RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,2280,,,,,,660066,2011-03-31
,,,,,,,,,10736,,,,,,660253,2011-03-31
,,,,,,,,,13729,,,,,,660271,2011-03-31
,,,,,,,,,6743,7,,593,,0,660570,2011-03-31
,,,,,,,,,192268,26275,,12817,,119463,660655,2011-03-31
,,,,,,,,,8296,2240,,2589,,2614,660927,2011-03-31
,,,,,,,,,2185,,,,,,661157,2011-03-31
,,,,,,,,,12980,0,,1521,,1750,661223,2011-03-31
813430,6863,,0,0,,0,34837,771730,813430,3,0,6860,34837,771730,661308,2011-03-31
,,,,,,,,,1215,,,,,,661858,2011-03-31
,,,,,,,,,11238,,,,,,662350,2011-03-31
,,,,,,,,,46199,7218,,21485,,16751,662369,2011-03-31
,,,,,,,,,41901,1,,5449,,30673,662640,2011-03-31
,,,,,,,,,24284,,,,,,662659,2011-03-31
,,,,,,,,,27430,,,,,,662949,2011-03-31
,,,,,,,,,4741,39,,1929,,0,663058,2011-03-31
,,,,,,,,,486659,249,,19904,,464838,663245,2011-03-31
,,,,,,,,,7373,,,,,,663450,2011-03-31
,,,,,,,,,3549,,,,,,663638,2011-03-31
,,,,,,,,,11863,42,,1503,,1842,663647,2011-03-31
,,,,,,,,,7938,,,,,,663656,2011-03-31
,,,,,,,,,4169,,,,,,663722,2011-03-31
,,,,,,,,,28910,,,,,,663768,2011-03-31
,,,,,,,,,268589,10000,,9435,,247015,663834,2011-03-31
,,,,,,,,,11353,,,,,,663955,2011-03-31
,,,,,,,,,19596,9542,,4315,,1406,664206,2011-03-31
,,,,,,,,,9019,,,,,,664457,2011-03-31
,,,,,,,,,7513,,,,,,664653,2011-03-31
,,,,,,,,,145505,64149,,66117,,14951,664756,2011-03-31
,,,,,,,,,4275,,,,,,664831,2011-03-31
,,,,,,,,,2519,,,,,,665146,2011-03-31
,,,,,,,,,6834,,,,,,665258,2011-03-31
,,,,,,,,,17495,13,,2135,,1319,665865,2011-03-31
116461,69673,,0,0,,0,18139,28649,116461,53351,0,16322,18139,28649,665931,2011-03-31
,,,,,,,,,2789,,,,,,666059,2011-03-31
,,,,,,,,,10228,,,,,,666358,2011-03-31
,,,,,,,,,37216,5405,,4335,,3,666554,2011-03-31
,,,,,,,,,184655,12222,,8358,,163572,666657,2011-03-31
,,,,,,,,,2623,,,,,,666844,2011-03-31
,,,,,,,,,13597,,,,,,667029,2011-03-31
,,,,,,,,,11609,,,,,,667252,2011-03-31
,,,,,,,,,7014,,,,,,667346,2011-03-31
,,,,,,,,,3357,,,,,,667524,2011-03-31
,,,,,,,,,3579,,,,,,667551,2011-03-31
,,,,,,,,,136293,13014,,13819,,105450,667757,2011-03-31
,,,,,,,,,15509,,,,,,667832,2011-03-31
,,,,,,,,,1105,,,,,,667850,2011-03-31
,,,,,,,,,25789,4293,,1392,,12093,667869,2011-03-31
,,,,,,,,,6353,,,,,,668053,2011-03-31
,,,,,,,,,3209,,,,,,668147,2011-03-31
,,,,,,,,,1329,,,,,,668352,2011-03-31
,,,,,,,,,56211,4650,,4236,,41035,669443,2011-03-31
,,,,,,,,,45367,2683,,1904,,6464,669555,2011-03-31
,,,,,,,,,1718,,,,,,670159,2011-03-31
,,,,,,,,,3350,,,,,,670421,2011-03-31
,,,,,,,,,5564,,,,,,670430,2011-03-31
,,,,,,,,,59720,3390,,3520,,48283,670467,2011-03-31
,,,,,,,,,28407,,,,,,670560,2011-03-31
,,,,,,,,,11324,,,,,,670654,2011-03-31
,,,,,,,,,1168,,,,,,670748,2011-03-31
,,,,,,,,,3276,,,,,,671053,2011-03-31
,,,,,,,,,25432,13,,1150,,12221,671147,2011-03-31
,,,,,,,,,115856,16785,,54751,,39057,671334,2011-03-31
,,,,,,,,,317585,16852,,14630,,282959,671464,2011-03-31
,,,,,,,,,44449,4489,,3304,,34731,671558,2011-03-31
,,,,,,,,,346096,22,,12335,,201509,671576,2011-03-31
,,,,,,,,,4352,,,,,,671857,2011-03-31
,,,,,,,,,3200,,,,,,672041,2011-03-31
,,,,,,,,,955,,,,,,672238,2011-03-31
,,,,,,,,,6030,11,,1222,,0,672247,2011-03-31
,,,,,,,,,16269,,,,,,672537,2011-03-31
,,,,,,,,,45273,18,,3644,,40695,673132,2011-03-31
,,,,,,,,,5516,,,,,,673244,2011-03-31
,,,,,,,,,57647,0,,14350,,41801,673431,2011-03-31
,,,,,,,,,72763,499,,16508,,9203,673440,2011-03-31
,,,,,,,,,4607,,,,,,673851,2011-03-31
,,,,,,,,,85585,3770,,3184,,62151,673909,2011-03-31
,,,,,,,,,13723,3854,,6382,,416,673963,2011-03-31
,,,,,,,,,8644,,,,,,674344,2011-03-31
,,,,,,,,,29731,34,,973,,26884,674849,2011-03-31
,,,,,,,,,3308,,,,,,675042,2011-03-31
,,,,,,,,,1755,,,,,,675051,2011-03-31
,,,,,,,,,15798,,,,,,675079,2011-03-31
,,,,,,,,,8655,,,,,,675248,2011-03-31
5214265,1914063,,0,34568,,0,90298,3175336,5214265,943931,34568,970132,90298,3175336,675332,2011-03-31
,,,,,,,,,1057,,,,,,675341,2011-03-31
,,,,,,,,,4085,,,,,,675659,2011-03-31
,,,,,,,,,5128,,,,,,675855,2011-03-31
,,,,,,,,,33593,,,,,,675949,2011-03-31
,,,,,,,,,5515,,,,,,676049,2011-03-31
,,,,,,,,,9695,,,,,,676151,2011-03-31
145062,2247,,0,15154,,421,2433,124807,129998,260,895,1182,2854,124807,676160,2011-03-31
,,,,,,,,,4365,,,,,,676245,2011-03-31
1834593,229312,,0,9864,,0,116991,1478426,1834593,145878,9864,83434,116991,1478426,676656,2011-03-31
,,,,,,,,,6526,,,,,,677354,2011-03-31
,,,,,,,,,8290,,,,,,677448,2011-03-31
,,,,,,,,,11723,1,,5316,,104,677644,2011-03-31
,,,,,,,,,1509,,,,,,677756,2011-03-31
,,,,,,,,,10940,,,,,,678043,2011-03-31
,,,,,,,,,9382,,,,,,678052,2011-03-31
,,,,,,,,,74608,,,,,,678070,2011-03-31
,,,,,,,,,2175,,,,,,678258,2011-03-31
,,,,,,,,,3990,,,,,,678454,2011-03-31
,,,,,,,,,20227,,,,,,678557,2011-03-31
,,,,,,,,,15667,1,,5669,,9771,678717,2011-03-31
,,,,,,,,,14829,,,,,,678744,2011-03-31
,,,,,,,,,1779,,,,,,679246,2011-03-31
,,,,,,,,,1050,,,,,,679451,2011-03-31
,,,,,,,,,7687,,,,,,679648,2011-03-31
,,,,,,,,,61298,0,,4698,,34686,679826,2011-03-31
,,,,,,,,,13163,,,,,,680055,2011-03-31
,,,,,,,,,35501,6,,3720,,29289,680130,2011-03-31
,,,,,,,,,20582,,,,,,680149,2011-03-31
,,,,,,,,,20140,4199,,1250,,25,680354,2011-03-31
,,,,,,,,,78657,3356,,2367,,15833,680457,2011-03-31
,,,,,,,,,4040,,,,,,680747,2011-03-31
,,,,,,,,,43221,8137,,7796,,17674,680813,2011-03-31
,,,,,,,,,5446,,,,,,680952,2011-03-31
,,,,,,,,,5009,,,,,,681043,2011-03-31
,,,,,,,,,3430,,,,,,681249,2011-03-31
,,,,,,,,,31030,704,,4257,,17992,682143,2011-03-31
,,,,,,,,,12096,,,,,,682545,2011-03-31
,,,,,,,,,2692407,339488,,122205,,2113060,682563,2011-03-31
,,,,,,,,,231301,82805,,70028,,30192,682611,2011-03-31
,,,,,,,,,9932,,,,,,682648,2011-03-31
,,,,,,,,,25756,,,,,,683449,2011-03-31
,,,,,,,,,2888,,,,,,683814,2011-03-31
,,,,,,,,,3188,,,,,,684455,2011-03-31
,,,,,,,,,18650,,,,,,685023,2011-03-31
,,,,,,,,,9083,,,,,,685368,2011-03-31
,,,,,,,,,18566,,,,,,685555,2011-03-31
,,,,,,,,,7759,,,,,,685649,2011-03-31
,,,,,,,,,7914,,,,,,685658,2011-03-31
,,,,,,,,,5735,,,,,,685733,2011-03-31
,,,,,,,,,69972,6,,2486,,63807,686271,2011-03-31
,,,,,,,,,3046,,,,,,686459,2011-03-31
,,,,,,,,,48372,,,,,,686655,2011-03-31
,,,,,,,,,16343,,,,,,686758,2011-03-31
,,,,,,,,,3237,,,,,,686963,2011-03-31
,,,,,,,,,61960,21602,,8566,,6707,687009,2011-03-31
,,,,,,,,,7344,,,,,,687054,2011-03-31
,,,,,,,,,7363,,,,,,687250,2011-03-31
,,,,,,,,,4557,,,,,,687474,2011-03-31
,,,,,,,,,17912,,,,,,687830,2011-03-31
,,,,,,,,,42182,2270,,1999,,37509,687858,2011-03-31
,,,,,,,,,58613,1,,1712,,44534,687951,2011-03-31
325000,5000,,318000,0,,0,0,2000,325000,5000,318000,0,0,2000,688079,2011-03-31
,,,,,,,,,16295,,,,,,688257,2011-03-31
,,,,,,,,,5621,,,,,,688453,2011-03-31
,,,,,,,,,13136,0,,1106,,100,688556,2011-03-31
,,,,,,,,,13433,4404,,6433,,152,689209,2011-03-31
,,,,,,,,,32935,0,,1367,,1081,689357,2011-03-31
,,,,,,,,,17816,,,,,,689759,2011-03-31
,,,,,,,,,2547,,,,,,691042,2011-03-31
,,,,,,,,,16434,,,,,,691556,2011-03-31
,,,,,,,,,3185,,,,,,691743,2011-03-31
,,,,,,,,,15379,,,,,,691958,2011-03-31
,,,,,,,,,1828,,,,,,692450,2011-03-31
,,,,,,,,,13630,,,,,,692478,2011-03-31
,,,,,,,,,101,,,,,,692704,2011-03-31
,,,,,,,,,33459,0,,4086,,23393,692946,2011-03-31
,,,,,,,,,80953,20698,,27466,,29868,693224,2011-03-31
,,,,,,,,,40306,9793,,18270,,987,693345,2011-03-31
,,,,,,,,,17606,396,,3756,,2896,693662,2011-03-31
,,,,,,,,,10592,,,,,,693952,2011-03-31
,,,,,,,,,1505,,,,,,694146,2011-03-31
,,,,,,,,,3548,,,,,,694771,2011-03-31
,,,,,,,,,31646,3321,,2249,,26076,694847,2011-03-31
,,,,,,,,,1744723,36844,,90660,,1606036,694904,2011-03-31
,,,,,,,,,14620,1261,,1045,,11976,695134,2011-03-31
,,,,,,,,,18133,,,,,,695349,2011-03-31
,,,,,,,,,8298,,,,,,695648,2011-03-31
,,,,,,,,,10231,,,,,,695732,2011-03-31
,,,,,,,,,4915,,,,,,695947,2011-03-31
,,,,,,,,,2169,,,,,,696047,2011-03-31
,,,,,,,,,14649,,,,,,696168,2011-03-31
,,,,,,,,,53506,2747,,2409,,43628,696430,2011-03-31
,,,,,,,,,7261,,,,,,696551,2011-03-31
,,,,,,,,,2217,,,,,,696645,2011-03-31
,,,,,,,,,1643,,,,,,697035,2011-03-31
,,,,,,,,,11257,,,,,,697147,2011-03-31
,,,,,,,,,5848,,,,,,697156,2011-03-31
,,,,,,,,,170334,0,,3291,,3284,697231,2011-03-31
3766118,622856,,0,57966,,0,15022,3070274,3766118,281026,57966,341830,15022,3070274,697633,2011-03-31
,,,,,,,,,99060,11549,,6877,,78925,697754,2011-03-31
,,,,,,,,,349528,1444,,53062,,233932,697763,2011-03-31
,,,,,,,,,13303,,,,,,697950,2011-03-31
,,,,,,,,,15368,0,,1696,,7879,697978,2011-03-31
,,,,,,,,,27338,4458,,3211,,19404,698144,2011-03-31
,,,,,,,,,6349,818,,874,,165,698322,2011-03-31
,,,,,,,,,7062,,,,,,698546,2011-03-31
,,,,,,,,,29000,,,,,,698649,2011-03-31
,,,,,,,,,10263,,,,,,698957,2011-03-31
,,,,,,,,,17140,1991,,2430,,12491,699105,2011-03-31
,,,,,,,,,19114,0,,1369,,13323,699132,2011-03-31
,,,,,,,,,2285,0,,487,,4,699253,2011-03-31
,,,,,,,,,21976,2013,,3532,,15473,699534,2011-03-31
,,,,,,,,,32602,544,,1102,,30308,699552,2011-03-31
,,,,,,,,,10420,,,,,,700140,2011-03-31
,,,,,,,,,16481,,,,,,700252,2011-03-31
,,,,,,,,,8071,,,,,,700430,2011-03-31
,,,,,,,,,4357,,,,,,700458,2011-03-31
,,,,,,,,,31262,0,,2481,,28775,700672,2011-03-31
,,,,,,,,,13842,,,,,,700739,2011-03-31
,,,,,,,,,601182,28291,,26513,,526271,701062,2011-03-31
,,,,,,,,,77532,5721,,4252,,59611,701222,2011-03-31
,,,,,,,,,23604,3205,,2644,,17650,701259,2011-03-31
,,,,,,,,,122610,3984,,2525,,96237,701736,2011-03-31
,,,,,,,,,13767,0,,2978,,4428,701839,2011-03-31
,,,,,,,,,6714,,,,,,701857,2011-03-31
,,,,,,,,,7642,,,,,,701950,2011-03-31
,,,,,,,,,1207,,,,,,702050,2011-03-31
,,,,,,,,,321120,28371,,55904,,235142,702117,2011-03-31
,,,,,,,,,17386,,,,,,702359,2011-03-31
,,,,,,,,,49756,5985,,6968,,34511,702612,2011-03-31
,,,,,,,,,4797,,,,,,702751,2011-03-31
,,,,,,,,,16210,,,,,,702836,2011-03-31
,,,,,,,,,42132,3247,,2933,,31023,702911,2011-03-31
,,,,,,,,,6244,,,,,,702966,2011-03-31
,,,,,,,,,2998,,,,,,703039,2011-03-31
,,,,,,,,,36792,,,,,,703552,2011-03-31
,,,,,,,,,83570,62,,4018,,60436,703767,2011-03-31
,,,,,,,,,3521,,,,,,704326,2011-03-31
,,,,,,,,,8133,,,,,,704447,2011-03-31
,,,,,,,,,69536,7565,,5414,,40864,704559,2011-03-31
,,,,,,,,,44883,6,,2350,,38035,704737,2011-03-31
,,,,,,,,,171494,1,,3046,,153761,704755,2011-03-31
,,,,,,,,,13742,,,,,,705444,2011-03-31
,,,,,,,,,6027,,,,,,705556,2011-03-31
,,,,,,,,,22872,,,,,,705565,2011-03-31
,,,,,,,,,3286,,,,,,705958,2011-03-31
,,,,,,,,,10653,0,,357,,3455,706030,2011-03-31
,,,,,,,,,6165,,,,,,706058,2011-03-31
,,,,,,,,,4527,,,,,,706151,2011-03-31
,,,,,,,,,14292,,,,,,706236,2011-03-31
,,,,,,,,,5831,,,,,,706254,2011-03-31
,,,,,,,,,2956,,,,,,706450,2011-03-31
,,,,,,,,,16081,,,,,,706656,2011-03-31
,,,,,,,,,25051,5722,,9334,,1957,707354,2011-03-31
,,,,,,,,,11450,,,,,,708052,2011-03-31
,,,,,,,,,29800,,,,,,708164,2011-03-31
,,,,,,,,,33492,,,,,,708333,2011-03-31
,,,,,,,,,31011,,,,,,708379,2011-03-31
,,,,,,,,,12532,,,,,,708454,2011-03-31
,,,,,,,,,6397,,,,,,708753,2011-03-31
,,,,,,,,,11430,,,,,,709031,2011-03-31
,,,,,,,,,9924,7,,1970,,600,709143,2011-03-31
,,,,,,,,,11582,,,,,,709358,2011-03-31
,,,,,,,,,56410,,,,,,709451,2011-03-31
,,,,,,,,,6633,,,,,,709554,2011-03-31
,,,,,,,,,179433,0,,3624,,173410,709602,2011-03-31
,,,,,,,,,14715,123,,2452,,0,709639,2011-03-31
,,,,,,,,,12755,,,,,,709648,2011-03-31
,,,,,,,,,3522,,,,,,709956,2011-03-31
,,,,,,,,,7347,,,,,,710176,2011-03-31
,,,,,,,,,19501,,,,,,710859,2011-03-31
95511,36905,,0,219,,0,24112,34275,92817,21736,219,12475,24112,34275,711472,2011-03-31
,,,,,,,,,7312,,,,,,711520,2011-03-31
,,,,,,,,,36227,,,,,,711548,2011-03-31
,,,,,,,,,2929,,,,,,711753,2011-03-31
,,,,,,,,,62602,2212,,1823,,50632,711801,2011-03-31
,,,,,,,,,986,,,,,,711959,2011-03-31
,,,,,,,,,25275,8,,3631,,5429,712031,2011-03-31
,,,,,,,,,9853,0,,2971,,0,712059,2011-03-31
,,,,,,,,,61131,,,,,,712648,2011-03-31
,,,,,,,,,10185,,,,,,712956,2011-03-31
,,,,,,,,,6321,,,,,,713038,2011-03-31
,,,,,,,,,3507,0,,365,,851,713047,2011-03-31
,,,,,,,,,2091,0,,784,,0,713140,2011-03-31
,,,,,,,,,8314,,,,,,713252,2011-03-31
,,,,,,,,,8507,2627,,2806,,25,713926,2011-03-31
,,,,,,,,,13924,,,,,,714165,2011-03-31
,,,,,,,,,7562,,,,,,714437,2011-03-31
,,,,,,,,,27484,,,,,,714839,2011-03-31
,,,,,,,,,20720,,,,,,714978,2011-03-31
,,,,,,,,,13653,,,,,,715032,2011-03-31
,,,,,,,,,42062,,,,,,715144,2011-03-31
,,,,,,,,,24063,,,,,,715340,2011-03-31
,,,,,,,,,7089,,,,,,715630,2011-03-31
,,,,,,,,,26882,,,,,,715751,2011-03-31
,,,,,,,,,172981,16565,,20165,,35300,716413,2011-03-31
,,,,,,,,,11473,2743,,3137,,5514,716655,2011-03-31
,,,,,,,,,58197,25977,,10738,,20162,716833,2011-03-31
,,,,,,,,,14220,,,,,,716851,2011-03-31
,,,,,,,,,3770,,,,,,716954,2011-03-31
,,,,,,,,,5559,,,,,,717232,2011-03-31
,,,,,,,,,10904,,,,,,717513,2011-03-31
,,,,,,,,,72919,1,,8053,,55286,717737,2011-03-31
,,,,,,,,,229621,2,,13387,,166619,717924,2011-03-31
,,,,,,,,,5926,,,,,,718079,2011-03-31
,,,,,,,,,19016,7,,7537,,199,718145,2011-03-31
,,,,,,,,,28704,,,,,,718275,2011-03-31
,,,,,,,,,6096,,,,,,718538,2011-03-31
,,,,,,,,,8001,,,,,,718547,2011-03-31
,,,,,,,,,18034,,,,,,718556,2011-03-31
,,,,,,,,,3420,,,,,,719030,2011-03-31
,,,,,,,,,5871,,,,,,719441,2011-03-31
,,,,,,,,,21376,,,,,,719610,2011-03-31
,,,,,,,,,8006,5,,2150,,1412,719656,2011-03-31
,,,,,,,,,4785,,,,,,719955,2011-03-31
,,,,,,,,,14017,,,,,,719964,2011-03-31
,,,,,,,,,11204,,,,,,720157,2011-03-31
,,,,,,,,,4829,,,,,,720166,2011-03-31
,,,,,,,,,3636,,,,,,720344,2011-03-31
,,,,,,,,,15583,,,,,,720746,2011-03-31
,,,,,,,,,6972,,,,,,720858,2011-03-31
,,,,,,,,,3186,,,,,,720951,2011-03-31
,,,,,,,,,5817,,,,,,721350,2011-03-31
,,,,,,,,,7142,,,,,,721659,2011-03-31
,,,,,,,,,2041,,,,,,721752,2011-03-31
,,,,,,,,,15279,12,,4479,,25,721949,2011-03-31
,,,,,,,,,765,,,,,,722227,2011-03-31
,,,,,,,,,9382,,,,,,722432,2011-03-31
,,,,,,,,,261025,1,,4823,,227192,722544,2011-03-31
,,,,,,,,,33112,4761,,3884,,23989,722816,2011-03-31
4602780,1790297,,74676,182361,,0,368129,2187317,4530921,1103892,185178,686405,368129,2187317,723112,2011-03-31
,,,,,,,,,7116,,,,,,723158,2011-03-31
,,,,,,,,,5877,,,,,,723550,2011-03-31
,,,,,,,,,12399,,,,,,723653,2011-03-31
,,,,,,,,,18092,4692,,4387,,26,723710,2011-03-31
,,,,,,,,,605,,,,,,723747,2011-03-31
,,,,,,,,,1365,,,,,,723756,2011-03-31
,,,,,,,,,18339,,,,,,723822,2011-03-31
,,,,,,,,,4399,,,,,,723868,2011-03-31
,,,,,,,,,11737,,,,,,724230,2011-03-31
,,,,,,,,,1770,,,,,,724548,2011-03-31
,,,,,,,,,13047,,,,,,724744,2011-03-31
,,,,,,,,,8419,,,,,,724753,2011-03-31
,,,,,,,,,54324,0,,1680,,49402,724847,2011-03-31
,,,,,,,,,11490,,,,,,724940,2011-03-31
,,,,,,,,,8350,,,,,,725376,2011-03-31
93672,4502,,0,1293,,100,12202,75575,93672,4309,1293,193,12302,75575,725732,2011-03-31
,,,,,,,,,25580,,,,,,725741,2011-03-31
,,,,,,,,,765,,,,,,725844,2011-03-31
,,,,,,,,,4338,,,,,,725853,2011-03-31
,,,,,,,,,12875,4073,,2161,,300,726234,2011-03-31
,,,,,,,,,898,,,,,,726355,2011-03-31
,,,,,,,,,2873,,,,,,726458,2011-03-31
,,,,,,,,,38643,,,,,,726953,2011-03-31
,,,,,,,,,4246,,,,,,727156,2011-03-31
,,,,,,,,,2515,,,,,,727343,2011-03-31
,,,,,,,,,12293,,,,,,727455,2011-03-31
,,,,,,,,,9233,,,,,,728452,2011-03-31
,,,,,,,,,106767,74,,4109,,86603,728742,2011-03-31
,,,,,,,,,15345,0,,1595,,10648,728948,2011-03-31
,,,,,,,,,4475,,,,,,728957,2011-03-31
,,,,,,,,,8326,,,,,,729011,2011-03-31
,,,,,,,,,8152,,,,,,729057,2011-03-31
60971,906,,0,1164,,7,8065,50829,60971,0,1164,906,8072,50829,729132,2011-03-31
,,,,,,,,,11919,4488,,2857,,1423,729310,2011-03-31
,,,,,,,,,3536,,,,,,729459,2011-03-31
,,,,,,,,,6755,,,,,,729842,2011-03-31
,,,,,,,,,3574,,,,,,729945,2011-03-31
,,,,,,,,,18607,,,,,,730446,2011-03-31
,,,,,,,,,382,,,,,,730745,2011-03-31
,,,,,,,,,29376,,,,,,730857,2011-03-31
,,,,,,,,,8522,,,,,,731050,2011-03-31
,,,,,,,,,116866,19427,,7390,,88984,731247,2011-03-31
,,,,,,,,,7381,,,,,,731957,2011-03-31
,,,,,,,,,22290,,,,,,732178,2011-03-31
,,,,,,,,,6443,,,,,,732253,2011-03-31
,,,,,,,,,9452,,,,,,732459,2011-03-31
,,,,,,,,,8067,,,,,,732637,2011-03-31
,,,,,,,,,102382,3267,,1,,92488,732758,2011-03-31
,,,,,,,,,11398,5498,,4147,,1159,732918,2011-03-31
,,,,,,,,,10796,,,,,,732954,2011-03-31
,,,,,,,,,5167,0,,1438,,1207,733054,2011-03-31
,,,,,,,,,3229,,,,,,733540,2011-03-31
,,,,,,,,,1976,,,,,,733559,2011-03-31
,,,,,,,,,803,,,,,,733661,2011-03-31
,,,,,,,,,9397,,,,,,733755,2011-03-31
,,,,,,,,,7514,,,,,,733951,2011-03-31
,,,,,,,,,7110,,,,,,734051,2011-03-31
,,,,,,,,,5033,,,,,,734248,2011-03-31
,,,,,,,,,5839,,,,,,734350,2011-03-31
,,,,,,,,,320736,5201,,300,,313310,734538,2011-03-31
,,,,,,,,,8539,,,,,,734613,2011-03-31
,,,,,,,,,947,,,,,,734855,2011-03-31
,,,,,,,,,1003,,,,,,734949,2011-03-31
,,,,,,,,,3620,,,,,,735049,2011-03-31
,,,,,,,,,3926,,,,,,735067,2011-03-31
,,,,,,,,,3327,,,,,,735142,2011-03-31
,,,,,,,,,198,,,,,,735357,2011-03-31
,,,,,,,,,2617,,,,,,735414,2011-03-31
,,,,,,,,,16109,4599,,922,,10066,735441,2011-03-31
,,,,,,,,,1913,,,,,,735656,2011-03-31
,,,,,,,,,36014,4046,,1145,,14557,735768,2011-03-31
,,,,,,,,,61693,4750,,3431,,52190,735852,2011-03-31
,,,,,,,,,5497,,,,,,736158,2011-03-31
,,,,,,,,,46720,6784,,3578,,35214,736206,2011-03-31
,,,,,,,,,30226,4704,,8554,,380,736448,2011-03-31
,,,,,,,,,4770,625,,1021,,1713,736550,2011-03-31
,,,,,,,,,3398,,,,,,736662,2011-03-31
,,,,,,,,,51224,2983,,2458,,44599,736877,2011-03-31
,,,,,,,,,33573,4476,,1933,,25899,737548,2011-03-31
,,,,,,,,,44752,5468,,2218,,24151,737632,2011-03-31
,,,,,,,,,4980,,,,,,737753,2011-03-31
,,,,,,,,,25907,0,,2057,,18773,738013,2011-03-31
,,,,,,,,,116392,5825,,5161,,103999,738040,2011-03-31
,,,,,,,,,8319,,,,,,738143,2011-03-31
,,,,,,,,,6807,,,,,,738255,2011-03-31
,,,,,,,,,41257,0,,2653,,29504,738303,2011-03-31
,,,,,,,,,1724,,,,,,738657,2011-03-31
,,,,,,,,,27510,3691,,4264,,8777,738769,2011-03-31
,,,,,,,,,489,,,,,,739159,2011-03-31
,,,,,,,,,3916,,,,,,739346,2011-03-31
,,,,,,,,,14508,,,,,,739355,2011-03-31
,,,,,,,,,25744,,,,,,739430,2011-03-31
,,,,,,,,,449777,16737,,4352,,414379,739560,2011-03-31
,,,,,,,,,7703,,,,,,739832,2011-03-31
,,,,,,,,,14262,,,,,,739850,2011-03-31
,,,,,,,,,10726,,,,,,740249,2011-03-31
,,,,,,,,,20754,,,,,,741068,2011-03-31
,,,,,,,,,7771,,,,,,741152,2011-03-31
,,,,,,,,,32762,58,,4665,,26051,741330,2011-03-31
,,,,,,,,,327,,,,,,741358,2011-03-31
,,,,,,,,,4944,,,,,,741639,2011-03-31
,,,,,,,,,910,,,,,,741648,2011-03-31
,,,,,,,,,14659,,,,,,741844,2011-03-31
,,,,,,,,,452596,44515,,38500,,250687,741871,2011-03-31
,,,,,,,,,2770,,,,,,741956,2011-03-31
,,,,,,,,,5204,,,,,,742056,2011-03-31
,,,,,,,,,9457,,,,,,742355,2011-03-31
,,,,,,,,,6075,,,,,,742542,2011-03-31
107393,33,,0,223,,0,100,107037,107393,0,223,33,100,107037,742560,2011-03-31
,,,,,,,,,8182,,,,,,742636,2011-03-31
,,,,,,,,,11442,,,,,,742944,2011-03-31
,,,,,,,,,916,,,,,,743053,2011-03-31
,,,,,,,,,9436,1894,,4556,,411,743679,2011-03-31
,,,,,,,,,28371,1470,,720,,25805,743857,2011-03-31
,,,,,,,,,2295,,,,,,743950,2011-03-31
,,,,,,,,,1539,,,,,,744238,2011-03-31
,,,,,,,,,31471,,,,,,744256,2011-03-31
,,,,,,,,,62954,266,,4549,,101,744854,2011-03-31
,,,,,,,,,7451,,,,,,745150,2011-03-31
,,,,,,,,,20171,,,,,,745347,2011-03-31
,,,,,,,,,38934,89,,1331,,36908,745570,2011-03-31
,,,,,,,,,4987,,,,,,745646,2011-03-31
,,,,,,,,,384,,,,,,745954,2011-03-31
,,,,,,,,,6204,,,,,,746157,2011-03-31
,,,,,,,,,8574,,,,,,746223,2011-03-31
,,,,,,,,,8783,,,,,,746429,2011-03-31
,,,,,,,,,6752,2145,,3393,,182,746513,2011-03-31
,,,,,,,,,2876,,,,,,746755,2011-03-31
,,,,,,,,,1373,,,,,,746942,2011-03-31
,,,,,,,,,9817,,,,,,747051,2011-03-31
,,,,,,,,,3358,,,,,,747257,2011-03-31
,,,,,,,,,5428,,,,,,747743,2011-03-31
,,,,,,,,,8945,,,,,,747846,2011-03-31
,,,,,,,,,42540,,,,,,748254,2011-03-31
,,,,,,,,,7053,,,,,,748357,2011-03-31
,,,,,,,,,3992,,,,,,748441,2011-03-31
,,,,,,,,,55297,,,,,,748964,2011-03-31
,,,,,,,,,325086,460,,34251,,260293,749242,2011-03-31
,,,,,,,,,18093,3348,,6675,,43,749635,2011-03-31
,,,,,,,,,6017,,,,,,749840,2011-03-31
,,,,,,,,,4588,,,,,,749943,2011-03-31
,,,,,,,,,1882,,,,,,749952,2011-03-31
,,,,,,,,,22883,,,,,,750051,2011-03-31
,,,,,,,,,16572,0,,1776,,106,750127,2011-03-31
,,,,,,,,,7364,,,,,,750154,2011-03-31
,,,,,,,,,59898,0,,4157,,29083,750239,2011-03-31
,,,,,,,,,30292,19,,5512,,2536,750305,2011-03-31
,,,,,,,,,36893,,,,,,750341,2011-03-31
,,,,,,,,,7168,,,,,,750444,2011-03-31
,,,,,,,,,1381,,,,,,750846,2011-03-31
512034,3352,,67,21125,,50000,189251,248239,512034,1213,21192,2139,239251,248239,750864,2011-03-31
,,,,,,,,,24060,,,,,,751254,2011-03-31
,,,,,,,,,36529,11212,,8827,,12588,751656,2011-03-31
,,,,,,,,,51818,11401,,12354,,18784,751759,2011-03-31
,,,,,,,,,41294,,,,,,751852,2011-03-31
,,,,,,,,,5080,,,,,,751955,2011-03-31
,,,,,,,,,7254,,,,,,752644,2011-03-31
,,,,,,,,,14488,,,,,,752653,2011-03-31
,,,,,,,,,26141,,,,,,752831,2011-03-31
,,,,,,,,,1853,,,,,,753052,2011-03-31
