RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,14206,,,,,,724940,2005-06-30
,,,,,,,,,10439,,,,,,725077,2005-06-30
,,,,,,,,,5329,,,,,,725376,2005-06-30
34209,4860,,0,74,,0,27951,1324,34209,4654,74,206,27951,1324,725732,2005-06-30
,,,,,,,,,2596,,,,,,725741,2005-06-30
,,,,,,,,,742,,,,,,725844,2005-06-30
,,,,,,,,,2664,,,,,,725853,2005-06-30
,,,,,,,,,12770,,,,,,726234,2005-06-30
,,,,,,,,,622,,,,,,726355,2005-06-30
,,,,,,,,,2335,,,,,,726458,2005-06-30
,,,,,,,,,6396,,,,,,726757,2005-06-30
,,,,,,,,,4152,,,,,,726953,2005-06-30
,,,,,,,,,930,,,,,,727156,2005-06-30
,,,,,,,,,770,,,,,,727343,2005-06-30
,,,,,,,,,8557,,,,,,727455,2005-06-30
,,,,,,,,,1444,,,,,,727530,2005-06-30
,,,,,,,,,84,,,,,,727950,2005-06-30
,,,,,,,,,3128,,,,,,728452,2005-06-30
,,,,,,,,,1849,,,,,,728733,2005-06-30
,,,,,,,,,61159,201,0,2455,58298,205,728742,2005-06-30
,,,,,,,,,11253,,,,,,728948,2005-06-30
,,,,,,,,,3772,,,,,,728957,2005-06-30
,,,,,,,,,3307,,,,,,729011,2005-06-30
,,,,,,,,,5357,,,,,,729057,2005-06-30
21678,1812,,0,15226,,52,702,3887,21679,1201,15226,611,754,3887,729132,2005-06-30
,,,,,,,,,10230,,,,,,729310,2005-06-30
,,,,,,,,,1598,,,,,,729440,2005-06-30
,,,,,,,,,1412,,,,,,729459,2005-06-30
,,,,,,,,,20694,5507,0,6168,400,8619,729637,2005-06-30
,,,,,,,,,1452,,,,,,729842,2005-06-30
,,,,,,,,,3392,,,,,,729945,2005-06-30
,,,,,,,,,9964,,,,,,730213,2005-06-30
,,,,,,,,,1683,,,,,,730446,2005-06-30
,,,,,,,,,291,,,,,,730745,2005-06-30
,,,,,,,,,1020,,,,,,730754,2005-06-30
,,,,,,,,,27526,,,,,,730857,2005-06-30
,,,,,,,,,4528,,,,,,731050,2005-06-30
,,,,,,,,,25458,10136,0,7736,6356,1230,731247,2005-06-30
,,,,,,,,,790,,,,,,731957,2005-06-30
,,,,,,,,,7069,,,,,,732178,2005-06-30
,,,,,,,,,2007,,,,,,732253,2005-06-30
,,,,,,,,,2421,,,,,,732459,2005-06-30
,,,,,,,,,30710,18,0,3026,3647,24019,732570,2005-06-30
,,,,,,,,,1524,,,,,,732637,2005-06-30
,,,,,,,,,1943,,,,,,732730,2005-06-30
,,,,,,,,,152241,114584,0,0,32482,5175,732758,2005-06-30
,,,,,,,,,16958,5121,0,3917,64,7856,732918,2005-06-30
,,,,,,,,,17857,,,,,,732945,2005-06-30
,,,,,,,,,7500,,,,,,732954,2005-06-30
,,,,,,,,,667,,,,,,733045,2005-06-30
,,,,,,,,,2621,,,,,,733054,2005-06-30
,,,,,,,,,2781,,,,,,733540,2005-06-30
,,,,,,,,,818,,,,,,733559,2005-06-30
,,,,,,,,,1914,,,,,,733661,2005-06-30
,,,,,,,,,7337,,,,,,733755,2005-06-30
,,,,,,,,,3991,,,,,,733951,2005-06-30
,,,,,,,,,7587,,,,,,734051,2005-06-30
,,,,,,,,,5387,,,,,,734248,2005-06-30
,,,,,,,,,4155,,,,,,734350,2005-06-30
,,,,,,,,,54022,,,,,,734538,2005-06-30
,,,,,,,,,1353,,,,,,734565,2005-06-30
,,,,,,,,,2377,,,,,,734613,2005-06-30
,,,,,,,,,1045,,,,,,734855,2005-06-30
,,,,,,,,,778,,,,,,734949,2005-06-30
,,,,,,,,,2087,,,,,,735049,2005-06-30
,,,,,,,,,1081,,,,,,735067,2005-06-30
,,,,,,,,,807,,,,,,735142,2005-06-30
,,,,,,,,,203,,,,,,735357,2005-06-30
,,,,,,,,,2419,,,,,,735414,2005-06-30
,,,,,,,,,6301,,,,,,735441,2005-06-30
,,,,,,,,,2818,,,,,,735656,2005-06-30
,,,,,,,,,37837,8904,0,2729,20037,6167,735768,2005-06-30
,,,,,,,,,12271,13,0,2661,9466,131,735852,2005-06-30
,,,,,,,,,632,,,,,,736158,2005-06-30
,,,,,,,,,21346,8880,0,3783,1990,6693,736206,2005-06-30
,,,,,,,,,20619,0,0,7277,13342,0,736448,2005-06-30
,,,,,,,,,2674,0,0,717,1929,28,736550,2005-06-30
,,,,,,,,,3580,,,,,,736662,2005-06-30
,,,,,,,,,7191,3714,0,2639,753,85,736877,2005-06-30
,,,,,,,,,13184,8388,0,1951,2384,461,737548,2005-06-30
,,,,,,,,,15907,,,,,,737632,2005-06-30
,,,,,,,,,1673,,,,,,737753,2005-06-30
,,,,,,,,,882,,,,,,737959,2005-06-30
,,,,,,,,,8718,0,0,1888,6571,259,738013,2005-06-30
,,,,,,,,,11063,3418,0,1703,487,5455,738040,2005-06-30
,,,,,,,,,3184,,,,,,738143,2005-06-30
,,,,,,,,,1860,,,,,,738255,2005-06-30
,,,,,,,,,9002,5,0,2782,3047,3168,738303,2005-06-30
,,,,,,,,,1789,,,,,,738611,2005-06-30
,,,,,,,,,1532,,,,,,738657,2005-06-30
,,,,,,,,,8148,,,,,,738769,2005-06-30
,,,,,,,,,523,,,,,,739159,2005-06-30
,,,,,,,,,1427,,,,,,739346,2005-06-30
,,,,,,,,,7231,,,,,,739355,2005-06-30
,,,,,,,,,3206,,,,,,739430,2005-06-30
,,,,,,,,,44283,26178,0,8696,2741,6668,739560,2005-06-30
,,,,,,,,,2182,,,,,,739832,2005-06-30
,,,,,,,,,1392,,,,,,739850,2005-06-30
,,,,,,,,,4361,,,,,,740249,2005-06-30
,,,,,,,,,456,,,,,,740258,2005-06-30
,,,,,,,,,122121,41780,1391,0,10927,68023,740931,2005-06-30
,,,,,,,,,3928,,,,,,741068,2005-06-30
,,,,,,,,,2107,,,,,,741152,2005-06-30
,,,,,,,,,10207,35,0,3176,958,6038,741330,2005-06-30
,,,,,,,,,1013,,,,,,741358,2005-06-30
,,,,,,,,,755,,,,,,741639,2005-06-30
,,,,,,,,,1272,,,,,,741648,2005-06-30
,,,,,,,,,3589,,,,,,741657,2005-06-30
,,,,,,,,,2234,,,,,,741844,2005-06-30
,,,,,,,,,1991,,,,,,741956,2005-06-30
,,,,,,,,,2277,,,,,,742056,2005-06-30
,,,,,,,,,4792,,,,,,742355,2005-06-30
,,,,,,,,,1866,,,,,,742542,2005-06-30
21139,128,,0,4687,,152,6882,9290,21139,0,4687,128,7034,9290,742560,2005-06-30
,,,,,,,,,6249,,,,,,742636,2005-06-30
,,,,,,,,,3555,,,,,,742944,2005-06-30
,,,,,,,,,1306,,,,,,743053,2005-06-30
,,,,,,,,,1168,,,,,,743455,2005-06-30
,,,,,,,,,8563,,,,,,743679,2005-06-30
,,,,,,,,,573,,,,,,743857,2005-06-30
,,,,,,,,,2241,,,,,,743950,2005-06-30
,,,,,,,,,5046,,,,,,744144,2005-06-30
,,,,,,,,,1949,,,,,,744238,2005-06-30
,,,,,,,,,10905,,,,,,744256,2005-06-30
,,,,,,,,,56122,,,,,,744854,2005-06-30
,,,,,,,,,5216,,,,,,745150,2005-06-30
,,,,,,,,,3635,,,,,,745347,2005-06-30
,,,,,,,,,9842,,,,,,745570,2005-06-30
,,,,,,,,,2352,,,,,,745646,2005-06-30
,,,,,,,,,742,,,,,,745954,2005-06-30
,,,,,,,,,1304,,,,,,746054,2005-06-30
,,,,,,,,,5204,,,,,,746157,2005-06-30
,,,,,,,,,4840,,,,,,746223,2005-06-30
,,,,,,,,,1456,,,,,,746344,2005-06-30
,,,,,,,,,5096,,,,,,746429,2005-06-30
,,,,,,,,,5865,,,,,,746513,2005-06-30
,,,,,,,,,1789,,,,,,746755,2005-06-30
,,,,,,,,,946,,,,,,746942,2005-06-30
,,,,,,,,,773,,,,,,747051,2005-06-30
,,,,,,,,,2634,,,,,,747257,2005-06-30
10114,2183,,0,1400,,0,5541,990,8714,1316,0,867,5541,990,747435,2005-06-30
,,,,,,,,,2124,,,,,,747743,2005-06-30
,,,,,,,,,3257,,,,,,747846,2005-06-30
,,,,,,,,,7064,,,,,,748254,2005-06-30
,,,,,,,,,2861,,,,,,748357,2005-06-30
,,,,,,,,,5160,,,,,,748441,2005-06-30
,,,,,,,,,5940,,,,,,748647,2005-06-30
,,,,,,,,,10785,,,,,,748964,2005-06-30
,,,,,,,,,11303,3980,0,4640,1086,1597,749046,2005-06-30
,,,,,,,,,36028,646,0,9413,25969,0,749121,2005-06-30
,,,,,,,,,97040,3965,0,23679,64826,4570,749242,2005-06-30
,,,,,,,,,1437,,,,,,749550,2005-06-30
,,,,,,,,,20526,10036,0,3956,6534,0,749635,2005-06-30
,,,,,,,,,987,,,,,,749840,2005-06-30
,,,,,,,,,3058,,,,,,749943,2005-06-30
,,,,,,,,,1449,,,,,,749952,2005-06-30
,,,,,,,,,11798,,,,,,750051,2005-06-30
,,,,,,,,,5333,,,,,,750127,2005-06-30
,,,,,,,,,9321,,,,,,750154,2005-06-30
,,,,,,,,,27024,12548,0,3764,7764,2948,750239,2005-06-30
,,,,,,,,,23449,55,0,4761,18377,256,750305,2005-06-30
,,,,,,,,,9398,,,,,,750341,2005-06-30
,,,,,,,,,769,,,,,,750444,2005-06-30
,,,,,,,,,7663,1,0,2367,4889,406,750501,2005-06-30
,,,,,,,,,1035,,,,,,750846,2005-06-30
18580,139,,0,12269,,0,3698,2474,18580,0,12269,139,3698,2474,750864,2005-06-30
,,,,,,,,,4228,,,,,,751254,2005-06-30
,,,,,,,,,6515,,,,,,751656,2005-06-30
,,,,,,,,,41354,15583,0,7939,8873,8959,751759,2005-06-30
,,,,,,,,,11487,,,,,,751852,2005-06-30
,,,,,,,,,1691,,,,,,751955,2005-06-30
,,,,,,,,,5764,,,,,,752644,2005-06-30
,,,,,,,,,6276,,,,,,752653,2005-06-30
,,,,,,,,,5052,,,,,,752831,2005-06-30
,,,,,,,,,160309,43785,0,22380,72883,21261,752970,2005-06-30
,,,,,,,,,965,,,,,,753052,2005-06-30
,,,,,,,,,12433,4839,0,3286,4222,86,753324,2005-06-30
,,,,,,,,,1351,,,,,,753351,2005-06-30
,,,,,,,,,3596,,,,,,753548,2005-06-30
,,,,,,,,,5628,,,,,,753641,2005-06-30
,,,,,,,,,1090,,,,,,753856,2005-06-30
,,,,,,,,,5809,,,,,,754068,2005-06-30
,,,,,,,,,1164,,,,,,754246,2005-06-30
,,,,,,,,,1812,,,,,,754358,2005-06-30
,,,,,,,,,11154,0,0,1918,6546,2690,754433,2005-06-30
,,,,,,,,,10392,,,,,,754536,2005-06-30
,,,,,,,,,7307,,,,,,754657,2005-06-30
,,,,,,,,,5212,,,,,,754826,2005-06-30
,,,,,,,,,11155,3635,0,3073,369,4078,754853,2005-06-30
,,,,,,,,,16196,4873,0,2482,8448,393,754929,2005-06-30
,,,,,,,,,19100,6124,0,3217,9254,505,755047,2005-06-30
,,,,,,,,,2181,,,,,,755056,2005-06-30
,,,,,,,,,5615,,,,,,755252,2005-06-30
,,,,,,,,,1981,,,,,,755421,2005-06-30
,,,,,,,,,2586,,,,,,755458,2005-06-30
,,,,,,,,,35083,540,0,10119,17426,6998,755551,2005-06-30
,,,,,,,,,7851,,,,,,755850,2005-06-30
,,,,,,,,,6024,,,,,,756316,2005-06-30
,,,,,,,,,2816,,,,,,756343,2005-06-30
,,,,,,,,,1822,,,,,,756848,2005-06-30
,,,,,,,,,9214,3036,0,1320,2597,2261,757377,2005-06-30
,,,,,,,,,3059,,,,,,757452,2005-06-30
,,,,,,,,,1536,,,,,,757612,2005-06-30
,,,,,,,,,3946,,,,,,757779,2005-06-30
,,,,,,,,,20090,15,0,3185,4541,12349,758703,2005-06-30
,,,,,,,,,5205,,,,,,758721,2005-06-30
,,,,,,,,,5758,,,,,,758842,2005-06-30
,,,,,,,,,2867,,,,,,758851,2005-06-30
,,,,,,,,,2889,,,,,,759045,2005-06-30
,,,,,,,,,406,,,,,,759250,2005-06-30
,,,,,,,,,840,,,,,,759540,2005-06-30
,,,,,,,,,9286,,,,,,759625,2005-06-30
,,,,,,,,,7308,0,0,2188,38,5082,760108,2005-06-30
,,,,,,,,,3295,,,,,,760210,2005-06-30
,,,,,,,,,12857,,,,,,760331,2005-06-30
,,,,,,,,,1381,,,,,,760340,2005-06-30
,,,,,,,,,2436,,,,,,760434,2005-06-30
,,,,,,,,,2239,,,,,,760649,2005-06-30
,,,,,,,,,18231,0,0,7026,9287,1918,760854,2005-06-30
,,,,,,,,,906,,,,,,760939,2005-06-30
,,,,,,,,,1867,,,,,,760957,2005-06-30
,,,,,,,,,3612,,,,,,761244,2005-06-30
,,,,,,,,,3248,,,,,,761347,2005-06-30
,,,,,,,,,4380,,,,,,761459,2005-06-30
,,,,,,,,,2659,,,,,,761543,2005-06-30
325519,282416,,0,0,,0,13746,29357,325519,191335,0,91081,13746,29357,761806,2005-06-30
,,,,,,,,,3368,,,,,,761833,2005-06-30
,,,,,,,,,2239,,,,,,761851,2005-06-30
,,,,,,,,,1564,,,,,,761954,2005-06-30
,,,,,,,,,1707,,,,,,762045,2005-06-30
,,,,,,,,,4269,,,,,,762054,2005-06-30
,,,,,,,,,731,,,,,,762353,2005-06-30
,,,,,,,,,16186,8465,0,4981,1485,1255,762447,2005-06-30
,,,,,,,,,3847,,,,,,762625,2005-06-30
,,,,,,,,,1303747,0,0,248,1301406,2093,762661,2005-06-30
,,,,,,,,,3583,,,,,,763211,2005-06-30
,,,,,,,,,3818,,,,,,763556,2005-06-30
,,,,,,,,,15299,,,,,,763752,2005-06-30
,,,,,,,,,4545,,,,,,763930,2005-06-30
,,,,,,,,,8872,,,,,,764030,2005-06-30
,,,,,,,,,10523,7846,0,2378,246,53,764058,2005-06-30
,,,,,,,,,2210,,,,,,764067,2005-06-30
,,,,,,,,,1732,,,,,,764142,2005-06-30
,,,,,,,,,2089,,,,,,764151,2005-06-30
,,,,,,,,,61497,33173,0,18775,6292,3257,764414,2005-06-30
,,,,,,,,,879,,,,,,764441,2005-06-30
,,,,,,,,,2035,,,,,,764647,2005-06-30
,,,,,,,,,4054,,,,,,764816,2005-06-30
,,,,,,,,,854,,,,,,764843,2005-06-30
,,,,,,,,,8568,2953,0,4276,1338,1,764982,2005-06-30
,,,,,,,,,34293,2417,0,4158,17506,10212,765019,2005-06-30
,,,,,,,,,4800,,,,,,765046,2005-06-30
,,,,,,,,,392,,,,,,765130,2005-06-30
,,,,,,,,,2801,,,,,,765318,2005-06-30
,,,,,,,,,6536,,,,,,765354,2005-06-30
,,,,,,,,,13041,3769,0,3710,638,4924,765505,2005-06-30
,,,,,,,,,1726,,,,,,765662,2005-06-30
,,,,,,,,,1985,,,,,,765774,2005-06-30
,,,,,,,,,2604,,,,,,766052,2005-06-30
,,,,,,,,,5630,,,,,,766164,2005-06-30
,,,,,,,,,14156,3712,0,2671,2983,4790,766258,2005-06-30
,,,,,,,,,9531,,,,,,766735,2005-06-30
,,,,,,,,,3417,,,,,,767040,2005-06-30
,,,,,,,,,875,,,,,,767152,2005-06-30
,,,,,,,,,365,,,,,,767246,2005-06-30
,,,,,,,,,7076,,,,,,767255,2005-06-30
,,,,,,,,,6326,,,,,,767554,2005-06-30
,,,,,,,,,10571,,,,,,767611,2005-06-30
,,,,,,,,,4569,,,,,,767705,2005-06-30
,,,,,,,,,11454,,,,,,767732,2005-06-30
,,,,,,,,,7426,,,,,,767769,2005-06-30
,,,,,,,,,2485,,,,,,767817,2005-06-30
,,,,,,,,,9937,,,,,,767947,2005-06-30
,,,,,,,,,14141,0,0,545,13334,262,768074,2005-06-30
,,,,,,,,,4244,,,,,,768252,2005-06-30
,,,,,,,,,3591,,,,,,768458,2005-06-30
,,,,,,,,,1494,,,,,,768953,2005-06-30
,,,,,,,,,2435,,,,,,769156,2005-06-30
,,,,,,,,,1957,,,,,,769334,2005-06-30
,,,,,,,,,1683,,,,,,769455,2005-06-30
,,,,,,,,,2933,,,,,,769857,2005-06-30
,,,,,,,,,2790,,,,,,770068,2005-06-30
,,,,,,,,,1560,,,,,,770330,2005-06-30
,,,,,,,,,45092,36250,0,3805,2731,2306,770367,2005-06-30
,,,,,,,,,1768,,,,,,770433,2005-06-30
,,,,,,,,,2633,,,,,,770451,2005-06-30
,,,,,,,,,926,,,,,,770545,2005-06-30
,,,,,,,,,39015,44,0,3175,27202,8594,770572,2005-06-30
,,,,,,,,,5443,,,,,,770639,2005-06-30
,,,,,,,,,23189,5182,0,4705,12756,546,770657,2005-06-30
,,,,,,,,,3803,,,,,,770853,2005-06-30
,,,,,,,,,2343,,,,,,771047,2005-06-30
,,,,,,,,,5263,,,,,,771140,2005-06-30
,,,,,,,,,22354,9746,0,2377,3628,6603,771458,2005-06-30
,,,,,,,,,7722,3888,0,2759,603,472,771609,2005-06-30
,,,,,,,,,3333,,,,,,771636,2005-06-30
,,,,,,,,,2879,,,,,,771748,2005-06-30
,,,,,,,,,14674,11,0,3772,9917,974,772008,2005-06-30
,,,,,,,,,1794,,,,,,772240,2005-06-30
,,,,,,,,,5182,,,,,,772446,2005-06-30
,,,,,,,,,3114,,,,,,772558,2005-06-30
,,,,,,,,,1709,,,,,,772745,2005-06-30
,,,,,,,,,1782,,,,,,772754,2005-06-30
,,,,,,,,,3230,,,,,,773032,2005-06-30
,,,,,,,,,15931,99,0,1776,5231,8826,773247,2005-06-30
,,,,,,,,,2635,,,,,,773359,2005-06-30
,,,,,,,,,18341,,,,,,773443,2005-06-30
,,,,,,,,,3618,,,,,,773546,2005-06-30
,,,,,,,,,10075,,,,,,773742,2005-06-30
,,,,,,,,,7850,,,,,,774105,2005-06-30
,,,,,,,,,6749,,,,,,774132,2005-06-30
,,,,,,,,,2904,,,,,,774235,2005-06-30
,,,,,,,,,1723,,,,,,774253,2005-06-30
,,,,,,,,,5640,,,,,,774262,2005-06-30
,,,,,,,,,825,,,,,,774347,2005-06-30
,,,,,,,,,5230,,,,,,774655,2005-06-30
,,,,,,,,,2543,,,,,,774851,2005-06-30
,,,,,,,,,4180,,,,,,775054,2005-06-30
,,,,,,,,,38656,26239,0,8672,0,3745,775214,2005-06-30
,,,,,,,,,16939,,,,,,775241,2005-06-30
,,,,,,,,,10194,80,0,3362,552,6200,775456,2005-06-30
,,,,,,,,,2584,,,,,,775540,2005-06-30
,,,,,,,,,2682,,,,,,775755,2005-06-30
,,,,,,,,,1971,,,,,,776248,2005-06-30
,,,,,,,,,3320,,,,,,776275,2005-06-30
,,,,,,,,,14306,7006,0,1272,1159,4869,776350,2005-06-30
,,,,,,,,,2910,,,,,,776369,2005-06-30
,,,,,,,,,6573,,,,,,776547,2005-06-30
,,,,,,,,,6861,,,,,,776659,2005-06-30
,,,,,,,,,2395,,,,,,776734,2005-06-30
,,,,,,,,,1248,,,,,,776752,2005-06-30
,,,,,,,,,1183,,,,,,777254,2005-06-30
22539,6189,,19,6931,,0,4213,5187,15583,4299,31,1853,4213,5187,777366,2005-06-30
,,,,,,,,,3055,,,,,,777441,2005-06-30
,,,,,,,,,5776,,,,,,777553,2005-06-30
,,,,,,,,,19218,,,,,,777870,2005-06-30
,,,,,,,,,878,,,,,,777964,2005-06-30
,,,,,,,,,21920,10725,0,2097,9088,10,778466,2005-06-30
,,,,,,,,,11872,19,0,4510,6413,930,778738,2005-06-30
,,,,,,,,,5690,,,,,,779016,2005-06-30
,,,,,,,,,25876,41,0,1903,444,23488,779351,2005-06-30
,,,,,,,,,8150,,,,,,779360,2005-06-30
,,,,,,,,,25825,13063,0,3918,8671,173,779539,2005-06-30
,,,,,,,,,1069,,,,,,779641,2005-06-30
,,,,,,,,,10384,,,,,,779650,2005-06-30
,,,,,,,,,13001,,,,,,779968,2005-06-30
,,,,,,,,,1357,,,,,,780049,2005-06-30
,,,,,,,,,10360,3192,0,3652,1459,2057,780218,2005-06-30
,,,,,,,,,7408,,,,,,780263,2005-06-30
,,,,,,,,,3386,,,,,,780562,2005-06-30
,,,,,,,,,11602,,,,,,780722,2005-06-30
,,,,,,,,,1389,,,,,,780955,2005-06-30
,,,,,,,,,6464,,,,,,781028,2005-06-30
,,,,,,,,,13785,277,0,4064,9444,0,781130,2005-06-30
,,,,,,,,,5113,,,,,,782016,2005-06-30
,,,,,,,,,2314,,,,,,782351,2005-06-30
,,,,,,,,,1655,,,,,,782548,2005-06-30
,,,,,,,,,2650,,,,,,782650,2005-06-30
,,,,,,,,,167668,75888,0,19128,59479,13173,782904,2005-06-30
,,,,,,,,,28617,337,0,3233,23990,1057,783161,2005-06-30
,,,,,,,,,3726,,,,,,783246,2005-06-30
,,,,,,,,,2477,,,,,,783349,2005-06-30
113395,43818,,0,0,,50381,0,19196,113395,26062,0,17756,50381,19196,783648,2005-06-30
,,,,,,,,,9531,0,0,3376,2590,3565,783844,2005-06-30
,,,,,,,,,14911,,,,,,783910,2005-06-30
,,,,,,,,,750,,,,,,783956,2005-06-30
,,,,,,,,,4293,,,,,,783965,2005-06-30
,,,,,,,,,4807,,,,,,784159,2005-06-30
,,,,,,,,,2635,,,,,,784430,2005-06-30
,,,,,,,,,1615,,,,,,784944,2005-06-30
,,,,,,,,,139828,6574,0,36191,95036,2027,785062,2005-06-30
,,,,,,,,,7522,0,0,2281,5241,0,785147,2005-06-30
,,,,,,,,,33819,8166,0,8376,7612,9665,785259,2005-06-30
,,,,,,,,,1104,,,,,,785325,2005-06-30
,,,,,,,,,5869,,,,,,785718,2005-06-30
,,,,,,,,,19291,,,,,,785857,2005-06-30
,,,,,,,,,20835,9650,0,6311,3952,922,785923,2005-06-30
,,,,,,,,,4870,,,,,,785932,2005-06-30
,,,,,,,,,2306,,,,,,785950,2005-06-30
,,,,,,,,,8167,5129,0,2882,0,156,786210,2005-06-30
,,,,,,,,,523,,,,,,786256,2005-06-30
,,,,,,,,,5585,,,,,,786340,2005-06-30
,,,,,,,,,1776,,,,,,786443,2005-06-30
,,,,,,,,,5067,,,,,,786555,2005-06-30
,,,,,,,,,66645,0,0,2305,60474,3866,786612,2005-06-30
,,,,,,,,,15087,,,,,,786733,2005-06-30
,,,,,,,,,4259,,,,,,786742,2005-06-30
,,,,,,,,,1452,,,,,,786948,2005-06-30
,,,,,,,,,1029,,,,,,787141,2005-06-30
,,,,,,,,,14474,5938,0,5232,439,2865,787253,2005-06-30
,,,,,,,,,1249,,,,,,787440,2005-06-30
,,,,,,,,,3138,,,,,,787459,2005-06-30
,,,,,,,,,1876,,,,,,787842,2005-06-30
,,,,,,,,,1388,,,,,,788559,2005-06-30
,,,,,,,,,3331,,,,,,788652,2005-06-30
,,,,,,,,,1141,,,,,,789051,2005-06-30
,,,,,,,,,13059,9363,0,998,2070,628,789136,2005-06-30
,,,,,,,,,2072,,,,,,790150,2005-06-30
,,,,,,,,,7127,,,,,,790235,2005-06-30
,,,,,,,,,9509,,,,,,790271,2005-06-30
17208,14999,,0,0,,0,806,1403,17208,11786,0,3213,806,1403,790534,2005-06-30
,,,,,,,,,12527,850,0,4559,141,6977,790543,2005-06-30
,,,,,,,,,3469,,,,,,790703,2005-06-30
,,,,,,,,,16335,1717,0,4052,8181,2384,790721,2005-06-30
,,,,,,,,,1667,,,,,,790851,2005-06-30
,,,,,,,,,7787,3061,0,3154,44,1528,790918,2005-06-30
,,,,,,,,,12658,,,,,,791072,2005-06-30
,,,,,,,,,2188,,,,,,791205,2005-06-30
,,,,,,,,,2988,,,,,,791353,2005-06-30
,,,,,,,,,35906,7095,29,5306,15338,8138,791474,2005-06-30
,,,,,,,,,1916,,,,,,791513,2005-06-30
,,,,,,,,,1113,,,,,,791746,2005-06-30
,,,,,,,,,9803,,,,,,791821,2005-06-30
,,,,,,,,,4719,,,,,,791942,2005-06-30
,,,,,,,,,540,,,,,,792248,2005-06-30
,,,,,,,,,3712,,,,,,792453,2005-06-30
,,,,,,,,,1402,,,,,,792640,2005-06-30
,,,,,,,,,3465,,,,,,792659,2005-06-30
,,,,,,,,,2481,,,,,,792743,2005-06-30
,,,,,,,,,12928,,,,,,793151,2005-06-30
,,,,,,,,,4795,,,,,,793245,2005-06-30
,,,,,,,,,5675,,,,,,793571,2005-06-30
,,,,,,,,,7721,,,,,,794149,2005-06-30
,,,,,,,,,1325,,,,,,794251,2005-06-30
,,,,,,,,,12369,2623,0,1389,1732,6625,794336,2005-06-30
,,,,,,,,,1811,,,,,,794345,2005-06-30
,,,,,,,,,11429,4544,0,1161,5678,46,794608,2005-06-30
,,,,,,,,,1959,,,,,,794653,2005-06-30
,,,,,,,,,1294,,,,,,795249,2005-06-30
,,,,,,,,,4164,,,,,,795548,2005-06-30
,,,,,,,,,4295,,,,,,795959,2005-06-30
291544,214420,,0,10992,,0,28510,37622,262299,96530,4208,95429,28510,37622,795968,2005-06-30
,,,,,,,,,15858,1,0,2725,7830,5302,796125,2005-06-30
,,,,,,,,,4213,,,,,,796152,2005-06-30
,,,,,,,,,6440,,,,,,796415,2005-06-30
,,,,,,,,,8237,0,0,1837,228,6172,796451,2005-06-30
,,,,,,,,,7180,,,,,,796657,2005-06-30
,,,,,,,,,5227,,,,,,796769,2005-06-30
,,,,,,,,,2000,,,,,,797140,2005-06-30
,,,,,,,,,621,,,,,,797159,2005-06-30
,,,,,,,,,2825,,,,,,797234,2005-06-30
,,,,,,,,,2222,,,,,,797319,2005-06-30
,,,,,,,,,16800,4,0,3643,13124,29,797467,2005-06-30
,,,,,,,,,16689,6382,0,2469,582,7256,797775,2005-06-30
,,,,,,,,,1391,,,,,,798512,2005-06-30
,,,,,,,,,9520,,,,,,798857,2005-06-30
,,,,,,,,,8691,,,,,,799256,2005-06-30
,,,,,,,,,2762,,,,,,799359,2005-06-30
,,,,,,,,,48060,24388,0,16310,2150,5212,799612,2005-06-30
,,,,,,,,,2526,,,,,,799751,2005-06-30
,,,,,,,,,1684,,,,,,799854,2005-06-30
,,,,,,,,,832,,,,,,799939,2005-06-30
,,,,,,,,,4720,,,,,,799948,2005-06-30
,,,,,,,,,3074,,,,,,800134,2005-06-30
,,,,,,,,,10207,,,,,,800442,2005-06-30
,,,,,,,,,7156,,,,,,800479,2005-06-30
,,,,,,,,,78264,0,0,10113,65644,2507,800657,2005-06-30
,,,,,,,,,83676,17065,83,23511,39391,3626,800750,2005-06-30
,,,,,,,,,15041,,,,,,800853,2005-06-30
,,,,,,,,,8279,,,,,,801047,2005-06-30
,,,,,,,,,1591,,,,,,801056,2005-06-30
,,,,,,,,,23937,,,,,,801654,2005-06-30
,,,,,,,,,128239,76698,0,21591,9441,20509,802110,2005-06-30
,,,,,,,,,49869,416,0,13757,35629,67,802129,2005-06-30
,,,,,,,,,1198,,,,,,802174,2005-06-30
,,,,,,,,,5586,,,,,,802352,2005-06-30
,,,,,,,,,6494,,,,,,802736,2005-06-30
273466,82298,,5584,4304,,0,138446,42834,273466,81636,9888,662,138446,42834,802866,2005-06-30
,,,,,,,,,1868,,,,,,803144,2005-06-30
,,,,,,,,,2982,,,,,,803256,2005-06-30
,,,,,,,,,2629,,,,,,803265,2005-06-30
,,,,,,,,,20991,,,,,,803461,2005-06-30
,,,,,,,,,7042,,,,,,803649,2005-06-30
,,,,,,,,,1594,,,,,,803658,2005-06-30
,,,,,,,,,3316,,,,,,803957,2005-06-30
,,,,,,,,,1419,,,,,,804150,2005-06-30
,,,,,,,,,14288,0,0,966,9463,3859,804338,2005-06-30
,,,,,,,,,2514,,,,,,804422,2005-06-30
,,,,,,,,,2593,,,,,,804758,2005-06-30
,,,,,,,,,1362,,,,,,804815,2005-06-30
,,,,,,,,,1575,,,,,,804860,2005-06-30
