RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,1223,,,,,,234056,2010-06-30
,,,,,,,,,73243,5795,0,12459,5231,49758,234355,2010-06-30
,,,,,,,,,17028,,,,,,234506,2010-06-30
,,,,,,,,,62610,7194,0,8386,2360,44670,234739,2010-06-30
,,,,,,,,,1851,,,,,,234841,2010-06-30
,,,,,,,,,4031,,,,,,235017,2010-06-30
,,,,,,,,,6070,,,,,,235231,2010-06-30
,,,,,,,,,5578,,,,,,235316,2010-06-30
,,,,,,,,,6020,,,,,,235446,2010-06-30
,,,,,,,,,6802,,,,,,235530,2010-06-30
,,,,,,,,,2444,,,,,,235558,2010-06-30
,,,,,,,,,8773,,,,,,235950,2010-06-30
,,,,,,,,,6654,,,,,,236050,2010-06-30
,,,,,,,,,34657,742,0,3408,17589,12918,236153,2010-06-30
,,,,,,,,,5930,,,,,,236256,2010-06-30
,,,,,,,,,27786,,,,,,236452,2010-06-30
,,,,,,,,,8607,,,,,,236603,2010-06-30
,,,,,,,,,70090,7,0,5458,7509,57116,236706,2010-06-30
,,,,,,,,,192589,27179,0,24659,1323,139428,236751,2010-06-30
,,,,,,,,,10262,,,,,,236957,2010-06-30
,,,,,,,,,93110,5986,0,5136,2099,79889,237066,2010-06-30
,,,,,,,,,8339,,,,,,237150,2010-06-30
,,,,,,,,,103366,6696,0,4939,2862,88869,237619,2010-06-30
,,,,,,,,,3441,,,,,,237954,2010-06-30
,,,,,,,,,8483,,,,,,238045,2010-06-30
,,,,,,,,,21406,,,,,,238139,2010-06-30
,,,,,,,,,11866,,,,,,238241,2010-06-30
,,,,,,,,,1294,,,,,,238250,2010-06-30
,,,,,,,,,18016,1016,0,864,5371,10765,238737,2010-06-30
,,,,,,,,,16146,,,,,,238755,2010-06-30
,,,,,,,,,3094,,,,,,238812,2010-06-30
,,,,,,,,,22384,0,0,237,5816,16331,239015,2010-06-30
,,,,,,,,,2994,,,,,,239042,2010-06-30
,,,,,,,,,29933,4480,0,3586,21285,582,239275,2010-06-30
,,,,,,,,,3760,,,,,,239556,2010-06-30
,,,,,,,,,21794,7214,0,12964,1120,496,239613,2010-06-30
,,,,,,,,,6231,,,,,,239640,2010-06-30
,,,,,,,,,12671,,,,,,239659,2010-06-30
,,,,,,,,,12828,,,,,,239752,2010-06-30
,,,,,,,,,1680,,,,,,240356,2010-06-30
,,,,,,,,,3967,,,,,,240459,2010-06-30
,,,,,,,,,5745,,,,,,240468,2010-06-30
,,,,,,,,,9937,,,,,,240954,2010-06-30
,,,,,,,,,15947,,,,,,241009,2010-06-30
,,,,,,,,,65200,3456,0,8931,16779,36034,241157,2010-06-30
,,,,,,,,,4236,,,,,,241559,2010-06-30
,,,,,,,,,27824,19758,0,2162,171,5733,241607,2010-06-30
,,,,,,,,,15110,,,,,,242248,2010-06-30
,,,,,,,,,12202,,,,,,242257,2010-06-30
,,,,,,,,,26616,4867,0,14515,6581,653,242444,2010-06-30
,,,,,,,,,8001,,,,,,242949,2010-06-30
,,,,,,,,,3408,,,,,,242958,2010-06-30
,,,,,,,,,8340,,,,,,243375,2010-06-30
,,,,,,,,,5351,,,,,,243414,2010-06-30
,,,,,,,,,1917,,,,,,243647,2010-06-30
,,,,,,,,,2841,,,,,,243955,2010-06-30
,,,,,,,,,10523,,,,,,244037,2010-06-30
,,,,,,,,,3173,,,,,,244149,2010-06-30
,,,,,,,,,4584,,,,,,244158,2010-06-30
,,,,,,,,,8430,,,,,,244251,2010-06-30
288927,9842,,0,931,,0,24062,254092,288927,7257,931,2585,24062,254092,245016,2010-06-30
,,,,,,,,,435148,13452,0,6103,406376,9217,245276,2010-06-30
,,,,,,,,,6038,,,,,,245351,2010-06-30
,,,,,,,,,10390,1758,0,2705,4393,1534,245557,2010-06-30
,,,,,,,,,595,,,,,,245856,2010-06-30
,,,,,,,,,6496,,,,,,246022,2010-06-30
,,,,,,,,,24959,696,0,3115,21003,145,246134,2010-06-30
,,,,,,,,,4370,,,,,,246237,2010-06-30
,,,,,,,,,5138,,,,,,246451,2010-06-30
,,,,,,,,,32435,2753,0,3770,905,25007,246657,2010-06-30
,,,,,,,,,2585,,,,,,246947,2010-06-30
,,,,,,,,,3755,,,,,,246956,2010-06-30
,,,,,,,,,2983,,,,,,247140,2010-06-30
,,,,,,,,,27121,5558,0,4414,1841,15308,247355,2010-06-30
,,,,,,,,,2034,,,,,,247449,2010-06-30
,,,,,,,,,2664,,,,,,247476,2010-06-30
,,,,,,,,,7399,,,,,,247551,2010-06-30
,,,,,,,,,14371,6270,0,5525,999,1577,247908,2010-06-30
,,,,,,,,,86688,0,0,3720,3804,79164,248240,2010-06-30
,,,,,,,,,2766,,,,,,248352,2010-06-30
,,,,,,,,,6961,,,,,,248455,2010-06-30
,,,,,,,,,4622,,,,,,248633,2010-06-30
,,,,,,,,,3091,,,,,,248745,2010-06-30
,,,,,,,,,7415,,,,,,248950,2010-06-30
42570,1169,,294,1007,,0,38605,1495,41108,296,294,418,38605,1495,248969,2010-06-30
,,,,,,,,,587,,,,,,249153,2010-06-30
,,,,,,,,,4193,,,,,,249304,2010-06-30
,,,,,,,,,2506,,,,,,249416,2010-06-30
,,,,,,,,,3683,,,,,,249546,2010-06-30
,,,,,,,,,9924,,,,,,249564,2010-06-30
,,,,,,,,,1209915,12706,0,15088,204288,977833,249612,2010-06-30
,,,,,,,,,11784,,,,,,249658,2010-06-30
,,,,,,,,,153766,11,0,8116,8804,136835,249872,2010-06-30
,,,,,,,,,8710,,,,,,249957,2010-06-30
,,,,,,,,,10823,,,,,,250047,2010-06-30
,,,,,,,,,3482,,,,,,250430,2010-06-30
,,,,,,,,,888,,,,,,250850,2010-06-30
,,,,,,,,,19734,,,,,,251352,2010-06-30
,,,,,,,,,29339,,,,,,251558,2010-06-30
,,,,,,,,,59734,,,,,,251745,2010-06-30
,,,,,,,,,7042,,,,,,251857,2010-06-30
,,,,,,,,,3526,,,,,,252041,2010-06-30
,,,,,,,,,7229,,,,,,252256,2010-06-30
,,,,,,,,,2927,,,,,,252452,2010-06-30
,,,,,,,,,4605,10,0,320,4263,12,252658,2010-06-30
,,,,,,,,,16953,2,0,2887,369,13695,252836,2010-06-30
,,,,,,,,,8883,,,,,,253262,2010-06-30
,,,,,,,,,64426,26608,0,18782,7617,11419,253356,2010-06-30
,,,,,,,,,11227,,,,,,253440,2010-06-30
,,,,,,,,,86034,1574,0,9257,50492,24711,253468,2010-06-30
,,,,,,,,,3937,,,,,,253646,2010-06-30
,,,,,,,,,2581,,,,,,253730,2010-06-30
,,,,,,,,,542,,,,,,253776,2010-06-30
,,,,,,,,,38638,3981,0,1088,33040,529,254317,2010-06-30
,,,,,,,,,10091,,,,,,254504,2010-06-30
,,,,,,,,,6421,,,,,,254652,2010-06-30
,,,,,,,,,394,,,,,,254670,2010-06-30
,,,,,,,,,24076,,,,,,254849,2010-06-30
,,,,,,,,,20691,1461,0,2928,8788,7514,255136,2010-06-30
,,,,,,,,,2952,,,,,,255350,2010-06-30
,,,,,,,,,4873,,,,,,255547,2010-06-30
,,,,,,,,,9259,,,,,,255556,2010-06-30
,,,,,,,,,50679,2362,0,4042,42033,2242,255574,2010-06-30
,,,,,,,,,75009,16880,0,16277,125,41727,255659,2010-06-30
,,,,,,,,,9090,,,,,,255873,2010-06-30
,,,,,,,,,811,,,,,,256049,2010-06-30
,,,,,,,,,6192,,,,,,256058,2010-06-30
,,,,,,,,,3234,,,,,,256179,2010-06-30
,,,,,,,,,38448,14891,0,10716,7699,5142,256553,2010-06-30
,,,,,,,,,22089,,,,,,256964,2010-06-30
,,,,,,,,,17624,16,0,2698,3346,11564,257233,2010-06-30
,,,,,,,,,8816,,,,,,257345,2010-06-30
,,,,,,,,,2178,,,,,,257466,2010-06-30
,,,,,,,,,6810,,,,,,257653,2010-06-30
,,,,,,,,,4295,,,,,,257756,2010-06-30
,,,,,,,,,126841,10,0,3949,13244,109638,257868,2010-06-30
,,,,,,,,,5084,,,,,,258146,2010-06-30
,,,,,,,,,57860,492,0,2298,8972,46098,258306,2010-06-30
,,,,,,,,,6849,,,,,,258351,2010-06-30
,,,,,,,,,4679,,,,,,258379,2010-06-30
,,,,,,,,,27713,0,0,3160,6976,17577,258445,2010-06-30
,,,,,,,,,1927,,,,,,258539,2010-06-30
,,,,,,,,,10777,,,,,,258632,2010-06-30
,,,,,,,,,279012,1612,0,2191,9442,265767,258771,2010-06-30
,,,,,,,,,13528,,,,,,259059,2010-06-30
,,,,,,,,,12839,3955,0,7443,1165,276,259330,2010-06-30
,,,,,,,,,9491,,,,,,259442,2010-06-30
,,,,,,,,,178796,6131,0,12471,59829,100365,259657,2010-06-30
,,,,,,,,,1719,,,,,,259853,2010-06-30
,,,,,,,,,3777,,,,,,259956,2010-06-30
,,,,,,,,,159731,26875,0,17318,21456,94082,260055,2010-06-30
,,,,,,,,,14374,,,,,,260354,2010-06-30
,,,,,,,,,7189,,,,,,260831,2010-06-30
,,,,,,,,,38533,,,,,,260868,2010-06-30
,,,,,,,,,7517,,,,,,261070,2010-06-30
,,,,,,,,,2766,,,,,,261146,2010-06-30
,,,,,,,,,4045,,,,,,261258,2010-06-30
,,,,,,,,,14876,202,0,3257,11417,0,261360,2010-06-30
,,,,,,,,,10344,4141,0,2454,3611,138,261940,2010-06-30
,,,,,,,,,14634,1534,0,1272,337,11491,262059,2010-06-30
,,,,,,,,,10815,,,,,,262237,2010-06-30
,,,,,,,,,10694,,,,,,262358,2010-06-30
,,,,,,,,,2749,,,,,,262451,2010-06-30
,,,,,,,,,2426,,,,,,262741,2010-06-30
,,,,,,,,,4629,0,0,1738,2891,0,262844,2010-06-30
,,,,,,,,,2430,,,,,,262956,2010-06-30
,,,,,,,,,6706,6,0,3949,2751,0,263243,2010-06-30
,,,,,,,,,5169,,,,,,263551,2010-06-30
,,,,,,,,,12166,,,,,,263627,2010-06-30
,,,,,,,,,1688,,,,,,264156,2010-06-30
,,,,,,,,,32688,255,0,3102,26509,2822,264455,2010-06-30
,,,,,,,,,20180,3095,0,1537,1566,13982,264558,2010-06-30
,,,,,,,,,6538,,,,,,265340,2010-06-30
,,,,,,,,,92248,11171,0,8386,730,71961,265407,2010-06-30
,,,,,,,,,4393,,,,,,265452,2010-06-30
,,,,,,,,,5760,,,,,,265676,2010-06-30
,,,,,,,,,9783,,,,,,266066,2010-06-30
,,,,,,,,,7138,,,,,,266244,2010-06-30
,,,,,,,,,1092,,,,,,266253,2010-06-30
389991,264670,,0,226,,0,7219,117876,389991,80423,226,184247,7219,117876,266271,2010-06-30
,,,,,,,,,8115,,,,,,266655,2010-06-30
,,,,,,,,,7436,0,0,1463,3852,2121,266851,2010-06-30
,,,,,,,,,9946,,,,,,266879,2010-06-30
,,,,,,,,,7394,10,0,3270,4107,7,266945,2010-06-30
,,,,,,,,,3119,,,,,,267652,2010-06-30
,,,,,,,,,157877,7259,0,9053,2337,139228,267737,2010-06-30
,,,,,,,,,9963,,,,,,268136,2010-06-30
,,,,,,,,,111956,5475,0,4699,76153,25629,268257,2010-06-30
,,,,,,,,,8468,8,0,2210,6250,0,268556,2010-06-30
,,,,,,,,,28593,1,0,3802,3497,21293,268828,2010-06-30
,,,,,,,,,60480,2743,0,918,7089,49729,268976,2010-06-30
,,,,,,,,,51232,0,0,1506,4051,45675,269049,2010-06-30
,,,,,,,,,11548,,,,,,269058,2010-06-30
,,,,,,,,,1689,,,,,,269478,2010-06-30
,,,,,,,,,2514,,,,,,269759,2010-06-30
,,,,,,,,,10248,,,,,,270148,2010-06-30
,,,,,,,,,29975,2,0,2529,4320,23124,270335,2010-06-30
,,,,,,,,,3554,,,,,,270353,2010-06-30
,,,,,,,,,13883,8071,443,4260,1107,2,270504,2010-06-30
,,,,,,,,,10649,,,,,,270531,2010-06-30
,,,,,,,,,1258,,,,,,270652,2010-06-30
,,,,,,,,,7559,,,,,,271136,2010-06-30
,,,,,,,,,1938,,,,,,271154,2010-06-30
,,,,,,,,,5726,,,,,,271275,2010-06-30
,,,,,,,,,2962,,,,,,271341,2010-06-30
,,,,,,,,,8741,,,,,,271529,2010-06-30
,,,,,,,,,39204,34,0,3359,35650,161,271631,2010-06-30
,,,,,,,,,1372,,,,,,271743,2010-06-30
,,,,,,,,,2387,,,,,,271752,2010-06-30
,,,,,,,,,3107,2086,0,760,235,26,271855,2010-06-30
,,,,,,,,,5740,,,,,,272030,2010-06-30
,,,,,,,,,390,,,,,,272058,2010-06-30
,,,,,,,,,792,,,,,,272151,2010-06-30
,,,,,,,,,234318,66882,0,84866,16208,66362,272218,2010-06-30
,,,,,,,,,1463,,,,,,272245,2010-06-30
,,,,,,,,,34472,2584,0,3226,1366,27296,272272,2010-06-30
,,,,,,,,,99384,0,0,3520,32688,63176,272302,2010-06-30
,,,,,,,,,3169,,,,,,272870,2010-06-30
,,,,,,,,,10569,,,,,,273149,2010-06-30
,,,,,,,,,1650,,,,,,273251,2010-06-30
,,,,,,,,,171028,234,230,3239,98400,68925,273336,2010-06-30
,,,,,,,,,79349,,,,,,273550,2010-06-30
,,,,,,,,,7468,,,,,,273653,2010-06-30
,,,,,,,,,34329,2605,0,4921,270,26533,273662,2010-06-30
,,,,,,,,,2056,,,,,,273840,2010-06-30
,,,,,,,,,4669,,,,,,273859,2010-06-30
,,,,,,,,,2156,,,,,,274025,2010-06-30
,,,,,,,,,2982,,,,,,274052,2010-06-30
,,,,,,,,,30131,3960,0,3191,20666,2314,274164,2010-06-30
,,,,,,,,,3232,,,,,,274548,2010-06-30
,,,,,,,,,1338,,,,,,274641,2010-06-30
,,,,,,,,,4489,,,,,,274753,2010-06-30
,,,,,,,,,39270,5,0,3506,252,35507,274829,2010-06-30
,,,,,,,,,1662,,,,,,274856,2010-06-30
,,,,,,,,,1248,,,,,,275255,2010-06-30
,,,,,,,,,8876,,,,,,275358,2010-06-30
,,,,,,,,,23969,1037,,2642,,13661,275509,2010-06-30
,,,,,,,,,4148,,,,,,275657,2010-06-30
,,,,,,,,,4233,0,0,1863,2370,0,275750,2010-06-30
,,,,,,,,,1871,,,,,,276159,2010-06-30
,,,,,,,,,10956,,,,,,276355,2010-06-30
,,,,,,,,,12449,,,,,,276551,2010-06-30
560200,419518,,0,1369,,0,41185,98128,560200,370106,1369,49412,41185,98128,276579,2010-06-30
,,,,,,,,,2733,,,,,,276645,2010-06-30
,,,,,,,,,1245,,,,,,276654,2010-06-30
,,,,,,,,,880,,,,,,276775,2010-06-30
,,,,,,,,,31032,7765,0,15251,2776,5240,276850,2010-06-30
,,,,,,,,,5307,,,,,,276953,2010-06-30
,,,,,,,,,6437,,,,,,277053,2010-06-30
,,,,,,,,,17352,,,,,,277240,2010-06-30
,,,,,,,,,14252,,,,,,277277,2010-06-30
,,,,,,,,,15314,,,,,,277558,2010-06-30
,,,,,,,,,44794,,,,,,277567,2010-06-30
,,,,,,,,,5265,,,,,,277736,2010-06-30
,,,,,,,,,82625,3720,0,4182,12437,62286,277820,2010-06-30
,,,,,,,,,21700,,,,,,278078,2010-06-30
,,,,,,,,,5845,,,,,,278153,2010-06-30
,,,,,,,,,5392,,,,,,278256,2010-06-30
,,,,,,,,,25526,4324,0,3739,4487,12976,278555,2010-06-30
,,,,,,,,,1631,,,,,,278733,2010-06-30
,,,,,,,,,1698,,,,,,278751,2010-06-30
,,,,,,,,,7482,3129,0,3258,613,482,278818,2010-06-30
,,,,,,,,,5776,,,,,,278957,2010-06-30
,,,,,,,,,11490,4000,0,2460,4496,534,279105,2010-06-30
,,,,,,,,,14503,3191,0,713,353,10246,279338,2010-06-30
,,,,,,,,,8275,,,,,,279673,2010-06-30
,,,,,,,,,5395,11,0,1765,3619,0,279842,2010-06-30
,,,,,,,,,19559,6928,0,1253,1497,9881,279954,2010-06-30
,,,,,,,,,80540,12318,0,8743,3126,56353,280044,2010-06-30
2299204,592571,,0,179922,,0,131164,1395547,2161636,187556,42355,405014,131164,1395547,280110,2010-06-30
,,,,,,,,,7386,,,,,,280138,2010-06-30
,,,,,,,,,5456,,,,,,280352,2010-06-30
,,,,,,,,,10765,,,,,,280558,2010-06-30
,,,,,,,,,10137,,,,,,280950,2010-06-30
,,,,,,,,,3056,0,0,757,1596,703,281144,2010-06-30
,,,,,,,,,5329,,,,,,281210,2010-06-30
,,,,,,,,,2061,,,,,,282048,2010-06-30
,,,,,,,,,92002,5606,0,1465,26315,58616,282075,2010-06-30
,,,,,,,,,50530,,,,,,282226,2010-06-30
,,,,,,,,,214832,77,0,11488,21061,182206,282329,2010-06-30
,,,,,,,,,20443,,,,,,282824,2010-06-30
,,,,,,,,,5229,,,,,,283157,2010-06-30
,,,,,,,,,25821,0,0,4967,4175,16679,283438,2010-06-30
,,,,,,,,,9594,,,,,,283652,2010-06-30
,,,,,,,,,45024,0,0,5280,38718,1026,283737,2010-06-30
,,,,,,,,,5855,,,,,,283858,2010-06-30
,,,,,,,,,50332,40,0,4283,15472,30537,283867,2010-06-30
,,,,,,,,,1602,,,,,,284154,2010-06-30
,,,,,,,,,8037,,,,,,284239,2010-06-30
,,,,,,,,,1546,,,,,,284248,2010-06-30
,,,,,,,,,1003,,,,,,284408,2010-06-30
,,,,,,,,,3444,,,,,,284556,2010-06-30
,,,,,,,,,3638,,,,,,284958,2010-06-30
,,,,,,,,,9504,,,,,,285151,2010-06-30
,,,,,,,,,16574,,,,,,285348,2010-06-30
,,,,,,,,,29129,,,,,,285544,2010-06-30
,,,,,,,,,13749,,,,,,285553,2010-06-30
,,,,,,,,,21125,10,0,3573,17345,197,285740,2010-06-30
,,,,,,,,,1300,,,,,,285759,2010-06-30
,,,,,,,,,1838,,,,,,285777,2010-06-30
,,,,,,,,,6672,,,,,,285852,2010-06-30
,,,,,,,,,8727,,,,,,285928,2010-06-30
,,,,,,,,,878,,,,,,286251,2010-06-30
,,,,,,,,,1710,,,,,,286457,2010-06-30
,,,,,,,,,5030,,,,,,286840,2010-06-30
,,,,,,,,,35124,,,,,,287007,2010-06-30
,,,,,,,,,2853,,,,,,287342,2010-06-30
,,,,,,,,,6932,0,0,3311,2619,1002,287539,2010-06-30
,,,,,,,,,2472,,,,,,287650,2010-06-30
,,,,,,,,,10624,,,,,,287856,2010-06-30
,,,,,,,,,2244,,,,,,287922,2010-06-30
,,,,,,,,,21383,,,,,,287959,2010-06-30
,,,,,,,,,763,,,,,,288152,2010-06-30
,,,,,,,,,5633,,,,,,288358,2010-06-30
,,,,,,,,,23192,,,,,,288376,2010-06-30
,,,,,,,,,28850,14204,0,7743,6297,606,288853,2010-06-30
,,,,,,,,,2611,,,,,,289056,2010-06-30
,,,,,,,,,993,,,,,,289225,2010-06-30
,,,,,,,,,2591,,,,,,289449,2010-06-30
,,,,,,,,,37010,10369,0,5219,151,21271,289515,2010-06-30
,,,,,,,,,25646,10303,0,5435,6959,2949,289702,2010-06-30
,,,,,,,,,10395,,,,,,289739,2010-06-30
,,,,,,,,,1675,,,,,,289757,2010-06-30
,,,,,,,,,57297,11656,0,4816,38393,2432,290052,2010-06-30
,,,,,,,,,26485,,,,,,290230,2010-06-30
,,,,,,,,,97480,7084,0,4949,7620,77827,290249,2010-06-30
,,,,,,,,,3235,,,,,,290838,2010-06-30
,,,,,,,,,1788,,,,,,290922,2010-06-30
,,,,,,,,,1498,,,,,,291059,2010-06-30
,,,,,,,,,6923,1725,0,5026,120,52,291152,2010-06-30
,,,,,,,,,32521,0,0,108,32413,0,291273,2010-06-30
,,,,,,,,,1915,,,,,,291330,2010-06-30
,,,,,,,,,34376,1247,0,3228,589,29312,291611,2010-06-30
,,,,,,,,,2262,,,,,,291732,2010-06-30
,,,,,,,,,12743,,,,,,292234,2010-06-30
,,,,,,,,,14028,,,,,,292467,2010-06-30
,,,,,,,,,71332,4774,0,6065,15402,45091,292524,2010-06-30
,,,,,,,,,3229,,,,,,292850,2010-06-30
,,,,,,,,,13490,5207,0,5181,2016,1086,292908,2010-06-30
,,,,,,,,,67128,12247,0,3058,31805,20018,293053,2010-06-30
,,,,,,,,,550,,,,,,293352,2010-06-30
,,,,,,,,,27324,,,,,,293437,2010-06-30
,,,,,,,,,1082,,,,,,293651,2010-06-30
,,,,,,,,,1763,,,,,,293754,2010-06-30
,,,,,,,,,8085,,,,,,294023,2010-06-30
,,,,,,,,,4523,,,,,,294153,2010-06-30
,,,,,,,,,13052,0,0,2947,5487,4618,294256,2010-06-30
,,,,,,,,,23288,3657,0,1678,1401,16552,294564,2010-06-30
,,,,,,,,,40176,1997,0,13796,4087,20296,294751,2010-06-30
,,,,,,,,,106574,5273,0,6475,25281,69545,294779,2010-06-30
,,,,,,,,,7182,,,,,,294827,2010-06-30
,,,,,,,,,7050,2836,0,1888,1449,877,295011,2010-06-30
,,,,,,,,,1868,,,,,,295057,2010-06-30
,,,,,,,,,1582,,,,,,295646,2010-06-30
,,,,,,,,,2796,,,,,,295758,2010-06-30
,,,,,,,,,41799,0,0,2706,7219,31874,296438,2010-06-30
,,,,,,,,,17349,,,,,,296456,2010-06-30
,,,,,,,,,25415,,,,,,296559,2010-06-30
,,,,,,,,,13653,,,,,,296755,2010-06-30
,,,,,,,,,5341,,,,,,296858,2010-06-30
,,,,,,,,,2324,,,,,,297051,2010-06-30
,,,,,,,,,31832,,,,,,297257,2010-06-30
,,,,,,,,,5005,2303,0,2075,590,37,297453,2010-06-30
,,,,,,,,,5843,,,,,,297547,2010-06-30
,,,,,,,,,17034,,,,,,297631,2010-06-30
,,,,,,,,,40908,,,,,,297761,2010-06-30
,,,,,,,,,11374,,,,,,298049,2010-06-30
,,,,,,,,,61422,17252,0,5794,28340,10036,298218,2010-06-30
,,,,,,,,,4610,,,,,,298245,2010-06-30
,,,,,,,,,93184,18163,0,5173,35944,33904,299046,2010-06-30
,,,,,,,,,4970,,,,,,299251,2010-06-30
,,,,,,,,,6579,,,,,,299644,2010-06-30
,,,,,,,,,3988,,,,,,299653,2010-06-30
,,,,,,,,,50770,0,0,27,50742,1,299868,2010-06-30
,,,,,,,,,10537,6506,152,2537,894,448,300009,2010-06-30
,,,,,,,,,60549,0,0,2819,25920,31810,300036,2010-06-30
,,,,,,,,,36746,,,,,,300063,2010-06-30
,,,,,,,,,2583,,,,,,300157,2010-06-30
,,,,,,,,,2979,,,,,,300250,2010-06-30
,,,,,,,,,17337,102,0,3806,5553,7876,300353,2010-06-30
,,,,,,,,,1174,,,,,,300456,2010-06-30
,,,,,,,,,39898,211,0,3946,28507,7234,300933,2010-06-30
,,,,,,,,,3079,,,,,,300942,2010-06-30
,,,,,,,,,7284,,,,,,300960,2010-06-30
,,,,,,,,,1901,,,,,,301640,2010-06-30
,,,,,,,,,53888,4682,0,2533,5068,41605,301800,2010-06-30
,,,,,,,,,19481,,,,,,302030,2010-06-30
,,,,,,,,,4086,,,,,,302133,2010-06-30
,,,,,,,,,5364,,,,,,302450,2010-06-30
,,,,,,,,,4920,,,,,,302553,2010-06-30
,,,,,,,,,38305,3925,0,1730,318,32332,302656,2010-06-30
,,,,,,,,,16268,,,,,,302665,2010-06-30
,,,,,,,,,119195,12691,0,8985,2717,94802,303550,2010-06-30
,,,,,,,,,3629,49,0,1130,1927,523,303653,2010-06-30
,,,,,,,,,9466,,,,,,303701,2010-06-30
,,,,,,,,,3090,,,,,,303747,2010-06-30
,,,,,,,,,14469,0,0,2486,243,11740,303952,2010-06-30
,,,,,,,,,29565,,,,,,304155,2010-06-30
,,,,,,,,,18480,0,0,2616,14137,1727,304173,2010-06-30
,,,,,,,,,2326,,,,,,304520,2010-06-30
,,,,,,,,,6411,,,,,,304762,2010-06-30
,,,,,,,,,5475,0,176,0,3991,1308,304913,2010-06-30
,,,,,,,,,7764,,,,,,305059,2010-06-30
,,,,,,,,,8888,,,,,,305152,2010-06-30
,,,,,,,,,19389,,,,,,305237,2010-06-30
,,,,,,,,,4585,,,,,,305433,2010-06-30
,,,,,,,,,8995,,,,,,305442,2010-06-30
,,,,,,,,,721,,,,,,305648,2010-06-30
,,,,,,,,,43628,,,,,,305750,2010-06-30
,,,,,,,,,584,,,,,,306056,2010-06-30
,,,,,,,,,2097,,,,,,306140,2010-06-30
,,,,,,,,,13022,0,0,426,11119,1477,306159,2010-06-30
,,,,,,,,,8591,,,,,,306337,2010-06-30
,,,,,,,,,1142,,,,,,306739,2010-06-30
,,,,,,,,,8266,2249,0,4342,404,1271,306908,2010-06-30
,,,,,,,,,10913,2928,0,3028,100,4857,307062,2010-06-30
,,,,,,,,,3074,,,,,,307334,2010-06-30
,,,,,,,,,19233,0,0,3123,15743,367,307361,2010-06-30
,,,,,,,,,50882,6966,0,3133,3698,37085,307679,2010-06-30
,,,,,,,,,21823,,,,,,307745,2010-06-30
,,,,,,,,,2532,,,,,,307932,2010-06-30
,,,,,,,,,3181,,,,,,307950,2010-06-30
,,,,,,,,,1307,,,,,,308256,2010-06-30
,,,,,,,,,2076,,,,,,308340,2010-06-30
,,,,,,,,,49994,23,0,2215,4725,43031,308443,2010-06-30
,,,,,,,,,1433,,,,,,308836,2010-06-30
,,,,,,,,,11300,,,,,,309150,2010-06-30
,,,,,,,,,186035,0,0,10212,5525,170298,309570,2010-06-30
,,,,,,,,,13321,,,,,,309655,2010-06-30
,,,,,,,,,4072,,,,,,309851,2010-06-30
,,,,,,,,,117917,,,,,,310437,2010-06-30
1160730,112026,,92,0,,14013,0,1034599,1160730,54091,92,57935,14013,1034599,310727,2010-06-30
,,,,,,,,,1323,,,,,,310754,2010-06-30
,,,,,,,,,62552,1067,0,3128,930,57427,310875,2010-06-30
,,,,,,,,,841,2,0,312,405,122,310950,2010-06-30
,,,,,,,,,106114,5819,0,2075,84,98136,310978,2010-06-30
,,,,,,,,,30538,5521,0,4905,10112,10000,311050,2010-06-30
,,,,,,,,,3586,,,,,,311144,2010-06-30
,,,,,,,,,3185,,,,,,311256,2010-06-30
,,,,,,,,,5920,,,,,,311265,2010-06-30
,,,,,,,,,8139,,,,,,311452,2010-06-30
,,,,,,,,,40511,4742,0,2646,4613,28510,311603,2010-06-30
,,,,,,,,,889,,,,,,311649,2010-06-30
,,,,,,,,,1973,,,,,,311658,2010-06-30
,,,,,,,,,1478640,8331,0,109173,16296,1344840,311845,2010-06-30
,,,,,,,,,12090,,,,,,311939,2010-06-30
,,,,,,,,,21480,2834,0,1813,2673,14160,312244,2010-06-30
,,,,,,,,,5544,,,,,,312356,2010-06-30
,,,,,,,,,95597,6526,0,4474,60360,24237,312730,2010-06-30
,,,,,,,,,18771,,,,,,313009,2010-06-30
,,,,,,,,,2979,,,,,,313157,2010-06-30
,,,,,,,,,4984,,,,,,313223,2010-06-30
,,,,,,,,,7604,,,,,,313401,2010-06-30
,,,,,,,,,8360,,,,,,313577,2010-06-30
,,,,,,,,,21398,3413,0,2856,7180,7949,314257,2010-06-30
,,,,,,,,,9073,0,0,1494,7579,0,314444,2010-06-30
,,,,,,,,,956,,,,,,315339,2010-06-30
,,,,,,,,,4873,,,,,,315357,2010-06-30
,,,,,,,,,55672,5770,0,8099,6008,35795,315629,2010-06-30
,,,,,,,,,23332,,,,,,315656,2010-06-30
,,,,,,,,,1127,,,,,,315674,2010-06-30
,,,,,,,,,7948,2828,0,2591,1670,859,315852,2010-06-30
,,,,,,,,,16947,,,,,,316354,2010-06-30
,,,,,,,,,262997,40652,0,10714,12493,199138,316840,2010-06-30
,,,,,,,,,4492,,,,,,316859,2010-06-30
,,,,,,,,,8753,,,,,,316934,2010-06-30
,,,,,,,,,24691,2016,0,1232,7622,13821,317100,2010-06-30
,,,,,,,,,13923,,,,,,317258,2010-06-30
