RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,4170,,,,,,229454,2004-09-30
,,,,,,,,,195758,111854,598,45829,25522,11955,229801,2004-09-30
79782,15752,,0,12435,,33383,16683,1529,79782,15752,12435,0,50066,1529,229913,2004-09-30
,,,,,,,,,1263,,,,,,229940,2004-09-30
,,,,,,,,,1339,,,,,,229959,2004-09-30
,,,,,,,,,10652,,,,,,230254,2004-09-30
,,,,,,,,,1474,,,,,,230357,2004-09-30
,,,,,,,,,4477,,,,,,230423,2004-09-30
,,,,,,,,,20002,,,,,,230508,2004-09-30
,,,,,,,,,4035,0,0,0,0,0,230535,2004-09-30
,,,,,,,,,11387,,,,,,230553,2004-09-30
,,,,,,,,,6029,,,,,,230610,2004-09-30
,,,,,,,,,738,,,,,,230740,2004-09-30
,,,,,,,,,8537,2353,36,5856,292,0,230759,2004-09-30
,,,,,,,,,5571,,,,,,231149,2004-09-30
,,,,,,,,,39081,27566,0,4042,4486,2987,231242,2004-09-30
,,,,,,,,,2838,,,,,,231279,2004-09-30
,,,,,,,,,7568,,,,,,231336,2004-09-30
,,,,,,,,,498,,,,,,232258,2004-09-30
,,,,,,,,,155790,,,,,,232548,2004-09-30
,,,,,,,,,992,,,,,,232744,2004-09-30
,,,,,,,,,1616,,,,,,232847,2004-09-30
,,,,,,,,,7764,,,,,,232856,2004-09-30
,,,,,,,,,7903,,,,,,233022,2004-09-30
1046763,799981,,0,6137,,0,173277,67368,1046763,481474,6137,318507,173277,67368,233031,2004-09-30
,,,,,,,,,2816,,,,,,233246,2004-09-30
,,,,,,,,,5560,,,,,,233358,2004-09-30
,,,,,,,,,184,,,,,,233442,2004-09-30
,,,,,,,,,5154,,,,,,233451,2004-09-30
,,,,,,,,,2595,,,,,,233527,2004-09-30
,,,,,,,,,4172,,,,,,233554,2004-09-30
,,,,,,,,,849,,,,,,234056,2004-09-30
,,,,,,,,,17574,5653,0,5963,787,5171,234355,2004-09-30
,,,,,,,,,16768,,,,,,234506,2004-09-30
,,,,,,,,,6723,,,,,,234645,2004-09-30
,,,,,,,,,19693,7350,0,5850,1184,5309,234739,2004-09-30
,,,,,,,,,678,,,,,,234841,2004-09-30
,,,,,,,,,3369,,,,,,235017,2004-09-30
,,,,,,,,,3230,,,,,,235231,2004-09-30
,,,,,,,,,1006,,,,,,235316,2004-09-30
,,,,,,,,,4455,,,,,,235446,2004-09-30
,,,,,,,,,8221,,,,,,235521,2004-09-30
,,,,,,,,,12754,,,,,,235530,2004-09-30
,,,,,,,,,210,,,,,,235558,2004-09-30
,,,,,,,,,3121,,,,,,235950,2004-09-30
,,,,,,,,,1141,,,,,,236050,2004-09-30
,,,,,,,,,23312,1114,0,2404,19678,116,236153,2004-09-30
,,,,,,,,,1569,,,,,,236256,2004-09-30
,,,,,,,,,2929,,,,,,236452,2004-09-30
,,,,,,,,,8424,2911,0,2656,2356,501,236519,2004-09-30
,,,,,,,,,10992,,,,,,236603,2004-09-30
,,,,,,,,,43394,12378,0,7925,21717,1374,236649,2004-09-30
,,,,,,,,,17596,10351,0,1790,3667,1788,236667,2004-09-30
,,,,,,,,,24291,7887,0,4982,1016,10406,236706,2004-09-30
,,,,,,,,,54979,27021,0,15625,9939,2394,236751,2004-09-30
,,,,,,,,,6869,,,,,,236957,2004-09-30
,,,,,,,,,32214,,,,,,237066,2004-09-30
,,,,,,,,,2352,,,,,,237150,2004-09-30
,,,,,,,,,29318,9421,0,5032,11923,2942,237619,2004-09-30
,,,,,,,,,905,,,,,,237637,2004-09-30
,,,,,,,,,41741,7093,0,6644,22290,5714,237936,2004-09-30
,,,,,,,,,3023,,,,,,237954,2004-09-30
,,,,,,,,,2788,,,,,,238045,2004-09-30
,,,,,,,,,8251,,,,,,238139,2004-09-30
,,,,,,,,,5138,,,,,,238241,2004-09-30
,,,,,,,,,1934,,,,,,238250,2004-09-30
,,,,,,,,,6668,,,,,,238661,2004-09-30
,,,,,,,,,19783,,,,,,238737,2004-09-30
,,,,,,,,,18033,,,,,,238755,2004-09-30
,,,,,,,,,1966,,,,,,238812,2004-09-30
,,,,,,,,,8918,,,,,,239015,2004-09-30
,,,,,,,,,573,,,,,,239042,2004-09-30
,,,,,,,,,13679,5445,0,3386,4595,253,239275,2004-09-30
,,,,,,,,,6415,,,,,,239556,2004-09-30
,,,,,,,,,21013,10488,0,5526,3426,1573,239613,2004-09-30
,,,,,,,,,3350,,,,,,239640,2004-09-30
,,,,,,,,,6013,,,,,,239659,2004-09-30
,,,,,,,,,5647,,,,,,239752,2004-09-30
,,,,,,,,,4772,,,,,,240141,2004-09-30
,,,,,,,,,1293,,,,,,240356,2004-09-30
,,,,,,,,,1157,,,,,,240459,2004-09-30
,,,,,,,,,4591,,,,,,240468,2004-09-30
,,,,,,,,,4900,,,,,,240954,2004-09-30
,,,,,,,,,5296,,,,,,241009,2004-09-30
,,,,,,,,,8546,2800,0,2700,2670,376,241157,2004-09-30
,,,,,,,,,1903,,,,,,241559,2004-09-30
,,,,,,,,,13999,7889,0,2127,3983,0,241607,2004-09-30
,,,,,,,,,6477,,,,,,242248,2004-09-30
,,,,,,,,,2585,,,,,,242257,2004-09-30
,,,,,,,,,2541,,,,,,242275,2004-09-30
,,,,,,,,,28387,13059,0,12775,2018,535,242444,2004-09-30
,,,,,,,,,3853,,,,,,242949,2004-09-30
,,,,,,,,,4670,,,,,,242958,2004-09-30
,,,,,,,,,40844,18869,0,5247,14778,1950,243151,2004-09-30
,,,,,,,,,2555,,,,,,243375,2004-09-30
,,,,,,,,,4428,,,,,,243414,2004-09-30
,,,,,,,,,708,,,,,,243647,2004-09-30
,,,,,,,,,1694,,,,,,243870,2004-09-30
,,,,,,,,,4313,,,,,,243955,2004-09-30
,,,,,,,,,1442,,,,,,244037,2004-09-30
,,,,,,,,,2821,,,,,,244149,2004-09-30
,,,,,,,,,2134,,,,,,244158,2004-09-30
,,,,,,,,,7165,,,,,,244251,2004-09-30
,,,,,,,,,40501,9165,0,7692,7336,16308,244345,2004-09-30
18707,11513,,0,216,,0,3943,3035,18707,10084,216,1429,3943,3035,245016,2004-09-30
,,,,,,,,,16997,5150,0,2029,9818,0,245276,2004-09-30
1241413,1098963,,0,428,,0,114251,27771,1241413,729976,428,368987,114251,27771,245333,2004-09-30
,,,,,,,,,4019,,,,,,245351,2004-09-30
,,,,,,,,,11281,,,,,,245557,2004-09-30
,,,,,,,,,25334,14435,0,2426,8473,0,245566,2004-09-30
,,,,,,,,,395,,,,,,245856,2004-09-30
,,,,,,,,,9567,,,,,,246022,2004-09-30
,,,,,,,,,5124,,,,,,246134,2004-09-30
,,,,,,,,,2533,,,,,,246237,2004-09-30
,,,,,,,,,6499,18,0,1751,4508,222,246321,2004-09-30
,,,,,,,,,1832,,,,,,246451,2004-09-30
,,,,,,,,,8437,3707,0,3619,784,327,246657,2004-09-30
,,,,,,,,,1607,,,,,,246947,2004-09-30
,,,,,,,,,3778,,,,,,246956,2004-09-30
,,,,,,,,,5680,,,,,,247140,2004-09-30
,,,,,,,,,19094,4996,0,3825,9200,1073,247355,2004-09-30
,,,,,,,,,1162,,,,,,247449,2004-09-30
,,,,,,,,,5436,,,,,,247476,2004-09-30
,,,,,,,,,2203,,,,,,247551,2004-09-30
,,,,,,,,,1792,,,,,,247645,2004-09-30
,,,,,,,,,915,,,,,,247711,2004-09-30
,,,,,,,,,30218,12102,0,3486,13234,1396,247908,2004-09-30
,,,,,,,,,757,,,,,,248147,2004-09-30
,,,,,,,,,16158,0,0,1942,4593,9623,248240,2004-09-30
,,,,,,,,,762,,,,,,248352,2004-09-30
,,,,,,,,,6369,,,,,,248455,2004-09-30
,,,,,,,,,3731,,,,,,248633,2004-09-30
,,,,,,,,,3062,,,,,,248745,2004-09-30
,,,,,,,,,5807,,,,,,248950,2004-09-30
14037,1809,,514,1434,,0,10019,261,11829,874,514,161,10019,261,248969,2004-09-30
,,,,,,,,,1757,,,,,,249153,2004-09-30
,,,,,,,,,2395,,,,,,249256,2004-09-30
,,,,,,,,,2008,,,,,,249304,2004-09-30
,,,,,,,,,2316,,,,,,249416,2004-09-30
,,,,,,,,,5567,,,,,,249546,2004-09-30
,,,,,,,,,3762,,,,,,249555,2004-09-30
,,,,,,,,,3757,,,,,,249564,2004-09-30
,,,,,,,,,36386,15451,0,13282,6644,1009,249612,2004-09-30
,,,,,,,,,2392,,,,,,249658,2004-09-30
,,,,,,,,,21703,15,0,8879,10276,2533,249872,2004-09-30
,,,,,,,,,3738,,,,,,249957,2004-09-30
,,,,,,,,,2514,,,,,,250047,2004-09-30
,,,,,,,,,2841,,,,,,250113,2004-09-30
,,,,,,,,,4416,,,,,,250430,2004-09-30
,,,,,,,,,628,,,,,,250850,2004-09-30
,,,,,,,,,9563,,,,,,251008,2004-09-30
,,,,,,,,,8839,,,,,,251352,2004-09-30
,,,,,,,,,9286,,,,,,251558,2004-09-30
,,,,,,,,,16869,6566,0,6269,471,3563,251736,2004-09-30
,,,,,,,,,28369,,,,,,251745,2004-09-30
,,,,,,,,,4340,,,,,,251857,2004-09-30
,,,,,,,,,8386,,,,,,251969,2004-09-30
,,,,,,,,,28515,,,,,,252041,2004-09-30
,,,,,,,,,5458,,,,,,252256,2004-09-30
,,,,,,,,,2925,,,,,,252452,2004-09-30
,,,,,,,,,3540,,,,,,252658,2004-09-30
,,,,,,,,,44781,32035,22,9967,1353,1404,252706,2004-09-30
,,,,,,,,,10908,580,0,2549,5158,2621,252836,2004-09-30
,,,,,,,,,3285,,,,,,253262,2004-09-30
,,,,,,,,,31250,3383,0,13246,8881,5740,253356,2004-09-30
,,,,,,,,,3847,,,,,,253440,2004-09-30
,,,,,,,,,32291,9142,0,6057,15030,2062,253468,2004-09-30
,,,,,,,,,3479,,,,,,253646,2004-09-30
,,,,,,,,,2048,,,,,,253730,2004-09-30
,,,,,,,,,732,,,,,,253776,2004-09-30
,,,,,,,,,596,,,,,,254148,2004-09-30
,,,,,,,,,23045,2996,77,1138,17758,1076,254317,2004-09-30
,,,,,,,,,5242,,,,,,254504,2004-09-30
,,,,,,,,,2553,,,,,,254652,2004-09-30
,,,,,,,,,348,,,,,,254670,2004-09-30
,,,,,,,,,10551,,,,,,254849,2004-09-30
,,,,,,,,,7428,2803,0,4024,536,65,255136,2004-09-30
,,,,,,,,,5019,,,,,,255350,2004-09-30
,,,,,,,,,9416,,,,,,255462,2004-09-30
,,,,,,,,,2819,,,,,,255547,2004-09-30
,,,,,,,,,6188,,,,,,255556,2004-09-30
,,,,,,,,,41129,19196,0,8773,1491,11669,255659,2004-09-30
,,,,,,,,,6140,,,,,,255873,2004-09-30
,,,,,,,,,439,,,,,,255958,2004-09-30
,,,,,,,,,338,,,,,,256049,2004-09-30
,,,,,,,,,8626,,,,,,256058,2004-09-30
,,,,,,,,,4917,,,,,,256179,2004-09-30
,,,,,,,,,11448,,,,,,256272,2004-09-30
,,,,,,,,,562,,,,,,256450,2004-09-30
,,,,,,,,,22599,10937,0,5310,6144,208,256553,2004-09-30
,,,,,,,,,14238,,,,,,256964,2004-09-30
,,,,,,,,,13217,6458,798,1892,3304,765,257000,2004-09-30
,,,,,,,,,5353,,,,,,257233,2004-09-30
,,,,,,,,,2813,,,,,,257345,2004-09-30
,,,,,,,,,4630,,,,,,257466,2004-09-30
,,,,,,,,,1465,,,,,,257653,2004-09-30
,,,,,,,,,1815,,,,,,257756,2004-09-30
,,,,,,,,,1645,,,,,,257840,2004-09-30
,,,,,,,,,12326,8,4,3236,9019,59,257868,2004-09-30
,,,,,,,,,4277,,,,,,258146,2004-09-30
,,,,,,,,,13393,2736,0,1862,2016,6779,258306,2004-09-30
,,,,,,,,,14136,,,,,,258351,2004-09-30
,,,,,,,,,4939,,,,,,258379,2004-09-30
,,,,,,,,,10540,0,0,2347,907,7286,258445,2004-09-30
,,,,,,,,,1384,,,,,,258539,2004-09-30
,,,,,,,,,1588,,,,,,258632,2004-09-30
,,,,,,,,,25757,14876,0,1770,9111,0,258771,2004-09-30
,,,,,,,,,91405,29052,0,55554,6018,781,259031,2004-09-30
,,,,,,,,,1533,,,,,,259059,2004-09-30
,,,,,,,,,12058,4761,0,6151,1077,69,259330,2004-09-30
,,,,,,,,,4668,,,,,,259442,2004-09-30
1644678,1214285,,0,16461,,0,370188,43744,1644678,1005832,16461,208453,370188,43744,259518,2004-09-30
,,,,,,,,,4536,,,,,,259554,2004-09-30
,,,,,,,,,22576,,,,,,259657,2004-09-30
,,,,,,,,,2994,,,,,,259853,2004-09-30
,,,,,,,,,3609,,,,,,259956,2004-09-30
,,,,,,,,,46330,30220,0,10182,5452,476,260055,2004-09-30
,,,,,,,,,357,,,,,,260149,2004-09-30
,,,,,,,,,8526,,,,,,260354,2004-09-30
,,,,,,,,,2271,,,,,,260831,2004-09-30
,,,,,,,,,2628,,,,,,260868,2004-09-30
,,,,,,,,,4041,,,,,,261070,2004-09-30
,,,,,,,,,1412,,,,,,261146,2004-09-30
,,,,,,,,,4214,,,,,,261258,2004-09-30
,,,,,,,,,11607,,,,,,261360,2004-09-30
,,,,,,,,,1168,,,,,,261557,2004-09-30
,,,,,,,,,3479,,,,,,261632,2004-09-30
,,,,,,,,,3369,,,,,,261904,2004-09-30
,,,,,,,,,12654,,,,,,261940,2004-09-30
,,,,,,,,,9270,,,,,,262059,2004-09-30
,,,,,,,,,46345,1,0,10252,3809,32283,262068,2004-09-30
,,,,,,,,,6046,,,,,,262237,2004-09-30
,,,,,,,,,1374,,,,,,262273,2004-09-30
,,,,,,,,,5975,,,,,,262358,2004-09-30
,,,,,,,,,2189,,,,,,262451,2004-09-30
,,,,,,,,,1935,,,,,,262741,2004-09-30
,,,,,,,,,5231,,,,,,262844,2004-09-30
,,,,,,,,,2696,,,,,,262956,2004-09-30
,,,,,,,,,14785,,,,,,262965,2004-09-30
,,,,,,,,,6102,,,,,,263243,2004-09-30
,,,,,,,,,2588,,,,,,263551,2004-09-30
,,,,,,,,,13593,,,,,,263627,2004-09-30
,,,,,,,,,8072,,,,,,263953,2004-09-30
,,,,,,,,,1629,,,,,,264156,2004-09-30
,,,,,,,,,10720,,,,,,264455,2004-09-30
,,,,,,,,,10356,3,0,1070,8262,1021,264558,2004-09-30
,,,,,,,,,6598,,,,,,264941,2004-09-30
,,,,,,,,,1371,,,,,,265041,2004-09-30
,,,,,,,,,2326,,,,,,265340,2004-09-30
,,,,,,,,,26180,11983,0,5476,3426,5295,265407,2004-09-30
,,,,,,,,,1597,,,,,,265452,2004-09-30
,,,,,,,,,2855,,,,,,265676,2004-09-30
,,,,,,,,,2003,,,,,,265948,2004-09-30
,,,,,,,,,10304,,,,,,266066,2004-09-30
,,,,,,,,,4093,,,,,,266244,2004-09-30
,,,,,,,,,576,,,,,,266253,2004-09-30
,,,,,,,,,357331,121295,0,173642,51537,10857,266271,2004-09-30
,,,,,,,,,2305,,,,,,266655,2004-09-30
,,,,,,,,,3782,,,,,,266851,2004-09-30
,,,,,,,,,4822,,,,,,266879,2004-09-30
,,,,,,,,,10700,21,0,3298,3202,4179,266945,2004-09-30
,,,,,,,,,3601,,,,,,267652,2004-09-30
,,,,,,,,,17363,6096,0,4947,3247,3073,267737,2004-09-30
,,,,,,,,,15116,,,,,,267755,2004-09-30
,,,,,,,,,2656,0,0,5,2527,124,267979,2004-09-30
,,,,,,,,,3157,,,,,,268042,2004-09-30
,,,,,,,,,2218,,,,,,268136,2004-09-30
,,,,,,,,,22141,5815,0,3634,6783,5909,268257,2004-09-30
,,,,,,,,,1703,,,,,,268341,2004-09-30
,,,,,,,,,9678,4,0,2018,7656,0,268556,2004-09-30
,,,,,,,,,8586,0,0,2090,3735,2761,268734,2004-09-30
,,,,,,,,,6432,,,,,,268828,2004-09-30
,,,,,,,,,4891,,,,,,268846,2004-09-30
,,,,,,,,,11419,2529,0,659,7145,1086,268976,2004-09-30
,,,,,,,,,1916,,,,,,269049,2004-09-30
,,,,,,,,,3493,,,,,,269058,2004-09-30
,,,,,,,,,1246,,,,,,269478,2004-09-30
,,,,,,,,,1693,,,,,,269759,2004-09-30
,,,,,,,,,22508,15611,0,4316,1380,1201,270036,2004-09-30
,,,,,,,,,2917,,,,,,270148,2004-09-30
,,,,,,,,,8727,18,0,2570,6039,100,270335,2004-09-30
,,,,,,,,,1369,,,,,,270353,2004-09-30
,,,,,,,,,8966,,,,,,270504,2004-09-30
,,,,,,,,,11443,,,,,,270531,2004-09-30
,,,,,,,,,1698,,,,,,270652,2004-09-30
,,,,,,,,,8014,,,,,,271136,2004-09-30
,,,,,,,,,11005,,,,,,271154,2004-09-30
,,,,,,,,,4171,,,,,,271275,2004-09-30
,,,,,,,,,2654,,,,,,271341,2004-09-30
,,,,,,,,,12461,,,,,,271529,2004-09-30
,,,,,,,,,7648,,,,,,271631,2004-09-30
,,,,,,,,,1559,,,,,,271743,2004-09-30
,,,,,,,,,2132,,,,,,271752,2004-09-30
,,,,,,,,,21542,19478,0,1325,704,35,271855,2004-09-30
,,,,,,,,,1382,,,,,,272030,2004-09-30
,,,,,,,,,496,,,,,,272058,2004-09-30
,,,,,,,,,1094,,,,,,272151,2004-09-30
199762,172986,,593,0,,0,10230,15953,199762,102656,593,70330,10230,15953,272218,2004-09-30
,,,,,,,,,873,,,,,,272245,2004-09-30
,,,,,,,,,805,,,,,,272254,2004-09-30
,,,,,,,,,5059,,,,,,272272,2004-09-30
,,,,,,,,,8916,2443,0,1673,2634,2166,272302,2004-09-30
,,,,,,,,,3800,,,,,,272870,2004-09-30
,,,,,,,,,4025,,,,,,273149,2004-09-30
,,,,,,,,,3003,,,,,,273251,2004-09-30
,,,,,,,,,22821,687,379,3121,18633,1,273336,2004-09-30
,,,,,,,,,14189,7392,0,4873,1115,809,273523,2004-09-30
,,,,,,,,,3368,,,,,,273550,2004-09-30
,,,,,,,,,2554,,,,,,273653,2004-09-30
,,,,,,,,,9932,2997,0,2893,2251,1791,273662,2004-09-30
,,,,,,,,,1686,,,,,,273840,2004-09-30
,,,,,,,,,1334,,,,,,273859,2004-09-30
,,,,,,,,,1223,,,,,,274025,2004-09-30
,,,,,,,,,843,,,,,,274052,2004-09-30
,,,,,,,,,21347,4870,0,3112,12583,782,274164,2004-09-30
,,,,,,,,,2822,,,,,,274548,2004-09-30
,,,,,,,,,1384,,,,,,274641,2004-09-30
,,,,,,,,,3312,,,,,,274753,2004-09-30
,,,,,,,,,16090,4775,0,3210,68,8037,274829,2004-09-30
,,,,,,,,,3545,0,0,0,0,0,274856,2004-09-30
,,,,,,,,,10667,,,,,,275116,2004-09-30
,,,,,,,,,3019,,,,,,275255,2004-09-30
,,,,,,,,,5382,,,,,,275358,2004-09-30
,,,,,,,,,12448,,,,,,275509,2004-09-30
,,,,,,,,,2246,,,,,,275657,2004-09-30
,,,,,,,,,6707,,,,,,275750,2004-09-30
,,,,,,,,,1172,,,,,,275769,2004-09-30
,,,,,,,,,1242,,,,,,276159,2004-09-30
,,,,,,,,,1288,,,,,,276355,2004-09-30
,,,,,,,,,2753,,,,,,276449,2004-09-30
,,,,,,,,,2616,,,,,,276551,2004-09-30
395288,237461,,0,4318,,0,38735,114774,395288,193786,4318,43675,38735,114774,276579,2004-09-30
,,,,,,,,,3412,,,,,,276645,2004-09-30
,,,,,,,,,1174,,,,,,276654,2004-09-30
,,,,,,,,,2246,,,,,,276711,2004-09-30
,,,,,,,,,899,,,,,,276775,2004-09-30
,,,,,,,,,22043,266,0,12493,8141,1143,276850,2004-09-30
,,,,,,,,,728,,,,,,276953,2004-09-30
,,,,,,,,,2129,,,,,,277053,2004-09-30
,,,,,,,,,5790,,,,,,277240,2004-09-30
,,,,,,,,,4046,,,,,,277277,2004-09-30
,,,,,,,,,9047,,,,,,277558,2004-09-30
,,,,,,,,,8713,,,,,,277567,2004-09-30
,,,,,,,,,4929,,,,,,277736,2004-09-30
,,,,,,,,,7106,,,,,,277820,2004-09-30
,,,,,,,,,3504,,,,,,277950,2004-09-30
,,,,,,,,,5761,,,,,,278078,2004-09-30
,,,,,,,,,2143,,,,,,278153,2004-09-30
,,,,,,,,,2962,,,,,,278256,2004-09-30
,,,,,,,,,11949,4237,0,3346,334,4032,278555,2004-09-30
,,,,,,,,,2254,0,0,0,0,0,278733,2004-09-30
,,,,,,,,,1889,,,,,,278751,2004-09-30
,,,,,,,,,5548,0,0,2361,451,2736,278818,2004-09-30
,,,,,,,,,4114,,,,,,278957,2004-09-30
,,,,,,,,,11994,6401,0,3215,1899,479,279105,2004-09-30
,,,,,,,,,7217,,,,,,279253,2004-09-30
,,,,,,,,,8505,,,,,,279338,2004-09-30
,,,,,,,,,3074,,,,,,279673,2004-09-30
,,,,,,,,,5147,,,,,,279842,2004-09-30
,,,,,,,,,3921,,,,,,279954,2004-09-30
,,,,,,,,,21837,12907,0,6000,1873,1057,280044,2004-09-30
3178404,2789646,,0,136120,,0,104660,147978,3049900,2367386,7872,422260,104404,147978,280110,2004-09-30
,,,,,,,,,4733,,,,,,280138,2004-09-30
,,,,,,,,,941,,,,,,280352,2004-09-30
,,,,,,,,,6574,,,,,,280558,2004-09-30
,,,,,,,,,3738,,,,,,280950,2004-09-30
,,,,,,,,,16759,,,,,,281144,2004-09-30
,,,,,,,,,2954,,,,,,281210,2004-09-30
,,,,,,,,,21951,10241,0,10049,1661,0,281416,2004-09-30
,,,,,,,,,1069,,,,,,281751,2004-09-30
,,,,,,,,,3770,,,,,,281845,2004-09-30
,,,,,,,,,1453,,,,,,282048,2004-09-30
,,,,,,,,,33706,13981,0,10735,8236,754,282141,2004-09-30
,,,,,,,,,8667,,,,,,282226,2004-09-30
,,,,,,,,,28586,75,0,6063,1665,20783,282329,2004-09-30
,,,,,,,,,2880,,,,,,282824,2004-09-30
,,,,,,,,,12860,5694,0,2440,1263,3463,283054,2004-09-30
,,,,,,,,,1949,,,,,,283157,2004-09-30
,,,,,,,,,15761,,,,,,283438,2004-09-30
,,,,,,,,,5275,,,,,,283652,2004-09-30
,,,,,,,,,18660,0,0,2462,11345,4853,283737,2004-09-30
,,,,,,,,,3234,,,,,,283858,2004-09-30
,,,,,,,,,10605,,,,,,283867,2004-09-30
,,,,,,,,,1171,,,,,,284154,2004-09-30
,,,,,,,,,2801,,,,,,284239,2004-09-30
,,,,,,,,,2514,,,,,,284248,2004-09-30
,,,,,,,,,5933,,,,,,284332,2004-09-30
,,,,,,,,,1592,,,,,,284408,2004-09-30
,,,,,,,,,4264,,,,,,284556,2004-09-30
,,,,,,,,,1909,,,,,,284743,2004-09-30
,,,,,,,,,58910,40730,0,12225,2641,3314,284819,2004-09-30
,,,,,,,,,535,,,,,,284958,2004-09-30
,,,,,,,,,2072,,,,,,285151,2004-09-30
,,,,,,,,,4208,,,,,,285348,2004-09-30
,,,,,,,,,12572,,,,,,285544,2004-09-30
,,,,,,,,,3856,,,,,,285553,2004-09-30
,,,,,,,,,15003,43,0,2937,11700,323,285740,2004-09-30
,,,,,,,,,1829,,,,,,285759,2004-09-30
,,,,,,,,,1138,,,,,,285777,2004-09-30
,,,,,,,,,4098,,,,,,285852,2004-09-30
,,,,,,,,,3896,,,,,,285928,2004-09-30
,,,,,,,,,884,,,,,,286251,2004-09-30
,,,,,,,,,2845,,,,,,286457,2004-09-30
,,,,,,,,,24005,5964,0,12675,5340,26,286466,2004-09-30
,,,,,,,,,3258,,,,,,286840,2004-09-30
,,,,,,,,,4793,,,,,,286952,2004-09-30
,,,,,,,,,13180,,,,,,287007,2004-09-30
,,,,,,,,,754,,,,,,287155,2004-09-30
,,,,,,,,,780,,,,,,287342,2004-09-30
,,,,,,,,,7873,,,,,,287351,2004-09-30
,,,,,,,,,3874,,,,,,287445,2004-09-30
,,,,,,,,,7889,,,,,,287539,2004-09-30
,,,,,,,,,3134,,,,,,287650,2004-09-30
,,,,,,,,,1307,,,,,,287856,2004-09-30
,,,,,,,,,2097,,,,,,287922,2004-09-30
,,,,,,,,,10491,,,,,,287959,2004-09-30
,,,,,,,,,405,,,,,,288152,2004-09-30
,,,,,,,,,5038,,,,,,288358,2004-09-30
,,,,,,,,,5397,,,,,,288376,2004-09-30
,,,,,,,,,1537,,,,,,288750,2004-09-30
,,,,,,,,,110917,53577,0,6385,50549,406,288853,2004-09-30
,,,,,,,,,1859,,,,,,289056,2004-09-30
,,,,,,,,,3146,,,,,,289065,2004-09-30
,,,,,,,,,2044,,,,,,289225,2004-09-30
,,,,,,,,,2360,,,,,,289449,2004-09-30
,,,,,,,,,11481,6612,0,3182,342,1345,289515,2004-09-30
,,,,,,,,,11344,,,,,,289542,2004-09-30
,,,,,,,,,26685,13157,0,6189,855,6484,289702,2004-09-30
,,,,,,,,,2816,,,,,,289739,2004-09-30
,,,,,,,,,2757,,,,,,289757,2004-09-30
,,,,,,,,,20663,12210,0,4477,3313,663,290052,2004-09-30
,,,,,,,,,5453,,,,,,290230,2004-09-30
,,,,,,,,,41886,18279,8134,6674,8799,0,290249,2004-09-30
,,,,,,,,,1570,,,,,,290838,2004-09-30
,,,,,,,,,519,,,,,,290847,2004-09-30
,,,,,,,,,3091,,,,,,290922,2004-09-30
,,,,,,,,,1061,,,,,,291059,2004-09-30
,,,,,,,,,6849,,,,,,291152,2004-09-30
,,,,,,,,,41986,,,,,,291273,2004-09-30
,,,,,,,,,1392,,,,,,291330,2004-09-30
,,,,,,,,,9263,283,0,3382,5415,183,291611,2004-09-30
,,,,,,,,,915,,,,,,291732,2004-09-30
,,,,,,,,,3191,,,,,,291910,2004-09-30
,,,,,,,,,8072,,,,,,292234,2004-09-30
,,,,,,,,,38509,,,,,,292467,2004-09-30
,,,,,,,,,12912,0,0,2689,2693,7530,292524,2004-09-30
,,,,,,,,,2380,,,,,,292850,2004-09-30
,,,,,,,,,21612,5163,0,3692,11802,955,292908,2004-09-30
,,,,,,,,,4372,,,,,,293026,2004-09-30
,,,,,,,,,29043,8398,0,3243,11105,6297,293053,2004-09-30
,,,,,,,,,1942,,,,,,293352,2004-09-30
,,,,,,,,,1520,,,,,,293437,2004-09-30
,,,,,,,,,5481,,,,,,293651,2004-09-30
,,,,,,,,,19089,10398,0,5864,21,2806,293736,2004-09-30
,,,,,,,,,1867,,,,,,293754,2004-09-30
,,,,,,,,,6391,,,,,,294023,2004-09-30
,,,,,,,,,1663,,,,,,294153,2004-09-30
,,,,,,,,,25593,0,0,2744,22175,674,294256,2004-09-30
,,,,,,,,,11632,,,,,,294331,2004-09-30
,,,,,,,,,6117,,,,,,294564,2004-09-30
,,,,,,,,,16195,,,,,,294751,2004-09-30
,,,,,,,,,17983,7182,0,5569,2996,2236,294779,2004-09-30
,,,,,,,,,2434,,,,,,294827,2004-09-30
,,,,,,,,,7025,,,,,,295011,2004-09-30
,,,,,,,,,2263,,,,,,295057,2004-09-30
,,,,,,,,,8670,,,,,,295356,2004-09-30
,,,,,,,,,247973,129,0,4553,233924,9367,295552,2004-09-30
,,,,,,,,,18001,12642,0,3440,1619,300,295628,2004-09-30
,,,,,,,,,9543,,,,,,295637,2004-09-30
,,,,,,,,,765,,,,,,295646,2004-09-30
,,,,,,,,,1370,,,,,,295758,2004-09-30
,,,,,,,,,20221,,,,,,296438,2004-09-30
,,,,,,,,,3653,,,,,,296456,2004-09-30
,,,,,,,,,9846,,,,,,296559,2004-09-30
,,,,,,,,,6672,,,,,,296755,2004-09-30
,,,,,,,,,767,,,,,,296858,2004-09-30
,,,,,,,,,2951,,,,,,297042,2004-09-30
,,,,,,,,,1326,,,,,,297051,2004-09-30
,,,,,,,,,2678,,,,,,297257,2004-09-30
