RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,4489,,,,,,639633,2007-12-31
,,,,,,,,,2258,,,,,,639651,2007-12-31
,,,,,,,,,1573,,,,,,639857,2007-12-31
,,,,,,,,,5610,,,,,,639950,2007-12-31
,,,,,,,,,3573,,,,,,640143,2007-12-31
,,,,,,,,,3588,,,,,,640152,2007-12-31
,,,,,,,,,10456,,,,,,640246,2007-12-31
,,,,,,,,,2310,0,0,459,1851,0,640442,2007-12-31
,,,,,,,,,5528,,,,,,640554,2007-12-31
,,,,,,,,,3078,,,,,,640956,2007-12-31
,,,,,,,,,2241,,,,,,641047,2007-12-31
,,,,,,,,,5574,,,,,,641252,2007-12-31
,,,,,,,,,12311,,,,,,641355,2007-12-31
,,,,,,,,,2630,,,,,,641364,2007-12-31
,,,,,,,,,3704,,,,,,641449,2007-12-31
,,,,,,,,,14982,10062,0,3064,1856,0,641476,2007-12-31
,,,,,,,,,6826,,,,,,641579,2007-12-31
,,,,,,,,,10041,619,0,3853,3981,1588,641775,2007-12-31
,,,,,,,,,41182,910,0,6561,1044,32667,642259,2007-12-31
,,,,,,,,,13793,0,0,4669,9001,123,642370,2007-12-31
,,,,,,,,,4325,,,,,,642437,2007-12-31
,,,,,,,,,32128,21297,0,4079,572,6180,642549,2007-12-31
,,,,,,,,,4896,2283,0,1980,403,230,642857,2007-12-31
,,,,,,,,,972,,,,,,642866,2007-12-31
,,,,,,,,,1441,,,,,,643274,2007-12-31
,,,,,,,,,8936,,,,,,643340,2007-12-31
,,,,,,,,,1270,,,,,,643368,2007-12-31
,,,,,,,,,4972,,,,,,643452,2007-12-31
,,,,,,,,,2627,,,,,,643546,2007-12-31
,,,,,,,,,39431,,,,,,643658,2007-12-31
,,,,,,,,,863,,,,,,644057,2007-12-31
,,,,,,,,,6823,,,,,,644132,2007-12-31
,,,,,,,,,2218,,,,,,644141,2007-12-31
,,,,,,,,,40028,22099,0,6719,10705,505,644178,2007-12-31
,,,,,,,,,1465,,,,,,644440,2007-12-31
,,,,,,,,,3648,,,,,,644459,2007-12-31
,,,,,,,,,36958,11,0,10014,5804,21129,644600,2007-12-31
,,,,,,,,,2986,,,,,,644646,2007-12-31
,,,,,,,,,12218,,,,,,644776,2007-12-31
,,,,,,,,,2976,,,,,,644842,2007-12-31
,,,,,,,,,1898,,,,,,644936,2007-12-31
,,,,,,,,,4583,,,,,,644963,2007-12-31
,,,,,,,,,15404,10,0,2769,12623,2,645054,2007-12-31
,,,,,,,,,2786,,,,,,645157,2007-12-31
,,,,,,,,,25859,8075,0,13237,2285,2262,645317,2007-12-31
,,,,,,,,,13782,,,,,,645465,2007-12-31
,,,,,,,,,6774,,,,,,645540,2007-12-31
,,,,,,,,,106021,40529,0,31520,27795,6177,645625,2007-12-31
,,,,,,,,,5194,,,,,,645661,2007-12-31
,,,,,,,,,2114,,,,,,646042,2007-12-31
,,,,,,,,,4380,,,,,,646145,2007-12-31
,,,,,,,,,1810,0,0,275,1142,393,646444,2007-12-31
,,,,,,,,,1446,,,,,,646453,2007-12-31
,,,,,,,,,2285,,,,,,646471,2007-12-31
,,,,,,,,,2712,,,,,,646556,2007-12-31
,,,,,,,,,8741,,,,,,646743,2007-12-31
,,,,,,,,,11561,,,,,,646837,2007-12-31
,,,,,,,,,1458,,,,,,646958,2007-12-31
,,,,,,,,,17369,297,0,5931,8219,2922,647218,2007-12-31
,,,,,,,,,3862,,,,,,647245,2007-12-31
,,,,,,,,,12640,,,,,,647414,2007-12-31
,,,,,,,,,14047,797,0,2898,7193,3159,647432,2007-12-31
,,,,,,,,,2051,,,,,,647759,2007-12-31
,,,,,,,,,1254,,,,,,647955,2007-12-31
,,,,,,,,,10758,,,,,,648055,2007-12-31
,,,,,,,,,6371,0,0,818,1242,4311,648130,2007-12-31
,,,,,,,,,13688,1,0,2774,10913,0,648242,2007-12-31
,,,,,,,,,6448,,,,,,648251,2007-12-31
,,,,,,,,,1163,,,,,,648345,2007-12-31
,,,,,,,,,6500,,,,,,648550,2007-12-31
,,,,,,,,,5049,,,,,,648952,2007-12-31
,,,,,,,,,3968,,,,,,649342,2007-12-31
,,,,,,,,,1602,,,,,,649351,2007-12-31
,,,,,,,,,4839,60,0,1190,3327,262,649548,2007-12-31
,,,,,,,,,981,,,,,,649632,2007-12-31
,,,,,,,,,15634,,,,,,649650,2007-12-31
,,,,,,,,,3259,,,,,,649874,2007-12-31
,,,,,,,,,871,,,,,,650647,2007-12-31
,,,,,,,,,16037,8896,0,2969,4170,2,650674,2007-12-31
,,,,,,,,,580,,,,,,650955,2007-12-31
,,,,,,,,,37623,0,0,6783,30443,397,651037,2007-12-31
,,,,,,,,,35375,19882,0,8671,5519,1303,651103,2007-12-31
,,,,,,,,,16223,,,,,,651121,2007-12-31
,,,,,,,,,1454,,,,,,651149,2007-12-31
,,,,,,,,,2536,,,,,,651158,2007-12-31
,,,,,,,,,1041,,,,,,651354,2007-12-31
,,,,,,,,,37217,,,,,,651448,2007-12-31
,,,,,,,,,3722,,,,,,651457,2007-12-31
,,,,,,,,,11952,,,,,,651541,2007-12-31
,,,,,,,,,9116,0,0,952,4917,3247,651756,2007-12-31
,,,,,,,,,117576,27537,0,8553,81160,326,651859,2007-12-31
,,,,,,,,,15955,,,,,,651952,2007-12-31
,,,,,,,,,4607,,,,,,652043,2007-12-31
,,,,,,,,,27938,12079,0,5857,9753,249,652351,2007-12-31
,,,,,,,,,2120,,,,,,652445,2007-12-31
,,,,,,,,,3857,,,,,,652753,2007-12-31
,,,,,,,,,41964,0,0,236,41728,0,652874,2007-12-31
,,,,,,,,,1225,,,,,,652959,2007-12-31
,,,,,,,,,10561,,,,,,653134,2007-12-31
,,,,,,,,,19805,,,,,,653349,2007-12-31
,,,,,,,,,5462,,,,,,653433,2007-12-31
,,,,,,,,,7587,,,,,,653611,2007-12-31
,,,,,,,,,46405,35838,0,6037,591,3939,653648,2007-12-31
,,,,,,,,,4361,,,,,,653947,2007-12-31
,,,,,,,,,1649,,,,,,654047,2007-12-31
,,,,,,,,,6351,,,,,,654252,2007-12-31
,,,,,,,,,6942,,,,,,654300,2007-12-31
,,,,,,,,,8194,,,,,,654542,2007-12-31
,,,,,,,,,931,,,,,,655156,2007-12-31
,,,,,,,,,349,,,,,,655530,2007-12-31
,,,,,,,,,4859,,,,,,655651,2007-12-31
,,,,,,,,,9646,,,,,,655660,2007-12-31
,,,,,,,,,12989,,,,,,655839,2007-12-31
,,,,,,,,,3897,,,,,,655857,2007-12-31
,,,,,,,,,4616,,,,,,656032,2007-12-31
,,,,,,,,,2597,,,,,,656153,2007-12-31
,,,,,,,,,913,,,,,,656247,2007-12-31
,,,,,,,,,763,,,,,,656274,2007-12-31
,,,,,,,,,10906,,,,,,656359,2007-12-31
,,,,,,,,,11728,7412,0,3295,756,265,656470,2007-12-31
,,,,,,,,,11652,,,,,,656649,2007-12-31
,,,,,,,,,7380,,,,,,656658,2007-12-31
150342,123588,,0,0,,0,21782,4972,150342,95003,0,28585,21782,4972,656733,2007-12-31
,,,,,,,,,2797,,,,,,656742,2007-12-31
,,,,,,,,,3067,,,,,,657178,2007-12-31
,,,,,,,,,105254,70100,460,30020,1290,3384,657365,2007-12-31
,,,,,,,,,19052,1839,0,2196,13766,1251,657459,2007-12-31
,,,,,,,,,5201,,,,,,657758,2007-12-31
,,,,,,,,,4546,,,,,,657954,2007-12-31
,,,,,,,,,1476,,,,,,658157,2007-12-31
,,,,,,,,,5276,,,,,,658540,2007-12-31
,,,,,,,,,22571,13777,0,4570,4068,156,658559,2007-12-31
,,,,,,,,,21097,,,,,,658924,2007-12-31
,,,,,,,,,1458,,,,,,659042,2007-12-31
,,,,,,,,,127952,64642,667,47248,12454,2941,659257,2007-12-31
,,,,,,,,,5141,,,,,,659341,2007-12-31
,,,,,,,,,3836,,,,,,659453,2007-12-31
,,,,,,,,,9558,,,,,,659538,2007-12-31
,,,,,,,,,4060,,,,,,659556,2007-12-31
,,,,,,,,,27689,,,,,,659622,2007-12-31
,,,,,,,,,3278,,,,,,659640,2007-12-31
,,,,,,,,,2947,,,,,,659734,2007-12-31
,,,,,,,,,188594,102117,0,38636,7526,40315,659855,2007-12-31
,,,,,,,,,724,,,,,,660066,2007-12-31
,,,,,,,,,2271,,,,,,660253,2007-12-31
,,,,,,,,,4689,,,,,,660271,2007-12-31
,,,,,,,,,3437,19,0,609,2809,0,660570,2007-12-31
,,,,,,,,,71108,48819,0,10049,12240,0,660655,2007-12-31
,,,,,,,,,10964,,,,,,660927,2007-12-31
,,,,,,,,,787,,,,,,661157,2007-12-31
,,,,,,,,,5258,0,0,1802,3456,0,661223,2007-12-31
177034,5486,,0,0,,0,152678,18870,177034,43,0,5443,152678,18870,661308,2007-12-31
,,,,,,,,,1085,,,,,,661858,2007-12-31
,,,,,,,,,2359,,,,,,662350,2007-12-31
,,,,,,,,,44022,27861,0,15876,176,109,662369,2007-12-31
,,,,,,,,,10969,8414,0,2378,150,27,662453,2007-12-31
,,,,,,,,,1976,,,,,,662556,2007-12-31
,,,,,,,,,32994,1730,0,5829,3372,22063,662640,2007-12-31
,,,,,,,,,5733,,,,,,662659,2007-12-31
,,,,,,,,,8216,,,,,,662949,2007-12-31
,,,,,,,,,5957,389,0,2781,2787,0,663058,2007-12-31
,,,,,,,,,65735,41491,0,16571,2341,5332,663245,2007-12-31
,,,,,,,,,2506,,,,,,663450,2007-12-31
,,,,,,,,,647,,,,,,663638,2007-12-31
,,,,,,,,,8273,,,,,,663647,2007-12-31
,,,,,,,,,3613,,,,,,663656,2007-12-31
,,,,,,,,,1544,,,,,,663722,2007-12-31
,,,,,,,,,3597,,,,,,663768,2007-12-31
,,,,,,,,,54075,23868,1,12083,5841,12282,663834,2007-12-31
,,,,,,,,,6814,,,,,,663955,2007-12-31
,,,,,,,,,31179,16255,0,4216,9689,1019,664206,2007-12-31
,,,,,,,,,20988,34,0,2544,17728,682,664336,2007-12-31
,,,,,,,,,2120,,,,,,664457,2007-12-31
,,,,,,,,,3467,,,,,,664653,2007-12-31
,,,,,,,,,178277,122833,0,50865,1996,2583,664756,2007-12-31
,,,,,,,,,4515,,,,,,664831,2007-12-31
,,,,,,,,,425,0,0,0,425,0,665052,2007-12-31
,,,,,,,,,7534,,,,,,665146,2007-12-31
,,,,,,,,,1359,,,,,,665258,2007-12-31
,,,,,,,,,14572,,,,,,665865,2007-12-31
274526,22215,,0,0,,0,180610,71701,274526,6255,0,15960,180610,71701,665931,2007-12-31
22284,9450,,0,13,,221,5885,6715,22271,8741,0,709,6106,6715,666031,2007-12-31
,,,,,,,,,1193,,,,,,666059,2007-12-31
,,,,,,,,,3375,,,,,,666273,2007-12-31
,,,,,,,,,3151,,,,,,666358,2007-12-31
,,,,,,,,,23595,13312,0,3828,6358,97,666554,2007-12-31
,,,,,,,,,35522,28095,0,6064,580,783,666657,2007-12-31
,,,,,,,,,3799,,,,,,666844,2007-12-31
,,,,,,,,,4563,,,,,,667029,2007-12-31
,,,,,,,,,5359,,,,,,667252,2007-12-31
,,,,,,,,,1968,,,,,,667346,2007-12-31
,,,,,,,,,396,,,,,,667458,2007-12-31
,,,,,,,,,4611,,,,,,667524,2007-12-31
,,,,,,,,,3013,,,,,,667551,2007-12-31
,,,,,,,,,28355,14421,0,10804,3094,36,667757,2007-12-31
,,,,,,,,,5332,,,,,,667832,2007-12-31
,,,,,,,,,61,,,,,,667850,2007-12-31
,,,,,,,,,8914,,,,,,667869,2007-12-31
,,,,,,,,,1293,,,,,,668053,2007-12-31
,,,,,,,,,2918,,,,,,668147,2007-12-31
,,,,,,,,,867,,,,,,668352,2007-12-31
,,,,,,,,,5378,,,,,,668848,2007-12-31
,,,,,,,,,27604,13356,0,4480,6359,3409,669443,2007-12-31
,,,,,,,,,12203,0,0,1434,9581,1188,669555,2007-12-31
,,,,,,,,,1903,,,,,,670159,2007-12-31
,,,,,,,,,1111,,,,,,670421,2007-12-31
,,,,,,,,,6778,,,,,,670430,2007-12-31
,,,,,,,,,13207,7312,0,4130,1765,0,670467,2007-12-31
,,,,,,,,,38531,,,,,,670560,2007-12-31
,,,,,,,,,2632,0,0,356,2221,55,670654,2007-12-31
,,,,,,,,,3220,,,,,,670748,2007-12-31
,,,,,,,,,1388,,,,,,671053,2007-12-31
,,,,,,,,,7621,691,0,804,5719,407,671147,2007-12-31
,,,,,,,,,7710,3018,0,2601,2059,32,671334,2007-12-31
,,,,,,,,,51864,33245,3104,12741,2325,449,671464,2007-12-31
,,,,,,,,,11495,8520,0,2344,162,469,671558,2007-12-31
,,,,,,,,,407526,22472,0,22038,362365,651,671576,2007-12-31
,,,,,,,,,351,,,,,,671857,2007-12-31
,,,,,,,,,2367,,,,,,672041,2007-12-31
,,,,,,,,,1263,,,,,,672238,2007-12-31
,,,,,,,,,6023,1,0,1589,4433,0,672247,2007-12-31
,,,,,,,,,708,,,,,,672359,2007-12-31
,,,,,,,,,9268,,,,,,672537,2007-12-31
,,,,,,,,,11283,9,0,3935,270,7069,673132,2007-12-31
,,,,,,,,,3360,,,,,,673178,2007-12-31
,,,,,,,,,4424,,,,,,673244,2007-12-31
,,,,,,,,,18462,0,0,8854,9208,400,673431,2007-12-31
,,,,,,,,,65317,0,0,17193,37440,10684,673440,2007-12-31
,,,,,,,,,1313,,,,,,673851,2007-12-31
,,,,,,,,,27702,2849,0,2636,19656,2561,673909,2007-12-31
,,,,,,,,,18056,7262,0,7542,2947,305,673963,2007-12-31
,,,,,,,,,8725,,,,,,674344,2007-12-31
,,,,,,,,,797,,,,,,674849,2007-12-31
,,,,,,,,,3815,,,,,,675042,2007-12-31
,,,,,,,,,14600,,,,,,675051,2007-12-31
,,,,,,,,,4865,,,,,,675079,2007-12-31
,,,,,,,,,4977,,,,,,675239,2007-12-31
,,,,,,,,,6378,,,,,,675248,2007-12-31
4282282,4037240,,0,78692,,0,119859,46491,4282282,3023450,78692,1013790,119859,46491,675332,2007-12-31
,,,,,,,,,0,,,,,,675341,2007-12-31
,,,,,,,,,9463,,,,,,675659,2007-12-31
,,,,,,,,,1292,,,,,,675855,2007-12-31
,,,,,,,,,8341,,,,,,675949,2007-12-31
,,,,,,,,,3957,,,,,,676049,2007-12-31
,,,,,,,,,4287,,,,,,676151,2007-12-31
71128,4769,,225,44574,,707,1592,19261,48926,307,23442,3830,2086,19261,676160,2007-12-31
,,,,,,,,,3818,,,,,,676245,2007-12-31
593323,218092,,0,21221,,0,294334,59676,593323,121909,21221,96183,294334,59676,676656,2007-12-31
,,,,,,,,,1605,,,,,,676955,2007-12-31
,,,,,,,,,5657,,,,,,677354,2007-12-31
,,,,,,,,,1952,,,,,,677448,2007-12-31
,,,,,,,,,12171,7,0,3857,8172,135,677644,2007-12-31
,,,,,,,,,4113,,,,,,677756,2007-12-31
,,,,,,,,,5971,,,,,,678043,2007-12-31
,,,,,,,,,1370,,,,,,678052,2007-12-31
,,,,,,,,,8862,,,,,,678070,2007-12-31
,,,,,,,,,612,,,,,,678258,2007-12-31
,,,,,,,,,3585,,,,,,678454,2007-12-31
,,,,,,,,,3551,,,,,,678557,2007-12-31
,,,,,,,,,25746,17751,0,6800,578,617,678717,2007-12-31
,,,,,,,,,3811,,,,,,678744,2007-12-31
,,,,,,,,,4503,,,,,,678931,2007-12-31
,,,,,,,,,1511,,,,,,679246,2007-12-31
,,,,,,,,,452,,,,,,679451,2007-12-31
,,,,,,,,,2767,,,,,,679648,2007-12-31
,,,,,,,,,20215,0,0,4395,14681,1139,679826,2007-12-31
,,,,,,,,,3733,,,,,,680055,2007-12-31
,,,,,,,,,8809,1,0,3176,2190,3442,680130,2007-12-31
,,,,,,,,,7079,,,,,,680149,2007-12-31
,,,,,,,,,11148,4324,0,1214,38,5572,680354,2007-12-31
,,,,,,,,,10205,5869,0,3365,971,0,680457,2007-12-31
,,,,,,,,,4319,,,,,,680747,2007-12-31
,,,,,,,,,24679,9315,110,8282,1766,5206,680813,2007-12-31
,,,,,,,,,2225,,,,,,680952,2007-12-31
,,,,,,,,,2483,,,,,,681043,2007-12-31
,,,,,,,,,1918,,,,,,681249,2007-12-31
,,,,,,,,,19518,,,,,,682143,2007-12-31
,,,,,,,,,3568,,,,,,682545,2007-12-31
,,,,,,,,,845139,614516,1260,187510,20435,21418,682563,2007-12-31
,,,,,,,,,169863,80453,0,66292,23118,0,682611,2007-12-31
,,,,,,,,,1901,,,,,,682648,2007-12-31
,,,,,,,,,6657,,,,,,683449,2007-12-31
,,,,,,,,,6261,,,,,,683814,2007-12-31
,,,,,,,,,6525,,,,,,684325,2007-12-31
,,,,,,,,,2867,,,,,,684455,2007-12-31
,,,,,,,,,5225,,,,,,685023,2007-12-31
,,,,,,,,,5547,,,,,,685368,2007-12-31
,,,,,,,,,6127,2839,0,1618,77,1593,685407,2007-12-31
,,,,,,,,,5258,,,,,,685555,2007-12-31
,,,,,,,,,7687,,,,,,685649,2007-12-31
,,,,,,,,,12996,,,,,,685658,2007-12-31
,,,,,,,,,1060,,,,,,685733,2007-12-31
,,,,,,,,,8230,4446,0,2564,740,480,686271,2007-12-31
,,,,,,,,,1543,,,,,,686440,2007-12-31
,,,,,,,,,1876,,,,,,686459,2007-12-31
,,,,,,,,,9220,,,,,,686655,2007-12-31
,,,,,,,,,2962,,,,,,686758,2007-12-31
,,,,,,,,,9379,,,,,,686963,2007-12-31
,,,,,,,,,57186,27246,0,9795,16729,3416,687009,2007-12-31
,,,,,,,,,1840,,,,,,687054,2007-12-31
,,,,,,,,,4732,,,,,,687250,2007-12-31
,,,,,,,,,12175,,,,,,687474,2007-12-31
,,,,,,,,,3864,,,,,,687830,2007-12-31
,,,,,,,,,12222,7770,0,2989,621,842,687858,2007-12-31
,,,,,,,,,13567,31,249,1383,10763,1141,687951,2007-12-31
3000,2000,,0,0,,0,0,1000,3000,2000,0,0,0,1000,688079,2007-12-31
,,,,,,,,,7984,,,,,,688257,2007-12-31
,,,,,,,,,3192,,,,,,688453,2007-12-31
,,,,,,,,,3596,,,,,,688556,2007-12-31
,,,,,,,,,14133,4943,0,7941,1009,240,689209,2007-12-31
,,,,,,,,,8787,3808,0,1985,1232,1762,689302,2007-12-31
,,,,,,,,,14560,0,0,2414,11559,587,689357,2007-12-31
,,,,,,,,,32782,18698,0,3783,9492,809,689740,2007-12-31
,,,,,,,,,8514,,,,,,689759,2007-12-31
,,,,,,,,,511,,,,,,691042,2007-12-31
,,,,,,,,,8953,5665,0,3044,130,114,691079,2007-12-31
,,,,,,,,,5341,,,,,,691556,2007-12-31
,,,,,,,,,3027,,,,,,691743,2007-12-31
,,,,,,,,,2442,,,,,,691958,2007-12-31
,,,,,,,,,5510,,,,,,692450,2007-12-31
,,,,,,,,,3820,,,,,,692478,2007-12-31
,,,,,,,,,425,,,,,,692704,2007-12-31
,,,,,,,,,8960,,,,,,692946,2007-12-31
,,,,,,,,,34862,16111,0,13773,1301,3677,693224,2007-12-31
,,,,,,,,,63285,243,0,24263,37249,1530,693345,2007-12-31
,,,,,,,,,26076,219,0,3362,18712,3783,693662,2007-12-31
,,,,,,,,,2945,,,,,,693952,2007-12-31
,,,,,,,,,1098,,,,,,694146,2007-12-31
,,,,,,,,,976,,,,,,694771,2007-12-31
,,,,,,,,,9824,5563,0,3317,256,688,694847,2007-12-31
,,,,,,,,,161076,45648,0,65041,37579,12808,694904,2007-12-31
,,,,,,,,,4276,0,0,785,2941,550,695134,2007-12-31
,,,,,,,,,15240,6742,0,4130,2139,2229,695228,2007-12-31
,,,,,,,,,4508,,,,,,695349,2007-12-31
,,,,,,,,,2423,,,,,,695648,2007-12-31
,,,,,,,,,21501,7311,0,2394,10990,806,695705,2007-12-31
,,,,,,,,,7214,,,,,,695732,2007-12-31
,,,,,,,,,1732,,,,,,695947,2007-12-31
,,,,,,,,,2796,,,,,,696047,2007-12-31
,,,,,,,,,1903,,,,,,696168,2007-12-31
,,,,,,,,,12847,7268,0,3263,813,1503,696430,2007-12-31
,,,,,,,,,1288,,,,,,696551,2007-12-31
,,,,,,,,,1049,,,,,,696645,2007-12-31
,,,,,,,,,4227,,,,,,697035,2007-12-31
,,,,,,,,,4740,,,,,,697147,2007-12-31
,,,,,,,,,6129,,,,,,697156,2007-12-31
,,,,,,,,,14796,0,0,2804,5544,6448,697231,2007-12-31
,,,,,,,,,3825,,,,,,697455,2007-12-31
738062,711093,,0,0,,0,19600,7369,738062,502529,0,208564,19600,7369,697633,2007-12-31
,,,,,,,,,154520,23979,0,12453,117771,317,697754,2007-12-31
,,,,,,,,,212239,2603,0,47866,105002,56768,697763,2007-12-31
,,,,,,,,,2005,,,,,,697857,2007-12-31
,,,,,,,,,10792,,,,,,697950,2007-12-31
,,,,,,,,,10084,1876,0,0,7101,1107,697978,2007-12-31
,,,,,,,,,5475,2417,0,1708,1271,79,698144,2007-12-31
,,,,,,,,,6702,,,,,,698229,2007-12-31
,,,,,,,,,6611,,,,,,698322,2007-12-31
,,,,,,,,,2841,,,,,,698546,2007-12-31
,,,,,,,,,9895,,,,,,698649,2007-12-31
,,,,,,,,,1932,,,,,,698957,2007-12-31
,,,,,,,,,6856,2715,0,1545,2596,0,699105,2007-12-31
,,,,,,,,,2048,,,,,,699132,2007-12-31
,,,,,,,,,2286,,,,,,699253,2007-12-31
,,,,,,,,,18735,7,0,2367,12379,3982,699534,2007-12-31
,,,,,,,,,8889,736,0,909,411,6833,699552,2007-12-31
,,,,,,,,,1800,,,,,,700140,2007-12-31
,,,,,,,,,7394,,,,,,700252,2007-12-31
,,,,,,,,,4973,1,0,1343,3609,20,700337,2007-12-31
,,,,,,,,,5854,,,,,,700430,2007-12-31
,,,,,,,,,2848,,,,,,700458,2007-12-31
,,,,,,,,,4873,0,0,1707,433,2733,700672,2007-12-31
,,,,,,,,,6099,,,,,,700739,2007-12-31
,,,,,,,,,79329,15424,20,31671,3069,29145,701062,2007-12-31
,,,,,,,,,15025,10034,856,3941,0,194,701222,2007-12-31
,,,,,,,,,10672,,,,,,701259,2007-12-31
,,,,,,,,,13750,9192,0,2441,1954,163,701736,2007-12-31
,,,,,,,,,544,,,,,,701745,2007-12-31
,,,,,,,,,9024,,,,,,701839,2007-12-31
,,,,,,,,,1243,,,,,,701857,2007-12-31
,,,,,,,,,4102,,,,,,701950,2007-12-31
,,,,,,,,,408,,,,,,702050,2007-12-31
,,,,,,,,,161301,79075,0,50610,20356,11260,702117,2007-12-31
,,,,,,,,,4245,,,,,,702359,2007-12-31
,,,,,,,,,22391,13537,0,5767,1349,1738,702612,2007-12-31
,,,,,,,,,4452,,,,,,702751,2007-12-31
,,,,,,,,,6157,,,,,,702836,2007-12-31
,,,,,,,,,18119,,,,,,702911,2007-12-31
,,,,,,,,,5864,,,,,,702966,2007-12-31
,,,,,,,,,2317,,,,,,703039,2007-12-31
,,,,,,,,,18996,9693,0,5967,2739,597,703141,2007-12-31
,,,,,,,,,5292,,,,,,703310,2007-12-31
,,,,,,,,,4005,,,,,,703552,2007-12-31
,,,,,,,,,17108,56,0,3305,12421,1326,703767,2007-12-31
,,,,,,,,,3788,,,,,,704326,2007-12-31
,,,,,,,,,9545,,,,,,704447,2007-12-31
,,,,,,,,,11614,8282,0,2682,547,103,704559,2007-12-31
,,,,,,,,,31712,0,0,1330,30135,247,704737,2007-12-31
,,,,,,,,,700,,,,,,704755,2007-12-31
,,,,,,,,,9775,,,,,,705444,2007-12-31
,,,,,,,,,2292,,,,,,705453,2007-12-31
,,,,,,,,,6049,,,,,,705556,2007-12-31
,,,,,,,,,5481,,,,,,705565,2007-12-31
,,,,,,,,,2400,,,,,,705958,2007-12-31
,,,,,,,,,882,,,,,,706030,2007-12-31
,,,,,,,,,1621,,,,,,706058,2007-12-31
,,,,,,,,,4679,,,,,,706151,2007-12-31
,,,,,,,,,5982,,,,,,706236,2007-12-31
,,,,,,,,,5559,,,,,,706254,2007-12-31
,,,,,,,,,1318,,,,,,706450,2007-12-31
,,,,,,,,,7832,,,,,,706656,2007-12-31
,,,,,,,,,18618,100,0,7181,589,10748,707354,2007-12-31
,,,,,,,,,1789,,,,,,708052,2007-12-31
,,,,,,,,,10363,,,,,,708137,2007-12-31
,,,,,,,,,2654,,,,,,708164,2007-12-31
,,,,,,,,,2014,,,,,,708333,2007-12-31
,,,,,,,,,13787,,,,,,708379,2007-12-31
,,,,,,,,,5298,,,,,,708454,2007-12-31
,,,,,,,,,1674,,,,,,708753,2007-12-31
,,,,,,,,,6874,,,,,,709031,2007-12-31
,,,,,,,,,6858,0,0,1428,174,5256,709143,2007-12-31
,,,,,,,,,6109,,,,,,709358,2007-12-31
,,,,,,,,,2845,,,,,,709451,2007-12-31
,,,,,,,,,14939,,,,,,709554,2007-12-31
,,,,,,,,,9669,0,0,2806,871,5992,709602,2007-12-31
,,,,,,,,,7491,,,,,,709639,2007-12-31
,,,,,,,,,21232,,,,,,709648,2007-12-31
,,,,,,,,,3629,,,,,,709675,2007-12-31
,,,,,,,,,4161,,,,,,709956,2007-12-31
,,,,,,,,,3407,,,,,,710176,2007-12-31
,,,,,,,,,7655,5722,0,1547,376,10,710251,2007-12-31
,,,,,,,,,11029,,,,,,710859,2007-12-31
33156,22286,,0,281,,0,10286,303,30734,8367,281,11497,10286,303,711472,2007-12-31
,,,,,,,,,6949,,,,,,711520,2007-12-31
,,,,,,,,,4750,,,,,,711548,2007-12-31
,,,,,,,,,3204,,,,,,711753,2007-12-31
,,,,,,,,,11236,2012,0,2237,2772,4215,711801,2007-12-31
,,,,,,,,,1317,,,,,,711959,2007-12-31
,,,,,,,,,14828,35,0,2793,11650,350,712031,2007-12-31
,,,,,,,,,17030,0,0,2813,14217,0,712059,2007-12-31
,,,,,,,,,27039,,,,,,712648,2007-12-31
,,,,,,,,,1648,,,,,,712750,2007-12-31
,,,,,,,,,8213,,,,,,712956,2007-12-31
,,,,,,,,,2239,,,,,,713038,2007-12-31
,,,,,,,,,2168,484,0,407,644,633,713047,2007-12-31
,,,,,,,,,2416,,,,,,713140,2007-12-31
,,,,,,,,,1860,,,,,,713252,2007-12-31
,,,,,,,,,11720,5882,0,2619,3194,25,713926,2007-12-31
,,,,,,,,,4151,,,,,,714165,2007-12-31
,,,,,,,,,2881,,,,,,714437,2007-12-31
,,,,,,,,,3284,,,,,,714839,2007-12-31
,,,,,,,,,6983,,,,,,714978,2007-12-31
,,,,,,,,,3000,,,,,,715032,2007-12-31
,,,,,,,,,9849,,,,,,715144,2007-12-31
,,,,,,,,,4307,,,,,,715340,2007-12-31
,,,,,,,,,4406,,,,,,715630,2007-12-31
,,,,,,,,,6466,,,,,,715751,2007-12-31
,,,,,,,,,36813,0,1647,8343,26823,0,716413,2007-12-31
,,,,,,,,,13313,9565,0,3449,82,217,716655,2007-12-31
,,,,,,,,,32727,11907,41,12817,753,7209,716833,2007-12-31
,,,,,,,,,6868,,,,,,716851,2007-12-31
,,,,,,,,,4563,,,,,,716954,2007-12-31
,,,,,,,,,1859,,,,,,717232,2007-12-31
,,,,,,,,,5952,,,,,,717513,2007-12-31
,,,,,,,,,21289,3,0,12506,8750,30,717737,2007-12-31
,,,,,,,,,1304,,,,,,717867,2007-12-31
,,,,,,,,,95132,0,0,14763,79838,531,717924,2007-12-31
,,,,,,,,,4002,,,,,,718079,2007-12-31
,,,,,,,,,20004,16,0,7423,11439,1126,718145,2007-12-31
,,,,,,,,,5656,,,,,,718275,2007-12-31
,,,,,,,,,6003,,,,,,718538,2007-12-31
,,,,,,,,,3971,,,,,,718547,2007-12-31
,,,,,,,,,3694,,,,,,718556,2007-12-31
