RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,,,,,,,297761,2016-03-31
,,,,,,,,,,,,,,,298049,2016-03-31
,,,,,,,,,61751,2829,,4762,,10654,298218,2016-03-31
,,,,,,,,,30089,592,,1640,,15844,298245,2016-03-31
,,,,,,,,,177216,19574,,6550,,137055,299046,2016-03-31
,,,,,,,,,,,,,,,299251,2016-03-31
,,,,,,,,,27961,0,,19,,128,299868,2016-03-31
,,,,,,,,,24074,2303,,1878,,14514,300009,2016-03-31
,,,,,,,,,37261,0,,2977,,19106,300036,2016-03-31
,,,,,,,,,97468,256,,254,,63864,300063,2016-03-31
,,,,,,,,,,,,,,,300157,2016-03-31
,,,,,,,,,,,,,,,300250,2016-03-31
,,,,,,,,,,,,,,,300353,2016-03-31
,,,,,,,,,,,,,,,300456,2016-03-31
,,,,,,,,,42061,215,,3313,,15976,300933,2016-03-31
,,,,,,,,,,,,,,,300942,2016-03-31
,,,,,,,,,,,,,,,300960,2016-03-31
,,,,,,,,,31619,10,,3214,,1709,301574,2016-03-31
,,,,,,,,,,,,,,,301640,2016-03-31
,,,,,,,,,34992,4784,,4169,,14541,301800,2016-03-31
,,,,,,,,,,,,,,,302030,2016-03-31
,,,,,,,,,,,,,,,302133,2016-03-31
,,,,,,,,,2687,0,,656,,0,302553,2016-03-31
,,,,,,,,,83500,16,,6583,,68241,302656,2016-03-31
,,,,,,,,,,,,,,,302665,2016-03-31
,,,,,,,,,28698,15020,,10547,,1243,303550,2016-03-31
,,,,,,,,,6936,48,,1388,,1967,303653,2016-03-31
,,,,,,,,,,,,,,,303701,2016-03-31
,,,,,,,,,,,,,,,303747,2016-03-31
,,,,,,,,,10873,2123,,2052,,3173,303952,2016-03-31
,,,,,,,,,,,,,,,304155,2016-03-31
,,,,,,,,,19922,0,,1849,,17801,304173,2016-03-31
,,,,,,,,,,,,,,,304520,2016-03-31
,,,,,,,,,,,,,,,304575,2016-03-31
,,,,,,,,,,,,,,,304762,2016-03-31
,,,,,,,,,67583,18,,0,,54211,304913,2016-03-31
,,,,,,,,,,,,,,,305059,2016-03-31
,,,,,,,,,,,,,,,305077,2016-03-31
,,,,,,,,,,,,,,,305152,2016-03-31
,,,,,,,,,,,,,,,305237,2016-03-31
,,,,,,,,,,,,,,,305433,2016-03-31
,,,,,,,,,,,,,,,305442,2016-03-31
,,,,,,,,,,,,,,,305648,2016-03-31
,,,,,,,,,,,,,,,305750,2016-03-31
,,,,,,,,,,,,,,,306056,2016-03-31
,,,,,,,,,,,,,,,306140,2016-03-31
,,,,,,,,,11632,0,,589,,528,306159,2016-03-31
,,,,,,,,,,,,,,,306270,2016-03-31
,,,,,,,,,,,,,,,306337,2016-03-31
,,,,,,,,,60329,2909,,3292,,50150,306908,2016-03-31
,,,,,,,,,26229,3061,,3433,,18258,307062,2016-03-31
,,,,,,,,,,,,,,,307334,2016-03-31
,,,,,,,,,11724,0,,3235,,60,307361,2016-03-31
,,,,,,,,,25688,7866,,3499,,8870,307679,2016-03-31
,,,,,,,,,,,,,,,307932,2016-03-31
,,,,,,,,,,,,,,,307950,2016-03-31
,,,,,,,,,,,,,,,308256,2016-03-31
,,,,,,,,,,,,,,,308340,2016-03-31
,,,,,,,,,,,,,,,308836,2016-03-31
,,,,,,,,,,,,,,,309150,2016-03-31
,,,,,,,,,22539,0,,6482,,14295,309570,2016-03-31
,,,,,,,,,,,,,,,309655,2016-03-31
,,,,,,,,,,,,,,,309851,2016-03-31
,,,,,,,,,,,,,,,309972,2016-03-31
,,,,,,,,,,,,,,,310071,2016-03-31
,,,,,,,,,,,,,,,310754,2016-03-31
,,,,,,,,,2777,2,,387,,1542,310950,2016-03-31
,,,,,,,,,91252,2332,,2209,,72712,310978,2016-03-31
,,,,,,,,,45620,4325,,6631,,31361,311050,2016-03-31
,,,,,,,,,,,,,,,311144,2016-03-31
,,,,,,,,,,,,,,,311256,2016-03-31
,,,,,,,,,,,,,,,311265,2016-03-31
,,,,,,,,,26939,4707,,3087,,17484,311603,2016-03-31
,,,,,,,,,,,,,,,311649,2016-03-31
,,,,,,,,,,,,,,,311658,2016-03-31
,,,,,,,,,1406666,13480,,208989,,1132569,311845,2016-03-31
,,,,,,,,,,,,,,,311939,2016-03-31
,,,,,,,,,48148,4032,,3836,,31565,312244,2016-03-31
,,,,,,,,,,,,,,,312356,2016-03-31
,,,,,,,,,,,,,,,312570,2016-03-31
,,,,,,,,,16602,3224,,3749,,5838,312730,2016-03-31
,,,,,,,,,,,,,,,313009,2016-03-31
,,,,,,,,,,,,,,,313157,2016-03-31
,,,,,,,,,,,,,,,313175,2016-03-31
,,,,,,,,,,,,,,,313223,2016-03-31
,,,,,,,,,18791,2535,,1373,,14707,313401,2016-03-31
,,,,,,,,,37429,28,,1909,,2825,313577,2016-03-31
,,,,,,,,,44100,5885,,5762,,18635,314257,2016-03-31
,,,,,,,,,24354,0,,2295,,15749,314444,2016-03-31
,,,,,,,,,,,,,,,315339,2016-03-31
,,,,,,,,,,,,,,,315357,2016-03-31
,,,,,,,,,,,,,,,315656,2016-03-31
,,,,,,,,,25076,0,,2487,,0,316354,2016-03-31
,,,,,,,,,197272,47144,,18808,,118029,316840,2016-03-31
,,,,,,,,,,,,,,,316859,2016-03-31
,,,,,,,,,,,,,,,316934,2016-03-31
,,,,,,,,,14757,2379,,1627,,2325,317100,2016-03-31
,,,,,,,,,12988,441,,1783,,10665,317258,2016-03-31
,,,,,,,,,45945,0,,13302,,3290,317342,2016-03-31
,,,,,,,,,,,,,,,317379,2016-03-31
,,,,,,,,,,,,,,,317650,2016-03-31
,,,,,,,,,,,,,,,318639,2016-03-31
,,,,,,,,,,,,,,,318835,2016-03-31
,,,,,,,,,,,,,,,318947,2016-03-31
,,,,,,,,,118842,11132,,2804,,103618,318974,2016-03-31
,,,,,,,,,,,,,,,319047,2016-03-31
,,,,,,,,,,,,,,,319458,2016-03-31
,,,,,,,,,,,,,,,319551,2016-03-31
,,,,,,,,,,,,,,,320034,2016-03-31
,,,,,,,,,11578,3032,,4828,,2791,320052,2016-03-31
,,,,,,,,,,,,,,,320070,2016-03-31
,,,,,,,,,590286,0,,2271,,471227,320119,2016-03-31
,,,,,,,,,58312,12104,,4502,,36547,320155,2016-03-31
,,,,,,,,,,,,,,,321152,2016-03-31
,,,,,,,,,,,,,,,321255,2016-03-31
,,,,,,,,,,,,,,,321273,2016-03-31
,,,,,,,,,,,,,,,321330,2016-03-31
,,,,,,,,,20263,0,,3329,,11041,321947,2016-03-31
,,,,,,,,,85674,3016,,3723,,55617,322056,2016-03-31
,,,,,,,,,,,,,,,322449,2016-03-31
,,,,,,,,,,,,,,,322476,2016-03-31
,,,,,,,,,,,,,,,322551,2016-03-31
,,,,,,,,,,,,,,,322757,2016-03-31
,,,,,,,,,,,,,,,322850,2016-03-31
,,,,,,,,,54038,5537,,5689,,41079,323204,2016-03-31
,,,,,,,,,,,,,,,323651,2016-03-31
,,,,,,,,,,,,,,,324153,2016-03-31
,,,,,,,,,,,,,,,324229,2016-03-31
,,,,,,,,,,,,,,,324256,2016-03-31
,,,,,,,,,24591,98,,734,,0,324274,2016-03-31
,,,,,,,,,12572,6564,,3455,,1285,324340,2016-03-31
,,,,,,,,,75926,9072,,16187,,31018,324649,2016-03-31
,,,,,,,,,,,,,,,324854,2016-03-31
,,,,,,,,,140294,16644,,6282,,116827,324863,2016-03-31
,,,,,,,,,,,,,,,324975,2016-03-31
,,,,,,,,,,,,,,,325141,2016-03-31
,,,,,,,,,,,,,,,325459,2016-03-31
,,,,,,,,,,,,,,,325534,2016-03-31
,,,,,,,,,,,,,,,326054,2016-03-31
,,,,,,,,,6457,0,,1890,,521,326344,2016-03-31
,,,,,,,,,98172,13870,,8835,,68102,326858,2016-03-31
,,,,,,,,,39941,2144,,2371,,33204,326979,2016-03-31
,,,,,,,,,,,,,,,327220,2016-03-31
,,,,,,,,,8686,3334,,4365,,326,327305,2016-03-31
,,,,,,,,,83012,14,,4492,,6883,327435,2016-03-31
,,,,,,,,,15507,0,,3321,,9264,327453,2016-03-31
,,,,,,,,,,,,,,,327556,2016-03-31
,,,,,,,,,44210,2772,,2912,,36226,327855,2016-03-31
,,,,,,,,,5889,46,,2005,,1016,327949,2016-03-31
,,,,,,,,,,,,,,,328058,2016-03-31
,,,,,,,,,,,,,,,328357,2016-03-31
,,,,,,,,,,,,,,,328656,2016-03-31
,,,,,,,,,59861,58,,4637,,33296,328777,2016-03-31
,,,,,,,,,,,,,,,329149,2016-03-31
,,,,,,,,,9786,0,,3085,,0,329345,2016-03-31
,,,,,,,,,17709,1,,3595,,12312,329550,2016-03-31
,,,,,,,,,17441,2502,,4260,,7506,329952,2016-03-31
,,,,,,,,,,,,,,,330239,2016-03-31
,,,,,,,,,,,,,,,330248,2016-03-31
,,,,,,,,,,,,,,,330453,2016-03-31
,,,,,,,,,32341,7041,,4144,,14319,330855,2016-03-31
,,,,,,,,,,,,,,,330873,2016-03-31
,,,,,,,,,,,,,,,330949,2016-03-31
,,,,,,,,,4161,0,,901,,155,331076,2016-03-31
,,,,,,,,,,,,,,,331375,2016-03-31
,,,,,,,,,,,,,,,331544,2016-03-31
,,,,,,,,,,,,,,,331553,2016-03-31
,,,,,,,,,5721,1742,,962,,390,331713,2016-03-31
,,,,,,,,,,,,,,,332055,2016-03-31
,,,,,,,,,46853,7,,2106,,36962,332224,2016-03-31
,,,,,,,,,,,,,,,332345,2016-03-31
,,,,,,,,,9992,4,,1790,,578,332402,2016-03-31
,,,,,,,,,,,,,,,332671,2016-03-31
,,,,,,,,,,,,,,,332756,2016-03-31
,,,,,,,,,,,,,,,333034,2016-03-31
,,,,,,,,,,,,,,,333052,2016-03-31
,,,,,,,,,26276,9460,,3436,,306,333203,2016-03-31
,,,,,,,,,11863,2894,,1818,,127,333650,2016-03-31
,,,,,,,,,,,,,,,333856,2016-03-31
,,,,,,,,,,,,,,,333940,2016-03-31
,,,,,,,,,14789,38,,4149,,6309,334264,2016-03-31
,,,,,,,,,,,,,,,334648,2016-03-31
,,,,,,,,,,,,,,,334657,2016-03-31
,,,,,,,,,,,,,,,335346,2016-03-31
,,,,,,,,,,,,,,,335355,2016-03-31
,,,,,,,,,,,,,,,336147,2016-03-31
,,,,,,,,,,,,,,,336361,2016-03-31
,,,,,,,,,4532,1673,,949,,443,336576,2016-03-31
,,,,,,,,,,,,,,,336950,2016-03-31
,,,,,,,,,,,,,,,337247,2016-03-31
,,,,,,,,,,,,,,,337340,2016-03-31
,,,,,,,,,,,,,,,338178,2016-03-31
,,,,,,,,,6197,0,,1686,,2004,338646,2016-03-31
,,,,,,,,,,,,,,,338851,2016-03-31
,,,,,,,,,,,,,,,338945,2016-03-31
,,,,,,,,,,,,,,,339054,2016-03-31
,,,,,,,,,64066,3438,,1156,,56834,339072,2016-03-31
,,,,,,,,,,,,,,,339353,2016-03-31
,,,,,,,,,13412,0,,5236,,7248,339456,2016-03-31
,,,,,,,,,13842,2267,,1938,,4987,339607,2016-03-31
,,,,,,,,,16791,5018,,2569,,7650,339773,2016-03-31
,,,,,,,,,2333387,219472,,265711,,1649993,339858,2016-03-31
,,,,,,,,,,,,,,,339876,2016-03-31
,,,,,,,,,79494,3593,,3115,,72118,339951,2016-03-31
,,,,,,,,,22992,11452,,6113,,25,340135,2016-03-31
,,,,,,,,,18350,532,,1948,,3085,340144,2016-03-31
,,,,,,,,,9653,0,,1632,,3478,340256,2016-03-31
,,,,,,,,,,,,,,,340443,2016-03-31
,,,,,,,,,9136,2013,,3956,,2835,340742,2016-03-31
,,,,,,,,,34829,1087,,2888,,29260,340751,2016-03-31
,,,,,,,,,37198,3519,,4209,,29465,341310,2016-03-31
,,,,,,,,,12595,0,,2796,,8165,342054,2016-03-31
,,,,,,,,,36049,4334,,4902,,23184,342175,2016-03-31
,,,,,,,,,12081,0,,1678,,9739,342362,2016-03-31
,,,,,,,,,66822,7519,,4493,,31939,342410,2016-03-31
,,,,,,,,,228498,70528,,101836,,55282,342634,2016-03-31
,,,,,,,,,,,,,,,343051,2016-03-31
,,,,,,,,,,,,,,,343248,2016-03-31
,,,,,,,,,,,,,,,343257,2016-03-31
,,,,,,,,,,,,,,,343378,2016-03-31
,,,,,,,,,,,,,,,343770,2016-03-31
,,,,,,,,,21376,617,,2483,,9795,343903,2016-03-31
,,,,,,,,,,,,,,,343958,2016-03-31
,,,,,,,,,27634,288,,3814,,17841,344647,2016-03-31
,,,,,,,,,11820,0,,3235,,5200,344816,2016-03-31
,,,,,,,,,,,,,,,344852,2016-03-31
,,,,,,,,,28016,5172,,3394,,18,345309,2016-03-31
,,,,,,,,,,,,,,,345345,2016-03-31
,,,,,,,,,23700,0,,2174,,15869,345747,2016-03-31
,,,,,,,,,6830,0,,1107,,1641,345756,2016-03-31
,,,,,,,,,,,,,,,345877,2016-03-31
,,,,,,,,,,,,,,,346379,2016-03-31
,,,,,,,,,,,,,,,346566,2016-03-31
,,,,,,,,,,,,,,,346771,2016-03-31
,,,,,,,,,44921,129,,2246,,33876,347022,2016-03-31
,,,,,,,,,14372,2057,,1451,,4652,347639,2016-03-31
,,,,,,,,,26970,2389,,1717,,3635,347956,2016-03-31
,,,,,,,,,,,,,,,348159,2016-03-31
,,,,,,,,,56198,6085,,1516,,46612,348207,2016-03-31
,,,,,,,,,14585,3112,,3534,,7456,348551,2016-03-31
,,,,,,,,,125316,3486,,3831,,117745,348720,2016-03-31
,,,,,,,,,,,,,,,348748,2016-03-31
,,,,,,,,,,,,,,,349129,2016-03-31
,,,,,,,,,,,,,,,349343,2016-03-31
,,,,,,,,,17412,1564,,2304,,12938,349370,2016-03-31
,,,,,,,,,,,,,,,350572,2016-03-31
,,,,,,,,,,,,,,,350657,2016-03-31
,,,,,,,,,,,,,,,350750,2016-03-31
,,,,,,,,,,,,,,,351131,2016-03-31
,,,,,,,,,,,,,,,351560,2016-03-31
,,,,,,,,,,,,,,,351850,2016-03-31
,,,,,,,,,,,,,,,351878,2016-03-31
,,,,,,,,,56443,0,,350,,49651,352035,2016-03-31
,,,,,,,,,,,,,,,352370,2016-03-31
,,,,,,,,,,,,,,,352651,2016-03-31
,,,,,,,,,,,,,,,352745,2016-03-31
,,,,,,,,,225366,55867,,95159,,72526,352772,2016-03-31
,,,,,,,,,,,,,,,352820,2016-03-31
,,,,,,,,,,,,,,,353238,2016-03-31
,,,,,,,,,,,,,,,353546,2016-03-31
,,,,,,,,,331263,47326,,36054,,232848,353555,2016-03-31
,,,,,,,,,,,,,,,353724,2016-03-31
,,,,,,,,,,,,,,,353957,2016-03-31
,,,,,,,,,,,,,,,354057,2016-03-31
,,,,,,,,,,,,,,,354253,2016-03-31
,,,,,,,,,38524,22201,,8539,,4847,354310,2016-03-31
,,,,,,,,,10262,2726,,1162,,3749,354552,2016-03-31
,,,,,,,,,,,,,,,354851,2016-03-31
,,,,,,,,,49628,2075,,4209,,36931,355120,2016-03-31
,,,,,,,,,,,,,,,355559,2016-03-31
,,,,,,,,,,,,,,,355737,2016-03-31
,,,,,,,,,,,,,,,355821,2016-03-31
,,,,,,,,,50335,1148,,3077,,45832,355858,2016-03-31
,,,,,,,,,,,,,,,356239,2016-03-31
,,,,,,,,,,,,,,,356659,2016-03-31
,,,,,,,,,,,,,,,356752,2016-03-31
,,,,,,,,,,,,,,,357049,2016-03-31
,,,,,,,,,,,,,,,357151,2016-03-31
,,,,,,,,,,,,,,,357526,2016-03-31
,,,,,,,,,,,,,,,357553,2016-03-31
,,,,,,,,,,,,,,,357777,2016-03-31
,,,,,,,,,,,,,,,357937,2016-03-31
,,,,,,,,,,,,,,,358112,2016-03-31
,,,,,,,,,,,,,,,358149,2016-03-31
,,,,,,,,,,,,,,,358233,2016-03-31
,,,,,,,,,,,,,,,358448,2016-03-31
,,,,,,,,,,,,,,,358756,2016-03-31
,,,,,,,,,,,,,,,359324,2016-03-31
,,,,,,,,,,,,,,,359472,2016-03-31
,,,,,,,,,,,,,,,359650,2016-03-31
,,,,,,,,,,,,,,,359744,2016-03-31
,,,,,,,,,,,,,,,359838,2016-03-31
,,,,,,,,,,,,,,,360777,2016-03-31
,,,,,,,,,,,,,,,360955,2016-03-31
,,,,,,,,,26119,376,,6898,,18448,361055,2016-03-31
,,,,,,,,,68454,19405,,31643,,15679,361167,2016-03-31
,,,,,,,,,2333,0,,1014,,61,361279,2016-03-31
,,,,,,,,,,,,,,,361354,2016-03-31
,,,,,,,,,24487,0,,1772,,18356,361439,2016-03-31
,,,,,,,,,68971,1996,,5419,,49943,361653,2016-03-31
,,,,,,,,,,,,,,,362043,2016-03-31
,,,,,,,,,,,,,,,362155,2016-03-31
,,,,,,,,,18010,3951,,5801,,7401,362717,2016-03-31
,,,,,,,,,,,,,,,362753,2016-03-31
,,,,,,,,,,,,,,,362856,2016-03-31
,,,,,,,,,,,,,,,362940,2016-03-31
,,,,,,,,,,,,,,,363442,2016-03-31
,,,,,,,,,,,,,,,363648,2016-03-31
,,,,,,,,,5550,1128,,2976,,665,363657,2016-03-31
,,,,,,,,,8633,0,,260,,7135,363778,2016-03-31
,,,,,,,,,,,,,,,364131,2016-03-31
23231,2359,,0,0,,0,1577,19295,22826,0,0,1954,1577,19295,364270,2016-03-31
,,,,,,,,,,,,,,,364430,2016-03-31
,,,,,,,,,103460,0,,7508,,79083,364449,2016-03-31
,,,,,,,,,,,,,,,364850,2016-03-31
,,,,,,,,,575607,17045,,25900,,508541,365325,2016-03-31
,,,,,,,,,47042,466,,820,,31052,365576,2016-03-31
,,,,,,,,,,,,,,,365745,2016-03-31
,,,,,,,,,,,,,,,365848,2016-03-31
,,,,,,,,,,,,,,,365950,2016-03-31
,,,,,,,,,35967,4194,,2798,,7976,366078,2016-03-31
,,,,,,,,,68841,4392,,6920,,47006,366238,2016-03-31
,,,,,,,,,,,,,,,366247,2016-03-31
,,,,,,,,,,,,,,,366359,2016-03-31
,,,,,,,,,,,,,,,366658,2016-03-31
,,,,,,,,,,,,,,,366854,2016-03-31
,,,,,,,,,,,,,,,367150,2016-03-31
,,,,,,,,,,,,,,,367178,2016-03-31
,,,,,,,,,,,,,,,367431,2016-03-31
,,,,,,,,,,,,,,,367543,2016-03-31
,,,,,,,,,,,,,,,367954,2016-03-31
,,,,,,,,,,,,,,,368054,2016-03-31
,,,,,,,,,,,,,,,368344,2016-03-31
,,,,,,,,,,,,,,,368522,2016-03-31
,,,,,,,,,,,,,,,368933,2016-03-31
,,,,,,,,,,,,,,,368951,2016-03-31
,,,,,,,,,,,,,,,369453,2016-03-31
,,,,,,,,,52112,288,,8558,,130,369659,2016-03-31
,,,,,,,,,,,,,,,370020,2016-03-31
,,,,,,,,,923577,20049,,63,,903390,370271,2016-03-31
,,,,,,,,,,,,,,,370347,2016-03-31
,,,,,,,,,,,,,,,370721,2016-03-31
,,,,,,,,,,,,,,,370758,2016-03-31
,,,,,,,,,,,,,,,370833,2016-03-31
,,,,,,,,,,,,,,,370954,2016-03-31
,,,,,,,,,,,,,,,371223,2016-03-31
,,,,,,,,,,,,,,,371232,2016-03-31
,,,,,,,,,19247,2309,,3564,,5490,371362,2016-03-31
,,,,,,,,,,,,,,,371559,2016-03-31
,,,,,,,,,,,,,,,371755,2016-03-31
,,,,,,,,,,,,,,,371849,2016-03-31
,,,,,,,,,,,,,,,371858,2016-03-31
,,,,,,,,,12551,0,,4229,,7719,371924,2016-03-31
,,,,,,,,,,,,,,,371942,2016-03-31
,,,,,,,,,,,,,,,372444,2016-03-31
,,,,,,,,,40772,125,,4412,,32010,372538,2016-03-31
,,,,,,,,,,,,,,,372640,2016-03-31
,,,,,,,,,,,,,,,372855,2016-03-31
,,,,,,,,,,,,,,,373058,2016-03-31
,,,,,,,,,27911,5765,,4846,,11716,373115,2016-03-31
,,,,,,,,,,,,,,,373272,2016-03-31
,,,,,,,,,,,,,,,373553,2016-03-31
,,,,,,,,,310432,357,,2345,,57876,373601,2016-03-31
,,,,,,,,,,,,,,,374130,2016-03-31
,,,,,,,,,,,,,,,374354,2016-03-31
,,,,,,,,,606879,10526,,4856,,565843,374653,2016-03-31
,,,,,,,,,,,,,,,374774,2016-03-31
,,,,,,,,,72258,0,,16404,,33746,375034,2016-03-31
,,,,,,,,,18288,7108,,9920,,162,375043,2016-03-31
,,,,,,,,,,,,,,,375379,2016-03-31
,,,,,,,,,15599,7198,,3815,,2945,375502,2016-03-31
,,,,,,,,,16482,69,,1109,,8958,375566,2016-03-31
,,,,,,,,,,,,,,,375650,2016-03-31
,,,,,,,,,,,,,,,376237,2016-03-31
,,,,,,,,,200408,60,,8275,,181318,376273,2016-03-31
,,,,,,,,,,,,,,,376433,2016-03-31
,,,,,,,,,12255,0,,1054,,3226,376442,2016-03-31
,,,,,,,,,,,,,,,376657,2016-03-31
,,,,,,,,,,,,,,,376947,2016-03-31
,,,,,,,,,,,,,,,377663,2016-03-31
,,,,,,,,,,,,,,,377850,2016-03-31
,,,,,,,,,307902,53,,13419,,180097,377908,2016-03-31
,,,,,,,,,,,,,,,378044,2016-03-31
,,,,,,,,,,,,,,,378110,2016-03-31
,,,,,,,,,,,,,,,378558,2016-03-31
,,,,,,,,,,,,,,,378642,2016-03-31
,,,,,,,,,45959,2557,,2611,,40697,378651,2016-03-31
,,,,,,,,,,,,,,,378950,2016-03-31
,,,,,,,,,,,,,,,379050,2016-03-31
,,,,,,,,,10323,948,,1432,,2421,379153,2016-03-31
,,,,,,,,,17964,6168,,3267,,0,379171,2016-03-31
,,,,,,,,,,,,,,,379470,2016-03-31
,,,,,,,,,,,,,,,379649,2016-03-31
,,,,,,,,,343498,114358,,125544,,19840,379920,2016-03-31
,,,,,,,,,,,,,,,380346,2016-03-31
,,,,,,,,,44131,3554,,2868,,9080,380458,2016-03-31
,,,,,,,,,,,,,,,380533,2016-03-31
,,,,,,,,,,,,,,,380654,2016-03-31
,,,,,,,,,,,,,,,380841,2016-03-31
,,,,,,,,,,,,,,,380878,2016-03-31
,,,,,,,,,,,,,,,380944,2016-03-31
,,,,,,,,,,,,,,,381026,2016-03-31
,,,,,,,,,16773,3503,,10462,,687,381343,2016-03-31
,,,,,,,,,,,,,,,381754,2016-03-31
,,,,,,,,,,,,,,,381839,2016-03-31
,,,,,,,,,,,,,,,381932,2016-03-31
,,,,,,,,,,,,,,,381950,2016-03-31
,,,,,,,,,,,,,,,382050,2016-03-31
,,,,,,,,,10164,1876,,7569,,0,382069,2016-03-31
,,,,,,,,,,,,,,,382256,2016-03-31
,,,,,,,,,,,,,,,382274,2016-03-31
,,,,,,,,,,,,,,,382443,2016-03-31
,,,,,,,,,,,,,,,382537,2016-03-31
,,,,,,,,,8348,0,,4456,,0,382649,2016-03-31
,,,,,,,,,,,,,,,382658,2016-03-31
,,,,,,,,,115577,41674,,16594,,53333,382667,2016-03-31
,,,,,,,,,,,,,,,382742,2016-03-31
,,,,,,,,,,,,,,,382854,2016-03-31
,,,,,,,,,139012,5376,,10127,,110089,384018,2016-03-31
,,,,,,,,,50749,5098,,5837,,25312,384278,2016-03-31
,,,,,,,,,,,,,,,384335,2016-03-31
,,,,,,,,,,,,,,,384353,2016-03-31
,,,,,,,,,60503,1636,,494,,41950,384652,2016-03-31
,,,,,,,,,,,,,,,384830,2016-03-31
,,,,,,,,,,,,,,,385350,2016-03-31
,,,,,,,,,4361,0,,1158,,55,385471,2016-03-31
,,,,,,,,,,,,,,,385547,2016-03-31
,,,,,,,,,86078,0,,1077,,2422,385686,2016-03-31
,,,,,,,,,,,,,,,386049,2016-03-31
,,,,,,,,,16305,24,,2054,,615,386432,2016-03-31
,,,,,,,,,,,,,,,386450,2016-03-31
,,,,,,,,,,,,,,,386731,2016-03-31
,,,,,,,,,,,,,,,386825,2016-03-31
,,,,,,,,,,,,,,,386852,2016-03-31
,,,,,,,,,,,,,,,387055,2016-03-31
,,,,,,,,,,,,,,,387671,2016-03-31
,,,,,,,,,,,,,,,388155,2016-03-31
,,,,,,,,,,,,,,,388258,2016-03-31
,,,,,,,,,,,,,,,388557,2016-03-31
,,,,,,,,,,,,,,,388744,2016-03-31
,,,,,,,,,,,,,,,388753,2016-03-31
,,,,,,,,,,,,,,,388874,2016-03-31
,,,,,,,,,,,,,,,388940,2016-03-31
,,,,,,,,,,,,,,,389059,2016-03-31
,,,,,,,,,21958,0,,522,,0,389358,2016-03-31
,,,,,,,,,,,,,,,389376,2016-03-31
,,,,,,,,,,,,,,,389826,2016-03-31
,,,,,,,,,6512,0,,3675,,0,390336,2016-03-31
,,,,,,,,,16904,413,,1267,,13913,390372,2016-03-31
,,,,,,,,,,,,,,,390840,2016-03-31
,,,,,,,,,,,,,,,391418,2016-03-31
,,,,,,,,,,,,,,,391557,2016-03-31
,,,,,,,,,11545,0,,1797,,3578,391575,2016-03-31
,,,,,,,,,,,,,,,391959,2016-03-31
,,,,,,,,,14799,3333,,2547,,1182,391977,2016-03-31
,,,,,,,,,,,,,,,392152,2016-03-31
,,,,,,,,,,,,,,,392255,2016-03-31
,,,,,,,,,19799,0,,1590,,6617,392778,2016-03-31
,,,,,,,,,,,,,,,393252,2016-03-31
,,,,,,,,,,,,,,,393355,2016-03-31
,,,,,,,,,,,,,,,393850,2016-03-31
,,,,,,,,,14505,2430,,4277,,7261,393953,2016-03-31
,,,,,,,,,,,,,,,394156,2016-03-31
,,,,,,,,,7057,1503,,2901,,0,394259,2016-03-31
,,,,,,,,,1266134,195695,,121712,,908527,395238,2016-03-31
,,,,,,,,,,,,,,,395274,2016-03-31
,,,,,,,,,,,,,,,396057,2016-03-31
,,,,,,,,,,,,,,,396244,2016-03-31
,,,,,,,,,,,,,,,396253,2016-03-31
,,,,,,,,,,,,,,,396356,2016-03-31
,,,,,,,,,,,,,,,396954,2016-03-31
,,,,,,,,,,,,,,,397456,2016-03-31
,,,,,,,,,203185,8572,,1844,,153126,397531,2016-03-31
,,,,,,,,,118701,17121,,14060,,83896,397540,2016-03-31
,,,,,,,,,,,,,,,397559,2016-03-31
,,,,,,,,,,,,,,,397755,2016-03-31
,,,,,,,,,,,,,,,397858,2016-03-31
,,,,,,,,,,,,,,,398051,2016-03-31
,,,,,,,,,4306,0,,2354,,1826,398248,2016-03-31
,,,,,,,,,65222,14921,,8004,,18177,398350,2016-03-31
,,,,,,,,,,,,,,,398631,2016-03-31
,,,,,,,,,381740,0,,0,,377955,398668,2016-03-31
,,,,,,,,,,,,,,,398837,2016-03-31
,,,,,,,,,,,,,,,399357,2016-03-31
,,,,,,,,,23882,13075,,8780,,92,399517,2016-03-31
,,,,,,,,,,,,,,,399731,2016-03-31
,,,,,,,,,,,,,,,399973,2016-03-31
,,,,,,,,,,,,,,,400057,2016-03-31
,,,,,,,,,17563,17,,2417,,9583,400141,2016-03-31
,,,,,,,,,,,,,,,400365,2016-03-31
,,,,,,,,,,,,,,,400767,2016-03-31
,,,,,,,,,,,,,,,400945,2016-03-31
,,,,,,,,,,,,,,,401072,2016-03-31
,,,,,,,,,,,,,,,401447,2016-03-31
,,,,,,,,,,,,,,,401559,2016-03-31
,,,,,,,,,,,,,,,401755,2016-03-31
,,,,,,,,,11671,1716,,3408,,4554,401906,2016-03-31
,,,,,,,,,,,,,,,401951,2016-03-31
,,,,,,,,,6388,2301,,149,,0,402275,2016-03-31
,,,,,,,,,,,,,,,402462,2016-03-31
,,,,,,,,,,,,,,,402846,2016-03-31
,,,,,,,,,,,,,,,402873,2016-03-31
,,,,,,,,,,,,,,,403067,2016-03-31
,,,,,,,,,9139,0,,2381,,5435,403106,2016-03-31
