RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,3710,,,,,,287445,2002-12-31
,,,,,,,,,8263,,,,,,287539,2002-12-31
,,,,,,,,,882,,,,,,287650,2002-12-31
,,,,,,,,,1163,,,,,,287856,2002-12-31
,,,,,,,,,3264,,,,,,287922,2002-12-31
,,,,,,,,,10445,,,,,,287959,2002-12-31
,,,,,,,,,1016,,,,,,288152,2002-12-31
,,,,,,,,,3711,,,,,,288358,2002-12-31
,,,,,,,,,4220,,,,,,288376,2002-12-31
,,,,,,,,,3451,,,,,,288750,2002-12-31
,,,,,,,,,120113,96462,0,7656,14442,1553,288853,2002-12-31
,,,,,,,,,2451,,,,,,289056,2002-12-31
,,,,,,,,,5317,,,,,,289065,2002-12-31
,,,,,,,,,1440,,,,,,289225,2002-12-31
,,,,,,,,,7474,,,,,,289449,2002-12-31
,,,,,,,,,14572,7240,0,3032,1401,2899,289515,2002-12-31
,,,,,,,,,13621,,,,,,289542,2002-12-31
,,,,,,,,,28803,21,0,7178,8112,13492,289702,2002-12-31
,,,,,,,,,1791,,,,,,289739,2002-12-31
,,,,,,,,,2068,,,,,,289757,2002-12-31
,,,,,,,,,22682,12814,0,4507,5116,245,290052,2002-12-31
,,,,,,,,,5029,,,,,,290230,2002-12-31
,,,,,,,,,65470,41287,2888,7037,14258,0,290249,2002-12-31
,,,,,,,,,1199,,,,,,290838,2002-12-31
,,,,,,,,,923,,,,,,290847,2002-12-31
,,,,,,,,,3556,,,,,,290922,2002-12-31
,,,,,,,,,848,,,,,,291059,2002-12-31
,,,,,,,,,9047,,,,,,291152,2002-12-31
,,,,,,,,,5831,,,,,,291273,2002-12-31
,,,,,,,,,3099,,,,,,291330,2002-12-31
,,,,,,,,,9068,,,,,,291611,2002-12-31
,,,,,,,,,858,,,,,,291732,2002-12-31
,,,,,,,,,3249,,,,,,291910,2002-12-31
,,,,,,,,,24658,,,,,,292234,2002-12-31
,,,,,,,,,33665,,,,,,292467,2002-12-31
,,,,,,,,,18747,,,,,,292524,2002-12-31
,,,,,,,,,3307,,,,,,292850,2002-12-31
,,,,,,,,,12186,,,,,,292908,2002-12-31
,,,,,,,,,2960,,,,,,293026,2002-12-31
,,,,,,,,,42527,10698,0,3099,15003,13727,293053,2002-12-31
,,,,,,,,,2265,,,,,,293352,2002-12-31
,,,,,,,,,3306,,,,,,293437,2002-12-31
,,,,,,,,,5163,,,,,,293558,2002-12-31
,,,,,,,,,4471,,,,,,293651,2002-12-31
,,,,,,,,,36257,2494,0,4641,28147,975,293736,2002-12-31
,,,,,,,,,6444,,,,,,293754,2002-12-31
,,,,,,,,,5505,,,,,,294023,2002-12-31
,,,,,,,,,1961,,,,,,294153,2002-12-31
,,,,,,,,,17852,,,,,,294256,2002-12-31
,,,,,,,,,16530,,,,,,294331,2002-12-31
,,,,,,,,,1343,,,,,,294359,2002-12-31
,,,,,,,,,15873,,,,,,294564,2002-12-31
,,,,,,,,,11406,,,,,,294751,2002-12-31
,,,,,,,,,40594,5102,0,3448,32044,0,294779,2002-12-31
,,,,,,,,,2330,,,,,,294827,2002-12-31
,,,,,,,,,8092,,,,,,295011,2002-12-31
,,,,,,,,,3770,,,,,,295057,2002-12-31
,,,,,,,,,4235,,,,,,295356,2002-12-31
,,,,,,,,,18798,,,,,,295552,2002-12-31
,,,,,,,,,18920,13642,0,3664,1314,300,295628,2002-12-31
,,,,,,,,,12257,,,,,,295637,2002-12-31
,,,,,,,,,1733,,,,,,295646,2002-12-31
,,,,,,,,,1150,,,,,,295758,2002-12-31
,,,,,,,,,9521,,,,,,296102,2002-12-31
,,,,,,,,,4216,,,,,,296438,2002-12-31
,,,,,,,,,6011,,,,,,296456,2002-12-31
,,,,,,,,,10676,,,,,,296559,2002-12-31
,,,,,,,,,4947,,,,,,296755,2002-12-31
,,,,,,,,,1162,,,,,,296858,2002-12-31
,,,,,,,,,4018,,,,,,297042,2002-12-31
,,,,,,,,,1643,,,,,,297051,2002-12-31
,,,,,,,,,6523,,,,,,297257,2002-12-31
,,,,,,,,,10007,,,,,,297453,2002-12-31
,,,,,,,,,1697,,,,,,297547,2002-12-31
,,,,,,,,,4809,,,,,,297631,2002-12-31
,,,,,,,,,5446,,,,,,297734,2002-12-31
,,,,,,,,,12513,,,,,,297761,2002-12-31
,,,,,,,,,2909,,,,,,298049,2002-12-31
,,,,,,,,,1985,,,,,,298058,2002-12-31
,,,,,,,,,15745,,,,,,298218,2002-12-31
,,,,,,,,,3758,,,,,,298245,2002-12-31
,,,,,,,,,38349,23527,0,6048,6437,2337,299046,2002-12-31
,,,,,,,,,2299,,,,,,299251,2002-12-31
,,,,,,,,,7887,,,,,,299644,2002-12-31
,,,,,,,,,1576,,,,,,299653,2002-12-31
,,,,,,,,,22182,,,,,,299868,2002-12-31
,,,,,,,,,15209,3231,262,1548,10168,0,300009,2002-12-31
,,,,,,,,,11491,0,0,2225,7310,1956,300036,2002-12-31
,,,,,,,,,3551,,,,,,300063,2002-12-31
,,,,,,,,,1804,,,,,,300157,2002-12-31
,,,,,,,,,1532,,,,,,300250,2002-12-31
,,,,,,,,,5774,,,,,,300353,2002-12-31
,,,,,,,,,9168,,,,,,300371,2002-12-31
,,,,,,,,,1109,,,,,,300456,2002-12-31
,,,,,,,,,10951,,,,,,300531,2002-12-31
,,,,,,,,,3704,,,,,,300559,2002-12-31
,,,,,,,,,12661,,,,,,300933,2002-12-31
,,,,,,,,,3874,,,,,,300942,2002-12-31
,,,,,,,,,10567,,,,,,300960,2002-12-31
,,,,,,,,,2205,,,,,,301640,2002-12-31
,,,,,,,,,25010,5544,0,2147,10079,7240,301668,2002-12-31
,,,,,,,,,71196,4045,0,1403,62027,3721,301800,2002-12-31
,,,,,,,,,3299,,,,,,302030,2002-12-31
,,,,,,,,,588,,,,,,302133,2002-12-31
,,,,,,,,,3563,,,,,,302450,2002-12-31
,,,,,,,,,2351,,,,,,302553,2002-12-31
,,,,,,,,,13830,,,,,,302656,2002-12-31
,,,,,,,,,6022,,,,,,302665,2002-12-31
,,,,,,,,,12190,109,0,3297,8761,23,303345,2002-12-31
,,,,,,,,,3108,,,,,,303550,2002-12-31
,,,,,,,,,5322,,,,,,303653,2002-12-31
,,,,,,,,,3584,,,,,,303701,2002-12-31
,,,,,,,,,2946,,,,,,303747,2002-12-31
,,,,,,,,,7279,,,,,,303952,2002-12-31
,,,,,,,,,13384,0,0,3939,1846,7599,304034,2002-12-31
,,,,,,,,,14680,,,,,,304155,2002-12-31
,,,,,,,,,25412,0,0,860,19501,5051,304173,2002-12-31
,,,,,,,,,4143,,,,,,304520,2002-12-31
,,,,,,,,,1232,,,,,,304762,2002-12-31
7207,2264,,0,17,,0,2765,2161,7190,2264,0,0,2765,2161,304913,2002-12-31
,,,,,,,,,2568,,,,,,305059,2002-12-31
,,,,,,,,,3537,,,,,,305152,2002-12-31
,,,,,,,,,13919,,,,,,305237,2002-12-31
,,,,,,,,,1219,,,,,,305433,2002-12-31
,,,,,,,,,4318,,,,,,305442,2002-12-31
,,,,,,,,,3535,,,,,,305648,2002-12-31
,,,,,,,,,15282,,,,,,305750,2002-12-31
,,,,,,,,,6254,,,,,,305835,2002-12-31
,,,,,,,,,557,,,,,,306056,2002-12-31
,,,,,,,,,1690,,,,,,306140,2002-12-31
,,,,,,,,,4196,,,,,,306159,2002-12-31
,,,,,,,,,4298,,,,,,306337,2002-12-31
,,,,,,,,,2342,,,,,,306739,2002-12-31
,,,,,,,,,12874,,,,,,306908,2002-12-31
,,,,,,,,,1821,,,,,,307053,2002-12-31
,,,,,,,,,13172,,,,,,307062,2002-12-31
,,,,,,,,,623,,,,,,307231,2002-12-31
,,,,,,,,,2965,,,,,,307334,2002-12-31
,,,,,,,,,11040,,,,,,307361,2002-12-31
,,,,,,,,,8846,,,,,,307679,2002-12-31
,,,,,,,,,7574,,,,,,307745,2002-12-31
,,,,,,,,,2034,,,,,,307932,2002-12-31
,,,,,,,,,2325,,,,,,307950,2002-12-31
,,,,,,,,,2143,,,,,,308247,2002-12-31
,,,,,,,,,2917,,,,,,308256,2002-12-31
,,,,,,,,,1686,,,,,,308340,2002-12-31
,,,,,,,,,11264,,,,,,308443,2002-12-31
,,,,,,,,,34036,15707,0,12257,2919,3153,308649,2002-12-31
,,,,,,,,,1231,,,,,,308836,2002-12-31
,,,,,,,,,4695,,,,,,309150,2002-12-31
,,,,,,,,,4559,,,,,,309347,2002-12-31
,,,,,,,,,52719,0,0,11267,17045,24407,309570,2002-12-31
,,,,,,,,,2003,,,,,,309655,2002-12-31
,,,,,,,,,18563,,,,,,309664,2002-12-31
,,,,,,,,,3876,,,,,,309758,2002-12-31
,,,,,,,,,2098,,,,,,309851,2002-12-31
,,,,,,,,,13340,,,,,,309936,2002-12-31
,,,,,,,,,15456,,,,,,310053,2002-12-31
,,,,,,,,,2323,,,,,,310437,2002-12-31
165190,70089,,0,482,,0,50829,43790,165190,42562,482,27527,50829,43790,310727,2002-12-31
,,,,,,,,,2543,,,,,,310754,2002-12-31
,,,,,,,,,8493,,,,,,310875,2002-12-31
,,,,,,,,,4303,,,,,,310950,2002-12-31
,,,,,,,,,8288,2545,0,1496,637,3610,310978,2002-12-31
,,,,,,,,,13866,5557,0,6412,189,1708,311050,2002-12-31
,,,,,,,,,2296,,,,,,311144,2002-12-31
,,,,,,,,,1916,,,,,,311256,2002-12-31
,,,,,,,,,8518,,,,,,311265,2002-12-31
,,,,,,,,,27547,6208,22,1324,19503,490,311331,2002-12-31
,,,,,,,,,3209,,,,,,311452,2002-12-31
,,,,,,,,,13177,6461,0,1867,1257,3592,311603,2002-12-31
,,,,,,,,,3649,,,,,,311649,2002-12-31
,,,,,,,,,1445,,,,,,311658,2002-12-31
216409,60894,,0,0,,0,70462,85053,216409,4709,0,56185,70462,85053,311845,2002-12-31
,,,,,,,,,3628,,,,,,311939,2002-12-31
,,,,,,,,,18728,,,,,,312244,2002-12-31
,,,,,,,,,2837,,,,,,312356,2002-12-31
,,,,,,,,,2680,,,,,,312431,2002-12-31
,,,,,,,,,23326,0,0,3772,7324,12230,312730,2002-12-31
,,,,,,,,,18437,,,,,,312954,2002-12-31
,,,,,,,,,1711,,,,,,313009,2002-12-31
,,,,,,,,,1414,,,,,,313157,2002-12-31
,,,,,,,,,2270,,,,,,313223,2002-12-31
,,,,,,,,,37847,,,,,,313241,2002-12-31
,,,,,,,,,5968,,,,,,313401,2002-12-31
,,,,,,,,,7735,,,,,,313531,2002-12-31
,,,,,,,,,3223,,,,,,313577,2002-12-31
,,,,,,,,,3339,,,,,,314033,2002-12-31
,,,,,,,,,6008,,,,,,314257,2002-12-31
,,,,,,,,,3961,,,,,,314444,2002-12-31
,,,,,,,,,2068,,,,,,315339,2002-12-31
,,,,,,,,,285,,,,,,315348,2002-12-31
,,,,,,,,,2285,,,,,,315357,2002-12-31
,,,,,,,,,18663,10334,0,4570,2613,1146,315629,2002-12-31
,,,,,,,,,4608,,,,,,315656,2002-12-31
,,,,,,,,,8004,,,,,,315674,2002-12-31
,,,,,,,,,7492,,,,,,315852,2002-12-31
,,,,,,,,,1913,,,,,,315973,2002-12-31
,,,,,,,,,5181,,,,,,316158,2002-12-31
,,,,,,,,,9002,,,,,,316354,2002-12-31
,,,,,,,,,5552,,,,,,316738,2002-12-31
,,,,,,,,,39984,17,0,5666,5723,28578,316840,2002-12-31
,,,,,,,,,2187,,,,,,316859,2002-12-31
,,,,,,,,,11,,,,,,316916,2002-12-31
,,,,,,,,,2392,,,,,,316934,2002-12-31
,,,,,,,,,9144,,,,,,317100,2002-12-31
,,,,,,,,,5608,,,,,,317258,2002-12-31
,,,,,,,,,34918,0,0,7245,24577,3096,317342,2002-12-31
,,,,,,,,,1813,,,,,,317650,2002-12-31
,,,,,,,,,4288,,,,,,317735,2002-12-31
,,,,,,,,,8012,,,,,,318125,2002-12-31
,,,,,,,,,471,,,,,,318639,2002-12-31
,,,,,,,,,6258,,,,,,318835,2002-12-31
,,,,,,,,,2769,,,,,,319047,2002-12-31
,,,,,,,,,3035,,,,,,319458,2002-12-31
,,,,,,,,,4481,,,,,,319542,2002-12-31
,,,,,,,,,7247,,,,,,319551,2002-12-31
,,,,,,,,,2204,,,,,,320034,2002-12-31
,,,,,,,,,6188,,,,,,320052,2002-12-31
,,,,,,,,,16005,,,,,,320070,2002-12-31
228385,40678,,2817,133557,,46,49093,2194,95678,26879,15803,1981,48821,2194,320119,2002-12-31
,,,,,,,,,9664,,,,,,320155,2002-12-31
,,,,,,,,,1220,,,,,,320856,2002-12-31
,,,,,,,,,764,,,,,,321152,2002-12-31
,,,,,,,,,1545,,,,,,321255,2002-12-31
,,,,,,,,,5065,,,,,,321330,2002-12-31
,,,,,,,,,3347,,,,,,321536,2002-12-31
,,,,,,,,,2263,,,,,,321844,2002-12-31
,,,,,,,,,12174,,,,,,321947,2002-12-31
,,,,,,,,,18593,,,,,,322056,2002-12-31
,,,,,,,,,714,,,,,,322449,2002-12-31
,,,,,,,,,22556,,,,,,322458,2002-12-31
,,,,,,,,,1791,,,,,,322476,2002-12-31
,,,,,,,,,1549,,,,,,322551,2002-12-31
,,,,,,,,,4227,,,,,,322757,2002-12-31
,,,,,,,,,3999,,,,,,322850,2002-12-31
,,,,,,,,,10247,,,,,,323035,2002-12-31
,,,,,,,,,6233,,,,,,323204,2002-12-31
,,,,,,,,,11279,,,,,,323651,2002-12-31
,,,,,,,,,6701,,,,,,323718,2002-12-31
,,,,,,,,,7538,,,,,,324153,2002-12-31
,,,,,,,,,1199,,,,,,324229,2002-12-31
,,,,,,,,,887,,,,,,324256,2002-12-31
,,,,,,,,,31905,987,0,897,30021,0,324274,2002-12-31
,,,,,,,,,5721,,,,,,324340,2002-12-31
,,,,,,,,,3912,,,,,,324649,2002-12-31
,,,,,,,,,1528,,,,,,324751,2002-12-31
,,,,,,,,,5838,,,,,,324854,2002-12-31
,,,,,,,,,41349,3460,0,3270,3166,31453,324863,2002-12-31
,,,,,,,,,8958,0,0,0,3531,5427,324902,2002-12-31
,,,,,,,,,11772,,,,,,324975,2002-12-31
,,,,,,,,,8363,,,,,,325141,2002-12-31
,,,,,,,,,1217,,,,,,325459,2002-12-31
,,,,,,,,,3914,,,,,,325534,2002-12-31
,,,,,,,,,2614,,,,,,325824,2002-12-31
,,,,,,,,,7864,,,,,,326054,2002-12-31
,,,,,,,,,2973,,,,,,326250,2002-12-31
,,,,,,,,,4118,,,,,,326344,2002-12-31
,,,,,,,,,3134,,,,,,326670,2002-12-31
,,,,,,,,,49316,7730,0,6930,31776,2880,326858,2002-12-31
,,,,,,,,,5208,,,,,,326979,2002-12-31
,,,,,,,,,2766,,,,,,327015,2002-12-31
,,,,,,,,,1678,,,,,,327220,2002-12-31
,,,,,,,,,10439,,,,,,327305,2002-12-31
,,,,,,,,,12710,,,,,,327435,2002-12-31
,,,,,,,,,8097,,,,,,327453,2002-12-31
,,,,,,,,,4620,,,,,,327556,2002-12-31
,,,,,,,,,7794,,,,,,327855,2002-12-31
,,,,,,,,,4821,,,,,,327949,2002-12-31
,,,,,,,,,867,,,,,,328058,2002-12-31
,,,,,,,,,1056,,,,,,328151,2002-12-31
,,,,,,,,,1285,,,,,,328357,2002-12-31
,,,,,,,,,18822,8411,0,8033,78,2300,328423,2002-12-31
,,,,,,,,,7127,,,,,,328450,2002-12-31
,,,,,,,,,20550,6985,0,2381,10848,336,328553,2002-12-31
,,,,,,,,,2792,,,,,,328656,2002-12-31
,,,,,,,,,23213,4396,0,2561,14343,1913,328777,2002-12-31
,,,,,,,,,3606,,,,,,329149,2002-12-31
,,,,,,,,,1642,,,,,,329345,2002-12-31
,,,,,,,,,23907,435,0,2942,20530,0,329550,2002-12-31
,,,,,,,,,1636,,,,,,329578,2002-12-31
,,,,,,,,,2739,,,,,,329756,2002-12-31
,,,,,,,,,12405,,,,,,329952,2002-12-31
,,,,,,,,,6868,,,,,,330239,2002-12-31
,,,,,,,,,1737,,,,,,330248,2002-12-31
,,,,,,,,,1943,,,,,,330417,2002-12-31
,,,,,,,,,862,,,,,,330453,2002-12-31
,,,,,,,,,6442,,,,,,330659,2002-12-31
,,,,,,,,,4137,,,,,,330855,2002-12-31
,,,,,,,,,2184,,,,,,330873,2002-12-31
,,,,,,,,,2773,,,,,,330949,2002-12-31
,,,,,,,,,5165,,,,,,331106,2002-12-31
,,,,,,,,,3344,,,,,,331375,2002-12-31
,,,,,,,,,4772,,,,,,331544,2002-12-31
,,,,,,,,,2189,,,,,,331553,2002-12-31
,,,,,,,,,956,,,,,,331656,2002-12-31
,,,,,,,,,3171,,,,,,331713,2002-12-31
,,,,,,,,,5953,,,,,,332055,2002-12-31
,,,,,,,,,6137,,,,,,332224,2002-12-31
,,,,,,,,,826,,,,,,332345,2002-12-31
,,,,,,,,,4735,,,,,,332402,2002-12-31
,,,,,,,,,860,,,,,,332644,2002-12-31
,,,,,,,,,1081,,,,,,332756,2002-12-31
,,,,,,,,,433311,239195,86,135901,47671,10458,332907,2002-12-31
,,,,,,,,,1715,,,,,,332970,2002-12-31
,,,,,,,,,4631,,,,,,333034,2002-12-31
,,,,,,,,,1203,,,,,,333043,2002-12-31
,,,,,,,,,1773,,,,,,333052,2002-12-31
,,,,,,,,,15553,,,,,,333203,2002-12-31
,,,,,,,,,5021,,,,,,333249,2002-12-31
,,,,,,,,,19613,,,,,,333650,2002-12-31
,,,,,,,,,1675,,,,,,333856,2002-12-31
,,,,,,,,,839,,,,,,333940,2002-12-31
,,,,,,,,,11251,,,,,,334059,2002-12-31
,,,,,,,,,1146,,,,,,334255,2002-12-31
,,,,,,,,,5972,,,,,,334264,2002-12-31
,,,,,,,,,1985,,,,,,334648,2002-12-31
,,,,,,,,,1672,,,,,,334657,2002-12-31
,,,,,,,,,8553,,,,,,334750,2002-12-31
,,,,,,,,,15964,,,,,,335346,2002-12-31
,,,,,,,,,4495,,,,,,335355,2002-12-31
,,,,,,,,,1224,,,,,,335757,2002-12-31
,,,,,,,,,4255,,,,,,336071,2002-12-31
,,,,,,,,,2880,,,,,,336147,2002-12-31
,,,,,,,,,7827,,,,,,336361,2002-12-31
,,,,,,,,,5200,2574,0,1684,759,183,336576,2002-12-31
,,,,,,,,,26438,22280,0,3159,77,922,336932,2002-12-31
,,,,,,,,,589,,,,,,336950,2002-12-31
,,,,,,,,,1112,,,,,,337247,2002-12-31
,,,,,,,,,3832,,,,,,337340,2002-12-31
,,,,,,,,,2822,,,,,,337658,2002-12-31
,,,,,,,,,2638,,,,,,337733,2002-12-31
,,,,,,,,,602,,,,,,337966,2002-12-31
,,,,,,,,,7558,,,,,,338178,2002-12-31
,,,,,,,,,4512,,,,,,338646,2002-12-31
,,,,,,,,,10075,,,,,,338758,2002-12-31
,,,,,,,,,2060,,,,,,338851,2002-12-31
,,,,,,,,,1938,,,,,,338945,2002-12-31
,,,,,,,,,2509,,,,,,339054,2002-12-31
,,,,,,,,,20484,,,,,,339353,2002-12-31
,,,,,,,,,8857,,,,,,339456,2002-12-31
,,,,,,,,,8010,0,65,1550,3745,2650,339607,2002-12-31
,,,,,,,,,2222,0,0,1269,876,77,339773,2002-12-31
,,,,,,,,,489961,379826,774,80261,20858,8242,339858,2002-12-31
,,,,,,,,,14839,7962,0,3318,2534,1025,339951,2002-12-31
,,,,,,,,,15039,6239,0,3417,1158,4225,340135,2002-12-31
,,,,,,,,,21380,36,0,2317,18996,31,340144,2002-12-31
,,,,,,,,,8348,,,,,,340256,2002-12-31
,,,,,,,,,1365,,,,,,340443,2002-12-31
,,,,,,,,,1286,,,,,,340555,2002-12-31
,,,,,,,,,1974,,,,,,340649,2002-12-31
,,,,,,,,,16197,2,0,4682,939,10574,340742,2002-12-31
,,,,,,,,,12511,,,,,,340751,2002-12-31
,,,,,,,,,21073,,,,,,341310,2002-12-31
,,,,,,,,,1944,,,,,,341851,2002-12-31
,,,,,,,,,13963,,,,,,341918,2002-12-31
,,,,,,,,,2843,,,,,,341954,2002-12-31
,,,,,,,,,3442,,,,,,341972,2002-12-31
,,,,,,,,,10243,,,,,,342054,2002-12-31
,,,,,,,,,34175,5917,0,4340,23250,668,342175,2002-12-31
,,,,,,,,,9034,,,,,,342362,2002-12-31
,,,,,,,,,10916,7467,0,1944,1496,9,342410,2002-12-31
,,,,,,,,,351796,236564,202,78374,5884,30772,342634,2002-12-31
,,,,,,,,,5650,,,,,,342643,2002-12-31
,,,,,,,,,6214,,,,,,343051,2002-12-31
,,,,,,,,,421,,,,,,343248,2002-12-31
,,,,,,,,,3626,,,,,,343257,2002-12-31
,,,,,,,,,4677,,,,,,343314,2002-12-31
,,,,,,,,,8707,,,,,,343341,2002-12-31
,,,,,,,,,2529,,,,,,343556,2002-12-31
,,,,,,,,,2621,,,,,,343770,2002-12-31
,,,,,,,,,7767,,,,,,343903,2002-12-31
,,,,,,,,,1839,,,,,,343958,2002-12-31
,,,,,,,,,4326,,,,,,344236,2002-12-31
,,,,,,,,,688,,,,,,344423,2002-12-31
,,,,,,,,,33146,,,,,,344647,2002-12-31
,,,,,,,,,2599,,,,,,344674,2002-12-31
,,,,,,,,,2400,,,,,,344816,2002-12-31
,,,,,,,,,1391,,,,,,344852,2002-12-31
,,,,,,,,,1536,,,,,,345149,2002-12-31
,,,,,,,,,11616,14,0,2730,7410,1462,345309,2002-12-31
,,,,,,,,,8786,,,,,,345345,2002-12-31
,,,,,,,,,15537,,,,,,345747,2002-12-31
,,,,,,,,,7404,,,,,,345756,2002-12-31
,,,,,,,,,1645,,,,,,346566,2002-12-31
,,,,,,,,,5810,,,,,,347022,2002-12-31
,,,,,,,,,16318,,,,,,347639,2002-12-31
,,,,,,,,,2079,,,,,,347657,2002-12-31
,,,,,,,,,4374,,,,,,347956,2002-12-31
,,,,,,,,,10707,,,,,,348159,2002-12-31
,,,,,,,,,10958,3499,0,1864,3750,1845,348207,2002-12-31
,,,,,,,,,5009,,,,,,348458,2002-12-31
,,,,,,,,,5618,,,,,,348542,2002-12-31
,,,,,,,,,7377,0,0,1990,287,5100,348551,2002-12-31
,,,,,,,,,27343,5919,0,3380,15319,2725,348720,2002-12-31
,,,,,,,,,5078,,,,,,348748,2002-12-31
,,,,,,,,,3476,,,,,,349129,2002-12-31
,,,,,,,,,5928,,,,,,349165,2002-12-31
,,,,,,,,,3548,,,,,,349343,2002-12-31
,,,,,,,,,25277,2287,0,1842,21087,61,349370,2002-12-31
,,,,,,,,,3425,,,,,,350433,2002-12-31
,,,,,,,,,1290,,,,,,350657,2002-12-31
,,,,,,,,,4108,,,,,,350750,2002-12-31
,,,,,,,,,75677,43547,0,11427,18354,2349,351122,2002-12-31
,,,,,,,,,1454,,,,,,351131,2002-12-31
,,,,,,,,,19277,0,0,2499,8135,8643,351207,2002-12-31
,,,,,,,,,3082,,,,,,351355,2002-12-31
,,,,,,,,,24586,,,,,,351560,2002-12-31
,,,,,,,,,3897,,,,,,351850,2002-12-31
,,,,,,,,,2665,,,,,,352035,2002-12-31
,,,,,,,,,233581,17649,203980,11503,148,301,352558,2002-12-31
,,,,,,,,,2883,,,,,,352651,2002-12-31
,,,,,,,,,8827,,,,,,352745,2002-12-31
,,,,,,,,,90110,76382,0,11919,1809,0,352772,2002-12-31
,,,,,,,,,2972,,,,,,352820,2002-12-31
,,,,,,,,,24940,8757,0,3804,9465,2914,352857,2002-12-31
,,,,,,,,,1860,,,,,,353023,2002-12-31
,,,,,,,,,1014,,,,,,353069,2002-12-31
,,,,,,,,,3790,,,,,,353238,2002-12-31
,,,,,,,,,1021,,,,,,353322,2002-12-31
,,,,,,,,,3338,,,,,,353359,2002-12-31
,,,,,,,,,1562,,,,,,353546,2002-12-31
,,,,,,,,,169174,127286,0,19863,7269,14756,353555,2002-12-31
,,,,,,,,,5960,,,,,,353724,2002-12-31
,,,,,,,,,4469,,,,,,353751,2002-12-31
,,,,,,,,,4249,,,,,,353957,2002-12-31
,,,,,,,,,5334,,,,,,354057,2002-12-31
,,,,,,,,,4419,,,,,,354132,2002-12-31
,,,,,,,,,1338,,,,,,354253,2002-12-31
,,,,,,,,,40908,2483,0,11554,24233,2638,354310,2002-12-31
,,,,,,,,,3516,,,,,,354552,2002-12-31
,,,,,,,,,506,,,,,,354851,2002-12-31
,,,,,,,,,2869,,,,,,354954,2002-12-31
,,,,,,,,,15320,,,,,,355120,2002-12-31
,,,,,,,,,5964,,,,,,355559,2002-12-31
,,,,,,,,,784,,,,,,355737,2002-12-31
,,,,,,,,,10312,,,,,,355746,2002-12-31
,,,,,,,,,13249,,,,,,355821,2002-12-31
,,,,,,,,,16126,,,,,,355858,2002-12-31
,,,,,,,,,754,,,,,,356145,2002-12-31
,,,,,,,,,6165,,,,,,356239,2002-12-31
,,,,,,,,,6131,,,,,,356350,2002-12-31
,,,,,,,,,5468,,,,,,356659,2002-12-31
,,,,,,,,,2257,,,,,,356752,2002-12-31
,,,,,,,,,12299,,,,,,356930,2002-12-31
,,,,,,,,,4279,,,,,,356949,2002-12-31
,,,,,,,,,6532,,,,,,357049,2002-12-31
,,,,,,,,,3687,,,,,,357151,2002-12-31
,,,,,,,,,17192,4889,0,1049,10034,1220,357375,2002-12-31
,,,,,,,,,16256,,,,,,357432,2002-12-31
,,,,,,,,,6813,,,,,,357526,2002-12-31
,,,,,,,,,3519,,,,,,357553,2002-12-31
,,,,,,,,,5356,,,,,,357740,2002-12-31
,,,,,,,,,10723,,,,,,357777,2002-12-31
,,,,,,,,,2768,,,,,,357834,2002-12-31
,,,,,,,,,19484,,,,,,357937,2002-12-31
,,,,,,,,,2228,,,,,,358112,2002-12-31
,,,,,,,,,1549,,,,,,358149,2002-12-31
,,,,,,,,,6336,,,,,,358233,2002-12-31
,,,,,,,,,3986,,,,,,358448,2002-12-31
,,,,,,,,,55616,1807,0,7936,45421,452,358635,2002-12-31
,,,,,,,,,1337,,,,,,358756,2002-12-31
,,,,,,,,,3697,,,,,,359070,2002-12-31
,,,,,,,,,2715,,,,,,359324,2002-12-31
,,,,,,,,,3608,,,,,,359351,2002-12-31
,,,,,,,,,853,,,,,,359360,2002-12-31
,,,,,,,,,4952,,,,,,359548,2002-12-31
,,,,,,,,,679,,,,,,359650,2002-12-31
,,,,,,,,,497,,,,,,359744,2002-12-31
,,,,,,,,,3048,,,,,,359838,2002-12-31
,,,,,,,,,6309,,,,,,359847,2002-12-31
,,,,,,,,,2494,,,,,,359856,2002-12-31
,,,,,,,,,3113,,,,,,359959,2002-12-31
,,,,,,,,,5773,,,,,,360777,2002-12-31
,,,,,,,,,3966,,,,,,360834,2002-12-31
,,,,,,,,,1227,,,,,,360843,2002-12-31
,,,,,,,,,24724,13117,0,3784,7218,605,360852,2002-12-31
,,,,,,,,,758,,,,,,360955,2002-12-31
,,,,,,,,,34015,21017,0,10596,223,2179,361055,2002-12-31
,,,,,,,,,49597,26480,0,17716,5222,179,361167,2002-12-31
,,,,,,,,,1997,,,,,,361279,2002-12-31
,,,,,,,,,3093,,,,,,361354,2002-12-31
,,,,,,,,,7169,,,,,,361439,2002-12-31
,,,,,,,,,2612,,,,,,361457,2002-12-31
,,,,,,,,,2964,,,,,,361541,2002-12-31
,,,,,,,,,3659,,,,,,361653,2002-12-31
,,,,,,,,,53744,224,0,10611,4901,38008,362007,2002-12-31
,,,,,,,,,1135,,,,,,362043,2002-12-31
,,,,,,,,,1733,,,,,,362052,2002-12-31
,,,,,,,,,6488,,,,,,362155,2002-12-31
861218,633828,,0,0,,0,208850,18540,861218,520784,0,113044,208850,18540,362445,2002-12-31
