RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,31556,,,,,,276074,2012-09-30
,,,,,,,,,1652,,,,,,276159,2012-09-30
,,,,,,,,,11525,,,,,,276355,2012-09-30
,,,,,,,,,14658,,,,,,276551,2012-09-30
800691,345448,,0,1476,,0,29492,424275,800691,301666,1476,43782,29492,424275,276579,2012-09-30
,,,,,,,,,8844,,,,,,276645,2012-09-30
,,,,,,,,,2429,,,,,,276654,2012-09-30
,,,,,,,,,53280,12015,,11529,,15019,276850,2012-09-30
,,,,,,,,,6771,,,,,,276953,2012-09-30
,,,,,,,,,9104,,,,,,277053,2012-09-30
,,,,,,,,,9269,,,,,,277240,2012-09-30
,,,,,,,,,10456,,,,,,277277,2012-09-30
,,,,,,,,,16498,,,,,,277558,2012-09-30
,,,,,,,,,46376,,,,,,277567,2012-09-30
,,,,,,,,,1740,,,,,,277679,2012-09-30
,,,,,,,,,13658,,,,,,277736,2012-09-30
,,,,,,,,,14488,3733,,2898,,215,277820,2012-09-30
,,,,,,,,,24262,,,,,,278078,2012-09-30
,,,,,,,,,14796,,,,,,278153,2012-09-30
,,,,,,,,,3642,,,,,,278256,2012-09-30
,,,,,,,,,115043,5964,,15321,,68240,278555,2012-09-30
,,,,,,,,,2448,,,,,,278733,2012-09-30
,,,,,,,,,2116,,,,,,278751,2012-09-30
,,,,,,,,,9090,4814,,2396,,652,278818,2012-09-30
,,,,,,,,,23665,,,,,,278872,2012-09-30
,,,,,,,,,5749,,,,,,278957,2012-09-30
,,,,,,,,,32434,7970,,2905,,13701,279105,2012-09-30
,,,,,,,,,143252,9293,,1650,,131961,279338,2012-09-30
,,,,,,,,,12019,,,,,,279673,2012-09-30
,,,,,,,,,5919,36,,1551,,0,279842,2012-09-30
,,,,,,,,,39369,3410,,1539,,18624,279954,2012-09-30
,,,,,,,,,60517,12626,,4952,,38888,280044,2012-09-30
2897291,768672,,0,347308,,0,121525,1659786,2656482,339229,106499,429443,121525,1659786,280110,2012-09-30
,,,,,,,,,9949,,,,,,280138,2012-09-30
,,,,,,,,,11812,,,,,,280352,2012-09-30
,,,,,,,,,8294,,,,,,280558,2012-09-30
,,,,,,,,,4865,,,,,,281210,2012-09-30
,,,,,,,,,859,,,,,,281751,2012-09-30
,,,,,,,,,1994,,,,,,282048,2012-09-30
,,,,,,,,,74677,7195,,2755,,52785,282075,2012-09-30
,,,,,,,,,52333,,,,,,282226,2012-09-30
,,,,,,,,,123175,4,,6570,,82457,282329,2012-09-30
,,,,,,,,,16331,,,,,,282824,2012-09-30
,,,,,,,,,6515,,,,,,283157,2012-09-30
,,,,,,,,,48812,0,,4204,,40580,283438,2012-09-30
,,,,,,,,,15229,,,,,,283652,2012-09-30
,,,,,,,,,157744,0,,4579,,90588,283737,2012-09-30
,,,,,,,,,15823,,,,,,283858,2012-09-30
,,,,,,,,,71922,438,,4715,,65090,283867,2012-09-30
,,,,,,,,,1367,,,,,,284154,2012-09-30
,,,,,,,,,4535,,,,,,284190,2012-09-30
,,,,,,,,,10378,,,,,,284239,2012-09-30
,,,,,,,,,2521,,,,,,284248,2012-09-30
,,,,,,,,,5566,,,,,,284556,2012-09-30
,,,,,,,,,19573,313,,972,,0,284574,2012-09-30
,,,,,,,,,9582,,,,,,284752,2012-09-30
,,,,,,,,,7096,,,,,,284958,2012-09-30
,,,,,,,,,19515,,,,,,285151,2012-09-30
,,,,,,,,,18669,,,,,,285348,2012-09-30
,,,,,,,,,53852,,,,,,285544,2012-09-30
,,,,,,,,,8770,,,,,,285553,2012-09-30
,,,,,,,,,25970,12,,3691,,849,285740,2012-09-30
,,,,,,,,,4531,,,,,,285759,2012-09-30
,,,,,,,,,1516,,,,,,285777,2012-09-30
,,,,,,,,,8719,,,,,,285852,2012-09-30
,,,,,,,,,8955,,,,,,285928,2012-09-30
,,,,,,,,,9321,,,,,,286251,2012-09-30
,,,,,,,,,20970,,,,,,286279,2012-09-30
,,,,,,,,,4433,,,,,,286457,2012-09-30
,,,,,,,,,3328,,,,,,286840,2012-09-30
,,,,,,,,,39733,,,,,,287007,2012-09-30
,,,,,,,,,2075,,,,,,287342,2012-09-30
,,,,,,,,,5069,,,,,,287650,2012-09-30
,,,,,,,,,6135,,,,,,287856,2012-09-30
,,,,,,,,,2159,,,,,,287922,2012-09-30
,,,,,,,,,6031,,,,,,287959,2012-09-30
,,,,,,,,,4720,,,,,,288152,2012-09-30
,,,,,,,,,4203,,,,,,288358,2012-09-30
,,,,,,,,,7067,,,,,,288376,2012-09-30
,,,,,,,,,452920,88987,,45722,,307414,288853,2012-09-30
,,,,,,,,,5279,,,,,,289056,2012-09-30
,,,,,,,,,879,,,,,,289225,2012-09-30
,,,,,,,,,20155,,,,,,289449,2012-09-30
,,,,,,,,,104217,8532,,6880,,77419,289515,2012-09-30
,,,,,,,,,25540,10783,,4930,,4480,289702,2012-09-30
,,,,,,,,,7484,,,,,,289739,2012-09-30
,,,,,,,,,3209,,,,,,289757,2012-09-30
,,,,,,,,,52528,13795,,4701,,20186,290052,2012-09-30
,,,,,,,,,45590,,,,,,290230,2012-09-30
,,,,,,,,,166092,11074,,3685,,116767,290249,2012-09-30
,,,,,,,,,2477,,,,,,290838,2012-09-30
,,,,,,,,,2010,,,,,,290922,2012-09-30
,,,,,,,,,1904,,,,,,291059,2012-09-30
,,,,,,,,,8468,392,,104,,0,291273,2012-09-30
,,,,,,,,,7043,,,,,,291330,2012-09-30
,,,,,,,,,1609,,,,,,291376,2012-09-30
,,,,,,,,,52950,4429,,3569,,44684,291611,2012-09-30
,,,,,,,,,2302,,,,,,291732,2012-09-30
,,,,,,,,,23817,,,,,,292234,2012-09-30
,,,,,,,,,22654,,,,,,292467,2012-09-30
,,,,,,,,,222019,6061,,4367,,168651,292524,2012-09-30
,,,,,,,,,4905,,,,,,292850,2012-09-30
,,,,,,,,,46697,8108,,3541,,178,292908,2012-09-30
,,,,,,,,,217408,11250,,5145,,145152,293053,2012-09-30
,,,,,,,,,4573,,,,,,293352,2012-09-30
,,,,,,,,,15366,,,,,,293437,2012-09-30
,,,,,,,,,4578,,,,,,293651,2012-09-30
,,,,,,,,,2060,,,,,,293754,2012-09-30
,,,,,,,,,12520,1715,,1338,,8709,294023,2012-09-30
,,,,,,,,,4988,,,,,,294153,2012-09-30
,,,,,,,,,59616,0,,2504,,47996,294256,2012-09-30
,,,,,,,,,34148,4382,,2071,,26720,294564,2012-09-30
,,,,,,,,,17501,,,,,,294676,2012-09-30
,,,,,,,,,63574,1712,,15925,,43126,294751,2012-09-30
,,,,,,,,,117975,5561,,5447,,75325,294779,2012-09-30
,,,,,,,,,11321,,,,,,294827,2012-09-30
,,,,,,,,,17835,2439,,1951,,10710,295011,2012-09-30
,,,,,,,,,2869,,,,,,295057,2012-09-30
,,,,,,,,,2807,,,,,,295646,2012-09-30
,,,,,,,,,25365,,,,,,296456,2012-09-30
,,,,,,,,,3170,,,,,,296474,2012-09-30
,,,,,,,,,10713,,,,,,296559,2012-09-30
,,,,,,,,,11219,,,,,,296755,2012-09-30
,,,,,,,,,4219,,,,,,296858,2012-09-30
,,,,,,,,,4418,,,,,,297051,2012-09-30
,,,,,,,,,7241,,,,,,297257,2012-09-30
,,,,,,,,,4820,,,,,,297378,2012-09-30
,,,,,,,,,8592,,,,,,297547,2012-09-30
,,,,,,,,,22424,,,,,,297631,2012-09-30
,,,,,,,,,29415,,,,,,297761,2012-09-30
,,,,,,,,,12109,,,,,,298049,2012-09-30
,,,,,,,,,59183,5662,,4884,,15606,298218,2012-09-30
,,,,,,,,,7619,16,,1232,,194,298245,2012-09-30
,,,,,,,,,134117,19926,,4755,,84950,299046,2012-09-30
,,,,,,,,,4852,,,,,,299251,2012-09-30
,,,,,,,,,4975,,,,,,299653,2012-09-30
,,,,,,,,,45333,0,,22,,1,299868,2012-09-30
,,,,,,,,,39711,3504,,1612,,19210,300009,2012-09-30
,,,,,,,,,45651,0,,2313,,26235,300036,2012-09-30
,,,,,,,,,54760,,,,,,300063,2012-09-30
,,,,,,,,,16428,,,,,,300157,2012-09-30
,,,,,,,,,14766,,,,,,300250,2012-09-30
,,,,,,,,,9249,,,,,,300353,2012-09-30
,,,,,,,,,4871,,,,,,300456,2012-09-30
,,,,,,,,,61365,368,,3257,,24402,300933,2012-09-30
,,,,,,,,,6830,,,,,,300942,2012-09-30
,,,,,,,,,21817,,,,,,300960,2012-09-30
,,,,,,,,,24083,616,,2733,,4292,301574,2012-09-30
,,,,,,,,,3785,,,,,,301640,2012-09-30
,,,,,,,,,35991,4012,,3419,,5943,301800,2012-09-30
,,,,,,,,,18368,,,,,,302030,2012-09-30
,,,,,,,,,5347,,,,,,302133,2012-09-30
,,,,,,,,,7503,1627,,396,,0,302553,2012-09-30
,,,,,,,,,49517,6674,,2256,,29385,302656,2012-09-30
,,,,,,,,,11303,,,,,,302665,2012-09-30
,,,,,,,,,38323,20978,,9092,,6968,303550,2012-09-30
,,,,,,,,,5420,148,,1300,,532,303653,2012-09-30
,,,,,,,,,13430,,,,,,303701,2012-09-30
,,,,,,,,,4336,,,,,,303747,2012-09-30
,,,,,,,,,10004,3176,,2261,,3153,303952,2012-09-30
,,,,,,,,,34282,,,,,,304155,2012-09-30
,,,,,,,,,16706,0,,2218,,3254,304173,2012-09-30
,,,,,,,,,6214,,,,,,304520,2012-09-30
,,,,,,,,,883,,,,,,304575,2012-09-30
,,,,,,,,,2721,,,,,,304762,2012-09-30
,,,,,,,,,10520,2,,0,,1199,304913,2012-09-30
,,,,,,,,,6808,,,,,,305059,2012-09-30
,,,,,,,,,11716,,,,,,305077,2012-09-30
,,,,,,,,,13780,,,,,,305152,2012-09-30
,,,,,,,,,26758,,,,,,305237,2012-09-30
,,,,,,,,,3234,,,,,,305433,2012-09-30
,,,,,,,,,19745,,,,,,305442,2012-09-30
,,,,,,,,,2107,,,,,,305648,2012-09-30
,,,,,,,,,62108,,,,,,305750,2012-09-30
,,,,,,,,,1114,,,,,,306056,2012-09-30
,,,,,,,,,10308,,,,,,306140,2012-09-30
,,,,,,,,,4526,0,,448,,3397,306159,2012-09-30
,,,,,,,,,7088,,,,,,306270,2012-09-30
,,,,,,,,,6782,,,,,,306337,2012-09-30
,,,,,,,,,19868,,,,,,306579,2012-09-30
,,,,,,,,,3058,,,,,,306739,2012-09-30
,,,,,,,,,27543,2506,,3230,,20208,306908,2012-09-30
,,,,,,,,,29631,4056,,3157,,20095,307062,2012-09-30
,,,,,,,,,5887,,,,,,307334,2012-09-30
,,,,,,,,,14388,0,,2577,,294,307361,2012-09-30
,,,,,,,,,42975,10775,,2952,,25995,307679,2012-09-30
,,,,,,,,,36114,,,,,,307745,2012-09-30
,,,,,,,,,6566,,,,,,307932,2012-09-30
,,,,,,,,,4026,,,,,,307950,2012-09-30
,,,,,,,,,3435,,,,,,308256,2012-09-30
,,,,,,,,,2763,,,,,,308340,2012-09-30
,,,,,,,,,22713,4,,2040,,15401,308443,2012-09-30
,,,,,,,,,2757,,,,,,308836,2012-09-30
,,,,,,,,,15374,,,,,,309150,2012-09-30
,,,,,,,,,94348,0,,8239,,70659,309570,2012-09-30
,,,,,,,,,2729,,,,,,309655,2012-09-30
,,,,,,,,,10078,,,,,,309851,2012-09-30
,,,,,,,,,10651,,,,,,309972,2012-09-30
,,,,,,,,,11174,,,,,,310071,2012-09-30
,,,,,,,,,14857,,,,,,310437,2012-09-30
,,,,,,,,,554,,,,,,310754,2012-09-30
,,,,,,,,,49160,3091,,4103,,41611,310875,2012-09-30
,,,,,,,,,1495,10,,297,,897,310950,2012-09-30
,,,,,,,,,65004,2979,,1713,,42879,310978,2012-09-30
,,,,,,,,,43850,5846,,3563,,28118,311050,2012-09-30
,,,,,,,,,3250,,,,,,311144,2012-09-30
,,,,,,,,,11916,,,,,,311256,2012-09-30
,,,,,,,,,11733,,,,,,311265,2012-09-30
,,,,,,,,,14276,6935,,2613,,3110,311603,2012-09-30
,,,,,,,,,2010,,,,,,311649,2012-09-30
,,,,,,,,,3525,,,,,,311658,2012-09-30
,,,,,,,,,1430366,14552,,127541,,1272067,311845,2012-09-30
,,,,,,,,,18134,,,,,,311939,2012-09-30
,,,,,,,,,21773,7225,,2801,,9066,312244,2012-09-30
,,,,,,,,,7022,,,,,,312356,2012-09-30
,,,,,,,,,8162,,,,,,312570,2012-09-30
,,,,,,,,,165342,4680,,4635,,135030,312730,2012-09-30
,,,,,,,,,5527,,,,,,313009,2012-09-30
,,,,,,,,,3370,,,,,,313157,2012-09-30
,,,,,,,,,4879,,,,,,313175,2012-09-30
,,,,,,,,,11168,,,,,,313223,2012-09-30
,,,,,,,,,33467,,,,,,313401,2012-09-30
,,,,,,,,,20610,,,,,,313577,2012-09-30
,,,,,,,,,4383,,,,,,313773,2012-09-30
,,,,,,,,,30129,3025,,2438,,18060,314257,2012-09-30
,,,,,,,,,11985,0,,1699,,0,314444,2012-09-30
,,,,,,,,,3602,,,,,,315339,2012-09-30
,,,,,,,,,10021,,,,,,315357,2012-09-30
,,,,,,,,,110160,677,,6371,,86318,315629,2012-09-30
,,,,,,,,,39950,,,,,,315656,2012-09-30
,,,,,,,,,4623,,,,,,315674,2012-09-30
,,,,,,,,,10169,4189,,2148,,84,315852,2012-09-30
,,,,,,,,,18085,,,,,,316354,2012-09-30
,,,,,,,,,92710,38592,,10081,,18600,316840,2012-09-30
,,,,,,,,,9198,,,,,,316859,2012-09-30
,,,,,,,,,13387,,,,,,316934,2012-09-30
,,,,,,,,,12710,2541,,1878,,232,317100,2012-09-30
,,,,,,,,,4865,,,,,,317258,2012-09-30
,,,,,,,,,52333,0,,8297,,2729,317342,2012-09-30
,,,,,,,,,9715,,,,,,317379,2012-09-30
,,,,,,,,,1525,,,,,,317650,2012-09-30
,,,,,,,,,695,,,,,,318639,2012-09-30
,,,,,,,,,30802,,,,,,318835,2012-09-30
,,,,,,,,,24966,,,,,,318947,2012-09-30
,,,,,,,,,17708,5378,,2600,,7690,318974,2012-09-30
,,,,,,,,,8723,,,,,,319047,2012-09-30
,,,,,,,,,16960,,,,,,319458,2012-09-30
,,,,,,,,,16148,,,,,,319542,2012-09-30
,,,,,,,,,2679,,,,,,319551,2012-09-30
,,,,,,,,,3603,,,,,,320034,2012-09-30
,,,,,,,,,14024,5638,,4259,,4078,320052,2012-09-30
,,,,,,,,,8851,,,,,,320070,2012-09-30
501695,65502,,24047,269197,,134,91845,50970,205912,18763,121971,1396,12812,50970,320119,2012-09-30
,,,,,,,,,104359,7159,,4454,,85276,320155,2012-09-30
,,,,,,,,,3357,,,,,,320771,2012-09-30
,,,,,,,,,1472,,,,,,321152,2012-09-30
,,,,,,,,,871,,,,,,321255,2012-09-30
,,,,,,,,,29020,,,,,,321273,2012-09-30
,,,,,,,,,11854,,,,,,321330,2012-09-30
,,,,,,,,,14158,0,,3052,,10166,321947,2012-09-30
,,,,,,,,,41590,4559,,4065,,22649,322056,2012-09-30
,,,,,,,,,6485,36,,1804,,2954,322177,2012-09-30
,,,,,,,,,5088,,,,,,322449,2012-09-30
,,,,,,,,,1120,,,,,,322476,2012-09-30
,,,,,,,,,1908,,,,,,322551,2012-09-30
,,,,,,,,,4964,,,,,,322757,2012-09-30
,,,,,,,,,3289,,,,,,322850,2012-09-30
,,,,,,,,,125686,0,,4293,,119652,323035,2012-09-30
,,,,,,,,,25056,5844,,3242,,14780,323204,2012-09-30
,,,,,,,,,8098,,,,,,323651,2012-09-30
,,,,,,,,,48830,866,,2278,,37303,323718,2012-09-30
,,,,,,,,,6343,,,,,,324153,2012-09-30
,,,,,,,,,10884,,,,,,324229,2012-09-30
,,,,,,,,,6674,,,,,,324256,2012-09-30
,,,,,,,,,10406,297,,740,,0,324274,2012-09-30
,,,,,,,,,26966,4756,,3173,,15935,324340,2012-09-30
,,,,,,,,,111506,5,,7796,,67808,324649,2012-09-30
,,,,,,,,,5275,,,,,,324854,2012-09-30
,,,,,,,,,147399,16645,,5266,,120645,324863,2012-09-30
,,,,,,,,,6475,,,,,,324975,2012-09-30
,,,,,,,,,5249,,,,,,325141,2012-09-30
,,,,,,,,,277,,,,,,325459,2012-09-30
,,,,,,,,,8927,,,,,,325534,2012-09-30
,,,,,,,,,5532,,,,,,325824,2012-09-30
,,,,,,,,,13949,,,,,,326054,2012-09-30
,,,,,,,,,9268,0,,1675,,648,326344,2012-09-30
,,,,,,,,,84311,21179,,7110,,47580,326858,2012-09-30
,,,,,,,,,15391,2364,,1350,,6260,326979,2012-09-30
,,,,,,,,,1299,,,,,,327015,2012-09-30
,,,,,,,,,6596,,,,,,327220,2012-09-30
,,,,,,,,,12367,4452,,3739,,2445,327305,2012-09-30
,,,,,,,,,46757,2114,,2934,,2926,327435,2012-09-30
,,,,,,,,,23058,8,,2718,,19543,327453,2012-09-30
,,,,,,,,,6098,,,,,,327556,2012-09-30
,,,,,,,,,36097,,,,,,327855,2012-09-30
,,,,,,,,,3704,6,,1247,,400,327949,2012-09-30
,,,,,,,,,4767,,,,,,328058,2012-09-30
,,,,,,,,,10984,,,,,,328151,2012-09-30
,,,,,,,,,15862,,,,,,328357,2012-09-30
,,,,,,,,,79621,4958,,4914,,65690,328423,2012-09-30
,,,,,,,,,24943,,,,,,328450,2012-09-30
,,,,,,,,,4865,,,,,,328656,2012-09-30
,,,,,,,,,41546,3341,,3163,,21139,328777,2012-09-30
,,,,,,,,,4137,,,,,,329149,2012-09-30
,,,,,,,,,6093,,,,,,329345,2012-09-30
,,,,,,,,,24141,2,,2873,,20707,329550,2012-09-30
,,,,,,,,,24692,50,,5191,,4506,329952,2012-09-30
,,,,,,,,,16213,,,,,,330239,2012-09-30
,,,,,,,,,12359,,,,,,330248,2012-09-30
,,,,,,,,,8947,,,,,,330453,2012-09-30
,,,,,,,,,20576,5447,,2199,,9925,330855,2012-09-30
,,,,,,,,,1527,,,,,,330873,2012-09-30
,,,,,,,,,2636,,,,,,330949,2012-09-30
,,,,,,,,,24122,0,,405,,1255,331076,2012-09-30
,,,,,,,,,6550,,,,,,331375,2012-09-30
,,,,,,,,,7665,,,,,,331544,2012-09-30
,,,,,,,,,1023,,,,,,331553,2012-09-30
,,,,,,,,,6826,3106,,997,,60,331713,2012-09-30
,,,,,,,,,8343,,,,,,332055,2012-09-30
,,,,,,,,,48065,0,,2134,,44731,332224,2012-09-30
,,,,,,,,,2980,,,,,,332345,2012-09-30
,,,,,,,,,8521,5,,2007,,1716,332402,2012-09-30
,,,,,,,,,10943,,,,,,332671,2012-09-30
,,,,,,,,,3871,,,,,,332756,2012-09-30
,,,,,,,,,31189,,,,,,333034,2012-09-30
,,,,,,,,,999,,,,,,333052,2012-09-30
,,,,,,,,,54639,7525,,3332,,23107,333203,2012-09-30
,,,,,,,,,18846,,,,,,333650,2012-09-30
,,,,,,,,,12662,,,,,,333856,2012-09-30
,,,,,,,,,3160,,,,,,333940,2012-09-30
,,,,,,,,,4983,,,,,,334255,2012-09-30
,,,,,,,,,14761,,,,,,334264,2012-09-30
,,,,,,,,,7398,,,,,,334648,2012-09-30
,,,,,,,,,6548,,,,,,334657,2012-09-30
,,,,,,,,,30131,,,,,,335346,2012-09-30
,,,,,,,,,3990,,,,,,335355,2012-09-30
,,,,,,,,,16036,,,,,,335757,2012-09-30
,,,,,,,,,13649,,,,,,336147,2012-09-30
,,,,,,,,,18671,,,,,,336361,2012-09-30
,,,,,,,,,4405,2318,,847,,162,336576,2012-09-30
,,,,,,,,,7830,,,,,,336950,2012-09-30
,,,,,,,,,790,,,,,,337247,2012-09-30
,,,,,,,,,31960,,,,,,337340,2012-09-30
,,,,,,,,,9580,,,,,,338178,2012-09-30
,,,,,,,,,10129,0,,1321,,4143,338646,2012-09-30
,,,,,,,,,10494,2392,,3219,,1147,338758,2012-09-30
,,,,,,,,,1924,,,,,,338851,2012-09-30
,,,,,,,,,7834,,,,,,338945,2012-09-30
,,,,,,,,,4008,,,,,,339054,2012-09-30
,,,,,,,,,37210,0,,912,,21819,339072,2012-09-30
,,,,,,,,,13409,,,,,,339353,2012-09-30
,,,,,,,,,11331,,,,,,339456,2012-09-30
,,,,,,,,,15121,16,,1448,,11308,339607,2012-09-30
,,,,,,,,,7771,3008,,966,,2313,339773,2012-09-30
607097,448956,,0,939,,0,54858,102344,607097,243138,939,205818,54858,102344,339858,2012-09-30
,,,,,,,,,6534,,,,,,339876,2012-09-30
,,,,,,,,,78759,4356,,2619,,70929,339951,2012-09-30
,,,,,,,,,34334,6841,,2697,,25,340135,2012-09-30
,,,,,,,,,23375,314,,1445,,11286,340144,2012-09-30
,,,,,,,,,17154,1,,1221,,15894,340256,2012-09-30
,,,,,,,,,3224,,,,,,340443,2012-09-30
,,,,,,,,,12408,,,,,,340649,2012-09-30
,,,,,,,,,59037,2454,,2478,,52681,340742,2012-09-30
,,,,,,,,,56851,9857,,3127,,17601,340751,2012-09-30
,,,,,,,,,40359,3485,,3711,,33158,341310,2012-09-30
,,,,,,,,,9272,,,,,,341851,2012-09-30
,,,,,,,,,9869,,,,,,341954,2012-09-30
,,,,,,,,,6080,,,,,,342054,2012-09-30
,,,,,,,,,38226,4443,,3746,,22917,342175,2012-09-30
,,,,,,,,,3003,,,,,,342362,2012-09-30
,,,,,,,,,107605,7859,,5059,,87026,342410,2012-09-30
207749,175239,,0,209,,0,3992,28309,207749,111805,209,63434,3992,28309,342634,2012-09-30
,,,,,,,,,5667,,,,,,343051,2012-09-30
,,,,,,,,,4384,,,,,,343248,2012-09-30
,,,,,,,,,5112,,,,,,343257,2012-09-30
,,,,,,,,,3530,,,,,,343378,2012-09-30
,,,,,,,,,11107,,,,,,343770,2012-09-30
,,,,,,,,,24994,200,,2109,,15435,343903,2012-09-30
,,,,,,,,,1952,,,,,,343958,2012-09-30
,,,,,,,,,48589,3376,,2954,,34789,344647,2012-09-30
,,,,,,,,,13725,51,,4015,,5711,344816,2012-09-30
,,,,,,,,,5791,,,,,,344852,2012-09-30
,,,,,,,,,5709,,,,,,345149,2012-09-30
,,,,,,,,,28279,7870,,2995,,306,345309,2012-09-30
,,,,,,,,,13082,,,,,,345345,2012-09-30
,,,,,,,,,18762,0,,2112,,4366,345747,2012-09-30
,,,,,,,,,5233,,,,,,345756,2012-09-30
,,,,,,,,,6554,,,,,,345877,2012-09-30
,,,,,,,,,19453,,,,,,346379,2012-09-30
,,,,,,,,,6079,,,,,,346566,2012-09-30
,,,,,,,,,55148,,,,,,346771,2012-09-30
,,,,,,,,,43860,4,,1978,,41542,347022,2012-09-30
,,,,,,,,,26081,1518,,2072,,14885,347639,2012-09-30
,,,,,,,,,10476,,,,,,347657,2012-09-30
,,,,,,,,,21435,,,,,,347956,2012-09-30
,,,,,,,,,18795,,,,,,348159,2012-09-30
,,,,,,,,,33073,5138,,1451,,25366,348207,2012-09-30
,,,,,,,,,18247,,,,,,348458,2012-09-30
,,,,,,,,,22847,,,,,,348542,2012-09-30
,,,,,,,,,26794,6505,,3240,,15269,348551,2012-09-30
,,,,,,,,,72321,1463,,3312,,67280,348720,2012-09-30
,,,,,,,,,2604,,,,,,348748,2012-09-30
,,,,,,,,,18005,,,,,,349129,2012-09-30
,,,,,,,,,34428,,,,,,349165,2012-09-30
,,,,,,,,,11917,,,,,,349343,2012-09-30
,,,,,,,,,73785,0,,3378,,64717,349370,2012-09-30
,,,,,,,,,9532,,,,,,350572,2012-09-30
,,,,,,,,,862,,,,,,350657,2012-09-30
,,,,,,,,,26373,,,,,,350750,2012-09-30
,,,,,,,,,950,,,,,,351131,2012-09-30
,,,,,,,,,56963,,,,,,351560,2012-09-30
,,,,,,,,,7498,,,,,,351850,2012-09-30
,,,,,,,,,20119,,,,,,351878,2012-09-30
,,,,,,,,,41573,0,,587,,36582,352035,2012-09-30
,,,,,,,,,13550,,,,,,352370,2012-09-30
,,,,,,,,,5968,,,,,,352651,2012-09-30
,,,,,,,,,34708,,,,,,352745,2012-09-30
,,,,,,,,,159015,25815,,32834,,100196,352772,2012-09-30
,,,,,,,,,9664,,,,,,352820,2012-09-30
,,,,,,,,,11053,,,,,,353238,2012-09-30
,,,,,,,,,16503,0,,1550,,49,353470,2012-09-30
,,,,,,,,,16616,,,,,,353546,2012-09-30
,,,,,,,,,341944,87964,,26799,,223377,353555,2012-09-30
,,,,,,,,,11942,,,,,,353724,2012-09-30
,,,,,,,,,779,,,,,,353957,2012-09-30
,,,,,,,,,4483,,,,,,354057,2012-09-30
,,,,,,,,,5743,,,,,,354253,2012-09-30
,,,,,,,,,60384,29308,,8262,,20420,354310,2012-09-30
,,,,,,,,,10093,0,,941,,3361,354552,2012-09-30
,,,,,,,,,12860,,,,,,354851,2012-09-30
,,,,,,,,,9273,,,,,,354954,2012-09-30
,,,,,,,,,14060,3134,,4053,,855,355120,2012-09-30
,,,,,,,,,52958,,,,,,355559,2012-09-30
,,,,,,,,,7354,,,,,,355737,2012-09-30
,,,,,,,,,26042,,,,,,355746,2012-09-30
,,,,,,,,,31850,,,,,,355821,2012-09-30
,,,,,,,,,39459,7081,,2594,,7370,355858,2012-09-30
,,,,,,,,,5096,,,,,,356145,2012-09-30
,,,,,,,,,4900,,,,,,356239,2012-09-30
,,,,,,,,,10792,,,,,,356659,2012-09-30
,,,,,,,,,14005,,,,,,356752,2012-09-30
,,,,,,,,,51434,,,,,,357049,2012-09-30
,,,,,,,,,25124,,,,,,357151,2012-09-30
,,,,,,,,,28617,,,,,,357526,2012-09-30
,,,,,,,,,13151,,,,,,357553,2012-09-30
,,,,,,,,,27071,,,,,,357777,2012-09-30
,,,,,,,,,35939,,,,,,357937,2012-09-30
,,,,,,,,,15519,,,,,,358112,2012-09-30
,,,,,,,,,8652,,,,,,358149,2012-09-30
,,,,,,,,,40695,,,,,,358233,2012-09-30
,,,,,,,,,4730,,,,,,358448,2012-09-30
,,,,,,,,,4754,,,,,,358756,2012-09-30
,,,,,,,,,3124,,,,,,359324,2012-09-30
,,,,,,,,,88449,6070,,4870,,57256,359360,2012-09-30
,,,,,,,,,13098,,,,,,359472,2012-09-30
,,,,,,,,,3764,,,,,,359650,2012-09-30
,,,,,,,,,4679,,,,,,359744,2012-09-30
,,,,,,,,,10569,,,,,,359838,2012-09-30
,,,,,,,,,6288,,,,,,359856,2012-09-30
,,,,,,,,,5511,,,,,,360777,2012-09-30
,,,,,,,,,2280,,,,,,360843,2012-09-30
,,,,,,,,,1120,,,,,,360955,2012-09-30
,,,,,,,,,34456,76,,9427,,9487,361055,2012-09-30
,,,,,,,,,131471,19162,,24516,,85855,361167,2012-09-30
,,,,,,,,,1747,1,,761,,35,361279,2012-09-30
,,,,,,,,,5068,,,,,,361354,2012-09-30
,,,,,,,,,10610,,,,,,361439,2012-09-30
,,,,,,,,,64742,369,,4144,,40974,361653,2012-09-30
,,,,,,,,,6166,,,,,,362043,2012-09-30
,,,,,,,,,27230,176,,1394,,1486,362155,2012-09-30
,,,,,,,,,9248,4914,,3575,,403,362717,2012-09-30
,,,,,,,,,8014,,,,,,362753,2012-09-30
,,,,,,,,,5332,,,,,,362856,2012-09-30
,,,,,,,,,4543,,,,,,362940,2012-09-30
,,,,,,,,,6673,,,,,,363264,2012-09-30
,,,,,,,,,6218,,,,,,363442,2012-09-30
,,,,,,,,,11846,,,,,,363648,2012-09-30
,,,,,,,,,19836,3741,,2647,,12349,363657,2012-09-30
,,,,,,,,,8330,12,,220,,5150,363778,2012-09-30
,,,,,,,,,9951,,,,,,364131,2012-09-30
8894,1813,,0,0,,0,1326,5755,8530,0,0,1449,1326,5755,364270,2012-09-30
