RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,1429,,,,,,601153,2008-09-30
,,,,,,,,,51889,36000,0,12741,1144,2004,601416,2008-09-30
,,,,,,,,,3728,,,,,,601434,2008-09-30
,,,,,,,,,3596,,,,,,601443,2008-09-30
,,,,,,,,,6854,,,,,,601564,2008-09-30
,,,,,,,,,2558,,,,,,601658,2008-09-30
,,,,,,,,,5430,,,,,,601733,2008-09-30
,,,,,,,,,8672,25,0,3653,4495,499,602048,2008-09-30
,,,,,,,,,6652,,,,,,602150,2008-09-30
,,,,,,,,,5053,,,,,,602356,2008-09-30
,,,,,,,,,4775,,,,,,602543,2008-09-30
,,,,,,,,,5071,,,,,,602842,2008-09-30
,,,,,,,,,2416,,,,,,603232,2008-09-30
,,,,,,,,,1785,,,,,,603540,2008-09-30
,,,,,,,,,712,,,,,,603559,2008-09-30
,,,,,,,,,1247,,,,,,603755,2008-09-30
,,,,,,,,,44070,,,,,,604024,2008-09-30
,,,,,,,,,677,,,,,,604033,2008-09-30
,,,,,,,,,3253,,,,,,604547,2008-09-30
,,,,,,,,,20801,,,,,,604556,2008-09-30
,,,,,,,,,686,,,,,,604640,2008-09-30
,,,,,,,,,9059,0,0,1127,7782,150,605133,2008-09-30
,,,,,,,,,1511,,,,,,605610,2008-09-30
,,,,,,,,,8152,3291,0,2231,168,2462,605656,2008-09-30
,,,,,,,,,262417,1610,0,97828,138588,24391,606046,2008-09-30
,,,,,,,,,9892,,,,,,606073,2008-09-30
,,,,,,,,,6385,6,0,2132,853,3394,606653,2008-09-30
,,,,,,,,,2580,,,,,,607146,2008-09-30
,,,,,,,,,6117,,,,,,607333,2008-09-30
,,,,,,,,,13931,56,0,1876,4471,7528,607511,2008-09-30
,,,,,,,,,912,,,,,,608358,2008-09-30
,,,,,,,,,1742,,,,,,608367,2008-09-30
,,,,,,,,,2077,,,,,,608451,2008-09-30
,,,,,,,,,5194,,,,,,608844,2008-09-30
,,,,,,,,,7252,,,,,,609010,2008-09-30
,,,,,,,,,2718,,,,,,609373,2008-09-30
,,,,,,,,,10853,,,,,,609467,2008-09-30
,,,,,,,,,5066,,,,,,609609,2008-09-30
,,,,,,,,,527,,,,,,609645,2008-09-30
,,,,,,,,,2180,,,,,,609832,2008-09-30
,,,,,,,,,15186,0,0,3600,11235,351,610128,2008-09-30
,,,,,,,,,5283,,,,,,610155,2008-09-30
,,,,,,,,,12354,6229,0,3881,337,1907,610164,2008-09-30
,,,,,,,,,2006,,,,,,610539,2008-09-30
,,,,,,,,,3039,,,,,,610557,2008-09-30
,,,,,,,,,15447,,,,,,610913,2008-09-30
,,,,,,,,,2296,,,,,,611031,2008-09-30
,,,,,,,,,719,,,,,,611246,2008-09-30
,,,,,,,,,7161,,,,,,611451,2008-09-30
,,,,,,,,,3732,,,,,,612159,2008-09-30
,,,,,,,,,5586,,,,,,612346,2008-09-30
,,,,,,,,,1960,0,0,0,1810,150,612364,2008-09-30
,,,,,,,,,4778,,,,,,612551,2008-09-30
,,,,,,,,,92852,47870,0,17821,24898,2263,613008,2008-09-30
,,,,,,,,,6779,,,,,,613156,2008-09-30
,,,,,,,,,2290,,,,,,613222,2008-09-30
,,,,,,,,,1969,,,,,,613334,2008-09-30
,,,,,,,,,3010,,,,,,613343,2008-09-30
,,,,,,,,,14772,182,0,4615,9497,478,613400,2008-09-30
,,,,,,,,,6423,,,,,,613464,2008-09-30
,,,,,,,,,18884,12305,0,3259,879,2441,613558,2008-09-30
,,,,,,,,,687,,,,,,613754,2008-09-30
,,,,,,,,,5652,,,,,,613839,2008-09-30
,,,,,,,,,111004,42863,0,62095,5986,60,613950,2008-09-30
,,,,,,,,,702,,,,,,614256,2008-09-30
,,,,,,,,,25408,8352,0,4197,1871,10988,614313,2008-09-30
,,,,,,,,,7678,,,,,,614340,2008-09-30
,,,,,,,,,6661,,,,,,614368,2008-09-30
,,,,,,,,,3887,,,,,,614751,2008-09-30
,,,,,,,,,1906,,,,,,614948,2008-09-30
,,,,,,,,,27498,129,0,2784,19243,5342,615217,2008-09-30
,,,,,,,,,9385,,,,,,615253,2008-09-30
,,,,,,,,,10030,,,,,,615459,2008-09-30
,,,,,,,,,2016,,,,,,615851,2008-09-30
,,,,,,,,,17061,,,,,,615954,2008-09-30
,,,,,,,,,13693,3626,0,4162,5761,144,616036,2008-09-30
,,,,,,,,,12287,,,,,,616148,2008-09-30
,,,,,,,,,15939,8533,0,3713,2291,1402,616410,2008-09-30
,,,,,,,,,2073,,,,,,616540,2008-09-30
,,,,,,,,,6804,4561,0,1403,800,40,616755,2008-09-30
,,,,,,,,,1145,,,,,,616849,2008-09-30
,,,,,,,,,66719,22890,0,17231,19494,7104,617024,2008-09-30
,,,,,,,,,2354,,,,,,617051,2008-09-30
,,,,,,,,,1598,,,,,,617145,2008-09-30
,,,,,,,,,4467,,,,,,617275,2008-09-30
,,,,,,,,,445,,,,,,617341,2008-09-30
,,,,,,,,,544,,,,,,617538,2008-09-30
,,,,,,,,,4338,,,,,,617743,2008-09-30
,,,,,,,,,3159,,,,,,618544,2008-09-30
,,,,,,,,,572,,,,,,618647,2008-09-30
,,,,,,,,,5842,,,,,,618740,2008-09-30
,,,,,,,,,82074,15,0,4128,57099,20832,618807,2008-09-30
,,,,,,,,,4035,99,0,1013,2764,159,619327,2008-09-30
,,,,,,,,,7090,,,,,,619457,2008-09-30
,,,,,,,,,10543,5200,0,2449,578,2316,619701,2008-09-30
,,,,,,,,,2383,,,,,,619859,2008-09-30
,,,,,,,,,4763,,,,,,620015,2008-09-30
,,,,,,,,,1258,,,,,,620752,2008-09-30
,,,,,,,,,2266,,,,,,620930,2008-09-30
,,,,,,,,,1686,,,,,,621151,2008-09-30
,,,,,,,,,2132,,,,,,621245,2008-09-30
,,,,,,,,,7123,,,,,,621357,2008-09-30
,,,,,,,,,58312,14087,0,4770,39312,143,621375,2008-09-30
,,,,,,,,,10582,1590,0,1025,6080,1887,621432,2008-09-30
,,,,,,,,,5813,,,,,,621441,2008-09-30
,,,,,,,,,17338,,,,,,621674,2008-09-30
,,,,,,,,,8053,,,,,,622037,2008-09-30
,,,,,,,,,4018,,,,,,622653,2008-09-30
,,,,,,,,,12258,,,,,,622756,2008-09-30
,,,,,,,,,20944,9601,0,6815,4071,457,622774,2008-09-30
,,,,,,,,,36162,1043,0,1154,4591,29374,622831,2008-09-30
,,,,,,,,,6477,,,,,,623052,2008-09-30
,,,,,,,,,65239,39568,0,11526,13486,659,623445,2008-09-30
,,,,,,,,,7763,,,,,,623454,2008-09-30
,,,,,,,,,1707,,,,,,623548,2008-09-30
,,,,,,,,,1855,,,,,,624152,2008-09-30
,,,,,,,,,5517,,,,,,624246,2008-09-30
,,,,,,,,,1489,,,,,,624563,2008-09-30
,,,,,,,,,3609,,,,,,624648,2008-09-30
,,,,,,,,,6186,,,,,,624956,2008-09-30
,,,,,,,,,3152,,,,,,625056,2008-09-30
,,,,,,,,,6099,,,,,,625065,2008-09-30
,,,,,,,,,10830,,,,,,625140,2008-09-30
,,,,,,,,,5221,1664,0,2320,1237,0,625159,2008-09-30
,,,,,,,,,1727,,,,,,625449,2008-09-30
,,,,,,,,,26499,18243,0,4132,1366,2758,625654,2008-09-30
,,,,,,,,,2442,,,,,,625757,2008-09-30
,,,,,,,,,8337,,,,,,625850,2008-09-30
,,,,,,,,,8907,,,,,,625953,2008-09-30
,,,,,,,,,7102,4562,0,1795,705,40,626101,2008-09-30
,,,,,,,,,11501,,,,,,626941,2008-09-30
,,,,,,,,,8388,1707,0,1620,4799,262,627108,2008-09-30
,,,,,,,,,711,,,,,,627377,2008-09-30
,,,,,,,,,10817,3805,0,2543,4286,183,627407,2008-09-30
,,,,,,,,,3414,,,,,,627425,2008-09-30
,,,,,,,,,20484,422,0,7805,12210,47,627658,2008-09-30
,,,,,,,,,6907,,,,,,627854,2008-09-30
,,,,,,,,,2246,,,,,,628039,2008-09-30
,,,,,,,,,18150,5,0,3060,9129,5956,628123,2008-09-30
,,,,,,,,,37186,6,0,1767,35259,154,628178,2008-09-30
,,,,,,,,,4130,,,,,,628356,2008-09-30
,,,,,,,,,5667,,,,,,628552,2008-09-30
,,,,,,,,,2247,,,,,,628730,2008-09-30
,,,,,,,,,2469,,,,,,629148,2008-09-30
,,,,,,,,,20025,,,,,,629353,2008-09-30
,,,,,,,,,8158,,,,,,629522,2008-09-30
,,,,,,,,,7449,,,,,,629746,2008-09-30
,,,,,,,,,2595,,,,,,629849,2008-09-30
,,,,,,,,,910,,,,,,630041,2008-09-30
,,,,,,,,,1524,,,,,,630340,2008-09-30
,,,,,,,,,6740,3888,0,1610,468,774,630555,2008-09-30
,,,,,,,,,27518,,,,,,630658,2008-09-30
,,,,,,,,,1104,,,,,,631039,2008-09-30
,,,,,,,,,4719,,,,,,631150,2008-09-30
,,,,,,,,,18110,10053,0,7267,690,100,631422,2008-09-30
,,,,,,,,,1624,,,,,,632139,2008-09-30
,,,,,,,,,18567,7431,0,3542,7544,50,632410,2008-09-30
,,,,,,,,,5876,3506,0,1775,415,180,632607,2008-09-30
,,,,,,,,,19344,1299,0,946,17099,0,632858,2008-09-30
,,,,,,,,,14095,5396,0,3656,2894,2149,633154,2008-09-30
,,,,,,,,,1072,,,,,,633341,2008-09-30
,,,,,,,,,20321,11590,0,4944,3421,366,633501,2008-09-30
,,,,,,,,,12962,,,,,,633640,2008-09-30
,,,,,,,,,14087,,,,,,633837,2008-09-30
,,,,,,,,,4390,3264,0,688,438,0,634272,2008-09-30
,,,,,,,,,3226,,,,,,634357,2008-09-30
,,,,,,,,,1118,,,,,,634544,2008-09-30
,,,,,,,,,823,,,,,,634656,2008-09-30
,,,,,,,,,1727,,,,,,634731,2008-09-30
,,,,,,,,,963,,,,,,634946,2008-09-30
,,,,,,,,,5533,,,,,,634955,2008-09-30
,,,,,,,,,2193,,,,,,635457,2008-09-30
,,,,,,,,,3971,,,,,,635840,2008-09-30
,,,,,,,,,279781,31512,0,21576,225200,1493,635859,2008-09-30
,,,,,,,,,10125,3742,0,1101,3797,1485,635907,2008-09-30
,,,,,,,,,1911,,,,,,636753,2008-09-30
,,,,,,,,,94316,11811,0,19620,55193,7692,636771,2008-09-30
73501,55225,,0,0,,0,6390,11886,73501,36030,0,19195,6390,11886,637451,2008-09-30
,,,,,,,,,6759,,,,,,637554,2008-09-30
,,,,,,,,,3410,,,,,,637750,2008-09-30
,,,,,,,,,5042,,,,,,638047,2008-09-30
,,,,,,,,,2984,,,,,,638131,2008-09-30
,,,,,,,,,5724,,,,,,638346,2008-09-30
,,,,,,,,,3257,,,,,,638355,2008-09-30
,,,,,,,,,22366,,,,,,638850,2008-09-30
,,,,,,,,,15102,,,,,,639343,2008-09-30
,,,,,,,,,7173,0,0,925,4185,2063,639549,2008-09-30
,,,,,,,,,316,,,,,,639567,2008-09-30
,,,,,,,,,16983,,,,,,639633,2008-09-30
,,,,,,,,,3866,,,,,,639651,2008-09-30
,,,,,,,,,2527,,,,,,639857,2008-09-30
,,,,,,,,,5713,,,,,,639950,2008-09-30
,,,,,,,,,4552,,,,,,640143,2008-09-30
,,,,,,,,,10764,,,,,,640152,2008-09-30
,,,,,,,,,5996,,,,,,640246,2008-09-30
,,,,,,,,,3410,0,0,404,3006,0,640442,2008-09-30
,,,,,,,,,6225,,,,,,640554,2008-09-30
,,,,,,,,,3361,,,,,,640956,2008-09-30
,,,,,,,,,2283,,,,,,641047,2008-09-30
,,,,,,,,,10396,,,,,,641252,2008-09-30
,,,,,,,,,18933,,,,,,641355,2008-09-30
,,,,,,,,,3678,,,,,,641364,2008-09-30
,,,,,,,,,3120,,,,,,641449,2008-09-30
,,,,,,,,,14058,9369,0,3424,1265,0,641476,2008-09-30
,,,,,,,,,10551,,,,,,641579,2008-09-30
,,,,,,,,,9454,7,0,3265,5208,974,641775,2008-09-30
,,,,,,,,,75297,1575,0,7382,38861,27479,642259,2008-09-30
,,,,,,,,,12027,0,0,4219,6699,1109,642370,2008-09-30
,,,,,,,,,3674,,,,,,642437,2008-09-30
,,,,,,,,,16723,1559,0,4034,8205,2925,642549,2008-09-30
,,,,,,,,,10767,,,,,,642857,2008-09-30
,,,,,,,,,1466,,,,,,642866,2008-09-30
,,,,,,,,,1394,,,,,,643274,2008-09-30
,,,,,,,,,8534,,,,,,643340,2008-09-30
,,,,,,,,,2453,,,,,,643368,2008-09-30
,,,,,,,,,4773,,,,,,643452,2008-09-30
,,,,,,,,,2633,,,,,,643546,2008-09-30
,,,,,,,,,30669,,,,,,643658,2008-09-30
,,,,,,,,,727,,,,,,644057,2008-09-30
,,,,,,,,,4813,,,,,,644132,2008-09-30
,,,,,,,,,2585,,,,,,644141,2008-09-30
,,,,,,,,,65838,18306,0,11712,28043,7777,644178,2008-09-30
,,,,,,,,,407,,,,,,644440,2008-09-30
,,,,,,,,,2205,,,,,,644459,2008-09-30
,,,,,,,,,2644,,,,,,644646,2008-09-30
,,,,,,,,,7149,,,,,,644776,2008-09-30
,,,,,,,,,6658,,,,,,644842,2008-09-30
,,,,,,,,,2038,,,,,,644936,2008-09-30
,,,,,,,,,4265,,,,,,644963,2008-09-30
,,,,,,,,,9824,1,0,2595,7227,1,645054,2008-09-30
,,,,,,,,,2561,,,,,,645157,2008-09-30
,,,,,,,,,51033,11883,0,12279,1096,25775,645317,2008-09-30
,,,,,,,,,6914,,,,,,645465,2008-09-30
,,,,,,,,,3907,,,,,,645540,2008-09-30
,,,,,,,,,125241,41628,0,39642,41552,2419,645625,2008-09-30
,,,,,,,,,8820,,,,,,645661,2008-09-30
,,,,,,,,,1183,,,,,,646042,2008-09-30
,,,,,,,,,4927,,,,,,646145,2008-09-30
,,,,,,,,,2174,0,0,216,1154,804,646444,2008-09-30
,,,,,,,,,1002,,,,,,646453,2008-09-30
,,,,,,,,,3465,,,,,,646471,2008-09-30
,,,,,,,,,2512,,,,,,646556,2008-09-30
,,,,,,,,,9252,,,,,,646743,2008-09-30
,,,,,,,,,3143,,,,,,646837,2008-09-30
,,,,,,,,,4655,,,,,,646958,2008-09-30
,,,,,,,,,16498,210,0,6217,5936,4135,647218,2008-09-30
,,,,,,,,,3490,,,,,,647245,2008-09-30
,,,,,,,,,7867,,,,,,647414,2008-09-30
,,,,,,,,,10185,566,0,2559,6826,234,647432,2008-09-30
,,,,,,,,,1833,,,,,,647759,2008-09-30
,,,,,,,,,1509,,,,,,647955,2008-09-30
,,,,,,,,,7638,,,,,,648055,2008-09-30
,,,,,,,,,7540,0,0,924,1216,5400,648130,2008-09-30
,,,,,,,,,12159,402,0,3584,8173,0,648242,2008-09-30
,,,,,,,,,4401,,,,,,648251,2008-09-30
,,,,,,,,,687,,,,,,648345,2008-09-30
,,,,,,,,,7584,,,,,,648550,2008-09-30
,,,,,,,,,3558,,,,,,648952,2008-09-30
,,,,,,,,,2885,,,,,,649342,2008-09-30
,,,,,,,,,854,,,,,,649351,2008-09-30
,,,,,,,,,4304,4,0,961,3031,308,649548,2008-09-30
,,,,,,,,,869,,,,,,649632,2008-09-30
,,,,,,,,,10133,,,,,,649650,2008-09-30
,,,,,,,,,3504,,,,,,649874,2008-09-30
,,,,,,,,,12220,7005,0,2858,2341,16,650674,2008-09-30
,,,,,,,,,2460,,,,,,650955,2008-09-30
,,,,,,,,,31912,0,0,5839,25537,536,651037,2008-09-30
,,,,,,,,,34475,20283,0,5776,4558,3858,651103,2008-09-30
,,,,,,,,,10914,,,,,,651121,2008-09-30
,,,,,,,,,1050,,,,,,651149,2008-09-30
,,,,,,,,,1330,,,,,,651158,2008-09-30
,,,,,,,,,1382,,,,,,651354,2008-09-30
,,,,,,,,,2767,,,,,,651448,2008-09-30
,,,,,,,,,1387,,,,,,651457,2008-09-30
,,,,,,,,,11024,,,,,,651541,2008-09-30
,,,,,,,,,5123,0,0,806,1547,2770,651756,2008-09-30
,,,,,,,,,32159,5777,0,9057,17287,38,651859,2008-09-30
,,,,,,,,,24262,,,,,,651952,2008-09-30
,,,,,,,,,2223,,,,,,652043,2008-09-30
,,,,,,,,,16731,7792,0,5343,3327,269,652351,2008-09-30
,,,,,,,,,1364,,,,,,652445,2008-09-30
,,,,,,,,,2557,,,,,,652753,2008-09-30
,,,,,,,,,30260,0,0,225,29709,326,652874,2008-09-30
,,,,,,,,,1276,,,,,,652959,2008-09-30
,,,,,,,,,7060,,,,,,653134,2008-09-30
,,,,,,,,,9223,,,,,,653349,2008-09-30
,,,,,,,,,3575,,,,,,653433,2008-09-30
,,,,,,,,,5907,,,,,,653611,2008-09-30
,,,,,,,,,32000,21759,0,6152,157,3932,653648,2008-09-30
,,,,,,,,,4478,,,,,,653947,2008-09-30
,,,,,,,,,4509,,,,,,654047,2008-09-30
,,,,,,,,,4856,,,,,,654252,2008-09-30
,,,,,,,,,9530,,,,,,654300,2008-09-30
,,,,,,,,,2402,,,,,,654542,2008-09-30
,,,,,,,,,800,,,,,,655156,2008-09-30
,,,,,,,,,191,,,,,,655530,2008-09-30
,,,,,,,,,5706,,,,,,655651,2008-09-30
,,,,,,,,,10855,,,,,,655660,2008-09-30
,,,,,,,,,9512,,,,,,655839,2008-09-30
,,,,,,,,,3114,,,,,,655857,2008-09-30
,,,,,,,,,5978,,,,,,656032,2008-09-30
,,,,,,,,,2026,,,,,,656153,2008-09-30
,,,,,,,,,1550,,,,,,656247,2008-09-30
,,,,,,,,,7613,,,,,,656274,2008-09-30
,,,,,,,,,5421,,,,,,656359,2008-09-30
,,,,,,,,,15401,7225,0,2912,4934,330,656470,2008-09-30
,,,,,,,,,79061,,,,,,656649,2008-09-30
,,,,,,,,,2461,753,0,580,1065,63,656658,2008-09-30
124234,24996,,0,0,,0,91207,8031,124234,228,0,24768,91207,8031,656733,2008-09-30
,,,,,,,,,3851,,,,,,656742,2008-09-30
,,,,,,,,,2478,,,,,,657178,2008-09-30
,,,,,,,,,82265,48028,196,28189,2307,3545,657365,2008-09-30
,,,,,,,,,15087,7614,0,2200,2377,2896,657459,2008-09-30
,,,,,,,,,6358,,,,,,657758,2008-09-30
,,,,,,,,,2381,,,,,,657954,2008-09-30
,,,,,,,,,7050,,,,,,658540,2008-09-30
,,,,,,,,,20769,13749,0,3449,3518,53,658559,2008-09-30
,,,,,,,,,15267,,,,,,658924,2008-09-30
,,,,,,,,,792,,,,,,659042,2008-09-30
,,,,,,,,,210722,37219,317,44121,412,128653,659257,2008-09-30
,,,,,,,,,5614,,,,,,659341,2008-09-30
,,,,,,,,,733,,,,,,659453,2008-09-30
,,,,,,,,,10905,0,0,1855,8525,525,659538,2008-09-30
,,,,,,,,,4211,,,,,,659556,2008-09-30
,,,,,,,,,13113,3303,0,1598,1261,6951,659622,2008-09-30
,,,,,,,,,3147,,,,,,659640,2008-09-30
,,,,,,,,,2582,,,,,,659734,2008-09-30
,,,,,,,,,202710,90128,0,34092,2239,76251,659855,2008-09-30
,,,,,,,,,863,,,,,,660066,2008-09-30
,,,,,,,,,1751,,,,,,660253,2008-09-30
,,,,,,,,,9200,,,,,,660271,2008-09-30
,,,,,,,,,3372,6,0,506,2860,0,660570,2008-09-30
,,,,,,,,,72624,38037,0,10089,24287,211,660655,2008-09-30
,,,,,,,,,8642,2401,0,2319,3691,231,660927,2008-09-30
,,,,,,,,,1221,,,,,,661157,2008-09-30
,,,,,,,,,3772,0,0,1587,2185,0,661223,2008-09-30
131545,6286,,0,0,,0,110073,15186,131545,149,0,6137,110073,15186,661308,2008-09-30
,,,,,,,,,1001,,,,,,661858,2008-09-30
,,,,,,,,,2672,,,,,,662350,2008-09-30
,,,,,,,,,38237,19914,0,12598,5179,546,662369,2008-09-30
,,,,,,,,,7451,5240,0,1968,218,25,662453,2008-09-30
,,,,,,,,,2183,,,,,,662556,2008-09-30
,,,,,,,,,22636,0,0,5007,6504,11125,662640,2008-09-30
,,,,,,,,,6509,,,,,,662659,2008-09-30
,,,,,,,,,7925,,,,,,662949,2008-09-30
,,,,,,,,,6856,112,0,2260,4484,0,663058,2008-09-30
,,,,,,,,,89565,33133,0,16794,36083,3555,663245,2008-09-30
,,,,,,,,,2357,,,,,,663450,2008-09-30
,,,,,,,,,4178,,,,,,663638,2008-09-30
,,,,,,,,,4897,36,0,581,4280,0,663647,2008-09-30
,,,,,,,,,1865,,,,,,663656,2008-09-30
,,,,,,,,,1491,,,,,,663722,2008-09-30
,,,,,,,,,3886,,,,,,663768,2008-09-30
,,,,,,,,,37268,3,39,11235,3491,22500,663834,2008-09-30
,,,,,,,,,10256,,,,,,663955,2008-09-30
,,,,,,,,,51371,27222,0,4303,18406,1440,664206,2008-09-30
,,,,,,,,,34033,35,0,2561,30608,829,664336,2008-09-30
,,,,,,,,,1365,,,,,,664457,2008-09-30
,,,,,,,,,3554,,,,,,664653,2008-09-30
,,,,,,,,,159558,103486,0,50573,1611,3888,664756,2008-09-30
,,,,,,,,,3725,,,,,,664831,2008-09-30
,,,,,,,,,3047,,,,,,665146,2008-09-30
,,,,,,,,,1306,,,,,,665258,2008-09-30
,,,,,,,,,17758,,,,,,665865,2008-09-30
326490,87171,,0,0,,0,194098,45221,326490,73152,0,14019,194098,45221,665931,2008-09-30
15659,8419,,0,15,,227,2741,4257,15644,7428,0,991,2968,4257,666031,2008-09-30
,,,,,,,,,2197,,,,,,666059,2008-09-30
,,,,,,,,,4928,,,,,,666273,2008-09-30
,,,,,,,,,3280,,,,,,666358,2008-09-30
,,,,,,,,,21194,7215,0,3864,10080,35,666554,2008-09-30
,,,,,,,,,37504,26565,0,7479,758,2702,666657,2008-09-30
,,,,,,,,,1973,,,,,,666844,2008-09-30
,,,,,,,,,16246,,,,,,667029,2008-09-30
,,,,,,,,,7561,,,,,,667252,2008-09-30
,,,,,,,,,1707,,,,,,667346,2008-09-30
,,,,,,,,,280,,,,,,667458,2008-09-30
,,,,,,,,,2682,,,,,,667524,2008-09-30
,,,,,,,,,1282,,,,,,667551,2008-09-30
,,,,,,,,,29946,16983,0,10775,2158,30,667757,2008-09-30
,,,,,,,,,3567,,,,,,667832,2008-09-30
,,,,,,,,,1495,,,,,,667850,2008-09-30
,,,,,,,,,13541,8362,0,1500,3407,272,667869,2008-09-30
,,,,,,,,,1663,,,,,,668053,2008-09-30
,,,,,,,,,2411,,,,,,668147,2008-09-30
,,,,,,,,,181,,,,,,668352,2008-09-30
,,,,,,,,,11885,,,,,,668848,2008-09-30
,,,,,,,,,17389,9781,0,4512,1691,1405,669443,2008-09-30
,,,,,,,,,4721,4,0,1441,3150,126,669555,2008-09-30
,,,,,,,,,1763,,,,,,670159,2008-09-30
,,,,,,,,,1208,,,,,,670421,2008-09-30
,,,,,,,,,4512,,,,,,670430,2008-09-30
,,,,,,,,,17003,6831,0,3321,6851,0,670467,2008-09-30
,,,,,,,,,10801,,,,,,670560,2008-09-30
,,,,,,,,,5621,,,,,,670654,2008-09-30
,,,,,,,,,1786,,,,,,670748,2008-09-30
,,,,,,,,,1291,,,,,,671053,2008-09-30
,,,,,,,,,9388,267,0,909,8017,195,671147,2008-09-30
,,,,,,,,,8167,3496,0,1895,2702,74,671334,2008-09-30
,,,,,,,,,45130,25720,2905,13141,3060,304,671464,2008-09-30
,,,,,,,,,6171,3257,0,2461,178,275,671558,2008-09-30
,,,,,,,,,280782,18840,0,18634,237485,5823,671576,2008-09-30
,,,,,,,,,1676,,,,,,671857,2008-09-30
,,,,,,,,,2694,,,,,,672041,2008-09-30
,,,,,,,,,756,,,,,,672238,2008-09-30
,,,,,,,,,4582,1,0,1589,2992,0,672247,2008-09-30
,,,,,,,,,796,,,,,,672359,2008-09-30
,,,,,,,,,4931,,,,,,672537,2008-09-30
,,,,,,,,,9218,9,0,3850,778,4581,673132,2008-09-30
,,,,,,,,,2761,,,,,,673178,2008-09-30
,,,,,,,,,1292,,,,,,673244,2008-09-30
,,,,,,,,,8411,0,0,7466,262,683,673431,2008-09-30
,,,,,,,,,69329,1508,0,15988,28652,23181,673440,2008-09-30
,,,,,,,,,1463,,,,,,673851,2008-09-30
,,,,,,,,,78945,8947,0,2687,65568,1743,673909,2008-09-30
,,,,,,,,,18142,7553,0,7691,2235,663,673963,2008-09-30
,,,,,,,,,6489,,,,,,674344,2008-09-30
,,,,,,,,,3790,,,,,,674849,2008-09-30
,,,,,,,,,2740,,,,,,675042,2008-09-30
,,,,,,,,,2871,,,,,,675051,2008-09-30
,,,,,,,,,4832,,,,,,675079,2008-09-30
,,,,,,,,,3306,,,,,,675239,2008-09-30
,,,,,,,,,5108,,,,,,675248,2008-09-30
3079351,2724448,,0,64295,,0,22804,267804,3038508,1954561,23452,769887,22804,267804,675332,2008-09-30
,,,,,,,,,350,,,,,,675341,2008-09-30
,,,,,,,,,8067,,,,,,675659,2008-09-30
,,,,,,,,,1707,,,,,,675855,2008-09-30
,,,,,,,,,5290,,,,,,675949,2008-09-30
,,,,,,,,,11738,,,,,,676049,2008-09-30
,,,,,,,,,3368,,,,,,676151,2008-09-30
37131,3185,,198,11166,,530,1079,20973,30166,109,5217,2352,1515,20973,676160,2008-09-30
,,,,,,,,,2334,,,,,,676245,2008-09-30
523369,323620,,0,13259,,0,161411,25079,523369,231906,13259,91714,161411,25079,676656,2008-09-30
,,,,,,,,,2027,,,,,,677354,2008-09-30
,,,,,,,,,1189,,,,,,677448,2008-09-30
,,,,,,,,,13416,1,0,4800,8120,495,677644,2008-09-30
,,,,,,,,,1553,,,,,,677756,2008-09-30
,,,,,,,,,5701,,,,,,678043,2008-09-30
,,,,,,,,,813,,,,,,678052,2008-09-30
,,,,,,,,,23459,,,,,,678070,2008-09-30
,,,,,,,,,447,,,,,,678258,2008-09-30
,,,,,,,,,4941,,,,,,678454,2008-09-30
,,,,,,,,,3104,,,,,,678557,2008-09-30
,,,,,,,,,19658,10169,0,6589,186,2714,678717,2008-09-30
,,,,,,,,,3373,,,,,,678744,2008-09-30
,,,,,,,,,5520,,,,,,678931,2008-09-30
,,,,,,,,,1171,,,,,,679246,2008-09-30
,,,,,,,,,1565,,,,,,679451,2008-09-30
,,,,,,,,,2827,,,,,,679648,2008-09-30
,,,,,,,,,24307,0,0,3016,17466,3825,679826,2008-09-30
,,,,,,,,,3533,,,,,,680055,2008-09-30
,,,,,,,,,9224,6,0,3351,5343,524,680130,2008-09-30
,,,,,,,,,13220,,,,,,680149,2008-09-30
,,,,,,,,,3914,0,0,952,43,2919,680354,2008-09-30
,,,,,,,,,13679,6144,0,2134,5000,401,680457,2008-09-30
,,,,,,,,,7031,,,,,,680747,2008-09-30
,,,,,,,,,21384,7302,96,7755,2486,3745,680813,2008-09-30
,,,,,,,,,1562,,,,,,680952,2008-09-30
,,,,,,,,,1566,,,,,,681043,2008-09-30
,,,,,,,,,910,,,,,,681249,2008-09-30
,,,,,,,,,15964,,,,,,682143,2008-09-30
,,,,,,,,,6244,,,,,,682545,2008-09-30
,,,,,,,,,954941,588025,537,119134,9696,237549,682563,2008-09-30
,,,,,,,,,127315,59615,0,42990,24710,0,682611,2008-09-30
,,,,,,,,,1229,,,,,,682648,2008-09-30
,,,,,,,,,8318,,,,,,683449,2008-09-30
,,,,,,,,,5349,,,,,,683814,2008-09-30
,,,,,,,,,5608,,,,,,684325,2008-09-30
,,,,,,,,,4264,,,,,,684455,2008-09-30
,,,,,,,,,13551,,,,,,685023,2008-09-30
,,,,,,,,,7077,,,,,,685368,2008-09-30
,,,,,,,,,7350,530,0,1453,3424,1943,685407,2008-09-30
,,,,,,,,,2738,1245,0,929,97,467,685555,2008-09-30
,,,,,,,,,7430,,,,,,685649,2008-09-30
