RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,29059,15,,3342,,25088,274829,2014-12-31
,,,,,,,,,8195,,,,,,274856,2014-12-31
,,,,,,,,,2337,,,,,,275255,2014-12-31
,,,,,,,,,15792,8390,,2826,,106,275358,2014-12-31
,,,,,,,,,12953,,,,,,275479,2014-12-31
,,,,,,,,,6544,1744,,1777,,2145,275509,2014-12-31
,,,,,,,,,6381,,,,,,275657,2014-12-31
,,,,,,,,,2309,,,,,,276074,2014-12-31
,,,,,,,,,1815,,,,,,276159,2014-12-31
,,,,,,,,,2453,,,,,,276355,2014-12-31
,,,,,,,,,11721,,,,,,276551,2014-12-31
2380589,359053,,0,347,,0,27961,1993228,2380589,297675,347,61378,27961,1993228,276579,2014-12-31
,,,,,,,,,5478,,,,,,276645,2014-12-31
,,,,,,,,,3028,,,,,,276654,2014-12-31
,,,,,,,,,73125,12691,,12305,,39570,276850,2014-12-31
,,,,,,,,,2753,,,,,,276953,2014-12-31
,,,,,,,,,21538,,,,,,277053,2014-12-31
,,,,,,,,,25332,0,,1050,,22369,277240,2014-12-31
,,,,,,,,,6750,,,,,,277277,2014-12-31
,,,,,,,,,12857,,,,,,277558,2014-12-31
,,,,,,,,,1875,,,,,,277679,2014-12-31
,,,,,,,,,9155,,,,,,277736,2014-12-31
,,,,,,,,,12852,3701,,4223,,50,277820,2014-12-31
,,,,,,,,,19371,2350,,1031,,14485,278078,2014-12-31
,,,,,,,,,21741,,,,,,278153,2014-12-31
,,,,,,,,,6558,,,,,,278256,2014-12-31
,,,,,,,,,68346,9905,,15576,,39846,278555,2014-12-31
,,,,,,,,,1467,,,,,,278733,2014-12-31
,,,,,,,,,1916,,,,,,278751,2014-12-31
,,,,,,,,,27324,7564,,8790,,8098,278818,2014-12-31
,,,,,,,,,16480,,,,,,278872,2014-12-31
,,,,,,,,,6435,,,,,,278957,2014-12-31
,,,,,,,,,16520,5376,,3807,,2320,279105,2014-12-31
,,,,,,,,,7392,,,,,,279673,2014-12-31
,,,,,,,,,23407,2,,1921,,15813,279842,2014-12-31
,,,,,,,,,110121,10577,,2091,,52848,279954,2014-12-31
,,,,,,,,,60439,12599,,6307,,39950,280044,2014-12-31
4863406,736575,,0,233703,,0,140491,3752637,4665474,206242,35771,530333,140491,3752637,280110,2014-12-31
,,,,,,,,,9524,,,,,,280138,2014-12-31
,,,,,,,,,7685,,,,,,280352,2014-12-31
,,,,,,,,,,,,,,,280558,2014-12-31
,,,,,,,,,8531,,,,,,281210,2014-12-31
,,,,,,,,,2225,,,,,,282048,2014-12-31
,,,,,,,,,33540,4319,,3033,,14207,282075,2014-12-31
,,,,,,,,,125380,,,,,,282226,2014-12-31
,,,,,,,,,132359,37289,,22510,,23362,282329,2014-12-31
,,,,,,,,,15535,,,,,,282824,2014-12-31
,,,,,,,,,3367,,,,,,283157,2014-12-31
,,,,,,,,,38067,0,,4708,,5229,283438,2014-12-31
,,,,,,,,,8798,,,,,,283652,2014-12-31
,,,,,,,,,75807,0,,5445,,57067,283737,2014-12-31
,,,,,,,,,16064,,,,,,283858,2014-12-31
,,,,,,,,,54335,909,,10395,,25276,283867,2014-12-31
,,,,,,,,,2008,,,,,,284154,2014-12-31
,,,,,,,,,4217,,,,,,284190,2014-12-31
,,,,,,,,,4363,,,,,,284239,2014-12-31
,,,,,,,,,10597,,,,,,284248,2014-12-31
,,,,,,,,,3776,,,,,,284556,2014-12-31
,,,,,,,,,1613,0,,1060,,0,284574,2014-12-31
,,,,,,,,,5924,,,,,,284752,2014-12-31
,,,,,,,,,7740,,,,,,284958,2014-12-31
,,,,,,,,,17729,,,,,,285151,2014-12-31
,,,,,,,,,15121,,,,,,285348,2014-12-31
,,,,,,,,,37281,,,,,,285544,2014-12-31
,,,,,,,,,8379,,,,,,285553,2014-12-31
,,,,,,,,,22517,16,,4679,,2077,285740,2014-12-31
,,,,,,,,,6228,,,,,,285759,2014-12-31
,,,,,,,,,,,,,,,285777,2014-12-31
,,,,,,,,,23648,,,,,,285852,2014-12-31
,,,,,,,,,13373,,,,,,285928,2014-12-31
,,,,,,,,,10134,,,,,,286251,2014-12-31
,,,,,,,,,2466,,,,,,286457,2014-12-31
,,,,,,,,,4329,,,,,,286840,2014-12-31
,,,,,,,,,56033,,,,,,287007,2014-12-31
,,,,,,,,,1482,,,,,,287342,2014-12-31
,,,,,,,,,4826,,,,,,287856,2014-12-31
,,,,,,,,,13435,,,,,,287922,2014-12-31
,,,,,,,,,3078,0,,746,,345,287959,2014-12-31
,,,,,,,,,8378,,,,,,288152,2014-12-31
,,,,,,,,,6000,3442,,1660,,62,288358,2014-12-31
,,,,,,,,,2893,,,,,,288376,2014-12-31
,,,,,,,,,911868,86623,,53435,,756283,288853,2014-12-31
,,,,,,,,,,,,,,,289056,2014-12-31
,,,,,,,,,,,,,,,289225,2014-12-31
,,,,,,,,,48593,2162,,7832,,19670,289515,2014-12-31
,,,,,,,,,29016,8224,,6622,,7421,289702,2014-12-31
,,,,,,,,,12239,,,,,,289739,2014-12-31
,,,,,,,,,4528,,,,,,289757,2014-12-31
,,,,,,,,,18252,10948,,6054,,0,290052,2014-12-31
,,,,,,,,,43631,,,,,,290230,2014-12-31
,,,,,,,,,135515,14528,,4686,,74476,290249,2014-12-31
,,,,,,,,,3503,,,,,,290838,2014-12-31
,,,,,,,,,2785,,,,,,290922,2014-12-31
,,,,,,,,,2118,,,,,,291059,2014-12-31
,,,,,,,,,3805,79,,156,,0,291273,2014-12-31
,,,,,,,,,7779,,,,,,291330,2014-12-31
,,,,,,,,,2104,,,,,,291376,2014-12-31
,,,,,,,,,39654,1858,,3336,,33628,291611,2014-12-31
,,,,,,,,,2065,,,,,,291732,2014-12-31
,,,,,,,,,12175,,,,,,292234,2014-12-31
,,,,,,,,,23232,,,,,,292467,2014-12-31
,,,,,,,,,186311,9864,,4388,,141512,292524,2014-12-31
,,,,,,,,,6464,,,,,,292850,2014-12-31
,,,,,,,,,10691,3761,,4656,,1506,292908,2014-12-31
,,,,,,,,,167560,11706,,5466,,67665,293053,2014-12-31
,,,,,,,,,6348,,,,,,293352,2014-12-31
,,,,,,,,,13210,,,,,,293437,2014-12-31
,,,,,,,,,6897,,,,,,293651,2014-12-31
,,,,,,,,,11018,,,,,,293754,2014-12-31
,,,,,,,,,7176,2557,,2188,,2425,294023,2014-12-31
,,,,,,,,,,,,,,,294153,2014-12-31
,,,,,,,,,19037,4033,,2775,,4688,294256,2014-12-31
,,,,,,,,,74666,5927,,2814,,62776,294564,2014-12-31
,,,,,,,,,,,,,,,294676,2014-12-31
,,,,,,,,,58461,856,,17871,,36760,294751,2014-12-31
,,,,,,,,,107871,5440,,7142,,51825,294779,2014-12-31
,,,,,,,,,6867,,,,,,294827,2014-12-31
,,,,,,,,,18469,4186,,1747,,9353,295011,2014-12-31
,,,,,,,,,2735,,,,,,295057,2014-12-31
,,,,,,,,,4462,,,,,,295646,2014-12-31
,,,,,,,,,33485,,,,,,296456,2014-12-31
,,,,,,,,,4202,,,,,,296474,2014-12-31
,,,,,,,,,21126,0,,3125,,15416,296559,2014-12-31
,,,,,,,,,3178,,,,,,296755,2014-12-31
,,,,,,,,,10530,,,,,,296858,2014-12-31
,,,,,,,,,5400,,,,,,297051,2014-12-31
,,,,,,,,,10335,,,,,,297257,2014-12-31
,,,,,,,,,,,,,,,297547,2014-12-31
,,,,,,,,,,,,,,,297631,2014-12-31
,,,,,,,,,,,,,,,297761,2014-12-31
,,,,,,,,,5900,,,,,,298049,2014-12-31
,,,,,,,,,44926,2692,,5345,,5568,298218,2014-12-31
,,,,,,,,,17374,1124,,1640,,10234,298245,2014-12-31
,,,,,,,,,27823,20307,,5765,,547,299046,2014-12-31
,,,,,,,,,4307,,,,,,299251,2014-12-31
,,,,,,,,,36133,0,,19,,23,299868,2014-12-31
,,,,,,,,,43464,9075,,1728,,20953,300009,2014-12-31
,,,,,,,,,21129,0,,2781,,9647,300036,2014-12-31
,,,,,,,,,67360,,,,,,300063,2014-12-31
,,,,,,,,,,,,,,,300157,2014-12-31
,,,,,,,,,19365,,,,,,300250,2014-12-31
,,,,,,,,,13926,,,,,,300353,2014-12-31
,,,,,,,,,6128,,,,,,300456,2014-12-31
,,,,,,,,,33807,99,,2681,,1556,300933,2014-12-31
,,,,,,,,,6269,,,,,,300942,2014-12-31
,,,,,,,,,14026,,,,,,300960,2014-12-31
,,,,,,,,,26702,7,,3532,,2420,301574,2014-12-31
,,,,,,,,,3979,,,,,,301640,2014-12-31
,,,,,,,,,20938,2687,,3406,,1040,301800,2014-12-31
,,,,,,,,,28195,,,,,,302030,2014-12-31
,,,,,,,,,3868,,,,,,302133,2014-12-31
,,,,,,,,,4280,0,,451,,0,302553,2014-12-31
,,,,,,,,,110829,7,,6962,,92736,302656,2014-12-31
,,,,,,,,,12695,,,,,,302665,2014-12-31
,,,,,,,,,45763,26762,,11874,,2542,303550,2014-12-31
,,,,,,,,,8576,193,,1193,,1478,303653,2014-12-31
,,,,,,,,,12721,,,,,,303701,2014-12-31
,,,,,,,,,4327,,,,,,303747,2014-12-31
,,,,,,,,,23970,5528,,1974,,4355,303952,2014-12-31
,,,,,,,,,37660,,,,,,304155,2014-12-31
,,,,,,,,,13701,0,,2173,,11256,304173,2014-12-31
,,,,,,,,,,,,,,,304520,2014-12-31
,,,,,,,,,,,,,,,304575,2014-12-31
,,,,,,,,,3375,,,,,,304762,2014-12-31
,,,,,,,,,8880,0,,0,,1318,304913,2014-12-31
,,,,,,,,,955,,,,,,305059,2014-12-31
,,,,,,,,,11019,,,,,,305077,2014-12-31
,,,,,,,,,10639,,,,,,305152,2014-12-31
,,,,,,,,,5378,,,,,,305237,2014-12-31
,,,,,,,,,1309,,,,,,305433,2014-12-31
,,,,,,,,,12639,,,,,,305442,2014-12-31
,,,,,,,,,,,,,,,305648,2014-12-31
,,,,,,,,,42358,,,,,,305750,2014-12-31
,,,,,,,,,,,,,,,306056,2014-12-31
,,,,,,,,,9170,,,,,,306140,2014-12-31
,,,,,,,,,5677,0,,494,,1838,306159,2014-12-31
,,,,,,,,,,,,,,,306270,2014-12-31
,,,,,,,,,5484,,,,,,306337,2014-12-31
,,,,,,,,,12062,,,,,,306739,2014-12-31
,,,,,,,,,19988,2375,,3944,,9028,306908,2014-12-31
,,,,,,,,,30120,7571,,3387,,16455,307062,2014-12-31
,,,,,,,,,4693,,,,,,307334,2014-12-31
,,,,,,,,,17125,0,,3320,,336,307361,2014-12-31
,,,,,,,,,33764,9289,,3552,,16025,307679,2014-12-31
,,,,,,,,,3198,,,,,,307932,2014-12-31
,,,,,,,,,3312,,,,,,307950,2014-12-31
,,,,,,,,,2355,,,,,,308256,2014-12-31
,,,,,,,,,5110,,,,,,308340,2014-12-31
,,,,,,,,,37350,11,,2033,,28603,308443,2014-12-31
,,,,,,,,,29122,,,,,,308836,2014-12-31
,,,,,,,,,33713,,,,,,309150,2014-12-31
,,,,,,,,,82157,0,,8188,,70462,309570,2014-12-31
,,,,,,,,,5237,,,,,,309655,2014-12-31
,,,,,,,,,5868,,,,,,309851,2014-12-31
,,,,,,,,,16745,,,,,,309972,2014-12-31
,,,,,,,,,25635,,,,,,310071,2014-12-31
,,,,,,,,,14287,,,,,,310437,2014-12-31
,,,,,,,,,1550,,,,,,310754,2014-12-31
,,,,,,,,,8988,1358,,4593,,1933,310875,2014-12-31
,,,,,,,,,2272,2,,241,,1711,310950,2014-12-31
,,,,,,,,,168768,2090,,2080,,107782,310978,2014-12-31
,,,,,,,,,29979,7064,,5861,,13211,311050,2014-12-31
,,,,,,,,,3957,,,,,,311144,2014-12-31
,,,,,,,,,,,,,,,311256,2014-12-31
,,,,,,,,,12383,,,,,,311265,2014-12-31
,,,,,,,,,19343,3511,,3478,,10942,311603,2014-12-31
,,,,,,,,,4615,,,,,,311649,2014-12-31
,,,,,,,,,4864,,,,,,311658,2014-12-31
,,,,,,,,,1016790,20639,,200845,,741256,311845,2014-12-31
,,,,,,,,,30973,,,,,,311939,2014-12-31
,,,,,,,,,23214,4201,,3271,,6128,312244,2014-12-31
,,,,,,,,,7631,,,,,,312356,2014-12-31
,,,,,,,,,4947,,,,,,312570,2014-12-31
,,,,,,,,,55669,4858,,6050,,38679,312730,2014-12-31
,,,,,,,,,5843,,,,,,313009,2014-12-31
,,,,,,,,,3448,,,,,,313157,2014-12-31
,,,,,,,,,7600,,,,,,313175,2014-12-31
,,,,,,,,,4560,,,,,,313223,2014-12-31
,,,,,,,,,6891,2334,,1533,,2868,313401,2014-12-31
,,,,,,,,,36800,6707,,1740,,783,313577,2014-12-31
,,,,,,,,,6032,,,,,,313773,2014-12-31
,,,,,,,,,37502,3129,,2761,,16007,314257,2014-12-31
,,,,,,,,,13413,0,,1958,,0,314444,2014-12-31
,,,,,,,,,4588,,,,,,315339,2014-12-31
,,,,,,,,,,,,,,,315357,2014-12-31
,,,,,,,,,9162,,,,,,315656,2014-12-31
,,,,,,,,,51288,6419,,2787,,34718,315852,2014-12-31
,,,,,,,,,24263,0,,2258,,0,316354,2014-12-31
,,,,,,,,,73563,39756,,16513,,673,316840,2014-12-31
,,,,,,,,,7484,,,,,,316859,2014-12-31
,,,,,,,,,8919,,,,,,316934,2014-12-31
,,,,,,,,,14083,2032,,1702,,2499,317100,2014-12-31
,,,,,,,,,29520,1845,,1808,,25736,317258,2014-12-31
,,,,,,,,,71954,0,,12653,,12126,317342,2014-12-31
,,,,,,,,,8626,,,,,,317379,2014-12-31
,,,,,,,,,6344,,,,,,317650,2014-12-31
,,,,,,,,,108,,,,,,318639,2014-12-31
,,,,,,,,,9039,,,,,,318835,2014-12-31
,,,,,,,,,11757,,,,,,318947,2014-12-31
,,,,,,,,,21244,10610,,3039,,5974,318974,2014-12-31
,,,,,,,,,5933,,,,,,319047,2014-12-31
,,,,,,,,,23713,,,,,,319458,2014-12-31
,,,,,,,,,5067,,,,,,319551,2014-12-31
,,,,,,,,,2702,,,,,,320034,2014-12-31
,,,,,,,,,19228,7249,,4712,,6120,320052,2014-12-31
,,,,,,,,,4479,,,,,,320070,2014-12-31
764724,50061,,28023,447810,,0,111043,127787,263119,0,122541,1862,10929,127787,320119,2014-12-31
,,,,,,,,,69683,11033,,4111,,51925,320155,2014-12-31
,,,,,,,,,1728,,,,,,321152,2014-12-31
,,,,,,,,,1379,,,,,,321255,2014-12-31
,,,,,,,,,33554,,,,,,321273,2014-12-31
,,,,,,,,,11621,,,,,,321330,2014-12-31
,,,,,,,,,10312,0,,3392,,1909,321947,2014-12-31
,,,,,,,,,29357,4007,,4696,,6981,322056,2014-12-31
,,,,,,,,,8552,1,,3085,,238,322177,2014-12-31
,,,,,,,,,3712,,,,,,322449,2014-12-31
,,,,,,,,,1394,,,,,,322476,2014-12-31
,,,,,,,,,909,,,,,,322551,2014-12-31
,,,,,,,,,7809,,,,,,322757,2014-12-31
,,,,,,,,,3945,,,,,,322850,2014-12-31
,,,,,,,,,24994,5496,,5541,,12186,323204,2014-12-31
,,,,,,,,,23139,,,,,,323651,2014-12-31
,,,,,,,,,26190,,,,,,324153,2014-12-31
,,,,,,,,,,,,,,,324229,2014-12-31
,,,,,,,,,5700,,,,,,324256,2014-12-31
,,,,,,,,,32409,151,,807,,0,324274,2014-12-31
,,,,,,,,,16650,6840,,3412,,4988,324340,2014-12-31
,,,,,,,,,88557,2,,7105,,73929,324649,2014-12-31
,,,,,,,,,5908,,,,,,324854,2014-12-31
,,,,,,,,,169892,21345,,5966,,142021,324863,2014-12-31
,,,,,,,,,2165,,,,,,324975,2014-12-31
,,,,,,,,,3924,,,,,,325141,2014-12-31
,,,,,,,,,246,,,,,,325459,2014-12-31
,,,,,,,,,11663,,,,,,325534,2014-12-31
,,,,,,,,,,,,,,,326054,2014-12-31
,,,,,,,,,5521,0,,1884,,1064,326344,2014-12-31
,,,,,,,,,65906,21371,,9423,,29068,326858,2014-12-31
,,,,,,,,,18932,2226,,1816,,12577,326979,2014-12-31
,,,,,,,,,6285,,,,,,327220,2014-12-31
,,,,,,,,,11636,5003,,3893,,1010,327305,2014-12-31
,,,,,,,,,48344,2389,,3935,,2964,327435,2014-12-31
,,,,,,,,,21057,35,,3454,,16831,327453,2014-12-31
,,,,,,,,,,,,,,,327556,2014-12-31
,,,,,,,,,29996,7491,,2953,,11762,327855,2014-12-31
,,,,,,,,,4375,28,,1800,,299,327949,2014-12-31
,,,,,,,,,4360,,,,,,328058,2014-12-31
,,,,,,,,,15628,,,,,,328357,2014-12-31
,,,,,,,,,49200,6828,,4785,,34930,328423,2014-12-31
,,,,,,,,,10564,,,,,,328656,2014-12-31
,,,,,,,,,25329,1631,,3222,,5000,328777,2014-12-31
,,,,,,,,,2742,,,,,,329149,2014-12-31
,,,,,,,,,6830,2,,2789,,0,329345,2014-12-31
,,,,,,,,,39114,1,,3198,,33815,329550,2014-12-31
,,,,,,,,,21208,5306,,4641,,5515,329952,2014-12-31
,,,,,,,,,18867,,,,,,330239,2014-12-31
,,,,,,,,,16691,,,,,,330248,2014-12-31
,,,,,,,,,8311,,,,,,330453,2014-12-31
,,,,,,,,,19049,11427,,4118,,440,330855,2014-12-31
,,,,,,,,,1145,,,,,,330873,2014-12-31
,,,,,,,,,2095,,,,,,330949,2014-12-31
,,,,,,,,,9318,0,,553,,1260,331076,2014-12-31
,,,,,,,,,3384,,,,,,331375,2014-12-31
,,,,,,,,,12397,,,,,,331544,2014-12-31
,,,,,,,,,2488,,,,,,331553,2014-12-31
,,,,,,,,,8920,2129,,975,,456,331713,2014-12-31
,,,,,,,,,16548,,,,,,332055,2014-12-31
,,,,,,,,,35575,3,,2264,,29709,332224,2014-12-31
,,,,,,,,,5479,,,,,,332345,2014-12-31
,,,,,,,,,7951,1,,1756,,703,332402,2014-12-31
,,,,,,,,,,,,,,,332671,2014-12-31
,,,,,,,,,3217,,,,,,332756,2014-12-31
,,,,,,,,,68598,,,,,,333034,2014-12-31
,,,,,,,,,888,,,,,,333052,2014-12-31
,,,,,,,,,53702,10961,,3551,,25642,333203,2014-12-31
,,,,,,,,,19265,5773,,2061,,54,333650,2014-12-31
,,,,,,,,,15146,,,,,,333856,2014-12-31
,,,,,,,,,6417,,,,,,333940,2014-12-31
,,,,,,,,,13129,,,,,,334264,2014-12-31
,,,,,,,,,3860,,,,,,334648,2014-12-31
,,,,,,,,,8196,,,,,,334657,2014-12-31
,,,,,,,,,41614,,,,,,335346,2014-12-31
,,,,,,,,,,,,,,,335355,2014-12-31
,,,,,,,,,,,,,,,335757,2014-12-31
,,,,,,,,,14908,,,,,,336147,2014-12-31
,,,,,,,,,19463,,,,,,336361,2014-12-31
,,,,,,,,,4363,2040,,1079,,524,336576,2014-12-31
,,,,,,,,,7387,,,,,,336950,2014-12-31
,,,,,,,,,1083,,,,,,337247,2014-12-31
,,,,,,,,,45139,,,,,,337340,2014-12-31
,,,,,,,,,24536,,,,,,338178,2014-12-31
,,,,,,,,,6628,98,,1955,,1096,338646,2014-12-31
,,,,,,,,,7462,,,,,,338851,2014-12-31
,,,,,,,,,7072,,,,,,338945,2014-12-31
,,,,,,,,,5404,,,,,,339054,2014-12-31
,,,,,,,,,200523,6747,,1048,,190121,339072,2014-12-31
,,,,,,,,,14251,,,,,,339353,2014-12-31
,,,,,,,,,23678,0,,4425,,16461,339456,2014-12-31
,,,,,,,,,11781,1925,,1451,,5740,339607,2014-12-31
,,,,,,,,,18496,6678,,1771,,8494,339773,2014-12-31
2513379,561214,,0,1438,,0,136037,1814690,2513379,282898,1438,278316,136037,1814690,339858,2014-12-31
,,,,,,,,,6787,,,,,,339876,2014-12-31
,,,,,,,,,46945,5183,,2811,,37918,339951,2014-12-31
,,,,,,,,,16990,6568,,5828,,25,340135,2014-12-31
,,,,,,,,,27596,343,,2013,,5602,340144,2014-12-31
,,,,,,,,,9177,0,,1504,,4685,340256,2014-12-31
,,,,,,,,,,,,,,,340443,2014-12-31
,,,,,,,,,8314,3269,,2959,,1709,340742,2014-12-31
,,,,,,,,,26989,2740,,3694,,19418,340751,2014-12-31
,,,,,,,,,37084,2388,,3716,,30976,341310,2014-12-31
,,,,,,,,,16423,0,,2539,,11134,342054,2014-12-31
,,,,,,,,,54545,4104,,4941,,33079,342175,2014-12-31
,,,,,,,,,28221,0,,1254,,20510,342362,2014-12-31
,,,,,,,,,31410,5329,,4729,,12076,342410,2014-12-31
,,,,,,,,,315973,92367,,101597,,121058,342634,2014-12-31
,,,,,,,,,6565,,,,,,343051,2014-12-31
,,,,,,,,,495,,,,,,343248,2014-12-31
,,,,,,,,,6003,,,,,,343257,2014-12-31
,,,,,,,,,4816,,,,,,343378,2014-12-31
,,,,,,,,,8150,,,,,,343770,2014-12-31
,,,,,,,,,10224,336,,2229,,1346,343903,2014-12-31
,,,,,,,,,2667,,,,,,343958,2014-12-31
,,,,,,,,,24655,19,,3598,,10908,344647,2014-12-31
,,,,,,,,,16085,2,,3383,,8112,344816,2014-12-31
,,,,,,,,,7014,,,,,,344852,2014-12-31
,,,,,,,,,25904,6923,,3194,,3,345309,2014-12-31
,,,,,,,,,8071,,,,,,345345,2014-12-31
,,,,,,,,,16595,0,,2450,,5325,345747,2014-12-31
,,,,,,,,,5812,,,,,,345756,2014-12-31
,,,,,,,,,11140,,,,,,345877,2014-12-31
,,,,,,,,,7733,,,,,,346379,2014-12-31
,,,,,,,,,7474,,,,,,346566,2014-12-31
,,,,,,,,,64704,,,,,,346771,2014-12-31
,,,,,,,,,35808,134,,2315,,32922,347022,2014-12-31
,,,,,,,,,23744,1646,,1437,,12691,347639,2014-12-31
,,,,,,,,,16730,2485,,2032,,1917,347956,2014-12-31
,,,,,,,,,,,,,,,348159,2014-12-31
,,,,,,,,,51881,6335,,1860,,42021,348207,2014-12-31
,,,,,,,,,24980,,,,,,348542,2014-12-31
,,,,,,,,,10576,4258,,3781,,1921,348551,2014-12-31
,,,,,,,,,89927,3703,,3787,,82183,348720,2014-12-31
,,,,,,,,,4671,,,,,,348748,2014-12-31
,,,,,,,,,12247,,,,,,349129,2014-12-31
,,,,,,,,,23225,,,,,,349343,2014-12-31
,,,,,,,,,10900,2188,,2115,,5844,349370,2014-12-31
,,,,,,,,,6176,,,,,,350572,2014-12-31
,,,,,,,,,1164,,,,,,350657,2014-12-31
,,,,,,,,,26621,,,,,,350750,2014-12-31
,,,,,,,,,4963,,,,,,351131,2014-12-31
,,,,,,,,,73251,,,,,,351560,2014-12-31
,,,,,,,,,5643,,,,,,351850,2014-12-31
,,,,,,,,,4645,,,,,,351878,2014-12-31
,,,,,,,,,22274,0,,508,,16074,352035,2014-12-31
,,,,,,,,,18269,,,,,,352370,2014-12-31
,,,,,,,,,9509,,,,,,352651,2014-12-31
,,,,,,,,,17976,,,,,,352745,2014-12-31
,,,,,,,,,95278,28002,,41234,,25864,352772,2014-12-31
,,,,,,,,,5071,,,,,,352820,2014-12-31
,,,,,,,,,13690,,,,,,353238,2014-12-31
,,,,,,,,,2124,,,,,,353546,2014-12-31
,,,,,,,,,439548,120257,,34316,,251621,353555,2014-12-31
,,,,,,,,,13799,,,,,,353724,2014-12-31
,,,,,,,,,1925,,,,,,353957,2014-12-31
,,,,,,,,,10202,,,,,,354057,2014-12-31
,,,,,,,,,4930,,,,,,354253,2014-12-31
,,,,,,,,,37275,20351,,9509,,4119,354310,2014-12-31
,,,,,,,,,49196,2785,,998,,43992,354552,2014-12-31
,,,,,,,,,7021,,,,,,354851,2014-12-31
,,,,,,,,,17148,4211,,5239,,3810,355120,2014-12-31
,,,,,,,,,,,,,,,355559,2014-12-31
,,,,,,,,,7419,,,,,,355737,2014-12-31
,,,,,,,,,9612,,,,,,355821,2014-12-31
,,,,,,,,,53269,1015,,2840,,42640,355858,2014-12-31
,,,,,,,,,6718,,,,,,356239,2014-12-31
,,,,,,,,,21410,,,,,,356659,2014-12-31
,,,,,,,,,14626,,,,,,356752,2014-12-31
,,,,,,,,,54659,,,,,,357049,2014-12-31
,,,,,,,,,27118,,,,,,357151,2014-12-31
,,,,,,,,,26617,,,,,,357526,2014-12-31
,,,,,,,,,18844,,,,,,357553,2014-12-31
,,,,,,,,,17007,,,,,,357777,2014-12-31
,,,,,,,,,22853,,,,,,357937,2014-12-31
,,,,,,,,,12609,,,,,,358112,2014-12-31
,,,,,,,,,9106,,,,,,358149,2014-12-31
,,,,,,,,,4972,,,,,,358233,2014-12-31
,,,,,,,,,11844,,,,,,358448,2014-12-31
,,,,,,,,,8061,,,,,,358756,2014-12-31
,,,,,,,,,2949,,,,,,359324,2014-12-31
,,,,,,,,,54789,6766,,3610,,12443,359360,2014-12-31
,,,,,,,,,,,,,,,359472,2014-12-31
,,,,,,,,,4919,,,,,,359650,2014-12-31
,,,,,,,,,4318,,,,,,359744,2014-12-31
,,,,,,,,,5805,,,,,,359838,2014-12-31
,,,,,,,,,5723,,,,,,360777,2014-12-31
,,,,,,,,,1059,,,,,,360955,2014-12-31
,,,,,,,,,26186,411,,7806,,17232,361055,2014-12-31
,,,,,,,,,84655,26253,,29952,,19715,361167,2014-12-31
,,,,,,,,,2024,0,,917,,64,361279,2014-12-31
,,,,,,,,,11898,,,,,,361354,2014-12-31
,,,,,,,,,8429,,,,,,361439,2014-12-31
,,,,,,,,,114364,512,,4446,,95038,361653,2014-12-31
,,,,,,,,,3121,,,,,,362043,2014-12-31
,,,,,,,,,41402,,,,,,362155,2014-12-31
,,,,,,,,,13647,7438,,5881,,13,362717,2014-12-31
,,,,,,,,,14093,,,,,,362753,2014-12-31
,,,,,,,,,,,,,,,362856,2014-12-31
,,,,,,,,,12914,,,,,,362940,2014-12-31
,,,,,,,,,2704,,,,,,363442,2014-12-31
,,,,,,,,,9961,,,,,,363648,2014-12-31
,,,,,,,,,7444,2763,,3147,,884,363657,2014-12-31
,,,,,,,,,9047,0,,273,,8532,363778,2014-12-31
,,,,,,,,,,,,,,,364131,2014-12-31
18230,1801,,0,0,,0,1995,14434,17833,0,0,1404,1995,14434,364270,2014-12-31
,,,,,,,,,3946,,,,,,364430,2014-12-31
,,,,,,,,,52122,2,,9349,,35537,364449,2014-12-31
,,,,,,,,,10136,,,,,,364850,2014-12-31
,,,,,,,,,367338,35695,,26173,,289972,365325,2014-12-31
,,,,,,,,,104852,3279,,2712,,76740,365455,2014-12-31
,,,,,,,,,4238,442,,548,,744,365576,2014-12-31
,,,,,,,,,20318,,,,,,365745,2014-12-31
,,,,,,,,,3164,,,,,,365848,2014-12-31
,,,,,,,,,911,,,,,,365875,2014-12-31
,,,,,,,,,15346,,,,,,365950,2014-12-31
,,,,,,,,,28624,2415,,3002,,3904,366078,2014-12-31
,,,,,,,,,60793,4098,,5492,,45780,366238,2014-12-31
,,,,,,,,,2497,,,,,,366247,2014-12-31
,,,,,,,,,9468,,,,,,366359,2014-12-31
,,,,,,,,,6377,,,,,,366658,2014-12-31
,,,,,,,,,11069,,,,,,366854,2014-12-31
,,,,,,,,,10646,,,,,,367150,2014-12-31
,,,,,,,,,12680,,,,,,367178,2014-12-31
,,,,,,,,,16906,,,,,,367431,2014-12-31
,,,,,,,,,,,,,,,367543,2014-12-31
,,,,,,,,,26087,,,,,,367954,2014-12-31
,,,,,,,,,1168,,,,,,368054,2014-12-31
,,,,,,,,,77189,6741,,6620,,57479,368175,2014-12-31
,,,,,,,,,4285,,,,,,368344,2014-12-31
,,,,,,,,,4466,,,,,,368522,2014-12-31
,,,,,,,,,13129,,,,,,368933,2014-12-31
,,,,,,,,,7858,,,,,,368951,2014-12-31
,,,,,,,,,10729,,,,,,369453,2014-12-31
