RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,5048,,,,,,746157,2007-03-31
,,,,,,,,,3626,,,,,,746223,2007-03-31
,,,,,,,,,4666,,,,,,746429,2007-03-31
,,,,,,,,,8070,4609,0,3299,156,6,746513,2007-03-31
,,,,,,,,,2516,,,,,,746755,2007-03-31
,,,,,,,,,838,,,,,,746942,2007-03-31
,,,,,,,,,1122,,,,,,747051,2007-03-31
,,,,,,,,,2114,,,,,,747257,2007-03-31
19054,4804,,0,276,,0,12168,1806,19054,3772,276,1032,12168,1806,747435,2007-03-31
,,,,,,,,,2014,,,,,,747743,2007-03-31
,,,,,,,,,2336,,,,,,747846,2007-03-31
,,,,,,,,,11350,,,,,,748254,2007-03-31
,,,,,,,,,3272,,,,,,748357,2007-03-31
,,,,,,,,,7872,,,,,,748441,2007-03-31
,,,,,,,,,8267,,,,,,748964,2007-03-31
,,,,,,,,,13787,6831,0,3658,2688,610,749046,2007-03-31
,,,,,,,,,34288,140,0,9219,24929,0,749121,2007-03-31
,,,,,,,,,125774,6850,0,21040,84156,13728,749242,2007-03-31
,,,,,,,,,1568,,,,,,749550,2007-03-31
,,,,,,,,,14869,6766,0,4729,3374,0,749635,2007-03-31
,,,,,,,,,606,,,,,,749840,2007-03-31
,,,,,,,,,1819,,,,,,749943,2007-03-31
,,,,,,,,,2038,,,,,,749952,2007-03-31
,,,,,,,,,10347,,,,,,750051,2007-03-31
,,,,,,,,,4409,0,0,987,3292,130,750127,2007-03-31
,,,,,,,,,8160,,,,,,750154,2007-03-31
,,,,,,,,,18141,9174,0,3577,655,4735,750239,2007-03-31
,,,,,,,,,24988,71,0,3576,20140,1201,750305,2007-03-31
,,,,,,,,,5453,,,,,,750341,2007-03-31
,,,,,,,,,1516,,,,,,750444,2007-03-31
,,,,,,,,,1248,,,,,,750846,2007-03-31
18242,171,,0,13152,,0,3229,1690,18242,0,13152,171,3229,1690,750864,2007-03-31
,,,,,,,,,2405,,,,,,751254,2007-03-31
,,,,,,,,,7366,,,,,,751656,2007-03-31
,,,,,,,,,40863,19804,0,8652,11367,1040,751759,2007-03-31
,,,,,,,,,10445,,,,,,751852,2007-03-31
,,,,,,,,,1655,,,,,,751955,2007-03-31
,,,,,,,,,4948,,,,,,752644,2007-03-31
,,,,,,,,,5295,,,,,,752653,2007-03-31
,,,,,,,,,9283,,,,,,752831,2007-03-31
,,,,,,,,,117091,45588,0,18001,41471,12031,752970,2007-03-31
,,,,,,,,,945,,,,,,753052,2007-03-31
,,,,,,,,,9329,4444,0,2900,1909,76,753324,2007-03-31
,,,,,,,,,1971,1196,0,403,274,98,753351,2007-03-31
,,,,,,,,,3339,,,,,,753548,2007-03-31
,,,,,,,,,1966,,,,,,753641,2007-03-31
,,,,,,,,,616,,,,,,753856,2007-03-31
,,,,,,,,,3851,,,,,,754068,2007-03-31
,,,,,,,,,1804,,,,,,754246,2007-03-31
,,,,,,,,,15523,0,0,2561,10462,2500,754433,2007-03-31
,,,,,,,,,11721,,,,,,754536,2007-03-31
,,,,,,,,,10726,,,,,,754826,2007-03-31
,,,,,,,,,8488,1207,0,4173,103,3005,754853,2007-03-31
,,,,,,,,,43127,8939,0,4118,29661,409,754929,2007-03-31
,,,,,,,,,12228,5231,0,2472,4068,457,755047,2007-03-31
,,,,,,,,,6627,,,,,,755252,2007-03-31
,,,,,,,,,1302,,,,,,755421,2007-03-31
,,,,,,,,,2160,,,,,,755458,2007-03-31
,,,,,,,,,1734,,,,,,755850,2007-03-31
,,,,,,,,,5549,,,,,,756316,2007-03-31
,,,,,,,,,921,,,,,,756343,2007-03-31
,,,,,,,,,2256,0,0,0,2256,0,756848,2007-03-31
,,,,,,,,,9451,3151,0,1621,3180,1499,757377,2007-03-31
,,,,,,,,,4626,,,,,,757452,2007-03-31
,,,,,,,,,1756,,,,,,757612,2007-03-31
,,,,,,,,,5617,,,,,,757779,2007-03-31
,,,,,,,,,35346,2630,5000,3305,16254,8157,758703,2007-03-31
,,,,,,,,,3326,,,,,,758721,2007-03-31
,,,,,,,,,6372,,,,,,758842,2007-03-31
,,,,,,,,,1551,,,,,,758851,2007-03-31
,,,,,,,,,4956,,,,,,759045,2007-03-31
,,,,,,,,,769,,,,,,759250,2007-03-31
,,,,,,,,,1569,,,,,,759540,2007-03-31
,,,,,,,,,8798,,,,,,759625,2007-03-31
,,,,,,,,,7882,0,0,1563,38,6281,760108,2007-03-31
,,,,,,,,,2288,,,,,,760210,2007-03-31
,,,,,,,,,9157,,,,,,760331,2007-03-31
,,,,,,,,,1517,,,,,,760340,2007-03-31
,,,,,,,,,2118,,,,,,760434,2007-03-31
,,,,,,,,,2337,,,,,,760649,2007-03-31
,,,,,,,,,13737,1449,0,6465,5188,635,760854,2007-03-31
,,,,,,,,,1183,,,,,,760939,2007-03-31
,,,,,,,,,1226,,,,,,760957,2007-03-31
,,,,,,,,,3749,,,,,,761244,2007-03-31
,,,,,,,,,5836,,,,,,761347,2007-03-31
,,,,,,,,,2846,,,,,,761459,2007-03-31
,,,,,,,,,1762,0,0,579,315,868,761543,2007-03-31
271330,103385,,0,0,,0,2521,165424,271330,32681,0,70704,2521,165424,761806,2007-03-31
,,,,,,,,,4450,1803,0,1385,116,1146,761833,2007-03-31
,,,,,,,,,2236,,,,,,761851,2007-03-31
,,,,,,,,,1672,,,,,,761954,2007-03-31
,,,,,,,,,1195,,,,,,762045,2007-03-31
,,,,,,,,,3320,,,,,,762054,2007-03-31
,,,,,,,,,533,411,0,122,0,0,762353,2007-03-31
,,,,,,,,,19432,10831,0,5333,2837,431,762447,2007-03-31
,,,,,,,,,5522,,,,,,762625,2007-03-31
,,,,,,,,,1061297,0,0,291,1040960,20046,762661,2007-03-31
,,,,,,,,,3546,,,,,,763211,2007-03-31
,,,,,,,,,4362,,,,,,763556,2007-03-31
,,,,,,,,,7019,,,,,,763752,2007-03-31
,,,,,,,,,10654,0,0,2905,6774,975,763930,2007-03-31
,,,,,,,,,151125,23397,0,21230,106362,136,764030,2007-03-31
,,,,,,,,,9337,6584,0,2379,306,68,764058,2007-03-31
,,,,,,,,,1813,,,,,,764067,2007-03-31
,,,,,,,,,1653,,,,,,764142,2007-03-31
,,,,,,,,,2449,,,,,,764151,2007-03-31
,,,,,,,,,1179,,,,,,764441,2007-03-31
,,,,,,,,,3626,,,,,,764647,2007-03-31
,,,,,,,,,2893,,,,,,764816,2007-03-31
,,,,,,,,,1041,,,,,,764843,2007-03-31
,,,,,,,,,9169,4055,0,4831,283,0,764982,2007-03-31
,,,,,,,,,25520,18763,0,2232,2699,1826,765019,2007-03-31
,,,,,,,,,6213,,,,,,765046,2007-03-31
,,,,,,,,,18007,,,,,,765130,2007-03-31
,,,,,,,,,2477,,,,,,765318,2007-03-31
,,,,,,,,,4773,,,,,,765354,2007-03-31
,,,,,,,,,9380,5941,0,2117,606,716,765505,2007-03-31
,,,,,,,,,1529,,,,,,765662,2007-03-31
,,,,,,,,,2960,,,,,,765774,2007-03-31
,,,,,,,,,3348,,,,,,766052,2007-03-31
,,,,,,,,,1764,,,,,,766164,2007-03-31
,,,,,,,,,13365,2914,0,2896,391,7164,766258,2007-03-31
,,,,,,,,,6713,,,,,,766735,2007-03-31
,,,,,,,,,2582,,,,,,767040,2007-03-31
,,,,,,,,,1073,,,,,,767152,2007-03-31
,,,,,,,,,697,,,,,,767246,2007-03-31
,,,,,,,,,8544,,,,,,767255,2007-03-31
,,,,,,,,,1666,,,,,,767554,2007-03-31
,,,,,,,,,6234,,,,,,767611,2007-03-31
,,,,,,,,,3092,,,,,,767705,2007-03-31
,,,,,,,,,10683,3494,0,3584,1561,2044,767732,2007-03-31
,,,,,,,,,2154,,,,,,767769,2007-03-31
,,,,,,,,,2723,,,,,,767817,2007-03-31
,,,,,,,,,9155,,,,,,767947,2007-03-31
,,,,,,,,,8574,0,0,371,8001,202,768074,2007-03-31
,,,,,,,,,3942,,,,,,768252,2007-03-31
,,,,,,,,,4026,,,,,,768458,2007-03-31
,,,,,,,,,2437,,,,,,768953,2007-03-31
,,,,,,,,,1710,,,,,,769156,2007-03-31
,,,,,,,,,1327,,,,,,769334,2007-03-31
,,,,,,,,,2023,,,,,,770068,2007-03-31
,,,,,,,,,47878,41218,0,2868,1947,1845,770367,2007-03-31
,,,,,,,,,1094,,,,,,770433,2007-03-31
,,,,,,,,,2360,,,,,,770451,2007-03-31
,,,,,,,,,1137,,,,,,770545,2007-03-31
,,,,,,,,,3762,,,,,,770639,2007-03-31
,,,,,,,,,9936,5949,0,3621,253,113,770657,2007-03-31
,,,,,,,,,4165,,,,,,770853,2007-03-31
,,,,,,,,,3213,,,,,,771047,2007-03-31
,,,,,,,,,4884,,,,,,771140,2007-03-31
,,,,,,,,,44868,6029,0,2889,26536,9414,771458,2007-03-31
,,,,,,,,,9542,30,0,2060,7127,325,771609,2007-03-31
,,,,,,,,,3422,,,,,,771636,2007-03-31
,,,,,,,,,1364,,,,,,771748,2007-03-31
,,,,,,,,,13547,8,0,2235,10500,804,772008,2007-03-31
,,,,,,,,,3368,,,,,,772240,2007-03-31
,,,,,,,,,5836,,,,,,772446,2007-03-31
,,,,,,,,,2679,1361,0,756,261,301,772558,2007-03-31
,,,,,,,,,2995,,,,,,772745,2007-03-31
,,,,,,,,,1517,,,,,,772754,2007-03-31
,,,,,,,,,1631,,,,,,773032,2007-03-31
,,,,,,,,,10367,4,0,1479,4305,4579,773247,2007-03-31
,,,,,,,,,1474,,,,,,773359,2007-03-31
,,,,,,,,,27659,197,0,1860,13864,11738,773443,2007-03-31
,,,,,,,,,3541,,,,,,773546,2007-03-31
,,,,,,,,,15144,,,,,,773742,2007-03-31
,,,,,,,,,2899,,,,,,774105,2007-03-31
,,,,,,,,,8764,,,,,,774132,2007-03-31
,,,,,,,,,3765,,,,,,774235,2007-03-31
,,,,,,,,,1821,,,,,,774253,2007-03-31
,,,,,,,,,12856,,,,,,774262,2007-03-31
,,,,,,,,,1546,,,,,,774347,2007-03-31
,,,,,,,,,1938,,,,,,774655,2007-03-31
,,,,,,,,,1713,,,,,,774851,2007-03-31
,,,,,,,,,3311,,,,,,775054,2007-03-31
,,,,,,,,,45904,30070,0,14969,201,664,775214,2007-03-31
,,,,,,,,,11659,0,0,550,10688,421,775241,2007-03-31
,,,,,,,,,9047,5,0,2774,2414,3854,775456,2007-03-31
,,,,,,,,,2224,,,,,,775540,2007-03-31
,,,,,,,,,3126,,,,,,775755,2007-03-31
,,,,,,,,,2129,,,,,,776248,2007-03-31
,,,,,,,,,3323,,,,,,776275,2007-03-31
,,,,,,,,,12522,5304,0,3473,470,3275,776350,2007-03-31
,,,,,,,,,2943,,,,,,776369,2007-03-31
,,,,,,,,,4436,,,,,,776547,2007-03-31
,,,,,,,,,5816,,,,,,776659,2007-03-31
,,,,,,,,,2382,,,,,,776734,2007-03-31
,,,,,,,,,990,,,,,,776752,2007-03-31
,,,,,,,,,1028,,,,,,777254,2007-03-31
36388,5442,,0,20031,,0,9818,1097,16466,3922,121,1508,9818,1097,777366,2007-03-31
,,,,,,,,,2279,,,,,,777441,2007-03-31
,,,,,,,,,5352,,,,,,777553,2007-03-31
,,,,,,,,,16809,,,,,,777870,2007-03-31
,,,,,,,,,878,,,,,,777964,2007-03-31
,,,,,,,,,28211,12970,0,4089,11140,12,778466,2007-03-31
,,,,,,,,,13443,31,0,3753,9425,234,778738,2007-03-31
,,,,,,,,,3532,,,,,,779016,2007-03-31
,,,,,,,,,19738,17342,0,1671,40,685,779351,2007-03-31
,,,,,,,,,16516,3100,0,1960,11456,0,779360,2007-03-31
,,,,,,,,,20631,8233,0,4118,8075,205,779539,2007-03-31
,,,,,,,,,730,,,,,,779641,2007-03-31
,,,,,,,,,9966,,,,,,779650,2007-03-31
,,,,,,,,,13290,,,,,,779968,2007-03-31
,,,,,,,,,2308,,,,,,780049,2007-03-31
,,,,,,,,,11563,3750,0,3361,4172,280,780218,2007-03-31
,,,,,,,,,7902,,,,,,780263,2007-03-31
,,,,,,,,,3156,,,,,,780562,2007-03-31
,,,,,,,,,9611,3926,0,2530,3114,41,780722,2007-03-31
,,,,,,,,,818,,,,,,780955,2007-03-31
,,,,,,,,,3879,,,,,,781028,2007-03-31
,,,,,,,,,18201,1,0,3456,14744,0,781130,2007-03-31
,,,,,,,,,5783,,,,,,782016,2007-03-31
,,,,,,,,,1770,,,,,,782351,2007-03-31
,,,,,,,,,968,,,,,,782548,2007-03-31
,,,,,,,,,2903,,,,,,782650,2007-03-31
,,,,,,,,,188515,73689,0,19761,76453,18612,782904,2007-03-31
,,,,,,,,,27682,4,0,2270,25224,184,783161,2007-03-31
,,,,,,,,,2942,,,,,,783246,2007-03-31
,,,,,,,,,1319,,,,,,783349,2007-03-31
91868,33964,,0,0,,0,57235,669,91868,18149,0,15815,57235,669,783648,2007-03-31
,,,,,,,,,10216,0,0,3039,2495,4682,783844,2007-03-31
,,,,,,,,,3361,,,,,,783910,2007-03-31
,,,,,,,,,597,,,,,,783956,2007-03-31
,,,,,,,,,2854,,,,,,783965,2007-03-31
,,,,,,,,,3848,,,,,,784159,2007-03-31
,,,,,,,,,2873,,,,,,784430,2007-03-31
,,,,,,,,,1571,,,,,,784944,2007-03-31
,,,,,,,,,178803,80,0,30670,95326,52727,785062,2007-03-31
,,,,,,,,,9379,0,0,2176,6983,220,785147,2007-03-31
,,,,,,,,,50862,12535,0,9654,8400,20273,785259,2007-03-31
,,,,,,,,,12869,,,,,,785857,2007-03-31
,,,,,,,,,15116,6753,0,5047,2892,424,785923,2007-03-31
,,,,,,,,,3024,,,,,,785932,2007-03-31
,,,,,,,,,3508,,,,,,785950,2007-03-31
,,,,,,,,,11987,8248,0,2569,660,510,786210,2007-03-31
,,,,,,,,,656,,,,,,786256,2007-03-31
,,,,,,,,,9871,,,,,,786340,2007-03-31
,,,,,,,,,768,,,,,,786443,2007-03-31
,,,,,,,,,3356,,,,,,786555,2007-03-31
,,,,,,,,,53970,4278,0,2421,47271,0,786612,2007-03-31
,,,,,,,,,9054,,,,,,786733,2007-03-31
,,,,,,,,,4542,,,,,,786742,2007-03-31
,,,,,,,,,2161,,,,,,786948,2007-03-31
,,,,,,,,,978,,,,,,787141,2007-03-31
,,,,,,,,,15554,8022,0,4355,1446,1731,787253,2007-03-31
,,,,,,,,,1026,0,0,312,714,0,787440,2007-03-31
,,,,,,,,,703,,,,,,787459,2007-03-31
,,,,,,,,,3737,,,,,,787842,2007-03-31
,,,,,,,,,1832,,,,,,788559,2007-03-31
,,,,,,,,,2785,,,,,,788652,2007-03-31
,,,,,,,,,886,,,,,,789051,2007-03-31
,,,,,,,,,1527,3,0,587,888,49,790150,2007-03-31
,,,,,,,,,3413,,,,,,790235,2007-03-31
,,,,,,,,,8943,,,,,,790271,2007-03-31
,,,,,,,,,20314,8797,0,4409,2337,4771,790534,2007-03-31
,,,,,,,,,11906,274,0,4464,144,7024,790543,2007-03-31
,,,,,,,,,4074,,,,,,790703,2007-03-31
,,,,,,,,,16511,0,0,5310,10833,368,790721,2007-03-31
,,,,,,,,,3058,0,0,162,2896,0,790851,2007-03-31
,,,,,,,,,8387,4193,0,2450,756,988,790918,2007-03-31
,,,,,,,,,7598,,,,,,791072,2007-03-31
,,,,,,,,,1769,,,,,,791205,2007-03-31
,,,,,,,,,2593,,,,,,791353,2007-03-31
,,,,,,,,,20565,12638,11,4873,3014,29,791474,2007-03-31
,,,,,,,,,2173,,,,,,791513,2007-03-31
,,,,,,,,,1735,,,,,,791746,2007-03-31
,,,,,,,,,10666,1995,0,2259,217,6195,791821,2007-03-31
,,,,,,,,,3139,,,,,,791942,2007-03-31
,,,,,,,,,1320,,,,,,792248,2007-03-31
,,,,,,,,,1063,,,,,,792453,2007-03-31
,,,,,,,,,2115,,,,,,792640,2007-03-31
,,,,,,,,,2211,,,,,,792659,2007-03-31
,,,,,,,,,2079,,,,,,792743,2007-03-31
,,,,,,,,,11876,2292,0,2593,6941,50,793151,2007-03-31
,,,,,,,,,3068,,,,,,793245,2007-03-31
,,,,,,,,,4404,,,,,,793571,2007-03-31
,,,,,,,,,13734,,,,,,794149,2007-03-31
,,,,,,,,,2244,,,,,,794251,2007-03-31
,,,,,,,,,50190,2904,0,1049,44471,1766,794336,2007-03-31
,,,,,,,,,3257,,,,,,794345,2007-03-31
,,,,,,,,,12098,1036,0,952,8661,1449,794608,2007-03-31
,,,,,,,,,1159,,,,,,794653,2007-03-31
,,,,,,,,,956,,,,,,795249,2007-03-31
,,,,,,,,,3779,,,,,,795548,2007-03-31
,,,,,,,,,2887,,,,,,795959,2007-03-31
379733,352429,,0,4555,,0,12469,10280,359200,247019,4438,84994,12469,10280,795968,2007-03-31
,,,,,,,,,8933,0,0,2041,6674,218,796125,2007-03-31
,,,,,,,,,3874,,,,,,796152,2007-03-31
,,,,,,,,,7202,,,,,,796415,2007-03-31
,,,,,,,,,6957,0,0,1894,348,4715,796451,2007-03-31
,,,,,,,,,8083,,,,,,796657,2007-03-31
,,,,,,,,,9831,,,,,,796769,2007-03-31
,,,,,,,,,2474,,,,,,797140,2007-03-31
,,,,,,,,,900,,,,,,797159,2007-03-31
,,,,,,,,,1770,,,,,,797319,2007-03-31
,,,,,,,,,26724,24,0,3234,23406,60,797467,2007-03-31
,,,,,,,,,40000,5026,0,1974,32543,457,797775,2007-03-31
,,,,,,,,,1490,,,,,,798512,2007-03-31
,,,,,,,,,8408,,,,,,798857,2007-03-31
,,,,,,,,,1005,,,,,,799359,2007-03-31
,,,,,,,,,44611,26776,0,10699,3297,3839,799612,2007-03-31
,,,,,,,,,2356,,,,,,799751,2007-03-31
,,,,,,,,,2192,,,,,,799854,2007-03-31
,,,,,,,,,1504,,,,,,799939,2007-03-31
,,,,,,,,,5207,,,,,,799948,2007-03-31
,,,,,,,,,2521,,,,,,800134,2007-03-31
,,,,,,,,,10057,,,,,,800442,2007-03-31
,,,,,,,,,4783,,,,,,800479,2007-03-31
,,,,,,,,,76236,0,308,26355,49573,0,800657,2007-03-31
,,,,,,,,,100488,30940,90,36672,28990,3796,800750,2007-03-31
,,,,,,,,,13169,,,,,,800853,2007-03-31
,,,,,,,,,5150,0,0,1513,3637,0,801047,2007-03-31
,,,,,,,,,2030,,,,,,801056,2007-03-31
,,,,,,,,,30981,,,,,,801654,2007-03-31
,,,,,,,,,100474,69779,0,22136,3686,4873,802110,2007-03-31
,,,,,,,,,89550,17303,0,13685,58430,132,802129,2007-03-31
,,,,,,,,,933,,,,,,802174,2007-03-31
,,,,,,,,,9679,,,,,,802352,2007-03-31
,,,,,,,,,6180,,,,,,802736,2007-03-31
,,,,,,,,,321131,100813,79169,610,101755,38784,802866,2007-03-31
,,,,,,,,,1609,,,,,,803144,2007-03-31
,,,,,,,,,2298,,,,,,803256,2007-03-31
,,,,,,,,,1805,,,,,,803265,2007-03-31
,,,,,,,,,12537,,,,,,803461,2007-03-31
,,,,,,,,,5361,,,,,,803649,2007-03-31
,,,,,,,,,1268,,,,,,803658,2007-03-31
,,,,,,,,,1470,,,,,,803957,2007-03-31
,,,,,,,,,1293,,,,,,804150,2007-03-31
,,,,,,,,,12855,0,0,1226,11171,458,804338,2007-03-31
,,,,,,,,,1541,,,,,,804422,2007-03-31
,,,,,,,,,1168,,,,,,804758,2007-03-31
,,,,,,,,,2012,,,,,,804815,2007-03-31
,,,,,,,,,1449,,,,,,804860,2007-03-31
1956869,1644519,,701,10315,,387,177603,123344,1956869,1430861,11016,213658,177990,123344,804963,2007-03-31
,,,,,,,,,1921,,,,,,805045,2007-03-31
,,,,,,,,,4920,2312,0,2081,123,404,805250,2007-03-31
,,,,,,,,,2846,,,,,,805335,2007-03-31
,,,,,,,,,6356,16,0,487,5450,403,805447,2007-03-31
,,,,,,,,,1157,,,,,,805670,2007-03-31
,,,,,,,,,6768,,,,,,805755,2007-03-31
,,,,,,,,,12428,,,,,,805858,2007-03-31
,,,,,,,,,6404,,,,,,805876,2007-03-31
,,,,,,,,,11920,,,,,,806154,2007-03-31
,,,,,,,,,1472,,,,,,806220,2007-03-31
,,,,,,,,,13519,5909,0,1306,6304,0,806846,2007-03-31
,,,,,,,,,5408,,,,,,806958,2007-03-31
,,,,,,,,,1595,,,,,,807348,2007-03-31
,,,,,,,,,2237,,,,,,807432,2007-03-31
,,,,,,,,,7993,2,0,1663,6142,186,807656,2007-03-31
,,,,,,,,,26724,18522,0,3597,3512,1093,807665,2007-03-31
,,,,,,,,,235,,,,,,807946,2007-03-31
,,,,,,,,,86465,30394,0,8885,38639,8547,807955,2007-03-31
,,,,,,,,,27593,17283,0,7818,2392,100,808167,2007-03-31
,,,,,,,,,64982,31941,0,12820,17377,2844,808176,2007-03-31
,,,,,,,,,42198,21203,0,11191,9163,641,808260,2007-03-31
,,,,,,,,,6724,,,,,,808345,2007-03-31
,,,,,,,,,1354,,,,,,808354,2007-03-31
,,,,,,,,,1985,,,,,,808448,2007-03-31
,,,,,,,,,1384,,,,,,808653,2007-03-31
,,,,,,,,,13866,10017,0,1937,1887,25,809324,2007-03-31
,,,,,,,,,2773,,,,,,809379,2007-03-31
,,,,,,,,,7895,,,,,,809539,2007-03-31
,,,,,,,,,2673,,,,,,809650,2007-03-31
,,,,,,,,,2255,,,,,,809856,2007-03-31
,,,,,,,,,4059,,,,,,809940,2007-03-31
,,,,,,,,,3455,,,,,,810151,2007-03-31
,,,,,,,,,3231,,,,,,810544,2007-03-31
,,,,,,,,,2625,,,,,,810553,2007-03-31
,,,,,,,,,11913,6370,0,2641,2902,0,810834,2007-03-31
4633,2177,,0,0,,90,0,2366,4633,0,0,2177,90,2366,810900,2007-03-31
,,,,,,,,,18260,8791,0,7873,1058,538,810919,2007-03-31
,,,,,,,,,58168,41692,110,11916,3203,1247,811046,2007-03-31
,,,,,,,,,16234,0,0,2271,13963,0,811279,2007-03-31
,,,,,,,,,1030,,,,,,811457,2007-03-31
,,,,,,,,,1371,,,,,,811541,2007-03-31
,,,,,,,,,4512,,,,,,811550,2007-03-31
,,,,,,,,,2301,,,,,,811747,2007-03-31
,,,,,,,,,26361,,,,,,811756,2007-03-31
,,,,,,,,,16916,,,,,,812164,2007-03-31
,,,,,,,,,7474,1304,0,1394,3993,783,812436,2007-03-31
,,,,,,,,,8888,0,0,1320,765,6803,812557,2007-03-31
,,,,,,,,,6915,,,,,,812614,2007-03-31
,,,,,,,,,1971,,,,,,813059,2007-03-31
,,,,,,,,,4798,,,,,,813572,2007-03-31
,,,,,,,,,3864,,,,,,813853,2007-03-31
,,,,,,,,,22170,0,0,4443,16936,791,813947,2007-03-31
,,,,,,,,,3498,,,,,,814177,2007-03-31
,,,,,,,,,25640,14805,327,6945,1282,2281,814216,2007-03-31
,,,,,,,,,1017,,,,,,814355,2007-03-31
,,,,,,,,,128962,34920,1108,17732,5532,69670,814430,2007-03-31
,,,,,,,,,7893,,,,,,814458,2007-03-31
,,,,,,,,,7621,,,,,,814551,2007-03-31
,,,,,,,,,10600,,,,,,814711,2007-03-31
,,,,,,,,,1911,,,,,,814748,2007-03-31
,,,,,,,,,564,,,,,,814953,2007-03-31
,,,,,,,,,683,,,,,,815053,2007-03-31
,,,,,,,,,5318,,,,,,815147,2007-03-31
,,,,,,,,,12601,,,,,,815156,2007-03-31
,,,,,,,,,5709,,,,,,815277,2007-03-31
,,,,,,,,,3476,,,,,,815754,2007-03-31
,,,,,,,,,7303,1,0,1631,5671,0,816144,2007-03-31
,,,,,,,,,170729,64000,749,24960,65701,15319,816210,2007-03-31
,,,,,,,,,1518,,,,,,816256,2007-03-31
,,,,,,,,,2791,,,,,,816304,2007-03-31
,,,,,,,,,30355,14061,0,5635,2303,8356,816603,2007-03-31
,,,,,,,,,1351,,,,,,816751,2007-03-31
,,,,,,,,,6441,,,,,,816760,2007-03-31
,,,,,,,,,1383,,,,,,816948,2007-03-31
,,,,,,,,,927,,,,,,817356,2007-03-31
,,,,,,,,,7924,,,,,,817477,2007-03-31
3258094,2090765,,0,29425,,0,970110,167794,3258089,1493317,29420,597448,970110,167794,817824,2007-03-31
,,,,,,,,,6305,,,,,,818401,2007-03-31
,,,,,,,,,1030,,,,,,818540,2007-03-31
,,,,,,,,,1196,,,,,,818559,2007-03-31
,,,,,,,,,70342,30967,0,11078,7049,21248,818625,2007-03-31
,,,,,,,,,6870,,,,,,818652,2007-03-31
,,,,,,,,,5175,,,,,,819154,2007-03-31
,,,,,,,,,7709,,,,,,819172,2007-03-31
,,,,,,,,,1979,,,,,,819453,2007-03-31
,,,,,,,,,10266,16,0,4485,1642,4123,819556,2007-03-31
,,,,,,,,,6659,,,,,,819855,2007-03-31
,,,,,,,,,16098,2506,0,3255,10329,8,820048,2007-03-31
,,,,,,,,,4035,,,,,,820178,2007-03-31
,,,,,,,,,3647,,,,,,820301,2007-03-31
,,,,,,,,,6350,,,,,,820459,2007-03-31
,,,,,,,,,4127,883,0,248,2942,54,820655,2007-03-31
,,,,,,,,,8209,,,,,,820842,2007-03-31
,,,,,,,,,6999,,,,,,821036,2007-03-31
,,,,,,,,,11294,0,0,1951,3145,6198,821120,2007-03-31
,,,,,,,,,3039,,,,,,821157,2007-03-31
,,,,,,,,,3737,,,,,,821278,2007-03-31
,,,,,,,,,3066,,,,,,821456,2007-03-31
,,,,,,,,,6336,,,,,,821531,2007-03-31
,,,,,,,,,177,,,,,,821559,2007-03-31
,,,,,,,,,432,,,,,,821643,2007-03-31
,,,,,,,,,1861,,,,,,821652,2007-03-31
,,,,,,,,,2307,,,,,,821858,2007-03-31
,,,,,,,,,7116,1530,0,1413,1493,2680,821906,2007-03-31
,,,,,,,,,9587,1446,0,2909,5034,198,822042,2007-03-31
,,,,,,,,,2186,,,,,,822051,2007-03-31
,,,,,,,,,3964,,,,,,822145,2007-03-31
,,,,,,,,,52677,29250,0,20504,1233,1690,822154,2007-03-31
,,,,,,,,,13030,,,,,,822257,2007-03-31
,,,,,,,,,5432,,,,,,822408,2007-03-31
,,,,,,,,,11504,2,0,3417,8057,28,822529,2007-03-31
,,,,,,,,,2722,,,,,,822556,2007-03-31
,,,,,,,,,783,,,,,,822631,2007-03-31
,,,,,,,,,820,,,,,,822846,2007-03-31
,,,,,,,,,8911,,,,,,823133,2007-03-31
,,,,,,,,,2127,,,,,,823142,2007-03-31
,,,,,,,,,23928,,,,,,823450,2007-03-31
,,,,,,,,,460,,,,,,823553,2007-03-31
,,,,,,,,,5649,,,,,,823638,2007-03-31
,,,,,,,,,4388,,,,,,823656,2007-03-31
,,,,,,,,,45809,3079,65,10432,28838,3395,824000,2007-03-31
,,,,,,,,,835,,,,,,824242,2007-03-31
,,,,,,,,,14062,2,0,2845,11215,0,824550,2007-03-31
,,,,,,,,,5615,,,,,,824653,2007-03-31
,,,,,,,,,1124,,,,,,824738,2007-03-31
,,,,,,,,,14614,147,0,5504,834,8129,825146,2007-03-31
,,,,,,,,,2292,,,,,,825454,2007-03-31
,,,,,,,,,2283,,,,,,825548,2007-03-31
,,,,,,,,,1066,,,,,,825735,2007-03-31
,,,,,,,,,8926,,,,,,825753,2007-03-31
,,,,,,,,,3495,,,,,,825847,2007-03-31
,,,,,,,,,1368,,,,,,825940,2007-03-31
,,,,,,,,,7818,,,,,,825977,2007-03-31
,,,,,,,,,8664,,,,,,826255,2007-03-31
,,,,,,,,,2476,,,,,,826451,2007-03-31
,,,,,,,,,2531,,,,,,826648,2007-03-31
,,,,,,,,,13991,0,0,1350,12423,218,826956,2007-03-31
,,,,,,,,,618,,,,,,827346,2007-03-31
,,,,,,,,,2271,,,,,,827355,2007-03-31
