RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,3337,,,,,,265676,2005-03-31
,,,,,,,,,1845,,,,,,265948,2005-03-31
,,,,,,,,,10490,,,,,,266066,2005-03-31
,,,,,,,,,2655,,,,,,266244,2005-03-31
,,,,,,,,,431,,,,,,266253,2005-03-31
,,,,,,,,,327298,108084,0,161405,27024,30785,266271,2005-03-31
,,,,,,,,,3102,,,,,,266655,2005-03-31
,,,,,,,,,3358,,,,,,266851,2005-03-31
,,,,,,,,,7200,,,,,,266879,2005-03-31
,,,,,,,,,9134,4,0,3081,4511,1538,266945,2005-03-31
,,,,,,,,,2596,,,,,,267652,2005-03-31
,,,,,,,,,20297,8876,0,6301,3599,1521,267737,2005-03-31
,,,,,,,,,8204,,,,,,267755,2005-03-31
,,,,,,,,,1729,0,0,2,1597,130,267979,2005-03-31
,,,,,,,,,3432,,,,,,268042,2005-03-31
,,,,,,,,,2682,,,,,,268136,2005-03-31
,,,,,,,,,17320,6514,0,3622,2225,4959,268257,2005-03-31
,,,,,,,,,1767,,,,,,268341,2005-03-31
,,,,,,,,,10129,1,0,1899,8229,0,268556,2005-03-31
,,,,,,,,,5202,0,0,1961,2949,292,268734,2005-03-31
,,,,,,,,,5588,,,,,,268828,2005-03-31
,,,,,,,,,5152,,,,,,268846,2005-03-31
,,,,,,,,,11417,2209,0,859,7357,992,268976,2005-03-31
,,,,,,,,,2294,,,,,,269049,2005-03-31
,,,,,,,,,8177,,,,,,269058,2005-03-31
,,,,,,,,,1812,,,,,,269478,2005-03-31
,,,,,,,,,1100,,,,,,269759,2005-03-31
,,,,,,,,,35141,24094,0,4493,3852,2702,270036,2005-03-31
,,,,,,,,,3143,,,,,,270148,2005-03-31
,,,,,,,,,9668,24,0,2746,6798,100,270335,2005-03-31
,,,,,,,,,1450,,,,,,270353,2005-03-31
,,,,,,,,,7744,6,66,1778,13,5881,270504,2005-03-31
,,,,,,,,,11319,,,,,,270531,2005-03-31
,,,,,,,,,1127,,,,,,270652,2005-03-31
,,,,,,,,,7490,,,,,,271136,2005-03-31
,,,,,,,,,12239,,,,,,271154,2005-03-31
,,,,,,,,,8382,,,,,,271275,2005-03-31
,,,,,,,,,2655,,,,,,271341,2005-03-31
,,,,,,,,,9135,,,,,,271529,2005-03-31
,,,,,,,,,9744,1,0,3187,6323,233,271631,2005-03-31
,,,,,,,,,1293,,,,,,271743,2005-03-31
,,,,,,,,,2407,,,,,,271752,2005-03-31
,,,,,,,,,24505,23144,0,1143,193,25,271855,2005-03-31
,,,,,,,,,1083,,,,,,272030,2005-03-31
,,,,,,,,,385,,,,,,272058,2005-03-31
,,,,,,,,,778,,,,,,272151,2005-03-31
102921,91969,,0,0,,0,9277,1675,102921,18939,0,73030,9277,1675,272218,2005-03-31
,,,,,,,,,851,,,,,,272245,2005-03-31
,,,,,,,,,952,,,,,,272254,2005-03-31
,,,,,,,,,5326,41,0,2321,2964,0,272272,2005-03-31
,,,,,,,,,8292,2153,0,1756,2229,2154,272302,2005-03-31
,,,,,,,,,3183,,,,,,272870,2005-03-31
,,,,,,,,,3525,,,,,,273149,2005-03-31
,,,,,,,,,3197,,,,,,273251,2005-03-31
,,,,,,,,,29427,370,325,3376,25356,0,273336,2005-03-31
,,,,,,,,,17223,7050,0,5168,3736,1269,273523,2005-03-31
,,,,,,,,,8164,,,,,,273550,2005-03-31
,,,,,,,,,2915,,,,,,273653,2005-03-31
,,,,,,,,,10807,2947,0,3275,2299,2286,273662,2005-03-31
,,,,,,,,,1606,,,,,,273840,2005-03-31
,,,,,,,,,1055,,,,,,273859,2005-03-31
,,,,,,,,,1582,,,,,,274025,2005-03-31
,,,,,,,,,535,,,,,,274052,2005-03-31
,,,,,,,,,16209,4466,0,3310,7625,808,274164,2005-03-31
,,,,,,,,,1161,,,,,,274548,2005-03-31
,,,,,,,,,1037,,,,,,274641,2005-03-31
,,,,,,,,,2444,,,,,,274753,2005-03-31
,,,,,,,,,12183,2509,0,3278,305,6091,274829,2005-03-31
,,,,,,,,,2555,,,,,,274856,2005-03-31
,,,,,,,,,10547,,,,,,275116,2005-03-31
,,,,,,,,,2235,,,,,,275255,2005-03-31
,,,,,,,,,6215,,,,,,275358,2005-03-31
,,,,,,,,,9761,,,,,,275509,2005-03-31
,,,,,,,,,1979,,,,,,275657,2005-03-31
,,,,,,,,,5833,1,0,1802,4030,0,275750,2005-03-31
,,,,,,,,,1244,,,,,,275769,2005-03-31
,,,,,,,,,1439,,,,,,276159,2005-03-31
,,,,,,,,,1834,,,,,,276355,2005-03-31
,,,,,,,,,2812,,,,,,276449,2005-03-31
,,,,,,,,,2052,,,,,,276551,2005-03-31
384439,296278,,0,5819,,0,23337,59005,384439,253518,5819,42760,23337,59005,276579,2005-03-31
,,,,,,,,,3052,,,,,,276645,2005-03-31
,,,,,,,,,1763,,,,,,276654,2005-03-31
,,,,,,,,,2524,,,,,,276711,2005-03-31
,,,,,,,,,450,,,,,,276775,2005-03-31
,,,,,,,,,21624,1150,0,12340,7102,1032,276850,2005-03-31
,,,,,,,,,381,,,,,,276953,2005-03-31
,,,,,,,,,2170,,,,,,277053,2005-03-31
,,,,,,,,,4293,,,,,,277240,2005-03-31
,,,,,,,,,3604,,,,,,277277,2005-03-31
,,,,,,,,,8987,,,,,,277558,2005-03-31
,,,,,,,,,11862,,,,,,277567,2005-03-31
,,,,,,,,,4851,,,,,,277736,2005-03-31
,,,,,,,,,12237,,,,,,277820,2005-03-31
,,,,,,,,,2756,,,,,,277950,2005-03-31
,,,,,,,,,7436,,,,,,278078,2005-03-31
,,,,,,,,,2664,,,,,,278153,2005-03-31
,,,,,,,,,2792,,,,,,278256,2005-03-31
,,,,,,,,,13127,4975,0,3492,358,4302,278555,2005-03-31
,,,,,,,,,1254,0,0,0,0,0,278733,2005-03-31
,,,,,,,,,924,,,,,,278751,2005-03-31
,,,,,,,,,5119,0,0,2302,289,2528,278818,2005-03-31
,,,,,,,,,3119,,,,,,278957,2005-03-31
,,,,,,,,,15719,6665,0,3161,4822,1071,279105,2005-03-31
,,,,,,,,,5338,,,,,,279253,2005-03-31
,,,,,,,,,5347,,,,,,279338,2005-03-31
,,,,,,,,,2384,,,,,,279673,2005-03-31
,,,,,,,,,5240,,,,,,279842,2005-03-31
,,,,,,,,,2646,,,,,,279954,2005-03-31
,,,,,,,,,15653,7437,0,5383,2523,310,280044,2005-03-31
3391603,2851876,,0,284507,,0,152864,102356,3114824,2426980,7960,424896,152632,102356,280110,2005-03-31
,,,,,,,,,4122,,,,,,280138,2005-03-31
,,,,,,,,,664,,,,,,280352,2005-03-31
,,,,,,,,,4925,,,,,,280558,2005-03-31
,,,,,,,,,4075,,,,,,280950,2005-03-31
,,,,,,,,,1984,,,,,,281144,2005-03-31
,,,,,,,,,2705,,,,,,281210,2005-03-31
,,,,,,,,,865,,,,,,281751,2005-03-31
,,,,,,,,,11808,,,,,,281845,2005-03-31
,,,,,,,,,1700,,,,,,282048,2005-03-31
,,,,,,,,,29464,11512,0,9541,8411,0,282141,2005-03-31
,,,,,,,,,8363,,,,,,282226,2005-03-31
,,,,,,,,,34260,11,0,6018,3227,25004,282329,2005-03-31
,,,,,,,,,5000,,,,,,282824,2005-03-31
,,,,,,,,,15109,7849,0,2769,1239,3252,283054,2005-03-31
,,,,,,,,,1469,,,,,,283157,2005-03-31
,,,,,,,,,24114,0,0,5464,10174,8476,283438,2005-03-31
,,,,,,,,,4377,,,,,,283652,2005-03-31
,,,,,,,,,17727,0,0,2784,9530,5413,283737,2005-03-31
,,,,,,,,,3746,,,,,,283858,2005-03-31
,,,,,,,,,9717,,,,,,283867,2005-03-31
,,,,,,,,,2002,,,,,,284154,2005-03-31
,,,,,,,,,2464,,,,,,284239,2005-03-31
,,,,,,,,,1602,,,,,,284248,2005-03-31
,,,,,,,,,5038,,,,,,284332,2005-03-31
,,,,,,,,,1622,,,,,,284408,2005-03-31
,,,,,,,,,4050,,,,,,284556,2005-03-31
,,,,,,,,,2827,,,,,,284743,2005-03-31
,,,,,,,,,54761,39342,0,11441,3221,757,284819,2005-03-31
,,,,,,,,,386,,,,,,284958,2005-03-31
,,,,,,,,,1677,,,,,,285151,2005-03-31
,,,,,,,,,5372,,,,,,285348,2005-03-31
,,,,,,,,,21713,,,,,,285544,2005-03-31
,,,,,,,,,3406,,,,,,285553,2005-03-31
,,,,,,,,,10383,69,0,2433,7723,158,285740,2005-03-31
,,,,,,,,,1874,,,,,,285759,2005-03-31
,,,,,,,,,1350,,,,,,285777,2005-03-31
,,,,,,,,,3401,,,,,,285852,2005-03-31
,,,,,,,,,4678,,,,,,285928,2005-03-31
,,,,,,,,,562,,,,,,286251,2005-03-31
,,,,,,,,,1181,,,,,,286457,2005-03-31
,,,,,,,,,22914,6000,0,15870,1018,26,286466,2005-03-31
,,,,,,,,,2060,,,,,,286840,2005-03-31
,,,,,,,,,3429,,,,,,286952,2005-03-31
,,,,,,,,,2782,,,,,,287007,2005-03-31
,,,,,,,,,1297,,,,,,287155,2005-03-31
,,,,,,,,,1122,,,,,,287342,2005-03-31
,,,,,,,,,7242,,,,,,287351,2005-03-31
,,,,,,,,,3074,,,,,,287445,2005-03-31
,,,,,,,,,7330,,,,,,287539,2005-03-31
,,,,,,,,,1429,,,,,,287650,2005-03-31
,,,,,,,,,961,,,,,,287856,2005-03-31
,,,,,,,,,1871,,,,,,287922,2005-03-31
,,,,,,,,,9591,,,,,,287959,2005-03-31
,,,,,,,,,586,,,,,,288152,2005-03-31
,,,,,,,,,5823,,,,,,288358,2005-03-31
,,,,,,,,,4162,,,,,,288376,2005-03-31
,,,,,,,,,1745,,,,,,288750,2005-03-31
,,,,,,,,,79371,54419,0,6909,17100,943,288853,2005-03-31
,,,,,,,,,1510,,,,,,289056,2005-03-31
,,,,,,,,,4180,,,,,,289065,2005-03-31
,,,,,,,,,642,,,,,,289225,2005-03-31
,,,,,,,,,1921,,,,,,289449,2005-03-31
,,,,,,,,,13051,8354,0,2948,184,1565,289515,2005-03-31
,,,,,,,,,9683,3043,0,2074,4542,23,289542,2005-03-31
,,,,,,,,,21394,8293,0,6806,662,5633,289702,2005-03-31
,,,,,,,,,3726,,,,,,289739,2005-03-31
,,,,,,,,,2132,,,,,,289757,2005-03-31
,,,,,,,,,19996,10404,0,4523,3943,1126,290052,2005-03-31
,,,,,,,,,5787,,,,,,290230,2005-03-31
,,,,,,,,,33789,15656,1359,5571,11203,0,290249,2005-03-31
,,,,,,,,,1516,,,,,,290838,2005-03-31
,,,,,,,,,523,,,,,,290847,2005-03-31
,,,,,,,,,3576,,,,,,290922,2005-03-31
,,,,,,,,,995,,,,,,291059,2005-03-31
,,,,,,,,,6373,,,,,,291152,2005-03-31
,,,,,,,,,1547,1,0,320,1226,0,291273,2005-03-31
,,,,,,,,,1898,,,,,,291330,2005-03-31
,,,,,,,,,8235,22,0,2979,4931,303,291611,2005-03-31
,,,,,,,,,1000,,,,,,291732,2005-03-31
,,,,,,,,,1957,,,,,,291910,2005-03-31
,,,,,,,,,8593,,,,,,292234,2005-03-31
,,,,,,,,,34061,,,,,,292467,2005-03-31
,,,,,,,,,19213,0,0,2717,8239,8257,292524,2005-03-31
,,,,,,,,,1855,,,,,,292850,2005-03-31
,,,,,,,,,13093,6389,0,3339,2846,519,292908,2005-03-31
,,,,,,,,,2857,,,,,,293026,2005-03-31
,,,,,,,,,58576,426,0,3415,23145,31590,293053,2005-03-31
,,,,,,,,,1771,,,,,,293352,2005-03-31
,,,,,,,,,1603,,,,,,293437,2005-03-31
,,,,,,,,,3828,,,,,,293651,2005-03-31
,,,,,,,,,23531,17768,0,2587,65,3111,293736,2005-03-31
,,,,,,,,,2283,,,,,,293754,2005-03-31
,,,,,,,,,3678,,,,,,294023,2005-03-31
,,,,,,,,,1474,,,,,,294153,2005-03-31
,,,,,,,,,15233,0,0,3392,8470,3371,294256,2005-03-31
,,,,,,,,,11524,,,,,,294331,2005-03-31
,,,,,,,,,8764,,,,,,294564,2005-03-31
,,,,,,,,,18835,,,,,,294751,2005-03-31
,,,,,,,,,17398,5881,0,6653,721,4143,294779,2005-03-31
,,,,,,,,,1853,,,,,,294827,2005-03-31
,,,,,,,,,5707,,,,,,295011,2005-03-31
,,,,,,,,,2019,,,,,,295057,2005-03-31
,,,,,,,,,8337,,,,,,295356,2005-03-31
,,,,,,,,,64794,1033,0,6380,47753,9628,295552,2005-03-31
,,,,,,,,,9129,,,,,,295637,2005-03-31
,,,,,,,,,702,,,,,,295646,2005-03-31
,,,,,,,,,705,,,,,,295758,2005-03-31
,,,,,,,,,9878,,,,,,296438,2005-03-31
,,,,,,,,,4637,,,,,,296456,2005-03-31
,,,,,,,,,8473,,,,,,296559,2005-03-31
,,,,,,,,,9904,,,,,,296755,2005-03-31
,,,,,,,,,858,,,,,,296858,2005-03-31
,,,,,,,,,2569,,,,,,297042,2005-03-31
,,,,,,,,,1379,,,,,,297051,2005-03-31
,,,,,,,,,2115,,,,,,297257,2005-03-31
,,,,,,,,,8740,4103,0,2410,478,1749,297453,2005-03-31
,,,,,,,,,3744,,,,,,297547,2005-03-31
,,,,,,,,,5987,,,,,,297631,2005-03-31
,,,,,,,,,4230,0,0,1189,1330,1711,297734,2005-03-31
,,,,,,,,,5940,,,,,,297761,2005-03-31
,,,,,,,,,3382,,,,,,298049,2005-03-31
,,,,,,,,,465,,,,,,298058,2005-03-31
,,,,,,,,,18744,,,,,,298218,2005-03-31
,,,,,,,,,4203,,,,,,298245,2005-03-31
,,,,,,,,,27642,16960,0,6320,3756,606,299046,2005-03-31
,,,,,,,,,1851,,,,,,299251,2005-03-31
,,,,,,,,,9212,,,,,,299644,2005-03-31
,,,,,,,,,1523,,,,,,299653,2005-03-31
,,,,,,,,,17047,,,,,,299868,2005-03-31
,,,,,,,,,7474,3834,274,1544,1006,816,300009,2005-03-31
,,,,,,,,,12495,0,0,1856,10488,151,300036,2005-03-31
,,,,,,,,,2888,,,,,,300063,2005-03-31
,,,,,,,,,1452,,,,,,300157,2005-03-31
,,,,,,,,,1052,,,,,,300250,2005-03-31
,,,,,,,,,8072,,,,,,300353,2005-03-31
,,,,,,,,,968,,,,,,300456,2005-03-31
,,,,,,,,,10175,1,0,2758,7416,0,300531,2005-03-31
,,,,,,,,,14140,67,0,3585,10488,0,300933,2005-03-31
,,,,,,,,,1529,,,,,,300942,2005-03-31
,,,,,,,,,8406,,,,,,300960,2005-03-31
,,,,,,,,,2321,,,,,,301640,2005-03-31
,,,,,,,,,17156,2153,0,2332,4640,8031,301668,2005-03-31
,,,,,,,,,11029,3414,0,2037,4184,1394,301800,2005-03-31
,,,,,,,,,5734,,,,,,302030,2005-03-31
,,,,,,,,,241,,,,,,302133,2005-03-31
,,,,,,,,,2790,,,,,,302450,2005-03-31
,,,,,,,,,2580,,,,,,302553,2005-03-31
,,,,,,,,,8030,4061,0,1292,104,2573,302656,2005-03-31
,,,,,,,,,5993,,,,,,302665,2005-03-31
,,,,,,,,,276176,26,263900,2742,9483,25,303345,2005-03-31
,,,,,,,,,6971,,,,,,303550,2005-03-31
,,,,,,,,,3798,,,,,,303653,2005-03-31
,,,,,,,,,4723,,,,,,303701,2005-03-31
,,,,,,,,,1531,,,,,,303747,2005-03-31
,,,,,,,,,6275,,,,,,303952,2005-03-31
,,,,,,,,,11151,6,0,3754,7391,0,304034,2005-03-31
,,,,,,,,,21722,,,,,,304155,2005-03-31
,,,,,,,,,16737,0,0,1312,12930,2495,304173,2005-03-31
,,,,,,,,,8496,,,,,,304520,2005-03-31
,,,,,,,,,777,,,,,,304762,2005-03-31
,,,,,,,,,4492,380,0,0,2831,1281,304913,2005-03-31
,,,,,,,,,750,,,,,,305059,2005-03-31
,,,,,,,,,2200,,,,,,305152,2005-03-31
,,,,,,,,,3219,,,,,,305237,2005-03-31
,,,,,,,,,2124,,,,,,305433,2005-03-31
,,,,,,,,,5534,,,,,,305442,2005-03-31
,,,,,,,,,2180,,,,,,305648,2005-03-31
,,,,,,,,,51111,,,,,,305750,2005-03-31
,,,,,,,,,1569,,,,,,305835,2005-03-31
,,,,,,,,,419,,,,,,306056,2005-03-31
,,,,,,,,,968,,,,,,306140,2005-03-31
,,,,,,,,,2362,,,,,,306159,2005-03-31
,,,,,,,,,3527,,,,,,306337,2005-03-31
,,,,,,,,,2136,,,,,,306739,2005-03-31
,,,,,,,,,11550,2875,0,3815,996,3864,306908,2005-03-31
,,,,,,,,,7928,,,,,,307062,2005-03-31
,,,,,,,,,3957,,,,,,307334,2005-03-31
,,,,,,,,,7430,,,,,,307361,2005-03-31
,,,,,,,,,22152,10042,0,2577,8784,749,307679,2005-03-31
,,,,,,,,,5287,,,,,,307745,2005-03-31
,,,,,,,,,2279,,,,,,307932,2005-03-31
,,,,,,,,,2137,,,,,,307950,2005-03-31
,,,,,,,,,3235,,,,,,308247,2005-03-31
,,,,,,,,,945,,,,,,308256,2005-03-31
,,,,,,,,,1411,,,,,,308340,2005-03-31
,,,,,,,,,16894,0,0,3558,10381,2955,308443,2005-03-31
,,,,,,,,,23863,0,0,6805,17058,0,308649,2005-03-31
,,,,,,,,,1401,,,,,,308836,2005-03-31
,,,,,,,,,5421,,,,,,309150,2005-03-31
,,,,,,,,,2271,,,,,,309347,2005-03-31
,,,,,,,,,33636,0,0,11869,4439,17328,309570,2005-03-31
,,,,,,,,,1581,,,,,,309655,2005-03-31
,,,,,,,,,17353,,,,,,309664,2005-03-31
,,,,,,,,,2632,,,,,,309758,2005-03-31
,,,,,,,,,2056,,,,,,309851,2005-03-31
,,,,,,,,,15103,0,0,1207,6426,7470,309936,2005-03-31
,,,,,,,,,5214,,,,,,310053,2005-03-31
,,,,,,,,,2184,,,,,,310437,2005-03-31
128562,62314,,0,1779,,0,25543,38926,128562,30775,1779,31539,25543,38926,310727,2005-03-31
,,,,,,,,,838,,,,,,310754,2005-03-31
,,,,,,,,,8369,,,,,,310875,2005-03-31
,,,,,,,,,1414,,,,,,310950,2005-03-31
,,,,,,,,,12551,3575,0,1631,5186,2159,310978,2005-03-31
,,,,,,,,,16731,6218,0,4542,254,5716,311050,2005-03-31
,,,,,,,,,2618,,,,,,311144,2005-03-31
,,,,,,,,,2611,,,,,,311256,2005-03-31
,,,,,,,,,10232,,,,,,311265,2005-03-31
,,,,,,,,,2912,,,,,,311452,2005-03-31
,,,,,,,,,9112,3785,0,2820,1504,1003,311603,2005-03-31
,,,,,,,,,880,,,,,,311649,2005-03-31
,,,,,,,,,1199,,,,,,311658,2005-03-31
,,,,,,,,,238414,8149,0,83959,64187,82119,311845,2005-03-31
,,,,,,,,,3030,,,,,,311939,2005-03-31
,,,,,,,,,8715,2168,0,2138,4123,286,312244,2005-03-31
,,,,,,,,,2818,,,,,,312356,2005-03-31
,,,,,,,,,2585,,,,,,312431,2005-03-31
,,,,,,,,,40132,14477,0,4490,11480,9685,312730,2005-03-31
,,,,,,,,,11807,,,,,,312954,2005-03-31
,,,,,,,,,2382,,,,,,313009,2005-03-31
,,,,,,,,,759,,,,,,313157,2005-03-31
,,,,,,,,,1702,,,,,,313223,2005-03-31
,,,,,,,,,11184,,,,,,313241,2005-03-31
,,,,,,,,,8438,,,,,,313401,2005-03-31
,,,,,,,,,5024,,,,,,313531,2005-03-31
,,,,,,,,,2961,,,,,,313577,2005-03-31
,,,,,,,,,8345,,,,,,314033,2005-03-31
,,,,,,,,,7458,,,,,,314257,2005-03-31
,,,,,,,,,3289,,,,,,314444,2005-03-31
,,,,,,,,,1423,,,,,,315339,2005-03-31
,,,,,,,,,481,,,,,,315348,2005-03-31
,,,,,,,,,2624,,,,,,315357,2005-03-31
,,,,,,,,,15354,7725,0,3978,220,3431,315629,2005-03-31
,,,,,,,,,7684,,,,,,315656,2005-03-31
,,,,,,,,,1306,,,,,,315674,2005-03-31
,,,,,,,,,4709,,,,,,315852,2005-03-31
,,,,,,,,,609,,,,,,315973,2005-03-31
,,,,,,,,,5803,,,,,,316354,2005-03-31
,,,,,,,,,113934,38108,0,7708,67473,645,316840,2005-03-31
,,,,,,,,,2227,,,,,,316859,2005-03-31
,,,,,,,,,11,,,,,,316916,2005-03-31
,,,,,,,,,5743,,,,,,316934,2005-03-31
,,,,,,,,,8547,3928,0,1692,599,2328,317100,2005-03-31
,,,,,,,,,4507,,,,,,317258,2005-03-31
,,,,,,,,,28072,0,0,7578,19269,1225,317342,2005-03-31
,,,,,,,,,2469,,,,,,317650,2005-03-31
,,,,,,,,,3306,,,,,,317735,2005-03-31
,,,,,,,,,844,,,,,,318639,2005-03-31
,,,,,,,,,5882,,,,,,318835,2005-03-31
,,,,,,,,,2483,,,,,,319047,2005-03-31
,,,,,,,,,3669,,,,,,319458,2005-03-31
,,,,,,,,,3400,,,,,,319542,2005-03-31
,,,,,,,,,4026,,,,,,319551,2005-03-31
,,,,,,,,,1189,,,,,,320034,2005-03-31
,,,,,,,,,8351,3171,0,3305,1369,506,320052,2005-03-31
,,,,,,,,,12938,,,,,,320070,2005-03-31
307433,36082,,0,105604,,40661,124106,980,122226,15755,37415,2309,65767,980,320119,2005-03-31
,,,,,,,,,11218,,,,,,320155,2005-03-31
,,,,,,,,,772,,,,,,320856,2005-03-31
,,,,,,,,,699,,,,,,321152,2005-03-31
,,,,,,,,,1597,,,,,,321255,2005-03-31
,,,,,,,,,9621,,,,,,321330,2005-03-31
,,,,,,,,,5917,,,,,,321536,2005-03-31
,,,,,,,,,11355,,,,,,321947,2005-03-31
,,,,,,,,,26816,4513,0,4091,13428,4784,322056,2005-03-31
,,,,,,,,,802,,,,,,322449,2005-03-31
,,,,,,,,,954,,,,,,322476,2005-03-31
,,,,,,,,,702,,,,,,322551,2005-03-31
,,,,,,,,,5848,,,,,,322757,2005-03-31
,,,,,,,,,3616,,,,,,322850,2005-03-31
,,,,,,,,,11658,0,0,4339,6087,1232,323035,2005-03-31
,,,,,,,,,7706,,,,,,323204,2005-03-31
,,,,,,,,,18251,,,,,,323651,2005-03-31
,,,,,,,,,8695,,,,,,323718,2005-03-31
,,,,,,,,,5100,,,,,,324153,2005-03-31
,,,,,,,,,1619,,,,,,324229,2005-03-31
,,,,,,,,,1263,,,,,,324256,2005-03-31
,,,,,,,,,6294,492,0,847,4955,0,324274,2005-03-31
,,,,,,,,,3443,,,,,,324340,2005-03-31
,,,,,,,,,7197,,,,,,324649,2005-03-31
,,,,,,,,,6530,,,,,,324854,2005-03-31
,,,,,,,,,34602,2652,0,3041,5985,22924,324863,2005-03-31
,,,,,,,,,17501,0,0,0,4962,12539,324902,2005-03-31
,,,,,,,,,4890,,,,,,324975,2005-03-31
,,,,,,,,,4257,,,,,,325141,2005-03-31
,,,,,,,,,2445,,,,,,325459,2005-03-31
,,,,,,,,,4866,,,,,,325534,2005-03-31
,,,,,,,,,2578,,,,,,325824,2005-03-31
,,,,,,,,,11334,,,,,,326054,2005-03-31
,,,,,,,,,1881,,,,,,326250,2005-03-31
,,,,,,,,,3373,,,,,,326344,2005-03-31
,,,,,,,,,2406,,,,,,326670,2005-03-31
,,,,,,,,,33294,4100,0,5264,22131,1799,326858,2005-03-31
,,,,,,,,,4482,,,,,,326979,2005-03-31
,,,,,,,,,390,,,,,,327015,2005-03-31
,,,,,,,,,2178,,,,,,327220,2005-03-31
,,,,,,,,,8855,2,369,2786,286,5412,327305,2005-03-31
,,,,,,,,,14366,0,0,4075,2331,7960,327435,2005-03-31
,,,,,,,,,7692,,,,,,327453,2005-03-31
,,,,,,,,,5410,,,,,,327556,2005-03-31
,,,,,,,,,5255,,,,,,327855,2005-03-31
,,,,,,,,,3093,3,0,1164,358,1568,327949,2005-03-31
,,,,,,,,,1419,,,,,,328058,2005-03-31
,,,,,,,,,1050,,,,,,328151,2005-03-31
,,,,,,,,,1618,,,,,,328357,2005-03-31
,,,,,,,,,15373,4615,0,5985,2075,2698,328423,2005-03-31
,,,,,,,,,13185,,,,,,328450,2005-03-31
,,,,,,,,,8425,5397,0,2359,394,275,328553,2005-03-31
,,,,,,,,,1882,,,,,,328656,2005-03-31
,,,,,,,,,22681,3912,0,3206,13290,2273,328777,2005-03-31
,,,,,,,,,3545,,,,,,329149,2005-03-31
,,,,,,,,,1571,,,,,,329345,2005-03-31
,,,,,,,,,22719,6429,0,5660,10630,0,329550,2005-03-31
,,,,,,,,,1126,,,,,,329578,2005-03-31
,,,,,,,,,2190,,,,,,329756,2005-03-31
,,,,,,,,,14679,,,,,,329952,2005-03-31
,,,,,,,,,4720,,,,,,330239,2005-03-31
,,,,,,,,,2187,,,,,,330248,2005-03-31
,,,,,,,,,2389,,,,,,330417,2005-03-31
,,,,,,,,,1528,,,,,,330453,2005-03-31
,,,,,,,,,7895,,,,,,330659,2005-03-31
,,,,,,,,,5058,3392,0,1494,38,134,330855,2005-03-31
,,,,,,,,,2159,,,,,,330873,2005-03-31
,,,,,,,,,2537,,,,,,330949,2005-03-31
,,,,,,,,,4518,,,,,,331106,2005-03-31
,,,,,,,,,1354,,,,,,331375,2005-03-31
,,,,,,,,,3882,,,,,,331544,2005-03-31
,,,,,,,,,491,,,,,,331553,2005-03-31
,,,,,,,,,332,,,,,,331656,2005-03-31
,,,,,,,,,5975,0,0,997,4818,160,331713,2005-03-31
,,,,,,,,,4872,,,,,,332055,2005-03-31
,,,,,,,,,24223,,,,,,332224,2005-03-31
,,,,,,,,,443,,,,,,332345,2005-03-31
,,,,,,,,,6815,38,0,2910,3552,315,332402,2005-03-31
,,,,,,,,,432,,,,,,332644,2005-03-31
,,,,,,,,,824,,,,,,332756,2005-03-31
,,,,,,,,,787427,331271,135,269654,118478,67889,332907,2005-03-31
,,,,,,,,,1402,,,,,,332970,2005-03-31
,,,,,,,,,8769,,,,,,333034,2005-03-31
,,,,,,,,,600,,,,,,333043,2005-03-31
,,,,,,,,,1794,,,,,,333052,2005-03-31
,,,,,,,,,23227,8743,620,2782,7755,3327,333203,2005-03-31
,,,,,,,,,3830,,,,,,333249,2005-03-31
,,,,,,,,,24386,,,,,,333650,2005-03-31
,,,,,,,,,2439,,,,,,333856,2005-03-31
,,,,,,,,,1413,,,,,,333940,2005-03-31
,,,,,,,,,5958,,,,,,334059,2005-03-31
,,,,,,,,,1321,,,,,,334255,2005-03-31
,,,,,,,,,8481,,,,,,334264,2005-03-31
,,,,,,,,,3117,,,,,,334648,2005-03-31
,,,,,,,,,1613,,,,,,334657,2005-03-31
,,,,,,,,,10255,,,,,,334750,2005-03-31
,,,,,,,,,26943,,,,,,335346,2005-03-31
,,,,,,,,,3314,,,,,,335355,2005-03-31
,,,,,,,,,1449,,,,,,335757,2005-03-31
,,,,,,,,,3247,,,,,,336071,2005-03-31
,,,,,,,,,1937,,,,,,336147,2005-03-31
,,,,,,,,,6719,,,,,,336361,2005-03-31
,,,,,,,,,3998,2166,0,1262,300,270,336576,2005-03-31
,,,,,,,,,14183,10720,0,1948,79,1436,336932,2005-03-31
,,,,,,,,,757,,,,,,336950,2005-03-31
,,,,,,,,,610,,,,,,337247,2005-03-31
,,,,,,,,,2934,,,,,,337340,2005-03-31
,,,,,,,,,4929,,,,,,337733,2005-03-31
,,,,,,,,,1508,,,,,,337966,2005-03-31
,,,,,,,,,6484,,,,,,338178,2005-03-31
,,,,,,,,,3125,,,,,,338646,2005-03-31
,,,,,,,,,9380,,,,,,338758,2005-03-31
,,,,,,,,,2225,,,,,,338851,2005-03-31
,,,,,,,,,1714,,,,,,338945,2005-03-31
,,,,,,,,,2359,,,,,,339054,2005-03-31
,,,,,,,,,2549,,,,,,339353,2005-03-31
