RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,3211,,,,,,218775,2008-12-31
,,,,,,,,,1025,0,0,122,903,0,218850,2008-12-31
,,,,,,,,,3218,,,,,,218878,2008-12-31
,,,,,,,,,1686,,,,,,219044,2008-12-31
,,,,,,,,,2492,,,,,,219138,2008-12-31
,,,,,,,,,5093,,,,,,219259,2008-12-31
,,,,,,,,,32163,13143,0,5540,5903,7577,219343,2008-12-31
,,,,,,,,,25623,,,,,,219651,2008-12-31
,,,,,,,,,3951,,,,,,219857,2008-12-31
,,,,,,,,,5482,,,,,,220059,2008-12-31
,,,,,,,,,21196,43,0,10505,10623,25,220527,2008-12-31
,,,,,,,,,11538,5202,0,4629,1029,678,220545,2008-12-31
,,,,,,,,,422,,,,,,220844,2008-12-31
,,,,,,,,,13048,4612,0,2218,6185,33,221476,2008-12-31
,,,,,,,,,7216,,,,,,222053,2008-12-31
,,,,,,,,,372083,80147,0,73769,18816,199351,222147,2008-12-31
,,,,,,,,,3050,,,,,,222156,2008-12-31
,,,,,,,,,11226,5601,0,2295,3313,17,222446,2008-12-31
,,,,,,,,,3394,,,,,,222558,2008-12-31
,,,,,,,,,5543,,,,,,222754,2008-12-31
,,,,,,,,,5962,5,0,910,3575,1472,223238,2008-12-31
,,,,,,,,,28841,272,0,6142,8253,14174,223322,2008-12-31
,,,,,,,,,33809,254,0,11220,22135,200,223331,2008-12-31
,,,,,,,,,1731,,,,,,223452,2008-12-31
,,,,,,,,,1434,,,,,,223751,2008-12-31
,,,,,,,,,1928,,,,,,223845,2008-12-31
,,,,,,,,,16222,0,0,5123,10031,1068,224178,2008-12-31
,,,,,,,,,1575,,,,,,224552,2008-12-31
,,,,,,,,,19595,4,0,1855,7763,9973,224637,2008-12-31
,,,,,,,,,18878,3,0,1756,17119,0,224655,2008-12-31
,,,,,,,,,2492,,,,,,224954,2008-12-31
,,,,,,,,,1697,,,,,,225054,2008-12-31
,,,,,,,,,2656,,,,,,225157,2008-12-31
,,,,,,,,,2984,,,,,,225241,2008-12-31
,,,,,,,,,2505,,,,,,225250,2008-12-31
,,,,,,,,,9182,0,0,2139,7017,26,225335,2008-12-31
,,,,,,,,,10946,0,0,2308,8327,311,225559,2008-12-31
,,,,,,,,,872,0,0,388,484,0,225942,2008-12-31
,,,,,,,,,762,,,,,,226659,2008-12-31
,,,,,,,,,1226,,,,,,226734,2008-12-31
,,,,,,,,,1821,,,,,,226752,2008-12-31
,,,,,,,,,2557,,,,,,226949,2008-12-31
,,,,,,,,,5501,,,,,,227151,2008-12-31
,,,,,,,,,11985,31,10,3115,8780,49,227179,2008-12-31
,,,,,,,,,16028,,,,,,227357,2008-12-31
,,,,,,,,,2457,,,,,,227656,2008-12-31
,,,,,,,,,5876,,,,,,228000,2008-12-31
,,,,,,,,,2307,,,,,,228055,2008-12-31
,,,,,,,,,6618,,,,,,228158,2008-12-31
,,,,,,,,,1438,,,,,,228345,2008-12-31
,,,,,,,,,8254,,,,,,229342,2008-12-31
,,,,,,,,,4903,,,,,,229454,2008-12-31
,,,,,,,,,580375,110675,30,73711,28431,367528,229801,2008-12-31
599103,2302,,0,2999,,591275,1485,1042,599103,2302,2999,0,592760,1042,229913,2008-12-31
,,,,,,,,,3630,,,,,,229940,2008-12-31
,,,,,,,,,1639,,,,,,229959,2008-12-31
,,,,,,,,,14084,,,,,,230254,2008-12-31
,,,,,,,,,8115,,,,,,230357,2008-12-31
,,,,,,,,,6473,,,,,,230423,2008-12-31
,,,,,,,,,6874,1,0,1891,4773,209,230535,2008-12-31
,,,,,,,,,5317,,,,,,230610,2008-12-31
,,,,,,,,,1408,,,,,,230740,2008-12-31
,,,,,,,,,11585,2563,24,7239,1759,0,230759,2008-12-31
,,,,,,,,,4758,,,,,,231149,2008-12-31
,,,,,,,,,113924,29981,0,7246,3086,73611,231242,2008-12-31
,,,,,,,,,5128,,,,,,231279,2008-12-31
,,,,,,,,,3517,,,,,,231336,2008-12-31
,,,,,,,,,476,,,,,,232258,2008-12-31
,,,,,,,,,5617,,,,,,232847,2008-12-31
,,,,,,,,,8439,,,,,,232856,2008-12-31
10212146,2428914,,0,22715,,0,217411,7543106,10211214,1183309,22672,1245605,216522,7543106,233031,2008-12-31
,,,,,,,,,10233,,,,,,233246,2008-12-31
,,,,,,,,,8236,,,,,,233358,2008-12-31
,,,,,,,,,688,,,,,,233442,2008-12-31
,,,,,,,,,7784,,,,,,233451,2008-12-31
,,,,,,,,,3846,,,,,,233527,2008-12-31
,,,,,,,,,9859,0,0,1201,8255,403,233554,2008-12-31
,,,,,,,,,1103,,,,,,234056,2008-12-31
,,,,,,,,,57652,8927,0,11655,35223,1847,234355,2008-12-31
,,,,,,,,,19048,,,,,,234506,2008-12-31
,,,,,,,,,26596,7011,0,8005,4894,6686,234739,2008-12-31
,,,,,,,,,1080,,,,,,234841,2008-12-31
,,,,,,,,,4101,,,,,,235017,2008-12-31
,,,,,,,,,4263,,,,,,235231,2008-12-31
,,,,,,,,,1250,,,,,,235316,2008-12-31
,,,,,,,,,7936,,,,,,235446,2008-12-31
,,,,,,,,,6175,,,,,,235530,2008-12-31
,,,,,,,,,1698,,,,,,235558,2008-12-31
,,,,,,,,,7884,,,,,,235950,2008-12-31
,,,,,,,,,5535,,,,,,236050,2008-12-31
,,,,,,,,,25149,504,0,3377,21103,165,236153,2008-12-31
,,,,,,,,,3985,,,,,,236256,2008-12-31
,,,,,,,,,28913,,,,,,236452,2008-12-31
,,,,,,,,,2967,,,,,,236603,2008-12-31
,,,,,,,,,26575,17,0,6002,1497,19059,236706,2008-12-31
,,,,,,,,,66484,31365,0,30706,1718,2695,236751,2008-12-31
,,,,,,,,,3931,,,,,,236957,2008-12-31
,,,,,,,,,26396,12217,0,5979,2198,6002,237066,2008-12-31
,,,,,,,,,3760,,,,,,237150,2008-12-31
,,,,,,,,,30763,6100,0,5403,1419,17841,237619,2008-12-31
,,,,,,,,,2816,,,,,,237954,2008-12-31
,,,,,,,,,2794,,,,,,238045,2008-12-31
,,,,,,,,,10139,,,,,,238139,2008-12-31
,,,,,,,,,7714,,,,,,238241,2008-12-31
,,,,,,,,,2838,,,,,,238250,2008-12-31
,,,,,,,,,4953,686,0,844,3242,181,238737,2008-12-31
,,,,,,,,,14153,,,,,,238755,2008-12-31
,,,,,,,,,1679,,,,,,238812,2008-12-31
,,,,,,,,,36836,,,,,,239015,2008-12-31
,,,,,,,,,429,,,,,,239042,2008-12-31
,,,,,,,,,32180,4111,0,3758,24311,0,239275,2008-12-31
,,,,,,,,,4220,,,,,,239556,2008-12-31
,,,,,,,,,18171,7461,0,9563,877,270,239613,2008-12-31
,,,,,,,,,2707,,,,,,239640,2008-12-31
,,,,,,,,,7046,,,,,,239659,2008-12-31
,,,,,,,,,6463,,,,,,239752,2008-12-31
,,,,,,,,,1580,,,,,,240356,2008-12-31
,,,,,,,,,2470,,,,,,240459,2008-12-31
,,,,,,,,,2021,,,,,,240468,2008-12-31
,,,,,,,,,19985,,,,,,240954,2008-12-31
,,,,,,,,,5994,,,,,,241009,2008-12-31
,,,,,,,,,17499,3946,0,11314,2205,34,241157,2008-12-31
,,,,,,,,,3352,,,,,,241559,2008-12-31
,,,,,,,,,17223,11406,0,2133,3684,0,241607,2008-12-31
,,,,,,,,,20040,,,,,,242248,2008-12-31
,,,,,,,,,5229,,,,,,242257,2008-12-31
,,,,,,,,,41505,13217,0,11511,16631,146,242444,2008-12-31
,,,,,,,,,5708,,,,,,242949,2008-12-31
,,,,,,,,,1958,,,,,,242958,2008-12-31
,,,,,,,,,3646,,,,,,243375,2008-12-31
,,,,,,,,,3780,,,,,,243414,2008-12-31
,,,,,,,,,2557,,,,,,243647,2008-12-31
,,,,,,,,,6721,,,,,,243955,2008-12-31
,,,,,,,,,1094,,,,,,244037,2008-12-31
,,,,,,,,,6778,,,,,,244149,2008-12-31
,,,,,,,,,5931,,,,,,244158,2008-12-31
,,,,,,,,,11552,,,,,,244251,2008-12-31
155478,7074,,0,1123,,0,10985,136296,152478,5440,1123,1634,7985,136296,245016,2008-12-31
,,,,,,,,,23830,15454,0,2020,6356,0,245276,2008-12-31
,,,,,,,,,8147,,,,,,245351,2008-12-31
,,,,,,,,,9066,1737,0,2997,3212,1120,245557,2008-12-31
,,,,,,,,,473,,,,,,245856,2008-12-31
,,,,,,,,,6860,,,,,,246022,2008-12-31
,,,,,,,,,8464,45,0,3259,3393,1767,246134,2008-12-31
,,,,,,,,,1699,,,,,,246237,2008-12-31
,,,,,,,,,3179,,,,,,246451,2008-12-31
,,,,,,,,,10110,6136,0,2883,22,1069,246657,2008-12-31
,,,,,,,,,1462,,,,,,246947,2008-12-31
,,,,,,,,,3039,,,,,,246956,2008-12-31
,,,,,,,,,6604,,,,,,247140,2008-12-31
,,,,,,,,,31213,14809,0,4427,2709,9268,247355,2008-12-31
,,,,,,,,,1270,,,,,,247449,2008-12-31
,,,,,,,,,1416,,,,,,247476,2008-12-31
,,,,,,,,,3785,,,,,,247551,2008-12-31
,,,,,,,,,3336,,,,,,247645,2008-12-31
,,,,,,,,,11445,4981,0,5780,211,473,247908,2008-12-31
,,,,,,,,,741,,,,,,248147,2008-12-31
,,,,,,,,,25484,0,0,2694,1328,21462,248240,2008-12-31
,,,,,,,,,1070,,,,,,248352,2008-12-31
,,,,,,,,,14306,,,,,,248455,2008-12-31
,,,,,,,,,2856,,,,,,248633,2008-12-31
,,,,,,,,,3125,,,,,,248745,2008-12-31
,,,,,,,,,3560,,,,,,248950,2008-12-31
52076,1329,,3114,1656,,0,44581,1396,47311,583,514,237,44581,1396,248969,2008-12-31
,,,,,,,,,983,,,,,,249153,2008-12-31
,,,,,,,,,2666,,,,,,249304,2008-12-31
,,,,,,,,,3576,,,,,,249416,2008-12-31
,,,,,,,,,2453,,,,,,249546,2008-12-31
,,,,,,,,,3474,,,,,,249555,2008-12-31
,,,,,,,,,9887,,,,,,249564,2008-12-31
,,,,,,,,,504314,14612,0,16925,43718,429059,249612,2008-12-31
,,,,,,,,,2891,,,,,,249658,2008-12-31
,,,,,,,,,38352,48,0,8907,28521,876,249872,2008-12-31
,,,,,,,,,11977,,,,,,249957,2008-12-31
,,,,,,,,,6653,,,,,,250047,2008-12-31
,,,,,,,,,2988,,,,,,250430,2008-12-31
,,,,,,,,,798,,,,,,250850,2008-12-31
,,,,,,,,,14119,,,,,,251352,2008-12-31
,,,,,,,,,23053,,,,,,251558,2008-12-31
,,,,,,,,,23322,,,,,,251745,2008-12-31
,,,,,,,,,9610,,,,,,251857,2008-12-31
,,,,,,,,,9855,,,,,,252041,2008-12-31
,,,,,,,,,5449,,,,,,252256,2008-12-31
,,,,,,,,,1050,,,,,,252452,2008-12-31
,,,,,,,,,2845,19,0,325,2495,6,252658,2008-12-31
,,,,,,,,,5081,49,0,2654,2328,50,252836,2008-12-31
,,,,,,,,,7272,,,,,,253262,2008-12-31
,,,,,,,,,100939,38680,0,19161,33220,9878,253356,2008-12-31
,,,,,,,,,5547,,,,,,253440,2008-12-31
,,,,,,,,,25899,7909,0,7132,10149,709,253468,2008-12-31
,,,,,,,,,3664,,,,,,253646,2008-12-31
,,,,,,,,,1836,,,,,,253730,2008-12-31
,,,,,,,,,515,,,,,,253776,2008-12-31
,,,,,,,,,59676,3885,0,1077,46194,8520,254317,2008-12-31
,,,,,,,,,6201,,,,,,254504,2008-12-31
,,,,,,,,,8101,,,,,,254652,2008-12-31
,,,,,,,,,1073,,,,,,254670,2008-12-31
,,,,,,,,,12885,,,,,,254849,2008-12-31
,,,,,,,,,8995,2149,0,4034,2595,217,255136,2008-12-31
,,,,,,,,,3034,,,,,,255350,2008-12-31
,,,,,,,,,979,,,,,,255547,2008-12-31
,,,,,,,,,9526,,,,,,255556,2008-12-31
,,,,,,,,,22285,2573,0,4597,9724,5391,255574,2008-12-31
,,,,,,,,,59451,34504,0,19101,3710,2136,255659,2008-12-31
,,,,,,,,,8916,,,,,,255873,2008-12-31
,,,,,,,,,414,,,,,,256049,2008-12-31
,,,,,,,,,3644,,,,,,256058,2008-12-31
,,,,,,,,,3536,,,,,,256179,2008-12-31
,,,,,,,,,55295,35827,0,10248,8716,504,256553,2008-12-31
,,,,,,,,,16694,,,,,,256964,2008-12-31
,,,,,,,,,7913,28,0,2395,4872,618,257233,2008-12-31
,,,,,,,,,8366,,,,,,257345,2008-12-31
,,,,,,,,,6458,,,,,,257466,2008-12-31
,,,,,,,,,3789,,,,,,257653,2008-12-31
,,,,,,,,,1624,,,,,,257756,2008-12-31
,,,,,,,,,22233,48,0,4158,17974,53,257868,2008-12-31
,,,,,,,,,4727,,,,,,258146,2008-12-31
,,,,,,,,,14835,77,0,1766,11853,1139,258306,2008-12-31
,,,,,,,,,5858,,,,,,258351,2008-12-31
,,,,,,,,,4309,,,,,,258379,2008-12-31
,,,,,,,,,43091,0,0,2710,1719,38662,258445,2008-12-31
,,,,,,,,,3863,,,,,,258539,2008-12-31
,,,,,,,,,9721,,,,,,258632,2008-12-31
,,,,,,,,,257116,22446,0,2255,18095,214320,258771,2008-12-31
,,,,,,,,,2139587,19160,0,38501,1938585,143341,259031,2008-12-31
,,,,,,,,,4262,,,,,,259059,2008-12-31
,,,,,,,,,13372,5040,0,6534,1386,412,259330,2008-12-31
,,,,,,,,,7912,,,,,,259442,2008-12-31
10331551,1976842,,0,34719,,0,491017,7828973,10331551,1137712,34719,839130,491017,7828973,259518,2008-12-31
,,,,,,,,,50000,12411,0,11790,25703,96,259657,2008-12-31
,,,,,,,,,1341,,,,,,259853,2008-12-31
,,,,,,,,,2390,,,,,,259956,2008-12-31
,,,,,,,,,63600,34731,0,20010,409,8450,260055,2008-12-31
,,,,,,,,,11842,,,,,,260354,2008-12-31
,,,,,,,,,3533,,,,,,260831,2008-12-31
,,,,,,,,,11921,,,,,,260868,2008-12-31
,,,,,,,,,13771,,,,,,261070,2008-12-31
,,,,,,,,,2212,,,,,,261146,2008-12-31
,,,,,,,,,3376,,,,,,261258,2008-12-31
,,,,,,,,,13778,,,,,,261360,2008-12-31
,,,,,,,,,14020,1912,0,2299,9567,242,261940,2008-12-31
,,,,,,,,,5953,3151,0,1106,854,842,262059,2008-12-31
,,,,,,,,,8620,,,,,,262237,2008-12-31
,,,,,,,,,11762,,,,,,262358,2008-12-31
,,,,,,,,,2661,,,,,,262451,2008-12-31
,,,,,,,,,2302,,,,,,262741,2008-12-31
,,,,,,,,,5743,124,0,1683,3936,0,262844,2008-12-31
,,,,,,,,,2277,,,,,,262956,2008-12-31
,,,,,,,,,8112,4,0,3374,4734,0,263243,2008-12-31
,,,,,,,,,5800,,,,,,263551,2008-12-31
,,,,,,,,,11387,,,,,,263627,2008-12-31
,,,,,,,,,1336,,,,,,264156,2008-12-31
,,,,,,,,,10039,5048,0,2557,1333,1101,264455,2008-12-31
,,,,,,,,,23458,10,0,1468,21625,355,264558,2008-12-31
,,,,,,,,,8325,0,0,2064,3993,2268,264941,2008-12-31
,,,,,,,,,2008,,,,,,265340,2008-12-31
,,,,,,,,,18551,8729,0,7883,901,1038,265407,2008-12-31
,,,,,,,,,2613,,,,,,265452,2008-12-31
,,,,,,,,,3141,,,,,,265676,2008-12-31
,,,,,,,,,13931,,,,,,266066,2008-12-31
,,,,,,,,,6568,,,,,,266244,2008-12-31
,,,,,,,,,1172,,,,,,266253,2008-12-31
344046,326387,,0,0,,0,1150,16509,344046,116527,0,209860,1150,16509,266271,2008-12-31
,,,,,,,,,10522,,,,,,266655,2008-12-31
,,,,,,,,,4873,0,0,1558,3203,112,266851,2008-12-31
,,,,,,,,,10021,,,,,,266879,2008-12-31
,,,,,,,,,7247,119,0,2935,4140,53,266945,2008-12-31
,,,,,,,,,1454,,,,,,267652,2008-12-31
,,,,,,,,,66907,9336,0,7844,2114,47613,267737,2008-12-31
,,,,,,,,,4064,,,,,,268136,2008-12-31
,,,,,,,,,63365,8807,0,3640,50224,694,268257,2008-12-31
,,,,,,,,,3668,,,,,,268341,2008-12-31
,,,,,,,,,14289,9,0,2341,11939,0,268556,2008-12-31
,,,,,,,,,12848,0,0,2219,9345,1284,268734,2008-12-31
,,,,,,,,,25937,,,,,,268828,2008-12-31
,,,,,,,,,26788,2097,0,971,3852,19868,268976,2008-12-31
,,,,,,,,,2103,,,,,,269049,2008-12-31
,,,,,,,,,14758,,,,,,269058,2008-12-31
,,,,,,,,,2029,,,,,,269478,2008-12-31
,,,,,,,,,1113,,,,,,269759,2008-12-31
,,,,,,,,,226818,16687,0,5455,28270,176406,270036,2008-12-31
,,,,,,,,,9504,,,,,,270148,2008-12-31
,,,,,,,,,13640,3,0,3224,10221,192,270335,2008-12-31
,,,,,,,,,1051,,,,,,270353,2008-12-31
,,,,,,,,,11270,6043,355,4133,399,340,270504,2008-12-31
,,,,,,,,,2971,,,,,,270531,2008-12-31
,,,,,,,,,2040,,,,,,270652,2008-12-31
,,,,,,,,,3131,,,,,,271136,2008-12-31
,,,,,,,,,4660,,,,,,271154,2008-12-31
,,,,,,,,,4657,,,,,,271275,2008-12-31
,,,,,,,,,2797,,,,,,271341,2008-12-31
,,,,,,,,,8571,,,,,,271529,2008-12-31
,,,,,,,,,9808,55,0,3112,6588,53,271631,2008-12-31
,,,,,,,,,879,,,,,,271743,2008-12-31
,,,,,,,,,1981,,,,,,271752,2008-12-31
,,,,,,,,,4908,3368,0,1470,38,32,271855,2008-12-31
,,,,,,,,,1896,,,,,,272030,2008-12-31
,,,,,,,,,788,,,,,,272058,2008-12-31
,,,,,,,,,1395,,,,,,272151,2008-12-31
235368,177249,,0,0,,0,2614,55505,235368,91677,0,85572,2614,55505,272218,2008-12-31
,,,,,,,,,1363,,,,,,272245,2008-12-31
,,,,,,,,,7851,3726,0,2438,1517,170,272272,2008-12-31
,,,,,,,,,17354,2131,0,3215,10421,1587,272302,2008-12-31
,,,,,,,,,2888,,,,,,272870,2008-12-31
,,,,,,,,,9049,,,,,,273149,2008-12-31
,,,,,,,,,2620,,,,,,273251,2008-12-31
,,,,,,,,,57684,1145,244,3027,53219,49,273336,2008-12-31
,,,,,,,,,42056,,,,,,273550,2008-12-31
,,,,,,,,,2449,,,,,,273653,2008-12-31
,,,,,,,,,12764,6139,0,4583,1137,905,273662,2008-12-31
,,,,,,,,,2617,,,,,,273840,2008-12-31
,,,,,,,,,821,,,,,,273859,2008-12-31
,,,,,,,,,1232,,,,,,274025,2008-12-31
,,,,,,,,,489,,,,,,274052,2008-12-31
,,,,,,,,,20559,7590,0,3625,7830,1514,274164,2008-12-31
,,,,,,,,,10168,,,,,,274548,2008-12-31
,,,,,,,,,384,,,,,,274641,2008-12-31
,,,,,,,,,3046,,,,,,274753,2008-12-31
,,,,,,,,,9737,2,0,3283,208,6244,274829,2008-12-31
,,,,,,,,,1550,,,,,,274856,2008-12-31
,,,,,,,,,11559,4846,0,4376,1609,728,275116,2008-12-31
,,,,,,,,,2694,,,,,,275255,2008-12-31
,,,,,,,,,8320,,,,,,275358,2008-12-31
,,,,,,,,,39608,,,,,,275509,2008-12-31
,,,,,,,,,3542,,,,,,275657,2008-12-31
,,,,,,,,,7227,2,0,1757,5468,0,275750,2008-12-31
,,,,,,,,,6540,,,,,,275769,2008-12-31
,,,,,,,,,1787,,,,,,276159,2008-12-31
,,,,,,,,,7660,,,,,,276355,2008-12-31
,,,,,,,,,13879,,,,,,276551,2008-12-31
2561311,603505,,0,1518,,0,1927911,28377,2561311,556095,1518,47410,1927911,28377,276579,2008-12-31
,,,,,,,,,452,,,,,,276645,2008-12-31
,,,,,,,,,1526,,,,,,276654,2008-12-31
,,,,,,,,,3814,,,,,,276711,2008-12-31
,,,,,,,,,510,,,,,,276775,2008-12-31
,,,,,,,,,23614,8133,0,13535,1378,568,276850,2008-12-31
,,,,,,,,,418,,,,,,276953,2008-12-31
,,,,,,,,,3213,,,,,,277053,2008-12-31
,,,,,,,,,3195,,,,,,277240,2008-12-31
,,,,,,,,,5510,,,,,,277277,2008-12-31
,,,,,,,,,4866,,,,,,277558,2008-12-31
,,,,,,,,,11782,,,,,,277567,2008-12-31
,,,,,,,,,2844,,,,,,277736,2008-12-31
,,,,,,,,,11230,4149,0,3907,3160,14,277820,2008-12-31
,,,,,,,,,7184,,,,,,278078,2008-12-31
,,,,,,,,,3490,,,,,,278153,2008-12-31
,,,,,,,,,3527,,,,,,278256,2008-12-31
,,,,,,,,,15293,7909,0,4295,290,2799,278555,2008-12-31
,,,,,,,,,2257,,,,,,278733,2008-12-31
,,,,,,,,,2348,,,,,,278751,2008-12-31
,,,,,,,,,7102,2665,0,3147,1190,100,278818,2008-12-31
,,,,,,,,,6196,,,,,,278957,2008-12-31
,,,,,,,,,10751,2337,0,3236,4136,1042,279105,2008-12-31
,,,,,,,,,3054,9,0,608,2396,41,279338,2008-12-31
,,,,,,,,,2912,,,,,,279673,2008-12-31
,,,,,,,,,4830,1,0,1821,3008,0,279842,2008-12-31
,,,,,,,,,15011,6104,0,1165,5123,2619,279954,2008-12-31
,,,,,,,,,23466,13234,0,7755,1898,579,280044,2008-12-31
6290692,725510,,0,408203,,0,413406,4743573,5934717,266215,52236,459295,413398,4743573,280110,2008-12-31
,,,,,,,,,2958,,,,,,280138,2008-12-31
,,,,,,,,,2959,,,,,,280352,2008-12-31
,,,,,,,,,9907,,,,,,280558,2008-12-31
,,,,,,,,,2687,,,,,,280950,2008-12-31
,,,,,,,,,5274,,,,,,281144,2008-12-31
,,,,,,,,,4461,,,,,,281210,2008-12-31
,,,,,,,,,9087,,,,,,282048,2008-12-31
,,,,,,,,,70291,,,,,,282226,2008-12-31
,,,,,,,,,25996,14229,0,7544,3980,243,282329,2008-12-31
,,,,,,,,,1150,,,,,,282824,2008-12-31
,,,,,,,,,811,,,,,,283157,2008-12-31
,,,,,,,,,32860,0,0,4003,28857,0,283438,2008-12-31
,,,,,,,,,3890,,,,,,283652,2008-12-31
,,,,,,,,,33709,0,0,4749,23490,5470,283737,2008-12-31
,,,,,,,,,4983,,,,,,283858,2008-12-31
,,,,,,,,,24491,,,,,,283867,2008-12-31
,,,,,,,,,1248,,,,,,284154,2008-12-31
,,,,,,,,,2270,,,,,,284239,2008-12-31
,,,,,,,,,3174,,,,,,284248,2008-12-31
,,,,,,,,,4016,,,,,,284332,2008-12-31
,,,,,,,,,986,,,,,,284408,2008-12-31
,,,,,,,,,2685,,,,,,284556,2008-12-31
,,,,,,,,,99795,45723,0,26284,25913,1875,284819,2008-12-31
,,,,,,,,,1765,,,,,,284958,2008-12-31
,,,,,,,,,11246,,,,,,285151,2008-12-31
,,,,,,,,,7353,,,,,,285348,2008-12-31
,,,,,,,,,28457,,,,,,285544,2008-12-31
,,,,,,,,,9886,,,,,,285553,2008-12-31
,,,,,,,,,11381,12,0,4164,6245,960,285740,2008-12-31
,,,,,,,,,2240,,,,,,285759,2008-12-31
,,,,,,,,,2141,,,,,,285777,2008-12-31
,,,,,,,,,11472,,,,,,285852,2008-12-31
,,,,,,,,,5418,,,,,,285928,2008-12-31
,,,,,,,,,731,,,,,,286251,2008-12-31
,,,,,,,,,1447,,,,,,286457,2008-12-31
,,,,,,,,,7941,,,,,,286840,2008-12-31
,,,,,,,,,11527,1289,0,1044,112,9082,287007,2008-12-31
,,,,,,,,,895,,,,,,287342,2008-12-31
,,,,,,,,,12191,,,,,,287351,2008-12-31
,,,,,,,,,6371,0,0,3814,2505,52,287539,2008-12-31
,,,,,,,,,819,,,,,,287650,2008-12-31
,,,,,,,,,10003,,,,,,287856,2008-12-31
,,,,,,,,,3055,,,,,,287922,2008-12-31
,,,,,,,,,15496,,,,,,287959,2008-12-31
,,,,,,,,,2643,,,,,,288152,2008-12-31
,,,,,,,,,4402,,,,,,288358,2008-12-31
,,,,,,,,,3897,,,,,,288376,2008-12-31
,,,,,,,,,18865,8238,0,10179,448,0,288853,2008-12-31
,,,,,,,,,2828,,,,,,289056,2008-12-31
,,,,,,,,,2153,,,,,,289225,2008-12-31
,,,,,,,,,1093,,,,,,289449,2008-12-31
,,,,,,,,,16713,9645,0,5201,221,1646,289515,2008-12-31
,,,,,,,,,13411,5666,0,6297,1192,256,289702,2008-12-31
,,,,,,,,,6188,,,,,,289739,2008-12-31
,,,,,,,,,1783,,,,,,289757,2008-12-31
,,,,,,,,,30074,15441,0,4736,5967,3930,290052,2008-12-31
,,,,,,,,,26106,,,,,,290230,2008-12-31
,,,,,,,,,31555,19188,0,6721,2276,3370,290249,2008-12-31
,,,,,,,,,2780,,,,,,290838,2008-12-31
,,,,,,,,,2324,,,,,,290922,2008-12-31
,,,,,,,,,4596,,,,,,291059,2008-12-31
,,,,,,,,,9659,2205,0,7387,11,56,291152,2008-12-31
,,,,,,,,,24372,0,0,88,24284,0,291273,2008-12-31
,,,,,,,,,2804,,,,,,291330,2008-12-31
,,,,,,,,,11244,2243,0,3173,972,4856,291611,2008-12-31
,,,,,,,,,2390,,,,,,291732,2008-12-31
,,,,,,,,,8804,,,,,,292234,2008-12-31
,,,,,,,,,16859,,,,,,292467,2008-12-31
,,,,,,,,,28752,0,0,5078,10371,13303,292524,2008-12-31
,,,,,,,,,1737,,,,,,292850,2008-12-31
,,,,,,,,,8923,3213,0,4489,153,1068,292908,2008-12-31
,,,,,,,,,102074,0,0,895,90875,10304,293026,2008-12-31
,,,,,,,,,107256,11590,0,3447,77945,14274,293053,2008-12-31
,,,,,,,,,1967,,,,,,293352,2008-12-31
,,,,,,,,,2297,,,,,,293437,2008-12-31
,,,,,,,,,2302,,,,,,293651,2008-12-31
,,,,,,,,,2460,,,,,,293754,2008-12-31
,,,,,,,,,3372,,,,,,294023,2008-12-31
,,,,,,,,,1504,,,,,,294153,2008-12-31
,,,,,,,,,14452,0,0,2985,7216,4251,294256,2008-12-31
,,,,,,,,,6114,4174,0,1608,299,33,294564,2008-12-31
,,,,,,,,,29270,5481,0,15579,5346,2864,294751,2008-12-31
,,,,,,,,,12484,6085,0,5964,435,0,294779,2008-12-31
,,,,,,,,,7506,,,,,,294827,2008-12-31
,,,,,,,,,8627,4423,0,1962,590,1652,295011,2008-12-31
,,,,,,,,,2102,,,,,,295057,2008-12-31
,,,,,,,,,17083,3135,0,1562,1248,11138,295637,2008-12-31
,,,,,,,,,1056,,,,,,295646,2008-12-31
,,,,,,,,,1892,,,,,,295758,2008-12-31
,,,,,,,,,6059,0,0,2068,3848,143,296438,2008-12-31
,,,,,,,,,11829,,,,,,296456,2008-12-31
,,,,,,,,,26452,,,,,,296559,2008-12-31
,,,,,,,,,3153,,,,,,296755,2008-12-31
,,,,,,,,,6317,,,,,,296858,2008-12-31
,,,,,,,,,2746,,,,,,297051,2008-12-31
,,,,,,,,,15946,,,,,,297257,2008-12-31
,,,,,,,,,5424,2990,0,2287,113,34,297453,2008-12-31
,,,,,,,,,4777,,,,,,297547,2008-12-31
,,,,,,,,,8577,,,,,,297631,2008-12-31
,,,,,,,,,19382,,,,,,297761,2008-12-31
,,,,,,,,,3177,,,,,,298049,2008-12-31
,,,,,,,,,29356,9387,0,5884,9567,4518,298218,2008-12-31
,,,,,,,,,4519,,,,,,298245,2008-12-31
,,,,,,,,,30754,23368,0,4060,2767,559,299046,2008-12-31
,,,,,,,,,2883,,,,,,299251,2008-12-31
,,,,,,,,,4283,,,,,,299644,2008-12-31
,,,,,,,,,3239,,,,,,299653,2008-12-31
,,,,,,,,,26526,0,0,27,26442,57,299868,2008-12-31
,,,,,,,,,12520,2464,124,4153,1437,4342,300009,2008-12-31
,,,,,,,,,13581,0,0,2599,10778,204,300036,2008-12-31
