RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,2708,,,,,,734613,2004-03-31
,,,,,,,,,2766,,,,,,734855,2004-03-31
,,,,,,,,,801,,,,,,734949,2004-03-31
,,,,,,,,,1836,,,,,,735049,2004-03-31
,,,,,,,,,956,,,,,,735067,2004-03-31
,,,,,,,,,2268,,,,,,735142,2004-03-31
,,,,,,,,,158,,,,,,735357,2004-03-31
,,,,,,,,,3009,,,,,,735414,2004-03-31
,,,,,,,,,6741,,,,,,735441,2004-03-31
,,,,,,,,,2236,,,,,,735656,2004-03-31
,,,,,,,,,32722,8379,0,1581,15983,6779,735768,2004-03-31
,,,,,,,,,9096,5,0,2436,6555,100,735852,2004-03-31
,,,,,,,,,897,,,,,,736158,2004-03-31
,,,,,,,,,38936,13927,0,2962,12782,9265,736206,2004-03-31
,,,,,,,,,22109,0,0,6818,15111,180,736448,2004-03-31
,,,,,,,,,2483,0,0,653,1830,0,736550,2004-03-31
,,,,,,,,,3219,,,,,,736662,2004-03-31
,,,,,,,,,8894,3337,0,2370,2025,1162,736877,2004-03-31
,,,,,,,,,8050,3747,0,1783,628,1892,737548,2004-03-31
,,,,,,,,,12922,,,,,,737632,2004-03-31
,,,,,,,,,4141,,,,,,737753,2004-03-31
,,,,,,,,,505,,,,,,737959,2004-03-31
,,,,,,,,,9300,0,0,1875,5928,1497,738013,2004-03-31
,,,,,,,,,11366,4893,0,2002,533,3938,738040,2004-03-31
,,,,,,,,,14455,,,,,,738143,2004-03-31
,,,,,,,,,4561,,,,,,738255,2004-03-31
,,,,,,,,,33942,5,0,2244,28869,2824,738303,2004-03-31
,,,,,,,,,22837,14961,0,1784,6082,10,738367,2004-03-31
,,,,,,,,,1637,,,,,,738611,2004-03-31
,,,,,,,,,2302,,,,,,738657,2004-03-31
,,,,,,,,,6704,,,,,,738769,2004-03-31
,,,,,,,,,538,,,,,,739159,2004-03-31
,,,,,,,,,1908,,,,,,739346,2004-03-31
,,,,,,,,,7816,,,,,,739355,2004-03-31
,,,,,,,,,3480,,,,,,739430,2004-03-31
,,,,,,,,,48044,28798,0,9711,3642,5893,739560,2004-03-31
,,,,,,,,,1768,,,,,,739832,2004-03-31
,,,,,,,,,4311,,,,,,739850,2004-03-31
,,,,,,,,,839,,,,,,740249,2004-03-31
,,,,,,,,,480,,,,,,740258,2004-03-31
,,,,,,,,,158262,44633,201,0,4582,108845,740931,2004-03-31
,,,,,,,,,4883,,,,,,741068,2004-03-31
,,,,,,,,,2630,,,,,,741152,2004-03-31
,,,,,,,,,7907,27,0,2797,23,5060,741330,2004-03-31
,,,,,,,,,1227,,,,,,741358,2004-03-31
,,,,,,,,,36292,23796,0,6469,6027,0,741545,2004-03-31
,,,,,,,,,1853,,,,,,741639,2004-03-31
,,,,,,,,,2050,,,,,,741648,2004-03-31
,,,,,,,,,3639,,,,,,741657,2004-03-31
,,,,,,,,,2101,,,,,,741844,2004-03-31
,,,,,,,,,3666,,,,,,741956,2004-03-31
,,,,,,,,,8856,,,,,,742056,2004-03-31
,,,,,,,,,4577,,,,,,742355,2004-03-31
,,,,,,,,,3517,,,,,,742542,2004-03-31
40884,130,,0,857,,21359,10345,8193,40884,0,857,130,31704,8193,742560,2004-03-31
,,,,,,,,,3935,,,,,,742636,2004-03-31
,,,,,,,,,2260,,,,,,742944,2004-03-31
,,,,,,,,,1998,,,,,,743053,2004-03-31
,,,,,,,,,1520,,,,,,743455,2004-03-31
,,,,,,,,,4574,,,,,,743651,2004-03-31
,,,,,,,,,10794,,,,,,743679,2004-03-31
,,,,,,,,,3854,,,,,,743857,2004-03-31
,,,,,,,,,1759,,,,,,743950,2004-03-31
,,,,,,,,,6016,,,,,,744144,2004-03-31
,,,,,,,,,3150,,,,,,744238,2004-03-31
,,,,,,,,,11779,,,,,,744256,2004-03-31
,,,,,,,,,36248,,,,,,744854,2004-03-31
,,,,,,,,,4952,,,,,,745150,2004-03-31
,,,,,,,,,3348,,,,,,745347,2004-03-31
,,,,,,,,,25287,,,,,,745570,2004-03-31
,,,,,,,,,3196,,,,,,745646,2004-03-31
,,,,,,,,,1441,,,,,,745954,2004-03-31
,,,,,,,,,1780,,,,,,746054,2004-03-31
,,,,,,,,,6011,,,,,,746157,2004-03-31
,,,,,,,,,2801,,,,,,746223,2004-03-31
,,,,,,,,,1505,,,,,,746344,2004-03-31
,,,,,,,,,6275,,,,,,746429,2004-03-31
,,,,,,,,,6348,,,,,,746513,2004-03-31
,,,,,,,,,871,,,,,,746755,2004-03-31
,,,,,,,,,1632,,,,,,746942,2004-03-31
,,,,,,,,,1159,,,,,,747051,2004-03-31
,,,,,,,,,4485,,,,,,747257,2004-03-31
16260,1069,,0,13300,,0,696,1195,2960,4,0,1065,696,1195,747435,2004-03-31
,,,,,,,,,1871,,,,,,747743,2004-03-31
,,,,,,,,,3801,,,,,,747846,2004-03-31
,,,,,,,,,6008,,,,,,748254,2004-03-31
,,,,,,,,,2540,,,,,,748357,2004-03-31
,,,,,,,,,3296,,,,,,748441,2004-03-31
,,,,,,,,,7245,,,,,,748647,2004-03-31
,,,,,,,,,10809,,,,,,748964,2004-03-31
,,,,,,,,,12799,4623,0,5654,1149,1373,749046,2004-03-31
,,,,,,,,,30085,169,0,7540,22376,0,749121,2004-03-31
,,,,,,,,,75849,2235,0,19052,52744,1818,749242,2004-03-31
,,,,,,,,,2212,,,,,,749550,2004-03-31
,,,,,,,,,10173,3705,0,3233,3228,7,749635,2004-03-31
,,,,,,,,,506,,,,,,749840,2004-03-31
,,,,,,,,,2655,,,,,,749943,2004-03-31
,,,,,,,,,1353,,,,,,749952,2004-03-31
,,,,,,,,,14795,,,,,,750051,2004-03-31
,,,,,,,,,4259,,,,,,750127,2004-03-31
,,,,,,,,,9503,,,,,,750154,2004-03-31
,,,,,,,,,25403,1226,0,3479,14560,6138,750239,2004-03-31
,,,,,,,,,29511,13251,0,4215,12017,28,750305,2004-03-31
,,,,,,,,,7242,,,,,,750341,2004-03-31
,,,,,,,,,694,,,,,,750444,2004-03-31
,,,,,,,,,12793,2309,0,2509,4732,3243,750501,2004-03-31
,,,,,,,,,958,,,,,,750846,2004-03-31
26771,188,,0,10728,,0,13668,2187,26771,0,10728,188,13668,2187,750864,2004-03-31
,,,,,,,,,2299,,,,,,751151,2004-03-31
,,,,,,,,,7091,,,,,,751254,2004-03-31
,,,,,,,,,3798,,,,,,751656,2004-03-31
,,,,,,,,,30608,10945,0,7264,10340,2059,751759,2004-03-31
,,,,,,,,,10091,,,,,,751852,2004-03-31
,,,,,,,,,2237,,,,,,751955,2004-03-31
,,,,,,,,,5553,,,,,,752644,2004-03-31
,,,,,,,,,4393,,,,,,752653,2004-03-31
,,,,,,,,,4819,,,,,,752831,2004-03-31
,,,,,,,,,130011,23018,0,19261,54412,33320,752970,2004-03-31
,,,,,,,,,2014,,,,,,753052,2004-03-31
,,,,,,,,,8186,3696,0,3214,1200,76,753324,2004-03-31
,,,,,,,,,1522,,,,,,753351,2004-03-31
,,,,,,,,,3341,,,,,,753548,2004-03-31
,,,,,,,,,2378,,,,,,753641,2004-03-31
,,,,,,,,,1215,,,,,,753856,2004-03-31
,,,,,,,,,5689,,,,,,754068,2004-03-31
,,,,,,,,,1644,,,,,,754246,2004-03-31
,,,,,,,,,3395,,,,,,754358,2004-03-31
,,,,,,,,,13101,0,0,2162,10152,787,754433,2004-03-31
,,,,,,,,,9876,,,,,,754536,2004-03-31
,,,,,,,,,2570,,,,,,754657,2004-03-31
,,,,,,,,,5410,,,,,,754826,2004-03-31
,,,,,,,,,11970,2962,0,3081,394,5533,754853,2004-03-31
,,,,,,,,,17089,3553,0,1644,11064,828,754929,2004-03-31
,,,,,,,,,13625,5875,0,3207,3999,544,755047,2004-03-31
,,,,,,,,,2495,,,,,,755056,2004-03-31
,,,,,,,,,7444,,,,,,755252,2004-03-31
,,,,,,,,,2821,,,,,,755421,2004-03-31
,,,,,,,,,1486,,,,,,755458,2004-03-31
,,,,,,,,,24891,105,0,12442,9534,2810,755551,2004-03-31
,,,,,,,,,3795,,,,,,755850,2004-03-31
,,,,,,,,,6673,,,,,,756316,2004-03-31
,,,,,,,,,4832,,,,,,756343,2004-03-31
,,,,,,,,,1036,,,,,,756848,2004-03-31
,,,,,,,,,2738,,,,,,756950,2004-03-31
,,,,,,,,,6646,1720,0,1601,3174,151,757377,2004-03-31
,,,,,,,,,2899,,,,,,757452,2004-03-31
,,,,,,,,,2999,,,,,,757612,2004-03-31
,,,,,,,,,5236,,,,,,757779,2004-03-31
,,,,,,,,,2172,,,,,,758440,2004-03-31
,,,,,,,,,17930,314,0,4514,4612,8490,758703,2004-03-31
,,,,,,,,,9122,,,,,,758721,2004-03-31
,,,,,,,,,6165,,,,,,758842,2004-03-31
,,,,,,,,,1520,,,,,,758851,2004-03-31
,,,,,,,,,4977,,,,,,759045,2004-03-31
,,,,,,,,,342,,,,,,759250,2004-03-31
,,,,,,,,,2337,,,,,,759540,2004-03-31
,,,,,,,,,12586,,,,,,759625,2004-03-31
,,,,,,,,,2843,,,,,,760041,2004-03-31
,,,,,,,,,6428,,,,,,760108,2004-03-31
,,,,,,,,,2939,,,,,,760210,2004-03-31
,,,,,,,,,25092,,,,,,760331,2004-03-31
,,,,,,,,,2897,,,,,,760340,2004-03-31
,,,,,,,,,1851,,,,,,760434,2004-03-31
,,,,,,,,,11891,151,0,2443,9297,0,760555,2004-03-31
,,,,,,,,,2028,,,,,,760649,2004-03-31
,,,,,,,,,10966,0,0,5655,3993,1318,760854,2004-03-31
,,,,,,,,,747,,,,,,760939,2004-03-31
,,,,,,,,,1939,,,,,,760957,2004-03-31
,,,,,,,,,3565,,,,,,761244,2004-03-31
,,,,,,,,,5108,,,,,,761347,2004-03-31
,,,,,,,,,2319,,,,,,761459,2004-03-31
,,,,,,,,,3273,,,,,,761543,2004-03-31
,,,,,,,,,4345,,,,,,761833,2004-03-31
,,,,,,,,,1441,,,,,,761851,2004-03-31
,,,,,,,,,1100,,,,,,761954,2004-03-31
,,,,,,,,,3952,,,,,,762045,2004-03-31
,,,,,,,,,8792,,,,,,762054,2004-03-31
,,,,,,,,,1088,,,,,,762353,2004-03-31
,,,,,,,,,5619,,,,,,762429,2004-03-31
,,,,,,,,,20843,9750,0,5416,4728,949,762447,2004-03-31
,,,,,,,,,5616,,,,,,762625,2004-03-31
,,,,,,,,,785142,0,0,204,784651,287,762661,2004-03-31
,,,,,,,,,3458,,,,,,763211,2004-03-31
,,,,,,,,,2627,,,,,,763556,2004-03-31
,,,,,,,,,11490,,,,,,763752,2004-03-31
,,,,,,,,,4117,,,,,,763930,2004-03-31
,,,,,,,,,6173,,,,,,764030,2004-03-31
,,,,,,,,,12139,6909,0,2559,538,2133,764058,2004-03-31
,,,,,,,,,3721,,,,,,764067,2004-03-31
,,,,,,,,,1549,,,,,,764142,2004-03-31
,,,,,,,,,1751,,,,,,764151,2004-03-31
,,,,,,,,,83916,37298,0,18282,7092,21244,764414,2004-03-31
,,,,,,,,,1504,,,,,,764441,2004-03-31
,,,,,,,,,4121,,,,,,764647,2004-03-31
,,,,,,,,,3297,,,,,,764816,2004-03-31
,,,,,,,,,1705,,,,,,764843,2004-03-31
,,,,,,,,,32880,3055,0,3439,16073,10313,765019,2004-03-31
,,,,,,,,,4282,,,,,,765046,2004-03-31
,,,,,,,,,508,,,,,,765130,2004-03-31
,,,,,,,,,3015,,,,,,765318,2004-03-31
,,,,,,,,,6167,,,,,,765354,2004-03-31
,,,,,,,,,15113,3206,0,2296,5843,3768,765505,2004-03-31
,,,,,,,,,2763,,,,,,765662,2004-03-31
,,,,,,,,,1467,,,,,,766052,2004-03-31
,,,,,,,,,4956,,,,,,766164,2004-03-31
,,,,,,,,,12388,813,0,2519,3814,5242,766258,2004-03-31
,,,,,,,,,5890,,,,,,766735,2004-03-31
,,,,,,,,,2579,,,,,,767004,2004-03-31
,,,,,,,,,2558,,,,,,767040,2004-03-31
,,,,,,,,,1304,,,,,,767152,2004-03-31
,,,,,,,,,463,,,,,,767246,2004-03-31
,,,,,,,,,14219,,,,,,767255,2004-03-31
,,,,,,,,,6006,,,,,,767554,2004-03-31
,,,,,,,,,11708,,,,,,767611,2004-03-31
,,,,,,,,,1586,,,,,,767705,2004-03-31
,,,,,,,,,7712,,,,,,767732,2004-03-31
,,,,,,,,,4751,,,,,,767769,2004-03-31
,,,,,,,,,4887,,,,,,767817,2004-03-31
,,,,,,,,,7600,,,,,,767947,2004-03-31
,,,,,,,,,35013,0,0,537,34030,446,768074,2004-03-31
,,,,,,,,,4087,,,,,,768252,2004-03-31
,,,,,,,,,2824,,,,,,768458,2004-03-31
,,,,,,,,,2741,,,,,,768953,2004-03-31
,,,,,,,,,2623,,,,,,769156,2004-03-31
,,,,,,,,,1265,,,,,,769334,2004-03-31
,,,,,,,,,1608,,,,,,769455,2004-03-31
,,,,,,,,,3728,,,,,,769857,2004-03-31
,,,,,,,,,3066,,,,,,770068,2004-03-31
,,,,,,,,,1820,,,,,,770330,2004-03-31
,,,,,,,,,53320,42437,0,4466,4374,2043,770367,2004-03-31
,,,,,,,,,263,,,,,,770433,2004-03-31
,,,,,,,,,4423,,,,,,770451,2004-03-31
,,,,,,,,,848,,,,,,770545,2004-03-31
,,,,,,,,,35133,189,0,3609,24832,6503,770572,2004-03-31
,,,,,,,,,4272,,,,,,770639,2004-03-31
,,,,,,,,,26298,0,0,4157,17217,4924,770657,2004-03-31
,,,,,,,,,4367,,,,,,770853,2004-03-31
,,,,,,,,,2455,,,,,,771047,2004-03-31
,,,,,,,,,4671,,,,,,771140,2004-03-31
,,,,,,,,,23287,,,,,,771458,2004-03-31
,,,,,,,,,2353,,,,,,771551,2004-03-31
,,,,,,,,,6042,1807,0,2260,1544,431,771609,2004-03-31
,,,,,,,,,2971,,,,,,771636,2004-03-31
,,,,,,,,,1174,,,,,,771748,2004-03-31
,,,,,,,,,19324,6,0,4179,2773,12366,772008,2004-03-31
,,,,,,,,,1089,,,,,,772240,2004-03-31
,,,,,,,,,2837,,,,,,772446,2004-03-31
,,,,,,,,,2896,,,,,,772558,2004-03-31
,,,,,,,,,2844,,,,,,772745,2004-03-31
,,,,,,,,,1440,,,,,,772754,2004-03-31
,,,,,,,,,2349,,,,,,773032,2004-03-31
,,,,,,,,,8213,,,,,,773126,2004-03-31
,,,,,,,,,13058,0,0,1886,5692,5480,773247,2004-03-31
,,,,,,,,,3957,,,,,,773359,2004-03-31
,,,,,,,,,22375,,,,,,773443,2004-03-31
,,,,,,,,,6295,,,,,,773546,2004-03-31
,,,,,,,,,6499,,,,,,773742,2004-03-31
,,,,,,,,,2346,,,,,,773751,2004-03-31
,,,,,,,,,3765,,,,,,774105,2004-03-31
,,,,,,,,,7203,,,,,,774132,2004-03-31
,,,,,,,,,1658,,,,,,774235,2004-03-31
,,,,,,,,,2116,,,,,,774253,2004-03-31
,,,,,,,,,5538,,,,,,774262,2004-03-31
,,,,,,,,,1438,,,,,,774347,2004-03-31
,,,,,,,,,5943,,,,,,774655,2004-03-31
,,,,,,,,,26002,15633,0,3328,6379,662,774833,2004-03-31
,,,,,,,,,2621,,,,,,774851,2004-03-31
,,,,,,,,,3010,,,,,,775054,2004-03-31
,,,,,,,,,27371,14515,0,7748,184,4924,775214,2004-03-31
,,,,,,,,,11744,,,,,,775241,2004-03-31
,,,,,,,,,10072,,,,,,775456,2004-03-31
,,,,,,,,,1100,,,,,,775540,2004-03-31
,,,,,,,,,3183,,,,,,775755,2004-03-31
,,,,,,,,,57547,30465,97,10024,10315,6646,776060,2004-03-31
,,,,,,,,,2726,,,,,,776248,2004-03-31
,,,,,,,,,4356,,,,,,776275,2004-03-31
,,,,,,,,,15452,6488,0,1277,433,7254,776350,2004-03-31
,,,,,,,,,4671,,,,,,776369,2004-03-31
,,,,,,,,,2619,,,,,,776547,2004-03-31
,,,,,,,,,6262,,,,,,776659,2004-03-31
,,,,,,,,,2594,,,,,,776734,2004-03-31
,,,,,,,,,1246,,,,,,776752,2004-03-31
,,,,,,,,,39419,16049,0,597,22501,272,777012,2004-03-31
,,,,,,,,,15727,,,,,,777160,2004-03-31
,,,,,,,,,1097,,,,,,777254,2004-03-31
18680,6171,,24,5272,,0,3914,3299,13393,4462,36,1682,3914,3299,777366,2004-03-31
,,,,,,,,,5340,,,,,,777441,2004-03-31
,,,,,,,,,3828,,,,,,777553,2004-03-31
,,,,,,,,,24906,,,,,,777870,2004-03-31
,,,,,,,,,252,,,,,,777964,2004-03-31
,,,,,,,,,33286,16738,0,1631,14914,3,778466,2004-03-31
,,,,,,,,,23688,10,0,4741,18846,91,778738,2004-03-31
,,,,,,,,,5253,,,,,,779016,2004-03-31
,,,,,,,,,19952,97,0,2229,109,17517,779351,2004-03-31
,,,,,,,,,24247,,,,,,779360,2004-03-31
,,,,,,,,,39562,6907,0,3886,28402,367,779539,2004-03-31
,,,,,,,,,997,,,,,,779641,2004-03-31
,,,,,,,,,8990,,,,,,779650,2004-03-31
,,,,,,,,,9462,,,,,,779968,2004-03-31
,,,,,,,,,2108,,,,,,780049,2004-03-31
,,,,,,,,,10795,3501,0,3117,573,3604,780218,2004-03-31
,,,,,,,,,10900,,,,,,780263,2004-03-31
,,,,,,,,,3765,,,,,,780562,2004-03-31
,,,,,,,,,19358,,,,,,780722,2004-03-31
,,,,,,,,,764,,,,,,780955,2004-03-31
,,,,,,,,,9910,,,,,,781028,2004-03-31
,,,,,,,,,11917,,,,,,781130,2004-03-31
,,,,,,,,,5513,,,,,,782016,2004-03-31
,,,,,,,,,2813,,,,,,782351,2004-03-31
,,,,,,,,,1465,,,,,,782548,2004-03-31
,,,,,,,,,3224,,,,,,782650,2004-03-31
,,,,,,,,,89697,30328,0,12893,37743,8733,782904,2004-03-31
,,,,,,,,,32861,95,0,2641,30032,93,783161,2004-03-31
,,,,,,,,,2342,,,,,,783246,2004-03-31
,,,,,,,,,3580,,,,,,783349,2004-03-31
58610,34942,,0,0,,0,2376,21292,58610,20736,0,14206,2376,21292,783648,2004-03-31
,,,,,,,,,9102,0,0,2814,2463,3825,783844,2004-03-31
,,,,,,,,,3070,,,,,,783910,2004-03-31
,,,,,,,,,939,,,,,,783956,2004-03-31
,,,,,,,,,2153,,,,,,783965,2004-03-31
,,,,,,,,,6970,,,,,,784159,2004-03-31
,,,,,,,,,2753,,,,,,784430,2004-03-31
,,,,,,,,,1265,,,,,,784944,2004-03-31
,,,,,,,,,151608,8985,0,35716,85057,21850,785062,2004-03-31
,,,,,,,,,5854,0,0,2491,588,2775,785147,2004-03-31
,,,,,,,,,13465,4676,0,3959,4056,775,785259,2004-03-31
,,,,,,,,,399,,,,,,785325,2004-03-31
,,,,,,,,,4439,,,,,,785718,2004-03-31
,,,,,,,,,16134,,,,,,785857,2004-03-31
,,,,,,,,,16292,5885,0,5584,417,4406,785923,2004-03-31
,,,,,,,,,5709,,,,,,785932,2004-03-31
,,,,,,,,,2287,,,,,,785950,2004-03-31
,,,,,,,,,11043,7633,0,2380,998,32,786210,2004-03-31
,,,,,,,,,1192,,,,,,786256,2004-03-31
,,,,,,,,,5361,,,,,,786340,2004-03-31
,,,,,,,,,1817,,,,,,786443,2004-03-31
,,,,,,,,,3706,,,,,,786555,2004-03-31
,,,,,,,,,76759,0,0,2223,71140,3396,786612,2004-03-31
,,,,,,,,,6688,,,,,,786733,2004-03-31
,,,,,,,,,4307,,,,,,786742,2004-03-31
,,,,,,,,,2035,,,,,,786948,2004-03-31
,,,,,,,,,1789,,,,,,787141,2004-03-31
,,,,,,,,,16295,5318,0,4301,4996,1680,787253,2004-03-31
,,,,,,,,,896,,,,,,787440,2004-03-31
,,,,,,,,,2001,,,,,,787459,2004-03-31
,,,,,,,,,13939,8621,0,2822,1554,942,787570,2004-03-31
,,,,,,,,,2507,,,,,,787842,2004-03-31
,,,,,,,,,1587,,,,,,788559,2004-03-31
,,,,,,,,,3161,,,,,,788652,2004-03-31
,,,,,,,,,973,,,,,,789051,2004-03-31
,,,,,,,,,10496,8014,0,1175,1188,119,789136,2004-03-31
,,,,,,,,,2730,,,,,,790150,2004-03-31
,,,,,,,,,10397,,,,,,790235,2004-03-31
,,,,,,,,,4851,,,,,,790271,2004-03-31
17185,15594,,0,0,,0,778,813,17185,11915,0,3679,778,813,790534,2004-03-31
,,,,,,,,,11517,759,0,4558,1180,5020,790543,2004-03-31
,,,,,,,,,3528,,,,,,790703,2004-03-31
,,,,,,,,,6929,,,,,,790721,2004-03-31
,,,,,,,,,907,,,,,,790851,2004-03-31
,,,,,,,,,5924,1556,0,3115,159,1094,790918,2004-03-31
,,,,,,,,,8182,,,,,,791072,2004-03-31
,,,,,,,,,1748,,,,,,791205,2004-03-31
,,,,,,,,,2889,,,,,,791353,2004-03-31
,,,,,,,,,33862,8634,6,4312,5047,15863,791474,2004-03-31
,,,,,,,,,1831,,,,,,791513,2004-03-31
,,,,,,,,,1592,,,,,,791746,2004-03-31
,,,,,,,,,13407,,,,,,791821,2004-03-31
,,,,,,,,,8470,,,,,,791942,2004-03-31
,,,,,,,,,797,,,,,,792248,2004-03-31
,,,,,,,,,1100,,,,,,792453,2004-03-31
,,,,,,,,,1626,,,,,,792640,2004-03-31
,,,,,,,,,3011,,,,,,792659,2004-03-31
,,,,,,,,,1325,,,,,,792743,2004-03-31
,,,,,,,,,12066,,,,,,793151,2004-03-31
,,,,,,,,,11402,,,,,,793245,2004-03-31
,,,,,,,,,3903,,,,,,793571,2004-03-31
,,,,,,,,,6423,,,,,,794149,2004-03-31
,,,,,,,,,1188,,,,,,794251,2004-03-31
,,,,,,,,,13079,3816,0,1936,1610,5717,794336,2004-03-31
,,,,,,,,,1104,,,,,,794345,2004-03-31
,,,,,,,,,9146,2081,0,1003,6006,56,794608,2004-03-31
,,,,,,,,,2227,,,,,,794653,2004-03-31
,,,,,,,,,1569,,,,,,795249,2004-03-31
,,,,,,,,,129,0,0,0,129,0,795454,2004-03-31
,,,,,,,,,5505,,,,,,795548,2004-03-31
,,,,,,,,,3927,,,,,,795650,2004-03-31
,,,,,,,,,5337,,,,,,795959,2004-03-31
783113,194989,,0,479170,,0,59401,49553,754656,80400,478895,86407,59401,49553,795968,2004-03-31
,,,,,,,,,14022,0,0,2589,6440,4993,796125,2004-03-31
,,,,,,,,,3960,,,,,,796152,2004-03-31
,,,,,,,,,6587,,,,,,796415,2004-03-31
,,,,,,,,,6124,0,0,1439,177,4508,796451,2004-03-31
,,,,,,,,,6215,,,,,,796657,2004-03-31
,,,,,,,,,12658,,,,,,796769,2004-03-31
,,,,,,,,,2170,,,,,,797140,2004-03-31
,,,,,,,,,659,,,,,,797159,2004-03-31
,,,,,,,,,2354,,,,,,797234,2004-03-31
,,,,,,,,,2220,,,,,,797319,2004-03-31
,,,,,,,,,24054,12900,0,2276,1750,7128,797467,2004-03-31
,,,,,,,,,9457,2177,0,2128,1069,4083,797775,2004-03-31
,,,,,,,,,1503,,,,,,798512,2004-03-31
,,,,,,,,,8092,,,,,,798857,2004-03-31
,,,,,,,,,9352,,,,,,799256,2004-03-31
,,,,,,,,,1616,,,,,,799359,2004-03-31
,,,,,,,,,42359,20192,0,12815,2183,7169,799612,2004-03-31
,,,,,,,,,2935,,,,,,799751,2004-03-31
,,,,,,,,,1758,,,,,,799854,2004-03-31
,,,,,,,,,1942,,,,,,799939,2004-03-31
,,,,,,,,,3350,,,,,,799948,2004-03-31
,,,,,,,,,3418,,,,,,800134,2004-03-31
,,,,,,,,,8757,,,,,,800442,2004-03-31
,,,,,,,,,8403,,,,,,800479,2004-03-31
,,,,,,,,,87999,16,0,9053,75535,3395,800657,2004-03-31
,,,,,,,,,163285,16627,131,18936,125442,2149,800750,2004-03-31
,,,,,,,,,20699,,,,,,800853,2004-03-31
,,,,,,,,,5844,,,,,,801047,2004-03-31
,,,,,,,,,2033,,,,,,801056,2004-03-31
,,,,,,,,,28424,,,,,,801654,2004-03-31
,,,,,,,,,84694,44949,0,16547,3449,19749,802110,2004-03-31
,,,,,,,,,29630,65,0,8822,20681,62,802129,2004-03-31
,,,,,,,,,910,,,,,,802174,2004-03-31
,,,,,,,,,6224,,,,,,802352,2004-03-31
,,,,,,,,,5553,,,,,,802736,2004-03-31
,,,,,,,,,8953,,,,,,802839,2004-03-31
,,,,,,,,,207610,84607,11925,746,94429,15903,802866,2004-03-31
,,,,,,,,,1377,,,,,,803144,2004-03-31
,,,,,,,,,63739,9819,13,8169,45387,351,803162,2004-03-31
,,,,,,,,,3507,,,,,,803256,2004-03-31
,,,,,,,,,2551,,,,,,803265,2004-03-31
,,,,,,,,,20257,,,,,,803461,2004-03-31
,,,,,,,,,7686,,,,,,803649,2004-03-31
,,,,,,,,,973,,,,,,803658,2004-03-31
,,,,,,,,,4779,,,,,,803957,2004-03-31
,,,,,,,,,1173,,,,,,804150,2004-03-31
322784,83169,,0,0,,0,227673,11942,322757,42685,0,40484,227646,11942,804208,2004-03-31
,,,,,,,,,15624,0,0,916,11873,2835,804338,2004-03-31
,,,,,,,,,4913,,,,,,804422,2004-03-31
,,,,,,,,,4199,,,,,,804758,2004-03-31
,,,,,,,,,1701,,,,,,804815,2004-03-31
,,,,,,,,,1895,,,,,,804860,2004-03-31
1100824,985215,,539,609,,408,93479,20574,1100824,832854,1148,152361,93887,20574,804963,2004-03-31
,,,,,,,,,2399,,,,,,805045,2004-03-31
,,,,,,,,,5114,2673,0,2300,135,6,805250,2004-03-31
,,,,,,,,,6221,,,,,,805335,2004-03-31
,,,,,,,,,5965,,,,,,805447,2004-03-31
,,,,,,,,,3325,,,,,,805670,2004-03-31
,,,,,,,,,5346,,,,,,805755,2004-03-31
,,,,,,,,,2152,,,,,,805858,2004-03-31
,,,,,,,,,10911,,,,,,805876,2004-03-31
,,,,,,,,,7562,,,,,,806042,2004-03-31
,,,,,,,,,11681,,,,,,806154,2004-03-31
,,,,,,,,,2743,,,,,,806220,2004-03-31
,,,,,,,,,11200,35,0,1735,2815,6615,806846,2004-03-31
,,,,,,,,,4233,,,,,,806958,2004-03-31
,,,,,,,,,4495,,,,,,807067,2004-03-31
,,,,,,,,,1037,,,,,,807348,2004-03-31
,,,,,,,,,1445,,,,,,807432,2004-03-31
,,,,,,,,,5919,,,,,,807656,2004-03-31
,,,,,,,,,25774,12065,0,3932,388,9389,807665,2004-03-31
,,,,,,,,,999,,,,,,807946,2004-03-31
,,,,,,,,,40717,11746,0,7328,15348,6295,807955,2004-03-31
,,,,,,,,,35613,21511,0,7499,809,5794,808167,2004-03-31
,,,,,,,,,74397,18232,0,15819,22332,18014,808176,2004-03-31
,,,,,,,,,36038,12074,0,9794,13516,654,808260,2004-03-31
,,,,,,,,,10998,,,,,,808345,2004-03-31
,,,,,,,,,1063,,,,,,808354,2004-03-31
,,,,,,,,,4146,,,,,,808448,2004-03-31
,,,,,,,,,1274,,,,,,808653,2004-03-31
,,,,,,,,,3467,,,,,,809034,2004-03-31
,,,,,,,,,13596,0,0,1592,11931,73,809324,2004-03-31
,,,,,,,,,2845,,,,,,809379,2004-03-31
,,,,,,,,,9179,,,,,,809539,2004-03-31
,,,,,,,,,2752,,,,,,809650,2004-03-31
,,,,,,,,,3265,,,,,,809856,2004-03-31
,,,,,,,,,6168,,,,,,809940,2004-03-31
,,,,,,,,,3016,,,,,,810151,2004-03-31
,,,,,,,,,1044,,,,,,810339,2004-03-31
,,,,,,,,,2862,,,,,,810544,2004-03-31
,,,,,,,,,2210,,,,,,810553,2004-03-31
,,,,,,,,,8142,94,0,2919,1314,3815,810834,2004-03-31
