RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,698,,,,,,360955,2009-03-31
,,,,,,,,,63663,8539,0,8859,46265,0,361055,2009-03-31
,,,,,,,,,77879,18648,0,21268,24968,12995,361167,2009-03-31
,,,,,,,,,1874,1,0,822,962,89,361279,2009-03-31
,,,,,,,,,1883,,,,,,361354,2009-03-31
,,,,,,,,,3575,,,,,,361439,2009-03-31
,,,,,,,,,3444,,,,,,361457,2009-03-31
,,,,,,,,,14312,624,0,5171,5745,2772,361653,2009-03-31
,,,,,,,,,132930,37230,0,21516,5767,68417,362007,2009-03-31
,,,,,,,,,5445,,,,,,362043,2009-03-31
,,,,,,,,,1650,,,,,,362052,2009-03-31
,,,,,,,,,16347,56,0,2671,13130,490,362155,2009-03-31
,,,,,,,,,18040,4867,0,4611,658,7904,362717,2009-03-31
,,,,,,,,,12315,,,,,,362753,2009-03-31
,,,,,,,,,5000,,,,,,362856,2009-03-31
,,,,,,,,,3652,,,,,,362940,2009-03-31
,,,,,,,,,1234,,,,,,363264,2009-03-31
,,,,,,,,,451,,,,,,363442,2009-03-31
,,,,,,,,,3450,,,,,,363648,2009-03-31
,,,,,,,,,5871,2046,67,2873,505,380,363657,2009-03-31
,,,,,,,,,6278,,,,,,364131,2009-03-31
,,,,,,,,,3749,366,0,345,3012,26,364337,2009-03-31
,,,,,,,,,9106,,,,,,364430,2009-03-31
,,,,,,,,,22199,7,0,8456,7677,6059,364449,2009-03-31
,,,,,,,,,2141,,,,,,364850,2009-03-31
,,,,,,,,,72224,35098,0,29064,4155,3907,365325,2009-03-31
,,,,,,,,,26818,258,0,2607,10079,13874,365455,2009-03-31
,,,,,,,,,3513,2333,0,1036,113,31,365651,2009-03-31
,,,,,,,,,4201,,,,,,365745,2009-03-31
,,,,,,,,,4547,,,,,,365848,2009-03-31
,,,,,,,,,2094,,,,,,365875,2009-03-31
,,,,,,,,,1023,,,,,,365950,2009-03-31
,,,,,,,,,23813,4767,0,3894,15149,3,366078,2009-03-31
,,,,,,,,,17242,3140,0,2557,3263,8282,366238,2009-03-31
,,,,,,,,,1642,,,,,,366247,2009-03-31
,,,,,,,,,2619,,,,,,366359,2009-03-31
,,,,,,,,,3506,,,,,,366658,2009-03-31
,,,,,,,,,3331,,,,,,366854,2009-03-31
,,,,,,,,,2995,,,,,,367150,2009-03-31
,,,,,,,,,3471,,,,,,367244,2009-03-31
,,,,,,,,,19584,,,,,,367431,2009-03-31
,,,,,,,,,14235,,,,,,367543,2009-03-31
,,,,,,,,,6187,,,,,,367851,2009-03-31
,,,,,,,,,6184,,,,,,367954,2009-03-31
,,,,,,,,,2596,,,,,,368054,2009-03-31
,,,,,,,,,23076,10,0,0,52,23014,368111,2009-03-31
,,,,,,,,,17829,4782,0,6818,2813,3416,368175,2009-03-31
,,,,,,,,,3168,,,,,,368344,2009-03-31
,,,,,,,,,7147,,,,,,368429,2009-03-31
,,,,,,,,,19351,,,,,,368522,2009-03-31
,,,,,,,,,2462,,,,,,368755,2009-03-31
,,,,,,,,,9479,,,,,,368933,2009-03-31
,,,,,,,,,2009,,,,,,368951,2009-03-31
,,,,,,,,,2239,,,,,,369453,2009-03-31
,,,,,,,,,20383,9813,0,6312,4229,29,369659,2009-03-31
,,,,,,,,,9831,,,,,,370020,2009-03-31
,,,,,,,,,534,,,,,,370150,2009-03-31
,,,,,,,,,12430,,,,,,370338,2009-03-31
,,,,,,,,,1291,,,,,,370347,2009-03-31
,,,,,,,,,2886,,,,,,370721,2009-03-31
,,,,,,,,,594,,,,,,370758,2009-03-31
,,,,,,,,,5378,,,,,,370833,2009-03-31
,,,,,,,,,3959,,,,,,370954,2009-03-31
,,,,,,,,,8958,,,,,,371223,2009-03-31
,,,,,,,,,6895,,,,,,371232,2009-03-31
,,,,,,,,,36259,3704,0,1310,9076,22169,371353,2009-03-31
,,,,,,,,,15098,,,,,,371362,2009-03-31
,,,,,,,,,1436,,,,,,371559,2009-03-31
,,,,,,,,,2960,,,,,,371755,2009-03-31
,,,,,,,,,3581,,,,,,371849,2009-03-31
,,,,,,,,,2555,,,,,,371858,2009-03-31
,,,,,,,,,21519,0,0,3522,5530,12467,371924,2009-03-31
,,,,,,,,,3563,,,,,,371942,2009-03-31
,,,,,,,,,3910,,,,,,372248,2009-03-31
,,,,,,,,,4292,,,,,,372257,2009-03-31
,,,,,,,,,2162,,,,,,372444,2009-03-31
,,,,,,,,,16392,10,0,5060,6226,5096,372538,2009-03-31
,,,,,,,,,4999,371,0,518,4110,0,372556,2009-03-31
,,,,,,,,,4405,,,,,,372640,2009-03-31
,,,,,,,,,1375,,,,,,372855,2009-03-31
,,,,,,,,,2453,,,,,,373058,2009-03-31
,,,,,,,,,11558,76,0,4761,6226,495,373115,2009-03-31
,,,,,,,,,612,,,,,,373272,2009-03-31
,,,,,,,,,7742,,,,,,373553,2009-03-31
,,,,,,,,,245563,12,0,2315,236243,6993,373601,2009-03-31
,,,,,,,,,5881,,,,,,374130,2009-03-31
,,,,,,,,,8298,,,,,,374354,2009-03-31
,,,,,,,,,68749,9037,0,3424,40184,16104,374653,2009-03-31
,,,,,,,,,1986,,,,,,374774,2009-03-31
,,,,,,,,,29243,208,420,10265,1546,16804,375034,2009-03-31
,,,,,,,,,11426,4797,0,5781,692,156,375043,2009-03-31
,,,,,,,,,1449,,,,,,375155,2009-03-31
,,,,,,,,,10424,3331,0,2087,4519,487,375502,2009-03-31
,,,,,,,,,7548,,,,,,375566,2009-03-31
,,,,,,,,,1141,,,,,,375650,2009-03-31
,,,,,,,,,7973,,,,,,376068,2009-03-31
,,,,,,,,,12246,,,,,,376125,2009-03-31
,,,,,,,,,6077,,,,,,376237,2009-03-31
,,,,,,,,,9647,,,,,,376433,2009-03-31
,,,,,,,,,7519,,,,,,376442,2009-03-31
,,,,,,,,,884,,,,,,376657,2009-03-31
,,,,,,,,,2601,,,,,,376947,2009-03-31
,,,,,,,,,2382,,,,,,377663,2009-03-31
,,,,,,,,,3604,,,,,,377850,2009-03-31
,,,,,,,,,260472,34970,0,7139,153184,65179,377908,2009-03-31
,,,,,,,,,8003,,,,,,378026,2009-03-31
,,,,,,,,,3726,,,,,,378044,2009-03-31
,,,,,,,,,4762,,,,,,378110,2009-03-31
,,,,,,,,,3536,,,,,,378549,2009-03-31
,,,,,,,,,2607,,,,,,378558,2009-03-31
,,,,,,,,,4079,,,,,,378642,2009-03-31
,,,,,,,,,13589,,,,,,378651,2009-03-31
,,,,,,,,,2401,,,,,,378950,2009-03-31
,,,,,,,,,2961,,,,,,379050,2009-03-31
,,,,,,,,,3638,,,,,,379153,2009-03-31
,,,,,,,,,21287,180,0,2183,6903,12021,379359,2009-03-31
,,,,,,,,,5177,,,,,,379470,2009-03-31
,,,,,,,,,18606,,,,,,379649,2009-03-31
,,,,,,,,,219109,58207,0,59971,13760,87171,379920,2009-03-31
,,,,,,,,,3529,,,,,,380346,2009-03-31
,,,,,,,,,3764,,,,,,380458,2009-03-31
,,,,,,,,,5431,,,,,,380533,2009-03-31
,,,,,,,,,18042,,,,,,380654,2009-03-31
,,,,,,,,,5571,,,,,,380841,2009-03-31
,,,,,,,,,2774,,,,,,380944,2009-03-31
,,,,,,,,,1726,,,,,,381026,2009-03-31
,,,,,,,,,27503,5621,0,7073,2267,12542,381343,2009-03-31
,,,,,,,,,4359,,,,,,381754,2009-03-31
,,,,,,,,,3781,,,,,,381839,2009-03-31
,,,,,,,,,8434,,,,,,381950,2009-03-31
,,,,,,,,,3627,,,,,,382050,2009-03-31
,,,,,,,,,9952,409,0,8032,1511,0,382069,2009-03-31
,,,,,,,,,1267,,,,,,382256,2009-03-31
,,,,,,,,,1240,,,,,,382443,2009-03-31
,,,,,,,,,5008,,,,,,382537,2009-03-31
,,,,,,,,,4554,,,,,,382649,2009-03-31
,,,,,,,,,2709,,,,,,382658,2009-03-31
,,,,,,,,,61269,41896,0,9725,4109,5539,382667,2009-03-31
,,,,,,,,,2542,,,,,,382742,2009-03-31
,,,,,,,,,3417,,,,,,382854,2009-03-31
,,,,,,,,,2742,,,,,,383534,2009-03-31
,,,,,,,,,24415,6959,0,11156,723,5577,384018,2009-03-31
,,,,,,,,,4142,,,,,,384335,2009-03-31
,,,,,,,,,1602,,,,,,384353,2009-03-31
,,,,,,,,,182499,0,0,837,8331,173331,384652,2009-03-31
,,,,,,,,,19610,,,,,,384830,2009-03-31
,,,,,,,,,4242,,,,,,385350,2009-03-31
,,,,,,,,,6012,,,,,,385547,2009-03-31
,,,,,,,,,356,,,,,,385631,2009-03-31
,,,,,,,,,2577,,,,,,386049,2009-03-31
,,,,,,,,,4879,,,,,,386142,2009-03-31
,,,,,,,,,1031,,,,,,386357,2009-03-31
,,,,,,,,,9839,73,0,1797,7331,638,386432,2009-03-31
,,,,,,,,,22567,,,,,,386450,2009-03-31
,,,,,,,,,12428,,,,,,386731,2009-03-31
,,,,,,,,,4858,,,,,,386825,2009-03-31
,,,,,,,,,4996,,,,,,386852,2009-03-31
,,,,,,,,,7578,,,,,,387055,2009-03-31
,,,,,,,,,8776,,,,,,388155,2009-03-31
,,,,,,,,,3289,,,,,,388258,2009-03-31
,,,,,,,,,746,,,,,,388557,2009-03-31
,,,,,,,,,8640,,,,,,388744,2009-03-31
,,,,,,,,,4023,,,,,,388753,2009-03-31
,,,,,,,,,1594,,,,,,388940,2009-03-31
,,,,,,,,,2626,,,,,,389059,2009-03-31
,,,,,,,,,6509,,,,,,389358,2009-03-31
,,,,,,,,,3159,,,,,,389826,2009-03-31
,,,,,,,,,15210,,,,,,390167,2009-03-31
,,,,,,,,,4975,4,0,3021,1950,0,390336,2009-03-31
,,,,,,,,,907,,,,,,390457,2009-03-31
,,,,,,,,,5260,,,,,,390840,2009-03-31
,,,,,,,,,8013,,,,,,391418,2009-03-31
,,,,,,,,,806,,,,,,391557,2009-03-31
,,,,,,,,,25639,11452,0,9558,4629,0,391838,2009-03-31
,,,,,,,,,2937,,,,,,391959,2009-03-31
,,,,,,,,,15494,3099,0,1301,10499,595,391977,2009-03-31
,,,,,,,,,6469,,,,,,392031,2009-03-31
,,,,,,,,,438,,,,,,392152,2009-03-31
,,,,,,,,,2779,,,,,,392255,2009-03-31
,,,,,,,,,18206,,,,,,392778,2009-03-31
,,,,,,,,,25969,,,,,,393252,2009-03-31
,,,,,,,,,6415,,,,,,393355,2009-03-31
,,,,,,,,,3395,,,,,,393757,2009-03-31
,,,,,,,,,2672,,,,,,393850,2009-03-31
,,,,,,,,,17533,,,,,,393953,2009-03-31
,,,,,,,,,17218,,,,,,394156,2009-03-31
,,,,,,,,,3245,,,,,,394259,2009-03-31
,,,,,,,,,3408,,,,,,394352,2009-03-31
534436,89095,,0,0,,0,83529,361812,534436,70496,0,18599,83529,361812,395238,2009-03-31
,,,,,,,,,1261,,,,,,395256,2009-03-31
,,,,,,,,,928,,,,,,395779,2009-03-31
,,,,,,,,,11415,5852,0,2636,790,2137,395836,2009-03-31
,,,,,,,,,2324,,,,,,396057,2009-03-31
,,,,,,,,,8769,,,,,,396244,2009-03-31
,,,,,,,,,8774,,,,,,396253,2009-03-31
,,,,,,,,,2059,,,,,,396356,2009-03-31
,,,,,,,,,5900,,,,,,396954,2009-03-31
,,,,,,,,,6240,2357,0,1412,899,1572,397447,2009-03-31
,,,,,,,,,8264,,,,,,397456,2009-03-31
,,,,,,,,,97582,6952,0,1962,13248,75420,397531,2009-03-31
,,,,,,,,,28751,16082,0,9317,1721,1631,397540,2009-03-31
,,,,,,,,,2959,,,,,,397559,2009-03-31
,,,,,,,,,1873,,,,,,397755,2009-03-31
,,,,,,,,,6810,,,,,,397858,2009-03-31
,,,,,,,,,1662,,,,,,398051,2009-03-31
,,,,,,,,,11188,63,0,1982,6630,2513,398248,2009-03-31
,,,,,,,,,49210,12157,0,5056,3256,28741,398350,2009-03-31
,,,,,,,,,3038,,,,,,398631,2009-03-31
,,,,,,,,,89500,0,0,0,1042,88458,398668,2009-03-31
,,,,,,,,,9014,,,,,,398837,2009-03-31
,,,,,,,,,387,,,,,,399357,2009-03-31
,,,,,,,,,43184,8773,0,6126,8715,19570,399517,2009-03-31
,,,,,,,,,3134,,,,,,399731,2009-03-31
,,,,,,,,,4128,,,,,,400057,2009-03-31
,,,,,,,,,5295,,,,,,400141,2009-03-31
,,,,,,,,,169180,6399,0,3080,5121,154580,400253,2009-03-31
,,,,,,,,,5360,,,,,,400365,2009-03-31
,,,,,,,,,3794,,,,,,400552,2009-03-31
,,,,,,,,,1251,,,,,,400758,2009-03-31
,,,,,,,,,7056,,,,,,400767,2009-03-31
,,,,,,,,,8456,,,,,,400945,2009-03-31
,,,,,,,,,60866,3116,0,3150,1969,52631,401148,2009-03-31
,,,,,,,,,5754,,,,,,401447,2009-03-31
,,,,,,,,,8543,,,,,,401559,2009-03-31
,,,,,,,,,2656,,,,,,401755,2009-03-31
,,,,,,,,,6224,1619,0,1880,794,1931,401906,2009-03-31
,,,,,,,,,265,,,,,,401951,2009-03-31
,,,,,,,,,732,0,0,74,657,1,402172,2009-03-31
,,,,,,,,,1666,,,,,,402462,2009-03-31
,,,,,,,,,5467,,,,,,402837,2009-03-31
,,,,,,,,,4149,,,,,,402846,2009-03-31
,,,,,,,,,5007,,,,,,403067,2009-03-31
,,,,,,,,,13710,3810,0,2265,4629,3006,403106,2009-03-31
,,,,,,,,,48392,29084,0,5592,4516,9200,403151,2009-03-31
,,,,,,,,,1917,,,,,,403254,2009-03-31
,,,,,,,,,1952,,,,,,403348,2009-03-31
,,,,,,,,,2866,,,,,,403357,2009-03-31
,,,,,,,,,1194,,,,,,403656,2009-03-31
,,,,,,,,,2304,,,,,,403937,2009-03-31
,,,,,,,,,25164,4738,0,13124,5833,1469,403946,2009-03-31
,,,,,,,,,474,,,,,,404653,2009-03-31
,,,,,,,,,9375,,,,,,404774,2009-03-31
,,,,,,,,,6203,,,,,,404943,2009-03-31
,,,,,,,,,8750,,,,,,405641,2009-03-31
,,,,,,,,,87186,26560,0,6197,42624,11805,405959,2009-03-31
,,,,,,,,,16641,,,,,,406022,2009-03-31
,,,,,,,,,23756,,,,,,406059,2009-03-31
,,,,,,,,,6325,,,,,,406666,2009-03-31
,,,,,,,,,7185,,,,,,406974,2009-03-31
,,,,,,,,,2607,,,,,,407168,2009-03-31
,,,,,,,,,14148,6703,0,2686,4579,180,407506,2009-03-31
,,,,,,,,,6619,0,0,1431,4404,784,407645,2009-03-31
,,,,,,,,,1073,,,,,,407850,2009-03-31
,,,,,,,,,5883,,,,,,408147,2009-03-31
,,,,,,,,,12720,,,,,,408307,2009-03-31
,,,,,,,,,39261,110,0,0,1200,37951,408642,2009-03-31
,,,,,,,,,2881,,,,,,409265,2009-03-31
,,,,,,,,,6613,3027,0,3102,459,25,409555,2009-03-31
,,,,,,,,,1549,,,,,,409649,2009-03-31
,,,,,,,,,5347,,,,,,410159,2009-03-31
,,,,,,,,,28368,,,,,,410560,2009-03-31
,,,,,,,,,8686,,,,,,410748,2009-03-31
,,,,,,,,,6753,38,0,2126,3545,1044,410917,2009-03-31
,,,,,,,,,837,,,,,,410944,2009-03-31
,,,,,,,,,1029,,,,,,411053,2009-03-31
,,,,,,,,,4097,,,,,,411062,2009-03-31
,,,,,,,,,3749,,,,,,411231,2009-03-31
,,,,,,,,,2975,,,,,,411240,2009-03-31
,,,,,,,,,16944,,,,,,411512,2009-03-31
,,,,,,,,,637,,,,,,411549,2009-03-31
,,,,,,,,,3170,,,,,,411576,2009-03-31
,,,,,,,,,10051,,,,,,411624,2009-03-31
,,,,,,,,,5692,,,,,,411651,2009-03-31
,,,,,,,,,47981,25813,850,10063,4423,6832,412135,2009-03-31
,,,,,,,,,6817,,,,,,412153,2009-03-31
,,,,,,,,,1316,,,,,,412452,2009-03-31
,,,,,,,,,4482,,,,,,412555,2009-03-31
,,,,,,,,,2879,,,,,,412667,2009-03-31
,,,,,,,,,218715,110,0,105466,112327,812,412751,2009-03-31
,,,,,,,,,8070,,,,,,412845,2009-03-31
,,,,,,,,,4913,2457,0,220,1357,879,413141,2009-03-31
8343609,2074475,,0,821182,,291917,245248,4910787,7372699,848625,655142,689043,288902,4890987,413208,2009-03-31
,,,,,,,,,4661,,,,,,413347,2009-03-31
,,,,,,,,,3092,,,,,,413543,2009-03-31
,,,,,,,,,8202,,,,,,413646,2009-03-31
,,,,,,,,,6018,,,,,,413730,2009-03-31
,,,,,,,,,3033,,,,,,413758,2009-03-31
,,,,,,,,,1427,,,,,,413851,2009-03-31
,,,,,,,,,6668,,,,,,414102,2009-03-31
,,,,,,,,,1461,,,,,,414652,2009-03-31
,,,,,,,,,6490,,,,,,414764,2009-03-31
,,,,,,,,,3939,,,,,,414858,2009-03-31
,,,,,,,,,2097,0,0,73,2024,0,415855,2009-03-31
,,,,,,,,,128682,37444,0,28268,12575,50395,416245,2009-03-31
,,,,,,,,,1696,,,,,,416272,2009-03-31
,,,,,,,,,1099,,,,,,416339,2009-03-31
,,,,,,,,,4701,,,,,,416348,2009-03-31
,,,,,,,,,7408,,,,,,416357,2009-03-31
,,,,,,,,,2177,,,,,,416656,2009-03-31
,,,,,,,,,4084,0,0,1414,2245,425,416674,2009-03-31
,,,,,,,,,4050,9,0,2648,559,834,417149,2009-03-31
,,,,,,,,,5165,,,,,,417251,2009-03-31
,,,,,,,,,17473,0,0,2337,2832,12304,417626,2009-03-31
,,,,,,,,,1658,,,,,,417710,2009-03-31
,,,,,,,,,9270,,,,,,417859,2009-03-31
,,,,,,,,,4937,,,,,,418100,2009-03-31
,,,,,,,,,115503,19268,0,3035,345,92855,418249,2009-03-31
,,,,,,,,,24273,,,,,,418342,2009-03-31
,,,,,,,,,1890,,,,,,418436,2009-03-31
,,,,,,,,,1762,,,,,,418856,2009-03-31
,,,,,,,,,3644,,,,,,419255,2009-03-31
,,,,,,,,,34476,14549,0,16078,669,3180,419406,2009-03-31
,,,,,,,,,3552,,,,,,419460,2009-03-31
,,,,,,,,,36073,2877,0,2829,28402,1965,419675,2009-03-31
,,,,,,,,,5964,,,,,,419947,2009-03-31
,,,,,,,,,10169,3397,0,2734,3823,215,420457,2009-03-31
,,,,,,,,,2442,,,,,,420644,2009-03-31
,,,,,,,,,3725,,,,,,420653,2009-03-31
,,,,,,,,,2299,,,,,,420934,2009-03-31
,,,,,,,,,2308,,,,,,421155,2009-03-31
,,,,,,,,,3012,,,,,,421445,2009-03-31
,,,,,,,,,5449,,,,,,421539,2009-03-31
,,,,,,,,,1723,,,,,,422059,2009-03-31
,,,,,,,,,2795,,,,,,422116,2009-03-31
,,,,,,,,,901,,,,,,422358,2009-03-31
,,,,,,,,,82036,35,0,8384,28407,45210,422433,2009-03-31
,,,,,,,,,12153,,,,,,422657,2009-03-31
,,,,,,,,,4505,,,,,,423065,2009-03-31
,,,,,,,,,5222,,,,,,423074,2009-03-31
,,,,,,,,,5102,,,,,,423159,2009-03-31
,,,,,,,,,18222,2330,0,2319,10535,3038,423449,2009-03-31
,,,,,,,,,12423,29,0,3418,1973,7003,423458,2009-03-31
,,,,,,,,,4607,,,,,,423636,2009-03-31
,,,,,,,,,12490,,,,,,423739,2009-03-31
,,,,,,,,,1727,,,,,,423841,2009-03-31
,,,,,,,,,1929,,,,,,424156,2009-03-31
,,,,,,,,,14780,,,,,,424240,2009-03-31
,,,,,,,,,4390,,,,,,424343,2009-03-31
,,,,,,,,,19349,,,,,,424352,2009-03-31
,,,,,,,,,4370,,,,,,424437,2009-03-31
,,,,,,,,,1883,,,,,,424633,2009-03-31
,,,,,,,,,1660,,,,,,425050,2009-03-31
,,,,,,,,,24035,,,,,,425108,2009-03-31
,,,,,,,,,6251,,,,,,425818,2009-03-31
,,,,,,,,,2387,,,,,,425845,2009-03-31
,,,,,,,,,13903,5096,0,3601,482,4724,425911,2009-03-31
,,,,,,,,,7908,,,,,,425957,2009-03-31
,,,,,,,,,6804,710,0,2554,3527,13,425975,2009-03-31
,,,,,,,,,7477,438,0,2475,4526,38,426057,2009-03-31
,,,,,,,,,1456,,,,,,426141,2009-03-31
,,,,,,,,,6498,,,,,,426347,2009-03-31
,,,,,,,,,30164,11,0,11646,16599,1908,426534,2009-03-31
,,,,,,,,,4510,,,,,,426758,2009-03-31
,,,,,,,,,2564,,,,,,426945,2009-03-31
,,,,,,,,,10767,,,,,,427241,2009-03-31
,,,,,,,,,5128,,,,,,427353,2009-03-31
,,,,,,,,,549,,,,,,427456,2009-03-31
,,,,,,,,,11579,,,,,,427858,2009-03-31
,,,,,,,,,8645,,,,,,427960,2009-03-31
,,,,,,,,,47129,9755,0,4266,33068,40,428060,2009-03-31
,,,,,,,,,7022,,,,,,428462,2009-03-31
,,,,,,,,,13851,190,0,208,7236,6217,428547,2009-03-31
,,,,,,,,,2489,,,,,,428631,2009-03-31
,,,,,,,,,2407,,,,,,428659,2009-03-31
,,,,,,,,,1475,,,,,,428855,2009-03-31
,,,,,,,,,4820,,,,,,428958,2009-03-31
,,,,,,,,,12011,0,0,2270,7549,2192,429021,2009-03-31
,,,,,,,,,8210,,,,,,429759,2009-03-31
,,,,,,,,,13653,,,,,,430036,2009-03-31
,,,,,,,,,16697,,,,,,430054,2009-03-31
,,,,,,,,,2029,,,,,,430344,2009-03-31
,,,,,,,,,29628,7215,0,911,2861,18641,430670,2009-03-31
,,,,,,,,,1149,,,,,,430858,2009-03-31
,,,,,,,,,8081,24,0,1029,2832,4196,431172,2009-03-31
,,,,,,,,,2572,,,,,,431323,2009-03-31
,,,,,,,,,3153,,,,,,431350,2009-03-31
,,,,,,,,,4840,,,,,,431743,2009-03-31
,,,,,,,,,3030,,,,,,431846,2009-03-31
,,,,,,,,,1864,,,,,,431958,2009-03-31
,,,,,,,,,1794,,,,,,432012,2009-03-31
,,,,,,,,,9257,,,,,,432058,2009-03-31
,,,,,,,,,5208,,,,,,432432,2009-03-31
,,,,,,,,,3446,,,,,,433158,2009-03-31
,,,,,,,,,16941,,,,,,433354,2009-03-31
,,,,,,,,,9228,,,,,,433439,2009-03-31
,,,,,,,,,16823,3784,0,2074,10565,400,433505,2009-03-31
,,,,,,,,,6053,,,,,,433550,2009-03-31
,,,,,,,,,19706,8278,346,7521,2928,633,433608,2009-03-31
,,,,,,,,,6022,,,,,,433859,2009-03-31
,,,,,,,,,9197,,,,,,433943,2009-03-31
,,,,,,,,,24991,3411,47,1356,8807,11370,434203,2009-03-31
,,,,,,,,,7804,,,,,,434539,2009-03-31
,,,,,,,,,6975,,,,,,435059,2009-03-31
,,,,,,,,,1555,,,,,,435152,2009-03-31
,,,,,,,,,866,,,,,,435255,2009-03-31
,,,,,,,,,7801,0,0,2269,2131,3401,435349,2009-03-31
,,,,,,,,,4185,,,,,,435358,2009-03-31
,,,,,,,,,4421,,,,,,435666,2009-03-31
,,,,,,,,,19430,3683,0,4136,487,11124,435750,2009-03-31
,,,,,,,,,25444,1920,0,2516,12410,8598,436131,2009-03-31
,,,,,,,,,31722,190,0,21059,9336,1137,436159,2009-03-31
,,,,,,,,,2639,,,,,,436542,2009-03-31
,,,,,,,,,47662,634,0,9443,25113,12472,436711,2009-03-31
,,,,,,,,,2298,,,,,,436739,2009-03-31
,,,,,,,,,7261,431,0,2201,4629,0,436823,2009-03-31
,,,,,,,,,3814,,,,,,436953,2009-03-31
,,,,,,,,,2026,,,,,,437044,2009-03-31
,,,,,,,,,5554,,,,,,437053,2009-03-31
,,,,,,,,,3514,,,,,,437138,2009-03-31
,,,,,,,,,1732,,,,,,437455,2009-03-31
,,,,,,,,,127641,34683,0,48621,179,44158,437521,2009-03-31
,,,,,,,,,1767,,,,,,438050,2009-03-31
,,,,,,,,,8083,4584,0,1681,1818,0,438238,2009-03-31
,,,,,,,,,14108,,,,,,438434,2009-03-31
,,,,,,,,,13171,,,,,,439132,2009-03-31
,,,,,,,,,11076,0,0,4122,6954,0,439338,2009-03-31
,,,,,,,,,43119,2368,0,2538,4350,33863,439356,2009-03-31
,,,,,,,,,15815,7418,0,6953,472,972,439404,2009-03-31
,,,,,,,,,1573,70,0,162,1341,0,439459,2009-03-31
,,,,,,,,,2558,,,,,,439730,2009-03-31
,,,,,,,,,5750,,,,,,439860,2009-03-31
,,,,,,,,,3618,,,,,,440110,2009-03-31
,,,,,,,,,2789,,,,,,440259,2009-03-31
,,,,,,,,,810,,,,,,440446,2009-03-31
,,,,,,,,,706,,,,,,440857,2009-03-31
,,,,,,,,,4560,,,,,,440875,2009-03-31
,,,,,,,,,32275,,,,,,441050,2009-03-31
,,,,,,,,,7640,,,,,,441078,2009-03-31
,,,,,,,,,4088,,,,,,441135,2009-03-31
,,,,,,,,,10561,3234,0,4294,798,2235,441256,2009-03-31
,,,,,,,,,10495,,,,,,441359,2009-03-31
,,,,,,,,,19909,0,0,3172,14060,2677,441434,2009-03-31
,,,,,,,,,3222,,,,,,441630,2009-03-31
,,,,,,,,,729,,,,,,442057,2009-03-31
,,,,,,,,,2043,,,,,,442244,2009-03-31
,,,,,,,,,4906,,,,,,442655,2009-03-31
,,,,,,,,,482,,,,,,442749,2009-03-31
,,,,,,,,,1829,,,,,,442758,2009-03-31
,,,,,,,,,43761,8399,0,5601,23853,5908,442776,2009-03-31
,,,,,,,,,7933,2542,51,1987,1168,2185,442806,2009-03-31
,,,,,,,,,4031,,,,,,443148,2009-03-31
,,,,,,,,,26303,13516,0,4742,4051,3994,443205,2009-03-31
,,,,,,,,,1990,,,,,,443353,2009-03-31
,,,,,,,,,5731,,,,,,443625,2009-03-31
,,,,,,,,,2294,,,,,,443634,2009-03-31
,,,,,,,,,2766,,,,,,444051,2009-03-31
,,,,,,,,,32914,,,,,,444350,2009-03-31
,,,,,,,,,3616,,,,,,444556,2009-03-31
,,,,,,,,,5987,,,,,,444677,2009-03-31
,,,,,,,,,14708,,,,,,444958,2009-03-31
,,,,,,,,,8398,,,,,,445852,2009-03-31
,,,,,,,,,21551,,,,,,445955,2009-03-31
,,,,,,,,,1859,,,,,,446130,2009-03-31
,,,,,,,,,423,,,,,,446149,2009-03-31
,,,,,,,,,19726,17,0,3415,16239,55,446336,2009-03-31
,,,,,,,,,10314,,,,,,446877,2009-03-31
,,,,,,,,,7477,,,,,,447034,2009-03-31
,,,,,,,,,5535,339,0,1202,3716,278,447070,2009-03-31
,,,,,,,,,24200,1603,0,1353,20258,986,447100,2009-03-31
,,,,,,,,,2050,,,,,,447342,2009-03-31
,,,,,,,,,5467,,,,,,447351,2009-03-31
,,,,,,,,,3667,,,,,,447557,2009-03-31
,,,,,,,,,3071,,,,,,447874,2009-03-31
,,,,,,,,,28803,0,0,2226,26258,319,448040,2009-03-31
,,,,,,,,,5639,,,,,,448554,2009-03-31
,,,,,,,,,97,,,,,,449038,2009-03-31
,,,,,,,,,5997,,,,,,449430,2009-03-31
,,,,,,,,,4505,,,,,,449832,2009-03-31
,,,,,,,,,1110,,,,,,449841,2009-03-31
,,,,,,,,,274,,,,,,449850,2009-03-31
,,,,,,,,,1486,,,,,,449926,2009-03-31
,,,,,,,,,64264,3728,0,929,563,59044,449953,2009-03-31
,,,,,,,,,11269,,,,,,450034,2009-03-31
,,,,,,,,,5284,,,,,,450632,2009-03-31
,,,,,,,,,29522,,,,,,450641,2009-03-31
,,,,,,,,,436,,,,,,450650,2009-03-31
,,,,,,,,,2178,,,,,,450669,2009-03-31
,,,,,,,,,1017,,,,,,450753,2009-03-31
,,,,,,,,,97396,15002,0,11676,11843,58875,450856,2009-03-31
,,,,,,,,,3737,1100,0,794,1827,16,450959,2009-03-31
