RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,1542,,,,,,353546,2001-06-30
,,,,,,,,,110217,89613,0,16063,4340,201,353555,2001-06-30
,,,,,,,,,4757,,,,,,353724,2001-06-30
,,,,,,,,,4385,,,,,,353751,2001-06-30
,,,,,,,,,2058,,,,,,353957,2001-06-30
,,,,,,,,,7192,,,,,,354057,2001-06-30
,,,,,,,,,2068,,,,,,354132,2001-06-30
,,,,,,,,,629,,,,,,354253,2001-06-30
,,,,,,,,,42974,4011,0,7275,26863,4825,354310,2001-06-30
,,,,,,,,,1507,,,,,,354552,2001-06-30
,,,,,,,,,488,,,,,,354851,2001-06-30
,,,,,,,,,2110,,,,,,354954,2001-06-30
,,,,,,,,,16046,,,,,,355120,2001-06-30
,,,,,,,,,5350,,,,,,355559,2001-06-30
,,,,,,,,,852,,,,,,355737,2001-06-30
,,,,,,,,,2136,,,,,,355746,2001-06-30
,,,,,,,,,8778,,,,,,355821,2001-06-30
,,,,,,,,,6319,,,,,,355858,2001-06-30
,,,,,,,,,1529,,,,,,356145,2001-06-30
,,,,,,,,,3867,,,,,,356239,2001-06-30
,,,,,,,,,3682,,,,,,356350,2001-06-30
,,,,,,,,,1341,,,,,,356659,2001-06-30
,,,,,,,,,2225,,,,,,356752,2001-06-30
,,,,,,,,,2277,,,,,,356930,2001-06-30
,,,,,,,,,3695,,,,,,356949,2001-06-30
,,,,,,,,,15513,,,,,,357049,2001-06-30
,,,,,,,,,3195,,,,,,357151,2001-06-30
,,,,,,,,,14119,6925,0,903,4856,1435,357375,2001-06-30
,,,,,,,,,7800,,,,,,357432,2001-06-30
,,,,,,,,,5584,,,,,,357526,2001-06-30
,,,,,,,,,2043,,,,,,357553,2001-06-30
,,,,,,,,,3450,,,,,,357610,2001-06-30
,,,,,,,,,7162,,,,,,357740,2001-06-30
,,,,,,,,,4572,,,,,,357777,2001-06-30
,,,,,,,,,2597,,,,,,357834,2001-06-30
,,,,,,,,,5013,,,,,,357937,2001-06-30
,,,,,,,,,4365,,,,,,358112,2001-06-30
,,,,,,,,,472,,,,,,358149,2001-06-30
,,,,,,,,,5489,,,,,,358233,2001-06-30
,,,,,,,,,2626,,,,,,358448,2001-06-30
,,,,,,,,,35984,275,0,7262,28417,30,358635,2001-06-30
,,,,,,,,,888,,,,,,358756,2001-06-30
,,,,,,,,,2220,,,,,,359070,2001-06-30
,,,,,,,,,2499,,,,,,359324,2001-06-30
,,,,,,,,,1790,,,,,,359351,2001-06-30
,,,,,,,,,1028,,,,,,359360,2001-06-30
,,,,,,,,,3427,,,,,,359548,2001-06-30
,,,,,,,,,612,,,,,,359650,2001-06-30
,,,,,,,,,932,,,,,,359744,2001-06-30
,,,,,,,,,2601,,,,,,359838,2001-06-30
,,,,,,,,,6137,,,,,,359847,2001-06-30
,,,,,,,,,1360,,,,,,359856,2001-06-30
,,,,,,,,,1576,,,,,,359959,2001-06-30
,,,,,,,,,5048,,,,,,360777,2001-06-30
,,,,,,,,,2574,,,,,,360834,2001-06-30
,,,,,,,,,976,,,,,,360843,2001-06-30
,,,,,,,,,27266,15605,0,5187,6067,407,360852,2001-06-30
,,,,,,,,,498,,,,,,360955,2001-06-30
,,,,,,,,,22036,12967,0,7751,122,1196,361055,2001-06-30
,,,,,,,,,5798,,,,,,361121,2001-06-30
,,,,,,,,,34614,19571,0,10507,3863,673,361167,2001-06-30
,,,,,,,,,8882,,,,,,361279,2001-06-30
,,,,,,,,,1178,,,,,,361354,2001-06-30
,,,,,,,,,6357,,,,,,361439,2001-06-30
,,,,,,,,,2866,,,,,,361457,2001-06-30
,,,,,,,,,3466,,,,,,361541,2001-06-30
,,,,,,,,,2069,,,,,,361653,2001-06-30
,,,,,,,,,54418,220,0,8385,1470,44343,362007,2001-06-30
,,,,,,,,,383,,,,,,362043,2001-06-30
,,,,,,,,,1594,,,,,,362052,2001-06-30
,,,,,,,,,4529,,,,,,362155,2001-06-30
848608,491492,,0,0,,0,318524,38592,848608,409893,0,81599,318524,38592,362445,2001-06-30
,,,,,,,,,8766,,,,,,362463,2001-06-30
,,,,,,,,,36245,,,,,,362708,2001-06-30
,,,,,,,,,11237,6872,0,3842,247,276,362717,2001-06-30
,,,,,,,,,5274,,,,,,362753,2001-06-30
,,,,,,,,,1308,,,,,,362856,2001-06-30
,,,,,,,,,3290,,,,,,362940,2001-06-30
,,,,,,,,,1968,,,,,,363264,2001-06-30
,,,,,,,,,359604,173319,1719,76398,66496,41672,363415,2001-06-30
,,,,,,,,,382,,,,,,363442,2001-06-30
,,,,,,,,,1589,,,,,,363648,2001-06-30
,,,,,,,,,9171,,,,,,363657,2001-06-30
,,,,,,,,,3884,,,,,,363844,2001-06-30
,,,,,,,,,557,0,0,0,557,0,363956,2001-06-30
,,,,,,,,,687,,,,,,364056,2001-06-30
,,,,,,,,,2477,,,,,,364131,2001-06-30
,,,,,,,,,3714,,,,,,364337,2001-06-30
,,,,,,,,,1529,,,,,,364430,2001-06-30
,,,,,,,,,49304,8441,9,9621,28602,2631,364449,2001-06-30
,,,,,,,,,933,,,,,,364850,2001-06-30
,,,,,,,,,465,,,,,,364971,2001-06-30
,,,,,,,,,15322,9928,0,3377,1015,1002,365138,2001-06-30
,,,,,,,,,42188,25,0,3731,4648,33784,365325,2001-06-30
,,,,,,,,,2350,,,,,,365455,2001-06-30
,,,,,,,,,1801,,,,,,365558,2001-06-30
,,,,,,,,,10446,,,,,,365651,2001-06-30
,,,,,,,,,1564,,,,,,365745,2001-06-30
,,,,,,,,,2483,,,,,,365848,2001-06-30
,,,,,,,,,1518,,,,,,365941,2001-06-30
,,,,,,,,,7871,,,,,,365950,2001-06-30
,,,,,,,,,23805,,,,,,366078,2001-06-30
,,,,,,,,,11117,,,,,,366238,2001-06-30
,,,,,,,,,799,,,,,,366247,2001-06-30
,,,,,,,,,3849,,,,,,366359,2001-06-30
,,,,,,,,,22644,5331,0,2676,13681,956,366434,2001-06-30
,,,,,,,,,5221,,,,,,366658,2001-06-30
,,,,,,,,,1699,,,,,,366854,2001-06-30
,,,,,,,,,1708,,,,,,367150,2001-06-30
,,,,,,,,,22813,13,0,1937,20043,820,367208,2001-06-30
,,,,,,,,,2554,,,,,,367244,2001-06-30
,,,,,,,,,5370,,,,,,367431,2001-06-30
,,,,,,,,,10937,,,,,,367543,2001-06-30
,,,,,,,,,503,,,,,,367552,2001-06-30
,,,,,,,,,4627,,,,,,367673,2001-06-30
,,,,,,,,,2844,,,,,,367851,2001-06-30
,,,,,,,,,5378,,,,,,367954,2001-06-30
,,,,,,,,,2324,,,,,,368054,2001-06-30
,,,,,,,,,7230,0,0,12,1125,6093,368111,2001-06-30
,,,,,,,,,844,,,,,,368344,2001-06-30
,,,,,,,,,11298,,,,,,368429,2001-06-30
,,,,,,,,,8202,0,0,1084,7060,58,368447,2001-06-30
,,,,,,,,,3794,,,,,,368522,2001-06-30
,,,,,,,,,1244,,,,,,368755,2001-06-30
,,,,,,,,,1839,,,,,,368933,2001-06-30
,,,,,,,,,3351,,,,,,368951,2001-06-30
,,,,,,,,,4145,,,,,,369257,2001-06-30
,,,,,,,,,1434,,,,,,369426,2001-06-30
,,,,,,,,,3012,,,,,,369435,2001-06-30
,,,,,,,,,3156,,,,,,369453,2001-06-30
,,,,,,,,,7760,,,,,,369659,2001-06-30
,,,,,,,,,1761,,,,,,370020,2001-06-30
,,,,,,,,,808,,,,,,370150,2001-06-30
,,,,,,,,,8533,,,,,,370338,2001-06-30
,,,,,,,,,3174,,,,,,370347,2001-06-30
,,,,,,,,,3512,,,,,,370646,2001-06-30
,,,,,,,,,8341,,,,,,370721,2001-06-30
,,,,,,,,,2215,,,,,,370730,2001-06-30
,,,,,,,,,552,,,,,,370758,2001-06-30
,,,,,,,,,3075,,,,,,370833,2001-06-30
,,,,,,,,,988,,,,,,370954,2001-06-30
,,,,,,,,,3679,,,,,,371223,2001-06-30
,,,,,,,,,3229,,,,,,371232,2001-06-30
,,,,,,,,,2838,,,,,,371353,2001-06-30
,,,,,,,,,3851,,,,,,371362,2001-06-30
,,,,,,,,,1706,,,,,,371559,2001-06-30
,,,,,,,,,2042,,,,,,371755,2001-06-30
,,,,,,,,,1262,,,,,,371849,2001-06-30
,,,,,,,,,2939,,,,,,371858,2001-06-30
,,,,,,,,,1327,,,,,,371915,2001-06-30
,,,,,,,,,7811,,,,,,371924,2001-06-30
,,,,,,,,,684,,,,,,371942,2001-06-30
,,,,,,,,,11356,,,,,,372109,2001-06-30
,,,,,,,,,1544,,,,,,372248,2001-06-30
,,,,,,,,,1594,,,,,,372257,2001-06-30
,,,,,,,,,1849,,,,,,372444,2001-06-30
,,,,,,,,,10653,,,,,,372538,2001-06-30
,,,,,,,,,1122,,,,,,372556,2001-06-30
,,,,,,,,,2651,,,,,,372640,2001-06-30
,,,,,,,,,2825,,,,,,372855,2001-06-30
,,,,,,,,,910,,,,,,373058,2001-06-30
,,,,,,,,,9138,3,0,2912,5806,417,373115,2001-06-30
,,,,,,,,,1632,,,,,,373553,2001-06-30
,,,,,,,,,5954,7,0,2140,3487,320,373601,2001-06-30
,,,,,,,,,3510,,,,,,374130,2001-06-30
403052,349605,,0,0,,0,17132,36315,403052,307073,0,42532,17132,36315,374149,2001-06-30
,,,,,,,,,1137,,,,,,374354,2001-06-30
,,,,,,,,,21292,10704,0,2137,1970,6481,374653,2001-06-30
,,,,,,,,,920,,,,,,374774,2001-06-30
,,,,,,,,,6999,,,,,,374934,2001-06-30
,,,,,,,,,58104,25123,0,10373,1520,21088,375034,2001-06-30
,,,,,,,,,7057,3538,0,2317,133,1069,375043,2001-06-30
,,,,,,,,,1171,,,,,,375155,2001-06-30
,,,,,,,,,40881,20799,40,6176,12614,1252,375409,2001-06-30
,,,,,,,,,4931,,,,,,375502,2001-06-30
,,,,,,,,,7634,,,,,,375566,2001-06-30
,,,,,,,,,1772,,,,,,375650,2001-06-30
,,,,,,,,,3964,,,,,,375735,2001-06-30
,,,,,,,,,2207,,,,,,376068,2001-06-30
,,,,,,,,,5385,,,,,,376125,2001-06-30
,,,,,,,,,2080,,,,,,376237,2001-06-30
,,,,,,,,,2685,,,,,,376433,2001-06-30
,,,,,,,,,5983,,,,,,376442,2001-06-30
,,,,,,,,,657,,,,,,376657,2001-06-30
,,,,,,,,,2236,,,,,,376947,2001-06-30
,,,,,,,,,1941,,,,,,377506,2001-06-30
,,,,,,,,,1674,,,,,,377663,2001-06-30
,,,,,,,,,26745,,,,,,377823,2001-06-30
,,,,,,,,,1725,,,,,,377850,2001-06-30
,,,,,,,,,50245,36533,0,4163,5910,3639,377908,2001-06-30
,,,,,,,,,4367,,,,,,378026,2001-06-30
,,,,,,,,,883,,,,,,378044,2001-06-30
,,,,,,,,,2742,,,,,,378110,2001-06-30
,,,,,,,,,2286,,,,,,378259,2001-06-30
,,,,,,,,,2890,,,,,,378549,2001-06-30
,,,,,,,,,3305,,,,,,378558,2001-06-30
,,,,,,,,,3621,,,,,,378642,2001-06-30
,,,,,,,,,11848,,,,,,378651,2001-06-30
,,,,,,,,,3039,,,,,,378950,2001-06-30
,,,,,,,,,629,,,,,,379050,2001-06-30
,,,,,,,,,828,,,,,,379153,2001-06-30
,,,,,,,,,7723,4261,0,2120,714,628,379359,2001-06-30
,,,,,,,,,27993,,,,,,379470,2001-06-30
,,,,,,,,,15140,,,,,,379573,2001-06-30
,,,,,,,,,5173,,,,,,379649,2001-06-30
,,,,,,,,,285,,,,,,379658,2001-06-30
,,,,,,,,,51856,31546,0,14469,2896,2945,379920,2001-06-30
,,,,,,,,,7958,,,,,,380038,2001-06-30
,,,,,,,,,1037,,,,,,380346,2001-06-30
,,,,,,,,,1985,,,,,,380458,2001-06-30
,,,,,,,,,655,,,,,,380533,2001-06-30
,,,,,,,,,5577,,,,,,380654,2001-06-30
,,,,,,,,,1203,,,,,,380841,2001-06-30
,,,,,,,,,3165,,,,,,380944,2001-06-30
,,,,,,,,,1225,,,,,,381026,2001-06-30
,,,,,,,,,1168,,,,,,381259,2001-06-30
,,,,,,,,,4161,,,,,,381334,2001-06-30
,,,,,,,,,15295,5151,0,3929,6170,45,381343,2001-06-30
,,,,,,,,,623,,,,,,381727,2001-06-30
,,,,,,,,,1068,,,,,,381754,2001-06-30
,,,,,,,,,1562,,,,,,381839,2001-06-30
,,,,,,,,,2689,,,,,,381857,2001-06-30
,,,,,,,,,7250,,,,,,381950,2001-06-30
,,,,,,,,,4667,,,,,,382050,2001-06-30
,,,,,,,,,1813,,,,,,382069,2001-06-30
,,,,,,,,,1205,,,,,,382256,2001-06-30
,,,,,,,,,3987,,,,,,382443,2001-06-30
,,,,,,,,,1556,,,,,,382537,2001-06-30
,,,,,,,,,3348,,,,,,382649,2001-06-30
,,,,,,,,,2889,,,,,,382658,2001-06-30
,,,,,,,,,31883,19561,0,4735,3009,4578,382667,2001-06-30
,,,,,,,,,802,,,,,,382733,2001-06-30
,,,,,,,,,4404,,,,,,382742,2001-06-30
,,,,,,,,,2164,,,,,,382751,2001-06-30
,,,,,,,,,3330,,,,,,382854,2001-06-30
,,,,,,,,,637,,,,,,383253,2001-06-30
,,,,,,,,,2262,,,,,,383534,2001-06-30
,,,,,,,,,11859,,,,,,384018,2001-06-30
,,,,,,,,,3362,,,,,,384335,2001-06-30
,,,,,,,,,417,,,,,,384353,2001-06-30
,,,,,,,,,2680,,,,,,384540,2001-06-30
,,,,,,,,,13510,,,,,,384652,2001-06-30
,,,,,,,,,2108,,,,,,384830,2001-06-30
,,,,,,,,,3019,,,,,,385350,2001-06-30
,,,,,,,,,1240,,,,,,385547,2001-06-30
,,,,,,,,,490,,,,,,385631,2001-06-30
,,,,,,,,,3500,,,,,,385976,2001-06-30
,,,,,,,,,9883,,,,,,386049,2001-06-30
,,,,,,,,,1894,,,,,,386142,2001-06-30
,,,,,,,,,817,,,,,,386357,2001-06-30
,,,,,,,,,5121,,,,,,386432,2001-06-30
,,,,,,,,,5376,,,,,,386731,2001-06-30
,,,,,,,,,3002,,,,,,386825,2001-06-30
,,,,,,,,,3027,,,,,,386852,2001-06-30
,,,,,,,,,22449,16813,0,3467,627,1542,387000,2001-06-30
,,,,,,,,,2720,,,,,,387055,2001-06-30
,,,,,,,,,1475,,,,,,387336,2001-06-30
,,,,,,,,,1609,,,,,,387345,2001-06-30
,,,,,,,,,1418,,,,,,387457,2001-06-30
,,,,,,,,,8038,,,,,,388155,2001-06-30
,,,,,,,,,377,,,,,,388258,2001-06-30
,,,,,,,,,203,,,,,,388557,2001-06-30
,,,,,,,,,6352,,,,,,388744,2001-06-30
,,,,,,,,,1134,,,,,,388753,2001-06-30
,,,,,,,,,6591,,,,,,388931,2001-06-30
,,,,,,,,,6373,,,,,,388940,2001-06-30
,,,,,,,,,1589,,,,,,389059,2001-06-30
,,,,,,,,,1292,,,,,,389358,2001-06-30
,,,,,,,,,1069,,,,,,389657,2001-06-30
,,,,,,,,,2608,,,,,,389826,2001-06-30
,,,,,,,,,8076,,,,,,390167,2001-06-30
,,,,,,,,,8069,0,0,4388,578,3103,390336,2001-06-30
,,,,,,,,,3048,,,,,,390457,2001-06-30
,,,,,,,,,18955,5,0,3360,3613,11977,390505,2001-06-30
,,,,,,,,,15516,,,,,,390765,2001-06-30
,,,,,,,,,4245,,,,,,390840,2001-06-30
,,,,,,,,,22120,11023,0,4052,6565,480,390925,2001-06-30
,,,,,,,,,14703,0,0,4679,10022,2,391137,2001-06-30
,,,,,,,,,1881,,,,,,391249,2001-06-30
,,,,,,,,,10664,,,,,,391418,2001-06-30
,,,,,,,,,1078,,,,,,391557,2001-06-30
,,,,,,,,,1614,,,,,,391650,2001-06-30
,,,,,,,,,9940,,,,,,391838,2001-06-30
,,,,,,,,,5099,,,,,,391856,2001-06-30
,,,,,,,,,621,,,,,,391959,2001-06-30
,,,,,,,,,14429,,,,,,391977,2001-06-30
,,,,,,,,,2745,,,,,,392031,2001-06-30
,,,,,,,,,1501,,,,,,392152,2001-06-30
114025,27354,,0,0,,0,78438,8233,114025,2043,0,25311,78438,8233,392228,2001-06-30
,,,,,,,,,3105,,,,,,392255,2001-06-30
,,,,,,,,,9049,,,,,,392358,2001-06-30
,,,,,,,,,649,,,,,,392451,2001-06-30
2518169,2354893,,0,30786,,0,90555,41935,2500036,1782184,12697,572709,90511,41935,392620,2001-06-30
,,,,,,,,,5826,,,,,,392778,2001-06-30
,,,,,,,,,1117,,,,,,392844,2001-06-30
,,,,,,,,,1409,,,,,,393252,2001-06-30
,,,,,,,,,2964,,,,,,393355,2001-06-30
,,,,,,,,,1747,,,,,,393757,2001-06-30
,,,,,,,,,2297,,,,,,393850,2001-06-30
,,,,,,,,,10094,,,,,,393953,2001-06-30
,,,,,,,,,2173,,,,,,394053,2001-06-30
,,,,,,,,,5601,,,,,,394156,2001-06-30
,,,,,,,,,1556,,,,,,394259,2001-06-30
,,,,,,,,,1557,,,,,,394352,2001-06-30
,,,,,,,,,1067,,,,,,394932,2001-06-30
,,,,,,,,,125898,59969,5841,12439,7964,39685,395238,2001-06-30
,,,,,,,,,628,,,,,,395256,2001-06-30
,,,,,,,,,34607,7348,0,10547,12934,3778,395377,2001-06-30
,,,,,,,,,1247,,,,,,395452,2001-06-30
,,,,,,,,,9262,,,,,,395555,2001-06-30
,,,,,,,,,38746,13513,0,6067,2886,16280,395836,2001-06-30
,,,,,,,,,917,,,,,,396057,2001-06-30
,,,,,,,,,9742,,,,,,396244,2001-06-30
,,,,,,,,,2343,,,,,,396253,2001-06-30
,,,,,,,,,19886,0,0,2383,17180,323,396271,2001-06-30
,,,,,,,,,565,,,,,,396356,2001-06-30
,,,,,,,,,11337,,,,,,396879,2001-06-30
,,,,,,,,,5696,,,,,,396954,2001-06-30
,,,,,,,,,9102,,,,,,397447,2001-06-30
,,,,,,,,,1305,,,,,,397456,2001-06-30
,,,,,,,,,24191,12259,0,1395,4143,6394,397531,2001-06-30
,,,,,,,,,38847,18687,0,4901,7251,8008,397540,2001-06-30
,,,,,,,,,435,,,,,,397559,2001-06-30
,,,,,,,,,267,,,,,,397652,2001-06-30
,,,,,,,,,291,,,,,,397755,2001-06-30
,,,,,,,,,4272,,,,,,397858,2001-06-30
,,,,,,,,,1332,,,,,,398051,2001-06-30
,,,,,,,,,5197,,,,,,398248,2001-06-30
,,,,,,,,,31708,23241,0,7322,892,253,398350,2001-06-30
,,,,,,,,,3060,,,,,,398631,2001-06-30
,,,,,,,,,3058,0,0,0,2934,124,398668,2001-06-30
,,,,,,,,,2837,,,,,,398837,2001-06-30
,,,,,,,,,2305,,,,,,399067,2001-06-30
,,,,,,,,,31840,19280,0,7266,4680,614,399142,2001-06-30
,,,,,,,,,1871,,,,,,399151,2001-06-30
,,,,,,,,,184,,,,,,399357,2001-06-30
,,,,,,,,,16054,0,0,4020,10987,1047,399517,2001-06-30
,,,,,,,,,1462,,,,,,399656,2001-06-30
,,,,,,,,,2883,,,,,,399731,2001-06-30
,,,,,,,,,7404,,,,,,400057,2001-06-30
,,,,,,,,,4235,,,,,,400141,2001-06-30
,,,,,,,,,17962,13388,0,3701,437,436,400253,2001-06-30
,,,,,,,,,6397,,,,,,400356,2001-06-30
,,,,,,,,,4544,,,,,,400365,2001-06-30
,,,,,,,,,501,,,,,,400552,2001-06-30
,,,,,,,,,1281,,,,,,400758,2001-06-30
,,,,,,,,,3942,,,,,,400767,2001-06-30
,,,,,,,,,3147,,,,,,400945,2001-06-30
,,,,,,,,,14457,0,0,2500,11953,4,401148,2001-06-30
,,,,,,,,,9491,,,,,,401447,2001-06-30
,,,,,,,,,2539,,,,,,401559,2001-06-30
,,,,,,,,,2581,,,,,,401755,2001-06-30
,,,,,,,,,13696,6880,0,3140,2576,1100,401906,2001-06-30
,,,,,,,,,616,,,,,,401951,2001-06-30
,,,,,,,,,1081,,,,,,402462,2001-06-30
,,,,,,,,,5977,,,,,,402837,2001-06-30
,,,,,,,,,800,,,,,,402846,2001-06-30
,,,,,,,,,7306,,,,,,402949,2001-06-30
,,,,,,,,,1836,,,,,,403058,2001-06-30
,,,,,,,,,6250,,,,,,403067,2001-06-30
,,,,,,,,,13546,,,,,,403106,2001-06-30
,,,,,,,,,13308,188,0,1769,10897,454,403151,2001-06-30
,,,,,,,,,1845,,,,,,403254,2001-06-30
,,,,,,,,,2213,,,,,,403348,2001-06-30
,,,,,,,,,1168,,,,,,403357,2001-06-30
,,,,,,,,,12953,11,0,3616,1201,8125,403441,2001-06-30
,,,,,,,,,3656,,,,,,403553,2001-06-30
,,,,,,,,,1029,,,,,,403656,2001-06-30
,,,,,,,,,1300,,,,,,403937,2001-06-30
,,,,,,,,,9175,,,,,,403946,2001-06-30
,,,,,,,,,670,,,,,,404653,2001-06-30
,,,,,,,,,1426961,255821,0,34210,1083058,53872,404747,2001-06-30
,,,,,,,,,7086,,,,,,404774,2001-06-30
,,,,,,,,,470,,,,,,404943,2001-06-30
,,,,,,,,,18720,,,,,,405061,2001-06-30
,,,,,,,,,12125,,,,,,405641,2001-06-30
,,,,,,,,,7323,,,,,,405744,2001-06-30
,,,,,,,,,45751,869,0,4228,13283,27371,405959,2001-06-30
,,,,,,,,,14697,,,,,,406022,2001-06-30
,,,,,,,,,4448,,,,,,406059,2001-06-30
,,,,,,,,,1571,,,,,,406255,2001-06-30
,,,,,,,,,7591,,,,,,406349,2001-06-30
,,,,,,,,,1109,,,,,,406554,2001-06-30
,,,,,,,,,5041,,,,,,406666,2001-06-30
,,,,,,,,,9202,,,,,,406974,2001-06-30
,,,,,,,,,1961,,,,,,407168,2001-06-30
,,,,,,,,,2585,,,,,,407252,2001-06-30
,,,,,,,,,11505,5437,0,1463,4406,199,407373,2001-06-30
,,,,,,,,,21327,39,0,2624,808,17856,407506,2001-06-30
,,,,,,,,,13582,,,,,,407645,2001-06-30
,,,,,,,,,527,,,,,,407850,2001-06-30
,,,,,,,,,1008,,,,,,408147,2001-06-30
,,,,,,,,,6807,,,,,,408307,2001-06-30
,,,,,,,,,6420,,,,,,408473,2001-06-30
,,,,,,,,,5945,,,,,,408642,2001-06-30
,,,,,,,,,1637,,,,,,409265,2001-06-30
,,,,,,,,,4152,,,,,,409555,2001-06-30
,,,,,,,,,917,,,,,,409649,2001-06-30
,,,,,,,,,857,,,,,,410056,2001-06-30
,,,,,,,,,1841,,,,,,410159,2001-06-30
,,,,,,,,,5757,,,,,,410337,2001-06-30
,,,,,,,,,11087,,,,,,410560,2001-06-30
,,,,,,,,,4640,,,,,,410748,2001-06-30
,,,,,,,,,9768,,,,,,410917,2001-06-30
,,,,,,,,,1268,,,,,,410944,2001-06-30
,,,,,,,,,1528,,,,,,411053,2001-06-30
,,,,,,,,,704,,,,,,411062,2001-06-30
,,,,,,,,,1793,,,,,,411231,2001-06-30
,,,,,,,,,899,,,,,,411240,2001-06-30
,,,,,,,,,21836,,,,,,411464,2001-06-30
,,,,,,,,,2717,,,,,,411512,2001-06-30
,,,,,,,,,539,,,,,,411549,2001-06-30
,,,,,,,,,3397,,,,,,411576,2001-06-30
,,,,,,,,,2715,,,,,,411624,2001-06-30
,,,,,,,,,4257,,,,,,411651,2001-06-30
,,,,,,,,,67333,50122,345,6824,6512,3530,412135,2001-06-30
,,,,,,,,,5257,,,,,,412153,2001-06-30
,,,,,,,,,1136,,,,,,412452,2001-06-30
,,,,,,,,,543,,,,,,412555,2001-06-30
,,,,,,,,,2825,,,,,,412667,2001-06-30
,,,,,,,,,66491,274,0,14800,17584,33833,412751,2001-06-30
,,,,,,,,,3629,,,,,,412845,2001-06-30
,,,,,,,,,13451,1612,0,649,11066,124,413141,2001-06-30
5516536,1475202,,70000,3587831,,44780,53495,285228,3453011,864938,1810424,467491,38769,271389,413208,2001-06-30
,,,,,,,,,1474,,,,,,413347,2001-06-30
,,,,,,,,,2024,,,,,,413543,2001-06-30
,,,,,,,,,3070,,,,,,413570,2001-06-30
,,,,,,,,,4625,,,,,,413646,2001-06-30
,,,,,,,,,433,,,,,,413730,2001-06-30
,,,,,,,,,2256,,,,,,413758,2001-06-30
,,,,,,,,,604,,,,,,413851,2001-06-30
,,,,,,,,,4248,,,,,,414102,2001-06-30
,,,,,,,,,1498,,,,,,414652,2001-06-30
,,,,,,,,,1456,,,,,,414728,2001-06-30
,,,,,,,,,3263,,,,,,414764,2001-06-30
,,,,,,,,,4436,,,,,,414858,2001-06-30
,,,,,,,,,471,,,,,,415051,2001-06-30
,,,,,,,,,508,,,,,,415444,2001-06-30
,,,,,,,,,689,,,,,,415855,2001-06-30
,,,,,,,,,42711,21303,0,6450,7693,7265,416245,2001-06-30
,,,,,,,,,2360,,,,,,416339,2001-06-30
,,,,,,,,,6365,,,,,,416348,2001-06-30
,,,,,,,,,5628,,,,,,416357,2001-06-30
,,,,,,,,,1243,,,,,,416656,2001-06-30
,,,,,,,,,6032,,,,,,416674,2001-06-30
,,,,,,,,,8747,,,,,,417149,2001-06-30
,,,,,,,,,2816,,,,,,417158,2001-06-30
,,,,,,,,,2316,,,,,,417251,2001-06-30
,,,,,,,,,264256,171854,0,39764,52226,412,417448,2001-06-30
,,,,,,,,,18284,10,0,1614,9453,7207,417626,2001-06-30
,,,,,,,,,2579,,,,,,417635,2001-06-30
,,,,,,,,,1756,,,,,,417710,2001-06-30
,,,,,,,,,2405,,,,,,417738,2001-06-30
,,,,,,,,,7741,,,,,,417859,2001-06-30
,,,,,,,,,3867,,,,,,417943,2001-06-30
,,,,,,,,,417,,,,,,417952,2001-06-30
,,,,,,,,,3012,,,,,,418034,2001-06-30
,,,,,,,,,6711,,,,,,418100,2001-06-30
,,,,,,,,,28440,20056,0,3480,222,4682,418249,2001-06-30
,,,,,,,,,3163,,,,,,418342,2001-06-30
,,,,,,,,,859,,,,,,418436,2001-06-30
,,,,,,,,,1195,,,,,,418753,2001-06-30
,,,,,,,,,1545,,,,,,418856,2001-06-30
,,,,,,,,,39132,19793,8,4989,14200,142,419152,2001-06-30
,,,,,,,,,2584,,,,,,419255,2001-06-30
,,,,,,,,,41829,4020,350,11428,1138,24893,419406,2001-06-30
,,,,,,,,,4790,,,,,,419460,2001-06-30
,,,,,,,,,23603,3683,0,1651,18269,0,419675,2001-06-30
,,,,,,,,,1025,,,,,,419947,2001-06-30
,,,,,,,,,760,,,,,,420233,2001-06-30
,,,,,,,,,28246,6,0,3836,23734,670,420457,2001-06-30
,,,,,,,,,1948,,,,,,420644,2001-06-30
,,,,,,,,,2784,,,,,,420653,2001-06-30
,,,,,,,,,16944,11214,0,643,1222,3865,420868,2001-06-30
,,,,,,,,,1581,,,,,,420934,2001-06-30
,,,,,,,,,567,,,,,,421155,2001-06-30
,,,,,,,,,9661,,,,,,421203,2001-06-30
,,,,,,,,,2094,,,,,,421445,2001-06-30
,,,,,,,,,4198,,,,,,421539,2001-06-30
,,,,,,,,,6132,,,,,,421838,2001-06-30
,,,,,,,,,692,,,,,,422059,2001-06-30
,,,,,,,,,2515,,,,,,422116,2001-06-30
,,,,,,,,,473,,,,,,422358,2001-06-30
,,,,,,,,,22648,31,0,5958,4725,11934,422433,2001-06-30
,,,,,,,,,3165,,,,,,422657,2001-06-30
,,,,,,,,,14141,,,,,,422750,2001-06-30
,,,,,,,,,8452,,,,,,423065,2001-06-30
,,,,,,,,,3573,,,,,,423159,2001-06-30
865940,643163,,0,17068,,0,92013,113696,849759,382325,910,260838,91990,113696,423355,2001-06-30
,,,,,,,,,12532,10,0,2351,989,9182,423449,2001-06-30
,,,,,,,,,7852,,,,,,423458,2001-06-30
,,,,,,,,,2043,,,,,,423636,2001-06-30
