RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,5927,,,,,,376433,2009-06-30
,,,,,,,,,7947,,,,,,376442,2009-06-30
,,,,,,,,,824,,,,,,376657,2009-06-30
,,,,,,,,,3964,,,,,,376947,2009-06-30
,,,,,,,,,2705,,,,,,377663,2009-06-30
,,,,,,,,,3321,,,,,,377850,2009-06-30
,,,,,,,,,264836,5705,0,6795,173877,78459,377908,2009-06-30
,,,,,,,,,12533,,,,,,378026,2009-06-30
,,,,,,,,,3287,,,,,,378044,2009-06-30
,,,,,,,,,2329,,,,,,378110,2009-06-30
,,,,,,,,,2956,,,,,,378549,2009-06-30
,,,,,,,,,3910,,,,,,378558,2009-06-30
,,,,,,,,,3212,,,,,,378642,2009-06-30
,,,,,,,,,15004,,,,,,378651,2009-06-30
,,,,,,,,,3343,,,,,,378950,2009-06-30
,,,,,,,,,2432,,,,,,379050,2009-06-30
,,,,,,,,,3180,,,,,,379153,2009-06-30
,,,,,,,,,30755,4620,0,2371,391,23373,379359,2009-06-30
,,,,,,,,,8122,,,,,,379470,2009-06-30
,,,,,,,,,14794,,,,,,379649,2009-06-30
,,,,,,,,,494444,66847,0,58016,13296,356285,379920,2009-06-30
,,,,,,,,,3814,,,,,,380346,2009-06-30
,,,,,,,,,3401,,,,,,380458,2009-06-30
,,,,,,,,,5310,,,,,,380533,2009-06-30
,,,,,,,,,19278,,,,,,380654,2009-06-30
,,,,,,,,,5292,,,,,,380841,2009-06-30
,,,,,,,,,3496,,,,,,380944,2009-06-30
,,,,,,,,,1626,,,,,,381026,2009-06-30
,,,,,,,,,39037,5923,0,7764,2077,23273,381343,2009-06-30
,,,,,,,,,4008,,,,,,381754,2009-06-30
,,,,,,,,,2497,,,,,,381839,2009-06-30
,,,,,,,,,12544,,,,,,381950,2009-06-30
,,,,,,,,,10742,,,,,,382050,2009-06-30
,,,,,,,,,10275,239,0,7772,2264,0,382069,2009-06-30
,,,,,,,,,2000,,,,,,382256,2009-06-30
,,,,,,,,,1914,,,,,,382443,2009-06-30
,,,,,,,,,2719,,,,,,382537,2009-06-30
,,,,,,,,,4921,,,,,,382649,2009-06-30
,,,,,,,,,1965,,,,,,382658,2009-06-30
,,,,,,,,,75845,44863,59,12317,6462,12144,382667,2009-06-30
,,,,,,,,,3251,,,,,,382742,2009-06-30
,,,,,,,,,2981,,,,,,382854,2009-06-30
,,,,,,,,,2188,,,,,,383534,2009-06-30
,,,,,,,,,25359,7311,0,11974,1196,4878,384018,2009-06-30
,,,,,,,,,4316,,,,,,384335,2009-06-30
,,,,,,,,,777,,,,,,384353,2009-06-30
,,,,,,,,,72005,0,0,775,54257,16973,384652,2009-06-30
,,,,,,,,,8339,,,,,,384830,2009-06-30
,,,,,,,,,3609,,,,,,385350,2009-06-30
,,,,,,,,,8102,,,,,,385547,2009-06-30
,,,,,,,,,543,,,,,,385631,2009-06-30
,,,,,,,,,3403,,,,,,386049,2009-06-30
,,,,,,,,,6029,,,,,,386142,2009-06-30
,,,,,,,,,740,,,,,,386357,2009-06-30
,,,,,,,,,6658,28,0,1839,4657,134,386432,2009-06-30
,,,,,,,,,26904,,,,,,386450,2009-06-30
,,,,,,,,,18134,,,,,,386731,2009-06-30
,,,,,,,,,5023,,,,,,386825,2009-06-30
,,,,,,,,,9711,,,,,,386852,2009-06-30
,,,,,,,,,9652,,,,,,387055,2009-06-30
,,,,,,,,,11286,,,,,,388155,2009-06-30
,,,,,,,,,3495,,,,,,388258,2009-06-30
,,,,,,,,,636,,,,,,388557,2009-06-30
,,,,,,,,,8435,,,,,,388744,2009-06-30
,,,,,,,,,2912,,,,,,388753,2009-06-30
,,,,,,,,,1638,,,,,,388940,2009-06-30
,,,,,,,,,3958,,,,,,389059,2009-06-30
,,,,,,,,,5224,,,,,,389358,2009-06-30
,,,,,,,,,4092,,,,,,389826,2009-06-30
,,,,,,,,,15477,,,,,,390167,2009-06-30
,,,,,,,,,7703,7,0,3316,4380,0,390336,2009-06-30
,,,,,,,,,914,,,,,,390457,2009-06-30
,,,,,,,,,11612,,,,,,390840,2009-06-30
,,,,,,,,,8052,,,,,,391418,2009-06-30
,,,,,,,,,781,,,,,,391557,2009-06-30
,,,,,,,,,32414,19533,0,12881,0,0,391838,2009-06-30
,,,,,,,,,2143,,,,,,391959,2009-06-30
,,,,,,,,,10116,5441,0,2241,2027,407,391977,2009-06-30
,,,,,,,,,6427,,,,,,392031,2009-06-30
,,,,,,,,,1667,,,,,,392152,2009-06-30
,,,,,,,,,3298,,,,,,392255,2009-06-30
,,,,,,,,,20801,,,,,,392778,2009-06-30
,,,,,,,,,22143,,,,,,393252,2009-06-30
,,,,,,,,,5919,,,,,,393355,2009-06-30
,,,,,,,,,4854,,,,,,393757,2009-06-30
,,,,,,,,,3171,,,,,,393850,2009-06-30
,,,,,,,,,12242,,,,,,393953,2009-06-30
,,,,,,,,,13994,,,,,,394156,2009-06-30
,,,,,,,,,3074,,,,,,394259,2009-06-30
,,,,,,,,,4057,,,,,,394352,2009-06-30
597953,44828,,0,0,,0,12155,540970,597953,23251,0,21577,12155,540970,395238,2009-06-30
,,,,,,,,,4639,,,,,,395256,2009-06-30
,,,,,,,,,1112,,,,,,395779,2009-06-30
,,,,,,,,,13318,5877,0,3051,940,3450,395836,2009-06-30
,,,,,,,,,1751,,,,,,396057,2009-06-30
,,,,,,,,,9141,,,,,,396244,2009-06-30
,,,,,,,,,9412,,,,,,396253,2009-06-30
,,,,,,,,,2038,,,,,,396356,2009-06-30
,,,,,,,,,7899,,,,,,396954,2009-06-30
,,,,,,,,,14872,4149,0,1234,2110,7379,397447,2009-06-30
,,,,,,,,,4835,,,,,,397456,2009-06-30
,,,,,,,,,66878,9761,0,1789,5901,49427,397531,2009-06-30
,,,,,,,,,31331,17817,0,9952,1987,1575,397540,2009-06-30
,,,,,,,,,1767,,,,,,397559,2009-06-30
,,,,,,,,,1382,,,,,,397755,2009-06-30
,,,,,,,,,6836,,,,,,397858,2009-06-30
,,,,,,,,,5615,,,,,,398051,2009-06-30
,,,,,,,,,6242,54,0,1964,1132,3092,398248,2009-06-30
,,,,,,,,,27392,17563,0,4284,3880,1665,398350,2009-06-30
,,,,,,,,,3863,,,,,,398631,2009-06-30
,,,,,,,,,115890,0,0,0,4402,111488,398668,2009-06-30
,,,,,,,,,8892,,,,,,398837,2009-06-30
,,,,,,,,,316,,,,,,399357,2009-06-30
,,,,,,,,,44807,9747,0,6515,7985,20560,399517,2009-06-30
,,,,,,,,,3744,,,,,,399731,2009-06-30
,,,,,,,,,3839,,,,,,400057,2009-06-30
,,,,,,,,,6018,,,,,,400141,2009-06-30
,,,,,,,,,213610,9755,0,3168,160,200527,400253,2009-06-30
,,,,,,,,,6031,,,,,,400365,2009-06-30
,,,,,,,,,248,,,,,,400552,2009-06-30
,,,,,,,,,2527,,,,,,400758,2009-06-30
,,,,,,,,,7225,,,,,,400767,2009-06-30
,,,,,,,,,4684,,,,,,400945,2009-06-30
,,,,,,,,,36391,5029,0,3258,3058,25046,401148,2009-06-30
,,,,,,,,,7251,,,,,,401447,2009-06-30
,,,,,,,,,7158,,,,,,401559,2009-06-30
,,,,,,,,,2451,,,,,,401755,2009-06-30
,,,,,,,,,6209,2057,0,1788,20,2344,401906,2009-06-30
,,,,,,,,,783,,,,,,401951,2009-06-30
,,,,,,,,,1531,,,,,,402462,2009-06-30
,,,,,,,,,12714,,,,,,402837,2009-06-30
,,,,,,,,,3518,,,,,,402846,2009-06-30
,,,,,,,,,10876,,,,,,403067,2009-06-30
,,,,,,,,,13529,4571,0,1960,3359,3639,403106,2009-06-30
,,,,,,,,,48922,32300,0,5944,1879,8799,403151,2009-06-30
,,,,,,,,,2135,,,,,,403254,2009-06-30
,,,,,,,,,3022,,,,,,403348,2009-06-30
,,,,,,,,,2803,,,,,,403357,2009-06-30
,,,,,,,,,1045,,,,,,403656,2009-06-30
,,,,,,,,,1069,,,,,,403937,2009-06-30
,,,,,,,,,26451,5517,0,17510,3024,400,403946,2009-06-30
,,,,,,,,,692,,,,,,404653,2009-06-30
,,,,,,,,,10498,,,,,,404774,2009-06-30
,,,,,,,,,7120,,,,,,404943,2009-06-30
,,,,,,,,,7460,,,,,,405641,2009-06-30
,,,,,,,,,213778,15730,0,5899,163793,28356,405959,2009-06-30
,,,,,,,,,21472,,,,,,406022,2009-06-30
,,,,,,,,,18876,,,,,,406059,2009-06-30
,,,,,,,,,5049,,,,,,406666,2009-06-30
,,,,,,,,,10686,,,,,,406974,2009-06-30
,,,,,,,,,3088,,,,,,407168,2009-06-30
,,,,,,,,,56549,9859,0,3062,5560,38068,407506,2009-06-30
,,,,,,,,,16636,1,0,1556,8188,6891,407645,2009-06-30
,,,,,,,,,571,,,,,,407850,2009-06-30
,,,,,,,,,4126,,,,,,408147,2009-06-30
,,,,,,,,,16883,,,,,,408307,2009-06-30
,,,,,,,,,31726,92,0,0,18036,13598,408642,2009-06-30
,,,,,,,,,2485,,,,,,409265,2009-06-30
,,,,,,,,,4687,2246,0,2241,169,31,409555,2009-06-30
,,,,,,,,,1541,,,,,,409649,2009-06-30
,,,,,,,,,5973,,,,,,410159,2009-06-30
,,,,,,,,,29449,,,,,,410560,2009-06-30
,,,,,,,,,10249,,,,,,410748,2009-06-30
,,,,,,,,,8552,104,0,2460,5055,933,410917,2009-06-30
,,,,,,,,,1004,,,,,,410944,2009-06-30
,,,,,,,,,1266,,,,,,411053,2009-06-30
,,,,,,,,,1880,,,,,,411062,2009-06-30
,,,,,,,,,4633,,,,,,411231,2009-06-30
,,,,,,,,,1216,,,,,,411240,2009-06-30
,,,,,,,,,8685,,,,,,411512,2009-06-30
,,,,,,,,,725,,,,,,411549,2009-06-30
,,,,,,,,,3171,,,,,,411576,2009-06-30
,,,,,,,,,11286,,,,,,411624,2009-06-30
,,,,,,,,,2097,,,,,,411651,2009-06-30
,,,,,,,,,69700,36336,1304,9450,11967,10643,412135,2009-06-30
,,,,,,,,,5945,,,,,,412153,2009-06-30
,,,,,,,,,904,,,,,,412452,2009-06-30
,,,,,,,,,4851,,,,,,412555,2009-06-30
,,,,,,,,,4106,,,,,,412667,2009-06-30
,,,,,,,,,200422,178,0,95996,102868,1380,412751,2009-06-30
,,,,,,,,,6932,,,,,,412845,2009-06-30
,,,,,,,,,2252,1290,0,208,695,59,413141,2009-06-30
12350920,2076271,,0,1151411,,270986,230291,8621961,11327642,947237,963802,579181,285982,8551440,413208,2009-06-30
,,,,,,,,,5187,,,,,,413347,2009-06-30
,,,,,,,,,4728,,,,,,413543,2009-06-30
,,,,,,,,,6731,,,,,,413646,2009-06-30
,,,,,,,,,5573,,,,,,413730,2009-06-30
,,,,,,,,,6418,,,,,,413758,2009-06-30
,,,,,,,,,1794,,,,,,413851,2009-06-30
,,,,,,,,,6843,,,,,,414102,2009-06-30
,,,,,,,,,1732,,,,,,414652,2009-06-30
,,,,,,,,,6789,,,,,,414764,2009-06-30
,,,,,,,,,4009,,,,,,414858,2009-06-30
,,,,,,,,,691,0,0,91,600,0,415855,2009-06-30
,,,,,,,,,86375,40594,0,28090,13698,3993,416245,2009-06-30
,,,,,,,,,4974,,,,,,416272,2009-06-30
,,,,,,,,,1581,,,,,,416339,2009-06-30
,,,,,,,,,5651,,,,,,416348,2009-06-30
,,,,,,,,,6158,,,,,,416357,2009-06-30
,,,,,,,,,2615,,,,,,416656,2009-06-30
,,,,,,,,,4412,0,0,1243,2998,171,416674,2009-06-30
,,,,,,,,,13613,9,0,2380,5602,5622,417149,2009-06-30
,,,,,,,,,6161,,,,,,417251,2009-06-30
,,,,,,,,,15663,0,0,2388,2672,10603,417626,2009-06-30
,,,,,,,,,1588,,,,,,417710,2009-06-30
,,,,,,,,,21532,,,,,,417859,2009-06-30
,,,,,,,,,7165,,,,,,418100,2009-06-30
,,,,,,,,,76143,19286,0,3528,363,52966,418249,2009-06-30
,,,,,,,,,15989,,,,,,418342,2009-06-30
,,,,,,,,,1850,,,,,,418436,2009-06-30
,,,,,,,,,2014,,,,,,418856,2009-06-30
,,,,,,,,,3902,,,,,,419255,2009-06-30
,,,,,,,,,42326,20381,0,17714,411,3820,419406,2009-06-30
,,,,,,,,,3161,,,,,,419460,2009-06-30
,,,,,,,,,28950,3614,0,2822,21616,898,419675,2009-06-30
,,,,,,,,,6123,,,,,,419947,2009-06-30
,,,,,,,,,16901,2940,0,2147,2966,8848,420457,2009-06-30
,,,,,,,,,2881,,,,,,420644,2009-06-30
,,,,,,,,,1704,,,,,,420653,2009-06-30
,,,,,,,,,5166,,,,,,420934,2009-06-30
,,,,,,,,,3200,,,,,,421155,2009-06-30
,,,,,,,,,3774,,,,,,421445,2009-06-30
,,,,,,,,,5148,,,,,,421539,2009-06-30
,,,,,,,,,747,,,,,,422059,2009-06-30
,,,,,,,,,2600,,,,,,422116,2009-06-30
,,,,,,,,,870,,,,,,422358,2009-06-30
,,,,,,,,,69651,3,0,8118,34767,26763,422433,2009-06-30
,,,,,,,,,12670,,,,,,422657,2009-06-30
,,,,,,,,,4698,,,,,,423065,2009-06-30
,,,,,,,,,18399,,,,,,423074,2009-06-30
,,,,,,,,,4373,,,,,,423159,2009-06-30
,,,,,,,,,7211,2316,0,2008,617,2270,423449,2009-06-30
,,,,,,,,,8876,117,0,3126,551,5082,423458,2009-06-30
,,,,,,,,,3649,,,,,,423636,2009-06-30
,,,,,,,,,6430,,,,,,423739,2009-06-30
,,,,,,,,,1868,,,,,,423841,2009-06-30
,,,,,,,,,1654,,,,,,424156,2009-06-30
,,,,,,,,,9840,,,,,,424240,2009-06-30
,,,,,,,,,11143,,,,,,424343,2009-06-30
,,,,,,,,,5504,,,,,,424352,2009-06-30
,,,,,,,,,5109,,,,,,424437,2009-06-30
,,,,,,,,,2686,,,,,,424633,2009-06-30
,,,,,,,,,1791,,,,,,425050,2009-06-30
,,,,,,,,,28782,,,,,,425108,2009-06-30
,,,,,,,,,6914,,,,,,425818,2009-06-30
,,,,,,,,,1545,,,,,,425845,2009-06-30
,,,,,,,,,13659,5537,0,3502,494,4126,425911,2009-06-30
,,,,,,,,,6780,,,,,,425957,2009-06-30
,,,,,,,,,7742,85,0,2662,4940,55,425975,2009-06-30
,,,,,,,,,9599,627,0,2489,2412,4071,426057,2009-06-30
,,,,,,,,,390,,,,,,426141,2009-06-30
,,,,,,,,,3091,,,,,,426347,2009-06-30
,,,,,,,,,32483,6,0,11842,17015,3620,426534,2009-06-30
,,,,,,,,,3492,,,,,,426758,2009-06-30
,,,,,,,,,2830,,,,,,426945,2009-06-30
,,,,,,,,,8328,,,,,,427241,2009-06-30
,,,,,,,,,8725,,,,,,427353,2009-06-30
,,,,,,,,,646,,,,,,427456,2009-06-30
,,,,,,,,,8831,,,,,,427858,2009-06-30
,,,,,,,,,11816,,,,,,427960,2009-06-30
,,,,,,,,,51071,7409,0,4420,39067,175,428060,2009-06-30
,,,,,,,,,8875,,,,,,428462,2009-06-30
,,,,,,,,,30937,1071,0,326,6076,23464,428547,2009-06-30
,,,,,,,,,2889,,,,,,428631,2009-06-30
,,,,,,,,,4796,,,,,,428659,2009-06-30
,,,,,,,,,1409,,,,,,428855,2009-06-30
,,,,,,,,,5140,,,,,,428958,2009-06-30
,,,,,,,,,20680,0,0,2428,16805,1447,429021,2009-06-30
,,,,,,,,,6365,,,,,,429759,2009-06-30
,,,,,,,,,13037,,,,,,430036,2009-06-30
,,,,,,,,,15032,,,,,,430054,2009-06-30
,,,,,,,,,1618,,,,,,430344,2009-06-30
,,,,,,,,,39023,8329,0,961,3574,26159,430670,2009-06-30
,,,,,,,,,1188,,,,,,430858,2009-06-30
,,,,,,,,,59240,109,0,931,5315,52885,431172,2009-06-30
,,,,,,,,,2995,,,,,,431323,2009-06-30
,,,,,,,,,2891,,,,,,431350,2009-06-30
,,,,,,,,,8156,,,,,,431743,2009-06-30
,,,,,,,,,2728,,,,,,431846,2009-06-30
,,,,,,,,,1990,,,,,,431958,2009-06-30
,,,,,,,,,1863,,,,,,432012,2009-06-30
,,,,,,,,,7904,,,,,,432058,2009-06-30
,,,,,,,,,3484,,,,,,432432,2009-06-30
,,,,,,,,,3037,,,,,,433158,2009-06-30
,,,,,,,,,17018,,,,,,433354,2009-06-30
,,,,,,,,,5878,,,,,,433439,2009-06-30
,,,,,,,,,20509,4479,0,2142,13364,524,433505,2009-06-30
,,,,,,,,,3502,,,,,,433550,2009-06-30
,,,,,,,,,26356,13059,267,7181,4174,1675,433608,2009-06-30
,,,,,,,,,4559,,,,,,433859,2009-06-30
,,,,,,,,,5275,,,,,,433943,2009-06-30
,,,,,,,,,19555,5742,36,1766,10359,1652,434203,2009-06-30
,,,,,,,,,7494,,,,,,434539,2009-06-30
,,,,,,,,,7109,,,,,,435059,2009-06-30
,,,,,,,,,1689,,,,,,435152,2009-06-30
,,,,,,,,,1028,,,,,,435255,2009-06-30
,,,,,,,,,18482,0,0,2349,4903,11230,435349,2009-06-30
,,,,,,,,,4564,,,,,,435358,2009-06-30
,,,,,,,,,4761,,,,,,435666,2009-06-30
,,,,,,,,,8239,3649,0,3896,482,212,435750,2009-06-30
,,,,,,,,,32981,2382,0,2348,12878,15373,436131,2009-06-30
,,,,,,,,,43349,261,0,9526,29740,3822,436159,2009-06-30
,,,,,,,,,3704,,,,,,436542,2009-06-30
,,,,,,,,,73633,1020,0,9487,55478,7648,436711,2009-06-30
,,,,,,,,,10483,,,,,,436739,2009-06-30
,,,,,,,,,6447,530,0,2166,3751,0,436823,2009-06-30
,,,,,,,,,4705,,,,,,436953,2009-06-30
,,,,,,,,,5482,,,,,,437044,2009-06-30
,,,,,,,,,6644,,,,,,437053,2009-06-30
,,,,,,,,,4381,,,,,,437138,2009-06-30
,,,,,,,,,3333,,,,,,437455,2009-06-30
,,,,,,,,,1739,,,,,,438050,2009-06-30
,,,,,,,,,10681,5412,0,1730,3539,0,438238,2009-06-30
,,,,,,,,,13736,,,,,,438434,2009-06-30
,,,,,,,,,15866,,,,,,439132,2009-06-30
,,,,,,,,,12364,0,0,3880,8484,0,439338,2009-06-30
,,,,,,,,,38239,2210,0,2308,2266,31455,439356,2009-06-30
,,,,,,,,,18575,7270,0,8347,1125,1833,439404,2009-06-30
,,,,,,,,,779,77,0,208,494,0,439459,2009-06-30
,,,,,,,,,4396,,,,,,439730,2009-06-30
,,,,,,,,,12108,,,,,,439860,2009-06-30
,,,,,,,,,3972,,,,,,440110,2009-06-30
,,,,,,,,,2768,,,,,,440259,2009-06-30
,,,,,,,,,981,,,,,,440446,2009-06-30
,,,,,,,,,980,,,,,,440857,2009-06-30
,,,,,,,,,17984,,,,,,440875,2009-06-30
,,,,,,,,,31749,,,,,,441050,2009-06-30
,,,,,,,,,6436,,,,,,441078,2009-06-30
,,,,,,,,,4365,,,,,,441135,2009-06-30
,,,,,,,,,13241,5323,0,4373,892,2653,441256,2009-06-30
,,,,,,,,,3921,,,,,,441359,2009-06-30
,,,,,,,,,21924,0,0,2821,5083,14020,441434,2009-06-30
,,,,,,,,,2671,,,,,,441630,2009-06-30
,,,,,,,,,746,,,,,,442057,2009-06-30
,,,,,,,,,8196,,,,,,442244,2009-06-30
,,,,,,,,,4572,,,,,,442655,2009-06-30
,,,,,,,,,741,,,,,,442749,2009-06-30
,,,,,,,,,1814,,,,,,442758,2009-06-30
,,,,,,,,,25402,6782,0,5850,6589,6181,442776,2009-06-30
,,,,,,,,,20102,3438,50,2258,1519,12837,442806,2009-06-30
,,,,,,,,,2005,,,,,,443148,2009-06-30
,,,,,,,,,45488,32275,0,5481,3839,3893,443205,2009-06-30
,,,,,,,,,2380,,,,,,443353,2009-06-30
,,,,,,,,,5162,,,,,,443625,2009-06-30
,,,,,,,,,3174,,,,,,443634,2009-06-30
,,,,,,,,,3292,,,,,,444051,2009-06-30
,,,,,,,,,32719,,,,,,444350,2009-06-30
,,,,,,,,,3579,,,,,,444556,2009-06-30
,,,,,,,,,6410,,,,,,444677,2009-06-30
,,,,,,,,,14149,,,,,,444958,2009-06-30
,,,,,,,,,8332,,,,,,445852,2009-06-30
,,,,,,,,,18487,,,,,,445955,2009-06-30
,,,,,,,,,1732,,,,,,446130,2009-06-30
,,,,,,,,,1051,,,,,,446149,2009-06-30
,,,,,,,,,171717,38,0,2945,18963,149771,446336,2009-06-30
,,,,,,,,,12463,,,,,,446877,2009-06-30
,,,,,,,,,7151,,,,,,447034,2009-06-30
,,,,,,,,,4708,213,0,1097,3190,208,447070,2009-06-30
,,,,,,,,,18998,2406,0,1378,14099,1115,447100,2009-06-30
,,,,,,,,,2181,,,,,,447342,2009-06-30
,,,,,,,,,5265,,,,,,447351,2009-06-30
,,,,,,,,,1458,,,,,,447557,2009-06-30
,,,,,,,,,3352,,,,,,447874,2009-06-30
,,,,,,,,,42886,0,0,2432,7934,32520,448040,2009-06-30
,,,,,,,,,5512,,,,,,448554,2009-06-30
,,,,,,,,,119,,,,,,449038,2009-06-30
,,,,,,,,,11535,,,,,,449430,2009-06-30
,,,,,,,,,4400,,,,,,449832,2009-06-30
,,,,,,,,,860,,,,,,449841,2009-06-30
,,,,,,,,,335,,,,,,449850,2009-06-30
,,,,,,,,,1731,,,,,,449926,2009-06-30
,,,,,,,,,106604,11206,0,947,15043,79408,449953,2009-06-30
,,,,,,,,,10514,,,,,,450034,2009-06-30
,,,,,,,,,5068,,,,,,450632,2009-06-30
,,,,,,,,,31666,,,,,,450641,2009-06-30
,,,,,,,,,616,,,,,,450650,2009-06-30
,,,,,,,,,1639,,,,,,450669,2009-06-30
,,,,,,,,,1404,,,,,,450753,2009-06-30
,,,,,,,,,176258,13095,0,13238,47695,102230,450856,2009-06-30
,,,,,,,,,2953,1481,0,802,650,20,450959,2009-06-30
,,,,,,,,,36801,5390,21,4673,709,26008,451068,2009-06-30
,,,,,,,,,2582,,,,,,451246,2009-06-30
,,,,,,,,,3592,,,,,,451853,2009-06-30
13399000,10989000,,1211000,191000,,0,831000,177000,13342000,7804000,1352000,3178000,831000,177000,451965,2009-06-30
,,,,,,,,,22517,,,,,,452104,2009-06-30
,,,,,,,,,14260,,,,,,452159,2009-06-30
,,,,,,,,,14977,6821,0,2294,4616,1246,452270,2009-06-30
,,,,,,,,,7190,,,,,,452739,2009-06-30
,,,,,,,,,8232,,,,,,452841,2009-06-30
,,,,,,,,,12645,,,,,,452850,2009-06-30
,,,,,,,,,3016,,,,,,453026,2009-06-30
,,,,,,,,,4157,,,,,,453147,2009-06-30
,,,,,,,,,5348,,,,,,453446,2009-06-30
,,,,,,,,,2522,,,,,,453839,2009-06-30
,,,,,,,,,1451,,,,,,454340,2009-06-30
,,,,,,,,,13793,0,0,3318,10475,0,454434,2009-06-30
,,,,,,,,,13300,,,,,,454546,2009-06-30
,,,,,,,,,4154,,,,,,454658,2009-06-30
,,,,,,,,,5480,,,,,,454742,2009-06-30
,,,,,,,,,2545,,,,,,455150,2009-06-30
,,,,,,,,,2277,,,,,,455253,2009-06-30
,,,,,,,,,6580,,,,,,455459,2009-06-30
,,,,,,,,,5089,0,0,2432,2657,0,455552,2009-06-30
,,,,,,,,,11773,,,,,,455945,2009-06-30
,,,,,,,,,153414,13522,0,5468,1462,132962,455972,2009-06-30
,,,,,,,,,49823,0,0,12101,33742,3980,456045,2009-06-30
,,,,,,,,,6845,,,,,,456054,2009-06-30
,,,,,,,,,3648,2067,0,1005,520,56,456157,2009-06-30
,,,,,,,,,8455,,,,,,456250,2009-06-30
,,,,,,,,,9072,,,,,,456344,2009-06-30
,,,,,,,,,3351,,,,,,456447,2009-06-30
,,,,,,,,,41910,8464,0,3756,29383,307,456456,2009-06-30
,,,,,,,,,12815,4443,0,1283,2088,5001,456474,2009-06-30
,,,,,,,,,2595,,,,,,456755,2009-06-30
,,,,,,,,,661298,42595,0,36716,2337,579650,456960,2009-06-30
,,,,,,,,,27135,,,,,,457060,2009-06-30
,,,,,,,,,7909,,,,,,457220,2009-06-30
,,,,,,,,,37782,0,0,4387,125,33270,457426,2009-06-30
,,,,,,,,,37638,31,0,8945,22180,6482,457547,2009-06-30
,,,,,,,,,4829,,,,,,457659,2009-06-30
,,,,,,,,,5075,,,,,,457752,2009-06-30
,,,,,,,,,1513,,,,,,458049,2009-06-30
,,,,,,,,,11867,,,,,,458142,2009-06-30
,,,,,,,,,9644,,,,,,458544,2009-06-30
,,,,,,,,,9709,,,,,,458553,2009-06-30
,,,,,,,,,1946,,,,,,458665,2009-06-30
,,,,,,,,,3521,,,,,,458946,2009-06-30
,,,,,,,,,9547,,,,,,459046,2009-06-30
,,,,,,,,,22612,,,,,,459130,2009-06-30
,,,,,,,,,8720,,,,,,459354,2009-06-30
,,,,,,,,,29455,,,,,,459372,2009-06-30
,,,,,,,,,3181,,,,,,459448,2009-06-30
,,,,,,,,,7217,,,,,,459644,2009-06-30
,,,,,,,,,99266,43,0,2306,96848,69,459671,2009-06-30
,,,,,,,,,36525,0,0,4741,11836,19948,460033,2009-06-30
,,,,,,,,,102009,,,,,,460332,2009-06-30
,,,,,,,,,33845,,,,,,460341,2009-06-30
,,,,,,,,,4734,,,,,,460350,2009-06-30
,,,,,,,,,1096,,,,,,460556,2009-06-30
,,,,,,,,,2492,,,,,,460770,2009-06-30
,,,,,,,,,4745,,,,,,461058,2009-06-30
,,,,,,,,,10240,,,,,,462756,2009-06-30
,,,,,,,,,25594,5,0,1300,1025,23264,463203,2009-06-30
,,,,,,,,,5563,21,0,1825,3717,0,463342,2009-06-30
,,,,,,,,,10122,,,,,,463605,2009-06-30
,,,,,,,,,8549,5019,0,3009,41,480,463650,2009-06-30
,,,,,,,,,234900,140,0,55356,118703,60701,463735,2009-06-30
,,,,,,,,,3448,,,,,,464255,2009-06-30
,,,,,,,,,4169,622,0,318,3229,0,464536,2009-06-30
,,,,,,,,,3819,,,,,,464750,2009-06-30
,,,,,,,,,6539,,,,,,464853,2009-06-30
,,,,,,,,,3636,,,,,,464956,2009-06-30
,,,,,,,,,4306,1513,0,1771,602,420,465038,2009-06-30
,,,,,,,,,1551,,,,,,465243,2009-06-30
,,,,,,,,,4349,0,0,855,3370,124,465337,2009-06-30
,,,,,,,,,3112,,,,,,465524,2009-06-30
,,,,,,,,,12835,2818,0,2414,6981,622,465618,2009-06-30
,,,,,,,,,5439,,,,,,465672,2009-06-30
,,,,,,,,,2452,,,,,,466044,2009-06-30
,,,,,,,,,14355,13,0,7062,7025,255,466240,2009-06-30
,,,,,,,,,5899,0,0,945,4954,0,466549,2009-06-30
,,,,,,,,,13197,5030,0,4015,633,3519,466642,2009-06-30
,,,,,,,,,12968,,,,,,466754,2009-06-30
,,,,,,,,,26020,242,0,8661,15810,1307,466857,2009-06-30
,,,,,,,,,3906,,,,,,466932,2009-06-30
,,,,,,,,,1002,,,,,,467144,2009-06-30
,,,,,,,,,18303,,,,,,467265,2009-06-30
,,,,,,,,,11342,2,0,3093,1221,7026,467658,2009-06-30
,,,,,,,,,13402,0,0,3476,5283,4643,467733,2009-06-30
,,,,,,,,,7312,,,,,,467957,2009-06-30
,,,,,,,,,4731,,,,,,468673,2009-06-30
,,,,,,,,,12830,48,0,2594,9075,1113,468806,2009-06-30
,,,,,,,,,9306,4067,0,2828,699,1712,468954,2009-06-30
,,,,,,,,,1257,,,,,,469250,2009-06-30
,,,,,,,,,3659,,,,,,469362,2009-06-30
,,,,,,,,,6294,,,,,,469559,2009-06-30
,,,,,,,,,6284,,,,,,469737,2009-06-30
,,,,,,,,,6212,,,,,,470032,2009-06-30
,,,,,,,,,71465,50290,0,14446,1563,5166,470050,2009-06-30
