RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,3605,,,,,,354057,2006-09-30
,,,,,,,,,1249,,,,,,354253,2006-09-30
,,,,,,,,,45419,2952,0,10099,32015,353,354310,2006-09-30
,,,,,,,,,3432,,,,,,354552,2006-09-30
,,,,,,,,,733,,,,,,354851,2006-09-30
,,,,,,,,,6388,,,,,,354954,2006-09-30
,,,,,,,,,10094,,,,,,355120,2006-09-30
,,,,,,,,,4096,,,,,,355559,2006-09-30
,,,,,,,,,1062,,,,,,355737,2006-09-30
,,,,,,,,,9615,,,,,,355746,2006-09-30
,,,,,,,,,13551,,,,,,355821,2006-09-30
,,,,,,,,,24736,13798,0,2698,8173,67,355858,2006-09-30
,,,,,,,,,707,,,,,,356145,2006-09-30
,,,,,,,,,3488,,,,,,356239,2006-09-30
,,,,,,,,,8247,,,,,,356659,2006-09-30
,,,,,,,,,2479,,,,,,356752,2006-09-30
,,,,,,,,,3025,,,,,,356949,2006-09-30
,,,,,,,,,5828,,,,,,357049,2006-09-30
,,,,,,,,,3703,,,,,,357151,2006-09-30
,,,,,,,,,47273,6665,0,596,38836,1176,357375,2006-09-30
,,,,,,,,,5067,,,,,,357526,2006-09-30
,,,,,,,,,2390,,,,,,357553,2006-09-30
,,,,,,,,,7412,,,,,,357777,2006-09-30
,,,,,,,,,2154,,,,,,357834,2006-09-30
,,,,,,,,,5880,,,,,,357937,2006-09-30
,,,,,,,,,3524,,,,,,358112,2006-09-30
,,,,,,,,,767,,,,,,358149,2006-09-30
,,,,,,,,,4693,,,,,,358233,2006-09-30
,,,,,,,,,1911,,,,,,358448,2006-09-30
,,,,,,,,,1000,,,,,,358756,2006-09-30
,,,,,,,,,2610,,,,,,359070,2006-09-30
,,,,,,,,,3123,,,,,,359324,2006-09-30
,,,,,,,,,18387,,,,,,359360,2006-09-30
,,,,,,,,,464,,,,,,359650,2006-09-30
,,,,,,,,,268,,,,,,359744,2006-09-30
,,,,,,,,,3736,,,,,,359838,2006-09-30
,,,,,,,,,7096,,,,,,359847,2006-09-30
,,,,,,,,,2489,,,,,,359856,2006-09-30
,,,,,,,,,3681,,,,,,359959,2006-09-30
,,,,,,,,,5191,,,,,,360777,2006-09-30
,,,,,,,,,4295,,,,,,360834,2006-09-30
,,,,,,,,,1973,,,,,,360843,2006-09-30
,,,,,,,,,780,,,,,,360955,2006-09-30
,,,,,,,,,25734,10635,0,8559,56,6484,361055,2006-09-30
,,,,,,,,,43067,23690,0,14391,4425,561,361167,2006-09-30
,,,,,,,,,1711,1,0,627,815,268,361279,2006-09-30
,,,,,,,,,2806,,,,,,361354,2006-09-30
,,,,,,,,,4051,,,,,,361439,2006-09-30
,,,,,,,,,4613,,,,,,361457,2006-09-30
,,,,,,,,,4101,,,,,,361541,2006-09-30
,,,,,,,,,12358,,,,,,361653,2006-09-30
,,,,,,,,,115583,66309,0,18091,3855,27328,362007,2006-09-30
,,,,,,,,,984,,,,,,362043,2006-09-30
,,,,,,,,,1499,,,,,,362052,2006-09-30
,,,,,,,,,6223,2,0,450,5154,617,362155,2006-09-30
,,,,,,,,,11377,5019,0,5487,798,73,362717,2006-09-30
,,,,,,,,,6476,,,,,,362753,2006-09-30
,,,,,,,,,2625,,,,,,362856,2006-09-30
,,,,,,,,,1855,,,,,,362940,2006-09-30
,,,,,,,,,6476,,,,,,363264,2006-09-30
,,,,,,,,,1226514,564182,2592,305526,85546,268668,363415,2006-09-30
,,,,,,,,,458,,,,,,363442,2006-09-30
,,,,,,,,,2074,,,,,,363648,2006-09-30
,,,,,,,,,11425,5731,102,2486,577,2529,363657,2006-09-30
,,,,,,,,,19136,0,0,0,19136,0,363956,2006-09-30
,,,,,,,,,803,,,,,,364056,2006-09-30
,,,,,,,,,5397,,,,,,364131,2006-09-30
,,,,,,,,,2561,0,0,465,2011,85,364337,2006-09-30
,,,,,,,,,2639,,,,,,364430,2006-09-30
,,,,,,,,,25850,2189,0,6624,17036,1,364449,2006-09-30
,,,,,,,,,1402,,,,,,364850,2006-09-30
,,,,,,,,,757,0,0,143,614,0,364971,2006-09-30
,,,,,,,,,56650,35765,0,17525,1875,1485,365325,2006-09-30
,,,,,,,,,7871,,,,,,365455,2006-09-30
,,,,,,,,,9339,7755,0,1308,251,25,365651,2006-09-30
,,,,,,,,,2087,,,,,,365745,2006-09-30
,,,,,,,,,1734,,,,,,365848,2006-09-30
,,,,,,,,,1504,,,,,,365941,2006-09-30
,,,,,,,,,3781,,,,,,365950,2006-09-30
,,,,,,,,,28058,10285,0,2766,15006,1,366078,2006-09-30
,,,,,,,,,9666,5678,0,2921,732,335,366238,2006-09-30
,,,,,,,,,1558,,,,,,366247,2006-09-30
,,,,,,,,,2068,,,,,,366359,2006-09-30
,,,,,,,,,3338,,,,,,366658,2006-09-30
,,,,,,,,,511,,,,,,366854,2006-09-30
,,,,,,,,,1148,,,,,,367150,2006-09-30
,,,,,,,,,27408,0,0,3062,22225,2121,367208,2006-09-30
,,,,,,,,,1700,,,,,,367244,2006-09-30
,,,,,,,,,2745,,,,,,367431,2006-09-30
,,,,,,,,,5180,,,,,,367543,2006-09-30
,,,,,,,,,3520,11,0,1098,477,1934,367673,2006-09-30
,,,,,,,,,3355,,,,,,367851,2006-09-30
,,,,,,,,,9395,,,,,,367954,2006-09-30
,,,,,,,,,2135,,,,,,368054,2006-09-30
,,,,,,,,,22206,0,0,0,20020,2186,368111,2006-09-30
,,,,,,,,,15544,8344,0,4833,549,1818,368175,2006-09-30
,,,,,,,,,939,,,,,,368344,2006-09-30
,,,,,,,,,6813,,,,,,368429,2006-09-30
,,,,,,,,,3664,,,,,,368522,2006-09-30
,,,,,,,,,1399,,,,,,368755,2006-09-30
,,,,,,,,,1438,,,,,,368933,2006-09-30
,,,,,,,,,877,,,,,,368951,2006-09-30
,,,,,,,,,1211,5,0,510,618,78,369426,2006-09-30
,,,,,,,,,1889,,,,,,369453,2006-09-30
,,,,,,,,,17146,,,,,,369659,2006-09-30
,,,,,,,,,2914,,,,,,370020,2006-09-30
,,,,,,,,,507,,,,,,370150,2006-09-30
,,,,,,,,,7314,,,,,,370338,2006-09-30
,,,,,,,,,1741,,,,,,370347,2006-09-30
,,,,,,,,,2609,,,,,,370721,2006-09-30
,,,,,,,,,3190,,,,,,370730,2006-09-30
,,,,,,,,,592,,,,,,370758,2006-09-30
,,,,,,,,,1688,,,,,,370833,2006-09-30
,,,,,,,,,1052,,,,,,370954,2006-09-30
,,,,,,,,,3960,,,,,,371223,2006-09-30
,,,,,,,,,3014,,,,,,371232,2006-09-30
,,,,,,,,,11720,9957,0,1179,568,16,371353,2006-09-30
,,,,,,,,,8184,,,,,,371362,2006-09-30
,,,,,,,,,2592,,,,,,371559,2006-09-30
,,,,,,,,,2448,,,,,,371755,2006-09-30
,,,,,,,,,728,,,,,,371849,2006-09-30
,,,,,,,,,2799,,,,,,371858,2006-09-30
,,,,,,,,,14615,0,0,3639,10537,439,371924,2006-09-30
,,,,,,,,,904,,,,,,371942,2006-09-30
,,,,,,,,,3015,,,,,,372248,2006-09-30
,,,,,,,,,952,,,,,,372257,2006-09-30
,,,,,,,,,2314,12,0,803,1444,55,372444,2006-09-30
,,,,,,,,,15087,23,0,4293,8763,2008,372538,2006-09-30
,,,,,,,,,1635,,,,,,372556,2006-09-30
,,,,,,,,,4295,,,,,,372640,2006-09-30
,,,,,,,,,2098,,,,,,372855,2006-09-30
,,,,,,,,,805,,,,,,373058,2006-09-30
,,,,,,,,,12509,3,0,4431,7817,258,373115,2006-09-30
,,,,,,,,,1516,,,,,,373272,2006-09-30
,,,,,,,,,10083,,,,,,373553,2006-09-30
,,,,,,,,,39922,2,0,2761,31820,5339,373601,2006-09-30
,,,,,,,,,6958,,,,,,374130,2006-09-30
,,,,,,,,,1326,,,,,,374354,2006-09-30
,,,,,,,,,78859,15074,0,2572,51322,9891,374653,2006-09-30
,,,,,,,,,2094,,,,,,374774,2006-09-30
,,,,,,,,,9076,,,,,,374934,2006-09-30
,,,,,,,,,82412,2224,519,11623,25919,42127,375034,2006-09-30
,,,,,,,,,10812,2288,0,3064,5406,54,375043,2006-09-30
,,,,,,,,,1097,,,,,,375155,2006-09-30
,,,,,,,,,8721,0,0,2054,6453,214,375502,2006-09-30
,,,,,,,,,8363,,,,,,375566,2006-09-30
,,,,,,,,,510,,,,,,375650,2006-09-30
,,,,,,,,,3943,,,,,,375735,2006-09-30
,,,,,,,,,3887,,,,,,376068,2006-09-30
,,,,,,,,,16032,,,,,,376125,2006-09-30
,,,,,,,,,1817,,,,,,376237,2006-09-30
,,,,,,,,,2327,,,,,,376433,2006-09-30
,,,,,,,,,6567,,,,,,376442,2006-09-30
,,,,,,,,,697,,,,,,376657,2006-09-30
,,,,,,,,,2664,,,,,,376947,2006-09-30
,,,,,,,,,2121,,,,,,377506,2006-09-30
,,,,,,,,,1940,,,,,,377663,2006-09-30
,,,,,,,,,2605,,,,,,377850,2006-09-30
,,,,,,,,,54384,34642,0,7370,6203,6169,377908,2006-09-30
,,,,,,,,,7465,,,,,,378026,2006-09-30
,,,,,,,,,2162,,,,,,378044,2006-09-30
,,,,,,,,,1380,,,,,,378110,2006-09-30
,,,,,,,,,4989,,,,,,378259,2006-09-30
,,,,,,,,,4012,,,,,,378549,2006-09-30
,,,,,,,,,4977,,,,,,378558,2006-09-30
,,,,,,,,,1513,,,,,,378642,2006-09-30
,,,,,,,,,19906,,,,,,378651,2006-09-30
,,,,,,,,,3717,,,,,,378950,2006-09-30
,,,,,,,,,549,,,,,,379050,2006-09-30
,,,,,,,,,1062,,,,,,379153,2006-09-30
,,,,,,,,,16941,13147,0,2191,1290,313,379359,2006-09-30
,,,,,,,,,5211,,,,,,379470,2006-09-30
,,,,,,,,,5250,,,,,,379649,2006-09-30
,,,,,,,,,123227,65868,0,43530,4901,8928,379920,2006-09-30
,,,,,,,,,7750,,,,,,380038,2006-09-30
,,,,,,,,,1163,,,,,,380346,2006-09-30
,,,,,,,,,1569,,,,,,380458,2006-09-30
,,,,,,,,,922,,,,,,380533,2006-09-30
,,,,,,,,,8363,,,,,,380654,2006-09-30
,,,,,,,,,1261,,,,,,380841,2006-09-30
,,,,,,,,,1887,,,,,,380944,2006-09-30
,,,,,,,,,1400,,,,,,381026,2006-09-30
,,,,,,,,,1759,,,,,,381259,2006-09-30
,,,,,,,,,5090,,,,,,381334,2006-09-30
,,,,,,,,,13299,4866,0,5942,2261,230,381343,2006-09-30
,,,,,,,,,786,,,,,,381754,2006-09-30
,,,,,,,,,3597,,,,,,381839,2006-09-30
,,,,,,,,,9381,,,,,,381950,2006-09-30
,,,,,,,,,9143,,,,,,382050,2006-09-30
,,,,,,,,,7282,1635,0,5647,0,0,382069,2006-09-30
,,,,,,,,,1479,,,,,,382256,2006-09-30
,,,,,,,,,2393,,,,,,382443,2006-09-30
,,,,,,,,,4344,,,,,,382537,2006-09-30
,,,,,,,,,4304,,,,,,382649,2006-09-30
,,,,,,,,,2461,,,,,,382658,2006-09-30
,,,,,,,,,71334,49866,0,16779,3586,1103,382667,2006-09-30
,,,,,,,,,3918,,,,,,382742,2006-09-30
,,,,,,,,,3151,,,,,,382854,2006-09-30
,,,,,,,,,4310,,,,,,383534,2006-09-30
,,,,,,,,,27545,9845,0,7532,3063,7105,384018,2006-09-30
,,,,,,,,,2591,,,,,,384335,2006-09-30
,,,,,,,,,321,,,,,,384353,2006-09-30
,,,,,,,,,16227,2,0,641,14014,1570,384652,2006-09-30
,,,,,,,,,3291,,,,,,384830,2006-09-30
,,,,,,,,,3707,,,,,,385350,2006-09-30
,,,,,,,,,2147,,,,,,385547,2006-09-30
,,,,,,,,,524,,,,,,385631,2006-09-30
,,,,,,,,,2837,,,,,,385976,2006-09-30
,,,,,,,,,1630,,,,,,386049,2006-09-30
,,,,,,,,,2922,,,,,,386142,2006-09-30
,,,,,,,,,877,,,,,,386357,2006-09-30
,,,,,,,,,5526,0,0,1569,3847,110,386432,2006-09-30
,,,,,,,,,11752,,,,,,386450,2006-09-30
,,,,,,,,,7196,,,,,,386731,2006-09-30
,,,,,,,,,2670,,,,,,386825,2006-09-30
,,,,,,,,,2909,,,,,,386852,2006-09-30
,,,,,,,,,17476,13345,0,3260,529,342,387000,2006-09-30
,,,,,,,,,7728,,,,,,387055,2006-09-30
,,,,,,,,,1384,,,,,,387345,2006-09-30
,,,,,,,,,8178,259,0,3246,4673,0,388155,2006-09-30
,,,,,,,,,514,,,,,,388258,2006-09-30
,,,,,,,,,261,,,,,,388557,2006-09-30
,,,,,,,,,5554,,,,,,388744,2006-09-30
,,,,,,,,,2315,,,,,,388753,2006-09-30
,,,,,,,,,3765,,,,,,388940,2006-09-30
,,,,,,,,,952,,,,,,389059,2006-09-30
,,,,,,,,,2646,,,,,,389358,2006-09-30
,,,,,,,,,2789,,,,,,389826,2006-09-30
,,,,,,,,,13304,,,,,,390167,2006-09-30
,,,,,,,,,8973,42,0,3134,5770,27,390336,2006-09-30
,,,,,,,,,4702,,,,,,390457,2006-09-30
,,,,,,,,,3740,,,,,,390840,2006-09-30
,,,,,,,,,36236,13928,0,4622,12731,4955,390925,2006-09-30
,,,,,,,,,18722,0,0,5838,12811,73,391137,2006-09-30
,,,,,,,,,6300,0,0,254,5929,117,391249,2006-09-30
,,,,,,,,,9566,,,,,,391418,2006-09-30
,,,,,,,,,1173,,,,,,391557,2006-09-30
,,,,,,,,,17174,13778,0,2773,623,0,391838,2006-09-30
,,,,,,,,,735,,,,,,391959,2006-09-30
,,,,,,,,,19153,5491,0,1132,229,12301,391977,2006-09-30
,,,,,,,,,8157,,,,,,392031,2006-09-30
,,,,,,,,,701,,,,,,392152,2006-09-30
,,,,,,,,,115685,4881,0,29974,80162,668,392228,2006-09-30
,,,,,,,,,3581,,,,,,392255,2006-09-30
,,,,,,,,,6502,,,,,,392358,2006-09-30
,,,,,,,,,13927,,,,,,392778,2006-09-30
,,,,,,,,,870,,,,,,393252,2006-09-30
,,,,,,,,,2295,,,,,,393355,2006-09-30
,,,,,,,,,1629,,,,,,393757,2006-09-30
,,,,,,,,,2632,,,,,,393850,2006-09-30
,,,,,,,,,11937,,,,,,393953,2006-09-30
,,,,,,,,,4006,,,,,,394053,2006-09-30
,,,,,,,,,4078,,,,,,394156,2006-09-30
,,,,,,,,,3581,,,,,,394259,2006-09-30
,,,,,,,,,1100,,,,,,394352,2006-09-30
,,,,,,,,,1361,,,,,,394932,2006-09-30
312214,89692,,0,30767,,0,117418,74337,312214,72670,30767,17022,117418,74337,395238,2006-09-30
,,,,,,,,,1550,,,,,,395256,2006-09-30
,,,,,,,,,10474,7633,0,1747,1070,24,395555,2006-09-30
,,,,,,,,,647,,,,,,395779,2006-09-30
,,,,,,,,,16585,9895,0,4881,788,1021,395836,2006-09-30
,,,,,,,,,1851,,,,,,396057,2006-09-30
,,,,,,,,,6834,,,,,,396244,2006-09-30
,,,,,,,,,7047,,,,,,396253,2006-09-30
,,,,,,,,,361,,,,,,396356,2006-09-30
,,,,,,,,,4900,,,,,,396954,2006-09-30
,,,,,,,,,5801,3829,0,802,800,370,397447,2006-09-30
,,,,,,,,,2145,,,,,,397456,2006-09-30
,,,,,,,,,17308,10447,0,1221,195,5445,397531,2006-09-30
,,,,,,,,,43793,33644,0,7205,264,2680,397540,2006-09-30
,,,,,,,,,487,,,,,,397559,2006-09-30
,,,,,,,,,1896,,,,,,397755,2006-09-30
,,,,,,,,,4061,,,,,,397858,2006-09-30
,,,,,,,,,2565,,,,,,398051,2006-09-30
,,,,,,,,,11658,0,0,1851,9778,29,398248,2006-09-30
,,,,,,,,,39816,21549,0,15555,2305,407,398350,2006-09-30
,,,,,,,,,6245,,,,,,398631,2006-09-30
,,,,,,,,,3188,0,0,0,2978,210,398668,2006-09-30
,,,,,,,,,8847,,,,,,398837,2006-09-30
,,,,,,,,,3065,,,,,,399067,2006-09-30
,,,,,,,,,21724,11416,0,7752,2157,399,399142,2006-09-30
,,,,,,,,,293,,,,,,399357,2006-09-30
,,,,,,,,,21715,10759,0,4632,6130,194,399517,2006-09-30
,,,,,,,,,4341,,,,,,399731,2006-09-30
,,,,,,,,,6024,,,,,,400057,2006-09-30
,,,,,,,,,4443,,,,,,400141,2006-09-30
,,,,,,,,,20530,16383,0,3026,178,943,400253,2006-09-30
,,,,,,,,,4339,,,,,,400365,2006-09-30
,,,,,,,,,711,,,,,,400552,2006-09-30
,,,,,,,,,2276,,,,,,400758,2006-09-30
,,,,,,,,,3268,,,,,,400767,2006-09-30
,,,,,,,,,5285,,,,,,400945,2006-09-30
,,,,,,,,,12764,0,0,2211,9769,784,401148,2006-09-30
,,,,,,,,,1621,,,,,,401447,2006-09-30
,,,,,,,,,1458,,,,,,401559,2006-09-30
,,,,,,,,,2063,,,,,,401755,2006-09-30
,,,,,,,,,7570,4406,0,2160,521,483,401906,2006-09-30
,,,,,,,,,524,,,,,,401951,2006-09-30
,,,,,,,,,1542,0,0,331,1210,1,402172,2006-09-30
,,,,,,,,,2068,,,,,,402462,2006-09-30
,,,,,,,,,6855,,,,,,402837,2006-09-30
,,,,,,,,,2032,,,,,,402846,2006-09-30
,,,,,,,,,2939,,,,,,403058,2006-09-30
,,,,,,,,,4728,,,,,,403067,2006-09-30
,,,,,,,,,13058,7800,0,2012,1199,2047,403106,2006-09-30
,,,,,,,,,21920,12,0,3612,11461,6835,403151,2006-09-30
,,,,,,,,,2568,,,,,,403254,2006-09-30
,,,,,,,,,2235,,,,,,403348,2006-09-30
,,,,,,,,,1125,,,,,,403357,2006-09-30
,,,,,,,,,5250,,,,,,403553,2006-09-30
,,,,,,,,,1935,,,,,,403656,2006-09-30
,,,,,,,,,776,,,,,,403937,2006-09-30
,,,,,,,,,21502,9267,0,11471,355,409,403946,2006-09-30
,,,,,,,,,816,,,,,,404653,2006-09-30
,,,,,,,,,10485,,,,,,404774,2006-09-30
,,,,,,,,,823,,,,,,404943,2006-09-30
,,,,,,,,,26241,,,,,,405061,2006-09-30
,,,,,,,,,6124,,,,,,405641,2006-09-30
,,,,,,,,,12204,4224,0,2405,5521,54,405744,2006-09-30
,,,,,,,,,60931,29138,0,5723,23453,2617,405959,2006-09-30
,,,,,,,,,9301,,,,,,406022,2006-09-30
,,,,,,,,,9936,,,,,,406059,2006-09-30
,,,,,,,,,2068,,,,,,406255,2006-09-30
,,,,,,,,,3207,,,,,,406666,2006-09-30
,,,,,,,,,4234,,,,,,406974,2006-09-30
,,,,,,,,,2636,,,,,,407168,2006-09-30
,,,,,,,,,22426,59,0,3077,1205,18085,407506,2006-09-30
,,,,,,,,,11459,,,,,,407645,2006-09-30
,,,,,,,,,832,,,,,,407850,2006-09-30
,,,,,,,,,2447,,,,,,408147,2006-09-30
,,,,,,,,,6563,,,,,,408307,2006-09-30
,,,,,,,,,5658,,,,,,408473,2006-09-30
,,,,,,,,,8762,123,0,0,1417,7222,408642,2006-09-30
,,,,,,,,,1595,,,,,,409265,2006-09-30
,,,,,,,,,4342,2659,0,1572,86,25,409555,2006-09-30
,,,,,,,,,1041,,,,,,409649,2006-09-30
,,,,,,,,,2165,,,,,,410159,2006-09-30
,,,,,,,,,8987,,,,,,410560,2006-09-30
,,,,,,,,,4830,,,,,,410748,2006-09-30
,,,,,,,,,8054,143,0,1359,6188,364,410917,2006-09-30
,,,,,,,,,617,,,,,,410944,2006-09-30
,,,,,,,,,1523,,,,,,411053,2006-09-30
,,,,,,,,,1078,,,,,,411062,2006-09-30
,,,,,,,,,2319,,,,,,411231,2006-09-30
,,,,,,,,,627,,,,,,411240,2006-09-30
,,,,,,,,,25184,9417,0,4409,1584,9774,411464,2006-09-30
,,,,,,,,,3556,,,,,,411512,2006-09-30
,,,,,,,,,590,,,,,,411549,2006-09-30
,,,,,,,,,3577,,,,,,411576,2006-09-30
,,,,,,,,,9525,,,,,,411624,2006-09-30
,,,,,,,,,1831,,,,,,411651,2006-09-30
,,,,,,,,,57863,41145,565,7557,6348,2248,412135,2006-09-30
,,,,,,,,,5497,,,,,,412153,2006-09-30
,,,,,,,,,955,,,,,,412452,2006-09-30
,,,,,,,,,1194,,,,,,412555,2006-09-30
,,,,,,,,,2780,,,,,,412667,2006-09-30
,,,,,,,,,165796,180,0,69926,95556,134,412751,2006-09-30
,,,,,,,,,4163,,,,,,412845,2006-09-30
,,,,,,,,,7526,2224,0,192,4830,280,413141,2006-09-30
6272182,3222642,,0,2379946,,267604,251223,150767,4841479,2056889,1673596,565027,431609,114358,413208,2006-09-30
,,,,,,,,,1008,,,,,,413347,2006-09-30
,,,,,,,,,2616,,,,,,413543,2006-09-30
,,,,,,,,,4814,,,,,,413646,2006-09-30
,,,,,,,,,502,,,,,,413730,2006-09-30
,,,,,,,,,2245,,,,,,413758,2006-09-30
,,,,,,,,,308,,,,,,413851,2006-09-30
,,,,,,,,,4265,,,,,,414102,2006-09-30
,,,,,,,,,1474,,,,,,414652,2006-09-30
,,,,,,,,,871,,,,,,414728,2006-09-30
,,,,,,,,,5791,,,,,,414764,2006-09-30
,,,,,,,,,3428,,,,,,414858,2006-09-30
,,,,,,,,,3907,,,,,,415051,2006-09-30
,,,,,,,,,314,0,0,60,254,0,415855,2006-09-30
,,,,,,,,,43135,26300,0,11868,2361,2606,416245,2006-09-30
,,,,,,,,,2670,,,,,,416272,2006-09-30
,,,,,,,,,3473,,,,,,416339,2006-09-30
,,,,,,,,,6998,,,,,,416348,2006-09-30
,,,,,,,,,4826,,,,,,416357,2006-09-30
,,,,,,,,,2150,,,,,,416656,2006-09-30
,,,,,,,,,11276,,,,,,416674,2006-09-30
,,,,,,,,,10824,,,,,,417149,2006-09-30
,,,,,,,,,1992,,,,,,417251,2006-09-30
,,,,,,,,,18822,0,0,2029,8939,7854,417626,2006-09-30
,,,,,,,,,712,,,,,,417710,2006-09-30
,,,,,,,,,9006,,,,,,417859,2006-09-30
,,,,,,,,,6574,,,,,,418100,2006-09-30
,,,,,,,,,33557,24481,0,3794,215,5067,418249,2006-09-30
,,,,,,,,,4027,,,,,,418342,2006-09-30
,,,,,,,,,1938,,,,,,418436,2006-09-30
,,,,,,,,,993,,,,,,418856,2006-09-30
,,,,,,,,,4202,,,,,,419255,2006-09-30
,,,,,,,,,42755,28842,0,12623,348,942,419406,2006-09-30
,,,,,,,,,4013,,,,,,419460,2006-09-30
,,,,,,,,,13166,10357,0,2433,342,34,419675,2006-09-30
,,,,,,,,,928,,,,,,419947,2006-09-30
,,,,,,,,,7783,3,0,3727,3885,168,420457,2006-09-30
,,,,,,,,,3273,,,,,,420644,2006-09-30
,,,,,,,,,1756,0,0,278,1447,31,420653,2006-09-30
,,,,,,,,,28234,13749,0,1138,11805,1542,420868,2006-09-30
,,,,,,,,,2600,,,,,,420934,2006-09-30
,,,,,,,,,1344,,,,,,421155,2006-09-30
,,,,,,,,,14963,7199,0,2017,5690,57,421203,2006-09-30
,,,,,,,,,2666,,,,,,421445,2006-09-30
,,,,,,,,,9304,,,,,,421539,2006-09-30
,,,,,,,,,11872,,,,,,421838,2006-09-30
,,,,,,,,,705,,,,,,422059,2006-09-30
,,,,,,,,,2358,,,,,,422116,2006-09-30
,,,,,,,,,728,,,,,,422358,2006-09-30
,,,,,,,,,23106,140,0,6655,15105,1206,422433,2006-09-30
,,,,,,,,,4374,,,,,,422657,2006-09-30
,,,,,,,,,22906,21514,0,974,367,51,422750,2006-09-30
,,,,,,,,,5211,,,,,,423065,2006-09-30
,,,,,,,,,3590,,,,,,423074,2006-09-30
,,,,,,,,,3753,,,,,,423159,2006-09-30
,,,,,,,,,8585,0,0,2283,1082,5220,423449,2006-09-30
,,,,,,,,,13519,,,,,,423458,2006-09-30
,,,,,,,,,2977,,,,,,423636,2006-09-30
,,,,,,,,,5644,,,,,,423739,2006-09-30
,,,,,,,,,650,,,,,,423841,2006-09-30
,,,,,,,,,92448,55322,1039,11866,16684,7537,424035,2006-09-30
,,,,,,,,,835,,,,,,424156,2006-09-30
,,,,,,,,,3984,,,,,,424240,2006-09-30
,,,,,,,,,6764,,,,,,424343,2006-09-30
,,,,,,,,,2823,,,,,,424352,2006-09-30
,,,,,,,,,940,,,,,,424437,2006-09-30
,,,,,,,,,1613,,,,,,424633,2006-09-30
,,,,,,,,,722,,,,,,425050,2006-09-30
,,,,,,,,,6237,,,,,,425108,2006-09-30
,,,,,,,,,5582,,,,,,425818,2006-09-30
,,,,,,,,,1396,,,,,,425845,2006-09-30
,,,,,,,,,14754,8412,0,4124,987,1231,425911,2006-09-30
,,,,,,,,,3970,,,,,,425957,2006-09-30
,,,,,,,,,7539,,,,,,425975,2006-09-30
,,,,,,,,,6516,1490,0,1862,3143,21,426057,2006-09-30
,,,,,,,,,553,,,,,,426141,2006-09-30
,,,,,,,,,535,,,,,,426347,2006-09-30
,,,,,,,,,31339,3,0,6732,22234,2370,426534,2006-09-30
,,,,,,,,,2256,,,,,,426758,2006-09-30
,,,,,,,,,1622,,,,,,426945,2006-09-30
,,,,,,,,,6272,,,,,,427241,2006-09-30
,,,,,,,,,4801,,,,,,427353,2006-09-30
,,,,,,,,,869,,,,,,427456,2006-09-30
,,,,,,,,,4120,,,,,,427858,2006-09-30
,,,,,,,,,2399,,,,,,427915,2006-09-30
,,,,,,,,,6762,,,,,,427960,2006-09-30
,,,,,,,,,3925,,,,,,428033,2006-09-30
,,,,,,,,,33178,10961,0,3849,16642,1726,428060,2006-09-30
,,,,,,,,,5111,,,,,,428462,2006-09-30
,,,,,,,,,5779,3795,0,905,700,379,428547,2006-09-30
,,,,,,,,,2267,,,,,,428631,2006-09-30
,,,,,,,,,718,,,,,,428659,2006-09-30
,,,,,,,,,2247,,,,,,428855,2006-09-30
,,,,,,,,,3994,,,,,,428958,2006-09-30
,,,,,,,,,13286,226,0,2209,4876,5975,429021,2006-09-30
,,,,,,,,,21251,7202,0,7942,5125,982,429526,2006-09-30
,,,,,,,,,5956,,,,,,429759,2006-09-30
,,,,,,,,,7942,,,,,,430036,2006-09-30
,,,,,,,,,396,,,,,,430054,2006-09-30
,,,,,,,,,2126,,,,,,430344,2006-09-30
,,,,,,,,,11976,8103,0,1216,441,2216,430670,2006-09-30
,,,,,,,,,1069,,,,,,430858,2006-09-30
,,,,,,,,,2681,,,,,,431323,2006-09-30
,,,,,,,,,2287,,,,,,431350,2006-09-30
,,,,,,,,,5620,,,,,,431743,2006-09-30
,,,,,,,,,1043,,,,,,431846,2006-09-30
,,,,,,,,,989,,,,,,431958,2006-09-30
,,,,,,,,,1390,,,,,,432012,2006-09-30
,,,,,,,,,4488,,,,,,432058,2006-09-30
,,,,,,,,,4252,,,,,,432432,2006-09-30
,,,,,,,,,2189,,,,,,433158,2006-09-30
,,,,,,,,,5503,,,,,,433354,2006-09-30
,,,,,,,,,2229,,,,,,433439,2006-09-30
,,,,,,,,,8101,5578,0,1906,217,400,433505,2006-09-30
,,,,,,,,,3212,,,,,,433550,2006-09-30
,,,,,,,,,25420,14052,343,8465,1556,1004,433608,2006-09-30
,,,,,,,,,2873,,,,,,433859,2006-09-30
,,,,,,,,,5349,,,,,,433943,2006-09-30
,,,,,,,,,14305,3444,38,1591,9116,116,434203,2006-09-30
,,,,,,,,,5896,,,,,,434539,2006-09-30
,,,,,,,,,6019,,,,,,435059,2006-09-30
,,,,,,,,,777,,,,,,435152,2006-09-30
,,,,,,,,,834,,,,,,435255,2006-09-30
,,,,,,,,,12733,0,0,1970,10763,0,435349,2006-09-30
,,,,,,,,,1787,,,,,,435358,2006-09-30
,,,,,,,,,4462,,,,,,435666,2006-09-30
