RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,1678,,,,,,576644,2004-06-30
,,,,,,,,,6894,,,,,,576653,2004-06-30
,,,,,,,,,235993,133225,0,67686,18381,16701,576710,2004-06-30
,,,,,,,,,8029,,,,,,576952,2004-06-30
,,,,,,,,,49162,26550,0,16877,3220,2515,577128,2004-06-30
90055,2978,,0,2876,,0,83948,253,87355,2445,176,533,83948,253,577137,2004-06-30
,,,,,,,,,979,,,,,,577230,2004-06-30
,,,,,,,,,3667,,,,,,577472,2004-06-30
,,,,,,,,,8611,,,,,,578116,2004-06-30
,,,,,,,,,1847,,,,,,578237,2004-06-30
,,,,,,,,,15384,,,,,,578255,2004-06-30
,,,,,,,,,1605,,,,,,578554,2004-06-30
,,,,,,,,,2490,,,,,,578741,2004-06-30
,,,,,,,,,10039,,,,,,578862,2004-06-30
,,,,,,,,,1163,,,,,,579140,2004-06-30
,,,,,,,,,38953,22508,285,8503,4229,3428,579252,2004-06-30
,,,,,,,,,1455,,,,,,579319,2004-06-30
,,,,,,,,,4964,,,,,,579364,2004-06-30
,,,,,,,,,5411,,,,,,579636,2004-06-30
,,,,,,,,,1280,,,,,,580155,2004-06-30
,,,,,,,,,10140,,,,,,580548,2004-06-30
,,,,,,,,,143076,88643,0,25459,9865,19109,580623,2004-06-30
,,,,,,,,,27548,307,0,6103,17589,3549,580726,2004-06-30
,,,,,,,,,2030,,,,,,580847,2004-06-30
,,,,,,,,,1079,0,0,0,0,0,581116,2004-06-30
,,,,,,,,,10916,,,,,,581237,2004-06-30
,,,,,,,,,3286,,,,,,581358,2004-06-30
,,,,,,,,,14768,,,,,,582177,2004-06-30
,,,,,,,,,6970,,,,,,582234,2004-06-30
,,,,,,,,,5293,,,,,,582579,2004-06-30
,,,,,,,,,987,,,,,,582654,2004-06-30
,,,,,,,,,6820,,,,,,582766,2004-06-30
,,,,,,,,,6609,,,,,,582953,2004-06-30
,,,,,,,,,1970,,,,,,583138,2004-06-30
,,,,,,,,,3345,,,,,,583268,2004-06-30
,,,,,,,,,19742,,,,,,583352,2004-06-30
,,,,,,,,,2226,,,,,,583745,2004-06-30
,,,,,,,,,1594,,,,,,583754,2004-06-30
,,,,,,,,,6498,0,0,1196,748,4554,583905,2004-06-30
,,,,,,,,,9337,,,,,,583932,2004-06-30
,,,,,,,,,23988,7758,0,4292,5386,6552,584377,2004-06-30
,,,,,,,,,4713,,,,,,584724,2004-06-30
,,,,,,,,,85005,3,0,14745,60974,9283,584920,2004-06-30
,,,,,,,,,5750,,,,,,585235,2004-06-30
,,,,,,,,,5272,,,,,,585749,2004-06-30
,,,,,,,,,8312,,,,,,586027,2004-06-30
,,,,,,,,,42876,12270,0,4840,23449,2317,586175,2004-06-30
,,,,,,,,,46801,1083,0,21201,24507,10,586205,2004-06-30
,,,,,,,,,536,,,,,,586241,2004-06-30
,,,,,,,,,2988,,,,,,586335,2004-06-30
,,,,,,,,,3330,,,,,,586858,2004-06-30
,,,,,,,,,2581,,,,,,586960,2004-06-30
,,,,,,,,,9558,,,,,,587275,2004-06-30
,,,,,,,,,2827,,,,,,587350,2004-06-30
,,,,,,,,,299,,,,,,587574,2004-06-30
,,,,,,,,,14099,0,0,1433,12666,0,587677,2004-06-30
,,,,,,,,,5475,,,,,,587743,2004-06-30
,,,,,,,,,4386,,,,,,587752,2004-06-30
,,,,,,,,,44001,19817,0,6382,17782,20,587800,2004-06-30
,,,,,,,,,6673,,,,,,588058,2004-06-30
,,,,,,,,,1179,,,,,,588245,2004-06-30
,,,,,,,,,1392,,,,,,588348,2004-06-30
,,,,,,,,,5240,,,,,,588441,2004-06-30
,,,,,,,,,69121,0,0,2164,51251,15706,588517,2004-06-30
,,,,,,,,,250,,,,,,588553,2004-06-30
,,,,,,,,,931,,,,,,589158,2004-06-30
,,,,,,,,,4308,,,,,,589439,2004-06-30
,,,,,,,,,10685,,,,,,589523,2004-06-30
,,,,,,,,,7802,4537,0,2179,1086,0,589943,2004-06-30
,,,,,,,,,1555,,,,,,590145,2004-06-30
,,,,,,,,,11065,,,,,,590220,2004-06-30
,,,,,,,,,6625,,,,,,590248,2004-06-30
,,,,,,,,,8297,,,,,,590640,2004-06-30
,,,,,,,,,6838,,,,,,590855,2004-06-30
,,,,,,,,,2518,,,,,,590949,2004-06-30
,,,,,,,,,8421,,,,,,591209,2004-06-30
,,,,,,,,,17496,92,0,7105,113,10186,591320,2004-06-30
,,,,,,,,,1669,,,,,,591357,2004-06-30
,,,,,,,,,4008,,,,,,591366,2004-06-30
,,,,,,,,,912,,,,,,591740,2004-06-30
,,,,,,,,,26056,6936,0,6325,11985,810,591825,2004-06-30
,,,,,,,,,1629,,,,,,591852,2004-06-30
,,,,,,,,,12195,4773,0,3365,2745,1312,591937,2004-06-30
,,,,,,,,,10175,,,,,,592439,2004-06-30
,,,,,,,,,1203,,,,,,592448,2004-06-30
,,,,,,,,,3483,,,,,,592550,2004-06-30
,,,,,,,,,30235,,,,,,592644,2004-06-30
,,,,,,,,,1034,,,,,,592831,2004-06-30
,,,,,,,,,1248,,,,,,592859,2004-06-30
,,,,,,,,,17837,6732,116,2788,2880,5321,593007,2004-06-30
,,,,,,,,,5353,,,,,,593052,2004-06-30
,,,,,,,,,6598,44,0,3285,2999,270,593249,2004-06-30
,,,,,,,,,1663,,,,,,593333,2004-06-30
,,,,,,,,,460,,,,,,593351,2004-06-30
,,,,,,,,,33790,29668,0,3535,562,25,593753,2004-06-30
,,,,,,,,,1559,,,,,,593771,2004-06-30
,,,,,,,,,1630,,,,,,593838,2004-06-30
,,,,,,,,,46784,22448,0,13804,3014,7518,593865,2004-06-30
,,,,,,,,,3860,,,,,,593940,2004-06-30
,,,,,,,,,3646,,,,,,593977,2004-06-30
,,,,,,,,,32265,96,0,5613,26206,350,594134,2004-06-30
,,,,,,,,,19470,0,0,4246,5149,10075,594433,2004-06-30
,,,,,,,,,2971,,,,,,594451,2004-06-30
,,,,,,,,,5520,2894,0,1929,74,623,594714,2004-06-30
,,,,,,,,,13088,,,,,,594853,2004-06-30
,,,,,,,,,4323,,,,,,594938,2004-06-30
,,,,,,,,,12422,8,0,3859,8341,214,594947,2004-06-30
,,,,,,,,,2794,,,,,,595038,2004-06-30
,,,,,,,,,1649,,,,,,595337,2004-06-30
,,,,,,,,,12910,5887,0,4144,921,1958,595430,2004-06-30
,,,,,,,,,7860,,,,,,595449,2004-06-30
,,,,,,,,,5076,,,,,,595560,2004-06-30
,,,,,,,,,108154,26086,8138,10576,33317,30037,595869,2004-06-30
,,,,,,,,,727,,,,,,595944,2004-06-30
,,,,,,,,,456,0,0,0,0,0,595953,2004-06-30
,,,,,,,,,11716,,,,,,596053,2004-06-30
,,,,,,,,,11788,,,,,,596062,2004-06-30
,,,,,,,,,7112,,,,,,596156,2004-06-30
,,,,,,,,,102853,,,,,,596361,2004-06-30
,,,,,,,,,4705,,,,,,596455,2004-06-30
,,,,,,,,,1068,,,,,,596642,2004-06-30
,,,,,,,,,36975,18230,51,7681,515,10498,596848,2004-06-30
,,,,,,,,,4186,,,,,,596978,2004-06-30
,,,,,,,,,1156,,,,,,597041,2004-06-30
,,,,,,,,,5893,,,,,,597162,2004-06-30
,,,,,,,,,654,,,,,,597256,2004-06-30
,,,,,,,,,4624,,,,,,597313,2004-06-30
,,,,,,,,,3106,,,,,,597452,2004-06-30
,,,,,,,,,8229,,,,,,597546,2004-06-30
,,,,,,,,,20269,11184,0,4703,4235,147,597555,2004-06-30
,,,,,,,,,7005,,,,,,597658,2004-06-30
,,,,,,,,,4080,,,,,,597751,2004-06-30
,,,,,,,,,5870,,,,,,598002,2004-06-30
,,,,,,,,,8023,,,,,,598048,2004-06-30
,,,,,,,,,2199,,,,,,598132,2004-06-30
,,,,,,,,,2036,,,,,,598374,2004-06-30
,,,,,,,,,21628,12362,0,4743,1567,2956,598534,2004-06-30
,,,,,,,,,4284,,,,,,598543,2004-06-30
,,,,,,,,,3839,,,,,,598646,2004-06-30
,,,,,,,,,22869,16442,0,2302,448,3677,598954,2004-06-30
,,,,,,,,,1965,,,,,,599643,2004-06-30
,,,,,,,,,1825,,,,,,599755,2004-06-30
,,,,,,,,,48187,1513,0,7949,31871,6854,599764,2004-06-30
,,,,,,,,,9129,,,,,,600129,2004-06-30
,,,,,,,,,13582,4542,0,2137,6819,84,600419,2004-06-30
,,,,,,,,,4533,,,,,,600651,2004-06-30
,,,,,,,,,149,,,,,,601032,2004-06-30
,,,,,,,,,1612,,,,,,601041,2004-06-30
,,,,,,,,,839170,263984,3237,84815,14315,472819,601050,2004-06-30
,,,,,,,,,2324,,,,,,601153,2004-06-30
,,,,,,,,,5347,,,,,,601416,2004-06-30
,,,,,,,,,1877,,,,,,601434,2004-06-30
,,,,,,,,,2499,,,,,,601443,2004-06-30
,,,,,,,,,539,,,,,,601564,2004-06-30
,,,,,,,,,1197,,,,,,601658,2004-06-30
,,,,,,,,,3704,,,,,,601733,2004-06-30
,,,,,,,,,16939,4293,0,4855,6550,1241,602048,2004-06-30
,,,,,,,,,3110,,,,,,602150,2004-06-30
,,,,,,,,,15636,,,,,,602235,2004-06-30
,,,,,,,,,4055,,,,,,602356,2004-06-30
,,,,,,,,,2398,,,,,,602543,2004-06-30
,,,,,,,,,6722,,,,,,602842,2004-06-30
,,,,,,,,,21017,10,0,1332,19375,300,602851,2004-06-30
,,,,,,,,,3542,0,0,0,0,0,603232,2004-06-30
,,,,,,,,,3222,,,,,,603540,2004-06-30
,,,,,,,,,341,,,,,,603559,2004-06-30
,,,,,,,,,1625,,,,,,603755,2004-06-30
,,,,,,,,,3258,,,,,,603951,2004-06-30
,,,,,,,,,4856,,,,,,604024,2004-06-30
,,,,,,,,,530,,,,,,604033,2004-06-30
,,,,,,,,,3573,,,,,,604453,2004-06-30
,,,,,,,,,1505,,,,,,604547,2004-06-30
,,,,,,,,,5394,,,,,,604556,2004-06-30
,,,,,,,,,485,,,,,,604640,2004-06-30
,,,,,,,,,7246,,,,,,604734,2004-06-30
,,,,,,,,,2705,,,,,,605058,2004-06-30
,,,,,,,,,44732,,,,,,605133,2004-06-30
,,,,,,,,,2314,,,,,,605610,2004-06-30
,,,,,,,,,1808,,,,,,605638,2004-06-30
,,,,,,,,,4030,,,,,,605656,2004-06-30
,,,,,,,,,351721,8499,0,97873,126487,118862,606046,2004-06-30
,,,,,,,,,2856,,,,,,606073,2004-06-30
,,,,,,,,,108374,3318,0,10912,79770,14374,606309,2004-06-30
,,,,,,,,,10873,,,,,,606653,2004-06-30
,,,,,,,,,779,,,,,,607146,2004-06-30
,,,,,,,,,3919,,,,,,607333,2004-06-30
,,,,,,,,,8794,,,,,,607511,2004-06-30
,,,,,,,,,14857,,,,,,607931,2004-06-30
,,,,,,,,,2700,,,,,,607959,2004-06-30
,,,,,,,,,2442,,,,,,608358,2004-06-30
,,,,,,,,,2217,,,,,,608367,2004-06-30
,,,,,,,,,4626,,,,,,608451,2004-06-30
,,,,,,,,,16184,,,,,,608844,2004-06-30
,,,,,,,,,1363,,,,,,608938,2004-06-30
,,,,,,,,,7290,,,,,,609010,2004-06-30
,,,,,,,,,8191,,,,,,609373,2004-06-30
,,,,,,,,,4568,,,,,,609467,2004-06-30
,,,,,,,,,4838,,,,,,609609,2004-06-30
,,,,,,,,,1090,,,,,,609618,2004-06-30
,,,,,,,,,490,,,,,,609645,2004-06-30
,,,,,,,,,1136,,,,,,609832,2004-06-30
,,,,,,,,,6871,,,,,,610052,2004-06-30
,,,,,,,,,9020,0,0,3835,4835,350,610128,2004-06-30
,,,,,,,,,4740,,,,,,610155,2004-06-30
,,,,,,,,,17935,2197,0,3458,12242,38,610164,2004-06-30
,,,,,,,,,1061,,,,,,610539,2004-06-30
,,,,,,,,,3351,,,,,,610557,2004-06-30
,,,,,,,,,9451,8,0,2933,6412,98,610623,2004-06-30
,,,,,,,,,1872,,,,,,610847,2004-06-30
,,,,,,,,,14758,,,,,,610913,2004-06-30
,,,,,,,,,7713,,,,,,611031,2004-06-30
,,,,,,,,,736,,,,,,611246,2004-06-30
,,,,,,,,,5135,,,,,,611451,2004-06-30
,,,,,,,,,1210,,,,,,611639,2004-06-30
,,,,,,,,,3273,,,,,,612159,2004-06-30
,,,,,,,,,2556,,,,,,612346,2004-06-30
,,,,,,,,,821,0,0,23,698,100,612364,2004-06-30
,,,,,,,,,5580,,,,,,612551,2004-06-30
726314,180944,,0,1715,,0,470130,73525,726314,134359,1715,46585,470130,73525,612618,2004-06-30
,,,,,,,,,70807,26011,0,18555,24434,1807,613008,2004-06-30
,,,,,,,,,13113,,,,,,613156,2004-06-30
,,,,,,,,,29850,11112,0,6483,6424,5831,613213,2004-06-30
,,,,,,,,,1992,,,,,,613222,2004-06-30
,,,,,,,,,1963,,,,,,613231,2004-06-30
,,,,,,,,,358855,69212,0,112746,2321,174576,613307,2004-06-30
,,,,,,,,,1591,,,,,,613334,2004-06-30
,,,,,,,,,4939,,,,,,613343,2004-06-30
,,,,,,,,,17142,192,0,5381,9943,1626,613400,2004-06-30
,,,,,,,,,3715,,,,,,613464,2004-06-30
,,,,,,,,,21281,7108,0,2887,4358,6928,613558,2004-06-30
,,,,,,,,,994,,,,,,613754,2004-06-30
,,,,,,,,,10451,,,,,,613839,2004-06-30
,,,,,,,,,100859,21521,0,44135,11245,23958,613950,2004-06-30
,,,,,,,,,1178,,,,,,614256,2004-06-30
,,,,,,,,,13276,3255,0,2540,1941,5540,614313,2004-06-30
,,,,,,,,,5159,,,,,,614340,2004-06-30
,,,,,,,,,4637,,,,,,614368,2004-06-30
,,,,,,,,,5384,,,,,,614751,2004-06-30
,,,,,,,,,2592,,,,,,614948,2004-06-30
,,,,,,,,,16155,22,0,3327,11168,1638,615217,2004-06-30
,,,,,,,,,3197,0,0,0,0,0,615253,2004-06-30
,,,,,,,,,5958,6,0,2600,3281,71,615329,2004-06-30
,,,,,,,,,9284,,,,,,615459,2004-06-30
,,,,,,,,,1678,,,,,,615851,2004-06-30
,,,,,,,,,23070,,,,,,615954,2004-06-30
,,,,,,,,,11360,,,,,,616036,2004-06-30
,,,,,,,,,5002,,,,,,616148,2004-06-30
,,,,,,,,,19839,7550,0,4200,34,8055,616410,2004-06-30
,,,,,,,,,1396,,,,,,616540,2004-06-30
,,,,,,,,,8266,4540,0,2519,1160,47,616755,2004-06-30
,,,,,,,,,1096,,,,,,616849,2004-06-30
,,,,,,,,,48244,0,0,12439,2443,33362,617024,2004-06-30
,,,,,,,,,1550,,,,,,617051,2004-06-30
,,,,,,,,,1665,,,,,,617145,2004-06-30
,,,,,,,,,2308,,,,,,617275,2004-06-30
,,,,,,,,,675,,,,,,617341,2004-06-30
,,,,,,,,,988,,,,,,617538,2004-06-30
,,,,,,,,,1802,,,,,,617743,2004-06-30
,,,,,,,,,19184,7954,0,3275,3591,4364,618405,2004-06-30
,,,,,,,,,2641,,,,,,618544,2004-06-30
,,,,,,,,,474,,,,,,618647,2004-06-30
,,,,,,,,,16046,8139,0,5448,1546,913,618656,2004-06-30
,,,,,,,,,10793,,,,,,618740,2004-06-30
,,,,,,,,,28054,4,0,4191,5248,18611,618807,2004-06-30
,,,,,,,,,6013,,,,,,619327,2004-06-30
,,,,,,,,,2831,,,,,,619457,2004-06-30
,,,,,,,,,9209,3404,0,2129,2624,1052,619701,2004-06-30
,,,,,,,,,2642,,,,,,619859,2004-06-30
,,,,,,,,,7436,,,,,,620015,2004-06-30
,,,,,,,,,731,,,,,,620051,2004-06-30
,,,,,,,,,18804,7730,0,6686,1862,2526,620453,2004-06-30
,,,,,,,,,2286,,,,,,620752,2004-06-30
,,,,,,,,,5824,,,,,,620930,2004-06-30
,,,,,,,,,2709,,,,,,621151,2004-06-30
,,,,,,,,,1762,,,,,,621245,2004-06-30
,,,,,,,,,3566,,,,,,621357,2004-06-30
,,,,,,,,,49366,8624,0,4609,36109,24,621375,2004-06-30
,,,,,,,,,9990,,,,,,621432,2004-06-30
,,,,,,,,,4199,,,,,,621441,2004-06-30
,,,,,,,,,15526,,,,,,621674,2004-06-30
,,,,,,,,,4597,,,,,,621852,2004-06-30
,,,,,,,,,15099,,,,,,622037,2004-06-30
,,,,,,,,,3684,,,,,,622653,2004-06-30
,,,,,,,,,4515,,,,,,622756,2004-06-30
,,,,,,,,,24437,6329,0,3531,10144,4433,622774,2004-06-30
,,,,,,,,,3533,,,,,,622831,2004-06-30
,,,,,,,,,4571,,,,,,623052,2004-06-30
,,,,,,,,,2355,,,,,,623258,2004-06-30
,,,,,,,,,24093,19501,0,3172,1380,40,623306,2004-06-30
,,,,,,,,,28127,26,0,6058,3992,18051,623445,2004-06-30
,,,,,,,,,12040,,,,,,623454,2004-06-30
,,,,,,,,,1285,,,,,,623548,2004-06-30
,,,,,,,,,26868,253,0,6382,15144,5089,623922,2004-06-30
,,,,,,,,,1318,,,,,,624152,2004-06-30
,,,,,,,,,5763,,,,,,624246,2004-06-30
,,,,,,,,,1885,,,,,,624563,2004-06-30
,,,,,,,,,721,,,,,,624648,2004-06-30
,,,,,,,,,7057,,,,,,624956,2004-06-30
,,,,,,,,,3206,,,,,,625056,2004-06-30
,,,,,,,,,7093,,,,,,625065,2004-06-30
,,,,,,,,,6956,,,,,,625140,2004-06-30
,,,,,,,,,3446,1321,0,1624,501,0,625159,2004-06-30
,,,,,,,,,4436,,,,,,625355,2004-06-30
,,,,,,,,,3629,,,,,,625449,2004-06-30
,,,,,,,,,12088,8891,0,1957,849,391,625654,2004-06-30
,,,,,,,,,4897,,,,,,625757,2004-06-30
,,,,,,,,,7738,,,,,,625850,2004-06-30
,,,,,,,,,4036,,,,,,625953,2004-06-30
,,,,,,,,,12938,10370,0,1488,1080,0,626101,2004-06-30
,,,,,,,,,3365,,,,,,626352,2004-06-30
,,,,,,,,,3031,,,,,,626941,2004-06-30
,,,,,,,,,6373,765,1921,3156,0,531,627108,2004-06-30
,,,,,,,,,12743,2479,0,110,7257,2897,627135,2004-06-30
,,,,,,,,,3705,,,,,,627256,2004-06-30
,,,,,,,,,1632,,,,,,627377,2004-06-30
,,,,,,,,,13239,3468,0,2468,5465,1838,627407,2004-06-30
,,,,,,,,,3309,,,,,,627425,2004-06-30
,,,,,,,,,34265,8779,0,7381,17944,161,627658,2004-06-30
,,,,,,,,,5193,,,,,,627854,2004-06-30
,,,,,,,,,77809,2675,0,996,71437,2701,627863,2004-06-30
,,,,,,,,,2310,,,,,,628039,2004-06-30
,,,,,,,,,8988,,,,,,628048,2004-06-30
,,,,,,,,,11077,,,,,,628123,2004-06-30
,,,,,,,,,9132,,,,,,628178,2004-06-30
,,,,,,,,,16131,1057,0,1431,11536,2107,628235,2004-06-30
,,,,,,,,,3800,,,,,,628356,2004-06-30
,,,,,,,,,2644,,,,,,628552,2004-06-30
,,,,,,,,,3659,,,,,,628730,2004-06-30
,,,,,,,,,4899,,,,,,629148,2004-06-30
,,,,,,,,,4798,,,,,,629353,2004-06-30
,,,,,,,,,5217,,,,,,629522,2004-06-30
,,,,,,,,,3104,,,,,,629746,2004-06-30
,,,,,,,,,1335,,,,,,629849,2004-06-30
,,,,,,,,,1075,,,,,,630041,2004-06-30
,,,,,,,,,2089,,,,,,630340,2004-06-30
,,,,,,,,,12247,4478,0,2580,1781,3408,630555,2004-06-30
,,,,,,,,,19032,,,,,,630658,2004-06-30
,,,,,,,,,10258,,,,,,630948,2004-06-30
,,,,,,,,,2914,,,,,,631039,2004-06-30
,,,,,,,,,4951,,,,,,631150,2004-06-30
,,,,,,,,,3201,,,,,,631244,2004-06-30
,,,,,,,,,24100,6961,0,8402,1601,7136,631422,2004-06-30
,,,,,,,,,1248,,,,,,632139,2004-06-30
,,,,,,,,,20209,9230,0,3688,246,7045,632410,2004-06-30
,,,,,,,,,10425,4569,0,1829,3384,643,632607,2004-06-30
,,,,,,,,,4557,,,,,,632625,2004-06-30
,,,,,,,,,2853,,,,,,632858,2004-06-30
,,,,,,,,,24586,8271,0,4029,10214,2072,633154,2004-06-30
,,,,,,,,,813,,,,,,633341,2004-06-30
,,,,,,,,,29056,0,0,3006,11972,14078,633501,2004-06-30
,,,,,,,,,22059,,,,,,633640,2004-06-30
,,,,,,,,,6094,,,,,,633837,2004-06-30
,,,,,,,,,8961,,,,,,634272,2004-06-30
,,,,,,,,,4143,,,,,,634357,2004-06-30
,,,,,,,,,1362,,,,,,634544,2004-06-30
,,,,,,,,,1669,,,,,,634656,2004-06-30
,,,,,,,,,1750,,,,,,634731,2004-06-30
,,,,,,,,,870,,,,,,634946,2004-06-30
,,,,,,,,,2161,,,,,,634955,2004-06-30
,,,,,,,,,1068,,,,,,635457,2004-06-30
,,,,,,,,,4398,,,,,,635840,2004-06-30
,,,,,,,,,130670,17566,0,28857,81731,2516,635859,2004-06-30
,,,,,,,,,13881,2504,0,1400,3179,6798,635907,2004-06-30
,,,,,,,,,919,,,,,,636342,2004-06-30
,,,,,,,,,1402,,,,,,636575,2004-06-30
,,,,,,,,,1961,,,,,,636753,2004-06-30
,,,,,,,,,37676,2501,0,5139,27153,2883,636771,2004-06-30
103240,79394,,0,0,,0,9447,14399,103240,61592,0,17802,9447,14399,637451,2004-06-30
,,,,,,,,,3547,,,,,,637554,2004-06-30
,,,,,,,,,5619,,,,,,637750,2004-06-30
,,,,,,,,,3667,,,,,,638047,2004-06-30
,,,,,,,,,2947,,,,,,638131,2004-06-30
,,,,,,,,,2055,,,,,,638346,2004-06-30
,,,,,,,,,4491,,,,,,638355,2004-06-30
,,,,,,,,,17853,,,,,,638850,2004-06-30
,,,,,,,,,3206,,,,,,639053,2004-06-30
,,,,,,,,,6058,,,,,,639343,2004-06-30
,,,,,,,,,3161,,,,,,639549,2004-06-30
,,,,,,,,,2185,,,,,,639567,2004-06-30
,,,,,,,,,6821,,,,,,639633,2004-06-30
,,,,,,,,,2135,,,,,,639651,2004-06-30
,,,,,,,,,3167,,,,,,639857,2004-06-30
,,,,,,,,,6685,,,,,,639950,2004-06-30
,,,,,,,,,3433,,,,,,640143,2004-06-30
,,,,,,,,,6055,,,,,,640152,2004-06-30
,,,,,,,,,2957,,,,,,640246,2004-06-30
,,,,,,,,,2938,,,,,,640442,2004-06-30
,,,,,,,,,10033,1594,0,3037,5351,51,640451,2004-06-30
,,,,,,,,,4743,,,,,,640554,2004-06-30
,,,,,,,,,938,,,,,,640844,2004-06-30
,,,,,,,,,1961,,,,,,640956,2004-06-30
,,,,,,,,,3978,,,,,,641047,2004-06-30
,,,,,,,,,3880,,,,,,641252,2004-06-30
,,,,,,,,,4383,,,,,,641355,2004-06-30
,,,,,,,,,4018,,,,,,641364,2004-06-30
,,,,,,,,,2229,,,,,,641449,2004-06-30
,,,,,,,,,16591,9484,0,2753,1175,3179,641476,2004-06-30
,,,,,,,,,21461,,,,,,641579,2004-06-30
,,,,,,,,,37322,443,0,7784,17448,11647,642259,2004-06-30
,,,,,,,,,12937,0,0,4082,8705,150,642370,2004-06-30
,,,,,,,,,3065,,,,,,642437,2004-06-30
,,,,,,,,,26072,9032,0,2967,394,13679,642549,2004-06-30
,,,,,,,,,2854,,,,,,642839,2004-06-30
,,,,,,,,,5115,3033,0,1518,277,287,642857,2004-06-30
,,,,,,,,,915,,,,,,642866,2004-06-30
,,,,,,,,,5543,,,,,,643274,2004-06-30
,,,,,,,,,5680,,,,,,643340,2004-06-30
,,,,,,,,,1393,,,,,,643368,2004-06-30
,,,,,,,,,6610,,,,,,643452,2004-06-30
,,,,,,,,,2291,,,,,,643546,2004-06-30
,,,,,,,,,38893,,,,,,643658,2004-06-30
,,,,,,,,,1331,,,,,,644057,2004-06-30
,,,,,,,,,5675,,,,,,644132,2004-06-30
,,,,,,,,,3969,,,,,,644141,2004-06-30
,,,,,,,,,34196,22069,0,5454,6296,377,644178,2004-06-30
,,,,,,,,,502,,,,,,644440,2004-06-30
,,,,,,,,,4586,,,,,,644459,2004-06-30
,,,,,,,,,64038,188,0,9172,9167,45511,644600,2004-06-30
,,,,,,,,,4117,,,,,,644646,2004-06-30
,,,,,,,,,3010,,,,,,644776,2004-06-30
,,,,,,,,,5952,,,,,,644842,2004-06-30
,,,,,,,,,1768,,,,,,644936,2004-06-30
,,,,,,,,,1824,,,,,,644963,2004-06-30
,,,,,,,,,12748,0,0,2546,10200,2,645054,2004-06-30
,,,,,,,,,2860,,,,,,645157,2004-06-30
,,,,,,,,,20204,9679,0,7540,1935,1050,645317,2004-06-30
,,,,,,,,,5412,,,,,,645465,2004-06-30
,,,,,,,,,7429,,,,,,645540,2004-06-30
,,,,,,,,,94819,22608,0,38644,1923,31644,645625,2004-06-30
,,,,,,,,,4446,,,,,,645661,2004-06-30
,,,,,,,,,12362,221,0,1102,9192,1847,645942,2004-06-30
,,,,,,,,,1050,,,,,,646042,2004-06-30
,,,,,,,,,3059,,,,,,646145,2004-06-30
,,,,,,,,,21769,77,0,147,21169,376,646444,2004-06-30
,,,,,,,,,2783,,,,,,646453,2004-06-30
,,,,,,,,,3492,,,,,,646471,2004-06-30
,,,,,,,,,3612,,,,,,646556,2004-06-30
,,,,,,,,,3984,,,,,,646743,2004-06-30
,,,,,,,,,4536,,,,,,646837,2004-06-30
,,,,,,,,,1735,,,,,,646958,2004-06-30
,,,,,,,,,17737,7472,0,5481,1331,3453,647218,2004-06-30
,,,,,,,,,2586,,,,,,647245,2004-06-30
,,,,,,,,,16690,,,,,,647414,2004-06-30
,,,,,,,,,18345,484,0,2562,14608,691,647432,2004-06-30
,,,,,,,,,1050,,,,,,647759,2004-06-30
,,,,,,,,,935,,,,,,647919,2004-06-30
,,,,,,,,,2647,,,,,,647955,2004-06-30
,,,,,,,,,4663,,,,,,648055,2004-06-30
,,,,,,,,,12090,0,0,884,1035,10171,648130,2004-06-30
,,,,,,,,,11754,117,0,2082,9555,0,648242,2004-06-30
,,,,,,,,,13084,,,,,,648251,2004-06-30
,,,,,,,,,2288,,,,,,648345,2004-06-30
,,,,,,,,,2857,,,,,,648550,2004-06-30
,,,,,,,,,5068,,,,,,648952,2004-06-30
,,,,,,,,,1650,,,,,,649342,2004-06-30
,,,,,,,,,768,,,,,,649351,2004-06-30
,,,,,,,,,1075,,,,,,649445,2004-06-30
,,,,,,,,,4273,,,,,,649548,2004-06-30
,,,,,,,,,1677,,,,,,649632,2004-06-30
,,,,,,,,,6563,,,,,,649650,2004-06-30
,,,,,,,,,4910,,,,,,649874,2004-06-30
,,,,,,,,,586,,,,,,650647,2004-06-30
,,,,,,,,,21608,7217,0,1570,1103,11718,650674,2004-06-30
,,,,,,,,,918,,,,,,650834,2004-06-30
,,,,,,,,,2095,,,,,,650843,2004-06-30
,,,,,,,,,1491,,,,,,650955,2004-06-30
,,,,,,,,,18962,0,0,4810,12936,1216,651037,2004-06-30
,,,,,,,,,47997,23545,0,4949,17438,2065,651103,2004-06-30
,,,,,,,,,11402,,,,,,651121,2004-06-30
,,,,,,,,,1261,,,,,,651149,2004-06-30
,,,,,,,,,2461,,,,,,651158,2004-06-30
,,,,,,,,,907,,,,,,651354,2004-06-30
,,,,,,,,,2011000,887000,736000,224000,99000,65000,651411,2004-06-30
,,,,,,,,,0,,,,,,651448,2004-06-30
,,,,,,,,,914,,,,,,651457,2004-06-30
,,,,,,,,,17789,,,,,,651541,2004-06-30
,,,,,,,,,11612,,,,,,651756,2004-06-30
,,,,,,,,,20909,12407,0,5961,2253,288,651859,2004-06-30
,,,,,,,,,2892,,,,,,651952,2004-06-30
,,,,,,,,,1133,,,,,,652043,2004-06-30
,,,,,,,,,17130,8834,0,4236,3721,339,652351,2004-06-30
