RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,718,,,,,,218850,2001-03-31
,,,,,,,,,12116,,,,,,218878,2001-03-31
,,,,,,,,,579,,,,,,219044,2001-03-31
,,,,,,,,,3149,,,,,,219259,2001-03-31
,,,,,,,,,31297,108,0,4746,4152,22291,219343,2001-03-31
,,,,,,,,,4577,,,,,,219651,2001-03-31
,,,,,,,,,1054,,,,,,219857,2001-03-31
,,,,,,,,,2259,,,,,,220040,2001-03-31
,,,,,,,,,7013,,,,,,220059,2001-03-31
,,,,,,,,,14303,57,0,3686,9659,901,220527,2001-03-31
,,,,,,,,,20460,0,0,3112,16511,837,220545,2001-03-31
,,,,,,,,,6268,,,,,,220554,2001-03-31
,,,,,,,,,929,,,,,,220844,2001-03-31
,,,,,,,,,31161,,,,,,221476,2001-03-31
,,,,,,,,,2203,,,,,,221533,2001-03-31
,,,,,,,,,2197,,,,,,221654,2001-03-31
,,,,,,,,,4692,,,,,,222053,2001-03-31
,,,,,,,,,148364,82329,0,31205,24102,10728,222147,2001-03-31
,,,,,,,,,3417,,,,,,222156,2001-03-31
,,,,,,,,,8301,5074,0,1885,1255,87,222446,2001-03-31
,,,,,,,,,1500,,,,,,222558,2001-03-31
,,,,,,,,,5074,,,,,,222754,2001-03-31
,,,,,,,,,3927,,,,,,223005,2001-03-31
,,,,,,,,,4988,,,,,,223238,2001-03-31
,,,,,,,,,10589,,,,,,223322,2001-03-31
,,,,,,,,,14088,,,,,,223331,2001-03-31
,,,,,,,,,836,,,,,,223452,2001-03-31
,,,,,,,,,1389,,,,,,223658,2001-03-31
,,,,,,,,,1414,,,,,,223751,2001-03-31
,,,,,,,,,1572,,,,,,223845,2001-03-31
,,,,,,,,,1154,,,,,,224552,2001-03-31
,,,,,,,,,7876,,,,,,224637,2001-03-31
,,,,,,,,,5878,,,,,,224655,2001-03-31
,,,,,,,,,3150,,,,,,224749,2001-03-31
,,,,,,,,,761,,,,,,224954,2001-03-31
,,,,,,,,,1506,,,,,,225054,2001-03-31
,,,,,,,,,1118,,,,,,225157,2001-03-31
,,,,,,,,,41604,20871,0,4836,11830,4067,225166,2001-03-31
,,,,,,,,,1101,,,,,,225241,2001-03-31
,,,,,,,,,1500,,,,,,225250,2001-03-31
,,,,,,,,,19434,3846,0,1524,11274,2790,225335,2001-03-31
,,,,,,,,,17326,1,0,2085,14200,1040,225559,2001-03-31
,,,,,,,,,2355,,,,,,225728,2001-03-31
,,,,,,,,,2022,,,,,,225773,2001-03-31
,,,,,,,,,586,,,,,,225942,2001-03-31
,,,,,,,,,3129,,,,,,226051,2001-03-31
,,,,,,,,,533,,,,,,226659,2001-03-31
,,,,,,,,,1559,,,,,,226734,2001-03-31
,,,,,,,,,1039,,,,,,226752,2001-03-31
,,,,,,,,,579,,,,,,226949,2001-03-31
,,,,,,,,,2374,,,,,,227151,2001-03-31
,,,,,,,,,17582,26,56,2126,9978,5396,227179,2001-03-31
,,,,,,,,,8263,,,,,,227357,2001-03-31
,,,,,,,,,17747,,,,,,227405,2001-03-31
,,,,,,,,,3387,,,,,,227656,2001-03-31
,,,,,,,,,20654,,,,,,228000,2001-03-31
,,,,,,,,,824,,,,,,228055,2001-03-31
,,,,,,,,,6515,,,,,,228158,2001-03-31
,,,,,,,,,914,,,,,,228345,2001-03-31
,,,,,,,,,2685,,,,,,228952,2001-03-31
,,,,,,,,,4946,,,,,,229146,2001-03-31
,,,,,,,,,2833,,,,,,229342,2001-03-31
,,,,,,,,,17724,286,0,4043,12722,673,229427,2001-03-31
,,,,,,,,,6385,,,,,,229454,2001-03-31
,,,,,,,,,15585,5954,0,2769,6113,749,229641,2001-03-31
,,,,,,,,,1725,,,,,,229650,2001-03-31
191366,161775,,0,478,,0,15052,14061,191260,127981,372,33794,15052,14061,229801,2001-03-31
21728,9975,,0,0,,7206,2366,2181,21728,9975,0,0,9572,2181,229913,2001-03-31
,,,,,,,,,1182,,,,,,229940,2001-03-31
,,,,,,,,,617,,,,,,229959,2001-03-31
,,,,,,,,,2852,,,,,,230254,2001-03-31
,,,,,,,,,1983,,,,,,230357,2001-03-31
,,,,,,,,,3622,,,,,,230423,2001-03-31
,,,,,,,,,6598,,,,,,230508,2001-03-31
,,,,,,,,,1608,,,,,,230535,2001-03-31
,,,,,,,,,12015,,,,,,230553,2001-03-31
,,,,,,,,,5458,,,,,,230610,2001-03-31
,,,,,,,,,420,,,,,,230740,2001-03-31
,,,,,,,,,11198,5349,111,5719,19,0,230759,2001-03-31
,,,,,,,,,2117,,,,,,231149,2001-03-31
,,,,,,,,,20258,15338,0,2620,829,1471,231242,2001-03-31
,,,,,,,,,4889,,,,,,231279,2001-03-31
,,,,,,,,,5584,,,,,,231336,2001-03-31
,,,,,,,,,33258,910,0,6621,23376,2351,231961,2001-03-31
,,,,,,,,,293,,,,,,232258,2001-03-31
,,,,,,,,,12103,,,,,,232548,2001-03-31
,,,,,,,,,1951,,,,,,232744,2001-03-31
,,,,,,,,,2998,,,,,,232847,2001-03-31
,,,,,,,,,6159,,,,,,232856,2001-03-31
,,,,,,,,,6103,,,,,,233022,2001-03-31
1583358,743299,,0,5408,,0,824350,10301,1583358,498805,5408,244494,824350,10301,233031,2001-03-31
,,,,,,,,,588,,,,,,233246,2001-03-31
,,,,,,,,,5045,,,,,,233358,2001-03-31
,,,,,,,,,690,,,,,,233442,2001-03-31
,,,,,,,,,7001,,,,,,233451,2001-03-31
,,,,,,,,,2685,,,,,,233527,2001-03-31
,,,,,,,,,4222,,,,,,233554,2001-03-31
,,,,,,,,,962,,,,,,234056,2001-03-31
,,,,,,,,,12912,1280,0,4119,331,7182,234355,2001-03-31
,,,,,,,,,9751,,,,,,234506,2001-03-31
,,,,,,,,,1543,,,,,,234645,2001-03-31
,,,,,,,,,10586,,,,,,234739,2001-03-31
,,,,,,,,,765,,,,,,234841,2001-03-31
,,,,,,,,,1375,,,,,,234944,2001-03-31
,,,,,,,,,1148,,,,,,235017,2001-03-31
,,,,,,,,,4218,,,,,,235231,2001-03-31
,,,,,,,,,1557,,,,,,235316,2001-03-31
,,,,,,,,,3686,,,,,,235446,2001-03-31
,,,,,,,,,8310,,,,,,235521,2001-03-31
,,,,,,,,,9827,,,,,,235530,2001-03-31
,,,,,,,,,470,,,,,,235558,2001-03-31
,,,,,,,,,1527,,,,,,235950,2001-03-31
,,,,,,,,,1203,,,,,,236050,2001-03-31
,,,,,,,,,18543,407,0,2495,15632,9,236153,2001-03-31
,,,,,,,,,1508,,,,,,236256,2001-03-31
,,,,,,,,,707,,,,,,236452,2001-03-31
,,,,,,,,,9149,7406,0,1592,115,36,236519,2001-03-31
,,,,,,,,,6780,,,,,,236603,2001-03-31
,,,,,,,,,27030,13909,0,8096,3611,1414,236649,2001-03-31
,,,,,,,,,16600,11460,0,1400,686,3054,236667,2001-03-31
,,,,,,,,,29564,8447,50,3523,16880,664,236706,2001-03-31
,,,,,,,,,38272,15315,0,6501,15140,1316,236751,2001-03-31
,,,,,,,,,3006,,,,,,236957,2001-03-31
,,,,,,,,,35353,,,,,,237066,2001-03-31
,,,,,,,,,4226,,,,,,237150,2001-03-31
,,,,,,,,,17385,6408,0,3343,7434,200,237619,2001-03-31
,,,,,,,,,1189,,,,,,237637,2001-03-31
,,,,,,,,,46177,12,0,6727,27334,12104,237936,2001-03-31
,,,,,,,,,2891,,,,,,237954,2001-03-31
,,,,,,,,,2851,,,,,,238045,2001-03-31
,,,,,,,,,4078,,,,,,238139,2001-03-31
,,,,,,,,,8233,,,,,,238241,2001-03-31
,,,,,,,,,2003,,,,,,238250,2001-03-31
,,,,,,,,,2158,,,,,,238371,2001-03-31
,,,,,,,,,20492,,,,,,238661,2001-03-31
,,,,,,,,,7678,,,,,,238737,2001-03-31
,,,,,,,,,2340,,,,,,238755,2001-03-31
,,,,,,,,,2003,,,,,,238812,2001-03-31
,,,,,,,,,10808,,,,,,239015,2001-03-31
,,,,,,,,,561,,,,,,239042,2001-03-31
,,,,,,,,,32418,7290,0,2487,22595,46,239275,2001-03-31
,,,,,,,,,3958,,,,,,239323,2001-03-31
,,,,,,,,,2900,,,,,,239556,2001-03-31
,,,,,,,,,14121,5093,0,3371,5513,144,239613,2001-03-31
,,,,,,,,,2859,,,,,,239640,2001-03-31
,,,,,,,,,3040,,,,,,239659,2001-03-31
,,,,,,,,,1714,,,,,,239752,2001-03-31
,,,,,,,,,3331,,,,,,240141,2001-03-31
,,,,,,,,,1382,,,,,,240356,2001-03-31
,,,,,,,,,999,,,,,,240459,2001-03-31
,,,,,,,,,821,,,,,,240468,2001-03-31
,,,,,,,,,3764,,,,,,240954,2001-03-31
,,,,,,,,,4392,,,,,,241009,2001-03-31
,,,,,,,,,12574,,,,,,241157,2001-03-31
,,,,,,,,,1947,,,,,,241559,2001-03-31
,,,,,,,,,4820,3174,0,1256,367,23,241607,2001-03-31
,,,,,,,,,20793,11972,0,5931,1981,909,242015,2001-03-31
,,,,,,,,,6868,,,,,,242248,2001-03-31
,,,,,,,,,5072,,,,,,242257,2001-03-31
,,,,,,,,,2561,,,,,,242275,2001-03-31
,,,,,,,,,33339,16335,0,13476,3241,287,242444,2001-03-31
,,,,,,,,,851,,,,,,242565,2001-03-31
,,,,,,,,,4521,,,,,,242949,2001-03-31
,,,,,,,,,1813,,,,,,242958,2001-03-31
,,,,,,,,,12548,,,,,,243151,2001-03-31
,,,,,,,,,436,0,0,0,436,0,243357,2001-03-31
,,,,,,,,,1552,,,,,,243375,2001-03-31
,,,,,,,,,3592,,,,,,243414,2001-03-31
,,,,,,,,,1082,,,,,,243647,2001-03-31
,,,,,,,,,762,,,,,,243870,2001-03-31
,,,,,,,,,733,,,,,,243955,2001-03-31
,,,,,,,,,1251,,,,,,244037,2001-03-31
,,,,,,,,,1130,,,,,,244149,2001-03-31
,,,,,,,,,2996,,,,,,244158,2001-03-31
,,,,,,,,,6086,,,,,,244251,2001-03-31
,,,,,,,,,13631,5506,0,3226,1864,3035,244345,2001-03-31
,,,,,,,,,72229,54239,0,10271,1796,5923,244907,2001-03-31
20319,4374,,0,421,,500,12857,2167,10719,3593,421,781,3757,2167,245016,2001-03-31
,,,,,,,,,42051,8465,0,1176,32400,0,245276,2001-03-31
1156560,998414,,0,2865,,0,133754,21527,1156560,730978,2865,267436,133754,21527,245333,2001-03-31
,,,,,,,,,4136,,,,,,245351,2001-03-31
,,,,,,,,,6486,,,,,,245557,2001-03-31
,,,,,,,,,14922,,,,,,245566,2001-03-31
,,,,,,,,,938,,,,,,245856,2001-03-31
,,,,,,,,,9306,,,,,,246022,2001-03-31
,,,,,,,,,3333,,,,,,246134,2001-03-31
,,,,,,,,,801,,,,,,246237,2001-03-31
,,,,,,,,,7024,,,,,,246321,2001-03-31
,,,,,,,,,1203,,,,,,246451,2001-03-31
,,,,,,,,,15789,9404,0,4067,1756,562,246657,2001-03-31
,,,,,,,,,1071,,,,,,246947,2001-03-31
,,,,,,,,,2931,,,,,,246956,2001-03-31
,,,,,,,,,3329,,,,,,247140,2001-03-31
,,,,,,,,,14045,938,0,2787,9948,372,247355,2001-03-31
,,,,,,,,,1723,,,,,,247449,2001-03-31
,,,,,,,,,8433,,,,,,247476,2001-03-31
,,,,,,,,,1094,,,,,,247551,2001-03-31
,,,,,,,,,649,,,,,,247645,2001-03-31
,,,,,,,,,793,,,,,,247711,2001-03-31
,,,,,,,,,6311,,,,,,247775,2001-03-31
,,,,,,,,,9320,1,27,2000,1097,6195,247908,2001-03-31
,,,,,,,,,866,,,,,,248147,2001-03-31
,,,,,,,,,20522,,,,,,248240,2001-03-31
,,,,,,,,,580,,,,,,248352,2001-03-31
,,,,,,,,,5339,,,,,,248455,2001-03-31
,,,,,,,,,3290,,,,,,248633,2001-03-31
,,,,,,,,,2703,,,,,,248745,2001-03-31
,,,,,,,,,1962,,,,,,248950,2001-03-31
8145,1187,,951,1291,,0,4479,237,6410,422,951,321,4479,237,248969,2001-03-31
,,,,,,,,,923,,,,,,249153,2001-03-31
,,,,,,,,,4970,,,,,,249256,2001-03-31
,,,,,,,,,2330,,,,,,249304,2001-03-31
,,,,,,,,,659,,,,,,249368,2001-03-31
,,,,,,,,,2482,,,,,,249416,2001-03-31
,,,,,,,,,688,,,,,,249546,2001-03-31
,,,,,,,,,2688,,,,,,249555,2001-03-31
,,,,,,,,,3770,,,,,,249564,2001-03-31
,,,,,,,,,46741,15946,0,21337,4668,4790,249612,2001-03-31
,,,,,,,,,1687,,,,,,249658,2001-03-31
,,,,,,,,,24774,24,0,2886,21046,818,249872,2001-03-31
,,,,,,,,,3963,,,,,,249957,2001-03-31
,,,,,,,,,2098,,,,,,250047,2001-03-31
,,,,,,,,,4478,,,,,,250113,2001-03-31
,,,,,,,,,2957,,,,,,250430,2001-03-31
,,,,,,,,,685,,,,,,250850,2001-03-31
,,,,,,,,,11898,,,,,,251008,2001-03-31
,,,,,,,,,8923,,,,,,251053,2001-03-31
,,,,,,,,,5275,,,,,,251352,2001-03-31
,,,,,,,,,6607,,,,,,251558,2001-03-31
,,,,,,,,,16273,1015,0,4192,485,10581,251736,2001-03-31
,,,,,,,,,11649,,,,,,251745,2001-03-31
,,,,,,,,,2381,,,,,,251857,2001-03-31
,,,,,,,,,4750,,,,,,251969,2001-03-31
,,,,,,,,,9491,,,,,,252041,2001-03-31
,,,,,,,,,1287,,,,,,252256,2001-03-31
,,,,,,,,,1764,,,,,,252452,2001-03-31
,,,,,,,,,3023,,,,,,252658,2001-03-31
,,,,,,,,,7690,,,,,,252706,2001-03-31
,,,,,,,,,20346,823,0,2707,16631,185,252836,2001-03-31
,,,,,,,,,1061,,,,,,252957,2001-03-31
,,,,,,,,,7336,,,,,,253262,2001-03-31
,,,,,,,,,23657,14190,0,7917,13,1537,253356,2001-03-31
,,,,,,,,,3062,,,,,,253440,2001-03-31
,,,,,,,,,25215,4644,0,3917,15899,755,253468,2001-03-31
,,,,,,,,,2182,,,,,,253646,2001-03-31
,,,,,,,,,1168,,,,,,253730,2001-03-31
,,,,,,,,,824,,,,,,253776,2001-03-31
,,,,,,,,,661,,,,,,254148,2001-03-31
,,,,,,,,,21676,829,0,7281,1550,12016,254214,2001-03-31
,,,,,,,,,24760,5326,81,676,18527,150,254317,2001-03-31
,,,,,,,,,5550,,,,,,254504,2001-03-31
,,,,,,,,,13076,0,0,2401,10632,43,254577,2001-03-31
,,,,,,,,,4334,,,,,,254652,2001-03-31
,,,,,,,,,339,,,,,,254670,2001-03-31
,,,,,,,,,11885,,,,,,254849,2001-03-31
,,,,,,,,,2143,,,,,,254867,2001-03-31
,,,,,,,,,6123,,,,,,255136,2001-03-31
,,,,,,,,,2105,,,,,,255350,2001-03-31
,,,,,,,,,3333,,,,,,255462,2001-03-31
,,,,,,,,,1102,,,,,,255547,2001-03-31
,,,,,,,,,3906,,,,,,255556,2001-03-31
,,,,,,,,,38709,11972,0,5913,2610,18214,255659,2001-03-31
,,,,,,,,,12290,,,,,,255873,2001-03-31
,,,,,,,,,245,,,,,,255958,2001-03-31
,,,,,,,,,292,,,,,,256049,2001-03-31
,,,,,,,,,6613,,,,,,256058,2001-03-31
,,,,,,,,,927,,,,,,256179,2001-03-31
,,,,,,,,,11891,,,,,,256272,2001-03-31
,,,,,,,,,903,,,,,,256432,2001-03-31
,,,,,,,,,735,,,,,,256450,2001-03-31
,,,,,,,,,14510,7043,0,4636,2392,439,256553,2001-03-31
1281717,901485,,221472,50,,0,149636,9074,1281667,780062,221472,121423,149636,9074,256647,2001-03-31
898064,837457,,0,704,,0,17977,41926,897572,704530,299,132840,17977,41926,256722,2001-03-31
,,,,,,,,,6983,,,,,,256964,2001-03-31
,,,,,,,,,10486,5906,306,1995,1476,803,257000,2001-03-31
,,,,,,,,,7420,,,,,,257233,2001-03-31
,,,,,,,,,1138,,,,,,257345,2001-03-31
,,,,,,,,,7747,,,,,,257466,2001-03-31
,,,,,,,,,1373,,,,,,257653,2001-03-31
,,,,,,,,,1697,,,,,,257756,2001-03-31
,,,,,,,,,925,,,,,,257840,2001-03-31
,,,,,,,,,7183,,,,,,257868,2001-03-31
,,,,,,,,,2223,,,,,,258146,2001-03-31
,,,,,,,,,9307,,,,,,258306,2001-03-31
,,,,,,,,,2761,,,,,,258351,2001-03-31
,,,,,,,,,7145,,,,,,258379,2001-03-31
,,,,,,,,,14850,0,0,1687,781,12382,258445,2001-03-31
,,,,,,,,,1233,,,,,,258539,2001-03-31
,,,,,,,,,2029,,,,,,258632,2001-03-31
,,,,,,,,,43303,9513,0,1145,32645,0,258771,2001-03-31
,,,,,,,,,127269,47364,0,29260,39588,11057,259031,2001-03-31
,,,,,,,,,1891,,,,,,259059,2001-03-31
,,,,,,,,,23428,6057,0,4118,13177,76,259330,2001-03-31
,,,,,,,,,5265,,,,,,259376,2001-03-31
,,,,,,,,,4074,,,,,,259442,2001-03-31
1612479,1092462,,0,22755,,0,489516,7746,1612479,921162,22755,171300,489516,7746,259518,2001-03-31
,,,,,,,,,10435,,,,,,259554,2001-03-31
,,,,,,,,,13376,,,,,,259657,2001-03-31
,,,,,,,,,1739,,,,,,259853,2001-03-31
,,,,,,,,,3240,,,,,,259956,2001-03-31
,,,,,,,,,36234,18764,0,8487,868,8115,260055,2001-03-31
,,,,,,,,,272,,,,,,260149,2001-03-31
,,,,,,,,,6018,,,,,,260354,2001-03-31
,,,,,,,,,1588,,,,,,260831,2001-03-31
,,,,,,,,,1553,,,,,,260868,2001-03-31
,,,,,,,,,2145,,,,,,261070,2001-03-31
,,,,,,,,,3252,,,,,,261146,2001-03-31
,,,,,,,,,5504,,,,,,261258,2001-03-31
,,,,,,,,,5139,,,,,,261360,2001-03-31
,,,,,,,,,1234,,,,,,261557,2001-03-31
,,,,,,,,,1405,,,,,,261632,2001-03-31
,,,,,,,,,1723,,,,,,261904,2001-03-31
,,,,,,,,,6624,,,,,,261940,2001-03-31
,,,,,,,,,7573,,,,,,262059,2001-03-31
,,,,,,,,,42727,56,0,5512,4552,32607,262068,2001-03-31
,,,,,,,,,4938,,,,,,262237,2001-03-31
,,,,,,,,,913,,,,,,262273,2001-03-31
,,,,,,,,,173441,3102,111880,19538,25644,13277,262349,2001-03-31
,,,,,,,,,4190,,,,,,262358,2001-03-31
,,,,,,,,,1788,,,,,,262451,2001-03-31
,,,,,,,,,2202,,,,,,262741,2001-03-31
,,,,,,,,,4612,,,,,,262844,2001-03-31
,,,,,,,,,1680,,,,,,262956,2001-03-31
,,,,,,,,,2782,,,,,,262965,2001-03-31
,,,,,,,,,4218,,,,,,263243,2001-03-31
,,,,,,,,,2020,,,,,,263551,2001-03-31
,,,,,,,,,5962,,,,,,263627,2001-03-31
,,,,,,,,,6557,,,,,,263953,2001-03-31
,,,,,,,,,745,,,,,,264156,2001-03-31
,,,,,,,,,14415,,,,,,264455,2001-03-31
,,,,,,,,,6586,66,0,1131,4511,878,264558,2001-03-31
,,,,,,,,,6944,,,,,,264941,2001-03-31
,,,,,,,,,2209,,,,,,265041,2001-03-31
,,,,,,,,,2369,,,,,,265256,2001-03-31
,,,,,,,,,554,,,,,,265340,2001-03-31
,,,,,,,,,38197,7448,0,5186,24860,703,265407,2001-03-31
,,,,,,,,,881,,,,,,265452,2001-03-31
,,,,,,,,,4620,,,,,,265676,2001-03-31
,,,,,,,,,1738,,,,,,265948,2001-03-31
,,,,,,,,,11230,,,,,,266066,2001-03-31
,,,,,,,,,1883,,,,,,266244,2001-03-31
,,,,,,,,,1587,,,,,,266253,2001-03-31
,,,,,,,,,351833,145494,0,156988,34504,14847,266271,2001-03-31
,,,,,,,,,1530,,,,,,266440,2001-03-31
,,,,,,,,,1865,,,,,,266655,2001-03-31
,,,,,,,,,3235,,,,,,266851,2001-03-31
,,,,,,,,,9475,,,,,,266879,2001-03-31
,,,,,,,,,5072,,,,,,266945,2001-03-31
,,,,,,,,,1774,,,,,,267652,2001-03-31
,,,,,,,,,13421,6659,0,4818,1060,884,267737,2001-03-31
,,,,,,,,,20093,,,,,,267755,2001-03-31
,,,,,,,,,4271,0,0,31,2554,1686,267979,2001-03-31
,,,,,,,,,3032,,,,,,268042,2001-03-31
,,,,,,,,,1608,,,,,,268136,2001-03-31
,,,,,,,,,15903,,,,,,268257,2001-03-31
,,,,,,,,,1468,,,,,,268341,2001-03-31
,,,,,,,,,10665,94,0,2220,8351,0,268556,2001-03-31
,,,,,,,,,4726,,,,,,268734,2001-03-31
,,,,,,,,,2666,,,,,,268828,2001-03-31
,,,,,,,,,5419,,,,,,268846,2001-03-31
,,,,,,,,,11058,,,,,,268976,2001-03-31
,,,,,,,,,691,,,,,,269049,2001-03-31
,,,,,,,,,2150,,,,,,269058,2001-03-31
,,,,,,,,,7036,,,,,,269432,2001-03-31
,,,,,,,,,2939,,,,,,269478,2001-03-31
,,,,,,,,,1465,,,,,,269656,2001-03-31
,,,,,,,,,986,,,,,,269759,2001-03-31
,,,,,,,,,5596,,,,,,270036,2001-03-31
,,,,,,,,,2226,,,,,,270148,2001-03-31
,,,,,,,,,8589,,,,,,270241,2001-03-31
,,,,,,,,,11209,208,0,1602,9190,209,270335,2001-03-31
,,,,,,,,,1540,,,,,,270353,2001-03-31
,,,,,,,,,6515,,,,,,270504,2001-03-31
,,,,,,,,,9737,,,,,,270531,2001-03-31
,,,,,,,,,1115,,,,,,270652,2001-03-31
,,,,,,,,,6682,,,,,,271136,2001-03-31
,,,,,,,,,6717,,,,,,271154,2001-03-31
,,,,,,,,,6116,,,,,,271275,2001-03-31
,,,,,,,,,5236,,,,,,271341,2001-03-31
,,,,,,,,,5191,,,,,,271529,2001-03-31
,,,,,,,,,6916,,,,,,271631,2001-03-31
,,,,,,,,,2681,,,,,,271743,2001-03-31
,,,,,,,,,1836,,,,,,271752,2001-03-31
,,,,,,,,,14320,,,,,,271855,2001-03-31
,,,,,,,,,944,,,,,,272030,2001-03-31
,,,,,,,,,711,,,,,,272058,2001-03-31
,,,,,,,,,1110,,,,,,272151,2001-03-31
195465,180028,,0,0,,0,9744,5693,195465,112510,0,67518,9744,5693,272218,2001-03-31
,,,,,,,,,431,,,,,,272245,2001-03-31
,,,,,,,,,968,,,,,,272254,2001-03-31
,,,,,,,,,13059,,,,,,272272,2001-03-31
,,,,,,,,,5463,3850,0,996,226,391,272302,2001-03-31
,,,,,,,,,754,,,,,,272357,2001-03-31
,,,,,,,,,45637,4,0,197,45436,0,272469,2001-03-31
,,,,,,,,,4697,,,,,,272870,2001-03-31
,,,,,,,,,4555,,,,,,273149,2001-03-31
,,,,,,,,,1716,,,,,,273251,2001-03-31
,,,,,,,,,28048,356,75,3194,24420,3,273336,2001-03-31
,,,,,,,,,15600,8522,0,4245,741,2092,273523,2001-03-31
,,,,,,,,,3096,,,,,,273550,2001-03-31
,,,,,,,,,1671,,,,,,273653,2001-03-31
,,,,,,,,,7658,2633,0,2386,802,1837,273662,2001-03-31
,,,,,,,,,1108,,,,,,273840,2001-03-31
,,,,,,,,,705,,,,,,273859,2001-03-31
,,,,,,,,,7507,,,,,,273907,2001-03-31
,,,,,,,,,746,,,,,,274025,2001-03-31
,,,,,,,,,802,,,,,,274052,2001-03-31
,,,,,,,,,10054,,,,,,274164,2001-03-31
,,,,,,,,,2486,,,,,,274548,2001-03-31
,,,,,,,,,1063,,,,,,274641,2001-03-31
,,,,,,,,,1507,,,,,,274753,2001-03-31
,,,,,,,,,38354,8,0,2351,33242,2753,274829,2001-03-31
,,,,,,,,,761,,,,,,274856,2001-03-31
,,,,,,,,,8695,,,,,,275116,2001-03-31
,,,,,,,,,3260,,,,,,275255,2001-03-31
,,,,,,,,,3498,,,,,,275358,2001-03-31
,,,,,,,,,5699,,,,,,275509,2001-03-31
,,,,,,,,,1151,,,,,,275657,2001-03-31
,,,,,,,,,7219,,,,,,275750,2001-03-31
,,,,,,,,,1284,,,,,,275769,2001-03-31
,,,,,,,,,1809,,,,,,276159,2001-03-31
,,,,,,,,,1732,,,,,,276355,2001-03-31
,,,,,,,,,2072,,,,,,276449,2001-03-31
,,,,,,,,,930,,,,,,276551,2001-03-31
356171,229917,,0,1838,,0,8839,115577,356171,186317,1838,43600,8839,115577,276579,2001-03-31
,,,,,,,,,2103,,,,,,276645,2001-03-31
,,,,,,,,,1715,,,,,,276654,2001-03-31
,,,,,,,,,1953,,,,,,276711,2001-03-31
,,,,,,,,,876,,,,,,276775,2001-03-31
,,,,,,,,,18895,140,0,10223,8312,220,276850,2001-03-31
,,,,,,,,,398,,,,,,276953,2001-03-31
,,,,,,,,,3016,,,,,,277053,2001-03-31
,,,,,,,,,9729,,,,,,277138,2001-03-31
,,,,,,,,,5345,,,,,,277240,2001-03-31
,,,,,,,,,4482,,,,,,277277,2001-03-31
,,,,,,,,,1944,,,,,,277558,2001-03-31
,,,,,,,,,7392,,,,,,277567,2001-03-31
,,,,,,,,,2311,,,,,,277736,2001-03-31
,,,,,,,,,12879,,,,,,277820,2001-03-31
,,,,,,,,,1719,,,,,,277950,2001-03-31
,,,,,,,,,2916,,,,,,278078,2001-03-31
,,,,,,,,,4444,,,,,,278153,2001-03-31
,,,,,,,,,1208,,,,,,278256,2001-03-31
,,,,,,,,,12125,5648,0,2666,595,3216,278555,2001-03-31
,,,,,,,,,1766,,,,,,278733,2001-03-31
,,,,,,,,,2245,,,,,,278751,2001-03-31
,,,,,,,,,8123,,,,,,278818,2001-03-31
,,,,,,,,,3531,,,,,,278957,2001-03-31
,,,,,,,,,22675,8704,0,2329,7784,3858,279105,2001-03-31
,,,,,,,,,11143,,,,,,279253,2001-03-31
,,,,,,,,,11766,,,,,,279338,2001-03-31
,,,,,,,,,1957,,,,,,279673,2001-03-31
,,,,,,,,,3315,,,,,,279842,2001-03-31
,,,,,,,,,3718,,,,,,279954,2001-03-31
,,,,,,,,,16587,8915,0,4683,1163,1826,280044,2001-03-31
2572093,2353680,,0,14258,,10938,144907,48310,2572093,1904480,14258,449200,155845,48310,280110,2001-03-31
,,,,,,,,,3265,,,,,,280138,2001-03-31
,,,,,,,,,506,,,,,,280352,2001-03-31
,,,,,,,,,3003,,,,,,280558,2001-03-31
,,,,,,,,,5145,,,,,,280624,2001-03-31
,,,,,,,,,3039,,,,,,280950,2001-03-31
,,,,,,,,,2889,,,,,,281144,2001-03-31
,,,,,,,,,3572,,,,,,281210,2001-03-31
,,,,,,,,,2802,,,,,,281247,2001-03-31
,,,,,,,,,65446,7588,0,4058,53556,244,281416,2001-03-31
,,,,,,,,,1415,,,,,,281751,2001-03-31
,,,,,,,,,3212,,,,,,281845,2001-03-31
,,,,,,,,,1670,,,,,,282048,2001-03-31
,,,,,,,,,58995,2,0,13201,45642,150,282141,2001-03-31
,,,,,,,,,31052,19236,0,5340,2504,3972,282208,2001-03-31
,,,,,,,,,8202,,,,,,282226,2001-03-31
,,,,,,,,,29450,0,0,2198,18309,8943,282329,2001-03-31
,,,,,,,,,5481,,,,,,282824,2001-03-31
,,,,,,,,,7461,,,,,,283054,2001-03-31
,,,,,,,,,2329,,,,,,283157,2001-03-31
,,,,,,,,,15177,,,,,,283438,2001-03-31
,,,,,,,,,6564,,,,,,283652,2001-03-31
,,,,,,,,,8779,,,,,,283737,2001-03-31
,,,,,,,,,2469,,,,,,283858,2001-03-31
,,,,,,,,,6950,,,,,,283867,2001-03-31
,,,,,,,,,2249,,,,,,284154,2001-03-31
,,,,,,,,,2364,,,,,,284239,2001-03-31
,,,,,,,,,2272,,,,,,284248,2001-03-31
,,,,,,,,,2519,,,,,,284257,2001-03-31
,,,,,,,,,4312,,,,,,284332,2001-03-31
