RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,11772,,,,,,339353,2011-09-30
,,,,,,,,,8913,,,,,,339456,2011-09-30
,,,,,,,,,20292,14,,1513,,16510,339607,2011-09-30
,,,,,,,,,8451,4072,,981,,1195,339773,2011-09-30
959769,437818,,0,884,,0,48189,472878,959769,231871,884,205947,48189,472878,339858,2011-09-30
,,,,,,,,,83862,3180,,2531,,77597,339951,2011-09-30
,,,,,,,,,46134,5240,,2767,,35025,340135,2011-09-30
,,,,,,,,,29391,192,,1478,,15629,340144,2011-09-30
,,,,,,,,,6612,4,,1308,,5266,340256,2011-09-30
,,,,,,,,,4920,,,,,,340443,2011-09-30
,,,,,,,,,6736,,,,,,340555,2011-09-30
,,,,,,,,,3963,,,,,,340649,2011-09-30
,,,,,,,,,41503,2850,,2794,,34005,340742,2011-09-30
,,,,,,,,,60812,3175,,3069,,39287,340751,2011-09-30
,,,,,,,,,14056,,,,,,341178,2011-09-30
,,,,,,,,,2110,,,,,,341851,2011-09-30
,,,,,,,,,10635,,,,,,341954,2011-09-30
,,,,,,,,,7976,,,,,,342054,2011-09-30
,,,,,,,,,75394,5000,,3812,,62627,342175,2011-09-30
,,,,,,,,,2293,,,,,,342362,2011-09-30
,,,,,,,,,81879,10314,,5235,,61838,342410,2011-09-30
241979,179566,,0,280,,0,869,61264,241979,121135,280,58431,869,61264,342634,2011-09-30
,,,,,,,,,4058,,,,,,343051,2011-09-30
,,,,,,,,,5606,,,,,,343248,2011-09-30
,,,,,,,,,4837,,,,,,343257,2011-09-30
,,,,,,,,,5561,,,,,,343770,2011-09-30
,,,,,,,,,13545,,,,,,343903,2011-09-30
,,,,,,,,,1646,,,,,,343958,2011-09-30
,,,,,,,,,25748,5775,,2931,,12246,344647,2011-09-30
,,,,,,,,,14096,,,,,,344816,2011-09-30
,,,,,,,,,7706,,,,,,344852,2011-09-30
,,,,,,,,,2961,,,,,,345149,2011-09-30
,,,,,,,,,63387,7558,,2534,,3944,345309,2011-09-30
,,,,,,,,,23812,,,,,,345345,2011-09-30
,,,,,,,,,10879,0,,2137,,5055,345747,2011-09-30
,,,,,,,,,4686,,,,,,345756,2011-09-30
,,,,,,,,,4963,,,,,,346566,2011-09-30
,,,,,,,,,35252,2,,1579,,32826,347022,2011-09-30
,,,,,,,,,23132,0,,4146,,18153,347639,2011-09-30
,,,,,,,,,6820,,,,,,347657,2011-09-30
,,,,,,,,,49571,2772,,562,,41010,347956,2011-09-30
,,,,,,,,,15852,,,,,,348159,2011-09-30
,,,,,,,,,120834,3622,,768,,115325,348207,2011-09-30
,,,,,,,,,8452,,,,,,348458,2011-09-30
,,,,,,,,,21618,,,,,,348542,2011-09-30
,,,,,,,,,22381,3846,,3109,,5396,348551,2011-09-30
,,,,,,,,,66822,2077,,2797,,61589,348720,2011-09-30
,,,,,,,,,2479,,,,,,348748,2011-09-30
,,,,,,,,,15544,,,,,,349129,2011-09-30
,,,,,,,,,21809,,,,,,349165,2011-09-30
,,,,,,,,,7907,,,,,,349343,2011-09-30
,,,,,,,,,79665,0,,3198,,75386,349370,2011-09-30
,,,,,,,,,3550,,,,,,350657,2011-09-30
,,,,,,,,,27773,,,,,,350750,2011-09-30
,,,,,,,,,1200,,,,,,351131,2011-09-30
,,,,,,,,,48029,,,,,,351560,2011-09-30
,,,,,,,,,10363,,,,,,351850,2011-09-30
,,,,,,,,,14691,0,,669,,11378,352035,2011-09-30
,,,,,,,,,5754,,,,,,352651,2011-09-30
,,,,,,,,,34110,,,,,,352745,2011-09-30
,,,,,,,,,250456,22512,,28840,,198844,352772,2011-09-30
,,,,,,,,,7818,,,,,,352820,2011-09-30
,,,,,,,,,15826,,,,,,353238,2011-09-30
,,,,,,,,,16003,,,,,,353546,2011-09-30
,,,,,,,,,598253,85255,,27071,,484137,353555,2011-09-30
,,,,,,,,,16883,,,,,,353724,2011-09-30
,,,,,,,,,736,,,,,,353957,2011-09-30
,,,,,,,,,4923,,,,,,354057,2011-09-30
,,,,,,,,,1159,,,,,,354253,2011-09-30
,,,,,,,,,144688,26206,,8723,,107434,354310,2011-09-30
,,,,,,,,,10228,,,,,,354552,2011-09-30
,,,,,,,,,17821,,,,,,354851,2011-09-30
,,,,,,,,,6087,,,,,,354954,2011-09-30
,,,,,,,,,10571,3953,,4217,,1789,355120,2011-09-30
,,,,,,,,,54085,,,,,,355559,2011-09-30
,,,,,,,,,5773,,,,,,355737,2011-09-30
,,,,,,,,,31156,,,,,,355746,2011-09-30
,,,,,,,,,12184,,,,,,355821,2011-09-30
,,,,,,,,,53184,7311,,2849,,16199,355858,2011-09-30
,,,,,,,,,5121,,,,,,356145,2011-09-30
,,,,,,,,,5150,,,,,,356239,2011-09-30
,,,,,,,,,11764,,,,,,356659,2011-09-30
,,,,,,,,,9571,,,,,,356752,2011-09-30
,,,,,,,,,2173,,,,,,356949,2011-09-30
,,,,,,,,,34315,,,,,,357049,2011-09-30
,,,,,,,,,46046,,,,,,357151,2011-09-30
,,,,,,,,,22990,,,,,,357526,2011-09-30
,,,,,,,,,7523,,,,,,357553,2011-09-30
,,,,,,,,,26002,,,,,,357777,2011-09-30
,,,,,,,,,7644,,,,,,357834,2011-09-30
,,,,,,,,,31772,,,,,,357937,2011-09-30
,,,,,,,,,4282,,,,,,358112,2011-09-30
,,,,,,,,,3657,,,,,,358149,2011-09-30
,,,,,,,,,20115,,,,,,358233,2011-09-30
,,,,,,,,,4001,,,,,,358448,2011-09-30
,,,,,,,,,3919,,,,,,358756,2011-09-30
,,,,,,,,,3695,,,,,,359324,2011-09-30
,,,,,,,,,109910,5734,,4718,,97868,359360,2011-09-30
,,,,,,,,,1544,,,,,,359650,2011-09-30
,,,,,,,,,2778,,,,,,359744,2011-09-30
,,,,,,,,,14404,,,,,,359838,2011-09-30
,,,,,,,,,6689,,,,,,359856,2011-09-30
,,,,,,,,,5377,,,,,,360777,2011-09-30
,,,,,,,,,2314,,,,,,360843,2011-09-30
,,,,,,,,,1000,,,,,,360955,2011-09-30
,,,,,,,,,59412,496,,10268,,8718,361055,2011-09-30
,,,,,,,,,46571,21094,,19849,,1879,361167,2011-09-30
,,,,,,,,,1816,0,,700,,9,361279,2011-09-30
,,,,,,,,,2520,,,,,,361354,2011-09-30
,,,,,,,,,14064,,,,,,361439,2011-09-30
,,,,,,,,,32900,750,,3637,,8320,361653,2011-09-30
,,,,,,,,,5565,,,,,,362043,2011-09-30
,,,,,,,,,17708,214,,1625,,304,362155,2011-09-30
,,,,,,,,,17625,4694,,3736,,6932,362717,2011-09-30
,,,,,,,,,9812,,,,,,362753,2011-09-30
,,,,,,,,,5530,,,,,,362856,2011-09-30
,,,,,,,,,4631,,,,,,362940,2011-09-30
,,,,,,,,,4017,,,,,,363264,2011-09-30
,,,,,,,,,3254,,,,,,363442,2011-09-30
,,,,,,,,,7407,,,,,,363648,2011-09-30
,,,,,,,,,42566,3953,,2599,,34958,363657,2011-09-30
,,,,,,,,,21012,,,,,,364131,2011-09-30
,,,,,,,,,4307,,,,,,364337,2011-09-30
,,,,,,,,,1888,,,,,,364430,2011-09-30
,,,,,,,,,98591,33,,8806,,76212,364449,2011-09-30
,,,,,,,,,10651,,,,,,364850,2011-09-30
,,,,,,,,,262331,24092,,18115,,199063,365325,2011-09-30
,,,,,,,,,75320,255,,2073,,66076,365455,2011-09-30
,,,,,,,,,5846,,,,,,365745,2011-09-30
,,,,,,,,,4445,,,,,,365848,2011-09-30
,,,,,,,,,1111,,,,,,365875,2011-09-30
,,,,,,,,,7488,,,,,,365950,2011-09-30
,,,,,,,,,51221,6354,,2443,,25950,366078,2011-09-30
,,,,,,,,,23196,6024,,2467,,0,366238,2011-09-30
,,,,,,,,,4724,,,,,,366247,2011-09-30
,,,,,,,,,6640,,,,,,366359,2011-09-30
,,,,,,,,,5573,,,,,,366658,2011-09-30
,,,,,,,,,6026,,,,,,366854,2011-09-30
,,,,,,,,,5894,,,,,,367150,2011-09-30
,,,,,,,,,9100,,,,,,367244,2011-09-30
,,,,,,,,,35825,,,,,,367431,2011-09-30
,,,,,,,,,12356,,,,,,367543,2011-09-30
,,,,,,,,,15121,,,,,,367954,2011-09-30
,,,,,,,,,1749,,,,,,368054,2011-09-30
,,,,,,,,,33471,6504,,7012,,18856,368175,2011-09-30
,,,,,,,,,33196,,,,,,368344,2011-09-30
,,,,,,,,,31433,,,,,,368429,2011-09-30
,,,,,,,,,3121,,,,,,368522,2011-09-30
,,,,,,,,,5084,,,,,,368755,2011-09-30
,,,,,,,,,8802,,,,,,368933,2011-09-30
,,,,,,,,,11252,,,,,,368951,2011-09-30
,,,,,,,,,3517,,,,,,369453,2011-09-30
,,,,,,,,,58052,6754,,4453,,38958,369659,2011-09-30
,,,,,,,,,20854,,,,,,370020,2011-09-30
,,,,,,,,,1422,,,,,,370347,2011-09-30
,,,,,,,,,6027,,,,,,370721,2011-09-30
,,,,,,,,,1402,,,,,,370758,2011-09-30
,,,,,,,,,3330,,,,,,370833,2011-09-30
,,,,,,,,,7927,,,,,,370954,2011-09-30
,,,,,,,,,4433,,,,,,371223,2011-09-30
,,,,,,,,,25344,,,,,,371232,2011-09-30
,,,,,,,,,10470,,,,,,371362,2011-09-30
,,,,,,,,,5951,,,,,,371559,2011-09-30
,,,,,,,,,5984,,,,,,371755,2011-09-30
,,,,,,,,,610,,,,,,371849,2011-09-30
,,,,,,,,,6848,,,,,,371858,2011-09-30
,,,,,,,,,36896,0,,3180,,27615,371924,2011-09-30
,,,,,,,,,4744,,,,,,371942,2011-09-30
,,,,,,,,,2211,,,,,,372248,2011-09-30
,,,,,,,,,6559,,,,,,372257,2011-09-30
,,,,,,,,,11210,,,,,,372444,2011-09-30
,,,,,,,,,82191,18,,5550,,69727,372538,2011-09-30
,,,,,,,,,4450,1317,,560,,0,372556,2011-09-30
,,,,,,,,,2521,,,,,,372640,2011-09-30
,,,,,,,,,1586,,,,,,372855,2011-09-30
,,,,,,,,,2113,,,,,,373058,2011-09-30
,,,,,,,,,14677,128,,3275,,7192,373115,2011-09-30
,,,,,,,,,1831,,,,,,373272,2011-09-30
,,,,,,,,,1346,,,,,,373553,2011-09-30
,,,,,,,,,282229,2975,,0,,16621,373601,2011-09-30
,,,,,,,,,8317,,,,,,374130,2011-09-30
,,,,,,,,,9864,,,,,,374354,2011-09-30
,,,,,,,,,99413,16957,,3136,,26488,374653,2011-09-30
,,,,,,,,,9564,,,,,,374774,2011-09-30
,,,,,,,,,121259,262,,11741,,84741,375034,2011-09-30
,,,,,,,,,82991,5409,,6294,,70391,375043,2011-09-30
,,,,,,,,,5644,,,,,,375155,2011-09-30
,,,,,,,,,41861,3202,,2831,,34195,375502,2011-09-30
,,,,,,,,,14126,,,,,,375566,2011-09-30
,,,,,,,,,3704,,,,,,375650,2011-09-30
,,,,,,,,,8600,,,,,,376068,2011-09-30
,,,,,,,,,17927,,,,,,376125,2011-09-30
,,,,,,,,,4162,,,,,,376237,2011-09-30
,,,,,,,,,8919,,,,,,376433,2011-09-30
,,,,,,,,,24969,,,,,,376442,2011-09-30
,,,,,,,,,1318,,,,,,376657,2011-09-30
,,,,,,,,,2853,,,,,,376947,2011-09-30
,,,,,,,,,1957,,,,,,377663,2011-09-30
,,,,,,,,,2424,,,,,,377850,2011-09-30
,,,,,,,,,202594,106,,9022,,127467,377908,2011-09-30
,,,,,,,,,21215,,,,,,378026,2011-09-30
,,,,,,,,,1154,,,,,,378044,2011-09-30
,,,,,,,,,3513,,,,,,378110,2011-09-30
,,,,,,,,,9558,,,,,,378549,2011-09-30
,,,,,,,,,11358,,,,,,378558,2011-09-30
,,,,,,,,,18610,,,,,,378642,2011-09-30
,,,,,,,,,11037,2409,,2599,,4720,378651,2011-09-30
,,,,,,,,,12302,,,,,,378950,2011-09-30
,,,,,,,,,2493,,,,,,379050,2011-09-30
,,,,,,,,,17143,522,,1044,,11219,379153,2011-09-30
,,,,,,,,,89697,4407,,2331,,61881,379359,2011-09-30
,,,,,,,,,2392,,,,,,379470,2011-09-30
,,,,,,,,,11697,,,,,,379649,2011-09-30
231841,193748,,0,0,,0,7038,31055,231841,114815,0,78933,7038,31055,379920,2011-09-30
,,,,,,,,,4466,,,,,,380346,2011-09-30
,,,,,,,,,23180,,,,,,380458,2011-09-30
,,,,,,,,,9900,,,,,,380533,2011-09-30
,,,,,,,,,26662,,,,,,380654,2011-09-30
,,,,,,,,,11093,,,,,,380841,2011-09-30
,,,,,,,,,4068,,,,,,380944,2011-09-30
,,,,,,,,,1719,,,,,,381026,2011-09-30
,,,,,,,,,71514,8670,,10618,,25850,381343,2011-09-30
,,,,,,,,,6431,,,,,,381754,2011-09-30
,,,,,,,,,2968,,,,,,381839,2011-09-30
,,,,,,,,,19282,,,,,,381950,2011-09-30
,,,,,,,,,51110,,,,,,382050,2011-09-30
,,,,,,,,,9555,2693,,6626,,0,382069,2011-09-30
,,,,,,,,,4864,,,,,,382256,2011-09-30
,,,,,,,,,2080,,,,,,382443,2011-09-30
,,,,,,,,,18496,,,,,,382537,2011-09-30
,,,,,,,,,5166,0,,1533,,0,382649,2011-09-30
,,,,,,,,,2662,,,,,,382658,2011-09-30
,,,,,,,,,99881,39443,,14639,,44689,382667,2011-09-30
,,,,,,,,,7627,,,,,,382742,2011-09-30
,,,,,,,,,4148,,,,,,382854,2011-09-30
,,,,,,,,,109955,0,,6232,,86392,383534,2011-09-30
,,,,,,,,,114084,10376,,7770,,73616,384018,2011-09-30
,,,,,,,,,6389,,,,,,384335,2011-09-30
,,,,,,,,,1326,,,,,,384353,2011-09-30
,,,,,,,,,121989,0,,588,,77192,384652,2011-09-30
,,,,,,,,,23942,,,,,,384830,2011-09-30
,,,,,,,,,17323,,,,,,385350,2011-09-30
,,,,,,,,,5492,,,,,,385547,2011-09-30
,,,,,,,,,7067,,,,,,386049,2011-09-30
,,,,,,,,,5358,,,,,,386142,2011-09-30
,,,,,,,,,9648,32,,1843,,396,386432,2011-09-30
,,,,,,,,,21656,,,,,,386450,2011-09-30
,,,,,,,,,25078,,,,,,386731,2011-09-30
,,,,,,,,,6423,,,,,,386825,2011-09-30
,,,,,,,,,17906,,,,,,386852,2011-09-30
,,,,,,,,,18843,,,,,,387055,2011-09-30
,,,,,,,,,5506,,,,,,388155,2011-09-30
,,,,,,,,,5431,,,,,,388258,2011-09-30
,,,,,,,,,2615,,,,,,388557,2011-09-30
,,,,,,,,,19330,,,,,,388744,2011-09-30
,,,,,,,,,5298,,,,,,388753,2011-09-30
,,,,,,,,,5446,,,,,,388940,2011-09-30
,,,,,,,,,1847,,,,,,389059,2011-09-30
,,,,,,,,,17562,0,,302,,0,389358,2011-09-30
,,,,,,,,,7232,,,,,,389826,2011-09-30
,,,,,,,,,16523,,,,,,390167,2011-09-30
,,,,,,,,,11408,0,,2383,,0,390336,2011-09-30
,,,,,,,,,8152,,,,,,390457,2011-09-30
,,,,,,,,,25033,,,,,,390840,2011-09-30
,,,,,,,,,7459,,,,,,391418,2011-09-30
,,,,,,,,,1711,,,,,,391557,2011-09-30
,,,,,,,,,723,,,,,,391959,2011-09-30
,,,,,,,,,65535,6049,,1313,,51082,391977,2011-09-30
,,,,,,,,,1019,,,,,,392152,2011-09-30
,,,,,,,,,6028,,,,,,392255,2011-09-30
,,,,,,,,,18512,0,,1416,,15539,392778,2011-09-30
,,,,,,,,,32354,,,,,,393252,2011-09-30
,,,,,,,,,11558,,,,,,393355,2011-09-30
,,,,,,,,,12065,,,,,,393757,2011-09-30
,,,,,,,,,17890,,,,,,393850,2011-09-30
,,,,,,,,,12040,2272,,4665,,2147,393953,2011-09-30
,,,,,,,,,7782,,,,,,394156,2011-09-30
,,,,,,,,,4834,,,,,,394259,2011-09-30
,,,,,,,,,5221,,,,,,394352,2011-09-30
3240349,383792,,0,0,,0,105604,2750953,3240349,262048,0,121744,105604,2750953,395238,2011-09-30
,,,,,,,,,3723,,,,,,395256,2011-09-30
,,,,,,,,,9322,,,,,,395274,2011-09-30
,,,,,,,,,3481,,,,,,395779,2011-09-30
,,,,,,,,,11158,6830,,2521,,679,395836,2011-09-30
,,,,,,,,,4420,,,,,,396057,2011-09-30
,,,,,,,,,7048,,,,,,396244,2011-09-30
,,,,,,,,,12621,,,,,,396253,2011-09-30
,,,,,,,,,2615,,,,,,396356,2011-09-30
,,,,,,,,,5456,,,,,,396954,2011-09-30
,,,,,,,,,37878,2502,,1220,,33387,397447,2011-09-30
,,,,,,,,,7063,,,,,,397456,2011-09-30
,,,,,,,,,227388,16685,,1630,,204908,397531,2011-09-30
,,,,,,,,,82161,19984,,9933,,49329,397540,2011-09-30
,,,,,,,,,1213,,,,,,397559,2011-09-30
,,,,,,,,,6325,,,,,,397755,2011-09-30
,,,,,,,,,11907,,,,,,397858,2011-09-30
,,,,,,,,,5091,,,,,,398051,2011-09-30
,,,,,,,,,21181,7,,2044,,17472,398248,2011-09-30
,,,,,,,,,72775,19906,,3282,,43883,398350,2011-09-30
,,,,,,,,,4944,,,,,,398631,2011-09-30
,,,,,,,,,1823,0,,0,,369,398668,2011-09-30
,,,,,,,,,17056,,,,,,398837,2011-09-30
,,,,,,,,,1052,,,,,,399357,2011-09-30
,,,,,,,,,39038,14185,,5900,,15870,399517,2011-09-30
,,,,,,,,,8617,,,,,,399731,2011-09-30
,,,,,,,,,34978,,,,,,400057,2011-09-30
,,,,,,,,,11635,24,,1727,,4303,400141,2011-09-30
,,,,,,,,,9491,,,,,,400365,2011-09-30
,,,,,,,,,873,,,,,,400552,2011-09-30
,,,,,,,,,2239,,,,,,400758,2011-09-30
,,,,,,,,,2009,,,,,,400767,2011-09-30
,,,,,,,,,5051,,,,,,400945,2011-09-30
,,,,,,,,,115314,11092,,2904,,99420,401148,2011-09-30
,,,,,,,,,16883,,,,,,401447,2011-09-30
,,,,,,,,,4541,,,,,,401559,2011-09-30
,,,,,,,,,23601,,,,,,401755,2011-09-30
,,,,,,,,,12622,2186,,1884,,1564,401906,2011-09-30
,,,,,,,,,2738,,,,,,401951,2011-09-30
,,,,,,,,,5695,,,,,,402462,2011-09-30
,,,,,,,,,3904,,,,,,402846,2011-09-30
,,,,,,,,,12698,,,,,,403067,2011-09-30
,,,,,,,,,48497,2366,,1902,,42367,403106,2011-09-30
,,,,,,,,,76253,36732,,6340,,18224,403151,2011-09-30
,,,,,,,,,15347,,,,,,403254,2011-09-30
,,,,,,,,,2519,,,,,,403357,2011-09-30
,,,,,,,,,1806,,,,,,403656,2011-09-30
,,,,,,,,,1849,,,,,,403937,2011-09-30
,,,,,,,,,36166,6063,,23264,,538,403946,2011-09-30
,,,,,,,,,796,,,,,,404653,2011-09-30
,,,,,,,,,3340,,,,,,404943,2011-09-30
,,,,,,,,,504515,21251,,6212,,455103,405959,2011-09-30
,,,,,,,,,40017,,,,,,406022,2011-09-30
,,,,,,,,,20712,,,,,,406059,2011-09-30
,,,,,,,,,13876,,,,,,406666,2011-09-30
,,,,,,,,,50736,,,,,,406974,2011-09-30
,,,,,,,,,20603,,,,,,407168,2011-09-30
,,,,,,,,,67969,83,,2316,,60345,407506,2011-09-30
,,,,,,,,,61010,0,,1617,,52698,407645,2011-09-30
,,,,,,,,,660,,,,,,407850,2011-09-30
,,,,,,,,,2456,,,,,,408147,2011-09-30
,,,,,,,,,34166,1584,,1521,,30077,408307,2011-09-30
,,,,,,,,,255485,1453,,0,,242031,408642,2011-09-30
,,,,,,,,,5812,,,,,,409265,2011-09-30
,,,,,,,,,1368,,,,,,409649,2011-09-30
,,,,,,,,,5647,,,,,,410159,2011-09-30
,,,,,,,,,20638,,,,,,410560,2011-09-30
,,,,,,,,,30409,,,,,,410748,2011-09-30
,,,,,,,,,23598,245,,1966,,17334,410917,2011-09-30
,,,,,,,,,6321,,,,,,410944,2011-09-30
,,,,,,,,,899,,,,,,411053,2011-09-30
,,,,,,,,,16336,,,,,,411062,2011-09-30
,,,,,,,,,5803,,,,,,411231,2011-09-30
,,,,,,,,,2379,,,,,,411240,2011-09-30
,,,,,,,,,10287,,,,,,411512,2011-09-30
,,,,,,,,,978,,,,,,411549,2011-09-30
,,,,,,,,,5632,,,,,,411576,2011-09-30
,,,,,,,,,11745,,,,,,411624,2011-09-30
,,,,,,,,,17853,,,,,,411651,2011-09-30
,,,,,,,,,83902,35646,,26652,,18160,412135,2011-09-30
,,,,,,,,,3549,,,,,,412153,2011-09-30
,,,,,,,,,959,,,,,,412452,2011-09-30
,,,,,,,,,9394,,,,,,412555,2011-09-30
,,,,,,,,,4936,,,,,,412667,2011-09-30
,,,,,,,,,591287,129401,,138524,,57,412751,2011-09-30
,,,,,,,,,22597,,,,,,412845,2011-09-30
,,,,,,,,,134538,1975,,429,,125372,413141,2011-09-30
19377195,1160147,,0,3671291,,1718693,289848,12537216,18131785,812141,2444904,347748,2006792,12520200,413208,2011-09-30
,,,,,,,,,4824,,,,,,413347,2011-09-30
,,,,,,,,,2378,,,,,,413543,2011-09-30
,,,,,,,,,8645,,,,,,413646,2011-09-30
,,,,,,,,,17065,,,,,,413730,2011-09-30
,,,,,,,,,3352,,,,,,413758,2011-09-30
,,,,,,,,,4501,,,,,,413851,2011-09-30
,,,,,,,,,6535,,,,,,414102,2011-09-30
,,,,,,,,,2664,,,,,,414652,2011-09-30
,,,,,,,,,13411,,,,,,414764,2011-09-30
,,,,,,,,,6545,,,,,,414858,2011-09-30
,,,,,,,,,2200,0,,77,,0,415855,2011-09-30
,,,,,,,,,264022,51303,,21885,,180910,416245,2011-09-30
,,,,,,,,,2294,,,,,,416272,2011-09-30
,,,,,,,,,5827,,,,,,416339,2011-09-30
,,,,,,,,,9460,,,,,,416348,2011-09-30
,,,,,,,,,9330,,,,,,416357,2011-09-30
,,,,,,,,,4080,,,,,,416656,2011-09-30
,,,,,,,,,4438,0,,963,,115,416674,2011-09-30
,,,,,,,,,23004,3,,1854,,8387,417149,2011-09-30
,,,,,,,,,9130,,,,,,417251,2011-09-30
,,,,,,,,,18501,0,,2733,,12929,417626,2011-09-30
,,,,,,,,,1785,,,,,,417710,2011-09-30
,,,,,,,,,6781,,,,,,418100,2011-09-30
,,,,,,,,,104748,24591,,2851,,70987,418249,2011-09-30
,,,,,,,,,4345,,,,,,418436,2011-09-30
,,,,,,,,,1446,,,,,,418856,2011-09-30
,,,,,,,,,5256,,,,,,419255,2011-09-30
,,,,,,,,,65177,26385,,15125,,23052,419406,2011-09-30
,,,,,,,,,4557,,,,,,419460,2011-09-30
,,,,,,,,,39121,2733,,2767,,28375,419675,2011-09-30
,,,,,,,,,6335,,,,,,419947,2011-09-30
,,,,,,,,,23751,2843,,2660,,16069,420457,2011-09-30
,,,,,,,,,3557,,,,,,420644,2011-09-30
,,,,,,,,,2310,,,,,,420653,2011-09-30
,,,,,,,,,12052,,,,,,420934,2011-09-30
,,,,,,,,,6915,,,,,,421445,2011-09-30
,,,,,,,,,6350,,,,,,421539,2011-09-30
,,,,,,,,,2487,,,,,,422059,2011-09-30
,,,,,,,,,3162,,,,,,422116,2011-09-30
,,,,,,,,,40385,6247,,9147,,24969,422433,2011-09-30
,,,,,,,,,13649,,,,,,422657,2011-09-30
,,,,,,,,,5249,,,,,,423159,2011-09-30
,,,,,,,,,7872,3175,,1427,,2222,423449,2011-09-30
,,,,,,,,,100963,88,,2813,,97545,423458,2011-09-30
,,,,,,,,,7167,,,,,,423636,2011-09-30
,,,,,,,,,18619,0,,1640,,8091,423739,2011-09-30
,,,,,,,,,1804,,,,,,423841,2011-09-30
,,,,,,,,,6959,,,,,,424156,2011-09-30
,,,,,,,,,16970,,,,,,424240,2011-09-30
,,,,,,,,,10211,,,,,,424343,2011-09-30
,,,,,,,,,6030,,,,,,424352,2011-09-30
,,,,,,,,,2138,,,,,,424437,2011-09-30
,,,,,,,,,3516,,,,,,424633,2011-09-30
,,,,,,,,,3099,,,,,,425050,2011-09-30
,,,,,,,,,24361,,,,,,425108,2011-09-30
,,,,,,,,,13077,,,,,,425818,2011-09-30
,,,,,,,,,2319,,,,,,425845,2011-09-30
,,,,,,,,,35020,6695,,3286,,24429,425911,2011-09-30
,,,,,,,,,16802,,,,,,425957,2011-09-30
,,,,,,,,,24373,84,,2526,,17071,425975,2011-09-30
,,,,,,,,,12792,357,,2638,,26,426057,2011-09-30
,,,,,,,,,691,,,,,,426141,2011-09-30
,,,,,,,,,97965,1,,9317,,43137,426534,2011-09-30
,,,,,,,,,3743,,,,,,426758,2011-09-30
,,,,,,,,,10114,,,,,,426945,2011-09-30
,,,,,,,,,12294,,,,,,427241,2011-09-30
,,,,,,,,,6184,,,,,,427353,2011-09-30
,,,,,,,,,791,,,,,,427456,2011-09-30
,,,,,,,,,16463,,,,,,427858,2011-09-30
,,,,,,,,,21494,,,,,,427960,2011-09-30
,,,,,,,,,83841,6878,,3573,,33372,428060,2011-09-30
,,,,,,,,,10865,,,,,,428462,2011-09-30
,,,,,,,,,78635,1574,,1729,,62423,428547,2011-09-30
,,,,,,,,,4666,,,,,,428631,2011-09-30
,,,,,,,,,2263,,,,,,428855,2011-09-30
,,,,,,,,,3418,,,,,,428958,2011-09-30
,,,,,,,,,34637,2197,,2155,,16036,429021,2011-09-30
,,,,,,,,,19668,,,,,,430036,2011-09-30
,,,,,,,,,6153,,,,,,430054,2011-09-30
,,,,,,,,,6694,,,,,,430344,2011-09-30
,,,,,,,,,58822,6162,,830,,48915,430670,2011-09-30
,,,,,,,,,671,,,,,,430858,2011-09-30
,,,,,,,,,37780,153,,3933,,27870,431172,2011-09-30
,,,,,,,,,4798,,,,,,431323,2011-09-30
,,,,,,,,,2509,,,,,,431350,2011-09-30
,,,,,,,,,18895,,,,,,431743,2011-09-30
,,,,,,,,,5562,,,,,,431846,2011-09-30
,,,,,,,,,6194,,,,,,431958,2011-09-30
,,,,,,,,,3544,,,,,,432012,2011-09-30
,,,,,,,,,10949,,,,,,432058,2011-09-30
,,,,,,,,,28832,,,,,,432432,2011-09-30
,,,,,,,,,3262,,,,,,433158,2011-09-30
,,,,,,,,,52582,6312,,2178,,4300,433505,2011-09-30
,,,,,,,,,4808,,,,,,433550,2011-09-30
,,,,,,,,,68069,8864,,5485,,1710,433608,2011-09-30
,,,,,,,,,5938,,,,,,433859,2011-09-30
,,,,,,,,,22186,,,,,,433943,2011-09-30
,,,,,,,,,13556,48,,1242,,8855,434203,2011-09-30
,,,,,,,,,14821,,,,,,434539,2011-09-30
,,,,,,,,,12881,,,,,,435059,2011-09-30
,,,,,,,,,11460,,,,,,435255,2011-09-30
,,,,,,,,,60880,0,,4344,,48293,435349,2011-09-30
,,,,,,,,,4705,,,,,,435358,2011-09-30
,,,,,,,,,8896,,,,,,435666,2011-09-30
,,,,,,,,,55550,7845,,5271,,37940,435750,2011-09-30
,,,,,,,,,52777,3092,,2694,,40128,436131,2011-09-30
,,,,,,,,,48214,73,,7653,,13508,436159,2011-09-30
,,,,,,,,,9040,,,,,,436542,2011-09-30
,,,,,,,,,251503,164,,10425,,161031,436711,2011-09-30
,,,,,,,,,6265,,,,,,436739,2011-09-30
,,,,,,,,,8421,0,,1974,,524,436823,2011-09-30
,,,,,,,,,6358,,,,,,436953,2011-09-30
,,,,,,,,,6707,,,,,,437044,2011-09-30
,,,,,,,,,3289,,,,,,437053,2011-09-30
,,,,,,,,,14370,,,,,,437138,2011-09-30
,,,,,,,,,5890,,,,,,437455,2011-09-30
,,,,,,,,,1439,,,,,,438050,2011-09-30
,,,,,,,,,25818,,,,,,438434,2011-09-30
,,,,,,,,,9126,,,,,,439132,2011-09-30
