RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,4517,,,,,,644842,2012-12-31
,,,,,,,,,0,0,,0,,0,644954,2012-12-31
,,,,,,,,,10507,,,,,,644963,2012-12-31
,,,,,,,,,26731,5,,3389,,7669,645054,2012-12-31
,,,,,,,,,9471,,,,,,645157,2012-12-31
,,,,,,,,,192196,9073,,8202,,170435,645317,2012-12-31
,,,,,,,,,16600,,,,,,645465,2012-12-31
,,,,,,,,,8921,,,,,,645540,2012-12-31
,,,,,,,,,33915,,,,,,645577,2012-12-31
,,,,,,,,,132634,57652,,41324,,20378,645625,2012-12-31
,,,,,,,,,31249,,,,,,645661,2012-12-31
,,,,,,,,,7085,,,,,,646042,2012-12-31
,,,,,,,,,8897,,,,,,646145,2012-12-31
,,,,,,,,,67467,,,,,,646172,2012-12-31
,,,,,,,,,113414,0,,242,,113144,646444,2012-12-31
,,,,,,,,,291185,11343,,3262,,109713,646453,2012-12-31
,,,,,,,,,2369,,,,,,646471,2012-12-31
,,,,,,,,,3567,,,,,,646556,2012-12-31
,,,,,,,,,26718,,,,,,646743,2012-12-31
,,,,,,,,,61257,0,,1442,,12256,646837,2012-12-31
,,,,,,,,,18091,,,,,,646873,2012-12-31
,,,,,,,,,9988,,,,,,646958,2012-12-31
,,,,,,,,,64922,5031,,5596,,50461,647218,2012-12-31
,,,,,,,,,6475,,,,,,647245,2012-12-31
,,,,,,,,,9254,,,,,,647414,2012-12-31
,,,,,,,,,119519,0,,1949,,116240,647432,2012-12-31
,,,,,,,,,4064,,,,,,647759,2012-12-31
,,,,,,,,,12147,,,,,,647777,2012-12-31
,,,,,,,,,3551,,,,,,647955,2012-12-31
,,,,,,,,,126725,1648,,1067,,98923,648130,2012-12-31
,,,,,,,,,30635,19,,3862,,25680,648242,2012-12-31
,,,,,,,,,35133,,,,,,648251,2012-12-31
,,,,,,,,,4104,,,,,,648345,2012-12-31
,,,,,,,,,17019,,,,,,648550,2012-12-31
,,,,,,,,,18784,1353,,738,,8160,648671,2012-12-31
,,,,,,,,,4461,,,,,,648952,2012-12-31
,,,,,,,,,101205,11400,,7675,,17017,649070,2012-12-31
,,,,,,,,,21791,,,,,,649342,2012-12-31
,,,,,,,,,3008,,,,,,649351,2012-12-31
,,,,,,,,,2462,,,,,,649632,2012-12-31
,,,,,,,,,3833,,,,,,649874,2012-12-31
,,,,,,,,,3858,,,,,,650955,2012-12-31
,,,,,,,,,28240,,,,,,651121,2012-12-31
,,,,,,,,,8902,,,,,,651149,2012-12-31
,,,,,,,,,10647,,,,,,651158,2012-12-31
,,,,,,,,,2410,,,,,,651354,2012-12-31
,,,,,,,,,2834,,,,,,651448,2012-12-31
,,,,,,,,,10566,,,,,,651457,2012-12-31
,,,,,,,,,12273,,,,,,651541,2012-12-31
,,,,,,,,,61993,0,,755,,7674,651756,2012-12-31
,,,,,,,,,247313,11970,,10649,,188242,651859,2012-12-31
,,,,,,,,,18817,,,,,,651952,2012-12-31
,,,,,,,,,3333,0,,722,,0,651970,2012-12-31
,,,,,,,,,6011,,,,,,652043,2012-12-31
,,,,,,,,,24012,,,,,,652070,2012-12-31
,,,,,,,,,7374,,,,,,652445,2012-12-31
,,,,,,,,,22969,,,,,,652753,2012-12-31
,,,,,,,,,68476,0,,324,,20040,652874,2012-12-31
,,,,,,,,,8064,,,,,,652959,2012-12-31
,,,,,,,,,14071,,,,,,652977,2012-12-31
,,,,,,,,,18599,,,,,,653134,2012-12-31
,,,,,,,,,22667,0,,3479,,15125,653349,2012-12-31
,,,,,,,,,7471,,,,,,653433,2012-12-31
,,,,,,,,,9637,15,,2431,,4641,653611,2012-12-31
,,,,,,,,,137303,20216,,4687,,95065,653648,2012-12-31
,,,,,,,,,27620,0,,1127,,0,653778,2012-12-31
,,,,,,,,,10434,,,,,,653947,2012-12-31
,,,,,,,,,7497,,,,,,654047,2012-12-31
,,,,,,,,,2715,,,,,,654177,2012-12-31
,,,,,,,,,25273,5305,,2188,,12910,654252,2012-12-31
,,,,,,,,,7437,,,,,,654300,2012-12-31
,,,,,,,,,27391,,,,,,654542,2012-12-31
,,,,,,,,,8673,,,,,,654579,2012-12-31
,,,,,,,,,7292,,,,,,655530,2012-12-31
,,,,,,,,,39233,,,,,,655651,2012-12-31
,,,,,,,,,23747,15118,,2477,,42,655660,2012-12-31
,,,,,,,,,23250,2964,,1544,,15094,655839,2012-12-31
,,,,,,,,,8960,,,,,,656032,2012-12-31
,,,,,,,,,11453,,,,,,656153,2012-12-31
,,,,,,,,,1596,,,,,,656247,2012-12-31
,,,,,,,,,20342,,,,,,656359,2012-12-31
,,,,,,,,,637298,36553,,52845,,524956,656377,2012-12-31
,,,,,,,,,20415,5855,,3071,,10879,656470,2012-12-31
,,,,,,,,,35745,,,,,,656649,2012-12-31
,,,,,,,,,40207,,,,,,656658,2012-12-31
287612,174093,,0,1156,,0,43154,69209,287612,120650,1156,53443,43154,69209,656733,2012-12-31
,,,,,,,,,6997,,,,,,656742,2012-12-31
,,,,,,,,,14344,0,,636,,0,656779,2012-12-31
,,,,,,,,,18331,,,,,,657178,2012-12-31
,,,,,,,,,181842,39,,10217,,134091,657271,2012-12-31
,,,,,,,,,267856,45348,,45740,,175697,657365,2012-12-31
,,,,,,,,,60891,13211,,2570,,39952,657459,2012-12-31
,,,,,,,,,26636,,,,,,657758,2012-12-31
,,,,,,,,,23959,,,,,,657954,2012-12-31
,,,,,,,,,21500,0,,470,,2892,658072,2012-12-31
,,,,,,,,,10329,0,,133,,0,658474,2012-12-31
,,,,,,,,,26802,,,,,,658540,2012-12-31
,,,,,,,,,29440,,,,,,658924,2012-12-31
,,,,,,,,,9416,,,,,,659042,2012-12-31
,,,,,,,,,336751,25754,,58330,,122361,659257,2012-12-31
,,,,,,,,,10110,0,,1977,,2173,659341,2012-12-31
,,,,,,,,,9755,,,,,,659453,2012-12-31
,,,,,,,,,25327,0,,1883,,10204,659538,2012-12-31
,,,,,,,,,8071,,,,,,659556,2012-12-31
,,,,,,,,,4614,,,,,,659640,2012-12-31
,,,,,,,,,12706,,,,,,659734,2012-12-31
,,,,,,,,,800597,123812,,48934,,625413,659855,2012-12-31
,,,,,,,,,2867,,,,,,660066,2012-12-31
,,,,,,,,,10555,,,,,,660253,2012-12-31
,,,,,,,,,25401,,,,,,660271,2012-12-31
,,,,,,,,,5630,0,,454,,0,660570,2012-12-31
,,,,,,,,,72430,35064,,15239,,10574,660655,2012-12-31
,,,,,,,,,23740,,,,,,660879,2012-12-31
,,,,,,,,,33623,,,,,,660927,2012-12-31
,,,,,,,,,28386,,,,,,661072,2012-12-31
,,,,,,,,,10734,,,,,,661157,2012-12-31
,,,,,,,,,19534,0,,1715,,2371,661223,2012-12-31
323069,5882,,0,0,,0,12296,304891,323069,4,0,5878,12296,304891,661308,2012-12-31
,,,,,,,,,40480,,,,,,661474,2012-12-31
,,,,,,,,,1341,,,,,,661858,2012-12-31
,,,,,,,,,13015,,,,,,662350,2012-12-31
,,,,,,,,,61818,28327,,13415,,18684,662369,2012-12-31
,,,,,,,,,31801,0,,5802,,19250,662640,2012-12-31
,,,,,,,,,47086,,,,,,662659,2012-12-31
,,,,,,,,,82468,,,,,,662949,2012-12-31
,,,,,,,,,15046,9772,,2440,,0,663058,2012-12-31
,,,,,,,,,409565,118,,23141,,376321,663245,2012-12-31
,,,,,,,,,3431,,,,,,663450,2012-12-31
,,,,,,,,,5644,,,,,,663638,2012-12-31
,,,,,,,,,20889,58,,994,,0,663647,2012-12-31
,,,,,,,,,2610,,,,,,663656,2012-12-31
,,,,,,,,,106749,14203,,10056,,80001,663834,2012-12-31
,,,,,,,,,16626,,,,,,663955,2012-12-31
,,,,,,,,,29871,1108,,859,,0,664176,2012-12-31
,,,,,,,,,108019,12426,,5167,,87032,664206,2012-12-31
,,,,,,,,,7204,,,,,,664457,2012-12-31
,,,,,,,,,8750,,,,,,664653,2012-12-31
,,,,,,,,,325950,205527,,90642,,28224,664756,2012-12-31
,,,,,,,,,4085,,,,,,664831,2012-12-31
,,,,,,,,,6769,,,,,,665146,2012-12-31
,,,,,,,,,11015,,,,,,665258,2012-12-31
,,,,,,,,,14623,0,,2425,,3795,665865,2012-12-31
,,,,,,,,,3352,,,,,,666059,2012-12-31
,,,,,,,,,20727,,,,,,666358,2012-12-31
,,,,,,,,,81686,17317,,4539,,36454,666554,2012-12-31
,,,,,,,,,171205,25514,,7715,,87252,666657,2012-12-31
,,,,,,,,,7141,,,,,,666844,2012-12-31
,,,,,,,,,22340,,,,,,666974,2012-12-31
,,,,,,,,,20529,,,,,,667029,2012-12-31
,,,,,,,,,14835,,,,,,667074,2012-12-31
,,,,,,,,,16071,,,,,,667252,2012-12-31
,,,,,,,,,9146,,,,,,667346,2012-12-31
,,,,,,,,,2509,,,,,,667524,2012-12-31
,,,,,,,,,2658,,,,,,667551,2012-12-31
,,,,,,,,,193829,40869,,19732,,110155,667757,2012-12-31
,,,,,,,,,14412,,,,,,667832,2012-12-31
,,,,,,,,,3524,,,,,,667850,2012-12-31
,,,,,,,,,104768,5984,,1029,,79739,667869,2012-12-31
,,,,,,,,,398,,,,,,668053,2012-12-31
,,,,,,,,,4773,,,,,,668147,2012-12-31
,,,,,,,,,3450,,,,,,668352,2012-12-31
,,,,,,,,,39366,4540,,1923,,347,669555,2012-12-31
,,,,,,,,,7746,,,,,,670159,2012-12-31
,,,,,,,,,3893,,,,,,670421,2012-12-31
,,,,,,,,,20772,,,,,,670430,2012-12-31
,,,,,,,,,44675,7096,,5385,,24490,670467,2012-12-31
,,,,,,,,,30126,,,,,,670560,2012-12-31
,,,,,,,,,10494,,,,,,670654,2012-12-31
,,,,,,,,,5566,,,,,,670748,2012-12-31
,,,,,,,,,5183,,,,,,670775,2012-12-31
,,,,,,,,,13706,1430,,531,,5203,670878,2012-12-31
,,,,,,,,,3968,,,,,,671053,2012-12-31
,,,,,,,,,32645,26,,1274,,20051,671147,2012-12-31
,,,,,,,,,129881,43731,,42518,,39287,671334,2012-12-31
,,,,,,,,,16409,,,,,,671370,2012-12-31
,,,,,,,,,313860,52053,,29712,,223177,671464,2012-12-31
,,,,,,,,,21771,6525,,3849,,4042,671558,2012-12-31
,,,,,,,,,704334,0,,18554,,560515,671576,2012-12-31
,,,,,,,,,1865,,,,,,671857,2012-12-31
,,,,,,,,,4796,,,,,,672041,2012-12-31
,,,,,,,,,1894,,,,,,672238,2012-12-31
,,,,,,,,,10137,0,,1693,,0,672247,2012-12-31
,,,,,,,,,14928,,,,,,672537,2012-12-31
,,,,,,,,,28951,,,,,,672573,2012-12-31
,,,,,,,,,19933,10,,2968,,14559,673132,2012-12-31
,,,,,,,,,2153,,,,,,673244,2012-12-31
,,,,,,,,,13909,0,,10142,,1315,673431,2012-12-31
,,,,,,,,,125569,551,,19883,,32526,673440,2012-12-31
,,,,,,,,,2820,,,,,,673477,2012-12-31
,,,,,,,,,2608,,,,,,673851,2012-12-31
,,,,,,,,,99715,4960,,2857,,76817,673909,2012-12-31
,,,,,,,,,13446,,,,,,674344,2012-12-31
,,,,,,,,,14216,41,,1210,,11507,674849,2012-12-31
,,,,,,,,,5377,,,,,,675042,2012-12-31
,,,,,,,,,1953,,,,,,675051,2012-12-31
,,,,,,,,,11171,,,,,,675079,2012-12-31
,,,,,,,,,12090,,,,,,675248,2012-12-31
7097670,2428450,,0,51136,,19126,39407,4559551,7097670,1373994,51136,1054456,58533,4559551,675332,2012-12-31
,,,,,,,,,3470,,,,,,675341,2012-12-31
,,,,,,,,,5547,,,,,,675659,2012-12-31
,,,,,,,,,9939,,,,,,675855,2012-12-31
,,,,,,,,,25616,0,,1050,,5312,675949,2012-12-31
,,,,,,,,,5404,,,,,,676049,2012-12-31
,,,,,,,,,20537,,,,,,676076,2012-12-31
,,,,,,,,,14429,,,,,,676151,2012-12-31
89321,3494,,0,26348,,409,8501,50569,75407,339,20989,2590,920,50569,676160,2012-12-31
,,,,,,,,,13558,,,,,,676245,2012-12-31
,,,,,,,,,106324,2310,,1347,,37886,676478,2012-12-31
2985861,545322,,0,9125,,0,96949,2334465,2985861,427275,9125,118047,96949,2334465,676656,2012-12-31
,,,,,,,,,544128,28572,,20068,,486937,677176,2012-12-31
,,,,,,,,,7090,,,,,,677354,2012-12-31
,,,,,,,,,9919,,,,,,677448,2012-12-31
,,,,,,,,,19935,1,,5132,,196,677644,2012-12-31
,,,,,,,,,4671,,,,,,677756,2012-12-31
,,,,,,,,,27590,,,,,,677970,2012-12-31
,,,,,,,,,6947,,,,,,678043,2012-12-31
,,,,,,,,,12735,,,,,,678052,2012-12-31
,,,,,,,,,64414,0,,680,,50629,678070,2012-12-31
,,,,,,,,,18516,,,,,,678258,2012-12-31
,,,,,,,,,5163,,,,,,678454,2012-12-31
,,,,,,,,,23701,,,,,,678557,2012-12-31
,,,,,,,,,9906,,,,,,678575,2012-12-31
,,,,,,,,,36637,10198,,7646,,18330,678717,2012-12-31
,,,,,,,,,12381,,,,,,678744,2012-12-31
,,,,,,,,,4603,,,,,,679246,2012-12-31
,,,,,,,,,795,,,,,,679451,2012-12-31
,,,,,,,,,12036,,,,,,679648,2012-12-31
,,,,,,,,,54415,0,,4030,,46224,679826,2012-12-31
,,,,,,,,,11815,,,,,,680055,2012-12-31
,,,,,,,,,40286,6,,3259,,34555,680130,2012-12-31
,,,,,,,,,32409,11199,,2738,,25,680354,2012-12-31
,,,,,,,,,70001,9840,,2577,,4103,680457,2012-12-31
,,,,,,,,,5343,,,,,,680747,2012-12-31
,,,,,,,,,34496,10353,,7803,,2182,680813,2012-12-31
,,,,,,,,,6463,,,,,,680952,2012-12-31
,,,,,,,,,7489,,,,,,681043,2012-12-31
,,,,,,,,,8324,,,,,,681249,2012-12-31
,,,,,,,,,79813,7434,,4719,,54594,682143,2012-12-31
,,,,,,,,,3520,,,,,,682479,2012-12-31
,,,,,,,,,14187,,,,,,682545,2012-12-31
,,,,,,,,,3453227,632115,,148525,,2643324,682563,2012-12-31
,,,,,,,,,364415,151209,,90230,,26904,682611,2012-12-31
,,,,,,,,,17757,,,,,,682648,2012-12-31
,,,,,,,,,19393,,,,,,683449,2012-12-31
,,,,,,,,,8573,,,,,,683814,2012-12-31
,,,,,,,,,5583,,,,,,684455,2012-12-31
,,,,,,,,,13983,,,,,,685023,2012-12-31
,,,,,,,,,11329,,,,,,685368,2012-12-31
,,,,,,,,,40081,,,,,,685555,2012-12-31
,,,,,,,,,10008,,,,,,685649,2012-12-31
,,,,,,,,,55166,,,,,,685658,2012-12-31
,,,,,,,,,9218,413,,946,,7098,685676,2012-12-31
,,,,,,,,,6370,,,,,,685733,2012-12-31
,,,,,,,,,21310,,,,,,685779,2012-12-31
,,,,,,,,,8751,,,,,,686459,2012-12-31
,,,,,,,,,5507,654,,96,,0,686570,2012-12-31
,,,,,,,,,31972,,,,,,686655,2012-12-31
,,,,,,,,,17489,,,,,,686758,2012-12-31
,,,,,,,,,5420,,,,,,686963,2012-12-31
,,,,,,,,,107545,29189,,8930,,56896,687009,2012-12-31
,,,,,,,,,9862,,,,,,687054,2012-12-31
,,,,,,,,,72198,2351,,5523,,34597,687072,2012-12-31
,,,,,,,,,8624,,,,,,687250,2012-12-31
,,,,,,,,,10266,6,,2201,,4563,687474,2012-12-31
,,,,,,,,,28384,,,,,,687830,2012-12-31
,,,,,,,,,43349,69,,2210,,25343,687951,2012-12-31
,,,,,,,,,5000,3000,,0,,2000,688079,2012-12-31
,,,,,,,,,8830,,,,,,688257,2012-12-31
,,,,,,,,,3717,,,,,,688453,2012-12-31
,,,,,,,,,7511,0,,1197,,102,688556,2012-12-31
,,,,,,,,,14292,5346,,7868,,79,689209,2012-12-31
,,,,,,,,,35098,0,,2053,,522,689357,2012-12-31
,,,,,,,,,29536,,,,,,689759,2012-12-31
,,,,,,,,,6103,,,,,,691042,2012-12-31
,,,,,,,,,16729,,,,,,691556,2012-12-31
,,,,,,,,,3292,,,,,,691743,2012-12-31
,,,,,,,,,20243,,,,,,691958,2012-12-31
,,,,,,,,,2816,,,,,,692450,2012-12-31
,,,,,,,,,13349,,,,,,692478,2012-12-31
,,,,,,,,,34,,,,,,692704,2012-12-31
,,,,,,,,,44905,0,,1999,,39209,692946,2012-12-31
,,,,,,,,,100235,0,,2206,,51911,692973,2012-12-31
,,,,,,,,,3833,0,,35,,0,693073,2012-12-31
,,,,,,,,,77646,40886,,29318,,4826,693224,2012-12-31
,,,,,,,,,80039,29701,,21271,,2224,693345,2012-12-31
,,,,,,,,,28700,233,,3504,,2544,693662,2012-12-31
,,,,,,,,,8727,,,,,,693952,2012-12-31
,,,,,,,,,1760,,,,,,694146,2012-12-31
,,,,,,,,,11838,,,,,,694771,2012-12-31
,,,,,,,,,35935,7338,,3143,,25082,694847,2012-12-31
,,,,,,,,,1754484,47546,,99648,,1554461,694904,2012-12-31
,,,,,,,,,29988,,,,,,695077,2012-12-31
,,,,,,,,,13110,1601,,942,,9886,695134,2012-12-31
,,,,,,,,,30589,,,,,,695349,2012-12-31
,,,,,,,,,9993,,,,,,695648,2012-12-31
,,,,,,,,,8820,,,,,,695732,2012-12-31
,,,,,,,,,13245,,,,,,695947,2012-12-31
,,,,,,,,,2359,,,,,,696047,2012-12-31
,,,,,,,,,15887,,,,,,696168,2012-12-31
,,,,,,,,,30541,4459,,2435,,20699,696430,2012-12-31
,,,,,,,,,8074,,,,,,696551,2012-12-31
,,,,,,,,,3609,,,,,,696645,2012-12-31
,,,,,,,,,2297,,,,,,697035,2012-12-31
,,,,,,,,,13613,,,,,,697147,2012-12-31
,,,,,,,,,9412,,,,,,697156,2012-12-31
,,,,,,,,,179059,0,,2404,,4538,697231,2012-12-31
6132858,887611,,0,27429,,0,59820,5157998,6132858,423364,27429,464247,59820,5157998,697633,2012-12-31
,,,,,,,,,121343,15921,,7799,,92414,697754,2012-12-31
,,,,,,,,,493490,2172,,42774,,374787,697763,2012-12-31
,,,,,,,,,13071,,,,,,697950,2012-12-31
,,,,,,,,,11106,0,,1997,,863,697978,2012-12-31
,,,,,,,,,32356,3089,,3764,,24850,698144,2012-12-31
,,,,,,,,,8263,,,,,,698546,2012-12-31
,,,,,,,,,15893,,,,,,698649,2012-12-31
,,,,,,,,,14567,,,,,,698957,2012-12-31
,,,,,,,,,31746,6655,,2438,,22062,699105,2012-12-31
,,,,,,,,,66768,3,,1586,,47957,699132,2012-12-31
,,,,,,,,,5360,0,,516,,4,699253,2012-12-31
,,,,,,,,,40501,3934,,3897,,27827,699534,2012-12-31
,,,,,,,,,23212,17,,1106,,18570,699552,2012-12-31
,,,,,,,,,23051,,,,,,700140,2012-12-31
,,,,,,,,,28049,,,,,,700252,2012-12-31
,,,,,,,,,8107,,,,,,700430,2012-12-31
,,,,,,,,,24584,,,,,,700458,2012-12-31
,,,,,,,,,26557,0,,2749,,17777,700672,2012-12-31
,,,,,,,,,16439,,,,,,700739,2012-12-31
,,,,,,,,,177375,47101,,31346,,86277,701062,2012-12-31
,,,,,,,,,35911,7436,,4506,,13235,701222,2012-12-31
,,,,,,,,,14833,0,,2550,,10952,701259,2012-12-31
,,,,,,,,,61414,8620,,2527,,48040,701736,2012-12-31
,,,,,,,,,28344,0,,3234,,21963,701839,2012-12-31
,,,,,,,,,9106,,,,,,701857,2012-12-31
,,,,,,,,,6242,,,,,,701950,2012-12-31
,,,,,,,,,863,,,,,,702050,2012-12-31
,,,,,,,,,162677,73767,,58450,,27364,702117,2012-12-31
,,,,,,,,,18374,,,,,,702359,2012-12-31
,,,,,,,,,56649,7724,,6528,,40149,702612,2012-12-31
,,,,,,,,,13091,,,,,,702676,2012-12-31
,,,,,,,,,18858,,,,,,702836,2012-12-31
,,,,,,,,,29392,10395,,3520,,9090,702911,2012-12-31
,,,,,,,,,4323,,,,,,702966,2012-12-31
,,,,,,,,,3209,,,,,,703039,2012-12-31
,,,,,,,,,10717,,,,,,703178,2012-12-31
,,,,,,,,,36036,,,,,,703552,2012-12-31
,,,,,,,,,52528,15778,,4269,,20120,703767,2012-12-31
,,,,,,,,,5508,,,,,,704326,2012-12-31
,,,,,,,,,4639,,,,,,704447,2012-12-31
,,,,,,,,,34406,18228,,5456,,1419,704559,2012-12-31
,,,,,,,,,57235,0,,2136,,52873,704737,2012-12-31
,,,,,,,,,104171,0,,2987,,92706,704755,2012-12-31
,,,,,,,,,2614,,,,,,705378,2012-12-31
,,,,,,,,,8782,,,,,,705444,2012-12-31
,,,,,,,,,8332,,,,,,705556,2012-12-31
,,,,,,,,,39341,,,,,,705565,2012-12-31
,,,,,,,,,3969,,,,,,705958,2012-12-31
,,,,,,,,,7072,0,,287,,1809,706030,2012-12-31
,,,,,,,,,6123,,,,,,706058,2012-12-31
,,,,,,,,,7003,,,,,,706151,2012-12-31
,,,,,,,,,17957,,,,,,706236,2012-12-31
,,,,,,,,,9361,,,,,,706254,2012-12-31
,,,,,,,,,9505,,,,,,706450,2012-12-31
,,,,,,,,,18003,,,,,,706656,2012-12-31
,,,,,,,,,31399,3276,,9806,,2737,707354,2012-12-31
,,,,,,,,,16552,0,,462,,13687,707877,2012-12-31
,,,,,,,,,9890,,,,,,708052,2012-12-31
,,,,,,,,,20295,,,,,,708164,2012-12-31
,,,,,,,,,39900,,,,,,708333,2012-12-31
,,,,,,,,,30275,,,,,,708379,2012-12-31
,,,,,,,,,12218,,,,,,708454,2012-12-31
,,,,,,,,,6486,,,,,,708753,2012-12-31
,,,,,,,,,11497,,,,,,709031,2012-12-31
,,,,,,,,,24761,0,,2010,,729,709143,2012-12-31
,,,,,,,,,16699,,,,,,709358,2012-12-31
,,,,,,,,,52447,,,,,,709451,2012-12-31
,,,,,,,,,9133,,,,,,709554,2012-12-31
,,,,,,,,,64048,12381,,2939,,47084,709602,2012-12-31
,,,,,,,,,18184,107,,2488,,3500,709639,2012-12-31
,,,,,,,,,31131,,,,,,709648,2012-12-31
,,,,,,,,,3134,,,,,,709956,2012-12-31
,,,,,,,,,12921,,,,,,710176,2012-12-31
,,,,,,,,,8730,,,,,,710859,2012-12-31
69347,29066,,0,219,,0,22521,17541,66032,11179,219,14572,22521,17541,711472,2012-12-31
,,,,,,,,,10266,,,,,,711520,2012-12-31
,,,,,,,,,36703,,,,,,711548,2012-12-31
,,,,,,,,,13282,,,,,,711753,2012-12-31
,,,,,,,,,32697,3496,,2349,,25686,711801,2012-12-31
,,,,,,,,,1037,,,,,,711959,2012-12-31
,,,,,,,,,39875,6,,3297,,7084,712031,2012-12-31
,,,,,,,,,24632,0,,3710,,11046,712059,2012-12-31
,,,,,,,,,64697,881,,610,,49210,712273,2012-12-31
,,,,,,,,,35071,,,,,,712648,2012-12-31
,,,,,,,,,14783,,,,,,712956,2012-12-31
,,,,,,,,,6294,,,,,,713038,2012-12-31
,,,,,,,,,11464,,,,,,713047,2012-12-31
,,,,,,,,,1001,,,,,,713074,2012-12-31
,,,,,,,,,6682,0,,2667,,0,713140,2012-12-31
,,,,,,,,,5783,,,,,,713252,2012-12-31
,,,,,,,,,7590,12,,1436,,793,713476,2012-12-31
,,,,,,,,,9155,5505,,2456,,43,713926,2012-12-31
,,,,,,,,,10295,,,,,,714165,2012-12-31
,,,,,,,,,9399,,,,,,714437,2012-12-31
,,,,,,,,,27526,,,,,,714839,2012-12-31
,,,,,,,,,11939,,,,,,714978,2012-12-31
,,,,,,,,,13395,,,,,,715032,2012-12-31
,,,,,,,,,42966,,,,,,715050,2012-12-31
,,,,,,,,,58802,,,,,,715144,2012-12-31
,,,,,,,,,10087,,,,,,715340,2012-12-31
,,,,,,,,,1538,,,,,,715470,2012-12-31
,,,,,,,,,6963,,,,,,715630,2012-12-31
,,,,,,,,,35678,,,,,,715751,2012-12-31
,,,,,,,,,26358,,,,,,715872,2012-12-31
,,,,,,,,,23178,,,,,,715975,2012-12-31
,,,,,,,,,25553,7575,,2976,,9959,716374,2012-12-31
,,,,,,,,,139680,5141,,20710,,56270,716413,2012-12-31
,,,,,,,,,18267,0,,4270,,13384,716655,2012-12-31
,,,,,,,,,33209,16648,,9264,,3816,716833,2012-12-31
,,,,,,,,,11258,,,,,,716851,2012-12-31
,,,,,,,,,7796,,,,,,716954,2012-12-31
,,,,,,,,,3681,,,,,,717232,2012-12-31
,,,,,,,,,29654,,,,,,717513,2012-12-31
,,,,,,,,,8311,,,,,,717670,2012-12-31
,,,,,,,,,69552,0,,11486,,42827,717737,2012-12-31
,,,,,,,,,390505,0,,18308,,231204,717924,2012-12-31
,,,,,,,,,14555,,,,,,718079,2012-12-31
,,,,,,,,,45646,4,,6986,,434,718145,2012-12-31
,,,,,,,,,36876,,,,,,718275,2012-12-31
,,,,,,,,,8295,,,,,,718538,2012-12-31
,,,,,,,,,8465,,,,,,718547,2012-12-31
,,,,,,,,,25373,,,,,,718556,2012-12-31
,,,,,,,,,2157,,,,,,719030,2012-12-31
,,,,,,,,,9023,,,,,,719441,2012-12-31
,,,,,,,,,29421,,,,,,719610,2012-12-31
,,,,,,,,,14472,1,,2492,,4783,719656,2012-12-31
,,,,,,,,,13513,3,,1260,,5780,719955,2012-12-31
,,,,,,,,,9081,,,,,,719964,2012-12-31
,,,,,,,,,16991,,,,,,720157,2012-12-31
,,,,,,,,,8513,,,,,,720166,2012-12-31
,,,,,,,,,5044,,,,,,720344,2012-12-31
,,,,,,,,,9289,,,,,,720746,2012-12-31
,,,,,,,,,5527,,,,,,720858,2012-12-31
,,,,,,,,,40099,,,,,,720951,2012-12-31
,,,,,,,,,15506,,,,,,721350,2012-12-31
,,,,,,,,,4588,0,,268,,0,721574,2012-12-31
,,,,,,,,,7382,,,,,,721659,2012-12-31
,,,,,,,,,3695,,,,,,721752,2012-12-31
,,,,,,,,,14097,13,,3578,,3001,721949,2012-12-31
,,,,,,,,,899,,,,,,722227,2012-12-31
,,,,,,,,,8676,,,,,,722432,2012-12-31
,,,,,,,,,319851,0,,5378,,284941,722544,2012-12-31
2240428,926810,,0,30724,,0,25891,1257003,2240428,494370,30724,432440,25891,1257003,722777,2012-12-31
,,,,,,,,,18717,8884,,3055,,4680,722816,2012-12-31
4863498,2346551,,56067,220682,,0,279280,1960918,4744476,1250048,157727,1096503,279280,1960918,723112,2012-12-31
,,,,,,,,,4158,,,,,,723158,2012-12-31
,,,,,,,,,8488,,,,,,723550,2012-12-31
,,,,,,,,,26925,,,,,,723653,2012-12-31
,,,,,,,,,16340,8538,,4255,,723,723710,2012-12-31
,,,,,,,,,1816,,,,,,723747,2012-12-31
,,,,,,,,,1534,,,,,,723756,2012-12-31
,,,,,,,,,21218,,,,,,723822,2012-12-31
,,,,,,,,,5852,,,,,,723868,2012-12-31
,,,,,,,,,21072,,,,,,724230,2012-12-31
,,,,,,,,,3097,,,,,,724548,2012-12-31
,,,,,,,,,20221,43,,1049,,1647,724744,2012-12-31
,,,,,,,,,6067,,,,,,724753,2012-12-31
,,,,,,,,,53358,0,,1962,,50616,724847,2012-12-31
,,,,,,,,,10833,,,,,,724904,2012-12-31
,,,,,,,,,19029,,,,,,724940,2012-12-31
,,,,,,,,,10522,,,,,,725077,2012-12-31
,,,,,,,,,8105,,,,,,725376,2012-12-31
184258,2715,,0,2115,,1538,8090,169800,184258,2605,2115,110,9628,169800,725732,2012-12-31
,,,,,,,,,3596,,,,,,725741,2012-12-31
,,,,,,,,,2816,,,,,,725844,2012-12-31
,,,,,,,,,27004,,,,,,725853,2012-12-31
,,,,,,,,,12204,4881,,2469,,301,726234,2012-12-31
,,,,,,,,,10384,,,,,,726355,2012-12-31
,,,,,,,,,3012,,,,,,726458,2012-12-31
