RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,46442,555,,5728,,23907,613400,2011-12-31
,,,,,,,,,37135,10712,,4102,,12573,613558,2011-12-31
,,,,,,,,,35712,439,,1481,,30875,613679,2011-12-31
,,,,,,,,,4043,,,,,,613754,2011-12-31
,,,,,,,,,11050,,,,,,613839,2011-12-31
,,,,,,,,,136251,49365,,75020,,10298,613950,2011-12-31
,,,,,,,,,1690,,,,,,614256,2011-12-31
,,,,,,,,,14551,7939,,2819,,2909,614313,2011-12-31
,,,,,,,,,5453,,,,,,614340,2011-12-31
,,,,,,,,,14953,,,,,,614368,2011-12-31
,,,,,,,,,6402,,,,,,614751,2011-12-31
,,,,,,,,,4129,,,,,,614948,2011-12-31
,,,,,,,,,40220,7618,,3336,,24727,615217,2011-12-31
,,,,,,,,,19942,,,,,,615253,2011-12-31
,,,,,,,,,56972,6839,,866,,46732,615459,2011-12-31
,,,,,,,,,5780,,,,,,615851,2011-12-31
,,,,,,,,,18440,,,,,,615954,2011-12-31
,,,,,,,,,80976,3362,,4531,,35687,616036,2011-12-31
,,,,,,,,,10550,,,,,,616148,2011-12-31
,,,,,,,,,39291,6321,,3634,,28246,616410,2011-12-31
,,,,,,,,,2583,,,,,,616540,2011-12-31
,,,,,,,,,1064,,,,,,616849,2011-12-31
,,,,,,,,,53992,15268,,11135,,21208,617024,2011-12-31
,,,,,,,,,5079,,,,,,617051,2011-12-31
,,,,,,,,,6305,,,,,,617145,2011-12-31
,,,,,,,,,10125,,,,,,617275,2011-12-31
,,,,,,,,,1899,,,,,,617341,2011-12-31
,,,,,,,,,7975,,,,,,617538,2011-12-31
,,,,,,,,,3837,,,,,,617743,2011-12-31
,,,,,,,,,13643,,,,,,618544,2011-12-31
,,,,,,,,,694,,,,,,618647,2011-12-31
,,,,,,,,,12834,,,,,,618740,2011-12-31
,,,,,,,,,28161,1,,5785,,20812,618807,2011-12-31
,,,,,,,,,6657,6,,1325,,60,619327,2011-12-31
,,,,,,,,,10413,,,,,,619457,2011-12-31
,,,,,,,,,9680,5925,,3008,,88,619701,2011-12-31
,,,,,,,,,24065,,,,,,619859,2011-12-31
,,,,,,,,,14853,,,,,,620015,2011-12-31
,,,,,,,,,1387,,,,,,620752,2011-12-31
,,,,,,,,,8144,,,,,,620930,2011-12-31
,,,,,,,,,7302,,,,,,621151,2011-12-31
,,,,,,,,,4023,,,,,,621245,2011-12-31
,,,,,,,,,23473,0,,1617,,364,621357,2011-12-31
,,,,,,,,,127917,11222,,5008,,75228,621375,2011-12-31
,,,,,,,,,11839,,,,,,621441,2011-12-31
,,,,,,,,,7924,,,,,,622037,2011-12-31
,,,,,,,,,5629,,,,,,622653,2011-12-31
,,,,,,,,,45731,,,,,,622756,2011-12-31
,,,,,,,,,12132,5736,,3552,,66,622774,2011-12-31
,,,,,,,,,48643,,,,,,623052,2011-12-31
,,,,,,,,,93888,37554,,15349,,32925,623445,2011-12-31
,,,,,,,,,32530,141,,3240,,17484,623454,2011-12-31
,,,,,,,,,2195,,,,,,623548,2011-12-31
,,,,,,,,,2697,,,,,,624152,2011-12-31
,,,,,,,,,16783,,,,,,624246,2011-12-31
,,,,,,,,,2590,,,,,,624563,2011-12-31
,,,,,,,,,629,,,,,,624648,2011-12-31
,,,,,,,,,18531,,,,,,624956,2011-12-31
,,,,,,,,,7973,,,,,,625056,2011-12-31
,,,,,,,,,4854,,,,,,625065,2011-12-31
,,,,,,,,,42605,,,,,,625140,2011-12-31
,,,,,,,,,4162,1226,,2491,,0,625159,2011-12-31
,,,,,,,,,3499,,,,,,625449,2011-12-31
,,,,,,,,,39501,15376,,7000,,15896,625654,2011-12-31
,,,,,,,,,10984,,,,,,625757,2011-12-31
,,,,,,,,,16748,1689,,1511,,10950,625850,2011-12-31
,,,,,,,,,30682,,,,,,625953,2011-12-31
,,,,,,,,,47856,4166,,1871,,40956,626101,2011-12-31
,,,,,,,,,11299,,,,,,626941,2011-12-31
,,,,,,,,,47431,543,,1971,,43051,627108,2011-12-31
,,,,,,,,,6691,,,,,,627377,2011-12-31
,,,,,,,,,10653,2037,,1941,,582,627407,2011-12-31
,,,,,,,,,16909,,,,,,627425,2011-12-31
,,,,,,,,,28711,11844,,9112,,64,627658,2011-12-31
,,,,,,,,,4945,,,,,,627854,2011-12-31
,,,,,,,,,15378,,,,,,628039,2011-12-31
,,,,,,,,,9299,0,,2628,,3795,628123,2011-12-31
,,,,,,,,,44106,12,,1461,,32249,628178,2011-12-31
,,,,,,,,,16431,,,,,,628356,2011-12-31
,,,,,,,,,26659,,,,,,628552,2011-12-31
,,,,,,,,,3411,,,,,,629148,2011-12-31
,,,,,,,,,31695,,,,,,629353,2011-12-31
,,,,,,,,,22286,,,,,,629522,2011-12-31
,,,,,,,,,21054,,,,,,629746,2011-12-31
,,,,,,,,,1093,,,,,,630041,2011-12-31
,,,,,,,,,1400,,,,,,630340,2011-12-31
,,,,,,,,,30106,1864,,1702,,25949,630555,2011-12-31
,,,,,,,,,65517,,,,,,630658,2011-12-31
,,,,,,,,,10861,,,,,,631039,2011-12-31
,,,,,,,,,13301,,,,,,631150,2011-12-31
,,,,,,,,,7494,,,,,,631178,2011-12-31
,,,,,,,,,55000,7568,,7304,,30678,631422,2011-12-31
,,,,,,,,,42653,5715,,3727,,51,632410,2011-12-31
,,,,,,,,,25240,4003,,1874,,13699,632607,2011-12-31
,,,,,,,,,61218,2075,,923,,40282,632858,2011-12-31
,,,,,,,,,37011,7052,,2736,,27134,633154,2011-12-31
,,,,,,,,,7334,,,,,,633341,2011-12-31
,,,,,,,,,41096,10721,,4754,,23353,633501,2011-12-31
,,,,,,,,,28180,,,,,,633640,2011-12-31
,,,,,,,,,3221,,,,,,634357,2011-12-31
,,,,,,,,,5513,,,,,,634544,2011-12-31
,,,,,,,,,3160,,,,,,634656,2011-12-31
,,,,,,,,,7979,,,,,,634731,2011-12-31
,,,,,,,,,878,,,,,,634946,2011-12-31
,,,,,,,,,9041,,,,,,634955,2011-12-31
,,,,,,,,,1780,,,,,,635457,2011-12-31
,,,,,,,,,9510,,,,,,635840,2011-12-31
,,,,,,,,,30276,5793,,1714,,19855,635907,2011-12-31
,,,,,,,,,11635,,,,,,636753,2011-12-31
,,,,,,,,,341108,30329,,28840,,278331,636771,2011-12-31
344327,97214,,0,0,,0,10436,236677,344327,78352,0,18862,10436,236677,637451,2011-12-31
,,,,,,,,,5606,,,,,,637554,2011-12-31
,,,,,,,,,45545,,,,,,637750,2011-12-31
,,,,,,,,,10245,,,,,,638131,2011-12-31
,,,,,,,,,11462,,,,,,638346,2011-12-31
,,,,,,,,,18231,,,,,,638355,2011-12-31
,,,,,,,,,64229,,,,,,638850,2011-12-31
,,,,,,,,,29559,,,,,,639343,2011-12-31
,,,,,,,,,11977,0,,1055,,4718,639549,2011-12-31
,,,,,,,,,35543,,,,,,639567,2011-12-31
,,,,,,,,,22817,,,,,,639633,2011-12-31
,,,,,,,,,3074,,,,,,639651,2011-12-31
,,,,,,,,,4844,,,,,,639857,2011-12-31
,,,,,,,,,12362,,,,,,640143,2011-12-31
,,,,,,,,,17947,3898,,1942,,10991,640246,2011-12-31
,,,,,,,,,2610,0,,632,,0,640442,2011-12-31
,,,,,,,,,7079,,,,,,640554,2011-12-31
,,,,,,,,,18263,,,,,,640956,2011-12-31
,,,,,,,,,14674,,,,,,641047,2011-12-31
,,,,,,,,,20098,,,,,,641252,2011-12-31
,,,,,,,,,143474,16022,,9892,,113013,641355,2011-12-31
,,,,,,,,,3864,,,,,,641364,2011-12-31
,,,,,,,,,2043,,,,,,641449,2011-12-31
,,,,,,,,,21994,,,,,,641579,2011-12-31
,,,,,,,,,65977,171,,3166,,49892,641775,2011-12-31
,,,,,,,,,73388,267,,8611,,59716,642259,2011-12-31
,,,,,,,,,6729,,,,,,642437,2011-12-31
,,,,,,,,,85679,24548,,5012,,45296,642549,2011-12-31
,,,,,,,,,29163,,,,,,642857,2011-12-31
,,,,,,,,,3450,,,,,,642866,2011-12-31
,,,,,,,,,1490,,,,,,643274,2011-12-31
,,,,,,,,,28945,,,,,,643340,2011-12-31
,,,,,,,,,1253,3,,328,,143,643368,2011-12-31
,,,,,,,,,36415,,,,,,643452,2011-12-31
,,,,,,,,,2550,,,,,,643546,2011-12-31
,,,,,,,,,30573,,,,,,643658,2011-12-31
,,,,,,,,,4814,,,,,,644057,2011-12-31
,,,,,,,,,11621,,,,,,644132,2011-12-31
,,,,,,,,,7336,,,,,,644141,2011-12-31
,,,,,,,,,6335,,,,,,644440,2011-12-31
,,,,,,,,,6792,,,,,,644459,2011-12-31
,,,,,,,,,3579,,,,,,644646,2011-12-31
,,,,,,,,,8967,,,,,,644776,2011-12-31
,,,,,,,,,3669,,,,,,644842,2011-12-31
,,,,,,,,,19530,,,,,,644963,2011-12-31
,,,,,,,,,31194,3,,2748,,12921,645054,2011-12-31
,,,,,,,,,9102,,,,,,645157,2011-12-31
,,,,,,,,,131949,12143,,9733,,108968,645317,2011-12-31
,,,,,,,,,11895,,,,,,645465,2011-12-31
,,,,,,,,,11375,,,,,,645540,2011-12-31
,,,,,,,,,141704,93651,,37839,,978,645625,2011-12-31
,,,,,,,,,21174,,,,,,645661,2011-12-31
,,,,,,,,,3925,,,,,,646042,2011-12-31
,,,,,,,,,6350,,,,,,646145,2011-12-31
,,,,,,,,,86869,0,,251,,86594,646444,2011-12-31
,,,,,,,,,40405,,,,,,646453,2011-12-31
,,,,,,,,,2676,,,,,,646471,2011-12-31
,,,,,,,,,1733,,,,,,646556,2011-12-31
,,,,,,,,,7840,,,,,,646743,2011-12-31
,,,,,,,,,58268,0,,937,,16092,646837,2011-12-31
,,,,,,,,,11373,,,,,,646958,2011-12-31
,,,,,,,,,58949,114,,4631,,44985,647218,2011-12-31
,,,,,,,,,4251,,,,,,647245,2011-12-31
,,,,,,,,,5744,,,,,,647414,2011-12-31
,,,,,,,,,90574,0,,2215,,86968,647432,2011-12-31
,,,,,,,,,3598,,,,,,647759,2011-12-31
,,,,,,,,,3496,,,,,,647955,2011-12-31
,,,,,,,,,7309,3842,,1401,,22,648055,2011-12-31
,,,,,,,,,149173,2849,,988,,140192,648130,2011-12-31
,,,,,,,,,15756,1,,2925,,12411,648242,2011-12-31
,,,,,,,,,28894,,,,,,648251,2011-12-31
,,,,,,,,,3781,,,,,,648345,2011-12-31
,,,,,,,,,15665,,,,,,648550,2011-12-31
,,,,,,,,,4417,,,,,,648952,2011-12-31
,,,,,,,,,26221,,,,,,649342,2011-12-31
,,,,,,,,,3218,,,,,,649351,2011-12-31
,,,,,,,,,2997,,,,,,649632,2011-12-31
,,,,,,,,,6323,,,,,,649650,2011-12-31
,,,,,,,,,4823,,,,,,649874,2011-12-31
,,,,,,,,,2356,,,,,,650955,2011-12-31
,,,,,,,,,117586,14724,,4319,,89165,651103,2011-12-31
,,,,,,,,,41954,,,,,,651121,2011-12-31
,,,,,,,,,6024,,,,,,651149,2011-12-31
,,,,,,,,,5478,,,,,,651158,2011-12-31
,,,,,,,,,2046,,,,,,651354,2011-12-31
,,,,,,,,,2830,,,,,,651448,2011-12-31
,,,,,,,,,6595,,,,,,651457,2011-12-31
,,,,,,,,,11955,,,,,,651541,2011-12-31
,,,,,,,,,41319,0,,846,,2232,651756,2011-12-31
,,,,,,,,,100934,74357,,9997,,13780,651859,2011-12-31
,,,,,,,,,16249,,,,,,651952,2011-12-31
,,,,,,,,,6192,,,,,,652043,2011-12-31
,,,,,,,,,16299,6858,,5222,,40,652351,2011-12-31
,,,,,,,,,2033,,,,,,652445,2011-12-31
,,,,,,,,,14382,,,,,,652753,2011-12-31
,,,,,,,,,47365,0,,259,,33677,652874,2011-12-31
,,,,,,,,,5258,,,,,,652959,2011-12-31
,,,,,,,,,19131,,,,,,653134,2011-12-31
,,,,,,,,,17252,21,,2767,,6137,653349,2011-12-31
,,,,,,,,,4643,,,,,,653433,2011-12-31
,,,,,,,,,23875,0,,2583,,19547,653611,2011-12-31
,,,,,,,,,216068,21925,,4190,,174225,653648,2011-12-31
,,,,,,,,,11483,,,,,,653947,2011-12-31
,,,,,,,,,6497,,,,,,654047,2011-12-31
,,,,,,,,,12224,,,,,,654252,2011-12-31
,,,,,,,,,14434,,,,,,654300,2011-12-31
,,,,,,,,,16349,,,,,,654542,2011-12-31
,,,,,,,,,10894,,,,,,655156,2011-12-31
,,,,,,,,,5034,,,,,,655530,2011-12-31
,,,,,,,,,34015,,,,,,655651,2011-12-31
,,,,,,,,,15443,,,,,,655660,2011-12-31
,,,,,,,,,33045,4197,,1498,,24564,655839,2011-12-31
,,,,,,,,,9151,,,,,,656032,2011-12-31
,,,,,,,,,10150,,,,,,656153,2011-12-31
,,,,,,,,,1514,,,,,,656247,2011-12-31
,,,,,,,,,11206,,,,,,656359,2011-12-31
,,,,,,,,,909911,114,,36418,,767293,656377,2011-12-31
,,,,,,,,,13604,4630,,3710,,4534,656470,2011-12-31
,,,,,,,,,32485,,,,,,656649,2011-12-31
,,,,,,,,,30835,,,,,,656658,2011-12-31
246032,144113,,0,253,,0,13461,88205,246032,85903,253,58210,13461,88205,656733,2011-12-31
,,,,,,,,,3337,,,,,,656742,2011-12-31
,,,,,,,,,18525,,,,,,657178,2011-12-31
,,,,,,,,,183250,38683,,40720,,99117,657365,2011-12-31
,,,,,,,,,23482,11427,,3044,,7573,657459,2011-12-31
,,,,,,,,,18410,,,,,,657758,2011-12-31
,,,,,,,,,17877,,,,,,657954,2011-12-31
,,,,,,,,,29586,,,,,,658540,2011-12-31
,,,,,,,,,23727,,,,,,658924,2011-12-31
,,,,,,,,,1569,,,,,,659042,2011-12-31
,,,,,,,,,310654,22489,,58835,,218149,659257,2011-12-31
,,,,,,,,,8490,,,,,,659341,2011-12-31
,,,,,,,,,6788,,,,,,659453,2011-12-31
,,,,,,,,,29313,0,,1886,,6321,659538,2011-12-31
,,,,,,,,,6735,,,,,,659556,2011-12-31
,,,,,,,,,2692,,,,,,659640,2011-12-31
,,,,,,,,,16071,,,,,,659734,2011-12-31
,,,,,,,,,472132,86867,,42855,,338682,659855,2011-12-31
,,,,,,,,,6619,,,,,,660066,2011-12-31
,,,,,,,,,8996,,,,,,660253,2011-12-31
,,,,,,,,,38545,,,,,,660271,2011-12-31
,,,,,,,,,4981,0,,459,,0,660570,2011-12-31
,,,,,,,,,64887,30407,,13274,,535,660655,2011-12-31
,,,,,,,,,14512,,,,,,660927,2011-12-31
,,,,,,,,,7369,,,,,,661157,2011-12-31
,,,,,,,,,11194,0,,1483,,2329,661223,2011-12-31
569599,6654,,0,0,,0,11882,551063,569599,3,0,6651,11882,551063,661308,2011-12-31
,,,,,,,,,1641,,,,,,661858,2011-12-31
,,,,,,,,,11348,,,,,,662350,2011-12-31
,,,,,,,,,63036,29289,,13186,,18800,662369,2011-12-31
,,,,,,,,,41063,0,,5646,,31524,662640,2011-12-31
,,,,,,,,,50691,,,,,,662659,2011-12-31
,,,,,,,,,26894,,,,,,662949,2011-12-31
,,,,,,,,,6978,20,,1832,,0,663058,2011-12-31
,,,,,,,,,435302,245,,19969,,414259,663245,2011-12-31
,,,,,,,,,2688,,,,,,663450,2011-12-31
,,,,,,,,,3443,,,,,,663638,2011-12-31
,,,,,,,,,19558,11,,1165,,0,663647,2011-12-31
,,,,,,,,,2351,,,,,,663656,2011-12-31
,,,,,,,,,35686,,,,,,663768,2011-12-31
,,,,,,,,,254728,13589,,9259,,230384,663834,2011-12-31
,,,,,,,,,19422,,,,,,663955,2011-12-31
,,,,,,,,,138916,17210,,4421,,96352,664206,2011-12-31
,,,,,,,,,3441,,,,,,664457,2011-12-31
,,,,,,,,,6306,,,,,,664653,2011-12-31
,,,,,,,,,212792,116107,,63910,,32304,664756,2011-12-31
,,,,,,,,,10412,,,,,,664831,2011-12-31
,,,,,,,,,7260,,,,,,665146,2011-12-31
,,,,,,,,,10426,,,,,,665258,2011-12-31
,,,,,,,,,20247,0,,2264,,2539,665865,2011-12-31
,,,,,,,,,2415,,,,,,666059,2011-12-31
,,,,,,,,,17202,,,,,,666358,2011-12-31
,,,,,,,,,45898,11420,,3495,,27,666554,2011-12-31
,,,,,,,,,109191,16017,,8309,,84354,666657,2011-12-31
,,,,,,,,,2431,,,,,,666844,2011-12-31
,,,,,,,,,9570,,,,,,667029,2011-12-31
,,,,,,,,,13054,,,,,,667252,2011-12-31
,,,,,,,,,2902,,,,,,667346,2011-12-31
,,,,,,,,,2741,,,,,,667524,2011-12-31
,,,,,,,,,1972,,,,,,667551,2011-12-31
,,,,,,,,,91152,31594,,17356,,250,667757,2011-12-31
,,,,,,,,,13568,,,,,,667832,2011-12-31
,,,,,,,,,1580,,,,,,667850,2011-12-31
,,,,,,,,,75621,7556,,1188,,52179,667869,2011-12-31
,,,,,,,,,1387,,,,,,668053,2011-12-31
,,,,,,,,,2890,,,,,,668147,2011-12-31
,,,,,,,,,1629,,,,,,668352,2011-12-31
,,,,,,,,,63295,11381,,4116,,46877,669443,2011-12-31
,,,,,,,,,29871,10362,,1833,,203,669555,2011-12-31
,,,,,,,,,8205,,,,,,670159,2011-12-31
,,,,,,,,,3404,,,,,,670421,2011-12-31
,,,,,,,,,9457,,,,,,670430,2011-12-31
,,,,,,,,,63076,5001,,4459,,47782,670467,2011-12-31
,,,,,,,,,29055,,,,,,670560,2011-12-31
,,,,,,,,,9140,,,,,,670654,2011-12-31
,,,,,,,,,3504,,,,,,670748,2011-12-31
,,,,,,,,,3499,,,,,,671053,2011-12-31
,,,,,,,,,17070,98,,1438,,4257,671147,2011-12-31
,,,,,,,,,241769,27988,,39603,,170918,671334,2011-12-31
,,,,,,,,,300497,53909,,25072,,216976,671464,2011-12-31
,,,,,,,,,16789,6775,,2725,,5252,671558,2011-12-31
,,,,,,,,,470187,23,,15738,,268327,671576,2011-12-31
,,,,,,,,,2896,,,,,,671857,2011-12-31
,,,,,,,,,2866,,,,,,672041,2011-12-31
,,,,,,,,,2722,,,,,,672238,2011-12-31
,,,,,,,,,9584,2,,1368,,0,672247,2011-12-31
,,,,,,,,,11492,,,,,,672537,2011-12-31
,,,,,,,,,30288,31,,2791,,26411,673132,2011-12-31
,,,,,,,,,1530,,,,,,673244,2011-12-31
,,,,,,,,,13406,0,,8992,,2736,673431,2011-12-31
,,,,,,,,,86459,600,,17075,,13779,673440,2011-12-31
,,,,,,,,,738,,,,,,673851,2011-12-31
,,,,,,,,,128168,5670,,3163,,103306,673909,2011-12-31
,,,,,,,,,21762,8125,,6631,,3568,673963,2011-12-31
,,,,,,,,,13240,,,,,,674344,2011-12-31
,,,,,,,,,31228,14,,828,,25633,674849,2011-12-31
,,,,,,,,,5272,,,,,,675042,2011-12-31
,,,,,,,,,3093,,,,,,675051,2011-12-31
,,,,,,,,,12493,,,,,,675079,2011-12-31
,,,,,,,,,10738,,,,,,675248,2011-12-31
3690898,2003693,,0,43351,,0,77631,1566223,3690898,1073522,43351,930171,77631,1566223,675332,2011-12-31
,,,,,,,,,1481,,,,,,675341,2011-12-31
,,,,,,,,,4932,,,,,,675659,2011-12-31
,,,,,,,,,8646,,,,,,675855,2011-12-31
,,,,,,,,,36720,,,,,,675949,2011-12-31
,,,,,,,,,5287,,,,,,676049,2011-12-31
,,,,,,,,,6180,,,,,,676151,2011-12-31
100302,4643,,0,28689,,419,1124,65427,72411,793,1561,3186,1444,65427,676160,2011-12-31
,,,,,,,,,3090,,,,,,676245,2011-12-31
,,,,,,,,,57150,0,,1373,,7177,676478,2011-12-31
2574982,385637,,0,13481,,0,82797,2093067,2574982,286806,13481,98831,82797,2093067,676656,2011-12-31
,,,,,,,,,10328,,,,,,677354,2011-12-31
,,,,,,,,,5720,,,,,,677448,2011-12-31
,,,,,,,,,18490,2,,4300,,277,677644,2011-12-31
,,,,,,,,,5919,,,,,,677756,2011-12-31
,,,,,,,,,9177,,,,,,678043,2011-12-31
,,,,,,,,,11142,,,,,,678052,2011-12-31
,,,,,,,,,72146,0,,684,,49000,678070,2011-12-31
,,,,,,,,,4681,,,,,,678258,2011-12-31
,,,,,,,,,3429,,,,,,678454,2011-12-31
,,,,,,,,,20145,,,,,,678557,2011-12-31
,,,,,,,,,22639,10474,,5719,,6029,678717,2011-12-31
,,,,,,,,,16697,,,,,,678744,2011-12-31
,,,,,,,,,5163,,,,,,679246,2011-12-31
,,,,,,,,,2471,,,,,,679451,2011-12-31
,,,,,,,,,6676,,,,,,679648,2011-12-31
,,,,,,,,,51270,0,,4435,,42897,679826,2011-12-31
,,,,,,,,,11149,,,,,,680055,2011-12-31
,,,,,,,,,33540,8,,3312,,27517,680130,2011-12-31
,,,,,,,,,15266,,,,,,680149,2011-12-31
,,,,,,,,,8075,6076,,1674,,25,680354,2011-12-31
,,,,,,,,,80686,6121,,2451,,15542,680457,2011-12-31
,,,,,,,,,4167,,,,,,680747,2011-12-31
,,,,,,,,,45981,7773,,7861,,21269,680813,2011-12-31
,,,,,,,,,7282,,,,,,680952,2011-12-31
,,,,,,,,,7451,,,,,,681043,2011-12-31
,,,,,,,,,6288,,,,,,681249,2011-12-31
,,,,,,,,,33933,7854,,4514,,18057,682143,2011-12-31
,,,,,,,,,13406,,,,,,682545,2011-12-31
,,,,,,,,,2894201,423177,,137097,,2300834,682563,2011-12-31
,,,,,,,,,360304,104439,,82461,,81122,682611,2011-12-31
,,,,,,,,,10980,,,,,,682648,2011-12-31
,,,,,,,,,21765,,,,,,683449,2011-12-31
,,,,,,,,,7993,,,,,,683814,2011-12-31
,,,,,,,,,5127,,,,,,684455,2011-12-31
,,,,,,,,,15103,,,,,,685023,2011-12-31
,,,,,,,,,9150,,,,,,685368,2011-12-31
,,,,,,,,,10536,,,,,,685555,2011-12-31
,,,,,,,,,9072,,,,,,685649,2011-12-31
,,,,,,,,,7094,,,,,,685658,2011-12-31
,,,,,,,,,7069,,,,,,685733,2011-12-31
,,,,,,,,,2239,,,,,,686459,2011-12-31
,,,,,,,,,37435,,,,,,686655,2011-12-31
,,,,,,,,,15019,,,,,,686758,2011-12-31
,,,,,,,,,4815,,,,,,686963,2011-12-31
,,,,,,,,,72558,26931,,8752,,21326,687009,2011-12-31
,,,,,,,,,3518,,,,,,687054,2011-12-31
,,,,,,,,,8161,,,,,,687250,2011-12-31
,,,,,,,,,8863,,,,,,687474,2011-12-31
,,,,,,,,,9712,,,,,,687830,2011-12-31
,,,,,,,,,57594,2449,,2363,,52516,687858,2011-12-31
,,,,,,,,,72895,64,,2199,,44623,687951,2011-12-31
6000,3000,,0,0,,0,1000,2000,6000,3000,0,0,1000,2000,688079,2011-12-31
,,,,,,,,,11258,,,,,,688257,2011-12-31
,,,,,,,,,5757,,,,,,688453,2011-12-31
,,,,,,,,,11214,0,,1166,,100,688556,2011-12-31
,,,,,,,,,15994,7048,,8086,,275,689209,2011-12-31
,,,,,,,,,32873,3,,1728,,21679,689357,2011-12-31
,,,,,,,,,34499,,,,,,689759,2011-12-31
,,,,,,,,,3592,,,,,,691042,2011-12-31
,,,,,,,,,12857,,,,,,691556,2011-12-31
,,,,,,,,,3480,,,,,,691743,2011-12-31
,,,,,,,,,14436,,,,,,691958,2011-12-31
,,,,,,,,,2652,,,,,,692450,2011-12-31
,,,,,,,,,36418,,,,,,692478,2011-12-31
,,,,,,,,,10,,,,,,692704,2011-12-31
,,,,,,,,,61216,0,,2821,,47679,692946,2011-12-31
,,,,,,,,,91341,31719,,30129,,26458,693224,2011-12-31
,,,,,,,,,127136,22003,,19256,,52590,693345,2011-12-31
,,,,,,,,,19857,104,,4367,,2134,693662,2011-12-31
,,,,,,,,,9318,,,,,,693952,2011-12-31
,,,,,,,,,2013,,,,,,694146,2011-12-31
,,,,,,,,,8734,,,,,,694771,2011-12-31
,,,,,,,,,28637,4578,,2455,,21261,694847,2011-12-31
,,,,,,,,,1178193,40330,,97990,,1024061,694904,2011-12-31
,,,,,,,,,13854,1311,,586,,11725,695134,2011-12-31
,,,,,,,,,14743,,,,,,695349,2011-12-31
,,,,,,,,,6788,,,,,,695648,2011-12-31
,,,,,,,,,8460,,,,,,695732,2011-12-31
,,,,,,,,,7957,,,,,,695947,2011-12-31
,,,,,,,,,2388,,,,,,696047,2011-12-31
,,,,,,,,,13955,,,,,,696168,2011-12-31
,,,,,,,,,41421,4244,,2687,,30679,696430,2011-12-31
,,,,,,,,,1924,,,,,,696551,2011-12-31
,,,,,,,,,2874,,,,,,696645,2011-12-31
,,,,,,,,,1922,,,,,,697035,2011-12-31
,,,,,,,,,12725,,,,,,697147,2011-12-31
,,,,,,,,,11989,,,,,,697156,2011-12-31
,,,,,,,,,162157,0,,2728,,4124,697231,2011-12-31
3066366,671354,,0,69569,,0,49835,2275608,3066366,302593,69569,368761,49835,2275608,697633,2011-12-31
,,,,,,,,,69166,17343,,7382,,41422,697754,2011-12-31
,,,,,,,,,531418,1541,,52007,,403400,697763,2011-12-31
,,,,,,,,,14463,,,,,,697950,2011-12-31
,,,,,,,,,14078,0,,1703,,2731,697978,2011-12-31
,,,,,,,,,25416,5231,,2643,,16336,698144,2011-12-31
,,,,,,,,,4699,50,,999,,38,698322,2011-12-31
,,,,,,,,,7380,,,,,,698546,2011-12-31
,,,,,,,,,18280,,,,,,698649,2011-12-31
,,,,,,,,,6179,,,,,,698957,2011-12-31
,,,,,,,,,9314,1230,,2339,,5652,699105,2011-12-31
,,,,,,,,,32045,0,,1920,,17401,699132,2011-12-31
,,,,,,,,,3217,0,,498,,4,699253,2011-12-31
,,,,,,,,,22030,2815,,3260,,14341,699534,2011-12-31
,,,,,,,,,15567,457,,1035,,10647,699552,2011-12-31
,,,,,,,,,9313,,,,,,700140,2011-12-31
,,,,,,,,,17113,,,,,,700252,2011-12-31
,,,,,,,,,6184,,,,,,700430,2011-12-31
,,,,,,,,,6825,,,,,,700458,2011-12-31
,,,,,,,,,9709,0,,2550,,7067,700672,2011-12-31
,,,,,,,,,19732,,,,,,700739,2011-12-31
,,,,,,,,,257072,37777,,29221,,177362,701062,2011-12-31
,,,,,,,,,38106,4802,,3886,,22781,701222,2011-12-31
,,,,,,,,,7937,0,,2712,,4911,701259,2011-12-31
,,,,,,,,,29657,2812,,2098,,20042,701736,2011-12-31
,,,,,,,,,12767,0,,2865,,9485,701839,2011-12-31
,,,,,,,,,6841,,,,,,701857,2011-12-31
,,,,,,,,,20350,,,,,,701950,2011-12-31
,,,,,,,,,1178,,,,,,702050,2011-12-31
,,,,,,,,,128701,51990,,53563,,20901,702117,2011-12-31
,,,,,,,,,17439,,,,,,702359,2011-12-31
,,,,,,,,,57779,7674,,5516,,42424,702612,2011-12-31
,,,,,,,,,20411,,,,,,702836,2011-12-31
,,,,,,,,,35164,7671,,2701,,18439,702911,2011-12-31
,,,,,,,,,5188,,,,,,702966,2011-12-31
,,,,,,,,,2788,,,,,,703039,2011-12-31
,,,,,,,,,33359,,,,,,703552,2011-12-31
,,,,,,,,,43876,140,,4347,,24446,703767,2011-12-31
,,,,,,,,,4169,,,,,,704326,2011-12-31
,,,,,,,,,5302,,,,,,704447,2011-12-31
,,,,,,,,,39764,12687,,5592,,1080,704559,2011-12-31
,,,,,,,,,76539,0,,2502,,67997,704737,2011-12-31
,,,,,,,,,86923,0,,2523,,69132,704755,2011-12-31
,,,,,,,,,12541,,,,,,705444,2011-12-31
,,,,,,,,,5074,,,,,,705556,2011-12-31
,,,,,,,,,31905,,,,,,705565,2011-12-31
,,,,,,,,,3656,,,,,,705958,2011-12-31
,,,,,,,,,8138,0,,270,,2479,706030,2011-12-31
