RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,1223,,,,,,235558,2012-06-30
,,,,,,,,,6821,,,,,,235950,2012-06-30
,,,,,,,,,9524,,,,,,236050,2012-06-30
,,,,,,,,,32377,891,,5424,,1598,236153,2012-06-30
,,,,,,,,,13520,,,,,,236256,2012-06-30
,,,,,,,,,25340,,,,,,236452,2012-06-30
,,,,,,,,,11978,,,,,,236603,2012-06-30
,,,,,,,,,34663,0,,4720,,25312,236706,2012-06-30
,,,,,,,,,11000,,,,,,236957,2012-06-30
,,,,,,,,,45620,9008,,6608,,28809,237066,2012-06-30
,,,,,,,,,16416,,,,,,237150,2012-06-30
,,,,,,,,,82019,5131,,5136,,66289,237619,2012-06-30
,,,,,,,,,2953,,,,,,237954,2012-06-30
,,,,,,,,,10703,,,,,,238045,2012-06-30
,,,,,,,,,33954,,,,,,238139,2012-06-30
,,,,,,,,,8616,,,,,,238241,2012-06-30
,,,,,,,,,5905,,,,,,238250,2012-06-30
,,,,,,,,,20296,778,,632,,10998,238737,2012-06-30
,,,,,,,,,36691,,,,,,238755,2012-06-30
,,,,,,,,,152436,0,,178,,146688,239015,2012-06-30
,,,,,,,,,11910,,,,,,239042,2012-06-30
,,,,,,,,,35330,5709,,2809,,20012,239275,2012-06-30
,,,,,,,,,5469,,,,,,239556,2012-06-30
,,,,,,,,,92761,10437,,11792,,69884,239613,2012-06-30
,,,,,,,,,10919,,,,,,239659,2012-06-30
,,,,,,,,,21971,,,,,,239752,2012-06-30
,,,,,,,,,94524,11220,,7599,,74742,240002,2012-06-30
,,,,,,,,,1594,,,,,,240356,2012-06-30
,,,,,,,,,4755,,,,,,240459,2012-06-30
,,,,,,,,,8522,,,,,,240954,2012-06-30
,,,,,,,,,16298,,,,,,241009,2012-06-30
,,,,,,,,,16032,4414,,3636,,34,241157,2012-06-30
,,,,,,,,,11952,,,,,,241559,2012-06-30
,,,,,,,,,55469,11890,,2099,,31236,241607,2012-06-30
,,,,,,,,,12902,,,,,,242248,2012-06-30
,,,,,,,,,8482,,,,,,242257,2012-06-30
,,,,,,,,,29525,13897,,14333,,350,242444,2012-06-30
,,,,,,,,,9953,,,,,,242949,2012-06-30
,,,,,,,,,7321,,,,,,242958,2012-06-30
,,,,,,,,,15092,,,,,,242976,2012-06-30
,,,,,,,,,35903,,,,,,243375,2012-06-30
,,,,,,,,,5446,,,,,,243414,2012-06-30
,,,,,,,,,1942,,,,,,243647,2012-06-30
,,,,,,,,,2882,,,,,,243955,2012-06-30
,,,,,,,,,7489,,,,,,244037,2012-06-30
,,,,,,,,,4824,,,,,,244149,2012-06-30
,,,,,,,,,10701,,,,,,244158,2012-06-30
,,,,,,,,,10393,15,,2780,,403,244251,2012-06-30
247778,8797,,0,735,,0,21077,217169,247778,6692,735,2105,21077,217169,245016,2012-06-30
,,,,,,,,,444911,1863,,2924,,270266,245276,2012-06-30
,,,,,,,,,5739,,,,,,245351,2012-06-30
,,,,,,,,,18099,2414,,2421,,1931,245557,2012-06-30
,,,,,,,,,1350,,,,,,245856,2012-06-30
,,,,,,,,,37188,,,,,,246022,2012-06-30
,,,,,,,,,28860,281,,2830,,269,246134,2012-06-30
,,,,,,,,,7231,,,,,,246237,2012-06-30
,,,,,,,,,5574,,,,,,246451,2012-06-30
,,,,,,,,,11614,3848,,2945,,2062,246657,2012-06-30
,,,,,,,,,2684,,,,,,246947,2012-06-30
,,,,,,,,,5550,,,,,,246956,2012-06-30
,,,,,,,,,8655,,,,,,247140,2012-06-30
,,,,,,,,,60707,6476,,4261,,49236,247355,2012-06-30
,,,,,,,,,1075,,,,,,247476,2012-06-30
,,,,,,,,,24182,,,,,,247551,2012-06-30
,,,,,,,,,13386,7237,,4331,,550,247908,2012-06-30
,,,,,,,,,46981,0,,3520,,31057,248240,2012-06-30
,,,,,,,,,388,,,,,,248352,2012-06-30
,,,,,,,,,58915,126,,3762,,47949,248455,2012-06-30
,,,,,,,,,24439,,,,,,248633,2012-06-30
,,,,,,,,,3737,,,,,,248745,2012-06-30
29594,1192,,952,1017,,0,21892,4541,27743,133,952,225,21892,4541,248969,2012-06-30
,,,,,,,,,881,,,,,,249153,2012-06-30
,,,,,,,,,1901,,,,,,249304,2012-06-30
,,,,,,,,,2352,,,,,,249416,2012-06-30
,,,,,,,,,3562,,,,,,249546,2012-06-30
,,,,,,,,,7355,,,,,,249564,2012-06-30
,,,,,,,,,1550469,2801,,13203,,1387394,249612,2012-06-30
,,,,,,,,,7284,,,,,,249658,2012-06-30
,,,,,,,,,11509,,,,,,249957,2012-06-30
,,,,,,,,,31496,,,,,,250047,2012-06-30
,,,,,,,,,9832,,,,,,250430,2012-06-30
,,,,,,,,,14422,,,,,,250476,2012-06-30
,,,,,,,,,1667,,,,,,250850,2012-06-30
,,,,,,,,,10779,,,,,,251352,2012-06-30
,,,,,,,,,25218,,,,,,251558,2012-06-30
,,,,,,,,,65204,5175,,5089,,46894,251745,2012-06-30
,,,,,,,,,8021,,,,,,251857,2012-06-30
,,,,,,,,,11974,,,,,,251978,2012-06-30
,,,,,,,,,6737,,,,,,252041,2012-06-30
,,,,,,,,,8926,,,,,,252256,2012-06-30
,,,,,,,,,7269,,,,,,252452,2012-06-30
,,,,,,,,,4214,45,,316,,45,252658,2012-06-30
,,,,,,,,,5592,,,,,,253262,2012-06-30
,,,,,,,,,48772,17473,,24653,,159,253356,2012-06-30
,,,,,,,,,15466,,,,,,253440,2012-06-30
,,,,,,,,,78732,16274,,6880,,10783,253468,2012-06-30
,,,,,,,,,3300,,,,,,253646,2012-06-30
,,,,,,,,,3815,,,,,,253730,2012-06-30
,,,,,,,,,1044,,,,,,253776,2012-06-30
,,,,,,,,,14342,3978,,766,,4116,254317,2012-06-30
,,,,,,,,,12199,,,,,,254504,2012-06-30
,,,,,,,,,9330,,,,,,254652,2012-06-30
,,,,,,,,,303,,,,,,254670,2012-06-30
,,,,,,,,,52841,,,,,,254849,2012-06-30
,,,,,,,,,51961,2082,,2459,,25654,255136,2012-06-30
,,,,,,,,,3747,,,,,,255350,2012-06-30
,,,,,,,,,4373,,,,,,255547,2012-06-30
,,,,,,,,,10721,,,,,,255556,2012-06-30
,,,,,,,,,59267,5979,,2244,,6798,255574,2012-06-30
,,,,,,,,,56903,24781,,15563,,16219,255659,2012-06-30
,,,,,,,,,23473,,,,,,255873,2012-06-30
,,,,,,,,,810,,,,,,256049,2012-06-30
,,,,,,,,,13797,,,,,,256058,2012-06-30
,,,,,,,,,22809,,,,,,256076,2012-06-30
,,,,,,,,,6668,,,,,,256179,2012-06-30
,,,,,,,,,45106,24007,,11583,,357,256553,2012-06-30
,,,,,,,,,41165,,,,,,256964,2012-06-30
,,,,,,,,,77356,27,,2101,,65152,257233,2012-06-30
,,,,,,,,,22140,,,,,,257345,2012-06-30
,,,,,,,,,16757,,,,,,257466,2012-06-30
,,,,,,,,,38570,0,,3265,,0,257578,2012-06-30
,,,,,,,,,12451,,,,,,257653,2012-06-30
,,,,,,,,,3528,,,,,,257756,2012-06-30
,,,,,,,,,61172,15340,,3437,,39088,257868,2012-06-30
,,,,,,,,,7911,,,,,,258146,2012-06-30
,,,,,,,,,31281,1229,,2136,,16559,258306,2012-06-30
,,,,,,,,,19610,,,,,,258351,2012-06-30
,,,,,,,,,5470,,,,,,258379,2012-06-30
,,,,,,,,,68734,0,,3171,,55152,258445,2012-06-30
,,,,,,,,,3190,,,,,,258539,2012-06-30
,,,,,,,,,5945,,,,,,258632,2012-06-30
,,,,,,,,,73423,36,,2293,,58054,258771,2012-06-30
,,,,,,,,,9770,,,,,,258874,2012-06-30
,,,,,,,,,19835,,,,,,259059,2012-06-30
,,,,,,,,,74801,6639,,4321,,62684,259330,2012-06-30
,,,,,,,,,15628,,,,,,259442,2012-06-30
,,,,,,,,,417943,13876,,9158,,386551,259657,2012-06-30
,,,,,,,,,5255,,,,,,259956,2012-06-30
,,,,,,,,,300941,27421,,16649,,233733,260055,2012-06-30
,,,,,,,,,5577,,,,,,260354,2012-06-30
,,,,,,,,,4192,,,,,,260831,2012-06-30
,,,,,,,,,50291,85,,1218,,23759,260868,2012-06-30
,,,,,,,,,5319,,,,,,261070,2012-06-30
,,,,,,,,,3258,,,,,,261146,2012-06-30
,,,,,,,,,4428,,,,,,261258,2012-06-30
,,,,,,,,,24051,250,,4276,,0,261360,2012-06-30
,,,,,,,,,16621,3712,,2057,,439,261940,2012-06-30
,,,,,,,,,8731,2922,,1162,,4405,262059,2012-06-30
,,,,,,,,,13406,,,,,,262237,2012-06-30
,,,,,,,,,17988,,,,,,262358,2012-06-30
,,,,,,,,,5289,,,,,,262741,2012-06-30
,,,,,,,,,12990,14,,2619,,0,262844,2012-06-30
,,,,,,,,,6095,,,,,,262956,2012-06-30
,,,,,,,,,8205,9,,3384,,1156,263243,2012-06-30
,,,,,,,,,3333,,,,,,263551,2012-06-30
,,,,,,,,,30158,,,,,,263627,2012-06-30
,,,,,,,,,4476,,,,,,264156,2012-06-30
,,,,,,,,,50032,2709,,1941,,7404,264455,2012-06-30
,,,,,,,,,38429,3557,,2450,,286,264558,2012-06-30
,,,,,,,,,48439,17,,730,,46608,264772,2012-06-30
,,,,,,,,,6443,,,,,,265340,2012-06-30
,,,,,,,,,32131,9496,,7195,,14920,265407,2012-06-30
,,,,,,,,,1444,,,,,,265452,2012-06-30
,,,,,,,,,6851,,,,,,265676,2012-06-30
,,,,,,,,,10518,,,,,,266066,2012-06-30
,,,,,,,,,8445,,,,,,266244,2012-06-30
,,,,,,,,,1761,,,,,,266253,2012-06-30
865133,243014,,210,12688,,0,19576,589645,852445,85828,210,157186,19576,589645,266271,2012-06-30
,,,,,,,,,9134,,,,,,266655,2012-06-30
,,,,,,,,,13860,0,,1313,,2600,266851,2012-06-30
,,,,,,,,,9221,,,,,,266879,2012-06-30
,,,,,,,,,42059,2,,2759,,27470,266945,2012-06-30
,,,,,,,,,10499,,,,,,267652,2012-06-30
,,,,,,,,,21347,11810,,5930,,2921,268006,2012-06-30
,,,,,,,,,23445,,,,,,268136,2012-06-30
,,,,,,,,,81098,6043,,3036,,21616,268257,2012-06-30
,,,,,,,,,61979,0,,1700,,53000,268556,2012-06-30
,,,,,,,,,117413,1250,,4921,,97711,268677,2012-06-30
,,,,,,,,,50546,0,,3116,,41055,268828,2012-06-30
,,,,,,,,,89571,3666,,598,,71493,268976,2012-06-30
,,,,,,,,,37373,0,,1274,,32895,269049,2012-06-30
,,,,,,,,,12272,,,,,,269058,2012-06-30
,,,,,,,,,1997,,,,,,269478,2012-06-30
,,,,,,,,,2768,,,,,,269571,2012-06-30
,,,,,,,,,6158,,,,,,269759,2012-06-30
,,,,,,,,,10227,,,,,,270148,2012-06-30
,,,,,,,,,8532,,,,,,270353,2012-06-30
,,,,,,,,,15097,9161,,4703,,335,270504,2012-06-30
,,,,,,,,,19922,,,,,,270531,2012-06-30
,,,,,,,,,3220,,,,,,270652,2012-06-30
,,,,,,,,,8849,,,,,,271136,2012-06-30
,,,,,,,,,2680,,,,,,271154,2012-06-30
,,,,,,,,,7256,,,,,,271275,2012-06-30
,,,,,,,,,14666,,,,,,271341,2012-06-30
,,,,,,,,,19489,4038,,15451,,0,271529,2012-06-30
,,,,,,,,,34396,6,,2578,,124,271631,2012-06-30
,,,,,,,,,2002,,,,,,271743,2012-06-30
,,,,,,,,,8602,,,,,,271752,2012-06-30
,,,,,,,,,3116,,,,,,272030,2012-06-30
,,,,,,,,,1598,,,,,,272058,2012-06-30
,,,,,,,,,5433,,,,,,272151,2012-06-30
,,,,,,,,,3962,,,,,,272245,2012-06-30
,,,,,,,,,34694,3707,,3646,,25979,272272,2012-06-30
,,,,,,,,,88788,0,,3312,,56577,272302,2012-06-30
,,,,,,,,,11312,,,,,,272870,2012-06-30
,,,,,,,,,37912,2730,,2288,,28695,273149,2012-06-30
,,,,,,,,,5062,,,,,,273251,2012-06-30
,,,,,,,,,169385,21788,,4514,,91840,273336,2012-06-30
,,,,,,,,,59420,,,,,,273550,2012-06-30
,,,,,,,,,12851,,,,,,273653,2012-06-30
,,,,,,,,,237973,3212,,5375,,227423,273662,2012-06-30
,,,,,,,,,7668,,,,,,273840,2012-06-30
,,,,,,,,,1335,,,,,,273859,2012-06-30
,,,,,,,,,1233,,,,,,274025,2012-06-30
,,,,,,,,,909,,,,,,274052,2012-06-30
,,,,,,,,,75042,5773,,3765,,1064,274164,2012-06-30
,,,,,,,,,11963,,,,,,274548,2012-06-30
,,,,,,,,,3359,,,,,,274641,2012-06-30
,,,,,,,,,13450,32,,2048,,5948,274678,2012-06-30
,,,,,,,,,7174,,,,,,274753,2012-06-30
,,,,,,,,,44070,4,,2500,,41338,274829,2012-06-30
,,,,,,,,,3707,,,,,,274856,2012-06-30
,,,,,,,,,3249,,,,,,275255,2012-06-30
,,,,,,,,,12849,4,,1927,,4019,275358,2012-06-30
,,,,,,,,,23227,,,,,,275479,2012-06-30
,,,,,,,,,13074,1236,,2231,,7473,275509,2012-06-30
,,,,,,,,,3842,,,,,,275657,2012-06-30
,,,,,,,,,6068,1,,1737,,2000,275750,2012-06-30
,,,,,,,,,29693,,,,,,276074,2012-06-30
,,,,,,,,,1826,,,,,,276159,2012-06-30
,,,,,,,,,8951,,,,,,276355,2012-06-30
,,,,,,,,,13023,,,,,,276551,2012-06-30
3134120,386049,,0,1557,,0,30717,2715797,3134120,340915,1557,45134,30717,2715797,276579,2012-06-30
,,,,,,,,,11464,,,,,,276645,2012-06-30
,,,,,,,,,2352,,,,,,276654,2012-06-30
,,,,,,,,,37853,10541,,10985,,14394,276850,2012-06-30
,,,,,,,,,2486,,,,,,276953,2012-06-30
,,,,,,,,,13245,,,,,,277053,2012-06-30
,,,,,,,,,5992,,,,,,277240,2012-06-30
,,,,,,,,,9171,,,,,,277277,2012-06-30
,,,,,,,,,17838,,,,,,277558,2012-06-30
,,,,,,,,,44333,,,,,,277567,2012-06-30
,,,,,,,,,1901,,,,,,277679,2012-06-30
,,,,,,,,,11215,,,,,,277736,2012-06-30
,,,,,,,,,17686,3757,,3152,,130,277820,2012-06-30
,,,,,,,,,18368,,,,,,278078,2012-06-30
,,,,,,,,,9947,,,,,,278153,2012-06-30
,,,,,,,,,3421,,,,,,278256,2012-06-30
,,,,,,,,,72864,8763,,7559,,32202,278555,2012-06-30
,,,,,,,,,1714,,,,,,278733,2012-06-30
,,,,,,,,,2192,,,,,,278751,2012-06-30
,,,,,,,,,9072,4603,,2663,,705,278818,2012-06-30
,,,,,,,,,22729,,,,,,278872,2012-06-30
,,,,,,,,,7402,,,,,,278957,2012-06-30
,,,,,,,,,34109,7480,,2584,,19488,279105,2012-06-30
,,,,,,,,,125512,8170,,1661,,115289,279338,2012-06-30
,,,,,,,,,9144,,,,,,279673,2012-06-30
,,,,,,,,,5492,28,,1440,,0,279842,2012-06-30
,,,,,,,,,34287,3704,,1560,,14971,279954,2012-06-30
,,,,,,,,,70350,10155,,8183,,50078,280044,2012-06-30
2612111,565852,,0,278825,,0,114233,1653201,2361769,159503,28483,406349,114233,1653201,280110,2012-06-30
,,,,,,,,,9674,,,,,,280138,2012-06-30
,,,,,,,,,10352,,,,,,280352,2012-06-30
,,,,,,,,,6960,,,,,,280558,2012-06-30
,,,,,,,,,9748,,,,,,281210,2012-06-30
,,,,,,,,,973,,,,,,281751,2012-06-30
,,,,,,,,,1960,,,,,,282048,2012-06-30
,,,,,,,,,43161,5594,,2732,,19968,282075,2012-06-30
,,,,,,,,,67269,,,,,,282226,2012-06-30
,,,,,,,,,101541,4,,6348,,59761,282329,2012-06-30
,,,,,,,,,16404,,,,,,282824,2012-06-30
,,,,,,,,,3533,,,,,,283157,2012-06-30
,,,,,,,,,14821,0,,3544,,8038,283438,2012-06-30
,,,,,,,,,5022,,,,,,283652,2012-06-30
,,,,,,,,,166209,0,,4552,,90558,283737,2012-06-30
,,,,,,,,,13890,,,,,,283858,2012-06-30
,,,,,,,,,66904,330,,4496,,60643,283867,2012-06-30
,,,,,,,,,1637,,,,,,284154,2012-06-30
,,,,,,,,,3236,,,,,,284190,2012-06-30
,,,,,,,,,9496,,,,,,284239,2012-06-30
,,,,,,,,,3265,,,,,,284248,2012-06-30
,,,,,,,,,11034,,,,,,284556,2012-06-30
,,,,,,,,,14223,0,,955,,0,284574,2012-06-30
,,,,,,,,,5750,,,,,,284752,2012-06-30
,,,,,,,,,7640,,,,,,284958,2012-06-30
,,,,,,,,,16657,,,,,,285151,2012-06-30
,,,,,,,,,18121,,,,,,285348,2012-06-30
,,,,,,,,,54115,,,,,,285544,2012-06-30
,,,,,,,,,11064,,,,,,285553,2012-06-30
,,,,,,,,,33155,19,,3696,,7679,285740,2012-06-30
,,,,,,,,,7099,,,,,,285759,2012-06-30
,,,,,,,,,1804,,,,,,285777,2012-06-30
,,,,,,,,,6510,,,,,,285852,2012-06-30
,,,,,,,,,15849,,,,,,285928,2012-06-30
,,,,,,,,,8025,,,,,,286251,2012-06-30
,,,,,,,,,24256,,,,,,286279,2012-06-30
,,,,,,,,,4087,,,,,,286457,2012-06-30
,,,,,,,,,15837,,,,,,286671,2012-06-30
,,,,,,,,,2743,,,,,,286840,2012-06-30
,,,,,,,,,37777,,,,,,287007,2012-06-30
,,,,,,,,,3839,,,,,,287342,2012-06-30
,,,,,,,,,4162,,,,,,287650,2012-06-30
,,,,,,,,,7327,,,,,,287856,2012-06-30
,,,,,,,,,2751,,,,,,287922,2012-06-30
,,,,,,,,,6785,,,,,,287959,2012-06-30
,,,,,,,,,1742,,,,,,288152,2012-06-30
,,,,,,,,,4501,,,,,,288358,2012-06-30
,,,,,,,,,10527,,,,,,288376,2012-06-30
,,,,,,,,,473793,93155,,45015,,324353,288853,2012-06-30
,,,,,,,,,5183,,,,,,289056,2012-06-30
,,,,,,,,,741,,,,,,289225,2012-06-30
,,,,,,,,,18816,,,,,,289449,2012-06-30
,,,,,,,,,91104,8646,,7488,,65068,289515,2012-06-30
,,,,,,,,,34732,10216,,5102,,12447,289702,2012-06-30
,,,,,,,,,7271,,,,,,289739,2012-06-30
,,,,,,,,,3047,,,,,,289757,2012-06-30
,,,,,,,,,37631,15175,,4833,,2692,290052,2012-06-30
,,,,,,,,,47887,,,,,,290230,2012-06-30
,,,,,,,,,203599,11567,,3642,,152439,290249,2012-06-30
,,,,,,,,,3259,,,,,,290838,2012-06-30
,,,,,,,,,2787,,,,,,290922,2012-06-30
,,,,,,,,,2029,,,,,,291059,2012-06-30
,,,,,,,,,8606,0,,91,,0,291273,2012-06-30
,,,,,,,,,6327,,,,,,291330,2012-06-30
,,,,,,,,,2223,,,,,,291376,2012-06-30
,,,,,,,,,62059,1936,,3234,,56665,291611,2012-06-30
,,,,,,,,,2151,,,,,,291732,2012-06-30
,,,,,,,,,15596,,,,,,292234,2012-06-30
,,,,,,,,,15017,,,,,,292467,2012-06-30
,,,,,,,,,199967,8063,,3554,,153248,292524,2012-06-30
,,,,,,,,,4710,,,,,,292850,2012-06-30
,,,,,,,,,25765,7694,,4171,,470,292908,2012-06-30
,,,,,,,,,117779,14005,,4719,,54584,293053,2012-06-30
,,,,,,,,,4047,,,,,,293352,2012-06-30
,,,,,,,,,13566,,,,,,293437,2012-06-30
,,,,,,,,,5418,,,,,,293651,2012-06-30
,,,,,,,,,2665,,,,,,293754,2012-06-30
,,,,,,,,,10610,,,,,,294023,2012-06-30
,,,,,,,,,4190,,,,,,294153,2012-06-30
,,,,,,,,,60916,0,,2625,,47196,294256,2012-06-30
,,,,,,,,,27783,5613,,1917,,18713,294564,2012-06-30
,,,,,,,,,10396,,,,,,294676,2012-06-30
,,,,,,,,,36880,2649,,14250,,14902,294751,2012-06-30
,,,,,,,,,112546,5690,,6799,,69010,294779,2012-06-30
,,,,,,,,,12826,,,,,,294827,2012-06-30
,,,,,,,,,20292,2352,,1900,,13253,295011,2012-06-30
,,,,,,,,,1973,,,,,,295057,2012-06-30
,,,,,,,,,1971,,,,,,295646,2012-06-30
,,,,,,,,,25762,,,,,,296456,2012-06-30
,,,,,,,,,8596,,,,,,296474,2012-06-30
,,,,,,,,,15415,,,,,,296559,2012-06-30
,,,,,,,,,15112,,,,,,296755,2012-06-30
,,,,,,,,,6976,,,,,,296858,2012-06-30
,,,,,,,,,3342,,,,,,297051,2012-06-30
,,,,,,,,,12209,,,,,,297257,2012-06-30
,,,,,,,,,4687,,,,,,297378,2012-06-30
,,,,,,,,,9229,,,,,,297547,2012-06-30
,,,,,,,,,33395,,,,,,297631,2012-06-30
,,,,,,,,,27332,,,,,,297761,2012-06-30
,,,,,,,,,13405,,,,,,298049,2012-06-30
,,,,,,,,,53486,6238,,4977,,17004,298218,2012-06-30
,,,,,,,,,5985,1,,1211,,339,298245,2012-06-30
,,,,,,,,,107502,23284,,4908,,33557,299046,2012-06-30
,,,,,,,,,5680,,,,,,299251,2012-06-30
,,,,,,,,,5172,,,,,,299653,2012-06-30
,,,,,,,,,43090,0,,22,,1,299868,2012-06-30
,,,,,,,,,36118,7361,,1882,,15648,300009,2012-06-30
,,,,,,,,,58339,0,,3255,,34603,300036,2012-06-30
,,,,,,,,,47378,,,,,,300063,2012-06-30
,,,,,,,,,15925,,,,,,300157,2012-06-30
,,,,,,,,,16356,,,,,,300250,2012-06-30
,,,,,,,,,17081,,,,,,300353,2012-06-30
,,,,,,,,,5690,,,,,,300456,2012-06-30
,,,,,,,,,70491,264,,2801,,30027,300933,2012-06-30
,,,,,,,,,8571,,,,,,300942,2012-06-30
,,,,,,,,,16138,,,,,,300960,2012-06-30
,,,,,,,,,19375,612,,3216,,3295,301574,2012-06-30
,,,,,,,,,3802,,,,,,301640,2012-06-30
,,,,,,,,,47408,4824,,3094,,19962,301800,2012-06-30
,,,,,,,,,27673,,,,,,302030,2012-06-30
,,,,,,,,,5731,,,,,,302133,2012-06-30
,,,,,,,,,7303,578,,431,,0,302553,2012-06-30
,,,,,,,,,35384,5463,,1459,,17344,302656,2012-06-30
,,,,,,,,,10643,,,,,,302665,2012-06-30
,,,,,,,,,39977,19790,,9641,,9116,303550,2012-06-30
,,,,,,,,,5083,172,,1072,,814,303653,2012-06-30
,,,,,,,,,15875,,,,,,303701,2012-06-30
,,,,,,,,,2138,,,,,,303747,2012-06-30
,,,,,,,,,15205,2496,,2349,,2946,303952,2012-06-30
,,,,,,,,,32514,,,,,,304155,2012-06-30
,,,,,,,,,15831,0,,1916,,2541,304173,2012-06-30
,,,,,,,,,4810,,,,,,304520,2012-06-30
,,,,,,,,,254,,,,,,304575,2012-06-30
,,,,,,,,,4223,,,,,,304762,2012-06-30
,,,,,,,,,9777,0,,0,,1303,304913,2012-06-30
,,,,,,,,,8401,,,,,,305059,2012-06-30
,,,,,,,,,14684,,,,,,305077,2012-06-30
,,,,,,,,,11062,,,,,,305152,2012-06-30
,,,,,,,,,9903,,,,,,305237,2012-06-30
,,,,,,,,,2989,,,,,,305433,2012-06-30
,,,,,,,,,18314,,,,,,305442,2012-06-30
,,,,,,,,,1452,,,,,,305648,2012-06-30
,,,,,,,,,51150,,,,,,305750,2012-06-30
,,,,,,,,,921,,,,,,306056,2012-06-30
,,,,,,,,,11794,,,,,,306140,2012-06-30
,,,,,,,,,6519,1,,414,,3219,306159,2012-06-30
,,,,,,,,,10097,,,,,,306270,2012-06-30
,,,,,,,,,4552,,,,,,306337,2012-06-30
,,,,,,,,,20466,,,,,,306579,2012-06-30
,,,,,,,,,3348,,,,,,306739,2012-06-30
,,,,,,,,,37772,3067,,3574,,29268,306908,2012-06-30
,,,,,,,,,18062,5074,,3505,,9383,307062,2012-06-30
,,,,,,,,,5483,,,,,,307334,2012-06-30
,,,,,,,,,16319,0,,2331,,277,307361,2012-06-30
,,,,,,,,,38322,8012,,2710,,25470,307679,2012-06-30
,,,,,,,,,14161,,,,,,307745,2012-06-30
,,,,,,,,,1120,,,,,,307932,2012-06-30
,,,,,,,,,2737,,,,,,307950,2012-06-30
,,,,,,,,,1508,,,,,,308256,2012-06-30
,,,,,,,,,5274,,,,,,308340,2012-06-30
,,,,,,,,,33020,8,,1930,,27176,308443,2012-06-30
,,,,,,,,,1524,,,,,,308836,2012-06-30
,,,,,,,,,21237,,,,,,309150,2012-06-30
,,,,,,,,,128611,0,,9944,,112217,309570,2012-06-30
,,,,,,,,,3791,,,,,,309655,2012-06-30
,,,,,,,,,8145,,,,,,309851,2012-06-30
,,,,,,,,,11890,,,,,,309972,2012-06-30
,,,,,,,,,11066,,,,,,310071,2012-06-30
,,,,,,,,,13009,,,,,,310437,2012-06-30
,,,,,,,,,4323,,,,,,310754,2012-06-30
,,,,,,,,,37248,2707,,2886,,31184,310875,2012-06-30
,,,,,,,,,1331,5,,248,,768,310950,2012-06-30
,,,,,,,,,59625,3852,,1711,,21479,310978,2012-06-30
,,,,,,,,,35223,7507,,3548,,24000,311050,2012-06-30
,,,,,,,,,4106,,,,,,311144,2012-06-30
,,,,,,,,,12271,,,,,,311256,2012-06-30
,,,,,,,,,3743,,,,,,311265,2012-06-30
,,,,,,,,,20266,5713,,2791,,9627,311603,2012-06-30
,,,,,,,,,1293,,,,,,311649,2012-06-30
,,,,,,,,,1533,,,,,,311658,2012-06-30
,,,,,,,,,1824139,13203,,115550,,1677848,311845,2012-06-30
,,,,,,,,,13300,,,,,,311939,2012-06-30
,,,,,,,,,19656,5947,,3513,,8339,312244,2012-06-30
,,,,,,,,,6486,,,,,,312356,2012-06-30
,,,,,,,,,8856,,,,,,312570,2012-06-30
,,,,,,,,,110625,3906,,4656,,81148,312730,2012-06-30
,,,,,,,,,6586,,,,,,313009,2012-06-30
,,,,,,,,,4544,,,,,,313157,2012-06-30
,,,,,,,,,4437,,,,,,313175,2012-06-30
,,,,,,,,,7971,,,,,,313223,2012-06-30
,,,,,,,,,29323,,,,,,313401,2012-06-30
,,,,,,,,,18357,,,,,,313577,2012-06-30
,,,,,,,,,4222,,,,,,313773,2012-06-30
,,,,,,,,,21281,4102,,2516,,8202,314257,2012-06-30
,,,,,,,,,7266,0,,1431,,0,314444,2012-06-30
,,,,,,,,,4700,,,,,,315339,2012-06-30
,,,,,,,,,7670,,,,,,315357,2012-06-30
,,,,,,,,,119384,155,,6105,,95270,315629,2012-06-30
,,,,,,,,,28990,,,,,,315656,2012-06-30
,,,,,,,,,1535,,,,,,315674,2012-06-30
,,,,,,,,,8900,3885,,2114,,81,315852,2012-06-30
,,,,,,,,,19242,,,,,,316354,2012-06-30
,,,,,,,,,120774,38284,,9446,,50494,316840,2012-06-30
,,,,,,,,,9522,,,,,,316859,2012-06-30
,,,,,,,,,11541,,,,,,316934,2012-06-30
,,,,,,,,,13745,2966,,1599,,998,317100,2012-06-30
,,,,,,,,,7706,,,,,,317258,2012-06-30
,,,,,,,,,70136,0,,8572,,23827,317342,2012-06-30
,,,,,,,,,11471,,,,,,317379,2012-06-30
,,,,,,,,,2194,,,,,,317650,2012-06-30
,,,,,,,,,870,,,,,,318639,2012-06-30
,,,,,,,,,25057,,,,,,318835,2012-06-30
,,,,,,,,,22412,,,,,,318947,2012-06-30
,,,,,,,,,16361,3445,,2777,,7877,318974,2012-06-30
,,,,,,,,,6861,,,,,,319047,2012-06-30
,,,,,,,,,16625,,,,,,319458,2012-06-30
,,,,,,,,,15515,,,,,,319542,2012-06-30
,,,,,,,,,4674,,,,,,319551,2012-06-30
,,,,,,,,,3892,,,,,,320034,2012-06-30
,,,,,,,,,11489,7084,,4221,,26,320052,2012-06-30
,,,,,,,,,5738,,,,,,320070,2012-06-30
