RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,6072,,,,,,263551,2010-03-31
,,,,,,,,,20954,,,,,,263627,2010-03-31
,,,,,,,,,1859,,,,,,264156,2010-03-31
,,,,,,,,,43019,2519,0,3088,32427,4985,264455,2010-03-31
,,,,,,,,,35110,2226,0,1566,1478,29840,264558,2010-03-31
,,,,,,,,,3275,,,,,,265340,2010-03-31
,,,,,,,,,80971,5072,0,6637,787,68475,265407,2010-03-31
,,,,,,,,,3934,,,,,,265452,2010-03-31
,,,,,,,,,4434,,,,,,265676,2010-03-31
,,,,,,,,,11149,,,,,,266066,2010-03-31
,,,,,,,,,6281,,,,,,266244,2010-03-31
,,,,,,,,,891,,,,,,266253,2010-03-31
534741,249415,,0,0,,0,5677,279649,534741,73321,0,176094,5677,279649,266271,2010-03-31
,,,,,,,,,12445,,,,,,266655,2010-03-31
,,,,,,,,,8980,0,0,1807,3394,3779,266851,2010-03-31
,,,,,,,,,9781,,,,,,266879,2010-03-31
,,,,,,,,,6450,3,0,3253,3193,1,266945,2010-03-31
,,,,,,,,,2892,,,,,,267652,2010-03-31
,,,,,,,,,149337,8198,0,10108,2015,129016,267737,2010-03-31
,,,,,,,,,8696,,,,,,268136,2010-03-31
,,,,,,,,,117543,8026,0,4277,79543,25697,268257,2010-03-31
,,,,,,,,,6431,0,0,2006,4425,0,268556,2010-03-31
,,,,,,,,,48302,0,0,2104,6593,39605,268734,2010-03-31
,,,,,,,,,22309,0,0,3756,6246,12307,268828,2010-03-31
,,,,,,,,,65782,2732,0,967,7387,54697,268976,2010-03-31
,,,,,,,,,35832,0,0,1658,4353,29821,269049,2010-03-31
,,,,,,,,,15205,,,,,,269058,2010-03-31
,,,,,,,,,1637,,,,,,269478,2010-03-31
,,,,,,,,,4206,,,,,,269759,2010-03-31
,,,,,,,,,11160,,,,,,270148,2010-03-31
,,,,,,,,,28856,5,0,2864,4598,21389,270335,2010-03-31
,,,,,,,,,3752,,,,,,270353,2010-03-31
,,,,,,,,,9281,4382,424,3867,331,277,270504,2010-03-31
,,,,,,,,,9172,,,,,,270531,2010-03-31
,,,,,,,,,1039,,,,,,270652,2010-03-31
,,,,,,,,,7578,,,,,,271136,2010-03-31
,,,,,,,,,7928,,,,,,271154,2010-03-31
,,,,,,,,,7253,,,,,,271275,2010-03-31
,,,,,,,,,2999,,,,,,271341,2010-03-31
,,,,,,,,,19721,,,,,,271529,2010-03-31
,,,,,,,,,21522,9,0,3649,17686,178,271631,2010-03-31
,,,,,,,,,1822,,,,,,271743,2010-03-31
,,,,,,,,,2238,,,,,,271752,2010-03-31
,,,,,,,,,3992,2867,0,785,314,26,271855,2010-03-31
,,,,,,,,,5426,,,,,,272030,2010-03-31
,,,,,,,,,1152,,,,,,272058,2010-03-31
,,,,,,,,,442,,,,,,272151,2010-03-31
,,,,,,,,,155969,52306,0,88041,3523,12099,272218,2010-03-31
,,,,,,,,,1292,,,,,,272245,2010-03-31
,,,,,,,,,41175,2809,0,3142,2957,32267,272272,2010-03-31
,,,,,,,,,75240,0,0,3333,26153,45754,272302,2010-03-31
,,,,,,,,,3062,,,,,,272870,2010-03-31
,,,,,,,,,24239,,,,,,273149,2010-03-31
,,,,,,,,,1960,,,,,,273251,2010-03-31
,,,,,,,,,131365,100,330,3418,77985,49532,273336,2010-03-31
,,,,,,,,,81216,,,,,,273550,2010-03-31
,,,,,,,,,4760,,,,,,273653,2010-03-31
,,,,,,,,,42486,1445,0,4549,809,35683,273662,2010-03-31
,,,,,,,,,1839,,,,,,273840,2010-03-31
,,,,,,,,,4610,,,,,,273859,2010-03-31
,,,,,,,,,1324,,,,,,274025,2010-03-31
,,,,,,,,,2348,,,,,,274052,2010-03-31
,,,,,,,,,15019,3388,0,3583,6284,1764,274164,2010-03-31
,,,,,,,,,9349,,,,,,274548,2010-03-31
,,,,,,,,,1401,,,,,,274641,2010-03-31
,,,,,,,,,4960,,,,,,274753,2010-03-31
,,,,,,,,,23688,1,0,3500,122,20065,274829,2010-03-31
,,,,,,,,,2179,,,,,,274856,2010-03-31
,,,,,,,,,831,,,,,,275255,2010-03-31
,,,,,,,,,10733,,,,,,275358,2010-03-31
,,,,,,,,,15766,1217,,2476,,7264,275509,2010-03-31
,,,,,,,,,2411,,,,,,275657,2010-03-31
,,,,,,,,,4416,3,0,1815,2598,0,275750,2010-03-31
,,,,,,,,,955,,,,,,276159,2010-03-31
,,,,,,,,,8102,,,,,,276355,2010-03-31
,,,,,,,,,12390,,,,,,276551,2010-03-31
661243,405189,,0,1042,,0,41242,213770,661243,362869,1042,42320,41242,213770,276579,2010-03-31
,,,,,,,,,3342,,,,,,276645,2010-03-31
,,,,,,,,,1040,,,,,,276654,2010-03-31
,,,,,,,,,529,,,,,,276775,2010-03-31
,,,,,,,,,25425,4987,0,15077,3264,2097,276850,2010-03-31
,,,,,,,,,6233,,,,,,276953,2010-03-31
,,,,,,,,,1145,,,,,,277053,2010-03-31
,,,,,,,,,15796,,,,,,277240,2010-03-31
,,,,,,,,,15906,,,,,,277277,2010-03-31
,,,,,,,,,14706,,,,,,277558,2010-03-31
,,,,,,,,,36224,,,,,,277567,2010-03-31
,,,,,,,,,2766,,,,,,277736,2010-03-31
,,,,,,,,,52891,2245,0,4573,3194,42879,277820,2010-03-31
,,,,,,,,,18971,,,,,,278078,2010-03-31
,,,,,,,,,3789,,,,,,278153,2010-03-31
,,,,,,,,,3202,,,,,,278256,2010-03-31
,,,,,,,,,34909,4086,0,3470,4226,23127,278555,2010-03-31
,,,,,,,,,3785,,,,,,278733,2010-03-31
,,,,,,,,,886,,,,,,278751,2010-03-31
,,,,,,,,,7112,2990,0,3099,646,377,278818,2010-03-31
,,,,,,,,,4613,,,,,,278957,2010-03-31
,,,,,,,,,34509,4471,0,2400,12742,14896,279105,2010-03-31
,,,,,,,,,43984,3283,0,682,287,39732,279338,2010-03-31
,,,,,,,,,5670,,,,,,279673,2010-03-31
,,,,,,,,,4541,6,0,1681,2854,0,279842,2010-03-31
,,,,,,,,,21536,3853,0,1173,2073,14437,279954,2010-03-31
,,,,,,,,,50721,6614,0,7182,1314,35611,280044,2010-03-31
4584011,474582,,0,175558,,0,144026,3789845,4454900,72806,46448,401775,144026,3789845,280110,2010-03-31
,,,,,,,,,7048,,,,,,280138,2010-03-31
,,,,,,,,,5219,,,,,,280352,2010-03-31
,,,,,,,,,11419,,,,,,280558,2010-03-31
,,,,,,,,,10265,,,,,,280950,2010-03-31
,,,,,,,,,2120,0,0,778,878,464,281144,2010-03-31
,,,,,,,,,8553,,,,,,281210,2010-03-31
,,,,,,,,,2021,,,,,,282048,2010-03-31
,,,,,,,,,87422,4436,0,2028,34077,46881,282075,2010-03-31
,,,,,,,,,54395,,,,,,282226,2010-03-31
,,,,,,,,,235762,51,0,10845,17686,207180,282329,2010-03-31
,,,,,,,,,12648,,,,,,282824,2010-03-31
,,,,,,,,,4696,,,,,,283157,2010-03-31
,,,,,,,,,27287,0,0,4308,4876,18103,283438,2010-03-31
,,,,,,,,,3327,,,,,,283652,2010-03-31
,,,,,,,,,39646,0,0,4927,33659,1060,283737,2010-03-31
,,,,,,,,,9094,,,,,,283858,2010-03-31
,,,,,,,,,58500,38,0,3597,15349,39516,283867,2010-03-31
,,,,,,,,,1472,,,,,,284154,2010-03-31
,,,,,,,,,9017,,,,,,284239,2010-03-31
,,,,,,,,,1460,,,,,,284248,2010-03-31
,,,,,,,,,4290,1531,0,2160,599,0,284332,2010-03-31
,,,,,,,,,970,,,,,,284408,2010-03-31
,,,,,,,,,4760,,,,,,284556,2010-03-31
,,,,,,,,,917075,33909,0,17931,37318,827917,284819,2010-03-31
,,,,,,,,,5087,,,,,,284958,2010-03-31
,,,,,,,,,9897,,,,,,285151,2010-03-31
,,,,,,,,,8535,,,,,,285348,2010-03-31
,,,,,,,,,29355,,,,,,285544,2010-03-31
,,,,,,,,,13302,,,,,,285553,2010-03-31
,,,,,,,,,27247,12,0,3435,19756,4044,285740,2010-03-31
,,,,,,,,,1384,,,,,,285759,2010-03-31
,,,,,,,,,1232,,,,,,285777,2010-03-31
,,,,,,,,,11259,,,,,,285852,2010-03-31
,,,,,,,,,12218,,,,,,285928,2010-03-31
,,,,,,,,,771,,,,,,286251,2010-03-31
,,,,,,,,,1887,,,,,,286457,2010-03-31
,,,,,,,,,4661,,,,,,286840,2010-03-31
,,,,,,,,,42066,,,,,,287007,2010-03-31
,,,,,,,,,1759,,,,,,287342,2010-03-31
,,,,,,,,,6956,0,0,2784,1979,2193,287539,2010-03-31
,,,,,,,,,2920,,,,,,287650,2010-03-31
,,,,,,,,,10353,,,,,,287856,2010-03-31
,,,,,,,,,1911,,,,,,287922,2010-03-31
,,,,,,,,,30154,,,,,,287959,2010-03-31
,,,,,,,,,705,,,,,,288152,2010-03-31
,,,,,,,,,4744,,,,,,288358,2010-03-31
,,,,,,,,,7439,,,,,,288376,2010-03-31
,,,,,,,,,32479,13765,0,7723,10991,0,288853,2010-03-31
,,,,,,,,,3368,,,,,,289056,2010-03-31
,,,,,,,,,1821,,,,,,289225,2010-03-31
,,,,,,,,,2531,,,,,,289449,2010-03-31
,,,,,,,,,28441,11180,0,4541,166,12554,289515,2010-03-31
,,,,,,,,,27125,6941,0,5363,7026,7795,289702,2010-03-31
,,,,,,,,,14176,,,,,,289739,2010-03-31
,,,,,,,,,3471,,,,,,289757,2010-03-31
,,,,,,,,,65773,11352,0,4804,21493,28124,290052,2010-03-31
,,,,,,,,,20655,,,,,,290230,2010-03-31
,,,,,,,,,113309,8311,0,4983,62479,37536,290249,2010-03-31
,,,,,,,,,3047,,,,,,290838,2010-03-31
,,,,,,,,,1734,,,,,,290922,2010-03-31
,,,,,,,,,1526,,,,,,291059,2010-03-31
,,,,,,,,,6341,1528,0,4694,64,55,291152,2010-03-31
,,,,,,,,,23980,0,0,123,23857,0,291273,2010-03-31
,,,,,,,,,8711,,,,,,291330,2010-03-31
,,,,,,,,,31971,2676,0,3056,1015,25224,291611,2010-03-31
,,,,,,,,,2584,,,,,,291732,2010-03-31
,,,,,,,,,9217,,,,,,292234,2010-03-31
,,,,,,,,,14756,,,,,,292467,2010-03-31
,,,,,,,,,60982,5383,0,5611,3439,46549,292524,2010-03-31
,,,,,,,,,1814,,,,,,292850,2010-03-31
,,,,,,,,,10522,5741,0,4349,432,0,292908,2010-03-31
,,,,,,,,,119954,6077,0,3052,36112,74713,293053,2010-03-31
,,,,,,,,,452,,,,,,293352,2010-03-31
,,,,,,,,,25822,,,,,,293437,2010-03-31
,,,,,,,,,1689,,,,,,293651,2010-03-31
,,,,,,,,,2533,,,,,,293754,2010-03-31
,,,,,,,,,14204,,,,,,294023,2010-03-31
,,,,,,,,,3800,,,,,,294153,2010-03-31
,,,,,,,,,13584,0,0,2967,5104,5513,294256,2010-03-31
,,,,,,,,,24404,3335,0,1803,1019,18247,294564,2010-03-31
,,,,,,,,,46685,1875,0,17327,3008,24475,294751,2010-03-31
,,,,,,,,,88500,3966,0,5917,44207,34410,294779,2010-03-31
,,,,,,,,,4494,,,,,,294827,2010-03-31
,,,,,,,,,6654,3144,0,1628,883,999,295011,2010-03-31
,,,,,,,,,1740,,,,,,295057,2010-03-31
,,,,,,,,,1889,,,,,,295646,2010-03-31
,,,,,,,,,2998,,,,,,295758,2010-03-31
,,,,,,,,,28673,0,0,2542,4708,21423,296438,2010-03-31
,,,,,,,,,27218,,,,,,296456,2010-03-31
,,,,,,,,,17360,,,,,,296559,2010-03-31
,,,,,,,,,19794,,,,,,296755,2010-03-31
,,,,,,,,,3816,,,,,,296858,2010-03-31
,,,,,,,,,6344,,,,,,297051,2010-03-31
,,,,,,,,,34651,,,,,,297257,2010-03-31
,,,,,,,,,4972,2556,0,2016,243,157,297453,2010-03-31
,,,,,,,,,6055,,,,,,297547,2010-03-31
,,,,,,,,,13980,,,,,,297631,2010-03-31
,,,,,,,,,29140,,,,,,297761,2010-03-31
,,,,,,,,,18134,,,,,,298049,2010-03-31
,,,,,,,,,57053,5472,0,5084,26736,19761,298218,2010-03-31
,,,,,,,,,3898,,,,,,298245,2010-03-31
,,,,,,,,,100902,11748,0,4279,40201,44674,299046,2010-03-31
,,,,,,,,,4760,,,,,,299251,2010-03-31
,,,,,,,,,16166,,,,,,299644,2010-03-31
,,,,,,,,,4360,,,,,,299653,2010-03-31
,,,,,,,,,46810,0,0,27,46782,1,299868,2010-03-31
,,,,,,,,,11451,3491,195,2106,890,4769,300009,2010-03-31
,,,,,,,,,47318,0,0,2575,28257,16486,300036,2010-03-31
,,,,,,,,,42624,,,,,,300063,2010-03-31
,,,,,,,,,1485,,,,,,300157,2010-03-31
,,,,,,,,,2700,,,,,,300250,2010-03-31
,,,,,,,,,16687,274,0,4301,2647,9465,300353,2010-03-31
,,,,,,,,,1032,,,,,,300456,2010-03-31
,,,,,,,,,6721,3972,0,1956,793,0,300531,2010-03-31
,,,,,,,,,49422,158,0,3792,18034,27438,300933,2010-03-31
,,,,,,,,,3703,,,,,,300942,2010-03-31
,,,,,,,,,4917,,,,,,300960,2010-03-31
,,,,,,,,,1724,,,,,,301640,2010-03-31
,,,,,,,,,22991,3445,0,2843,4527,12176,301800,2010-03-31
,,,,,,,,,11581,,,,,,302030,2010-03-31
,,,,,,,,,3869,,,,,,302133,2010-03-31
,,,,,,,,,2149,,,,,,302450,2010-03-31
,,,,,,,,,4645,,,,,,302553,2010-03-31
,,,,,,,,,25733,3020,0,1480,351,20882,302656,2010-03-31
,,,,,,,,,13691,,,,,,302665,2010-03-31
,,,,,,,,,39179,14320,0,8568,3304,12987,303550,2010-03-31
,,,,,,,,,5874,133,0,1476,3732,533,303653,2010-03-31
,,,,,,,,,7678,,,,,,303701,2010-03-31
,,,,,,,,,2988,,,,,,303747,2010-03-31
,,,,,,,,,25306,0,0,2170,277,22859,303952,2010-03-31
,,,,,,,,,28983,,,,,,304155,2010-03-31
,,,,,,,,,22956,0,0,2806,18742,1408,304173,2010-03-31
,,,,,,,,,7000,,,,,,304520,2010-03-31
,,,,,,,,,7781,,,,,,304762,2010-03-31
,,,,,,,,,5793,0,161,0,4321,1311,304913,2010-03-31
,,,,,,,,,8902,,,,,,305059,2010-03-31
,,,,,,,,,8664,,,,,,305152,2010-03-31
,,,,,,,,,13047,,,,,,305237,2010-03-31
,,,,,,,,,3914,,,,,,305433,2010-03-31
,,,,,,,,,8402,,,,,,305442,2010-03-31
,,,,,,,,,936,,,,,,305648,2010-03-31
,,,,,,,,,42534,,,,,,305750,2010-03-31
,,,,,,,,,665,,,,,,306056,2010-03-31
,,,,,,,,,1603,,,,,,306140,2010-03-31
,,,,,,,,,11124,0,0,425,9781,918,306159,2010-03-31
,,,,,,,,,7653,,,,,,306337,2010-03-31
,,,,,,,,,944,,,,,,306739,2010-03-31
,,,,,,,,,21156,4904,0,3596,1317,11339,306908,2010-03-31
,,,,,,,,,18852,2595,0,3062,100,13095,307062,2010-03-31
,,,,,,,,,4261,,,,,,307334,2010-03-31
,,,,,,,,,16807,0,0,3117,13375,315,307361,2010-03-31
,,,,,,,,,42657,6550,0,3522,6885,25700,307679,2010-03-31
,,,,,,,,,37094,,,,,,307745,2010-03-31
,,,,,,,,,1827,,,,,,307932,2010-03-31
,,,,,,,,,3053,,,,,,307950,2010-03-31
,,,,,,,,,2195,,,,,,308256,2010-03-31
,,,,,,,,,7850,,,,,,308340,2010-03-31
,,,,,,,,,14624,27,0,1780,6481,6336,308443,2010-03-31
,,,,,,,,,1393,,,,,,308836,2010-03-31
,,,,,,,,,17772,,,,,,309150,2010-03-31
,,,,,,,,,293245,0,0,11205,5534,276506,309570,2010-03-31
,,,,,,,,,24845,,,,,,309655,2010-03-31
,,,,,,,,,4846,,,,,,309851,2010-03-31
,,,,,,,,,130881,,,,,,310437,2010-03-31
1216958,121005,,274,0,,11909,0,1083770,1216958,61956,274,59049,11909,1083770,310727,2010-03-31
,,,,,,,,,617,,,,,,310754,2010-03-31
,,,,,,,,,43353,998,0,3367,867,38121,310875,2010-03-31
,,,,,,,,,827,1,0,267,328,231,310950,2010-03-31
,,,,,,,,,64235,3444,0,2038,267,58486,310978,2010-03-31
,,,,,,,,,36923,4185,0,4638,10100,18000,311050,2010-03-31
,,,,,,,,,3564,,,,,,311144,2010-03-31
,,,,,,,,,4507,,,,,,311256,2010-03-31
,,,,,,,,,7820,,,,,,311265,2010-03-31
,,,,,,,,,7425,,,,,,311452,2010-03-31
,,,,,,,,,10614,3628,0,2765,4123,98,311603,2010-03-31
,,,,,,,,,712,,,,,,311649,2010-03-31
,,,,,,,,,1486,,,,,,311658,2010-03-31
,,,,,,,,,1357175,7237,0,107091,14099,1228748,311845,2010-03-31
,,,,,,,,,10810,,,,,,311939,2010-03-31
,,,,,,,,,21003,2495,0,1769,3639,13100,312244,2010-03-31
,,,,,,,,,9325,,,,,,312356,2010-03-31
,,,,,,,,,125907,7064,0,4744,75653,38446,312730,2010-03-31
,,,,,,,,,11465,,,,,,313009,2010-03-31
,,,,,,,,,2726,,,,,,313157,2010-03-31
,,,,,,,,,3946,,,,,,313223,2010-03-31
,,,,,,,,,11026,,,,,,313401,2010-03-31
,,,,,,,,,11659,7741,0,2774,1144,0,313531,2010-03-31
,,,,,,,,,7404,,,,,,313577,2010-03-31
,,,,,,,,,16093,2698,0,2615,4326,6454,314257,2010-03-31
,,,,,,,,,13410,0,0,1678,11732,0,314444,2010-03-31
,,,,,,,,,775,,,,,,315339,2010-03-31
,,,,,,,,,5940,,,,,,315357,2010-03-31
,,,,,,,,,47673,7394,0,8921,4948,26410,315629,2010-03-31
,,,,,,,,,17801,,,,,,315656,2010-03-31
,,,,,,,,,1262,,,,,,315674,2010-03-31
,,,,,,,,,6543,1996,0,2335,1763,449,315852,2010-03-31
,,,,,,,,,4766,,,,,,316354,2010-03-31
,,,,,,,,,319648,143518,0,10302,18236,147592,316840,2010-03-31
,,,,,,,,,5082,,,,,,316859,2010-03-31
,,,,,,,,,9051,,,,,,316934,2010-03-31
,,,,,,,,,22217,2417,0,1085,5461,13254,317100,2010-03-31
,,,,,,,,,17762,,,,,,317258,2010-03-31
,,,,,,,,,22874,7817,0,0,14916,141,317342,2010-03-31
,,,,,,,,,1711,,,,,,317650,2010-03-31
,,,,,,,,,1065,,,,,,318639,2010-03-31
,,,,,,,,,19134,,,,,,318835,2010-03-31
,,,,,,,,,7640,,,,,,319047,2010-03-31
,,,,,,,,,11067,,,,,,319458,2010-03-31
,,,,,,,,,2474,,,,,,319542,2010-03-31
,,,,,,,,,2423,,,,,,319551,2010-03-31
,,,,,,,,,2018,,,,,,320034,2010-03-31
,,,,,,,,,21707,3066,0,4401,558,13682,320052,2010-03-31
,,,,,,,,,6667,,,,,,320070,2010-03-31
553343,43880,,41594,203303,,134,126953,137479,363692,11052,127180,2011,85970,137479,320119,2010-03-31
,,,,,,,,,20388,4236,0,4396,638,11118,320155,2010-03-31
,,,,,,,,,1560,,,,,,320856,2010-03-31
,,,,,,,,,1492,,,,,,321152,2010-03-31
,,,,,,,,,712,,,,,,321255,2010-03-31
,,,,,,,,,19331,,,,,,321330,2010-03-31
,,,,,,,,,18868,,,,,,321947,2010-03-31
,,,,,,,,,58020,5327,0,3911,8833,39949,322056,2010-03-31
,,,,,,,,,10010,,,,,,322449,2010-03-31
,,,,,,,,,2478,,,,,,322476,2010-03-31
,,,,,,,,,2459,,,,,,322551,2010-03-31
,,,,,,,,,4165,,,,,,322757,2010-03-31
,,,,,,,,,4150,,,,,,322850,2010-03-31
,,,,,,,,,13090,0,0,5002,5341,2747,323035,2010-03-31
,,,,,,,,,14837,4970,0,4185,640,5042,323204,2010-03-31
,,,,,,,,,10993,,,,,,323651,2010-03-31
,,,,,,,,,9209,698,0,3125,421,4965,323718,2010-03-31
,,,,,,,,,5397,,,,,,324153,2010-03-31
,,,,,,,,,6011,,,,,,324229,2010-03-31
,,,,,,,,,659,,,,,,324256,2010-03-31
,,,,,,,,,37606,454,0,926,36226,0,324274,2010-03-31
,,,,,,,,,7480,3136,0,3396,351,597,324340,2010-03-31
,,,,,,,,,27713,8,0,8796,11607,7302,324649,2010-03-31
,,,,,,,,,7727,,,,,,324854,2010-03-31
,,,,,,,,,46435,10453,0,4159,3760,28063,324863,2010-03-31
,,,,,,,,,8086,,,,,,324975,2010-03-31
,,,,,,,,,12159,,,,,,325141,2010-03-31
,,,,,,,,,445,,,,,,325459,2010-03-31
,,,,,,,,,9848,,,,,,325534,2010-03-31
,,,,,,,,,2632,,,,,,325824,2010-03-31
,,,,,,,,,12849,,,,,,326054,2010-03-31
,,,,,,,,,7467,,,,,,326344,2010-03-31
,,,,,,,,,88737,9468,0,7520,830,70919,326858,2010-03-31
,,,,,,,,,18746,,,,,,326979,2010-03-31
,,,,,,,,,9497,,,,,,327015,2010-03-31
,,,,,,,,,8064,,,,,,327220,2010-03-31
,,,,,,,,,6066,1697,680,3254,243,192,327305,2010-03-31
,,,,,,,,,45686,37,0,2406,32994,10249,327435,2010-03-31
,,,,,,,,,41950,5,0,3069,12014,26862,327453,2010-03-31
,,,,,,,,,5849,,,,,,327556,2010-03-31
,,,,,,,,,20200,,,,,,327855,2010-03-31
,,,,,,,,,3034,8,0,1364,1589,73,327949,2010-03-31
,,,,,,,,,3207,,,,,,328058,2010-03-31
,,,,,,,,,7274,,,,,,328151,2010-03-31
,,,,,,,,,14201,,,,,,328357,2010-03-31
,,,,,,,,,69970,4994,0,5006,10044,49926,328423,2010-03-31
,,,,,,,,,24223,,,,,,328450,2010-03-31
,,,,,,,,,5569,3112,0,2017,427,13,328553,2010-03-31
,,,,,,,,,2948,,,,,,328656,2010-03-31
,,,,,,,,,18246,3997,0,2821,11415,13,328777,2010-03-31
,,,,,,,,,679,,,,,,329149,2010-03-31
,,,,,,,,,5050,,,,,,329345,2010-03-31
,,,,,,,,,40288,7,0,4088,2579,33614,329550,2010-03-31
,,,,,,,,,10824,,,,,,329756,2010-03-31
,,,,,,,,,16738,72,0,3782,10569,2315,329952,2010-03-31
,,,,,,,,,14765,,,,,,330239,2010-03-31
,,,,,,,,,12417,,,,,,330248,2010-03-31
,,,,,,,,,5965,,,,,,330453,2010-03-31
,,,,,,,,,16262,3636,0,2159,984,9483,330855,2010-03-31
,,,,,,,,,9725,,,,,,330873,2010-03-31
,,,,,,,,,7764,,,,,,330949,2010-03-31
,,,,,,,,,5173,,,,,,331375,2010-03-31
,,,,,,,,,8610,,,,,,331544,2010-03-31
,,,,,,,,,477,,,,,,331553,2010-03-31
,,,,,,,,,2816,,,,,,331713,2010-03-31
,,,,,,,,,6173,,,,,,332055,2010-03-31
,,,,,,,,,23774,,,,,,332224,2010-03-31
,,,,,,,,,666,,,,,,332345,2010-03-31
,,,,,,,,,18926,16,0,2491,15839,580,332402,2010-03-31
,,,,,,,,,1714,,,,,,332756,2010-03-31
,,,,,,,,,35257,,,,,,333034,2010-03-31
,,,,,,,,,518,,,,,,333052,2010-03-31
,,,,,,,,,37656,5826,537,3141,22903,5249,333203,2010-03-31
,,,,,,,,,16906,,,,,,333650,2010-03-31
,,,,,,,,,3298,,,,,,333856,2010-03-31
,,,,,,,,,3053,,,,,,333940,2010-03-31
,,,,,,,,,1686,,,,,,334255,2010-03-31
,,,,,,,,,10869,,,,,,334264,2010-03-31
,,,,,,,,,2258,,,,,,334648,2010-03-31
,,,,,,,,,3272,,,,,,334657,2010-03-31
,,,,,,,,,40590,,,,,,335346,2010-03-31
,,,,,,,,,1963,,,,,,335355,2010-03-31
,,,,,,,,,12770,,,,,,335757,2010-03-31
,,,,,,,,,10095,,,,,,336147,2010-03-31
,,,,,,,,,13682,,,,,,336361,2010-03-31
,,,,,,,,,11306,1545,0,1500,8179,82,336576,2010-03-31
,,,,,,,,,4702,,,,,,336950,2010-03-31
,,,,,,,,,527,,,,,,337247,2010-03-31
,,,,,,,,,21816,,,,,,337340,2010-03-31
,,,,,,,,,13186,,,,,,337733,2010-03-31
,,,,,,,,,5765,,,,,,338178,2010-03-31
,,,,,,,,,11208,0,0,1244,1588,8376,338646,2010-03-31
,,,,,,,,,16457,121,0,4531,5324,6481,338758,2010-03-31
,,,,,,,,,1609,,,,,,338851,2010-03-31
,,,,,,,,,1978,,,,,,338945,2010-03-31
,,,,,,,,,8544,,,,,,339054,2010-03-31
,,,,,,,,,7142,,,,,,339353,2010-03-31
,,,,,,,,,8933,,,,,,339456,2010-03-31
,,,,,,,,,10837,7,0,1460,1792,7578,339607,2010-03-31
,,,,,,,,,4139,4,0,1476,2232,427,339773,2010-03-31
782880,210741,,0,430,,0,17202,554507,782880,110587,430,100154,17202,554507,339858,2010-03-31
,,,,,,,,,41351,3241,0,2727,352,35031,339951,2010-03-31
,,,,,,,,,10582,4973,0,4093,1489,27,340135,2010-03-31
,,,,,,,,,17760,60,0,1530,6293,9877,340144,2010-03-31
,,,,,,,,,3851,1988,0,1160,618,85,340256,2010-03-31
,,,,,,,,,2468,,,,,,340443,2010-03-31
,,,,,,,,,7782,,,,,,340555,2010-03-31
,,,,,,,,,2207,,,,,,340649,2010-03-31
,,,,,,,,,53798,2414,0,4258,9352,37774,340742,2010-03-31
,,,,,,,,,55654,2219,0,2530,19199,31706,340751,2010-03-31
,,,,,,,,,30942,,,,,,341178,2010-03-31
,,,,,,,,,1356,,,,,,341851,2010-03-31
,,,,,,,,,10811,,,,,,341954,2010-03-31
,,,,,,,,,3420,,,,,,341972,2010-03-31
,,,,,,,,,2577,,,,,,342054,2010-03-31
,,,,,,,,,28489,2863,0,5530,9512,10584,342175,2010-03-31
,,,,,,,,,10363,,,,,,342362,2010-03-31
,,,,,,,,,21591,10049,0,3670,7804,68,342410,2010-03-31
190622,167414,,0,308,,0,1020,21880,190622,96301,308,71113,1020,21880,342634,2010-03-31
,,,,,,,,,2544,,,,,,343051,2010-03-31
,,,,,,,,,2038,,,,,,343248,2010-03-31
,,,,,,,,,3188,,,,,,343257,2010-03-31
,,,,,,,,,5217,,,,,,343770,2010-03-31
,,,,,,,,,15417,,,,,,343903,2010-03-31
,,,,,,,,,1777,,,,,,343958,2010-03-31
,,,,,,,,,3608,,,,,,344236,2010-03-31
,,,,,,,,,38647,3575,0,3314,4012,27746,344647,2010-03-31
,,,,,,,,,4468,,,,,,344816,2010-03-31
,,,,,,,,,3631,,,,,,344852,2010-03-31
,,,,,,,,,857,,,,,,345149,2010-03-31
,,,,,,,,,13442,5657,0,2734,4726,325,345309,2010-03-31
,,,,,,,,,3569,,,,,,345345,2010-03-31
,,,,,,,,,42939,0,0,2275,5347,35317,345747,2010-03-31
,,,,,,,,,6207,,,,,,345756,2010-03-31
,,,,,,,,,3223,,,,,,346566,2010-03-31
,,,,,,,,,13762,58,0,2474,331,10899,347022,2010-03-31
,,,,,,,,,13275,2642,0,1615,1079,7939,347639,2010-03-31
,,,,,,,,,7049,,,,,,347657,2010-03-31
,,,,,,,,,36626,1630,0,745,129,34122,347956,2010-03-31
,,,,,,,,,6510,,,,,,348159,2010-03-31
,,,,,,,,,15352,1368,0,1641,8693,3650,348207,2010-03-31
,,,,,,,,,2390,,,,,,348458,2010-03-31
,,,,,,,,,6851,,,,,,348542,2010-03-31
,,,,,,,,,14514,2759,0,3880,7713,162,348551,2010-03-31
,,,,,,,,,66133,1965,0,3137,262,60769,348720,2010-03-31
,,,,,,,,,3204,,,,,,348748,2010-03-31
,,,,,,,,,8120,,,,,,349129,2010-03-31
,,,,,,,,,31209,,,,,,349165,2010-03-31
,,,,,,,,,21554,,,,,,349343,2010-03-31
