RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2343,RCON2344,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON2604,RCON5590,RCON6648,RCON6810,RCON6835,RCONA241,RCONA242,RCONA243,RCONA244,RCONA579,RCONA580,RCONA581,RCONA582,RCONA584,RCONA585,RCONA586,RCONA587,RCONB549,RCONB550,RCONB551,RCONB552,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT88,RCONMT89,RCONMT90,RCONMT91,RCONMT92,RCONMT93,RCONMT94,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
2594,0,6597,19039,0,27289,0,0,0,,0,0,35144,0,11122,,,7908,13003,1359,7252,,0,,2849,4403,651,5,3955,7228,456,0,20692,24022,0,0,,,,,,,,,,,,8837,2802,,0,2802,0,,,,,,,,,,,,,,,,,578862,2011-06-30
6700,0,5780,14485,0,32716,0,0,1203,,6166,0,82093,0,1007,,,35899,10257,10340,19704,,964,,8652,11276,11268,4703,3875,12959,7669,4734,26936,80901,0,185,,,,,,,,,,,,16688,12549,,1684,9008,0,,,,,,,,,,,,,,,,,579140,2011-06-30
9071,0,2617,9354,0,15602,0,0,0,,0,0,28358,0,5051,,,9692,4667,1563,7826,,0,,2923,4903,1701,165,644,3062,1222,0,12985,23155,0,152,,,,,,,,,,,,2274,2654,,0,1532,0,,,,,,,,,,,,,,,,,579319,2011-06-30
13059,0,6820,105101,0,127853,0,0,2591,,41440,0,150099,0,20858,,,29740,26938,4947,27308,,2135,,8296,19012,2432,0,18494,52709,9159,0,120770,126309,263,2932,,,,,,,,,,,,69380,10982,,0,10982,0,,,,,,,,,,,,,,,,,579364,2011-06-30
9165,0,8316,13928,0,31695,0,0,122,,1320,0,42022,0,5293,,,10521,10733,2833,7920,,122,,4686,4456,918,461,3734,7380,489,0,23379,36729,0,0,,,,,,,,,,,,6977,4626,,0,3093,0,,,,,,,,,,,,,,,,,579636,2011-06-30
8088,0,2015,14405,0,27794,0,0,1415,,1562,0,125795,0,6786,,,56214,9178,8960,37270,,200,,7637,29633,15386,3558,11819,26164,10989,3343,25779,118638,0,371,,,,,,,,,,,,38863,13452,,0,11927,0,,,,,,,,,,,,,,,,,580155,2011-06-30
65287,0,5465,23309,0,45843,0,0,0,,0,0,160946,0,2671,,,64063,9302,13942,37510,,0,,11400,26312,22081,4270,6267,6034,8605,1388,40378,156900,0,1375,,,,,,,,,,,,18005,4289,,0,2615,0,,,,,,,,,,,,,,,,,580548,2011-06-30
41520,0,18691,42155,0,69177,0,0,17931,,45797,0,743597,0,93929,,,269248,316754,19157,163812,,5947,,31384,132443,59815,45606,25994,57105,15727,17249,50486,605632,0,44036,,,,,,,,,,,,78241,37834,,0,32046,52960,,,,,,,,,,,,,,,,,580726,2011-06-30
9948,0,312,14988,0,30767,0,0,0,,0,0,53495,0,5140,,,24610,4551,5179,19632,,0,,6150,13482,4223,755,3613,6775,3296,700,30455,48355,0,0,,,,,,,,,,,,10123,4261,,0,2893,0,,,,,,,,,,,,,,,,,580847,2011-06-30
17119,0,35,17192,0,50258,0,0,0,,0,0,103717,0,533,,,43146,28908,16676,29915,,0,,10151,19764,8784,4447,3105,6248,3759,1432,50223,103184,0,0,,,,,,,,,,,,11651,2893,,0,1258,0,,,,,,,,,,,,,,,,,580874,2011-06-30
5084,25,0,17852,0,30819,0,0,0,,0,0,19975,0,0,,,2928,9047,846,2928,,0,,881,2047,0,0,622,2294,0,0,29657,19975,1137,0,,,,,,,,,,,,2107,809,,0,809,0,,,,,,,,,,,,,,,,,581237,2011-06-30
9203,0,8225,10563,0,40168,0,0,0,,0,0,57082,0,11712,,,26147,9058,6115,17499,,0,,6039,11460,4788,3860,3995,5474,1928,1276,31943,45370,0,0,,,,,,,,,,,,6393,6280,,0,5302,0,,,,,,,,,,,,,,,,,581358,2011-06-30
15670,1,635,8784,0,32880,0,0,0,,0,0,94656,0,279,,,29547,31227,10447,13500,,0,,2703,10810,13259,2775,1141,4845,11428,797,32244,94372,0,5,,,,,,,,,,,,15847,2364,,0,971,6850,,,,,,,,,,,,,,,,,582177,2011-06-30
9630,0,3476,5913,0,11230,0,0,0,,0,0,28412,0,2375,,,13340,176,3181,8428,,0,,2317,6111,4122,790,1283,3009,974,0,7754,26037,0,0,,,,,,,,,,,,4740,526,,0,526,0,,,,,,,,,,,,,,,,,582654,2011-06-30
2526,0,0,8496,0,11704,0,0,0,,0,0,23293,0,93,,,4308,10387,955,2825,,0,,676,2149,1482,0,696,2526,2851,0,11704,23200,0,0,,,,,,,,,,,,4788,1285,,0,721,0,,,,,,,,,,,,,,,,,582766,2011-06-30
11246,6871,2382,21194,0,40895,0,0,1428,,9194,0,115894,413,14361,,,53635,13010,8058,33485,,545,,9997,26936,14474,2228,8953,19993,8070,987,31642,91926,0,9194,,,,,,,,,,,,22735,15268,,600,12449,0,,,,,,,,,,,,,,,,,582953,2011-06-30
15297,0,4022,11985,0,31078,0,0,10000,,10000,0,86286,0,2241,,,43753,15629,10109,21353,,0,,6354,15090,11096,11213,1517,4755,4046,1289,27056,84045,0,0,,,,,,,,,,,,8959,2648,,0,2323,0,,,,,,,,,,,,,,,,,583138,2011-06-30
9860,0,17709,32272,0,58892,0,0,0,,0,0,104590,0,28283,,,18032,26584,6427,12943,,0,,5980,7806,3680,566,24496,21672,3846,100,41183,76057,0,250,,,,,,,,,,,,21941,28173,,0,24766,0,,,,,,,,,,,,,,,,,583268,2011-06-30
15910,0,18591,31103,0,70781,0,0,0,,0,0,276998,0,17561,,,68676,121327,15788,53949,,0,,19683,34428,9332,5233,19538,35310,12077,4161,52190,259437,0,0,,,,,,,,,,,,58167,12919,,0,9820,0,,,,,,,,,,,,,,,,,583352,2011-06-30
3541,0,192,1996,0,3091,0,0,0,,0,0,13124,0,2148,,,4068,3415,664,3575,,0,,1174,2401,493,0,152,1844,104,0,2899,10976,0,0,,,,,,,,,,,,1596,504,,0,501,0,,,,,,,,,,,,,,,,,583745,2011-06-30
1836,0,1389,6123,0,11018,0,0,0,,0,0,12181,0,184,,,5736,1456,883,5254,,0,,2086,3168,482,0,1189,1860,103,0,9629,11997,0,0,,,,,,,,,,,,2899,253,,0,253,0,,,,,,,,,,,,,,,,,583754,2011-06-30
52507,0,0,27596,0,99029,0,0,15507,,15507,0,425004,0,0,,,146128,130500,62883,56552,,0,,13207,43345,31853,57723,5349,16234,27963,46323,99029,425004,0,0,,,,,,,,,,,,56800,39069,,0,6412,0,,,,,,,,,,,,,,,,,583905,2011-06-30
238652,0,1281,70960,0,100272,0,0,0,,0,0,663739,0,27486,,,137057,201207,26417,86089,,0,,33347,52742,27896,23072,18678,25933,13181,29031,98991,636253,0,0,,,,,,,,,,,,63479,23344,,0,11410,0,,,,,,,,,,,,,,,,,584377,2011-06-30
54772,0,18196,24924,0,108358,0,0,111,,111,0,217971,0,15279,,,96426,25523,21478,42425,,79,,10789,31636,36568,17433,3107,12009,18211,7923,90162,202511,0,181,,,,,,,,,,,,28889,12361,,0,5145,0,,,,,,,,,,,,,,,,,584724,2011-06-30
338829,0,25006,122638,0,185868,0,0,0,,0,0,1024672,0,20415,,,267287,249263,93635,183053,,0,,54244,128810,65490,18744,36302,63347,48849,20794,159627,1004257,1235,0,,,,,,,,,,,,120259,49033,,0,31583,0,,,,,,,,,,,,,,,,,584920,2011-06-30
26090,0,2117,21099,0,30732,0,0,0,,0,0,96900,0,17961,,,17856,30923,8349,12314,,0,,3607,8713,4463,1073,1627,14675,5141,588,28615,78939,0,0,,,,,,,,,,,,6225,15806,,0,12224,0,,,,,,,,,,,,,,,,,585235,2011-06-30
68785,0,10649,37716,0,73963,0,0,113,,4357,0,212008,0,14152,,,66795,50299,34204,33850,,113,,10438,23412,20437,12508,8465,6847,6741,4076,63314,197856,0,0,,,,,,,,,,,,22506,3623,,0,2988,0,,,,,,,,,,,,,,,,,585749,2011-06-30
8260,0,889,5124,0,12386,0,0,8264,,27615,0,90418,0,8940,,,19814,8652,1502,12175,,3924,,3485,8690,7359,280,10320,19278,22643,1451,11497,67647,0,13831,,,,,,,,,,,,34574,19118,,1280,9769,0,,,,,,,,,,,,,,,,,586027,2011-06-30
2622,0,2974,4190,0,12046,0,0,0,,0,0,20087,0,2101,,,8652,3790,2806,4599,,0,,1789,2810,3370,683,2013,2158,852,0,9072,17986,0,0,,,,,,,,,,,,2823,2200,,0,2200,0,,,,,,,,,,,,,,,,,586241,2011-06-30
5965,300,12939,12107,0,32491,0,0,0,,0,0,61045,0,9992,,,19765,365,4062,13983,,0,,4636,9347,4783,999,12296,10297,8168,4189,19251,51053,1,0,,,,,,,,,,,,22675,12275,,0,10503,1,,,,,,,,,,,,,,,,,586335,2011-06-30
5218,0,200,12755,0,20844,0,0,168,,3450,0,48329,0,2159,,,16970,17297,3234,14390,,168,,5463,9095,1326,1086,6191,2241,200,212,20644,46170,0,0,,,,,,,,,,,,7870,974,,0,974,0,,,,,,,,,,,,,,,,,586858,2011-06-30
5583,0,14265,19912,0,38860,0,0,0,,0,0,49854,0,7936,,,15973,5735,3913,10430,,0,,3550,6880,3213,2330,7535,5396,4559,5073,24595,41918,0,0,,,,,,,,,,,,13681,8882,,0,5943,0,,,,,,,,,,,,,,,,,586960,2011-06-30
13895,8,6392,59276,0,77127,0,0,267,,3501,0,206220,0,26142,,,67636,52397,12666,53477,,267,,19969,33598,11842,2227,24742,36106,9961,1483,70727,180078,0,0,,,,,,,,,,,,47536,24756,,0,20971,0,,,,,,,,,,,,,,,,,587350,2011-06-30
40521,0,296,1328,0,21582,0,0,0,,0,0,309951,0,5138,,,164342,52936,43113,105886,,0,,36006,69880,35510,22946,8215,19960,12335,11642,21286,304299,0,514,,,,,,,,,,,,46231,5921,,0,2717,0,,,,,,,,,,,,,,,,,587677,2011-06-30
17784,2,22729,9930,0,28616,0,0,0,,0,0,51698,0,872,,,19562,1551,3917,16229,,0,,4708,11521,2649,684,6300,5243,910,348,5484,50826,401,0,,,,,,,,,,,,11842,959,,0,611,6586,,,,,,,,,,,,,,,,,587743,2011-06-30
3285,0,1162,9031,0,16445,0,0,0,,0,0,22549,0,51,,,9487,5652,4871,7355,,0,,1585,5771,1505,626,904,2052,1067,100,15283,22498,0,0,,,,,,,,,,,,2998,1125,,0,1404,0,,,,,,,,,,,,,,,,,587752,2011-06-30
905938,20,5027,137418,0,226535,0,0,1602,,21471,0,2482341,0,102027,,,555350,714671,184745,321550,,571,,85732,235818,192091,41709,38903,105068,130846,31565,221488,2360382,0,19932,,,,,,,,,,,,225742,80640,,0,40101,19932,,,,,,,,,,,,,,,,,587800,2011-06-30
104028,0,1710,11010,0,20374,0,0,0,,0,0,163054,0,19772,,,17679,16401,4860,14832,,0,,5044,9788,2129,718,8650,11902,2609,1785,18354,143282,310,0,,,,,,,,,,,,15336,9610,,0,8623,0,,,,,,,,,,,,,,,,,588058,2011-06-30
9099,0,341,9250,0,11300,0,0,1178,,21861,0,64043,0,3612,,,16520,10953,6108,10236,,492,,3250,6986,4565,1719,3815,7323,11092,5241,10959,60431,0,0,,,,,,,,,,,,6191,21280,,7433,8500,0,,,,,,,,,,,,,,,,,588245,2011-06-30
10693,24,11391,10088,0,24615,0,0,235,,2515,0,82110,99,9450,,,30702,19406,7040,24029,,235,,5751,18278,6622,50,5388,13936,1985,0,13200,72561,0,0,,,,,,,,,,,,17574,3735,,0,3735,0,,,,,,,,,,,,,,,,,588348,2011-06-30
77693,2,1453,14127,0,23790,0,0,5599,,5599,0,183091,0,3241,,,41832,43100,8161,34707,,5500,,11097,23610,6437,688,9237,8613,2616,0,21974,173322,361,6528,,,,,,,,,,,,12509,7957,,0,7191,0,,,,,,,,,,,,,,,,,588441,2011-06-30
5165,0,3223,7534,0,29000,0,0,0,,5568,0,51095,0,4725,,,17322,6980,1440,13320,,0,,3856,9464,2903,1099,3609,13302,2938,1779,25777,46370,0,0,,,,,,,,,,,,13078,8550,,0,12122,0,,,,,,,,,,,,,,,,,589158,2011-06-30
0,0,383,3760,0,11241,0,0,0,,0,0,34992,0,2290,,,13552,7090,2691,9998,,0,,3037,6961,3185,369,3146,7571,2933,700,10858,32204,0,498,,,,,,,,,,,,11596,2754,,0,2202,0,,,,,,,,,,,,,,,,,589439,2011-06-30
19969,0,14966,58131,0,112333,0,0,0,,0,0,327861,0,11279,,,106013,62031,44544,76217,,0,,46916,36933,21524,639,64287,53069,21762,730,97367,316582,0,0,,,,,,,,,,,,94142,45706,,0,39345,0,,,,,,,,,,,,,,,,,589523,2011-06-30
60189,19,21538,67065,0,116354,0,0,77,,1797,0,290335,0,29529,,,97006,102729,25149,68551,,77,,18981,49570,25852,2603,4419,17177,6559,2256,94797,260208,0,598,,,,,,,,,,,,22833,7578,,0,6083,0,,,,,,,,,,,,,,,,,589943,2011-06-30
8622,0,836,3162,0,9666,0,0,0,,0,0,29126,0,1426,,,8864,7186,7537,7890,,0,,2559,5331,929,45,1182,1955,1317,0,8830,27700,0,0,,,,,,,,,,,,3854,600,,0,0,0,,,,,,,,,,,,,,,,,590145,2011-06-30
56802,0,9007,11349,0,69776,0,0,0,,0,0,211873,0,6661,,,54857,53697,30655,35587,,0,,9747,25840,9357,9913,14849,17692,5682,8294,60769,205212,0,0,,,,,,,,,,,,33354,13163,,0,12090,0,,,,,,,,,,,,,,,,,590220,2011-06-30
92585,0,479,7983,0,16499,0,0,13155,,18229,0,202475,0,3006,,,59807,24184,4852,31214,,3175,,9936,21278,17569,11024,3812,10110,11008,969,15897,198744,123,725,,,,,,,,,,,,22843,3056,,0,1912,0,,,,,,,,,,,,,,,,,590248,2011-06-30
87008,0,2711,11809,0,19494,0,0,55,,55,0,188249,0,23628,,,38640,18553,12858,29841,,0,,11925,17970,4312,4433,16560,18176,6932,2380,16783,164621,0,0,,,,,,,,,,,,23629,20419,,0,15708,0,,,,,,,,,,,,,,,,,590640,2011-06-30
140307,0,6570,32159,0,73881,0,0,122349,,123339,0,487064,0,7134,,,236274,39753,11336,152677,,50398,,20306,132371,79952,3645,11634,46753,9251,3092,64969,398195,2342,81735,,,,,,,,,,,,59576,11154,,0,9208,81735,,,,,,,,,,,,,,,,,590855,2011-06-30
10613,0,24395,19793,0,63343,0,0,1081,,1081,0,55924,0,1597,,,26591,8975,9851,9607,,0,,2086,7522,10556,6427,1462,1981,1701,4601,38933,54327,15,0,,,,,,,,,,,,7945,1800,,0,1000,0,,,,,,,,,,,,,,,,,590949,2011-06-30
24010,0,0,4438,0,34048,0,0,0,,0,0,148539,0,17,,,47642,34678,12406,31864,,0,,9024,22841,11557,4220,9197,18067,12048,2897,34048,148522,0,0,,,,,,,,,,,,35420,6789,,0,5352,0,,,,,,,,,,,,,,,,,591209,2011-06-30
53827,0,15108,86973,0,186189,0,0,0,,0,0,345668,0,7453,,,101053,72584,34828,78744,,0,,17210,61534,20150,2159,16675,73475,21291,6762,171081,338215,0,0,,,,,,,,,,,,93325,24878,,0,20756,0,,,,,,,,,,,,,,,,,591320,2011-06-30
2738,0,1240,8213,0,17416,0,0,0,,0,0,51441,0,1232,,,26264,2079,4674,23902,,0,,7441,16462,1934,427,4358,12917,2669,415,16176,50209,0,0,,,,,,,,,,,,16968,3391,,0,2349,0,,,,,,,,,,,,,,,,,591357,2011-06-30
16835,34,501,66212,0,115775,0,0,0,,0,0,146997,0,7089,,,33412,20644,5735,31068,,0,,11268,19800,2344,0,17314,54356,4436,0,115240,139908,0,0,,,,,,,,,,,,49509,26597,,0,26287,0,,,,,,,,,,,,,,,,,591366,2011-06-30
1219,0,504,7436,0,9874,0,0,0,,0,0,12422,0,487,,,6244,3560,654,3190,,0,,1185,2368,2324,367,499,593,308,0,9370,11935,0,0,,,,,,,,,,,,1400,0,,0,0,0,,,,,,,,,,,,,,,,,591740,2011-06-30
45655,2,26366,98427,0,152982,0,0,123183,,129024,0,1451973,0,111358,,,521675,514503,119176,314083,,26387,,78084,236088,171773,35730,72616,185297,96565,15662,126614,1340031,0,584,,,,,,,,,,,,242374,127766,,0,101095,8094,,,,,,,,,,,,,,,,,591825,2011-06-30
15343,0,1558,21666,0,27769,0,0,0,,0,0,133185,0,11959,,,20150,82405,2248,18406,,0,,7708,10886,1437,120,6562,7522,1103,100,26211,121226,0,0,,,,,,,,,,,,12485,2802,,0,2802,0,,,,,,,,,,,,,,,,,591852,2011-06-30
204776,0,21594,35955,0,44564,0,0,28202,,30739,0,466368,0,6455,,,133682,37795,30721,71399,,3164,,22538,52047,48724,10373,15278,41509,33008,319,22970,459475,0,438,,,,,,,,,,,,72190,17924,,0,10232,0,,,,,,,,,,,,,,,,,591937,2011-06-30
85482,12,0,19125,0,21205,0,0,0,,0,0,144037,0,100,,,14975,6201,8206,12662,,0,,11497,3472,6,0,35074,2305,0,0,21193,143937,0,0,,,,,,,,,,,,9733,27646,,0,27646,0,,,,,,,,,,,,,,,,,592439,2011-06-30
1379,0,331,9006,0,12148,0,0,7860,,35015,0,110492,0,3310,,,16588,54344,3216,16331,,7860,,3170,13161,254,4,6321,27135,3724,1000,11817,107182,0,0,,,,,,,,,,,,24130,14050,,14688,10836,0,,,,,,,,,,,,,,,,,592448,2011-06-30
3662,0,3714,16292,0,33739,0,0,99,,2329,0,75351,0,13166,,,36966,6837,6529,17010,,99,,5384,11626,13655,6301,6658,9329,7373,4526,30025,60844,0,1341,,,,,,,,,,,,18252,9634,,0,5777,0,,,,,,,,,,,,,,,,,592550,2011-06-30
163406,0,43679,19702,0,55493,0,0,0,,0,0,272384,0,2470,,,47168,45747,16600,30101,,0,,8784,21926,8684,7773,3691,5892,4434,2045,11814,269914,0,0,,,,,,,,,,,,10074,5988,,0,4663,0,,,,,,,,,,,,,,,,,592644,2011-06-30
939,0,2269,2843,0,6715,0,0,0,,0,0,6491,0,1170,,,2555,1484,670,2204,,0,,1019,1187,292,57,775,739,0,0,4446,5321,0,0,,,,,,,,,,,,963,551,,0,551,0,,,,,,,,,,,,,,,,,592859,2011-06-30
168218,1,73280,95202,0,145550,0,0,29022,,140205,0,1419241,364,30482,,,281756,762869,86629,151955,,13655,,56796,111731,60419,52810,49924,73290,36979,46205,71970,1388306,299,89,,,,,,,,,,,,167028,39370,,0,41425,0,,,,,,,,,,,,,,,,,593007,2011-06-30
24849,2,486,39255,0,61144,0,0,0,,0,0,272879,599,10685,,,145857,32922,25714,62277,,0,,15471,51806,50803,27777,11509,23923,22429,11390,55008,261595,5648,0,,,,,,,,,,,,57616,11635,,0,13135,0,,,,,,,,,,,,,,,,,593052,2011-06-30
88343,0,7190,10994,0,15814,0,0,0,,0,0,301383,0,25812,,,92558,31488,27812,36432,,0,,9846,26613,26477,29622,21791,26530,21762,18911,8624,275571,0,0,,,,,,,,,,,,43448,45546,,0,34399,0,,,,,,,,,,,,,,,,,593249,2011-06-30
5136,0,1260,9029,0,20246,0,0,0,,0,0,39870,0,3438,,,13739,12988,1267,8127,,0,,2289,5838,4557,1055,854,3762,2449,942,18986,36432,0,0,,,,,,,,,,,,6448,1559,,0,1559,0,,,,,,,,,,,,,,,,,593333,2011-06-30
1355,0,352,1808,0,2848,0,0,0,,0,0,14311,0,517,,,4318,1992,818,3082,,0,,1311,1771,899,337,1805,3007,1707,125,2496,13794,0,0,,,,,,,,,,,,6372,272,,0,272,0,,,,,,,,,,,,,,,,,593351,2011-06-30
541750,2085,11960,120645,0,136473,0,0,54559,,54559,0,856192,0,31690,,,50926,171868,11404,43550,,54559,,17232,26568,6907,219,24202,43864,16218,7364,122428,824502,0,0,,,,,,,,,,,,43006,48642,,0,32777,0,,,,,,,,,,,,,,,,,593753,2011-06-30
102,0,0,766,0,766,0,0,0,,0,0,10284,0,0,,,3159,2627,140,2345,,0,,566,1779,810,4,846,2251,1192,107,766,7560,0,2724,,,,,,,,,,,,3887,509,,0,0,0,,,,,,,,,,,,,,,,,593771,2011-06-30
112796,0,49502,335447,0,399715,0,0,7640,,7640,0,1541642,0,49785,,,139173,1220833,31563,110433,,7640,,41212,71314,23359,3288,26237,30868,8801,2934,350213,1491857,0,0,,,,,,,,,,,,48958,19882,,0,17533,2236,,,,,,,,,,,,,,,,,593865,2011-06-30
7063,2,868,4783,0,11732,0,0,0,,0,0,52764,0,3405,,,30074,5405,4181,21877,,0,,7107,14770,5080,3117,2762,5329,1001,1130,10862,49359,0,0,,,,,,,,,,,,9120,1102,,0,849,0,,,,,,,,,,,,,,,,,593940,2011-06-30
4488,0,0,464,0,2158,0,0,0,,0,0,28294,0,20,,,14726,1897,2700,10446,,0,,4707,6053,2997,969,2161,3161,1539,322,2158,28274,0,0,,,,,,,,,,,,6553,630,,0,630,0,,,,,,,,,,,,,,,,,593977,2011-06-30
52897,3,5651,17864,0,35268,0,0,0,,0,0,969100,175,116451,,,188195,600062,59098,120274,,0,,44993,75281,48616,19305,35781,37227,36519,18419,29614,852474,0,0,,,,,,,,,,,,93495,34451,,0,23306,0,,,,,,,,,,,,,,,,,594433,2011-06-30
1637,0,1050,6548,0,8595,0,0,0,,0,0,7530,0,152,,,3448,1292,592,3082,,0,,950,2132,366,0,306,727,120,0,7545,7378,0,0,,,,,,,,,,,,1153,0,,0,0,0,,,,,,,,,,,,,,,,,594451,2011-06-30
24336,0,9198,19621,0,29022,0,0,0,,0,0,376218,0,62587,,,33347,224435,5391,27061,,0,,9272,18338,5190,547,26019,59690,8253,138,19824,313631,0,0,,,,,,,,,,,,37608,56492,,0,55986,0,,,,,,,,,,,,,,,,,594853,2011-06-30
38638,22,7115,22814,0,47040,0,0,0,,0,0,179996,0,13063,,,86601,10984,17673,51812,,0,,22997,28815,31127,3662,14758,17086,8987,2942,39903,166933,0,0,,,,,,,,,,,,25722,18051,,0,6241,0,,,,,,,,,,,,,,,,,594938,2011-06-30
57608,354,26608,123796,0,172460,0,0,1647,,26762,0,513401,0,19696,,,117053,257474,35073,81331,,1647,,20367,62092,26230,8365,23649,38166,16519,2932,145442,493454,56,251,,,,,,,,,,,,66831,14435,,0,13054,0,,,,,,,,,,,,,,,,,594947,2011-06-30
2385,0,22176,9154,0,60465,0,0,0,,0,0,40253,0,1115,,,14552,296,4498,9237,,0,,2254,6983,3669,1646,3902,9990,4222,4906,38289,39138,0,0,,,,,,,,,,,,13241,9779,,0,5382,0,,,,,,,,,,,,,,,,,595337,2011-06-30
57636,15,8597,52058,0,116699,0,0,41786,,69691,0,470640,0,52999,,,166397,101193,36474,88822,,1624,,55575,33247,41701,35874,53667,50942,28831,11974,108087,414758,0,2883,,,,,,,,,,,,111794,33620,,500,30724,32860,,,,,,,,,,,,,,,,,595430,2011-06-30
18758,0,1963,6889,0,21075,0,0,0,,1560,0,64194,0,1831,,,23047,5337,11459,18047,,0,,5130,12917,4927,73,5641,9306,2105,0,19112,62363,0,0,,,,,,,,,,,,10293,6759,,0,7035,0,,,,,,,,,,,,,,,,,595449,2011-06-30
346283,5,231,138499,2896,155368,0,1001,238732,,238732,0,6773069,2660,54314,,,953822,2164347,103726,792217,,109183,,381274,429195,143157,196,1314747,1804074,189546,249,152140,6433915,96,281179,,,,,,,,,,,,1928470,1380146,,0,1359432,279999,,,,,,,,,,,,,,,,,595869,2011-06-30
7538,0,3186,3272,0,15728,0,0,0,,0,0,28782,0,4362,,,11971,2312,4317,10030,,0,,1985,8045,1938,3,2858,3803,300,0,12542,24420,0,0,,,,,,,,,,,,6961,0,,0,3564,0,,,,,,,,,,,,,,,,,595944,2011-06-30
4000,0,44,2910,0,4310,0,0,0,,0,0,11975,0,438,,,5199,0,276,4580,,0,,1201,3379,619,0,1336,1139,301,0,4266,11537,0,0,,,,,,,,,,,,2242,534,,0,534,0,,,,,,,,,,,,,,,,,595953,2011-06-30
24383,0,5395,81710,0,127377,0,0,0,,0,0,248521,0,2566,,,92651,35296,29593,68798,,0,,22857,45941,17452,6401,29245,37347,18521,11078,121982,245955,0,0,,,,,,,,,,,,77598,18593,,0,17140,0,,,,,,,,,,,,,,,,,596062,2011-06-30
76103,0,1398,18977,0,20368,0,0,0,,0,0,215862,0,26517,,,49507,29903,8912,29350,,0,,6941,22409,18065,2092,14732,36541,7261,1815,18883,189345,87,0,,,,,,,,,,,,34089,26260,,0,25258,0,,,,,,,,,,,,,,,,,596156,2011-06-30
14867,0,829,23492,0,41598,0,0,0,,0,0,70690,0,2436,,,18707,12950,5070,14596,,0,,7074,8097,2609,927,7052,10640,4699,1775,40769,68254,0,0,,,,,,,,,,,,18968,5198,,0,6218,0,,,,,,,,,,,,,,,,,596455,2011-06-30
2531,0,575,4070,0,9015,0,0,11837,,12584,0,58821,0,1337,,,31624,6902,3744,21018,,6499,,6894,14124,10241,365,3610,9331,4673,150,8440,57484,0,0,,,,,,,,,,,,16714,1050,,0,796,1736,,,,,,,,,,,,,,,,,596642,2011-06-30
58675,0,5341,101297,0,199611,0,0,0,,0,0,466079,0,13663,,,130932,212552,55939,60189,,0,,23667,36522,43951,26792,13087,24947,13234,12651,185305,451767,8965,649,,,,,,,,,,,,35385,28534,,0,22537,0,,,,,,,,,,,,,,,,,596848,2011-06-30
32784,0,254,4313,0,17258,0,0,0,,250,0,116787,0,1981,,,56713,3381,25739,25460,,0,,5690,19770,20506,10747,1713,6143,10411,5644,17004,112679,0,2127,,,,,,,,,,,,20292,3619,,0,1003,0,,,,,,,,,,,,,,,,,596978,2011-06-30
5258,0,338,2203,0,21952,0,0,0,,1227,0,44787,2,2105,,,29929,5041,3453,24524,,0,,7916,16608,5112,292,1693,2329,404,133,21552,31924,62,10756,,,,,,,,,,,,4559,0,,0,0,10554,,,,,,,,,,,,,,,,,597041,2011-06-30
464,0,169,3392,0,7855,0,0,0,,0,0,3775,0,119,,,1236,1568,0,1118,,0,,374,744,118,0,102,405,0,0,7686,3656,0,0,,,,,,,,,,,,220,287,,0,0,0,,,,,,,,,,,,,,,,,597256,2011-06-30
35684,0,3442,50467,0,65014,0,0,0,,0,0,139533,0,15163,,,51924,19366,12038,31415,,0,,8570,22845,10951,9558,4701,13658,8072,6128,61572,123992,0,378,,,,,,,,,,,,23777,8782,,0,4348,0,,,,,,,,,,,,,,,,,597313,2011-06-30
18870,0,2838,30359,0,39945,0,0,0,,0,0,61167,0,522,,,21153,1577,5719,18073,,0,,7035,11038,2845,235,5714,11978,1875,0,37107,60645,0,0,,,,,,,,,,,,15873,3694,,0,3139,0,,,,,,,,,,,,,,,,,597452,2011-06-30
12880,0,11045,19329,0,45419,0,0,6523,,16074,0,117548,0,14237,,,31883,47744,13166,20782,,6146,,5726,15155,9508,1494,4140,9752,10068,1081,34374,99523,0,3788,,,,,,,,,,,,20105,4936,,2543,3550,3002,,,,,,,,,,,,,,,,,597546,2011-06-30
160606,0,42691,18658,0,65880,0,0,15496,,15496,0,325130,0,81920,,,39389,34474,7545,31529,,15496,,10831,20865,6302,1391,35455,37251,10894,7061,19576,243210,3613,0,,,,,,,,,,,,19764,70897,,0,58559,0,,,,,,,,,,,,,,,,,597555,2011-06-30
4412,0,1612,12066,0,21084,0,0,50,,252,0,72340,0,9288,,,24146,22240,4842,14724,,50,,3986,10738,7575,1847,7104,9490,3234,1714,19472,63052,0,0,,,,,,,,,,,,10884,10658,,0,8659,0,,,,,,,,,,,,,,,,,597658,2011-06-30
