RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2343,RCON2344,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON2604,RCON5590,RCON6648,RCON6810,RCON6835,RCONA241,RCONA242,RCONA243,RCONA244,RCONA579,RCONA580,RCONA581,RCONA582,RCONA584,RCONA585,RCONA586,RCONA587,RCONB549,RCONB550,RCONB551,RCONB552,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT88,RCONMT89,RCONMT90,RCONMT91,RCONMT92,RCONMT93,RCONMT94,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
5975,0,3338,7013,0,16603,0,0,0,,0,0,16808,0,1028,,,7412,1539,2421,5680,,0,,3377,2885,1150,0,858,872,152,0,13265,15780,0,0,,,,,,,,,,,,1565,317,,0,0,0,,,,,,,,,,false,,,,,,,791746,2016-06-30
20356,0,85,103265,0,184347,0,0,0,,0,0,169568,0,0,,,15564,100427,0,12849,,0,,4294,8556,2714,0,16432,12535,4254,0,184212,168451,50,1117,,,,,,,,,,,,12061,21160,,0,18205,0,,,,,,,,,,true,,,,,,,791821,2016-06-30
25958,0,8846,22406,0,46436,0,0,0,,0,0,134443,0,1831,,,31596,13814,33600,21596,,0,,6329,17106,7981,180,16093,27056,19669,257,37590,132612,0,0,,,,,,,,,,,,22381,40694,,0,28910,0,,,,,,,,,,false,,,,,,,791942,2016-06-30
5235,0,327,6383,0,12295,0,0,0,,0,0,31267,0,2827,,,8956,10089,3717,4143,,0,,2679,2480,2700,1096,2364,2709,1261,653,11968,28440,0,0,,,,,,,,,,,,4916,2071,,0,2071,0,,,,,,,,,,false,,,,,,,792248,2016-06-30
16606,0,1312,15584,0,24980,0,0,0,,896,0,56630,0,3240,,,13980,20479,4303,9901,,0,,2706,7195,3795,284,762,2000,2803,0,23668,52494,0,896,,,,,,,,,,,,5565,0,,0,0,0,,,,,,,,,,true,,,,,,,792453,2016-06-30
16609,0,5049,15609,0,31119,0,0,0,,0,0,64920,0,3700,,,26395,7704,3135,13296,,0,,4081,9215,6182,6917,1963,5555,2620,4074,26070,61220,0,0,,,,,,,,,,,,10997,3215,,0,2448,0,,,,,,,,,,true,,,,,,,792640,2016-06-30
21447,0,27699,40273,0,87318,0,0,0,,0,0,105486,0,14012,,,25063,14599,4574,19780,,0,,6458,13322,4689,594,21559,17975,4158,685,59619,91474,0,0,,,,,,,,,,,,23286,21091,,0,20486,0,,,,,,,,,,true,,,,,,,792659,2016-06-30
104264,0,45,112367,0,114338,0,0,0,,0,0,198417,0,12888,,,44852,7845,22458,18157,,0,,8345,16053,14128,6325,12671,11683,10929,6172,114293,184741,0,788,,,,,,,,,,,,26994,14461,,0,10563,0,,,,,,,,,,false,,,,,,,793571,2016-06-30
105020,1,1010,14994,0,24949,0,0,0,,0,0,161849,0,22485,,,16647,16198,4672,12897,,0,,3863,9034,3308,442,4096,15061,3812,1016,23066,139364,872,0,,,,,,,,,,,,10946,13039,,0,11146,0,,,,,,,,,,true,,,,,,,794149,2016-06-30
274408,0,1759,74260,0,83689,0,0,0,,0,0,409551,0,20039,,,12898,88206,6392,10184,,0,,3353,6831,1527,1187,6859,16722,7431,3027,81930,389512,0,0,,,,,,,,,,,,24809,9230,,0,4130,0,,,,,,,,,,true,,,,,,,794336,2016-06-30
16768,0,2761,14078,0,24586,0,0,85,,2638,0,119531,0,293,,,46772,22090,20470,17278,,22,,9060,12824,20309,4579,9785,5447,14584,4086,21363,119238,462,0,,,,,,,,,,,,27731,6171,,0,2285,0,,,,,,,,,,false,,,,,,,794345,2016-06-30
3532,0,0,0,0,0,0,0,0,,0,0,45072,0,0,,,12024,118,3216,7122,,0,,2459,4663,4132,770,2083,6906,15699,4710,0,21027,0,24045,,,,,,,,,,,,28144,1254,,0,514,24045,,,,,,,,,,false,,,,,,,794475,2016-06-30
54927,3,10294,116471,0,189701,0,0,0,,0,0,355654,0,23747,,,96211,103854,40562,57065,,0,,20031,37034,29556,9590,19800,47267,29387,4208,179404,331907,0,0,,,,,,,,,,,,49162,51500,,0,35073,0,,,,,,,,,,false,,,,,,,794608,2016-06-30
3226,0,120,4186,0,9035,0,0,0,,0,0,17254,0,1145,,,3570,5102,661,2187,,0,,561,1626,1383,0,1000,2448,1908,0,8915,16109,0,0,,,,,,,,,,,,2501,2855,,0,1314,0,,,,,,,,,,true,,,,,,,794653,2016-06-30
2887,0,11319,9480,0,32281,0,0,0,,0,0,49262,0,5585,,,17666,17321,4995,6990,,0,,2298,4692,5503,5173,3077,3964,2546,1800,20962,43677,0,0,,,,,,,,,,,,5648,5739,,0,4294,0,,,,,,,,,,true,,,,,,,795249,2016-06-30
32645,0,21536,39961,0,109341,0,0,0,,0,0,197677,0,40447,,,59679,55875,20245,28630,,0,,18054,14996,20337,6292,16416,12262,14767,6033,87805,156234,0,996,,,,,,,,,,,,27761,21717,,0,16269,0,,,,,,,,,,true,,,,,,,795548,2016-06-30
6294,0,1095,19723,0,43948,0,0,0,,3790,0,32099,0,374,,,11162,0,3415,8024,,0,,2022,6002,1922,1216,864,7193,2193,4393,42853,31725,0,0,,,,,,,,,,,,10693,3950,,0,0,200,,,,,,,,,,false,,,,,,,795959,2016-06-30
3168240,922,235674,2397075,4886,2864153,0,0,0,,0,0,9973288,217,990189,,,223126,5597502,134357,122168,,0,,41831,80337,66706,34252,360200,401765,178389,44066,2493649,8982882,129022,0,,,,,,,,,,,,113080,871340,,0,693829,0,,,,,,,,,,true,613488,176453,2132925,3464577,2971586,196654,795968,2016-06-30
192929,0,50342,32541,0,75749,0,0,410,,15495,0,448355,0,12855,,,59228,127457,27250,27529,,372,,5775,21766,17937,13750,25647,18306,15052,9736,25407,435500,0,0,,,,,,,,,,,,52561,16180,,0,9600,0,,,,,,,,,,true,,,,,,,796125,2016-06-30
25223,0,3991,68462,0,84425,0,0,0,,0,0,66025,0,3485,,,8120,17162,3202,6165,,0,,1886,4279,1599,356,2971,10626,1728,195,80434,62540,0,0,,,,,,,,,,,,11841,3679,,0,3679,0,,,,,,,,,,true,,,,,,,796152,2016-06-30
26459,669,52156,54266,0,135861,0,0,0,,0,0,209336,493,29358,,,83817,67384,10389,54952,,0,,14138,40814,27864,1001,5756,18595,7224,101,83036,179485,0,0,,,,,,,,,,,,23504,8172,,0,6604,0,,,,,,,,,,true,,,,,,,796451,2016-06-30
243954,0,11312,37176,0,57659,0,0,0,,0,0,511016,3,5356,,,73665,165503,27898,44462,,0,,12388,32074,22618,6585,4849,12821,7477,2747,45806,505657,541,0,,,,,,,,,,,,22004,5890,,0,5171,0,,,,,,,,,,true,,,,,,,796572,2016-06-30
15997,2,6969,70218,0,70218,0,0,0,,0,0,61010,0,2335,,,19140,17150,5207,12452,,0,,4389,8063,4566,2122,3306,2936,1962,519,63247,58675,0,0,,,,,,,,,,,,6145,2578,,0,2578,0,,,,,,,,,,true,,,,,,,796657,2016-06-30
21857,0,1550,49458,0,90408,0,0,1000,,1000,0,104717,0,1797,,,40100,22851,12314,14022,,0,,3579,11429,18756,6336,2347,5367,9048,3148,88858,102920,0,0,,,,,,,,,,,,16752,3158,,0,2540,0,,,,,,,,,,true,,,,,,,797140,2016-06-30
652023,0,1441,122180,0,140082,0,0,1090,,17624,0,1477187,1,136197,,,72488,584731,23641,45602,,997,,18111,27491,20538,6347,53191,47464,43015,24275,138641,1321096,0,19893,,,,,,,,,,,,100949,66996,,0,50131,19893,,,,,,,,,,true,48939,4815,295812,187528,273443,371744,797467,2016-06-30
337763,4,0,16627,0,62958,0,0,0,,0,0,1112480,0,0,,,375857,90737,137632,178567,,0,,77288,104586,149803,44180,38052,63047,158041,48983,62952,1111450,2,1030,,,,,,,,,,,,252609,55514,,0,13984,0,,,,,,,,,,true,22,29097,0,90737,8148,328585,797775,2016-06-30
28687,0,56,32947,0,62350,0,0,0,,0,0,149483,0,10,,,54912,24656,7283,33634,,0,,8502,25132,19118,2160,8816,17416,13757,1239,62294,149473,0,0,,,,,,,,,,,,32674,8554,,0,5523,0,,,,,,,,,,true,,,,,,,798277,2016-06-30
9689,0,7041,10487,0,23277,0,0,0,,0,0,30629,0,4083,,,10391,6125,4661,6133,,0,,3306,3331,2924,830,2887,382,539,616,16236,26546,0,0,,,,,,,,,,,,3371,1053,,0,1053,0,,,,,,,,,,false,,,,,,,798512,2016-06-30
2498,0,310,5491,0,5491,0,0,0,,0,0,12034,0,694,,,4209,3057,501,2799,,0,,1125,1674,1356,54,456,972,842,0,5181,11340,0,0,,,,,,,,,,,,1979,291,,0,0,0,,,,,,,,,,false,,,,,,,799359,2016-06-30
1162603,0,14771,165905,0,187276,0,0,237,,2117,0,1763485,0,287198,,,56787,374926,12649,42218,,237,,16957,25499,9804,4527,115250,39712,9574,4633,172505,1476287,0,0,,,,,,,,,,,,44841,124328,,0,116143,0,,,,,,,,,,true,14483,5421,97687,131932,460618,609045,799612,2016-06-30
2922,2,3877,30822,0,58799,0,0,0,,4084,0,116886,0,14143,,,28440,57518,13153,16928,,0,,5544,11384,7606,3906,10100,8612,8324,970,54920,102495,0,248,,,,,,,,,,,,11424,16582,,0,13081,248,,,,,,,,,,true,,,,,,,799751,2016-06-30
7898,0,16818,21889,0,59511,0,0,0,,0,0,56399,0,1825,,,10988,12913,2781,10364,,0,,3801,6563,611,13,5900,15028,3672,0,42693,54574,0,0,,,,,,,,,,,,20463,4137,,0,4137,0,,,,,,,,,,false,,,,,,,799854,2016-06-30
1505,0,420,2652,0,5384,0,0,0,,0,0,6942,0,957,,,3052,0,55,1894,,0,,454,1440,1158,0,370,1189,825,0,4964,5985,0,0,,,,,,,,,,,,1822,562,,0,562,0,,,,,,,,,,true,,,,,,,799939,2016-06-30
11581,0,13666,13591,0,31316,0,0,163,,2074,0,147460,0,33071,,,21294,60080,8490,15823,,163,,7929,9960,3002,403,17989,30339,4777,1400,17650,114145,0,244,,,,,,,,,,,,22787,31718,,0,28676,0,,,,,,,,,,false,,,,,,,799948,2016-06-30
24577,0,27101,39721,0,83392,0,0,0,,0,0,111991,0,15677,,,24155,33328,6683,13917,,0,,6820,8406,7187,1742,8205,14304,5560,1862,56291,96314,0,0,,,,,,,,,,,,14237,15694,,0,13085,245,,,,,,,,,,true,,,,,,,800134,2016-06-30
21748,0,9597,18182,0,38088,0,0,0,,0,0,60304,0,708,,,21369,1572,12165,18160,,0,,5641,13618,1376,734,4902,8475,1975,263,28491,59596,0,0,,,,,,,,,,,,12040,3575,,0,2683,0,,,,,,,,,,true,,,,,,,800442,2016-06-30
11577,0,0,0,0,2768,0,0,0,,0,0,34922,0,0,,,8905,1380,2517,4883,,0,,1170,3713,2925,1097,1331,3998,5604,2127,2768,34922,0,0,,,,,,,,,,,,11487,1573,,0,1057,0,,,,,,,,,,false,,,,,,,800479,2016-06-30
2905400,53,80621,873120,0,1057137,0,0,266682,,1325045,0,7745304,0,755021,,,647829,3449996,364547,350519,,261152,,109275,241469,212772,84313,128929,316788,225735,70625,973237,6903528,3226,86755,,,,,,,,,,,,588495,153582,,67510,56885,0,,,,,,,,,,true,195230,79737,1666666,1368437,694938,1168258,800657,2016-06-30
22591,0,25750,62317,0,103286,0,0,0,,0,0,86947,0,13205,,,9206,36974,3157,4447,,0,,3083,2622,2344,1157,14870,2295,848,163,77082,73354,454,388,,,,,,,,,,,,5077,13099,,0,12754,0,,,,,,,,,,true,,,,,,,800853,2016-06-30
100658,0,8343,7999,0,18074,0,0,1093,,1093,0,204911,0,25090,,,39784,35685,15066,22200,,0,,12471,11862,13568,1883,5937,12560,9847,440,9709,179821,22,0,,,,,,,,,,,,17328,11456,,0,7650,0,,,,,,,,,,true,,,,,,,801047,2016-06-30
8645,0,1545,21836,0,30666,0,0,0,,0,0,53564,0,1522,,,9439,27316,5117,6461,,0,,4764,3024,1594,57,3133,3183,1747,102,29121,52042,0,0,,,,,,,,,,,,5571,2594,,0,1446,0,,,,,,,,,,true,,,,,,,801056,2016-06-30
1316,21,26487,30125,0,63883,0,0,0,,0,0,60188,0,12631,,,16558,1581,3227,16356,,0,,12103,4253,202,0,24542,14749,1151,291,37338,46834,37,723,,,,,,,,,,,,27641,13092,,0,13092,0,,,,,,,,,,true,,,,,,,801654,2016-06-30
1215,0,0,4464628,0,4468168,0,0,0,,0,0,31110910,0,0,,,8381,31065885,0,8381,,0,,5404,2977,0,0,14146,21283,0,0,4468168,31110910,0,0,,,,,,,,,,,,7179,28250,,0,28250,0,,,,,,,,,,true,0,11855,794627,30271258,1215,0,802866,2016-06-30
17423,0,2790,5419,0,13433,0,0,0,,0,0,46191,0,194,,,14404,5242,5625,8301,,0,,3190,5111,3150,2953,1077,5045,2128,872,10643,45997,0,0,,,,,,,,,,,,5923,3199,,0,2729,0,,,,,,,,,,true,,,,,,,803144,2016-06-30
15489,0,1454,12841,0,19316,0,0,0,,0,0,33741,0,1503,,,8830,4621,4673,7092,,0,,1632,5460,1738,0,1148,3421,232,0,17862,32238,0,0,,,,,,,,,,,,3776,1025,,0,1025,0,,,,,,,,,,true,,,,,,,803256,2016-06-30
5421,76,5712,10774,0,18192,0,0,0,,0,0,20173,370,2919,,,6677,371,1022,6664,,0,,1753,4911,13,0,2305,5399,0,0,12404,15886,0,998,,,,,,,,,,,,3916,3788,,0,3788,0,,,,,,,,,,false,,,,,,,803265,2016-06-30
28454,0,3450,34388,0,103179,0,0,198,,12034,0,285760,0,46053,,,72803,95929,15440,33480,,198,,11583,22552,25766,12902,12482,39900,23119,13073,99729,231645,0,8062,,,,,,,,,,,,51261,37313,,0,28410,0,,,,,,,,,,true,,,,,,,803649,2016-06-30
4876,0,3694,10967,0,20353,0,0,0,,4209,0,31394,0,6575,,,10856,6020,2583,7648,,0,,3568,4639,2156,493,4027,3620,1217,777,16659,24321,0,498,,,,,,,,,,,,5901,3740,,1500,3325,0,,,,,,,,,,true,,,,,,,803658,2016-06-30
9030,0,7290,21553,0,45172,0,0,0,,1392,0,72973,0,3990,,,24657,14429,5767,15403,,0,,5099,10305,5337,3916,1674,11315,6727,5141,37882,68983,0,0,,,,,,,,,,,,19459,5398,,0,4413,5720,,,,,,,,,,true,,,,,,,803957,2016-06-30
4877,0,882,6860,0,11135,0,0,0,,0,0,29988,0,1778,,,12944,4922,4922,8953,,0,,2302,6651,3406,585,1233,3749,1943,320,10253,28210,0,0,,,,,,,,,,,,5995,1250,,0,551,0,,,,,,,,,,true,,,,,,,804150,2016-06-30
390916,0,121353,220938,0,271085,0,0,154471,,319566,0,938758,0,95331,,,249095,34078,63477,70422,,19750,,11028,62734,108242,67092,49538,125228,58650,31254,149732,843427,0,0,,,,,,,,,,,,96674,167996,,0,101740,19199,,,,,,,,,,true,16057,49481,16531,17546,180432,109605,804338,2016-06-30
29844,0,227,2658,0,77255,0,0,8178,,8178,0,211608,0,20563,,,54971,49251,13448,24174,,6684,,5241,18933,17975,12822,8369,25460,23782,19931,77028,191045,0,0,,,,,,,,,,,,49125,28417,,0,16574,0,,,,,,,,,,true,,,,,,,804374,2016-06-30
9797,6,3763,9281,0,16797,0,0,0,,0,0,30024,0,512,,,12122,2556,6676,4680,,0,,1566,3114,3666,3776,306,1605,2524,1116,13028,29512,0,0,,,,,,,,,,,,4602,949,,0,427,0,,,,,,,,,,false,,,,,,,804422,2016-06-30
1237,0,160,6183,0,11735,0,0,0,,1002,0,42911,0,3642,,,19584,16365,3805,10554,,0,,2123,8431,7140,1890,946,1127,3302,350,11575,33892,0,5377,,,,,,,,,,,,3416,2309,,0,309,3935,,,,,,,,,,true,,,,,,,804758,2016-06-30
16388,0,2491,7551,0,19751,0,0,0,,0,0,30264,0,679,,,9512,1317,4283,5929,,0,,4418,3427,1419,248,601,1570,560,316,17260,29585,0,0,,,,,,,,,,,,2547,500,,0,500,0,,,,,,,,,,false,,,,,,,804815,2016-06-30
11922,0,34,9094,0,11194,0,0,0,,0,0,58850,0,2244,,,14711,1836,1562,12067,,0,,3173,8895,2644,0,7700,12365,10315,0,11160,56606,0,0,,,,,,,,,,,,18288,12092,,0,6397,0,,,,,,,,,,true,,,,,,,804860,2016-06-30
3217225,54,461495,2713870,0,3362251,75,400400,3221913,,3377720,3233,54211822,0,4301203,,,3474453,42071844,526581,1825951,,2411485,,803275,1025144,792342,853692,1918062,2306135,853661,370442,2469367,49435716,431260,71270,,,,,,,,,,,,1576602,3871698,,16848,3401408,0,,,,,,,,,,true,304044,216667,17187516,21721807,2768507,444733,804963,2016-06-30
10613,0,1563,13752,0,27372,0,0,0,,0,0,55533,0,13327,,,13829,12007,2277,9968,,0,,2926,7042,2856,1005,5190,11006,2456,432,25809,42206,0,0,,,,,,,,,,,,6630,12454,,0,11151,0,,,,,,,,,,true,,,,,,,805045,2016-06-30
80221,0,1783,10180,0,16753,0,0,0,,0,0,121793,0,8845,,,16468,11158,6147,11944,,0,,3339,8605,4410,114,6567,5082,2297,0,14970,112948,0,0,,,,,,,,,,,,9245,4701,,0,4701,0,,,,,,,,,,true,,,,,,,805250,2016-06-30
6521,0,2085,13099,0,25156,0,0,0,,0,0,68467,0,9967,,,20878,25594,6977,12765,,0,,3325,9440,4620,3493,3749,3850,5075,2801,23071,58500,0,0,,,,,,,,,,,,12980,2495,,0,854,0,,,,,,,,,,true,,,,,,,805335,2016-06-30
3919,0,2548,10791,0,18057,0,0,99,,1591,0,36032,0,2328,,,9093,13027,4443,5345,,0,,1842,3503,2493,1255,3011,3716,1852,1415,15509,32113,0,1591,,,,,,,,,,,,7090,2904,,0,2409,0,,,,,,,,,,false,,,,,,,805447,2016-06-30
25897,0,1323,14957,0,15069,0,0,0,,0,0,63473,0,7157,,,6046,12354,3867,5680,,0,,1726,3954,192,174,3505,7102,8369,200,13746,56316,0,0,,,,,,,,,,,,18787,389,,0,0,10937,,,,,,,,,,true,,,,,,,805670,2016-06-30
38738,0,18542,103122,0,130732,0,0,0,,0,0,310002,0,24980,,,87158,117291,41370,43309,,0,,12008,31305,27055,16790,9283,22984,22602,11946,112187,284825,3,197,,,,,,,,,,,,48065,18750,,0,9336,0,,,,,,,,,,false,,,,,,,805755,2016-06-30
50565,0,1260,28961,0,35827,0,0,0,,0,0,108156,0,1561,,,39358,5402,15485,18641,,0,,5228,13413,13169,7548,1110,3217,4057,4447,34567,106595,0,0,,,,,,,,,,,,11218,1613,,0,256,0,,,,,,,,,,false,,,,,,,805876,2016-06-30
51697,0,10760,104601,0,142469,0,0,0,,0,0,124623,0,5762,,,22636,32667,15595,15988,,0,,5029,11218,5740,649,3864,7929,5604,226,131709,118861,0,0,,,,,,,,,,,,14177,3446,,0,2638,0,,,,,,,,,,true,,,,,,,806154,2016-06-30
5149,0,141,12237,0,32860,0,0,2529,,2529,0,96954,0,303,,,27704,32208,7713,20828,,2529,,6827,14001,5773,1103,4112,15524,9154,3103,32719,94936,0,1715,,,,,,,,,,,,27611,4282,,0,1559,1475,,,,,,,,,,true,,,,,,,806220,2016-06-30
248498,0,1486,46474,0,104297,0,0,0,,0,0,1786105,0,39667,,,369964,992558,120850,225039,,0,,67652,157387,139785,5140,36169,72127,64408,2381,102811,1746438,0,0,,,,,,,,,,,,143082,32003,,0,22864,0,,,,,,,,,,true,20747,53707,880539,112019,162204,46627,806378,2016-06-30
246876,2,1713,40122,0,55865,0,0,34373,,41689,0,732506,0,6700,,,120573,250717,33686,71921,,21291,,20133,51788,48125,527,17587,49320,45945,1489,54150,725806,0,0,,,,,,,,,,,,70448,43893,,0,22019,0,,,,,,,,,,false,,,,,,,806846,2016-06-30
33457,0,13425,62087,0,122562,0,0,515,,29348,0,208296,0,18675,,,43322,105450,20122,19703,,438,,5992,13711,14997,8622,3318,8294,9418,5037,108730,189371,407,250,,,,,,,,,,,,19105,6962,,509,764,0,,,,,,,,,,true,,,,,,,806958,2016-06-30
34668,0,19439,42930,0,129896,0,0,19,,2742,0,226394,0,7422,,,62257,63432,29526,37915,,0,,11026,27663,16368,7200,8567,24528,20808,12134,110457,215318,0,3654,,,,,,,,,,,,51967,14070,,0,6621,3174,,,,,,,,,,false,,,,,,,807272,2016-06-30
9151,0,1806,11912,0,19459,0,0,740,,1490,0,53405,0,721,,,17433,12294,4661,9292,,0,,2505,6788,5400,2739,1293,3891,5447,3897,17653,47858,0,4826,,,,,,,,,,,,12499,2029,,500,779,4325,,,,,,,,,,false,,,,,,,807348,2016-06-30
11294,47,8973,26977,0,59188,0,0,0,,0,0,61245,0,359,,,21341,5552,7658,17241,,0,,4665,12577,2607,1493,5148,12345,2667,2898,50168,60787,0,99,,,,,,,,,,,,17771,5287,,0,4068,99,,,,,,,,,,false,,,,,,,807432,2016-06-30
22966,0,19818,63651,0,109558,0,0,0,,216,0,64104,0,314,,,10702,11559,5620,7344,,0,,2529,4968,1866,1339,9883,5411,1894,1689,89739,63790,1,0,,,,,,,,,,,,10533,8344,,0,8069,0,,,,,,,,,,true,,,,,,,807656,2016-06-30
2381,0,886,4045,0,10760,0,0,498,,1503,0,48464,0,4348,,,9677,12494,856,5254,,249,,913,4346,4022,396,3679,9285,10333,615,9874,27737,0,16379,,,,,,,,,,,,20680,3232,,0,1722,15881,,,,,,,,,,true,,,,,,,807946,2016-06-30
62768,0,3537,257789,0,293562,0,0,0,,0,0,838197,4,10369,,,12377,736560,10737,10575,,0,,4125,6450,1750,52,8491,17031,970,0,289994,825471,31,2353,,,,,,,,,,,,13490,13002,,0,13002,0,,,,,,,,,,true,6540,9587,418511,0,52162,10605,807955,2016-06-30
6851925,26,141446,1196961,0,1645943,0,0,599606,,1470436,0,14397275,0,1079548,,,1079898,5395101,322077,673991,,365056,,144600,529392,307366,98539,244982,496901,228282,100186,1504077,13285024,394,32703,,,,,,,,,,,,655996,414355,,49626,302945,0,,,,,,,,,,true,172255,214954,2916843,2478258,2363285,3376389,808176,2016-06-30
212828,0,84614,173070,0,345406,0,0,255,,3468,0,1983301,0,222813,,,117302,1268273,40493,105069,,254,,31320,73750,11401,831,171712,191254,20977,955,260792,1760488,0,0,,,,,,,,,,,,131370,253528,,0,246498,0,,,,,,,,,,true,21066,56768,553258,669386,186787,22594,808260,2016-06-30
20372,0,290,1989,0,3888,0,0,0,,0,0,33902,0,2023,,,6608,1690,535,5132,,0,,1211,3921,826,650,2187,2910,135,0,3598,27404,0,4475,,,,,,,,,,,,5232,0,,0,0,4475,,,,,,,,,,true,,,,,,,808345,2016-06-30
4987,0,5860,15043,0,23593,0,0,0,,0,0,38305,0,2532,,,11060,10162,4919,7865,,0,,2135,5730,2827,368,2023,6319,3490,264,17733,35773,0,0,,,,,,,,,,,,7193,4903,,0,3476,0,,,,,,,,,,false,,,,,,,808354,2016-06-30
8311,0,4279,9842,0,18516,0,0,0,,0,0,42213,0,7020,,,8698,20375,5991,5933,,0,,5649,1473,1279,297,3615,305,555,354,14237,35193,0,0,,,,,,,,,,,,3517,1312,,0,512,0,,,,,,,,,,false,,,,,,,808448,2016-06-30
14427,0,8391,16987,0,37791,0,0,0,,0,0,59085,0,3879,,,16535,16635,4464,6231,,0,,1267,4964,6654,3649,877,3420,3968,3223,29400,54957,0,249,,,,,,,,,,,,8710,2778,,0,1424,0,,,,,,,,,,false,,,,,,,808653,2016-06-30
4067,0,0,1529,0,6825,0,0,0,,0,0,20335,0,0,,,3563,0,1440,2789,,0,,830,1959,687,87,1871,7637,3197,0,6825,20335,0,0,,,,,,,,,,,,10709,1996,,0,1996,8699,,,,,,,,,,true,,,,,,,809070,2016-06-30
7043,0,340,6593,0,11709,0,0,0,,0,0,161758,0,387,,,58924,39351,9009,28460,,0,,7675,20785,23575,6889,5004,20127,27225,4084,11369,161371,0,0,,,,,,,,,,,,46803,9637,,0,3309,0,,,,,,,,,,true,,,,,,,809276,2016-06-30
6166,0,382,10211,0,16572,0,0,511,,6783,0,40745,0,5691,,,7730,16980,2400,5736,,511,,2815,3277,1365,273,2967,6402,188,312,16190,35054,0,0,,,,,,,,,,,,8851,1018,,0,1018,0,,,,,,,,,,true,,,,,,,809379,2016-06-30
15356,0,18861,37690,0,83134,0,0,0,,0,0,132898,0,3911,,,42641,8822,12797,32814,,0,,8845,23969,9817,10,18306,33603,14170,0,64273,128987,0,0,,,,,,,,,,,,46164,19915,,0,15194,0,,,,,,,,,,true,,,,,,,809539,2016-06-30
6703,0,782,30532,0,35500,0,0,15983,,15983,0,79338,0,1859,,,24253,32171,1947,21365,,15983,,10207,11158,2160,728,2465,10167,2001,1578,34718,72403,0,5076,,,,,,,,,,,,11079,5132,,0,4698,3875,,,,,,,,,,false,,,,,,,809650,2016-06-30
6002,0,0,112,0,1533,0,0,0,,0,0,37414,0,0,,,11864,6076,7258,4037,,0,,1442,2595,3956,3871,1331,2692,4994,4454,1533,37414,0,0,,,,,,,,,,,,10191,3280,,0,764,0,,,,,,,,,,true,,,,,,,809678,2016-06-30
110150,0,547,18739,0,487945,0,0,0,,0,0,865881,0,20534,,,247864,100802,107536,157816,,0,,64440,93376,52194,37854,90398,145162,96751,74754,487398,845347,0,0,,,,,,,,,,,,203048,204017,,0,118560,0,,,,,,,,,,false,,,,,,,809771,2016-06-30
6330,0,1075,19787,0,25940,0,0,0,,0,0,19922,0,786,,,4334,4126,2691,2486,,0,,831,1655,1350,498,1576,2142,1312,102,24865,19136,0,0,,,,,,,,,,,,2884,2248,,0,1726,0,,,,,,,,,,false,,,,,,,809856,2016-06-30
19950,0,8380,15396,0,65044,0,0,0,,0,0,87389,0,2063,,,28792,7170,11411,23379,,0,,3919,19460,5123,290,3424,21988,6065,0,56664,85326,0,0,,,,,,,,,,,,19241,12236,,0,9651,0,,,,,,,,,,true,,,,,,,809940,2016-06-30
14624,0,10762,14118,0,56514,0,0,6,,4931,0,63743,0,4843,,,22742,13282,4744,9051,,6,,6435,6203,7538,2566,6809,2918,2731,637,45638,58900,114,0,,,,,,,,,,,,11752,1343,,0,0,0,,,,,,,,,,false,,,,,,,810544,2016-06-30
23153,19,18938,71000,0,71000,0,0,0,,0,0,71899,0,5899,,,24484,15024,10287,12888,,0,,7856,10291,4352,1985,3710,3843,752,933,52043,66000,0,0,,,,,,,,,,,,8318,920,,0,355,0,,,,,,,,,,true,,,,,,,810553,2016-06-30
494124,0,25624,60099,0,95847,0,0,0,,39053,0,1002447,0,104616,,,195741,167503,84251,81736,,0,,17964,63773,64208,49796,15963,41891,36521,50704,70223,897831,0,0,,,,,,,,,,,,90680,54399,,8277,21912,0,,,,,,,,,,true,25666,33727,79065,49873,332421,106423,810777,2016-06-30
2455536,0,5659,299544,0,299544,0,0,216835,,216835,0,3845641,0,121260,,,657791,537627,185061,296185,,42916,,106649,232817,237801,80525,49285,87444,46467,11491,293885,3724381,0,0,,,,,,,,,,,,139259,55428,,0,42672,0,,,,,,,,,,true,40773,25810,330477,207149,1705635,625733,810919,2016-06-30
107819,0,26610,414685,0,497425,0,0,5313,,30559,0,2397812,0,299878,,,221142,1770737,64723,151190,,5313,,41366,109824,68505,1447,81422,155307,56178,5207,463620,2097934,7195,0,,,,,,,,,,,,159585,138529,,1307,132351,0,,,,,,,,,,true,79654,98524,385958,1384779,63357,44462,811046,2016-06-30
102477,4,0,36801,0,90999,0,0,0,,0,0,262185,0,12554,,,82028,23392,30544,12230,,0,,3047,9183,32840,36958,2708,3247,24147,24186,90995,249391,0,240,,,,,,,,,,,,42091,12197,,0,2426,0,,,,,,,,,,true,,,,,,,811279,2016-06-30
