RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2343,RCON2344,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON2604,RCON5590,RCON6648,RCON6810,RCON6835,RCONA241,RCONA242,RCONA243,RCONA244,RCONA579,RCONA580,RCONA581,RCONA582,RCONA584,RCONA585,RCONA586,RCONA587,RCONB549,RCONB550,RCONB551,RCONB552,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT88,RCONMT89,RCONMT90,RCONMT91,RCONMT92,RCONMT93,RCONMT94,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
31216,0,2761,19142,0,31641,0,0,0,,0,0,87132,0,297,,,13248,33302,18369,7392,,0,,2286,5106,3760,2096,643,3815,2914,1996,28880,86835,0,0,,,,,,,,,,,,7918,1450,,0,500,0,,,,,,,,,,true,,,,,,,682648,2016-09-30
29682,0,31148,39611,0,111438,0,0,237,,6923,0,124787,0,17215,,,51603,15598,14064,27465,,143,,12136,15329,17021,7117,5168,12435,6008,4293,80290,107572,0,0,,,,,,,,,,,,15056,12848,,0,11729,0,,,,,,,,,,true,,,,,,,683449,2016-09-30
45530,0,7729,37141,0,56651,0,0,0,,0,0,81766,0,873,,,15449,6966,8440,8697,,0,,3308,5450,5596,1094,1663,5517,3277,3364,48922,80893,0,0,,,,,,,,,,,,11312,2509,,0,539,0,,,,,,,,,,true,,,,,,,683814,2016-09-30
30247,0,8154,57415,0,139044,0,0,46,,853,0,134215,0,18776,,,37501,9929,10950,21956,,0,,7472,16709,11329,1991,8596,30144,16036,1763,130635,115192,255,247,,,,,,,,,,,,33669,22870,,0,17295,0,,,,,,,,,,true,,,,,,,684455,2016-09-30
15641,4,18077,12637,0,34841,0,0,0,,0,0,36583,0,1067,,,11203,1887,5658,3980,,0,,2037,1943,4039,3184,2302,536,1982,3032,16760,35516,0,0,,,,,,,,,,,,5628,2224,,0,1818,0,,,,,,,,,,true,,,,,,,685023,2016-09-30
36225,0,18804,51422,0,94331,0,0,0,,0,0,95742,0,10007,,,17709,28444,8587,14846,,0,,5906,8940,2862,0,3898,8044,1423,0,75527,85735,0,0,,,,,,,,,,,,11662,1703,,0,1703,0,,,,,,,,,,true,,,,,,,685368,2016-09-30
24614,0,2592,36220,0,62833,0,0,500,,500,0,165953,0,7427,,,53633,38767,14918,21294,,500,,5244,16811,25927,5651,5492,16423,22774,4251,60241,158526,0,0,,,,,,,,,,,,35679,13261,,0,7421,0,,,,,,,,,,true,,,,,,,685649,2016-09-30
219029,8,37,23806,0,40318,0,0,0,,18066,0,475180,0,3858,,,78289,86539,32699,53369,,0,,14011,39358,20749,4171,11957,50012,24189,5167,40273,471278,0,44,,,,,,,,,,,,44090,47235,,10465,36187,0,,,,,,,,,,false,,,,,,,685676,2016-09-30
27729,0,5178,56539,0,100693,0,0,14488,,15468,0,190485,0,12617,,,66671,50039,18582,26469,,2022,,6648,19915,28532,11576,4065,14881,17112,9988,95515,171307,0,6561,,,,,,,,,,,,35017,11029,,0,4353,6561,,,,,,,,,,true,,,,,,,685779,2016-09-30
10534,0,20986,19846,0,53104,0,0,0,,0,0,95406,0,10900,,,25821,33730,7851,19390,,0,,9313,10231,4562,1715,12027,8072,3449,1773,32118,84506,0,0,,,,,,,,,,,,19566,5755,,0,3263,0,,,,,,,,,,true,,,,,,,686459,2016-09-30
7414,0,0,6335,0,6335,0,0,0,,0,0,35958,0,3319,,,11192,4026,7355,5316,,0,,2006,3310,4098,1778,3743,4058,2764,2761,6335,32639,0,0,,,,,,,,,,,,7118,6208,,0,3871,0,,,,,,,,,,true,,,,,,,686570,2016-09-30
16392,0,3927,63062,0,108317,0,0,4835,,59413,0,142102,0,28961,,,21664,62724,8639,12490,,2226,,5418,7072,4805,4369,21380,13993,3849,2100,104026,108765,364,4376,,,,,,,,,,,,35348,5974,,0,4421,0,,,,,,,,,,true,,,,,,,686655,2016-09-30
18988,0,1156,31993,0,42184,0,0,0,,0,0,58591,0,1102,,,17337,7010,592,15620,,0,,5162,10559,1614,2,6167,8955,134,0,40746,57489,282,0,,,,,,,,,,,,10179,5077,,0,5077,0,,,,,,,,,,true,,,,,,,686758,2016-09-30
28310,0,0,32442,0,54946,0,0,0,,0,0,49441,0,0,,,6353,5763,2030,6230,,0,,3410,2820,123,0,5810,3206,0,0,54946,49441,0,0,,,,,,,,,,,,5606,3410,,0,3410,0,,,,,,,,,,true,,,,,,,686963,2016-09-30
485076,0,64502,214932,0,214932,0,0,610,,33895,0,3737253,0,720110,,,215169,2712915,82557,126031,,484,,46458,79573,70282,18856,81901,123857,98125,20210,150430,2985382,0,31761,,,,,,,,,,,,193736,130357,,0,104729,31530,,,,,,,,,,true,14717,39667,1518966,509846,451930,29483,687009,2016-09-30
12802,0,2199,8388,0,12466,0,0,0,,0,0,33114,0,6581,,,6639,0,1241,6275,,0,,2639,3903,97,0,3318,10355,0,0,10267,26533,0,0,,,,,,,,,,,,7527,6146,,0,6145,0,,,,,,,,,,false,,,,,,,687054,2016-09-30
44415,4,42221,30635,0,104998,0,0,0,,0,0,166784,0,8637,,,48083,41326,17561,27463,,0,,9000,18463,14662,5958,8439,9177,9747,5597,62762,158147,11,0,,,,,,,,,,,,21996,10964,,0,3951,0,,,,,,,,,,true,,,,,,,687474,2016-09-30
10541,0,1934,14204,0,21877,0,0,0,,0,0,34075,0,5742,,,10383,6750,4517,6537,,0,,1702,4835,3071,775,528,2086,1472,2315,19943,28333,0,0,,,,,,,,,,,,5593,808,,0,557,0,,,,,,,,,,false,,,,,,,687830,2016-09-30
370619,0,9781,35975,0,60210,0,0,39273,,46286,0,755692,0,98478,,,154160,81050,38113,44066,,2299,,11618,32448,68200,41894,9239,85714,21630,33280,49873,611385,556,45829,,,,,,,,,,,,128580,21283,,0,8482,58935,,,,,,,,,,true,,,,,,,687951,2016-09-30
189550,655,27824,35134,0,73738,0,0,208128,,1403058,0,7203092,0,223065,,,624,7011412,984185,405,,208128,,188,217,194,25,0,776,228,502,45259,6980027,0,0,,,,,,,,,,,,228,1278,,196362,776,0,,,,,,,,,,false,,,,,,,688079,2016-09-30
31446,0,0,109265,0,171758,0,0,0,,0,0,90755,0,0,,,13066,38381,2946,13064,,0,,3330,9734,0,0,2677,5186,0,0,171758,90755,0,0,,,,,,,,,,,,6118,1745,,0,1745,0,,,,,,,,,,false,,,,,,,688257,2016-09-30
5524,0,3671,11418,0,21030,0,0,0,,0,0,30446,0,6544,,,5309,11058,1047,3383,,0,,1336,2047,812,1114,571,4848,896,2239,17359,23902,0,0,,,,,,,,,,,,2704,5850,,0,4114,0,,,,,,,,,,false,,,,,,,688453,2016-09-30
5616,0,17930,24267,0,46023,0,0,0,,0,0,31758,0,8810,,,9301,3767,3671,6767,,0,,1754,5013,2215,319,8028,3661,1148,237,28093,22948,0,0,,,,,,,,,,,,3650,9424,,0,5500,0,,,,,,,,,,false,,,,,,,688556,2016-09-30
358099,0,3985,46009,0,52624,0,0,0,,0,0,993777,0,29662,,,183269,177885,88825,140457,,0,,45922,94535,36617,6195,42820,168430,58579,4695,48639,921550,0,42565,,,,,,,,,,,,112681,161843,,0,124434,248,,,,,,,,,,true,27566,2726,121577,24874,296026,61735,689209,2016-09-30
177451,0,1623,18116,0,25438,0,0,0,,0,0,305161,0,19538,,,23087,96346,7167,15805,,0,,5242,10563,6485,797,3638,2524,1665,450,23815,285623,0,0,,,,,,,,,,,,5084,3193,,0,2864,2973,,,,,,,,,,false,,,,,,,689357,2016-09-30
3999,0,0,85746,0,92114,0,0,0,,0,0,26434,0,0,,,3361,12914,1811,2202,,0,,636,1566,1159,0,1895,3077,1188,0,92114,26434,0,0,,,,,,,,,,,,3300,2860,,0,2860,0,,,,,,,,,,false,,,,,,,689759,2016-09-30
2578,168,8073,5923,0,18420,0,0,0,,0,0,21673,41,5127,,,5242,4641,1224,5147,,0,,2373,2774,95,0,5340,3873,0,0,10179,16505,0,0,,,,,,,,,,,,4541,4672,,0,4672,0,,,,,,,,,,false,,,,,,,691042,2016-09-30
17284,0,2524,42704,0,84029,0,0,0,,0,0,108821,0,532,,,27882,45909,13091,16299,,0,,5106,11193,8921,2661,5026,5215,4470,3034,81505,108289,0,0,,,,,,,,,,,,10662,7083,,0,4995,0,,,,,,,,,,false,,,,,,,691556,2016-09-30
7260,0,4245,15035,0,22116,0,0,0,,0,0,39506,0,5234,,,10468,11003,3025,6963,,0,,3004,3959,2489,1016,3819,3506,2118,1332,17871,34272,0,0,,,,,,,,,,,,6402,4373,,0,3737,0,,,,,,,,,,false,,,,,,,691743,2016-09-30
12721,0,39828,76242,0,81324,0,0,0,,0,0,301391,0,34487,,,185357,17287,11501,75900,,0,,22909,52991,106963,2494,11821,55088,16283,2834,41496,175283,0,91621,,,,,,,,,,,,50932,35094,,0,31074,91374,,,,,,,,,,true,,,,,,,691958,2016-09-30
20266,0,9766,15599,0,39934,0,0,0,,0,0,73639,0,6074,,,33266,3240,6767,17180,,0,,5846,11334,12729,3357,3296,5427,6987,1157,30168,67565,0,0,,,,,,,,,,,,15122,1745,,0,1440,0,,,,,,,,,,true,,,,,,,692450,2016-09-30
0,0,0,0,0,0,0,0,0,,0,0,0,0,0,,,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,,0,0,0,,,,,,,,,,false,,,,,,,692704,2016-09-30
152001,0,764,19802,0,28990,0,0,0,,0,0,216233,0,4489,,,29063,25083,11660,18960,,0,,5824,13324,8395,1520,3780,3855,1696,755,28226,211744,0,0,,,,,,,,,,,,7626,2460,,0,2204,0,,,,,,,,,,false,,,,,,,692946,2016-09-30
4929,0,0,0,0,0,0,0,0,,0,0,18420,0,0,,,8062,1891,3992,3885,,0,,2444,1734,3509,375,1063,840,1310,324,0,18420,0,0,,,,,,,,,,,,2670,867,,0,275,0,,,,,,,,,,false,,,,,,,693073,2016-09-30
2890320,1,255012,321866,0,768363,0,0,383,,1797,0,5496812,0,151968,,,675915,1398355,221601,323128,,383,,103353,219775,253088,99699,63492,138157,191715,138858,513350,5344844,0,0,,,,,,,,,,,,342226,189996,,0,55903,0,,,,,,,,,,true,292979,105081,952353,446002,1703751,1186569,693224,2016-09-30
924087,30,31714,215358,0,248239,0,0,0,,0,0,2181005,0,344980,,,237148,911339,85435,134687,,0,,48924,88130,79285,20809,27423,48550,25584,6874,214346,1832488,2149,3537,,,,,,,,,,,,69244,39187,,0,32382,0,,,,,,,,,,true,73610,33934,346603,229580,5965,914640,693345,2016-09-30
77861,0,11030,254097,0,441694,0,0,82998,,154675,0,1731494,0,39647,,,92989,1474492,2403,9183,,607,,2571,6612,50743,33063,47255,29121,5834,3942,430364,1690706,300,1141,,,,,,,,,,,,23009,63143,,0,58109,0,,,,,,,,,,true,51953,166875,128328,432716,40161,36676,693662,2016-09-30
19233,0,4092,33307,0,66295,0,0,77,,3018,0,84304,0,9551,,,16828,29882,2567,10932,,77,,3585,7347,4700,1196,8292,6740,2757,572,62203,74753,0,0,,,,,,,,,,,,10835,7526,,0,7526,0,,,,,,,,,,true,,,,,,,693952,2016-09-30
4298,0,2065,2985,0,8258,0,0,99,,299,0,15065,0,3167,,,4522,3212,1505,3239,,0,,767,2472,964,319,0,1905,878,250,6193,11898,0,0,,,,,,,,,,,,2033,1000,,0,1000,0,,,,,,,,,,true,,,,,,,694146,2016-09-30
11667,0,996,16859,0,16859,0,0,0,,0,0,11667,0,0,,,0,0,0,0,,0,,0,0,0,0,0,0,0,0,15863,11667,0,0,,,,,,,,,,,,0,0,,0,0,0,,,,,,,,,,true,,,,,,,694771,2016-09-30
133885,0,3490,11494,0,26889,0,0,0,,0,0,229131,0,32386,,,15508,69201,5408,9901,,0,,3322,6579,5483,124,1877,6280,2381,0,23399,196745,0,0,,,,,,,,,,,,6136,4402,,0,3049,0,,,,,,,,,,true,,,,,,,694847,2016-09-30
12604661,15,83269,560572,0,1839811,0,0,1770873,,3886446,0,24949236,0,500188,,,3150014,5316231,913563,1700347,,1770873,,388149,1312199,1389796,59869,427896,1966699,1449106,34629,1756253,24104322,274,344726,,,,,,,,,,,,2692039,1186291,,118650,815886,0,,,,,,,,,,true,325724,414162,1735550,3172830,7104282,2764238,694904,2016-09-30
10961,0,0,15081,0,21587,0,0,2351,,38714,0,125160,0,13005,,,22460,19709,5114,14871,,2054,,3461,11410,5721,1868,11114,47759,9846,3311,21587,83888,0,28267,,,,,,,,,,,,61766,10264,,258,7525,12577,,,,,,,,,,true,,,,,,,695077,2016-09-30
15684,0,555,34511,0,77985,0,0,0,,0,0,111536,0,200,,,17870,34199,4040,15140,,0,,3622,11525,2578,145,18039,19518,6026,200,77430,72122,0,39214,,,,,,,,,,,,42787,996,,0,996,39214,,,,,,,,,,true,,,,,,,695134,2016-09-30
149893,0,2870,19259,0,30782,0,0,5,,6044,0,206030,0,24977,,,32093,4674,13334,15765,,5,,5391,10374,7851,8476,3111,7077,2884,6299,27912,181053,0,0,,,,,,,,,,,,13099,6272,,0,3379,0,,,,,,,,,,true,,,,,,,695349,2016-09-30
4072,0,668,10174,0,12580,0,0,2250,,2250,0,36393,0,5052,,,9688,15150,3874,4519,,0,,3410,2391,1288,2599,2107,3723,874,779,11912,31341,0,0,,,,,,,,,,,,5213,2270,,0,1906,0,,,,,,,,,,false,,,,,,,695947,2016-09-30
10987,22,7461,17764,0,30773,0,0,0,,0,0,45196,0,2931,,,13402,6912,7006,7270,,0,,3722,5123,1838,2719,3901,4896,2566,2532,23290,42265,0,0,,,,,,,,,,,,10346,3549,,0,1498,0,,,,,,,,,,true,,,,,,,696047,2016-09-30
38905,0,0,1262,0,1262,0,0,0,,7848,0,196198,0,0,,,41530,0,0,25025,,0,,7635,17390,10040,6465,21852,47791,25930,20190,1262,163900,0,32298,,,,,,,,,,,,91452,24311,,5161,13720,32543,,,,,,,,,,true,,,,,,,696168,2016-09-30
198042,5,1888,35713,0,45277,0,0,0,,0,0,454322,0,29435,,,65568,146834,25979,41754,,0,,13102,29349,21441,1676,8717,23724,11437,0,43384,418977,0,5910,,,,,,,,,,,,33884,9994,,0,7425,5910,,,,,,,,,,true,,,,,,,696430,2016-09-30
9046,0,2311,22075,0,23925,0,0,0,,0,0,22999,0,1998,,,9941,0,1344,4482,,0,,2527,2640,2525,2249,1398,468,958,1188,21614,21001,0,0,,,,,,,,,,,,2975,1037,,0,778,0,,,,,,,,,,true,,,,,,,696551,2016-09-30
26062,0,13742,14006,0,44337,0,0,0,,0,0,48104,0,5004,,,10812,0,3001,6122,,0,,3310,2812,3903,787,3318,4691,2963,259,30595,43100,0,0,,,,,,,,,,,,8179,3052,,0,1802,0,,,,,,,,,,true,,,,,,,696645,2016-09-30
4417,0,4236,11887,0,23130,0,0,0,,0,0,40379,0,1796,,,15040,4093,3735,8498,,0,,4682,5367,4369,621,7545,6305,2360,619,18894,38583,0,0,,,,,,,,,,,,12307,4522,,0,2891,0,,,,,,,,,,false,,,,,,,697035,2016-09-30
51114,0,30289,33530,0,95319,0,0,0,,0,0,161493,0,38533,,,28076,40681,12841,17548,,0,,5302,12360,7384,3030,1785,24801,12837,2199,65030,122960,0,0,,,,,,,,,,,,14509,27113,,0,20595,0,,,,,,,,,,true,,,,,,,697147,2016-09-30
43477,0,2454,47363,0,87439,0,0,0,,0,0,178020,0,5210,,,69618,29889,13961,44238,,0,,11188,33172,18518,6740,5171,11498,16345,2022,84282,157335,703,15475,,,,,,,,,,,,28956,6080,,0,2883,14978,,,,,,,,,,true,,,,,,,697156,2016-09-30
69775,55,12824,20193,0,36366,0,0,0,,0,0,297288,0,109,,,14839,198085,8844,14504,,0,,5679,8825,228,107,7568,6912,109,0,23386,297179,101,0,,,,,,,,,,,,6426,8163,,0,8163,0,,,,,,,,,,true,,,,,,,697231,2016-09-30
24082262,1011,1205449,4919905,0,5667689,1642,0,4395649,,6402808,74,62071908,0,3565119,,,6692734,23803298,1735650,4066434,,2953387,,714896,3351943,2305239,320656,365544,4650339,2117182,360549,1778884,58458964,2680703,47751,,,,,,,,,,,,4700838,2792776,,104386,1996174,0,,,,,,,,,,true,488501,433153,13234727,8933260,9556829,12666407,697633,2016-09-30
532763,0,7532,146339,0,175393,0,0,1779,,26403,0,1020990,0,19993,,,36222,367609,18797,23393,,1779,,6632,16866,8230,4494,32883,33685,14186,3642,167861,1000989,0,8,,,,,,,,,,,,57133,27263,,0,20789,0,,,,,,,,,,false,,,,,,,697754,2016-09-30
538827,0,254068,447835,0,497650,0,0,0,,0,0,4149768,0,41733,,,138655,3345804,49283,106050,,0,,39895,66155,23337,9268,51429,42359,21792,10902,243582,4108035,0,0,,,,,,,,,,,,88666,37816,,0,27492,0,,,,,,,,,,true,96362,21386,1689763,1656041,478172,60655,697763,2016-09-30
4746,0,0,11856,0,19031,0,0,0,,0,0,20911,0,0,,,6276,1677,1284,5379,,0,,1678,3702,775,121,2645,4684,528,355,19031,20911,0,0,,,,,,,,,,,,6951,1261,,0,1006,0,,,,,,,,,,true,,,,,,,697950,2016-09-30
269572,0,0,45499,0,74250,0,0,89172,,173130,0,939810,0,15140,,,147538,254344,39559,88109,,80760,,28303,59807,51860,7568,56112,137331,67718,7195,74250,924528,0,142,,,,,,,,,,,,130933,137423,,0,108759,0,,,,,,,,,,true,1206,15990,142508,111836,121860,147712,697978,2016-09-30
291362,93,3049,118390,0,119572,0,0,117378,,127663,0,705353,24250,17821,,,226722,3397,37852,75671,,35394,,22350,53338,111588,39446,7353,38010,105005,33504,115383,620708,1047,42574,,,,,,,,,,,,157756,26116,,0,9232,63910,,,,,,,,,,true,,,,,,,698144,2016-09-30
37960,0,3032,14023,0,28842,0,0,0,,0,0,66409,0,2392,,,16519,3279,15429,6472,,0,,2238,4235,6022,4024,312,3164,3721,1454,25810,64017,0,0,,,,,,,,,,,,5013,3638,,0,1490,0,,,,,,,,,,false,,,,,,,698546,2016-09-30
39723,0,3982,50042,0,85460,0,0,0,,0,0,113586,0,10310,,,34480,9252,12612,16727,,0,,4908,11954,9307,8311,3864,10202,6621,9443,81478,103276,0,0,,,,,,,,,,,,22445,7685,,0,3801,1743,,,,,,,,,,false,,,,,,,698649,2016-09-30
163963,1,1073,61634,0,103338,0,0,0,,0,0,332834,0,3231,,,56583,73411,21029,35894,,0,,10653,25242,15277,5411,3706,18368,11813,4990,102250,329603,14,0,,,,,,,,,,,,24099,14778,,0,8769,0,,,,,,,,,,true,,,,,,,699105,2016-09-30
6938,6670,20062,262419,0,417771,0,0,3850,,259168,0,462524,2089,69208,,,30213,251157,6482,19825,,3834,,6005,13820,7764,2624,52109,95844,20464,5799,391039,388039,0,3188,,,,,,,,,,,,116840,57376,,0,45926,0,,,,,,,,,,true,,,,,,,699132,2016-09-30
4841,0,1644,11534,0,22934,0,0,0,,0,0,35031,0,3260,,,14994,5003,2903,10081,,0,,2717,7364,4784,129,3103,5503,1587,0,21290,31771,0,0,,,,,,,,,,,,5728,4465,,0,4180,0,,,,,,,,,,false,,,,,,,699253,2016-09-30
37078,0,41965,119079,0,152062,0,0,0,,0,0,213019,0,2262,,,33815,98763,12088,25743,,0,,6378,19365,7986,86,8904,28465,5994,0,110097,196029,0,14728,,,,,,,,,,,,32740,10623,,0,9615,14728,,,,,,,,,,true,,,,,,,699534,2016-09-30
3829,0,3225,5199,0,13772,0,0,0,,0,0,15476,0,2292,,,4851,5133,786,3458,,0,,924,2534,1385,8,0,898,765,0,10547,13184,0,0,,,,,,,,,,,,1663,0,,0,0,0,,,,,,,,,,true,,,,,,,700140,2016-09-30
7002,0,4276,32454,0,49862,0,0,0,,0,0,32164,0,1563,,,7850,8204,1599,5605,,0,,1469,4158,1687,537,983,6766,809,550,45586,30601,0,0,,,,,,,,,,,,7099,2009,,0,2009,0,,,,,,,,,,true,,,,,,,700252,2016-09-30
13803,4,10042,26404,0,62463,0,0,0,,249,0,53655,3,954,,,22786,2788,5515,14067,,0,,3845,11320,4977,2644,1694,4641,4370,3573,52417,52698,0,0,,,,,,,,,,,,11914,2364,,0,1588,0,,,,,,,,,,true,,,,,,,700430,2016-09-30
17909,0,3385,33323,0,51172,0,0,0,,2375,0,44316,0,3790,,,10148,7554,1744,5744,,0,,1920,3824,3787,617,812,3620,1787,2486,47787,40526,0,0,,,,,,,,,,,,5651,3054,,0,679,0,,,,,,,,,,true,,,,,,,700458,2016-09-30
1246743,5,3745,487062,0,647306,0,0,0,,0,0,3892072,0,747648,,,198056,1549919,50938,145662,,0,,43343,103497,37407,13809,580983,273476,34693,8202,640235,3144424,3321,0,,,,,,,,,,,,107726,789628,,0,768951,0,,,,,,,,,,true,319924,71411,14251,115743,1061652,185091,701062,2016-09-30
84861,14,72813,95911,0,256241,0,0,40835,,41319,0,321238,0,4847,,,126108,62829,36009,36868,,4582,,5580,35883,48166,36479,4649,16427,20065,6301,183281,316149,133,242,,,,,,,,,,,,37360,10082,,0,3152,0,,,,,,,,,,true,,,,,,,701222,2016-09-30
206417,0,4188,36271,0,49812,0,0,0,,0,0,384250,0,58572,,,37949,94672,13891,28879,,0,,10113,18846,7166,1824,14773,21988,5885,2567,45624,325678,0,0,,,,,,,,,,,,28788,16425,,0,15043,0,,,,,,,,,,true,,,,,,,701259,2016-09-30
572279,0,2069,76554,0,104859,0,0,93312,,95268,0,1942772,0,157062,,,349694,446271,44024,235770,,75573,,65382,170388,104738,9186,92785,306692,147972,27079,102790,1419483,0,366227,,,,,,,,,,,,403638,170890,,0,135981,366227,,,,,,,,,,true,3245,6520,247754,178203,156971,349752,701736,2016-09-30
56517,0,23812,41335,0,73970,0,0,0,,0,0,372595,0,26348,,,22637,278272,5223,15055,,0,,5083,9972,5696,1886,1871,6556,6056,687,50158,346247,0,0,,,,,,,,,,,,9698,5472,,0,2565,0,,,,,,,,,,true,,,,,,,701839,2016-09-30
1198,0,2888,12116,0,12116,0,0,0,,0,0,18837,0,3979,,,4827,4139,1640,4598,,0,,1301,3297,229,0,3180,5393,100,0,9228,14858,0,0,,,,,,,,,,,,5450,3223,,0,3530,0,,,,,,,,,,true,,,,,,,701857,2016-09-30
14382,0,15255,46820,0,77719,0,0,0,,0,0,95536,0,5409,,,19793,44109,8845,13176,,0,,5239,7937,4803,1814,5981,5686,3222,2365,62464,90127,0,0,,,,,,,,,,,,14773,2481,,0,2132,0,,,,,,,,,,true,,,,,,,701950,2016-09-30
947,1,1787,2403,0,2576,0,0,0,,0,0,6131,0,115,,,1601,2121,249,980,,0,,439,541,563,58,250,350,613,249,788,6016,0,0,,,,,,,,,,,,1462,0,,0,0,0,,,,,,,,,,false,,,,,,,702050,2016-09-30
1149380,2,252497,612561,0,774115,0,0,210870,,354997,0,6209818,0,1059030,,,638473,4179023,152982,286432,,1335,,79086,207346,309131,42910,63078,74794,68113,36957,521616,5150788,0,0,,,,,,,,,,,,156270,86672,,0,95063,0,,,,,,,,,,true,141362,54496,1950953,1375777,894798,73085,702117,2016-09-30
11621,0,1204,45015,0,63602,0,0,0,,0,0,47521,0,1601,,,6585,19773,2460,5942,,0,,1641,4301,630,13,2898,5898,446,300,62398,45920,0,0,,,,,,,,,,,,5600,3942,,0,3942,0,,,,,,,,,,true,,,,,,,702359,2016-09-30
427984,0,6767,81314,0,81314,0,0,0,,248,0,661133,0,50795,,,103198,42471,40317,55087,,0,,18501,38108,32634,13955,13096,32217,29844,12323,74544,610090,3,248,,,,,,,,,,,,54484,32996,,0,16112,0,,,,,,,,,,true,,,,,,,702612,2016-09-30
3283,0,0,13141,0,13141,0,0,0,,0,0,131304,0,0,,,45556,21407,35889,15167,,0,,11330,9726,13567,10933,14384,11892,20812,13970,13141,130956,0,348,,,,,,,,,,,,43120,17938,,0,3820,0,,,,,,,,,,true,,,,,,,702676,2016-09-30
12289,0,4785,18958,0,30194,0,0,0,,0,0,67818,0,6666,,,20198,6018,7221,12643,,0,,3596,9047,5306,2249,10322,9373,6250,3368,25409,61152,0,0,,,,,,,,,,,,17473,11840,,0,8363,0,,,,,,,,,,true,,,,,,,702836,2016-09-30
84517,0,22235,98515,0,158558,0,0,0,,0,0,264482,0,12897,,,82472,66472,27449,32241,,0,,10629,22762,28137,20944,3843,7914,8866,10398,136301,251335,22,250,,,,,,,,,,,,18971,12050,,0,5798,0,,,,,,,,,,true,,,,,,,702911,2016-09-30
0,15,2213,8568,0,37628,0,0,0,,0,0,0,0,0,,,0,0,0,0,,0,,0,0,0,0,0,0,0,0,35400,0,0,0,,,,,,,,,,,,0,0,,0,0,0,,,,,,,,,,false,,,,,,,702966,2016-09-30
3806,0,11595,14873,0,31154,0,0,19272,,19272,0,66226,0,5521,,,29548,1631,1666,17830,,10296,,0,17830,11408,311,0,12909,14558,3773,19559,60705,0,0,,,,,,,,,,,,23226,8014,,0,4950,10331,,,,,,,,,,true,,,,,,,703039,2016-09-30
13496,0,2167,199950,0,208923,0,0,20114,,24530,0,431423,0,31614,,,26520,358125,51329,4856,,121,,1630,7726,17164,0,10145,19276,3496,364,206756,399809,0,0,,,,,,,,,,,,22306,10975,,0,17685,0,,,,,,,,,,true,,,,,,,703552,2016-09-30
464497,0,19298,246045,0,290078,0,0,1012,,13009,0,839268,0,65479,,,42157,247050,15101,32891,,927,,13888,19523,7418,1328,29698,42132,12692,1042,267812,772970,2968,819,,,,,,,,,,,,51199,34365,,0,29104,0,,,,,,,,,,true,6569,15860,104916,125293,262290,161220,703767,2016-09-30
9248,0,6093,12623,0,23543,0,0,0,,1489,0,35719,0,3144,,,10651,5682,2155,5475,,0,,1836,5477,3138,201,2463,4424,3251,0,17450,32575,0,0,,,,,,,,,,,,7283,2855,,0,1844,0,,,,,,,,,,true,,,,,,,704447,2016-09-30
190089,6,3016,77992,0,90141,0,0,105,,1474,0,1287073,0,77500,,,109391,940366,38880,84599,,97,,31804,53121,19961,4505,11651,22991,8749,3836,86862,1209573,257,0,,,,,,,,,,,,34241,12986,,0,9357,0,,,,,,,,,,true,18957,9366,518116,351982,173963,14593,704559,2016-09-30
51481,2,1726,161663,0,245945,0,0,9792,,13090,0,476890,0,9477,,,194628,85168,36036,110487,,3792,,29408,81079,76150,7991,26306,58376,55520,5410,244217,448342,0,19071,,,,,,,,,,,,111633,33979,,0,20353,18778,,,,,,,,,,true,,,,,,,704755,2016-09-30
15603,0,3317,21437,0,21543,0,0,0,,0,0,39601,0,8748,,,6711,5382,2252,4050,,0,,1017,3033,2156,505,2530,3874,3607,1894,18226,30853,0,0,,,,,,,,,,,,7991,3914,,0,673,0,,,,,,,,,,false,,,,,,,705378,2016-09-30
32892,0,6274,28203,0,47195,0,0,0,,1592,0,77019,0,1482,,,21319,2051,6230,18637,,0,,6414,13041,1819,45,6302,11430,1326,1699,40921,75537,0,0,,,,,,,,,,,,13473,7284,,0,4027,0,,,,,,,,,,true,,,,,,,705444,2016-09-30
16221,0,7209,36914,0,72310,0,0,0,,0,0,118724,0,11304,,,32977,53166,13585,18157,,0,,6421,11736,9532,5288,1266,7582,4104,3408,65101,107420,0,0,,,,,,,,,,,,12380,3980,,0,3221,0,,,,,,,,,,true,,,,,,,705556,2016-09-30
1738,0,1675,34371,0,34372,0,0,3000,,3000,0,56061,0,656,,,10512,11623,3191,8912,,3000,,1652,7260,1376,224,3727,24160,4188,113,32690,55405,7,0,,,,,,,,,,,,22109,10079,,0,8033,0,,,,,,,,,,true,,,,,,,706030,2016-09-30
