RCFD1410,RCFD1420,RCFD1460,RCFD1563,RCFD1590,RCFD1616,RCFD1763,RCFD1764,RCFD1797,RCFD2011,RCFD2081,RCFD2107,RCFD2122,RCFD2123,RCFD2182,RCFD2183,RCFD2746,RCFD5367,RCFD5368,RCFDA247,RCFDA570,RCFDA571,RCFDA572,RCFDA573,RCFDA574,RCFDA575,RCFDB532,RCFDB533,RCFDB534,RCFDB536,RCFDB537,RCFDB538,RCFDB539,RCFDB837,RCFDC391,RCFDC779,RCFDC780,RCFDF158,RCFDF159,RCFDF160,RCFDF161,RCFDF162,RCFDF163,RCFDG091,RCFDG092,RCFDG093,RCFDG094,RCFDG095,RCFDG096,RCFDG097,RCFDG098,RCFDG099,RCFDG100,RCFDG101,RCFDG102,RCFDG378,RCFDHK25,RCFDK098,RCFDK137,RCFDK163,RCFDK164,RCFDK165,RCFDK168,RCFDK203,RCFDK204,RCFDK207,RCON1288,RCON1415,RCON1420,RCON1460,RCON1480,RCON1545,RCON1564,RCON1590,RCON1763,RCON1764,RCON1766,RCON1797,RCON2011,RCON2081,RCON2107,RCON2122,RCON2123,RCON2165,RCON2746,RCON5367,RCON5368,RCON5370,RCONA247,RCONA564,RCONA565,RCONA566,RCONA567,RCONA568,RCONA569,RCONA570,RCONA571,RCONA572,RCONA573,RCONA574,RCONA575,RCONB531,RCONB534,RCONB535,RCONB538,RCONB539,RCONC779,RCONC780,RCONF158,RCONF159,RCONF160,RCONF161,RCONF230,RCONF231,RCONF232,RCONF576,RCONF577,RCONG376,RCONG378,RCONGW45,RCONGW46,RCONGW47,RCONHK25,RCONJ451,RCONJ454,RCONJ464,RCONK098,RCONK137,RCONK158,RCONK159,RCONK160,RCONK161,RCONK162,RCONK165,RCONK166,RCONK168,RCONK203,RCONK204,RCONK207,RCONK256,RCONLE75,RCONLG24,RCONLG25,RIADG377,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12629,0,0,16382,,,0,,,63809,0,3198,0,0,98309,279,0,13105,2373,190,2373,31982,2274,0,0,0,99,0,36872,2089,4348,19176,32703,985,,,,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3284445,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,770,1212,2676,23069,,,393,,,16059,453,3835,0,0,59701,0,0,520,10952,282,1892,22769,3792,4492,2101,373,0,194,17460,6604,15851,6734,565,1535,,,,0,0,0,0,190,580,0,23069,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3284490,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,53130,16247,1142,31701,,,49,,,4563,110,609,0,0,117149,0,0,0,8473,0,2225,70717,1631,3913,2081,848,0,0,46952,21241,26178,8026,4439,0,,,,0,0,0,0,14155,38975,0,31701,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3284780,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1950,3564,127,785,,,5729,,,5038,0,1406,0,48,24568,0,0,0,4997,887,0,11484,153,315,2171,2197,115,46,7986,3030,3387,3105,1964,0,,,,0,21,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3285246,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,59286,0,0,15711,,,0,,,12883,10464,2570,0,0,110331,28,0,0,9067,357,2870,28926,62,716,2623,1234,1034,3398,33064,18361,23210,8404,10994,7259,,,,0,21,0,0,23469,35817,4154,11557,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3285778,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3899,478,438,2909,,,31,,,1072,550,1068,0,0,19978,17,0,0,8719,804,677,6189,524,1581,933,2296,3294,91,3597,2782,807,2531,1260,299,,,,0,0,0,0,2132,1767,2216,693,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3286999,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,59994,0,2446,50022,,,0,,,12533,2474,1098,0,0,135373,194,0,0,6869,0,5408,51443,2694,337,1962,1224,652,0,75752,2182,9119,27293,14125,227,,,,0,117,0,0,13979,46015,18729,31293,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3287325,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16552,0,1782,38535,,,0,,,27325,1667,65,0,658,107113,0,0,0,8266,10698,6026,35658,2844,535,680,2963,1012,232,40206,2425,11837,30745,10824,1708,,,,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3287503,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4500,0,1150,17705,,,0,,,2299,9597,0,0,0,189204,0,0,2299,101452,4740,61264,81646,89,400,43537,15024,9025,33377,51298,29859,0,1150,1169,4276,,,,29859,17902,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3287660,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24962,0,0,4959,,,0,,,6087,136,855,0,0,39823,149,0,0,2669,294,1289,27039,1289,0,411,311,519,138,30049,1348,1350,2607,1799,150,,,,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3288265,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,75730,1287,186,23465,,,0,,,49458,9658,4108,0,0,184638,0,0,848,17570,1409,5765,78794,5765,0,1257,8261,1175,1111,105362,4421,14412,39673,2741,459,,,,0,1279,0,0,34899,40831,12270,11195,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3288452,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5197,0,971,9787,,,0,,,1323,2545,885,0,0,36733,0,0,0,15443,566,3603,10703,708,2853,1169,215,2562,7936,3064,4504,1185,10519,2018,0,,,,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3288742,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31356,0,465,30611,,,0,,,19331,2493,1608,0,0,93243,0,0,0,7035,343,0,60064,864,185,2388,536,244,2818,50548,8467,13216,9505,4472,0,,,,0,0,0,0,14970,16386,1339,29272,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3290231,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9251,0,167,12368,,,0,,,15112,24051,1676,0,0,82323,2,0,2632,14265,1290,9411,40110,8714,175,2051,2918,407,0,51074,1861,4810,10314,0,0,,,,0,4117,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3290240,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11451,0,0,33761,,,0,,,14662,6046,268,0,0,68668,74,0,0,590,1823,0,21763,0,0,0,590,0,0,32675,4363,11650,15761,3657,47,,,,0,22,0,0,5031,6420,19098,14663,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3290745,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10944,1254,13754,35404,,,702,,,6456,2772,556,0,0,75916,8,0,0,3225,0,1151,20315,672,479,1458,0,616,0,37027,22746,7404,2335,2976,0,,,,0,0,0,0,3054,7890,12385,23019,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3293540,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3886,0,0,1534,,,0,,,4725,679,0,0,0,12781,0,0,491,1412,532,1162,6645,1162,0,250,0,0,0,8730,0,135,2504,0,0,,,,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3293700,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,42473,0,0,9608,,,0,,,2196,1332,473,0,111,60669,73,0,0,3979,566,2923,43577,2923,406,424,226,0,0,44388,4025,7302,1029,19,0,,,,0,0,0,0,14171,28302,487,9121,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3293746,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,69881,1982,1032,37952,,,300,,,15150,4071,2724,0,0,148455,0,0,0,14532,831,3803,89533,5763,3378,3521,1574,0,0,86587,24074,15921,6123,1191,0,,,,0,0,0,0,21000,48881,15968,21984,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3294583,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23117,0,128782,112670,,,0,,,0,0,566,0,0,265142,0,0,0,0,0,0,22297,0,0,0,0,0,0,50163,3409,1334,4675,12209,193352,,,,0,0,0,0,0,23117,15437,97233,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3295320,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3295928,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,,0,,,3521,0,0,0,0,4378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4366,0,0,0,,,,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3296149,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3484,0,0,24107,,,0,,,3912,0,342,0,0,31967,0,0,0,0,0,0,2132,0,0,0,0,0,0,24935,1347,2914,1644,1127,0,,,,0,100,0,0,0,3484,0,24107,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3296859,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5179,2405,2235,15451,,,0,,,7117,0,2739,0,0,46134,0,2,0,10764,242,0,18670,1878,4175,334,1675,2602,100,18045,3566,2108,3929,7722,0,,,,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3297490,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15663,9088,4241,15413,,,4010,,,14723,1527,2701,0,745,81051,9,0,0,11634,994,3760,51516,6285,1705,3321,154,68,0,50893,10738,4809,2466,157,0,,,,0,10,0,0,3817,11846,7309,8104,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3298769,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,84586,85,4938,99833,,,0,,,18775,8725,2900,0,0,244392,327,0,0,23875,885,9779,84561,9104,3257,3857,7604,53,0,99996,11900,28930,68651,11367,0,,,,0,0,0,0,11677,72909,27033,72800,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3299159,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10498,0,0,8249,,,0,,,4111,5058,2188,0,0,39515,0,0,0,7756,1552,1622,26677,1852,1287,2686,1878,53,0,20267,3271,1577,6546,68,30,,,,0,102,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3299168,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6066,0,4982,25020,,,0,,,6098,8728,967,0,0,65903,0,0,0,10587,414,0,24924,5630,330,2078,2321,0,228,29428,1952,2008,17636,3295,997,,,,0,81,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3299793,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,143063,549,4801,52598,,,73,,,37140,12984,1312,0,0,266578,788,0,4129,12959,692,12003,113931,12003,0,89,599,268,0,220370,464,10602,14398,6173,0,,,,0,1194,0,0,23026,120037,19318,33280,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3299814,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000,5732,0,535,17232,,,0,,,8555,3439,813,0,0,44361,0,0,0,5951,115,5620,27485,2804,1845,1302,0,0,0,21056,2023,7816,7272,242,1,,,,0,0,0,0,1487,4245,11813,5419,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3301641,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4662,0,0,38568,,,0,,,7931,617,27,0,0,53170,0,0,0,540,90,49,11109,195,0,0,345,0,0,16052,1060,6515,24934,4068,0,,,,0,33,0,0,0,4662,25296,13272,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3301865,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5115,0,0,39723,,,0,,,21557,0,28373,0,0,98068,0,0,30,2902,362,0,18725,0,0,851,0,2051,0,13889,8361,6155,29801,36153,807,,,,0,36,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3302312,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7112,0,368,16748,,,0,,,2064,3005,71,0,0,35895,146,0,0,6366,302,4194,12651,134,0,0,4515,366,1351,14511,1034,996,10197,952,475,,,,0,0,0,0,1513,5599,5033,11715,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3302451,2007-03-31
6817080,,,20491,0,0,845879,756,,2266481,0,37667,9998386,0,,,0,,,279552,2066552,130247,547469,1189799,1521353,115944,0,0,0,0,0,0,10032,0,,0,0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,0,138278,0,129822,759305,267,20224,0,845879,756,846635,944590,2266481,0,37667,9998386,0,0,,4411393,433692,287377,,78843,88980,175225,81232,1856738,2089194,,,,,,,0,0,0,0,10032,,,506,137772,291842,467463,20012,3994,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3303298,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,54545,0,0,9625,,,0,,,19762,11166,2895,0,0,144717,0,0,1636,43510,2704,38246,35614,5052,0,21698,16760,0,0,85057,2200,4500,9450,0,0,,,,0,510,0,0,13637,40908,0,9625,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3303476,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7802,0,0,34446,,,0,,,28621,1974,1545,0,0,84644,0,0,0,7899,2145,3937,20008,396,233,563,1810,1780,3117,16588,5088,7727,29685,17657,0,,,,52,152,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3303917,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8016,0,775,6042,,,0,,,10495,1198,36,0,0,26518,165,0,6487,0,0,0,17465,0,0,0,0,0,0,19203,1655,2347,2927,550,0,,,,2,109,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3303944,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3303953,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1813,0,0,2234,,,0,,,2817,1046,810,0,0,8785,0,32,0,0,21,0,1087,0,0,0,0,0,0,4286,824,900,1082,1693,0,,,,0,12,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3304428,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,90748,5064,1000,44546,,,134,,,17557,6662,2111,0,0,193917,0,52,107,17619,3127,4996,97289,4901,3680,5782,1788,0,1093,71301,35724,31337,33867,4043,0,,,,384,4913,0,0,30260,60488,9818,34728,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3306280,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,35590,0,0,23224,,,0,,,11895,1275,350,0,0,77473,178,0,0,2662,278,2301,31152,2301,0,361,0,0,0,61849,2325,7917,1510,257,0,,,,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3306299,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3402,11791,347,23412,,,3040,,,7934,957,0,0,0,70147,0,0,0,13895,1073,13895,13565,1984,7438,1589,581,2303,0,8022,25790,10989,5461,5643,334,,,,4165,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3306598,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17145,0,795,6064,,,0,,,892,2510,341,0,0,30543,0,0,892,2796,0,1735,9377,1735,0,0,1061,0,0,20432,1000,3299,1662,1355,0,,,,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3307371,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17254,0,1441,101096,,,0,,,8026,14902,482,0,0,144977,544,0,0,1929,309,1929,33323,0,378,1382,169,0,0,50762,1127,5480,81708,4515,0,,,,0,29,0,0,178,17076,71224,29872,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3307410,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7626,0,1166,15819,,,0,,,10814,0,31492,0,0,67736,0,0,1109,819,0,0,9934,819,0,0,0,0,0,2811,7123,6940,35989,11213,2840,,,,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3308145,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6829,0,423,16018,,,0,,,8541,2930,230,0,0,36934,0,0,0,1014,89,200,15569,200,683,0,131,0,0,19114,3252,6245,4273,2947,0,,,,0,860,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3308314,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7993,4063,650,11994,,,1044,,,9332,2245,2577,0,0,48833,0,0,60,7109,1463,974,21252,1239,2894,886,2064,25,0,13747,11034,8324,7765,844,0,,,,0,105,0,0,4118,3875,9916,2078,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3308471,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15621,0,2242,20070,,,117,,,11495,233,116,0,0,52554,0,0,4450,1346,1168,146,37441,237,0,264,120,0,725,38924,2254,2222,4664,214,2930,,,,0,127,0,0,6576,9045,3307,16763,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3308529,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3025,0,4701,14858,,,0,,,281,291,79,0,0,32083,0,0,0,8803,45,1704,7934,1661,2194,3843,0,0,0,2059,2351,18814,56,0,0,,,,0,0,0,0,2231,794,4348,10510,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3308574,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3087,0,0,12959,,,0,,,11236,0,2752,0,0,37008,0,0,0,6927,40,1375,8017,2040,109,18,598,4162,0,12417,3250,3078,7157,3685,493,,,,0,7,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3309393,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,42204,1075,0,322,,,60,,,8323,264,79,0,238,58284,0,5536,0,0,0,0,42997,0,0,0,0,0,0,40957,2040,3071,9077,40,238,,,,27,156,0,0,20822,21382,0,322,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3309571,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5370,0,0,17379,,,0,,,1686,390,111,0,0,26812,63,0,0,1752,181,1752,6766,1752,0,0,0,0,0,8810,5290,2703,6546,1774,0,,,,0,5,0,0,1398,3972,11184,6195,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3309768,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3310287,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12395,3444,0,31340,,,0,,,12729,3039,913,0,0,65235,159,0,0,0,944,0,14637,0,0,0,0,0,0,21574,2401,9428,28840,2439,712,,,,0,590,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3311145,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10834,0,0,27049,,,0,,,3181,568,159,0,0,45146,0,0,0,3305,0,2904,16338,3305,0,0,0,0,0,28381,680,7002,4444,1334,0,,,,0,50,0,0,0,10834,6943,20106,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3311181,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17485,0,0,9735,,,0,,,17477,0,0,0,0,209583,199,0,0,149937,15063,116379,21401,4377,0,5236,49597,57566,33159,42035,0,42,2836,723,14209,,,,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3311789,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,483,7399,234,2336,14128,,,0,,,5080,15,748,0,0,36044,0,0,0,3969,535,3685,10979,2512,330,914,119,94,0,11047,2776,9965,5782,2505,0,,,,0,0,0,0,1777,5622,0,14128,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3312124,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3313943,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3655,0,0,6689,,,0,,,5467,1582,129,0,0,19143,0,0,0,682,19,682,6990,436,0,0,246,0,0,10289,602,2453,4549,82,0,,,,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3314043,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14075,0,0,14724,,,21,,,10066,375,1201,0,0,44448,0,0,0,3751,215,2923,25888,3078,640,0,33,0,0,35315,1639,1608,1492,643,0,,,,0,8,0,0,7526,6549,11692,3032,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3314119,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,293,99,0,2179,,,16,,,6109,0,2565,0,0,17503,0,0,117,6242,0,156,3312,205,657,1080,4300,0,0,3296,1143,1681,4191,950,0,,,,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3316739,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17394,0,357,25657,,,0,,,2921,178,14,0,0,52766,0,0,0,4672,0,3703,20201,4205,0,467,0,0,0,17810,4311,19214,6615,144,0,,,,0,1,0,0,5337,12057,15405,10252,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3317192,2007-03-31
