RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999,RCON8678
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26766,4370,0,8847,299532,305064,0,0,41095,6835,346159,0,0,28345,0,0,7056,0,93827,205705,,0,189942,187771,-1141,0,0,0,573,41095,0,46417,651121,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10971,869,0,770,63024,63656,0,0,5827,124,69483,0,0,2011,0,0,3676,0,11646,51378,,0,46690,46200,16,0,0,0,0,5827,,0,651149,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3263,3014,0,434,92588,93332,0,0,17378,450,110710,0,0,8033,0,0,8320,0,22523,70065,,0,50721,49920,575,1989,0,0,0,17378,,0,651158,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2569,1753,0,664,45371,45688,0,0,5167,250,50855,0,0,3521,0,0,1110,0,11203,34168,,0,24932,24578,286,155,0,0,0,5167,,0,651354,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56000,2033,0,0,500,500,0,0,60079,1000,60579,0,0,3426,0,0,55653,0,0,500,,0,0,0,0,0,0,0,0,60079,0,0,651448,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12703,1111,0,138,37920,38205,0,0,2931,270,41136,0,0,63,0,0,2561,0,6599,31320,,0,19551,19193,37,0,0,0,0,2931,,0,651457,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8447,2736,0,1722,102901,118808,0,0,13733,400,132541,0,0,9638,0,0,3919,0,29853,73048,,0,103897,102791,-224,0,0,3095,0,13733,,0,651541,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13457,3729,0,5823,206416,207577,0,0,24379,900,231956,0,0,20961,0,0,2100,0,64749,141667,,0,154818,153298,418,10000,0,0,0,24379,,0,651756,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140253,45730,0,148814,2887437,3415983,0,0,398658,6500,3814641,0,0,195917,0,0,193500,23611,801737,2085700,,0,2638031,2584368,2741,573,0,14730,110619,398658,53,0,651859,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15570,1461,46,3574,91683,112045,0,0,13129,106,125174,0,0,10244,0,0,2712,0,33440,58243,,0,82869,81606,67,0,0,0,0,13129,,0,651952,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5089,5571,0,5492,306203,352901,0,0,48636,78,401537,0,0,24569,0,0,23757,0,63356,242847,,0,322897,320352,232,0,0,4894,0,48636,,0,652043,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23472,764,0,1332,47081,48049,0,0,14171,0,62220,0,0,14171,0,0,0,0,4344,42737,,0,31131,30941,0,0,0,0,0,14171,,1133,652070,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,448410,39760,0,874,7856797,9531833,0,0,625672,0,10157505,0,0,462222,0,0,273749,1649539,700225,7156572,,0,5637665,5601066,-110299,0,0,0,0,625672,0,0,652874,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4679,1201,0,90,15846,19058,0,0,2134,100,21192,0,0,1834,0,0,200,0,3067,12779,,0,13817,13619,0,0,0,0,0,2134,,1003,652959,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21783,611,0,397,136018,137337,0,0,28395,0,165732,0,0,27909,0,0,0,2045,18655,117363,,0,114473,113504,486,0,0,0,0,28395,,0,652977,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12554,7499,0,7934,266764,278138,0,0,43047,2009,321185,0,0,33974,0,0,12192,0,68455,198309,1a,-5432,252739,249549,304,225,0,0,0,43047,0,0,653134,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22462,5761,361,1122,123717,126342,0,0,18101,240,144443,0,0,15212,0,0,2260,0,30018,93699,,0,75974,74624,389,2680,0,0,0,18101,,6210,653433,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26495,8714,0,13257,532038,573604,0,3000,56841,4833,630445,0,0,45186,0,0,7062,0,53428,478610,,0,530135,524107,-240,0,0,0,0,56841,,833,653611,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235014,10020,7155,22746,661025,745405,0,0,122450,5495,867855,0,0,30443,0,0,87184,2113,128793,532232,,0,449663,443441,-672,500,0,0,35766,122450,,350,653648,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7114,1095,0,2156,177557,186714,0,0,37297,0,224011,0,0,34780,0,0,0,0,15823,161734,,0,124685,123696,2517,0,0,0,0,37297,,0,653778,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11360,5703,0,3078,229915,236576,0,0,23517,700,260093,0,0,18425,0,0,4217,1059,47119,182796,,0,213176,210349,175,0,0,0,5167,23517,0,0,653947,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3400,1525,0,207,40565,40882,0,0,11322,75,52204,0,0,8050,0,0,2926,0,7765,32800,,0,30564,30139,271,0,0,0,0,11322,,773,654047,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7928,7348,0,5114,337660,363764,0,0,43139,765,406903,0,0,22006,0,0,19257,0,66614,271046,,0,222086,217614,1111,0,0,0,0,43139,,0,654252,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8919,1004,0,2533,197211,229765,0,0,22320,0,252085,0,0,22942,0,0,0,0,23736,173475,,0,208867,207269,-622,0,0,0,0,22320,0,0,654300,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3009,54,0,162,14493,14808,0,0,12530,0,27338,0,0,12564,0,0,0,0,5,14488,,0,22488,22364,-34,0,0,0,0,12530,,0,654579,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3182,598,0,106,14251,14333,0,0,1926,75,16259,0,0,851,0,0,1000,0,2594,11657,,0,8889,8820,0,486,0,0,0,1926,,354,655530,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26488,6109,71,12425,362772,363678,0,0,34560,25,398238,0,0,19088,0,0,15458,0,75126,287646,,0,175552,175001,-11,0,0,0,0,34560,,168044,655660,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39937,12526,0,7106,427752,453772,0,0,56701,49,510473,0,0,36138,0,0,20084,0,117989,309763,,0,414832,410756,430,0,0,0,0,56701,0,0,655839,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6078,8827,0,2909,177397,181763,0,0,24547,150,206310,0,0,18142,0,0,5060,204,37120,140277,,0,102907,101451,1195,210,0,0,3542,24547,0,1629,656032,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4713,1113,0,17,36185,37061,0,0,8676,45,45737,0,0,7383,0,0,1205,0,10319,25866,,0,27346,27070,43,2320,0,0,0,8676,,1758,656247,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274849,144309,0,274015,12129726,14481770,0,0,1989273,0,16471043,0,0,1174313,0,0,799668,0,1761233,10368493,,0,12063234,11931700,15292,0,0,0,0,1989273,,1443480,656377,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63783,19662,0,23889,1055395,1083234,0,0,166554,255,1249788,0,0,160498,0,0,4443,4952,303539,751856,,0,807222,797972,1358,2095,0,0,11620,166554,,0,656470,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13530,1865,0,1283,90881,91175,0,0,10933,700,102108,0,0,7432,0,0,2905,0,30106,60775,,0,38032,37325,-104,6835,0,0,0,10933,,18054,656658,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11852,2446,230,3036,127143,127491,0,0,22616,0,150107,0,0,22402,0,0,0,0,4220,122923,,0,111528,110553,214,0,0,0,0,22616,,4563,656779,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11628,447,0,1117,93498,100844,0,0,19497,0,120341,0,0,19231,0,0,0,0,1789,91709,,0,81144,80298,266,0,0,0,0,19497,,18064,657178,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60384,20049,0,63724,1959145,2063313,0,0,262466,0,2325779,0,0,262610,0,0,0,22910,270604,1688541,,0,2054130,2041372,-144,0,0,0,0,262466,,5307,657271,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30598,120081,0,65262,4697001,4841975,0,0,670644,14,5512619,0,0,96182,10104,0,570740,6598,1394982,3302019,,0,4569837,4519125,3708,0,0,0,0,670644,0,0,657365,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6675,25834,0,23711,1505448,1803311,0,0,204074,12886,2007385,0,0,90115,0,0,98956,10979,88557,1416891,,0,1471231,1455696,2117,9,0,17132,73794,204074,,0,657459,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23473,1076,0,666,97376,97947,0,0,13729,1300,111676,0,0,5030,0,0,7300,0,32411,64965,,0,69462,67992,99,0,0,0,0,13729,,0,657758,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,627,4119,135,2291,118865,125149,0,0,12328,400,137477,0,0,4172,0,0,7600,0,40934,77931,,0,104523,103205,156,0,0,500,0,12328,100,0,657954,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32410,357,0,1475,76668,77353,0,0,5917,0,83270,0,0,5917,0,0,0,0,9826,66842,,0,40035,39688,0,0,0,0,0,5917,0,7433,658072,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5723,163,0,354,87308,87559,0,0,33316,0,120875,0,0,33316,0,0,0,0,740,86568,,0,88068,87337,0,1000,0,0,0,33316,,25226,658474,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37209,3901,0,1641,113789,114423,0,0,19387,500,133810,0,0,18388,0,0,500,0,36990,76799,,0,63121,61862,-1,486,0,0,0,19387,,15898,658924,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4949,11359,0,11028,318601,319580,0,0,41076,2660,360656,0,0,33277,0,0,4109,579,97919,220682,,0,260010,255747,1030,2659,0,0,0,41076,,0,659341,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466,5605,0,1669,98426,114349,0,0,18317,250,132666,0,0,12154,0,0,5450,0,22277,76149,,0,85750,84371,463,0,0,0,0,18317,,0,659453,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1194,4236,0,2978,163653,166161,0,0,17561,500,183722,0,0,16026,0,0,1000,0,17755,145898,,0,136965,134704,35,16947,0,0,1,17561,,3981,659556,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,990,3025,0,89,15332,15408,0,0,2009,60,17417,0,0,49,0,0,1900,0,7518,7814,,0,5643,5597,0,1000,0,0,0,2009,0,6543,659640,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2728,3057,0,74,95645,97796,0,0,13209,136,111005,20,0,11334,0,0,1000,272,19598,76047,,0,18421,17759,739,0,0,0,1913,13209,,410,659734,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,979014,296533,5794,297065,11797726,12751652,0,0,1888629,50000,14640281,30821,15003,450532,0,0,1375147,108924,3639749,8157977,,0,8992609,8917669,12950,98,0,0,762636,1888629,0,95385,659855,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8718,1204,0,786,70561,70722,0,0,10135,585,80857,0,0,7260,0,0,2415,0,23972,46589,,0,36436,36325,-125,0,0,0,0,10135,,0,660066,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15881,1796,0,1122,68366,85882,0,0,7786,23,93668,0,0,786,0,0,6977,0,12181,56185,,0,69951,69071,0,0,0,0,0,7786,,1593,660253,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39577,9108,0,7308,278664,305500,0,0,32510,3009,338010,0,0,20317,0,0,8828,600,43733,234931,,0,192191,190029,356,0,0,0,24263,32510,37,4695,660271,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5269,623,0,1655,170347,197198,0,0,22193,0,219391,0,0,22188,0,0,0,0,11180,159167,,0,175021,173009,5,9730,0,0,0,22193,830,0,660570,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67405,74749,0,35076,3180133,3565223,0,0,396346,3270,3961569,0,0,209626,0,0,182265,8953,776452,2403681,,0,3034968,2995853,1185,0,0,0,20481,396346,,0,660655,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24374,1554,0,745,60043,60287,0,0,5951,981,66238,0,0,4593,0,0,377,0,13867,46176,,0,39464,39224,0,0,0,0,0,5951,0,0,660879,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33949,7824,0,8756,322191,347670,0,0,42060,14226,389730,0,0,10884,0,0,16950,0,86160,236031,,0,290118,286968,0,0,0,0,0,42060,0,41324,660927,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9298,1482,0,2810,106066,120255,0,0,13067,0,133322,0,0,13035,0,0,0,0,10295,95771,,0,111195,110558,32,0,0,0,0,13067,,1363,661072,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10238,1374,0,52,20848,20923,0,0,3645,150,24568,0,0,3045,0,0,450,0,4344,16504,,0,8514,8314,0,0,0,0,0,3645,,4329,661157,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11241,3552,101,2370,116874,121030,0,0,23412,200,144442,0,0,24573,0,0,500,0,26664,90209,,-421,108273,106670,-1440,2591,0,0,0,23412,,0,661223,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64223,11122,0,68760,4326485,4544629,134,0,486178,315,5030941,0,0,171684,0,0,307157,342,1967338,2359147,,0,3500725,3467028,7022,0,0,0,0,486312,0,21259,661308,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23798,994,0,1294,60729,62467,0,0,32213,0,94680,0,0,32213,0,0,0,0,0,60729,,0,57981,57292,0,0,0,0,0,32213,,3145,661474,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,5089,0,8135,74583,83358,0,0,7223,480,90581,0,0,1493,0,0,5120,0,13673,60910,,0,50770,49981,130,7540,0,0,0,7223,,2103,662350,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12381,68265,0,36665,2204867,2306165,0,0,329562,73335,2635727,0,0,199454,0,0,50882,0,694188,1510679,,0,1800606,1789406,5891,0,0,0,25157,329562,,0,662369,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38698,7126,0,5508,307309,324175,0,0,69681,800,393856,0,0,59236,0,0,6700,0,84273,223036,,0,182840,180363,2945,0,0,0,15430,69681,,0,662949,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4205,11318,0,17689,462825,475515,0,0,52579,0,528094,377,377,5398,0,0,47125,0,115439,347386,,0,350865,346120,56,14225,0,0,5760,52579,1111,12608,663058,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371366,160320,0,349662,13572187,14944593,0,0,2771458,35,17716051,0,0,535236,0,0,2212461,50099,3151401,10420786,,0,13002867,12936281,23726,0,0,250,116286,2771458,66,41414,663245,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,3067,0,873,47555,47935,0,0,5861,171,53796,0,0,2442,0,0,2884,0,8924,38631,,0,32953,32539,364,2246,0,0,0,5861,,0,663450,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4957,653,0,247,66478,67528,0,0,9730,1191,77258,0,0,6804,0,0,1509,0,6744,59734,,0,34303,33860,226,0,0,920,0,9730,,2204,663638,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5238,5548,0,9885,405787,443015,0,0,59350,210,502365,0,0,26408,0,0,32295,228,100471,305316,,0,422617,416546,437,4815,0,0,0,59350,0,1050,663647,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1133,952,0,1526,55813,55892,0,0,9988,625,65880,0,0,5814,0,0,3590,0,31554,24259,,0,45905,45160,-41,5806,0,0,0,9988,0,0,663656,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256382,33830,0,57000,3676040,3820931,0,0,485137,8500,4306068,0,0,324591,0,0,150519,1514,104651,3571389,,0,3269956,3223072,1527,66494,0,0,0,485137,0,0,663834,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18128,861,0,2594,274082,294932,0,0,43553,486,338485,0,0,38959,0,0,9514,0,17166,256916,,0,274582,273552,-5406,0,0,0,0,43553,,0,663955,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17940,2698,0,9017,289019,342961,0,0,74821,10,417782,0,0,57768,0,0,17004,0,14948,274071,,0,329906,326755,39,0,0,0,0,74821,896,1840,664176,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9080,36975,0,99081,3031387,3269035,0,0,348789,0,3617824,0,0,345154,0,0,0,29318,131999,2899388,,0,3000811,2982433,3635,0,0,0,23154,348789,0,25860,664206,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2769,936,0,6760,102355,111481,0,0,15020,4982,126501,0,0,-10167,0,0,20005,0,18577,83778,,0,100593,99661,200,0,0,0,0,15020,,0,664653,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136887,284647,0,279176,16967525,17969697,0,0,4113452,520,22083149,45,45,1495691,0,0,2617203,20284,5821606,11145918,,0,10653061,10566000,38,521,0,0,311404,4113452,0,8196838,664756,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11563,4072,0,3581,230554,252953,0,0,34427,1005,287380,0,0,24400,0,0,8388,785,37473,193081,,0,195838,193582,634,3211,0,0,0,34427,,0,665146,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404,1257,0,686,47832,48203,0,0,10729,150,58932,0,0,10027,0,0,375,0,18118,29714,,0,34388,33636,177,3000,0,0,0,10729,0,0,665258,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26258,3237,1785,8842,525484,526827,0,0,69496,105,596323,0,0,61610,0,0,7896,0,143991,381493,,0,381362,378327,-115,20855,0,0,0,69496,,3224,665865,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85813,5410,0,16272,246663,257273,0,0,26098,50,283371,0,0,1712,0,0,24336,0,22327,224336,,0,171884,170966,0,0,0,9000,0,26098,0,0,666059,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15879,2325,0,333,54554,62032,0,0,7547,847,69579,0,0,1934,0,0,4603,0,21341,33213,,0,40517,39712,163,0,0,0,6931,7547,,0,666358,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16530,10278,0,5176,377503,433928,0,0,81379,180,515307,0,0,17158,0,0,64052,0,85126,292377,,0,205863,201780,-11,0,0,0,55767,81379,0,217013,666554,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8023,1196,0,910,108169,108459,0,0,22233,200,130692,0,0,15899,0,0,6262,0,18316,89853,,0,95231,94075,-128,0,0,0,0,22233,,0,666844,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12367,1405,0,2721,230268,235445,0,0,30275,0,265720,0,0,30289,0,0,0,0,13780,216488,,0,235061,234354,-14,0,0,0,0,30275,0,0,666974,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19168,3896,0,4053,230138,232677,0,0,33736,144,266413,0,0,13586,0,0,17808,0,54465,175673,,0,116917,115731,2198,15,0,0,2103,33736,0,0,667029,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15367,1166,0,78,34107,34357,0,0,4579,299,38936,0,0,2019,0,0,2201,0,5084,29023,,0,14606,14359,60,3550,0,0,0,4579,,0,667252,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3504,1147,0,700,82323,85065,0,0,12352,700,97417,0,0,5127,0,0,6223,0,20786,61537,,0,64753,64019,302,0,0,2214,0,12352,,0,667346,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7584,2597,728,859,117290,117548,0,0,22208,150,139756,0,0,21150,0,0,529,0,40769,76521,,0,105335,104044,379,2563,0,0,0,22208,,0,667524,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2618,773,0,1026,67247,67518,0,0,8278,150,75796,0,0,5714,0,0,2000,0,16040,51207,,0,40417,39736,414,0,0,0,0,8278,,0,667551,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229758,79004,0,105652,4295130,4806015,0,0,559861,5,5365876,23539,11232,200957,0,0,352100,67122,1165474,3129656,,0,4188496,4151370,6799,0,0,0,22333,559861,0,28759,667757,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,653,0,331,34883,36955,0,0,3759,720,40714,0,0,269,0,0,2770,0,8548,26335,,0,26882,26701,0,11800,0,0,0,3759,,0,668053,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1478,3475,0,5459,155567,156602,0,0,18950,600,175552,0,0,15919,0,0,1900,324,17792,137775,,0,122297,120830,531,1030,0,0,277,18950,,0,668147,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40297,12249,0,13577,679905,712248,0,0,75899,1000,788147,0,0,34560,0,0,39000,1235,20133,659772,,0,571545,562615,1339,0,0,4008,0,75899,,0,669555,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1399,2279,0,4631,136457,136975,0,0,17590,150,154565,0,0,15550,0,0,1850,0,45108,91349,,0,97829,96562,40,4922,0,0,0,17590,,1,670430,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54101,23779,0,14882,776574,796831,0,0,91084,2365,887915,0,0,67424,0,0,19162,934,353594,422980,,0,604293,597067,2133,0,0,0,13389,91084,0,0,670467,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76391,34460,0,15777,0,74620,0,0,222212,50000,296832,0,0,113464,0,0,58518,0,0,0,,0,0,0,230,0,0,0,0,222212,843,0,670560,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6234,1658,0,11,35730,35759,0,0,4242,225,40001,0,0,992,0,0,3025,0,14799,20931,,0,31432,31174,0,0,0,0,0,4242,,0,670654,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4253,3777,0,2090,72509,78011,0,0,8285,400,86296,0,0,3521,0,0,3655,0,11267,61242,,0,39436,38826,709,270,0,0,0,8285,,0,670748,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10295,205,0,425,80338,90568,0,0,12565,0,103133,0,0,12565,0,0,0,1989,4553,75785,,0,80925,80241,0,0,0,0,0,12565,,7862,670775,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2861,2346,0,3376,326019,391127,0,0,68134,0,459261,0,0,67536,0,0,0,0,61638,264381,,0,364065,361176,598,0,0,0,0,68134,,0,670878,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254,1217,0,886,45698,49154,0,0,5026,120,54180,0,0,3786,0,0,1120,0,8073,37625,,0,45636,44895,0,0,0,3322,0,5026,,0,671053,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2308,10499,0,7344,415856,417429,0,0,55801,1200,473230,0,0,38513,0,0,15432,3315,56848,359008,,0,401955,397850,656,0,0,0,0,55801,,0,671147,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13701,177729,0,60693,1689313,1810096,0,0,217463,469,2027559,0,0,123631,0,0,93204,0,445859,1243454,,0,1517397,1496119,159,0,0,0,0,217463,,20901,671334,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,418454,188326,18457,107941,12255855,13073982,0,0,2306243,16441,15380225,0,0,659708,84290,0,1612821,29627,3054474,9201381,2a,0,12105357,12011475,17273,0,0,0,0,2306243,22228,0,671464,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6715,12608,0,10669,602905,646141,0,0,87248,800,733389,0,0,79394,0,0,6533,4217,98026,504879,,0,543833,536090,521,2189,0,0,0,87248,,0,671558,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2707,1323,0,206,50574,51010,0,0,8339,50,59349,0,0,7997,0,0,110,0,10685,39889,,0,20112,19930,182,0,0,0,142,8339,,2013,672238,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4893,4073,0,2028,119367,121878,0,0,17201,1125,139079,0,0,11394,0,0,4430,450,17900,101466,,0,88462,87763,252,3327,0,0,0,17201,,0,672247,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11060,3238,663,3698,244225,247170,0,0,41195,1,288365,0,0,34543,0,0,6410,0,44758,199467,,0,189687,187275,241,8160,0,0,2200,41195,,0,672537,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36616,1210,0,7113,193360,194441,0,0,25722,1,220163,0,0,26378,0,0,0,0,31102,162258,,0,133541,132781,-657,0,0,0,0,25722,0,11277,672573,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1260,1547,0,1601,71330,79152,0,0,12463,585,91615,0,0,1574,0,0,10219,0,13958,57372,,0,63932,63318,85,693,0,0,0,12463,,0,673244,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,448688,79316,5528,121734,4230107,4536646,0,0,1148501,600,5685147,0,0,958138,0,0,79365,15061,883273,3346834,,0,2575275,2491816,110398,25925,0,0,284325,1148501,0,0,673440,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7847,79,0,106,23472,28315,0,0,11222,0,39537,0,0,10985,0,0,0,0,176,23296,,0,23149,22877,237,0,0,0,0,11222,,2,673477,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390,965,0,4390,90370,90483,0,0,12371,195,102854,0,0,7982,0,0,4016,0,27558,62812,,0,66922,65974,178,3596,0,0,0,12371,,12066,673851,2019-09-30,
