RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999,RCON8678
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42665,3319,0,730,280228,288737,0,0,62705,25,351442,0,0,51483,0,0,11197,0,2118,278110,1,0,303339,298251,0,19,0,0,0,62705,,,712273,2015-03-31,930
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30050,2380,0,1878,89506,129191,0,0,14978,0,144169,0,0,11505,0,0,2188,0,8019,81487,9,0,73339,72861,1285,0,0,2700,0,14978,,,712648,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52157,4359,0,3364,192297,194654,0,0,24619,1200,219273,0,0,21015,0,0,2800,0,45270,147027,2,-396,70440,69339,0,2005,0,0,0,24619,,,712956,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11336,884,0,249,37803,37861,0,0,3761,240,41622,0,0,1786,0,0,1564,0,6581,31223,4,0,13094,12845,171,0,0,0,0,3761,,,713047,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521,481,0,24,4220,4231,0,0,548,0,4779,0,0,548,0,0,0,0,27,4193,1,0,3706,3672,0,0,0,0,0,548,,,713074,2015-03-31,930
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2118,0,498,50046,51907,0,0,5847,50,57754,0,0,3325,0,0,2500,0,11701,38345,2,0,16243,15754,-28,0,0,650,0,5847,,,713140,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4218,4016,0,3061,94011,101218,0,0,9817,300,111035,0,0,5736,0,0,3500,0,16361,77650,1,0,90055,89063,281,0,0,0,0,9817,,,713252,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1778,6078,0,9358,351693,370796,0,0,37236,0,408032,0,0,36510,0,0,0,1357,32921,318772,1,0,291835,288075,726,0,0,0,0,37236,,,713476,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,816,6708,0,6639,483977,567061,434,0,78044,500,645539,0,0,41883,0,0,37971,59226,33750,450227,1,0,526649,517711,-2310,0,0,1370,4393,78478,,,713926,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3881,7408,0,348,49444,49566,0,0,8311,480,57877,0,0,7230,0,0,480,0,15402,34042,1,0,9007,8762,121,0,0,0,0,8311,,,714165,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7489,1861,0,2257,82995,83260,0,0,8620,400,91880,0,0,7377,0,0,800,0,13441,69554,2,0,57253,56393,43,0,0,0,0,8620,,,714437,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26564,1178,0,4519,106903,118346,0,0,15694,478,134040,0,0,5618,0,0,9598,0,25802,81101,2,0,94037,92017,0,0,0,0,0,15694,,,714839,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12369,4290,0,7558,266365,278123,0,0,32175,0,310298,0,0,31992,0,0,0,649,56503,209862,1,0,235661,233786,183,702,0,0,0,32175,,,714978,2015-03-31,0930
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12004,3891,0,2675,65392,65624,0,0,5520,775,71144,0,0,443,0,0,4300,0,16513,48879,1,0,49608,48892,2,0,0,0,0,5520,,,715032,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7795,1908,1,9067,202985,209262,0,0,20568,200,229830,0,0,7452,0,0,12940,0,44058,158927,4,0,199123,197432,-24,0,0,0,0,20568,,,715050,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50197,3136,0,3525,230503,235642,0,0,29560,835,265202,0,0,22438,0,0,6350,458,85084,145419,2,0,142044,139738,-63,0,0,0,4158,29560,,,715144,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4122,1539,0,6928,216719,223235,0,0,20965,942,244200,8,8,-2338,0,0,22206,561,40055,176664,1,0,209186,206346,155,0,0,0,0,20965,,,715340,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3070,87,0,267,29481,36372,0,0,7162,669,43534,0,0,6493,0,0,0,0,3244,26237,1,0,39784,39431,0,0,0,0,0,7162,,,715470,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6488,6189,0,3554,166396,166900,0,0,33961,400,200861,0,0,32323,0,0,400,0,39112,127284,2,0,64405,63443,838,0,0,0,0,33961,,,715630,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30770,5794,0,1207,64759,64895,0,0,6172,100,71067,0,0,4591,0,0,1470,0,33106,31653,4,0,28929,28466,11,90,0,0,0,6172,,,715751,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18718,3588,0,8973,185473,229150,0,0,26418,0,255568,0,0,13228,0,0,12891,1395,27642,157831,1,0,183426,180546,299,0,0,0,0,26418,,,715872,2015-03-31,630
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7054,13813,0,498,84694,84826,0,0,10022,0,94848,0,0,10022,0,0,0,0,0,84694,1,0,67945,67384,0,0,0,0,0,10022,,,715975,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36384,10280,0,10249,411903,414659,0,0,56391,1,471050,0,0,34499,0,0,20824,165,71219,340684,1,0,300673,297039,1067,0,0,0,0,56391,,,716374,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100736,55439,0,17458,3631489,3798950,0,0,947431,224000,4746381,2972,2964,405608,0,3323,319625,28316,559277,3072212,1,0,3959080,3726269,-5125,51000,0,3015,0,947431,,,716413,2015-03-31,1031
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8997,3416,121,5720,492364,517913,0,0,40069,50,557982,0,0,-7139,0,0,46250,1161,34439,457925,1,0,449299,440630,908,1900,0,0,18282,40069,,,716655,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104891,27006,0,55746,1303551,1362460,0,0,171503,2952,1533963,0,0,74120,0,0,93129,11476,231446,1072105,2,0,933567,919801,1302,0,0,0,46384,171503,,,716833,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,9846,100,4889,174416,175409,0,0,16000,900,191409,0,0,10211,0,0,5325,0,30677,143739,5,0,122800,121557,-436,5700,0,0,0,16000,,,716851,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2903,3060,0,4515,145261,148835,0,0,20661,50,169496,0,0,15000,0,0,4950,0,27845,117416,4,0,124241,121903,661,0,0,1262,0,20661,,,716954,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7780,807,0,90,74353,74706,0,0,12350,250,87056,0,0,9983,0,0,959,0,16259,58094,4,0,30045,29634,1158,0,0,0,0,12350,,,717232,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20481,4080,0,8638,175695,189241,0,0,23946,10000,213187,0,0,6096,0,0,7100,0,41926,133768,1,0,97772,96335,750,696,0,0,11204,23946,,,717513,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7225,1420,0,845,27086,27197,0,0,7543,0,34740,0,0,7544,0,0,0,0,312,26774,1,0,21418,21242,-1,0,0,0,0,7543,,,717670,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46365,32680,6028,11324,713376,800910,0,0,94815,700,895725,0,0,65273,0,0,25600,0,88400,624976,1,0,614369,604965,3242,0,0,0,413,94815,,,717737,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415294,39810,0,51010,1883937,1979021,0,0,208527,832,2187548,0,0,107151,2054,0,97942,1386,456254,1427683,2,0,1107475,1090524,2602,0,0,0,58573,208527,,,717924,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11077,2409,0,5920,171704,178090,0,0,14948,343,193038,0,0,6422,0,0,8267,128,20902,150802,1,0,157323,155432,-84,0,0,0,0,14948,,,718079,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3476,16048,0,18790,452648,468228,0,0,63319,550,531547,0,0,46809,0,0,14578,0,120127,332521,2,0,267589,265034,1382,38700,0,0,0,63319,,,718145,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40863,7038,0,2392,103190,103741,0,0,20005,4671,123746,0,0,10447,0,0,4664,0,32172,71018,1,0,43709,42325,223,1690,0,0,0,20005,,,718275,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4294,3477,0,4669,202133,209554,0,0,29635,500,239189,0,0,24661,0,0,7431,0,47934,154199,2,0,194187,191720,-2957,1434,0,0,0,29635,,,718538,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17904,3230,0,3204,120345,141298,0,0,13165,300,154463,0,0,229,0,0,12861,0,16971,103374,1,0,83633,83578,-225,0,0,57,14478,13165,,,718547,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20623,2475,0,388,70507,76839,0,0,8920,300,85759,0,0,7578,0,0,1000,0,19051,51456,5,0,32182,31843,42,0,0,0,6250,8920,,,718556,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,475,2302,0,2265,54942,55318,0,0,7168,40,62486,0,0,6769,0,0,400,0,17423,37519,2,0,30441,29984,-41,1973,0,0,0,7168,,,719030,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3418,14407,0,903,121059,121442,0,0,23644,100,145086,0,0,21817,0,0,750,0,22715,98344,1,0,55848,54705,977,0,0,0,0,23644,,,719610,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7283,7181,0,8456,262653,290375,0,0,30313,2000,320688,0,0,21546,0,0,6115,566,69882,192771,2,0,210315,207302,652,50,0,0,17014,30313,,,719656,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14298,3942,0,3754,301303,316810,0,0,33019,284,349829,0,0,4304,0,0,28216,0,69324,231979,4,0,210319,207199,215,7017,0,0,7435,33019,,,719955,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19874,983,0,381,83425,84912,0,0,9942,700,94854,0,0,6126,0,0,3000,0,28096,55329,1,0,41383,40583,116,0,0,0,0,9942,,,719964,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10334,2705,0,62,27133,27422,0,0,5327,42,32749,0,0,3579,0,0,1658,0,5419,21714,9,0,11201,10860,48,540,0,0,0,5327,,,720157,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13932,2369,0,1525,102475,105316,0,0,13390,250,118706,0,0,6341,0,0,6850,0,30528,71947,1,0,53007,52719,-51,2150,0,0,0,13390,,,720344,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3208,5014,0,2854,223819,241988,0,0,29681,800,271669,0,4950,24295,0,0,800,726,41939,181880,1,0,140511,138425,3786,0,0,0,0,29681,,,720746,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441,3825,0,297,78052,84334,0,0,9374,300,93708,0,0,5865,0,0,2900,0,13569,64483,6,0,56238,55135,309,6485,0,0,0,9374,,,720858,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8774,3134,0,2939,178522,201227,0,0,23443,277,224670,0,0,12568,0,0,9933,0,32536,145986,9,0,152489,148895,665,8106,0,0,1126,23443,,,720951,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311,6772,0,5821,246185,287293,0,0,37205,100,324498,0,0,18920,0,0,17919,0,63936,182249,4,0,294297,290954,266,0,0,0,0,37205,,,721350,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8254,337,0,182,27601,28030,0,0,3507,0,31537,0,0,3490,0,0,0,0,2342,25259,4,0,9518,9366,17,0,0,0,0,3507,,,721574,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4953,1208,0,345,51457,52247,0,0,8616,300,60863,0,0,4399,0,0,3700,0,12880,38577,1,0,28110,27531,217,0,0,0,280,8616,,,721752,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4972,11210,0,5668,413113,432551,0,0,66917,1200,499468,0,0,16339,0,0,45850,0,87608,325505,2,0,254485,248543,3528,0,0,696,10407,66917,,,721949,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,470,0,729,37496,37701,0,0,1764,200,39465,0,0,-962,0,0,2300,0,2908,34588,1,0,28455,28034,226,1210,0,0,0,1764,,,722227,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5068,2309,0,5143,201007,238743,0,0,25707,100,264450,0,0,27499,0,0,1500,0,38616,162391,2,0,166213,164397,-3392,0,0,0,0,25707,,,722432,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162822,13855,0,4394,1064862,1119688,0,0,254284,5000,1373972,0,0,228952,0,0,12780,0,187078,877784,2,0,742938,721377,7552,0,0,6000,38033,254284,,,722544,2015-03-31,1231
1172513,685772,446910,111451,455070,,,69761757,0,668571,13315395,1,83077152,117035,0,0,13233097,316026,2,0,51823178,51194474,-34738,0,362869,13315395,,,0,622028,,,,,55924309,,,,,,,393268,278177,,,,,,10180542,45743767,,,,,,0,0,0,362869,,,,722777,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10906,9529,0,8152,701032,709897,0,0,71900,17427,781797,0,0,52416,0,0,5170,0,130574,570458,1,-2693,463663,458224,-420,807,0,0,0,71900,,,722816,2015-03-31,1231
4944973,2893749,802672,415001,2221857,,,121197101,203,0,16833163,4540,138030467,4489859,11466,0,11765911,724482,2,-14901,91101098,89814490,587754,0,780610,16833366,,,0,1170253,,,,,105702664,,,,,,,1649808,1209048,,,,,,35680870,70021794,,,,,,0,0,199843,780610,,,,723112,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4067,1495,0,673,91289,93391,0,0,12110,150,105501,0,0,6035,0,0,5850,0,13557,77732,4,0,75062,73524,75,1782,0,0,2000,12110,,,723158,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3207,2630,0,769,66104,66679,0,0,6276,150,72955,0,0,5854,0,0,200,0,11415,54689,7,0,36038,35737,72,6224,0,0,0,6276,,,723550,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18267,2825,0,3733,140777,144378,0,0,20215,452,164593,0,0,13900,0,0,4663,0,45574,95203,1,0,63199,60548,1200,0,0,0,0,20215,,,723653,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42455,12197,0,21009,772878,784188,60,0,97137,0,881385,4142,0,67467,3017,0,31648,667,27326,745552,2,0,382814,379317,-1978,51135,0,0,0,97197,,,723710,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,929,0,668,41051,41966,0,0,6378,190,48344,0,0,3573,0,0,2253,0,5554,35497,4,0,20375,20049,362,136,0,650,0,6378,,,723756,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16606,3926,0,2903,155522,157889,0,0,23985,3136,181874,0,0,12774,0,0,9293,0,51964,103558,2,0,129975,128631,-1218,400,0,0,0,23985,,,723822,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10505,6334,0,390,163037,163384,0,0,23272,500,186656,0,0,13643,0,0,6950,0,51225,111812,4,0,31432,30887,2179,0,0,0,0,23272,,,723868,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17223,2719,800,2907,219126,232744,0,0,29152,915,261896,0,0,26958,0,0,915,0,45573,173553,1,0,214941,212011,364,0,0,0,0,29152,,,724230,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,1962,0,158,71988,72416,0,0,17676,120,90092,0,0,11675,0,0,5530,0,7154,64834,4,0,18925,18262,351,3795,0,0,0,17676,,,724548,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10114,5339,0,4051,265929,308492,0,0,41564,350,350056,0,0,18263,0,0,21588,0,42762,223167,2,0,221065,218681,1363,0,0,0,9826,41564,,,724744,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22468,514,0,1995,191130,193092,0,0,22420,92,215512,0,0,-18195,0,0,40508,12251,2803,188327,2,0,169083,166009,15,0,0,0,0,22420,,,724904,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14613,2472,0,19,35028,35850,0,0,6832,150,42682,0,0,4832,0,0,1850,0,4898,30130,5,0,17447,17363,0,3017,0,0,800,6832,,,724940,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3947,3092,0,7046,184425,190677,0,0,29895,22,220572,0,0,15011,0,0,14549,0,10299,174126,2,-252,145137,142650,565,3035,0,0,0,29895,,,725077,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3969,440,27,392,25679,25719,0,0,7668,0,33387,0,0,7668,0,0,0,0,1346,24333,1,0,28207,27873,0,0,0,0,0,7668,,,725376,2015-03-31,1231
210116,34690,1790,0,857,,,1498842,78,0,136779,20868,1635699,73224,0,12300,30207,0,1,0,1289270,1272961,180,0,37000,136857,,,0,56639,,,,,1240420,,,,,,,,,,,,,,361489,878931,,,,,,0,0,0,37000,,,,725732,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6379,2193,0,1518,101562,103646,0,0,13431,440,117077,0,0,9574,0,0,3335,0,18987,82575,4,0,46371,45108,82,17402,0,0,0,13431,,,725741,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37842,3810,0,3090,158664,160598,0,0,12896,1075,173494,0,0,7350,0,0,4368,0,58621,100043,1,0,101251,99998,103,8988,0,0,0,12896,,,725853,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399,9556,0,14705,356546,393689,0,0,46121,1440,439810,0,0,33354,0,0,9521,328,121685,234861,1,0,199749,196390,1806,41261,0,0,34062,46121,,,726234,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315,1440,0,396,51609,52972,0,0,8262,500,61234,0,0,5440,0,0,2000,0,7759,43850,9,0,41473,40898,322,0,0,0,501,8262,,,726458,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12351,547,0,641,200106,227882,0,0,27432,3200,255314,0,0,15254,0,0,7590,0,34887,165219,1,0,170043,168093,1388,0,0,0,0,27432,,,726953,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,713,1178,0,480,45338,45417,0,0,4520,200,49937,0,0,1138,0,0,3200,0,8272,37066,3,0,23513,23293,-18,7215,0,0,0,4520,,,727156,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85153,35396,0,9627,718309,767639,0,0,89907,157,857546,0,0,87770,0,0,1980,166596,97310,620999,1,0,523310,514571,0,1315,0,0,0,89907,,,727174,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3751,328,0,791,57134,59588,0,0,10675,6,70263,0,0,439,0,0,10089,0,6698,50435,4,0,42175,42125,141,124,0,240,0,10675,,,727343,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125832,27892,0,27212,1833223,1868758,0,0,225182,1,2093940,0,0,-148799,0,0,373675,8317,299385,1533838,2,0,1557237,1510200,305,0,0,0,2690,225182,,,727473,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3424,1976,0,4198,121122,122283,0,0,12266,855,134549,0,0,9062,0,0,2145,493,39338,81784,4,0,88551,87719,204,2968,0,0,0,12266,,,728452,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24856,7836,0,10239,569425,633724,0,0,70607,1000,704331,0,0,34195,0,0,31824,0,126482,442943,2,0,319006,315414,3588,0,0,0,45584,70607,,,728742,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27445,4905,0,2642,300458,355424,0,0,43057,1027,398481,0,0,27426,0,0,10965,134,54460,245998,9,0,240121,232429,3639,0,0,0,0,43057,,,728948,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5145,4090,0,1292,152790,153743,0,0,18208,570,171951,0,0,1558,0,0,16100,0,39161,113629,4,0,133739,132376,-20,0,0,709,0,18208,,,728957,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9000,8637,0,9787,347704,353694,0,0,31767,620,385461,0,0,16517,0,0,16000,102,51064,296640,1,0,256919,252924,-1370,3220,0,0,0,31767,,,729011,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17213,1959,0,2830,95631,96460,0,0,8846,100,105306,0,0,4153,0,0,4500,0,21243,74388,4,0,54351,53629,93,2480,0,0,0,8846,,,729057,2015-03-31,1231
240292,3402,0,0,3469,,,606761,0,0,44975,15944,651736,1598,0,0,27218,0,1,0,375659,371307,215,0,0,44975,,,0,1001,,,,,457734,,,,,,,5995,0,,,,,,116425,341308,,,,,,0,0,0,0,,,,729132,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6446,2281,99,2317,132348,158865,0,0,16747,1029,175612,0,0,11984,0,0,3702,0,15981,116367,1,0,120078,118537,32,0,0,0,0,16747,,,729178,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14897,7967,0,13299,495997,543741,422,0,62196,150,606359,0,0,33500,0,0,30333,0,83637,412359,2,0,390633,385171,-1787,0,0,0,0,62618,,,729310,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,3309,0,1504,62365,70066,0,0,9143,400,79209,0,0,2548,0,0,5735,0,10730,51635,4,0,57139,56358,460,0,0,0,0,9143,,,729459,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13019,365,0,2140,23621,23724,0,0,13851,0,37575,0,0,13827,0,0,0,0,2207,21414,1,0,19266,19019,24,0,0,0,0,13851,,,729570,2015-03-31,331
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7507,4636,0,1692,131753,139478,0,0,13709,100,153187,0,0,9944,0,0,3300,0,38186,93567,1,0,99668,98085,365,0,0,0,0,13709,,,729842,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,4804,0,1313,105545,121508,0,0,12680,513,134188,0,0,2419,0,0,9748,0,25836,79709,9,0,82866,82048,0,0,0,3325,0,12680,,,729945,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2814,5025,0,1579,115551,129999,0,0,18409,300,148408,0,0,9768,0,0,7625,810,20702,94849,2,0,96214,95145,716,0,0,0,263,18409,,,730446,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2808,448,0,215,23652,25697,0,0,3528,50,29225,0,0,3011,0,0,500,0,4873,18779,1,0,8813,8663,-33,141,0,0,0,3528,,,730745,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6376,2473,0,2467,125408,128716,0,0,16986,250,145702,0,0,2697,0,0,14000,0,24782,100626,2,0,116444,115028,39,0,0,0,1392,16986,,,731050,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56039,27307,0,32465,1908102,2114153,0,0,291117,3725,2405270,0,0,237088,17045,0,51901,8311,280432,1627670,2,-1175,1995363,1971003,-422,0,0,27,40900,291117,,,731247,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4800,239,0,71,19133,19172,0,0,2361,56,21533,0,0,2165,0,0,100,0,4460,14672,3,0,13302,13212,40,0,0,0,0,2361,,,731957,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44429,15761,0,10027,297398,302017,0,0,30460,3258,332477,0,0,3897,0,0,23280,144,32872,264526,1,0,220619,219935,25,0,0,0,0,30460,,,732178,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267,2393,0,2579,96929,97269,0,0,14053,7460,111322,0,0,3179,0,0,3100,0,16002,80927,1,0,83074,82398,314,9325,0,0,0,14053,,,732253,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11287,2337,0,279,68535,69214,0,0,7571,200,76785,0,0,2547,0,0,4800,0,9767,58768,4,0,52255,51365,24,1347,0,0,0,7571,,,732459,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19005,1665,0,936,89626,92071,0,0,8873,50,100944,0,0,8542,0,0,200,0,22342,67284,1,0,52425,51808,81,0,0,0,0,8873,,,732637,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81300,9599,0,448,309246,321906,0,0,42055,1234,363961,0,0,25665,0,0,15091,0,160399,148847,2,0,202277,197789,65,9440,0,0,0,42055,,,732758,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,642,10912,0,12642,714043,836880,0,0,81061,1020,917941,0,0,70285,1395,0,11657,1063,138807,575236,1,0,673119,664612,-1901,0,0,0,11909,81061,,,732918,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22395,4060,0,217,63160,63361,0,0,8914,400,72275,0,0,7462,0,0,800,0,12767,50393,1,0,18047,17877,252,2000,0,0,0,8914,,,732954,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8123,3709,0,4832,565738,570758,0,0,70694,1600,641452,0,0,50478,0,0,10856,0,71018,494720,1,0,118043,115909,7760,0,0,0,0,70694,,,733054,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5140,1025,0,497,29662,29736,0,0,4480,100,34216,0,0,539,0,0,3784,0,5528,24134,1,0,22537,22033,57,900,0,0,0,4480,,,733540,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1915,0,113,33736,33793,0,0,3289,300,37082,0,0,1889,0,0,1100,0,6674,27062,5,0,31440,31043,0,500,0,0,0,3289,,,733559,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5396,0,10,763,1163,0,0,27145,850,28308,0,0,24551,0,0,1433,0,0,763,1,0,14954,14709,311,0,0,0,0,27145,,,733661,2015-03-31,1231
