RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999,RCON8678
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8353,5630,0,7403,244905,247924,0,0,24963,240,272887,0,0,20114,0,0,5696,0,55791,189115,,0,195487,192525,-1087,0,0,0,0,24963,,,631150,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11029,5036,0,2644,177701,191492,0,0,21959,1,213451,0,0,18307,0,0,4125,666,35901,141800,,0,150641,149054,-474,0,0,0,7652,21959,,,631178,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22068,22827,0,19126,958676,1076322,0,0,111795,1936,1188117,0,0,111623,0,0,1935,0,252223,706453,,0,501631,495443,-3699,22647,0,0,112607,111795,0,,631422,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58549,9415,0,8456,886900,1013179,0,0,113983,1,1127162,0,0,51638,0,0,62175,57562,84655,802245,,0,882474,875413,169,0,0,0,0,113983,0,,631570,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,10788,0,6378,590747,607257,0,0,60026,701,667283,0,0,56467,0,0,5654,0,34452,556295,,0,416455,411372,-2796,4523,0,3234,0,60026,,,632410,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4014,8086,0,14249,710201,759209,0,0,97071,1,856280,0,0,99805,0,0,9,586,72010,638191,,0,707897,702341,-2744,289,0,0,0,97071,,,632607,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79363,2130,0,18094,389785,536017,0,0,67999,800,604016,0,0,-4161,0,0,75454,0,32785,357000,,0,401190,395606,-4094,0,0,0,0,67999,,,632858,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,523,4675,0,2211,139267,141785,0,0,13001,50,154786,0,0,5545,0,0,7432,0,19018,120249,,0,128188,126590,-26,22,0,0,0,13001,0,,633341,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11672,37267,0,57784,4213130,5575174,0,0,1109769,50000,6684943,0,0,272897,0,0,809687,1001,328775,3884355,,-31617,4753392,4719866,8802,0,0,0,0,1109769,,,633378,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61530,39255,0,65783,5695327,6598670,0,0,748840,0,7347510,4851,6879,410111,0,0,369143,78788,814896,4880431,,0,5674467,5622831,-30414,0,0,0,18362,748840,356,,633501,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3064,1458,0,5142,139821,140067,0,0,19312,280,159379,0,0,15408,0,0,3755,0,48876,90945,,0,98012,96843,-131,0,0,0,0,19312,,,633640,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22399,857,0,2900,144667,153359,0,0,16622,0,169981,0,0,4148,0,0,12600,0,23145,121522,,0,128343,126941,-126,0,0,0,0,16622,,,633677,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8217,4629,0,2389,121224,140860,0,0,11654,50,152514,0,0,5752,0,0,5900,0,27591,93633,,0,126500,124703,-48,2232,0,0,0,11654,,,634544,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5492,4661,0,2002,229720,232487,0,0,30780,1000,263267,0,0,13784,0,0,16815,0,50047,179673,,0,144127,142011,-819,970,0,0,0,30780,,,634955,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9148,681,0,1238,45229,45529,0,0,8806,4,54335,0,0,5587,0,0,3215,1604,3411,41818,,0,40333,39896,0,0,0,0,0,8806,,,634973,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,620,1572,2,3612,59826,66905,0,0,5520,724,72425,1867,0,4670,0,0,832,0,18302,41524,,0,32989,32685,-706,398,0,0,0,5520,,,635457,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012,13957,0,11642,401411,424858,0,0,49895,1000,474753,0,0,19530,0,0,28623,518,118855,282556,,0,313461,310902,742,2,0,0,2189,49895,,,635840,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3489,6200,0,12270,635361,664722,0,0,89045,0,753767,0,0,92387,0,0,1,0,95886,539476,,0,593200,588956,-3343,210,0,0,8300,89045,,,635907,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15379,715,0,1017,142400,151055,0,0,62852,0,213907,0,0,63270,0,0,0,0,12400,130000,,0,128844,127209,-418,0,0,0,0,62852,,,636276,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1663,3042,0,107,44362,44554,0,0,11723,100,56277,0,0,11475,0,0,300,0,16936,27426,,0,29041,28797,-152,1343,0,0,0,11723,,,636753,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27475,48955,0,38289,2957873,3014633,0,0,341496,200,3356129,0,0,25611,0,0,325793,86224,1014036,1943837,,0,2584630,2559742,-10108,0,0,0,0,341496,393,,636771,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,15832,0,9326,469702,543199,0,0,49565,1,592764,0,0,38769,0,0,10449,338,101693,368009,,0,496070,490788,346,0,0,0,0,49565,,,637170,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431426,144116,7553,123781,8068072,8640915,4650,0,1459984,8857,10105549,4562,0,494041,0,0,965074,1393246,2451236,5616836,,0,6352095,6292731,-7988,400,0,100100,43266,1464634,113,,637451,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298,4588,0,14335,349544,350693,0,0,42926,1097,393619,0,0,43483,0,0,1163,0,71876,277668,,-2640,352736,347446,-177,14039,0,0,0,42926,,,637554,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6559,1238,0,3409,191307,193759,0,0,29051,1000,222810,0,0,27467,0,0,1000,0,43644,147663,,0,143104,141588,-416,0,0,0,2050,29051,,,638131,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18584,26762,0,3743,152046,152153,0,0,20711,875,172864,0,0,18961,0,0,875,0,47534,104512,,0,118172,117242,0,0,0,0,0,20711,,,638355,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76812,4764,0,554,140957,141318,0,0,31184,1400,172502,0,0,26796,0,0,2800,0,50762,90195,,0,35775,34748,188,0,0,0,0,31184,,,638850,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11532,1922,0,4801,113354,116033,0,0,16697,200,132730,0,0,15253,0,0,1634,0,36218,77136,,0,92945,91399,-390,150,0,0,0,16697,,,639343,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36382,1592,0,3305,330851,377591,0,0,46185,372,423776,0,0,44977,0,0,1378,915,73678,257173,,0,293985,290569,-542,5500,0,0,16089,46185,,,639549,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96786,1108,0,13188,66973,181757,0,0,203437,1500,385194,0,0,169398,0,0,32539,0,110,66863,,0,145848,128155,0,39617,0,0,0,203437,,,639567,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19853,8093,0,1043,164672,177771,0,0,21263,100,199034,0,0,18955,0,0,3000,0,46440,118232,,0,118395,117020,-792,0,0,0,12155,21263,,,639633,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5082,1908,0,351,51700,51727,0,0,8391,150,60118,0,0,7862,0,0,850,0,15244,36456,,0,26778,26348,-471,2045,0,0,0,8391,,,639651,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1820,0,288,32539,35243,0,0,3023,600,38266,0,0,912,0,0,1775,0,12994,19545,,0,20753,20516,-264,3500,0,0,0,3023,,,639857,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11552,1084,0,1561,76749,80363,0,0,10128,100,90491,0,0,2457,0,0,8450,0,23222,53527,,0,32242,31913,-879,0,0,0,0,10128,,,640143,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4858,4693,0,3704,352063,505674,0,0,62696,5400,568370,0,0,55617,0,0,5400,0,26537,325526,,0,352187,350681,-3721,2571,0,0,7809,62696,,,640246,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3770,2933,0,3496,155047,163361,0,0,18365,300,181726,0,0,14059,0,0,4100,210,25961,129086,,0,161828,159967,-94,0,0,0,0,18365,,,640442,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48789,755,0,1226,84694,93458,0,0,9023,410,102481,0,0,6573,0,0,2040,0,24015,60679,,0,37429,36815,0,0,0,0,0,9023,,,640554,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4644,2187,0,1178,125812,126671,0,0,19237,800,145908,0,0,18189,0,0,800,0,29912,95900,,0,91526,90645,-552,0,0,0,0,19237,,,640956,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99611,27820,0,20619,744785,750522,2349,0,119033,200,871904,0,0,69958,0,0,51009,0,396113,348672,,0,483073,473467,-2134,0,0,0,0,121382,,,641355,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11713,2649,0,1028,103377,113088,0,0,12615,250,125703,0,0,13793,0,0,250,0,23394,79983,,0,41167,40813,-1678,68,0,0,7015,12615,,,641449,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28821,2194,0,4663,175324,198071,0,0,27073,310,225144,0,0,20606,0,0,7090,0,75908,99416,,0,130557,128733,-933,0,0,0,22460,27073,,,641579,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9282,2219,0,7310,758967,988945,0,0,126216,0,1115161,0,0,29641,0,0,102608,0,14360,744607,,0,593678,588511,-6033,0,0,0,0,126216,,,641775,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9740,4689,0,5132,168853,170534,0,0,25164,300,195698,0,0,13423,0,0,12423,174,33498,135355,,0,114557,113385,-982,0,0,0,0,25164,,,642437,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5078,50305,0,20575,1214541,1329670,0,0,152602,3000,1482272,544,544,135683,5737,0,17389,2404,357900,856641,,0,956450,946194,-3470,96700,0,96700,0,152602,1632,,642549,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5710,6740,0,7135,234833,255695,0,0,32465,3700,288160,0,0,10174,0,0,19300,1773,70120,164713,,0,159904,157173,-709,0,0,50,19616,32465,,,642857,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56010,549,0,2767,212034,246408,0,0,77360,293,323768,0,0,16831,640,0,60236,0,7251,204783,,0,245137,242061,0,0,0,0,0,77360,,,643078,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417,868,0,175,20202,31356,0,0,6395,105,37751,0,0,4534,0,0,1895,0,559,19643,,0,19273,19152,-139,2194,0,0,0,6395,,,643274,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43701,7704,0,5306,320095,321066,0,0,33982,1600,355048,0,0,19168,0,0,14405,0,78732,241363,,0,176614,175062,-1191,20448,0,0,0,33982,0,,643340,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13656,5843,0,4246,173481,177764,0,0,23139,1000,200903,0,0,17021,0,0,5400,0,61231,112250,,0,117549,115742,-282,0,0,0,0,23139,,,643452,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50486,3410,0,1272,79544,81707,0,0,12654,212,94361,0,0,10897,0,0,1545,0,36700,42845,,0,37217,36706,0,0,0,0,0,12654,,,643658,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4461,1043,0,334,41506,43036,0,0,5493,400,48529,0,0,4526,0,0,600,0,10770,30736,,0,34458,33856,-33,0,0,1500,0,5493,,,644057,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8150,2334,3,740,86516,86681,0,0,10695,205,97376,0,0,2713,0,0,8795,0,28016,58500,,0,43119,42763,-1018,0,0,0,0,10695,,,644141,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8410,3684,0,1272,114910,122391,0,0,29344,991,151735,0,0,26777,0,0,2100,0,22206,92704,,0,82076,80633,-524,0,0,0,0,29344,,,644646,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8348,2789,0,1812,104358,114455,0,0,13184,200,127639,0,0,14948,0,0,0,0,1952,102406,,0,104524,103861,-1964,0,0,0,0,13184,,,644776,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401,3539,0,5409,125557,126509,0,0,13211,0,139720,0,0,8785,0,0,4500,0,24707,100850,,0,106413,104758,-74,9500,0,0,0,13211,,,644842,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,67,500,1910,0,0,6153,10,8063,0,0,3947,0,0,2196,0,0,500,,0,0,0,0,0,0,0,0,6153,,,644954,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16067,3060,0,657,48994,49759,0,0,8763,50,58522,0,0,8575,0,0,150,0,15160,33834,,0,32138,31736,-12,0,0,0,0,8763,,,644963,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10686,9514,0,4231,150393,150558,0,0,15456,110,166014,0,0,11216,0,0,4559,0,49307,101086,,0,113813,113061,-429,4303,0,0,0,15456,,,645157,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52728,17243,0,27380,1000964,1026478,57,0,121797,3842,1148332,0,0,117489,0,0,7332,0,289491,711472,,0,760445,749037,-6866,0,0,0,3405,121854,0,,645317,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92644,12229,0,20891,700585,726315,0,0,76405,1800,802720,0,0,14509,0,0,59988,0,176872,523713,,0,621174,615330,108,0,0,0,0,76405,0,,645465,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242,9095,0,8087,271126,271523,0,0,25155,365,296678,0,0,23309,0,0,1900,0,59019,212107,,0,181340,178382,-419,5692,0,0,0,25155,,,645540,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17726,1763,0,3931,118075,137177,0,0,21835,0,159012,0,0,21877,0,0,0,0,16382,101693,,0,127809,125605,-42,0,0,0,0,21835,,,645577,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35700,140811,0,164489,8832168,10448688,0,25486,1991564,7921,12440252,7673,0,576328,0,0,1445183,8994,2441576,6390592,,0,7659975,7611027,-37868,0,0,0,412379,1991564,2852,,645625,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11881,2922,0,1435,81424,81865,0,0,9555,480,91420,0,0,5371,0,0,3710,0,19814,61610,,0,71405,70485,-6,0,0,0,0,9555,,,646042,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6629,4066,0,3974,158174,164632,0,0,22989,500,187621,0,0,6836,0,0,16000,0,38938,119236,,0,134503,132843,-347,5391,0,0,616,22989,,,646145,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89326,4009,0,4705,292901,299208,0,0,110029,0,409237,0,0,109567,12038,0,0,0,104972,187929,,0,295297,293348,462,0,0,0,0,110029,,,646172,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31770,447,0,2412,166352,167041,0,0,17925,1085,184966,0,0,-17313,0,0,34165,0,21394,144958,,0,137216,135424,-12,0,0,0,0,17925,,,646444,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2929,259,0,19,13012,13041,0,0,3439,0,16480,0,0,916,0,0,2523,0,0,13012,,0,12828,12745,0,0,0,0,0,3439,,,646471,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1241,8470,0,7970,207971,208505,0,0,21783,200,230288,0,0,14382,0,0,7205,111,49683,158288,,0,180006,178162,-4,4559,0,0,100,21783,,,646556,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13328,3803,0,8841,344953,386228,0,0,41446,221,427674,0,0,20420,0,0,22954,107,60472,284481,,0,307875,305647,-2149,864,0,0,7634,41446,53,,646743,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10535,791,0,1821,88585,110349,0,0,11836,0,122185,0,0,11869,0,0,0,245,16890,71695,,0,101638,100563,-33,200,0,0,0,11836,,,646873,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4524,1539,0,877,67174,67395,0,0,7677,300,75072,0,0,766,0,0,6856,0,21660,45514,,0,38843,38287,-245,592,0,0,0,7677,0,,646958,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50639,9884,0,8201,446779,449929,0,0,49438,1189,499367,0,0,38007,0,0,11507,1224,116658,330121,,0,349292,344911,-1265,36,0,0,0,49438,,,647218,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1011,4396,0,879,178857,196435,0,0,17313,1375,213748,0,0,12901,0,0,4845,0,34090,144767,,0,131165,129400,-1808,0,0,0,5101,17313,,,647245,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2298,2128,0,1053,129118,130831,0,0,12275,375,143106,0,0,12615,0,0,625,0,24671,104447,,-1022,69227,68173,-318,118,0,0,1530,12275,,,647414,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6357,1938,0,10297,475875,509832,0,0,50926,1200,560758,0,0,13778,0,0,36800,0,86842,389033,,0,370502,366609,-852,0,0,0,0,50926,,,647432,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215,2198,0,3097,93402,96420,0,0,8193,450,104613,0,0,7223,0,0,1550,0,22892,70510,,0,62605,61569,-1030,0,0,1147,0,8193,0,,647759,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11221,1875,3,710,116759,117998,0,0,15915,0,133913,0,0,17303,0,0,0,70,2433,114326,,0,95154,94874,-1388,0,0,0,0,15915,,,647777,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7383,740,0,1286,44634,44764,0,0,7752,600,52516,0,0,581,0,0,6593,0,16952,27682,,0,38630,38221,-22,6,0,0,101,7752,,,647955,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43508,17824,0,17285,538946,544524,0,0,111968,12500,656492,0,0,55673,0,0,46051,0,170355,368591,,0,281738,274013,-2256,0,0,0,2442,111968,,,648130,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42165,7874,958,73933,1864394,2169728,0,0,189167,1486,2358895,0,0,64133,0,0,127182,512,254714,1609680,,0,1339465,1325640,-3634,2959,0,0,0,189167,,,648242,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37998,5070,0,5971,199882,201949,0,0,25871,200,227820,0,0,24985,0,0,800,430,51109,148773,,0,158202,156534,-114,0,0,0,1070,25871,,,648251,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3873,1554,0,1037,59071,68312,0,0,6493,1200,74805,0,0,1505,0,0,3800,0,7169,51902,,0,62477,61831,-12,0,0,0,0,6493,,,648345,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15727,3092,0,1098,80827,80887,0,0,9638,867,90525,0,0,7870,0,0,1090,0,32630,48197,,-150,66537,65566,-39,0,0,0,0,9638,,,648550,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5107,675,0,1392,194338,210524,0,0,25448,100,235972,0,0,19436,0,0,6400,0,43293,151045,,0,184810,182501,-488,0,0,0,3965,25448,,,649342,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3830,3121,0,44,22299,22365,0,0,4753,1000,27118,0,0,800,0,0,3200,0,1457,20842,,0,8516,8392,-247,0,0,0,0,4753,,,649632,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4151,3706,0,14685,347082,360336,0,0,46437,0,406773,0,0,13178,0,0,34193,0,48160,298922,,0,330490,327793,-934,102,0,0,0,46437,,,649874,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21174,5563,0,8564,289378,298797,0,0,37973,6835,336770,0,0,26444,0,0,7053,0,93606,195772,,0,183009,180837,-2359,0,0,0,1432,37973,,,651121,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10157,1140,0,795,60723,61385,0,0,5905,124,67290,0,0,2161,0,0,3676,0,13245,47478,,0,46060,45613,-56,0,0,0,0,5905,,,651149,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2757,1403,0,435,87943,88320,0,0,15224,450,103544,0,0,7328,0,0,8320,0,20285,67658,,0,48625,47825,-874,0,0,204,0,15224,,,651158,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2794,1893,0,678,44746,44815,0,0,4222,250,49037,0,0,3241,0,0,1110,0,10594,34152,,0,24971,24628,-379,236,0,0,0,4222,,,651354,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56000,0,0,0,500,1960,0,0,58914,1000,60874,0,0,2261,0,0,55653,0,0,500,,0,1,1,0,0,0,0,0,58914,0,,651448,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7980,1934,0,176,32161,32241,0,0,3953,270,36194,0,0,633,0,0,3155,0,6636,25525,,0,17893,17672,-105,0,0,0,0,3953,,,651457,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8625,4179,0,1740,109609,120083,0,0,12852,400,132935,0,0,9118,0,0,3919,0,33743,75866,,0,102375,101339,-585,0,0,0,0,12852,,,651541,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14923,2940,0,5867,200332,200698,0,0,21996,900,222694,0,0,19505,0,0,2100,0,66822,133510,,0,161694,160220,-509,0,0,0,0,21996,,,651756,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37876,29154,0,145091,2708311,3280379,0,0,368431,6500,3648810,0,0,172139,0,0,193500,13072,754529,1953782,,0,2534928,2484931,-3708,860,0,1750,163111,368431,,,651859,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3409,1423,45,2539,98877,107642,0,0,12224,106,119866,0,0,9817,0,0,2712,0,36054,62823,,0,81774,80745,-411,9275,0,0,0,12224,,,651952,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234,4919,0,4265,200620,233222,0,0,31683,78,264905,0,0,23365,0,0,9474,0,42982,157638,,0,207521,205328,-1234,2083,0,0,0,31683,,,652043,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24334,769,0,1323,45543,46437,0,0,13926,0,60363,0,0,13926,0,0,0,0,3655,41888,,0,28237,27940,0,0,0,0,0,13926,,,652070,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,993198,21569,0,1137,5120680,7638932,0,0,666104,0,8305036,0,0,425847,0,0,261750,335605,345328,4775352,,0,4714229,4682535,-21493,0,0,0,0,666104,0,,652874,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5085,1307,0,96,18772,20178,0,0,2035,100,22213,0,0,1735,0,0,200,0,4568,14204,,0,14031,13845,0,0,0,0,0,2035,,,652959,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19824,748,0,383,135284,138778,0,0,26827,0,165605,0,0,26823,0,0,0,0,18742,116542,,0,115133,114164,4,0,0,0,0,26827,,,652977,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6384,9454,0,8065,261753,272593,0,0,41671,2009,314264,0,0,33180,0,0,12193,0,68699,193054,,-5228,244034,240878,-483,250,0,0,0,41671,0,,653134,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21357,3467,325,1039,119155,121526,0,0,16870,240,138396,0,0,14850,0,0,2260,0,31102,88053,,0,75063,73791,-480,1430,0,0,0,16870,,,653433,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7763,8715,0,8801,502452,534826,0,3000,53903,4822,588729,0,0,43205,0,0,6944,0,50228,452224,,0,511321,505466,-1068,0,0,0,0,53903,,,653611,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132522,11698,7155,29290,719693,854896,0,0,101066,5495,955962,0,0,11341,0,0,87184,539,165263,554430,,0,549295,542257,-2954,486,0,0,74686,101066,,,653648,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1441,837,0,2185,177000,188226,0,0,33534,0,221760,0,0,33719,0,0,0,0,16317,160683,,0,124843,123855,-185,0,0,0,0,33534,,,653778,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9546,4169,0,2499,226784,232861,0,0,21786,700,254647,0,0,17456,0,0,4217,105,58900,167884,,0,213309,210598,-587,0,0,0,4798,21786,0,,653947,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3397,1738,0,217,41503,43658,0,0,10494,75,54152,0,0,7691,0,0,2926,0,7324,34179,,0,30053,29605,-198,0,0,0,0,10494,,,654047,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18241,7292,0,4935,339506,355997,0,0,39104,765,395101,0,0,21633,0,0,19257,0,70019,269487,,0,223011,218528,-2551,0,0,0,0,39104,,,654252,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9386,1402,0,2477,192799,229920,0,0,21053,0,250973,0,0,21845,0,0,0,0,22336,170463,,0,206996,205426,-792,0,0,0,0,21053,0,,654300,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5894,86,0,153,15701,15990,0,0,12371,0,28361,0,0,12422,0,0,0,0,6,15695,,0,20188,20064,-51,0,0,0,0,12371,,,654579,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2424,665,0,114,13652,13692,0,0,1844,75,15536,0,0,790,0,0,1000,0,2961,10691,,0,8429,8360,-21,408,0,0,0,1844,,,655530,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17995,8522,1272,12558,362953,363424,0,0,33531,25,396955,0,0,18161,0,0,15458,0,76752,286202,,0,156058,155492,-113,0,0,0,0,33531,,,655660,2018-12-31,
