RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999,RCON8678
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20877,14709,0,9512,783566,786821,0,0,150425,2967,937246,0,0,136610,0,0,4524,1385,142419,641147,,0,352494,338813,6324,0,0,0,0,150425,,,146663,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,930441,22351,0,179252,8771046,12703795,0,0,1365262,3000,14069057,175908,0,-473371,83,0,1837291,3939721,1786400,6984646,,0,6680789,6375789,-1658,0,0,0,0,1365262,,,146672,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,4213,0,2313,110807,120672,0,0,11099,250,131771,0,0,6420,0,0,4131,0,30925,79882,,0,103774,102332,298,11711,0,0,0,11099,,,146850,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2275,3628,0,2285,43387,44080,0,0,4324,700,48404,0,0,1710,0,0,1700,0,9808,33579,,0,30401,29959,214,46,0,0,0,4324,,,147053,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20040,4701,103,7110,190748,192051,0,0,19838,400,211889,0,0,18553,0,0,600,0,21778,168969,,0,112480,110831,285,3362,0,0,0,19838,,,147633,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2477,0,150,33351,33401,0,0,3931,500,37332,0,0,2938,0,0,500,0,8306,25045,,0,22223,21196,-7,765,0,0,0,3931,,,147651,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,692,1855,5,2172,113116,126391,0,0,10461,0,136852,0,0,11358,0,0,0,0,4049,109067,,0,105817,104815,-897,0,0,0,0,10461,,,147679,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,453,8280,0,1293,153684,162520,0,0,18968,750,181488,0,0,5199,0,0,11750,0,22460,131224,,0,125074,122966,1269,0,0,0,0,18968,,,147857,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31583,5586,0,4195,187924,189420,0,0,23378,576,212798,0,0,11341,0,0,10944,0,47512,140412,,0,129794,128534,517,9780,0,0,0,23378,,,147923,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17876,658,0,1698,105870,117111,0,0,17502,338,134613,0,0,16715,897,0,0,524,17324,88546,,0,94519,93283,449,1407,0,0,0,17502,,,148171,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7324,2636,185,4473,112174,119140,0,0,11919,125,131059,0,0,11317,0,0,451,0,14542,97632,,0,91134,89544,26,5110,0,0,0,11919,,,148238,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1739,1959,0,1078,67373,69338,0,0,7071,400,76409,0,0,4407,0,0,1505,339,11705,55668,,0,41108,40471,759,0,0,1600,0,7071,,,148340,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25654,2703,0,6070,213554,217739,0,0,21103,100,238842,0,0,21003,0,0,0,0,20602,192952,,0,187931,186088,0,3000,0,0,0,21103,,,148470,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11920,4258,0,3026,93992,97041,0,0,11441,240,108482,0,0,1387,0,0,9256,0,11382,82610,,0,60660,59390,558,0,0,0,0,11441,,,148715,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19590,4242,0,14490,402681,428470,0,0,72701,500,501171,0,0,74186,0,0,0,0,36208,366473,,0,229008,227229,-1985,0,0,0,0,72701,,,148809,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1381,0,401,33368,33730,0,0,5431,240,39161,0,0,4828,0,0,350,0,4120,29248,,0,31300,31054,13,2538,0,0,0,5431,,,148920,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,620,5556,0,2032,94640,97250,0,0,9972,100,107222,0,0,4844,0,0,4500,6011,15022,79618,,0,68084,66697,528,1357,0,0,0,9972,,,149150,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2493,11692,0,2067,135627,137615,0,0,15074,561,152689,0,0,6256,0,0,7774,346,18188,117439,,0,76649,75161,483,0,0,0,248,15074,,,149253,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15841,2603,0,4770,131153,137743,0,0,23181,0,160924,0,0,23045,0,0,0,304,13757,117396,,0,86640,86210,136,913,0,0,0,23181,,,149271,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31953,23443,0,26418,932913,977068,95,0,109858,1750,1087021,0,0,79100,0,0,27270,2456,106549,826364,,0,567159,558350,1738,15000,0,0,17069,109953,,,150035,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11903,24022,323,11720,379581,420203,0,0,44862,2000,465065,0,0,23428,328,0,19000,2568,81833,297748,,0,383958,378405,434,0,0,0,0,44862,,,150044,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6712,2029,0,15,20432,20464,0,0,2735,75,23199,0,0,1049,0,0,1425,0,4865,15567,,0,9119,9015,186,0,0,0,0,2735,,,150156,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,472,2187,0,526,56656,56805,0,0,7211,281,64016,0,0,5139,0,0,1646,0,4161,52495,,0,39526,39364,145,0,0,0,0,7211,,,150334,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6458,124,0,149,26478,32920,0,0,3869,140,36789,0,0,3360,0,0,253,0,3934,22544,,0,25356,24815,116,0,0,0,0,3869,,,150352,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1702,28972,995,25064,1869336,2102193,0,0,300887,0,2403080,0,0,85800,8952,0,209686,632,95950,1773386,,-899,1819488,1807399,6300,0,0,0,69229,300887,,,150576,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3401,13736,0,8030,341416,343036,0,0,35535,725,378571,0,0,30187,0,0,725,0,20911,320505,,0,179226,178572,3898,4271,0,0,0,35535,,,150727,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4141,4469,0,1870,108021,120852,0,0,20055,180,140907,0,0,991,0,0,18410,0,14346,93675,,0,59962,59746,474,0,0,0,6709,20055,,,150754,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2517,0,1045,59656,61429,0,0,8357,300,69786,0,0,6468,0,0,950,0,10239,49417,,0,42777,41963,639,0,0,1250,0,8357,,,151546,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2564,0,197,72561,72632,0,0,8304,200,80936,0,0,7699,0,0,400,0,14129,58432,,0,73906,72553,5,3839,0,0,0,8304,,,151555,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2870,6730,0,2451,228950,241732,0,0,38154,1000,279886,0,0,10148,0,0,23000,1855,51450,177500,,0,166580,162239,4006,0,0,0,9651,38154,,,151751,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16605,6518,0,9491,421310,474547,0,0,52568,1,527115,0,0,15607,0,0,37010,2761,97693,323617,,0,432309,417809,-50,106,0,0,6394,52568,,,151872,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2068,6964,159,4543,176787,244274,0,0,43282,500,287556,4822,0,18402,0,0,24500,721,31216,145571,,0,194082,190467,-120,0,0,0,0,43282,,,151957,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3678,3442,0,2343,123425,126725,0,0,16632,200,143357,0,0,11271,0,0,4703,0,26407,97018,,0,90447,88444,458,0,0,0,0,16632,,,152057,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3430,14720,0,259,156262,156400,0,0,20976,50,177376,0,0,14811,0,0,5950,0,34717,121544,,0,71437,69841,165,8728,0,0,0,20976,,,152253,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5989,2367,0,4320,161989,171408,0,0,15390,1,186798,0,0,5705,0,0,9400,0,11829,150160,,0,96007,94300,284,0,0,0,5515,15390,,,152374,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2952,5299,529,1125,72058,72280,0,0,6199,150,78479,0,0,5028,0,0,975,47,9228,62830,,0,53910,53399,46,450,0,0,0,6199,,,152431,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1553,3138,0,488,84240,84421,0,0,15577,50,99998,0,0,14940,0,0,500,0,16451,67789,,0,78342,77256,87,11995,0,0,0,15577,,,152440,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28084,5072,0,7067,309791,326125,0,0,38556,5,364681,0,0,29930,0,0,8297,1363,30773,279018,,0,286192,280292,324,0,0,0,0,38556,,,152646,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3451,9756,0,1488,339305,339709,0,0,44159,3792,383868,0,0,30880,0,0,5000,941,65179,274126,,0,199423,195366,4487,676,0,0,0,44159,,,153054,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987,19167,0,6684,332985,364254,0,0,47065,600,411319,0,0,39031,0,0,5784,561,56468,276516,,0,192126,187673,1650,0,0,0,23544,47065,,,153353,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3837,15451,0,9334,357993,359661,0,0,52585,1200,412246,0,0,30345,0,0,19743,0,134881,223112,,0,289290,285567,1297,0,0,0,0,52585,,,154154,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18383,7532,0,11919,359513,369340,0,0,40952,255,410292,0,0,-3551,0,0,43743,0,83699,275814,,0,287317,285097,505,0,0,0,4958,40952,,,154257,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46857,1071,0,6633,439619,445918,0,0,106088,0,552006,0,0,0,0,0,103695,0,31789,407830,,0,416304,410569,2393,112,0,0,0,106088,,,154770,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6436,4380,50,9080,351457,409940,0,0,74291,0,484231,0,0,35327,0,0,39917,1155,51028,300429,,-3418,317917,313609,2465,0,0,0,0,74291,,,155245,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2354,167,0,37,9496,9504,0,0,1804,0,11308,0,0,1806,0,0,0,0,2,9494,,0,8710,8677,-2,0,0,0,0,1804,,,155375,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10682,2678,0,132,76875,86827,0,0,9432,891,96259,0,0,4215,0,0,4345,0,76850,25,,0,42930,42047,-19,5722,0,8722,0,9432,,,155517,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1232,2233,0,158,72219,72237,0,0,16561,100,88798,0,0,11637,0,0,3300,0,20297,51922,,0,27411,27148,1524,4075,0,0,0,16561,,,155759,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6175,4490,3181,4816,160383,167161,0,0,27827,1,194988,2434,0,5247,0,0,22324,0,13925,146458,,0,151853,148564,255,5,0,0,0,27827,,,155777,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2974,1136,0,460,23156,23205,0,0,2004,110,25209,0,0,79,0,0,1790,0,5201,17955,,0,15269,14954,25,92,0,0,0,2004,,,156457,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,629,4376,0,445,51058,51611,0,0,7339,80,58950,0,0,5778,0,0,770,0,9086,41972,,0,25197,24797,711,0,0,0,0,7339,,,156635,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7787,1413,0,1541,48973,57489,0,0,9692,634,67181,0,0,5749,0,0,3291,0,8062,40911,,0,35620,35138,18,0,0,0,0,9692,,,156952,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6584,650,0,2053,78062,78514,0,0,8419,0,86933,0,0,8260,0,0,0,0,7517,70545,,0,65534,64739,159,0,0,0,0,8419,,,156970,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,1954,0,839,50797,56167,0,0,5365,500,61532,0,0,739,77,0,3800,0,9717,41080,,0,38487,38038,326,500,0,0,0,5365,,,157155,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12193,5932,0,1742,80776,80854,0,0,8712,0,89566,0,0,0,0,0,8712,0,5075,75701,,0,55209,54582,0,3808,0,0,0,8712,,,157379,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2336,7451,0,712,68034,75470,0,0,9417,596,84887,0,0,2845,0,0,4404,0,13481,54553,,0,29086,28587,1572,1187,0,0,0,9417,,,157650,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4647,4080,0,2558,131022,132278,0,0,13645,101,145923,0,0,2401,0,0,10179,0,26920,104102,,0,74577,73612,964,7726,0,0,0,13645,,,157744,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2971,4169,0,973,52500,59111,0,0,6099,100,65210,0,0,4850,0,0,800,0,20404,32096,,0,30174,29915,349,70,0,207,6265,6099,,,157856,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10153,15855,0,5248,461485,566580,0,0,74833,1,641413,0,0,2062,0,0,82045,2980,81242,380243,,-11316,432399,427272,2041,228,0,0,4420,74833,,,157904,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37559,889,0,3119,109652,109871,0,0,21067,0,130938,0,0,21078,0,0,0,0,12214,97438,,0,88397,87442,-11,0,0,0,0,21067,,,158376,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3960,2809,0,1111,39843,40187,36,0,3154,25,43377,0,0,499,0,0,2475,0,6692,33151,,0,16083,15880,155,9561,0,0,0,3190,,,158554,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5288,5221,0,720,125951,126934,0,0,17841,400,144775,0,0,14171,0,0,2900,191,15804,110147,,0,105795,104888,370,7442,0,0,0,17841,,,158741,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1857,1913,0,229,22928,24492,0,0,3091,200,27583,0,0,690,0,0,2200,0,6534,16394,,0,16680,16256,1,4250,0,0,0,3091,,,158750,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28103,2642,0,3295,169294,190687,0,0,17783,0,208470,0,0,0,393,0,17661,35,16091,153203,,0,119495,117559,122,0,0,0,0,17783,,,158974,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52788,12513,0,35567,1479388,1495464,0,0,168188,6995,1663652,0,0,143223,0,0,15398,15648,24040,1455348,,0,1167608,1142112,2572,23780,0,0,10584,168188,,,159636,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3525,1498,0,501,47274,47476,0,0,6976,240,54452,0,0,3925,0,0,2760,0,13039,34235,,0,31593,31199,51,488,0,0,0,6976,,,159645,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9243,6731,0,999,151200,155465,0,0,20065,1200,175530,0,0,16116,0,0,1800,0,34301,116898,,0,46135,45236,949,0,0,0,0,20065,,,159953,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127858,1694,0,2056,487890,491797,0,0,101526,0,593323,0,0,104603,0,0,0,0,25640,462250,,0,227840,226696,-3077,0,0,0,0,101526,,,159971,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34693,4200,0,6837,142671,157760,0,0,19291,940,177051,0,0,6881,0,0,11354,213,38015,104656,,0,112916,111177,116,0,0,0,5877,19291,,,160360,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26454,9713,0,3046,123929,124411,0,0,12089,100,136500,0,0,3467,0,0,8371,401,33798,90131,,0,70874,69588,151,0,0,0,0,12089,,,160454,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7653,7834,0,265,29588,29899,0,0,3033,150,32932,0,0,213,0,0,2650,0,13447,16141,,0,10491,10283,20,0,0,0,0,3033,,,160557,2012-12-31,
634198,7134,21919,0,4969,,,880326,0,0,219762,7276,1100088,-635668,0,0,848321,0,,0,213283,213283,-167,0,0,219762,,,0,0,,,,,843286,,,,,,,,,,,,,,232978,610308,,,,,,0,0,0,0,,,,160614,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23909,5429,0,6012,480011,500287,0,0,82037,900,582324,0,0,67798,0,0,2908,668,41793,438218,,0,360923,350540,10431,0,0,0,0,82037,,,160650,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28771,14239,304,5972,791848,876232,0,0,86045,506,962277,0,0,79305,0,0,5656,49881,28789,763060,,0,719279,703431,578,350,0,0,17413,86045,,,160959,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22766,8124,0,7709,359727,409563,0,0,49419,500,458982,0,0,2803,0,0,45699,1605,64441,295286,,0,353539,348387,417,0,0,0,7048,49419,,,161273,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7795,2919,148,1917,139997,141645,0,0,15110,1500,156755,0,0,11299,0,0,1500,0,16645,123352,,0,89177,87283,811,4802,0,0,0,15110,,,161433,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36885,46892,1403,14821,1679920,1694588,58,0,157512,8000,1852158,0,0,121760,0,0,27024,21113,283828,1396092,,0,1437310,1419993,728,125,0,0,0,157570,,,161602,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14121,41186,0,13244,525231,529342,0,0,63332,200,592674,0,0,35555,0,0,23000,0,75324,449907,,0,289100,282764,4577,0,0,0,0,63332,,,162337,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2426,4345,0,766,55174,55615,0,0,5919,400,61534,0,0,4906,0,0,600,1363,10481,44693,,0,43306,41926,13,3755,0,0,0,5919,,,163343,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9111,5574,0,5609,318629,339962,0,0,39780,0,379742,0,0,38349,0,0,0,0,26871,291758,,0,288031,284517,1431,748,0,0,0,39780,,,163370,2012-12-31,
114122,20413,635,0,15768,,,1027091,0,0,111201,0,1138292,20939,0,0,88138,1509,,12,691623,679438,2112,0,11053,111201,,,0,0,,,,,972861,,,,,,,,,,,,,,113343,859518,,,,,,0,0,0,11053,,,,163473,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,26956,0,24886,844803,885744,0,0,110236,316,995980,0,0,51662,0,0,55589,19041,123118,721685,,0,751712,741509,2669,7363,0,0,5000,110236,,,163549,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1733,10516,0,7353,251204,258262,0,0,24444,500,282706,0,0,22337,0,0,1250,4689,75524,175680,,0,183159,179305,357,10249,0,0,2675,24444,,,163857,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18216,2855,191,1347,91027,96933,0,0,9013,650,105946,0,0,2856,0,0,5180,245,21713,69314,,0,50848,50137,327,328,0,0,0,9013,,,164153,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28109,6400,0,2189,227249,228437,0,0,23049,1100,251486,0,0,20269,0,0,1600,0,53548,173701,,0,101723,100443,80,0,0,0,0,23049,,,164331,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66472,4727,0,4150,187617,202015,0,0,23049,0,225064,0,0,21860,0,0,0,0,5401,182216,,0,79002,78479,1189,0,0,0,0,23049,,,164377,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13981,10400,0,3430,187775,201910,0,0,20925,510,222835,0,0,15003,0,0,5100,939,37947,149828,,0,166167,163588,312,0,0,0,0,20925,,,164854,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2107,2285,0,1848,57102,58196,0,0,5989,200,64185,0,0,5367,0,0,400,0,8730,48372,,0,43501,43150,22,6852,0,0,0,5989,,,164957,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,2474,0,1246,69087,80527,0,0,9065,0,89592,0,0,258,0,0,8225,0,1905,67182,,0,57122,56529,582,346,0,0,0,9065,,,164975,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28029,3425,0,3319,134659,136903,0,0,14803,470,151706,0,0,-5604,0,0,19636,0,37888,96771,,0,77493,75893,301,0,0,0,0,14803,,,165039,2012-12-31,
31861,126851,7648,738,144972,,,5885893,27601,7500,574360,10075,6487854,348549,0,0,234897,16256,,0,3927180,3834213,-19161,0,137570,601961,,,0,0,,,,,5062958,,,,,,,,,,,,,,1209891,3853067,,,,,,0,0,50000,137570,,,,165628,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13838,3699,0,1273,77231,80007,0,0,7686,10,87693,0,0,676,0,2000,4990,0,19021,58210,,0,46917,45735,10,7600,0,0,0,7686,,,165758,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,19834,0,14305,888142,952279,55,0,78120,375,1030454,1400,0,58537,0,0,14854,0,215965,672177,,0,684262,677611,4354,0,0,10745,17791,78175,,,165806,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15863,2430,0,5938,186766,201572,0,0,29786,0,231358,0,0,30282,0,0,3128,0,13553,173213,,0,188829,187936,-3624,0,0,0,0,29786,,,166111,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30027,7576,0,4357,187113,189183,0,0,22272,2500,211455,0,0,16796,0,0,2500,0,30256,156857,,0,135382,132640,476,0,0,0,0,22272,,,166531,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19316,18741,0,5209,522811,539675,0,0,66971,500,606646,0,0,24682,0,0,40892,332,137799,385012,,0,464843,452938,897,0,0,0,7848,66971,,,166652,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41303,34547,0,14817,1273793,1577879,0,0,134784,2186,1712663,0,0,107042,5423,0,22623,0,240610,1033183,,0,1082899,1071337,2933,0,0,0,287520,134784,,,166803,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5243,2665,0,1114,57321,58248,0,0,6047,50,64295,0,0,5289,0,0,475,88,11719,45602,,0,43566,43047,233,0,0,774,0,6047,,,166849,2012-12-31,
26569,14507,204,0,12598,,,777309,0,0,94768,14898,872077,55505,1701,0,20497,0,,0,550687,541563,3868,0,0,94768,,,4436,9176,,,,,755252,,,,,,,,,,,,,,174462,580790,,,,,,0,0,0,0,,,,167060,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3578,2494,0,1317,70137,72689,0,0,14541,150,87230,0,0,12308,0,0,1573,0,13745,56392,,0,66133,65112,510,0,0,0,0,14541,,,167453,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1037,0,2738,1181,162447,0,0,340475,5000,502922,0,0,163455,0,0,172020,0,681,500,,0,0,0,0,286081,0,0,0,340475,,,167565,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1391,509,0,247,17568,17860,0,0,3140,50,21000,0,0,195,0,0,2825,0,3311,14257,,0,7473,7248,70,0,0,202,0,3140,,,167752,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17542,12333,0,2332,347239,348739,0,0,36743,1000,385482,0,0,19764,0,0,15000,0,183279,163960,,0,181471,177593,979,37950,0,0,0,36743,,,167864,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8572,4402,0,318,61107,65766,0,0,7499,127,73265,0,0,3501,0,0,3770,743,8945,52162,,0,43927,43480,101,2800,0,531,0,7499,,,168357,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3486,3640,0,4342,192679,201218,0,0,23534,1417,224752,0,0,13995,0,0,7538,7589,35379,157300,,0,175096,172543,584,321,0,0,1659,23534,,,168441,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2611,2628,0,1496,50173,50356,0,0,4461,2,54817,0,0,3351,0,0,2290,0,6910,43263,,0,24441,24008,-1182,8200,0,0,0,4461,,,168571,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,735,19207,0,8217,249173,271470,0,0,23571,2000,295041,0,0,18072,0,0,3000,0,56794,192379,,0,179734,178048,499,2860,0,0,5820,23571,,,169327,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129519,6029,0,1081,300433,300713,0,0,26499,1137,327212,0,0,20504,0,0,3607,0,118071,182362,,0,34759,32685,1251,1000,0,0,0,26499,,,169354,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404005,120560,0,131985,5651370,5722637,93655,0,657597,81000,6473889,0,0,-599920,0,0,1131258,66133,1342447,4308923,,0,2864614,2773012,45259,0,0,0,26025,751252,,,169653,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103775,2812,1115,5800,355678,361253,0,0,33843,672,395096,0,0,23466,0,0,9905,0,135715,219963,,0,168442,166575,-200,0,0,0,0,33843,,,169756,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375,3016,0,1704,76024,80015,0,0,9902,100,89917,0,0,4640,0,0,4400,0,11854,64170,,0,44402,43613,762,0,0,1050,0,9902,,,169952,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64536,14258,0,7049,381715,466141,0,0,85664,5000,551805,0,0,67380,0,0,10000,0,76645,305070,,0,279181,267223,3284,0,0,0,20955,85664,,,170051,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8388,4580,0,1032,62700,63068,0,0,7716,300,70784,0,0,6781,0,0,300,0,20818,41882,,0,28339,28011,335,500,0,0,0,7716,,,170257,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21800,4043,219,4491,126221,152329,0,0,22285,0,174614,0,0,22285,0,0,0,0,17602,108619,,0,134659,133956,0,0,0,0,0,22285,,,170275,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21400,2790,0,2851,184290,184898,0,0,18130,1400,203028,0,0,8885,0,0,7464,0,32125,152165,,0,150019,147422,381,0,0,0,0,18130,,,170332,2012-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253,286,0,96,24632,24677,0,0,3421,309,28098,0,0,2616,0,0,391,0,4039,20594,,0,12304,12172,105,6110,0,0,0,3421,,,170640,2012-12-31,
