RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999,RCON8678
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6744,2668,0,33,126198,126779,0,0,100045,1250,226824,0,0,79309,0,0,19273,0,38724,87474,,0,132484,129394,213,652,0,0,0,100045,,,564052,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27660,10368,0,6898,462100,475321,0,0,41850,700,517171,0,0,41376,0,0,700,1193,93088,369012,,0,306538,302994,-926,0,0,0,149,41850,,,564324,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15944,3830,0,2320,168214,169634,0,0,22160,400,191794,0,0,15488,0,0,5622,0,33861,134353,,0,97966,96769,650,0,0,0,0,22160,,,564463,2017-09-30,
140513,16165,0,0,52003,,,1003943,0,0,128330,1418,1132273,60134,0,0,66997,0,,0,787887,777954,-219,0,0,128330,,,0,0,,,,,997554,,,,,,,,,,,,,,231649,765906,,,,,,10527,0,0,0,,,,564557,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6181,706,0,884,74689,83840,0,0,11909,0,95749,0,0,11927,0,0,0,0,4616,70073,,0,81077,80346,-18,0,0,0,0,11909,,,564678,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3889,3258,0,1332,119933,120354,0,0,15722,62,136076,0,0,9043,0,0,6809,0,27577,92356,,0,91073,90111,-192,150,0,0,0,15722,,,564838,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14462,2327,0,922,38857,38986,0,0,6185,657,45171,0,0,1085,0,0,4443,0,10101,28756,,0,27047,26492,0,0,0,0,0,6185,,,564856,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28267,10154,0,5591,1607521,1750617,0,0,211189,0,1961806,0,0,113026,0,0,103480,495,61181,1546340,,0,1437322,1434823,-5317,0,0,0,55000,211189,,,564977,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4449,3416,0,717,163501,166649,0,0,21195,1000,187844,0,0,16111,0,0,4000,0,46723,116778,,0,112377,112102,84,478,0,0,0,21195,,,565143,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12554,1668,0,99,44998,45118,0,0,5362,300,50480,0,0,2225,0,0,2900,0,15744,29254,,0,25749,25393,-63,0,0,0,0,5362,,,565152,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84187,464,0,159,91399,98672,0,0,54987,0,153659,0,0,54835,0,0,0,0,2036,89363,,0,16864,16756,152,0,0,0,0,54987,,,565170,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3797,2351,0,581,105818,111343,0,0,16463,790,127806,0,0,8391,0,0,7502,0,13338,92480,,0,62625,61355,-220,0,0,1250,1566,16463,,,565536,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27129,7141,1982,19592,515462,562563,0,0,79279,210,641842,0,0,58612,0,0,20500,2334,99725,415737,,0,515709,503047,-43,100,0,3000,0,79279,,,565750,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7086,2705,0,906,84352,84721,0,0,7738,145,92459,0,0,6497,0,0,1004,0,17130,67222,,0,49942,48984,92,0,0,0,0,7738,,,565844,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7559,2874,0,2270,195144,197555,0,0,25183,100,222738,0,0,10664,0,0,13571,0,35705,159439,,0,165423,163550,848,6693,0,0,0,25183,,,566056,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2424,13538,0,148,162354,162466,0,0,16714,100,179180,0,0,14874,0,0,2100,0,34286,128068,,0,50002,49049,-360,0,0,0,0,16714,,,566243,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4573,2528,0,1123,80313,80411,0,0,14164,500,94575,0,0,13438,0,0,500,0,21619,58694,,0,56269,54884,-274,0,0,0,0,14164,,,566551,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7308,1232,0,1138,49825,50131,0,0,6407,491,56538,0,0,-44,0,0,5955,0,12802,37023,,0,41118,40960,5,0,0,0,0,6407,,,566953,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2847,0,2352,138725,167541,0,0,19969,200,187510,0,0,9390,0,0,10800,130,21457,117268,,0,103321,102431,-421,1601,0,0,18003,19969,,,567240,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7567,2536,0,2332,139284,151514,0,0,18475,1,169989,0,0,19248,0,0,0,0,20441,118843,,-774,148663,147815,0,0,0,0,0,18475,,,567679,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3913,0,2112,94500,95034,0,0,11748,800,106782,0,0,6160,0,0,4487,0,33865,60635,,0,72939,71717,301,1000,0,0,0,11748,,,567736,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27264,10568,0,2152,180856,193228,0,0,7190,2905,200418,0,0,-42794,0,0,48279,0,76595,104261,,0,114392,110316,-1200,0,0,0,0,7190,,,567905,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4326,10989,0,658,241726,265034,0,0,42710,101,307744,0,0,41613,0,0,1000,0,56185,185541,,0,203321,201076,-4,0,0,0,0,42710,,,568126,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2976,4467,0,4316,155010,155827,0,0,17831,225,173658,0,0,14458,0,0,2775,832,28414,126596,,0,125542,124502,373,918,0,0,0,17831,,,568135,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16725,3885,236,6454,221400,268781,0,0,8137,4470,276918,0,0,-21586,0,0,25778,719,28306,193094,,0,215427,212118,-525,0,0,0,3130,8137,,,568144,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4362,1702,0,4797,189456,214870,0,0,24405,155,239275,0,0,6177,0,0,18101,9086,16148,173308,,0,196975,195152,-28,0,0,0,0,24405,,,568359,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16075,1883,0,1305,115471,116632,0,0,15729,0,132361,0,0,16019,0,0,0,0,2378,113093,,0,74251,73814,-290,0,0,0,0,15729,,,568377,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,630,10875,0,19530,757665,824892,95,0,89211,344,914198,0,0,85200,0,0,2907,2007,134177,623488,,0,607964,600905,760,468,0,0,15946,89306,,,568470,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8279,10012,0,2469,181073,182042,0,0,27732,366,209774,0,0,21324,0,0,5332,0,35068,146005,,0,135864,133897,710,0,0,0,0,27732,,,568939,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16978,4774,0,1470,152958,153050,0,0,16449,2000,169499,0,0,8579,0,0,6000,0,54300,98658,,0,119377,118950,-130,0,0,0,0,16449,,,570558,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,985,994,0,378,46967,47994,0,0,5850,105,53844,0,0,2031,0,0,3714,0,9781,37186,,0,45621,45301,0,500,0,700,0,5850,,,570651,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250,5088,0,298,84759,89304,0,0,13518,35,102822,0,0,12777,0,0,515,0,20690,64069,,0,42897,42411,191,0,0,0,0,13518,,,571135,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6990,3759,0,4996,245986,247275,0,0,29177,4404,276452,0,0,15668,0,0,7929,993,106133,139853,,0,159027,156760,1176,0,0,0,0,29177,,,571265,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,3841,0,3770,138943,145976,0,0,14180,1000,160156,0,0,11397,0,0,1835,167,10691,128252,,0,111370,109968,-52,917,0,0,0,14180,,,571920,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2727,808,0,30,28924,32654,0,0,4416,100,37070,0,0,4005,0,0,200,0,5622,23302,,0,17434,17286,111,0,0,980,0,4416,,,571957,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9541,2365,0,2127,48053,48295,0,0,8198,109,56493,0,0,867,0,0,7222,0,15328,32725,,0,39354,38969,0,0,0,0,0,8198,,,572347,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144527,114656,0,135800,3646626,3990049,54,0,524998,8000,4515101,0,0,400098,0,0,114995,11133,1267835,2378792,,0,3838106,3801863,1905,0,0,0,130934,525052,,,572374,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,614,3901,0,1385,242598,303036,0,0,33483,336,336519,0,0,14348,0,0,18316,0,30667,211931,,0,270576,266989,483,0,0,12700,7147,33483,,,572459,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31867,1379,0,4766,200493,202160,0,0,21968,899,224128,0,0,14348,0,0,6721,0,61325,139168,,0,166475,164815,0,19380,0,0,0,21968,,,572655,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40481,5412,0,5617,299222,299809,0,0,30740,1800,330549,0,0,3002,0,0,25588,0,59590,239632,,0,152205,150208,350,0,0,0,0,30740,,,573036,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39817,6173,0,7139,270591,304380,0,0,30434,500,334814,0,0,24875,0,0,5000,0,63095,207496,,0,196521,192337,59,850,0,0,0,30434,,,573335,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10088,7590,0,8786,217837,230686,0,0,29855,550,260541,0,0,5416,0,0,23847,0,66637,151200,,0,218734,216098,42,0,0,0,0,29855,,,574051,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56175,1206,0,4784,238070,248327,0,0,22715,0,271042,0,0,22717,0,0,0,0,22042,216028,,0,161210,159688,-2,0,0,0,0,22715,,,574079,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10916,2023,0,2850,245141,262248,0,0,29739,150,291987,0,0,27904,0,0,1855,626,22104,223037,,-459,228159,225666,289,1235,0,0,0,29739,,,574949,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67935,17560,0,16033,1335555,1364060,0,0,176988,0,1541048,0,0,171449,0,0,2428,1073,225709,1109846,,0,900778,889801,3111,11903,0,0,8755,176988,,,574976,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9076,1180,0,701,65726,65878,0,0,9052,90,74930,0,0,2814,0,0,6410,0,15647,50079,,0,39320,39094,-262,0,0,0,0,9052,,,575133,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191554,39910,21,61385,2177720,2317330,0,0,252540,1250,2569870,0,0,98629,0,0,151024,33846,487118,1690602,,0,1890757,1868670,1637,1275,0,13020,0,252540,,,575254,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2230,1946,0,1886,89684,90360,0,0,10866,150,101226,0,0,10099,0,0,1100,0,25501,64183,,0,49796,49085,-483,1680,0,0,0,10866,,,575348,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1607,426,0,1424,55176,55446,0,0,11861,0,67307,0,0,11861,0,0,0,656,4926,50250,,0,44670,43435,0,18609,0,0,0,11861,,,575375,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3287,561,0,65,31291,31323,0,0,3730,150,35053,0,0,3660,0,0,350,0,5377,25914,,-413,20630,20368,-17,0,0,0,0,3730,,,575647,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2953,0,34,104090,104459,0,0,20915,500,125374,0,0,17234,0,0,3500,0,29257,74833,,0,15675,15466,-319,9800,0,0,0,20915,,,575656,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15863,4671,272,3286,286321,296867,0,0,51475,6642,348342,0,0,36698,0,0,8168,0,38772,247549,,0,250156,244051,-33,0,0,0,0,51475,,,575759,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28359,13562,0,4213,303493,342109,0,0,41981,1420,384090,0,0,38891,0,0,1420,0,119169,184324,,0,290291,286371,250,2000,0,0,0,41981,,,575834,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,2840,0,1166,101864,110064,0,0,12051,300,122115,0,0,8596,0,0,3240,0,14458,87406,,0,99119,98126,-85,0,0,3944,2076,12051,,,575955,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1397,1246,0,3846,90165,105698,0,0,12048,106,117746,0,0,5557,0,0,6700,0,16055,74110,,0,69707,68626,-315,2800,0,0,0,12048,,,576354,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12674,5059,0,4009,267458,281622,0,0,33058,1200,314680,0,0,28700,0,0,2900,1266,82850,184608,,0,233441,229608,258,1329,0,0,13412,33058,,,576541,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4502,2526,0,509,83928,84673,0,0,11322,0,95995,0,0,11524,0,0,0,0,6051,77877,,0,67290,66615,-202,120,0,0,0,11322,,,576578,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8010,9854,0,21499,684220,786931,0,0,96059,0,882990,0,0,95950,0,0,275,1280,49632,634588,,0,759952,754277,-166,0,0,0,19178,96059,,,576608,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2721,2700,0,3002,152535,159286,0,0,19485,325,178771,0,0,5455,0,0,14014,1028,25407,127128,,-292,147475,145531,-17,1926,0,0,0,19485,,,576644,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3633,949,0,1123,128719,129641,0,0,15354,250,144995,0,0,12569,0,0,1750,0,25332,103387,,0,67305,66370,785,6833,0,0,0,15354,,,576653,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14481,6774,0,6217,244177,253215,0,0,28048,2933,281263,0,0,14898,0,0,10017,1193,35443,208734,,0,191050,188667,200,0,0,0,4939,28048,,,576952,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16797,53580,0,51741,2687944,3120548,20000,0,400437,100,3540985,3450,3450,65298,0,0,339193,3653,727751,1960193,,0,2327035,2308043,-4154,0,0,0,126882,420437,,,577128,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32770,6481,0,30062,373073,455261,0,0,60799,100,516060,0,0,9543,0,0,51370,0,48554,324519,,0,345073,343054,-214,0,0,0,0,60799,,,577137,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10437,1312,0,703,61233,61347,0,0,6156,5000,67503,0,0,-1735,0,0,2500,0,2661,58572,,0,31574,31168,391,0,0,0,0,6156,,,577230,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5532,4901,22,8836,223790,268865,0,0,28133,0,296998,0,0,26995,0,0,1367,64,27484,196306,,0,243754,241316,-229,0,0,0,0,28133,,,577472,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4583,3559,0,8649,315235,319221,0,0,38363,550,357584,0,0,35452,0,0,2450,473,52768,262467,,0,203124,200875,-89,0,0,0,0,38363,,,578116,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4616,6722,0,1530,48730,48963,0,0,4219,1083,53182,0,0,1293,0,0,2034,0,11452,37278,,0,22307,21714,-191,0,0,0,0,4219,,,578237,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230,34404,4487,29287,971189,1110501,0,0,126405,1500,1236906,0,0,86179,0,0,38111,1607,255833,715356,,0,843640,830665,615,0,0,5200,0,126405,,,578255,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391,2996,0,2876,92882,92998,0,0,11843,190,104841,0,0,9413,0,0,2286,0,36131,56751,,0,76824,75670,-46,3207,0,0,0,11843,,,578554,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3966,4032,0,1104,176245,190068,0,0,29694,240,219762,0,0,21024,0,0,8349,0,27667,148578,,0,175775,172477,81,1771,0,0,0,29694,,,578741,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18925,2289,0,85,52343,52437,0,0,5818,200,58255,0,0,2768,0,0,2800,0,16293,36050,,0,21129,20805,50,0,0,0,0,5818,,,578862,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1050,5774,0,1401,189778,193398,0,0,22215,1660,215613,0,0,15540,0,0,4700,0,43383,146395,,0,177427,175186,315,0,0,0,0,22215,,,579140,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8967,1365,0,681,51997,52246,0,0,5334,575,57580,0,0,3947,0,0,814,0,14487,37510,,0,31563,31387,-2,1293,0,0,0,5334,,,579319,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26497,6909,0,15328,244172,285600,0,0,36704,354,322304,0,0,15520,0,0,20983,0,103735,140437,,0,242716,236605,-153,73,0,0,0,36704,,,579364,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6883,4379,0,2714,86537,86746,0,0,8331,100,95077,0,0,5387,0,0,2900,0,31961,54576,,0,47358,46848,-56,0,0,0,0,8331,,,579636,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,622,3912,0,12963,308752,329904,0,0,39596,10,369500,0,0,20553,0,0,19074,2916,42373,266379,,0,324837,318905,-41,0,0,5730,0,39596,,,580155,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236,5469,0,7468,280602,292927,0,0,30745,300,323672,0,0,24966,0,0,5400,332,51484,229118,,0,248247,245225,79,0,0,3286,0,30745,,,580548,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2900,2559,0,1321,95814,103561,0,0,12354,300,115915,0,0,6078,0,0,5900,0,24226,71588,,0,74640,73690,76,4080,0,0,7499,12354,,,580847,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7233,2306,0,3818,154079,166819,0,0,16911,0,183730,7,0,16905,0,0,0,319,22206,131873,,0,162382,160772,6,1445,0,0,0,16911,,,580874,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8984,1199,0,1241,75188,75196,0,0,11185,350,86381,0,0,9511,0,0,1350,0,42033,33155,,0,27953,27631,-26,0,0,0,0,11185,,,581237,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2621,4324,0,2433,127411,133201,0,0,18312,650,151513,0,0,1142,0,0,16350,0,17017,110394,,0,86666,85309,170,0,0,0,0,18312,,,581358,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20600,1218,0,1799,174693,188963,0,0,23852,0,212815,0,0,13820,0,0,10195,10535,23148,151545,,0,138923,138308,-163,0,0,0,3713,23852,,,582177,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1042,1787,0,226,46331,51670,0,0,7747,120,59417,0,0,6949,0,0,580,0,8736,37595,,0,30168,29103,98,705,0,0,0,7747,,,582654,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006,682,0,452,34615,35553,0,0,4946,0,40499,0,0,4946,0,0,0,0,1,34614,,0,33534,33443,0,713,0,0,0,4946,,,582878,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17980,4712,0,6079,205608,216194,0,0,23564,2000,239758,0,0,11075,0,0,10534,7942,44383,161225,,0,170567,168290,-45,0,0,0,1314,23564,,,582953,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98219,12402,1500,19526,539206,554083,0,0,69160,0,623243,0,0,69067,0,0,0,5243,127284,411922,,0,459441,455323,93,0,0,0,5592,69160,,,582971,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14310,938,0,1219,108221,111213,0,0,20066,0,131279,0,0,20546,175,0,0,0,8290,99931,,0,107263,106008,-480,0,0,0,0,20066,,,583071,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,4509,0,3005,165250,168057,0,0,25380,600,193437,0,0,16049,0,0,8340,0,21110,144140,,0,142391,140474,391,16510,0,0,0,25380,,,583138,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31612,6734,0,5396,320424,321834,0,0,43462,226,365296,0,0,29971,0,0,13450,0,61091,259333,,0,298427,295952,-185,0,0,0,0,43462,,,583268,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8901,3882,0,7236,397193,399201,0,0,55056,1486,454257,0,0,45179,0,0,7792,0,133868,263325,,0,244207,240104,599,0,0,0,0,55056,,,583352,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,1591,0,148,26326,26384,0,0,3752,200,30136,0,0,3199,0,0,600,0,8056,18270,,0,8476,8339,-247,0,0,0,0,3752,,,583754,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10640,2498,0,17701,610492,805971,0,0,125957,0,931928,0,0,121873,0,0,0,0,49415,561077,,0,766975,762438,4084,0,0,0,2136,125957,,,583905,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48574,19888,0,18428,1024671,1038694,0,0,125199,10723,1163893,87,87,90031,0,0,19730,0,346359,678312,,0,634796,627685,4715,0,0,0,0,125199,,,584377,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16275,6669,0,11767,384767,411551,0,0,41488,2095,453039,0,0,31642,0,0,7830,0,71591,313176,,0,360389,358194,-79,0,0,0,16188,41488,,,584724,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191471,41051,0,51860,1691195,1704152,0,0,194490,730,1898642,0,0,172641,0,0,26425,0,633603,1057592,,0,1059667,1043196,-5306,0,0,0,0,194490,,,584920,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4719,2437,0,2782,124910,125383,0,0,14484,300,139867,0,0,6016,0,0,8696,13686,27849,97061,,0,48936,48376,-528,0,0,0,0,14484,,,585235,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3988,14834,0,8996,528269,533613,0,0,58835,625,592448,0,0,35249,0,0,22175,0,87048,441221,,0,494323,487204,786,0,0,0,1475,58835,,,585749,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2299,4159,274,644,105619,106504,0,0,66784,1131,173288,0,0,63263,0,0,2319,0,7521,98098,,0,91119,88906,71,3447,0,0,0,66784,,,586027,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108986,4830,0,17028,578395,580024,0,0,81129,0,661153,0,0,51129,0,0,30000,348,97328,481067,,0,484308,477533,0,0,0,0,0,81129,,,586072,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250,5751,0,2525,87612,87820,0,0,8824,478,96644,0,0,8152,0,0,450,0,16447,71165,,0,24276,24034,-256,0,0,0,0,8824,,,586335,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13465,3722,0,2841,98075,98303,0,0,10337,290,108640,0,0,6544,0,0,3710,0,25491,72584,,0,36983,36473,-207,0,0,0,0,10337,,,586960,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7285,1664,0,4412,265857,270218,0,0,73255,0,343473,0,0,73929,0,0,0,0,7999,257858,,0,128636,126721,-674,0,0,0,0,73255,,,587677,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1377,702,0,1281,51112,51285,0,0,12368,300,63653,0,0,2805,0,0,9263,2589,15966,35146,,0,43624,42668,0,9728,0,0,0,12368,,,587752,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51071,42979,0,32958,3502543,4101870,0,0,691999,0,4793869,0,0,678991,0,0,6926,10171,840581,2661962,,0,3653261,3618911,6082,0,0,0,0,691999,,,587800,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1378,1220,0,992,119260,120567,0,0,17911,80,138478,0,0,12832,0,0,4978,0,17443,101817,,0,122949,121238,21,4839,0,0,0,17911,,,588245,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2182,0,1334,163623,172199,0,0,21434,94,193633,0,0,19401,0,0,2042,0,16206,147417,,0,155852,153818,-103,0,0,8025,0,21434,,,588348,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2512,1732,16,725,151409,265595,0,0,37248,1,302843,0,0,9131,0,0,28116,0,4311,147098,,0,87637,86959,0,0,0,0,0,37248,,,588478,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3612,0,1418,85045,90859,0,0,12416,125,103275,0,0,6800,0,0,5500,0,13912,71133,,0,91988,90713,-9,0,0,5300,0,12416,,,589158,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5760,1471,0,251,33587,33787,0,0,6318,375,40105,0,0,5255,0,0,625,0,7262,26325,,0,26623,26133,63,230,0,0,0,6318,,,589439,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73720,12695,0,15022,622258,631740,0,0,65467,3127,697207,0,0,41420,0,0,19265,0,94188,528070,,0,416638,408628,1655,100,0,0,2394,65467,,,589523,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,17816,0,19743,849013,953380,0,0,106854,4246,1060234,0,0,50088,0,0,51915,5674,180294,668719,,0,837946,826593,605,7401,0,0,36739,106854,,,589943,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8513,1693,0,96,42480,42800,0,0,10824,22,53624,0,0,10672,0,0,134,0,4823,37657,,0,35244,34744,-4,0,0,0,0,10824,,,590145,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85757,6826,0,13907,529877,536839,0,0,52953,2459,589792,0,0,36715,0,10643,3862,2725,25251,504625,,0,349919,347471,-726,0,0,0,0,52953,,,590220,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7415,6776,0,22258,592229,669845,0,0,73065,952,742910,0,0,39003,0,0,33177,5716,125708,466521,,0,487025,481796,-67,0,0,0,0,73065,,,590248,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13052,8649,0,4315,259878,272867,0,0,35856,830,308723,0,0,26356,0,0,8000,0,87309,172569,,0,180286,178200,670,1,0,0,0,35856,,,590640,2017-09-30,
