RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999,RCON8678
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4560,2503,50,323,67871,68568,0,0,7106,200,75674,0,0,2079,0,0,4800,0,10202,57669,,0,56921,55986,27,1505,0,0,0,7106,,,732459,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11535,1479,0,932,93049,93471,0,0,9093,50,102564,0,0,8751,0,0,200,0,22369,70680,,0,56072,55517,92,0,0,0,0,9093,,,732637,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77541,8428,0,425,295432,306941,0,0,42687,1234,349628,0,0,26297,0,0,15091,0,128747,166685,,0,187386,182879,65,21323,0,0,0,42687,,,732758,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392,9583,0,13436,721190,871928,0,0,81589,1020,953517,0,0,72292,1063,0,11657,1029,144109,577081,,0,732932,723775,-3380,0,0,0,13972,81589,,,732918,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24204,3300,0,192,62777,62937,0,0,9088,400,72025,0,0,7697,0,0,800,0,13658,49118,,0,18944,18769,191,2000,0,0,0,9088,,,732954,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12969,4003,0,4927,589002,593589,0,0,70749,1600,664338,0,0,54562,0,0,10907,0,66965,522037,,0,117711,115567,3680,0,0,0,0,70749,,,733054,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4900,1935,0,1203,37979,38035,0,0,4439,100,42474,0,0,509,0,0,3784,0,6112,31867,,0,25827,25543,46,3225,0,0,0,4439,,,733540,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,459,0,105,33903,35964,0,0,3422,300,39386,0,0,2022,0,0,1100,0,5707,28196,,0,35301,34899,0,0,0,750,0,3422,,,733559,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,9991,0,50,23924,24463,0,0,27174,850,51637,0,0,24891,0,0,1433,0,0,23924,,0,39895,39420,0,0,0,0,0,27174,,,733661,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14571,1168,0,1708,66564,66863,0,0,5956,100,72819,0,0,5697,0,0,150,0,14602,51962,,0,53856,53103,9,0,0,0,0,5956,,,733755,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1529,2374,0,1777,132084,153020,0,0,17225,600,170245,0,0,6407,0,0,10936,0,27932,104152,,-850,93510,92698,132,0,0,0,0,17225,,,733951,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970,2156,0,4175,56496,58642,0,0,7515,200,66157,0,0,221,0,0,7079,0,10681,45815,,0,48635,48348,15,5263,0,0,0,7515,,,734051,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1672,3912,35,2107,220087,252077,0,0,33837,1000,285914,0,0,19509,0,0,13206,135,42101,177986,,0,195692,193575,122,0,0,3945,10485,33837,,,734248,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7928,11953,299,11168,319081,326907,0,0,33985,216,360892,0,0,22238,0,0,12500,0,44795,274286,,0,271919,269722,-969,14800,0,0,0,33985,,,734350,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147000,13480,0,9652,403680,826442,0,0,147886,24578,974328,1396,0,37069,0,0,85844,0,339922,63758,,0,469549,456860,395,141941,1001,355166,621,147886,,,734538,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2552,2881,824,1093,207203,207870,0,0,47404,60,255274,0,0,38033,0,0,10000,0,28522,178681,,-925,175932,172820,236,0,0,0,0,47404,,,734613,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6154,3712,0,292,45645,45898,0,0,9353,200,55251,0,0,6193,0,0,2800,0,6365,39280,,0,12293,12139,160,0,0,0,0,9353,,,735049,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31187,2144,0,1014,144014,147705,0,0,17828,125,165533,0,0,2799,0,0,14904,0,35042,108972,,0,129580,127876,0,0,0,0,0,17828,,,735067,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249,254,0,186,10893,15435,0,0,1746,100,17181,0,0,1346,0,0,300,0,2742,8151,,0,16171,15987,0,0,0,0,0,1746,,,735357,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,1602,0,842,50377,51255,0,0,7012,200,58267,0,0,1752,0,0,5060,0,4184,46193,,0,38236,38111,0,804,0,0,0,7012,,,735414,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17576,8168,0,12645,600713,671029,0,0,92585,740,763614,0,0,77409,0,0,14374,851,54317,546396,,0,702343,692451,62,1365,0,75,0,92585,,,735441,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1908,0,1998,86468,88515,0,0,8494,900,97009,0,0,6478,0,0,1500,112,11040,75428,,0,45896,45245,-384,0,0,0,0,8494,,,735656,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10437,12215,0,1435,521450,538453,0,0,86682,59715,625135,0,0,23133,0,0,0,0,178118,343332,,0,294703,289774,3834,0,0,0,0,86682,,,735768,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1501,159,0,1011,73031,81625,0,0,11639,1,93264,0,0,11891,0,0,0,0,429,72602,,0,46172,45757,-253,0,0,0,0,11639,,,735973,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4580,6146,0,270,32389,34720,0,0,4603,200,39323,0,0,593,0,0,3800,0,4738,27651,,0,19049,18842,10,0,0,0,0,4603,,,736158,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6956,11767,0,10651,1484998,1567387,0,0,119756,1500,1687143,0,0,95537,0,0,28728,291,276380,1208618,,0,1191268,1176004,-6009,0,0,0,0,119756,,,736206,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332,28244,12,33402,833520,886343,681,0,112338,224,999362,0,0,33460,0,0,78089,0,56855,776665,,0,767724,757994,565,0,0,0,10994,113019,,,736448,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7367,3954,494,5321,265278,267565,0,0,30104,2085,297669,0,0,12420,0,0,14636,0,46115,219163,,0,211729,207523,963,5118,0,0,0,30104,,,736550,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5854,2147,0,4672,128771,129006,0,0,16726,315,145732,0,0,3946,0,0,12556,0,36453,92318,,0,81689,80492,-91,626,0,0,0,16726,,,736662,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2941,6885,432,6396,440996,482971,0,0,62108,170,545079,0,0,46667,0,0,13738,1225,75698,365298,,0,428477,423100,1533,0,0,0,15660,62108,,,737548,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16270,4599,0,16592,283023,315003,0,0,32095,2083,347098,0,0,-31513,0,0,62177,0,79573,203450,,0,206001,203878,-652,0,0,0,972,32095,,,737632,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2694,8561,0,12038,503839,651468,0,14278,66473,350,717941,0,0,63532,0,0,350,2343,121211,382628,,0,566677,559011,2241,0,0,0,2000,66473,,,738013,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30133,13748,0,22848,1068284,1176448,0,0,146808,200,1323256,0,0,107696,0,0,39057,1832,123320,944964,,0,1064365,1046494,-145,0,0,0,14385,146808,,,738040,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3347,4164,0,7027,333611,370263,0,0,42058,1403,412321,0,0,21506,0,0,16241,62,40038,293573,,0,245958,243499,2908,312,0,0,27237,42058,,,738143,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1928,2649,0,1292,118771,155441,0,0,16739,1260,172180,0,0,13330,0,0,2080,0,22372,96399,,0,122192,120964,69,0,0,19950,0,16739,,,738255,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55454,21974,0,16283,831942,878464,0,0,94509,0,972973,0,0,8116,0,0,89678,293,109606,722336,,0,674902,670548,-3285,0,0,0,0,94509,,,738303,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5654,2600,0,2846,92889,101149,0,0,16194,16,117343,0,0,10607,0,0,5568,0,4713,88176,,0,87300,86456,3,0,0,0,0,16194,,,738572,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4286,1347,0,705,34691,34792,0,0,3310,50,38102,0,0,3054,0,0,200,0,6150,28541,,0,22196,21972,6,300,0,0,0,3310,,,738657,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21639,22780,0,14282,451368,458468,0,0,65088,846,523556,0,0,56298,0,0,6027,184,198637,252731,,0,317188,313435,1917,0,0,0,0,65088,,,738769,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1901,1605,0,778,22439,22572,0,0,1740,730,24312,0,0,68,0,0,965,0,3702,18737,,0,14726,14553,-23,0,0,65,0,1740,,,739159,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1739,809,0,320,68006,68993,0,0,9423,60,78416,0,0,8263,0,0,1000,0,11755,56251,,0,47964,47363,100,0,0,482,0,9423,,,739346,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23966,16877,0,8134,387418,420060,0,0,41083,390,461143,0,0,26959,0,0,13657,0,61188,326230,,0,401436,395238,77,0,0,0,0,41083,,,739355,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19640,7915,0,8174,214845,221427,0,0,26804,490,248231,0,0,21736,0,0,4496,1140,50704,164141,,0,148088,145607,82,925,0,0,0,26804,,,739430,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568888,37691,0,28927,2919754,2978420,0,0,254523,1600,3232943,0,0,205346,2221,0,47703,129066,1216442,1703312,,0,2151098,2103479,-126,0,0,0,0,254523,,,739560,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2450,2412,0,1778,92445,99878,0,0,11806,700,111684,0,0,9894,0,0,700,0,9189,83256,,0,82856,81845,512,0,0,0,0,11806,,,739832,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2930,5531,0,495,178871,181734,0,0,23241,600,204975,0,0,16985,0,0,4400,0,26263,152608,,0,123387,122960,1256,0,0,1568,0,23241,,,740249,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17209,2038,0,933,80195,80351,0,0,12511,500,92862,0,0,5949,0,0,6050,0,15787,64408,,0,70797,70105,12,0,0,0,0,12511,,,741068,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6127,1030,0,371,50454,50577,0,0,6489,400,57066,0,0,5514,0,0,400,0,18063,32391,,0,14678,14449,175,0,0,0,0,6489,,,741152,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20241,1277,0,7566,113348,142014,0,0,3685,15,145699,0,0,-14538,0,0,18106,0,10759,102589,,0,81496,78414,102,0,0,0,0,3685,,,741273,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9717,9182,0,29089,690330,779285,7391,0,74322,1000,860998,0,0,40289,0,0,32211,28656,92946,597384,,0,680620,675877,822,0,0,0,0,81713,,,741330,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1140,342,0,78,13361,13983,0,0,4642,200,18625,0,0,3622,0,0,820,0,4687,8674,,0,16008,15888,0,0,0,10,0,4642,,,741358,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6029,1717,0,92,24115,24239,0,0,5172,100,29411,0,0,2672,0,0,2400,0,3923,20192,,0,14177,14020,0,0,0,0,0,5172,,,741639,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3599,989,0,1701,53836,55044,0,0,5135,275,60179,0,0,3834,0,500,559,100,3883,49953,,0,45911,45115,-33,150,0,0,0,5135,,,741648,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4450,1609,0,2616,82928,84978,0,0,13357,100,98335,0,0,8711,0,0,4400,0,14033,68895,,0,57640,56150,146,0,0,1883,0,13357,,,741844,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515,1617,0,564,37156,37399,0,0,5280,600,42679,0,0,998,0,0,3522,0,1811,35345,,0,22039,21878,160,10100,0,0,0,5280,,,741956,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7783,1226,0,4854,155225,183833,0,0,47192,1,231025,0,0,4941,0,0,42213,121,4667,150558,,0,189417,188445,37,0,0,0,0,47192,,,741974,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,357,4725,0,1876,120715,121060,0,0,12934,300,133994,0,0,7175,0,0,5000,0,23500,97216,,0,63572,62933,459,4000,0,0,0,12934,,,742056,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10892,2753,0,1890,90818,94657,0,0,10692,50,105349,0,0,10341,0,0,250,0,17972,72846,,0,77322,76365,51,0,0,0,0,10692,,,742355,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6240,2470,0,1054,81657,83696,0,0,9453,200,93149,0,0,6410,0,0,2366,0,12713,68944,,0,61855,60928,477,0,0,0,0,9453,,,742542,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2425,868,0,1321,109084,110722,0,0,16400,667,127122,0,0,3759,0,0,11823,0,53432,55652,,0,79027,77840,151,0,0,0,0,16400,,,742636,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13405,1784,0,4114,161811,162562,0,0,21764,900,184326,0,0,19964,0,0,900,214,35208,126603,,0,113896,112572,0,0,0,0,0,21764,,,742944,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,901,0,386,63171,68916,0,0,8567,400,77483,0,0,7632,0,0,450,0,10348,52823,,0,47491,46681,85,1450,0,0,600,8567,,,743053,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2969,12104,17,4481,308802,370247,0,0,48938,0,419185,0,0,49205,0,0,0,655,46092,262710,,0,332479,328633,-267,3,0,0,9030,48938,,,743679,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3530,3236,0,745,56963,57230,0,0,9372,135,66602,0,0,8858,0,0,195,0,8125,48838,,0,13505,13312,184,604,0,0,0,9372,,,743950,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3217,2307,0,5895,242489,253196,0,0,37634,900,290830,0,0,16738,0,0,19570,136,42034,200455,,0,182039,180029,426,0,0,6600,0,37634,,,744238,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23942,3182,0,3122,223600,228163,0,0,24290,2500,252453,0,0,17929,0,0,3655,436,46017,177583,,0,171730,168260,206,8245,0,0,0,24290,,,744256,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2527,1676,0,79,30168,32365,0,0,5824,0,38189,0,0,5774,0,0,0,0,260,29908,,0,31319,31155,50,0,0,0,0,5824,,,744573,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83082,8106,709,11309,322795,346727,0,0,40331,1050,387058,0,0,21521,0,0,16950,0,121742,201053,,0,191961,188705,810,31357,0,0,0,40331,,,744854,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11024,1225,0,362,29285,29330,0,0,2607,50,31937,0,0,2057,0,200,300,0,6827,22458,,0,17704,17526,0,784,0,0,0,2607,,,745150,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17339,4388,352,959,117011,133524,0,0,14062,1500,147586,0,0,8420,0,0,3500,421,12144,104867,,0,58793,57876,642,0,0,0,12535,14062,,,745347,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15471,1971,0,6566,280434,306581,0,0,31971,1659,338552,0,0,7764,0,0,21938,132,73313,207121,,0,169634,168120,610,0,0,0,0,31971,,,745374,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21356,1996,0,6663,256755,260234,0,0,38419,1710,298653,0,0,21467,0,0,15128,0,79408,177347,,0,194614,190933,114,255,0,0,1604,38419,,,745570,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6973,5165,0,2165,98416,100748,0,0,10727,1000,111475,0,0,5180,0,0,4450,0,16910,81506,,0,57985,57256,97,31,0,800,0,10727,,,745646,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1035,655,0,611,26079,26098,0,0,2834,50,28932,0,0,-1232,0,0,4003,0,3764,22315,,0,23687,23363,13,930,0,0,0,2834,,,745954,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9497,2504,0,6382,153757,172526,0,0,22953,100,195479,0,0,9094,0,0,12900,0,38906,114851,,0,116004,114727,859,0,0,0,0,22953,,,746157,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33464,3155,0,5808,275401,281674,0,0,36770,13242,318444,0,0,-10324,0,0,33764,0,84416,190985,,0,215681,214190,88,3,0,0,0,36770,,,746223,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3314,5476,690,8610,188961,191952,0,0,24891,3790,216843,0,0,15151,0,63,5799,0,44264,144697,,0,166777,164175,88,4729,0,0,0,24891,,,746429,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295,6220,0,7421,295025,339100,0,0,51134,1000,390234,0,0,26768,0,0,22600,0,62617,232409,,0,227631,223241,766,711,0,0,32462,51134,,,746513,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001,4575,0,2906,209534,233546,0,0,22793,390,256339,0,0,12622,765,0,9301,110,51952,157582,,0,145681,143666,480,10,0,0,0,22793,,,746755,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,767,0,508,62438,65308,0,0,11540,113,76848,0,0,2356,0,0,8938,0,3067,59370,,0,59902,59386,133,0,0,297,0,11540,,,746942,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18445,1189,0,626,78421,78668,0,0,27708,0,106376,0,0,27601,0,0,0,0,5625,72796,,0,30915,29743,107,2493,0,0,0,27708,,,746979,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2204,1732,0,3145,82834,86125,0,0,10211,152,96336,0,0,9241,0,0,711,0,15460,67374,,0,78827,77571,107,31,0,0,0,10211,,,747051,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3430,3023,0,2832,85914,94021,0,0,9125,120,103146,0,0,4346,0,0,4640,900,22377,63537,,0,77051,76120,19,4505,0,0,0,9125,,,747257,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,1049,0,376,54008,54394,0,0,5695,111,60089,0,0,4127,0,0,1439,0,11378,42630,,0,53298,52645,18,0,0,0,0,5695,,,747743,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6110,1275,0,2234,63485,64339,0,0,7591,150,71930,0,0,6353,0,0,970,0,5794,57691,,0,43055,42315,118,410,0,0,0,7591,,,747846,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20484,2768,0,2873,231049,240592,0,0,19712,200,260304,0,0,1125,0,0,18112,0,57851,173198,,0,158498,156672,275,0,0,0,7583,19712,,,748254,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8151,1205,0,139,21911,22261,0,0,2469,100,24730,0,0,869,0,0,1500,0,6510,15401,,0,12397,11878,0,2175,0,0,0,2469,,,748357,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1856,2096,0,716,109436,114859,0,0,22686,1,137545,0,0,19430,0,0,2399,0,19738,89698,,0,41312,40881,856,4200,0,0,0,22686,,,748441,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20949,9434,0,5025,214106,217920,0,0,29606,1000,247526,0,0,17427,0,0,9500,0,70897,143209,,0,119335,118194,1679,0,0,0,0,29606,,,748964,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73051,128758,0,166958,6243124,6804161,0,0,1098502,3864,7902663,0,0,259557,0,0,840470,317681,1309417,4933707,,0,5277960,5235909,-5389,0,0,377100,25022,1098502,,,749242,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37133,15552,0,12717,726539,733629,0,0,85189,102,818818,0,0,71584,0,0,10781,3551,157842,568697,,0,422572,417445,2722,56915,0,0,3447,85189,,,749635,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5266,898,0,0,27872,27905,0,0,3715,50,31620,0,0,2865,0,0,800,0,4612,23260,,0,14617,14237,0,34,0,0,0,3715,,,749840,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,995,0,2344,139991,140326,0,0,17467,560,157793,0,0,14878,0,0,2000,0,19206,120785,,0,118542,117590,29,921,0,0,0,17467,,,749943,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,2187,62,798,81344,81979,0,0,6771,300,88750,0,0,3023,0,0,3700,0,10016,71328,,0,49356,49048,-252,0,0,0,0,6771,,,749952,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20125,3698,0,4438,221386,221852,0,0,22935,14,244787,0,0,2805,0,0,20589,0,31830,189556,,0,125997,123889,-473,0,0,0,0,22935,,,750051,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40241,7466,0,4403,194932,208318,0,0,23738,2920,232056,0,0,10673,0,0,10547,0,53806,141126,,0,146764,141541,-402,0,0,0,1321,23738,,,750127,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1842,6459,0,6529,172620,178429,0,0,20573,140,199002,0,0,10720,0,0,10086,0,31378,141242,,0,93855,91445,-373,1133,0,0,3987,20573,,,750154,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29397,21416,0,18832,1078125,1093223,0,0,129078,6186,1222301,0,0,85854,0,0,35390,310,231274,846850,,0,481217,472691,1648,2011,0,0,11125,129078,,,750239,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36120,6189,26,8291,259301,271553,0,0,27983,1354,299536,0,0,11701,0,0,13872,260,47173,212128,,0,156640,155143,1056,0,0,0,0,27983,,,750341,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4760,870,0,358,39643,42384,0,0,4065,47,46449,0,0,1451,0,0,2553,0,5971,33673,,0,37751,37382,14,1072,0,0,0,4065,,,750444,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3945,2409,0,749,90233,90389,0,0,12786,100,103175,0,0,11720,0,0,900,0,18580,71653,,0,72114,70902,66,5381,0,0,0,12786,,,750846,2015-09-30,
128177,398,0,0,0,,,333685,0,0,154413,33814,488098,-284777,0,0,405160,0,,0,234402,217127,216,0,0,154413,,,0,8488,,,,,282850,,,,,,,0,0,,,,,,64428,218422,,,,,,0,0,0,0,,,,750864,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10612,4213,479,977,109451,118318,0,0,11082,140,129400,0,0,875,0,0,9860,0,25805,83646,,0,67751,66728,207,25,0,0,0,11082,,,751254,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13470,24424,560,25966,1277169,1338026,0,0,199435,390,1537461,0,0,20594,0,0,178178,0,289111,988058,,0,908796,894948,273,0,0,0,37553,199435,,,751656,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94199,31429,0,7138,1235568,1304132,0,0,146823,413,1450955,0,0,92907,0,0,49587,435,458230,777338,,0,612238,602937,3916,0,0,0,17573,146823,,,751759,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11970,4618,0,947,104613,106001,0,0,25546,1380,131547,0,0,9399,0,0,14729,0,46243,58370,,0,106068,103768,38,0,0,0,0,25546,,,751852,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7305,3206,0,8003,191878,193519,0,0,22673,288,216192,0,0,8998,0,0,13250,2288,38771,153107,,0,129309,126394,137,5589,0,0,0,22673,,,752644,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1665,8822,0,4473,248781,276525,0,0,29975,513,306500,0,0,15266,0,0,13487,639,64859,183922,,0,188893,187265,709,4000,0,0,0,29975,,,752653,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,484,4832,0,226,165511,177119,0,0,28593,100,205712,0,0,18588,0,0,10400,0,45479,120032,,0,126369,124372,-495,10119,0,0,0,28593,,,752831,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1973,0,148,39356,39411,0,0,6012,275,45423,0,0,5601,0,0,150,0,6114,33242,,0,26141,25819,-14,0,0,0,0,6012,,,753052,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6679,9758,0,20924,528511,560879,0,0,74052,1682,634931,0,0,61210,0,0,9773,0,177645,350866,,0,488234,483093,1387,0,0,0,0,74052,,,753324,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5962,630,0,236,52936,53135,0,0,8888,573,62023,0,0,7902,0,0,364,0,8205,44731,,0,45192,44517,49,3698,0,0,0,8888,,,753641,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10996,7302,0,10,32772,32929,0,0,7293,400,40222,0,0,5876,0,0,1000,0,7403,25369,,0,7988,7708,17,2500,0,0,0,7293,,,753856,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13448,1049,0,3322,136791,137318,0,0,27731,3375,165049,0,0,283,0,0,23829,0,43515,93276,,0,122384,121284,244,0,0,0,0,27731,,,754068,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,1715,0,488,25286,27376,0,0,4097,50,31473,0,0,3790,0,0,150,0,7603,17683,,0,26449,26179,107,75,0,0,0,4097,,,754246,2015-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11757,2015,0,383,97937,99932,0,0,11139,200,111071,0,0,5793,0,0,4800,0,21568,76369,,0,65015,64230,346,0,0,0,0,11139,,,754536,2015-09-30,
