RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999,RCON8678
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3592,2993,0,5149,282924,285683,0,0,29840,2086,315523,0,0,7337,0,0,21259,0,74110,208814,2a,0,249699,247540,-842,503,0,0,0,29840,,,329550,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14369,9906,0,8287,533771,536079,0,0,60836,550,596915,0,0,61945,0,0,800,981,165143,368628,2a,0,315278,311899,-2459,29044,0,0,0,60836,,,329952,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19990,10894,184,4556,249390,249693,0,0,45168,374,294861,0,0,41560,0,0,6122,0,74298,175092,4,0,112684,111191,-2888,0,0,0,0,45168,,,330239,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7749,2164,0,1588,139737,140692,0,0,15954,1300,156646,0,0,11607,0,0,4150,0,29828,109909,2b,0,87286,86364,-1103,8177,0,0,0,15954,,,330248,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26300,16255,0,40464,1408177,1526307,463,0,215563,600,1742333,0,0,141651,0,0,83166,11985,305520,1102657,1a,0,1280078,1270239,-9854,0,0,0,46764,216026,0,,330855,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1131,1355,0,565,181327,198052,0,0,16416,0,214468,0,0,41,0,0,17153,3379,20395,160932,1a,0,162489,161201,-778,0,0,0,0,16416,,,330873,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243,3018,0,3651,161478,173963,0,0,16276,300,190239,0,0,7765,0,0,8400,0,26825,134653,1b,0,143295,142006,-189,4991,0,0,0,16276,0,,330949,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4688,1867,0,5226,199062,213086,0,0,47487,1,260573,0,0,34141,0,0,14199,0,38191,160871,1a,0,178289,176480,-854,6590,0,0,0,47487,,,331076,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5429,4945,0,5386,211981,227197,0,0,20715,0,247912,0,0,1337,0,0,19603,0,24198,187783,1a,0,208827,207264,-225,0,0,0,0,20715,,,331375,2018-03-31,0331
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4052,3689,0,2282,80700,80890,0,0,17088,1500,97978,0,0,10522,0,0,6000,0,18811,61889,8,0,38723,38234,-934,293,0,0,0,17088,,,331544,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247,829,0,323,40697,41560,0,0,3689,400,45249,0,0,3160,0,0,700,0,11756,28941,4,0,11239,10870,-571,1315,0,0,0,3689,,,331553,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2749,4475,0,4537,329952,403005,0,0,51703,75,454708,0,0,50845,0,0,500,0,45794,284158,2b,0,344273,340096,283,0,0,0,0,51703,0,,331713,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7848,5131,0,1427,168596,170657,0,0,18335,400,188992,0,0,17435,0,0,500,0,23653,144943,4,0,161721,159585,0,0,0,0,0,18335,,,332055,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21355,2405,0,2423,232281,236479,0,0,18149,2846,254628,0,0,5408,0,0,13143,0,50582,181699,2b,0,159023,157077,-3248,0,0,0,0,18149,,,332224,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2688,1852,0,228,19070,19177,0,0,2328,100,21505,0,0,1720,0,0,500,0,3222,15848,5,0,15220,15055,8,638,0,0,0,2328,,,332345,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7443,4262,0,9256,406356,466287,0,0,67252,29,533539,0,0,46008,0,0,30265,22090,69784,336572,2b,-6767,411153,407309,-2283,0,0,0,0,67252,,,332402,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7586,1951,0,2350,54518,57143,0,0,23496,0,80639,0,0,24730,0,0,0,0,4968,49550,1a,0,46442,45472,-1234,0,0,0,0,23496,,,332671,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2879,1465,0,756,35691,40217,0,0,9388,100,49605,0,0,6500,0,0,3000,0,7949,27742,4,0,32478,32187,-212,0,0,0,0,9388,,,332756,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62016,1141,0,907,186435,187102,0,0,32590,1000,219692,0,0,24724,0,0,7000,0,55924,130511,2b,0,134010,128240,-134,0,0,0,0,32590,,,333034,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13452,9012,0,14298,626737,663329,0,0,58693,200,722022,0,0,59213,3027,0,5327,2938,131849,494888,1a,0,592461,587056,-6047,484,0,0,122,58693,446,,333203,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47861,3450,0,1376,315868,316446,0,0,39718,646,356164,0,0,24725,0,0,14150,0,50992,264876,4,0,258394,253529,197,11817,0,0,0,39718,,,333650,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27048,2886,0,2324,183207,184509,0,0,16142,555,200651,0,0,13699,0,0,3245,0,70236,112971,1a,0,112541,111184,-1357,0,0,0,0,16142,,,333856,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5749,1315,0,294,57473,57596,0,0,7118,200,64714,0,0,7022,0,0,200,0,20060,37413,4,0,24251,24061,-304,3479,0,0,0,7118,,,333940,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8207,7463,0,13886,377616,382286,0,0,34199,625,416485,0,0,21479,0,0,13751,0,142883,234733,2b,0,277830,273934,-1656,24800,0,0,2975,34199,,,334264,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,7516,0,5926,156269,162808,0,0,17608,480,180416,0,0,11702,0,0,7520,0,26628,129641,8,0,83364,81791,-2094,4857,0,0,0,17608,,,334648,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12742,3582,0,576,75216,76947,0,0,6290,500,83237,0,0,556,0,0,5234,0,15096,60120,4,0,64798,64059,0,48,0,0,0,6290,,,334657,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41602,2966,0,1527,159933,160150,0,0,25102,500,185252,0,0,25724,0,0,725,0,42378,117555,2b,0,45318,43433,-1847,0,0,0,0,25102,,,335346,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800,1999,0,4396,110167,122406,0,0,16907,1200,139313,0,0,10348,0,0,6800,126,24092,86075,4,0,82978,81982,-1441,2498,0,0,0,16907,,,335355,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10696,2033,0,987,88006,97098,0,0,12745,400,109843,0,0,8159,0,0,4600,0,26852,61154,4,0,71595,70845,-414,4495,0,0,0,12745,,,336147,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29730,2643,0,2080,114404,114655,0,0,19186,600,133841,0,0,13449,0,0,5200,0,29973,84431,1a,0,66333,65543,-63,0,0,0,0,19186,,,336361,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1349,3558,0,8094,252923,283496,0,0,13507,0,297003,0,0,15823,0,0,0,3028,21278,231645,1a,0,252910,251592,-2316,1723,0,0,0,13507,,,336576,2018-03-31,930
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3384,330,0,132,19435,19471,0,0,2300,25,21771,0,0,1700,0,0,575,0,2886,16549,5,0,16394,15819,0,600,0,0,0,2300,,,336950,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1123,0,305,39272,39343,0,0,9939,200,49282,0,0,8121,0,0,1700,0,4515,34757,4,0,25884,25585,-82,860,0,0,0,9939,0,,337247,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47389,2348,0,1613,126976,127327,0,0,18936,665,146263,0,0,3168,0,0,15335,0,20358,106618,1a,0,66229,65525,-232,0,0,0,0,18936,,,337340,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8560,4314,0,2645,229101,270995,0,0,36308,0,307303,0,0,37550,0,0,535,0,19838,209263,1a,-1770,252899,251724,-7,4459,0,0,0,36308,,,338178,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16963,2716,0,1681,195409,199385,0,0,24054,650,223439,0,0,16246,0,0,7352,0,36316,159093,2a,0,171441,169322,-194,0,0,0,0,24054,,,338646,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6658,1278,0,1206,63103,63196,0,0,8423,150,71619,0,0,1889,0,0,6850,0,12892,50211,4,0,45720,45238,-466,0,0,0,0,8423,,,338851,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5296,4132,0,712,60426,60595,0,0,6051,200,66646,0,0,4884,0,0,1320,0,8385,52041,9,0,45961,45507,-353,0,0,0,0,6051,,,338945,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6406,1713,0,1043,58148,60341,0,0,7271,600,67612,0,0,4890,0,0,2400,0,16642,41506,4,0,35963,35500,-619,0,0,0,0,7271,,,339054,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17523,5733,0,18201,680982,731243,0,0,242514,1168,973757,0,0,228981,0,0,17781,91310,482979,198003,1a,0,394209,388003,-5416,0,0,0,0,242514,,,339072,2018-03-31,930
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8944,1651,0,344,55671,56258,0,0,11260,50,67518,0,0,5178,0,0,5850,0,18615,37056,4,0,45740,45293,182,1225,0,0,0,11260,,,339353,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48779,8318,0,19423,403028,404167,0,0,44285,600,448452,0,0,31535,0,0,13450,971,183500,219528,2b,0,309686,304659,-1300,0,0,0,0,44285,,,339456,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15144,7653,0,16048,631406,860895,0,0,106048,0,966943,0,0,105412,3245,0,9000,0,88560,542846,1b,0,784914,780404,-8364,0,0,0,0,106048,,,339607,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3438,8411,0,28931,1454573,1840544,0,0,261375,0,2101919,0,0,264632,0,0,0,213181,104070,1350503,1a,0,1589952,1576339,-3257,8597,0,0,0,261375,,,339773,2018-03-31,0331
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2036003,637374,190177,260926,22424737,29921200,10000,0,3295364,82517,33226564,1843446,172671,2031111,0,0,1292927,217022,2137994,20286743,2a,0,17302536,17078569,-111191,5262,0,130561,415763,3305364,14331,,339858,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6515,556,0,33,29054,29083,0,0,6996,0,36079,0,0,7024,0,0,0,0,4,29050,6,0,24699,24582,-28,0,0,0,0,6996,,,339876,2018-03-31,0930
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,20164,1350,34324,1022969,1139894,0,0,102587,2269,1242481,0,0,81088,133,0,21142,4245,277482,745487,2b,0,963289,955088,-1912,145,0,0,26263,102587,,,340135,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24481,9365,950,10378,695658,761304,0,0,82969,1805,844273,0,0,54324,0,0,28599,156,137511,558147,2b,0,613150,606763,-1759,2554,0,0,8512,82969,,,340144,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16267,1556,0,8505,388411,389808,0,0,53343,341,443151,0,0,18408,0,0,35659,0,78520,309891,4,0,341554,339695,-1065,0,0,0,0,53343,,,340256,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11319,622,0,1067,82464,89374,0,0,14295,500,103669,0,0,13610,0,0,500,313,13666,68798,4,0,35877,35605,-315,1978,0,0,0,14295,,,340443,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3307,7522,0,4077,489944,574272,0,0,83873,481,658145,0,0,-34985,0,0,120607,6676,80084,409861,2b,0,472448,465142,-2230,23032,0,0,15727,83873,2370,,340742,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49957,5631,0,1558,490442,499617,0,0,63183,100,562800,0,0,54396,0,0,1784,0,152455,337987,1a,0,345840,340546,6903,2000,0,0,1139,63183,,,340751,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34577,6189,0,11472,499811,507261,0,0,48003,0,555264,0,0,43691,0,0,6028,0,88569,411242,1a,0,404377,400467,-1716,0,0,0,0,48003,,,341310,2018-03-31,630
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19909,3631,0,5035,333550,343904,0,0,24929,750,368833,0,0,24900,0,0,3061,76,53776,279774,2b,0,213304,210885,-3782,2280,0,0,9787,24929,,,342054,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21073,4147,0,8725,626426,628715,0,0,71372,1200,700087,0,0,43749,0,0,28261,0,77890,548536,1b,0,112593,110651,-1838,0,0,0,0,71372,,,342362,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15324,14848,0,34348,1301344,1495997,0,0,138374,564,1634371,0,0,59752,4282,0,80296,3659,175949,1125395,2a,0,1044114,1031114,-2238,0,0,0,12731,138374,0,,342410,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140839,174437,0,178584,10991117,11846006,0,0,1614726,13390,13460732,3246,3597,865434,0,0,804441,163882,3006786,7984331,2a,0,8729461,8643932,-68539,112,0,178168,96665,1614726,,,342634,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1817,3803,0,1335,87853,89823,0,0,12286,50,102109,0,0,12588,0,0,400,0,22811,65042,4,0,31045,30591,-752,5920,0,0,0,12286,,,343051,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1700,1146,0,163,25316,25704,0,0,5496,36,31200,0,0,5436,0,0,191,0,21178,4138,5,-96,20293,19972,-71,0,0,0,0,5496,0,,343248,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6234,3002,0,574,43908,43972,0,0,3829,400,47801,0,0,965,0,0,2500,0,16465,27443,9,0,17153,16963,-36,306,0,0,0,3829,,,343257,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4427,530,0,67,5839,5843,0,0,2365,0,8208,0,0,2364,0,0,0,0,61,5778,8,0,2510,2472,1,0,0,0,0,2365,,,343378,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6705,374,0,64,52703,52855,0,0,7190,0,60045,0,0,7233,0,0,0,110,4866,47837,1a,0,44904,44437,-43,692,0,0,0,7190,,,343770,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5659,7951,0,6863,426445,479479,0,0,53570,0,533049,0,0,54633,0,0,0,0,47319,379126,1b,0,443105,439576,-1063,777,0,0,0,53570,,,343903,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257,1793,0,345,64889,70969,0,0,7391,50,78360,0,0,297,0,0,7050,0,10456,54433,4,0,72812,71901,-6,0,0,900,0,7391,,,343958,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18726,7767,0,15243,736223,823942,0,0,81604,1700,905546,0,0,57240,0,0,26101,0,115864,620359,2a,0,491708,482293,-3437,5802,0,0,82690,81604,,,344647,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7605,5392,0,5475,373279,386762,0,0,40661,560,427423,0,0,12413,0,0,30289,0,96267,277012,2a,0,273474,270750,-2601,12639,0,0,13054,40661,,,344816,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18997,2129,0,1577,97989,98519,0,0,8070,250,106589,0,0,4854,0,0,3950,0,26080,71909,4,0,30426,29888,-984,7021,0,0,0,8070,0,,344852,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28003,14985,224,15928,871370,921677,0,0,161211,0,1082888,0,0,149890,0,0,3190,2131,218434,652936,1b,0,786893,779759,8131,0,0,0,0,161211,,,345309,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14023,2378,0,3138,230391,251239,0,0,34452,300,285691,0,0,29565,0,0,4663,0,24361,206030,1a,0,258855,254245,-76,0,0,0,0,34452,,,345345,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58108,5549,0,12724,448680,469728,0,0,48093,100,517821,0,0,28850,0,0,19900,129,98272,350408,1a,0,354403,349614,-757,1764,0,0,0,48093,,,345747,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313,3922,0,7416,280614,314674,0,0,43622,1375,358296,0,0,42716,0,0,600,33041,73821,206793,1a,0,228555,226461,-1069,971,0,0,0,43622,,,345756,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28613,2792,0,5563,238190,263072,0,0,26734,0,289806,0,0,19964,0,0,7173,576,26083,212107,2b,-417,244114,241951,14,0,0,0,0,26734,,,345877,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4653,3528,0,3847,109119,131153,0,0,12980,3403,144133,0,0,8226,0,0,1497,4197,10746,98373,2b,0,106088,104788,-146,1245,0,0,0,12980,,,346379,2018-03-31,630
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10543,1169,0,1397,50561,50603,0,0,6659,750,57262,0,0,5240,0,0,750,0,15402,35159,1b,0,33004,32483,-81,2743,0,0,0,6659,,,346566,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66647,3423,0,4223,160760,163813,0,0,17111,1,180924,0,0,6536,0,0,10528,0,32060,128700,2b,0,103742,102809,46,0,0,0,0,17111,,,346771,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63318,4739,0,7578,179534,184597,0,0,23492,2500,208089,0,0,19829,0,0,2500,0,48087,131447,1a,0,82962,81364,-1337,0,0,0,4426,23492,,,347022,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10120,2957,0,7252,231902,241385,0,0,24176,1800,265561,0,0,12157,0,1990,8700,819,76862,155040,1a,0,197647,194104,-471,0,0,0,0,24176,,,347639,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131097,3756,250,11169,606742,610694,0,0,53653,1942,664347,0,0,39868,0,0,12958,0,94841,511901,2a,0,466442,460599,-1115,5305,0,0,0,53653,,,347956,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11247,4145,3,2025,105514,105573,0,0,13139,247,118712,0,0,5309,0,0,7887,0,21353,84161,5,0,78215,77292,-304,0,0,0,0,13139,,,348159,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98693,10842,0,2203,1883325,2568817,0,0,179096,1,2747913,2795,0,51538,0,0,131227,0,221596,1661729,2a,-3593,2395603,2379019,-77,0,0,0,3738,179096,0,,348207,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4666,8337,0,6719,377589,402358,0,0,35985,1275,438343,0,0,24577,2800,0,11638,1153,83660,293929,2b,0,300676,297764,-1505,0,0,0,2649,35985,,,348551,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100798,7903,0,14885,531288,536902,0,0,66149,698,603051,0,0,60978,0,0,4542,179,167665,363623,2b,0,457416,450336,-69,0,0,0,0,66149,,,348720,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7862,5613,0,2622,159575,160145,0,0,24056,500,184201,0,0,17906,0,0,7500,0,40321,119254,2a,0,63836,62817,-1850,37317,0,0,0,24056,0,,349129,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19953,7195,14,2400,154110,154469,0,0,19398,460,173867,0,0,16013,0,0,3090,0,54000,100110,4,0,123673,122322,-165,0,0,0,0,19398,,,349343,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11707,8335,0,8718,365337,418041,0,0,61714,24,479755,0,0,63334,0,0,0,0,65751,299586,1a,-556,402864,398607,-1088,0,0,0,0,61714,,,349370,2018-03-31,630
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5285,1055,0,2694,128664,128953,0,0,17836,77,146789,0,0,1935,0,0,17303,0,22239,106425,4,0,70918,70513,-1479,0,0,0,0,17836,,,350572,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10857,819,0,389,36889,37519,0,0,3408,300,40927,0,0,2891,0,0,300,0,7488,29401,1a,0,19260,19061,-83,0,0,589,0,3408,,,350657,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14331,3621,0,2795,141364,144656,0,0,19128,680,163784,0,0,17248,0,0,1200,0,43021,98343,1a,0,142711,141142,0,0,0,0,0,19128,,,350750,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2244,4016,0,847,45003,45191,0,0,10264,123,55455,0,0,9890,0,0,425,0,13279,31724,1a,0,22796,22494,-174,1098,0,0,0,10264,,,351131,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98468,1605,0,4355,235402,240152,0,0,28229,5230,268381,0,0,22999,0,0,0,0,111502,123900,1a,0,158134,154805,0,0,0,0,0,28229,,,351560,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1869,2479,0,883,97935,105507,0,0,12970,0,118477,0,0,13501,0,0,0,0,1211,96724,1a,0,94345,93793,-531,0,0,0,0,12970,,,351878,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22210,5149,0,5391,214794,220686,0,0,24189,1200,244875,0,0,2364,0,0,21585,0,59239,155555,1a,0,164862,162166,-960,480,0,0,1602,24189,1802,,352035,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23830,1741,0,5533,116560,118510,0,0,19993,0,138503,0,0,20305,0,0,0,0,10147,106413,1b,0,99711,98948,-312,0,0,0,0,19993,,,352370,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30378,440,0,240,53090,53327,0,0,7406,250,60733,0,0,5535,0,0,1650,0,17530,35560,5,0,25425,24894,-29,125,0,0,0,7406,,,352651,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16161,1617,0,2157,200445,200646,0,0,17410,300,218056,0,0,16681,0,0,1200,0,54515,145930,5,0,147602,146434,-771,854,0,0,0,17410,,,352745,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28628,185200,0,148231,8327505,8722120,0,0,1306874,2852,10028994,29685,4211,-33924,0,0,1353489,141808,3287148,5040357,2a,0,7368182,7278368,-15543,0,0,0,101844,1306874,5698,,352772,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3194,3270,0,980,105954,110717,0,0,15434,775,126151,0,0,14590,0,0,910,0,30920,75034,2b,0,67799,67136,-841,1729,0,0,2358,15434,,,352820,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2453,8626,0,4215,246219,249780,0,0,30784,50,280564,0,0,28563,0,0,2902,0,67396,178823,1a,0,199874,197056,-731,13267,0,0,0,30784,,,353238,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8906,2260,0,2082,108092,108865,0,0,13687,757,122552,0,0,11277,0,0,2245,0,21361,86731,8,0,70062,69227,-592,0,0,0,0,13687,,,353546,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338404,71303,978,57432,3285146,3426426,0,0,516067,5000,3942493,0,0,460971,2,0,50000,6533,332217,2952929,1a,0,3172515,3128904,96,0,0,64500,34665,516067,,,353555,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7725,3305,976,5335,177069,180238,0,0,24612,400,204850,0,0,6560,0,0,18119,221,62130,114939,1a,0,144218,141149,-467,76,0,0,0,24612,,,353724,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2480,765,0,53,36002,38525,0,0,8376,25,46901,0,0,8917,0,0,150,0,8016,27986,4,0,19015,17982,-716,408,0,0,0,8376,,,353957,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6100,4549,0,1492,127189,128056,0,0,14971,1088,143027,0,0,13564,0,0,2616,0,53661,73528,4,0,22660,22394,-2297,0,0,0,0,14971,,,354057,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7394,1824,0,938,58504,58798,0,0,6047,200,64845,0,0,2396,0,0,3550,0,10466,48038,8,0,43631,43287,-99,0,0,0,0,6047,,,354253,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25053,34630,0,55630,3574593,3971008,0,0,613914,2400,4584922,0,0,137978,0,0,483820,687,182662,3391931,2a,0,3689888,3666478,-10284,0,0,50000,48812,613914,,,354310,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2231,5101,0,8388,394092,409710,0,0,37036,1025,446746,0,0,32637,0,0,7262,0,44855,349237,2b,0,145140,143098,-3888,0,0,7905,4734,37036,,,354552,2018-03-31,930
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3706,996,0,85,55735,58333,0,0,7254,250,65587,0,0,4862,0,0,2150,0,12310,43426,4,0,57177,55827,-8,0,0,0,0,7254,,,354851,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41013,6561,0,6798,401441,406784,0,0,54194,970,460978,0,0,45600,0,0,8030,0,121542,279899,2a,0,329224,324823,-406,2158,29000,0,0,54194,,,355120,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17531,6297,0,10733,333105,334765,0,0,32907,900,367672,0,0,28139,0,0,6075,0,72260,260845,8,0,217148,214496,-2207,0,0,0,0,32907,,,355559,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7511,695,0,41,15494,15503,0,0,1747,70,17250,0,0,1021,0,0,690,0,4076,11418,5,0,5802,5692,-34,2538,0,0,0,1747,,,355737,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76125,4872,408,20655,701679,727479,0,0,234293,971,961772,0,0,212387,0,10000,12974,2241,156342,545337,2b,0,745751,695344,-2039,1330,0,0,5887,234293,,,355858,2018-03-31,731
