RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999,RCON8678
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5490,2163,0,1529,30324,30919,0,0,2949,1487,33868,0,0,-470,0,0,1905,0,6840,23484,,0,16299,16137,27,70,0,0,0,2949,,,675855,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8390,10520,0,1469,268426,284911,0,0,35994,500,320905,0,0,17927,0,0,16742,215,40740,227686,,0,247088,244243,825,0,0,0,0,35994,,,675949,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3985,0,2452,167829,168705,0,0,19565,1000,188270,0,0,15138,0,0,2500,0,30833,136996,,0,69111,68490,927,17175,0,0,0,19565,,,676049,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18984,643,0,1907,63866,65033,0,0,24721,1,89754,0,0,23845,0,0,0,0,2367,61499,,0,31570,31280,875,0,0,0,0,24721,,,676076,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,12972,0,2510,160239,185023,0,0,23718,600,208741,0,0,2387,0,0,19606,0,39577,120662,,0,130554,125956,1125,0,0,0,8083,23718,,,676151,2012-06-30,
51255,3541,72,0,7242,,,863444,0,0,293408,288,1156852,-67817,0,196000,162606,0,,0,711128,650311,2331,0,7000,293408,,,0,26918,,,,,810669,,,,,,,21300,0,,,,,,170333,640336,,,,,,0,0,0,7000,,,,676160,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7681,5259,0,733,105209,114112,0,0,11629,255,125741,0,0,6106,0,0,3815,108,16344,88865,,0,79244,78169,1453,2006,0,0,0,11629,,,676245,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56025,3508,0,7765,541509,594182,0,0,58416,20420,652598,0,0,39608,6,0,0,0,25031,516478,,-2069,473602,465619,457,0,0,0,0,58416,,,676478,2012-06-30,
2658547,269232,45087,0,153980,,,10229953,0,0,2204864,15452,12434817,-24920,0,376000,1831713,30218,,0,7982121,7788231,6619,0,0,2204864,,,0,287233,,,,,9423918,,,,,,,15037,98442,,,,,,5314480,4109438,,,,,,45164,0,309381,0,,,,676656,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,486050,36695,0,37868,3898663,4081972,0,0,344093,29426,4426065,0,0,207260,0,0,105823,0,286917,3611746,,0,2559614,2511596,1584,0,0,162262,0,344093,,,677176,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,5037,0,589,78489,82466,0,0,7950,100,90416,786,0,4775,0,0,1600,0,24090,54398,4,0,33596,33016,1475,0,0,925,0,7950,,,677354,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2637,7277,0,504,82642,90834,0,0,10970,100,101804,0,0,8091,0,0,2300,0,7510,75133,,0,74435,72931,479,0,0,0,2166,10970,,,677448,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,468,10995,0,5855,476664,532598,0,0,86255,10,618853,0,0,42526,0,0,41514,0,36041,440623,,0,371106,366035,2205,1,0,11025,18971,86255,,,677644,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1128,1676,0,652,62482,63142,0,0,8588,200,71730,0,0,4394,0,0,3800,0,9889,52593,,0,44076,43634,194,0,0,0,331,8588,,,677756,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21988,1028,0,2284,115261,119948,0,0,11780,0,131728,0,0,11778,0,0,0,974,10348,104913,,0,99997,98595,2,0,0,0,0,11780,,,677970,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1645,3983,0,4588,205883,216383,0,0,22006,100,238389,0,0,19199,0,0,3100,881,23779,182104,,0,62227,61472,-393,0,0,0,4035,22006,,,678043,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12444,1262,0,505,31432,31451,0,0,4258,200,35709,0,0,241,0,0,3739,0,10654,20778,,0,18852,18531,78,0,0,0,0,4258,,,678052,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69128,1245,0,1609,248267,250568,0,0,76530,0,327098,0,0,73919,0,0,0,0,4250,244017,,0,48241,47246,2611,0,0,0,0,76530,,,678070,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3872,0,463,42174,42356,0,0,4542,100,46898,0,0,1419,0,0,2900,0,9059,33115,,0,24624,24488,123,4000,0,0,0,4542,,,678258,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1160,3146,0,4346,110897,118259,0,0,12884,283,131143,0,0,8502,0,0,3800,0,17183,93714,,0,87990,86912,299,11350,0,0,0,12884,,,678454,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23365,5738,0,676,68463,75923,0,0,11704,500,87627,0,0,9671,0,0,1400,0,19538,48925,,0,33885,33560,133,1527,0,0,7319,11704,,,678557,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7179,830,0,225,35481,37878,0,0,3193,0,41071,0,0,3193,0,0,0,0,570,34911,,0,25495,25314,0,0,0,0,0,3193,,,678575,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8362,15319,0,7245,1173882,1278942,0,0,115445,4300,1394387,0,0,28169,2336,0,80761,2310,77257,1096625,,0,934969,920732,2215,0,0,0,100000,115445,,,678717,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3312,5321,0,1615,127970,129982,0,0,23769,800,153751,0,0,5422,0,0,17200,0,18057,109913,,0,120904,118322,347,0,0,0,0,23769,,,678744,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,824,3795,0,142,47424,54275,0,0,5612,302,59887,0,0,2563,0,0,2742,0,5695,41729,,0,53419,52645,5,0,0,0,0,5612,,,679246,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,145,0,1002,33356,40804,0,0,4092,10,44896,0,0,1672,0,0,2137,0,7512,25844,,0,25024,24697,273,0,0,143,0,4092,,,679451,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3188,7554,0,431,67042,67177,0,0,9868,200,77045,0,0,8368,0,0,1300,0,15179,51863,,0,17268,17102,0,2435,0,0,0,9868,,,679648,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72877,5934,244,21002,977273,1103839,2120,0,106997,2240,1212956,0,0,44826,0,0,54540,67965,155219,822055,,0,685911,670942,5391,0,0,0,33354,109117,,,679826,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,9543,0,4047,220565,233657,0,0,21519,800,255176,0,0,11204,0,0,7256,0,41502,179063,,0,194788,192660,2259,0,0,4000,0,21519,,,680055,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25359,5663,0,7054,328341,348638,0,0,47704,1500,396342,0,0,32213,0,0,11387,0,65764,262577,,0,199510,195167,2604,0,0,0,0,47704,,,680130,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8658,1341,369,1027,70229,70500,0,0,7234,500,77734,0,0,3784,0,0,2750,0,10658,59571,,0,39443,38846,200,486,0,0,0,7234,,,680149,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,7623,0,4561,510899,576845,0,0,76990,300,653835,0,0,24622,0,0,40972,409,44891,466008,,0,300030,295956,11096,407,0,0,42134,76990,,,680354,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57635,7801,0,7493,339956,362795,0,0,81968,3500,444763,0,0,41968,0,0,36500,3320,79647,260309,,0,310529,308293,0,0,0,7000,11942,81968,,,680457,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1322,2045,0,108,85762,86019,0,0,13648,75,99667,0,0,10748,0,0,2825,0,12158,73604,,0,47156,46830,0,31,0,0,0,13648,,,680747,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46231,22842,0,17527,891276,1001448,0,0,102651,2712,1104099,0,0,59976,0,0,30846,3718,46073,845203,,0,572402,563354,9117,4236,0,0,96115,102651,,,680813,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,11140,0,373,50203,50514,0,0,3809,750,54323,0,0,2124,0,0,750,0,5796,44407,,0,13758,13688,185,325,0,0,0,3809,,,680952,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4510,1103,0,1710,66455,71479,0,0,8828,197,80307,0,0,6269,0,0,2253,0,7774,58681,,0,64157,63318,109,964,0,0,3551,8828,,,681043,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4893,1471,0,103,24974,25639,0,0,2617,70,28256,0,0,1826,0,0,720,0,5156,19818,,0,20249,19941,1,0,0,0,0,2617,,,681249,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31277,14522,0,4301,350073,366517,0,0,35149,5282,401666,0,0,24227,0,0,5504,0,64483,285590,,0,321313,315411,136,270,0,0,0,35149,,,682143,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8119,1981,0,1792,76704,88294,0,0,9909,0,98203,0,0,11218,0,0,0,0,4313,72391,,0,71652,70370,-1309,0,0,0,0,9909,,,682479,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9716,2542,0,1763,55809,56373,0,0,8681,240,65054,0,0,4713,0,0,3760,1357,15248,40561,,0,36976,36593,-32,4045,0,0,0,8681,,,682545,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667495,620519,2043,316918,17365201,18556039,0,0,2367243,8500,20923282,96724,80244,1153662,0,0,947991,0,7224811,10140390,,0,8489296,8383648,257090,4450,8052,5175,850660,2367243,,,682563,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242064,256365,3,183175,12710372,15176935,0,25000,2760298,11285,17937233,0,0,601386,5165,50000,2107022,32063,1960837,10749535,,0,12557430,12367137,-9395,0,0,349000,333231,2760298,,,682611,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5000,5985,0,3338,133909,135421,0,0,16237,200,151658,0,0,12090,0,0,2800,0,14058,119851,,0,52210,51176,1147,4523,0,0,0,16237,,,682648,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18384,1180,0,1438,227449,266630,0,0,41106,875,307736,0,0,34786,0,0,3125,0,29993,197456,,0,162922,160135,2320,3000,0,0,19064,41106,,,683449,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,4111,0,3703,129061,129413,0,0,40224,2000,169637,0,0,20788,0,0,14000,0,30860,98201,,0,74915,73446,3436,6700,0,0,0,40224,,,683814,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,3728,0,6916,152350,153542,0,0,17450,35,170992,0,0,7633,0,0,8546,400,20720,131630,,0,133515,132590,1236,0,0,125,0,17450,,,684455,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17328,1463,0,789,72385,77179,0,0,9925,1200,87104,0,0,7525,0,0,1200,0,8573,63812,,0,45229,44834,0,0,0,0,0,9925,,,685023,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247,4435,0,984,150429,151483,0,0,23378,400,174861,0,0,20657,0,0,1611,0,34219,116210,,0,66099,64626,710,11755,0,0,0,23378,,,685368,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34598,4237,0,6403,152833,160376,0,0,19166,2000,179542,0,0,3320,0,0,13800,1682,36109,116724,,0,90705,88589,46,0,0,0,870,19166,,,685555,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2456,7521,0,4727,213786,223266,0,0,22268,1450,245534,0,0,14179,0,0,5120,3324,33027,180759,,0,165637,163400,1519,0,0,0,3220,22268,,,685649,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27955,6703,0,8000,273370,274594,0,0,27557,4366,302151,0,0,22425,0,0,204,657,105699,167671,,0,215953,213308,562,0,0,0,0,27557,,,685658,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19488,327,0,15561,222778,270966,0,0,43715,0,314681,0,0,27714,0,0,14000,10613,23714,199064,,0,175463,173838,2001,0,0,0,0,43715,,,685676,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5399,1468,0,117,36340,36582,0,0,4731,149,41313,0,0,4026,0,0,556,0,4597,31743,,0,19606,19393,0,1000,0,0,200,4731,,,685733,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28776,2755,0,4857,133147,143103,0,0,15561,100,158664,0,0,-3813,0,0,19074,75,12268,120879,,0,104320,102215,200,0,0,0,0,15561,,,685779,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361,3603,0,1257,62334,62690,0,0,7424,150,70114,0,0,1141,0,0,6100,0,9704,52630,,0,50030,49664,33,1741,0,0,0,7424,,,686459,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3023,1250,0,379,42952,44240,0,0,4838,0,49078,0,0,4649,0,0,0,0,3033,39919,,0,27030,26659,189,0,0,0,0,4838,,,686570,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23365,10817,0,6908,207780,217120,0,0,22260,3547,239380,0,0,12691,0,0,5298,353,29156,178624,,0,141543,137982,724,484,0,0,0,22260,,,686655,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558,3137,0,203,108291,109658,0,0,21767,1250,131425,0,0,16699,0,0,2750,0,36505,71786,,0,26014,25257,1068,0,0,0,0,21767,,,686758,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,2860,0,2561,85734,85994,0,0,9462,788,95456,0,0,7185,0,0,1406,0,22096,63638,,0,48159,47009,83,4010,0,0,0,9462,,,686963,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41600,35117,0,32020,2285901,2541970,0,0,305265,4265,2847235,0,0,76863,0,0,220716,0,486246,1799655,,0,2088784,2060241,3421,0,0,47000,105957,305265,,,687009,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5598,0,55,42916,43103,0,0,5040,40,48143,0,0,1771,0,0,2960,0,7823,35093,,0,3823,3791,269,0,0,0,0,5040,,,687054,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82463,9588,0,20666,480364,487454,0,0,67849,0,555303,0,0,-19830,0,0,87065,4407,26324,454040,,0,348628,331364,614,0,0,0,0,67849,,,687072,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6583,1260,0,729,25361,25427,0,0,3739,200,29166,0,0,1539,0,0,2000,0,7277,18084,,0,15262,14197,0,3100,0,0,0,3739,,,687250,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7040,2530,0,5586,267403,278711,0,0,38042,1909,316753,0,0,24123,0,0,9095,674,23772,243631,,-350,175160,172029,3265,2700,0,0,6109,38042,,,687474,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25444,506,0,225,54776,55886,0,0,5203,300,61089,0,0,2560,0,0,2116,0,14949,39827,,0,20504,20295,227,0,0,0,0,5203,,,687830,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14590,23417,0,6187,632094,681196,0,0,72839,1600,754035,0,0,41238,0,0,28400,0,113682,518412,,0,353557,348050,1601,0,0,0,30551,72839,,,687951,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000,3000,1000,0,14227000,14435000,0,0,1553000,64000,15988000,0,0,65000,0,0,1397000,0,9929000,4298000,,0,11225000,10862000,27000,3169000,0,0,13000,1553000,,,688079,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,8737,0,3907,213225,215363,0,0,29124,800,244487,0,0,10173,0,0,17950,0,86867,126358,,0,61963,61520,201,39950,0,0,0,29124,,,688257,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4704,0,248,52580,54306,0,0,4319,400,58625,0,0,2693,0,0,1200,0,10058,42522,,0,40665,40314,26,0,0,1600,0,4319,,,688453,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3686,4356,0,1554,65586,68008,0,0,8350,414,76358,0,0,6281,0,0,1286,0,19619,45967,,0,38220,37805,369,1048,0,0,0,8350,,,688556,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14862,0,14261,956262,1254349,0,0,182085,0,1436434,0,0,0,0,0,176211,0,108265,847997,,0,853000,844835,5874,22654,0,0,125000,182085,,,689209,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2041,23431,0,1674,272415,295826,0,0,43043,200,338869,0,0,4515,0,0,37300,0,88413,184002,,0,267082,259034,1028,0,0,0,12617,43043,,,689357,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13940,7765,0,329,58992,59201,0,0,10137,1133,69338,0,0,212,0,0,8502,0,32229,26763,,0,24284,23956,290,1156,0,0,0,10137,,,689759,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,490,4785,0,329,37950,38234,0,0,5026,150,43260,0,0,3836,0,0,600,0,5425,32525,,0,10983,10807,440,1475,0,0,0,5026,,,691042,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6769,5669,0,3290,171069,174645,0,0,20243,150,194888,0,0,7277,0,0,10350,0,36307,134761,,0,109867,108439,2466,0,0,0,3400,20243,,,691556,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3405,0,686,60745,60905,0,0,9788,1600,70693,0,0,6559,0,0,1600,0,13800,46945,,0,34062,33727,29,3500,0,0,0,9788,,,691743,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22535,4063,0,6959,130475,136497,0,0,15367,58,151864,0,0,231,0,0,15078,0,10190,120285,,0,105780,104555,0,3778,0,0,0,15367,,,691958,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,2454,0,847,101908,104105,0,0,13553,173,117658,0,0,12960,0,0,387,0,12019,89889,,0,87837,86624,33,7494,0,0,0,13553,,,692450,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23553,578,0,2323,139323,161318,0,0,12794,750,174112,0,0,2799,0,0,8994,253,13715,125609,,0,103144,100338,251,0,0,0,0,12794,,,692478,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,205,0,0,0,56963,0,0,25635,377,82598,0,0,13814,0,0,11444,0,0,0,,0,0,0,0,0,0,0,0,25635,,,692704,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56001,10134,0,6742,291498,303897,0,0,24434,1000,328331,0,0,-1408,0,0,24404,0,65564,225934,,0,224208,212723,438,7227,0,0,0,24434,,,692946,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114270,20197,0,3032,697417,736172,0,0,69315,9,805487,0,0,14594,0,0,55184,25063,51787,645630,,0,558680,542627,-472,0,0,0,0,69315,,,692973,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3523,1294,0,32,23312,23863,0,0,4049,0,27912,0,0,4089,0,0,0,0,0,23312,,0,15487,15347,-40,0,0,0,0,4049,,,693073,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9975,57245,6089,72968,3227188,3486259,0,15625,479848,12088,3966107,34,34,239098,0,0,213038,100066,599780,2627408,,0,2897165,2856180,15624,163,0,0,75394,479848,,,693224,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17332,60738,0,39102,2207702,2457101,0,0,334484,14400,2791585,0,0,282388,0,0,47073,2072,435764,1771938,,0,1812063,1795083,-9377,27472,0,7425,41466,334484,,,693345,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1492,18335,0,18017,952736,1123600,0,0,187035,75505,1310635,0,0,79652,0,0,27250,0,102638,850098,,0,826761,810586,4628,0,0,8580,0,187035,,,693662,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5832,2515,0,3155,117405,131475,0,0,15279,400,146754,0,0,11066,0,0,3600,959,22667,94738,,0,117827,116370,213,0,0,0,1418,15279,,,693952,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348,1316,0,170,21691,22824,0,0,3285,60,26109,0,0,1662,0,0,1450,0,3170,18521,,0,10353,10258,113,0,0,0,0,3285,,,694146,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4944,4300,0,212,19938,19982,0,0,3352,25,23334,0,0,2489,0,0,725,0,11766,8172,,0,5779,5623,113,0,0,0,0,3352,,,694771,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24073,7289,20,5425,226879,232994,0,0,27887,2936,260881,0,0,12205,0,0,15000,1989,38474,188405,,0,149547,146144,-2254,3850,0,0,0,27887,,,694847,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1825751,144260,36,225371,23331838,35486579,4300,0,5320680,0,40811559,0,0,2586239,0,0,2891710,1059340,1989199,21342640,,-91323,28325041,28148435,-65946,1992,1045861,110000,4125000,5324980,,,694904,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35874,285,0,571,108486,140752,0,0,15197,179,155949,0,0,-104,0,11150,3430,4505,6271,102215,,0,73655,71162,542,1121,0,0,1716,15197,,,695077,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14329,2949,0,13150,241544,252201,0,0,6588,414,258789,0,0,-3246,0,0,9480,0,29440,212104,,0,166538,162439,-60,0,0,0,0,6588,,,695134,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9053,3785,0,2874,191527,194338,0,0,20526,500,214864,0,0,10154,0,0,9500,164,49213,142314,,0,127107,125470,372,273,0,0,0,20526,,,695349,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6466,1232,22,265,27842,28074,0,0,3056,400,31130,0,0,920,0,0,1600,0,4650,23192,,0,8108,7983,136,222,0,0,0,3056,,,695648,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8984,1411,0,4179,62058,63344,0,0,5089,194,68433,0,0,-4405,0,0,9300,0,7940,54118,,0,42872,41862,0,0,0,0,0,5089,,,695732,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5694,2907,0,845,44590,44627,0,0,8350,200,52977,0,0,7600,0,0,550,0,6928,37662,,0,27447,27235,0,0,0,0,0,8350,,,695947,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,2364,0,2220,71868,74956,0,0,11258,60,86214,0,0,9838,0,0,690,0,11866,60002,,0,50489,49727,670,4022,0,0,0,11258,,,696047,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3280,12568,0,423,172671,173091,0,0,27602,3628,200693,0,0,23974,0,0,0,0,1192,171479,,0,185426,181043,0,0,0,0,0,27602,,,696168,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28083,11650,0,18204,501321,532645,0,0,66212,1000,598857,0,0,38815,0,0,24500,4005,94046,407275,,0,408104,398127,1897,0,0,0,0,66212,,,696430,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201,1623,0,1472,42128,44228,0,0,3691,210,47919,0,0,362,0,0,2990,0,6184,35944,,0,33121,32641,129,0,0,1990,0,3691,,,696551,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,2885,0,2325,84124,89958,0,0,7031,360,96989,0,0,6217,0,0,420,0,13898,70226,,0,49983,49244,34,0,0,1919,0,7031,,,696645,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3000,0,417,51884,52483,0,0,6586,563,59069,0,0,400,0,0,5883,0,15351,36533,,0,31769,31544,-260,4575,0,0,0,6586,,,697035,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15095,4745,0,10187,249076,286115,0,0,26775,0,312890,0,0,13164,0,0,12000,0,20104,228972,,0,194512,191766,1611,8900,0,0,0,26775,,,697147,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2052,3511,0,6025,125067,135685,0,0,14527,600,150212,0,0,12854,0,0,600,0,20886,104181,,0,107087,105956,473,1052,0,0,0,14527,,,697156,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172648,8362,0,23054,307631,327388,0,0,45258,1400,372646,0,0,42423,0,0,1400,2664,21913,285718,,0,146115,142029,35,0,0,0,18110,45258,,,697231,2012-06-30,
2362939,672517,226044,0,1355080,,,55258080,28919,913602,10695104,1011,65982103,-4279746,0,0,14929740,178028,,0,44332561,43375282,44099,0,175098,10724023,,,0,215392,,,,,48097626,,,,,,,631778,583183,,,,,,13803409,34294217,,,,,,5690,0,998030,175098,,,,697633,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53076,25315,0,18944,906707,935780,0,0,102175,1459,1037955,0,0,74075,0,0,25300,6603,291511,615196,,0,700431,683673,1341,0,0,0,23271,102175,,,697754,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174382,147317,0,26016,4211391,4368437,0,0,539648,408560,4908085,0,0,59008,21264,6000,54397,0,364187,3847204,,0,2317219,2285696,11683,0,0,0,94658,539648,,,697763,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12870,1484,0,848,37135,37357,0,0,4397,1212,41754,0,0,1865,0,0,1212,0,10484,26651,,0,23848,23458,108,0,0,0,0,4397,,,697950,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2737,8713,0,19322,813141,887101,0,0,85282,1500,972383,0,0,43703,0,0,39782,0,84907,728234,,0,741879,734415,297,385,0,0,0,85282,,,697978,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9959,7560,0,32177,480278,511253,0,0,56106,1950,567359,0,0,37990,0,0,15000,1876,17087,463191,,0,438925,431559,1166,428,0,0,2366,56106,,,698144,2012-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5579,4463,0,1000,89156,90767,0,0,9567,150,100334,0,0,4921,0,0,3879,369,10572,78584,,0,57037,56112,617,2015,0,0,0,9567,,,698546,2012-06-30,
