RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999,RCON8678
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3712,1191,0,1642,91061,98515,0,0,9563,150,108078,0,0,6177,0,2797,370,0,16005,75056,,0,93130,92045,69,0,0,0,1201,9563,,,188926,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3974,11138,0,26800,669692,742552,0,0,79573,150,822125,0,0,36679,0,0,42826,14307,129030,540662,,0,504086,495165,-82,44044,0,0,50572,79573,,,189044,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28613,15310,0,8222,500774,564230,0,0,56424,4000,620654,0,0,41012,0,0,11709,75,139950,360824,,0,410903,406522,-297,0,0,0,46628,56424,,,189129,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18453,6235,0,1720,118921,124298,0,0,14790,90,139088,0,0,7695,0,0,6985,188,18000,100921,,0,92813,91679,20,39,0,0,0,14790,,,189549,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79690,9173,0,11139,978825,1025339,0,0,122666,605,1148005,0,0,-82041,0,0,203828,31944,127470,851355,,0,773169,752197,274,0,0,0,834,122666,,,189745,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16551,8600,0,712,212195,212883,0,0,46628,135,259511,0,0,43382,0,0,1200,0,37774,174421,,-470,59794,59039,2381,0,0,0,0,46628,,,189820,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202,10066,0,3,501,1011,0,0,34638,4939,35649,0,0,9010,0,9500,11143,0,501,0,,0,0,0,46,0,0,0,0,34638,,,189866,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2464,945,0,3198,83014,84186,0,0,11263,50,95449,0,0,4349,0,0,6950,0,10127,72887,,0,77718,76885,-86,0,0,508,0,11263,,,189950,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1344,488,0,1286,23796,31885,0,0,4965,250,36850,0,0,147,0,0,4575,0,4569,19227,,0,27480,27235,-7,0,0,228,0,4965,,,190246,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,651,2686,0,4894,195065,227846,0,0,29872,250,257718,0,0,2021,0,0,27614,0,34278,160787,,0,174965,173008,-13,201,0,0,0,29872,,,190451,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50550,2338,0,435,164764,165255,0,0,14553,474,179808,0,0,10373,0,0,3526,0,76643,88121,,0,60242,59861,180,0,0,0,0,14553,,,190563,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9514,10298,0,148,102196,147575,0,0,6347,1979,153922,0,0,-17471,0,0,22426,0,23360,78836,,0,73925,69965,-587,512,0,1595,0,6347,,,190639,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15301,8989,0,3828,165902,168442,0,0,15563,1567,184005,0,0,10422,0,0,3426,158,22749,143153,,0,107047,105168,148,0,0,0,1979,15563,,,190648,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6575,2875,0,1475,91394,92265,0,600,8281,249,100546,0,0,6329,0,0,1650,0,26482,64911,,0,58562,57349,53,420,0,0,0,8281,,,190947,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3185,2571,0,278,110771,112939,0,0,19205,360,132144,0,0,9198,0,0,10200,0,30269,80502,,0,74137,72986,-553,0,0,732,0,19205,,,190956,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6270,1841,0,2925,235495,235648,0,0,32723,900,268371,0,0,22601,0,0,7464,369,48924,186571,,0,149393,146154,1758,5499,0,0,0,32723,,,191355,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4357,1503,0,330,41715,41888,0,0,5048,180,46936,0,0,3967,0,0,820,0,10591,31124,,0,17046,16899,81,267,0,0,0,5048,,,191449,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1650,762,0,2522,214705,245321,0,0,22165,0,267486,0,0,9800,0,0,14685,0,27192,187513,,-1219,219551,218891,-1101,0,0,0,0,22165,,,191805,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41129,10166,0,12238,564773,729101,0,0,77616,15,806717,0,0,37790,0,0,37173,0,53717,511056,,-687,452221,443995,3325,0,0,0,44548,77616,,,191935,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7033,7672,0,4457,315226,322323,0,0,42895,400,365218,0,0,40086,1697,0,2100,427,52068,263158,,0,214848,210676,309,0,0,4002,0,42895,,,192147,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25607,8513,0,6738,358966,364903,0,0,30839,460,395742,0,0,24584,0,0,5540,480,44279,314687,,0,154548,152260,255,0,0,0,0,30839,,,192558,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2686,687,0,799,25544,26336,0,0,3641,350,29977,0,0,1339,0,0,1900,0,5146,20398,,0,22985,22818,52,0,0,775,0,3641,,,192651,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11461,3595,0,1655,111421,120922,0,0,18333,630,139255,0,0,15707,0,0,900,640,25969,85452,,0,74936,73808,1096,0,0,0,5421,18333,,,192857,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2457,1668,0,1702,60441,60504,0,0,5506,1500,66010,0,0,3906,0,0,100,0,15318,45123,,0,40580,39933,0,4347,0,0,0,5506,,,193162,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,738,1323,0,3234,55552,66734,0,0,8169,100,74903,0,0,1083,0,0,6989,4511,6766,48786,,0,56424,55859,-3,0,0,3469,0,8169,,,193247,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201,4255,0,556,94297,94948,0,0,19060,480,114008,0,0,11268,0,0,7520,0,17455,76842,,0,64930,63965,-208,5640,0,0,0,19060,,,193537,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21813,3928,0,1533,206932,207186,0,0,31190,500,238376,0,0,25043,0,0,5400,81,22411,184521,,0,121633,119546,247,0,0,0,0,31190,,,193649,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1453,13222,0,6758,1001527,1137892,0,0,132655,0,1270547,0,0,135431,0,0,0,0,75405,926122,,0,933980,928328,-2776,0,0,0,0,132655,,,193809,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,553,9623,0,738,90174,107991,0,0,9244,1500,117235,0,0,6647,0,0,1500,0,32241,57933,,0,50409,49535,-403,5000,0,0,16128,9244,,,194253,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15741,3286,0,1275,128287,142734,0,0,11310,400,154044,0,0,8849,0,0,2100,0,22945,105342,,0,102479,101255,-39,140,0,1230,162,11310,,,194440,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8660,301,0,4084,72720,79808,0,0,9088,0,88896,0,0,8994,0,0,0,0,2128,70592,,0,60783,60133,94,425,0,0,0,9088,,,194570,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1762,3620,0,1847,138501,138935,0,0,34189,25,173124,0,0,24193,0,0,10000,0,14215,124286,,0,149458,146772,-29,0,0,0,0,34189,,,194936,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16921,13652,0,18344,582189,597888,0,0,53094,0,650982,0,0,43942,1528,0,12891,628,118998,463191,,0,490745,484960,-3739,0,0,0,0,53094,,,195111,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14200,1171,0,215,44099,56372,0,0,5807,400,62179,0,0,4950,0,0,400,0,11644,32455,,0,15762,15444,57,0,0,12205,0,5807,,,195157,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6321,2930,0,4129,63132,68542,0,0,6967,2300,75509,0,0,2356,0,0,2300,0,19707,43426,,0,52072,51347,11,1331,0,0,0,6967,,,195456,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2775,3759,0,3976,152662,169704,0,0,10514,1500,180218,0,0,-12579,0,0,21716,0,25951,126711,,0,132842,129110,-123,0,0,0,0,10514,,,196743,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515,1021,0,3511,19084,19091,0,0,7105,50,26196,0,0,-64,0,0,7119,0,4424,14660,,0,14734,14486,0,6292,0,0,0,7105,,,196752,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9380,9597,0,13222,476460,515768,0,0,78695,0,594463,0,0,3917,0,0,71265,30055,77229,399231,,0,453122,449912,3513,3350,0,0,0,78695,,,196800,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674,3020,0,1784,210271,251288,0,0,37054,300,288342,0,0,26820,0,0,11000,0,32482,177789,,0,133244,131206,-1066,12271,0,0,6301,37054,,,197142,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3201,1732,0,254,25445,26924,0,0,5355,60,32279,0,0,733,0,0,4562,0,5205,20240,,0,21730,21313,0,0,0,0,0,5355,,,197254,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22301,3479,0,5917,368251,380703,0,0,49287,0,429990,0,0,0,0,0,48574,0,48924,319327,,0,220705,216653,713,0,11460,0,0,49287,,,197302,2014-12-31,
821005,474623,46046,61883,180896,,,25842168,0,0,2835870,23775,28678038,1012714,178652,0,1794779,45950,,0,21832481,21570801,4602,1225000,795000,2835870,,,135,1005043,,,,,23235275,,,,,,,,,,,,,,7616831,15618445,,,,,,0,1225000,0,795000,,,,197478,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14103,4586,0,3435,170429,173319,0,0,21952,1512,195271,0,0,10599,0,0,9622,0,27586,142843,,0,123271,120872,219,6391,0,0,0,21952,,,197759,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7553,1740,0,886,61867,63127,0,0,6536,100,69663,0,0,3829,0,0,2600,0,16430,45437,,0,52558,51883,7,0,0,0,0,6536,,,198046,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4424,353,0,510,52425,57194,0,0,8663,1266,65857,0,0,6131,0,0,1266,0,506,51919,,0,58153,57371,0,0,1559,0,0,8663,,,198073,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15177,1092,0,5728,55829,56201,0,0,8774,0,64975,0,0,8978,0,0,0,0,3959,51870,,0,31001,30400,-204,2208,0,0,0,8774,,,198103,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40443,4497,0,8380,296139,296940,0,0,31698,3000,328638,0,0,23576,0,0,5027,0,34108,262031,,0,244042,240222,95,0,0,0,9,31698,,,198149,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8740,1887,0,3728,77721,77898,0,0,8686,75,86584,0,0,2188,0,0,6516,352,24109,53612,,0,51820,50998,-93,0,0,0,0,8686,,,198251,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13128,9535,0,9690,354436,382189,0,0,43188,2298,425377,0,0,13966,0,0,26221,1613,56621,297815,,0,251670,247762,703,0,0,0,50,43188,,,198831,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14262,6206,0,2554,137809,146931,0,0,17538,1000,164469,0,0,7180,0,0,9467,0,31071,106738,,0,105704,104092,-109,7378,0,0,5012,17538,,,198859,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33414,3365,0,1027,98735,99549,0,0,10826,200,110375,0,0,10391,0,0,200,0,30614,68121,,0,61699,60749,35,2138,0,0,0,10826,,,198961,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2314,1919,0,380,90360,94716,0,0,10867,182,105583,0,0,2165,0,0,8518,80,20607,69754,,0,90154,88768,2,47,0,0,0,10867,,,199052,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3889,5545,0,568,71163,71214,0,0,14792,187,86006,0,0,14432,0,0,225,0,16927,54236,,0,27245,26972,-52,0,0,0,0,14792,,,199137,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6596,1040,0,357,58781,63872,0,0,8023,100,71895,0,0,921,0,0,7002,0,6053,52728,,0,60125,59523,0,0,0,0,0,8023,,,199351,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4676,5671,0,2242,133212,133370,0,0,15449,200,148819,0,0,8677,0,0,6800,0,32278,100934,,0,109336,107943,-228,2861,0,0,0,15449,,,199436,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4135,1681,0,8219,152914,164577,0,0,18677,586,183254,0,0,3338,0,0,14939,0,43225,109690,,0,97705,97087,-186,0,0,0,0,18677,,,199463,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13091,2773,0,207,38232,38300,0,0,4491,292,42791,0,0,3258,0,0,907,0,10344,27888,,0,12075,12007,34,898,0,0,0,4491,,,200042,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193728,38971,0,77534,4710939,5424848,0,0,533654,53,5958502,0,0,33985,0,0,499249,1187090,701403,4009536,1,0,3948487,3919007,367,0,0,0,0,533654,,,200378,2014-12-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35841,5822,345,6144,517119,530980,0,0,61586,1000,592566,0,0,57822,0,0,1500,0,84892,432227,,0,395120,386537,1264,0,0,0,1072,61586,,,200435,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81345,34038,0,1259,728558,773335,0,0,85653,2500,858988,0,0,64453,0,0,20000,200,237210,491348,,0,574697,564197,-1300,41,0,0,40981,85653,,,200640,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7367,5761,0,1830,108458,114005,0,0,13983,200,127988,0,0,10461,0,0,3500,0,26060,82398,,0,76813,75915,-178,0,0,0,0,13983,,,201049,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20839,612,0,3797,110183,112114,0,0,5107,50,117221,0,0,-11606,0,0,17460,0,19452,90732,,0,67356,65882,-797,0,0,0,0,5107,,,201254,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7205,2067,0,504,127252,132625,0,0,15889,100,148514,0,0,12952,0,0,2400,0,16961,110291,,0,91328,89880,437,579,0,0,0,15889,,,201647,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116110,3779,0,22289,1013551,1049206,0,0,158058,2230,1207264,0,0,120031,0,0,39879,0,299083,714468,,0,1028477,1001896,-4082,0,0,0,4518,158058,,,201834,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30463,4969,0,6353,163427,163743,0,0,17996,96,181739,0,0,6947,0,0,11026,0,42589,120838,,0,124956,123368,-73,0,0,0,0,17996,,,202251,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5817,4823,0,3028,137610,141813,0,0,22255,400,164068,0,0,13644,0,0,8100,0,47402,90209,,0,129233,124653,111,1041,0,0,0,22255,,,202514,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5572,877,0,1660,135640,158685,0,0,18417,600,177102,0,0,15201,0,0,1900,0,19311,116329,,0,81505,80550,716,0,0,0,22754,18417,,,202541,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11573,124975,6,83375,6053118,6503531,64,0,957684,5407,7461279,0,0,392031,0,0,529606,1042,1442514,4610604,,0,4236644,4190865,30640,0,0,0,0,957748,,,202907,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5861,3510,0,3449,158327,167215,0,0,23947,2060,191162,0,0,14721,0,0,7200,285,67881,90446,,0,124838,123640,-34,0,0,0,0,23947,,,203043,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22628,4430,0,473,62772,62798,0,0,10142,100,72940,0,0,9642,0,0,400,0,19494,43278,,0,39423,38598,0,5980,0,0,0,10142,,,203052,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33991,2338,0,640,183357,184561,0,0,34514,1615,219075,0,0,19534,0,0,13365,0,76117,107240,,0,133482,131871,0,0,0,0,0,34514,,,203070,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2151,5462,0,2830,257094,274359,0,0,33655,400,308014,0,0,23404,634,0,9525,93,57738,199356,,0,204371,200420,326,23296,0,0,5314,33655,,,203418,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10264,1387,0,2158,64744,72476,0,0,8240,0,80716,0,0,7248,0,0,1002,0,3559,61185,,0,51881,51613,-10,0,0,0,0,8240,,,203575,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26769,75715,0,92990,5824646,7445448,156,0,1077624,500,8523228,2046,2052,8401,0,0,1112670,0,1081583,4743063,,-43897,6085505,6023771,-50,0,0,0,246571,1077780,,,204004,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13816,5821,0,2274,148096,149241,0,0,20647,1,169888,0,0,20143,0,0,534,858,10471,137625,,0,121034,120087,-31,135,0,0,0,20647,,,204077,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30322,3746,0,748,161788,175110,0,0,12309,500,187419,0,0,-4083,0,0,15782,0,36872,124916,,0,119485,118051,110,0,0,0,0,12309,,,204237,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5709,1352,0,3103,104715,105312,0,0,14463,1,119775,0,0,4282,0,0,10180,0,15812,88903,,0,67545,65951,0,0,0,0,0,14463,,,204376,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59719,4536,0,2617,229840,239407,0,0,24292,788,263699,0,0,21672,0,0,1452,0,34903,194937,,-104,116846,114548,484,2816,0,0,0,24292,,,204826,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19276,6760,50,6786,241340,245711,0,0,36241,360,281952,0,0,18127,0,0,16720,0,38146,203194,,0,152781,149441,1034,0,0,0,0,36241,,,205243,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7002,7242,0,4284,237121,239028,0,0,21737,563,260765,0,0,14325,0,0,6000,436,48566,188555,,0,153014,150073,849,0,0,0,791,21737,,,205346,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7184,175,0,912,53359,53518,0,0,4293,150,57811,0,0,-247,0,0,4400,0,5930,47429,,0,36192,35284,-10,0,0,0,0,4293,,,205458,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,559,3031,0,500,164312,172943,0,0,22830,803,195773,0,0,17155,0,0,4000,0,15781,148531,,0,119268,118122,872,0,0,4000,4141,22830,,,205542,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207965,17202,355,23699,1283975,1313824,0,0,124525,800,1438349,0,0,52152,0,0,72128,5632,149907,1134068,,0,907697,882914,-555,0,22231,0,0,124525,,,205654,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2748,5655,0,10776,224587,251763,0,0,25245,6500,277008,0,0,4207,0,0,14500,17782,61103,163484,,0,193158,190281,38,0,0,3875,4262,25245,,,206156,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20492,1331,0,4595,261525,282837,0,0,35079,0,317916,0,0,34655,0,0,0,0,18389,243136,,0,194666,192866,424,0,0,0,0,35079,,,206174,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11400,1702,0,1096,141031,148795,0,0,25012,500,173807,0,0,24451,0,0,0,234,7710,133321,,0,148683,148303,61,0,0,0,0,25012,,,206473,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38864,1245,0,87,104757,104840,0,0,17485,4237,122325,0,0,11062,0,0,2186,0,6489,98268,,0,82301,81057,0,0,0,0,0,17485,,,206772,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3640,1623,0,240,41012,43807,0,0,3594,150,47401,0,0,2739,0,0,520,0,9228,31784,,0,31224,30931,185,514,0,0,0,3594,,,206950,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2661,2676,0,375,32816,33142,0,0,3686,140,36828,0,0,3240,0,0,224,0,4274,28542,,0,16637,16324,82,0,0,0,0,3686,,,207041,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16424,10026,0,18129,336944,357394,0,0,40369,515,397763,0,0,14833,0,0,25045,5250,96455,240489,,0,270304,266596,-24,0,0,0,0,40369,,,207050,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10130,4863,0,4000,182394,208438,0,0,28520,1000,236958,0,0,24043,0,0,1400,0,21986,160408,,0,131288,128596,2077,0,0,0,0,28520,,,207452,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46754,8471,5,3185,184128,202831,0,0,34459,0,237290,0,0,35352,0,0,0,0,25197,158931,,0,96055,94971,-893,0,0,0,0,34459,,,207470,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3437,2301,0,744,111959,119802,0,0,15027,150,134829,0,0,5894,0,0,8650,0,19506,92453,,0,105495,103797,333,0,0,2800,0,15027,,,207555,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,797,27347,2017,20225,695228,721543,0,0,98070,1200,819613,0,0,71067,0,0,24911,1253,165165,530063,,-713,562635,552827,1605,626,0,0,3153,98070,,,207845,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64674,5171,0,10584,294243,324779,0,0,21655,41064,346434,0,0,-24251,0,0,5182,1733,80058,214185,,0,211963,206398,-340,0,0,0,27621,21655,,,207872,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7040,2074,0,335,18699,18729,0,0,1821,100,20550,0,0,718,0,0,1000,0,5528,13170,,0,5143,4968,3,0,0,0,0,1821,,,207957,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4289,7352,0,3310,477826,478613,0,0,73150,50,551763,0,0,48431,0,0,24950,493,68512,409314,,0,302386,294757,-281,16150,0,0,0,73150,,,208057,2014-12-31,
31916,207871,41725,0,132488,,,10103143,0,0,1398835,65070,11501978,365029,0,0,999077,213490,,0,6319308,6271459,-30341,0,410359,1398835,,,0,0,,,,,8669393,,,,,,,,,,,,,,600241,8069152,,,,,,0,0,195188,410359,,,,208244,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500,1084,0,1473,53619,57881,0,0,4821,60,62702,0,0,3446,0,0,1320,0,8335,45284,,0,54104,53638,-5,1126,0,0,0,4821,,,208347,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8153,2921,0,865,88029,95710,0,0,9230,100,104940,0,0,7547,0,0,1650,0,12432,75597,,0,73377,72254,-67,245,0,0,0,9230,,,208440,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3682,901,0,19,71730,71783,0,0,9024,83,80807,0,0,7302,0,0,1617,0,5491,66239,,0,52015,51246,22,21500,0,0,0,9024,,,208459,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47047,3619,0,3661,252372,275674,0,0,41155,31235,316829,0,0,9920,0,0,0,0,20000,232372,,0,263718,253810,0,0,0,0,0,41155,,,208570,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,649,7049,0,2529,210124,266649,0,0,30851,433,297500,0,0,22741,0,0,6931,0,52727,157397,,0,190287,187392,746,0,0,34852,15156,30851,,,208655,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5398,1595,0,1322,65659,66694,0,0,11123,0,77817,0,0,10964,0,0,0,0,1202,64457,,0,35271,35035,159,0,0,0,0,11123,,,208972,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38300,11957,0,11405,371835,372932,0,0,35111,200,408043,0,0,16205,0,0,18089,0,30288,341547,,0,283853,280641,617,108,0,0,0,35111,,,209148,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29648,935,0,172,44555,45274,0,0,9247,6145,54521,0,0,3102,0,0,0,746,9939,34616,,0,22114,21130,0,0,0,0,0,9247,,,209362,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10238,4239,0,540,60597,60942,0,0,8147,135,69089,0,0,1272,0,0,6500,0,12432,48165,,0,32571,32267,240,0,0,0,0,8147,,,209447,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6589,2661,0,322,59127,68832,0,0,16228,100,85060,0,0,15779,0,0,200,0,8576,50551,,0,29454,28490,149,7653,0,0,8360,16228,,,209559,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4298,5200,0,7782,164731,170812,0,0,19469,180,190281,0,0,11021,0,0,8150,0,23338,141392,,0,140754,138072,118,0,0,0,0,19469,,,209830,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16420,5929,0,6883,262529,263779,0,0,37930,1365,301709,0,0,28008,0,0,9267,0,65081,197448,,0,159070,155448,-710,7300,0,0,504,37930,,,209858,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74262,8011,0,9430,345395,346466,0,0,43299,2500,389765,0,0,4216,552,0,36691,0,73196,272198,,0,168814,164194,-108,7150,0,0,0,43299,,,210238,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7215,2673,0,1094,101634,105759,0,0,13988,1000,119747,0,0,5251,0,0,6750,0,23913,77721,,0,69622,69030,987,1215,0,0,0,13988,,,210256,2014-12-31,
34900533,1326692,59967,0,440319,,,101990803,1645,1810344,7604509,3563,109596957,6103637,0,0,1767559,2512,,0,31637720,31370749,-270250,1000000,885103,7606154,,,2723614,47545037,,,,,41369471,,,,,,,180241,347127,,,,,,22827347,18542124,,,,,,62700,1000000,1500,885103,,,,210434,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2605,313,0,381,24117,36627,0,0,3716,150,40343,0,0,1694,0,0,1873,0,3263,20854,,0,33982,33494,-1,0,0,0,0,3716,,,210452,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18038,1361,0,1418,95147,97097,0,0,14967,18,112064,0,0,5221,0,0,9743,0,4170,90977,,0,81725,80619,-15,0,0,0,0,14967,,,210779,2014-12-31,
