RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7381,1747,60,316,91219,93025,0,0,14590,962,107615,0,0,12334,,0,1394,0,392,90827,,,-100,94284,93656,0,0,0,0,0,,,,855563,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1135,0,386,43873,45623,0,0,5163,167,50786,0,0,3285,,0,2033,0,4621,39252,,,0,28162,27826,-322,0,0,891,0,,,,855648,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335,3118,0,1216,182546,208760,0,0,21348,800,230108,0,0,15426,,0,5600,77,17743,164803,,,0,144919,143970,-478,474,0,0,8720,,,,855741,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6796,1742,0,2798,70830,80386,0,0,6474,4,86860,0,0,3471,,0,3146,0,9191,61639,,,0,64870,64049,-147,17,0,0,0,,,,855778,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,2283,0,1093,100355,106234,0,0,16166,450,122400,0,0,15697,,0,450,0,12116,88239,,,0,78032,77200,-431,409,0,1000,0,,,,855844,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,2229,0,2283,53948,59252,0,0,6862,800,66114,0,0,3809,,0,2400,270,9795,44153,,,0,43801,43398,-147,0,0,0,0,,,,855956,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,253,0,129,20434,20588,0,0,4774,200,25362,0,0,3744,,0,850,0,1435,18999,,,0,22481,22038,-20,50,0,0,0,,,,856140,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,377,0,175,12330,12422,0,0,1963,50,14385,0,0,1896,,0,50,0,1495,10835,,,0,10797,10657,-33,0,0,25,0,,,,856159,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6013,6997,0,7784,260113,262839,0,0,23547,750,286386,0,0,20108,,0,4000,0,1453,258660,,,0,162678,161244,-1311,10050,0,0,0,,,,856243,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,6311,0,6743,215699,223460,0,0,22520,531,245980,0,0,16417,,0,5469,0,47674,168025,,,0,185879,183622,103,16770,0,0,6903,,,,856337,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,5904,1178,5268,156583,171477,0,0,12524,50,184001,0,0,6524,,0,5950,373,16095,140487,,,0,147417,146011,0,11522,0,0,3200,,,,856346,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1453,0,216,25375,25761,0,0,2556,150,28317,0,0,628,,0,1850,0,2814,22561,,,0,19022,18776,-72,2280,0,0,0,,,,856458,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,863,0,29,19081,19464,0,0,5714,58,25178,0,0,4506,,0,1150,0,4450,14631,,,0,14164,13769,0,155,0,0,0,,,,856542,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375,12930,0,7613,362071,464170,0,0,42837,1650,507007,0,0,25359,,0,17237,0,35164,326907,,,0,319945,315545,-1409,2370,0,0,11445,,,,856748,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,870,0,166,20893,21182,0,0,2410,330,23592,0,0,1420,,0,720,0,3580,17313,,,0,13978,13789,-60,600,0,0,0,,,,856869,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,393,0,15,9815,9897,0,0,1735,150,11632,0,0,1385,,0,200,0,1510,8305,,,0,3748,3658,0,700,0,0,0,,,,856944,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15633,6622,769,4795,227439,227869,0,0,20380,8692,248249,0,0,2535,,0,9153,0,30499,196940,,,0,157285,155102,0,3800,0,0,0,,,,856971,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2478,1652,0,573,42892,48189,0,0,5342,600,53531,0,0,1194,,0,4100,0,6852,36040,,,0,29487,29308,-552,1075,0,0,1040,,,,857017,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,524,0,152,37713,37935,0,0,5691,100,43626,0,0,441,,0,5150,0,4525,33188,,,0,15687,15399,0,650,0,0,0,,,,857147,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1647,0,12,25211,25716,0,0,3628,100,29344,0,0,3207,,0,400,0,3473,21738,,,0,16925,16688,-79,1066,0,0,0,,,,857259,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1456,0,228,18633,18702,0,0,2263,75,20965,0,0,220,,0,2075,0,7553,11080,,,0,9389,9301,-107,5185,0,0,0,,,,857455,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3487,363,241,1171,50178,50435,0,0,3394,1,53829,0,0,967,,0,2718,0,2688,47490,,,0,21633,21495,-292,0,0,0,0,,,,857576,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,1912,0,1304,94185,113959,0,0,13252,155,127211,0,0,7803,,0,5265,0,11085,83100,,,0,99841,99007,29,723,0,0,0,,,,857745,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,3071,0,6754,223435,314887,0,0,23610,980,338497,0,0,21911,,0,1779,0,18518,204916,,,0,130152,128813,-1060,8387,0,0,0,,,,857811,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1169,3860,0,738,82915,83590,0,0,18207,100,101797,0,0,18070,,0,150,0,10344,72571,,,0,68302,67529,-113,5649,0,0,0,,,,857941,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,445,0,103,18797,18892,0,0,4232,210,23124,0,0,3617,,0,490,0,4975,13822,,,0,7806,7670,-85,2150,0,0,0,,,,858153,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447,3284,0,6245,122563,169051,0,0,13876,832,182927,0,0,11622,,0,2249,0,18395,104168,,,0,99389,98490,-827,4641,0,0,8310,,,,858210,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,1282,0,469,38969,39479,0,0,5446,100,44925,0,0,5268,,0,100,0,4391,34577,,,0,31350,30750,-22,143,0,275,0,,,,858443,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,231,0,10,12871,12940,0,0,2593,150,15533,0,0,1459,,0,1050,0,1436,11434,,,0,9563,9441,-66,304,0,0,0,,,,858452,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976,8615,0,5836,292757,304134,0,0,36044,1000,340178,0,0,34017,,0,500,0,35961,256796,,,0,214695,211760,527,5155,0,0,0,,,,858528,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371,4737,0,4109,85298,86087,0,0,8015,1338,94102,0,0,5371,,0,1412,0,19600,65698,,,0,51084,50576,-106,6900,0,0,0,,,,858818,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,1967,0,1512,59625,68555,0,0,5791,120,74346,0,0,5075,,0,640,0,11990,47635,,,0,52507,52028,-44,400,0,0,0,,,,858854,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,461,9607,0,10578,527295,607516,0,0,84675,0,692191,0,0,3958,,0,81381,0,38403,488892,,,0,513502,510168,-664,7985,0,0,5260,,,,859002,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,6201,0,2889,179850,204779,0,0,16992,590,221771,0,0,11784,,0,4900,739,17402,162448,,,0,178094,176425,-282,0,0,5457,0,,,,859141,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,1226,0,120,19476,20569,0,0,1989,150,22558,0,0,1704,,0,150,0,3205,16271,,,0,16456,16252,-15,656,0,0,0,,,,859150,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1703,179,0,737,27232,37804,0,0,5528,300,43332,0,0,1921,,0,3745,0,3057,24175,,,0,22864,22597,-438,0,0,0,0,,,,859543,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,871,8510,0,10920,180227,186732,0,0,17191,1010,203923,0,0,5433,,0,10760,0,79247,100980,,,0,139951,138047,-12,10763,0,0,0,,,,859552,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204,32379,0,1774,88604,166950,0,0,11249,1000,178199,0,0,8401,,0,1939,0,55513,33091,,,0,63095,62219,-91,64385,0,76352,0,,,,859655,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1899,27109,0,17885,2588323,2741181,151,0,540941,0,3282273,0,0,492834,,0,46402,0,155640,2432683,,,0,1987772,1985113,1705,7390,0,0,5000,,,,859712,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,2256,0,3239,60004,61357,0,0,5632,200,66989,0,0,144,,0,5326,40,20448,39557,,,0,43335,42743,-38,9995,0,0,884,,,,859851,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,9868,0,11412,432742,458764,0,0,36915,1343,495679,0,0,30550,,0,7678,1407,69223,363519,,,0,281735,277982,-2656,0,0,12200,0,,,,859945,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,4646,0,2073,96120,107574,0,0,11845,497,119419,0,0,6341,,0,5081,0,17310,78810,,,0,92131,90454,-74,2723,0,0,6498,,,,860053,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2982,2360,0,1338,93145,94081,0,0,12272,489,106353,0,0,11336,,0,489,0,9851,83294,,,0,78044,77148,-42,4042,0,0,165,,,,860147,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6824,0,8178,205824,208123,0,0,18472,818,226595,0,0,9325,,0,8901,1797,53006,152818,,,0,115613,114096,-572,0,0,50,1484,,,,860156,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1497,1674,0,37,22826,23067,0,0,7859,210,30926,0,0,6979,,0,670,0,2510,20316,,,0,6233,6178,0,1064,0,0,0,,,,860231,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,537,0,16,16089,16179,0,0,2392,75,18571,0,0,1563,,0,754,0,2028,14061,,,0,15649,15061,0,995,0,0,0,,,,860259,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2058,2872,0,3332,110487,113072,0,0,10848,720,123920,0,0,8459,,0,2280,0,29934,80553,,,0,57910,57041,-611,1050,0,0,0,,,,860334,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,1980,0,562,46254,51600,0,0,4602,100,56202,0,0,1988,,0,2550,0,5923,40331,,,0,42803,42311,-36,0,0,4100,0,,,,860352,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3079,476,0,242,17618,20835,0,0,2404,100,23239,0,0,2084,,0,200,0,4208,13410,,,0,15489,15268,20,30,0,0,0,,,,861153,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27640,20578,65,21309,757514,838168,0,0,76011,211,914179,0,0,58687,,0,19812,4787,120860,636655,,,0,663476,654156,-2699,25000,0,0,5767,,,,861434,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1860,3835,149,1836,91712,110758,0,0,9336,300,120094,0,0,4682,,0,4750,0,21110,70602,,,0,88799,87231,-396,0,0,0,0,,,,861658,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,912,0,420,20861,25873,0,0,3919,200,29792,0,0,1853,,0,1917,0,2195,18666,,,0,19667,19469,-51,0,0,755,0,,,,861742,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,798,0,43,23046,24631,0,0,5330,200,29961,0,0,3117,,0,2200,0,2825,20220,,,0,18934,18627,-187,0,0,0,0,,,,861854,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6017,3794,0,1328,104496,108691,0,0,8905,2400,117596,0,0,4105,,0,2400,0,15975,88521,,,0,63444,62819,0,464,0,0,0,,,,862057,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,2513,0,2427,81934,94425,0,0,9551,100,103976,0,0,5075,,0,4450,116,12216,69718,,,0,72437,71402,-74,1428,0,2250,7182,,,,862141,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,3493,0,4809,88726,95742,0,0,8313,110,104055,0,0,4197,,0,4015,0,10920,77806,,,0,90226,89312,-9,0,0,0,1647,,,,862552,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1271,33876,0,23661,1003597,1036598,0,0,95263,1109,1131861,0,0,70994,,0,24026,1334,145848,857749,,,0,930205,921481,-866,5391,0,0,17468,,,,862824,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,407,0,665,17099,17746,0,0,2107,75,19853,0,0,1509,,0,550,0,3224,13875,,,0,10665,10440,-27,538,0,0,0,,,,862945,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,674,0,390,17982,18113,0,0,2321,100,20434,0,0,2077,,0,200,0,4111,13871,,,0,12310,12010,-56,800,0,0,0,,,,863353,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000,695,0,204,11321,11381,0,0,2273,750,13654,0,0,773,,0,750,0,3582,7739,,,0,3232,3192,0,4950,0,0,0,,,,863362,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,9013,0,703,186979,199870,0,0,20887,275,220757,0,0,19968,,0,845,0,38263,148716,,,0,161851,160106,-201,959,0,0,0,,,,863607,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,898,0,589,36926,39065,0,0,3604,50,42669,0,0,3437,,0,200,0,4803,32123,,,0,30050,29739,-83,136,0,0,0,,,,863652,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,3656,0,3865,146619,169193,0,0,13764,223,182957,0,0,12084,,0,1527,0,25736,120883,,,0,139364,137912,-70,3481,0,0,0,,,,863746,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2350,659,0,15,22736,30352,0,0,8401,225,38753,0,0,6417,,0,1775,0,3872,18864,,,0,23627,22901,-16,750,0,0,0,,,,863951,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1380,0,182,35775,36050,0,0,4234,300,40284,0,0,3385,,0,700,0,4773,31002,,,0,19530,19262,-151,0,0,0,0,,,,864248,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1112,0,514,16480,18258,0,0,3476,220,21734,0,0,2450,,0,1000,0,4162,12318,,,0,10716,10656,-194,0,0,532,0,,,,864341,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,15560,0,30380,429102,444380,0,0,37320,3011,481700,0,0,18421,,0,16350,0,35798,393305,,,0,371437,366143,-462,0,0,2700,0,,,,864752,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345,3384,315,3443,100703,102648,0,0,18790,570,121438,0,0,17138,,0,1090,0,17760,82943,,,0,99200,98143,-8,5835,0,0,0,,,,864846,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,1966,0,217,29823,37320,0,0,10524,100,47844,0,0,9563,,0,1000,0,3343,26480,,,0,29876,29035,-139,0,0,2200,0,,,,864855,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2742,0,618,31254,37894,0,0,5560,240,43454,0,0,631,,0,4980,0,1345,29909,,,0,27260,26637,-291,0,0,4371,2000,,,,864958,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2093,0,1354,99462,108655,0,0,8867,100,117522,0,0,5541,,0,3300,0,6852,92610,,,0,96153,94591,-74,0,0,0,0,,,,865142,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,2915,0,3140,163535,180236,0,0,26184,200,206420,0,0,13153,,0,12847,0,28409,135126,,,0,159764,158793,-16,3293,0,0,0,,,,865151,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3519,0,6099,242330,253002,0,0,28381,100,281383,0,0,10775,,0,17673,0,23428,218902,,,0,246564,244066,-167,0,0,5498,0,,,,865450,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,2908,0,4006,169257,181018,0,0,15271,400,196289,0,0,11390,,0,3600,0,20624,148633,,,0,155665,153912,-119,717,0,0,0,,,,865544,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3587,1535,0,2832,116397,147400,0,0,15390,263,162790,0,0,15127,,0,0,0,5440,110957,,,0,131624,131203,0,0,0,0,0,,,,865674,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2450,0,382,75187,118878,0,0,12977,1200,131855,0,0,9729,,0,2400,0,6501,68686,,,0,50275,49304,-352,0,0,0,3923,,,,865759,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196,1479,0,750,34292,35279,0,0,3011,25,38290,0,0,1309,,0,1775,0,4716,29576,,,0,28145,27822,-98,0,0,717,0,,,,865852,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,36717,0,12209,998720,1186552,64,0,120751,2937,1307367,0,0,102955,,0,18508,0,168360,830360,,,0,815777,805590,-3649,12000,0,1856,46311,,,,866000,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2447,2172,0,467,52945,53396,0,0,7608,1162,61004,0,0,3292,,0,3173,0,15954,36991,,,-6,50004,49381,-13,0,0,340,0,,,,866055,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,7352,0,5367,190901,229744,0,0,23101,200,252845,0,0,21351,,0,2136,52,36740,154161,,,0,144026,142501,-586,1055,0,0,0,,,,866121,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,391,0,184,15503,15609,0,0,3270,50,18879,0,0,3014,,0,300,0,2864,12639,,,0,9646,9532,-94,821,0,0,0,,,,866251,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,4897,0,4223,84974,95253,0,0,10200,904,105453,0,0,3730,,0,5670,1529,19914,65060,,,0,83723,83080,-104,0,0,4116,0,,,,866859,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379,3918,0,3606,151082,172246,0,0,19077,600,191323,0,0,12934,,0,6550,0,22553,128529,,,0,83217,82321,-1007,0,0,0,0,,,,866943,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,1300,0,783,76929,89499,0,0,25411,200,114910,0,0,23801,,0,800,0,10125,66804,,,0,79120,78051,610,900,0,0,0,,,,867258,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,796,1048,0,268,17482,17607,0,0,2924,200,20531,0,0,2351,,0,500,0,2936,14546,,,0,9069,8945,-127,0,0,0,0,,,,867454,2006-09-30
8534,5742,0,0,2672,,,277207,0,0,21432,19550,298639,-5428,,0,9031,0,,0,174310,171638,-1721,0,16746,,,,0,13848,,,,,245085,277144,,,,,,,,,,,,,51334,193752,,,,,,,2500,0,0,16746,,,,867632,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,5786,0,6796,168108,169173,0,0,21843,255,191016,0,0,3845,,0,17929,0,6612,161496,,,0,111653,109890,-186,7835,0,0,0,,,,867650,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4507,0,3280,165377,171534,0,0,19515,246,191049,0,0,7510,,0,11826,5761,26606,138771,,,0,165788,163478,-67,116,0,1645,0,,,,867856,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,575,0,59,27030,29237,0,0,2979,500,32216,0,0,2043,,0,500,0,3516,23514,,,0,22371,21543,-64,1486,0,0,0,,,,867940,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2548,0,327,53834,54327,0,0,13736,50,68063,0,0,11391,,0,2450,0,12388,41446,,,0,38288,37319,-155,4300,0,0,0,,,,868059,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,9522,0,4920,144146,145161,0,0,13111,1000,158272,0,0,3002,,0,9250,0,57546,86600,,,0,84128,83423,-141,7300,0,0,0,,,,868068,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410,21673,0,13698,632667,644355,0,0,99098,840,743453,0,0,90016,,0,9160,0,114667,518000,,,0,622671,611675,-918,14044,0,0,0,,,,868376,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,843,0,86,28474,28667,0,0,4126,100,32793,0,0,1007,,0,3275,0,2728,25746,,,0,15612,15474,-256,774,0,0,0,,,,868442,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2078,53923,0,30360,1393798,1496900,20000,0,334417,231471,1851317,0,0,84319,,0,20778,629,243597,1150201,,,0,1179395,1163472,-2151,7150,0,54108,0,,,,868817,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304,406,0,239,24584,25389,0,0,1795,64,27184,0,0,1447,,0,400,0,1701,22883,,,0,13612,13468,-116,0,0,742,0,,,,868844,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4050,0,2517,129874,134595,0,0,13197,500,147792,0,0,12387,,0,500,1253,16681,113193,,,0,83151,81724,-190,5705,0,0,0,,,,868956,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2421,0,1595,89512,103763,0,0,9492,500,113255,0,0,7089,,1000,1100,0,12364,77148,,,0,72837,71804,-197,3380,0,0,5123,,,,869346,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6744,0,4250,188283,193529,0,0,18517,300,212046,0,0,13290,,0,4825,429,17037,171246,,,0,151988,149447,102,5937,0,0,0,,,,869524,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,4546,0,3589,169526,188519,0,0,23638,393,212157,0,0,17574,,0,5957,159,18853,150673,,,0,153594,151542,-286,0,0,0,0,,,,869551,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23544,3996,0,1846,294995,517075,0,0,89393,3500,606468,0,0,50933,,0,40000,0,27324,267671,,,0,244714,244224,-5040,0,0,264,151,,,,869663,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8703,4849,0,3107,101855,102498,0,0,10779,300,113277,0,0,10257,,0,300,0,18190,83665,,,0,72908,72005,-78,3500,0,0,0,,,,869953,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3835,4025,0,2294,147658,149393,0,0,14442,300,163835,0,0,10299,,0,4000,0,19096,128562,,,0,122443,121389,-157,11963,0,0,0,,,,869971,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,64825,0,18149,663005,895799,0,0,93350,366,989149,0,0,20013,,0,74952,0,173026,489979,,,0,403183,392255,-1981,6442,0,20400,192404,,,,870539,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608,6630,0,3824,350670,391477,0,0,37638,500,429115,0,0,36742,,0,1000,1293,22209,328461,,,0,350384,343349,-604,0,0,7175,8347,,,,870650,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,1319,0,343,48682,54441,0,0,8257,0,62698,0,0,0,,0,8257,0,4026,44656,,,0,51765,51399,0,4468,0,0,0,,,,870678,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300,2990,97,1289,114862,120801,0,0,18764,24,139565,0,0,17177,,0,2576,0,92103,22759,,,0,40011,39608,-1013,0,0,1495,0,,,,870847,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,791,0,343,31669,34179,0,0,4832,100,39011,0,0,4694,,0,100,0,3494,28175,,,0,30560,30024,-62,0,0,700,0,,,,870856,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,769,0,651,22053,23765,0,0,3202,135,26967,0,0,3096,,0,215,0,2385,19668,,,0,14357,14300,-244,533,0,0,0,,,,870913,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1200,914,0,340,31104,32248,0,0,4057,1000,36305,0,0,2057,,0,1000,0,8297,22807,,,0,15926,15540,0,2380,0,0,0,,,,870968,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3800,656,0,40,26883,28622,0,0,3443,75,32065,0,0,3227,,0,225,0,4250,22633,,,0,20007,19740,-84,925,0,0,0,,,,871358,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,4975,0,2135,60254,61631,0,0,7689,200,69320,0,0,3748,,0,3800,0,6750,53504,,,0,42321,41955,-59,0,0,658,0,,,,871648,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,118144,0,24463,2031181,2356914,0,0,641252,3026,2998166,0,0,629772,,0,9685,530,763593,1267588,,,0,1325392,1301550,-1231,16000,0,0,310498,,,,871769,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600,1951,0,405,33857,34060,0,0,3173,100,37233,0,0,773,,0,2300,0,8862,24995,,,0,23240,22930,0,8595,0,0,0,,,,871956,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206,4383,0,7046,171585,204610,0,0,19158,1003,223768,0,0,14588,,0,4400,0,16546,155039,,,0,147063,145258,-833,0,0,4919,6539,,,,872047,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,756,11714,0,4751,482807,563527,0,25400,56066,1056,619593,0,0,38247,,0,17557,0,116022,366785,,,0,499404,493163,-794,0,0,21856,30170,,,,872421,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6822,3583,0,1901,97357,101501,0,0,11940,496,113441,0,0,7412,,0,4104,0,23283,74074,,,0,85251,84152,-72,0,0,285,0,,,,872551,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2556,44249,0,23686,1422000,1683023,0,0,205181,10818,1888204,0,0,137826,,0,54142,2544,182756,1239244,,,0,1438487,1424038,2395,59412,0,112675,0,,,,872711,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2261,0,453,76854,77664,0,0,9552,1290,87216,0,0,6605,,0,1657,0,12730,64124,,,0,74124,72721,0,1324,0,0,0,,,,872953,2006-09-30
3321,288834,26072,0,173903,,,9006464,81600,0,996920,3358,10084984,289607,,0,724844,24230,,0,6849089,6774456,-20889,200000,557339,,,,0,497519,,,,,7708401,9006464,,,,,,,,,,,,,2880680,4827721,,,,,,,143000,200000,38497,557339,,,,873138,2006-09-30
