RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999,RCON8678
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11413,3117,0,1811,95183,100470,0,0,11622,50,112092,0,0,11364,0,0,250,0,18694,76489,,0,82403,81409,-42,1000,0,0,0,11622,,,742355,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4878,1697,0,1000,85100,87710,0,0,9981,200,97691,0,0,6887,0,0,2366,257,14755,70345,,0,60831,59901,528,1487,0,0,0,9981,,,742542,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12811,1201,0,886,101142,101872,0,0,15757,667,117629,0,0,2566,0,0,12228,0,48370,52772,,0,77359,76134,296,0,0,0,0,15757,,,742636,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12220,3068,0,3953,168499,169260,0,0,22636,900,191896,0,0,20836,0,0,900,654,36023,132476,,0,130117,128619,0,763,0,0,0,22636,,,742944,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,846,0,344,59958,66862,0,0,8856,400,75718,0,0,7903,0,0,450,0,10890,49068,,0,49376,48552,103,675,0,0,0,8856,,,743053,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5793,15334,24,4193,320488,383147,0,0,51638,0,434785,0,0,51798,0,0,0,2091,52212,268276,,0,329104,325187,-160,264,0,0,9106,51638,,,743679,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4913,3054,0,714,58063,58402,0,0,10006,135,68408,0,0,9256,0,0,195,0,8503,49560,,0,13636,13444,420,467,0,0,0,10006,,,743950,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3391,3572,0,6165,309352,313643,0,0,42236,900,355879,0,0,21018,0,0,19570,1130,53767,255585,,0,209303,207205,748,8000,0,0,0,42236,,,744238,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15898,4184,0,3075,215709,220311,0,0,24386,2500,244697,0,0,17902,0,0,3722,456,41815,173894,,0,171586,168332,262,1335,0,0,0,24386,,,744256,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79489,8988,772,10986,297587,340928,0,0,42768,1050,383696,0,0,23683,0,0,16950,134,107529,190058,,0,204369,200160,1085,30754,0,0,0,42768,,,744854,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8957,1070,0,311,26196,26300,0,0,2814,50,29114,0,0,2264,0,200,300,0,6732,19464,,0,17891,17708,0,60,0,60,0,2814,,,745150,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6535,2415,350,982,115528,132463,0,0,15065,1500,147528,0,0,9046,0,0,3500,582,11557,103971,,0,58228,57358,1019,10000,0,0,12745,15065,,,745347,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13666,1170,0,6235,273618,297858,0,0,31364,1659,329222,0,0,6691,0,0,21938,217,67134,206484,,0,173857,172171,1076,0,0,0,0,31364,,,745374,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24394,2319,0,6541,274643,278264,0,0,40767,1710,319031,0,0,23381,0,0,15128,0,88378,186265,,0,209130,205237,548,531,0,0,1813,40767,,,745570,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1144,574,0,569,26865,27577,0,0,2829,50,30406,0,0,-937,0,0,3702,0,4978,21887,,0,25757,25406,14,500,0,700,0,2829,,,745954,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12668,3499,0,6233,171185,188550,0,0,24282,100,212832,0,0,8212,0,0,14900,0,45605,125580,,0,134471,132821,1070,0,0,0,0,24282,,,746157,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8424,2714,0,5547,263452,270253,0,0,44458,13242,314711,0,0,-2820,0,0,33764,0,80241,183211,,0,235944,234336,272,7,0,0,0,44458,,,746223,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9160,6080,892,8182,192757,195605,0,0,26080,3791,221685,0,0,16231,0,62,5799,67,49312,143445,,0,154581,152001,197,7834,0,0,0,26080,,,746429,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245,6321,0,7060,300186,340874,0,0,54484,1000,395358,0,0,29513,0,0,22600,0,70103,230084,,0,234848,230681,1371,1544,0,0,31003,54484,,,746513,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2057,3478,0,2860,202174,240305,0,0,23864,390,264169,0,0,13568,699,0,9301,0,39141,163033,,0,171566,169237,605,0,0,2000,0,23864,,,746755,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,760,0,1220,61722,64670,0,0,11673,113,76343,0,0,2435,0,0,8938,0,3144,58578,,0,60152,59515,187,89,0,0,0,11673,,,746942,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16264,1086,0,598,80150,80343,0,0,28088,0,108431,0,0,27892,0,0,0,0,6155,73995,,0,32226,31054,196,3231,0,0,0,28088,,,746979,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,762,1974,0,3078,88584,88731,0,0,10565,152,99296,0,0,9690,0,0,711,0,14961,73623,,0,81900,80659,12,0,0,0,0,10565,,,747051,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2816,2551,0,2942,97705,101020,0,0,10227,120,111247,0,0,4951,0,0,5140,321,23044,74661,,0,90532,89493,16,1745,0,0,0,10227,,,747257,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,2311,0,360,54654,55118,0,0,5917,111,61035,0,0,4320,0,0,1439,0,10443,44211,,0,53773,53114,47,0,0,0,0,5917,,,747743,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21328,3491,0,2770,237834,245382,0,0,20969,200,266351,0,0,2179,0,0,18112,0,64016,173818,,0,161108,159050,478,0,0,0,5722,20969,,,748254,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8568,1261,0,120,22173,22428,0,0,2611,100,25039,0,0,1011,0,0,1500,0,6941,15232,,0,13165,12641,0,1350,0,0,0,2611,,,748357,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1635,2608,0,580,107470,113147,0,0,23777,1,136924,0,0,19762,0,0,2399,0,21915,85555,,0,42429,42013,1615,1125,0,0,0,23777,,,748441,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18670,4563,0,5176,211534,215061,0,0,31640,1000,246701,0,0,18796,0,0,9500,0,78030,133504,,0,119275,117955,2344,0,0,0,0,31640,,,748964,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70832,143478,0,177779,6922560,7310897,0,0,1209390,3864,8520287,0,0,322552,0,0,887906,189965,1616552,5306008,,0,6105233,6059309,-4932,0,0,0,9942,1209390,,,749242,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94061,14171,0,13684,754147,761810,0,0,90621,102,852431,0,0,76310,0,0,10781,701,181808,572339,,0,427204,422626,3428,33047,0,0,3507,90621,,,749635,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5129,990,0,0,28803,28830,0,0,3918,50,32748,0,0,3068,0,0,800,0,4381,24422,,0,13914,13532,0,1792,0,0,0,3918,,,749840,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2046,0,2435,142358,142555,0,0,18611,560,161166,0,0,16024,0,0,2000,0,20630,121729,,0,129429,128235,27,0,0,0,0,18611,,,749943,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994,2144,72,762,81951,82138,0,0,10023,300,92161,0,0,3340,0,0,6200,0,9728,72223,,0,51904,51562,183,0,0,0,0,10023,,,749952,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32928,3142,0,4337,231557,232125,0,0,24960,14,257085,0,0,4263,0,0,20589,0,35471,196086,,0,131040,129235,94,141,0,0,0,24960,,,750051,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50663,9997,0,5820,214534,228059,0,0,24567,2920,252626,0,0,11545,0,0,10547,0,72309,142225,,0,156491,152027,-445,0,0,0,1626,24567,,,750127,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3585,5468,0,6302,162863,169028,0,0,20759,140,189787,0,0,10634,0,0,10086,0,28009,134854,,0,89258,87234,-101,2582,0,0,4365,20759,,,750154,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12539,24968,0,17755,1097885,1115837,0,0,136775,6186,1252612,0,0,89232,0,0,35390,185,249923,847962,,0,530402,521775,5967,2022,0,0,13800,136775,,,750239,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32582,10165,26,8112,266688,282319,0,0,29580,1354,311899,0,0,12821,0,0,13872,525,53481,213207,,0,173197,171808,1533,0,0,0,0,29580,,,750341,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5509,1320,0,301,40812,43810,0,0,3967,47,47777,0,0,1352,0,0,2553,0,6933,33879,,0,37753,37315,15,1566,0,0,0,3967,,,750444,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3985,1808,0,757,96756,96874,0,0,13821,100,110695,0,0,12762,137,0,900,0,19536,77220,,0,81798,80346,59,6969,0,0,0,13821,,,750846,2016-09-30,
138133,543,0,0,0,,,74542,0,0,94169,33814,168711,60355,0,0,0,0,,0,28423,28423,0,0,0,94169,,,0,0,,,,,7953,,,,,,,,,,,,,,7953,0,,,,,,0,0,0,0,,,,750864,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1057,5769,480,860,103850,110847,0,0,11596,140,122443,0,0,1182,0,0,9860,555,23363,80487,,0,70045,69072,414,40,0,0,0,11596,,,751254,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20727,26670,0,24418,1324063,1386368,0,0,199709,290,1586077,0,0,18827,0,0,178278,0,309982,1014081,,0,891239,878435,2314,0,0,0,38798,199709,,,751656,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28925,30555,0,7421,1123751,1192719,0,0,161288,413,1354007,0,0,103707,0,0,49587,830,403146,720605,,0,628031,618511,7581,0,0,0,17865,161288,,,751759,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40838,4349,0,940,124545,125847,0,0,27696,1380,153543,0,0,11555,0,0,14729,0,65884,58661,,0,101357,98882,32,0,0,0,0,27696,,,751852,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,593,7015,0,8640,192872,194337,0,0,23575,288,217912,0,0,9738,0,0,13250,987,40418,152454,,0,143541,141334,299,4164,0,0,0,23575,,,752644,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2172,10585,0,4417,240017,266788,0,0,31856,513,298644,0,0,17127,0,0,13487,320,59965,180052,,0,197763,196040,729,1675,0,0,0,31856,,,752653,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,679,4304,0,204,172531,184143,0,0,29374,100,213517,0,0,18699,0,0,10400,0,49296,123235,,0,127144,125220,175,14344,0,0,0,29374,,,752831,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2201,0,141,37435,37479,0,0,6313,275,43792,0,0,5882,0,0,150,0,6419,31016,,0,27396,27039,6,2109,0,0,0,6313,,,753052,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8870,9910,0,20278,581767,584083,0,0,76572,1682,660655,0,0,63152,0,0,9773,0,204370,377397,,0,511393,506758,1965,108,0,0,0,76572,,,753324,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10002,678,0,225,55651,55787,0,0,9333,573,65120,0,0,8348,0,0,364,0,10385,45266,,0,45098,44419,48,3544,0,0,0,9333,,,753641,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7996,7115,0,10,31030,31223,0,0,7424,400,38647,0,0,6012,0,0,1000,0,6671,24358,,0,8094,7838,12,3500,0,0,0,7424,,,753856,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30381,1244,0,3188,197544,198018,0,0,34525,3615,232543,0,0,2595,0,0,28089,0,50498,147046,,0,179377,177082,226,0,0,0,0,34525,,,754068,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2441,3054,0,1819,36965,40067,0,0,4143,50,44210,0,0,3829,0,0,150,0,8220,28745,,0,33699,33429,114,428,0,0,0,4143,,,754246,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7046,1843,0,373,98393,100411,0,0,11613,200,112024,0,0,6205,0,0,4800,0,23163,75230,,0,74096,73327,408,0,0,0,0,11613,,,754536,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28707,10077,0,13140,780149,786308,0,0,105095,18000,891403,0,0,60178,0,0,26026,363,127452,652697,,0,624598,619107,891,3590,0,0,779,105095,,,754826,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10542,9237,145,10985,540887,575277,573,0,78902,2257,654752,0,0,8394,0,0,66022,0,141348,399539,,0,397912,393140,2229,8540,0,16460,0,79475,,,754853,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80072,11302,0,8537,1011072,1019141,0,0,181863,683,1201004,0,0,181663,0,0,2370,434,173574,837498,,0,636241,627940,-2853,0,0,0,0,181863,,,754929,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16599,13794,0,6917,342723,344262,0,0,38869,656,383131,0,0,20620,0,0,16769,0,53880,288843,,0,200048,194665,824,0,0,0,0,38869,,,755047,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15693,8270,0,5146,258632,298610,0,0,43523,400,342133,0,0,23812,0,0,15600,1631,70868,187764,,0,205664,204062,3711,0,0,0,1500,43523,,,755252,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4315,3195,0,734,34311,34469,0,0,4646,500,39115,0,0,4090,0,0,69,0,5839,28472,,-13,27961,27318,0,0,0,0,0,4646,,,755421,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1526,2539,0,1128,163796,173208,0,0,18753,120,191961,0,0,1277,0,0,16866,0,14709,149087,,0,164748,162923,490,1319,0,0,0,18753,,,755458,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7163,4980,0,1652,123354,123708,0,0,11727,200,135435,0,0,5125,262,0,6400,0,12596,110758,,0,119127,117499,2,0,0,0,0,11727,,,756343,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,2764,0,1672,149678,152248,0,0,14642,314,166890,0,0,7295,0,0,6620,0,19004,130674,,0,143744,142029,413,5757,0,0,0,14642,,,756848,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,685,11703,0,11325,629715,639682,0,0,190574,0,830256,0,0,185435,0,0,0,212,43249,586466,,0,436015,432533,5139,0,0,0,0,190574,,,757377,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3331,3093,0,5283,189773,190649,0,0,23329,400,213978,0,0,6810,0,0,15775,440,37359,152414,,0,174425,173368,344,9106,0,0,0,23329,,,757452,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9051,7066,0,12214,459068,476714,0,0,50195,102,526909,0,0,15995,0,0,33904,820,71404,387664,,0,398193,394556,194,0,0,0,0,50195,,,757612,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7897,984,0,1381,121805,124627,0,0,18194,0,142821,0,0,17981,0,0,0,0,9456,112349,,0,101663,100619,213,0,0,0,0,18194,,,757779,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138914,25456,8659,23337,2628423,3143154,0,0,311699,500,3454853,0,0,0,10001,0,303987,10121,488295,2140128,,0,2656828,2630923,7212,199,0,0,13712,311699,,,758703,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2149,2462,0,555,108887,111006,0,0,13205,400,124211,0,0,7932,0,0,2850,0,12660,96227,,0,61251,60710,2023,2468,0,0,1520,13205,,,758842,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13255,904,0,401,50875,51056,0,0,6584,725,57640,0,0,503,0,0,5352,0,5550,45325,,0,37563,37158,4,3018,0,0,0,6584,,,758851,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248,62394,0,6023,431326,459349,0,0,68946,1000,528295,0,0,51009,0,0,14613,0,31147,400179,,0,345372,338238,2324,0,0,0,0,68946,,,759045,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20433,6489,1431,11800,316738,319397,0,0,33625,2135,353022,0,0,28104,0,0,3632,1141,39148,277590,,0,288881,286140,-246,382,0,0,0,33625,,,759625,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,1971,0,718,93910,95188,0,0,14632,1220,109820,0,0,11965,0,0,1305,0,21370,72540,,0,80514,79769,142,844,0,0,0,14632,,,760210,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82764,8890,0,4932,434381,434873,0,0,36663,1440,471536,0,0,6944,0,0,24096,0,107560,326821,,0,246074,243490,4183,0,0,0,0,36663,,,760331,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8834,641,0,707,39550,43890,0,0,6325,60,50215,0,0,318,0,0,5918,0,8635,30915,,0,33922,33606,29,0,0,0,2173,6325,,,760340,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9176,3055,0,3208,98252,100001,0,0,10826,100,110827,0,0,7904,0,0,2822,0,11398,86854,,0,79611,78626,0,0,0,0,0,10826,,,760434,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9371,4256,0,517,91642,96017,0,0,10813,600,106830,0,0,8274,0,0,1900,0,12913,78729,,0,80673,79282,39,0,0,0,0,10813,,,760649,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11672,11961,0,17492,569394,598664,0,0,64912,1156,663576,0,0,53894,0,0,9505,4175,43704,525690,,0,414540,410699,357,2199,0,0,16085,64912,,,760854,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5329,672,0,350,39734,40117,0,0,3784,450,43901,0,0,1784,0,266,1284,0,13124,26610,,0,24256,23962,0,0,0,0,0,3784,,,760939,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3713,5989,0,426,68386,68509,0,0,5051,100,73560,0,0,1896,0,0,2900,0,16606,51780,,0,25559,25311,155,4250,0,0,0,5051,,,760957,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11919,3338,0,7023,216529,218016,0,0,23601,120,241617,0,0,16337,0,0,6980,0,35589,180940,,0,194128,192976,164,0,0,0,0,23601,,,761244,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25728,1190,0,450,42708,42823,0,0,8149,400,50972,0,0,2114,0,0,5634,0,10872,31836,,0,19691,19380,1,26,0,0,0,8149,,,761347,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5804,3180,0,3642,143864,144996,0,0,16177,107,161173,0,0,5799,0,0,10174,0,34080,109784,,0,110249,108903,97,0,0,0,0,16177,,,761459,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13191,1900,0,3446,191835,212480,0,0,29779,150,242259,0,0,22365,0,0,6968,229,25248,166587,,0,179142,177300,296,0,0,1524,5143,29779,,,761543,2016-09-30,
105330,115083,58140,0,137063,,,23198872,0,0,2423041,1,25621913,778736,21597,0,1690508,66578,,0,16623412,16435487,-46204,0,753705,2423041,,,0,28897,,,,,19319690,,,,,,,116966,473,,,,,,4045706,15273984,,,,,,369,0,47000,753705,,,,761806,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10203,2219,0,4703,80618,80966,0,0,3781,1672,84747,0,0,-7795,0,0,9828,0,18140,62478,,0,50058,49568,76,0,0,0,0,3781,,,761833,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,4971,0,3148,225116,244425,0,0,31306,30,275731,0,0,16561,0,0,13470,796,42938,182178,,0,208459,204787,1245,0,0,2231,0,31306,,,761851,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7307,1666,0,2381,94313,94384,0,0,10918,375,105302,0,0,5335,0,0,5125,0,29795,64518,,0,87687,86347,83,0,0,0,0,10918,,,761954,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5388,4194,0,427,87768,104557,0,0,11660,200,116217,0,0,7351,0,0,4110,126,20053,67715,,0,102343,100578,-1,0,0,0,0,11660,,,762045,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4330,520,0,438,21972,21994,0,0,2771,140,24765,0,0,137,0,0,2360,0,7506,14466,,0,11764,11582,134,0,0,0,0,2771,,,762353,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48059,46793,0,25440,1739236,1886880,0,0,223296,3750,2110176,0,0,141802,0,0,71998,2218,359035,1380201,,0,1362095,1345940,5746,491,0,0,107562,223296,,,762447,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10234,18350,0,48020,1585894,1747287,0,0,211374,250,1958661,0,0,159481,7268,0,56497,21544,250446,1335448,,0,1519510,1500552,-4854,0,0,0,45250,211374,,,762474,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51313,1589,0,1777,106999,107475,0,0,15011,600,122486,0,0,11887,0,0,2484,0,18540,88459,,0,61825,60785,40,0,0,0,0,15011,,,762625,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42993,2379,0,4561,212132,213522,0,0,42178,2000,255700,0,0,40180,0,0,0,133,61990,150142,,0,195760,193780,-2,0,0,0,0,42178,,,762773,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2490,3242,0,5093,162455,171568,0,0,25701,600,197269,0,0,2847,0,0,21394,0,33782,128673,,0,71290,70209,860,0,0,340,7214,25701,,,763211,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20046,2516,0,3214,178317,181136,0,0,20041,600,201177,0,0,10545,0,0,8400,786,33929,144388,,0,139808,138099,496,0,0,0,0,20041,,,763556,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7518,7279,0,20139,663249,727149,1,0,96471,1,823621,0,0,62538,0,0,27249,4143,74956,588293,,0,355786,347675,6683,0,0,0,12598,96472,,,763677,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8535,3623,0,4257,140437,140931,0,0,16402,1000,157333,0,0,3319,0,0,10592,0,26366,114071,,0,60649,59602,1491,0,0,0,0,16402,,,763752,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27282,7997,0,8557,508651,518676,0,0,28806,585,547482,0,0,-13436,0,0,41783,0,68782,439869,,0,404255,397554,-126,0,0,0,0,28806,,,763930,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85301,123270,0,122191,5309384,5728105,0,0,759891,750,6487996,0,0,102117,0,0,646160,126263,1566602,3742782,,0,4845305,4822342,10864,5500,0,0,42647,759891,,,764030,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,920,9817,0,6175,378235,444026,0,0,53746,250,497772,0,0,-1038,0,0,51104,0,146497,231738,,0,278336,273892,3430,0,0,0,38219,53746,,,764058,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3818,1842,0,902,78817,79004,0,0,12789,1243,91793,0,0,9544,0,0,1451,0,21669,57148,,0,57147,55660,551,0,0,0,0,12789,,,764067,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391,6075,0,2466,96765,104773,0,0,11441,200,116214,0,0,3625,0,0,7094,0,16103,80662,,0,69147,68364,522,660,0,0,3345,11441,,,764142,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2581,7328,0,120,41845,41879,0,0,4378,220,46257,0,0,2336,0,0,1780,0,12731,29114,,0,22611,22273,42,2200,0,0,0,4378,,,764151,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7962,1084,0,814,54615,54657,0,0,12081,160,66738,0,0,11060,0,0,820,0,7517,47098,,0,28749,28341,41,1371,0,0,0,12081,,,764441,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,3775,0,2660,130552,143323,0,0,12301,450,155624,0,0,8288,0,0,3510,0,30009,100543,,0,128815,126890,53,4118,0,0,260,12301,,,764816,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18196,30827,21,40099,2488327,2774889,0,0,381903,2059,3156792,3302,0,151000,0,0,226716,11506,214673,2273654,,0,2493357,2475613,2128,0,0,0,25065,381903,,,765019,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7261,3113,0,3862,133069,137472,0,0,15058,310,152530,0,0,2254,0,0,12469,0,17026,116043,,0,121431,120200,25,666,0,0,0,15058,,,765318,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13419,4164,0,1938,111419,112019,0,0,13678,100,125697,0,0,13221,0,0,200,0,19111,92308,,0,64667,63559,157,4200,0,0,0,13678,,,765354,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3914,5923,0,11634,543751,652851,0,0,93007,10,745858,0,0,90026,0,0,0,115,114201,429550,,0,581796,575661,2971,78,0,0,0,93007,,,765505,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6346,1587,0,2270,139932,148657,0,0,26460,1000,175117,0,0,18071,0,0,5000,0,37379,102553,,0,38459,37825,2389,0,0,0,0,26460,,,765662,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,739,429,0,461,49088,56250,0,0,14102,0,70352,0,0,13936,358,0,0,0,1969,47119,,0,29635,29274,166,0,0,0,0,14102,,,765877,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3893,1291,0,134,84928,84985,0,0,17184,300,102169,0,0,15488,0,0,400,0,11371,73557,,0,47458,46310,996,1126,0,0,0,17184,,,766052,2016-09-30,
