RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287,26251,0,6219,727309,789630,0,0,66563,4160,856193,0,0,38517,,0,22301,5039,291119,436190,,,0,685008,681056,1585,,,,,,,,374653,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1899,0,987,60560,61013,0,0,6643,952,67656,0,0,5278,,0,730,0,4031,56530,,,0,44912,44148,-317,,,,,,,,374774,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,7052,89,7129,179417,184884,0,0,21173,2000,206057,185,0,12392,,0,5900,0,20144,159273,,,0,118596,117205,881,,,,,,,,374934,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3909,32862,0,42979,1322242,1333380,0,0,128585,988,1461965,0,0,61367,,0,65893,5840,148208,1174034,,,0,1099798,1087536,337,,,,,,,,375034,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,9324,0,8542,292901,336072,0,0,26581,2414,362653,0,0,21219,,0,2414,0,38370,254532,,,0,277625,274165,534,,,,,,,,375043,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801,516,0,86,21977,22134,0,0,2256,115,24390,0,0,1700,,0,423,0,3741,18236,,,0,17075,16770,18,,,,,,,,375155,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4530,21170,54,16461,715996,939337,0,0,79605,503,1018942,0,0,45078,,0,32469,14821,92926,623070,,,0,653925,645840,1555,,,,,,,,375409,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,5959,0,5029,147342,165123,0,0,31539,500,196662,0,0,22258,,0,0,0,14294,133048,,,0,119757,117889,8781,,,,,,,,375502,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3765,5893,0,2760,108360,109154,0,0,9167,750,118321,0,0,5732,,0,2537,1161,24420,83940,,,0,84222,83354,148,,,,,,,,375566,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400,479,0,60,20330,20374,0,0,3476,100,23850,0,0,3021,,0,150,0,2881,17449,,,0,10532,10429,205,,,,,,,,375650,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,5460,306,3128,114701,126064,0,0,13334,1,139398,0,0,7936,,0,5252,451,16750,97951,,,0,104412,103051,145,,,,,,,,375735,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3557,0,260,46399,46494,0,0,5500,200,51994,0,0,5100,,0,200,0,8466,37933,,,0,11491,11006,0,,,,,,,,376068,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7052,0,6437,182221,191731,0,0,18809,155,210540,0,0,14133,,0,3000,0,26718,155503,,,0,124184,122461,1521,,,,,,,,376125,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1553,23,413,34348,38629,0,0,4462,1,43091,0,0,2840,,0,1455,0,9926,24422,,,0,20759,20495,166,,,,,,,,376237,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,2699,0,2320,59344,60279,0,0,6176,203,66455,0,0,2520,,0,3567,0,6610,52734,,,0,43679,42921,-114,,,,,,,,376433,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1885,3990,0,1922,116865,126989,0,0,15032,750,142021,0,0,10789,,0,3003,1245,18277,98588,,,0,93254,92206,490,,,,,,,,376442,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1312,0,259,32644,33286,0,0,7997,100,41283,0,0,7288,,0,200,0,5869,26775,,,0,21737,21351,409,,,,,,,,376657,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1145,0,858,60409,61156,0,0,8416,100,69572,0,0,7402,,0,800,0,9035,51374,,,0,40906,40249,114,,,,,,,,376947,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,1975,0,906,55814,61436,0,0,7376,1412,68812,0,0,4022,,0,1200,0,3448,52366,,,0,53510,52980,742,,,,,,,,377506,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2174,0,1256,36047,37102,0,0,2551,200,39653,0,0,205,,0,2050,0,5460,30587,,,0,25114,24774,96,,,,,,,,377663,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9230,4880,0,2702,273188,281609,0,0,38160,390,319769,0,0,15833,,0,10310,0,31486,241702,,,0,229293,227907,11627,,,,,,,,377823,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1417,0,591,34626,34789,0,0,2774,1000,37563,0,0,1746,,0,28,0,9421,25205,,,0,21288,21021,0,,,,,,,,377850,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,71839,0,11882,921430,1190058,104,0,80144,2250,1270306,0,0,49503,,0,24973,0,109328,812102,,,0,462772,455660,3418,,,,,,,,377908,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326,3119,0,1882,93242,102504,0,0,10289,1350,112793,0,0,7172,,0,1610,0,13339,79903,,,0,86340,85220,157,,,,,,,,378026,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1573,0,244,12938,12994,0,0,1407,100,14401,0,0,657,,0,650,0,2509,10429,,,0,6764,6675,0,,,,,,,,378044,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2229,897,0,1189,27450,30851,0,0,2952,194,33803,0,0,2477,,0,194,0,4438,23012,,,0,17511,17375,87,,,,,,,,378110,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1152,0,972,44908,45319,0,0,4868,298,50187,0,0,2988,,0,1502,0,6706,38202,,,0,29663,29298,80,,,,,,,,378259,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000,3978,0,1296,81148,90352,0,0,6154,270,96506,0,0,2209,,0,3780,692,16236,64912,,,0,64698,64000,-105,,,,,,,,378549,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4164,1910,0,2085,61773,62531,0,0,6406,251,68937,0,0,4697,,0,875,0,9935,51838,,,0,43304,42520,583,,,,,,,,378558,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1418,2181,0,695,44464,45787,0,0,10411,400,56198,0,0,9643,,0,400,0,8694,35770,,,0,35069,34130,-32,,,,,,,,378642,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,669,8793,0,4764,147445,150948,0,0,12617,2158,163565,0,0,7363,,0,3096,0,40260,107185,,,0,110115,108760,0,,,,,,,,378651,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,2828,0,1902,98066,100740,0,0,12957,150,113697,0,0,11614,,0,700,0,9892,88174,,,0,64676,63000,493,,,,,,,,378950,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,958,0,62,13968,14085,0,0,2066,25,16151,0,0,534,,0,1475,0,1350,12618,,,0,11031,10819,32,,,,,,,,379050,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,1427,0,39,23605,23638,0,0,3929,323,27567,0,0,3231,,0,325,0,4560,19045,,,0,10189,9922,50,,,,,,,,379153,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,21785,0,7485,352999,369654,0,2319,42293,600,411947,0,0,19051,,0,22300,0,32898,320101,,,0,296335,292561,342,,,,,,,,379359,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20089,1717,0,568,67426,67685,0,0,11499,0,79184,0,0,0,,0,11334,0,1985,65441,,,0,34508,34067,165,,,,,,,,379470,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5709,3857,0,4463,111497,139427,0,0,17350,0,156777,181,0,3996,,0,13179,0,8944,102553,,,0,90648,89740,175,,,,,,,,379573,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1089,4189,0,3257,88700,89109,0,0,22803,250,111912,0,0,21736,,0,750,0,12182,76518,,,0,56799,56141,67,,,,,,,,379649,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,657,55418,5283,32527,1277671,1338592,0,0,112267,4255,1450859,0,0,68423,,0,37394,1239,203064,1074607,,,0,1130714,1116872,2195,,,,,,,,379920,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8578,396,0,357,10187,11605,0,0,11720,1000,23325,0,0,9435,,0,1100,0,2650,7537,,,0,594,594,185,,,,,,,,380038,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,546,0,860,30563,35293,0,0,3383,68,38676,0,0,2425,,0,650,0,3555,27008,,,0,20411,20185,240,,,,,,,,380346,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294,782,0,850,15288,15394,0,0,2032,600,17426,0,0,119,,0,1300,0,1976,13312,,,0,11688,11540,13,,,,,,,,380458,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1584,256,1072,31516,31753,0,0,2313,60,34066,0,0,1431,,0,815,0,3923,27593,,,0,25159,24975,7,,,,,,,,380533,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,781,4748,0,589,69552,69806,0,0,8148,360,77954,0,0,4823,,0,2806,0,11667,57885,,,0,49586,49039,159,,,,,,,,380654,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313,1607,0,1467,32645,33237,0,0,2893,170,36130,0,0,1909,,0,750,0,5681,26964,,,0,26113,25847,64,,,,,,,,380841,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,695,3936,242,672,45630,49733,0,0,5603,401,55336,0,0,1279,,0,3850,0,8716,36914,,,0,38381,37888,73,,,,,,,,380944,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1927,0,385,27241,27369,0,0,4621,400,31990,0,0,3821,,0,400,0,4424,22817,,,0,19605,19247,0,,,,,,,,381026,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4508,0,625,78242,85357,0,0,6270,400,91627,0,0,4654,,0,600,0,7313,70929,,,0,23360,23081,616,,,,,,,,381259,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2838,2792,0,906,64033,69659,0,0,6323,20,75982,0,0,4285,,0,1980,0,17099,46934,,,0,39063,38484,38,,,,,,,,381334,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,21873,0,15234,649044,815464,0,0,75649,900,891113,0,0,25456,,0,47961,683,67726,581318,,,0,513223,506162,1332,,,,,,,,381343,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,752,0,72,13127,14435,0,0,1808,200,16243,0,0,1317,,0,200,0,2563,10564,,,0,9320,9251,91,,,,,,,,381727,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,736,0,0,12331,12493,0,0,2291,50,14784,0,0,1591,,0,650,0,1789,10542,,,0,5435,5356,0,,,,,,,,381754,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1444,0,797,61450,62823,0,0,6042,340,68865,0,0,5351,,0,340,0,7874,53576,,,0,48555,47969,11,,,,,,,,381839,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2887,801,0,341,31966,32022,0,0,3422,308,35444,0,0,2297,,0,817,0,5478,26488,,,0,28682,28154,0,,,,,,,,381857,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254,5964,0,2078,146712,149261,0,0,17880,1000,167141,0,0,15095,,0,1000,0,20656,126056,,,0,97381,96595,785,,,,,,,,381950,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,5728,12,2864,149109,155792,0,0,14790,1125,170582,0,0,8729,,0,4475,0,20897,128212,,,0,121190,119695,461,,,,,,,,382050,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,3795,0,6271,175588,195495,0,0,21319,1000,216814,0,0,9737,,0,9000,0,17948,157640,,,0,50278,49724,1582,,,,,,,,382069,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,1586,0,283,23655,23837,0,0,2283,200,26120,0,0,1688,,0,200,0,2622,21034,,,0,16347,16095,195,,,,,,,,382256,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6525,2258,0,882,64105,75094,0,0,10405,425,85499,0,0,7807,,0,2075,0,11415,52690,,,0,56478,55894,98,,,,,,,,382443,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,1262,0,648,70896,77855,0,0,8453,800,86308,0,0,7365,,0,250,0,7231,63665,,,0,68638,68035,38,,,,,,,,382537,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4968,0,2840,153939,167236,0,0,15481,2000,182717,0,0,9750,,0,3000,0,20702,133237,,,0,71131,70279,731,,,,,,,,382649,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3591,20,755,55333,55735,0,0,5438,370,61173,0,0,4562,,0,500,0,7610,47723,,,0,43377,42859,6,,,,,,,,382658,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2769,28515,0,3050,450132,453817,0,0,36192,18344,490009,0,0,17526,,0,212,3811,148463,301669,,,0,367725,362166,110,,,,,,,,382667,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1357,0,304,27551,27710,0,0,2606,141,30316,0,0,1699,,0,736,0,2501,25050,,,0,25185,24905,30,,,,,,,,382733,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000,2657,0,1368,55357,55655,0,0,5770,1221,61425,0,0,1182,,0,3337,0,8144,47213,,,0,42774,42273,30,,,,,,,,382742,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351,2468,0,1144,62227,62773,0,0,8710,225,71483,0,0,5572,,0,2725,0,6222,56005,,,0,42030,41500,188,,,,,,,,382751,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2043,2781,0,1494,65267,67941,0,0,6076,300,74017,0,0,1780,,0,4003,0,8502,56765,,,0,53677,52396,-7,,,,,,,,382854,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,857,0,479,19318,20849,0,0,2357,125,23206,0,0,1910,,0,265,0,3422,15896,,,0,16470,16246,57,,,,,,,,383253,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8769,0,3114,206292,219008,0,0,22817,1334,241825,0,0,20633,,0,267,1457,28426,177866,,,0,107187,105224,583,,,,,,,,383534,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24119,0,4270,277684,279678,0,0,53003,27500,332681,0,0,17901,,0,7500,0,121668,156016,,,0,194871,192758,102,,,,,,,,384018,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1338,0,680,57230,57966,0,0,12062,35,70028,0,0,9864,,0,2107,0,7642,49588,,,0,47800,47075,56,,,,,,,,384335,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1176,0,41,7180,7229,0,0,691,40,7920,0,0,91,,0,560,0,1176,6004,,,0,4404,4349,0,,,,,,,,384353,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,17315,0,1188,183803,245671,0,0,28469,407,274140,0,0,25898,,0,1448,0,45855,137948,,,0,140931,137775,716,,,,,,,,384652,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,2552,0,2349,74590,75348,0,0,5756,1200,81104,0,0,1469,,174,2800,0,14967,59623,,,0,46655,46195,113,,,,,,,,384830,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1390,2204,0,1200,39804,41922,0,0,3054,300,44976,0,0,1254,,0,1500,0,3353,36451,,,0,36578,36183,0,,,,,,,,385350,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,298,0,319,46783,47195,0,0,11305,50,58500,0,0,10914,,0,200,0,5589,41194,,,0,43028,42541,141,,,,,,,,385547,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,388,0,78,13874,14011,0,0,2300,200,16311,0,0,1480,,0,600,0,1377,12497,,,0,8937,8778,20,,,,,,,,385631,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,1174,0,1452,46698,70739,0,0,7825,1,78564,0,0,6120,,0,2106,0,1553,45145,,,-356,51372,51102,-46,,,,,,,,385976,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6138,3444,0,1372,53670,54305,0,0,5423,100,59728,0,0,5004,,0,150,0,3534,50136,,,0,34106,33787,169,,,,,,,,386049,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2912,2961,0,1204,53898,55740,0,0,5894,245,61634,0,0,3429,,325,1755,351,8176,45722,,,0,38970,38540,140,,,,,,,,386142,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1338,0,186,31291,31630,0,0,2684,500,34314,0,0,1436,,0,500,0,8308,22983,,,0,11837,11762,248,,,,,,,,386357,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,4665,0,1150,63774,64277,0,0,8473,100,72750,0,0,8105,,0,300,0,10122,53652,,,0,34692,34203,-32,,,,,,,,386432,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,357,4648,0,1943,119469,123946,0,0,16058,175,140004,0,0,15588,,0,175,0,13248,106221,,,0,54915,54264,120,,,,,,,,386731,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3688,0,1089,49742,49916,0,0,7131,2400,57047,0,0,2334,,0,2400,0,12676,37066,,,0,21314,20995,-3,,,,,,,,386825,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,3375,0,1757,79774,80764,0,0,11868,250,92632,0,0,389,,0,11168,2878,13379,66395,,,0,53850,52857,61,,,,,,,,386852,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,20820,0,3602,439344,444110,0,0,43988,500,488098,0,0,10771,,0,32059,0,58805,380539,,,0,361107,355308,658,,,,,,,,387000,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2201,1056,0,1998,39166,43996,0,0,5161,189,49157,0,0,4409,,0,500,0,4820,34346,,,0,29587,29420,63,,,,,,,,387055,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2608,0,1787,81395,84725,0,0,8093,500,92818,0,0,4991,,0,2500,0,4902,76493,,,0,66296,65541,102,,,,,,,,387336,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2243,0,659,70302,70910,0,0,10186,100,81096,0,0,9215,,0,500,346,6018,64284,,,0,40369,39925,371,,,,,,,,387345,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305,1071,0,947,39392,40538,0,0,2559,162,43097,0,0,1105,,0,1213,0,2822,36570,,,0,24877,24487,79,,,,,,,,387457,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1552,5842,0,2184,145868,146153,0,0,14442,1000,160595,0,0,11847,,0,1000,2286,21083,124785,,,0,79453,77735,595,,,,,,,,388155,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,735,0,123,17666,17766,0,0,2954,100,20720,0,0,2594,,0,225,0,1943,15723,,,0,12751,12498,35,,,,,,,,388258,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,726,0,102,2051,2261,0,0,1997,25,4258,0,0,1623,,0,335,0,2051,0,,,0,2006,1970,14,,,,,,,,388557,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1431,9819,0,2503,122714,129243,0,0,10572,1300,139815,0,0,3996,,0,5200,249,13660,109054,,,0,107164,105497,76,,,,,,,,388744,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,843,1608,0,186,21014,21241,0,0,2236,75,23477,0,0,690,,0,1425,0,3244,17770,,,0,14900,14698,46,,,,,,,,388753,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213,3591,0,2100,64475,69122,0,0,5288,75,74410,0,0,2206,,0,2871,5164,14679,49796,,,0,48044,47366,136,,,,,,,,388931,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,7795,0,1160,63759,67284,0,0,4486,2000,71770,0,0,325,,0,2000,0,7797,55962,,,0,44212,43838,161,,,,,,,,388940,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,786,1660,69,111,27429,27961,0,0,2456,400,30417,0,0,813,,0,1200,0,3166,24263,,,0,19549,19236,43,,,,,,,,389059,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000,2991,0,0,74428,75122,0,0,14212,500,89334,0,0,12712,,0,1000,0,10481,63947,,,0,9089,9069,0,,,,,,,,389358,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,888,0,171,26366,26886,0,0,4033,200,30919,0,0,2934,,0,925,0,2759,23607,,,0,13760,13606,-26,,,,,,,,389657,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4040,0,442,29741,31255,0,0,2700,60,33955,0,0,854,,0,1700,0,6561,23180,,,0,18076,17962,86,,,,,,,,389826,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8828,0,10,0,201,0,0,9739,200,9940,0,0,9332,,0,200,0,0,0,,,0,0,0,7,,,,,,,,390167,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8447,0,6182,263690,286277,0,0,32330,360,318607,0,0,31755,,0,360,0,26785,236905,,,0,156074,154319,-145,,,,,,,,390336,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,708,3094,0,2232,85192,86935,0,0,10160,500,97095,0,0,3818,,0,5470,0,14080,71112,,,0,68216,67296,372,,,,,,,,390457,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,15899,0,3581,416973,607054,155,0,55393,2246,662602,0,0,31960,,0,24791,2790,48515,368458,,,0,338081,332453,-3604,,,,,,,,390505,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5149,5987,0,1384,101111,101726,0,0,7638,2416,109364,0,0,5176,,0,0,0,46756,54355,,,0,57392,56706,46,,,,,,,,390765,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,4166,55,2361,109417,116700,0,0,10860,697,127560,0,0,4576,,0,5303,436,13758,95659,,,0,97380,95779,284,,,,,,,,390840,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6316,17357,0,11381,587578,642944,0,0,60478,743,703422,0,0,30402,,0,27837,1052,59649,527929,,,0,534293,527562,1496,,,,,,,,390925,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329,30019,0,11406,379985,428680,0,0,33701,1000,462381,0,0,27487,,0,4200,0,53468,326517,,,0,265877,262670,1014,,,,,,,,391137,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,2550,0,927,104039,112365,0,0,9370,50,121735,0,0,6122,,0,3250,162,6931,97108,,,0,96829,95655,-52,,,,,,,,391249,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10951,0,3408,168620,171748,0,0,30997,400,202745,0,0,25105,,0,5300,0,23289,145331,,,0,105777,104095,192,,,,,,,,391418,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1294,0,167,23556,23588,0,0,2510,150,26098,0,0,1387,,0,973,0,3037,20519,,,0,17358,17080,0,,,,,,,,391557,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2471,0,752,50523,63001,0,0,4936,65,67937,0,0,2940,,0,1900,0,4607,45916,,,0,45558,44669,31,,,,,,,,391650,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15114,0,10244,472025,553280,0,0,51265,1850,604545,0,0,29400,,0,19394,399,86839,385186,,,0,511694,504712,621,,,,,,,,391838,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4786,2500,0,1074,63270,63747,0,0,5272,894,69019,0,0,3082,,0,894,0,9723,53547,,,0,20085,19874,402,,,,,,,,391856,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396,1176,0,69,18961,19284,0,0,4336,30,23620,0,0,4211,,0,80,0,4445,14516,,,0,14094,13676,15,,,,,,,,391959,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,11131,0,10350,283992,286434,0,0,39015,0,325449,0,0,8824,,0,30195,0,23820,260172,,,0,266301,264209,-4,,,,,,,,391977,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,1720,0,1620,59778,64943,0,0,7315,1750,72258,0,0,3867,,0,1750,0,14080,45698,,,0,56234,55836,-52,,,,,,,,392031,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1621,670,0,258,14057,14159,0,0,1935,50,16094,0,0,575,,0,1287,0,2034,12023,,,0,9083,8930,23,,,,,,,,392152,2001-12-31
3046,124903,4952,0,86478,880,880,5789671,0,0,504439,10825,6294110,52384,,0,436703,0,,0,4723568,4654975,4527,,,,,,0,2659,,,,,4566662,5789671,,,,,,,,,,,,,665275,3901387,,,,,,,,,,,,,,392228,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,3547,0,2927,54901,55507,0,0,6502,125,62009,0,0,6230,,0,125,0,9671,45230,,,0,40183,39850,22,,,,,,,,392255,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,7578,0,3094,99826,101523,0,0,14422,2411,115945,0,0,3396,,0,8400,0,23049,76777,,,0,65369,64815,215,,,,,,,,392358,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,1372,0,418,33460,33784,0,0,3960,250,37744,0,0,3562,,0,75,0,4629,28831,,,0,27167,26875,73,,,,,,,,392451,2001-12-31
650642,3765118,2018340,0,920948,12654,12654,57884155,0,2604790,13670966,53182,71555121,209703,,0,13344925,626273,,0,46370568,45614535,63156,,,,,,0,3626852,,,,,42684201,56918337,,,,,,,,,,,,,9947526,32736675,,,,,,,,,,,,,,392620,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3097,5321,0,1820,174750,175111,0,0,40931,150,216042,0,0,40225,,0,0,0,3301,171449,,,0,70748,70438,556,,,,,,,,392778,2001-12-31
