RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999,RCON8678
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3429,1758,0,335,82281,83124,0,0,12670,0,95794,0,0,13292,0,0,0,0,523,81758,,0,24828,24077,-622,0,0,0,0,12670,,,401072,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8929,1858,0,538,71562,72726,0,0,5891,200,78617,0,0,5115,0,0,1738,0,20217,51345,,0,26021,25560,-1162,0,0,115,0,5891,,,401559,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,494,2109,455,1047,134997,135754,0,0,18640,650,154394,0,0,12451,0,0,5539,0,31834,103163,,0,139783,137998,0,9364,0,0,0,18640,,,401755,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14057,9238,0,7996,500625,510929,0,0,86534,0,597463,0,0,68464,0,0,15000,0,153415,347210,,0,462913,458176,3070,0,0,0,0,86534,,,401906,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4414,981,0,32,10603,10659,0,0,1228,75,11887,0,0,297,0,0,925,0,2434,8170,,0,3319,3204,-69,336,0,0,0,1228,,,401951,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11710,6439,0,889,141554,141859,0,0,18990,250,160849,0,0,11656,0,0,8145,0,56742,84812,,4325,30452,29764,-5386,2378,0,0,0,18990,,,402462,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2466,0,397,75534,75774,0,0,26936,200,102710,0,0,20370,0,0,6207,0,9995,65539,,0,43893,43628,159,7300,0,0,0,26936,0,,402846,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4251,282,0,1171,38176,42307,0,0,10864,1,53171,0,0,9227,0,0,1828,0,1447,36729,,-192,42328,42073,0,4479,0,0,0,10864,0,,402873,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24966,1740,0,666,120879,122323,0,0,17644,2675,139967,0,0,939,0,0,13644,0,41382,79497,,0,103473,100602,386,0,0,0,0,17644,,,403067,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8499,6162,0,18243,1114767,1283233,0,0,174175,5003,1457408,0,0,48706,0,0,121238,0,231967,882800,,0,1171738,1163144,-772,0,0,0,0,174175,,,403106,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58875,52875,0,28319,1380952,1457793,0,0,161267,3000,1619060,0,0,62113,0,0,99000,1907,226649,1154303,,0,1211490,1197331,-2846,3850,0,13110,0,161267,,,403151,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9807,14195,0,15396,946031,1087715,0,0,134113,0,1221828,0,0,89032,0,0,61130,191,172219,773812,,-10714,848837,839502,-5335,0,0,0,0,134113,,,403179,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23850,2565,0,682,48218,48918,0,0,7295,100,56213,0,0,-12346,0,0,19573,0,16998,31220,,0,24829,24452,-32,0,0,0,0,7295,,,403254,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5635,712,0,451,40622,41930,0,0,5872,75,47802,0,0,393,0,0,5800,0,8307,32315,,0,24084,23995,-396,0,0,951,0,5872,,,403357,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2923,0,523,56153,56704,0,0,5661,48,62365,0,0,1601,0,0,4565,0,11181,44972,,0,37809,36965,-553,0,0,0,0,5661,,,403656,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4720,4160,0,10549,500563,585621,0,0,69833,1,655454,0,0,52684,0,0,23928,0,32110,468453,,-2454,490645,484464,-4326,0,0,0,2134,69833,,,403870,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2346,12130,2,9859,768612,864383,0,0,97667,380,962050,0,0,50593,0,0,49247,1704,223162,545450,,0,843923,835983,-2553,343,0,0,0,97667,2204,,403946,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,599,0,973,29811,29921,0,0,3980,100,33901,0,0,1569,0,1680,841,0,6188,23622,,-4,24528,24288,-206,205,0,0,0,3980,0,,404653,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,871,1366,0,411,46363,52617,0,0,6733,120,59350,0,0,6246,0,0,880,0,11112,35251,,0,39545,39285,-513,0,0,306,0,6733,,,404943,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3975,3498,0,3021,231048,231819,0,0,20206,4108,252025,0,0,13368,242,0,4500,0,82930,148118,,0,147963,145844,-1770,710,0,0,0,20206,,,406022,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7445,6081,0,6607,226699,247718,0,0,29027,557,276745,0,0,15202,0,0,16127,0,85695,141004,,0,192570,190033,-2859,730,0,0,0,29027,,,406059,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9004,2728,0,4212,106980,107721,0,0,14916,2400,122637,0,0,8682,0,0,4900,0,37285,69695,,0,59478,58164,-1066,0,0,0,0,14916,,,406666,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2119,1635,0,606,52129,59145,0,0,9916,10,69061,0,0,6108,0,0,4044,0,5991,46138,,0,45278,44824,-246,2081,0,0,0,9916,,,406778,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20215,9402,0,2726,187152,190287,0,0,23998,500,214285,0,0,20372,0,0,4403,985,76093,111059,,0,120297,118486,-1277,907,0,0,2544,23998,,,406974,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33910,3747,0,133,116318,129862,0,0,10176,1000,140038,0,0,7677,0,0,4000,0,37105,79213,,0,90501,89662,-2501,750,0,0,0,10176,,,407168,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61969,14657,950,13064,1066321,1189055,0,0,123703,0,1312758,3543,3536,125785,0,0,10000,0,264267,802054,,0,1096758,1085506,-12082,107,0,5000,0,123703,,,407506,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25858,8278,0,8150,369302,397252,0,0,36338,1680,433590,0,0,36216,0,0,2133,1108,67578,301724,,0,162446,160497,-3691,3771,0,0,26196,36338,,,407645,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1225,1619,0,49,15095,16077,0,0,2846,50,18923,0,0,546,0,0,2250,0,3128,11967,,0,14892,14535,0,0,0,0,0,2846,,,407850,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6497,4481,0,5326,335694,384744,0,0,56053,0,440797,0,0,54451,0,0,0,0,48760,286934,,0,305960,303095,1602,3824,0,0,0,56053,,,408307,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122514,1001,0,2945,527658,603929,0,0,72085,4257,676014,2207,0,62854,0,0,6831,8780,243036,284622,,0,382454,376083,-1857,27197,0,55132,0,72085,0,,408642,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34401,10201,0,11686,495313,553195,0,0,98855,298,652050,0,0,16574,0,0,82845,0,73187,422126,,0,535602,529686,-862,0,0,0,0,98855,,,408875,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3408,0,182,37836,37908,0,0,4197,400,42105,0,0,4019,0,0,800,0,14933,22903,,0,8780,8728,-1022,0,0,0,0,4197,,,409265,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5469,1908,0,113,23495,23527,0,0,2697,240,26224,0,0,1024,0,0,1460,0,3172,20323,,0,11446,11252,-27,4300,0,0,0,2697,,,410159,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5746,5820,0,3444,197363,208245,0,0,25925,600,234170,0,0,18086,0,0,9400,0,66777,130586,,0,135647,134868,-2161,5749,0,0,0,25925,,,410560,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5063,2029,0,2051,280015,280626,0,0,43154,457,323780,0,0,31114,0,0,11583,0,39677,240338,,0,228916,225436,0,1240,0,0,0,43154,,,410748,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3454,7571,0,6490,324282,344776,0,0,37298,790,382074,0,0,40035,0,0,2000,0,111325,212957,,0,246376,243395,-5527,0,0,0,19309,37298,,,410917,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2048,1166,0,300,45862,49092,0,0,3862,187,52954,0,0,2898,0,0,1263,0,9800,36062,,0,25802,25563,-486,4000,0,0,0,3862,,,410944,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38941,2822,0,1353,177768,178259,0,0,8541,400,186800,0,0,10394,0,0,3710,0,78123,99646,,0,29960,29576,-5963,0,0,0,0,8541,,,411062,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2619,142,0,701,23585,25395,0,0,9693,0,35088,0,0,9684,0,0,0,0,0,23585,,0,30947,30493,9,0,0,0,0,9693,,,411174,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1453,0,251,60461,61254,0,0,9845,200,71099,0,0,9748,0,0,500,0,20544,39917,,0,27960,27491,-603,2605,0,0,0,9845,,,411231,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4950,1047,0,264,58980,59262,0,0,6712,100,65974,0,0,4978,0,0,2200,0,10068,48912,,0,34831,34453,-566,0,0,0,0,6712,,,411240,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97954,2132,0,22929,697183,772080,0,0,113616,0,885696,0,0,63931,0,0,49790,9023,86252,610932,,0,688487,680469,-105,0,0,0,0,113616,,,411473,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9695,1099,0,6519,595923,635238,0,0,79967,500,715205,0,0,18246,0,0,61503,726,20632,575291,,0,620610,613838,-282,56352,0,0,0,79967,,,411512,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1288,435,0,373,40239,41426,0,0,4885,200,46311,0,0,4510,0,0,600,0,6377,33862,,0,31224,30959,-425,0,0,0,0,4885,,,411549,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1508,911,0,713,52759,52954,0,0,6768,0,59722,0,0,6815,0,0,0,0,6341,46418,,0,48624,48271,-47,1608,0,0,0,6768,,,411576,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13868,3900,0,1167,159447,162179,0,0,18561,500,180740,0,0,18488,0,0,570,377,26523,132924,,0,123245,121890,-997,5472,0,0,0,18561,,,411624,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933,3960,0,1352,115038,117438,0,0,14541,300,131979,0,0,12920,0,0,1700,0,18292,96746,,0,89941,88810,-379,0,0,0,0,14541,39,,411651,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1245,5138,0,3509,196375,221573,0,0,24165,600,245738,0,0,4532,0,0,19400,0,36183,160192,,0,211480,209833,-367,0,0,0,0,24165,,,412153,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2161,1449,0,1604,38583,38853,0,0,5532,330,44385,0,0,4953,0,0,500,0,16769,21814,,-60,33014,32734,-191,238,0,0,0,5532,0,,412452,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2044,1132,0,2065,118222,130114,0,0,14084,100,144198,0,0,13953,0,0,780,0,20000,98222,,0,83298,81585,-749,0,0,1225,0,14084,,,412555,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416,4401,0,2291,131733,136589,0,0,16871,150,153460,0,0,9139,0,0,7582,0,49191,82542,,0,116497,115740,0,0,0,4525,0,16871,0,,412667,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66358,382656,0,91098,5250966,5320009,0,0,520559,1027,5840568,486,486,470033,0,0,79589,0,261541,4989425,,0,4553651,4499052,-30090,8477,0,0,0,520559,,,412751,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16178,4158,0,2561,289623,295048,0,0,39666,1600,334714,0,0,33631,0,0,5391,0,56131,233492,,0,219043,216701,-956,0,0,0,4054,39666,,,412845,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5847,624,0,1271,61428,61556,0,0,11907,0,73463,0,0,12690,0,0,0,0,2134,59294,,0,28048,27939,-783,0,0,0,0,11907,,,412872,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19277,3227,0,11631,1089125,1506466,0,0,148962,420,1655428,0,0,144501,0,0,4759,17649,73996,1015129,,0,1513051,1494421,-718,0,0,0,0,148962,,,413141,2018-09-30,
20251275,1336040,,14976,158526,,,149168386,170,3945072,23211537,2002,172380093,2999102,1,2500000,18474515,314092,,0,65305809,64771148,-764082,4678920,2471477,23211707,181603,,275539,9057714,,,,,118038073,,,,,,,26619035,3955809,,,,,,25834314,92203760,,,,,,0,4678920,0,2471477,,181603,,413208,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2192,0,790,43021,43225,0,0,6220,100,49445,0,0,5180,0,0,1000,0,6651,36370,,0,35108,34751,-60,939,0,0,0,6220,,,413347,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2978,3110,0,804,98610,101576,0,0,16946,320,118522,0,0,11880,0,0,4942,0,23982,74628,,0,90978,89580,-196,0,0,0,0,16946,,,413543,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20029,3037,0,7077,308037,311426,0,0,47531,550,358957,0,0,38798,0,0,9396,1536,53354,254683,,-961,279998,277228,-252,5835,0,0,910,47531,0,,413646,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,2752,0,1402,111059,111875,0,0,12887,1140,124762,0,0,5052,0,0,6949,0,21958,89101,,0,99110,97785,-254,5118,0,0,0,12887,,,413673,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5145,2616,0,756,106537,112695,0,0,11758,300,124453,0,0,3300,154,0,8337,0,17599,88938,,0,109449,108045,-179,0,0,0,0,11758,,,413758,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2695,542,0,38,30967,32073,0,0,4257,100,36330,0,0,2791,0,0,1400,0,8212,22755,,0,26436,26160,-34,61,0,500,0,4257,,,413851,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2279,4797,0,2008,285731,293656,0,0,40722,263,334378,0,0,39459,0,0,1000,0,67506,218225,,0,253617,250231,0,593,0,0,0,40722,0,,414102,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3642,2351,0,1135,96045,99665,0,0,14195,1000,113860,0,0,10333,0,0,3283,0,28366,67679,,0,71162,70043,-421,2090,0,0,0,14195,,,414652,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8350,8159,0,15540,395887,442118,0,0,49199,2,491317,0,0,24434,0,0,25037,0,74411,321477,,0,274569,272492,-274,0,0,0,0,49199,,,414764,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2340,5714,0,5291,141536,156084,0,0,15261,200,171345,0,0,8687,0,0,7124,248,37728,103808,,0,118537,117344,-750,0,0,0,0,15261,,,414858,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1699,0,1027,72565,85550,0,0,10779,0,96329,0,0,6443,0,0,4336,0,4874,67691,,0,86742,86546,0,6035,0,0,0,10779,,,415770,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1285,658,0,45,17361,18510,0,0,1443,100,19953,0,0,-44,0,0,1500,0,3483,13878,,0,9247,9080,-113,2025,0,0,0,1443,,,415855,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52390,108163,0,118845,6219254,6767008,0,0,1080105,9089,7847113,2428,2428,47263,0,0,1036645,32617,1445883,4773371,,0,5624375,5571632,-12892,0,0,0,255906,1080105,,,416245,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3468,885,0,470,56684,68018,0,0,8417,0,76435,0,0,8620,0,0,0,0,1378,55306,,0,46333,45648,-203,0,0,0,0,8417,,,416272,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6195,1467,0,984,71501,73510,0,0,8530,96,82040,0,0,4691,0,0,3948,0,41739,29762,,0,64122,63559,-205,1111,0,0,0,8530,0,,416339,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12426,1265,0,98,40424,42373,0,0,17195,200,59568,0,0,16195,0,0,800,0,10800,29624,,0,44895,44468,0,0,0,1462,0,17195,,,416357,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,3909,0,5673,227367,229648,0,0,33439,150,263087,0,0,33179,0,0,850,0,15228,212140,,0,195738,192047,-740,4285,0,0,0,33439,,,416656,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5739,7604,0,7260,320017,355097,0,0,34241,0,389338,0,0,24940,0,0,11518,145,62086,257931,,0,301647,297578,-2217,0,0,0,1587,34241,0,,416674,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665,1850,0,1890,53406,63642,0,0,4993,0,68635,0,0,5254,0,0,0,0,3912,49494,,0,51792,51396,-261,1303,0,0,0,4993,,,416973,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10300,4456,0,636,518057,522702,0,0,86488,300,609190,0,0,88369,0,0,1000,0,70090,447967,,0,353751,346854,-3181,78556,0,0,0,86488,,,417626,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1387,0,2464,37946,41538,0,0,8054,430,49592,0,0,2687,0,0,4993,0,10172,27774,,0,39101,38628,-56,837,0,0,0,8054,,,417710,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32966,4306,0,7887,348209,362548,0,0,40152,0,402700,0,0,41179,0,0,0,0,71690,276519,,0,279907,276915,-1027,5362,0,0,0,40152,,,418100,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71872,19414,0,4561,759782,898295,0,0,107500,5000,1005795,0,0,96828,0,0,9674,1188,237149,522633,,0,582970,570813,-4002,12173,0,1232,127118,107500,0,,418249,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2127,730,0,77,16926,17583,0,0,2919,120,20502,0,0,2199,0,0,600,0,3792,13134,,0,8464,8404,0,0,0,0,608,2919,,,418436,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3943,1292,0,149,40646,40845,0,0,4162,100,45007,0,0,3834,0,0,400,0,10855,29791,,0,14407,14185,-172,4515,0,0,0,4162,,,418856,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2035,6541,0,5133,136935,137301,0,0,15597,500,152898,0,0,14924,0,0,752,0,49021,87914,,0,91661,90501,-579,4438,0,0,0,15597,,,419255,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10006,53490,0,123664,3233983,3936352,0,0,405416,1,4341768,5930,3740,423262,0,0,0,11111,154635,3079348,,0,2976515,2945374,-17847,0,0,100000,407562,405416,,,419406,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23313,2399,0,5113,145455,150230,0,0,26144,440,176374,0,0,-2175,0,0,29788,0,48282,97173,,0,76566,76256,-1909,0,0,0,0,26144,,,419460,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954,7739,1,13838,596175,731265,0,0,77327,2000,808592,0,0,54259,0,0,26740,178,63189,532986,,0,630571,624943,-5672,0,0,0,0,77327,,,419675,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7482,6143,0,764,34302,34391,0,0,5917,450,40308,0,0,4612,0,0,875,0,6324,27978,,0,22923,22619,-20,0,0,0,0,5917,0,,419947,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1183,4694,0,3169,149808,181208,0,0,48942,0,230150,0,0,49232,0,0,0,0,13739,136069,,0,163701,161721,-290,17550,0,0,0,48942,,,420578,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5921,3839,0,4564,173591,235433,0,0,38172,100,273605,0,0,24334,0,0,13768,995,43683,129908,,0,189836,186331,-30,950,0,0,34562,38172,,,420644,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519,3623,0,1737,102014,124889,0,0,12515,140,137404,0,0,11417,0,0,1260,0,20997,81017,,0,108961,107701,-302,0,0,476,0,12515,4655,,420653,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13378,2514,0,2679,87584,87834,0,0,8638,3,96472,0,0,7471,0,0,1742,0,5857,81727,,0,45251,44577,-578,3203,0,0,0,8638,,,420877,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2940,2095,0,1097,127357,127497,0,0,14839,520,142336,0,0,12202,0,0,4150,0,27172,100185,,0,85053,84439,-2033,0,0,0,0,14839,,,421445,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3544,9166,0,4233,125913,137339,0,0,12848,760,150187,0,0,1987,0,0,10709,0,29149,96764,,0,102090,100942,-608,1367,0,2000,2962,12848,,,421539,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,2366,0,818,47060,48457,0,0,6027,60,54484,0,0,1981,0,0,4216,0,4345,42715,,0,36533,35942,-230,1300,0,0,0,6027,,,422059,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1840,2177,1,2587,60993,62281,0,0,7401,191,69682,0,0,6169,0,0,1160,0,17643,43350,,0,52637,51930,-119,2700,0,0,0,7401,0,,422116,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54470,9292,0,39065,1551501,1581726,0,0,165357,5560,1747083,0,0,57417,0,0,113249,570,258827,1292675,,0,1189386,1178809,-10869,94,0,8000,0,165357,478,,422433,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1062,3200,0,7556,89868,102577,0,0,11212,450,113789,0,0,7827,0,0,2950,0,23922,65946,,0,87615,86709,-15,3110,0,0,0,11212,,,422657,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8798,4665,0,6924,224629,224734,0,0,30180,726,254914,0,0,27626,0,0,2226,0,52621,172008,,0,130772,127764,-398,58493,0,0,0,30180,,,423159,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13185,6423,0,6678,461290,491141,0,0,59787,2889,550928,0,0,44274,0,0,13613,589,143797,317493,,0,392710,388444,-989,0,0,0,15324,59787,,,423449,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2497,2490,0,1455,56911,57828,0,0,8980,57,66808,0,0,7979,0,0,1073,0,9106,47805,,0,46333,45687,-129,0,0,0,0,8980,,,423636,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13978,4918,0,8842,631013,642948,0,0,74835,330,717783,0,0,64223,0,0,11470,740,129219,501794,,0,598059,588558,-1188,12219,0,0,0,74835,0,,423739,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1166,1357,0,125,27509,29301,0,0,4452,150,33753,0,0,3321,0,0,1350,0,6148,21361,,0,16467,16196,-369,0,0,641,0,4452,,,423841,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,1183,0,640,100301,109279,0,0,17793,400,127072,0,0,15461,0,0,2800,0,16430,83871,,0,78068,77126,-868,63,0,0,0,17793,,,424156,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,3398,26,911,173528,175890,0,0,23485,1000,199375,0,0,22341,0,0,1000,0,24092,149436,,0,128598,127287,-856,0,0,1778,0,23485,,,424240,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10363,2412,0,4703,108609,109043,0,0,12972,440,122015,0,0,8338,0,0,5140,0,39995,68614,,0,74906,73169,-946,0,0,0,0,12972,,,424352,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4100,310,0,42,18327,18350,0,0,2412,50,20762,0,0,1862,0,0,500,0,3697,14630,,0,14475,14345,0,236,0,0,0,2412,,,424437,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373,4033,0,906,88584,95772,0,0,10789,208,106561,0,0,9097,0,0,1855,0,16735,71849,,0,83333,82223,-371,2280,0,0,0,10789,0,,424633,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,868,0,171,23498,24294,0,0,2996,60,27290,0,0,2019,0,0,1090,0,3725,19773,,0,18093,17929,-173,0,0,735,0,2996,,,425050,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20314,1942,0,6697,320625,338259,0,0,35219,0,373478,0,0,37952,0,0,2280,655,51576,269049,,0,277708,274716,-5013,0,0,0,0,35219,,,425108,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15654,5458,0,7098,236434,252189,0,0,36159,750,288348,0,0,28951,0,0,7840,66,53639,182795,,0,198530,195707,-1382,0,0,0,6575,36159,,,425818,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6788,3520,0,545,96674,124644,0,0,13607,200,138251,0,0,11522,0,0,1900,0,10810,85864,,0,122652,121225,-15,1924,0,2000,0,13607,,,425845,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11091,16962,0,25730,892180,964303,0,0,97312,574,1061615,0,0,100481,0,0,4457,2804,348081,544099,,0,667769,659341,-8200,0,0,0,0,97312,,,425911,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2535,7085,0,3053,55338,56316,0,0,7301,1312,63617,0,0,1531,0,0,4458,0,26616,28722,,0,47405,46915,0,0,0,0,0,7301,0,,426057,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,727,0,78,22491,23034,0,0,4433,50,27467,0,0,3843,0,0,950,0,5983,16508,,0,10225,10142,-410,0,0,359,0,4433,,,426141,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50962,16355,0,53333,2433305,2504856,0,0,328192,5000,2833048,0,0,266252,0,0,67500,2741,553106,1880199,,0,1997400,1977656,-10560,0,0,0,45899,328192,2841,,426534,2018-09-30,
