"IDRSSD"	RCON9999	RSSD9017	RSSD9050	RSSD9130	RSSD9200	RSSD9220	
563907	20050630						
563934	20050630						
564052	20050630						
564155	20050630						
564324	20050630						
564463	20050630						
564557	20050630						
564678	20050630						
564771	20050630						
564838	20050630						
564856	20050630						
565143	20050630						
565152	20050630						
565536	20050630						
565750	20050630						
565844	20050630						
566056	20050630						
566243	20050630						
566458	20050630						
566551	20050630						
566953	20050630						
567231	20050630						
567240	20050630						
567736	20050630						
567754	20050630						
567905	20050630						
568126	20050630						
568135	20050630						
568144	20050630						
568238	20050630						
568359	20050630						
568443	20050630						
568470	20050630						
568751	20050630						
568854	20050630						
568939	20050630						
569253	20050630						
569422	20050630						
569459	20050630						
569534	20050630						
569945	20050630						
569972	20050630						
570231	20050630						
570558	20050630						
570651	20050630						
570745	20050630						
570848	20050630						
571135	20050630						
571153	20050630						
571265	20050630						
571443	20050630						
571920	20050630						
571957	20050630						
572338	20050630						
572347	20050630						
572374	20050630						
572459	20050630						
572655	20050630						
572776	20050630						
573036	20050630						
573335	20050630						
573559	20050630						
574051	20050630						
574471	20050630						
574556	20050630						
574949	20050630						
574976	20050630						
575133	20050630						
575254	20050630						
575348	20050630						
575375	20050630						
575647	20050630						
575656	20050630						
575759	20050630						
575834	20050630						
575852	20050630						
575955	20050630						
576037	20050630						
576130	20050630						
576354	20050630						
576439	20050630						
576541	20050630						
576608	20050630						
576644	20050630						
576653	20050630						
576710	20050630						
576952	20050630						
577128	20050630						
577137	20050630						
577230	20050630						
577472	20050630						
578116	20050630						
578237	20050630						
578255	20050630						
578554	20050630						
578741	20050630						
578862	20050630						
579140	20050630						
579252	20050630						
579319	20050630						
579364	20050630						
579636	20050630						
580155	20050630						
580548	20050630						
580623	20050630						
580726	20050630						
580847	20050630						
581237	20050630						
581358	20050630						
582177	20050630						
582234	20050630						
582579	20050630						
582654	20050630						
582766	20050630						
582953	20050630						
583138	20050630						
583268	20050630						
583352	20050630						
583745	20050630						
583754	20050630						
583905	20050630						
584377	20050630						
584724	20050630						
584920	20050630						
585235	20050630						
585749	20050630						
586027	20050630						
586175	20050630						
586205	20050630						
586241	20050630						
586335	20050630						
586858	20050630						
586960	20050630						
587350	20050630						
587574	20050630						
587677	20050630						
587743	20050630						
587752	20050630						
587800	20050630						
588058	20050630						
588245	20050630						
588348	20050630						
588441	20050630						
588553	20050630						
589158	20050630						
589439	20050630						
589523	20050630						
589943	20050630						
590145	20050630						
590220	20050630						
590248	20050630						
590640	20050630						
590855	20050630						
590949	20050630						
591209	20050630						
591320	20050630						
591357	20050630						
591366	20050630						
591740	20050630						
591825	20050630						
591852	20050630						
591937	20050630						
592439	20050630						
592448	20050630						
592550	20050630						
592644	20050630						
592831	20050630						
592859	20050630						
593007	20050630						
593052	20050630						
593249	20050630						
593333	20050630						
593351	20050630						
593753	20050630						
593771	20050630						
593865	20050630						
593940	20050630						
593977	20050630						
594134	20050630						
594433	20050630						
594451	20050630						
594853	20050630						
594938	20050630						
594947	20050630						
595038	20050630						
595337	20050630						
595430	20050630						
595449	20050630						
595560	20050630						
595869	20050630						
595944	20050630						
595953	20050630						
596053	20050630						
596062	20050630						
596156	20050630						
596361	20050630						
596455	20050630						
596642	20050630						
596848	20050630						
596978	20050630						
597041	20050630						
597162	20050630						
597256	20050630						
597313	20050630						
597452	20050630						
597546	20050630						
597555	20050630						
597658	20050630						
597751	20050630						
598002	20050630						
598048	20050630						
598132	20050630						
598374	20050630						
598534	20050630						
598543	20050630						
598646	20050630						
598954	20050630						
599643	20050630						
599755	20050630						
599764	20050630						
600129	20050630						
600419	20050630						
600651	20050630						
601032	20050630						
601041	20050630						
601050	20050630						
601153	20050630						
601416	20050630						
601434	20050630						
601443	20050630						
601564	20050630						
601658	20050630						
601733	20050630						
602048	20050630						
602150	20050630						
602235	20050630						
602356	20050630						
602543	20050630						
602842	20050630						
602851	20050630						
603232	20050630						
603540	20050630						
603559	20050630						
603755	20050630						
603951	20050630						
604024	20050630						
604033	20050630						
604453	20050630						
604547	20050630						
604556	20050630						
604640	20050630						
605058	20050630						
605133	20050630						
605610	20050630						
605638	20050630						
605656	20050630						
606046	20050630						
606073	20050630						
606653	20050630						
607146	20050630						
607333	20050630						
607511	20050630						
607931	20050630						
607959	20050630						
608358	20050630						
608367	20050630						
608451	20050630						
608844	20050630						
609010	20050630						
609373	20050630						
609467	20050630						
609609	20050630						
609645	20050630						
609832	20050630						
610052	20050630						
610128	20050630						
610155	20050630						
610164	20050630						
610539	20050630						
610557	20050630						
610623	20050630						
610847	20050630						
610913	20050630						
611031	20050630						
611246	20050630						
611451	20050630						
612159	20050630						
612346	20050630						
612364	20050630						
612551	20050630						
613008	20050630						
613156	20050630						
613213	20050630						
613222	20050630						
613307	20050630						
613334	20050630						
613343	20050630						
613400	20050630						
613464	20050630						
613558	20050630						
613754	20050630						
613839	20050630						
613950	20050630						
614256	20050630						
614313	20050630						
614340	20050630						
614368	20050630						
614751	20050630						
614948	20050630						
615217	20050630						
615253	20050630						
615459	20050630						
615851	20050630						
615954	20050630						
616036	20050630						
616148	20050630						
616410	20050630						
616540	20050630						
616755	20050630						
616849	20050630						
617024	20050630						
617051	20050630						
617145	20050630						
617275	20050630						
617341	20050630						
617538	20050630						
617743	20050630						
618544	20050630						
618647	20050630						
618740	20050630						
618807	20050630						
619327	20050630						
619457	20050630						
619701	20050630						
619859	20050630						
620015	20050630						
620051	20050630						
620453	20050630						
620752	20050630						
620930	20050630						
621151	20050630						
621245	20050630						
621357	20050630						
621375	20050630						
621432	20050630						
621441	20050630						
621674	20050630						
622037	20050630						
622653	20050630						
622756	20050630						
622774	20050630						
622831	20050630						
623052	20050630						
623258	20050630						
623306	20050630						
623445	20050630						
623454	20050630						
623548	20050630						
623922	20050630						
624152	20050630						
624246	20050630						
624563	20050630						
624648	20050630						
624956	20050630						
625056	20050630						
625065	20050630						
625140	20050630						
625159	20050630						
625355	20050630						
625449	20050630						
625654	20050630						
625757	20050630						
625850	20050630						
625953	20050630						
626101	20050630						
626352	20050630						
626941	20050630						
627108	20050630						
627135	20050630						
627256	20050630						
627377	20050630						
627407	20050630						
627425	20050630						
627658	20050630						
627854	20050630						
627863	20050630						
628039	20050630						
628123	20050630						
628178	20050630						
628356	20050630						
628552	20050630						
628730	20050630						
629148	20050630						
629353	20050630						
629522	20050630						
629746	20050630						
629849	20050630						
630041	20050630						
630340	20050630						
630555	20050630						
630658	20050630						
630948	20050630						
631039	20050630						
631150	20050630						
631244	20050630						
631422	20050630						
632139	20050630						
632410	20050630						
632607	20050630						
632858	20050630						
633154	20050630						
633341	20050630						
633501	20050630						
633640	20050630						
633837	20050630						
634272	20050630						
634357	20050630						
634544	20050630						
634656	20050630						
634731	20050630						
634946	20050630						
634955	20050630						
635457	20050630						
635840	20050630						
635859	20050630						
635907	20050630						
636342	20050630						
636575	20050630						
636753	20050630						
636771	20050630						
637451	20050630						
637554	20050630						
637750	20050630						
638047	20050630						
638131	20050630						
638346	20050630						
638355	20050630						
638850	20050630						
639053	20050630						
639343	20050630						
639549	20050630						
639567	20050630						
639633	20050630						
639651	20050630						
639857	20050630						
639950	20050630						
640143	20050630						
640152	20050630						
640246	20050630						
640442	20050630						
640451	20050630						
640554	20050630						
640844	20050630						
640956	20050630						
641047	20050630						
641252	20050630						
641355	20050630						
641364	20050630						
641449	20050630						
641476	20050630						
641579	20050630						
641775	20050630						
642259	20050630						
642370	20050630						
642437	20050630						
642549	20050630						
642839	20050630						
642857	20050630						
642866	20050630						
643274	20050630						
643340	20050630						
643368	20050630						
643452	20050630						
643546	20050630						
643658	20050630						
644057	20050630						
644132	20050630						
644141	20050630						
644178	20050630						
644440	20050630						
644459	20050630						
644600	20050630						
644646	20050630						
644776	20050630						
644842	20050630						
644936	20050630						
644963	20050630						
645054	20050630						
645157	20050630						
645317	20050630						
645465	20050630						
645540	20050630						
645625	20050630						
645661	20050630						
646042	20050630						
646145	20050630						
646444	20050630						
646453	20050630						
646471	20050630						
646556	20050630						
646743	20050630						
646837	20050630						
646958	20050630						
647218	20050630						
647245	20050630						
647414	20050630						
647432	20050630						
647759	20050630						
647919	20050630						
647955	20050630						
648055	20050630						
648130	20050630						
648242	20050630						
648251	20050630						
648345	20050630						
648550	20050630						
648952	20050630						
649342	20050630						
649351	20050630						
649445	20050630						
649548	20050630						
649632	20050630						
649650	20050630						
649874	20050630						
650647	20050630						
650674	20050630						
650955	20050630						
651037	20050630						
651103	20050630						
651121	20050630						
651149	20050630						
651158	20050630						
651354	20050630						
651448	20050630						
651457	20050630						
651541	20050630						
651756	20050630						
651859	20050630						
651952	20050630						
652043	20050630						
652351	20050630						
652445	20050630						
652753	20050630						
652874	20050630						
652959	20050630						
653134	20050630						
653349	20050630						
653433	20050630						
653611	20050630						
653648	20050630						
653947	20050630						
654047	20050630						
654252	20050630						
654300	20050630						
654542	20050630						
655156	20050630						
655530	20050630						
655651	20050630						
655660	20050630						
655839	20050630						
655857	20050630						
656032	20050630						
656153	20050630						
656247	20050630						
656274	20050630						
656359	20050630						
656470	20050630						
656555	20050630						
656649	20050630						
656658	20050630						
656733	20050630						
656742	20050630						
657178	20050630						
657365	20050630						
657459	20050630						
657758	20050630						
657767	20050630						
657954	20050630						
658139	20050630						
658157	20050630						
658540	20050630						
658559	20050630						
658924	20050630						
659042	20050630						
659257	20050630						
659341	20050630						
659453	20050630						
659538	20050630						
659556	20050630						
659622	20050630						
659640	20050630						
659734	20050630						
659855	20050630						
660066	20050630						
660253	20050630						
660271	20050630						
660570	20050630						
660655	20050630						
660927	20050630						
661157	20050630						
661223	20050630						
661308	20050630						
661858	20050630						
662350	20050630						
662369	20050630						
662453	20050630						
662556	20050630						
662640	20050630						
662659	20050630						
662770	20050630						
662949	20050630						
663058	20050630						
663245	20050630						
663450	20050630						
663638	20050630						
663647	20050630						
663656	20050630						
663722	20050630						
663768	20050630						
663834	20050630						
663955	20050630						
664206	20050630						
664336	20050630						
664457	20050630						
664653	20050630						
664756	20050630						
664831	20050630						
665052	20050630						
665146	20050630						
665258	20050630						
665865	20050630						
665931	20050630						
666031	20050630						
666059	20050630						
666273	20050630						
666358	20050630						
666554	20050630						
666657	20050630						
666750	20050630						
666844	20050630						
667029	20050630						
667252	20050630						
667346	20050630						
667355	20050630						
667458	20050630						
667524	20050630						
667551	20050630						
667757	20050630						
667832	20050630						
667850	20050630						
667869	20050630						
668053	20050630						
668147	20050630						
668352	20050630						
668745	20050630						
668848	20050630						
669340	20050630						
669359	20050630						
669443	20050630						
669555	20050630						
669751	20050630						
670056	20050630						
670159	20050630						
670421	20050630						
670430	20050630						
670467	20050630						
670551	20050630						
670560	20050630						
670654	20050630						
670748	20050630						
670850	20050630						
671053	20050630						
671147	20050630						
671334	20050630						
671464	20050630						
671558	20050630						
671576	20050630						
671857	20050630						
672041	20050630						
672238	20050630						
672247	20050630						
672359	20050630						
672537	20050630						
673132	20050630						
673178	20050630						
673244	20050630						
673431	20050630						
673440	20050630						
673851	20050630						
673909	20050630						
673963	20050630						
674344	20050630						
674513	20050630						
674849	20050630						
675042	20050630						
675051	20050630						
675079	20050630						
675239	20050630						
675248	20050630						
675332	20050630						
675341	20050630						
675547	20050630						
675659	20050630						
675855	20050630						
675949	20050630						
676049	20050630						
676151	20050630						
676160	20050630						
676245	20050630						
676656	20050630						
676955	20050630						
677354	20050630						
677448	20050630						
677644	20050630						
677756	20050630						
678043	20050630						
678052	20050630						
678070	20050630						
678258	20050630						
678454	20050630						
678557	20050630						
678717	20050630						
678744	20050630						
678931	20050630						
679246	20050630						
679451	20050630						
679648	20050630						
679826	20050630						
680055	20050630						
680130	20050630						
680149	20050630						
680354	20050630						
680457	20050630						
680617	20050630						
680747	20050630						
680813	20050630						
680952	20050630						
681043	20050630						
681249	20050630						
682143	20050630						
682545	20050630						
682563	20050630						
682611	20050630						
682648	20050630						
683252	20050630						
683449	20050630						
683814	20050630						
684325	20050630						
684455	20050630						
685023	20050630						
685050	20050630						
685368	20050630						
685407	20050630						
685555	20050630						
685649	20050630						
685658	20050630						
685733	20050630						
686271	20050630						
686440	20050630						
686459	20050630						
686655	20050630						
686758	20050630						
686963	20050630						
687009	20050630						
687054	20050630						
687250	20050630						
687269	20050630						
687474	20050630						
687830	20050630						
687858	20050630						
687951	20050630						
688079	20050630						
688257	20050630						
688453	20050630						
688556	20050630						
689209	20050630						
689302	20050630						
689357	20050630						
689740	20050630						
689759	20050630						
690773	20050630						
691042	20050630						
691079	20050630						
691145	20050630						
691350	20050630						
691556	20050630						
691743	20050630						
691958	20050630						
692450	20050630						
692478	20050630						
692704	20050630						
692946	20050630						
693224	20050630						
693345	20050630						
693662	20050630						
693952	20050630						
694146	20050630						
694463	20050630						
694771	20050630						
694847	20050630						
694904	20050630						
695134	20050630						
695228	20050630						
695349	20050630						
695545	20050630						
695648	20050630						
695705	20050630						
695732	20050630						
695947	20050630						
696047	20050630						
696168	20050630						
696430	20050630						
696551	20050630						
696645	20050630						
697035	20050630						
697147	20050630						
697156	20050630						
697231	20050630						
697455	20050630						
697633	20050630						
697754	20050630						
697763	20050630						
697857	20050630						
697950	20050630						
697978	20050630						
698144	20050630						
698229	20050630						
698322	20050630						
698546	20050630						
698649	20050630						
698957	20050630						
699105	20050630						
699132	20050630						
699253	20050630						
699534	20050630						
699552	20050630						
700140	20050630						
700252	20050630						
700337	20050630						
700430	20050630						
700458	20050630						
700672	20050630						
700739	20050630						
701062	20050630						
701222	20050630						
701240	20050630						
701259	20050630						
701651	20050630						
701736	20050630						
701745	20050630						
701839	20050630						
701857	20050630						
701950	20050630						
702050	20050630						
702117	20050630						
702229	20050630						
702359	20050630						
702612	20050630						
702751	20050630						
702836	20050630						
702854	20050630						
702911	20050630						
702966	20050630						
703039	20050630						
703141	20050630						
703310	20050630						
703347	20050630						
703552	20050630						
703767	20050630						
704326	20050630						
704447	20050630						
704559	20050630						
704737	20050630						
704755	20050630						
704906	20050630						
705444	20050630						
705453	20050630						
705556	20050630						
705565	20050630						
705958	20050630						
706030	20050630						
706058	20050630						
706151	20050630						
706236	20050630						
706254	20050630						
706450	20050630						
706656	20050630						
707354	20050630						
707372	20050630						
707840	20050630						
708052	20050630						
708137	20050630						
708164	20050630						
708333	20050630						
708379	20050630						
708454	20050630						
708753	20050630						
709031	20050630						
709143	20050630						
709358	20050630						
709451	20050630						
709554	20050630						
709602	20050630						
709639	20050630						
709648	20050630						
709675	20050630						
709956	20050630						
710176	20050630						
710251	20050630						
710859	20050630						
711472	20050630						
711520	20050630						
711548	20050630						
711753	20050630						
711801	20050630						
711959	20050630						
712031	20050630						
712059	20050630						
712648	20050630						
712750	20050630						
712956	20050630						
713038	20050630						
713047	20050630						
713140	20050630						
713252	20050630						
713926	20050630						
714165	20050630						
714361	20050630						
714437	20050630						
714811	20050630						
714839	20050630						
714978	20050630						
715032	20050630						
715144	20050630						
715340	20050630						
715630	20050630						
715751	20050630						
715809	20050630						
716413	20050630						
716655	20050630						
716833	20050630						
716851	20050630						
716954	20050630						
717232	20050630						
717513	20050630						
717737	20050630						
717867	20050630						
717924	20050630						
718079	20050630						
718145	20050630						
718275	20050630						
718538	20050630						
718547	20050630						
718556	20050630						
718930	20050630						
719030	20050630						
719441	20050630						
719610	20050630						
719656	20050630						
719955	20050630						
719964	20050630						
720045	20050630						
720157	20050630						
720166	20050630						
720344	20050630						
720465	20050630						
720746	20050630						
720858	20050630						
720951	20050630						
721350	20050630						
721659	20050630						
721752	20050630						
721949	20050630						
722227	20050630						
722432	20050630						
722450	20050630						
722544	20050630						
722816	20050630						
723037	20050630						
723112	20050630						
723158	20050630						
723550	20050630						
723653	20050630						
723710	20050630						
723747	20050630						
723756	20050630						
723822	20050630						
723868	20050630						
724052	20050630						
724230	20050630						
724351	20050630						
724548	20050630						
724744	20050630						
724753	20050630						
724847	20050630						
724940	20050630						
725077	20050630						
725376	20050630						
725732	20050630						
725741	20050630						
725844	20050630						
725853	20050630						
726234	20050630						
726355	20050630						
726458	20050630						
726757	20050630						
726953	20050630						
727156	20050630						
727343	20050630						
727455	20050630						
727530	20050630						
727950	20050630						
728452	20050630						
728733	20050630						
728742	20050630						
728948	20050630						
728957	20050630						
729011	20050630						
729057	20050630						
729132	20050630						
729310	20050630						
729440	20050630						
729459	20050630						
729637	20050630						
729842	20050630						
729945	20050630						
730213	20050630						
730446	20050630						
730745	20050630						
730754	20050630						
730857	20050630						
731050	20050630						
731247	20050630						
731957	20050630						
732178	20050630						
732253	20050630						
732459	20050630						
732570	20050630						
732637	20050630						
732730	20050630						
732758	20050630						
732918	20050630						
732945	20050630						
732954	20050630						
733045	20050630						
733054	20050630						
733540	20050630						
733559	20050630						
733661	20050630						
733755	20050630						
733951	20050630						
734051	20050630						
734248	20050630						
734350	20050630						
734538	20050630						
734565	20050630						
734613	20050630						
734855	20050630						
734949	20050630						
735049	20050630						
735067	20050630						
735142	20050630						
735357	20050630						
735414	20050630						
735441	20050630						
735656	20050630						
735768	20050630						
735852	20050630						
736158	20050630						
736206	20050630						
736448	20050630						
736550	20050630						
736662	20050630						
736877	20050630						
737548	20050630						
737632	20050630						
737753	20050630						
737959	20050630						
738013	20050630						
738040	20050630						
738143	20050630						
738255	20050630						
738303	20050630						
738611	20050630						
738657	20050630						
738769	20050630						
739159	20050630						
739346	20050630						
739355	20050630						
739430	20050630						
739560	20050630						
739832	20050630						
739850	20050630						
740249	20050630						
740258	20050630						
740931	20050630						
741068	20050630						
741152	20050630						
741330	20050630						
741358	20050630						
741639	20050630						
741648	20050630						
741657	20050630						
741844	20050630						
741956	20050630						
742056	20050630						
742355	20050630						
742542	20050630						
742560	20050630						
742636	20050630						
742944	20050630						
743053	20050630						
743455	20050630						
743679	20050630						
743857	20050630						
743950	20050630						
744144	20050630						
744238	20050630						
744256	20050630						
744854	20050630						
745150	20050630						
745347	20050630						
745570	20050630						
745646	20050630						
745954	20050630						
746054	20050630						
746157	20050630						
746223	20050630						
746344	20050630						
746429	20050630						
746513	20050630						
746755	20050630						
746942	20050630						
747051	20050630						
747257	20050630						
747435	20050630						
747743	20050630						
747846	20050630						
748254	20050630						
748357	20050630						
748441	20050630						
748647	20050630						
748964	20050630						
749046	20050630						
749121	20050630						
749242	20050630						
749550	20050630						
749635	20050630						
749840	20050630						
749943	20050630						
749952	20050630						
750051	20050630						
750127	20050630						
750154	20050630						
750239	20050630						
750305	20050630						
750341	20050630						
750444	20050630						
750501	20050630						
750846	20050630						
750864	20050630						
751254	20050630						
751656	20050630						
751759	20050630						
751852	20050630						
751955	20050630						
752644	20050630						
752653	20050630						
752831	20050630						
752970	20050630						
753052	20050630						
753324	20050630						
753351	20050630						
753548	20050630						
753641	20050630						
753856	20050630						
754068	20050630						
754246	20050630						
754358	20050630						
754433	20050630						
754536	20050630						
754657	20050630						
754826	20050630						
754853	20050630						
754929	20050630						
755047	20050630						
755056	20050630						
755252	20050630						
755421	20050630						
755458	20050630						
755551	20050630						
755850	20050630						
756316	20050630						
756343	20050630						
756848	20050630						
757377	20050630						
757452	20050630						
757612	20050630						
757779	20050630						
758703	20050630						
758721	20050630						
758842	20050630						
758851	20050630						
759045	20050630						
759250	20050630						
759540	20050630						
759625	20050630						
760108	20050630						
760210	20050630						
760331	20050630						
760340	20050630						
760434	20050630						
760649	20050630						
760854	20050630						
760939	20050630						
760957	20050630						
761244	20050630						
761347	20050630						
761459	20050630						
761543	20050630						
761806	20050630						
761833	20050630						
761851	20050630						
761954	20050630						
762045	20050630						
762054	20050630						
762353	20050630						
762447	20050630						
762625	20050630						
762661	20050630						
763211	20050630						
763556	20050630						
763752	20050630						
763930	20050630						
764030	20050630						
764058	20050630						
764067	20050630						
764142	20050630						
764151	20050630						
764414	20050630						
764441	20050630						
764647	20050630						
764816	20050630						
764843	20050630						
764982	20050630						
765019	20050630						
765046	20050630						
765130	20050630						
765318	20050630						
765354	20050630						
765505	20050630						
765662	20050630						
765774	20050630						
766052	20050630						
766164	20050630						
766258	20050630						
766735	20050630						
767040	20050630						
767152	20050630						
767246	20050630						
767255	20050630						
767554	20050630						
767611	20050630						
767705	20050630						
767732	20050630						
767769	20050630						
767817	20050630						
767947	20050630						
768074	20050630						
768252	20050630						
768458	20050630						
768953	20050630						
769156	20050630						
769334	20050630						
769455	20050630						
769857	20050630						
770068	20050630						
770330	20050630						
770367	20050630						
770433	20050630						
770451	20050630						
770545	20050630						
770572	20050630						
770639	20050630						
770657	20050630						
770853	20050630						
771047	20050630						
771140	20050630						
771458	20050630						
771609	20050630						
771636	20050630						
771748	20050630						
772008	20050630						
772240	20050630						
772446	20050630						
772558	20050630						
772745	20050630						
772754	20050630						
773032	20050630						
773247	20050630						
773359	20050630						
773443	20050630						
773546	20050630						
773742	20050630						
774105	20050630						
774132	20050630						
774235	20050630						
774253	20050630						
774262	20050630						
774347	20050630						
774655	20050630						
774851	20050630						
775054	20050630						
775214	20050630						
775241	20050630						
775456	20050630						
775540	20050630						
775755	20050630						
776248	20050630						
776275	20050630						
776350	20050630						
776369	20050630						
776547	20050630						
776659	20050630						
776734	20050630						
776752	20050630						
777254	20050630						
777366	20050630						
777441	20050630						
777553	20050630						
777870	20050630						
777964	20050630						
778466	20050630						
778738	20050630						
779016	20050630						
779351	20050630						
779360	20050630						
779539	20050630						
779641	20050630						
779650	20050630						
779968	20050630						
780049	20050630						
780218	20050630						
780263	20050630						
780562	20050630						
780722	20050630						
780955	20050630						
781028	20050630						
781130	20050630						
782016	20050630						
782351	20050630						
782548	20050630						
782650	20050630						
782904	20050630						
783161	20050630						
783246	20050630						
783349	20050630						
783648	20050630						
783844	20050630						
783910	20050630						
783956	20050630						
783965	20050630						
784159	20050630						
784430	20050630						
784944	20050630						
785062	20050630						
785147	20050630						
785259	20050630						
785325	20050630						
785718	20050630						
785857	20050630						
785923	20050630						
785932	20050630						
785950	20050630						
786210	20050630						
786256	20050630						
786340	20050630						
786443	20050630						
786555	20050630						
786612	20050630						
786733	20050630						
786742	20050630						
786948	20050630						
787141	20050630						
787253	20050630						
787440	20050630						
787459	20050630						
787842	20050630						
788559	20050630						
788652	20050630						
789051	20050630						
789136	20050630						
790150	20050630						
790235	20050630						
790271	20050630						
790534	20050630						
790543	20050630						
790703	20050630						
790721	20050630						
790851	20050630						
790918	20050630						
791072	20050630						
791205	20050630						
791353	20050630						
791474	20050630						
791513	20050630						
791746	20050630						
791821	20050630						
791942	20050630						
792248	20050630						
792453	20050630						
792640	20050630						
792659	20050630						
792743	20050630						
793151	20050630						
793245	20050630						
793571	20050630						
794149	20050630						
794251	20050630						
794336	20050630						
794345	20050630						
794608	20050630						
794653	20050630						
795249	20050630						
795548	20050630						
795959	20050630						
795968	20050630						
796125	20050630						
796152	20050630						
796415	20050630						
796451	20050630						
796657	20050630						
796769	20050630						
797140	20050630						
797159	20050630						
797234	20050630						
797319	20050630						
797467	20050630						
797775	20050630						
798512	20050630						
798857	20050630						
799256	20050630						
799359	20050630						
799612	20050630						
799751	20050630						
799854	20050630						
799939	20050630						
799948	20050630						
800134	20050630						
800442	20050630						
800479	20050630						
800657	20050630						
800750	20050630						
800853	20050630						
801047	20050630						
801056	20050630						
801654	20050630						
802110	20050630						
802129	20050630						
802174	20050630						
802352	20050630						
802736	20050630						
802866	20050630						
803144	20050630						
803256	20050630						
803265	20050630						
803461	20050630						
803649	20050630						
803658	20050630						
803957	20050630						
804150	20050630						
804338	20050630						
804422	20050630						
804758	20050630						
804815	20050630						
804860	20050630						
804963	20050630						
805045	20050630						
805250	20050630						
805335	20050630						
805447	20050630						
805670	20050630						
805755	20050630						
805858	20050630						
805876	20050630						
806042	20050630						
806154	20050630						
806220	20050630						
806846	20050630						
806958	20050630						
807067	20050630						
807348	20050630						
807432	20050630						
807656	20050630						
807665	20050630						
807946	20050630						
807955	20050630						
808167	20050630						
808176	20050630						
808260	20050630						
808345	20050630						
808354	20050630						
808448	20050630						
808653	20050630						
809324	20050630						
809379	20050630						
809539	20050630						
809650	20050630						
809856	20050630						
809940	20050630						
810151	20050630						
810544	20050630						
810553	20050630						
810834	20050630						
810900	20050630						
810919	20050630						
811046	20050630						
811279	20050630						
811457	20050630						
811541	20050630						
811550	20050630						
811747	20050630						
811756	20050630						
812164	20050630						
812436	20050630						
812557	20050630						
812614	20050630						
813059	20050630						
813572	20050630						
813732	20050630						
813844	20050630						
813853	20050630						
813947	20050630						
814216	20050630						
814355	20050630						
814430	20050630						
814458	20050630						
814551	20050630						
814711	20050630						
814748	20050630						
814953	20050630						
815053	20050630						
815147	20050630						
815156	20050630						
815277	20050630						
815754	20050630						
815950	20050630						
816144	20050630						
816210	20050630						
816256	20050630						
816304	20050630						
816452	20050630						
816603	20050630						
816751	20050630						
816760	20050630						
816948	20050630						
817356	20050630						
817477	20050630						
817824	20050630						
818353	20050630						
818401	20050630						
818540	20050630						
818559	20050630						
818625	20050630						
818652	20050630						
819154	20050630						
819172	20050630						
819453	20050630						
819556	20050630						
819855	20050630						
820048	20050630						
820178	20050630						
820301	20050630						
820310	20050630						
820459	20050630						
820655	20050630						
820842	20050630						
821036	20050630						
821120	20050630						
821157	20050630						
821278	20050630						
821456	20050630						
821531	20050630						
821559	20050630						
821643	20050630						
821652	20050630						
821858	20050630						
821906	20050630						
821951	20050630						
822042	20050630						
822051	20050630						
822145	20050630						
822154	20050630						
822257	20050630						
822408	20050630						
822529	20050630						
822556	20050630						
822631	20050630						
822846	20050630						
822873	20050630						
823133	20050630						
823142	20050630						
823450	20050630						
823553	20050630						
823638	20050630						
823656	20050630						
824000	20050630						
824055	20050630						
824242	20050630						
824550	20050630						
824653	20050630						
824738	20050630						
825146	20050630						
825454	20050630						
825548	20050630						
825735	20050630						
825753	20050630						
825847	20050630						
825940	20050630						
825977	20050630						
826255	20050630						
826451	20050630						
826648	20050630						
826956	20050630						
827346	20050630						
827355	20050630						
827458	20050630						
827560	20050630						
827953	20050630						
827971	20050630						
828053	20050630						
828110	20050630						
828633	20050630						
828651	20050630						
828745	20050630						
829032	20050630						
829041	20050630						
829050	20050630						
829256	20050630						
829452	20050630						
830113	20050630						
830168	20050630						
830252	20050630						
830355	20050630						
830458	20050630						
830542	20050630						
830645	20050630						
830748	20050630						
831008	20050630						
831044	20050630						
831053	20050630						
831352	20050630						
831549	20050630						
831576	20050630						
831642	20050630						
831727	20050630						
831857	20050630						
831941	20050630						
832377	20050630						
832470	20050630						
832528	20050630						
832546	20050630						
833271	20050630						
833404	20050630						
833646	20050630						
833749	20050630						
833758	20050630						
833851	20050630						
834045	20050630						
834269	20050630						
834353	20050630						
834755	20050630						
834979	20050630						
835257	20050630						
835378	20050630						
835408	20050630						
835444	20050630						
835613	20050630						
835659	20050630						
835743	20050630						
835958	20050630						
836142	20050630						
836151	20050630						
836544	20050630						
836656	20050630						
836843	20050630						
836852	20050630						
837000	20050630						
837037	20050630						
837046	20050630						
837149	20050630						
837158	20050630						
837260	20050630						
837354	20050630						
837448	20050630						
837541	20050630						
837550	20050630						
837653	20050630						
837840	20050630						
837952	20050630						
838155	20050630						
838427	20050630						
838632	20050630						
839068	20050630						
839246	20050630						
839255	20050630						
839657	20050630						
839817	20050630						
840019	20050630						
840251	20050630						
840354	20050630						
840363	20050630						
840532	20050630						
840578	20050630						
840747	20050630						
840859	20050630						
841052	20050630						
841258	20050630						
841436	20050630						
841472	20050630						
841539	20050630						
841753	20050630						
841838	20050630						
841865	20050630						
842004	20050630						
842031	20050630						
842116	20050630						
842358	20050630						
842376	20050630						
842460	20050630						
842853	20050630						
843159	20050630						
843270	20050630						
843542	20050630						
843711	20050630						
843935	20050630						
843953	20050630						
844053	20050630						
844138	20050630						
844343	20050630						
844455	20050630						
844558	20050630						
844567	20050630						
