"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
707354	5791	339	108	0	5451	107	0	0	0	0	0	
707372	0	0	0	0	0	0	0	0	0	0	0	
707840	463	30	1	0	473	41	0	0	0	0	0	
708052	585	100	126	0	569	210	0	0	0	0	0	
708137	2363	440	6	0	2093	149	-27	0	0	0	0	
708164	443	30	14	0	407	8	0	0	0	0	0	
708333	411	0	14	0	417	20	0			0	0	
708379	963	92	17	0	938	84	0	0	0	0	0	
708454	1840	150	13	0	1738	61	0	0	0	0	0	
708753	304	30	8	0	268	2	0	0	0	0	0	
709031	2168	285	1	0	1890	8	0	0	0	0	0	
709143	1649	-283	226	0	1744	38	0	0	0	0	0	
709358	1729	352	29	0	1681	333	0	0	0	0	0	
709451	968	40	15	0	945	32	0	0	0	0	0	
709554	437	73	1	0	440	77	0	0	0	0	0	
709602	5118	0	7	0	5153	42	0	0	0	0	0	
709639	1755	120	11	0	1753	129	0	0	0	0	0	
709648	1659	147	79	0	1512	79	0	0	0	0	0	
709675	1818	272	25	0	1664	143	0	0	0	0	0	
709956	221	20	20	0	199	18	0	0	0	0	0	
710176	497	63	5	0	432	3	0	0	0	0	0	
710251	401	118	14	0	293	24	0	0	0	0	0	
710859	1006	150	151	0	710	5	0	0	0	0	0	
711472	9041	1350	676	0	8597	1582	0	0	0	0	0	
711520	577	37	62	0	531	53	0	0	0	0	0	
711548	1569	112	56	0	1421	20	0	0	0	0	0	
711753	717	-16	0	0	737	4	0	0	0	0	0	
711801	1564	312	1	0	1252	1	0	0	0	0	0	
711959	63	0	0	0	63	0	0	0	0	0	0	
712031	4415	600	14	0	4140	339	0	0	0	0	0	
712059	1295	40	15	0	1240	0	0	0	0	0	0	
712648	596	0	27	0	591	22	0	0	0	0	0	
712750	893	50	1	0	851	9	0	0	0	0	0	
712956	1504	223	95	0	1378	192	0	0	0	0	0	
713038	237	-22	26	0	235	2	0	0	0	0	0	
713047	452	36	2	0	435	21	0	0	0	0	0	
713140	457	0	38	0	482	63	0	0	0	0	0	
713252	293	6	0	0	287	0	0	0	0	0	0	
713926	1638	180	36	0	1490	68	0	0	0	0	0	
714165	162	18	0	0	151	7	0	0	0	0	0	
714361	1522	-20	22	0	1520	0	0	0	0	0	0	
714437	701	135	17	0	725	176	0	0	0	0	0	
714811	955	18	2	0	946	11	0	0	0	0	0	
714839	1325	110	15	0	1251	51	0	0	0	0	0	
714978	1844	100	0	0	1744	0	0	0	0	0	0	
715032	726	30	2	0	697	3	0	0	0	0	0	
715144	1030	160	44	0	941	115	0			0	0	
715340	1590	209	40	0	1394	53	0	0	0	0	0	
715630	1461	0	34	0	1509	82	0	0	0	0	0	
715751	298	38	5	0	293	38	0	0	0	0	0	
715809	7345	12795	500	19351	18424	5023	0	0	0	0	0	
716413	19328	124	5567	0	17245	3608	0	0	0	0	0	
716655	4194	100	55	0	4242	203	0	0	0	0	0	
716833	10062	235	235	0	10091	499	0			0	0	
716851	568	22	5	0	558	17	0	0	0	0	0	
716954	1241	47	16	0	198	34	1014	0	0	0	0	
717232	216	6	0	0	221	11	0	0	0	0	0	
717513	2715	0	52	0	3158	495	0	0	0	0	0	
717737	3653	373	11	0	3393	43	-81	0	0	0	0	
717867	230	0	1	0	292	63	0	0	0	0	0	
717924	10792	600	317	0	10259	384	0	0	0	0	0	
718079	513	32	6	0	512	37	0	0	0	0	0	
718145	3600	370	267	0	3598	635	0	0	0	0	0	
718275	1430	15	115	0	1367	67	0	0	0	0	0	
718538	1531	240	30	0	1343	82	0	0	0	0	0	
718547	1550	150	89	0	1431	120	0	0	0	0	0	
718556	341	0	12	0	351	22	0	0	0	0	0	
718930	2301	180	1	0	2124	4	0	0	0	0	0	
719030	174	0	3	0	176	5	0	0	0	0	0	
719441	938	150	5	0	785	2	0	0	0	0	0	
719610	1637	90	74	0	1631	158	0	0	0	0	0	
719656	2465	270	37	0	2340	182	0			0	0	
719955	1752	72	2	0	1772	94	0	0	0	0	0	
719964	570	62	3	0	568	63	0	0	0	0	0	
720045	406	0	24	0	382	0	0	0	0	0	0	
720157	258	3	4	0	252	1	0	0	0	0	0	
720166	432	45	10	0	399	26	4	0	0	0	0	
720344	371	31	3	0	368	31	0	0	0	0	0	
720465	4507	983	25	0	3461	0	38	0	0	0	0	
720746	1190	62	11	0	1150	33	0	0	0	0	0	
720858	1037	0	107	0	959	29	0	0	0	0	0	
720951	1072	8	0	0	1065	1	0	0	0	0	0	
721350	1730	40	41	0	724	30	955	0	0	0	0	
721659	488	1	23	0	471	7	0	0	0	0	0	
721752	575	20	2	0	619	66	0	0	0	0	0	
721949	2704	410	71	0	3877	1654	0	0	0	0	0	
722227	826	550	11	0	725	460	0	0	0	0	0	
722432	1542	195	42	0	1491	186	0	0	0	0	0	
722450	915	0	15	0	904	4	0	0	0	0	0	
722544	11844	75	97	0	11466	94	300	0	0	0	0	
722816	6908	324	250	0	6770	436	0			0	0	
723037	1750	75	88	0	1752	165	0	0	0	0	0	
723112	364009	69744	15964	0	364613	86312	0	0	385	0	0	
723158	935	60	10	0	921	56	0	0	0	0	0	
723550	195	42	2	0	156	5	0	0	0	0	0	
723653	784	35	5	0	755	11	0			0	0	
723710	1960	160	55	0	1981	236	0	0	0	0	0	
723747	230	10	0	0	222	2	0	0	0	0	0	
723756	468	60	4	0	404	0	0	0	0	0	0	
723822	925	60	12	0	935	82	0			0	0	
723868	503	10	782	0	513	802	0	0	0	0	0	
724052	814	13	10	0	808	17	0	0	0	0	0	
724230	1465	125	60	0	1409	129	0	0	0	0	0	
724351	2717	360	7	0	2411	61	0	0	0	0	0	
724548	327	80	3	0	409	165	0	0	0	0	0	
724744	982	15	7	0	964	4	0	0	0	0	0	
724753	252	12	1	0	239	0	0	0	0	0	0	
724847	5403	100	4	0	5375	76	0	0	0	0	0	
724940	85	0	0	0	85	0	0	0	0	0	0	
725077	429	0	3	1	439	12	0	0	0	0	0	
725376	227	0	0	0	227	0	0	0	0	0	0	
725732	3891	391	18	0	3482	0	0	0	0	0	0	
725741	1130	138	32	0	1154	194	0	0	0	0	0	
725844	202	12	1	0	189	0	0	0	0	0	0	
725853	563	60	59	0	516	72	0	0	0	0	0	
726234	1452	181	0	0	1271	0	0	0	0	0	0	
726355	340	0	5	0	338	3	0	0	0	0	0	
726458	500	0	10	0	500	10	0	0	0	0	0	
726757	1233	120	7	0	1184	78	0	0	0	0	0	
726953	912	0	0	0	993	81	0			0	0	
727156	249	9	1	0	323	84	0	0	0	0	0	
727343	248	0	2	0	247	1	0	0	0	0	0	
727455	1576	40	7	0	1566	37	0	0	0	0	0	
727530	547	0	30	0	552	35	0	0	0	0	0	
727950	65	0	0	0	82	0	-17	0	0	0	0	
728452	544	34	7	0	519	16	0	0	0	0	0	
728733	599	84	31	0	517	33	0	0	0	0	0	
728742	3269	-268	103	0	3906	472	0	0	0	0	0	
728948	2831	240	274	0	2337	60	40	0	0	0	0	
728957	923	60	6	0	860	3	0	0	0	0	0	
729011	1081	450	114	0	889	372	0	0	0	0	0	
729057	449	30	4	0	429	14	0	0	0	0	0	
729132	2482	-470	27	0	2954	29	0	0	0	0	0	
729310	1880	138	36	0	1827	121	0	0	0	0	0	
729440	399	6	0	0	394	1	0	0	0	0	0	
729459	813	0	47	0	793	27	0	0	0	0	0	
729637	3501	0	83	0	3501	83	0	0	0	0	0	
729842	561	30	7	0	532	8	0	0	0	0	0	
729945	842	124	64	0	843	189	0	0	0	0	0	
730213	1388	242	6	0	1352	212	0	0	0	0	0	
730446	880	39	7	0	834	0	0	0	0	0	0	
730745	122	15	0	0	112	5	0	0	0	0	0	
730754	273	25	1	0	247	0	0	0	0	0	0	
730857	528	36	0	0	501	9	0	0	0	0	0	
731050	1413	174	42	0	1346	149	0	0	0	0	0	
731247	14370	759	584	0	13790	763	0	0	0	0	0	
731957	81	6	3	0	73	1	0	0	0	0	0	
732178	1638	242	51	0	1571	226	0	0	0	0	0	
732253	648	90	15	0	581	38	0	0	0	0	0	
732459	505	30	0	0	475	0	0	0	0	0	0	
732570	4638	538	115	0	4379	394	0	0	0	0	0	
732637	283	145	4	0	215	81	0	0	0	0	0	
732730	1070	102	33	0	975	40	0	0	0	0	0	
732758	2426	105	0	0	2324	3	0	0	0	0	0	
732918	3492	360	17	0	3338	223	0	0	0	0	0	
732945	506	0	0	0	506	0	0	0	0	0	0	
732954	176	0	6	0	185	15	0	0	0	0	0	
733045	776	0	4	0	773	1	0	0	0	0	0	
733054	1095	30	7	0	1255	197	0	0	0	0	0	
733540	164	12	1	0	161	10	0	0	0	0	2	
733559	274	0	6	0	268	0	0	0	0	0	0	
733661	4000	1132	460	0	4000	1592	0	0	0	0	0	
733755	337	30	4	0	331	28	0	0	0	0	0	
733951	839	0	29	0	817	7	0	0	0	0	0	
734051	278	32	0	0	271	25	0	0	0	0	0	
734248	1587	101	74	0	1434	22	0	0	0	0	0	
734350	1429	200	197	0	1337	305	0	0	0	0	0	
734538	868	168	0	0	700	0	0	0	0	0	0	
734565	146	24	0	0	122	0	0	0	0	0	0	
734613	1306	0	13	0	1338	45	0	0	0	0	0	
734855	227	0	0	0	227	0	0	0	0	0	0	
734949	301	6	0	6	326	25	0	0	0	0	0	
735049	177	0	1	0	186	10	0	0	0	0	0	
735067	98	0	0	0	102	4	0	0	0	0	0	
735142	270	60	8	0	249	47	0	0	0	0	0	
735357	110	0	0	0	110	0	0	0	0	0	0	
735414	152	5	37	0	152	42	0	0	0	0	0	
735441	2645	115	9	0	2534	13	0	0	0	0	0	
735656	418	0	0	0	420	2	0	0	0	0	0	
735768	5790	272	59	0	5550	91	0	0	0	0	0	
735852	2220	252	12	0	2217	261	0	0	0	0	0	
736158	191	0	1	0	190	0	0	0	0	0	0	
736206	5758	160	193	0	5532	127	0	0	0	0	0	
736448	7353	540	203	0	6167	653	1096	0	0	0	0	
736550	734	74	5	0	716	61	0	0	0	0	0	
736662	125	0	7	0	127	9	0	0	0	0	0	
736877	2540	250	83	0	2548	341	0	0	0	0	0	
737548	2399	150	236	0	2220	207	0	0	0	0	0	
737632	1197	0	53	0	1148	4	0	0	0	0	0	
737753	575	225	55	0	309	14	0	0	0	0	0	
737959	195	0	0	0	195	0	0	0	0	0	0	
738013	4456	303	19	0	4316	182	0	0	0	0	0	
738040	4506	447	71	0	4052	64	0	0	0	0	0	
738143	1849	120	99	0	1749	119	0	0	0	0	0	
738255	956	0	2	0	954	0	0	0	0	0	0	
738303	3211	454	2	0	2762	7	0	0	0	0	0	
738611	184	6	4	0	187	13	0	0	0	0	0	
738657	186	0	0	0	186	0	0	0	0	0	0	
738769	1928	0	32	0	1941	45	0	0	0	0	0	
739159	58	0	0	0	58	0	0	0	0	0	0	
739346	173	12	28	0	138	5	0	0	0	0	0	
739355	502	85	0	0	479	62	0	0	0	0	0	
739430	1429	120	23	0	1355	69	0	0	0	0	0	
739560	9754	77	297	0	9590	210	0	0	0	0	0	
739832	282	18	10	0	265	11	0	0	0	0	0	
739850	395	0	0	0	398	3	0	0	0	0	0	
740249	321	0	1	4	324	0	0	0	0	0	0	
740258	157	36	2	0	133	14	0	0	0	0	0	
740931	13682	1623	572	0	11780	1012	719	0	2710	0	0	
741068	546	85	11	0	499	49	0	0	0	0	0	
741152	237	53	28	0	234	78	0	0	0	0	0	
741330	3498	560	171	0	3551	784	0	0	0	0	0	
741358	150	0	2	0	161	13	0	0	0	0	0	
741639	132	0	0	0	132	0	0	0	0	0	0	
741648	252	5	34	0	427	214	0	0	0	0	0	
741657	1093	30	13	0	1079	29	0	0	0	0	0	
741844	970	154	1	0	900	85	0	0	0	0	0	
741956	284	81	3	0	200	0	0	0	0	0	0	
742056	398	0	7	0	401	10	0	0	0	0	0	
742355	533	10	1	0	528	6	0	0	0	0	0	
742542	736	12	5	0	721	2	0	0	0	0	0	
742560	1540	0	0	0	1540	0	0	0	0	0	0	
742636	1007	60	15	60	1007	15	0	0	0	0	0	
742944	859	10	0	0	862	13	0	0	0	0	0	
743053	781	30	110	0	656	15	0	0	0	0	0	
743455	592	30	21	0	548	7	0	0	0	0	0	
743679	2334	380	7	0	2534	587	0	0	0	0	0	
743857	1012	70	40	0	927	25	0	0	0	0	0	
743950	190	0	5	0	187	2	0	0	0	0	0	
744144	1066	0	10	0	1091	34	-1	0	0	0	0	
744238	1423	100	99	0	1311	87	0			0	0	
744256	3521	0	149	0	3455	83	0	0	0	0	0	
744854	1440	120	41	0	1315	36	0	0	0	0	0	
745150	105	0	4	0	101	0	0	0	0	0	0	
745347	958	7	3	0	955	7	0	0	0	0	0	
745570	3200	150	52	0	3096	98	0	0	0	0	0	
745646	621	30	5	0	608	22	0	0	0	0	0	
745954	167	17	16	0	172	38	0	0	0	0	0	
746054	391	0	4	0	388	1	0	0	0	0	0	
746157	414	69	0	0	345	0	0	0	0	0	0	
746223	994	0	8	0	1000	14	0	0	0	0	0	
746344	376	5	0	0	372	1	0	0	0	0	0	
746429	1022	15	20	0	1000	13	0	0	0	0	0	
746513	3647	59	21	0	3635	68	0	0	0	0	0	
746755	377	60	0	0	318	1	0	0	0	0	0	
746942	285	22	1	0	265	3	0	0	0	0	0	
747051	649	0	72	0	579	2	0	0	0	0	0	
747257	309	27	11	0	292	21	0	0	0	0	0	
747435	1423	95	70	0	1410	152	0	0	0	0	0	
747743	540	307	4	0	558	329	0	0	0	0	0	
747846	313	29	0	0	346	62	0	0	0	0	0	
748254	2716	0	104	0	2676	64	0	0	0	0	0	
748357	210	19	1	0	199	9	0	0	0	0	0	
748441	805	-75	11	0	942	73	0			0	0	
748647	1862	60	6	0	1847	51	0	0	0	0	0	
748964	647	32	17	0	613	15	0	0	0	0	0	
749046	3675	549	426	0	3394	694	0	0	0	0	0	
749121	8562	765	140	0	8218	561	0	0	0	0	0	
749242	18080	1444	368	0	11629	2334	6973	0	0	0	0	
749550	68	35	4	0	52	23	0	0	0	0	0	
749635	3768	300	213	0	3456	201	0			0	0	
749840	340	18	9	0	331	18	0	0	0	0	0	
749943	869	25	23	0	855	34	0	0	0	0	0	
749952	329	18	1	0	322	12	0	0	0	0	0	
750051	2592	120	1	0	2548	77	0	0	0	0	0	
750127	1435	240	2	0	1204	11	0	0	0	0	0	
750154	557	0	8	0	560	11	0	0	0	0	0	
750239	5986	0	110	0	6000	124	0	0	0	0	0	
750305	9322	625	27	0	8960	290	0	0	0	0	0	
750341	1864	7	44	0	1864	51	0	0	0	0	0	
750444	235	48	31	0	163	7	0	0	0	0	0	
750501	1840	174	51	0	1866	251	0	0	0	0	0	
750846	485	55	0	0	433	3	0	0	0	0	0	
750864	18114	3369	573	0	18018	3846	0	0	0	0	0	
751254	1028	130	472	0	1185	759	0	0	0	0	0	
751656	1592	3	8	0	1403	32	210	0	0	0	0	
751759	5814	61	52	0	5778	77	0	0	0	0	0	
751852	1330	205	110	0	1172	157	0	0	0	0	0	
751955	632	70	61	0	605	104	0	0	0	0	0	
752644	1264	25	63	0	1320	144	0	0	0	0	0	
752653	1231	95	68	0	1205	137	0	0	0	0	0	
752831	1316	150	25	0	1377	236	0	0	0	0	0	
752970	84442	11000	1115	0	80066	7739	0	0	0	0	0	
753052	346	0	3	0	358	15	0	0	0	0	0	
753324	3437	220	136	0	3265	184	0	0	0	0	0	
753351	1146	42	8	0	1104	8	0	0	0	0	0	
753548	744	30	5	0	751	42	0	0	0	0	0	
753641	215	124	0	0	269	178	0	0	0	0	0	
753856	189	180	30	0	166	187	0	0	0	0	0	
754068	1054	32	16	0	1007	1	0	0	0	0	0	
754246	145	0	0	0	156	11	0	0	0	0	0	
754358	528	0	23	0	509	4	0	0	0	0	0	
754433	6316	2500	36	0	4943	1163	0	0	0	0	0	
754536	598	0	2	0	613	17	0	0	0	0	0	
754657	515	42	9	0	484	20	0	0	0	0	0	
754826	2309	314	104	0	2307	416	0	0	0	0	0	
754853	4714	0	148	0	4816	250	0	0	0	0	0	
754929	3103	-9	41	0	3298	227	0	0	0	0	0	
755047	7113	1544	79	0	6093	605	2	0	0	0	0	
755056	191	0	1	0	213	23	0	0	0	0	0	
755252	1441	120	105	0	1335	119	0	0	0	0	0	
755421	381	36	14	0	462	131	0	0	0	0	0	
755458	1144	-62	20	0	1217	31	0	0	0	0	0	
755551	4181	156	36	0	3990	295	294	0	0	0	0	
755850	1657	0	83	0	1587	13	0	0	0	0	0	
756316	2359	70	138	0	2261	110	0	0	0	0	0	
756343	413	0	9	0	435	31	0	0	0	0	0	
756848	1154	48	1	0	1119	14	0	0	0	0	0	
757377	1582	0	0	0	1582	0	0	0	0	0	0	
757452	896	50	16	0	913	83	0	0	0	0	0	
757612	545	90	1	0	466	12	0	0	0	0	0	
757779	496	30	3	0	473	10	0	0	0	0	0	
758703	8618	231	5	0	8386	4	0	0	0	0	0	
758721	1478	0	7	0	1472	1	0	0	0	0	0	
758842	636	12	0	0	624	0	0	0	0	0	0	
758851	415	36	3	0	413	37	0	0	0	0	0	
759045	2743	201	0	0	2542	0	0	0	0	0	0	
759250	251	8	54	0	211	22	0	0	0	0	0	
759540	901	57	26	0	842	24	0	0	0	0	0	
759625	2273	250	20	0	2132	129	0	0	0	0	0	
760108	2506	216	5	0	2330	45	0	0	0	0	0	
760210	443	30	14	0	434	35	0	0	0	0	0	
760331	599	16	0	0	583	0	0	0	0	0	0	
760340	269	0	11	0	258	0	0	0	0	0	0	
760434	459	94	6	0	400	41	0	0	0	0	0	
760649	1032	30	1	0	1005	4	0	0	0	0	0	
760854	3804	450	140	0	3763	549	0	0	0	0	0	
760939	274	18	4	0	271	19	0	0	0	0	0	
760957	184	40	0	0	180	36	0	0	0	0	0	
761244	957	120	53	0	792	8	0	0	0	0	0	
761347	749	138	4	0	607	0	0	0	0	0	0	
761459	428	30	0	0	398	0	0	0	0	0	0	
761543	531	23	48	0	533	73	0	0	0	0	0	
761806	154822	5500	3485	775	150112	3500	0	0	0	0	0	
761833	759	30	1	0	751	23	0	0	0	0	0	
761851	2093	300	67	0	2106	380	0	0	0	0	0	
761954	232	3	8	0	222	1	0	0	0	0	0	
762045	979	150	42	0	999	212	0	0	0	0	0	
762054	324	18	0	0	306	0	0	0	0	0	0	
762353	179	3	9	0	180	13	0	0	0	0	0	
762447	4687	337	89	0	4621	360	0	0	0	0	0	
762625	750	140	31	0	683	104	0	0	0	0	0	
762661	158569	-2819	3371	0	170138	12121	0	0	0	0	0	
763211	569	15	4	0	562	12	0	0	0	0	0	
763556	934	0	10	0	924	0	0	0	0	0	0	
763752	426	50	22	0	373	19	0	0	0	0	0	
763930	3395	0	279	0	3274	158	0	0	0	0	0	
764030	2234	161	24	0	2105	56	0	0	0	0	0	
764058	3377	634	228	0	2572	57	0	0	0	0	0	
764067	860	60	14	0	844	58	0	0	0	0	0	
764142	1149	0	60	0	1176	87	0	0	0	0	0	
764151	355	58	28	0	313	44	0	0	0	0	0	
764414	24983	2724	1913	0	26058	5712	0	0	0	0	0	
764441	303	0	1	0	302	0	0	0	0	0	0	
764647	997	0	13	0	1123	55	-84	0	0	0	0	
764816	1377	60	72	0	1356	111	0	0	0	0	0	
764843	363	0	19	0	344	0	0	0	0	0	0	
764982	3282	465	138	0	2965	286	0	0	0	0	0	
765019	7252	380	19	0	6927	74	0	0	0	0	0	
765046	443	0	41	0	408	6	0	0	0	0	0	
765130	31	0	0	0	31	0	0	0	0	0	0	
765318	1131	70	82	0	1080	101	0	0	0	0	0	
765354	1453	150	5	0	1356	58	0	0	0	0	0	
765505	3215	307	22	0	2967	81	0	0	0	0	0	
765662	722	0	10	0	714	2	0	0	0	0	0	
765774	25	-50	0	0	75	0	0	0	0	0	0	
766052	542	30	2	0	511	1	0	0	0	0	0	
766164	577	345	3	0	300	71	0	0	0	0	0	
766258	3108	425	60	0	2838	215	0	0	0	0	0	
766735	1094	30	2	0	1073	11	0	0	0	0	0	
767040	418	60	12	0	395	49	0	0	0	0	0	
767152	65	0	0	0	73	8	0	0	0	0	0	
767246	109	0	9	0	106	6	0	0	0	0	0	
767255	743	58	40	0	706	61	0	0	0	0	0	
767554	583	200	13	0	503	133	0	0	0	0	0	
767611	939	68	20	0	887	36	0	0	0	0	0	
767705	1123	0	0	0	1123	0	0	0	0	0	0	
767732	1223	148	4	0	1193	122	0	0	0	0	0	
767769	370	12	51	0	365	58	0	0	0	0	0	
767817	923	42	0	0	1012	131	0	0	0	0	0	
767947	1681	246	30	0	1522	117	0	0	0	0	0	
768074	995	0	0	0	995	0	0	0	0	0	0	
768252	365	0	31	0	385	51	0	0	0	0	0	
768458	879	30	5	0	893	49	0	0	0	0	0	
768953	288	60	3	0	371	146	0	0	0	0	0	
769156	408	60	65	0	473	190	0	0	0	0	0	
769334	375	12	0	0	363	0	0	0	0	0	0	
769455	43	0	3	0	40	0	0	0	0	0	0	
769857	355	6	7	0	342	0	0	0	0	0	0	
770068	784	198	26	0	676	116	0	0	0	0	0	
770330	962	0	86	0	902	26	0	0	0	0	0	
770367	20555	389	1611	0	18723	168	0	0	0	0	0	
770433	225	12	1	0	212	0	0	0	0	0	0	
770451	905	60	1	0	902	58	0	0	0	0	0	
770545	116	0	1	0	115	0	0	0	0	0	0	
770572	6940	255	6	0	6705	26	0	0	0	0	0	
770639	1315	67	50	0	1212	14	0	0	0	0	0	
770657	3791	21	44	0	3778	52	0	0	0	0	0	
770853	1004	175	1	0	1073	245	0	0	0	0	0	
771047	136	0	4	0	132	0	0	0	0	0	0	
771140	1045	60	6	0	1017	38	0	0	0	0	0	
771458	4196	484	50	0	3805	143	0	0	0	0	0	
771609	2302	66	3	0	2263	30	0	0	0	0	0	
771636	1434	182	40	0	1326	114	0	0	0	0	0	
771748	346	50	13	0	295	12	0	0	0	0	0	
772008	5246	537	4	0	5499	794	0	0	0	0	0	
772240	402	15	4	0	386	3	0	0	0	0	0	
772446	0	0	0	0	0	0	0	0	0	0	0	
772558	2174	30	31	0	2212	99	0	0	0	0	0	
772745	1037	72	13	0	966	14	0	0	0	0	0	
772754	357	0	0	0	357	0	0	0	0	0	0	
773032	922	42	16	0	934	70	0	0	0	0	0	
773247	3437	325	168	0	3450	506	0	0	0	0	0	
773359	439	6	10	0	431	8	0	0	0	0	0	
773443	1414	35	23	0	1369	13	0	0	0	0	0	
773546	3314	80	487	0	3291	544	0	0	0	0	0	
773742	1409	60	10	0	1350	11	0	0	0	0	0	
774105	1173	126	1	0	1051	5	0	0	0	0	0	
774132	1545	225	57	0	1545	282	0	0	0	0	0	
774235	711	30	13	0	717	49	0	0	0	0	0	
774253	303	16	1	0	309	23	0	0	0	0	0	
774262	731	236	27	0	830	362	0	0	0	0	0	
774347	690	125	79	0	601	115	0	0	0	0	0	
774655	281	0	1	0	313	33	0	0	0	0	0	
774851	198	3	2	0	199	6	0	0	0	0	0	
775054	1557	60	131	0	1463	97	0	0	0	0	0	
775214	8573	1170	205	0	7847	649	0	0	0	0	0	
775241	285	22	12	0	265	14	0	0	0	0	0	
775456	2046	89	41	0	1998	82	0	0	0	0	0	
775540	179	0	5	0	174	0	0	0	0	0	0	
775755	969	165	6	0	877	79	0	0	0	0	0	
776248	471	80	4	0	676	289	0	0	0	0	0	
776275	265	173	1	0	168	77	0	0	0	0	0	
776350	2937	240	37	0	2699	39	0	0	0	0	0	
776369	168	27	16	0	138	13	0	0	0	0	0	
776547	156	0	2	0	159	5	0	0	0	0	0	
776659	508	65	5	0	443	5	0	0	0	0	0	
776734	523	158	12	0	403	50	0	0	0	0	0	
776752	509	209	39	0	473	212	0	0	0	0	0	
777254	810	30	17	0	789	26	0	0	0	0	0	
777366	7038	610	35	0	6421	28	0			0	0	
777441	751	40	72	0	739	100	0			0	0	
777553	377	15	21	0	384	43	0	0	0	0	0	
777870	1045	191	0	0	884	30	0	0	0	0	0	
777964	98	0	8	0	94	4	0	0	0	0	0	
778466	3741	205	42	0	3599	105	0	0	0	0	0	
778738	4519	434	83	0	4371	369	0	0	0	0	0	
779016	1371	12	29	0	1361	31	0	0	0	0	0	
779351	5752	492	125	0	5841	272	-434	0	0	0	0	
779360	2469	250	2	0	2220	3	0	0	0	0	0	
779539	4533	-1263	114	0	6000	169	-149	0	0	0	0	
779641	300	0	3	0	300	3	0	0	0	0	0	
779650	1219	65	0	0	1166	12	0	0	0	0	0	
779968	1201	246	13	0	936	0	6	0	0	0	0	
780049	494	76	13	0	611	206	0	0	0	0	0	
780218	2877	325	91	0	2757	245	-51	0	0	0	0	
780263	730	0	66	0	779	115	0	0	0	0	0	
780562	1926	46	52	0	1828	0	0	0	0	0	0	
780722	2927	314	18	0	2617	22	0	0	0	0	0	
780955	608	80	2	0	572	46	0	0	0	0	0	
781028	2235	155	38	0	2088	86	40	0	0	0	0	
781130	3047	435	14	0	2655	57	0	0	0	0	0	
782016	699	0	9	0	704	14	0	0	0	0	0	
782351	618	120	108	0	551	161	0	0	0	0	0	
782548	348	0	9	0	353	14	0	0	0	0	0	
782650	727	79	57	0	697	106	0			0	0	
782904	11069	1300	558	0	9313	102	0	0	0	0	0	
783161	8076	69	635	0	8275	73	-830	0	0	0	0	
783246	668	0	2	0	668	2	0	0	0	0	0	
783349	193	80	29	0	139	55	0	0	0	0	0	
783648	9328	350	28	0	9287	337	0	0	0	0	0	
783844	4301	235	10	0	4118	62	0	0	0	0	0	
783910	1558	80	87	0	1550	159	0	0	0	0	0	
783956	255	75	19	0	244	83	0	0	0	0	0	
783965	266	0	2	0	270	6	0	0	0	0	0	
784159	1264	162	12	0	1140	50	0	0	0	0	0	
784430	1686	785	35	0	1125	259	0	0	0	0	0	
784944	434	315	13	0	408	302	0	0	0	0	0	
785062	50365	46913	12760	0	53977	63285	0	0	0	0	0	
785147	2815	240	125	0	2724	274	0	0	0	0	0	
785259	4555	810	11	0	3892	158	0	0	0	0	0	
785325	183	246	5	0	207	325	50	0	0	0	0	
785718	559	45	29	0	599	114	0	0	0	0	0	
785857	528	110	141	0	380	103	0	0	0	0	0	
785923	2154	216	191	0	2150	403	0	0	0	0	0	
785932	408	110	18	0	462	182	0	0	0	0	0	
785950	1582	120	38	0	1439	15	0	0	0	0	0	
786210	6354	937	82	0	6185	850	0	0	0	0	0	
786256	213	33	14	0	179	13	0	0	0	0	0	
786340	1165	72	63	0	1126	96	0	0	0	0	0	
786443	247	4	4	0	241	2	0	0	0	0	0	
786555	1180	75	21	0	1119	35	0			0	0	
786612	3756	170	19	0	3643	76	0	0	0	0	0	
786733	1456	44	21	0	1418	26	-1	0	0	0	0	
786742	1302	-123	1	0	1427	3	0	0	0	0	0	
786948	667	0	14	0	666	13	0	0	0	0	0	
787141	523	0	16	0	509	2	0	0	0	0	0	
787253	3279	337	4	0	2979	41	0	0	0	0	0	
787440	450	22	5	0	423	0	0	0	0	0	0	
787459	673	45	9	0	619	0	0	0	0	0	0	
787842	1462	450	144	0	1662	794	0	0	0	0	0	
788559	1120	0	3	0	1123	6	0	0	0	0	0	
788652	684	115	25	0	640	96	0	0	0	0	0	
789051	144	6	0	0	139	1	0	0	0	0	0	
789136	5461	450	5	0	5110	104	0	0	0	0	0	
790150	586	36	5	0	628	83	0	0	0	0	0	
790235	199	6	0	0	193	0	0	0	0	0	0	
790271	796	0	1	0	796	1	0	0	0	0	0	
790534	5290	404	48	0	4869	31	0	0	0	0	0	
790543	3170	400	68	0	2806	104	0	0	0	0	0	
790703	1490	75	6	0	1431	22	0	0	0	0	0	
790721	3087	172	134	0	3223	442	0	0	0	0	0	
790851	246	0	8	0	264	26	0	0	0	0	0	
790918	3630	350	19	0	3828	567	0	0	0	0	0	
791072	542	41	0	0	520	19	0	0	0	0	0	
791205	468	2	0	0	466	0	0	0	0	0	0	
791353	921	90	11	0	864	44	0	0	0	0	0	
