RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON5590,RCON6648,RCON6810,RCON6835,RCONB549,RCONB550,RCONB551,RCONB552,RCONF233,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT89,RCONMT91,RCONMT93,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
1560,0,472,2936,0,6393,0,0,0,0,10201,0,424,,6174,993,709,5921,9777,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,501039,2001-06-30
1803190,1321,461015,2717547,317,3642597,0,0,445497,0,15519002,0,908891,,5577754,5977888,1207549,3141514,14608687,38430,1424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,501105,2001-06-30
12010,8,9659,26132,0,51243,0,0,0,0,203510,0,17409,,117190,16138,21695,41515,186101,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,501132,2001-06-30
21719,202,3561,28581,0,64502,0,0,0,0,243778,0,16518,,126015,42534,12311,59392,227260,1347,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,501440,2001-06-30
12661,10,12619,30425,0,55013,0,0,0,0,143501,0,13766,,52525,47643,4382,42384,129735,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,501459,2001-06-30
2662,0,129,2956,0,4914,0,0,0,0,11998,0,628,,7671,460,1134,4785,11370,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,501655,2001-06-30
2258,716,4383,3782,0,13653,0,0,0,0,31555,0,1813,,21148,3311,2402,8554,29742,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,501758,2001-06-30
3472,8,2190,17026,0,37531,0,0,0,0,70613,0,1921,,44400,4311,6396,35324,68593,9,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,501767,2001-06-30
31426,69,2000,20066,0,29704,0,0,0,0,88462,0,1684,,38667,7808,4455,27635,86685,0,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,501815,2001-06-30
5132,4,0,21968,0,22728,0,0,18751,0,92810,0,699,,51473,9372,15893,22724,78046,0,14065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502111,2001-06-30
2406,13,1042,6609,0,13702,0,0,0,0,28797,29,3887,,12433,8303,1750,12637,24881,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502157,2001-06-30
44982,41,0,36923,0,47435,0,0,0,0,72762,0,0,,19197,5388,5863,47379,72762,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502353,2001-06-30
6794,9,385,5244,0,9145,0,0,0,0,29782,0,312,,16814,3019,3900,8751,29470,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502447,2001-06-30
3623,0,1925,6841,0,12573,0,0,7004,0,27238,0,1493,,7979,5554,273,10416,22543,232,3202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502559,2001-06-30
3068,0,378,2518,0,5304,0,0,0,0,11292,0,2777,,5857,0,1133,4926,8515,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502643,2001-06-30
1397,0,72,934,0,4020,0,0,0,0,8100,0,385,,5378,679,271,3948,7715,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502652,2001-06-30
8692,12,2685,5766,0,21232,0,0,0,0,62278,0,6394,,39279,4499,8191,18535,55884,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502746,2001-06-30
48359,37,22104,52255,0,174677,0,0,0,0,464706,0,51481,,262452,48496,21049,152536,413126,0,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502849,2001-06-30
2263,4,768,11845,0,19936,0,0,0,0,73737,0,3268,,50619,10423,4684,19164,70469,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502858,2001-06-30
21080,42,6115,44383,0,88151,0,0,0,0,292112,0,10331,,164604,80427,33548,81994,281781,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,503453,2001-06-30
6209,0,2022,5269,0,7807,238,0,0,0,19629,0,1257,,10745,42,11949,5547,18372,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,503547,2001-06-30
2019,0,692,2790,0,3457,0,0,0,0,6606,0,218,,4087,0,0,2765,6388,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,503640,2001-06-30
2227,23,2199,6567,0,22034,0,0,0,0,50674,0,2851,,32916,6001,3557,19812,47823,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,504142,2001-06-30
14477,7,1759,13003,0,19408,0,0,7180,0,102374,0,6828,,49391,15296,7651,17642,95546,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,504311,2001-06-30
1056,20,0,11859,0,15922,0,0,0,0,17574,0,0,,8570,4358,1404,15902,17475,0,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,504450,2001-06-30
2468,6,6182,11222,0,19984,0,0,0,0,26625,0,4247,,6790,3587,1208,13796,22378,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,504535,2001-06-30
3018,17,521,4605,0,7013,0,0,0,0,21593,0,2622,,7697,7008,2277,6475,18971,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,504647,2001-06-30
2586289,20012,348674,2769393,0,3769654,0,0,5112139,0,47506064,0,2462193,,13263723,22882048,2728632,3397640,45042121,3328,1750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,504713,2001-06-30
160653,291,6225,105184,0,115992,0,0,0,0,1555440,1437,35335,,530512,722763,62325,109476,1518612,0,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,505121,2001-06-30
1726,0,1182,1913,0,4726,0,0,0,0,9766,0,29,,7440,0,1139,3544,9737,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,505242,2001-06-30
523,3,108,1133,0,2359,0,0,199,0,10464,0,2063,,7324,1186,399,2237,8102,11,299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,505457,2001-06-30
10318,3,747,7512,0,12757,0,0,99,0,36019,0,3021,,16542,4256,2869,12007,32899,0,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,505550,2001-06-30
1487,1,4387,9134,0,12688,0,0,0,0,32555,0,3166,,10140,15885,1558,8080,29389,220,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,505756,2001-06-30
6191,6,2199,5589,0,17115,0,0,0,0,47713,0,3069,,30697,3274,4640,14910,44644,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,505831,2001-06-30
15751,12,2406,11911,0,14371,0,0,2806,0,158877,0,4095,,53200,78424,12139,11953,154782,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,505859,2001-06-30
8743,2,939,9626,0,16176,0,0,0,0,31583,0,162,,12942,7776,2676,15235,31223,0,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,505916,2001-06-30
9112,0,1422,2895,0,6066,0,0,600,0,27924,0,1399,,13032,1117,4306,4644,26525,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506052,2001-06-30
10956,7,1582,21328,0,45758,0,0,0,0,56598,0,4871,,28423,4088,9056,43749,51727,420,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506230,2001-06-30
93637,44,959,48773,0,53953,0,0,5379,0,699975,0,31720,,161657,371106,32014,52917,668255,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506249,2001-06-30
4824,1,1851,11969,0,48566,0,0,0,0,104755,0,912,,71422,2832,12488,46714,103843,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506838,2001-06-30
104762,0,831,61212,0,101669,0,0,0,0,1207817,0,5169,,317989,674179,53040,100838,1202648,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506922,2001-06-30
155725,153,11903,94533,0,108383,0,0,0,0,720303,0,2288,,131171,357783,19138,96327,718015,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,507068,2001-06-30
3484,18,0,24298,0,52795,0,0,0,0,145254,0,3000,,29207,77843,5331,52777,142254,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,507152,2001-06-30
5972,0,9999,8599,0,21870,0,0,12500,0,32431,0,2762,,8660,1900,586,11790,29569,81,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,507255,2001-06-30
17901,1068,19792,38937,0,81094,0,0,10882,0,121052,0,11075,,64307,11297,10497,60224,99293,10,10684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,507330,2001-06-30
2223,0,146,1869,0,4479,0,0,0,0,19054,0,917,,11113,818,2603,4284,18109,49,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,507349,2001-06-30
75365,43,655,32037,0,54340,0,0,0,0,302409,0,102,,156138,40334,41074,53642,302307,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,507509,2001-06-30
0,0,0,0,0,0,0,0,0,0,100000,0,0,,0,0,0,0,100000,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,507666,2001-06-30
3274,0,5576,8052,0,27867,0,0,0,0,86479,0,8999,,51373,7263,5285,22291,77480,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,507947,2001-06-30
41438,0,0,0,0,0,0,0,0,0,41438,0,0,,0,0,12955,0,41438,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,508270,2001-06-30
16342,26,11445,28150,0,63925,0,0,0,0,127595,0,5029,,85217,16255,10456,52454,122566,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,508346,2001-06-30
7473,2,5646,17797,0,30925,0,0,0,0,56090,0,2564,,30994,4009,4524,25277,53526,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,508355,2001-06-30
1873,3,1901,4753,0,14006,0,0,0,0,31596,0,775,,20281,2266,3245,12102,30821,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,508748,2001-06-30
14082,11,1392,10946,0,15185,0,0,0,0,68308,0,2647,,41066,2801,6689,13782,65461,0,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,508841,2001-06-30
32486,0,150,25339,0,70944,0,296,0,0,537725,0,14741,,294604,81243,71759,70794,522494,0,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,508878,2001-06-30
12367,42,4373,35053,0,74507,0,0,0,0,83228,0,43,,34543,13566,5217,69877,83185,215,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,509138,2001-06-30
165,0,0,2131,0,6147,0,0,0,0,267728,0,100,,102210,118432,1153,6147,243303,0,24325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,509231,2001-06-30
39088,22,1225,33895,0,48032,0,0,0,0,70540,0,413,,16948,4150,4984,46516,69777,269,350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,509400,2001-06-30
1991,3,724,2031,0,5349,0,0,0,0,9735,0,450,,6232,85,714,4622,9285,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,509642,2001-06-30
144149,159,13953,276889,0,295690,0,0,14091,0,1796058,0,97817,,867093,370520,122007,280744,1698241,834,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,509811,2001-06-30
3326,1,445,4870,0,7742,0,0,0,0,22089,0,4926,,9113,7800,1165,7296,17163,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,509857,2001-06-30
38870,86,32945,125187,0,218227,0,0,0,0,502847,0,30186,,267141,64823,41841,185196,472661,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,509950,2001-06-30
7309,132,11270,15481,0,35572,0,0,0,0,114548,427,6931,,64312,8645,9852,24170,107190,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,510330,2001-06-30
3797,0,0,18895,0,24258,0,0,0,0,40671,0,100,,8961,23193,1386,24258,40571,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,510460,2001-06-30
28224,68,1894,26670,0,45158,0,0,0,0,76188,0,8,,23504,15699,6425,43162,76180,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,510554,2001-06-30
20071,0,189,9079,32,14212,0,0,0,0,81445,0,3296,,29351,18142,3941,13991,78149,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,510648,2001-06-30
431885,0,818,235118,0,421121,0,0,1870097,0,3285253,0,23953,,533058,0,25502,420303,3261300,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,510871,2001-06-30
26710,18,11623,34584,0,83738,0,0,0,0,124043,0,12803,,68454,14675,8441,71923,111240,174,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,510938,2001-06-30
3270,8,1594,4797,0,10410,0,0,0,0,35282,0,4008,,23832,1763,3102,8808,31077,0,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,510947,2001-06-30
21164,0,17094,20701,0,51019,0,0,0,0,84902,0,2465,,39096,3337,10494,33925,82437,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,511618,2001-06-30
6054,6,985,7328,0,17726,0,0,0,0,83246,1,4697,,46176,4966,7027,16734,77383,1,1165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,511832,2001-06-30
11199,13,2516,6216,0,12305,0,0,0,0,32758,0,2086,,14534,227,2833,9776,30672,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,512839,2001-06-30
2448,45,0,22549,0,35735,0,0,0,0,72902,0,0,,21340,31296,3594,35690,72902,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,513050,2001-06-30
9250,0,2651,6879,0,23370,0,0,2278,0,57864,0,12438,,30243,5045,3594,20104,43638,615,1788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,513256,2001-06-30
2989,0,988,5247,0,11734,0,0,0,0,14713,0,329,,8502,1507,1858,10746,14384,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,513322,2001-06-30
18670,5,4929,20629,0,47119,0,0,0,0,110219,0,16955,,45115,23137,6265,40389,93264,1796,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,513340,2001-06-30
14321,7,7280,11676,0,29763,0,0,0,0,65306,0,4445,,37522,4943,4836,22476,60861,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,513546,2001-06-30
4225,0,1839,6995,0,12689,0,0,0,0,15202,0,354,,6202,0,231,10850,14848,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,513854,2001-06-30
1897,0,1441,4279,0,12178,0,0,0,0,10110,0,69,,5449,2354,702,10737,10041,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,513920,2001-06-30
3148,4,1599,14205,0,18963,0,0,0,0,19025,0,4158,,9802,0,238,17360,14867,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,513957,2001-06-30
2177,23,965,4971,0,14777,0,0,0,0,51913,0,12902,,22061,13524,3633,13789,39011,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514048,2001-06-30
839,0,287,762,0,2577,0,0,0,0,4707,0,359,,3117,204,0,2290,4348,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514057,2001-06-30
11073,160,850,86511,0,117482,0,0,0,0,210596,0,1600,,29550,127770,6574,116472,208996,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514066,2001-06-30
6602,0,15409,27758,0,53394,0,0,0,0,182804,0,7625,,110862,14793,17628,37985,160578,0,14601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514132,2001-06-30
1769,12,831,3328,0,7885,0,0,0,0,25231,0,534,,17247,1102,2757,7042,24697,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514253,2001-06-30
1550,1,776,2693,0,4696,0,0,0,0,19495,0,957,,11873,753,2026,3919,18538,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514356,2001-06-30
9881,0,3820,19214,0,28644,0,0,0,0,76139,0,11701,,37745,4336,6936,23949,64438,875,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514440,2001-06-30
9908,14,2170,10995,0,15136,0,0,0,0,162357,0,30600,,40635,99202,6988,12862,131757,90,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514655,2001-06-30
376581,606,1800,46242,0,95565,0,0,0,0,902932,0,1923,,372876,95375,92532,93159,901009,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514909,2001-06-30
2371,3,2560,12073,0,49009,0,0,0,0,83731,0,852,,47011,2555,8995,46446,82806,0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514936,2001-06-30
15156,15,1915,24053,0,46372,0,0,0,0,79190,0,6928,,22210,25504,1737,44442,72262,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515054,2001-06-30
1951,11,146,3891,0,6443,0,0,0,0,15512,0,310,,8376,1334,733,6286,15202,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515250,2001-06-30
2440,0,1326,5951,0,13204,0,0,0,0,33829,0,4843,,11784,6341,1405,11878,28288,0,698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515353,2001-06-30
23785,15,5724,22543,0,33253,0,0,0,0,330085,0,51510,,54125,213443,24113,27491,278575,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,516042,2001-06-30
2518,0,588,956,0,3896,0,0,99,0,15607,0,2030,,9574,204,1587,3308,12479,0,1098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,516154,2001-06-30
92687,22,13138,54618,0,82761,0,0,5055,0,204423,0,24398,,78036,4981,6867,69601,175269,0,4756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,516305,2001-06-30
4399,87,895,19313,0,30431,0,0,0,0,118414,0,32,,53198,23489,5112,29349,116197,100,2185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,516855,2001-06-30
7367,74,2935,27823,0,49842,0,0,0,0,249340,0,19780,,128433,19032,17457,46772,229560,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517049,2001-06-30
4513,0,2079,5411,0,16308,0,0,0,0,47902,0,813,,35252,3756,5220,14229,47089,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517348,2001-06-30
1655,0,3289,4007,0,13535,0,0,0,0,20498,0,2265,,9540,5911,957,10210,18138,36,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517357,2001-06-30
20393,0,5074,18638,0,40730,0,0,0,0,64022,825,9574,,21089,7629,1786,35656,52573,0,1050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517423,2001-06-30
4573,0,1539,6088,0,9212,0,0,0,0,59502,0,2898,,40075,5207,10415,7673,56604,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517441,2001-06-30
5402,26,3466,23101,0,79798,0,0,0,0,166401,0,6661,,101240,9326,14197,76306,159740,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517834,2001-06-30
424680,86,36,20267,0,32725,0,0,0,0,1266755,0,0,,438836,325989,75119,32603,1266755,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517900,2001-06-30
2518,6,210,7508,0,14670,0,0,1678,0,61914,0,6296,,34286,4109,4115,14454,53940,0,1678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518037,2001-06-30
1568,5,4,843,0,1225,0,0,0,0,13960,78,68,,8232,1475,1396,1216,13814,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518073,2001-06-30
5268,4,1463,7817,0,11452,0,0,0,0,32102,0,2662,,15471,5658,2573,9705,29440,280,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518279,2001-06-30
5051,10,47,4087,0,6843,0,0,0,0,38328,0,501,,9153,22302,2284,6786,37827,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518354,2001-06-30
16632,9,6598,18302,0,38120,0,0,0,0,56574,0,4215,,30787,2802,5800,31513,52359,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518840,2001-06-30
87158,14,8785,24205,0,40442,0,0,0,0,351531,0,48050,,138841,65371,28445,29597,301335,2046,2146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518952,2001-06-30
4274,0,579,4836,0,8021,0,0,0,0,20897,0,2345,,9118,997,2548,7442,18552,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519146,2001-06-30
744,0,260,3029,0,3029,0,0,0,0,11220,0,6612,,1275,1420,0,2718,4608,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519267,2001-06-30
3404,3,1576,12180,0,18307,0,0,0,0,22024,0,1758,,8657,3801,618,16728,20266,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519360,2001-06-30
1857,0,159,3633,0,11348,0,0,0,0,22532,0,100,,13128,521,1166,11189,22332,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519445,2001-06-30
6820,0,241,5754,0,5754,0,0,0,0,6820,0,181,,0,0,0,5513,6639,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519874,2001-06-30
72419,0,3809,26808,0,71199,0,0,0,0,230538,0,1534,,131869,0,31300,67390,229004,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520003,2001-06-30
10956,35,20215,14065,0,44582,0,0,0,0,89347,0,20096,,31727,18754,5347,24293,69251,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520423,2001-06-30
73392,0,0,3841,0,54419,0,0,0,0,255630,0,0,,142313,10908,23849,54419,255630,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520777,2001-06-30
408,0,128,4050,0,6862,0,0,0,0,12782,0,314,,8180,1545,756,6734,12468,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521064,2001-06-30
3641,7,1187,13446,0,20467,0,0,4269,0,51941,0,4193,,23312,9332,3718,19273,47748,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521158,2001-06-30
1199,0,550,2720,0,4801,0,0,799,0,15895,1446,2374,,6965,763,102,4204,11078,47,997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521251,2001-06-30
1443,32,0,35768,0,57031,0,0,0,0,102856,0,0,,9741,64179,911,56999,102856,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521550,2001-06-30
10289,19,810,14794,0,27839,0,0,0,0,56609,0,1841,,27168,15105,4731,26895,54768,115,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521608,2001-06-30
5863,0,454,6433,0,10225,0,0,0,0,36313,0,862,,17346,10791,4116,9771,35451,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521756,2001-06-30
65040,17,7821,55496,0,67392,0,0,0,0,136282,0,10521,,29562,19204,5065,59554,125761,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521804,2001-06-30
2218,22,85,2399,0,4652,0,0,0,0,14333,8,1286,,7180,1372,837,4545,13039,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521934,2001-06-30
3795,22,1680,5829,0,11270,0,0,0,0,24296,0,874,,15309,1429,2712,9568,23422,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521952,2001-06-30
3750,2,2753,5741,0,13518,0,0,0,0,29909,0,4675,,15173,1595,1578,10763,25234,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522034,2001-06-30
4742,0,4125,2829,0,8636,0,0,0,0,18789,0,6219,,7362,0,1608,4511,12570,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522043,2001-06-30
5182,9,5189,10401,0,20975,0,0,0,0,64936,0,5454,,30685,4354,3765,15777,59482,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522146,2001-06-30
4805,12,1638,11177,0,24865,0,0,0,0,51455,0,4442,,29369,2563,3004,23215,47013,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522454,2001-06-30
1182,4,406,4143,0,5387,0,0,0,0,25245,200,6022,,9690,4763,1859,4977,19023,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522548,2001-06-30
15317,38,155,24607,0,31132,0,0,0,0,144005,0,517,,42567,75327,7611,30900,143377,39,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522557,2001-06-30
29451,39,1885,41302,0,85831,0,0,0,0,190932,133,783,,100595,42400,13034,83861,189755,46,261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522605,2001-06-30
3928,4,204,24321,0,31488,0,0,0,0,47310,0,1893,,22106,16271,7055,31277,45417,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522669,2001-06-30
3979,9,1878,15763,0,34034,0,0,0,0,78594,0,2825,,41119,11390,11437,32147,75769,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522753,2001-06-30
2607,18,527,4894,0,12188,0,0,0,0,51421,0,306,,37244,1825,4569,11643,51115,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522847,2001-06-30
1517,0,817,1960,0,5112,0,0,0,0,10650,288,643,,6955,325,989,4295,9719,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522856,2001-06-30
3848,0,40,12135,0,18184,0,0,0,0,44268,0,1611,,14347,20522,2010,18144,42657,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522959,2001-06-30
8856,0,432,6277,0,11698,0,0,0,0,61515,0,3617,,21131,3160,5286,11266,56809,0,1089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,523152,2001-06-30
4790,0,425,16978,0,29692,0,0,0,0,61026,0,1925,,36278,9476,8343,29267,59101,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,523161,2001-06-30
2440,0,1474,2063,0,4559,0,0,0,0,11064,0,623,,6830,732,1374,3085,10441,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,523648,2001-06-30
13946,0,3181,11852,0,16248,0,0,0,0,41158,0,6281,,11401,4390,2202,13067,34877,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,523714,2001-06-30
37116,24,3644,23655,0,43700,0,0,5000,0,88875,0,3033,,35999,5190,5482,39207,85692,825,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,523808,2001-06-30
32634,0,0,88,0,2784,0,0,0,0,94957,0,0,,37706,19266,10634,2784,94957,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,523974,2001-06-30
840,0,365,1739,0,3273,0,0,0,0,12404,0,829,,8267,487,1224,2908,11575,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,524252,2001-06-30
102847,0,0,9764,0,30282,0,0,19056,0,298926,0,11804,,138958,14868,33578,30282,286661,0,461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,524579,2001-06-30
874,4,272,5809,0,7511,0,0,0,0,24137,0,3314,,10689,8045,2003,7235,20823,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,524757,2001-06-30
1427,4,2849,4041,0,8893,0,0,0,0,17157,0,2764,,7903,1569,1527,6040,14393,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,524766,2001-06-30
