RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON5590,RCON6648,RCON6810,RCON6835,RCONB549,RCONB550,RCONB551,RCONB552,RCONF233,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT89,RCONMT91,RCONMT93,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
375088,150,53087,60853,0,97492,0,0,5186,0,688433,0,85615,,59879,209830,20808,40757,602818,3498,0,14966,,,,,,,,,,,,30410,13225,,0,8068,0,,,,,,true,,,,,,,340135,2015-03-31
243947,1,4554,25009,0,44732,0,0,46220,0,553935,75,41673,,115889,138296,28927,39884,496446,293,15741,8740,,,,,,,,,,,,37708,18095,,0,13613,6345,,,,,,true,,,,,,,340144,2015-03-31
96946,0,404,15631,0,20529,0,0,69129,0,291396,0,3204,,133277,60150,12132,20125,288192,0,0,140,,,,,,,,,,,,674,350,,0,350,0,,,,,,true,,,,,,,340256,2015-03-31
12411,0,3538,11947,0,29835,0,0,0,0,36893,0,7591,,8982,13805,1527,26297,29302,0,0,309,,,,,,,,,,,,1695,0,,0,0,0,,,,,,true,,,,,,,340443,2015-03-31
16996,0,1470,81892,0,115041,0,0,5000,0,298976,0,6257,,91101,138064,26105,113435,291865,136,854,7581,,,,,,,,,,,,40962,11853,,0,2169,0,,,,,,false,,,,,,,340742,2015-03-31
197152,0,14008,35795,0,43194,0,0,0,0,375896,0,13052,,29227,75133,13112,29170,362844,16,0,5508,,,,,,,,,,,,40238,34146,,0,32818,0,,,,,,false,,,,,,,340751,2015-03-31
297724,0,0,11725,0,28617,0,0,0,0,387213,0,0,,44523,25016,11817,28617,387213,0,0,2641,,,,,,,,,,,,15260,4690,,0,2315,0,,,,,,true,,,,,,,341310,2015-03-31
168777,0,2786,10914,0,30431,0,0,0,0,279148,0,46143,,24424,73592,12577,27609,232793,36,212,4536,,,,,,,,,,,,9472,2883,,0,857,0,,,,,,true,,,,,,,342054,2015-03-31
256383,0,1546,16196,0,47396,0,0,25554,0,567513,0,3907,,104719,157359,31072,45850,562950,0,656,5935,,,,,,,,,,,,40175,8877,,0,3890,0,,,,,,true,,,,,,,342175,2015-03-31
33003,0,5017,72698,0,105498,0,0,0,0,391472,0,96057,,33461,196309,18367,100481,294940,0,475,503,,,,,,,,,,,,83072,45627,,0,42757,0,,,,,,true,,,,,,,342362,2015-03-31
84497,0,31382,36691,0,82771,0,0,53761,0,864154,0,189369,,118994,550590,30014,51389,655015,0,19770,6475,,,,,,,,,,,,75344,34729,,0,33283,65552,,,,,,true,0,20937,157587,393003,69371,15126,342410,2015-03-31
4698730,11621,130490,1510171,0,1793257,0,0,59663,0,8130614,118290,1659497,,1123577,1533004,321875,1647420,6327785,3726,25042,88095,,,,,,,,,,,,517552,257751,,0,184043,0,,,,,,true,120711,39585,986630,433538,2464728,605404,342634,2015-03-31
8462,0,11287,22695,0,46410,0,0,0,0,36432,0,2713,,9395,4710,2454,35123,33719,0,0,368,,,,,,,,,,,,7387,6478,,0,6478,0,,,,,,false,,,,,,,343051,2015-03-31
2526,0,119,4006,0,7877,0,0,0,0,17449,0,432,,5710,4407,1187,7758,17017,0,0,485,,,,,,,,,,,,4174,632,,0,632,0,,,,,,true,,,,,,,343248,2015-03-31
6418,0,1093,14547,0,24556,0,0,0,0,16532,0,2507,,6308,2848,1353,23463,14025,0,0,0,,,,,,,,,,,,958,0,,0,0,0,,,,,,true,,,,,,,343257,2015-03-31
1121,0,0,0,0,0,0,0,0,0,7199,0,0,,3168,2089,496,0,7199,0,0,0,,,,,,,,,,,,821,0,,0,0,0,,,,,,true,,,,,,,343378,2015-03-31
6848,0,229,2365,0,5215,0,0,0,0,42780,0,8525,,13465,11321,513,4986,34255,0,0,213,,,,,,,,,,,,8389,2757,,0,1972,0,,,,,,true,,,,,,,343770,2015-03-31
84910,1,2047,24723,0,69242,0,0,1474,0,251210,0,6476,,68971,49367,30729,67194,244734,0,0,8141,,,,,,,,,,,,31046,16916,,0,8057,0,,,,,,true,,,,,,,343903,2015-03-31
2768,0,393,5958,0,8993,0,0,22230,0,47606,7,3110,,30474,4606,1353,8600,41750,0,2739,0,,,,,,,,,,,,6928,2830,,0,2829,0,,,,,,true,,,,,,,343958,2015-03-31
297701,0,9861,65191,0,107360,0,0,16123,0,579422,0,114228,,135495,53035,24595,96752,464007,747,1187,4457,,,,,,,,,,,,80194,12998,,0,4626,0,,,,,,true,,,,,,,344647,2015-03-31
55875,0,38961,69730,0,153662,0,0,0,0,182830,0,30661,,57233,13609,18001,114701,152146,0,23,4888,,,,,,,,,,,,28466,27647,,0,23755,0,,,,,,true,,,,,,,344816,2015-03-31
7602,0,403,11229,0,14972,0,0,248,0,21689,0,2273,,3588,9196,1088,14297,19416,272,0,0,,,,,,,,,,,,1303,0,,0,0,0,,,,,,true,,,,,,,344852,2015-03-31
422798,6,12857,47698,0,103413,0,0,6912,0,668441,0,77946,,92543,70229,55934,90550,590395,0,100,19179,,,,,,,,,,,,38300,44571,,0,32593,0,,,,,,false,,,,,,,345309,2015-03-31
27033,0,542,21157,0,79374,0,0,2164,0,152952,0,16748,,56278,38644,13404,78304,136204,528,0,784,,,,,,,,,,,,23402,7595,,0,4400,0,,,,,,false,,,,,,,345345,2015-03-31
170466,0,6240,23867,0,26970,0,0,18789,0,291304,0,56389,,31328,38789,6076,20730,234915,0,0,1833,,,,,,,,,,,,16315,34405,,0,14311,0,,,,,,false,,,,,,,345747,2015-03-31
23186,0,1108,65845,0,81567,0,0,9031,0,156589,0,8244,,40257,61209,10468,80459,148345,0,0,3196,,,,,,,,,,,,21546,10392,,0,9432,0,,,,,,false,,,,,,,345756,2015-03-31
22543,0,725,44897,0,44988,0,0,14874,0,95628,0,374,,29830,11909,9645,44263,95004,0,250,1081,,,,,,,,,,,,27031,4315,,0,4063,0,,,,,,true,,,,,,,345877,2015-03-31
25791,0,2455,7468,0,29944,0,0,0,0,60952,0,4498,,17160,11517,7774,27489,56454,0,0,1368,,,,,,,,,,,,4934,1551,,0,753,0,,,,,,true,,,,,,,346379,2015-03-31
3122,0,809,14897,0,22363,0,0,0,0,30839,0,712,,4044,17739,545,21554,30127,0,0,203,,,,,,,,,,,,3171,2762,,0,2448,0,,,,,,false,,,,,,,346566,2015-03-31
30527,0,0,66723,0,67094,0,0,0,0,90504,0,0,,16852,34670,6547,67094,90504,0,0,1670,,,,,,,,,,,,7949,506,,0,506,0,,,,,,true,,,,,,,346771,2015-03-31
25176,0,1217,31533,0,71492,0,0,0,0,73444,0,5549,,26504,6595,11092,70275,67895,0,0,4080,,,,,,,,,,,,8651,6519,,0,5717,0,,,,,,true,,,,,,,347022,2015-03-31
93003,0,0,36243,0,42048,0,0,0,0,184089,0,0,,33513,27925,11252,42048,179769,0,4320,3103,,,,,,,,,,,,25453,4195,,0,2123,0,,,,,,true,,,,,,,347639,2015-03-31
20410,0,475,60331,0,95756,0,0,0,0,275017,0,31414,,44935,69552,8021,95281,223782,0,19821,2862,,,,,,,,,,,,90904,49216,,0,40959,38102,,,,,,true,,,,,,,347956,2015-03-31
14737,0,1788,17234,0,30377,0,0,8049,0,35633,0,2441,,7499,10521,2166,28589,33192,0,0,122,,,,,,,,,,,,1625,1253,,0,0,0,,,,,,true,,,,,,,348159,2015-03-31
526592,0,60017,177392,0,261638,0,0,111299,0,787958,0,155844,,162678,9351,17352,200706,628930,915,3184,6021,,,,,,,,,,,,51947,37390,,0,22038,0,,,,,,true,57259,14779,9351,0,273783,252809,348207,2015-03-31
21468,0,4581,42076,0,58946,0,0,0,0,157190,0,9335,,31563,68325,11623,54365,147855,0,0,1302,,,,,,,,,,,,23149,12685,,0,0,0,,,,,,false,,,,,,,348542,2015-03-31
50835,3026,8785,70928,0,138691,0,0,49034,0,211824,1482,18125,,35327,74545,9443,126880,191777,0,440,3576,,,,,,,,,,,,29796,21321,,0,20816,0,,,,,,false,,,,,,,348551,2015-03-31
232540,0,579,30481,0,47566,0,0,0,0,422239,0,8509,,70327,69722,16836,46987,413730,0,0,4319,,,,,,,,,,,,38938,10712,,0,8104,0,,,,,,true,,,,,,,348720,2015-03-31
27104,0,14831,26178,0,60118,0,0,0,0,49250,0,3782,,10937,141,5011,45287,45468,0,0,0,,,,,,,,,,,,6627,4442,,0,3686,0,,,,,,false,,,,,,,348748,2015-03-31
14958,0,2335,31598,0,51426,0,0,0,0,89005,0,1265,,34575,17203,17234,49091,87740,0,0,8910,,,,,,,,,,,,19100,3169,,0,883,0,,,,,,true,,,,,,,349129,2015-03-31
19235,0,1639,39876,0,56469,0,0,397,0,75071,0,3142,,23589,10175,6338,54163,70534,667,1395,1574,,,,,,,,,,,,15197,6875,,0,6875,0,,,,,,false,,,,,,,349343,2015-03-31
41866,0,3375,47252,0,65642,0,0,0,0,235593,0,5046,,62571,66483,36494,62267,230547,0,0,18614,,,,,,,,,,,,48580,16093,,0,6898,0,,,,,,false,,,,,,,349370,2015-03-31
53164,0,94,20690,0,57420,0,0,0,0,68400,0,1088,,12098,0,7617,57326,67312,0,0,0,,,,,,,,,,,,2837,301,,0,301,0,,,,,,true,,,,,,,350572,2015-03-31
5306,0,1970,9563,0,15979,0,0,0,0,23212,0,4855,,9867,2379,2344,14009,18357,0,0,526,,,,,,,,,,,,4999,661,,0,661,0,,,,,,true,,,,,,,350657,2015-03-31
29297,0,19454,46977,0,71657,0,0,0,0,67932,0,3780,,14462,16344,5363,52203,64152,0,0,1452,,,,,,,,,,,,7281,548,,0,548,0,,,,,,false,,,,,,,350750,2015-03-31
7411,0,12866,13918,0,29122,0,0,0,0,13826,0,1247,,3220,1013,464,16256,12579,0,0,0,,,,,,,,,,,,1172,1010,,0,0,0,,,,,,true,,,,,,,351131,2015-03-31
6189,0,0,73496,0,78182,0,0,0,0,104832,0,1199,,3463,68003,1299,78182,103633,0,0,881,,,,,,,,,,,,10416,16761,,0,15255,0,,,,,,false,,,,,,,351560,2015-03-31
28946,0,31285,41891,0,82123,0,0,29148,0,160774,0,11436,,39563,9236,9123,50838,145901,0,3437,2124,,,,,,,,,,,,61291,21738,,0,19956,898,,,,,,false,,,,,,,351850,2015-03-31
29998,0,11,86,0,12231,0,0,425,0,70339,0,712,,17308,12069,16818,12220,69627,0,0,1052,,,,,,,,,,,,9435,1529,,0,0,0,,,,,,false,,,,,,,351878,2015-03-31
29460,0,0,41994,0,72194,0,0,12737,0,138460,0,3704,,34312,39390,7120,72194,133013,0,1743,2387,,,,,,,,,,,,27651,7647,,0,7383,0,,,,,,true,,,,,,,352035,2015-03-31
5263,0,3512,3172,0,18380,0,0,0,0,49967,0,8750,,13535,24626,5593,14868,41217,0,0,1249,,,,,,,,,,,,4619,1924,,0,1299,0,,,,,,true,,,,,,,352370,2015-03-31
1295,0,964,9519,0,9722,0,0,610,0,19598,0,4494,,2024,9794,8,8758,15104,0,0,0,,,,,,,,,,,,1591,4895,,0,4895,0,,,,,,false,,,,,,,352651,2015-03-31
39814,0,2300,44532,0,69459,0,0,0,0,105921,0,2564,,23147,30248,3603,66808,102734,351,623,1381,,,,,,,,,,,,11681,1031,,0,0,0,,,,,,true,,,,,,,352745,2015-03-31
2318463,285,21384,439674,0,524003,0,0,4800,0,3622102,80,115883,,346629,558420,141151,501637,3506102,697,37,51596,,,,,,,,,,,,267925,130665,,0,95618,0,,,,,,true,6974,85253,363458,186121,935785,1314255,352772,2015-03-31
20127,95,3135,26797,0,32611,0,0,0,0,68770,47,2746,,18440,14001,4435,29250,65977,131,0,1827,,,,,,,,,,,,14146,2056,,0,1764,0,,,,,,false,,,,,,,352820,2015-03-31
16351,27,25228,50175,0,68393,0,0,349,0,108306,24,12984,,23366,20231,11262,43138,95298,0,0,5220,,,,,,,,,,,,22859,25499,,0,19664,0,,,,,,true,,,,,,,353238,2015-03-31
0,0,5544,34707,0,51552,0,0,0,0,48218,0,1515,,12098,28966,2289,46008,46703,0,0,385,,,,,,,,,,,,6111,1045,,0,253,0,,,,,,false,,,,,,,353546,2015-03-31
226978,0,12618,1149675,0,1224555,0,0,300021,0,1980475,0,166341,,184701,1056916,92894,1125513,1792037,86424,22097,34148,,,,,,,,,,,,350548,161332,,898,138985,0,,,,,,true,320806,58220,728731,262539,218417,8561,353555,2015-03-31
47789,0,6171,59328,0,82455,0,0,0,0,114227,0,1345,,25636,12448,10825,76284,112882,0,0,4548,,,,,,,,,,,,18824,9530,,0,5739,0,,,,,,true,,,,,,,353724,2015-03-31
1981,0,4097,7276,0,11225,0,0,0,0,27427,0,5641,,4377,10731,943,7124,20644,4,1142,412,,,,,,,,,,,,6118,4220,,0,3470,0,,,,,,true,,,,,,,353957,2015-03-31
13265,0,4971,44804,0,64571,0,0,0,0,39766,0,8631,,6153,3701,1785,59567,31135,33,0,189,,,,,,,,,,,,7347,9300,,0,8300,0,,,,,,true,,,,,,,354057,2015-03-31
5246,0,65,15247,0,23625,0,0,249,0,34418,0,2830,,8350,12713,2695,23560,31339,0,249,848,,,,,,,,,,,,5852,2258,,0,1648,0,,,,,,true,,,,,,,354253,2015-03-31
563513,25,69111,206123,0,273509,0,0,129349,0,1999783,0,186190,,193757,984527,99862,204373,1812028,0,1565,25072,,,,,,,,,,,,176267,81719,,11810,9781,0,,,,,,true,23939,56385,443260,482130,417926,141830,354310,2015-03-31
186342,102,7025,34744,0,77682,0,0,0,0,243087,0,2980,,22483,19856,177334,70555,240107,0,0,1822,,,,,,,,,,,,9932,4474,,0,1967,0,,,,,,true,,,,,,,354552,2015-03-31
3491,0,1665,24035,0,30580,0,0,249,0,17684,2000,179,,5944,1179,554,28915,15505,0,0,160,,,,,,,,,,,,5071,2000,,0,0,0,,,,,,false,,,,,,,354851,2015-03-31
22496,0,24335,86933,0,152892,0,0,0,0,198962,0,9551,,39192,99054,14588,128557,189411,0,0,4718,,,,,,,,,,,,27966,10254,,0,9021,0,,,,,,true,,,,,,,355120,2015-03-31
58519,0,25648,54390,0,102951,0,0,26554,0,177040,0,24384,,38861,45583,8216,77303,151353,0,1303,1751,,,,,,,,,,,,29584,4493,,0,3026,0,,,,,,true,,,,,,,355559,2015-03-31
4566,0,1540,3605,0,7136,0,0,0,0,6029,0,283,,1063,0,0,5596,5746,0,0,0,,,,,,,,,,,,401,0,,0,0,0,,,,,,true,,,,,,,355737,2015-03-31
33357,0,3994,39904,0,61395,0,0,0,0,173989,0,3949,,56875,27229,20067,57401,170040,0,0,7452,,,,,,,,,,,,39594,16935,,0,12985,0,,,,,,true,,,,,,,355821,2015-03-31
253914,830,3362,31466,0,48247,0,0,15771,0,530162,197,69503,,61678,150778,18226,43991,460462,64,0,4260,,,,,,,,,,,,28767,35025,,0,35025,0,,,,,,true,,,,,,,355858,2015-03-31
18849,8,2540,19964,0,45628,0,0,12940,0,147947,0,24748,,47026,50033,11366,43080,122801,0,398,2546,,,,,,,,,,,,23024,9015,,0,6487,0,,,,,,true,,,,,,,356239,2015-03-31
4867,0,1425,9298,0,19660,0,0,8010,0,137191,0,5961,,51338,44902,11725,18224,130921,11,309,3558,,,,,,,,,,,,30179,5904,,0,4205,0,,,,,,true,,,,,,,356659,2015-03-31
12721,0,6903,7813,0,21753,0,0,0,0,26664,0,7240,,4364,7517,2791,14686,19424,164,0,1076,,,,,,,,,,,,1428,635,,0,635,0,,,,,,false,,,,,,,356752,2015-03-31
28338,0,11887,39748,0,69403,0,0,0,0,108503,0,1756,,32460,20513,14089,57516,106747,0,0,5134,,,,,,,,,,,,21656,5536,,0,5282,0,,,,,,true,,,,,,,357049,2015-03-31
0,0,17,14753,0,40102,0,0,0,0,40733,0,0,,4415,32882,2119,40085,40733,0,0,439,,,,,,,,,,,,1732,1705,,0,1705,0,,,,,,false,,,,,,,357151,2015-03-31
25127,0,1382,41528,0,57068,0,0,0,0,69428,0,743,,23111,9046,8484,55686,68440,0,245,2049,,,,,,,,,,,,9401,2743,,0,2478,0,,,,,,true,,,,,,,357526,2015-03-31
21614,0,15892,38711,0,62434,0,0,0,0,85565,0,16750,,25222,16781,8176,46541,68815,1,0,931,,,,,,,,,,,,14022,7926,,0,4971,0,,,,,,true,,,,,,,357553,2015-03-31
63747,2,0,7147,0,25623,0,0,0,0,168639,0,0,,48696,30143,22194,25621,168639,0,0,8287,,,,,,,,,,,,22425,3629,,0,1754,0,,,,,,false,,,,,,,357777,2015-03-31
23704,0,38865,62675,0,108433,0,0,0,0,99546,0,3932,,19790,35160,5025,68818,93382,750,2232,1240,,,,,,,,,,,,20071,820,,0,562,2232,,,,,,true,,,,,,,357937,2015-03-31
19889,0,2137,25543,0,32814,0,0,0,0,71265,0,366,,28918,3180,8569,30677,70899,0,0,3039,,,,,,,,,,,,17950,1327,,0,801,0,,,,,,false,,,,,,,358112,2015-03-31
2902,0,822,5874,0,11666,0,0,0,0,18003,0,1086,,7669,5430,2562,10844,16917,0,0,492,,,,,,,,,,,,2003,0,,0,0,0,,,,,,false,,,,,,,358149,2015-03-31
14112,0,6936,21886,0,35827,0,0,0,0,67559,0,3737,,30663,7814,12036,28891,63822,0,0,2336,,,,,,,,,,,,10963,4006,,0,2146,0,,,,,,true,,,,,,,358233,2015-03-31
22937,0,4752,10427,0,22047,0,0,0,0,59358,0,1109,,26309,3741,10566,17295,58249,0,0,1783,,,,,,,,,,,,5504,867,,0,867,0,,,,,,true,,,,,,,358448,2015-03-31
4351,0,377,9226,0,13873,0,0,0,0,29985,0,5610,,7834,9209,4785,13496,24375,0,0,1598,,,,,,,,,,,,5904,2687,,0,1819,0,,,,,,false,,,,,,,358756,2015-03-31
7098,0,0,13362,0,26124,0,0,1618,0,67099,0,0,,13642,30135,2951,26124,67099,0,0,494,,,,,,,,,,,,10085,6139,,0,5009,0,,,,,,false,,,,,,,359324,2015-03-31
20021,0,616,128143,0,156701,0,0,0,0,392758,0,13723,,89131,139361,22213,156085,379035,0,0,9437,,,,,,,,,,,,117392,26853,,0,12868,99,,,,,,false,,,,,,,359360,2015-03-31
3884,0,0,328,0,2658,0,0,0,0,45852,0,0,,14491,14174,9489,2658,45852,0,0,5180,,,,,,,,,,,,10502,2801,,0,2179,0,,,,,,true,,,,,,,359472,2015-03-31
3082,6,579,6085,0,8432,0,0,0,0,10230,0,1358,,3572,1575,1057,7847,8872,0,0,114,,,,,,,,,,,,1442,558,,0,558,0,,,,,,true,,,,,,,359650,2015-03-31
4789,0,662,5133,0,10787,0,0,0,0,18297,0,1192,,7967,2186,648,10105,17105,20,0,0,,,,,,,,,,,,2854,500,,0,500,0,,,,,,true,,,,,,,359744,2015-03-31
4784,3,3035,15787,0,28101,0,0,0,0,45864,0,6807,,16027,3924,4736,25063,39057,0,0,1823,,,,,,,,,,,,14382,6748,,0,3794,0,,,,,,false,,,,,,,359838,2015-03-31
2325,0,0,0,0,0,0,0,0,0,26912,0,0,,12938,3776,1500,0,26912,0,0,349,,,,,,,,,,,,6300,1573,,0,1318,0,,,,,,false,,,,,,,360777,2015-03-31
3233,0,4,3364,0,5389,0,0,0,0,11330,0,3393,,3190,1095,1352,5385,7937,0,0,0,,,,,,,,,,,,2082,1729,,0,1729,0,,,,,,true,,,,,,,360955,2015-03-31
307611,0,4025,47775,0,150425,0,0,0,0,506018,0,35777,,74680,103771,20505,146353,470241,47,0,3020,,,,,,,,,,,,14941,5015,,0,4714,0,,,,,,true,17412,31111,84598,16916,177506,97247,361055,2015-03-31
1197369,4,21572,256637,0,294463,0,0,23440,0,3210615,0,943692,,249858,1160082,90285,270709,2224379,2178,42544,34101,,,,,,,,,,,,255150,348156,,0,272621,58160,,,,,,true,48557,44893,475751,184124,708447,362329,361167,2015-03-31
4844,0,535,15818,0,37014,0,0,1000,0,68303,0,679,,13763,17200,2106,36479,46858,0,20766,521,,,,,,,,,,,,30924,1572,,0,1603,20766,,,,,,true,,,,,,,361279,2015-03-31
5969,0,2270,10485,0,17767,0,0,499,0,52049,0,19362,,11461,14665,3180,15497,32438,0,249,1288,,,,,,,,,,,,11811,8143,,0,7843,0,,,,,,true,,,,,,,361354,2015-03-31
23084,0,29759,45854,0,117850,0,0,0,0,163257,0,2144,,36792,75597,12052,88091,161113,0,0,4685,,,,,,,,,,,,24635,3149,,0,3416,0,,,,,,false,,,,,,,361439,2015-03-31
35699,0,18572,217455,0,256098,0,0,0,0,266441,0,4127,,26472,62021,10242,237526,261848,0,466,5437,,,,,,,,,,,,95963,46285,,0,34952,0,,,,,,true,,,,,,,361653,2015-03-31
5786,0,2416,7300,0,13636,0,0,1967,0,24716,0,163,,7535,7760,1452,11220,24553,0,0,0,,,,,,,,,,,,3636,0,,0,0,0,,,,,,false,,,,,,,362043,2015-03-31
21159,0,4241,45429,0,54297,0,0,0,0,105217,0,6973,,15925,17442,1432,50056,98244,0,0,243,,,,,,,,,,,,22131,28561,,0,0,10384,,,,,,true,,,,,,,362155,2015-03-31
192996,1,37505,64549,0,183226,0,0,0,0,467610,0,14126,,121082,102538,43568,145720,448573,0,4911,11913,,,,,,,,,,,,35737,15257,,0,7679,0,,,,,,true,,,,,,,362717,2015-03-31
32897,0,426,14230,0,27191,0,0,0,0,66468,0,1461,,20677,5208,11804,26607,64801,158,206,0,,,,,,,,,,,,7035,651,,0,651,0,,,,,,false,,,,,,,362753,2015-03-31
26364,0,10086,37631,0,61397,0,0,0,0,44904,0,466,,6402,1671,1209,51311,44438,0,0,323,,,,,,,,,,,,4615,5852,,0,5593,0,,,,,,true,,,,,,,362856,2015-03-31
14683,0,3405,10536,0,15082,0,0,0,0,33090,0,2778,,11825,1379,3378,11677,30312,0,0,1137,,,,,,,,,,,,3413,1791,,0,1014,0,,,,,,false,,,,,,,362940,2015-03-31
3991,0,179,2653,0,2790,0,0,0,0,12009,0,1465,,4938,624,394,2611,10544,0,0,0,,,,,,,,,,,,2205,251,,0,251,0,,,,,,false,,,,,,,363442,2015-03-31
35878,1,10761,8214,0,40973,0,0,0,0,140237,0,32678,,12735,67702,21427,30211,107559,0,0,0,,,,,,,,,,,,12095,11827,,0,11827,0,,,,,,false,,,,,,,363648,2015-03-31
119848,24,4473,20155,0,28586,0,0,0,0,439743,0,23460,,122228,107455,73417,24089,416283,0,0,33494,,,,,,,,,,,,61277,28935,,0,15925,0,,,,,,true,,,,,,,363657,2015-03-31
18159,0,0,2709,0,12977,0,0,4204,0,39018,0,2001,,11731,0,3875,12977,37017,0,0,1145,,,,,,,,,,,,6540,2589,,0,2067,0,,,,,,true,,,,,,,363778,2015-03-31
11688,0,5899,28159,0,47126,0,0,0,0,71579,0,529,,34240,9428,8914,41227,71050,0,0,1542,,,,,,,,,,,,14547,1677,,0,1394,0,,,,,,true,,,,,,,364131,2015-03-31
32116,0,3385,47711,0,47797,0,0,0,0,49475,0,4318,,2035,9904,0,44412,45157,0,0,0,,,,,,,,,,,,2207,3213,,0,3213,0,,,,,,true,,,,,,,364270,2015-03-31
11724,0,7252,33373,0,55348,0,0,0,0,44656,0,5043,,9220,5840,1998,48096,39613,0,0,977,,,,,,,,,,,,11172,6701,,0,6701,0,,,,,,false,,,,,,,364430,2015-03-31
558205,8,2221,98116,0,124655,0,0,8680,0,1012288,0,44964,,127934,254753,36951,122305,966619,121,705,10090,,,,,,,,,,,,52617,18779,,0,11434,0,,,,,,true,16241,26103,119706,120394,326286,210904,364449,2015-03-31
11774,0,1714,10227,0,18772,0,0,0,0,39447,0,6005,,8505,14167,5413,17058,33442,0,0,0,,,,,,,,,,,,3193,1809,,0,1500,0,,,,,,true,,,,,,,364850,2015-03-31
227077,11,19167,1346732,0,2109906,0,0,477356,0,2612105,0,80220,,472266,1270103,172197,2090019,2531885,709,0,72038,,,,,,,,,,,,485160,157499,,0,102164,0,,,,,,true,175687,623955,512310,746889,204355,22520,365325,2015-03-31
17588,0,0,23024,0,32931,0,0,336,0,195318,0,0,,89083,28033,30748,32845,194123,86,1195,15976,,,,,,,,,,,,46584,14030,,0,6994,0,,,,,,true,,,,,,,365576,2015-03-31
0,0,88,90665,0,130589,0,0,77,0,27176,0,500,,9705,14511,2316,130501,26676,0,0,346,,,,,,,,,,,,2307,653,,0,653,0,,,,,,false,,,,,,,365745,2015-03-31
12472,0,3261,18543,0,28021,0,0,0,0,69390,0,4303,,22977,23615,4597,24760,64613,0,474,1058,,,,,,,,,,,,8360,1966,,0,628,282,,,,,,true,,,,,,,365848,2015-03-31
4810,0,0,0,0,0,0,0,0,0,5980,0,0,,665,0,0,0,5980,0,0,0,,,,,,,,,,,,505,0,,0,0,0,,,,,,false,,,,,,,365875,2015-03-31
4829,0,5057,10181,0,21330,0,0,0,0,37062,0,2070,,11713,9716,3369,16273,34992,0,0,1158,,,,,,,,,,,,7853,2951,,0,1000,0,,,,,,true,,,,,,,365950,2015-03-31
52587,0,32056,53240,0,133155,0,0,2746,0,118442,0,3754,,30183,24434,7142,101099,114340,0,348,1860,,,,,,,,,,,,9132,2106,,0,2106,238,,,,,,true,,,,,,,366078,2015-03-31
270103,43,10199,35060,0,66737,0,0,6818,0,501052,0,73913,,81680,100673,29032,55775,427015,720,124,6420,,,,,,,,,,,,38772,9823,,0,7584,0,,,,,,false,,,,,,,366238,2015-03-31
16353,0,2694,21099,0,40069,0,0,249,0,61277,0,5152,,22623,9001,3445,37375,56125,0,0,821,,,,,,,,,,,,9128,4172,,0,3918,0,,,,,,false,,,,,,,366247,2015-03-31
0,0,8371,21199,0,39466,0,0,0,0,15145,0,6575,,3871,7102,1381,31095,8570,0,0,444,,,,,,,,,,,,2422,1750,,0,1750,0,,,,,,true,,,,,,,366359,2015-03-31
10602,0,61,14187,0,23423,0,0,0,0,61407,0,930,,23560,13187,10420,23362,60227,0,250,4494,,,,,,,,,,,,10077,3982,,0,2436,0,,,,,,true,,,,,,,366658,2015-03-31
5477,0,2556,12778,0,17311,0,0,0,0,18018,0,3391,,7185,3607,2516,14755,14627,0,0,809,,,,,,,,,,,,1456,293,,0,293,0,,,,,,false,,,,,,,366854,2015-03-31
3884,68,203,12455,0,18915,0,0,0,0,29927,0,10736,,7001,16085,1235,18504,19191,140,0,145,,,,,,,,,,,,2957,0,,0,0,0,,,,,,false,,,,,,,367150,2015-03-31
12601,0,0,13731,0,22509,0,0,0,0,76904,0,0,,26388,1501,9170,22509,76904,0,0,3583,,,,,,,,,,,,21079,15335,,0,7152,0,,,,,,true,,,,,,,367178,2015-03-31
9012,0,8887,35795,0,64585,0,0,0,0,99422,0,529,,36017,14752,17762,55698,96949,0,1944,9338,,,,,,,,,,,,28122,11519,,0,7943,1931,,,,,,false,,,,,,,367431,2015-03-31
28589,0,5347,50192,0,80582,0,0,0,0,170317,0,8972,,35904,55212,15664,75235,161345,0,0,8127,,,,,,,,,,,,35775,14835,,0,9314,0,,,,,,true,,,,,,,367543,2015-03-31
17520,0,45866,49606,0,101927,0,0,0,0,81468,0,5749,,26944,4734,4730,55599,75719,462,0,0,,,,,,,,,,,,23378,8893,,0,7930,0,,,,,,false,,,,,,,367954,2015-03-31
13913,21,580,28705,0,41696,0,0,0,0,41488,0,628,,7418,9918,2110,41095,40860,0,0,101,,,,,,,,,,,,5997,4242,,0,4242,0,,,,,,false,,,,,,,368054,2015-03-31
23713,1,17272,22131,0,68964,0,0,0,0,87211,0,3948,,38582,11479,9761,51633,83263,58,0,1075,,,,,,,,,,,,9040,4397,,0,2127,0,,,,,,true,,,,,,,368344,2015-03-31
