RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON5590,RCON6648,RCON6810,RCON6835,RCONB549,RCONB550,RCONB551,RCONB552,RCONF233,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT89,RCONMT91,RCONMT93,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
2247,0,872,1565,0,4646,0,0,396,0,11269,0,539,,5788,1635,1039,3774,10334,0,396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,595038,2005-03-31
1928,2,15269,5004,0,40118,0,0,0,0,64690,0,7951,,21305,237,5350,24847,56739,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,595337,2005-03-31
62328,15,7901,52233,0,101714,0,0,16551,0,283854,0,22467,,101987,49672,27575,93798,259107,0,2280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,595430,2005-03-31
18871,0,1398,5364,0,16853,0,0,0,0,71462,0,3676,,25935,6302,9212,15455,67786,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,595449,2005-03-31
6480,0,11397,21629,0,45374,0,0,0,0,64763,0,23357,,17131,6060,2124,33977,41406,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,595560,2005-03-31
405717,0,100,188715,15441,225279,0,825,0,0,4475293,4416,176496,,545847,1299882,59231,209205,4292667,533,889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,595869,2005-03-31
5577,0,2541,2397,0,11236,37,0,0,0,21346,0,2259,,10793,2311,3147,8658,19087,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,595944,2005-03-31
2698,0,62,2228,0,3077,0,0,0,0,10763,0,242,,4533,0,208,3015,10521,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,595953,2005-03-31
5541,0,123,9256,0,13288,0,0,0,0,71213,0,6433,,21596,28004,2077,13149,64780,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,596053,2005-03-31
14151,21,1975,54187,0,90828,0,0,0,0,133470,0,1280,,62230,18710,13200,88832,132190,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,596062,2005-03-31
17247,43,3604,47802,0,54158,0,0,0,0,65176,0,7706,,22153,8566,5172,50370,57270,141,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,596156,2005-03-31
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,596361,2005-03-31
9506,0,428,13833,0,22339,0,0,0,0,40605,0,1499,,10608,9735,2500,21911,39106,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,596455,2005-03-31
1444,0,508,2263,0,4798,0,0,8437,0,29288,0,1413,,19366,1390,738,4290,27875,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,596642,2005-03-31
37568,11,3266,78533,0,136460,0,0,0,0,372715,0,25919,,151761,126293,36623,120179,346796,13004,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,596848,2005-03-31
24487,0,486,2982,0,15499,0,0,0,0,93513,0,869,,54861,1923,20306,15013,92644,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,596978,2005-03-31
5458,0,627,3921,0,12145,0,0,0,0,31913,0,2041,,20782,2499,2611,11314,29771,204,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,597041,2005-03-31
2507,2,351,24307,0,34554,0,0,11570,0,49633,0,0,,7371,16777,531,34201,49633,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,597162,2005-03-31
406,0,104,1138,0,3817,0,0,516,0,3418,0,268,,1622,774,0,3713,3150,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,597256,2005-03-31
25842,5,965,22270,0,32349,0,0,0,0,96349,0,2718,,45613,6078,9197,31330,88677,49,4954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,597313,2005-03-31
14287,8,2202,16309,0,23055,0,0,0,0,41977,0,909,,15724,911,3385,20845,41068,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,597452,2005-03-31
20509,0,3837,11556,0,25098,4,0,1578,0,99432,0,15415,,26742,36750,10000,21254,80137,3,3880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,597546,2005-03-31
155305,0,46672,71627,0,95949,0,0,0,0,342549,0,114501,,63682,47414,8222,33714,228048,15563,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,597555,2005-03-31
2713,0,342,7141,0,13286,0,0,0,0,43290,0,1584,,20291,13145,3201,12944,41706,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,597658,2005-03-31
3952,4,7372,15589,0,34838,0,0,0,0,68863,0,1200,,33021,7277,6344,27462,67464,0,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,597751,2005-03-31
61917,20,634,10990,0,56684,0,0,0,0,149134,0,590,,62002,11184,19363,55870,147971,160,573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,598002,2005-03-31
16677,0,1790,20636,0,35632,0,0,0,0,135143,0,9395,,65253,16178,11869,33761,124354,81,1394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,598048,2005-03-31
1584,0,1135,6839,0,11790,0,0,0,0,21465,0,444,,12409,1786,2123,10655,21021,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,598132,2005-03-31
16113,0,2,2941,0,12945,0,0,0,0,96161,0,272,,58948,12477,10119,12943,95889,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,598374,2005-03-31
130727,64,1507,33446,0,45502,0,0,61880,0,982065,0,49532,,264142,319311,47226,43924,932533,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,598534,2005-03-31
3029,0,551,4276,0,15795,0,0,0,0,43704,0,3309,,29725,6643,3715,15244,40395,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,598543,2005-03-31
6632,6,1521,6909,0,19753,0,0,0,0,49953,0,303,,27812,2788,13042,18068,49450,158,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,598646,2005-03-31
18357,17,1102,75803,0,109806,0,0,7053,0,451306,0,5696,,242366,109470,30243,108379,403711,308,41899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,598954,2005-03-31
12946,7,1389,8563,0,16946,0,0,2460,0,47008,0,7415,,22462,731,7909,15550,39593,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,599643,2005-03-31
2766,0,74,6189,0,13384,0,0,0,0,19913,0,0,,11308,2024,1358,13151,19913,159,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,599755,2005-03-31
355434,243,48842,171666,0,239805,0,0,0,0,750607,0,59371,,127230,168700,25974,190170,691236,550,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,599764,2005-03-31
62080,46,6560,24960,0,63735,0,0,0,0,168112,0,5021,,64148,22369,9933,57021,162941,108,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600129,2005-03-31
29379,12,1505,33850,0,39165,0,0,0,0,244420,0,18481,,103025,72952,19980,37230,225939,418,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600419,2005-03-31
3520,15,9644,15355,0,30744,0,0,0,0,57920,0,6176,,19016,12765,2999,20983,51744,102,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600651,2005-03-31
1887,0,1448,2479,0,6984,0,0,374,0,10180,0,566,,6780,0,0,5536,9240,0,374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601032,2005-03-31
5325,0,912,4743,0,11101,0,0,0,0,20297,0,2087,,10771,0,3150,10189,18210,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601041,2005-03-31
386526,493,143048,1291010,478,1677418,0,50311,0,0,8092673,0,309471,,1552304,5318863,252225,1468519,7732891,64880,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601050,2005-03-31
2455,37,586,6445,0,10880,0,0,3167,0,33060,0,2810,,19458,5980,2631,10257,30250,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601153,2005-03-31
24168,4,9266,13030,0,26524,0,0,7990,0,191562,0,61881,,52487,81624,5159,17254,129681,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601416,2005-03-31
4653,4,168,5700,0,9192,0,0,0,0,17746,0,2290,,8609,1640,1669,9020,15456,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601434,2005-03-31
19289,453,5868,13085,0,40644,0,0,0,0,107208,0,6291,,48939,14470,11136,34323,100125,0,792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601443,2005-03-31
483,0,274,5829,0,11483,0,0,0,0,10178,0,408,,3250,4696,0,11209,8978,0,792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601564,2005-03-31
0,0,5498,9879,0,28021,0,0,0,0,9000,0,97,,4923,1833,1560,22472,8903,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601658,2005-03-31
9381,7,15507,24569,0,51603,0,0,0,0,55364,0,3141,,25026,5224,5291,36089,52223,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601733,2005-03-31
104036,29,17801,56470,0,105554,0,0,0,0,215904,0,35249,,58258,21400,15377,87724,180655,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,602048,2005-03-31
5277,15,532,20966,0,33159,0,0,0,0,36324,0,4629,,8994,19802,2116,32612,31695,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,602150,2005-03-31
16385,0,1241,18502,0,32905,0,0,0,0,111020,0,3849,,44875,7204,5242,30223,107171,1441,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,602235,2005-03-31
9252,0,2327,20347,0,47999,0,0,0,0,46763,0,1413,,5215,30390,1084,45672,45350,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,602356,2005-03-31
6764,8,5081,9336,0,23709,0,0,0,0,62989,0,6808,,32483,14786,5913,18620,56181,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,602543,2005-03-31
1651,0,717,3129,0,5495,0,0,0,0,4532,0,431,,2729,152,634,4778,4101,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,602842,2005-03-31
6506,1,6412,31397,0,70708,0,0,0,0,511617,0,23067,,177200,213242,15555,64295,429303,0,59247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,602851,2005-03-31
5180,0,1635,11273,0,20166,0,0,0,0,40905,0,2056,,20690,473,2004,18531,38849,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603232,2005-03-31
7483,0,845,6962,0,10860,0,0,0,0,38649,0,1947,,21569,3818,5746,10015,36702,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603540,2005-03-31
1097,7,99,1300,0,4160,0,0,0,0,15759,0,1248,,9396,1352,1151,4054,14061,0,450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603559,2005-03-31
1468,1,4583,5759,0,14615,0,0,0,0,15776,0,5607,,6032,1279,1173,10031,10169,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603755,2005-03-31
6141,2,4030,12549,0,23933,0,0,0,0,68640,0,10941,,36626,17216,10045,19894,57699,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603951,2005-03-31
18388,6,1334,29560,0,45851,0,0,668,0,158055,0,5552,,55458,70833,10594,44511,152503,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,604024,2005-03-31
2323,0,1121,3011,0,5744,0,0,0,0,11237,0,5120,,4194,3514,222,4623,6117,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,604033,2005-03-31
6692,18,3093,5590,0,13681,0,0,0,0,19679,0,921,,7844,2569,2154,10563,18758,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,604453,2005-03-31
3843,0,180,4388,0,10811,0,0,0,0,42271,0,4786,,19832,12007,2662,10631,37485,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,604547,2005-03-31
25446,12,598,26915,0,49447,0,0,0,0,73696,0,3543,,23748,15853,2132,48360,70054,477,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,604556,2005-03-31
6022,2,745,2486,0,6790,0,0,0,0,15707,0,1862,,5483,1140,2661,6043,13845,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,604640,2005-03-31
105736,7,67,16778,0,24296,0,0,0,0,264923,0,14342,,41185,86025,15641,24222,250581,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,604734,2005-03-31
11128,0,61,9742,0,27922,0,0,0,0,31943,0,15,,12715,2041,1611,27861,31928,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605058,2005-03-31
178564,0,0,20026,0,51232,0,0,0,0,235835,0,0,,23421,11459,4221,51232,235835,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605133,2005-03-31
34765,44,0,7748,0,20516,0,0,0,0,84799,0,0,,37139,2747,8122,20369,84799,103,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605610,2005-03-31
4650,0,4377,6129,0,18383,0,0,0,0,43370,0,1931,,19255,8908,4284,13842,41439,164,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605638,2005-03-31
15443,0,50607,25988,0,98755,0,0,0,0,123220,0,15908,,56245,29853,14832,48148,107312,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605656,2005-03-31
767778,443,160081,1570714,0,1948151,0,0,0,0,7183247,5090,1114857,,2134955,2466387,461859,1785596,6050230,2031,13070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606046,2005-03-31
38768,0,0,2626,0,7222,0,0,2522,0,79047,0,0,,31289,0,4597,7222,79047,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606073,2005-03-31
28771,12,4079,28791,0,82562,0,0,33979,0,142571,0,2915,,56652,3839,6441,78471,122161,0,17495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606653,2005-03-31
4734,0,4410,4208,0,13319,0,0,990,0,38811,0,1570,,16061,3481,2704,8909,36250,0,991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,607146,2005-03-31
9943,3,673,17747,0,40851,0,0,22479,0,97783,0,1220,,32730,24540,7108,40175,96563,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,607333,2005-03-31
13335,6,982,27582,0,59145,0,0,0,0,150510,0,12870,,87889,15884,14863,56734,137376,1423,264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,607511,2005-03-31
41830,31,54115,36758,0,121961,0,0,0,0,170524,0,2838,,34352,82604,7183,67815,167686,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,607931,2005-03-31
1425,3,993,9904,0,15342,0,0,0,0,22508,0,7187,,7192,12312,1223,14179,15321,167,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,607959,2005-03-31
2263,0,449,3657,0,7957,0,0,0,0,14551,0,2076,,4474,3616,675,7508,12475,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608358,2005-03-31
2119,1,1291,8639,0,15407,0,0,0,0,15475,0,630,,6714,1596,1485,14115,14845,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608367,2005-03-31
5083,2,1438,11977,0,19039,0,0,0,0,24979,0,548,,12211,4168,2581,17599,24431,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608451,2005-03-31
33667,2,6235,33723,0,57088,0,0,0,0,107526,0,9941,,32690,13902,6969,50834,95582,17,2003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608844,2005-03-31
28554,1,18304,38544,0,66904,0,0,0,0,123437,0,8818,,51946,23752,13363,48599,114619,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609010,2005-03-31
7782,0,0,6450,0,20366,0,0,0,0,50622,0,0,,30167,6668,6378,20366,50622,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609373,2005-03-31
886,0,0,6664,0,11936,0,0,0,0,48646,0,0,,15936,6690,95,11936,48646,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609467,2005-03-31
12092,0,0,42564,0,44706,0,0,0,0,154135,3135,0,,51134,64738,5001,44706,138130,0,12870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609609,2005-03-31
3839,0,594,3487,0,6102,0,0,0,0,11735,0,935,,6128,662,1229,5508,10800,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609645,2005-03-31
9003,3,1849,7711,0,18966,0,0,0,0,57828,0,7630,,29200,7873,4000,17055,50198,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609832,2005-03-31
6544,0,686,9037,0,15035,0,0,0,0,45041,0,14461,,14976,7924,1943,14349,30580,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610052,2005-03-31
38940,0,13010,31684,0,49746,0,0,0,0,316279,0,5117,,113413,134041,25017,36736,311162,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610128,2005-03-31
4626,5,0,9885,0,20725,0,0,0,0,44356,0,0,,22300,4006,2737,20720,32460,0,11896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610155,2005-03-31
9084,5,5615,43914,0,73512,0,0,20520,0,249806,0,2010,,80527,80211,11449,67881,247796,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610164,2005-03-31
5876,1582,1301,5947,0,10573,0,0,0,0,21507,0,530,,7585,2445,2940,7690,20977,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610539,2005-03-31
13978,270,0,16036,0,24147,0,0,3738,0,51846,0,1000,,17512,8590,4561,23877,50846,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610557,2005-03-31
124241,43,2549,83953,0,105313,0,0,0,0,579425,0,10740,,123258,262628,35042,102721,568685,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610623,2005-03-31
24558,0,1809,8658,0,11017,0,0,0,0,38831,0,3511,,8822,2085,1762,9208,35320,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610847,2005-03-31
21746,1,13219,27673,0,58576,0,0,0,0,88643,0,3596,,34122,4694,7950,45356,85047,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610913,2005-03-31
9777,32,10482,21972,0,56329,0,0,0,0,57909,0,2071,,23683,12278,6913,45815,55838,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,611031,2005-03-31
2355,0,331,4062,0,6586,0,0,0,0,23384,0,2469,,14185,4030,2844,6255,20915,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,611246,2005-03-31
17109,36,800,9740,0,12881,0,0,1144,0,200426,0,31570,,70408,96374,18677,11970,168750,75,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,611451,2005-03-31
96192,0,2114,9576,0,26303,0,0,0,0,213969,0,2294,,19016,77941,9893,24049,211675,140,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,611639,2005-03-31
5366,8,1565,5018,0,15660,0,0,0,0,29733,0,6009,,15565,182,1926,14087,23724,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,612159,2005-03-31
7479,0,673,15768,0,30345,0,0,0,0,53088,0,3787,,24406,12204,4658,28895,49301,777,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,612346,2005-03-31
0,0,0,0,0,0,0,0,448343,0,954483,0,0,,311819,0,0,0,936750,0,17733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,612364,2005-03-31
16612,0,2063,16333,0,26380,0,0,0,0,66011,0,8614,,13936,15523,4752,24317,57397,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,612551,2005-03-31
298228,0,85533,165730,0,341700,0,0,25000,0,1803000,0,155338,,344262,996833,96119,255476,1647662,691,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613008,2005-03-31
21124,36,1016,44336,0,69549,0,0,0,0,135822,0,2866,,47148,43273,10108,68211,132871,286,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613156,2005-03-31
97523,57,2605,154965,0,165175,0,0,14984,0,680984,0,7379,,286461,223031,47018,162513,673034,0,571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613213,2005-03-31
15604,0,722,21666,0,31330,0,0,0,0,57855,0,6119,,14988,14499,3137,30608,51736,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613222,2005-03-31
2683,11,624,7801,0,18175,0,0,1523,0,44651,0,311,,17564,13063,2313,17540,42817,0,1523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613231,2005-03-31
5217450,133,36748,1274847,0,1287158,0,0,0,0,7762056,0,74259,,2033717,0,601936,1199002,7679192,51275,8605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613307,2005-03-31
4632,2,2263,3352,0,11512,0,0,0,0,11637,0,1767,,4331,1191,768,9047,9870,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613334,2005-03-31
36667,0,4133,23377,0,44840,0,0,0,0,93319,0,6173,,45471,1106,9212,40687,87146,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613343,2005-03-31
36075,0,0,79532,0,129859,0,0,10081,0,533058,0,43132,,195217,205969,46367,129859,489926,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613400,2005-03-31
6665,0,0,406,0,406,0,0,3609,0,107385,0,1260,,87403,11951,283,406,28589,0,77536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613464,2005-03-31
40866,0,7074,26445,0,49773,0,0,0,0,509459,0,97566,,128014,215612,12510,42699,411893,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613558,2005-03-31
2252,0,103,2647,0,6371,0,0,0,0,16232,0,697,,6939,2470,879,6268,15535,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613754,2005-03-31
11393,14,10428,25045,0,62936,0,0,0,0,82448,0,8538,,38856,16231,9444,52041,73810,453,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613839,2005-03-31
78779,11,1991,250524,0,325252,0,0,0,0,214418,0,8783,,68869,37076,7846,319805,205635,3445,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613950,2005-03-31
3234,0,1683,4646,0,9899,0,0,0,0,27546,0,8957,,12215,5090,2244,8145,18443,71,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,614256,2005-03-31
67905,16,9257,14007,0,20957,0,0,11282,0,268071,0,21322,,108862,47875,19813,11466,234541,218,12208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,614313,2005-03-31
43642,0,5382,28806,0,46163,0,0,0,0,122793,0,1998,,45266,25290,8549,40781,120795,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,614340,2005-03-31
9478,6,39,19349,0,44800,0,0,0,0,62338,0,2298,,27899,5855,4280,44755,60040,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,614368,2005-03-31
19148,0,397,12487,0,23413,0,0,0,0,47191,0,571,,11807,10118,4505,23016,46037,0,583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,614751,2005-03-31
8594,36,4162,6287,0,30744,0,0,0,0,62913,0,3835,,38154,12857,10549,26531,59078,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,614948,2005-03-31
30714,22,116,43665,0,86537,0,0,0,0,213084,0,15916,,83216,36084,24241,86367,196934,32,234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615217,2005-03-31
16691,10,2214,9358,0,16505,0,0,0,0,52799,0,4932,,22674,1212,4920,14281,47867,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615253,2005-03-31
75399,1,10614,20762,0,25835,0,0,0,0,177502,0,4638,,7277,69033,1802,15220,172864,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615459,2005-03-31
4231,2,4709,4517,0,11523,0,0,0,0,42146,0,2384,,26347,5216,6385,6812,39662,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615851,2005-03-31
22795,0,642,17866,0,47731,0,0,14901,0,72611,0,5001,,31736,0,8923,46141,52312,948,15298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615954,2005-03-31
17701,12,3978,48181,0,59097,0,0,0,0,128990,0,14902,,27265,42442,6040,55107,112894,0,1194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616036,2005-03-31
8765,2,2003,19761,0,31663,0,0,0,0,50545,0,7508,,21168,12979,2827,29510,42939,148,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616148,2005-03-31
59413,20,36147,65491,0,154145,0,0,18725,0,313438,0,56121,,69417,88525,13374,117669,257317,309,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616410,2005-03-31
4996,0,3790,5387,0,12807,0,0,1881,0,34510,0,600,,18922,6983,4001,9017,33910,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616540,2005-03-31
47839,13,44,54645,0,126922,0,0,0,0,246463,0,325,,30016,155568,7361,126865,246138,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616755,2005-03-31
4851,0,538,3037,0,4864,0,0,594,0,23397,0,4921,,10752,2010,1762,4326,17882,0,594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616849,2005-03-31
38139,0,29606,104165,0,152932,0,0,30000,0,611965,0,56006,,128874,327773,31200,122835,555859,491,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617024,2005-03-31
1875,0,2809,11113,0,17834,0,0,0,0,25602,0,5396,,8601,4378,927,15025,20206,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617051,2005-03-31
4188,0,1608,8994,0,16861,0,0,3467,0,51610,0,1813,,26490,9406,5059,15253,47109,0,2688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617145,2005-03-31
3051,0,0,5226,0,8546,0,0,0,0,24169,0,0,,5920,11073,2561,8546,23984,0,185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617275,2005-03-31
5237,0,708,2954,0,6244,0,0,0,0,15243,0,1239,,7548,657,1526,5536,14004,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617341,2005-03-31
4563,5,2113,2599,0,7937,0,0,0,0,12219,0,1589,,4439,3117,845,5819,10630,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617538,2005-03-31
30599,341,1597,12746,0,29022,0,0,0,0,95270,0,13338,,42164,7333,10282,27084,81707,0,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617743,2005-03-31
91301,9,2,36548,0,98208,0,0,69619,0,353860,0,0,,95615,68887,26261,98197,353860,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618405,2005-03-31
19002,9,2666,12654,0,22643,0,0,0,0,64722,0,5530,,30256,9753,6099,19968,58812,0,380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618544,2005-03-31
2739,0,1437,2222,0,7078,0,0,0,0,13931,0,1157,,7166,1956,1952,5641,12774,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618647,2005-03-31
