RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON5590,RCON6648,RCON6810,RCON6835,RCONB549,RCONB550,RCONB551,RCONB552,RCONF233,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT89,RCONMT91,RCONMT93,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
15382,0,4487,21069,0,66203,0,0,0,0,106382,0,5619,3544,55302,12619,12132,61716,100763,0,0,1335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197759,2009-12-31
6259,5,877,7712,0,13155,0,0,600,0,34395,0,1653,0,14078,5731,4178,12273,32142,0,600,1289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198046,2009-12-31
10859,0,5,2120,0,10805,0,0,0,0,45753,0,1029,0,15332,3530,4445,10800,44724,0,0,1442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198103,2009-12-31
76450,0,1885,19139,0,30385,0,0,27627,0,210414,0,16110,7232,84057,4311,26057,28500,188770,0,5534,7796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198149,2009-12-31
12911,3,2331,15111,0,21189,0,0,0,0,47138,0,5478,3631,10574,16733,4694,18855,41560,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198251,2009-12-31
15341,17,1399,26216,0,30978,0,0,0,0,332700,0,39424,30106,69102,189653,26380,29562,293276,0,0,13824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198831,2009-12-31
3097,1,3883,9130,0,19172,0,0,1386,0,35758,0,4500,4222,16415,8791,2857,14936,29229,352,2029,362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198859,2009-12-31
4738,0,4732,17162,0,35495,0,0,0,0,55566,0,2649,1901,21042,14962,4148,30763,52917,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198961,2009-12-31
1542,0,472,4140,0,13515,0,0,6815,0,31114,0,1722,998,24097,863,2863,13043,29392,0,0,848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199052,2009-12-31
7560,4,0,11159,0,26913,0,0,0,0,20191,0,0,0,4905,5134,1287,26909,20191,0,0,629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199137,2009-12-31
792,0,198,1308,0,2973,0,0,0,0,7356,0,192,39,2972,2360,249,2775,7164,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199351,2009-12-31
5074,9,916,19763,0,31870,0,0,2041,0,101594,0,1983,624,53748,5611,12260,30504,99512,441,99,1620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199436,2009-12-31
3262,0,5627,5207,0,13625,0,0,0,0,10535,0,0,5127,3220,2796,1006,7998,10535,0,0,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199454,2009-12-31
6129,36,16578,52460,0,62718,0,0,13966,0,106475,0,66,15268,32042,19285,5703,46104,106159,0,250,1744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199463,2009-12-31
15021,0,469,13600,0,30600,0,0,0,0,184368,0,1313,1064,87564,24324,14773,30131,183055,0,0,5329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199940,2009-12-31
4260,0,1443,6922,0,12721,0,0,0,0,16156,0,1988,1654,7516,3602,2491,11278,14168,0,0,295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200042,2009-12-31
139777,61,8196,18276,0,37375,0,0,5904,0,463407,0,57541,54347,132421,42205,27836,29118,405677,0,189,12859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200435,2009-12-31
7346,27,474,27345,0,55168,0,0,20021,0,644946,0,11945,1000,98470,366514,18618,54667,633001,0,0,6426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200640,2009-12-31
4017,13,8556,10278,0,34101,0,0,0,0,60825,87,4445,10193,32069,6740,5882,25532,55893,0,400,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201049,2009-12-31
64594,4,3147,5035,0,12731,0,0,0,0,143573,0,12687,15687,42039,17257,2627,9580,130886,0,0,1082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201254,2009-12-31
4650,0,1408,8026,0,11287,0,0,7065,0,60005,0,10547,0,22059,3000,2528,9067,49458,812,0,460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201441,2009-12-31
7726,2,3984,23863,0,48976,0,0,41175,0,287956,0,2232,1651,174864,19234,29039,44990,246279,0,39445,10442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201638,2009-12-31
5405,0,408,10603,0,14570,0,0,0,0,70895,0,1656,1468,23431,36801,10055,14162,69239,0,0,1781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201647,2009-12-31
25488,37,1218,96952,0,125390,0,0,271449,0,832161,0,6905,1229,328887,285702,13150,124135,823998,0,1258,5129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201834,2009-12-31
4246,1,1522,20231,0,66660,0,0,0,0,67840,0,6967,8313,18305,22730,5681,65137,60873,0,0,1759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202251,2009-12-31
13110,8,6436,39020,0,56982,0,0,0,0,75060,0,645,2734,19552,12494,3058,50441,74415,97,0,660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202514,2009-12-31
20993,4,1837,12165,0,35640,0,0,0,0,74482,0,3629,2551,35134,754,7476,33799,70853,0,0,2582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202541,2009-12-31
14333,2,827,15932,0,23618,0,0,7120,0,174504,0,6450,5503,73126,35997,10364,22774,166829,15,1225,3415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202550,2009-12-31
505226,374,90545,396722,0,899656,0,0,0,0,3087109,0,210157,169367,906066,1425389,214358,799682,2876952,9055,0,37389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202907,2009-12-31
4404,0,2153,11145,0,23574,0,0,0,0,27132,0,2083,876,11347,8760,2622,21421,25049,0,0,330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203052,2009-12-31
32571,0,2453,18832,0,28615,0,0,0,0,220163,0,14494,14472,78245,78785,15413,26162,205669,0,0,2347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203418,2009-12-31
22892,0,0,1271,0,10040,0,0,0,0,57544,0,0,0,25780,652,8044,10040,57544,0,0,1965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203575,2009-12-31
1708007,218,124820,165621,0,519312,0,0,0,0,4405271,0,350763,417322,1042380,1185571,338724,394274,4054508,0,0,87234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204004,2009-12-31
6345,1576,40048,21546,0,75102,0,0,20862,0,168535,5099,7587,14780,60336,17854,11276,33326,126265,152,29584,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204237,2009-12-31
16691,0,6467,18366,0,38084,0,0,0,0,140064,0,8837,13504,68665,31659,9908,31592,130977,25,250,1135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204826,2009-12-31
6383,0,3116,4241,0,11611,0,0,0,0,22190,0,2499,2160,9338,1472,3621,8495,19691,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205159,2009-12-31
10924,8,7935,24599,0,47810,0,0,0,0,112147,0,7901,11161,52878,4858,15574,39867,104246,0,0,4876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205243,2009-12-31
39951,31,10205,25261,0,59777,0,0,2168,0,132485,0,8586,10493,53095,18540,17136,49541,123899,0,0,4469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205346,2009-12-31
6613,0,546,4303,0,10280,0,0,0,0,25000,0,3891,2318,12579,0,2872,9734,21109,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205458,2009-12-31
19395,1,4134,15037,0,35107,0,0,1644,0,96388,0,7107,9704,53939,3791,9125,30578,89281,394,0,1827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205542,2009-12-31
437468,23,24939,59799,0,213288,0,0,5734,0,1260891,0,251234,276173,220469,202655,78459,188326,1009604,0,53,25484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205654,2009-12-31
8823,20,26012,24955,0,61718,0,0,0,0,78117,0,12649,30010,26168,6910,2827,35556,65468,130,0,911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206156,2009-12-31
40329,0,0,7409,0,20896,0,0,0,0,200747,4,0,0,80494,29122,37080,20896,200743,0,0,13540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206174,2009-12-31
6555,13,0,4381,0,15092,0,0,0,0,72691,0,1999,1650,14933,16643,1614,15079,70692,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206772,2009-12-31
2913,4,2659,4396,0,9650,0,0,1675,0,16706,0,730,2209,9211,1724,1769,6496,15976,491,0,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206950,2009-12-31
4900,0,815,2655,0,7135,0,0,0,0,18493,0,3449,2455,8080,2028,2172,6320,15044,0,0,720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207041,2009-12-31
11573,20,1723,37507,0,62149,0,0,29416,0,158919,0,15155,14708,47802,47470,7233,60406,122304,0,21460,1729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207050,2009-12-31
7673,0,4110,17538,0,43611,0,0,2833,0,86892,0,35994,36289,18959,38361,6965,39437,50898,64,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207452,2009-12-31
6330,0,4210,16288,0,36139,0,0,7446,0,81868,0,9709,11827,48027,12817,7950,31911,71039,18,1120,446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207555,2009-12-31
224142,10,10632,49454,0,72451,0,0,10501,0,577546,0,98462,0,130151,137784,38958,61809,479084,0,0,7981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207845,2009-12-31
50405,5,0,12236,0,17940,0,0,35807,0,269768,0,10857,0,73963,44459,8277,17935,205848,0,53063,4186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207872,2009-12-31
4738,0,65,5140,0,8916,0,0,0,0,5788,0,795,432,959,92,0,8851,4993,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207957,2009-12-31
103419,12,370,16353,0,27970,0,0,16384,0,355185,0,3229,2347,94303,113633,24097,27588,351956,0,0,5989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208057,2009-12-31
325175,128,59,74334,0,90773,0,0,29654,0,1356169,0,56973,48752,124546,293093,24459,90586,1299003,0,193,10432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208169,2009-12-31
933478,299,13544,308113,0,439128,0,0,69947,0,5491162,0,478957,92847,1354209,2550130,291360,424266,5012205,1019,0,72957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208244,2009-12-31
4355,0,2252,6334,0,11757,0,0,1768,0,26700,0,126,861,16718,2463,2886,9505,26574,0,0,460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208347,2009-12-31
1984,0,226,7394,0,28945,0,0,0,0,47343,0,3725,0,18183,17224,4877,28719,43618,0,0,1200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208440,2009-12-31
2421,0,970,3602,0,7106,0,0,23113,0,54269,0,4079,2696,8226,14209,1525,6136,40561,0,9629,480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208459,2009-12-31
20354,49,2729,28659,0,49462,0,0,0,0,114790,92,5071,4445,61999,11915,9737,46684,109627,0,0,597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208655,2009-12-31
6520,0,0,745,0,3382,0,0,0,0,64449,0,0,0,38088,8969,13793,3335,64449,47,0,3694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208972,2009-12-31
34362,0,6357,9292,0,20696,0,0,0,0,220138,0,161,6518,69689,78680,8083,14339,219977,0,0,5126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209148,2009-12-31
26489,0,46,18908,0,35077,0,0,90886,0,653600,0,103304,55360,149614,266749,33627,35031,546968,0,3328,12482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209335,2009-12-31
1606,0,0,7709,0,11019,0,0,10151,237,37096,0,2945,0,15322,1296,2844,11019,33535,0,379,1145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209362,2009-12-31
7161,0,151,9402,0,14995,0,0,0,0,40510,0,734,488,17450,3448,6431,14844,39776,0,0,1834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209447,2009-12-31
1457,0,8273,5226,0,19027,0,0,0,0,29316,0,3262,11535,11546,6650,3434,10754,26054,0,0,342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209559,2009-12-31
4429,0,9146,16763,0,29886,0,0,21430,0,105726,0,11273,0,61905,14726,10830,20740,94453,0,0,4295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209830,2009-12-31
12631,26,26827,47270,0,104400,0,0,0,0,156604,0,16296,43123,41255,45710,8860,77547,140308,0,0,3627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209858,2009-12-31
53619,45,44187,55386,0,140923,0,0,0,0,214391,0,18622,40954,67614,29498,19579,96426,195280,265,489,4710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210238,2009-12-31
6478,0,1968,15762,0,27398,0,0,694,0,62768,32,3243,4599,26003,19504,7757,25297,59394,133,99,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210256,2009-12-31
139618,299,36046,4940876,6,5191792,0,0,0,0,12048688,0,97275,112321,297736,9001818,187274,5001903,11951413,153538,0,98094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210434,2009-12-31
1679,1,113,1942,0,4326,0,0,0,0,16089,98,1892,1100,9118,1462,2447,4212,14099,0,0,682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210452,2009-12-31
6915,0,3665,10479,0,23425,0,0,0,0,72528,0,336,0,34457,15783,11037,19760,72192,0,0,3616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210555,2009-12-31
14401,18,13094,16387,0,36155,0,0,0,0,64609,0,3079,13218,26946,1457,10182,22610,61530,433,0,3811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211114,2009-12-31
5630,0,230,10448,0,20457,0,0,0,0,83627,0,2650,2880,32444,5788,8584,20227,80977,0,0,4066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211338,2009-12-31
6262,3,1140,8349,0,13134,0,0,0,0,36560,0,105,614,20559,3302,6013,11991,36455,0,0,1184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211851,2009-12-31
2988,0,39,11032,0,13180,0,0,0,0,16511,0,100,0,6550,1467,2393,13141,16411,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211954,2009-12-31
19702,0,4124,28074,0,52525,0,0,0,0,244056,0,18553,16869,123189,48189,33587,48401,225503,0,0,11001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212018,2009-12-31
3443,0,3317,8650,0,23705,0,0,0,0,40141,0,490,0,17268,6597,4165,20388,35100,0,4551,1366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212335,2009-12-31
5038,1,1425,8764,0,18507,0,0,0,0,47184,0,2847,0,30331,3126,7942,17081,44337,0,0,1549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212344,2009-12-31
3500276,43420,446682,4305374,21083,5215191,0,0,6319804,0,61820639,0,3527412,2636253,1975684,50373115,664620,4228673,58101049,475333,192178,139591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212465,2009-12-31
107546,1462,2789,29664,0,41324,0,0,11801,0,430242,0,21632,16754,132472,127549,48271,37073,408212,0,398,17244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212522,2009-12-31
15413,121,1446,31263,0,51742,0,0,0,0,68980,121,7458,5124,26506,0,6210,49975,61401,200,0,1602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213538,2009-12-31
22602,8,3129,15619,0,29479,0,0,0,0,43909,0,354,2137,17017,430,1144,26043,43401,299,154,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213912,2009-12-31
4154,0,1737,16964,0,22944,0,0,2721,0,26165,0,1283,2063,8115,7392,2196,21207,24882,0,0,527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213958,2009-12-31
212382,0,30690,41488,0,94765,0,0,42759,0,581679,0,67015,68409,212298,42341,61393,64075,512786,0,1878,16936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214414,2009-12-31
212297,21,4072,24845,0,46108,0,0,29891,0,441217,0,19757,12147,103378,8920,15009,42015,420669,0,791,5205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214722,2009-12-31
52000,0,0,6263000,931000,6367000,46000,152000,3000,7000,8441000,0,74000,0,0,8092000,0,5243000,7996000,147000,212000,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214807,2009-12-31
20414,6,2948,15806,0,47556,0,0,0,0,116487,0,15123,11585,52030,24789,13564,44602,101364,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214843,2009-12-31
12767,0,0,24292,0,35757,0,0,729671,0,1056853,8000,21753,0,863300,2410,1518,35757,787252,0,239848,332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215130,2009-12-31
6102,0,863,5204,0,10656,0,0,508,0,24481,0,1459,0,7080,6510,1972,9793,23022,0,0,590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215251,2009-12-31
15504,0,3257,24301,0,75728,0,0,1751,0,102601,0,7917,8063,46828,13996,16165,72471,94142,0,542,5007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215345,2009-12-31
4426,13,2930,16926,0,26078,0,0,0,0,86325,0,5892,3908,30723,19958,5491,23135,59993,0,20440,985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215354,2009-12-31
3689,0,1170,4096,0,5505,0,0,0,0,11956,0,1894,1172,4872,1798,1793,4314,10062,21,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215653,2009-12-31
69943,86,1642,77670,0,90230,0,0,0,0,490062,0,7505,8400,77077,177504,18634,88502,482157,0,400,7300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215662,2009-12-31
120268,19,16805,20260,0,31914,0,0,0,0,345975,0,8605,20120,165613,21641,32261,14332,336494,758,876,4780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215710,2009-12-31
9781,9,505,30578,0,37964,0,0,11152,0,60109,10,4653,1300,26808,4177,2182,37450,55334,0,112,738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216164,2009-12-31
373,29,4944,9510,0,32735,0,0,0,0,66640,0,788,4027,12236,20046,3281,27762,65852,0,0,1618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216230,2009-12-31
7438,0,2878,5418,0,11637,0,0,6035,0,73006,0,2428,0,33273,10241,12046,8559,67459,200,3119,1801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216445,2009-12-31
7018,0,601,20354,0,37722,0,0,14897,0,163454,0,13635,5658,67951,24228,9876,37121,149274,0,545,4106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216632,2009-12-31
712401,0,9080,50873,0,77569,0,0,76332,0,2861433,0,220835,133701,835552,496940,189737,68489,2511962,0,128636,70468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216922,2009-12-31
10982,30,3031,21821,0,40367,0,0,14524,0,91349,6,10489,8811,48655,9137,7753,37306,80700,0,154,2114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217059,2009-12-31
141649,20,30547,18878,0,34809,0,0,0,0,261002,1,18462,13890,57138,46503,11051,3764,238034,478,4505,1860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217620,2009-12-31
15223,0,4856,34192,0,75056,0,0,0,0,203851,0,950,5806,88840,9643,17995,70200,202901,0,0,6675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218131,2009-12-31
5754,6,9753,14672,0,30783,0,0,0,0,73862,0,37234,46687,9847,1502,1173,20973,36628,51,0,674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218261,2009-12-31
1390,0,1032,2905,0,5253,0,0,0,0,8898,0,798,984,2638,263,415,4221,8100,0,0,277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218757,2009-12-31
4903,0,0,1994,0,2549,0,0,594,0,48932,0,0,0,22739,11573,2651,2549,47458,0,1474,541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218775,2009-12-31
2573,8,958,4651,0,9180,0,0,0,0,13229,0,534,622,6490,1583,788,8214,12695,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218850,2009-12-31
32313,0,0,9680,0,38424,0,0,1766,0,112404,0,4923,3549,51264,15359,11440,37334,107390,1090,91,1506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218878,2009-12-31
4295,0,0,4288,0,10346,0,0,2204,0,26070,0,2416,1614,9207,4571,1791,10346,23654,0,0,311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219044,2009-12-31
1660,37,1862,6130,0,15059,0,0,0,0,11518,0,591,650,5873,1127,749,13160,10927,0,0,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219138,2009-12-31
8843,15,10430,25722,0,63511,0,0,0,0,76515,0,18374,25131,17722,5671,4891,53066,58141,0,0,1366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219259,2009-12-31
334295,119,19260,51721,0,111644,0,0,27272,0,1036919,0,201879,198209,260103,271803,63020,92062,833908,203,1132,12832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219343,2009-12-31
91046,0,12632,8609,0,22848,0,0,0,0,166619,0,24038,26436,27196,13437,10429,10216,142581,0,0,3079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219651,2009-12-31
717,0,914,3892,0,7147,0,0,0,0,9619,0,1765,2138,2940,5457,746,6167,7854,66,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219857,2009-12-31
66845,22,2367,11353,0,18836,0,0,64582,0,252298,0,14327,14455,103902,62743,14043,16439,237971,8,0,3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220059,2009-12-31
64931,46,2925,118242,0,130616,0,0,84167,0,698111,0,16994,13857,243882,214807,49417,126049,677453,1596,3664,16666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220527,2009-12-31
18451,0,2588,22492,0,36517,0,0,53623,0,600233,0,37382,3073,184033,302590,17514,33929,562416,0,435,5333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220545,2009-12-31
5452,0,315,6702,0,11847,0,0,3069,0,62812,0,5504,5504,34871,5784,3530,11532,57308,0,0,419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220844,2009-12-31
69212,19,5407,8631,0,18348,0,0,16817,0,269641,0,9039,12324,111829,22832,14529,12922,252447,0,8155,6369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221476,2009-12-31
3027,1,528,10231,0,16204,0,0,5453,0,38722,0,1811,1822,18390,5708,1281,15675,36911,0,0,568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222053,2009-12-31
1743609,371,101704,359069,0,422968,0,0,909276,0,8204822,133,632442,49857,2751455,2703006,335287,320700,7572190,193,57,80613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222147,2009-12-31
9902,0,7585,13660,0,29251,0,0,0,0,91320,0,2799,8496,41807,17369,13493,21666,88521,0,0,4004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222156,2009-12-31
17137,5,2305,38048,0,58542,0,0,0,0,249488,0,16664,0,92309,99977,37068,56232,232824,0,0,12153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222446,2009-12-31
62667,5,4836,3660,0,9168,0,0,0,0,81351,0,37334,21789,10649,5689,1229,4219,44017,108,0,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222558,2009-12-31
4753,0,45,42167,0,56258,0,0,4032,0,117330,0,645,382,20542,61761,5364,56213,113464,0,3221,1457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222754,2009-12-31
272695,1,12571,49916,0,71229,0,0,48045,0,874836,0,113265,41188,239062,140135,38660,58657,759451,0,2120,11353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223322,2009-12-31
289059,295,6632,59944,0,91673,0,0,0,0,712875,0,42566,41059,64986,290737,8450,84574,670309,172,0,1254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223331,2009-12-31
2221,3,5062,5658,0,16603,0,0,0,0,41080,0,4160,6252,23994,3091,3662,11538,36920,0,0,307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223452,2009-12-31
4148,0,254,7267,0,11121,0,0,0,0,43673,0,772,11,21292,8972,5027,10867,42801,0,100,1946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223751,2009-12-31
8739,22,1474,10537,0,19635,0,0,0,0,68560,0,5569,7043,30004,16300,6084,18139,62991,0,0,1744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223845,2009-12-31
263109,0,5580,17069,0,39235,0,0,0,0,909159,22,33021,26212,420377,32258,96097,33321,873018,334,3098,23322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224178,2009-12-31
1866,0,957,3044,0,6249,0,0,0,0,12085,0,405,275,5202,993,736,5292,11236,0,444,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224552,2009-12-31
5105,0,1965,38079,0,82714,0,0,27747,0,302352,0,3872,2656,127618,95861,19400,80252,274787,497,23693,8560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224637,2009-12-31
74620,28,8448,39214,0,69131,0,0,20109,0,348062,0,22226,17488,101339,132040,11443,60407,325512,248,324,1829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224655,2009-12-31
7724,0,2057,7643,0,13026,0,0,2130,0,41973,0,5228,0,15599,7058,3736,10969,36745,0,0,1314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224954,2009-12-31
10275,0,6047,7882,0,23036,0,0,0,0,37520,0,346,5628,12785,7111,3048,16989,37174,0,0,940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225054,2009-12-31
3297,5,2265,8437,0,16050,0,0,7147,0,67499,0,3927,4354,24607,19194,2403,13780,47421,0,16151,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225157,2009-12-31
9349,3,518,5095,0,8485,0,0,0,0,26847,0,11339,0,8042,0,2590,7964,15508,0,0,472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225241,2009-12-31
3226,8,2901,10781,0,25153,0,0,0,0,53602,11,697,2848,20445,14834,4696,22244,52894,0,0,1328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225250,2009-12-31
80182,0,1341,36012,0,63008,0,0,93099,0,703526,0,60123,50208,361376,175665,57628,61667,640271,0,3132,5037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225335,2009-12-31
18115,15,5908,37621,0,57988,0,0,0,0,260401,0,2023,7930,90674,119941,12753,52065,258378,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225559,2009-12-31
2166,0,510,3617,0,7216,0,0,0,0,21007,0,616,0,13713,3924,1585,6706,20391,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225942,2009-12-31
