RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON5590,RCON6648,RCON6810,RCON6835,RCONB549,RCONB550,RCONB551,RCONB552,RCONF233,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT89,RCONMT91,RCONMT93,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
78515,1,4461,12437,0,21871,0,0,2078,0,194384,0,38477,,42904,21413,10912,17409,155907,0,0,4319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590640,2008-09-30
16674,1,4519,31868,0,63678,0,0,371200,0,528220,0,12201,,430256,41626,8185,59158,516019,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590855,2008-09-30
8245,6,10949,14318,0,34584,0,0,544,0,53632,0,1923,,28136,7243,9897,23619,51709,10,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590949,2008-09-30
19336,0,0,5863,0,26751,0,0,0,0,132063,0,17,,47432,25262,8703,26751,132046,0,0,1794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,591209,2008-09-30
60924,0,11786,81098,0,160063,0,0,50990,0,342179,0,5744,,142305,68916,25121,148277,336435,0,0,6960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,591320,2008-09-30
1375,0,733,4041,0,8541,0,0,2000,0,33418,0,2636,,16879,1108,3267,7808,30782,0,0,606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,591357,2008-09-30
12605,8,1717,41867,0,66044,0,0,0,0,100020,0,6369,,29446,17788,2863,64319,93651,0,0,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,591366,2008-09-30
973,0,886,5467,0,8115,0,0,0,0,11541,0,1188,,8004,1175,832,7229,10353,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,591740,2008-09-30
40242,77,25279,103009,0,154983,0,0,62392,0,1373481,0,81397,,452992,458140,127137,129627,1292084,0,0,46129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,591825,2008-09-30
14786,34,1932,19167,0,23545,0,0,0,0,119011,0,13541,,23769,70138,1855,21579,105470,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,591852,2008-09-30
152186,15,20794,30720,0,36147,0,0,34007,0,492532,0,22963,,145453,51382,30717,15338,469569,0,0,8298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,591937,2008-09-30
93477,4,0,32717,0,34169,0,0,0,0,196945,0,100,,18441,10225,11465,34165,196845,0,0,2699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592439,2008-09-30
1176,0,480,16378,0,18103,0,0,27123,0,51430,0,76,,6814,38621,1654,17623,51354,0,0,836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592448,2008-09-30
2427,0,1160,17109,0,31275,0,0,0,0,74347,0,8015,,43028,7425,7488,30115,64391,0,1941,2383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592550,2008-09-30
127421,0,40213,15074,0,50044,0,0,0,0,243556,0,1448,,51756,47377,14470,9831,242108,0,0,1986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592644,2008-09-30
750,0,1831,2453,0,5549,0,0,0,0,6431,0,1131,,3139,666,498,3718,5300,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592859,2008-09-30
133095,89,13444,109777,0,207231,0,0,84551,0,1308073,0,38420,,375993,577053,81274,193698,1269653,0,0,17684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,593007,2008-09-30
22960,0,287,21464,0,39577,0,0,0,0,228744,168,15621,,130572,23292,18054,38343,212955,947,0,3752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,593052,2008-09-30
71390,11,6571,10854,0,16698,0,0,0,0,250497,0,17044,,94704,13501,22953,10116,233453,0,0,4190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,593249,2008-09-30
2707,0,2792,4385,0,13475,0,0,1033,0,26872,0,4530,,12333,4450,769,10683,22342,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,593333,2008-09-30
647,0,484,1283,0,2072,0,0,0,0,11023,0,1128,,6338,488,718,1588,9895,0,0,284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,593351,2008-09-30
301800,16,7994,68462,0,85140,0,0,0,0,522212,0,15388,,48861,123335,9731,77130,506824,0,0,1610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,593753,2008-09-30
173,0,0,333,0,333,0,0,2472,0,14220,0,0,,11125,1518,156,333,9076,0,5144,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,593771,2008-09-30
71686,181,20606,288443,0,354885,0,0,84960,0,1710384,0,146068,,310085,1073979,35745,334098,1557434,0,6882,6699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,593865,2008-09-30
4163,2,1253,5843,0,11891,0,0,0,0,45924,0,2924,,30918,3510,4180,10636,43000,0,0,1309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,593940,2008-09-30
3912,0,0,704,0,3112,0,0,0,0,23809,0,37,,14028,1872,3200,3112,23772,0,0,666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,593977,2008-09-30
416547,33,51557,67400,0,157338,0,0,0,0,913271,9155,162510,,251319,24517,56941,105748,741606,0,0,12481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594433,2008-09-30
1681,0,705,6002,0,7350,0,0,0,0,7605,0,0,,3889,1316,509,6645,7605,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594451,2008-09-30
17846,44,8137,25079,0,36016,0,0,0,0,219942,0,21296,,26659,110578,3647,27823,198646,12,0,1498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594853,2008-09-30
32405,22,4490,15122,0,32034,0,0,0,0,163428,0,21679,,88262,11862,17231,27522,141749,0,0,1623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594938,2008-09-30
110060,117,16743,93210,0,134684,0,0,52302,0,441742,20,8373,,201300,42590,39417,117784,432571,40,778,13074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594947,2008-09-30
1975,0,976,1687,0,4372,0,0,0,0,11944,0,779,,6850,1450,947,3396,11165,0,0,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,595038,2008-09-30
1875,0,12299,7208,0,36040,0,0,0,0,49780,0,6256,,17831,141,4858,23741,43524,0,0,966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,595337,2008-09-30
46170,18,15208,41375,0,70766,0,0,24936,0,425711,0,64675,,146531,92688,33530,55540,358163,0,2873,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,595430,2008-09-30
12736,0,2142,9073,0,21227,0,0,0,0,69232,0,2471,,26649,9254,11986,19085,66761,0,0,5412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,595449,2008-09-30
328809,219,1612,159829,5087,194012,0,2333,887909,0,6586873,4232,451768,,1549182,1679718,89113,186858,6128537,236,3,7913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,595869,2008-09-30
6173,0,3882,3060,0,16184,260,0,0,0,26097,0,3767,,14345,1004,3874,12042,22330,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,595944,2008-09-30
2615,0,26,2898,0,3919,0,0,0,0,10566,0,363,,4938,0,314,3893,10203,0,0,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,595953,2008-09-30
3206,1,105,10684,0,13305,0,0,1275,0,62835,0,5842,,28346,6897,5629,13031,56812,168,181,1909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,596053,2008-09-30
15079,35,3427,63203,0,100487,0,0,0,0,185022,0,1045,,84652,21929,17065,97025,183977,0,0,5894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,596062,2008-09-30
71343,13,1253,15292,0,16315,0,0,2002,0,160497,0,11802,,36612,16888,6916,14970,148643,79,52,2231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,596156,2008-09-30
8155,4,148,17687,0,28434,0,0,0,0,54803,0,8313,,11827,7628,4128,28282,46490,0,0,1799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,596455,2008-09-30
1300,0,521,3962,0,6518,0,0,11173,0,54961,0,488,,29440,4996,1875,5997,54473,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,596642,2008-09-30
33137,16,4872,75231,0,132429,0,0,5606,0,552943,0,32221,,235082,143455,46853,124047,520722,3494,0,6095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,596848,2008-09-30
22161,0,1,4409,0,15374,0,0,100,0,94347,0,1564,,55959,764,22273,15373,92783,0,0,7470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,596978,2008-09-30
4580,0,360,4859,0,16694,0,0,0,0,38156,41,2760,,24625,3204,3990,16186,35355,148,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,597041,2008-09-30
346,0,68,2942,0,5383,0,0,0,0,3985,0,222,,1542,1426,0,5315,3763,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,597256,2008-09-30
26296,3,3650,29685,0,42337,0,0,0,0,126433,0,5437,,56400,8970,10138,38518,120996,166,0,723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,597313,2008-09-30
19627,5,3860,26447,0,36634,0,0,0,0,62049,0,612,,20704,810,5191,32769,61437,0,0,469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,597452,2008-09-30
10081,6,10964,11994,0,34412,0,0,23263,0,134716,0,12703,,44205,46026,14246,23442,114959,0,7054,5055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,597546,2008-09-30
181201,0,13211,18997,0,38348,0,0,0,0,382797,0,161470,,48276,38824,6897,23730,221327,1407,0,984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,597555,2008-09-30
4043,0,1754,8217,0,17350,0,0,0,0,45755,0,1159,,20771,12924,3751,15596,44596,0,0,218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,597658,2008-09-30
4237,0,6655,37927,0,60588,0,0,12341,0,208884,0,0,,67669,74024,10744,53933,208884,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,597751,2008-09-30
65274,8,2267,15459,0,63624,0,0,0,0,166889,0,464,,70658,9637,22712,61347,166199,2,226,5665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,598002,2008-09-30
40978,24,2426,23281,0,40568,0,0,0,0,162617,0,7772,,73241,17886,15319,38049,154548,69,297,3315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,598048,2008-09-30
1683,0,1069,5595,0,11618,0,0,0,0,21941,0,524,,11607,1480,2166,10549,21417,0,0,546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,598132,2008-09-30
202632,36,1521,26374,0,39273,0,0,179854,0,1427142,0,54641,,575460,333196,67486,37716,1372501,0,0,20842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,598534,2008-09-30
3276,0,222,4336,0,14341,0,0,0,0,43673,0,3389,,27592,3575,4623,14119,40284,0,0,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,598543,2008-09-30
5001,5,3079,7486,0,19777,0,0,0,0,42992,0,1486,,23253,2300,11551,16683,41306,10,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,598646,2008-09-30
70341,12,74,31025,0,37792,0,0,26555,0,560110,0,14580,,261946,93427,45421,37592,536731,114,8799,9637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,598954,2008-09-30
7720,4,1431,5103,0,13661,0,0,0,0,47053,0,3577,,22025,10649,8435,12226,43476,0,0,1856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,599643,2008-09-30
2816,0,0,7248,0,13994,0,0,0,0,22014,0,0,,12542,1821,1450,13267,22014,727,0,294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,599755,2008-09-30
378775,187,135607,236151,0,445584,0,0,24559,0,1103954,0,108156,,210020,264994,35336,309790,993791,0,2007,6770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,599764,2008-09-30
43164,20,9264,24384,0,60740,0,0,0,0,149282,0,3936,,68638,11120,9756,51453,145196,3,150,1128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600129,2008-09-30
25530,14,2788,41173,0,53117,0,0,4021,0,300057,0,26030,,119635,109502,25322,50284,274027,31,0,4670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600419,2008-09-30
3764,17,17896,18747,0,39092,0,0,0,0,58289,0,7133,,18019,13166,2893,21081,51156,98,0,243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600651,2008-09-30
1578,3,1070,2467,0,6094,0,0,495,0,11191,0,1580,,6187,0,0,5021,9116,0,495,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601032,2008-09-30
3923,0,3637,5540,0,16661,0,0,0,0,21763,0,2789,,11088,0,3212,13024,18974,0,0,474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601041,2008-09-30
372224,2424,296754,1132653,345,1569241,0,0,0,0,9774655,0,643528,,1846375,6102740,305504,1220452,9131127,49266,0,36890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601050,2008-09-30
2844,5,486,7387,0,10648,0,0,3726,0,40405,0,3381,,20759,8355,2928,10157,37024,0,0,569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601153,2008-09-30
204518,84,51050,85741,0,180744,0,0,0,0,1489976,0,369644,,430710,682441,60700,129586,1120332,24,0,9127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601416,2008-09-30
5824,1,287,7067,0,11161,0,0,0,0,22451,0,2153,,8783,2539,2511,10873,20298,0,0,747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601434,2008-09-30
23881,1064,5744,15934,0,42368,0,0,0,0,137495,5,11787,,54798,21586,13131,35560,125033,0,670,3202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601443,2008-09-30
1197,0,305,25124,0,33598,0,0,24176,0,73724,0,444,,28199,32044,681,33293,73180,0,100,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601564,2008-09-30
2913,0,3326,15901,0,28742,0,0,0,0,49249,0,10310,,9349,27173,1233,25416,36080,0,2859,520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601658,2008-09-30
8911,11,16014,27270,0,54629,0,0,0,0,59176,0,4302,,23896,6835,5407,38604,54874,0,0,1579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601733,2008-09-30
126544,14,11973,17696,0,29222,0,0,36944,0,296420,0,9957,,113233,17060,17143,17235,286463,0,0,4018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,602048,2008-09-30
5501,3,176,23890,0,35376,0,0,0,0,26169,0,168,,8631,7878,2153,35197,26001,0,0,361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,602150,2008-09-30
56450,0,6580,9555,0,21518,0,0,0,0,141126,0,3496,,22038,49537,3677,14938,133967,0,3663,1245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,602356,2008-09-30
11927,1,8526,19503,0,38045,0,0,0,0,101872,0,10193,,58694,11263,9257,29518,91679,0,0,1826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,602543,2008-09-30
1433,0,371,2669,0,4602,0,0,0,0,3721,0,380,,2005,283,486,4231,3341,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,602842,2008-09-30
5657,0,1983,13410,0,21571,0,0,0,0,43093,0,3076,,19180,2234,2633,19588,40017,0,0,1343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603232,2008-09-30
5651,0,756,7236,0,10636,0,0,1860,0,41222,0,1025,,21976,4661,5975,9880,39008,0,1189,1690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603540,2008-09-30
1349,2,127,2529,0,5455,0,0,0,0,19794,0,1481,,11221,1792,1281,5326,13763,0,4550,664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603559,2008-09-30
1395,2,4674,6300,0,14230,0,0,0,0,16175,0,6613,,5409,6452,1386,9554,9562,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603755,2008-09-30
18688,10,9941,37351,0,63862,0,0,27390,0,183856,18,10736,,93495,49511,12334,53911,170471,0,2631,1849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,604024,2008-09-30
1847,0,1301,3209,0,5950,0,0,0,0,10160,0,5150,,2953,4354,137,4649,5010,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,604033,2008-09-30
4797,0,2177,5787,0,14168,0,0,500,0,51448,0,5286,,23109,12998,3199,11991,46162,0,0,423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,604547,2008-09-30
17763,14,532,33191,0,53417,0,0,0,0,97807,0,656,,34403,29394,3730,52405,91211,466,5940,1275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,604556,2008-09-30
5177,0,1321,3652,0,8165,0,0,0,0,22127,0,8348,,5782,1550,2956,6844,13779,0,0,1721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,604640,2008-09-30
74812,0,0,18577,0,30253,0,0,74513,0,322155,0,15753,,128698,68398,9636,30253,280510,0,25892,4612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605133,2008-09-30
23076,45,0,8296,0,22841,0,0,4000,0,87046,0,10000,,33876,6020,6685,21759,73046,1037,4000,1606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605610,2008-09-30
17667,2,13293,34221,0,83018,0,0,12649,0,168306,0,16466,,89285,24668,17619,69723,151840,0,0,5167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605656,2008-09-30
1906221,32,36925,445940,0,802597,0,0,0,0,8831263,11711,974400,,1997826,3414610,497112,765026,7845052,614,100,142318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606046,2008-09-30
20371,0,0,2412,0,7586,0,0,2608,0,73378,0,0,,33841,0,8137,7586,73378,0,0,2762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606073,2008-09-30
89345,21,4959,16481,0,29841,0,0,47564,0,252228,0,3627,,56565,3061,6705,24861,233578,0,15023,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606653,2008-09-30
4027,0,3866,5063,0,14804,0,0,1523,0,63168,0,6170,,15624,4043,3474,10938,56859,0,139,1320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,607146,2008-09-30
8908,13,1277,16997,0,43828,0,0,25085,0,137588,0,572,,52469,33710,12574,42538,137016,0,0,2943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,607333,2008-09-30
13181,19,2355,26911,0,51489,0,0,0,0,173666,0,9240,,104495,8428,17201,47473,155756,1642,8670,6473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,607511,2008-09-30
2105,0,170,4401,0,8123,0,0,0,0,19584,0,2489,,5985,1564,455,7953,15806,0,1289,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608358,2008-09-30
2579,0,360,6976,0,12527,0,0,0,0,20087,0,725,,7989,1751,1647,12167,19362,0,0,344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608367,2008-09-30
4425,5,1563,12401,0,19544,0,0,0,0,25665,0,2509,,11573,2683,2926,17976,23156,0,0,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608451,2008-09-30
24574,31,15654,27094,0,68303,0,0,6910,0,115962,0,23999,,33788,14372,8111,52616,91111,2,852,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608844,2008-09-30
72202,13,2410,14072,0,18278,0,0,0,0,181468,0,19754,,61868,19589,18269,15855,161714,0,0,5938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609010,2008-09-30
5216,0,514,6564,0,17817,0,0,97,0,50899,0,0,,24046,16163,5590,17303,50899,0,0,982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609373,2008-09-30
1589,0,0,3202,0,5448,0,0,4803,0,101601,0,0,,54918,5295,153,5448,101403,0,198,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609467,2008-09-30
13436,0,0,26770,0,29508,0,0,40805,0,220417,2470,1541,,97343,25989,8401,29508,198487,0,17919,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609609,2008-09-30
4152,0,956,4040,0,5796,0,0,0,0,12133,0,1041,,5771,769,1449,4840,11092,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609645,2008-09-30
8233,2,4965,8233,0,23673,0,0,7575,0,69385,0,9013,,36737,7318,5186,18706,59810,0,562,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609832,2008-09-30
30485,0,19731,37512,0,55343,0,0,0,0,356092,0,10841,,148363,131751,27119,35612,345251,0,0,3161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610128,2008-09-30
3323,3,0,11611,0,20925,0,0,0,0,72122,0,0,,30161,7667,4096,20922,59542,0,12580,1541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610155,2008-09-30
8104,2,9598,55872,0,86463,0,0,0,0,200945,0,10683,,74063,51261,12755,76786,189074,77,1188,3521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610164,2008-09-30
5851,9,2698,4524,0,11651,0,0,0,0,20351,0,408,,8140,966,3840,8944,19943,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610539,2008-09-30
7877,3,0,16894,0,26045,0,0,8337,0,56296,0,5187,,20272,6253,4693,26042,50037,0,1072,1493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610557,2008-09-30
21169,19,12436,33139,0,61537,0,0,0,0,99708,0,2940,,37943,4584,9373,49082,96768,0,0,2686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610913,2008-09-30
8309,18,10144,17670,0,48180,0,0,0,0,76569,0,2204,,33286,15735,8232,38018,74365,0,0,2816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,611031,2008-09-30
2567,2,740,4883,0,7576,0,0,0,0,24620,0,877,,14576,3924,3228,6834,23743,0,0,563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,611246,2008-09-30
12828,8,3419,9957,0,15659,0,0,1095,0,227505,0,49273,,67756,116251,20586,12185,178232,47,0,3302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,611451,2008-09-30
5832,0,2678,5648,0,18392,0,0,0,0,36735,0,2976,,16240,8670,1888,15714,33759,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,612159,2008-09-30
6874,0,654,15452,0,30485,0,0,5371,0,74881,0,2578,,34720,17902,5745,29795,72303,36,0,2323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,612346,2008-09-30
0,0,0,0,0,0,0,0,491603,0,1171645,0,0,,804709,0,0,0,1155346,0,16299,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,612364,2008-09-30
44275,15,1402,11692,0,32488,0,0,0,0,124098,0,17291,,27381,9635,8686,31071,105995,0,812,3285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,612551,2008-09-30
236870,0,137316,196822,0,368097,0,0,20249,0,2174981,0,217117,,488882,1155318,94953,228037,1956608,2744,1256,13821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613008,2008-09-30
87292,31,1569,22322,0,29929,0,0,0,0,203191,0,2240,,42496,45382,10756,28167,200951,162,0,2249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613156,2008-09-30
11008,0,548,7667,0,8931,0,0,0,0,103325,0,22027,,22146,46527,3691,8383,81298,0,0,750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613222,2008-09-30
3841,1,3730,3889,0,11402,0,0,0,0,17677,0,1521,,8096,1470,905,7515,15856,156,300,284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613334,2008-09-30
35551,0,1638,19951,0,40696,0,0,3628,0,102666,0,11693,,48056,1743,9057,39042,90199,16,774,1896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613343,2008-09-30
150777,0,0,19366,0,45667,0,0,17958,0,787602,0,66143,,255492,242821,62123,45667,721459,0,0,13819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613400,2008-09-30
3841,1,0,364,0,364,0,0,0,0,136949,0,1989,,123253,6204,319,363,27312,0,107648,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613464,2008-09-30
105357,0,11782,12414,0,41516,0,0,92294,0,632079,0,87488,,120740,196792,17771,29734,544591,0,0,3497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613558,2008-09-30
2087,0,123,3967,0,6970,0,0,0,0,21674,0,667,,10139,1227,796,6847,21007,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613754,2008-09-30
81730,1,4084,7800,0,18770,0,0,0,0,177661,2,21522,,59522,0,11110,14564,155851,121,286,11110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613839,2008-09-30
83144,34,553,276478,0,359225,0,0,1447,0,307926,0,7682,,126320,44156,11529,351803,300244,6835,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613950,2008-09-30
3603,0,1431,5257,0,9799,0,0,1000,0,31184,0,8241,,12187,4725,2716,8367,22879,1,64,443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,614256,2008-09-30
103385,8,3249,15450,0,27095,0,0,30044,0,383985,0,61620,,148305,74958,25763,23482,314315,356,8050,4584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,614313,2008-09-30
39170,0,8128,27127,0,45954,0,0,0,0,133965,0,1320,,64277,12184,11863,37826,132645,0,0,1824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,614340,2008-09-30
8803,10,39,37982,0,65148,0,0,0,0,110054,0,2324,,48366,7771,8511,65099,107630,0,100,2675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,614368,2008-09-30
16453,18,2124,16262,0,27394,0,0,0,0,70620,0,572,,16525,20564,5696,25252,67968,0,2080,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,614751,2008-09-30
5828,72,2563,8887,0,26472,0,0,100,0,72667,0,5123,,41602,15864,11017,23837,67544,0,0,1322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,614948,2008-09-30
22363,6,41,50142,0,93195,0,0,0,0,253146,0,18390,,95592,43984,24307,93148,234656,0,100,8209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615217,2008-09-30
15894,0,11119,15442,0,30033,0,0,0,0,59523,0,9911,,22689,974,6240,18914,49612,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615253,2008-09-30
84162,6,14370,24078,0,29323,0,0,10127,0,252639,314,12655,,18752,115407,2460,14741,239670,206,0,1436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615459,2008-09-30
4740,1,7559,7163,0,16789,0,0,2019,0,74768,0,3898,,39281,6821,10424,9229,70510,0,360,3217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615851,2008-09-30
63934,0,706,5862,0,14635,0,0,30374,0,138489,0,11381,,46615,5218,9704,13240,105047,689,22061,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615954,2008-09-30
26597,13,4955,77843,0,94841,0,0,0,0,203201,0,20843,,34674,74882,9136,89873,180456,0,1902,3611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616036,2008-09-30
5999,5,3147,22592,0,42815,0,0,0,0,43681,0,1527,,19800,10702,2750,39546,42154,117,0,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616148,2008-09-30
