RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON5590,RCON6648,RCON6810,RCON6835,RCONB549,RCONB550,RCONB551,RCONB552,RCONF233,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT89,RCONMT91,RCONMT93,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
1664,0,96,4328,0,7713,0,0,0,0,28072,0,2314,,12223,5532,2241,7617,23967,0,1791,607,,,,,,,,,,,,7521,1132,,0,570,1791,,,,,,true,,,,,,,272058,2014-03-31
1992,0,1613,6300,0,12550,0,0,0,0,15069,76,110,,4905,3571,489,10937,14883,0,0,0,,,,,,,,,,,,3586,1015,,0,0,0,,,,,,true,,,,,,,272151,2014-03-31
3753,2,499,4332,0,8039,0,0,0,0,7710,0,511,,2631,248,225,7538,7199,0,0,0,,,,,,,,,,,,1078,0,,0,0,0,,,,,,false,,,,,,,272245,2014-03-31
321180,5,9776,47726,0,122810,0,0,37765,0,675841,0,55737,,147895,30965,48606,113029,619544,0,560,19484,,,,,,,,,,,,140660,35141,,0,22752,99,,,,,,true,,,,,,,272272,2014-03-31
128549,0,9265,51138,0,154130,0,0,49862,0,1267907,0,16198,,314780,285117,112118,144865,1251709,0,0,55137,,,,,,,,,,,,265963,273498,,0,77791,0,,,,,,false,,,,,,,272302,2014-03-31
9854,0,0,11360,0,12185,0,0,0,0,63869,0,3004,,12095,9897,2140,12185,58173,0,2692,1168,,,,,,,,,,,,13795,18228,,0,7577,0,,,,,,false,,,,,,,272870,2014-03-31
12672,0,38555,44741,0,126189,0,0,777,0,145373,0,13115,,54023,17942,16871,87634,132258,0,0,6336,,,,,,,,,,,,42256,18480,,0,14135,0,,,,,,true,,,,,,,273149,2014-03-31
7396,0,3378,25524,0,46563,0,0,0,0,53546,0,6051,,27837,12380,5354,43185,47495,0,0,1103,,,,,,,,,,,,5325,608,,0,608,0,,,,,,false,,,,,,,273251,2014-03-31
25989,0,0,94570,0,117792,0,0,30167,0,1073935,0,257,,11096,1007446,8935,117792,1073678,0,0,1327,,,,,,,,,,,,14311,15094,,0,15094,0,,,,,,true,9389,12349,665003,342185,25989,0,273336,2014-03-31
31672,0,20502,51910,0,127088,0,0,0,0,218717,0,34703,,55237,93153,18338,106581,184014,5,0,5258,,,,,,,,,,,,19016,19639,,0,13376,0,,,,,,true,,,,,,,273550,2014-03-31
13285,0,450,10531,0,17887,0,0,0,0,32298,0,489,,13609,0,1846,17437,31809,0,0,0,,,,,,,,,,,,5139,266,,0,0,0,,,,,,true,,,,,,,273653,2014-03-31
253850,0,8499,34471,0,49666,0,0,0,0,1032787,0,177860,,42920,390663,9092,41142,854817,25,110,2226,,,,,,,,,,,,59190,286164,,0,236278,0,,,,,,true,11667,7820,118388,237451,238225,15610,273662,2014-03-31
19053,0,8148,43129,0,66979,0,0,3489,0,80712,0,4725,,28917,12746,7160,58831,75987,0,0,1527,,,,,,,,,,,,15772,4224,,0,4224,0,,,,,,false,,,,,,,273840,2014-03-31
3403,0,125,5988,0,5988,0,0,0,0,9011,0,748,,2522,0,0,5863,8263,0,0,0,,,,,,,,,,,,1920,1166,,0,1166,0,,,,,,true,,,,,,,273859,2014-03-31
0,0,2172,4085,0,12187,0,0,0,0,3717,0,1032,,2060,0,0,10015,2685,0,0,0,,,,,,,,,,,,1156,501,,0,501,0,,,,,,false,,,,,,,274025,2014-03-31
3736,0,3106,7099,0,11474,0,0,0,0,21536,0,1659,,10651,1801,2945,8368,19877,0,0,1287,,,,,,,,,,,,3837,1512,,0,1261,0,,,,,,true,,,,,,,274052,2014-03-31
21367,0,9275,74812,0,101657,0,0,4012,0,176979,0,3860,,39136,60541,14532,92382,173119,0,0,6067,,,,,,,,,,,,40785,15150,,0,11534,0,,,,,,false,,,,,,,274164,2014-03-31
22573,0,13326,27340,0,73953,0,0,8639,0,93352,0,4485,,31830,23804,3178,60627,88867,0,0,453,,,,,,,,,,,,11502,3643,,0,1887,0,,,,,,true,,,,,,,274548,2014-03-31
8700,0,719,4912,0,10287,0,0,0,0,43693,0,2380,,13369,11266,3547,9568,41313,0,0,432,,,,,,,,,,,,8610,1748,,0,257,0,,,,,,true,,,,,,,274641,2014-03-31
198947,0,5766,17638,0,32563,0,0,0,0,347858,0,42434,,90190,8087,26112,26797,305424,0,0,4852,,,,,,,,,,,,35837,14797,,0,9853,0,,,,,,true,,,,,,,274829,2014-03-31
24705,0,633,11138,0,27046,0,0,2097,0,63324,0,12093,,25172,0,6864,26413,51231,0,0,1617,,,,,,,,,,,,9382,4065,,0,1004,0,,,,,,true,,,,,,,274856,2014-03-31
8523,1,1688,10042,0,23503,0,0,4641,0,72953,0,14373,,22545,19571,8453,21814,56255,0,2325,0,,,,,,,,,,,,18899,3415,,0,1161,1243,,,,,,false,,,,,,,275255,2014-03-31
157070,2226,2716,19857,0,31367,0,0,1469,0,305503,320,38905,,67289,43968,13388,26425,266278,0,0,4005,,,,,,,,,,,,23138,14038,,1000,10244,0,,,,,,true,,,,,,,275358,2014-03-31
24358,0,0,10024,0,17375,0,0,7806,0,95998,0,0,,16317,16815,5143,17375,86780,0,9218,1379,,,,,,,,,,,,20997,17511,,948,9704,8651,,,,,,true,,,,,,,275479,2014-03-31
40689,0,11155,53297,0,117591,0,0,0,0,143568,0,474,,54687,6333,22531,106436,143094,0,0,9539,,,,,,,,,,,,33929,7930,,0,2889,0,,,,,,true,,,,,,,275509,2014-03-31
4900,67,9242,16291,0,38699,0,0,0,0,20138,0,3458,,7417,0,1215,29155,16680,235,0,388,,,,,,,,,,,,4096,3725,,0,3725,0,,,,,,false,,,,,,,275657,2014-03-31
88409,14,2566,18497,0,28379,0,0,25000,0,250696,0,27936,,52005,94060,7982,25794,222735,5,25,1783,,,,,,,,,,,,11188,5033,,0,3308,0,,,,,,true,,,,,,,275750,2014-03-31
23693,0,117,10874,0,18054,0,0,0,0,86547,0,123,,33337,8201,4552,17937,86424,0,0,893,,,,,,,,,,,,16843,4473,,0,3263,0,,,,,,true,,,,,,,276074,2014-03-31
7846,0,6693,29755,0,48038,0,0,0,0,62258,0,11383,,20555,18932,3532,41345,50628,0,247,954,,,,,,,,,,,,8444,6481,,0,6195,0,,,,,,false,,,,,,,276159,2014-03-31
3558,0,785,11102,0,15543,0,0,0,0,28752,0,801,,9529,2261,1345,14758,27711,0,240,160,,,,,,,,,,,,10814,2589,,0,1801,0,,,,,,true,,,,,,,276355,2014-03-31
12529,0,4477,26515,0,35195,0,0,0,0,58962,0,10793,,12052,24616,5170,30718,48169,0,0,1637,,,,,,,,,,,,7333,2432,,0,1880,0,,,,,,false,,,,,,,276551,2014-03-31
7691576,0,53205,2682419,0,2763547,0,0,32617,0,12310805,0,506592,,291205,4063561,212131,2436062,11799440,274280,4773,28922,,,,,,,,,,,,148868,115595,,2798,105709,0,,,,,,true,825631,960023,1870411,2193150,3191753,3988459,276579,2014-03-31
42056,0,1861,19346,0,37577,0,0,12249,0,95704,0,24236,,15006,5526,3734,35716,71468,0,0,276,,,,,,,,,,,,8328,24788,,3000,13292,0,,,,,,true,,,,,,,276645,2014-03-31
15174,0,1437,11731,0,29273,0,0,0,0,43367,0,6290,,11170,5565,1145,27830,37077,6,0,0,,,,,,,,,,,,4867,6591,,0,6591,0,,,,,,true,,,,,,,276654,2014-03-31
69694,17,60764,350275,0,350275,0,0,28994,0,340752,0,36546,,130939,36047,19486,289177,303970,317,236,675,,,,,,,,,,,,61715,42358,,0,22192,0,,,,,,true,,,,,,,276850,2014-03-31
16823,0,118,9331,0,9331,0,0,0,0,34143,0,1668,,9215,0,1559,9213,32475,0,0,445,,,,,,,,,,,,6780,1325,,0,1324,0,,,,,,false,,,,,,,276953,2014-03-31
26366,0,4610,43984,0,62020,0,0,0,0,95711,0,10309,,22731,22494,11123,57410,85402,0,0,3669,,,,,,,,,,,,13476,10644,,0,9535,0,,,,,,true,,,,,,,277053,2014-03-31
32810,0,267,24847,0,33328,0,0,0,0,208800,0,15300,,53629,32566,13040,32998,193500,63,0,4422,,,,,,,,,,,,60014,29781,,0,26010,0,,,,,,true,,,,,,,277240,2014-03-31
3194,0,0,0,0,6892,0,0,3627,0,82369,0,0,,21888,18596,3294,6892,73680,0,8689,1570,,,,,,,,,,,,36254,2437,,0,0,4358,,,,,,false,,,,,,,277277,2014-03-31
13336,0,14042,12320,0,37457,0,0,0,0,47713,0,1161,,18533,5307,5495,23415,46552,0,0,848,,,,,,,,,,,,8968,1569,,0,1204,0,,,,,,true,,,,,,,277558,2014-03-31
406,0,0,0,0,0,0,0,99,0,6676,0,784,,4145,1126,0,0,5793,0,99,0,,,,,,,,,,,,999,0,,0,0,0,,,,,,false,,,,,,,277679,2014-03-31
11558,0,3004,26388,0,34579,0,0,0,0,89721,15,1158,,32565,11656,10574,31526,88298,49,250,3784,,,,,,,,,,,,30346,3596,,0,3079,0,,,,,,false,,,,,,,277736,2014-03-31
148110,476,25408,17114,0,41053,0,0,0,0,312292,0,23478,,42416,60716,20457,15169,288814,0,0,0,,,,,,,,,,,,30244,30806,,0,30806,0,,,,,,true,,,,,,,277820,2014-03-31
74415,0,0,54238,0,71062,0,0,0,0,312840,0,0,,43815,68121,15041,71062,312840,0,0,9523,,,,,,,,,,,,68892,57597,,0,38036,21444,,,,,,true,,,,,,,278078,2014-03-31
11996,0,18,41087,0,43888,0,0,0,0,51393,0,69,,6231,16134,1781,43870,51324,0,0,113,,,,,,,,,,,,5065,11967,,0,11967,0,,,,,,true,,,,,,,278153,2014-03-31
6290,0,9577,14994,0,30283,0,0,2550,0,65778,0,5399,,17599,23218,7062,20656,59661,50,718,2723,,,,,,,,,,,,12234,6437,,0,5789,0,,,,,,true,,,,,,,278256,2014-03-31
267275,10,3593,37840,0,57312,0,0,22082,0,519590,0,27853,,76135,129946,18603,52506,491737,1203,0,4452,,,,,,,,,,,,39608,6626,,0,3851,0,,,,,,true,,,,,,,278555,2014-03-31
10859,0,2252,7194,0,20227,0,0,0,0,44572,0,7529,,15753,2258,2831,17975,37043,0,0,631,,,,,,,,,,,,8181,7521,,0,513,3626,,,,,,true,,,,,,,278733,2014-03-31
1699,0,8603,10308,0,14337,0,0,7772,0,16851,0,10349,,1564,4192,318,5734,6502,0,0,217,,,,,,,,,,,,8837,559,,0,559,0,,,,,,true,,,,,,,278751,2014-03-31
701160,37,55166,97346,0,179109,0,0,24805,0,1225039,499,72902,,164968,223107,64570,123886,1150608,20,1030,14729,,,,,,,,,,,,101553,34251,,0,27615,0,,,,,,true,34183,41339,114448,108659,601331,74658,278818,2014-03-31
12386,1,0,4173,0,17131,0,0,0,0,72303,0,0,,25306,20907,12402,17130,72303,0,0,4765,,,,,,,,,,,,11703,2001,,0,501,0,,,,,,false,,,,,,,278872,2014-03-31
23337,0,6504,39562,0,64615,0,0,0,0,140208,0,5885,,32459,38372,9281,58083,126444,28,7879,3697,,,,,,,,,,,,32636,13404,,0,4099,0,,,,,,true,,,,,,,278957,2014-03-31
424138,0,4334,47849,0,84090,0,0,0,0,787332,0,6328,,152384,115709,76611,79756,781004,0,0,22827,,,,,,,,,,,,57551,37550,,0,23101,0,,,,,,true,33045,30019,87627,25667,344110,79275,279105,2014-03-31
230827,0,2110,51878,0,60507,0,0,15979,0,821513,0,39243,,112537,356593,19649,58397,782270,0,0,5406,,,,,,,,,,,,87462,34094,,2732,18111,0,,,,,,true,2681,1913,158692,190893,36105,176703,279338,2014-03-31
25554,0,545,12619,0,18728,0,0,0,0,60533,0,1045,,16568,10337,7273,18183,59488,0,0,170,,,,,,,,,,,,5318,2756,,0,1943,0,,,,,,false,,,,,,,279673,2014-03-31
24689,40,2275,33925,0,66276,0,0,0,0,315582,0,20412,,107128,76002,43078,63961,295170,0,0,17907,,,,,,,,,,,,69447,38316,,0,23463,0,,,,,,true,,,,,,,279842,2014-03-31
31700,0,15127,89168,0,124085,0,0,21237,0,281793,0,33417,,100683,87545,32318,108918,212726,40,35650,13388,,,,,,,,,,,,29000,32865,,2984,10871,33096,,,,,,true,,,,,,,279954,2014-03-31
225477,0,1350,38085,0,71014,0,0,10082,0,652232,0,38008,,106316,270937,27436,69664,614224,0,0,4792,,,,,,,,,,,,42456,7046,,7569,6289,1992,,,,,,true,,,,,,,280044,2014-03-31
2527518,1353,1645511,1944187,29,2446686,0,4571,1083423,0,66650357,0,7311254,,4317232,57599170,1728500,784842,58979253,14951,355279,373847,,,,,,,,,,,,1257247,949190,,150538,775795,458162,,,,,,true,133294,266921,22890801,27180490,2288648,172207,280110,2014-03-31
9624,0,11414,15303,0,40067,0,0,0,0,46425,0,550,,14378,9261,6232,28653,45875,0,0,1603,,,,,,,,,,,,12010,1151,,0,252,0,,,,,,true,,,,,,,280138,2014-03-31
4731,0,5374,19198,0,28021,0,0,0,0,13740,0,1799,,3794,828,664,22647,11941,0,0,312,,,,,,,,,,,,3679,708,,0,708,0,,,,,,true,,,,,,,280352,2014-03-31
9722,0,263,14250,0,16745,0,0,1088,0,23592,0,3501,,4256,5314,995,16482,19003,0,1088,265,,,,,,,,,,,,1931,2369,,0,2369,0,,,,,,true,,,,,,,280558,2014-03-31
95274,1,13497,45864,0,65705,0,0,0,0,175682,0,54204,,39997,7207,14170,51988,121254,219,224,2115,,,,,,,,,,,,18579,14625,,0,9949,0,,,,,,true,,,,,,,281210,2014-03-31
7341,0,2119,10772,0,21311,0,0,0,0,24673,0,640,,10777,38,3754,19192,21841,0,2192,1000,,,,,,,,,,,,6017,500,,0,0,2192,,,,,,true,,,,,,,282048,2014-03-31
118403,0,55762,61708,0,185759,0,0,86909,0,707983,0,85080,,112815,351234,54355,129997,621671,0,1232,11175,,,,,,,,,,,,93661,31870,,998,23713,0,,,,,,false,,,,,,,282075,2014-03-31
34319,0,51121,76462,0,135468,0,0,0,0,98550,0,3770,,25798,11852,12110,84347,94780,0,0,4557,,,,,,,,,,,,12163,14418,,0,13618,0,,,,,,true,,,,,,,282226,2014-03-31
83091,0,473,53692,0,76696,0,0,35001,0,1449956,0,38504,,315035,833558,110468,76223,1411452,0,0,39129,,,,,,,,,,,,156086,62187,,7000,97187,0,,,,,,true,55753,20470,367232,436459,83091,0,282329,2014-03-31
73484,0,2424,24059,0,39293,0,0,2477,0,144896,0,5210,,36793,0,9210,36869,139686,0,0,2360,,,,,,,,,,,,27300,7319,,0,1435,9411,,,,,,true,,,,,,,282824,2014-03-31
6215,0,1104,8652,0,19143,0,0,0,0,23836,0,843,,8184,4899,4851,18039,22993,0,0,1606,,,,,,,,,,,,4539,0,,0,0,0,,,,,,false,,,,,,,283157,2014-03-31
285644,59,27382,44641,0,76355,0,0,14527,0,407666,0,96111,,45959,24,9018,48914,311555,0,0,0,,,,,,,,,,,,56477,19562,,13722,14392,0,,,,,,false,,,,,,,283438,2014-03-31
9309,0,0,91938,0,95456,0,0,2064,0,60182,0,417,,6615,18836,6587,95456,57640,0,2125,4953,,,,,,,,,,,,17610,7812,,0,6033,1086,,,,,,true,,,,,,,283652,2014-03-31
88447,1,12210,96462,0,203377,0,0,0,0,417593,0,7241,,119758,98547,61954,191166,410352,0,0,27612,,,,,,,,,,,,86115,24726,,0,15321,0,,,,,,true,,,,,,,283737,2014-03-31
12977,30,1991,15131,0,39642,0,0,0,0,31868,0,0,,13654,3131,3854,37621,31275,0,593,726,,,,,,,,,,,,2106,0,,0,0,593,,,,,,false,,,,,,,283858,2014-03-31
9594,0,5629,112240,0,131889,0,0,11278,0,216082,2664,5990,,59201,77545,10377,126260,177114,0,30314,5417,,,,,,,,,,,,49966,19776,,0,14312,29374,,,,,,true,,,,,,,283867,2014-03-31
6414,0,17,8430,0,9483,0,0,248,0,27965,0,4938,,6254,1620,967,9466,23027,0,0,0,,,,,,,,,,,,9690,3987,,0,3987,0,,,,,,false,,,,,,,284154,2014-03-31
40506,0,0,25397,0,25397,0,0,0,0,102907,0,0,,19846,34608,10150,25397,102907,0,0,517,,,,,,,,,,,,6863,1084,,0,1084,0,,,,,,true,,,,,,,284190,2014-03-31
9740,0,1473,19725,0,32600,0,0,12208,0,92309,0,818,,40382,15798,7880,31127,91491,0,0,2090,,,,,,,,,,,,23767,2622,,0,1573,0,,,,,,false,,,,,,,284239,2014-03-31
12128,3,527,24761,0,43058,0,0,4605,0,98421,0,329,,20715,51629,3796,42426,98092,102,0,1089,,,,,,,,,,,,9183,4766,,1497,7607,0,,,,,,false,,,,,,,284248,2014-03-31
9097,0,4125,25430,0,39195,0,0,18230,0,101239,0,12923,,26475,28429,4356,35070,86978,0,1338,945,,,,,,,,,,,,30331,6907,,498,4560,895,,,,,,true,,,,,,,284556,2014-03-31
7228,0,0,4344,0,10955,0,0,0,0,83660,0,0,,43542,9226,6889,10955,83660,0,0,1405,,,,,,,,,,,,18981,4682,,0,3862,0,,,,,,false,,,,,,,284574,2014-03-31
20718,0,6118,13216,0,38558,0,0,0,0,45064,0,865,,15375,0,5545,32440,42311,0,1888,1967,,,,,,,,,,,,7762,1209,,0,958,1888,,,,,,true,,,0,0,0,0,284752,2014-03-31
6960,0,265,5099,0,11787,0,0,0,0,18812,0,1961,,6777,2964,2948,11522,16851,0,0,725,,,,,,,,,,,,1836,275,,0,275,0,,,,,,true,,,,,,,284958,2014-03-31
12171,0,6493,28032,0,39335,0,0,0,0,53638,0,15395,,11068,20168,3658,32803,38238,39,5,981,,,,,,,,,,,,7252,2979,,0,2979,0,,,,,,false,,,,,,,285151,2014-03-31
27127,1,10252,28596,0,80404,0,0,0,0,65359,0,6634,,15962,12992,8662,70009,58725,142,0,1106,,,,,,,,,,,,6121,3158,,0,3158,0,,,,,,true,,,,,,,285348,2014-03-31
2834,0,1623,32878,0,54034,0,0,4068,0,56541,0,1096,,15501,26712,1406,52368,47860,43,7585,698,,,,,,,,,,,,10714,780,,0,252,7238,,,,,,true,,,,,,,285544,2014-03-31
7704,7,930,10379,0,14115,0,0,0,0,22053,0,3804,,9986,2452,3568,13178,18249,0,0,676,,,,,,,,,,,,1911,0,,0,0,0,,,,,,false,,,,,,,285553,2014-03-31
305303,0,10953,24562,0,49697,0,0,18070,0,382849,0,52249,,32218,21866,8783,38744,330111,0,489,2599,,,,,,,,,,,,11156,12306,,0,8033,4213,,,,,,true,,,,,,,285740,2014-03-31
8732,0,113,24486,0,33874,0,0,675,0,68890,100,4779,,19326,8358,3164,33761,63915,0,96,1335,,,,,,,,,,,,17572,14901,,0,9128,0,,,,,,false,,,,,,,285759,2014-03-31
4772,0,275,623,0,2659,0,0,0,0,18022,0,269,,9430,793,2506,2384,17753,0,0,163,,,,,,,,,,,,3028,0,,0,0,0,,,,,,true,,,,,,,285777,2014-03-31
110768,0,6554,11097,0,23748,0,0,2335,0,206453,0,75710,,30580,44130,11130,17188,130743,6,0,3491,,,,,,,,,,,,12685,8290,,0,5914,0,,,,,,true,,,,,,,285852,2014-03-31
16165,0,6367,20122,0,74704,0,0,9759,0,155927,0,9056,,57369,34764,26674,68337,146123,0,748,12187,,,,,,,,,,,,41404,6225,,0,3891,0,,,,,,true,,,,,,,285928,2014-03-31
6336,13,2145,8511,0,12941,0,0,0,0,28851,0,2034,,9290,0,0,10783,26817,0,0,0,,,,,,,,,,,,10125,3100,,0,2500,0,,,,,,false,,,,,,,286251,2014-03-31
3848,0,43,9267,0,10201,0,0,0,0,19276,0,701,,4454,6036,1938,10158,18575,0,0,506,,,,,,,,,,,,2543,2395,,0,999,0,,,,,,true,,,,,,,286457,2014-03-31
8509,0,201,4999,0,12262,0,0,3354,0,49827,0,1039,,19599,0,7783,12061,45725,0,3063,4225,,,,,,,,,,,,17428,4291,,0,4291,0,,,,,,false,,,,,,,286840,2014-03-31
82621,0,1382,5692,0,11304,0,0,0,0,111265,0,12675,,10862,6729,3273,9922,98590,0,0,528,,,,,,,,,,,,7710,3342,,0,2082,0,,,,,,false,,,,,,,287007,2014-03-31
3510,0,1511,7830,0,14087,0,0,0,0,38821,0,2367,,13978,10712,2588,12576,36454,0,0,1910,,,,,,,,,,,,6904,3717,,0,2680,0,,,,,,true,,,,,,,287342,2014-03-31
6392,0,2577,6975,0,13254,0,0,0,0,10909,0,338,,2281,0,1050,10677,10571,0,0,0,,,,,,,,,,,,1178,1058,,0,1058,0,,,,,,true,,,,,,,287856,2014-03-31
20504,0,4038,8544,0,16853,0,0,0,0,33368,0,317,,10105,0,2429,12815,33051,0,0,647,,,,,,,,,,,,2220,539,,0,0,0,,,,,,true,,,,,,,287922,2014-03-31
10720,0,22245,14484,0,51574,0,0,0,0,49055,0,11509,,14371,18705,4980,29329,37546,0,0,1203,,,,,,,,,,,,3608,1651,,0,1394,0,,,,,,true,,,,,,,287959,2014-03-31
2252,0,971,2961,0,7211,0,0,0,0,8406,0,315,,3925,1130,712,6240,8091,0,0,0,,,,,,,,,,,,756,344,,0,0,0,,,,,,false,,,,,,,288152,2014-03-31
163805,49,9532,21708,0,36983,0,0,93008,0,255775,0,58314,,18897,10969,4966,27402,193875,0,3586,2082,,,,,,,,,,,,29200,32903,,44013,30644,0,,,,,,true,,,,,,,288358,2014-03-31
17494,0,7875,46720,0,71269,0,0,15987,0,126314,0,20815,,29490,33689,8802,63394,105249,0,250,1585,,,,,,,,,,,,16989,28652,,15987,28252,0,,,,,,false,,,,,,,288376,2014-03-31
1206300,1178,24920,939876,0,1366913,0,0,81364,0,11299706,0,693758,,812889,8483579,323887,1340489,10605854,326,94,75981,,,,,,,,,,,,402188,394748,,76770,200588,0,,,,,,true,285453,398679,5334171,2704337,1141285,59938,288853,2014-03-31
15251,0,1705,7155,0,21497,0,0,0,0,60053,0,7472,,24461,9308,7758,19792,52581,0,0,1988,,,,,,,,,,,,6915,4118,,0,1330,0,,,,,,true,,,,,,,289056,2014-03-31
9582,0,3604,4421,0,12002,0,0,0,0,28184,0,13389,,4373,13,675,8398,14795,0,0,115,,,,,,,,,,,,3570,10646,,0,3050,0,,,,,,false,,,,,,,289225,2014-03-31
268613,92,28672,86730,0,112912,0,0,136366,0,780366,0,35845,,80723,400478,40622,84148,744292,0,229,5747,,,,,,,,,,,,24320,6232,,0,4630,0,,,,,,true,18409,12528,251359,119874,186607,80990,289515,2014-03-31
483210,0,572,48457,0,69092,0,0,34111,0,724288,0,19598,,82161,81945,46033,68520,704190,0,500,10794,,,,,,,,,,,,58794,18178,,0,4773,0,,,,,,true,,,,,,,289702,2014-03-31
24938,2,11018,25243,0,51198,0,0,0,0,73842,0,1509,,27176,7602,6837,40178,72084,0,249,1993,,,,,,,,,,,,12766,1360,,0,507,0,,,,,,true,,,,,,,289739,2014-03-31
22237,0,18296,21356,0,55773,0,0,492,0,67690,0,1019,,27240,10355,12474,37477,66671,0,0,0,,,,,,,,,,,,6515,1343,,0,528,0,,,,,,false,,,,,,,289757,2014-03-31
98458,4,921,57759,0,65819,0,0,105284,0,888583,0,54800,,115153,597188,46285,58359,833583,6535,200,14174,,,,,,,,,,,,68631,9153,,0,8142,0,,,,,,false,,,,,,,290052,2014-03-31
27606,0,17112,43211,0,78729,0,0,0,0,125456,0,2964,,47032,3665,15974,61617,122492,0,0,7625,,,,,,,,,,,,31703,15450,,0,8898,0,,,,,,false,,,,,,,290230,2014-03-31
400203,0,48947,63346,0,124577,0,0,0,0,588847,0,4821,,50622,110841,21205,75630,584026,0,0,7470,,,,,,,,,,,,16071,11109,,0,8480,0,,,,,,false,,,0,0,0,0,290249,2014-03-31
6395,0,981,7771,0,11601,0,0,0,0,12223,169,384,,3355,384,2110,10620,11670,0,0,555,,,,,,,,,,,,1430,659,,0,379,0,,,,,,false,,,,,,,290838,2014-03-31
16272,0,8895,12145,0,28624,0,0,0,0,45773,0,1278,,18999,183,5450,19378,44495,351,0,1495,,,,,,,,,,,,6319,4000,,0,0,0,,,,,,true,,,,,,,290922,2014-03-31
9320,0,2075,25638,0,34830,0,0,1137,0,69480,0,1791,,17366,16773,3073,32755,67689,0,0,1281,,,,,,,,,,,,21553,4467,,0,3797,0,,,,,,true,,,,,,,291059,2014-03-31
68515,0,0,3789,0,19962,0,0,0,0,201384,0,0,,55073,1309,17240,19962,147486,0,53898,7434,,,,,,,,,,,,69177,7310,,0,3309,57064,,,,,,true,,,,,,,291273,2014-03-31
6086,0,8798,13720,0,39621,0,0,1042,0,25509,0,1684,,12664,781,2943,30823,23825,0,0,753,,,,,,,,,,,,5158,820,,0,819,0,,,,,,true,,,,,,,291330,2014-03-31
1666,0,0,797,0,2836,0,0,0,0,23776,2,670,,9918,8982,4789,2836,23104,0,0,1228,,,,,,,,,,,,3210,0,,0,0,0,,,,,,true,,,0,0,0,0,291376,2014-03-31
95898,0,13869,41477,0,72943,0,0,0,0,293476,0,15559,,56929,88916,22713,58762,277296,312,621,0,,,,,,,,,,,,30103,21630,,0,21347,0,,,,,,true,,,,,,,291611,2014-03-31
11608,0,572,10190,0,12393,0,0,0,0,44203,0,13699,,7154,10646,3884,11821,30504,0,0,1190,,,,,,,,,,,,10393,4402,,0,3102,0,,,,,,true,,,,,,,291732,2014-03-31
24501,0,8109,37343,0,69719,0,0,0,0,73876,0,2204,,33319,4632,10269,61610,71672,0,0,2706,,,,,,,,,,,,9415,2009,,0,1509,0,,,,,,true,,,,,,,292234,2014-03-31
11561,0,1549,24649,0,42739,0,0,0,0,47611,0,2949,,12471,16546,3754,41190,44662,0,0,0,,,,,,,,,,,,6010,1023,,0,1023,0,,,,,,true,,,,,,,292467,2014-03-31
265041,0,643,57374,0,68848,0,0,25006,0,582433,0,35469,,104430,62936,28400,68205,546394,0,570,11344,,,,,,,,,,,,119675,30349,,0,16136,23996,,,,,,true,,,,,,,292524,2014-03-31
9412,1024,1228,9849,0,13812,0,0,0,0,31032,1593,4332,,10144,4306,1627,11560,25107,0,0,273,,,,,,,,,,,,5896,1273,,0,1273,0,,,,,,false,,,,,,,292850,2014-03-31
554254,0,2244,42861,0,64129,0,0,1233,0,662924,0,61803,,64177,0,20132,61885,601121,0,0,7105,,,,,,,,,,,,30950,13543,,0,4129,0,,,,,,true,,,,,,,292908,2014-03-31
126827,0,26378,537204,0,620485,0,0,0,0,433827,0,91665,,17662,167836,8492,594107,342162,0,0,2993,,,,,,,,,,,,18345,103155,,0,102140,0,,,,,,false,,,,,,,293053,2014-03-31
5091,0,636,7814,0,10193,0,0,0,0,27280,0,6758,,9360,8152,2175,9557,20522,0,0,719,,,,,,,,,,,,4677,0,,0,0,0,,,,,,true,,,,,,,293352,2014-03-31
14163,0,20179,13919,0,40466,0,0,0,0,99612,0,2873,,36617,9272,11502,20287,96589,0,150,4923,,,,,,,,,,,,31775,7785,,0,5019,0,,,,,,true,,,,,,,293437,2014-03-31
9778,0,1232,11667,0,22200,0,0,18767,0,51062,0,3386,,30886,0,1645,20968,45389,0,2287,0,,,,,,,,,,,,9117,1281,,0,1281,0,,,,,,false,,,,,,,293651,2014-03-31
6199,0,162,17963,0,33035,0,0,0,0,53635,0,1284,,11106,23988,4891,32873,52351,0,0,2031,,,,,,,,,,,,10309,2033,,0,2033,0,,,,,,true,,,,,,,293754,2014-03-31
63452,0,19661,36529,0,104623,0,0,17868,0,185087,0,23678,,72416,9749,20460,84832,161173,130,236,5159,,,,,,,,,,,,29484,9986,,0,2460,0,,,,,,true,,,,,,,294023,2014-03-31
5629,13,687,6820,0,15325,0,0,0,0,25043,0,5016,,7183,6827,1792,14625,20027,0,0,714,,,,,,,,,,,,4424,981,,0,980,0,,,,,,true,,,,,,,294153,2014-03-31
