RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON5590,RCON6648,RCON6810,RCON6835,RCONB549,RCONB550,RCONB551,RCONB552,RCONF233,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT89,RCONMT91,RCONMT93,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
12393,0,7721,26292,0,41318,0,0,8085,0,84040,0,18678,16456,37037,5328,4855,33597,65013,0,349,1478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514440,2008-12-31
13539,101,6165,25437,0,35641,0,0,0,0,183277,0,17262,19959,38213,109531,8941,29355,165920,20,95,2321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514655,2008-12-31
1645,5,893,13872,0,47451,0,0,5000,0,168327,0,905,983,93889,8963,21672,46553,167393,0,29,8946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514936,2008-12-31
11584,9,1126,18265,0,37623,0,0,0,0,58953,0,17872,14667,19893,7077,2524,36488,41081,0,0,692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515054,2008-12-31
3504,0,43,9857,0,14281,0,0,0,0,21612,0,1812,1164,9925,2794,814,14238,19800,0,0,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515250,2008-12-31
75555,0,955,52507,0,71396,0,0,42371,0,997417,2000,14136,7462,581943,28095,54145,70441,758574,0,222707,6881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515353,2008-12-31
4855,0,313,2039,0,6654,0,0,396,0,21529,0,1309,803,12086,1740,3135,6212,19112,129,1108,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,516154,2008-12-31
8237,0,0,34145,0,48538,0,0,14246,0,241233,0,10161,0,108435,28295,21479,48492,230773,46,299,10794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,516855,2008-12-31
110093,23,8677,13130,0,23749,0,0,1604,0,533135,0,35665,42856,194764,27705,39595,15049,497470,0,0,12894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517049,2008-12-31
2572,400,2304,15780,0,29247,0,0,16087,0,86195,6630,7829,5805,40854,22291,2420,26543,69830,0,1906,730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517357,2008-12-31
9785,0,7240,13098,0,34149,0,0,11898,0,47907,0,5243,9218,27834,2594,1298,26909,41576,0,1088,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517423,2008-12-31
7234,2,1701,8927,0,14752,0,0,1800,0,69739,0,2059,1571,42149,2831,17236,13049,67680,0,0,6025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517441,2008-12-31
17474,0,15059,36700,0,68915,0,0,2918,0,484520,4,17189,27427,182411,134607,40674,52570,467072,1286,255,12426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517834,2008-12-31
14026,40,4691,40583,0,95505,0,0,1381,0,299661,0,41544,37783,124271,38632,27398,90774,256736,0,1381,7908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518037,2008-12-31
5376,3,24,7000,0,9925,0,0,0,0,22591,0,487,0,4847,11564,2302,9898,22104,0,0,175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518354,2008-12-31
4215,0,0,3690,0,5539,0,0,0,0,29973,0,0,0,9733,3621,1180,5539,29973,0,0,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518877,2008-12-31
107280,0,12156,27750,0,40794,0,0,25747,0,536645,105,24989,37145,131330,173613,29826,28624,511540,14,11,7074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518952,2008-12-31
5493,0,10020,6988,0,26255,0,0,18566,0,84478,0,7199,14889,54228,2448,5986,16063,64468,172,12811,1785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519146,2008-12-31
4807,13,959,25313,0,35466,0,0,10349,0,107541,0,4033,2647,57150,13086,5021,34494,69206,0,34302,990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519360,2008-12-31
1740,0,3135,4199,0,16566,0,0,0,0,29583,0,626,3392,21021,702,2095,13431,28957,0,0,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519445,2008-12-31
15153,0,137,8888,0,8888,0,0,0,0,15153,0,878,1015,0,0,0,8751,14275,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519874,2008-12-31
124556,62,2146,18178,0,28216,0,0,0,0,419553,0,5257,0,200598,7016,42251,25877,414100,131,196,12578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520003,2008-12-31
10360,0,4756,19356,0,57605,0,0,12030,0,101744,0,26843,25910,28236,16447,6785,52609,74901,240,0,982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520423,2008-12-31
58041,0,0,3121,0,47242,0,0,0,0,275705,0,0,0,148245,13802,25497,47242,275705,0,0,4927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520777,2008-12-31
854,0,212,5354,0,7238,0,0,0,0,20233,0,1183,1293,6629,5902,471,7026,19050,0,0,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521064,2008-12-31
7992,13,4578,28997,0,41491,0,0,0,0,86836,0,7572,6312,23078,21303,5978,36900,79264,0,0,2766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521158,2008-12-31
2486,2,1072,6078,0,10456,0,0,2973,0,18073,1825,2657,2229,8271,577,478,9288,13294,94,297,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521251,2008-12-31
16285,16,773,25217,0,42857,0,0,0,0,76268,0,2904,0,33093,13498,7883,41959,73364,109,0,1726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521608,2008-12-31
6737,3,736,7961,0,14171,0,0,0,0,33881,0,940,416,15317,7709,4746,13432,32941,0,0,807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521756,2008-12-31
8032,0,7368,85810,0,109125,0,0,0,0,550295,0,65295,72663,123366,335262,18409,101757,485000,0,0,1521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521804,2008-12-31
6186,15,2461,11936,0,21661,0,0,0,0,35858,0,385,2846,19845,1961,3269,19185,35473,0,0,699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521952,2008-12-31
4661,1999,10210,8117,0,25481,0,0,0,0,33096,115,1504,9089,16658,2001,2858,13272,31477,0,0,711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522034,2008-12-31
4392,0,4374,4408,0,12035,0,0,0,0,13556,0,3860,8234,4811,888,905,7661,9696,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522043,2008-12-31
3847,1,5517,11709,0,17322,0,0,15210,0,62347,0,3750,1959,37562,3207,3993,11804,56097,0,2500,1221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522454,2008-12-31
118861,85,10950,25921,0,42477,0,0,88506,0,536191,54,30562,0,223401,128618,22755,31187,498605,255,6970,3726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522605,2008-12-31
4221,2,76,26870,0,32207,0,0,0,0,49579,0,338,0,18587,15575,6750,32105,49241,24,0,1311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522669,2008-12-31
10372,9,4387,35466,0,58571,0,0,0,0,96130,0,709,2809,42066,11842,14428,54175,95421,0,0,5373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522753,2008-12-31
33253,76,29311,93022,0,169984,0,0,103277,0,1142712,0,20178,44324,602519,86609,43406,140597,1122534,0,0,13814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522847,2008-12-31
1754,0,94,3721,0,7314,0,0,1081,0,18204,0,349,0,6745,3563,1139,7220,17672,0,183,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522856,2008-12-31
8884,0,1306,47696,0,59431,0,0,0,0,103746,0,798,373,30119,51838,7712,58125,102948,0,0,1811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522959,2008-12-31
12639,0,1518,13073,0,17673,0,0,3624,0,94766,0,3139,2889,43090,10637,7369,16155,91627,0,0,2781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,523152,2008-12-31
8701,0,1351,34972,0,53388,0,0,0,0,79335,0,53,814,40619,7754,9335,52037,79282,0,0,2368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,523161,2008-12-31
3372,0,1414,3784,0,6648,0,0,0,0,13717,0,284,1191,7605,1282,2565,5234,13433,0,0,657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,523648,2008-12-31
26518,7,1,27,0,3068,0,0,0,0,77427,0,0,0,25332,18294,9002,3060,77427,0,0,2942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,523974,2008-12-31
112188,0,0,9405,0,32627,0,0,57855,0,336390,0,3943,0,168055,22934,29154,32627,326304,0,6143,4789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,524579,2008-12-31
1161,7,671,5142,0,7179,0,0,0,0,25009,0,2938,3609,8340,7695,1963,6501,22071,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,524757,2008-12-31
1680,1,4150,6592,0,13485,0,0,0,0,29334,0,804,4660,8761,7338,1961,9334,28530,0,0,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,524766,2008-12-31
5252,3,4662,11826,0,27601,0,0,0,0,66736,0,266,4388,31241,15628,7442,22936,66470,0,0,1998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,524953,2008-12-31
8435,1,9451,29463,0,41875,0,0,13109,69,108586,0,4427,7048,45880,18309,5097,32423,103640,0,450,2474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,525053,2008-12-31
1704,0,1649,3049,0,9912,0,0,0,0,33160,0,4234,4647,17773,2458,3857,8263,28926,0,0,1245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,525156,2008-12-31
0,26,0,28501,0,40988,0,0,0,0,56746,0,0,0,15483,23382,2784,40962,56746,0,0,333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,525352,2008-12-31
7928,72,5012,16087,0,30924,0,0,0,0,36438,0,532,5359,19292,4147,5226,25840,35906,0,0,1597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,525446,2008-12-31
475,0,1583,697,0,2859,0,0,0,0,2474,0,978,2241,596,1097,0,1276,1496,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,525455,2008-12-31
151644,0,21117,21685,0,38167,0,0,20770,0,534126,0,17949,20334,202489,71131,45698,17050,516177,0,0,12336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,525549,2008-12-31
3227,82,660,10763,0,17519,0,0,0,0,38101,0,3725,2380,22239,9770,3847,16777,34376,0,0,323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,525950,2008-12-31
940,3,232,6217,0,8826,0,0,181370,0,535357,0,7905,5387,514690,7194,1062,8591,527452,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,526452,2008-12-31
62591,26,1492,16159,0,25660,0,0,0,0,406150,1022,23002,23318,176915,86260,42445,23824,380452,318,1674,9327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,526519,2008-12-31
2034,11,942,4336,0,9141,0,0,0,0,22319,0,5163,3336,11389,4766,3442,8188,17156,0,0,440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,526751,2008-12-31
31647,24,5486,30201,0,53654,0,0,15277,0,185445,0,13611,9849,75091,2527,19633,47639,171834,505,0,4895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,526854,2008-12-31
5237,0,767,6290,0,11679,0,0,0,0,37447,0,1415,1750,25847,0,3940,10912,36032,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527057,2008-12-31
170844,35,630,29988,0,41246,0,0,30698,0,465515,0,91,404,126754,87592,29997,40581,465424,0,0,6916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527507,2008-12-31
58600,7,202,41358,0,69458,0,0,0,0,289429,0,117,0,130058,47655,40616,69249,289312,0,0,11362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527600,2008-12-31
1291,0,47,4674,0,6849,0,0,793,0,28844,0,2161,583,12640,10345,2093,6802,26683,0,0,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527749,2008-12-31
1343679,23106,10630,982333,0,1113495,0,0,1050159,94,6885011,0,201942,75872,2062563,2633941,268320,537128,6640649,542631,42326,59835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527954,2008-12-31
28988,0,0,3662,0,29455,0,0,0,0,124739,0,0,0,53133,19405,18039,29455,124739,0,0,5127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528102,2008-12-31
13010,26,5427,15205,0,39476,0,0,4296,0,71038,251,3754,8501,39057,5115,7245,34023,66319,0,714,1525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528241,2008-12-31
35617,69,5,9386,0,16413,0,0,0,0,478897,0,1873,1678,15239,261549,5623,16339,477024,0,0,2830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528568,2008-12-31
74907,37,9391,19341,0,29182,0,0,3902,0,395559,1,4768,7030,71616,211076,25599,19713,390410,41,380,4698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528616,2008-12-31
20678,62,3841,46748,0,69243,0,0,46498,0,341011,0,11567,5191,145925,103940,17278,65340,325155,0,4289,5534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528849,2008-12-31
6823,0,2444,13107,0,22276,0,0,15800,0,69881,0,7709,7926,23889,7521,4286,19829,44548,3,17624,1437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528858,2008-12-31
9259,22,687,80078,0,108759,0,0,76642,0,494769,0,8471,64,111347,59260,788,108050,482395,0,3903,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528960,2008-12-31
3780,0,350,8759,0,12107,0,0,0,0,36081,0,1546,0,16147,4896,1372,9979,34535,1778,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529172,2008-12-31
25658,15,8256,32224,0,52916,0,0,87283,0,292132,0,17358,0,87007,51793,16636,44645,199931,0,74843,6994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529341,2008-12-31
12618,9,1925,12411,0,40933,0,0,0,0,101493,0,22531,12236,45598,12745,5413,38999,78962,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529659,2008-12-31
2923,0,1835,7158,0,14113,0,0,0,0,32899,0,3969,4492,19716,5987,3512,12278,28930,0,0,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529846,2008-12-31
6041,6,964,8284,0,19883,0,0,0,0,55655,0,2108,1843,27755,7680,7965,18913,53547,0,0,1779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529855,2008-12-31
0,0,0,250197,0,250200,0,0,0,0,20047,0,0,0,215,2597,0,40720,2597,209480,17450,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529958,2008-12-31
44671,117,20070,65867,0,97705,0,0,0,0,194223,0,30640,48447,64889,7670,9827,77518,163583,0,0,886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530655,2008-12-31
14262,7,418,9887,0,29070,0,0,2605,0,104986,0,1587,621,41899,18109,9634,28645,103301,0,98,1311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530703,2008-12-31
3867,0,837,23243,0,44891,0,0,5764,0,110773,0,12636,12225,48127,15607,10362,43425,98027,629,110,10362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530851,2008-12-31
3431,0,206,3561,0,7164,0,0,1434,0,25808,0,3481,1977,13235,2438,1716,6940,22298,18,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530954,2008-12-31
2056,0,2587,5679,0,9927,0,0,198,0,22291,50,4357,5134,11382,865,1481,7331,17686,9,198,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,531157,2008-12-31
6875,40,380,16768,0,25866,0,0,8719,0,122482,0,4702,1637,60007,11252,7904,25277,110992,169,6788,1770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,531250,2008-12-31
20127,1,8621,29692,0,45925,0,0,0,0,133045,0,4922,0,62117,28827,17691,37303,128123,0,0,3475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532042,2008-12-31
2665,28,1213,6279,0,9271,0,0,0,0,21358,0,1806,1563,9895,2497,2921,8030,19552,0,0,1214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532453,2008-12-31
2600,0,1470,3768,0,7107,0,0,0,0,24573,0,892,651,13517,965,4220,5637,23681,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532752,2008-12-31
66509,4,1460,10963,0,16078,0,0,31500,0,229406,11813,26492,27403,65519,61908,7887,14614,188137,0,2964,1859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533124,2008-12-31
6874,0,743,7135,0,10851,0,0,1624,0,40100,0,3239,2992,19881,6156,2228,10047,36776,61,85,325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533227,2008-12-31
4401,0,3645,14648,0,31963,0,0,0,0,66455,0,6284,9929,26060,18898,8766,28318,60171,0,0,2122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533535,2008-12-31
2093,0,252,5960,0,9236,0,0,0,0,20170,0,502,461,11568,3280,2251,8984,19668,0,0,555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533740,2008-12-31
9936,0,2468,17741,0,60054,0,0,0,0,129408,0,17662,0,41254,19590,9873,56701,111746,885,0,3361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533759,2008-12-31
32071,0,68034,250875,0,286228,0,0,32581,0,3146784,0,70532,86439,350007,2257297,59270,217228,3074627,966,1625,21286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533852,2008-12-31
14163,0,2211,16960,0,67303,0,0,8628,0,164500,0,26945,15897,91648,23153,19355,65092,137555,0,0,4499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533928,2008-12-31
8138,0,634,4410,0,7733,0,0,22974,0,43972,0,2472,449,6185,1544,341,7099,39110,0,2390,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533937,2008-12-31
1734,0,1228,2102,0,6117,0,0,0,0,10074,0,459,0,5825,1525,788,4889,9615,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534242,2008-12-31
29035,6,15170,50947,0,118138,0,0,0,0,377616,0,77333,21217,135813,88393,45574,102827,300283,135,0,14205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534345,2008-12-31
13660,0,0,6796,0,9435,0,0,0,0,102208,3140,9392,9000,48558,4080,3971,9435,87002,0,2674,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534466,2008-12-31
18693,16,0,27423,0,35380,0,0,0,0,163247,0,0,0,97957,5624,12448,35360,163147,4,100,2674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534653,2008-12-31
8815,8,4500,22627,0,35234,0,0,0,0,71904,0,7180,11680,26808,19050,4772,30726,64624,0,100,1060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534756,2008-12-31
16505,0,76,9509,0,42916,0,0,0,0,218147,0,878,0,110872,41567,29992,42834,217068,6,201,11643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534774,2008-12-31
4048,0,1015,5667,0,14547,0,0,0,0,41567,0,7328,7460,23258,1368,1577,13532,34239,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534859,2008-12-31
125614,0,436,5481,0,24377,0,0,26127,0,305774,0,6915,2773,118490,10920,31919,23941,298041,0,818,9876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534877,2008-12-31
7487,0,4914,15682,0,25885,0,0,0,0,43442,0,993,2519,16228,7814,1171,20971,42449,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535034,2008-12-31
5283,0,4198,14605,0,51925,0,0,24000,0,130499,0,2708,5737,71093,4385,7636,47727,127791,0,0,2548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535258,2008-12-31
15523,12,2694,9334,0,14798,0,0,0,0,102522,0,14220,15163,17967,49159,4811,12092,88302,0,0,2325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535463,2008-12-31
953,0,397,5537,0,9516,0,0,0,0,7336,0,13,110,1429,4372,578,9119,7323,0,0,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535641,2008-12-31
15967,35,0,43884,0,77370,0,0,0,0,308207,0,3,0,175162,16898,17207,77277,308100,58,104,7890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535753,2008-12-31
15279,0,2002,22079,0,22079,0,0,0,0,80390,0,7128,9130,27449,15724,3561,20077,73262,0,0,576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535856,2008-12-31
2874,0,2995,9493,0,21883,0,0,0,0,36038,0,267,2889,15687,5931,1867,18888,35771,0,0,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535931,2008-12-31
32549,5,2864,7517,0,31599,0,0,8453,0,98744,0,10967,9422,43227,0,5859,28730,87093,0,684,626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535940,2008-12-31
34887,0,45,12743,0,14196,0,0,13993,0,322009,100,35000,34750,74097,90676,2778,14151,277569,0,9340,770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536059,2008-12-31
29415,19,9063,33909,0,57031,0,0,2500,0,152316,0,17126,8017,66438,29812,18333,47949,134903,0,287,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536349,2008-12-31
25274,0,0,14215,0,21052,0,0,0,0,164114,0,0,0,87346,12111,13143,21052,164114,0,0,3874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536479,2008-12-31
133771,0,23319,19985,0,30690,0,0,16992,0,230133,0,197,23516,53763,5797,4327,5240,222658,2131,7278,4327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536527,2008-12-31
10363,4,2814,27329,0,38382,0,0,18415,0,179887,0,18582,13959,87175,41354,8211,35564,156305,0,5000,1750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536554,2008-12-31
2501,40,1473,7407,0,16816,0,0,0,0,20514,0,4292,3439,9060,3439,2238,15303,16222,0,0,627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536853,2008-12-31
3097,0,3974,5580,0,31712,0,0,0,0,44428,0,6686,10659,22124,2213,11048,27738,37742,0,0,4271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,537038,2008-12-31
17233,0,1126,11765,0,18161,0,0,277,0,74315,0,15921,12386,32266,0,5011,17035,58394,0,0,1689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,537243,2008-12-31
6120,0,5472,14125,0,28954,0,0,0,0,46863,0,1070,6542,21466,9617,2549,23482,45793,0,0,916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,537355,2008-12-31
0,14,18,14027,0,25144,0,0,459131,0,722943,0,10865,0,457086,202901,0,24033,697240,1079,14838,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,537449,2008-12-31
5705,25,315,6193,0,28910,0,0,0,0,31925,0,4023,2104,13323,2814,3840,28570,27902,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,537551,2008-12-31
34411,99,10273,55802,0,102289,0,0,0,0,676687,0,29998,34050,96267,501114,27147,91212,646689,705,0,4951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,537560,2008-12-31
6804,0,2023,8183,0,16765,0,0,0,0,41414,0,5063,1383,22418,6023,8483,14742,36351,0,0,2472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,538222,2008-12-31
33900,19,0,17507,0,27063,0,0,985,0,331742,0,688,0,60459,195820,15719,27044,331054,0,0,3901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,538352,2008-12-31
3723,6,276,12877,0,16098,0,0,3038,0,84293,0,5448,5724,25303,41590,8210,15816,78845,0,0,1655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,538754,2008-12-31
18934,0,0,122705,968,176575,0,4153,0,0,889750,0,0,0,57151,26948,7267,175464,885597,143,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,538802,2008-12-31
9867,61,305,21634,0,40027,0,0,0,0,40021,44,3157,1457,16525,4148,3613,39661,36820,0,0,543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,538950,2008-12-31
48780,44,1723,38303,0,55398,0,0,900,0,678139,1854,60210,54374,206089,319702,45774,53631,612315,0,3760,9367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539032,2008-12-31
34047,0,8457,36749,0,73106,0,0,0,0,173830,0,22160,0,79797,28042,31242,64649,151670,0,0,8842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539340,2008-12-31
2645,0,1619,4952,0,8543,0,0,0,0,30844,764,2271,1513,13720,2834,3497,6924,27809,0,0,1180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539452,2008-12-31
11998,5,200,27073,0,33845,0,0,0,0,41696,0,501,412,7254,10165,2363,33640,41195,0,0,612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539667,2008-12-31
10537,11,13332,10344,0,41468,0,0,0,0,83627,0,7204,18191,41542,12820,10799,28125,76423,0,0,1749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539872,2008-12-31
92810,29,4672,20581,0,28087,0,0,11156,0,233279,0,46073,47321,58045,34112,7649,23386,185277,0,1929,1758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539939,2008-12-31
6262,0,2405,11664,0,23714,0,0,0,0,42969,0,16668,5257,23091,8244,4091,21309,26301,0,0,594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540056,2008-12-31
8639,0,1950,9107,0,17898,0,0,0,0,32720,0,1859,0,13978,3144,1505,15948,30861,0,0,412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540542,2008-12-31
118827,330,5558,29012,0,48503,0,0,66751,0,529086,267,20638,18318,240834,52573,17327,41875,507981,740,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540551,2008-12-31
6930,0,5184,14594,0,27907,0,0,547,0,90616,0,10584,13906,42665,2264,8554,22723,79485,0,547,2570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540739,2008-12-31
2097,3,476,2680,0,5068,0,0,0,0,17273,0,2494,1350,7304,3332,1906,4589,14779,0,0,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540850,2008-12-31
141379,309,54696,118507,0,210318,0,0,114048,0,1945443,0,69410,84618,622005,671849,78285,152292,1876033,3021,0,26685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540926,2008-12-31
27007,0,12987,44267,0,73197,0,0,0,0,80244,0,5488,18475,27094,9524,5612,60210,74756,0,0,1691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541035,2008-12-31
238000,40000,1034000,43013000,1348000,43630000,16000,162000,0,28000,41656000,0,9000,0,6000,16272000,3000,40371000,41419000,821000,38000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541101,2008-12-31
4776,0,6411,12716,0,24342,0,0,0,0,39484,0,4543,7434,14907,2019,5187,17931,34941,0,0,2177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541231,2008-12-31
3248,4,2242,10228,0,21884,0,0,57398,0,176917,0,3055,3533,114921,24276,8928,19638,164352,0,9510,3677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541437,2008-12-31
