RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON5590,RCON6648,RCON6810,RCON6835,RCONB549,RCONB550,RCONB551,RCONB552,RCONF233,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT89,RCONMT91,RCONMT93,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
9893,0,9809,27124,0,70941,0,0,0,0,134748,0,2436,9245,64371,22353,12916,61132,132213,0,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129910,2006-12-31
30887,26,5742,49251,0,65092,0,0,1410,0,138906,0,21019,0,40082,47207,11769,59324,117887,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130345,2006-12-31
336649,200,30678,37696,0,84424,0,0,0,0,830030,0,239675,0,212058,129981,36661,53546,590355,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130541,2006-12-31
3901,63,3758,36598,0,48801,0,0,26518,0,420652,0,62535,61676,40518,276091,7378,44980,358117,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130635,2006-12-31
20585,24,6525,30480,0,43386,0,0,2148,0,107842,0,9569,12091,59104,7697,7556,36837,97933,0,340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130813,2006-12-31
554197,87,82973,104352,0,163518,0,0,541903,0,2948491,2000,272870,0,208025,1137798,25773,79998,2673153,460,468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130943,2006-12-31
12659,12,5582,31354,0,54615,0,0,501,0,110710,0,43,5500,32789,17914,7058,49021,110667,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131034,2006-12-31
6747,13,9190,23678,0,46685,0,0,0,0,63580,0,10983,19518,19069,18011,4251,37482,52597,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131155,2006-12-31
14316,0,0,25058,0,63320,0,0,29146,0,289867,0,135,135,135440,52314,16447,63320,289732,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131173,2006-12-31
104793,61,204,37213,0,45156,0,0,161159,0,456755,0,4,35,11076,130081,1782,44891,456751,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131351,2006-12-31
4489328,0,0,463280,0,698679,0,0,0,0,8256241,0,1114,0,865306,1692351,90961,698679,8253101,0,2026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131360,2006-12-31
27088,18,1393,14879,0,22564,0,0,0,0,196739,0,5233,3281,85939,62843,16743,21143,191506,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131418,2006-12-31
24198,77,12938,45491,0,66793,0,0,15302,0,126060,0,23887,28353,30920,51010,6586,53626,102173,152,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131436,2006-12-31
195001,0,2947,48996,0,86449,0,0,0,0,1013844,0,61017,61698,388631,150967,42334,82835,949654,667,3173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131650,2006-12-31
2277,1,2465,7797,0,15317,0,0,0,0,20681,0,1832,2070,10131,92,2215,12851,18849,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131717,2006-12-31
2969,0,264,2497,0,3646,0,0,5962,0,22569,0,2911,1593,10896,3696,1404,3382,15981,0,3677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131940,2006-12-31
137504,0,248,37073,0,70392,0,0,9217,0,316413,0,761,151,126316,4224,28991,70144,315652,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132107,2006-12-31
1180,0,407,5551,0,9158,0,0,0,0,24909,0,1410,1192,15094,838,1231,8751,18696,0,4803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132152,2006-12-31
5242,29,122,4421,0,11932,0,0,0,0,39731,0,1083,270,21069,6734,5604,11781,38648,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132219,2006-12-31
6493,0,1026,12873,0,18563,0,0,0,0,52597,0,23460,24007,14519,5090,2055,17537,29137,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132451,2006-12-31
16616,12,9704,24234,0,55081,0,0,87978,0,258103,0,5007,0,85763,42340,8866,45365,253096,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132554,2006-12-31
12929,0,5882,5700,0,19155,0,0,0,0,38686,0,3373,0,18021,0,2911,13273,35313,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132778,2006-12-31
23434,2,8465,32261,0,61349,0,0,99,0,275186,0,16840,21551,132914,36498,5226,52882,238578,0,19768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132853,2006-12-31
7297,13,2232,19122,0,27809,0,0,0,0,41970,0,2392,2523,16226,6443,6680,25564,39578,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132938,2006-12-31
514,0,638,1375,0,3190,0,0,0,0,2820,0,289,392,1663,443,0,2552,2531,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133243,2006-12-31
35752,85,7439,4914,0,10014,0,0,31031,0,656080,0,109989,82897,178499,250181,34699,2490,546091,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133850,2006-12-31
52713,31,43,4350,0,23404,0,0,15425,0,330855,0,5073,3424,130582,76125,34476,23330,325157,0,625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133971,2006-12-31
6843,46,1296,6123,0,12607,0,0,4092,0,40563,77,7276,5685,20440,4485,4480,11265,33210,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134156,2006-12-31
11127,24,27331,48629,0,99105,0,0,7159,0,245486,0,13352,40302,74256,63174,12554,71750,232134,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134437,2006-12-31
4450,14,2679,13719,0,20915,0,0,0,0,50770,0,3639,4777,17649,10835,4940,18222,47131,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134455,2006-12-31
12013,50,1079,15938,0,23567,0,0,0,0,90082,0,9805,0,42837,29164,8192,22438,80277,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134848,2006-12-31
1864,0,509,1741,0,4814,0,0,0,0,5295,0,524,363,2655,0,0,4305,4771,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135359,2006-12-31
1841,0,1684,2642,0,6771,0,0,0,0,12448,0,3729,1135,5163,2820,1031,5087,8719,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135751,2006-12-31
12676,0,1853,25399,0,29714,0,0,0,0,68018,0,6540,7591,22768,10034,3594,27861,61478,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135836,2006-12-31
1306,0,1805,4696,0,9813,0,0,0,0,22473,0,3073,3097,12572,230,570,8008,19400,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135854,2006-12-31
3969,0,271,4862,0,9686,0,0,1401,0,25702,0,1665,0,16421,1059,2716,9415,24037,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136048,2006-12-31
18556,0,8668,18097,0,30641,0,0,0,0,101866,0,16292,24960,20419,46510,4835,21973,85574,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136338,2006-12-31
728,0,127,2563,0,8924,0,0,0,0,19950,0,4233,3846,7864,2037,1580,8797,15717,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136459,2006-12-31
3099,0,1577,4911,0,11189,0,0,0,0,51943,0,4280,2526,34057,3413,5385,9612,47663,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136655,2006-12-31
1908,4,561,23734,0,29131,0,0,0,0,127610,0,1572,1381,24023,92791,4398,27794,123794,772,2244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137120,2006-12-31
152429,59,4681,21843,0,36140,0,0,158161,0,558426,0,18032,16078,164181,39538,44693,31400,540394,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137205,2006-12-31
19735,12,8052,20770,0,67234,0,0,0,0,90940,0,10260,15151,45381,3678,5334,58881,80680,289,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137447,2006-12-31
9289,3,2853,9007,0,18424,0,0,10601,0,49869,0,2241,5094,16238,936,1948,15568,47628,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137456,2006-12-31
7551,15,721,6285,0,11560,0,0,0,0,49304,0,4076,3733,32942,3125,7246,10824,45228,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137559,2006-12-31
1705,37,2038,8239,0,16590,0,0,3435,0,40587,0,2614,3988,20764,6497,4648,14515,37973,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137643,2006-12-31
270,11,0,5078,0,43133,0,0,1530,0,35752,107,1303,1203,7475,19879,17,43118,33192,4,1150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137652,2006-12-31
10989,0,3640,12018,0,19996,0,0,0,0,52128,0,4888,7396,25737,2724,5029,16356,47240,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137821,2006-12-31
8688788,570,647,14495,0,15925,0,0,0,0,9124229,0,0,0,285369,44314,42999,14708,9124229,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137915,2006-12-31
4082,0,617,3261,0,5405,0,0,0,0,49539,0,5952,5472,25569,9361,2030,4788,43587,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138051,2006-12-31
12319,49,2484,27223,0,58353,0,0,0,0,98717,0,2674,5158,27334,43049,5634,55820,96043,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138163,2006-12-31
740177,0,26321,206859,0,282410,0,0,642,0,2235702,0,154745,162958,967535,250733,177048,256089,2080886,0,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138211,2006-12-31
0,11,1716,11842,0,12538,0,0,0,0,11310,0,2471,3487,4029,0,0,10811,8839,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138257,2006-12-31
1099,0,317,2646,0,3968,0,0,0,0,9935,0,2236,2097,5468,724,241,3651,7699,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138350,2006-12-31
3109,0,386,12484,0,16817,0,0,0,0,35213,0,1289,1065,21051,1389,3615,16431,33924,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138556,2006-12-31
8004,4,406,5028,0,5028,0,0,0,0,13584,0,273,0,2918,0,0,4356,13311,262,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138725,2006-12-31
2637,0,1821,1534,0,5068,0,0,0,0,9004,0,629,2177,5317,0,365,3247,8375,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138752,2006-12-31
6279,5,2727,21882,0,37901,0,0,5183,0,128415,0,12218,8333,45481,10714,6643,35169,116197,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139133,2006-12-31
4477,19,272,8599,0,19798,0,0,31130,0,132650,0,1104,1376,29969,18960,5155,19507,131546,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139432,2006-12-31
6201,78,4,10293,0,53882,0,0,0,0,379383,0,1501,0,269657,54559,55112,53748,373640,52,4242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139478,2006-12-31
14713,15,3063,6425,0,18681,0,0,0,0,46882,0,4912,6009,23443,1945,4196,15603,41970,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139544,2006-12-31
118496,20,4115,18047,0,27146,0,0,0,0,351626,0,40453,18883,92719,38729,11814,22502,306203,509,4970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139553,2006-12-31
16655,0,8001,17302,0,41658,0,0,0,0,115026,0,1647,9157,51040,7462,7062,33657,113286,0,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139656,2006-12-31
230363,194,2840,74228,0,81550,0,0,192396,0,847018,0,198933,192119,173420,190967,18713,77653,644956,863,3129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139740,2006-12-31
4124,5,1455,5827,0,9737,0,0,0,0,25938,0,3213,2953,11588,2891,3354,8277,22725,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139834,2006-12-31
62346,49,1203,24993,0,28858,0,0,9472,0,400820,0,69056,0,118567,163299,14319,27606,331764,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139843,2006-12-31
3663,2,2226,5757,0,15261,0,0,0,0,53301,0,6760,6627,30720,4660,2124,13033,46541,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139955,2006-12-31
113231,2,48489,85630,0,164532,0,0,5000,0,826273,0,84304,131863,248589,347637,33247,116002,741969,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140018,2006-12-31
4630,0,967,8121,0,20565,0,0,2695,0,64641,0,7119,6926,40576,8083,4327,19585,54827,13,2695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140157,2006-12-31
120407,19,0,34783,0,38030,0,0,0,0,220409,0,0,0,5604,86799,1400,38011,220409,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140362,2006-12-31
2346,0,4142,14369,0,20396,0,0,0,0,23372,0,961,3835,13970,2701,3218,16254,22411,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140634,2006-12-31
14704,0,3635,15950,0,43254,0,0,0,0,98366,0,2720,2018,58258,1588,7557,39619,95646,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141211,2006-12-31
11214,21,4153,17763,0,47733,0,0,1025,0,78232,0,10902,13725,31103,24404,3227,43559,67330,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141341,2006-12-31
4655,0,2154,10853,0,12638,0,0,2113,0,21615,0,3252,3206,8474,0,427,10484,18363,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141350,2006-12-31
2147,0,542,2247,0,4337,0,0,0,0,17623,0,1769,1622,8239,166,2337,3795,15854,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141453,2006-12-31
61788,25,599,55993,0,58058,0,0,451991,0,888336,0,10302,4979,92166,241808,6810,55698,849159,1736,28875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141556,2006-12-31
185051,0,2384,46638,0,97392,0,0,495235,0,1211722,2000,116884,116969,188226,115726,51529,94906,1067517,102,25321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141734,2006-12-31
20556,0,290,9623,0,17077,0,0,0,0,59012,0,4836,4377,20320,4223,15133,16787,54176,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141958,2006-12-31
4278,9,2185,13939,0,26459,0,0,0,0,47552,0,767,2102,31281,6037,6360,24265,46785,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142049,2006-12-31
5070,0,3222,9783,0,23259,0,0,0,0,53910,0,12673,13737,27065,3263,4629,20037,41237,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142656,2006-12-31
140987,223,15082,43756,0,52734,0,0,179940,0,746512,0,19261,22566,317689,172198,16315,37400,724655,29,2596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142955,2006-12-31
2978,1,1122,5167,0,8086,0,0,0,0,18061,0,2351,2095,8775,4029,1726,6963,15710,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143158,2006-12-31
3173,0,1891,3005,0,6997,0,0,0,0,19544,0,493,18,11477,1965,2088,5106,19051,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143653,2006-12-31
1756396,16,22625,463234,0,597599,0,0,20877,0,5281301,0,478580,458866,860927,1765258,100444,574238,4799211,720,3510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143662,2006-12-31
1884,0,434,2852,0,8284,0,0,693,0,28012,0,2808,2644,17014,1221,4356,7850,24511,0,693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143859,2006-12-31
16157,0,976,15621,0,23754,0,0,0,0,76415,0,1378,232,34454,7135,7797,22778,75037,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143952,2006-12-31
66648,0,3942,8870,0,16923,0,0,10102,0,181934,0,32068,35743,39582,25421,12375,12981,149106,0,760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144034,2006-12-31
200713,2482,6285,31287,0,57058,0,0,198764,0,552637,0,15677,0,72119,33398,9410,48265,536960,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144043,2006-12-31
15433,17,12131,36232,0,60731,0,0,0,0,80832,0,5651,10184,42633,9176,9151,48536,75071,47,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144052,2006-12-31
96,0,187,35733,0,79812,0,0,0,0,141103,0,124,311,41908,69899,5592,79417,140979,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144155,2006-12-31
12677,0,4966,30834,0,43681,0,0,0,0,127123,0,13625,16337,59903,22226,5364,38715,113398,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144436,2006-12-31
14792,0,2265,38665,0,59806,0,0,0,0,117850,0,6613,4762,42319,17981,12864,57541,111237,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144856,2006-12-31
43155,0,2005,17709,0,25489,0,0,0,0,147767,0,1968,3673,69523,2726,29404,23484,145799,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144913,2006-12-31
6096,16,685,9182,0,15400,0,0,0,0,34247,0,4925,5039,10985,0,2976,14699,29322,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145059,2006-12-31
24965,0,6027,20374,0,48762,0,0,0,0,157051,0,4418,10061,87974,15403,20485,42735,152633,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145545,2006-12-31
8499,17,7038,38884,0,59103,0,0,0,0,91470,0,0,5880,43846,16711,11141,52035,91470,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145554,2006-12-31
9100,8,5214,18444,0,33238,0,0,0,0,74165,0,4310,7877,38084,16575,4655,28016,69855,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145741,2006-12-31
5139,28,10574,9316,0,28331,0,0,0,0,57496,0,8075,18209,25821,20398,3911,17729,49421,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145750,2006-12-31
15741,9,3448,22835,0,46080,0,0,0,0,87818,0,756,0,45560,12928,7992,42623,87062,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145844,2006-12-31
1643,41,1075,2728,0,4913,0,0,891,0,26668,0,609,939,23480,278,1410,3797,26059,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145956,2006-12-31
717,4,242,1517,0,8552,0,0,0,0,3521,0,207,162,2248,116,904,8306,3314,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146056,2006-12-31
2000,2,194,3787,0,8167,0,0,0,0,19242,17,4251,1700,7111,2698,738,7833,14974,138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146458,2006-12-31
1037,0,952,2551,0,3822,0,0,0,0,3020,0,752,1620,1579,204,0,2870,2268,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146533,2006-12-31
8244,15,1560,30415,0,40495,0,0,0,0,55000,0,2623,2334,11009,15731,2581,38863,52377,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146618,2006-12-31
12483,5,2608,30809,0,51711,0,0,0,0,245322,0,26790,28895,90466,47858,12530,48998,217156,100,1376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146654,2006-12-31
98914,84,3881,91415,0,169959,0,0,0,0,444848,0,2368,5280,159976,75642,81134,165992,442480,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146663,2006-12-31
3554,0,405,7230,0,9305,0,0,298,0,44304,0,6756,5365,21966,2999,1394,8900,37248,0,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146850,2006-12-31
2134,4,862,8201,0,10148,0,0,5475,0,40962,0,2197,1864,25622,5253,2250,9282,38765,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147053,2006-12-31
4202,50,0,36181,0,51554,0,0,63400,0,239566,2000,15710,15710,63054,80577,6302,51504,221856,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147174,2006-12-31
8977,6,9449,14163,0,42461,0,0,0,0,103008,0,11354,19215,43800,11985,13087,32920,91448,86,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147633,2006-12-31
2789,0,1464,3243,0,7556,0,0,0,0,13610,0,1256,2321,6760,1719,792,6092,12354,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147651,2006-12-31
19433,0,0,2651,0,8582,0,0,0,0,89812,0,0,0,51993,3395,7634,8582,89812,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147679,2006-12-31
10987,0,5829,16264,0,26222,0,0,62454,0,439967,0,47548,53359,104304,179580,29129,20393,392419,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147839,2006-12-31
5160,0,14818,18161,0,45613,0,0,17437,0,78925,0,3196,17128,46626,15788,5215,30795,75729,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147857,2006-12-31
11308,13,245,29045,0,33694,0,0,420,0,71780,0,97,0,21264,15939,4006,33436,71470,0,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147923,2006-12-31
3219,5,2311,5781,0,13148,0,0,3980,0,30576,0,1212,668,14586,2421,2701,10832,29364,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148144,2006-12-31
3954,60,806,9151,0,16026,0,0,0,0,82770,0,1550,916,39756,6537,9219,15160,81220,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148238,2006-12-31
3772,0,3488,6236,0,20210,0,0,3647,0,53113,0,10767,14255,27416,8989,1662,16722,42346,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148340,2006-12-31
6064,0,1164,10686,0,26476,0,0,0,0,63320,7,381,564,38881,2078,7588,25312,62932,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148715,2006-12-31
72451,0,1035,25021,0,33288,0,0,0,0,302808,0,175,935,168439,19428,40775,32253,302633,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148809,2006-12-31
4280,0,589,2731,0,7419,0,0,0,0,16112,0,1272,1164,8401,0,738,6830,14840,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148920,2006-12-31
11142,0,5532,9695,0,20946,0,0,0,0,59247,0,901,0,35244,1990,6808,15414,58346,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149150,2006-12-31
4736,37,12166,29507,0,44773,0,0,54914,0,267950,0,100,11839,89972,133069,6225,32570,267850,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149235,2006-12-31
6597,6,1386,13754,0,51454,0,0,0,0,70678,0,1553,2134,41311,3054,6958,49934,69125,128,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149253,2006-12-31
17782,0,0,7535,0,29983,0,0,0,0,87334,0,0,0,38771,13475,7261,29983,87334,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149271,2006-12-31
6765,0,525,4470,0,7500,0,0,495,0,33484,0,1096,1003,20606,1241,3811,6975,32388,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149945,2006-12-31
87689,98,43946,100236,0,183326,0,0,0,0,515658,0,26163,64903,174081,162384,43447,138558,489485,724,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150035,2006-12-31
51534,27,8817,36629,0,61403,0,0,49775,0,289401,0,5748,0,133332,14948,23426,52559,283653,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150044,2006-12-31
371163,1007,7944,390910,0,495692,0,0,44940,0,1959574,0,31411,37472,512443,530793,96972,486415,1927753,326,410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150071,2006-12-31
1819,0,86,3273,0,5358,0,0,0,0,9101,0,423,498,5807,0,938,5272,8678,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150156,2006-12-31
5406,34,2503,5762,0,15942,0,0,0,0,45310,0,2512,3698,27782,1337,1609,13405,42798,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150334,2006-12-31
1155,0,418,2320,0,5757,0,0,0,0,15065,0,1388,1154,10274,1263,1699,5339,13677,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150352,2006-12-31
16499,16,5528,24398,0,48019,0,0,0,0,116630,0,19559,18493,52995,13223,8688,42475,97071,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150727,2006-12-31
4096,8,2714,9640,0,23354,0,0,0,0,61545,0,10994,12758,24678,17620,5259,20627,50551,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150754,2006-12-31
30276,5,6853,27080,0,31679,0,0,17034,0,564148,0,14709,21557,207686,172215,57902,24821,549439,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151331,2006-12-31
5815,0,839,6433,0,12134,0,0,0,0,31277,0,2055,450,16797,4055,1631,11295,29222,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151546,2006-12-31
3804,0,3864,9065,0,18437,0,0,0,0,38089,0,823,4225,16178,5988,3292,14573,37266,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151555,2006-12-31
15790,34,2331,15950,0,24117,0,0,56845,0,245462,0,12448,12906,52992,100787,7233,21752,233014,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151751,2006-12-31
174513,63,24796,53599,0,65422,0,0,0,0,418287,0,13256,30047,165313,31464,58173,40563,405031,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151818,2006-12-31
5195,0,227,11786,0,21101,0,0,17534,0,126689,0,7563,7054,59484,25611,6188,20874,119126,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151957,2006-12-31
2633,6,935,3504,0,9541,0,0,0,0,22595,0,4150,4149,12210,2977,1340,8600,18445,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152048,2006-12-31
6934,0,8336,21372,0,33695,0,0,0,0,92636,0,5838,6157,44789,12706,10569,25358,86510,1,288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152057,2006-12-31
7613,40,0,17491,0,24234,0,0,28112,0,265919,0,25214,23867,119387,76349,22823,24194,240705,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152235,2006-12-31
27255,0,249,13711,0,19598,0,0,0,0,71545,0,5900,5525,26083,2655,8020,19349,65546,0,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152253,2006-12-31
3946,0,827,5443,0,10979,0,0,0,0,45640,0,7949,8064,17679,11487,2480,10152,37691,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152431,2006-12-31
3195,0,1322,6633,0,10072,0,0,5667,0,63223,0,6927,4198,35933,4614,5120,8750,49263,0,7033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152440,2006-12-31
18684,0,0,1425,0,6763,0,0,0,0,46764,0,0,0,22448,0,2390,6763,46764,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152673,2006-12-31
