RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON5590,RCON6648,RCON6810,RCON6835,RCONB549,RCONB550,RCONB551,RCONB552,RCONF233,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT89,RCONMT91,RCONMT93,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
33777,0,0,13971,0,23955,0,0,0,0,80329,0,6181,0,16792,21490,6588,23955,74148,0,0,1884,,,,,,,,,,,,6463,1807,,0,1093,0,,,,,,false,,,,,,,117672,2014-12-31
3600,0,52,3194,0,16567,0,0,0,0,56446,0,2731,2783,27343,5239,8743,16515,53715,0,0,2224,,,,,,,,,,,,14513,5751,,0,2278,0,,,,,,true,,,,,,,117775,2014-12-31
10608,0,6680,24476,0,49231,0,0,21527,0,102389,0,16748,21678,32795,23227,7421,42551,85641,0,0,3193,,,,,,,,,,,,33905,1854,,0,1854,0,,,,,,true,,,,,,,118156,2014-12-31
7019,10,1,1200,0,7522,0,0,0,0,73875,0,0,0,22654,0,15490,7499,60687,12,13188,6066,,,,,,,,,,,,39365,4837,,0,633,13188,,,,,,true,,,,,,,118660,2014-12-31
9715,0,13292,44629,0,88863,0,0,0,0,112845,0,13514,19452,37469,27729,12804,75571,99331,0,0,4235,,,,,,,,,,,,21411,16521,,0,16065,7,,,,,,true,,,,,,,118736,2014-12-31
137634,0,23280,20416,0,29817,0,0,6303,0,280872,0,23376,45636,22224,94745,5471,6406,257462,131,34,1528,,,,,,,,,,,,20732,5537,,0,4610,0,,,,,,false,,,,,,,119153,2014-12-31
207183,0,24402,40591,0,42195,0,0,0,0,459776,0,97287,109917,61801,131458,20780,17592,362489,201,0,4698,,,,,,,,,,,,31580,27754,,0,16647,0,,,,,,true,,,,,,,119528,2014-12-31
229653,0,25,36213,0,58643,0,0,0,0,517021,0,8704,0,43144,205563,17426,58618,508317,0,0,5746,,,,,,,,,,,,18192,20469,,0,12254,0,,,,,,true,,,,,,,119779,2014-12-31
41050,0,275,32213,0,87341,0,0,0,0,96390,0,254,0,29531,1061,6209,87066,96136,0,0,608,,,,,,,,,,,,17145,7603,,0,3888,0,,,,,,true,,,,,,,119872,2014-12-31
1496,0,0,1152,0,4296,0,0,0,0,34040,0,0,0,14547,12498,3191,4296,34040,0,0,417,,,,,,,,,,,,4226,1272,,0,863,0,,,,,,true,,,,,,,120476,2014-12-31
15480,0,4249,33792,0,44780,0,0,7906,0,89128,0,5661,5339,22224,36065,7573,40531,83467,0,0,1147,,,,,,,,,,,,4946,10413,,1906,3730,0,,,,,,true,,,,,,,120542,2014-12-31
156909,0,6271,99338,0,119946,0,0,18882,0,563693,0,23393,29622,154678,95309,71510,113675,520585,0,19715,25464,,,,,,,,,,,,104294,52503,,0,18173,0,,,,,,false,,,,,,,120609,2014-12-31
25592,0,4818,26186,0,49377,0,0,0,0,67329,0,3946,6445,31241,2585,8047,44559,63383,0,0,0,,,,,,,,,,,,5496,2415,,0,2072,0,,,,,,false,,,,,,,120953,2014-12-31
163526,0,26041,116153,0,185113,0,0,0,0,1723340,0,351321,360863,182605,1173531,50734,156381,1370942,2691,1077,16793,,,,,,,,,,,,119431,84247,,0,73419,0,,,,,,true,39483,24291,516417,314949,163526,0,121642,2014-12-31
19606,0,33818,14673,0,50539,0,0,12315,0,95056,0,14953,48771,15311,1206,4774,16721,38767,0,41336,812,,,,,,,,,,,,33305,25628,,0,11372,29021,,,,,,false,,,,,,,121651,2014-12-31
65346,0,2958,25753,0,85525,0,0,12500,0,239342,0,11018,8976,60455,80348,21517,82558,227974,9,350,6083,,,,,,,,,,,,24131,9062,,0,4420,0,,,,,,false,,,,,,,121679,2014-12-31
36941,0,15735,15852,0,66989,0,0,0,0,222329,0,7712,16310,93266,10580,49070,51254,214617,0,0,22077,,,,,,,,,,,,62910,18632,,0,8669,0,,,,,,false,,,,,,,121914,2014-12-31
7259,170,38877,11218,0,57320,0,0,0,0,19798,300,4481,42388,6441,0,2013,18273,15017,0,0,444,,,,,,,,,,,,1835,4263,,0,4263,0,,,,,,false,,,,,,,122153,2014-12-31
10931,0,1738,8823,0,8823,0,0,0,0,30932,0,1999,1969,11098,3945,1279,7085,28933,0,0,168,,,,,,,,,,,,4230,728,,0,468,0,,,,,,false,,,,,,,122546,2014-12-31
15899,0,0,14276,0,32941,0,0,0,0,77262,0,0,0,29705,17782,11119,32941,77262,0,0,3035,,,,,,,,,,,,11395,2481,,0,1596,0,,,,,,false,,,,,,,122573,2014-12-31
1249265,0,30465,179861,0,256842,0,0,355112,0,2998528,0,578191,417380,140178,926402,47604,226377,2408561,0,11776,16730,,,,,,,,,,,,385473,297210,,0,242801,8371,,,,,,true,0,0,0,926402,69326,1179939,122854,2014-12-31
6957,0,670,1976,0,11095,0,0,0,0,39929,0,512,0,18405,9738,9280,10425,39417,0,0,2735,,,,,,,,,,,,4033,796,,0,251,0,,,,,,true,,,,,,,123075,2014-12-31
11313,0,4912,895,0,15095,0,0,0,0,32161,0,3774,5727,9425,1558,3223,10183,28387,0,0,0,,,,,,,,,,,,6497,3368,,0,3368,0,,,,,,false,,,,,,,123374,2014-12-31
322722,0,33685,49389,0,73394,0,0,0,0,560228,0,28221,0,59842,152719,14595,39702,532007,7,0,2359,,,,,,,,,,,,22243,2702,,0,638,0,,,,,,true,,,,,,,123646,2014-12-31
15033,0,12444,57644,0,73432,0,0,8540,0,182583,0,4093,2332,47021,93616,13946,60988,177988,0,502,2202,,,,,,,,,,,,19985,6928,,0,2543,248,,,,,,true,,,,,,,124344,2014-12-31
12990,0,11126,24273,0,28127,0,0,2738,0,60621,0,3390,11786,13663,9572,5552,17001,56615,0,616,2075,,,,,,,,,,,,21047,3349,,0,3049,0,,,,,,true,,,,,,,124830,2014-12-31
85961,3,0,14481,0,177678,0,0,0,0,128900,0,0,0,19061,9401,6359,177675,128900,0,0,1844,,,,,,,,,,,,10857,3620,,0,2634,0,,,,,,true,,,,,,,125154,2014-12-31
2520484,0,44435,447639,0,447639,0,0,247821,0,4789333,0,838915,883350,134231,1799264,39421,403204,3836278,0,114140,5838,,,,,,,,,,,,160855,174499,,79178,105089,114140,,,,,,true,16332,75748,992558,147217,2397761,103339,125471,2014-12-31
121109,187,79971,265053,0,376857,0,0,3084,0,296387,0,39871,118600,57033,47472,13834,296699,255808,0,708,4271,,,,,,,,,,,,37280,33493,,0,31547,0,,,,,,false,,,,,,,125855,2014-12-31
6971,11,0,8248,0,24214,0,0,0,0,49999,0,0,0,14803,19363,10679,24203,49999,0,0,4390,,,,,,,,,,,,8081,781,,0,264,0,,,,,,true,,,,,,,125873,2014-12-31
2419,0,489,4609,0,9421,0,0,0,0,13264,0,745,5,7001,915,827,8932,12519,0,0,0,,,,,,,,,,,,2404,524,,0,524,0,,,,,,false,,,,,,,125958,2014-12-31
100297,0,2020,10088,0,14507,0,0,13242,0,208118,0,54844,48582,20415,58325,4400,12487,153026,0,248,631,,,,,,,,,,,,19488,9594,,2086,7433,0,,,,,,true,,,,,,,126012,2014-12-31
6549,0,2328,17142,0,25068,0,0,0,0,52255,0,1208,3006,17398,17246,3474,22740,51047,0,0,1099,,,,,,,,,,,,9150,1912,,0,777,0,,,,,,true,,,,,,,126049,2014-12-31
190945,0,162272,109709,0,242543,0,0,223189,0,1256473,0,39496,176566,194588,615413,58845,80271,1216977,0,0,27469,,,,,,,,,,,,166804,88723,,0,69544,0,,,,,,false,,,,,,,126254,2014-12-31
40306,0,661,6340,0,29953,0,0,0,0,168418,0,417,0,52793,3533,36368,29292,168001,0,0,18472,,,,,,,,,,,,46141,25644,,0,6064,0,,,,,,false,,,,,,,126375,2014-12-31
44173,66,3087,80385,0,114833,0,0,0,0,111660,0,2501,3118,23182,37904,5467,111680,109159,0,0,1146,,,,,,,,,,,,5901,501,,0,501,0,,,,,,true,,,,,,,126553,2014-12-31
174355,0,3050,17304,0,29478,0,0,0,0,356942,0,27497,23701,99596,45561,29864,26428,329445,0,0,9566,,,,,,,,,,,,31747,5681,,0,1993,0,,,,,,false,,,,,,,126740,2014-12-31
40616,0,10449,59290,0,123126,0,0,0,0,317730,0,3474,13923,109507,26543,38791,112677,314256,0,0,14697,,,,,,,,,,,,78721,62343,,0,57073,0,,,,,,true,,,,,,,126834,2014-12-31
6820,30,2,16842,0,24816,0,0,18471,0,69918,10,22857,8117,11155,18677,3389,24747,47051,37,0,1165,,,,,,,,,,,,26634,6632,,0,866,0,,,,,,true,,,,,,,127055,2014-12-31
38541,0,6834,62349,0,86371,0,0,0,0,146596,0,8057,7051,54544,24983,23719,79537,138029,0,510,8332,,,,,,,,,,,,21195,7333,,0,4008,0,,,,,,true,,,,,,,127224,2014-12-31
25925,0,4137,16287,0,29824,0,0,0,0,86147,0,344,0,20643,28654,9500,25687,85803,0,0,2600,,,,,,,,,,,,8044,2881,,0,1166,0,,,,,,true,,,,,,,127701,2014-12-31
8852,0,1602,16188,0,18507,0,0,0,0,13384,0,2798,2472,3066,1219,2195,16905,10586,0,0,0,,,,,,,,,,,,247,0,,0,0,0,,,,,,true,,,,,,,128258,2014-12-31
0,957,0,63217,2,63217,0,0,0,0,0,0,0,0,0,0,0,33,0,62225,0,0,,,,,,,,,,,,0,0,,0,0,0,,,,,,false,,,,,,,128511,2014-12-31
869017,0,328166,4056947,0,4056947,0,0,112207,0,3764053,0,201361,0,460676,2167204,160425,3698436,3484266,30345,78426,24815,,,,,,,,,,,,163937,103219,,0,90026,0,,,,,,true,497500,920306,1356113,811091,714063,154954,128904,2014-12-31
39803,0,3315,32439,0,39870,0,0,0,0,114403,0,10184,10308,33611,18946,15569,36555,104219,0,0,5306,,,,,,,,,,,,11024,11019,,0,4561,0,,,,,,false,,,,,,,129349,2014-12-31
2733,0,1263,6944,0,10601,0,0,0,0,22566,0,2342,1833,9158,2183,4687,9338,20224,0,0,2015,,,,,,,,,,,,7485,1007,,0,754,0,,,,,,false,,,,,,,129358,2014-12-31
30882,0,1877,136521,0,154210,0,0,0,0,153948,0,0,1433,14895,100635,3316,152333,153948,0,0,494,,,,,,,,,,,,7536,0,,0,0,0,,,,,,false,,,,,,,129479,2014-12-31
433790,27,46071,298901,0,331082,0,0,0,0,1775245,0,74609,107323,333730,806084,84149,284984,1700636,0,0,20050,,,,,,,,,,,,145400,56241,,0,11121,0,,,,,,true,72039,129329,282485,523599,427220,6570,129732,2014-12-31
11532,0,17308,17908,0,58981,0,0,0,0,57946,204,17443,17308,17367,4011,5404,41673,37941,0,2358,1996,,,,,,,,,,,,8636,16401,,0,9001,2358,,,,,,false,,,,,,,129853,2014-12-31
26531,0,31653,52433,0,128751,0,0,0,0,143875,0,8541,34076,43097,34402,13812,97098,135077,0,257,4287,,,,,,,,,,,,30635,9211,,0,8456,0,,,,,,true,,,,,,,129910,2014-12-31
44779,0,8091,65476,0,114923,0,0,2075,0,164226,0,34842,0,23420,65833,11778,106832,129384,0,0,3988,,,,,,,,,,,,23670,6524,,0,3403,0,,,,,,true,,,,,,,130345,2014-12-31
848883,0,44592,100660,0,185875,0,0,20892,0,1312096,0,373383,0,146925,179142,58890,141283,938713,0,0,18746,,,,,,,,,,,,77805,59341,,0,32065,0,,,,,,true,12586,34206,78737,58705,333348,195100,130541,2014-12-31
17,0,0,257,0,257,0,0,6569,0,32020,0,1000,0,6569,24434,0,257,31020,0,0,0,,,,,,,,,,,,0,1000,,0,1000,0,,,,,,false,,,,,,,130671,2014-12-31
27694,32,18566,50131,0,84673,0,0,31027,0,121368,0,14260,21736,33987,30207,4169,66075,106640,0,468,626,,,,,,,,,,,,21241,8239,,0,7566,0,,,,,,false,,,,,,,130813,2014-12-31
15848,0,7177,50414,0,93583,0,0,20240,0,113694,0,12067,9424,15618,30884,6614,86406,100894,0,733,4025,,,,,,,,,,,,34227,17117,,0,5822,0,,,,,,true,,,,,,,131034,2014-12-31
11234,0,14428,31363,0,66671,0,0,0,0,87540,0,19737,28641,13373,39429,4827,52243,67803,0,0,1158,,,,,,,,,,,,9024,14480,,0,14480,0,,,,,,false,,,,,,,131155,2014-12-31
23619,0,47345,54510,0,167606,0,0,50331,0,316549,0,9674,49963,56214,171948,19734,120261,306506,0,369,7244,,,,,,,,,,,,57557,7211,,0,5599,30466,,,,,,true,,,,,,,131173,2014-12-31
38819,0,3987,14949,0,22670,0,0,9246,0,246753,0,32020,29350,50006,132567,11743,18683,214183,0,550,2463,,,,,,,,,,,,21600,3761,,1522,3253,0,,,,,,true,,,,,,,131418,2014-12-31
30915,14,17821,78754,0,117341,0,0,7004,0,126331,0,18382,22492,16270,44774,8614,99506,107949,0,0,0,,,,,,,,,,,,24922,9451,,0,7930,0,,,,,,false,,,,,,,131436,2014-12-31
2184370,0,152086,469806,0,1000912,0,0,364512,0,6243073,0,820742,708886,946373,2435181,202115,847737,5422331,1089,0,43692,,,,,,,,,,,,439738,237411,,0,199014,0,,,,,,true,116507,239443,1185650,1249509,1290690,893680,131650,2014-12-31
4167,1,2556,11074,0,18847,0,0,0,0,24957,0,2506,2952,9575,220,2419,16290,22451,0,0,412,,,,,,,,,,,,8311,2684,,0,2005,0,,,,,,false,,,,,,,131717,2014-12-31
5035,0,501,7120,0,7789,0,0,894,0,50303,0,3922,1573,17952,18747,4503,7288,45487,0,894,1170,,,,,,,,,,,,7077,1492,,0,583,0,,,,,,true,,,,,,,131940,2014-12-31
228147,0,1022,23938,0,30528,0,0,258494,0,601807,0,15205,0,68420,172931,28511,29506,586122,0,480,6525,,,,,,,,,,,,121308,11001,,0,4602,250,,,,,,true,,,,,,,132107,2014-12-31
4260,0,2881,15723,0,25236,0,0,0,0,27092,0,1617,3759,7319,9246,1042,22355,25475,0,0,103,,,,,,,,,,,,2574,3693,,0,1793,0,,,,,,true,,,,,,,132152,2014-12-31
12536,0,870,25981,0,32249,0,0,0,0,41947,0,2115,1247,11466,11630,2756,31379,39832,0,0,0,,,,,,,,,,,,4941,1374,,0,583,0,,,,,,true,,,,,,,132451,2014-12-31
28270,1,29327,147545,0,215313,0,0,105628,0,393860,0,21975,0,234473,94938,19205,185985,371885,0,0,5638,,,,,,,,,,,,29568,6610,,0,2538,0,,,,,,true,,,,,,,132554,2014-12-31
14304,0,6152,7248,0,23743,0,0,0,0,35129,0,1342,0,8941,8311,1942,17591,33787,0,0,265,,,,,,,,,,,,3322,250,,0,251,0,,,,,,false,,,,,,,132778,2014-12-31
20714,0,2717,43552,0,51499,0,0,0,0,45052,0,7179,2074,9457,9457,6356,48782,37873,0,0,1763,,,,,,,,,,,,4917,506,,0,0,0,,,,,,false,,,,,,,132938,2014-12-31
30753,0,0,33793,0,75445,0,0,18968,0,169085,0,0,0,60560,45982,22658,75445,168935,0,150,7680,,,,,,,,,,,,23594,8196,,0,1848,0,,,,,,false,,,,,,,133579,2014-12-31
67990,0,1583,8694,0,9069,0,0,4889,0,991933,8000,190219,75201,128552,596822,42777,7486,793250,0,464,12229,,,,,,,,,,,,85892,112676,,0,85086,0,,,,,,true,3936,375,548636,48186,61690,6300,133850,2014-12-31
40288,1,56,1716,0,14132,0,0,9736,0,411195,0,16715,15351,107437,175507,45143,14075,394480,0,0,15449,,,,,,,,,,,,61822,26141,,9736,19689,0,,,,,,true,,,,,,,133971,2014-12-31
11116,128,1934,10819,0,21104,0,0,11059,0,53938,148,8880,7018,12858,11314,4845,19042,44910,0,0,0,,,,,,,,,,,,9583,9068,,2231,6169,500,,,,,,true,,,,,,,134156,2014-12-31
39604,0,14334,31224,0,58184,0,0,0,0,638956,0,114252,120451,85318,376227,28997,43843,520955,7,3749,10547,,,,,,,,,,,,59340,78468,,0,15381,0,,,,,,false,,,,,,,134437,2014-12-31
12517,0,1811,26260,0,31980,0,0,1244,0,86419,0,6223,6284,16201,28168,5927,30169,80196,0,0,2837,,,,,,,,,,,,17635,11900,,944,10312,0,,,,,,true,,,,,,,134455,2014-12-31
24794,0,922,28768,0,48015,0,0,0,0,133206,0,13601,0,34239,65016,12001,47093,119605,0,0,2172,,,,,,,,,,,,8091,1066,,0,264,0,,,,,,true,,,,,,,134848,2014-12-31
26140,0,2635,28620,0,35703,0,0,0,0,111640,0,18043,18026,23481,22675,5291,33068,93597,0,0,1928,,,,,,,,,,,,18375,20968,,0,0,0,,,,,,true,,,,,,,135836,2014-12-31
5660,0,5196,15463,0,30239,0,0,3501,0,31523,0,0,3501,12682,3659,633,25043,31523,0,0,0,,,,,,,,,,,,5833,3689,,0,694,748,,,,,,false,,,,,,,135854,2014-12-31
9718,0,5060,8494,0,20312,0,0,0,0,59857,0,6795,0,22585,7734,4447,15252,53062,0,0,0,,,,,,,,,,,,14610,5210,,0,4956,8296,,,,,,true,,,,,,,136048,2014-12-31
29431,0,46643,88308,0,146923,0,0,0,0,97178,0,13919,57122,18541,10508,6091,100280,82279,0,980,2130,,,,,,,,,,,,15114,23584,,0,21903,0,,,,,,true,,,,,,,136338,2014-12-31
1703,0,152,3197,0,9651,0,0,0,0,26925,0,8783,7438,5558,3804,3205,9499,18142,0,0,2129,,,,,,,,,,,,12649,3211,,0,3211,0,,,,,,false,,,,,,,136459,2014-12-31
6693,0,3436,8037,0,18500,0,0,0,0,45664,0,3917,5539,23783,6092,4590,15064,41747,0,0,1298,,,,,,,,,,,,7471,1625,,0,600,0,,,,,,false,,,,,,,136655,2014-12-31
422286,0,3726,74662,0,74662,0,0,237013,0,833603,0,44682,0,156768,103096,76544,70936,785474,0,3447,35057,,,,,,,,,,,,112874,38579,,2406,16334,0,,,,,,true,,,,,,,137205,2014-12-31
31746,0,21455,40523,0,129538,0,0,0,0,138019,0,26571,30428,37962,34022,10510,107188,111448,895,0,2653,,,,,,,,,,,,19604,14685,,0,13042,0,,,,,,true,,,,,,,137447,2014-12-31
15807,0,5754,20351,0,62522,0,0,0,0,63175,0,2262,8016,18969,850,6311,56768,60913,0,0,2608,,,,,,,,,,,,18032,9518,,0,8326,0,,,,,,true,,,,,,,137456,2014-12-31
20502,0,1939,17958,0,27879,0,0,0,0,74558,0,4596,5024,32916,5399,6080,25940,69962,0,0,3347,,,,,,,,,,,,11169,4572,,0,3793,0,,,,,,true,,,,,,,137559,2014-12-31
7835,0,3961,16407,0,35335,0,0,2014,0,66580,0,6860,8436,16018,30789,8279,31374,59720,0,0,1225,,,,,,,,,,,,7199,4739,,0,2725,0,,,,,,false,,,,,,,137643,2014-12-31
305,0,0,88184,0,90888,0,0,0,0,9963,0,0,0,1612,5985,0,90888,9718,0,245,0,,,,,,,,,,,,2061,0,,0,0,0,,,,,,true,,,,,,,137652,2014-12-31
29087,0,5354,24878,0,38137,0,0,0,0,81631,0,6071,7318,27040,1750,8624,32783,75560,0,0,3605,,,,,,,,,,,,13951,9803,,0,7167,2468,,,,,,false,,,,,,,137821,2014-12-31
4184749,63,11,40385,0,40980,0,0,0,0,4495223,0,0,0,141341,72528,33930,40906,4495223,0,0,9249,,,,,,,,,,,,79801,16804,,0,10364,0,,,,,,true,40311,595,72528,0,4101753,82996,137915,2014-12-31
16011,0,1208,14667,0,21723,0,0,0,0,98610,0,14023,12757,33083,26457,6534,20515,84587,0,0,0,,,,,,,,,,,,10519,12541,,0,12541,0,,,,,,false,,,,,,,138051,2014-12-31
673,5,7015,20490,0,27102,0,0,0,0,21742,0,8956,15971,4016,0,0,20082,12786,0,0,0,,,,,,,,,,,,8000,9053,,0,9053,0,,,,,,false,,,,,,,138257,2014-12-31
6620,0,5538,16245,0,32906,0,0,0,0,48519,0,1889,5728,16218,8147,3771,27368,46630,0,0,1191,,,,,,,,,,,,12616,4918,,0,4918,0,,,,,,true,,,,,,,138556,2014-12-31
21082,0,1432,15381,0,15381,0,0,0,0,26345,0,242,0,3401,0,0,13753,26103,196,0,0,,,,,,,,,,,,1862,0,,0,0,0,,,,,,false,,,,,,,138725,2014-12-31
5202,0,0,4086,0,7624,0,0,0,0,13212,0,1197,806,6704,0,812,7624,12015,0,0,246,,,,,,,,,,,,1306,0,,0,0,0,,,,,,true,,,,,,,138752,2014-12-31
8527,0,3683,25367,0,49584,0,0,0,0,74047,0,7572,11255,25614,14670,6733,45901,66475,0,0,3001,,,,,,,,,,,,21807,3429,,0,2877,0,,,,,,true,,,,,,,139133,2014-12-31
11795,1,4,42222,0,140111,0,0,0,0,367031,0,5853,0,155529,164213,57162,140020,360773,86,405,7866,,,,,,,,,,,,28590,6904,,0,3963,0,,,,,,true,,,,,,,139478,2014-12-31
297754,0,8560,36359,0,71420,0,0,55954,0,589891,0,93251,88585,54696,89087,17511,62643,469198,217,27442,7588,,,,,,,,,,,,110016,38338,,0,32237,25494,,,,,,true,,,,,,,139553,2014-12-31
348037,0,23777,51501,0,103488,0,0,20634,0,884367,0,198947,205437,129044,195197,41562,79711,680932,0,4488,17064,,,,,,,,,,,,94081,118007,,0,75392,0,,,,,,true,12862,13641,0,195197,82373,265664,139656,2014-12-31
542064,0,5960,115775,0,147289,0,0,314660,0,1131965,0,136287,117493,54708,451370,21351,138176,993914,3153,1764,6610,,,,,,,,,,,,65088,18735,,1479,12048,0,,,,,,true,14585,14220,97998,247073,242208,298453,139740,2014-12-31
5852,0,553,6231,0,11395,0,0,10483,0,51560,0,3694,2339,11320,3894,3054,10842,42141,0,5725,756,,,,,,,,,,,,19734,10760,,3708,5971,5725,,,,,,true,,,,,,,139834,2014-12-31
642168,0,15084,76466,0,114969,0,0,64075,0,988452,0,172795,9731,184367,81647,26848,99885,815657,0,0,7905,,,,,,,,,,,,61751,18519,,0,7896,3300,,,,,,true,28598,21022,38400,43247,508776,114951,139843,2014-12-31
5772,0,3366,10803,0,26552,0,0,0,0,49886,0,8290,5045,21264,10865,2056,23186,41596,0,0,0,,,,,,,,,,,,6486,5499,,0,2856,0,,,,,,false,,,,,,,139955,2014-12-31
137623,0,62941,122278,0,211845,0,0,13433,0,946466,0,144681,196230,154220,544842,33744,148210,801785,694,0,7206,,,,,,,,,,,,84950,24831,,2533,18868,0,,,,,,true,6908,19574,318360,80347,127628,4651,140018,2014-12-31
24806,0,4126,57424,0,99001,0,0,0,0,113273,0,11133,10741,49097,26747,12770,94875,102140,0,0,1842,,,,,,,,,,,,7640,4983,,0,1930,0,,,,,,true,,,,,,,140157,2014-12-31
223448,0,2504,55367,0,69181,0,0,30739,0,629638,0,43060,0,25345,346109,3834,65462,579318,1215,7260,2692,,,,,,,,,,,,29103,5633,,22863,4315,7260,,,,,,false,,,,,,,140362,2014-12-31
3957,0,7907,17623,0,28127,0,0,0,0,37270,0,826,7200,21185,4813,4617,20220,36444,0,0,1102,,,,,,,,,,,,7062,253,,0,253,0,,,,,,false,,,,,,,140634,2014-12-31
32246,0,25964,41181,0,97108,0,0,0,0,215424,0,9550,29325,74814,36037,14928,71144,205874,0,0,5746,,,,,,,,,,,,48485,23842,,0,19397,0,,,,,,false,,,,,,,141211,2014-12-31
25252,0,8969,23877,0,74230,0,0,0,0,109405,0,13042,21444,27517,42264,6330,65261,96363,0,0,1910,,,,,,,,,,,,12746,1626,,0,1353,0,,,,,,true,,,,,,,141341,2014-12-31
7626,0,3618,18113,0,21750,0,0,7013,0,33316,0,5879,3454,7601,0,525,18132,27437,0,0,127,,,,,,,,,,,,12748,5341,,0,5341,249,,,,,,true,,,,,,,141350,2014-12-31
4024,0,989,5918,0,9723,0,0,0,0,22264,0,846,918,6668,432,1901,8734,21418,0,0,654,,,,,,,,,,,,7292,3848,,0,3350,0,,,,,,true,,,,,,,141453,2014-12-31
234864,0,5502,83930,0,101864,0,0,377760,0,1298385,7250,152273,31391,279329,250360,53131,90959,876587,5403,262275,19202,,,,,,,,,,,,468286,65546,,17172,30709,172507,,,,,,true,7137,12901,72192,166405,115219,98110,141556,2014-12-31
3441,0,0,0,0,0,0,0,0,0,45276,0,245,0,20077,2235,5127,0,45031,0,0,2161,,,,,,,,,,,,17559,1962,,0,1100,0,,,,,,true,,,,,,,141677,2014-12-31
27344,0,265,14276,0,23870,0,0,0,0,72857,0,3878,3150,16911,5221,19381,23605,68979,0,0,0,,,,,,,,,,,,19056,4325,,0,4325,0,,,,,,false,,,,,,,141958,2014-12-31
7126,0,5537,17340,0,40812,0,0,0,0,69535,0,1215,5208,26424,24101,9908,35275,68320,0,0,2250,,,,,,,,,,,,9794,2089,,0,855,0,,,,,,false,,,,,,,142049,2014-12-31
33948,0,433,120,0,9446,0,0,0,0,118973,0,7551,4563,53527,656,10794,9013,110924,0,498,2260,,,,,,,,,,,,22889,7953,,0,3771,0,,,,,,false,,,,,,,142179,2014-12-31
12575,0,85,11621,0,17345,0,0,1004,0,66898,0,928,0,10197,14251,1521,17260,42586,0,23384,0,,,,,,,,,,,,28696,1179,,0,926,23085,,,,,,true,,,,,,,142571,2014-12-31
6058,0,2420,14067,0,38158,0,0,4949,0,53166,0,14898,13474,17518,12841,3934,35738,38268,0,0,984,,,,,,,,,,,,12043,4706,,0,2603,0,,,,,,true,,,,,,,142656,2014-12-31
145767,0,1486,34367,0,38498,0,0,49676,0,475095,0,43726,4416,31499,39459,4456,37012,248523,0,182846,715,,,,,,,,,,,,244208,14162,,0,11202,181532,,,,,,true,8000,586,28169,11290,42464,103303,142955,2014-12-31
16764,0,41290,46850,0,86176,0,0,0,0,158800,0,15044,53091,40953,45562,8289,44886,143756,0,0,2359,,,,,,,,,,,,27950,27570,,0,14723,0,,,,,,false,,,,,,,143073,2014-12-31
11093,0,16837,56821,0,63902,0,0,0,0,39179,0,2257,16821,11299,11571,1815,47065,36922,0,0,314,,,,,,,,,,,,4698,518,,0,518,0,,,,,,true,,,,,,,143372,2014-12-31
6060487,0,100282,1822269,0,1822269,0,0,866219,0,15181475,0,1877009,1818089,1242130,6113138,422206,1721938,13301788,49,2678,132401,,,,,,,,,,,,906039,859682,,75831,595016,250,,,,,,true,225738,171190,3017856,2113064,1642037,4307261,143662,2014-12-31
6076,0,5440,13908,0,26420,0,0,3195,0,57066,0,6481,172,15438,10509,2999,20980,50585,0,0,1807,,,,,,,,,,,,18688,6355,,0,3502,0,,,,,,true,,,,,,,143859,2014-12-31
33829,0,4971,37590,0,51885,0,0,0,0,89656,0,1105,1135,24052,18386,9123,46914,88551,0,0,1604,,,,,,,,,,,,10818,2571,,0,1965,0,,,,,,true,,,,,,,143952,2014-12-31
100599,0,4845,9477,0,21075,0,0,0,0,158650,0,22799,27644,20836,25817,10297,16230,135598,0,253,3976,,,,,,,,,,,,9394,2004,,0,1343,0,,,,,,true,,,,,,,144034,2014-12-31
211612,10,2997,25018,0,36228,0,0,0,0,320839,0,33762,30785,62236,19532,16815,32532,287077,689,0,2460,,,,,,,,,,,,19183,8276,,0,5979,0,,,,,,true,,,,,,,144052,2014-12-31
1363,0,515,48124,0,123692,0,0,0,0,104201,0,819,1334,14935,64675,2194,122837,103382,340,0,0,,,,,,,,,,,,5611,17618,,0,17618,0,,,,,,true,,,,,,,144155,2014-12-31
22824,0,7462,43201,0,61859,0,0,750,0,129312,0,6642,14104,57224,1944,8073,54397,122670,0,0,2381,,,,,,,,,,,,30196,17124,,0,7078,0,,,,,,false,,,,,,,144436,2014-12-31
111954,2,341,20767,0,55371,0,0,0,0,301422,0,12742,12486,114449,6768,35153,55028,288680,0,0,10447,,,,,,,,,,,,45284,22967,,0,10660,0,,,,,,true,,,,,,,144678,2014-12-31
