RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON5590,RCON6648,RCON6810,RCON6835,RCONB549,RCONB550,RCONB551,RCONB552,RCONF233,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT89,RCONMT91,RCONMT93,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
5087,0,37,2718,0,5312,0,0,0,0,9675,0,0,0,3583,0,0,5275,9675,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80020,2007-12-31
81058,0,10364,14139,0,18578,0,0,0,0,179388,0,11573,18658,61028,17372,11278,8214,167815,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80150,2007-12-31
6144,2,1373,12222,0,27078,0,0,0,0,41801,0,0,755,25919,0,5011,25703,41801,0,0,1120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80431,2007-12-31
2188,0,582,2767,0,3482,0,0,594,0,15280,0,102,684,9303,1501,1101,2900,15178,0,0,919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80552,2007-12-31
10249,5,632,15792,0,32411,0,0,0,0,93638,0,0,400,26426,43999,9203,31774,93638,0,0,3308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80936,2007-12-31
11696,268,3760,12022,0,30533,0,0,0,0,71877,762,0,3649,23798,20678,7258,26505,71115,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81429,2007-12-31
4074,0,8585,29308,0,42467,0,0,1022,0,71943,0,3403,10866,26039,22941,3649,33882,68540,0,0,960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82033,2007-12-31
435,0,59,4093,0,5621,0,0,0,0,10908,0,845,539,7158,1929,2134,5562,10063,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82257,2007-12-31
1465,1,363,5041,0,10568,0,0,0,0,26096,0,2234,2448,12530,2010,3306,10204,23862,0,0,497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82350,2007-12-31
3407,18,1647,10075,0,15334,0,0,999,0,33910,0,2728,3879,15530,10652,3668,13669,31182,0,0,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82659,2007-12-31
834,24,620,16253,0,19085,0,0,14751,0,83488,97,675,1244,34239,32894,3634,18207,82716,234,0,1379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83151,2007-12-31
9439,0,184,12658,0,23578,0,0,0,0,19569,0,56,240,5297,3956,777,23394,19513,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83236,2007-12-31
126807,471,15294,394241,0,430393,0,0,0,0,2034103,0,2452,15972,504900,1230377,107169,413355,2031651,1273,0,19650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83311,2007-12-31
2908,0,1923,5785,0,11471,0,0,0,0,17579,0,3596,5119,6124,493,1370,9548,13983,0,0,622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83357,2007-12-31
133003,5,3279,24879,0,40983,0,0,262,0,338363,0,30705,33783,45264,106254,6964,36781,307175,918,483,473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83375,2007-12-31
40463,1225,180,5383,0,6092,0,0,53125,0,646001,0,26451,24281,156853,349895,21458,4687,603954,0,15596,5744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83450,2007-12-31
334312,75,0,133600,3518,163648,0,4726,58933,0,3816238,0,0,0,343861,2043495,5717,159510,3811512,545,0,843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83638,2007-12-31
14107,12,12936,39700,0,61077,0,0,0,0,47476,0,9094,20285,13132,4396,1714,48001,38382,128,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83834,2007-12-31
1184,0,130,13694,0,14832,0,0,94,0,18873,0,883,505,7811,2018,1492,14702,17896,0,94,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83852,2007-12-31
3138,2,195,4359,0,9235,0,0,0,0,30675,0,0,0,16571,459,2343,9038,30675,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83955,2007-12-31
1271,0,5464,4642,0,12076,131,0,4720,0,25561,0,6830,6492,14277,1685,998,6481,18731,0,0,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84046,2007-12-31
1936,0,648,5527,0,5824,0,0,396,0,13187,0,3070,2942,5918,990,455,5176,9721,0,396,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84055,2007-12-31
1156,0,568,1238,0,3580,0,0,0,0,6854,0,884,969,2052,344,217,3012,5970,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84251,2007-12-31
33287,0,3199,26341,0,34884,0,0,0,0,132351,0,24038,0,41225,16629,5338,31685,108313,0,0,1495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84345,2007-12-31
8679,18,13109,47742,0,93131,0,0,4307,0,249807,0,20470,28459,84227,66696,16342,80004,228391,0,946,4921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84541,2007-12-31
10617,5,1439,7339,0,7339,0,0,0,0,18676,0,5520,5304,4523,0,0,5895,13156,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84804,2007-12-31
1000,0,1221,4730,0,6566,0,0,0,0,39113,0,1158,1441,21285,492,2358,5345,31000,0,6955,544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85043,2007-12-31
7091,0,7,4875,0,5776,0,0,2314,0,18140,0,3631,3231,5116,398,491,5769,14509,0,0,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85052,2007-12-31
3601,0,1262,9490,0,17901,0,0,0,0,56300,0,5303,4103,31362,7858,5918,16639,50997,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85258,2007-12-31
10266,0,864,10843,0,14431,0,0,0,0,30517,0,4679,4714,14072,0,0,13567,25838,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85454,2007-12-31
1112,0,263,1477,0,4596,0,0,0,0,7971,0,333,56,5261,19,748,4333,7638,0,0,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85856,2007-12-31
16955,0,22759,28648,0,58571,0,0,0,0,116771,11,17338,36554,41436,22925,7707,35812,99422,0,0,1175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85931,2007-12-31
14196,237,8894,30257,0,50543,0,0,0,0,75642,0,1011,9905,39727,4796,8357,41412,74631,0,0,1831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86349,2007-12-31
3317,11,2516,4762,0,12945,0,0,0,0,18225,43,1621,3737,13537,0,1254,10418,16561,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86358,2007-12-31
190109,221,9567,19839,0,36316,0,0,45701,0,575873,0,38112,41167,162136,34859,54594,26528,537761,0,0,22679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86527,2007-12-31
4503,3,1250,11202,0,12135,0,0,0,0,25235,0,361,1205,14953,0,1660,10882,24874,0,0,234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86554,2007-12-31
10760,60,3225,11407,0,23623,0,0,0,0,80099,0,2154,3842,38307,399,4941,20338,77945,0,0,266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87047,2007-12-31
15370,20,4376,22909,0,30666,0,0,0,0,70026,0,14715,19091,24876,1055,6973,26270,55311,0,0,2266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87159,2007-12-31
27990,0,5284,28257,0,56849,0,0,0,0,187718,0,9138,12809,78808,5719,22220,51565,178580,0,0,8400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87234,2007-12-31
9895,3,0,3526,0,15909,0,0,8006,0,71567,0,0,0,39254,2621,6956,15906,71567,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87476,2007-12-31
8192,16,128,13830,0,21098,0,0,72686,0,206861,0,10075,10203,98734,66357,7645,20954,196786,0,0,1915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87533,2007-12-31
4449,0,1916,3541,0,12070,0,0,0,0,30715,0,4269,0,15778,2835,2235,10154,26446,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88240,2007-12-31
3158,0,527,6336,0,9890,0,0,0,0,28969,0,4228,4178,13860,7203,3302,9363,24741,0,0,719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88259,2007-12-31
2278,0,15,8966,0,10222,0,0,0,0,56737,0,3289,2933,22276,5145,4595,10041,53448,166,0,2004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88352,2007-12-31
2149,33,3194,12744,0,40162,0,0,2072,0,82777,0,3532,5972,47377,17759,7895,36918,78619,17,626,521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88455,2007-12-31
23767,13,22727,55091,0,89506,0,0,1381,0,112875,0,11657,31157,45289,12483,8677,66553,101218,213,0,2690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88530,2007-12-31
2911,0,765,4276,0,6517,0,0,0,0,14334,0,1205,632,8810,364,1822,5752,13129,0,0,296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88950,2007-12-31
6279,6,21682,13708,0,39940,0,0,0,0,55060,0,1161,21598,25749,5630,8661,18252,53899,0,0,2868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89032,2007-12-31
5242,11,574,11126,0,16330,0,0,0,0,46826,0,6567,6613,14981,4011,1532,15745,40259,0,0,375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89135,2007-12-31
0,0,0,0,0,0,0,0,0,0,500,0,0,0,0,0,0,0,0,0,500,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89162,2007-12-31
2418,0,10914,4466,0,22239,0,0,4697,0,53695,0,2390,1082,20338,15661,3375,11325,51305,0,0,1333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89452,2007-12-31
27457,0,15690,26502,0,64816,0,0,0,0,395315,0,9283,22760,77945,193636,18339,49126,386032,0,0,7482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89751,2007-12-31
0,1,3571,17081,0,33569,0,0,0,0,46540,0,4684,6721,29349,4761,3322,29997,41856,0,0,558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89854,2007-12-31
3317,3,678,7855,0,13506,0,0,0,0,21176,0,1102,1080,8230,1273,1307,12825,20074,0,0,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89957,2007-12-31
2647,0,949,4158,0,7959,0,0,0,0,20594,0,689,0,11569,1275,3056,7010,19905,0,0,883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90047,2007-12-31
28437,0,3150,45691,0,67299,0,0,0,0,244121,0,1362,3300,124916,7386,33420,64149,242759,0,0,8916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90328,2007-12-31
23541,87,1503,75762,0,96807,0,0,0,0,139515,0,1852,2028,41627,39456,7348,95133,137658,84,5,1874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90337,2007-12-31
21415,4,1228,19347,0,31912,0,0,0,0,63273,0,67,927,15078,7939,8627,30680,63206,0,0,3163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90467,2007-12-31
8634,384,1925,12203,0,23485,0,0,0,0,51891,0,2926,2349,22802,11158,3391,21176,48965,0,0,494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90645,2007-12-31
2434,26,1680,13183,0,23027,0,0,0,0,66052,0,8520,9006,29485,5849,5754,21321,54864,0,2668,1652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90739,2007-12-31
13916,0,1101,12928,0,17902,0,0,0,0,41042,0,2267,0,16937,2452,4158,16801,38775,0,0,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91147,2007-12-31
6696,5,7928,22388,0,50677,0,0,6212,0,161645,0,18646,22459,76789,25219,12090,42726,142642,18,357,2683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91156,2007-12-31
13544,1,3772,7993,0,24974,0,0,0,0,46602,0,2898,5434,23487,2794,4057,21201,43704,0,0,352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91259,2007-12-31
15055,0,1124,4544,0,6784,0,0,0,0,46964,0,9161,9113,17748,3152,5459,5660,37770,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91615,2007-12-31
6178,0,1775,14278,0,20824,0,0,150,0,54548,0,8935,7176,25273,12067,3125,19049,45613,0,0,451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91651,2007-12-31
6011,6,15003,21828,0,50278,0,0,0,0,77812,0,4522,17725,25924,12161,2473,35269,73290,0,0,291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91754,2007-12-31
5589,0,958,6239,0,12539,0,0,0,0,25666,0,3150,3568,10824,0,1748,11581,22516,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91950,2007-12-31
193119,0,3200,50966,0,54351,0,0,12992,0,662207,0,55158,13226,13375,379494,2074,50864,606788,287,261,841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91969,2007-12-31
16069,1,1182,6305,0,17630,0,0,0,0,49455,0,7713,8849,13417,11144,2131,16447,41742,0,0,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92050,2007-12-31
4053,0,61,2865,0,4101,0,0,0,0,19380,0,353,0,9648,3842,3055,4034,19027,6,0,256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92144,2007-12-31
75535,0,7213,39686,0,44802,0,0,302090,0,710003,0,18664,22477,93705,185484,10091,37589,381657,0,309682,2747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92630,2007-12-31
32126,0,0,15480,0,36128,0,0,0,0,117677,0,0,0,49228,7383,14125,36128,117677,0,0,3595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92706,2007-12-31
2830,0,145,5759,0,7288,0,0,0,0,19289,0,1093,214,12697,1045,1993,7143,18196,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92854,2007-12-31
6334,0,458,4131,0,4131,0,0,0,0,7815,0,3076,2724,1374,0,460,3673,4739,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92902,2007-12-31
58530,0,2445,14273,0,26259,0,0,388,0,136437,0,1919,0,53459,8322,11902,23814,134518,0,0,1735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93244,2007-12-31
18636,0,6500,21142,0,45411,0,0,0,0,132784,0,4875,9061,75209,14740,13023,38911,127909,0,0,1882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93413,2007-12-31
9163,30,3716,19498,0,36376,0,0,0,0,157295,0,8788,0,73809,51637,14168,32630,148507,0,0,7388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93543,2007-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93619,2007-12-31
273722,1238,174642,432993,0,821909,0,0,0,0,4117699,0,494363,13625,1413315,1915862,253449,645630,3623022,399,314,63595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93721,2007-12-31
5255,0,2723,8147,0,14100,0,0,0,0,51502,0,14684,16713,16422,13245,3374,11377,36818,0,0,407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93758,2007-12-31
38847,6,66236,124830,0,203081,0,0,0,0,180342,0,0,66236,45928,44059,10479,128880,180342,7959,0,2820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94139,2007-12-31
3092,33,534,3886,0,7193,0,0,705,0,16336,197,1419,660,10352,0,604,6626,14720,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94456,2007-12-31
75004,0,9499,11119,0,17272,0,0,7556,0,286405,0,8982,16916,139570,13287,29944,7773,277423,0,0,8723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94522,2007-12-31
7640,2,9025,13396,0,35656,0,0,0,0,62403,0,3727,5082,32359,7149,4573,26629,58676,0,0,1175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94755,2007-12-31
5421,3,4202,9675,0,20959,0,0,0,0,55207,0,6468,5823,32114,4517,3893,16744,48739,10,0,950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94858,2007-12-31
5639,0,307,15263,0,20604,0,0,0,0,81898,0,3085,2453,29862,23736,4391,20297,58791,0,20022,268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95051,2007-12-31
2735,0,1146,7948,0,12329,0,0,0,0,36344,0,1650,2184,15754,4131,2643,11183,28555,0,6139,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95659,2007-12-31
11250,59,1121,8381,0,13222,0,0,4800,0,43308,0,3749,3152,18253,2629,3550,12042,32900,0,6659,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96357,2007-12-31
1012,60,316,4704,0,6126,0,0,799,0,25888,0,2912,2229,12271,5894,1034,5742,18028,8,4948,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96553,2007-12-31
6593,11,501,8437,0,10725,0,0,13989,0,51635,0,4284,2880,14978,0,2575,10213,47211,0,140,1005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97055,2007-12-31
10310,0,0,1555,0,4052,0,0,0,0,24598,0,0,0,11276,0,1169,4052,24598,0,0,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97279,2007-12-31
3691,0,1112,4578,0,6540,0,0,0,0,25816,0,1045,1208,11502,2721,1199,5428,24771,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97457,2007-12-31
22389,4,52,5285,0,14497,0,0,24503,0,204358,0,4789,0,76411,32279,27259,14441,175066,0,24503,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97804,2007-12-31
9132,0,5470,15275,0,46201,0,0,0,0,98076,0,7848,13318,36392,21683,7132,40731,90228,0,0,2160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97943,2007-12-31
14521,6,2914,17046,0,30110,0,0,0,0,30876,0,1079,2967,8962,1531,2211,27190,29797,0,0,242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98351,2007-12-31
2179,0,179,33885,0,70544,0,0,3173,0,32224,0,936,233,7907,18040,710,70365,31288,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98454,2007-12-31
14556,11,2164,61322,0,98176,0,0,0,0,184327,0,3644,4919,23582,128945,5598,93338,180302,2663,381,717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98463,2007-12-31
3535,0,1156,8847,0,18636,0,0,0,0,22072,3,694,1350,12618,786,1154,17480,21375,0,0,286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98548,2007-12-31
3569,19,64,19878,0,33928,0,0,19907,0,139837,0,5533,3596,47552,45312,4117,33845,133453,0,851,857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98641,2007-12-31
15335,0,0,17822,0,18979,0,0,9144,0,129223,11414,0,0,63962,25019,3356,18979,98611,0,19198,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98717,2007-12-31
30678,0,2807,32913,0,39196,0,0,0,0,83633,0,27898,30704,8444,4867,866,36389,55735,0,0,866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99004,2007-12-31
3723,86,25,46630,0,53043,0,0,0,0,89750,0,125,0,20631,43755,2858,52932,89625,0,0,171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99059,2007-12-31
8101,1,12111,28186,0,57699,0,0,4708,0,83864,0,12165,19923,40357,5064,7144,45587,71699,0,0,1933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99143,2007-12-31
2228,0,387,5364,0,13446,0,0,0,0,13233,0,614,204,6985,0,833,13059,12619,0,0,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99255,2007-12-31
3321,18,10094,16902,0,44781,0,0,0,0,87240,0,13536,22750,28214,10795,4299,34669,73704,0,0,510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99442,2007-12-31
15265,8,5142,31997,0,92723,0,0,0,0,204605,0,3729,6668,100380,16752,24860,87573,200876,0,0,6364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99536,2007-12-31
4161,24,3695,11413,0,18986,0,0,0,0,26516,0,422,4117,14281,2301,2641,15267,26094,0,0,700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99853,2007-12-31
12440,0,313,14913,0,22165,0,0,14852,0,94875,0,6888,6326,48973,8638,5674,21852,84902,0,3085,1326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99974,2007-12-31
4561,16,3175,28411,0,39193,0,0,0,0,104759,0,4640,5698,45349,21364,7669,36002,99944,0,175,834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100236,2007-12-31
23215,45,1912,41240,0,57637,0,0,0,0,339837,0,51844,50957,84048,176318,18483,55680,287993,0,0,4032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100357,2007-12-31
3949,0,527,4818,0,6939,0,0,0,0,24589,0,1321,1283,10500,1385,2354,6393,23268,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100553,2007-12-31
109235,0,24236,380085,0,400210,0,0,0,0,1146418,0,42995,23560,303381,470825,10632,374255,1103423,1719,0,1785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100562,2007-12-31
27134,0,6751,29323,0,70412,0,0,21892,0,235842,0,15160,17098,145308,13748,15171,63661,203052,0,17630,1824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100843,2007-12-31
12597,271,2000,306941,16117,437199,1499,0,355866,0,2861821,0,48300,50200,117468,624689,9204,417312,2813521,0,0,2939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101019,2007-12-31
196776,0,2157,35117,0,40152,0,0,0,0,589168,0,30580,15132,195387,95984,29756,37821,558588,174,0,8477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101037,2007-12-31
711325,72,34288,127315,0,217427,0,0,364713,0,2706927,0,277893,307959,1028829,467258,71706,183067,2429034,0,0,18248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101233,2007-12-31
3158,11,3051,6787,0,23389,0,0,200,0,35543,0,3502,5026,21666,350,4323,20327,32041,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101345,2007-12-31
5550,9,3336,15484,0,32029,0,0,0,0,112351,0,1278,3888,57648,14797,9328,28684,111073,0,0,3521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101439,2007-12-31
196805,0,1311,21834,0,29041,0,0,0,0,360104,0,60299,60066,87699,4574,3758,27730,299805,0,0,779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101671,2007-12-31
13358,15,8727,44101,0,79664,0,0,130,0,136255,0,7203,15162,65610,30002,19986,70833,129052,89,0,5922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101738,2007-12-31
0,7,7364,6392,0,23830,0,0,0,0,41024,0,11565,17965,12487,5732,2165,16448,29459,11,0,455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101952,2007-12-31
2117,2,314,3347,0,7042,0,0,0,0,19398,0,1777,1586,8766,2248,1389,6726,17621,0,0,397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102155,2007-12-31
2683,0,13269,6650,0,23251,0,0,0,0,14765,0,458,12610,4467,2759,989,9982,14223,0,84,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102333,2007-12-31
11885,17,8335,15676,0,47367,0,0,0,0,96795,0,4397,0,53927,16624,8633,39003,92398,12,0,1067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102342,2007-12-31
8382,5,2168,4044,0,12141,0,0,0,0,27843,0,3389,1513,14579,89,1460,9968,24454,0,0,186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102539,2007-12-31
2921,2,312,2911,0,4019,0,0,0,0,7951,0,959,1070,3414,571,697,3705,6992,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102557,2007-12-31
5699,0,11416,11854,0,23622,0,0,0,0,16948,0,175,11551,7377,323,2591,12206,16773,0,0,1072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103134,2007-12-31
13896,59,5441,26808,0,39673,0,0,18759,0,329010,0,12866,17692,63204,226484,9930,33477,316044,696,100,1648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103255,2007-12-31
14346,116,838,23834,0,32573,0,0,43636,0,308671,0,10350,9864,88847,152316,13972,31619,298321,0,0,5539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103536,2007-12-31
7321,0,2224,7832,0,23613,0,0,0,0,52506,0,3792,3091,21783,16897,7790,21389,48714,0,0,2116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103554,2007-12-31
5811,0,11682,8341,0,28538,0,0,0,0,34346,0,5388,17069,10009,1369,2952,16856,28958,0,0,828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103563,2007-12-31
326,0,2392,1385,0,2392,0,0,0,0,27287,0,27287,26602,639,20812,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103602,2007-12-31
123777,32,22670,58238,0,109875,0,0,35599,0,874334,0,15596,33703,312722,214575,79560,86052,858518,1121,220,25892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104038,2007-12-31
6199,0,1308,18445,0,24605,0,0,0,0,62138,0,13926,14293,17593,16832,2289,23297,48212,0,0,460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104056,2007-12-31
8975,5,1045,11525,0,19155,0,0,0,0,45269,0,5008,5084,16873,4988,2415,17645,40161,460,100,724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104234,2007-12-31
6934,9,9134,20478,0,43534,0,0,0,0,188522,0,2274,10251,84695,20507,41780,34367,186125,24,123,22390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104430,2007-12-31
5727,0,1304,6582,0,9628,0,0,0,0,18823,0,1359,733,8003,700,1326,8324,17464,0,0,454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104542,2007-12-31
23945,0,0,23777,0,28434,0,0,0,0,188677,0,895,0,36894,24304,393,28434,187782,0,0,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104663,2007-12-31
12992,7,297,31157,0,40756,0,0,0,0,184085,0,1047,827,109765,12021,32766,40452,182646,0,392,8595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105026,2007-12-31
1839,0,904,2609,0,6906,0,0,0,0,10001,0,1672,500,4016,3321,780,6002,8329,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105044,2007-12-31
8230,0,12977,19774,0,44907,0,0,0,0,70627,0,3244,14861,30116,10300,4924,31930,67383,0,0,1547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105053,2007-12-31
16749,0,0,12424,0,26058,0,0,11273,0,168863,0,1420,0,90580,33463,18258,26058,166912,0,531,4240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105071,2007-12-31
15087,84,89,34334,0,50285,0,0,0,0,83147,0,5042,4489,31845,19238,5756,50112,78105,0,0,532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105222,2007-12-31
12190,0,2265,14262,0,25456,0,0,0,0,70626,0,6279,8544,38140,2237,10635,23191,64347,0,0,1572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105530,2007-12-31
