RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON5590,RCON6648,RCON6810,RCON6835,RCONB549,RCONB550,RCONB551,RCONB552,RCONF233,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT89,RCONMT91,RCONMT93,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
63504,0,11013,57987,0,86958,0,0,0,0,151380,0,14074,,42006,6567,10167,75945,137306,0,0,0,,,,,,,,,,,,19174,20129,,0,9831,0,,,,,,true,,,,,,,164331,2014-06-30
47236,0,6573,7310,0,32692,0,0,0,0,146257,0,6059,,64554,6777,18329,26119,140198,0,0,3317,,,,,,,,,,,,25442,2248,,0,256,0,,,,,,false,,,,,,,164377,2014-06-30
79403,0,5179,38731,0,67573,0,0,9267,0,125457,0,9681,,27566,5058,6268,62374,102791,20,12985,815,,,,,,,,,,,,12335,1094,,0,262,4363,,,,,,true,,,,,,,164854,2014-06-30
4772,0,3316,9441,0,31633,0,0,887,0,20786,0,1679,,9360,3226,1476,28317,19107,0,0,152,,,,,,,,,,,,2965,463,,0,463,0,,,,,,true,,,,,,,164957,2014-06-30
23816,0,88,2586,0,9282,0,0,0,0,65878,0,23,,20921,4485,11929,9194,61139,0,4716,3459,,,,,,,,,,,,12768,3889,,0,2242,4703,,,,,,false,,,,,,,164975,2014-06-30
64134,0,19410,124950,0,210944,0,0,0,0,279336,0,22375,,102512,57056,40913,191534,256961,0,0,11694,,,,,,,,,,,,38563,17071,,0,15492,0,,,,,,true,,,,,,,165039,2014-06-30
565091,0,311388,912236,0,1210413,0,0,8107,0,3741632,0,551352,,614970,2200045,225132,896958,3190035,2067,245,56246,,,,,,,,,,,,208003,153523,,0,73582,0,,,,,,true,73662,117348,1371523,828522,496521,68570,165628,2014-06-30
26104,0,1974,20325,0,32502,0,0,0,0,50008,0,3021,,11365,9004,3164,30528,46987,0,0,646,,,,,,,,,,,,2730,805,,0,550,0,,,,,,true,,,,,,,165758,2014-06-30
3481,18,6848,87541,0,107535,0,0,0,0,870331,0,141210,,129907,574182,34940,99525,728929,1144,192,10205,,,,,,,,,,,,53192,109570,,0,106667,0,,,,,,true,9254,29603,224175,350007,2262,1219,165806,2014-06-30
29396,0,0,16214,0,68701,0,0,0,0,119317,0,0,,39978,42571,14011,68701,119317,0,0,2857,,,,,,,,,,,,7090,282,,0,381,0,,,,,,true,,,,,,,166111,2014-06-30
17861,0,1496,33971,0,43538,0,0,3395,0,143911,0,7558,,50772,19373,25746,42042,135181,0,1172,12320,,,,,,,,,,,,45169,10735,,0,5766,0,,,,,,true,,,,,,,166531,2014-06-30
24892,2,3593,81566,0,87400,0,0,33220,0,379728,0,17506,,69902,208646,12948,83805,360717,0,1505,1887,,,,,,,,,,,,52440,23848,,0,20717,0,,,,,,false,,,,,,,166652,2014-06-30
17569,0,28191,286553,0,379354,0,0,18898,0,932318,0,24447,,167287,653851,49947,350642,907308,521,563,8890,,,,,,,,,,,,59183,34428,,0,28625,0,,,,,,true,54051,60296,521683,132168,16375,1194,166803,2014-06-30
13821,0,1203,9429,0,16145,0,0,2000,0,47270,0,3489,,17202,4780,1769,14942,43781,0,0,326,,,,,,,,,,,,9466,2000,,1000,0,0,,,,,,true,,,,,,,166849,2014-06-30
260807,0,37829,68152,0,93124,0,0,1789,0,698024,0,24226,,35684,330469,21107,54406,669931,889,3867,7185,,,,,,,,,,,,32260,38804,,0,33631,0,,,,,,true,,,,,,,167060,2014-06-30
10507,0,2705,14789,0,21341,0,0,4298,0,52294,0,5358,,14528,22171,3086,18636,46836,0,100,358,,,,,,,,,,,,4194,894,,0,894,100,,,,,,false,,,,,,,167453,2014-06-30
0,1015,0,1015,0,1015,0,0,0,0,500,0,0,,0,0,0,0,0,0,500,0,,,,,,,,,,,,0,500,,0,500,0,,,,,,false,,,,,,,167565,2014-06-30
2682,0,3028,3566,0,8772,0,0,0,0,11192,0,2086,,2796,3364,508,5744,9106,0,0,127,,,,,,,,,,,,1097,1253,,0,1253,0,,,,,,true,,,,,,,167752,2014-06-30
30034,0,6017,204606,0,228760,0,0,0,0,138896,0,4499,,12389,54073,3930,222738,134397,5,0,1849,,,,,,,,,,,,21914,20486,,0,17314,0,,,,,,true,,,,,,,167864,2014-06-30
10347,0,1138,8349,0,17223,0,0,10273,0,41325,0,10722,,7144,9560,3097,16076,29579,9,1024,1530,,,,,,,,,,,,12599,1675,,0,1675,0,,,,,,false,,,,,,,168357,2014-06-30
19748,8,5198,37192,0,103591,0,0,0,0,81812,0,7469,,23055,26950,5476,98254,73841,131,502,1255,,,,,,,,,,,,6977,5082,,0,4529,0,,,,,,false,,,,,,,168441,2014-06-30
4261,0,9594,6543,0,22043,0,0,0,0,26305,0,2721,,11181,4373,3815,12277,23484,172,100,867,,,,,,,,,,,,4837,1653,,0,1653,0,,,,,,false,,,,,,,168571,2014-06-30
52511,0,3280,63307,0,83166,0,0,0,0,170883,0,3865,,65436,21494,24582,79824,166868,62,150,8328,,,,,,,,,,,,27340,4102,,0,2896,0,,,,,,true,,,,,,,169327,2014-06-30
186157,0,8387,18891,0,26587,0,0,0,0,258032,0,10637,,16162,27783,5886,18200,247195,0,200,1781,,,,,,,,,,,,17826,10105,,0,10105,0,,,,,,true,,,,,,,169354,2014-06-30
290413,9,6468,212236,0,241932,0,0,14949,0,4574191,0,175281,,611394,3302176,134892,235424,4392912,31,5998,24550,,,,,,,,,,,,295126,75082,,0,60115,0,,,,,,false,,,,,,,169653,2014-06-30
235785,0,6912,27188,0,38841,0,0,0,0,336957,0,80262,,24610,19871,7361,31929,256695,0,0,2138,,,,,,,,,,,,13472,43219,,0,38610,0,,,,,,false,,,,,,,169756,2014-06-30
4418,0,833,13403,0,22469,0,0,1486,0,63499,0,12867,,16827,28220,4744,21636,50632,0,0,610,,,,,,,,,,,,10559,3475,,1486,3475,7383,,,,,,true,,,,,,,169952,2014-06-30
16192,0,1982,82464,0,135466,0,0,0,0,241957,0,516,,64960,125111,27193,132328,240061,1156,1380,7580,,,,,,,,,,,,27403,8291,,0,6460,0,,,,,,true,,,,,,,170051,2014-06-30
5785,1,3792,23887,0,33620,0,0,0,0,31238,0,607,,8137,10785,2360,29827,30631,0,0,935,,,,,,,,,,,,6213,318,,0,0,0,,,,,,true,,,,,,,170257,2014-06-30
18357,0,2099,21807,0,51640,0,0,0,0,76823,0,2751,,34463,964,13991,49541,74072,0,0,5993,,,,,,,,,,,,18053,4985,,0,2335,0,,,,,,true,,,,,,,170275,2014-06-30
29491,0,1076,32853,0,54593,0,0,0,0,128080,0,478,,51084,22984,7933,53517,127602,0,0,1878,,,,,,,,,,,,19679,4841,,0,943,0,,,,,,false,,,,,,,170332,2014-06-30
5808,4,105,3763,0,7544,0,0,0,0,18793,0,768,,7829,1345,1610,7435,18025,0,0,426,,,,,,,,,,,,3550,261,,0,261,0,,,,,,false,,,,,,,170640,2014-06-30
12091,0,164,8877,0,11368,0,0,0,0,40481,0,12702,,5405,17037,1925,11204,27779,0,0,388,,,,,,,,,,,,3325,2622,,0,1114,0,,,,,,true,,,,,,,170976,2014-06-30
82945,2,0,22067,0,23746,6869,0,0,0,293579,0,0,,28224,79519,2814,16509,293579,366,0,1024,,,,,,,,,,,,43698,59193,,0,57876,0,,,,,,false,,,,,,,171133,2014-06-30
13647,0,10247,22310,0,45961,0,0,396,0,49950,0,15748,,8830,15614,3818,35714,34202,0,0,1283,,,,,,,,,,,,4543,7316,,0,4816,0,,,,,,true,,,,,,,171656,2014-06-30
11691,1,5499,20699,0,28800,0,0,7547,0,52919,0,6542,,21963,8873,3186,23300,46079,0,298,640,,,,,,,,,,,,9536,856,,0,856,0,,,,,,true,,,,,,,171759,2014-06-30
17355,0,9986,68271,0,86675,0,0,0,0,173077,0,8798,,23195,78213,5216,76689,163287,0,992,1683,,,,,,,,,,,,39077,15237,,0,13244,992,,,,,,true,,,,,,,171768,2014-06-30
11521,0,1627,15115,0,26196,0,0,0,0,46757,0,8878,,16091,6889,1800,24569,37879,0,0,0,,,,,,,,,,,,7860,4396,,0,4396,0,,,,,,true,,,,,,,172158,2014-06-30
6466,0,1145,5647,0,10138,0,0,0,0,20228,0,2658,,7749,1312,1862,8993,17570,0,0,450,,,,,,,,,,,,2505,2196,,0,2196,0,,,,,,true,,,,,,,172251,2014-06-30
28823,0,160,72762,0,122257,0,0,2004,0,102476,0,0,,20706,33763,5193,122097,102476,0,0,1440,,,,,,,,,,,,13802,5382,,0,2710,0,,,,,,true,,,,,,,172457,2014-06-30
158571,0,6242,11363,0,25958,0,0,1685,0,304225,0,48071,,71928,29347,30152,19716,256058,0,96,9398,,,,,,,,,,,,33417,10962,,0,5141,0,,,,,,false,,,,,,,172475,2014-06-30
10057,0,4227,23375,0,39421,0,0,0,0,68483,0,16081,,24558,25243,6660,35194,51561,0,841,844,,,,,,,,,,,,8258,366,,0,0,0,,,,,,false,,,,,,,172859,2014-06-30
145100,11,10798,12908,0,29367,0,0,0,0,227005,2,2036,,31289,34428,8800,18558,224967,0,0,1524,,,,,,,,,,,,14886,1304,,0,936,0,,,,,,true,,,,,,,173306,2014-06-30
8023,0,6106,9783,0,33401,0,0,0,0,37479,0,5096,,15114,2029,4493,27295,32383,0,0,1276,,,,,,,,,,,,8461,3852,,0,3852,0,,,,,,false,,,,,,,173342,2014-06-30
6101,0,6453,11714,0,23285,0,0,5586,0,44680,0,3637,,14292,4692,4367,16832,41043,0,0,1634,,,,,,,,,,,,8984,10610,,0,3189,0,,,,,,false,,,,,,,173548,2014-06-30
128105,0,7203,13766,0,20814,0,0,0,0,253403,0,5072,,49885,60741,10876,13611,248331,0,0,1514,,,,,,,,,,,,12399,2274,,0,1610,0,,,,,,true,,,,,,,173557,2014-06-30
387450,0,10960,27018,0,60290,0,0,0,0,633715,0,753,,92709,39347,29084,49330,632962,0,0,8912,,,,,,,,,,,,54657,59552,,0,19741,0,,,,,,false,,,,,,,173575,2014-06-30
25818,173,20342,27794,0,79711,0,0,0,0,99434,1762,3313,,29229,8960,10997,59196,94259,0,100,3931,,,,,,,,,,,,24224,11203,,0,8034,0,,,,,,true,,,,,,,173641,2014-06-30
11597,2,10384,15903,0,31384,0,0,200,0,82820,0,2508,,13637,83,2508,20998,80312,0,0,999,,,,,,,,,,,,48852,8651,,0,7287,5419,,,,,,true,,,,,,,173959,2014-06-30
14089,0,42,26657,0,30932,0,0,0,0,59000,0,51,,18938,10358,10304,30890,58949,0,0,6762,,,,,,,,,,,,11707,3908,,0,3908,0,,,,,,false,,,,,,,174321,2014-06-30
4725,0,1216,10325,0,17304,0,0,0,0,20059,0,2579,,3888,6955,812,16088,17480,0,0,113,,,,,,,,,,,,2379,2112,,0,2112,0,,,,,,true,,,,,,,174367,2014-06-30
1578944,0,14458,77289,0,166203,0,0,0,0,3191074,0,264472,,785740,426338,272159,151745,2926602,0,0,75146,,,,,,,,,,,,341685,58367,,0,22919,0,,,,,,true,17196,49307,240794,185544,1104442,474502,174572,2014-06-30
21363,0,1699,62953,0,91227,0,0,0,0,114978,0,4076,,28514,27172,4331,89528,110902,0,0,1146,,,,,,,,,,,,29830,8099,,0,7699,0,,,,,,false,,,,,,,175056,2014-06-30
14376,39,3430,39991,0,61278,0,0,23250,0,137664,0,6781,,56257,44216,11653,57809,130145,0,738,1425,,,,,,,,,,,,19665,3150,,0,1798,5105,,,,,,true,,,,,,,175140,2014-06-30
3080,3,1004,4278,0,8193,0,0,0,0,17905,0,2943,,7515,3928,1850,7186,14962,0,0,252,,,,,,,,,,,,2627,754,,0,503,0,,,,,,true,,,,,,,175458,2014-06-30
56590,0,16430,69428,0,91270,0,0,0,0,85720,0,10359,,8340,12466,3898,74840,75361,0,0,1110,,,,,,,,,,,,7252,1073,,0,821,0,,,,,,true,,,,,,,175609,2014-06-30
58568,0,0,24685,0,57793,0,0,0,0,170996,0,0,,37804,43670,12679,57793,170996,0,0,5352,,,,,,,,,,,,19680,11274,,0,8534,0,,,,,,true,,,,,,,175672,2014-06-30
15793,0,1918,14621,0,20246,0,0,0,0,35210,0,858,,15079,550,4895,18328,34352,0,0,726,,,,,,,,,,,,2975,813,,0,813,0,,,,,,true,,,,,,,176053,2014-06-30
158301,4,14352,30167,0,49401,0,0,6337,0,486279,0,171582,,41591,218922,12188,34898,314464,147,233,4082,,,,,,,,,,,,31132,36332,,0,36037,0,,,,,,true,,,,,,,176101,2014-06-30
42025,0,1494,21069,0,32007,0,0,0,0,66590,0,6264,,11351,10032,5238,30513,60326,0,0,731,,,,,,,,,,,,3182,0,,0,0,0,,,,,,false,,,,,,,176325,2014-06-30
3696,0,3049,8899,0,18403,0,0,0,0,30019,0,811,,14151,1955,3985,15354,28959,0,249,1080,,,,,,,,,,,,8994,1223,,0,503,0,,,,,,true,,,,,,,176437,2014-06-30
43043,0,72622,101122,0,127526,0,0,4591,0,429788,0,4146,,78616,253992,22345,54904,425145,0,497,0,,,,,,,,,,,,43087,11050,,0,9504,0,,,,,,true,,,,,,,176464,2014-06-30
13046,0,8506,11803,0,35263,0,0,0,0,47934,0,7031,,18260,9038,5231,26757,40903,0,0,1373,,,,,,,,,,,,5563,2027,,0,1151,0,,,,,,true,,,,,,,176642,2014-06-30
5569,0,3,13157,0,13157,0,0,0,0,11036,0,100,,1068,0,0,13154,10936,0,0,0,,,,,,,,,,,,1637,2762,,0,1806,0,,,,,,true,,,,,,,177135,2014-06-30
33323,0,7751,19237,0,52954,0,0,0,0,118556,0,4278,,50551,8151,11504,44946,113278,257,1000,2503,,,,,,,,,,,,24953,1578,,0,424,0,,,,,,true,,,,,,,177443,2014-06-30
11727,0,281,11867,0,11867,0,0,0,0,30179,0,1213,,11851,0,3924,11586,28966,0,0,1869,,,,,,,,,,,,4349,2252,,0,1993,0,,,,,,true,,,,,,,177500,2014-06-30
4686,0,3536,10539,0,22630,0,0,0,0,74988,0,2852,,30854,11356,5696,19092,64158,2,7978,1993,,,,,,,,,,,,27091,1002,,0,500,7829,,,,,,true,,,,,,,177546,2014-06-30
5760,1,1974,5479,0,11345,0,0,0,0,12638,0,115,,5175,437,1447,9370,12523,0,0,124,,,,,,,,,,,,1266,0,,0,0,0,,,,,,false,,,,,,,177555,2014-06-30
13441,0,0,57810,0,81246,0,0,131371,0,484301,0,16193,,7704,385519,1016,81246,463489,0,4619,0,,,,,,,,,,,,62428,15209,,0,12352,0,,,,,,true,,,,,,,177751,2014-06-30
178425,0,27618,97260,0,155626,0,0,6915,0,434218,0,26965,,89937,73619,73449,128008,376222,0,31031,24241,,,,,,,,,,,,68097,24141,,2565,15980,24116,,,,,,true,,,,,,,177920,2014-06-30
174183,0,1146,27257,0,42419,0,0,0,0,320515,0,15104,,28777,106077,11160,41273,305411,0,0,1856,,,,,,,,,,,,9653,1825,,0,1462,0,,,,,,true,,,,,,,177957,2014-06-30
2030,4,232,2363,0,4013,0,0,0,0,10482,0,1830,,3513,3048,0,3777,8652,0,0,0,,,,,,,,,,,,1891,0,,0,0,0,,,,,,false,,,,,,,178057,2014-06-30
18702,20,3432,20500,0,36040,0,0,0,0,104717,0,15654,,38297,21301,13528,32588,89063,0,0,2706,,,,,,,,,,,,14841,11574,,0,6192,0,,,,,,true,,,,,,,178150,2014-06-30
19603,0,4343,11253,0,25780,0,0,0,0,50159,0,970,,14840,9591,4189,21437,49189,0,0,1018,,,,,,,,,,,,4623,1502,,0,1229,0,,,,,,true,,,,,,,178244,2014-06-30
14181,0,0,2521,0,9558,0,0,0,0,56150,0,0,,16868,8367,3860,9558,56150,0,0,1637,,,,,,,,,,,,10847,5887,,0,1646,0,,,,,,true,,,,,,,178271,2014-06-30
12339,0,9942,20961,0,34715,0,0,0,0,48457,0,19619,,8520,2805,4265,24773,28838,0,0,2339,,,,,,,,,,,,8863,15930,,0,14449,0,,,,,,true,,,,,,,178356,2014-06-30
101790,0,11178,42421,0,51526,0,0,0,0,229103,0,5173,,32783,72028,10699,40348,223930,0,0,2166,,,,,,,,,,,,18194,4308,,0,2664,0,,,,,,false,,,,,,,178851,2014-06-30
11014,0,7474,22796,0,39656,0,0,4305,0,70752,0,17215,,20123,24702,5366,32182,51534,0,2003,2018,,,,,,,,,,,,13117,1796,,0,645,1992,,,,,,false,,,,,,,179148,2014-06-30
23653,0,7966,29700,0,48046,0,0,0,0,108347,0,1605,,42250,5825,14313,40080,106742,0,0,5357,,,,,,,,,,,,26466,10153,,0,3958,0,,,,,,true,,,,,,,179335,2014-06-30
185360,2,2998,15806,0,32043,0,0,21123,0,354894,0,3894,,65017,30853,25870,29043,351000,0,0,6213,,,,,,,,,,,,59793,13871,,0,9042,10156,,,,,,true,,,,,,,179700,2014-06-30
22866,1,481,6434,0,17869,0,0,1411,0,51957,0,8265,,13276,1742,5824,15755,43547,1632,145,1449,,,,,,,,,,,,6582,7491,,1411,7131,0,,,,,,true,,,,,,,179755,2014-06-30
8368,85,6550,3643,0,25770,0,0,0,0,23705,0,3315,,8273,1044,2007,19079,20390,56,0,146,,,,,,,,,,,,4027,1993,,0,1738,0,,,,,,false,,,,,,,180041,2014-06-30
3502,0,563,8091,0,15479,0,0,0,0,42716,0,214,,17312,3528,13749,14916,42502,0,0,6397,,,,,,,,,,,,14534,3840,,0,2332,0,,,,,,true,,,,,,,180144,2014-06-30
18151,0,1117,9855,0,18034,0,0,0,0,40292,0,3850,,14018,3035,3424,16917,36442,0,0,796,,,,,,,,,,,,3952,1136,,0,1136,0,,,,,,false,,,,,,,180443,2014-06-30
6448,0,2451,10989,0,17683,0,0,0,0,67827,0,5738,,24612,7753,6875,15232,62089,0,0,3636,,,,,,,,,,,,20537,8477,,0,8477,0,,,,,,false,,,,,,,180537,2014-06-30
18423,1,771,17514,0,27720,0,0,0,0,43901,0,3088,,8343,10329,3281,26948,40465,0,348,0,,,,,,,,,,,,5820,986,,0,986,0,,,,,,false,,,,,,,180845,2014-06-30
51438,3,3312,29634,0,52035,0,0,2000,0,158940,0,19287,,38362,51230,6440,48720,130232,0,9421,1070,,,,,,,,,,,,14724,3186,,0,2002,10070,,,,,,true,,,,,,,181347,2014-06-30
9812,0,8181,19424,0,43287,0,0,0,0,23203,0,1950,,4793,3875,0,35106,21253,0,0,0,,,,,,,,,,,,4723,0,,0,0,0,,,,,,false,,,,,,,181758,2014-06-30
40016,2,949,37453,0,80252,0,0,24091,0,105157,0,10698,,33112,13275,2748,79085,93222,216,1237,619,,,,,,,,,,,,13999,4755,,0,4755,0,,,,,,true,,,,,,,181963,2014-06-30
12357,0,694,3708,0,9002,0,0,0,0,28070,0,638,,11028,0,4067,8308,27432,0,0,0,,,,,,,,,,,,3636,1049,,0,571,0,,,,,,false,,,,,,,182353,2014-06-30
3070,0,714,3116,0,3116,0,0,0,0,7129,0,1074,,2122,0,1058,2402,6055,0,0,526,,,,,,,,,,,,1937,0,,0,0,0,,,,,,true,,,,,,,182652,2014-06-30
123717,0,2843,9870,0,23200,0,0,0,0,221198,0,29034,,32238,22915,9409,20356,192164,1,0,4133,,,,,,,,,,,,34651,7677,,0,3714,0,,,,,,true,,,,,,,182951,2014-06-30
197173,0,2852,32168,0,34430,0,0,4753,0,388956,0,66184,,16321,152361,5186,31576,322772,2,0,610,,,,,,,,,,,,14122,8978,,0,7766,0,,,,,,true,,,,,,,183668,2014-06-30
66700,0,199,40843,0,69743,0,0,1867,0,310168,0,8612,,103775,29319,31909,69370,295659,174,5897,10053,,,,,,,,,,,,66394,43980,,0,22891,0,,,,,,true,,,,,,,183770,2014-06-30
27370,0,7050,38902,0,63460,0,0,0,0,132774,0,12130,,63664,9333,20294,56410,120644,0,0,6024,,,,,,,,,,,,25472,6935,,0,3664,0,,,,,,true,,,,,,,183846,2014-06-30
23552,3,3077,37894,0,60952,0,0,0,0,112612,0,16571,,42698,20396,16771,57872,96041,0,0,6000,,,,,,,,,,,,19375,6591,,0,4730,0,,,,,,false,,,,,,,183958,2014-06-30
42724,0,14783,48031,0,121320,0,0,18811,0,163947,0,13546,,30214,66351,10909,106537,150401,0,0,2278,,,,,,,,,,,,19782,4876,,0,3309,0,,,,,,false,,,,,,,184142,2014-06-30
87165,14,2586,8593,0,17052,0,0,0,0,174259,0,1269,,27650,49994,7479,14445,172990,7,0,310,,,,,,,,,,,,7876,1574,,0,0,0,,,,,,true,,,,,,,184245,2014-06-30
11646,0,5147,24118,0,43579,0,0,0,0,90228,0,50,,26379,35099,4471,38432,90178,0,0,496,,,,,,,,,,,,11927,5177,,0,0,0,,,,,,true,,,,,,,184656,2014-06-30
3126,7,2639,4945,0,11742,0,0,0,0,22365,46,1355,,7611,5222,1145,9096,20964,0,0,0,,,,,,,,,,,,5666,740,,0,0,0,,,,,,false,,,,,,,184759,2014-06-30
3206,3,2198,2403,0,11472,0,0,0,0,6709,0,516,,1995,0,0,9271,6193,0,0,0,,,,,,,,,,,,1237,270,,0,270,0,,,,,,false,,,,,,,185251,2014-06-30
7502,0,4505,13239,0,21703,0,0,0,0,44501,0,6885,,14992,16667,4063,17156,37616,42,0,1268,,,,,,,,,,,,4523,817,,0,817,0,,,,,,true,,,,,,,185448,2014-06-30
156166,0,3413,10688,0,15937,0,0,0,0,329366,0,19107,,44224,107028,12770,12524,310259,0,0,4270,,,,,,,,,,,,17014,4934,,0,4435,0,,,,,,false,,,,,,,185859,2014-06-30
72766,0,30213,86524,0,100160,0,0,11156,0,617287,0,33584,,129506,305752,23915,69626,574462,321,9241,4665,,,,,,,,,,,,73160,36104,,0,30027,7732,,,,,,true,,,,,,,186221,2014-06-30
11065,0,1566,25337,0,33641,0,0,2000,0,73503,0,16752,,20453,27669,6902,32075,56751,0,0,2266,,,,,,,,,,,,12584,1732,,0,1168,0,,,,,,true,,,,,,,186548,2014-06-30
246164,0,4487,25319,0,31299,0,0,0,0,523489,0,57110,,146110,45491,59870,26812,466379,0,0,22408,,,,,,,,,,,,62348,23376,,0,9748,0,,,,,,true,,,,,,,186717,2014-06-30
58523,0,11325,105914,0,136559,0,0,2144,0,643529,0,97581,,161559,335864,33173,122696,545712,2538,236,6040,,,,,,,,,,,,60774,26809,,0,19208,0,,,,,,true,,,,,,,186744,2014-06-30
26882,0,8575,54800,0,100401,0,0,0,0,171047,0,15959,,44507,63060,12501,91826,155088,0,0,4974,,,,,,,,,,,,26422,10178,,0,3489,0,,,,,,true,,,,,,,186838,2014-06-30
7048,488,7609,8354,0,26309,0,0,0,0,32934,136,3238,,8091,609,4023,18155,27867,57,1693,2473,,,,,,,,,,,,13088,4098,,0,3848,0,,,,,,true,,,,,,,186856,2014-06-30
2602,0,486,2117,0,2170,0,0,1143,0,16876,0,605,,6343,0,0,1684,16271,0,0,0,,,,,,,,,,,,7931,0,,0,0,0,,,,,,false,,,,,,,187648,2014-06-30
69679,0,0,79255,0,93836,0,0,0,0,257928,0,0,,73564,65213,33406,93836,257928,0,0,6942,,,,,,,,,,,,32537,16935,,0,4744,0,,,,,,false,,,,,,,187899,2014-06-30
86919,0,39877,221951,0,390801,0,0,12391,0,544108,0,61924,,190522,186532,56256,350620,481606,304,578,16554,,,,,,,,,,,,61950,18185,,0,14148,0,,,,,,true,91131,167054,109974,68882,76837,10082,187947,2014-06-30
2416,0,6310,42328,0,80317,0,0,0,0,179215,0,11618,,40999,122877,18320,73442,167330,565,267,1162,,,,,,,,,,,,9863,3061,,0,1955,0,,,,,,true,,,,,,,188056,2014-06-30
49725,0,0,5505,0,5506,0,0,0,0,127678,0,0,,45768,20854,13260,5506,127678,0,0,2065,,,,,,,,,,,,9990,1341,,0,1010,0,,,,,,true,,,,,,,188177,2014-06-30
7260,0,0,52948,0,79511,0,0,404,0,265578,0,0,,49085,91750,25679,79511,265578,0,0,13429,,,,,,,,,,,,95224,22258,,0,11733,49876,,,,,,false,,,,,,,188430,2014-06-30
17227,1,10961,19050,0,68604,0,0,0,0,102098,0,2262,,17648,61628,6801,57642,99836,0,0,1541,,,,,,,,,,,,4476,1119,,0,867,0,,,,,,false,,,,,,,188449,2014-06-30
29404,0,1510,29081,0,69233,0,0,0,0,111352,0,3347,,36942,8160,15399,67723,108005,0,0,3716,,,,,,,,,,,,28518,8328,,0,3632,0,,,,,,true,,,,,,,188720,2014-06-30
11650,0,383,14935,0,22726,0,0,0,0,30916,0,1545,,5990,289,4326,22343,29371,0,0,2683,,,,,,,,,,,,8896,4091,,0,3309,0,,,,,,false,,,,,,,188739,2014-06-30
99079,0,5,3464,0,10739,0,0,0,0,124597,0,30,,16243,3857,6726,10734,124567,0,0,2184,,,,,,,,,,,,4848,571,,0,0,0,,,,,,true,,,,,,,188917,2014-06-30
10285,0,1150,13444,0,23055,0,0,8000,0,65733,0,870,,30430,7235,5672,21905,64863,0,0,1664,,,,,,,,,,,,11797,5985,,0,2661,0,,,,,,false,,,,,,,188926,2014-06-30
310592,11,10857,41376,0,80212,0,0,48783,0,597137,0,89840,,61456,117169,10785,68926,504949,418,2348,3213,,,,,,,,,,,,72642,35278,,834,45946,11044,,,,,,true,,,,,,,189044,2014-06-30
235034,4,9436,36814,0,50285,0,0,0,0,434543,0,24031,,88423,69434,25032,40448,410512,397,0,5393,,,,,,,,,,,,29372,12280,,0,5871,0,,,,,,true,,,,,,,189129,2014-06-30
22606,0,1349,16551,0,32056,0,0,1535,0,78108,256,1987,,23211,20945,9986,30687,75865,20,0,2585,,,,,,,,,,,,7732,3614,,0,1658,0,,,,,,false,,,,,,,189549,2014-06-30
76109,0,3377,118920,0,185938,0,0,15131,0,711141,0,96719,,163013,294750,45239,180959,612877,1602,1545,13150,,,,,,,,,,,,116312,60957,,0,27065,0,,,,,,true,112338,65554,175088,47111,75344,763,189745,2014-06-30
141098,0,1632,37497,0,55456,0,0,0,0,155735,0,8509,,3278,8260,11062,53824,147226,0,0,0,,,,,,,,,,,,759,2340,,0,340,0,,,,,,false,,,,,,,189820,2014-06-30
0,0,0,504,0,504,0,0,0,0,0,0,0,,0,0,0,504,0,0,0,0,,,,,,,,,,,,0,0,,0,0,0,,,,,,false,,,,,,,189866,2014-06-30
8237,0,763,7802,0,15810,0,0,0,0,68889,0,4991,,19771,28941,2079,15047,63898,0,0,102,,,,,,,,,,,,10092,1848,,0,1548,0,,,,,,false,,,,,,,189950,2014-06-30
11398,0,266,4287,0,6347,0,0,0,0,16293,0,586,,2700,1435,2039,6081,15707,0,0,160,,,,,,,,,,,,460,300,,0,300,0,,,,,,false,,,,,,,190246,2014-06-30
12024,0,5721,32767,0,71429,0,0,0,0,128821,0,6659,,29565,54402,11926,65708,121494,0,668,4822,,,,,,,,,,,,26533,6297,,0,4145,0,,,,,,true,,,,,,,190451,2014-06-30
23565,0,0,65897,0,77219,0,0,0,0,74642,0,80,,10932,23027,2491,77219,74562,0,0,801,,,,,,,,,,,,11916,5201,,0,4632,0,,,,,,true,,,,,,,190563,2014-06-30
0,0,0,24634,0,24634,0,0,0,0,93492,0,0,,997,0,0,248,0,24386,93492,0,,,,,,,,,,,,92495,0,,0,0,93386,,,,,,false,,,,,,,190639,2014-06-30
95027,0,1646,6629,0,13710,0,0,1486,0,144264,0,14731,,25542,13421,10752,12064,129295,0,238,2370,,,,,,,,,,,,6850,3424,,0,2139,0,,,,,,true,,,,,,,190648,2014-06-30
10143,0,3952,21573,0,25901,0,0,0,0,66286,0,5384,,21801,25798,6806,21949,60902,0,0,0,,,,,,,,,,,,7531,1013,,0,760,0,,,,,,true,,,,,,,190947,2014-06-30
