RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON5590,RCON6648,RCON6810,RCON6835,RCONB549,RCONB550,RCONB551,RCONB552,RCONF233,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT89,RCONMT91,RCONMT93,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
11931,7,1484,11617,0,17071,0,0,0,0,27032,0,3107,2998,7118,4481,3463,15580,23925,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198251,2003-12-31
126962,6,30722,14673,0,35767,0,0,0,0,210596,0,7003,26917,44536,9001,11092,5039,203593,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198448,2003-12-31
22320,63,20275,33953,0,82933,0,0,0,0,165408,0,4276,24397,82744,19589,20275,62595,161132,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198831,2003-12-31
2112,1,3704,3855,0,14264,0,0,3683,0,34820,0,9441,12098,14138,4950,1629,10549,24983,10,396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198859,2003-12-31
4102,19,3556,14381,0,24646,0,0,0,0,48747,0,3678,2447,23660,8767,4032,21071,45069,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198961,2003-12-31
942,0,220,3162,0,11317,0,0,0,0,20173,0,1885,1495,14680,1034,2681,11097,18288,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199052,2003-12-31
10590,64,0,11889,0,29890,0,0,0,0,30298,0,0,0,6259,12294,1362,29826,30298,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199137,2003-12-31
476,2,175,809,0,2379,0,0,0,0,3346,0,251,125,2378,186,102,2202,3095,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199351,2003-12-31
4941,12,684,13350,0,20858,0,0,0,0,84809,0,2717,2317,48111,6201,10354,20162,82092,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199436,2003-12-31
2967,0,1296,5731,0,9171,0,0,0,0,10729,0,0,1096,3143,3461,624,7875,10729,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199454,2003-12-31
1490,0,6006,3910,0,11169,0,0,99,0,9577,0,260,5168,3771,341,592,5163,9217,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199463,2003-12-31
28617,0,404,14738,0,33420,0,0,0,0,124418,0,2553,2054,48980,25144,10498,33016,121865,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199940,2003-12-31
4635,77,2255,3826,0,10606,0,0,0,0,16512,0,1120,2515,7157,4319,2602,8274,15392,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200042,2003-12-31
22162,60,23068,51988,0,118347,0,0,0,0,222360,0,6435,24540,98042,28205,18124,95219,215925,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200435,2003-12-31
12960,120,93,24746,0,28801,0,0,0,0,482013,0,15715,3500,89111,314789,15215,28588,466294,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200640,2003-12-31
3806,35,11421,9982,0,37375,0,0,0,0,58863,64,6614,12741,33578,3781,4917,25919,52086,0,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201049,2003-12-31
8069,5,2937,6918,0,14733,0,0,0,0,36495,0,3722,5856,18170,1120,3337,11665,32658,126,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201124,2003-12-31
9169,14,1808,22079,0,37834,0,0,0,0,72232,0,7942,8911,28093,30392,3188,36012,64290,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201254,2003-12-31
3159,0,784,3058,0,5248,0,0,2089,0,15216,0,497,0,8041,1372,539,4464,14719,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201441,2003-12-31
8349,17,2990,28504,0,46366,0,0,0,0,147893,0,1498,3105,68061,24810,17502,43359,146395,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201638,2003-12-31
7016,9,434,7513,0,11896,0,0,0,0,47278,0,1898,1921,25471,10621,7436,11453,45380,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201647,2003-12-31
39882,96,4853,111497,0,153582,0,0,36090,0,301254,0,5120,3318,90519,53072,6532,148619,296134,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201834,2003-12-31
2757,0,1699,10924,0,18844,0,0,0,0,37882,0,1140,700,17299,6794,2165,17145,36543,0,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202251,2003-12-31
14434,12,5457,29607,0,45721,0,0,199,0,64949,0,2032,4025,21675,13014,3313,39541,62917,711,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202514,2003-12-31
23693,10,1053,7786,0,28721,0,0,0,0,72370,0,4086,0,34805,2526,4542,27658,68284,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202541,2003-12-31
7510,9,563,8424,0,15653,0,0,0,0,74803,0,5525,5133,38555,13827,3576,15066,69278,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202550,2003-12-31
470166,281,67690,524521,0,645583,0,0,0,0,2106231,0,97437,135503,1006111,461713,172148,572459,2008794,5153,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202907,2003-12-31
3903,0,1390,9927,0,19186,0,0,0,0,20622,0,631,2015,11051,4301,2108,17796,19991,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203052,2003-12-31
164626,0,27438,26757,0,45267,0,0,36489,0,526277,0,11133,34709,131681,148327,28085,17829,512957,0,2187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203333,2003-12-31
27512,30,3450,34403,0,69155,0,0,0,0,143102,0,9785,13143,83338,13539,16399,65675,133217,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203418,2003-12-31
24793,0,0,1423,0,7941,0,0,0,0,61006,0,0,0,28400,405,8082,7941,60508,0,498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203575,2003-12-31
5091,1,4772,8851,0,18338,0,0,10880,0,66801,0,0,3572,40509,4461,4083,13565,66801,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203753,2003-12-31
41710,110,0,1968,0,3618,0,0,0,0,135233,0,0,0,26498,49504,4138,3508,135233,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203847,2003-12-31
987981,402,1030,13415,0,97849,0,0,0,0,2614544,0,211,879,784701,693556,165544,96417,2614333,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204004,2003-12-31
9383,749,4898,20195,0,39934,0,0,0,0,125890,300,6498,10906,59602,14997,11914,34243,115255,44,3837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204237,2003-12-31
0,0,538,5820,0,6131,0,0,243506,0,259358,0,0,0,909,14810,1387,5593,259358,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204808,2003-12-31
14201,0,3446,10711,0,21975,0,0,0,0,94251,0,3841,6386,54722,15275,6919,18529,89519,0,891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204826,2003-12-31
3892,0,2986,3264,0,10473,0,0,0,0,17026,0,1811,4298,9727,1492,1103,7487,15215,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205159,2003-12-31
10727,5,13140,14792,0,38978,0,0,0,0,71296,0,5219,17444,37930,3736,7462,25833,66077,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205243,2003-12-31
16770,6,2381,15873,0,27279,0,0,4530,0,95172,0,5309,1297,47847,16543,9179,24892,89863,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205346,2003-12-31
3564,5,3043,9108,0,15710,0,0,0,0,23928,0,7714,9351,9295,7344,652,12662,16214,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205430,2003-12-31
3947,0,551,2562,0,7141,0,0,601,0,17761,0,1945,1730,10922,0,1303,6590,15816,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205458,2003-12-31
8574,6,2169,11566,0,28856,0,0,0,0,88337,0,2161,0,63703,8999,9346,26193,86176,488,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205542,2003-12-31
225106,105,10901,63864,0,277439,0,0,0,0,562492,0,69322,79722,143985,0,47562,266433,493170,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205654,2003-12-31
3727,37,24455,25523,0,59749,0,0,0,0,46329,0,3460,15515,25255,4244,2500,35164,42869,93,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206156,2003-12-31
24081,0,0,4521,0,13325,0,0,0,0,164369,0,0,0,81880,30494,34608,13325,164369,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206174,2003-12-31
168045,0,0,0,0,0,0,0,0,0,175146,0,0,0,961,4768,0,0,175146,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206567,2003-12-31
9627,8,0,6539,0,21355,0,0,0,0,57707,0,2000,1802,14594,24236,1118,21347,55707,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206772,2003-12-31
2245,0,1513,2513,0,6900,0,0,3000,0,17364,0,1770,2132,8025,1308,1006,5387,15594,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206950,2003-12-31
4824,0,658,1641,0,4719,0,0,0,0,13638,0,2326,1979,5490,1276,208,4061,11312,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207041,2003-12-31
8820,51,149,28649,0,39345,0,0,16379,0,131506,0,24843,900,67187,22552,5936,39145,90284,0,16379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207050,2003-12-31
6581,0,4687,11904,0,36344,0,0,0,0,59623,0,19586,15746,21232,5102,6738,31593,40037,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207452,2003-12-31
6649,0,4924,11679,0,30201,0,0,0,0,64231,0,4055,6299,36954,10275,6179,25277,60176,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207555,2003-12-31
1521,0,172,7650,0,9909,0,0,0,0,27432,0,518,97,13603,4990,887,9717,26914,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207564,2003-12-31
52637,94,40712,65032,0,138470,0,0,0,0,322943,0,10032,36553,134277,88579,34035,97664,312911,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207845,2003-12-31
9523,17,0,30261,0,46393,0,0,2894,0,45811,0,2697,0,12807,9024,2090,46376,36369,0,6745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207872,2003-12-31
5328,3,111,3514,0,7889,0,0,0,0,7481,0,1169,0,1650,84,0,7775,6312,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207957,2003-12-31
67078,55,371,20287,0,27590,0,0,0,0,214303,0,2775,2252,55945,69607,11596,27164,211528,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208057,2003-12-31
120541,106,30,40357,0,57242,0,0,0,0,463224,0,100,30,54742,186412,9531,57106,463124,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208169,2003-12-31
425866,178,28839,605775,0,737211,0,0,374334,0,5775936,0,589488,3623,1877079,2340126,333999,706810,5186448,1384,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208244,2003-12-31
3405,0,1870,3618,0,8292,0,0,3954,0,23782,0,2532,2420,17369,1317,2205,6422,21250,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208347,2003-12-31
1467,0,61,1496,0,16650,0,0,0,0,35073,0,3400,75,14771,14938,3886,16589,31673,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208440,2003-12-31
2579,0,912,2867,0,6149,0,0,6505,0,23571,0,1999,2336,7602,4760,823,5237,20190,0,1382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208459,2003-12-31
15923,59,1796,19501,0,35723,0,0,0,0,89272,377,5800,4825,55054,11057,6593,33868,83095,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208655,2003-12-31
226262,314,209,533780,0,627039,0,20000,446990,0,2584135,0,5802,4919,415869,1122885,162092,494247,2494666,132269,63667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208927,2003-12-31
6393,0,0,551,0,2629,0,0,0,0,52709,0,0,0,35254,6757,11446,2496,52709,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208972,2003-12-31
25306,3,0,10123,0,16278,0,0,0,0,116950,0,528,0,59838,14884,1112,16275,75504,0,40918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209139,2003-12-31
9632,0,7489,23128,0,61143,0,0,0,0,117076,0,5436,9971,67963,14288,7009,53654,111640,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209148,2003-12-31
2679,0,1620,6864,0,11599,0,0,0,0,25854,0,1006,2401,7485,7440,1638,9979,24848,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209335,2003-12-31
2602,0,8,9584,0,12398,0,0,0,0,13675,0,100,0,4403,3349,1276,12390,13575,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209362,2003-12-31
6292,0,404,8236,0,12344,0,0,0,0,37041,0,2025,2289,13165,5309,4984,11940,35016,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209447,2003-12-31
1161,0,1820,3708,0,10811,0,0,0,0,30902,0,6962,6653,15820,10851,2742,8991,23940,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209559,2003-12-31
20202,14,879,27962,0,49038,0,0,0,0,111704,0,1722,1765,54826,26957,13045,48145,109982,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209652,2003-12-31
3713,0,12721,8470,0,28821,0,0,0,0,34654,0,2187,14302,22946,3434,4510,16100,32467,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209830,2003-12-31
10274,29,1436,28040,0,63961,0,0,0,0,83792,0,24526,25229,33886,12647,5701,62411,59266,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209858,2003-12-31
94189,57,46696,59001,0,133774,0,0,594,0,186791,0,14899,55160,49300,14578,17001,86884,170903,137,989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210238,2003-12-31
6693,7,2600,13332,0,24689,0,0,0,0,50155,0,1657,3146,26863,10975,5712,21961,48498,121,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210256,2003-12-31
194672,1401,13645,2179433,188,2295933,0,0,0,0,5494827,0,20589,33292,357701,4197948,230531,2133920,5474238,146779,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210434,2003-12-31
9775,0,5930,5696,0,20908,0,0,0,0,20853,0,513,4377,8761,1893,1606,14978,20340,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210443,2003-12-31
1313,0,97,1349,0,3143,0,0,0,0,10806,0,1754,1300,6786,729,1405,3046,9052,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210452,2003-12-31
11158,40,3702,9110,0,20411,0,0,0,0,66408,0,1097,0,27771,19400,8487,16280,65311,389,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210555,2003-12-31
14404,7,6420,14332,0,28193,0,0,0,0,52552,0,2055,7476,22502,1438,7723,21572,50497,194,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211114,2003-12-31
4865,0,377,6208,0,9576,0,0,495,0,41757,0,3382,2837,21389,4545,1917,9199,38375,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211338,2003-12-31
55186,43,11494,48677,0,90288,0,0,0,0,176916,0,4835,11904,69826,27313,28544,78751,172081,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211628,2003-12-31
5002,33,1105,5357,0,9681,0,0,0,0,30501,0,534,973,18905,3600,4586,8543,29967,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211851,2003-12-31
3430,7,381,16910,0,19778,0,0,0,0,25858,0,100,381,10271,3635,2618,19390,25758,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211954,2003-12-31
2298,22,2892,19631,0,54937,0,0,0,0,132793,0,3769,4387,86616,6221,15674,52023,129024,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212018,2003-12-31
173354,45,1667,18757,0,27772,0,0,0,0,291346,0,15910,13339,74211,15594,19622,26060,275337,0,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212120,2003-12-31
3775,1,3816,12799,0,19548,0,0,0,0,29637,0,1302,3966,13110,6071,2472,15731,28335,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212335,2003-12-31
4869,0,823,5998,0,14284,0,0,0,0,41149,0,2564,0,29033,3757,6824,13461,38585,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212344,2003-12-31
2539,7,12312,13550,0,33602,0,0,0,0,26164,0,765,12319,10374,6501,2558,19764,25399,1519,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212456,2003-12-31
2216705,68682,501716,4698179,104065,6025436,0,5358,0,0,27799244,0,1033644,1502485,1638856,21634401,532088,4457119,26660676,893854,99566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212465,2003-12-31
25758,875,5007,59641,0,78814,0,0,0,0,226960,0,11208,13367,111136,58926,34372,72924,215752,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212522,2003-12-31
85005,0,16613,41694,0,89642,0,0,0,0,405110,0,12760,20235,237048,43408,45174,73029,392350,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212979,2003-12-31
9861,5,1255,21821,0,37486,0,0,0,0,62581,5,2826,3844,29292,0,3211,36101,59750,125,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213538,2003-12-31
20951,0,3366,12847,0,26338,0,0,0,0,39906,0,522,3137,14556,1016,1815,22972,39384,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213912,2003-12-31
3633,0,1129,4763,0,15256,0,0,0,0,37062,0,529,958,21882,4630,3407,14127,36433,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213921,2003-12-31
4629,0,1266,10710,0,15647,0,0,0,0,22559,0,5375,6098,6769,6947,1934,14381,17184,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213958,2003-12-31
90123,13,0,29443,0,48946,0,0,0,0,178968,0,0,0,52359,28493,13275,48933,178968,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214106,2003-12-31
111705,0,22793,10865,0,102735,0,0,0,0,472331,0,43921,61823,215894,41653,61690,79942,428410,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214414,2003-12-31
17182,0,67,2525,0,11127,0,0,0,0,75355,0,2970,683,46604,2407,6906,11060,72385,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214571,2003-12-31
130960,29,6360,27110,0,40076,0,0,0,0,253174,0,3698,5898,74449,7677,10137,33687,249476,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214722,2003-12-31
24000,1000,132000,3099000,908000,3154000,89000,0,253000,0,4808000,0,0,0,254000,4255000,0,1758000,4797000,266000,11000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214807,2003-12-31
18272,7,977,10296,0,35245,0,0,0,0,101504,0,9845,9400,52569,20672,11197,34261,91659,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214843,2003-12-31
13819,0,0,24964,0,32570,0,0,143166,0,352956,0,0,0,99160,1402,899,32570,352956,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215130,2003-12-31
7818,0,1396,4940,0,10053,0,0,0,0,19885,0,1127,0,9631,755,1596,8657,18758,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215251,2003-12-31
21576,0,1649,19860,0,44213,0,0,0,0,116538,0,13459,13704,61071,19387,13268,42564,103079,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215345,2003-12-31
9139,42,1209,16421,0,28046,0,0,0,0,65455,0,2763,3472,29316,21043,6434,26795,62692,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215354,2003-12-31
3642,0,1543,3712,0,4944,0,0,198,0,11045,0,2138,1319,3958,1667,2090,3351,8604,50,303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215653,2003-12-31
53218,262,1539,56990,0,70765,0,0,0,0,310795,0,743,2243,63404,103900,11888,68964,310052,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215662,2003-12-31
41870,137,12147,42201,0,86081,0,0,0,0,246906,0,9263,16827,149753,20960,23739,72153,237534,1644,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215710,2003-12-31
15106,3,0,33388,0,39341,0,0,98824,0,237650,0,11233,0,83768,57031,7431,39287,197233,51,29184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215756,2003-12-31
5705,0,2323,5467,0,12474,0,0,0,0,24215,15,3248,4590,9501,1391,2588,10146,20952,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215952,2003-12-31
5383,118,436,15619,0,20584,0,0,0,0,30908,1,565,825,14758,2989,2242,20030,30342,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216164,2003-12-31
1262,41,1907,17780,0,72988,0,0,0,0,50558,0,750,1687,18061,8955,3049,71040,49808,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216230,2003-12-31
834,33,0,5459,0,8646,0,0,12569,0,79386,100,33771,4200,32515,10237,244,8608,41468,5,4047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216258,2003-12-31
8105,0,341,3909,0,8992,0,0,2520,0,54132,0,4390,0,26076,8885,11354,8651,47272,0,2470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216445,2003-12-31
7768,0,580,17602,0,28685,0,0,0,0,86230,0,4257,3991,31171,22706,3949,28105,77719,0,4254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216632,2003-12-31
434342,0,11569,23125,0,36183,0,0,0,0,1236383,0,52576,41057,401529,161977,100581,24614,1183807,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216922,2003-12-31
0,20,2119,13444,0,34386,0,0,0,0,36835,0,1838,2469,23271,5086,5535,32247,34997,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217059,2003-12-31
26980,26,150,32160,0,85235,0,0,0,0,251339,0,12817,12667,84942,80851,10842,85059,238522,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217479,2003-12-31
86636,63,3687,39602,0,70826,0,0,0,0,172802,0,5679,7667,67256,7699,7358,67076,167123,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217620,2003-12-31
17155,0,4557,24709,0,62403,0,0,0,0,136376,0,338,2484,66879,16800,17230,57846,136038,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218131,2003-12-31
6709,4,11217,8215,0,27367,0,0,0,0,31898,0,11762,22582,9106,834,640,16075,20136,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218261,2003-12-31
1330,0,348,2406,0,4670,0,0,0,0,5727,0,309,9,2835,621,92,4322,5418,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218757,2003-12-31
1602,0,0,1205,0,1482,0,0,3661,0,27963,0,0,0,13948,7203,1838,1482,27963,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218775,2003-12-31
20085,1,0,32581,0,50056,0,0,0,0,49655,0,0,0,16340,6038,2742,50055,49655,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218832,2003-12-31
1650,31,322,2497,0,5674,0,0,0,0,10277,0,664,786,4993,1710,676,5321,9613,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218850,2003-12-31
13995,10,0,9783,0,19750,0,0,0,0,137560,0,25,0,79012,35267,13091,19114,135914,626,1621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218878,2003-12-31
1661,5,256,1701,0,2120,0,0,593,0,9997,0,549,0,4784,2394,713,1859,9448,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219044,2003-12-31
8742,21,6713,18199,0,36518,0,0,0,0,58523,0,5401,11068,15804,10915,3225,29784,53122,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219259,2003-12-31
35940,301,62874,113554,0,270147,0,0,0,0,593211,0,76546,135720,165100,303413,37295,206323,516665,649,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219343,2003-12-31
24638,49,6999,33277,0,54936,0,0,0,0,93671,0,14675,18899,30751,9346,12710,47721,78996,167,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219651,2003-12-31
1366,0,688,3661,0,6889,0,0,0,0,11836,0,2308,2671,4550,5619,982,5675,9528,526,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219857,2003-12-31
18020,7,2499,8926,0,17473,0,0,0,0,56203,0,2253,0,27518,4234,4357,14967,53950,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220040,2003-12-31
12213,26,5501,27948,0,48910,0,0,0,0,145215,0,2276,6277,55432,60748,16163,43373,142939,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220059,2003-12-31
20803,90,1058,73145,0,77355,0,0,55483,0,475137,0,16883,16333,146798,134076,34671,76207,443515,0,14739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220527,2003-12-31
26859,0,7133,60001,0,72284,0,0,0,0,364445,0,62556,2019,102556,170841,9508,65151,301889,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220545,2003-12-31
3655,0,60,5004,0,7423,0,0,100,0,32057,0,4928,4522,17110,4029,1379,7363,27129,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220844,2003-12-31
11542,13,6266,15516,0,66582,0,0,6932,0,96722,0,6815,12009,56028,9443,10872,60244,83666,59,6241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221476,2003-12-31
10878,0,2971,21386,0,43313,0,0,0,0,75798,0,3816,3402,33481,24184,5060,40342,71982,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221533,2003-12-31
11731,2,258,8401,0,13165,0,0,0,0,72925,0,7763,7419,40845,9310,8255,12905,64458,0,704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221654,2003-12-31
5304,35,1516,13722,0,19431,0,0,4450,0,47219,0,338,1720,14048,23025,1087,17880,42823,0,4058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222053,2003-12-31
607533,2844,28008,339666,0,390892,0,0,100907,0,3346457,0,257984,0,825519,1475264,141175,359382,3088473,658,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222147,2003-12-31
15887,45,5088,17178,0,28414,0,0,0,0,68112,0,1601,6078,35257,7403,9324,23281,66276,0,235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222156,2003-12-31
18806,65,1339,33404,0,50604,0,0,0,0,218332,0,12309,0,96755,69606,25811,49200,205324,0,699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222446,2003-12-31
