RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON5590,RCON6648,RCON6810,RCON6835,RCONB549,RCONB550,RCONB551,RCONB552,RCONF233,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT89,RCONMT91,RCONMT93,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
8833,0,12498,32947,0,58423,0,0,0,0,68006,0,5018,13840,18685,5449,12562,45924,62988,1,0,6648,,,,,,,,,,,,23683,11356,,0,4173,0,,,,,,,,,,,,,152057,2013-12-31
40975,0,440,39209,0,46294,0,0,438,0,116228,0,9459,8441,29512,20765,12279,45854,105626,0,1143,3838,,,,,,,,,,,,15647,9329,,0,4209,0,,,,,,,,,,,,,152253,2013-12-31
43001,0,1297,11594,0,51204,0,0,0,0,112583,0,2049,1365,38113,9407,16116,49907,110534,0,0,5059,,,,,,,,,,,,18461,3601,,0,1599,0,,,,,,,,,,,,,152374,2013-12-31
7883,0,2236,10972,0,23581,0,0,0,0,48169,0,1019,2329,16550,15914,3116,21345,47150,0,0,1395,,,,,,,,,,,,5847,1974,,0,1524,0,,,,,,,,,,,,,152431,2013-12-31
8726,0,1893,20211,0,20431,0,0,0,0,80891,125,8013,1936,39214,8356,0,18538,72753,0,0,0,,,,,,,,,,,,21149,3446,,0,1913,0,,,,,,,,,,,,,152440,2013-12-31
30048,0,12932,47009,0,93013,0,0,13690,0,223093,0,12587,0,74775,63531,11132,80081,210506,0,0,3673,,,,,,,,,,,,35511,19228,,0,16580,0,,,,,,,,,,,,,152646,2013-12-31
45095,0,12132,70239,0,123613,0,0,0,0,219424,0,12890,0,77596,78831,16431,111481,206534,0,0,2954,,,,,,,,,,,,14858,3044,,0,2283,0,,,,,,,,,,,,,153054,2013-12-31
29269,0,9689,58671,0,119169,0,0,0,0,221102,0,8931,14071,59261,103131,17266,109385,212171,95,0,3873,,,,,,,,,,,,20486,8955,,0,7439,0,,,,,,,,,,,,,153353,2013-12-31
52896,0,10733,138995,0,188695,0,0,0,0,196165,0,23144,18798,45600,54890,11151,177962,165139,0,7882,3011,,,,,,,,,,,,31844,10935,,0,7741,7882,,,,,,,,,,,,,154154,2013-12-31
15311,0,9712,94856,0,124189,0,0,43018,0,267217,0,40592,19306,41336,120887,3588,114477,210906,0,15719,1284,,,,,,,,,,,,60679,29004,,0,18764,12977,,,,,,,,,,,,,154257,2013-12-31
112227,60,0,10649,0,18419,0,0,3,0,427516,0,0,0,148661,34271,53700,18359,427513,0,3,18015,,,,,,,,,,,,83415,48942,,0,41848,0,,,,,,,,,,,,,154770,2013-12-31
60037,0,27369,51497,0,106584,0,0,24044,0,242817,0,43886,0,68612,65004,23699,79032,197699,183,1232,6498,,,,,,,,,,,,45470,3694,,0,1776,0,,,,,,,,,,,,,155245,2013-12-31
44,0,0,0,0,0,0,0,0,0,454,0,0,0,120,24,0,0,454,0,0,0,,,,,,,,,,,,0,266,,0,266,0,,,,,,,,,,,,,155375,2013-12-31
0,0,0,78383,0,78383,0,0,0,0,25,0,0,0,25,0,0,30,0,78353,25,0,,,,,,,,,,,,0,0,,0,0,0,,,,,,,,,,,,,155517,2013-12-31
16391,0,3095,24214,0,32357,0,0,0,0,44250,0,4063,3294,13013,3176,1625,29262,40187,0,0,818,,,,,,,,,,,,7763,3907,,0,3657,0,,,,,,,,,,,,,155759,2013-12-31
3281,0,542,13389,0,58756,0,0,30051,0,120320,0,4752,483,15449,92110,4526,58214,115318,0,250,1394,,,,,,,,,,,,8478,1002,,0,1002,250,,,,,,,,,,,,,155777,2013-12-31
2927,0,627,4948,0,6774,0,0,0,0,17012,0,1500,1097,6436,5121,617,6147,15512,0,0,0,,,,,,,,,,,,2227,300,,0,300,0,,,,,,,,,,,,,156457,2013-12-31
4326,0,3585,7488,0,17143,0,0,0,0,32079,0,5748,7054,12940,1966,4340,13558,26331,0,0,1641,,,,,,,,,,,,9349,3498,,0,2592,0,,,,,,,,,,,,,156635,2013-12-31
4713,0,224,7383,0,16945,0,0,0,0,31866,0,6634,4595,8437,7131,1754,16721,25232,0,0,426,,,,,,,,,,,,3924,7661,,0,6400,0,,,,,,,,,,,,,156952,2013-12-31
17809,0,1186,4931,0,17410,0,0,0,0,61399,0,860,879,22746,4443,10440,16224,60539,0,0,4637,,,,,,,,,,,,15379,1022,,0,567,0,,,,,,,,,,,,,156970,2013-12-31
4508,0,2309,10196,0,18788,0,0,1000,0,26998,0,5267,6134,12302,2447,2699,16479,21282,0,449,562,,,,,,,,,,,,7484,257,,0,0,449,,,,,,,,,,,,,157155,2013-12-31
18078,0,253,6361,0,16368,0,0,0,0,62471,0,501,0,20014,10412,8540,15713,60894,402,1076,2251,,,,,,,,,,,,9407,4560,,0,2509,0,,,,,,,,,,,,,157379,2013-12-31
7174,0,9848,13125,0,40933,0,0,0,0,30881,0,491,9348,10074,10969,1640,31085,30390,0,0,704,,,,,,,,,,,,2664,0,,0,0,0,,,,,,,,,,,,,157650,2013-12-31
16266,0,14750,23530,0,50866,0,0,0,0,75347,0,3621,15405,21668,25638,4724,36116,71726,0,0,1511,,,,,,,,,,,,8258,3516,,0,3266,0,,,,,,,,,,,,,157744,2013-12-31
5134,10,9803,20451,0,29148,0,0,0,0,21185,0,3272,11034,6223,1712,2114,19335,17913,0,0,919,,,,,,,,,,,,5126,2990,,0,3343,0,,,,,,,,,,,,,157856,2013-12-31
99429,0,969,94643,0,133129,0,0,0,0,345973,0,45031,0,63049,90532,31033,132160,300942,0,0,11222,,,,,,,,,,,,47267,45696,,0,25013,3231,,,,,,,,,,,,,157904,2013-12-31
9700,0,0,13282,0,48186,0,0,0,0,57221,0,0,0,29500,1951,11497,48186,57221,0,0,3893,,,,,,,,,,,,12733,3337,,0,1128,0,,,,,,,,,,,,,158376,2013-12-31
13861,0,1189,17156,0,52971,0,0,0,0,72691,0,1559,1545,28005,15168,10227,51782,71132,0,0,3778,,,,,,,,,,,,12394,3263,,0,504,0,,,,,,,,,,,,,158741,2013-12-31
4412,0,1120,7171,0,11771,0,0,489,0,12163,0,1112,1000,5662,1014,466,10651,11051,0,0,0,,,,,,,,,,,,1075,0,,0,0,98,,,,,,,,,,,,,158750,2013-12-31
49378,0,0,14497,0,28950,0,0,0,0,140784,0,2027,0,33144,38337,18482,28950,138757,0,0,5727,,,,,,,,,,,,13737,6188,,0,2269,0,,,,,,,,,,,,,158974,2013-12-31
451849,0,6096,30090,0,91494,0,0,0,0,1451044,0,178191,93842,298553,406983,95386,85398,1272853,0,0,42080,,,,,,,,,,,,214541,79118,,0,42683,0,,,,,,,,,,,,,159636,2013-12-31
10585,0,1231,11075,0,13132,0,0,6000,0,37850,0,3165,250,18184,3504,3388,11901,34440,0,245,662,,,,,,,,,,,,3489,2088,,500,3088,0,,,,,,,,,,,,,159645,2013-12-31
12593,0,7083,31628,0,57763,0,0,0,0,79499,0,19738,24862,19789,17048,3849,50680,59761,0,0,2223,,,,,,,,,,,,13280,16789,,0,14881,0,,,,,,,,,,,,,159953,2013-12-31
156378,0,0,100751,0,101606,0,0,0,0,369646,0,0,0,147279,19769,58418,101606,369646,0,0,14674,,,,,,,,,,,,40568,5652,,0,4304,0,,,,,,,,,,,,,159971,2013-12-31
77230,0,649,10439,0,14101,0,0,2848,0,126879,0,7427,5917,16239,19022,8653,13452,119452,0,0,3760,,,,,,,,,,,,12313,2074,,0,802,0,,,,,,,,,,,,,160360,2013-12-31
9707,0,6574,38320,0,57199,0,0,0,0,71070,0,9783,15283,16169,16962,2755,50625,61287,0,0,570,,,,,,,,,,,,14976,13255,,0,12724,0,,,,,,,,,,,,,160454,2013-12-31
1774,0,2238,7857,0,14193,0,0,0,0,9976,0,2137,3089,3213,3586,225,11955,7839,0,0,0,,,,,,,,,,,,898,505,,0,0,0,,,,,,,,,,,,,160557,2013-12-31
0,127,0,181675,0,190488,0,0,0,0,463877,0,0,0,0,463877,26647,190361,463877,0,0,0,,,,,,,,,,,,0,0,,0,0,0,,,,,,,,,,,,,160614,2013-12-31
97058,1,6972,45298,0,71479,0,0,44782,0,394630,0,3343,0,82542,180698,10185,64506,389049,0,2238,2766,,,,,,,,,,,,18244,16088,,2000,12403,0,,,,,,,,,,,,,160650,2013-12-31
299180,0,19736,52729,0,69664,0,0,97307,0,860599,0,56255,65331,125981,118389,9188,49858,484720,70,319624,3541,,,,,,,,,,,,303044,14005,,0,10417,276884,,,,,,,,,,,,,160959,2013-12-31
102769,0,14313,22846,0,43109,0,0,0,0,324174,0,15661,0,54109,116533,24285,28796,308513,0,0,8101,,,,,,,,,,,,30222,20541,,0,13232,0,,,,,,,,,,,,,161273,2013-12-31
758574,8,11115,112974,0,155525,0,0,515,0,1588700,0,183356,181971,189446,489162,70673,143870,1405344,532,0,26511,,,,,,,,,,,,88703,62815,,0,50669,0,,,,,,,,,,,,,161602,2013-12-31
66150,0,40587,78968,0,185855,0,0,5684,0,348198,0,32225,58585,121917,34181,46733,145268,315973,0,0,18164,,,,,,,,,,,,99465,26485,,0,15781,0,,,,,,,,,,,,,162337,2013-12-31
4556,0,6129,12044,0,22752,0,0,2032,0,32903,0,3589,0,11162,8946,2915,16623,29314,0,0,944,,,,,,,,,,,,5239,3000,,0,3000,0,,,,,,,,,,,,,163343,2013-12-31
37005,0,107,28773,0,84076,0,0,0,0,266264,0,11568,0,81093,72967,26248,83969,253202,0,1494,9183,,,,,,,,,,,,46660,28539,,0,15178,1494,,,,,,,,,,,,,163370,2013-12-31
322725,0,9035,44338,0,80648,0,0,25838,0,793711,0,102123,32027,108631,285705,31788,71613,691038,0,550,9470,,,,,,,,,,,,52582,24068,,0,20277,0,,,,,,,,,,,,,163549,2013-12-31
21774,0,41174,79590,0,141240,0,0,0,0,132891,1520,16354,55807,26331,39367,6881,100066,114519,0,498,2900,,,,,,,,,,,,29539,15880,,0,11243,0,,,,,,,,,,,,,163857,2013-12-31
15784,0,838,24409,0,42672,0,0,0,0,51228,0,1208,1657,12578,19024,2657,41834,50020,0,0,527,,,,,,,,,,,,3841,0,,0,0,0,,,,,,,,,,,,,164153,2013-12-31
62034,0,10496,51595,0,80330,0,0,0,0,150428,0,14065,24043,42994,5609,10027,69834,136363,0,0,0,,,,,,,,,,,,19552,20239,,0,9655,0,,,,,,,,,,,,,164331,2013-12-31
46961,0,3730,4805,0,26399,0,0,0,0,160625,0,2754,0,72726,7145,20400,22669,157871,0,0,0,,,,,,,,,,,,31042,2751,,0,512,0,,,,,,,,,,,,,164377,2013-12-31
67848,0,4238,33278,0,61245,0,0,11575,0,119896,0,7019,11257,20835,6367,6700,56960,107078,47,5799,993,,,,,,,,,,,,13125,11720,,4000,4534,4856,,,,,,,,,,,,,164854,2013-12-31
4795,0,2333,7924,0,28052,0,0,597,0,21355,0,1296,2269,9800,3331,1324,25719,20059,0,0,151,,,,,,,,,,,,2967,463,,0,463,0,,,,,,,,,,,,,164957,2013-12-31
22775,0,168,3141,0,10568,0,0,0,0,62523,0,23,0,21150,6060,11527,10400,59475,0,3025,3232,,,,,,,,,,,,9536,3002,,0,2407,2214,,,,,,,,,,,,,164975,2013-12-31
17799,0,10219,44474,0,69288,0,0,0,0,67010,0,2968,13187,26413,15292,13162,59069,64042,0,0,3220,,,,,,,,,,,,5995,1511,,0,1511,0,,,,,,,,,,,,,165039,2013-12-31
565520,0,278660,876921,0,1176217,0,0,10307,0,3750522,0,501811,278615,631861,2231670,224286,895011,3248246,2546,465,51442,,,,,,,,,,,,193610,127861,,0,70898,0,,,,,,,,,,,,,165628,2013-12-31
26923,0,1696,19135,0,30718,0,0,0,0,50474,0,4684,5800,11198,8833,3028,29022,45790,0,0,636,,,,,,,,,,,,2717,803,,0,547,0,,,,,,,,,,,,,165758,2013-12-31
3172,45,3015,77183,0,94360,0,0,0,0,822051,0,107224,92829,134774,538554,35408,89953,713122,1347,1705,10663,,,,,,,,,,,,54228,91324,,0,84975,0,,,,,,,,,,,,,165806,2013-12-31
28032,0,0,14666,0,66024,0,0,0,0,122993,0,0,0,43362,42163,14887,66024,122993,0,0,3126,,,,,,,,,,,,8777,659,,0,378,0,,,,,,,,,,,,,166111,2013-12-31
15684,0,1004,32134,0,40878,0,0,3390,0,145122,0,7370,3841,53912,18848,26028,39874,136582,0,1170,12503,,,,,,,,,,,,45433,11245,,0,7015,0,,,,,,,,,,,,,166531,2013-12-31
30344,16,9076,81468,0,92854,0,0,33970,0,418038,0,20081,17494,79115,218333,15819,83762,396702,0,1255,2309,,,,,,,,,,,,64058,26188,,0,10582,5696,,,,,,,,,,,,,166652,2013-12-31
17072,0,26876,266526,0,337109,0,0,48604,0,987858,0,29189,0,189902,665679,48896,310183,958247,50,422,8681,,,,,,,,,,,,70951,44254,,0,36336,0,,,,,,,,,,,,,166803,2013-12-31
12922,0,1109,11408,0,17118,0,0,2000,0,44733,0,3622,238,16089,4635,1577,16009,41111,0,0,207,,,,,,,,,,,,9087,2000,,1000,0,0,,,,,,,,,,,,,166849,2013-12-31
249033,0,31362,68543,0,95282,0,0,4905,0,679314,0,26974,52774,37814,306130,23954,62673,641556,1247,10784,9742,,,,,,,,,,,,40652,45685,,3116,35696,0,,,,,,,,,,,,,167060,2013-12-31
8740,0,4015,14967,0,22579,0,0,3226,0,50856,0,5110,4584,14233,22231,3070,18564,45646,0,100,357,,,,,,,,,,,,4764,887,,0,887,100,,,,,,,,,,,,,167453,2013-12-31
0,196,0,196,0,196,0,0,0,0,500,0,0,0,0,0,0,0,0,0,500,0,,,,,,,,,,,,0,500,,0,500,0,,,,,,,,,,,,,167565,2013-12-31
2459,0,4348,5983,0,12371,0,0,0,0,12946,0,3666,7079,2772,5467,501,8023,9280,0,0,127,,,,,,,,,,,,996,1252,,0,1252,0,,,,,,,,,,,,,167752,2013-12-31
28465,0,6599,200181,0,223752,0,0,0,0,128757,0,4598,9755,13096,44555,3704,217148,124159,5,0,1390,,,,,,,,,,,,22519,20122,,0,19002,0,,,,,,,,,,,,,167864,2013-12-31
9181,0,1079,10286,0,19126,0,0,11616,0,44030,0,12287,0,8324,10239,3079,17982,29815,65,1928,1418,,,,,,,,,,,,14611,1675,,0,1000,0,,,,,,,,,,,,,168357,2013-12-31
19383,8,4643,34836,0,103164,0,0,0,0,84738,0,7691,10132,24074,28286,6183,98426,76573,87,474,1542,,,,,,,,,,,,8184,4811,,0,4811,0,,,,,,,,,,,,,168441,2013-12-31
4141,0,8651,7021,0,22081,0,0,0,0,27328,0,3116,10512,11571,4648,3894,13312,24112,118,100,870,,,,,,,,,,,,5319,1649,,0,1649,0,,,,,,,,,,,,,168571,2013-12-31
51612,0,3478,64892,0,84592,0,0,0,0,174553,0,4949,5195,69480,20365,26174,80960,169379,154,225,9179,,,,,,,,,,,,29139,3957,,0,1345,0,,,,,,,,,,,,,169327,2013-12-31
203131,0,7882,21872,0,31213,0,0,0,0,271980,0,12371,17548,17274,25746,6109,23331,259409,0,200,1800,,,,,,,,,,,,17828,8000,,0,8000,0,,,,,,,,,,,,,169354,2013-12-31
284692,4,7329,205823,0,238183,0,0,41479,0,4577663,0,163720,140656,652152,3251990,139963,230747,4382270,103,31673,25236,,,,,,,,,,,,307579,81250,,0,54038,0,,,,,,,,,,,,,169653,2013-12-31
231514,0,6640,27222,0,38987,0,0,0,0,335800,0,85280,87509,25979,21025,7170,32347,250520,0,0,1762,,,,,,,,,,,,13317,43965,,0,42515,0,,,,,,,,,,,,,169756,2013-12-31
3944,0,1412,12568,0,23565,0,0,0,0,63330,0,13791,7425,17431,28905,4743,22153,49539,0,0,578,,,,,,,,,,,,11066,1984,,0,1263,8281,,,,,,,,,,,,,169952,2013-12-31
12768,0,2765,89028,0,143406,0,0,0,0,230743,0,718,2460,70680,107206,29141,139855,228565,786,1460,8446,,,,,,,,,,,,31073,9016,,0,7070,0,,,,,,,,,,,,,170051,2013-12-31
5809,4,5074,23661,0,34772,0,0,0,0,30234,0,628,3945,8073,9001,2386,29694,29606,0,0,1004,,,,,,,,,,,,7036,315,,0,0,0,,,,,,,,,,,,,170257,2013-12-31
17010,0,2614,18234,0,49159,0,0,0,0,78556,0,5079,3000,33615,869,13931,46545,73477,0,0,5984,,,,,,,,,,,,19600,7461,,0,5825,0,,,,,,,,,,,,,170275,2013-12-31
27506,0,1279,31030,0,50561,0,0,0,0,135257,0,463,316,53757,27015,8022,49282,134794,0,0,2161,,,,,,,,,,,,21697,5282,,0,314,0,,,,,,,,,,,,,170332,2013-12-31
4785,4,61,3810,0,6819,0,0,0,0,17734,0,1027,149,8121,1430,1593,6754,16707,0,0,421,,,,,,,,,,,,3138,260,,0,260,0,,,,,,,,,,,,,170640,2013-12-31
11582,0,164,7312,0,9192,0,0,0,0,40809,0,12664,12543,5574,17615,1987,9028,28145,0,0,395,,,,,,,,,,,,3429,2608,,0,2008,0,,,,,,,,,,,,,170976,2013-12-31
80234,2,0,21583,0,23058,6802,0,0,0,294546,0,0,0,28029,82931,2499,16254,294546,0,0,1035,,,,,,,,,,,,44958,58394,,0,55039,0,,,,,,,,,,,,,171133,2013-12-31
13482,0,12462,19149,0,43843,0,0,300,0,48355,0,13798,25010,9084,15446,3919,31381,34557,0,0,1207,,,,,,,,,,,,5090,5253,,0,5253,0,,,,,,,,,,,,,171656,2013-12-31
11474,2,4328,23689,0,33332,0,0,3121,0,49476,0,8792,8647,18296,9643,3507,29002,40684,0,0,632,,,,,,,,,,,,9458,605,,0,605,0,,,,,,,,,,,,,171759,2013-12-31
14812,19,4875,63606,0,75319,0,0,0,0,165354,0,6656,10591,24268,69543,5909,70425,157706,0,992,2185,,,,,,,,,,,,39892,16840,,0,14627,992,,,,,,,,,,,,,171768,2013-12-31
10328,0,2001,13822,0,23671,0,0,0,0,44287,0,8505,9997,16272,6212,1864,21670,35782,0,0,102,,,,,,,,,,,,7093,4382,,0,4382,0,,,,,,,,,,,,,172158,2013-12-31
6502,0,1049,5223,0,9554,0,0,0,0,19833,0,759,766,8277,1523,2017,8505,19074,0,0,574,,,,,,,,,,,,2837,694,,0,300,0,,,,,,,,,,,,,172251,2013-12-31
27066,0,121,67027,0,118741,0,0,2001,0,101211,0,0,60,22848,31077,5711,118620,101211,0,0,1654,,,,,,,,,,,,14810,5409,,0,3027,0,,,,,,,,,,,,,172457,2013-12-31
146698,0,6824,6049,0,21604,0,0,1820,0,285459,0,51673,0,72877,21976,30174,14780,233691,0,95,9782,,,,,,,,,,,,33920,9988,,0,2787,0,,,,,,,,,,,,,172475,2013-12-31
11466,0,3156,26429,0,42605,0,0,0,0,65929,0,9901,9557,26576,20231,6932,39449,55930,0,98,749,,,,,,,,,,,,7291,365,,0,0,0,,,,,,,,,,,,,172859,2013-12-31
148262,66,20438,12592,0,29461,0,0,0,0,230843,10,2382,15791,31533,34742,8947,8957,228451,0,0,1645,,,,,,,,,,,,15009,1297,,0,934,0,,,,,,,,,,,,,173306,2013-12-31
7649,0,6141,8361,0,32762,0,0,0,0,37073,0,4845,8029,15461,2328,4713,26621,32228,0,0,1271,,,,,,,,,,,,7785,3849,,0,3548,0,,,,,,,,,,,,,173342,2013-12-31
6068,0,4217,12372,0,22478,0,0,5929,0,45377,0,3367,3134,14709,4483,4598,18261,42010,0,0,2059,,,,,,,,,,,,10106,10011,,0,2388,0,,,,,,,,,,,,,173548,2013-12-31
124571,0,6408,15823,0,22934,0,0,0,0,254164,0,4972,8933,52702,62268,11396,16526,249092,0,100,1570,,,,,,,,,,,,12364,2259,,0,1364,0,,,,,,,,,,,,,173557,2013-12-31
375367,0,13525,25016,0,56272,0,0,0,0,615039,0,750,0,93541,34039,29166,42747,614289,0,0,9133,,,,,,,,,,,,53306,58786,,0,15662,0,,,,,,,,,,,,,173575,2013-12-31
23743,946,12114,26105,0,70973,0,0,0,0,98781,1667,3159,12687,30099,9335,11126,57913,93855,0,100,3926,,,,,,,,,,,,25259,10345,,0,6251,0,,,,,,,,,,,,,173641,2013-12-31
15476,2,11437,17710,0,35958,0,0,200,0,85080,0,2507,11195,14368,83,2507,24519,82573,0,0,793,,,,,,,,,,,,46062,9091,,0,6297,8050,,,,,,,,,,,,,173959,2013-12-31
13681,0,7,25383,0,28608,0,0,0,0,59545,0,50,0,20372,9461,10855,28601,59495,0,0,6883,,,,,,,,,,,,11555,4476,,0,4477,0,,,,,,,,,,,,,174321,2013-12-31
4877,0,1442,9013,0,16011,0,0,0,0,22532,0,4377,4924,3869,8851,811,14569,18155,0,0,112,,,,,,,,,,,,2579,2356,,0,2358,0,,,,,,,,,,,,,174367,2013-12-31
1541717,0,1754,105711,0,154142,0,0,0,0,3188374,0,312662,303182,807197,434565,267424,152388,2875712,0,0,72490,,,,,,,,,,,,346936,57959,,0,22779,0,,,,,,,,,,,,,174572,2013-12-31
20314,0,1459,62897,0,91639,0,0,0,0,114691,0,4992,4872,29552,27728,4307,90180,109699,0,0,1050,,,,,,,,,,,,30325,6772,,0,6372,0,,,,,,,,,,,,,175056,2013-12-31
12244,93,2490,32307,0,56185,0,0,17677,0,129097,0,5341,0,47532,41965,11653,53602,123511,0,245,1163,,,,,,,,,,,,16700,10656,,0,3997,4900,,,,,,,,,,,,,175140,2013-12-31
2620,4,998,3259,0,6574,0,0,0,0,17815,0,1782,1850,7756,4067,1786,5572,16033,0,0,250,,,,,,,,,,,,2619,752,,0,752,0,,,,,,,,,,,,,175458,2013-12-31
62581,5,10311,71010,0,88798,0,0,0,0,102155,0,29089,10310,9071,22058,4086,78482,73066,0,0,1217,,,,,,,,,,,,6372,2072,,0,1821,0,,,,,,,,,,,,,175609,2013-12-31
54135,6,0,23859,0,55028,0,0,0,0,171849,0,0,0,39252,46727,12268,55022,171849,0,0,4656,,,,,,,,,,,,21029,10706,,0,8137,0,,,,,,,,,,,,,175672,2013-12-31
15829,0,3742,17797,0,23027,0,0,0,0,36203,0,1178,0,15777,286,4831,19285,35025,0,0,798,,,,,,,,,,,,3433,878,,0,878,0,,,,,,,,,,,,,176053,2013-12-31
150717,0,11844,27632,0,44697,0,0,32380,0,451371,0,128428,113721,43242,170207,12332,32663,321949,190,994,4116,,,,,,,,,,,,56832,30374,,0,30080,0,,,,,,,,,,,,,176101,2013-12-31
42780,0,1532,20127,0,31767,0,0,0,0,68186,0,5562,4909,12373,10086,5541,30235,62624,0,0,847,,,,,,,,,,,,2947,0,,0,0,0,,,,,,,,,,,,,176325,2013-12-31
3484,0,3660,8170,0,17991,0,0,0,0,30157,0,739,2623,14470,1812,4205,14331,29169,0,249,1112,,,,,,,,,,,,9711,680,,0,280,0,,,,,,,,,,,,,176437,2013-12-31
39406,2,66737,87180,0,116572,0,0,4218,0,412631,0,3540,62849,79351,237580,22639,49833,409030,0,61,0,,,,,,,,,,,,56294,0,,0,11986,0,,,,,,,,,,,,,176464,2013-12-31
12731,0,10433,10527,0,33897,0,0,0,0,49824,0,7029,0,19571,9287,5838,23464,42795,0,0,1520,,,,,,,,,,,,6135,2100,,0,1091,0,,,,,,,,,,,,,176642,2013-12-31
5819,0,3,12439,0,12439,0,0,0,0,11285,0,100,0,1067,0,0,12436,11185,0,0,0,,,,,,,,,,,,1412,2987,,0,1306,0,,,,,,,,,,,,,177135,2013-12-31
31326,0,11269,19791,0,51590,0,0,0,0,118062,0,4424,14412,52873,7072,11871,39916,112438,405,1200,2380,,,,,,,,,,,,24681,2110,,0,1262,0,,,,,,,,,,,,,177443,2013-12-31
11863,0,443,10265,0,10265,0,0,0,0,31830,0,1928,0,12496,0,3923,9822,29902,0,0,1888,,,,,,,,,,,,5175,2296,,0,1780,0,,,,,,,,,,,,,177500,2013-12-31
4371,0,3349,11020,0,23511,0,0,0,0,75199,0,3338,4652,32784,11849,5965,20161,64123,1,7738,1993,,,,,,,,,,,,24867,1327,,0,1076,7489,,,,,,,,,,,,,177546,2013-12-31
5830,2,896,4732,0,10379,0,0,0,0,12644,0,115,761,5264,288,1460,9481,12529,0,0,0,,,,,,,,,,,,1262,0,,0,0,0,,,,,,,,,,,,,177555,2013-12-31
22916,0,0,58393,0,70451,0,0,117839,0,522668,0,18447,0,7776,400757,1515,70451,499144,0,5077,126,,,,,,,,,,,,71237,19982,,0,16929,449,,,,,,,,,,,,,177751,2013-12-31
157519,0,24234,79559,0,132436,0,0,0,0,367882,0,27454,38833,84451,70149,72562,108202,336763,0,3665,25651,,,,,,,,,,,,43815,11948,,0,4526,3665,,,,,,,,,,,,,177920,2013-12-31
169717,0,988,25378,0,37824,0,0,0,0,321372,0,14783,9111,29422,109215,11424,36836,306589,0,0,2026,,,,,,,,,,,,10869,2149,,0,2149,0,,,,,,,,,,,,,177957,2013-12-31
2041,4,216,3139,0,4756,0,0,0,0,9774,0,1405,33,3716,2582,0,4536,8369,0,0,0,,,,,,,,,,,,1436,0,,0,0,0,,,,,,,,,,,,,178057,2013-12-31
17989,17,4590,18702,0,35250,0,0,0,0,107521,0,15839,4008,40009,22566,14258,30643,91682,0,0,3143,,,,,,,,,,,,15662,11295,,0,7380,0,,,,,,,,,,,,,178150,2013-12-31
19012,0,4849,12003,0,28037,0,0,0,0,49717,0,968,194,15297,9279,4424,23188,48749,0,0,1022,,,,,,,,,,,,4631,1498,,0,1226,0,,,,,,,,,,,,,178244,2013-12-31
14058,0,0,2701,0,10414,0,0,0,0,52599,0,0,0,15655,8489,3413,10414,52599,0,0,1297,,,,,,,,,,,,9408,4989,,0,2485,0,,,,,,,,,,,,,178271,2013-12-31
11552,0,9577,24637,0,34973,0,0,0,0,41182,0,12533,16272,8732,3187,3814,25396,28649,0,0,2099,,,,,,,,,,,,9069,8642,,0,2810,0,,,,,,,,,,,,,178356,2013-12-31
102951,0,10376,39073,0,47968,0,0,0,0,225589,0,4767,8643,35314,64517,11130,37592,220822,0,0,1700,,,,,,,,,,,,18316,4491,,0,3956,0,,,,,,,,,,,,,178851,2013-12-31
10452,0,4571,23836,0,37353,0,0,4655,0,66733,0,15293,13953,20650,22150,5329,32782,51440,0,0,2131,,,,,,,,,,,,11690,1791,,0,643,0,,,,,,,,,,,,,179148,2013-12-31
22705,0,7003,29336,0,48282,0,0,0,0,111584,0,1605,7231,42934,5247,14672,41279,109979,0,0,5627,,,,,,,,,,,,26324,14374,,0,8698,0,,,,,,,,,,,,,179335,2013-12-31
175908,7,2349,9758,0,26079,0,0,15560,0,354028,0,3501,0,71916,28628,26625,23723,350527,0,0,6381,,,,,,,,,,,,64677,12899,,0,7659,14073,,,,,,,,,,,,,179700,2013-12-31
21277,1,1111,6374,0,19221,0,0,1499,0,52016,0,7648,5155,13878,1655,5957,17241,44123,868,245,1423,,,,,,,,,,,,7732,7474,,1254,6560,0,,,,,,,,,,,,,179755,2013-12-31
9331,92,7407,24079,0,24621,0,0,0,0,28607,0,3274,8114,9081,4090,2083,17075,25333,47,0,146,,,,,,,,,,,,4097,2008,,0,1734,0,,,,,,,,,,,,,180041,2013-12-31
3589,0,575,8674,0,15166,0,0,0,0,44623,0,286,861,17959,3171,13580,14591,44337,0,0,6256,,,,,,,,,,,,15226,4678,,0,3559,0,,,,,,,,,,,,,180144,2013-12-31
20807,0,1726,10977,0,18492,0,0,0,0,40956,0,3343,3292,14172,0,3460,16766,37613,0,0,893,,,,,,,,,,,,3998,1979,,0,1979,0,,,,,,,,,,,,,180443,2013-12-31
