RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON5590,RCON6648,RCON6810,RCON6835,RCONB549,RCONB550,RCONB551,RCONB552,RCONF233,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT89,RCONMT91,RCONMT93,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
67695,0,18,24579,0,33678,0,0,0,0,327229,0,121,,181299,19264,42552,33660,327108,0,0,10141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148809,2009-03-31
5113,0,518,2834,0,6313,0,0,0,0,23779,0,2567,,11157,0,1117,5795,21212,0,0,387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148920,2009-03-31
10702,0,4811,9963,0,20563,0,0,0,0,57609,0,501,,35823,5401,7844,15752,57108,0,0,906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149150,2009-03-31
4626,29,1161,13142,0,28931,0,0,59930,0,271345,0,8614,,49504,146534,7381,27741,262731,0,0,3503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149235,2009-03-31
6169,7,2481,15040,0,59299,0,0,0,0,64793,0,1525,,32714,3356,8363,56792,63268,19,0,2199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149253,2009-03-31
17098,6,0,7847,0,27050,0,0,0,0,98282,0,0,,40713,15114,8389,27044,98282,0,0,755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149271,2009-03-31
73962,17,69780,93427,0,160724,0,0,0,0,597594,0,34703,,155520,275851,38831,90921,562881,6,10,7667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150035,2009-03-31
47120,17,9394,36349,0,76697,0,0,42038,0,258972,0,13851,,145536,12793,23635,67286,245121,0,0,7201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150044,2009-03-31
334078,148,11337,125683,0,146367,0,0,734121,0,3212930,0,131393,,1483451,635213,127149,134579,3076739,303,4798,55566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150071,2009-03-31
2581,0,622,3390,0,6049,0,0,0,0,11671,0,653,,6813,0,1496,5427,11018,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150156,2009-03-31
5059,2,2579,4561,0,14818,0,0,0,0,51736,0,2617,,28031,1235,1458,12237,49119,0,0,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150334,2009-03-31
1501,0,377,2378,0,5569,0,0,0,0,17037,0,1467,,10176,1996,2325,5192,15570,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150352,2009-03-31
18728,2,16683,27138,0,68073,0,0,0,0,159759,0,34123,,58086,21729,11162,51388,125636,0,0,11162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150727,2009-03-31
6338,3,3939,14225,0,29224,0,0,0,0,63990,0,10620,,23120,19774,4738,25277,53370,5,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150754,2009-03-31
31011,0,3944,20081,0,22927,0,0,51747,0,582876,0,19367,,269439,145446,83659,18983,563509,0,0,29725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151331,2009-03-31
7037,2,1108,7372,0,16480,0,0,0,0,34647,0,1694,,16233,4682,2159,15370,32953,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151546,2009-03-31
5018,0,3909,10220,0,20367,0,0,0,0,40687,0,498,,16041,5539,3850,16458,40189,0,0,1341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151555,2009-03-31
14635,2,1323,16090,0,25856,0,0,36605,0,226453,0,8823,,84186,102742,7622,24531,217630,0,0,1837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151751,2009-03-31
181905,1,19142,60249,0,73138,0,0,0,0,447793,0,20399,,164849,26049,60701,53995,427394,0,0,1509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151818,2009-03-31
6463,0,957,15384,0,26351,0,0,49575,0,189155,0,13402,,99069,21233,6673,25394,175753,0,0,1636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151957,2009-03-31
3403,0,898,4694,0,11490,0,0,0,0,21904,0,4355,,10245,3322,1385,10591,17549,1,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152048,2009-03-31
6998,0,20354,22779,0,56717,0,0,0,0,95117,0,6129,,37187,6676,14842,36363,88890,0,98,7183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152057,2009-03-31
7163,12,8727,22341,0,30018,0,0,70668,0,347391,0,3178,,174289,80220,27170,21279,344213,0,0,9622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152235,2009-03-31
32995,0,230,13273,0,19483,0,0,0,0,88118,0,7500,,30690,4390,12373,19253,80271,0,347,3852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152253,2009-03-31
4805,28,522,5553,0,14426,0,0,0,0,51576,0,6885,,19129,14471,3232,13806,44691,70,0,1709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152431,2009-03-31
3976,0,1409,7593,0,12397,0,0,695,0,68884,0,7686,,39634,6729,6153,10988,58783,0,2415,2185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152440,2009-03-31
16543,0,0,1242,0,5630,0,0,0,0,55992,0,0,,27345,0,2861,5630,55992,0,0,276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152673,2009-03-31
3229,5,169,5831,0,10262,0,0,0,0,44078,0,2971,,21453,8286,2794,10088,41107,0,0,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152851,2009-03-31
32648,9,8593,38910,0,79885,0,0,16235,0,216762,0,9706,,119831,32297,18217,71210,207056,73,0,3039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153054,2009-03-31
13511,8,3840,30517,0,61900,0,0,0,0,143308,0,5941,,53632,52688,11788,57973,137367,79,0,1772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153353,2009-03-31
32551,29,4415,85228,0,116299,0,0,0,0,177616,0,4909,,63392,40745,12471,111750,172607,105,100,2274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154154,2009-03-31
84,4,180,34309,0,39167,0,0,0,0,1694,0,0,,875,116,387,38983,1694,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154257,2009-03-31
42073,38,0,5252,0,9461,0,0,0,0,262929,0,0,,115010,14108,33852,9423,262919,0,10,10994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154770,2009-03-31
43481,86,12403,28595,0,57178,0,0,0,0,194251,0,3993,,102354,10254,26674,44570,190257,119,1,5989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155245,2009-03-31
0,0,0,52664,0,52696,0,0,0,0,350,0,0,,100,0,0,32,0,52664,350,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155517,2009-03-31
7410,0,4501,14415,0,22126,0,0,0,0,33573,0,2347,,15983,2376,1250,17625,31226,0,0,186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155759,2009-03-31
2307,0,127,4963,0,31158,0,0,14084,0,45818,0,3011,,24388,1875,5235,31031,40235,0,2572,862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155777,2009-03-31
1655,0,727,2553,0,4408,0,0,0,0,17382,0,3434,,7991,3848,648,3681,13948,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156457,2009-03-31
2519,0,2257,7348,0,13707,0,0,0,0,28538,0,4172,,12203,2200,3832,11450,24366,0,0,1693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156635,2009-03-31
13583,7,0,5738,0,27248,0,0,0,0,245374,0,0,,101985,36766,31671,27241,245374,0,0,14741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156877,2009-03-31
3111,6,371,9415,0,16865,115,0,0,0,30295,0,3932,,12228,5115,1882,16373,26363,0,0,413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156952,2009-03-31
5064,0,3559,5142,0,13745,0,0,8295,0,28699,0,2306,,17269,2092,2358,10186,21364,0,5029,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157155,2009-03-31
13671,0,200,3122,0,11851,0,0,0,0,54757,0,389,,23205,5079,7723,11374,54268,277,100,1409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157379,2009-03-31
373,1,129,10117,0,26367,0,0,0,0,25076,0,46,,13165,7727,2073,26237,25030,0,0,593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157650,2009-03-31
3714,0,7785,7819,0,19992,0,0,0,0,32337,0,7762,,11198,2706,2559,12207,24575,0,0,355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157744,2009-03-31
29586,16,1744,48675,0,51119,0,0,46229,0,451414,0,51260,,109670,149128,38100,49359,400154,0,0,12620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157838,2009-03-31
4230,7,2548,12117,0,20787,0,0,0,0,20220,0,5686,,6249,1640,2160,18232,14534,0,0,624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157856,2009-03-31
110402,16,1455,13621,0,18128,0,0,0,0,364953,0,16602,,94055,35162,30423,16657,348351,0,0,10483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157904,2009-03-31
3616,0,1242,3472,0,13583,0,0,0,0,14764,0,651,,8132,168,310,12341,14113,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158554,2009-03-31
9234,19,1147,12825,0,33483,0,0,0,0,67190,0,7721,,28067,7208,8622,32317,59469,0,0,2825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158741,2009-03-31
1707,0,595,3792,0,8379,0,0,1507,0,11147,0,534,,8603,282,369,7784,10613,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158750,2009-03-31
62905,16,2162,12103,0,17244,0,0,8085,0,213666,0,35510,,61865,10536,12326,15066,178156,0,0,4126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158947,2009-03-31
34348,0,9,12080,0,22443,0,0,0,0,127605,0,0,,42916,23306,15818,22434,127605,0,0,4285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158974,2009-03-31
33650,0,21891,23463,0,60394,0,0,0,0,1216647,0,57942,,373466,429659,78618,38503,1158705,0,0,30596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159636,2009-03-31
5764,0,399,6798,0,8439,0,0,889,0,32486,0,1698,,20602,878,4226,8040,30689,0,99,1072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159645,2009-03-31
5464,5,5421,21748,0,41746,0,0,0,0,66053,0,12075,,25458,6828,3925,36320,53978,0,0,1793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159953,2009-03-31
50417,2,433,9812,0,12800,0,0,0,0,106702,0,4087,,22574,12605,7281,12365,102615,0,0,2342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160360,2009-03-31
5498,6,2843,19833,0,31023,0,0,0,0,76182,0,12649,,25718,7645,3834,28174,63533,0,0,1177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160454,2009-03-31
1222,0,1027,10091,0,15426,0,0,0,0,10332,0,2533,,4226,3870,257,14379,7799,20,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160557,2009-03-31
0,13,0,71321,0,89398,0,0,0,0,405674,0,0,,0,405674,32635,89385,405674,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160614,2009-03-31
58226,0,0,17371,0,34605,0,0,121873,0,386322,0,10853,,170060,121355,7913,34605,375469,0,0,1546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160650,2009-03-31
145329,18,1589,15724,0,30818,0,0,185255,0,545380,12202,20118,,231721,86724,8598,29141,421173,70,91887,3012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160959,2009-03-31
4332,0,21,3010,0,4847,0,0,0,0,27045,0,2409,,16117,2718,1683,4826,24636,0,0,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161031,2009-03-31
172356,0,1576,13630,0,25385,0,0,0,0,324593,0,15359,,48456,77207,9438,23809,309234,0,0,2352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161107,2009-03-31
65843,2,2772,14289,0,21003,0,0,0,0,320590,0,13793,,73052,125897,20844,18229,306797,0,0,4386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161273,2009-03-31
7494,20,15784,11397,0,33566,0,0,0,0,72446,0,7226,,31891,7520,4739,17740,65220,22,0,1459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161433,2009-03-31
448997,70,19981,51936,0,82843,0,0,22518,0,1261532,0,201082,,257898,343209,54850,62270,1059777,522,673,16642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161602,2009-03-31
37431,0,14086,60664,0,120231,0,0,0,0,331491,0,39112,,137682,24941,39365,106145,292379,0,0,13361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162337,2009-03-31
2943,0,3706,8085,0,17250,0,0,5529,0,29474,0,2764,,16121,4028,2559,13544,26610,0,100,262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163343,2009-03-31
32210,0,58,14628,0,52153,0,0,0,0,216165,0,479,,93864,26809,29240,52095,215686,0,0,9549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163370,2009-03-31
145284,0,9683,31905,0,58854,0,0,66900,0,696635,0,123141,,176167,224335,30392,48190,572794,981,700,6863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163549,2009-03-31
5081,0,9755,20147,0,38282,0,0,1000,0,77518,0,16118,,23103,20372,5296,28527,61400,0,0,1855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163857,2009-03-31
4519,0,1396,8660,0,12486,0,0,2045,0,35448,0,2262,,18698,5902,3295,11090,30483,0,2703,727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164032,2009-03-31
7180,0,5207,23905,0,29357,0,0,0,0,52611,0,453,,20310,18986,2488,24150,52158,0,0,227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164153,2009-03-31
46171,10,13014,62163,0,89537,0,0,0,0,122117,0,2186,,45817,3190,8044,76513,119931,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164331,2009-03-31
28210,0,2870,5639,0,24925,0,0,0,0,164126,0,22,,93833,7691,19190,22055,164104,0,0,3394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164377,2009-03-31
37491,34,1868,12419,0,31889,0,0,36776,0,135490,0,8012,,35341,18860,6980,29987,121777,0,5701,856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164854,2009-03-31
2852,0,1018,4623,0,18047,0,0,0,0,21410,0,577,,12221,4022,1673,17029,20833,0,0,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164957,2009-03-31
20432,0,40,1643,0,7071,0,0,0,0,72201,0,158,,27945,478,12942,7031,69458,0,2585,3639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164975,2009-03-31
12849,10,4741,19902,0,47787,0,0,0,0,101329,0,4608,,48944,17785,16864,43036,96721,0,0,4879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165039,2009-03-31
329118,81,172045,255029,0,438198,0,0,83890,94,2524944,0,243012,,820952,1056284,189822,265818,2280258,254,1580,39751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165628,2009-03-31
14891,0,634,10618,0,17655,0,0,4276,0,47650,0,771,,22395,5753,2313,17021,46879,0,0,341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165758,2009-03-31
1057,0,8700,43178,0,58899,0,0,25000,0,584365,0,122712,,156016,291411,26885,49379,461177,820,476,4288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165806,2009-03-31
25250,0,0,10627,0,39897,0,0,0,0,146277,0,0,,78096,25009,18272,39897,146277,0,0,3746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166111,2009-03-31
9019,11,590,21310,0,28000,0,0,2673,0,154026,0,11248,,69920,10046,24440,27399,141339,0,1439,12053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166531,2009-03-31
21486,10,7483,61665,0,74474,0,0,76812,0,491943,0,18181,,171733,191275,20892,66981,472198,0,1564,5294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166652,2009-03-31
17901,39,11254,103470,0,149410,0,0,2102,0,827330,0,3564,,276810,399155,43541,138117,823766,0,0,4706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166803,2009-03-31
4736,7,972,5502,0,9188,0,0,0,0,31325,0,2578,,17816,3516,912,8209,28747,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166849,2009-03-31
164767,18,20387,33654,0,51039,0,0,836,0,465101,0,25812,,50861,162349,21278,30215,439289,419,0,6275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167060,2009-03-31
6298,0,1103,8030,0,12508,0,0,1664,0,52911,0,2793,,22864,17354,3447,11405,49326,0,792,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167453,2009-03-31
6555,117,8906,11891,0,26701,0,0,0,0,56183,0,3503,,27403,8902,6408,17678,52680,0,0,1954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167556,2009-03-31
103,0,0,964,0,964,964,0,0,0,603,0,0,,0,0,0,0,103,0,500,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167565,2009-03-31
1468,0,756,2661,0,4972,0,0,0,0,10388,0,911,,4567,2063,737,4211,9477,5,0,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167752,2009-03-31
8893,3,2484,28819,0,64388,0,0,0,0,110876,0,2849,,25763,68152,6604,61554,107932,347,95,1718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167855,2009-03-31
17194,12,9838,91923,0,118589,0,0,0,0,104769,0,406,,15367,39929,2752,108739,104363,0,0,542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167864,2009-03-31
11115,3,9335,23393,0,63677,0,0,0,0,117588,0,17101,,49179,22484,8526,54286,100237,53,250,2152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168441,2009-03-31
2517,1,6050,4032,0,14036,0,0,0,0,32947,0,4370,,15526,5483,4131,7897,28577,88,0,819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168571,2009-03-31
10213,9,1663,17409,0,41598,0,0,69190,0,281268,0,35511,,66336,117954,13388,39926,245757,0,0,4754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168731,2009-03-31
2915,0,1150,42504,0,88514,0,0,56230,0,311712,0,1150,,176860,48985,33010,87364,310534,0,28,13415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169073,2009-03-31
20831,5,2259,31656,0,43457,0,0,0,0,156514,0,1214,,89307,10812,17840,41120,155300,73,0,4428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169327,2009-03-31
92032,2,4206,11573,0,17012,0,0,0,0,175692,0,5204,,24196,26901,6091,12771,170488,33,0,1642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169354,2009-03-31
382180,109,12797,276817,0,335735,0,0,21098,191,8399547,296,172057,,2370977,4422466,434525,322827,8218083,2,8920,90454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169653,2009-03-31
139470,0,5776,19713,0,28979,0,0,0,0,246125,0,63809,,36690,20274,6685,23203,182316,0,0,374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169756,2009-03-31
2475,0,455,8070,0,15318,0,0,5530,0,62481,0,6296,,32238,14194,6691,14863,56185,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169952,2009-03-31
9258,7,2190,52143,0,88670,0,0,33575,0,286724,0,19385,,95800,104095,31120,86095,266060,378,1279,6221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170051,2009-03-31
3002,11,2946,17120,0,24244,0,0,0,0,37124,0,2661,,14142,9991,2699,21287,34463,0,0,528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170257,2009-03-31
20204,0,675,23423,0,35964,0,0,0,0,136840,0,564,,70303,13519,7045,35289,136276,0,0,1812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170332,2009-03-31
2547,5,51,2621,0,4962,0,0,0,0,16709,0,757,,8501,1436,1749,4906,15952,0,0,394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170640,2009-03-31
314344,0,20752,497905,0,1005981,0,0,971412,0,2176606,0,135751,,161551,0,14251,985229,2018023,0,22832,264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170716,2009-03-31
9728,0,0,5220,0,7909,0,0,0,0,33116,0,10941,,6453,11117,2446,7909,22175,0,0,495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170976,2009-03-31
66033,14,96,14678,0,16071,1941,0,16564,0,362947,0,9394,,65392,119108,1895,14020,353553,0,0,433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171133,2009-03-31
7951,0,3991,13837,0,23841,0,0,426,0,51264,0,14147,,14903,13148,4154,19850,37010,0,107,1533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171656,2009-03-31
7268,2,3297,10793,0,19226,0,0,8032,0,52111,0,6891,,32321,5688,4360,15927,44497,0,723,993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171759,2009-03-31
6393,1,1466,28189,0,34788,0,0,0,0,95294,0,4927,,29552,27145,5336,33321,89275,0,1092,1316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171768,2009-03-31
4958,7,2645,10378,0,15514,0,0,0,0,40993,0,10816,,17883,9445,1802,12862,30177,0,0,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172158,2009-03-31
4737,0,470,3861,0,7244,0,0,0,0,19246,0,718,,10345,0,1902,6774,18528,0,0,336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172251,2009-03-31
17015,79,147,53623,0,90676,0,0,3096,0,184067,0,181,,52653,50592,7072,90450,179376,0,4510,1082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172457,2009-03-31
8680,1,10331,15284,0,34822,0,0,39376,0,133961,0,6000,,75198,21529,8555,24490,127961,0,0,3384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172747,2009-03-31
3383,2674,1430,7763,0,16736,0,0,3143,0,55001,0,5280,,34640,7113,5806,12632,49013,0,708,1375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172859,2009-03-31
92796,26,15462,8024,0,21977,0,0,63,0,188603,1,5038,,43298,26434,8599,6489,183564,0,0,1675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173306,2009-03-31
4074,71,4257,6342,0,24312,0,0,0,0,37300,0,3844,,19334,1512,5122,19984,33456,0,0,1568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173342,2009-03-31
4598,0,438,6724,0,14580,0,0,3924,0,46659,0,1576,,25098,2842,3925,14142,45083,0,0,1114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173548,2009-03-31
99032,5,6656,14390,0,20260,0,0,0,0,270400,0,5292,,84639,63111,13403,13599,265008,0,100,1632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173557,2009-03-31
192644,0,1573,16767,0,37035,0,0,0,0,487507,0,695,,139045,22926,24236,35462,486812,0,0,6119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173575,2009-03-31
8972,88,7326,19688,0,46233,0,11,0,35,86937,850,3400,,36554,15637,8237,38819,82641,0,0,2422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173641,2009-03-31
8147,6,12566,10972,0,30032,0,0,499,0,66480,0,3062,,22400,12,2277,17460,63418,0,0,768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173959,2009-03-31
9166,0,9,16854,0,19218,0,0,0,0,46663,0,1070,,20172,4459,7382,19081,45593,128,0,3895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174321,2009-03-31
2813,17,892,5801,0,8666,0,0,0,0,15032,0,2253,,5977,3273,1572,7682,12779,75,0,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174367,2009-03-31
8665,16,1258,27816,0,50271,0,0,0,0,110356,0,21109,,38847,24286,3714,48997,89247,0,0,439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175056,2009-03-31
24924,41,472,15673,0,31585,0,0,40381,0,171799,0,23688,,80344,30374,12491,31072,145757,0,2354,962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175140,2009-03-31
1667,0,417,2016,0,3979,0,0,97,0,13222,0,1949,,7904,1364,1742,3562,11273,0,0,358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175458,2009-03-31
29713,1,5816,35442,0,46298,0,0,0,0,66723,0,16226,,9595,6395,3479,40481,50497,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175609,2009-03-31
39142,18,0,13954,0,33678,0,0,0,0,157619,0,0,,54590,32898,11434,33660,157619,0,0,3672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175672,2009-03-31
12054,1,1313,10722,0,14918,0,0,0,0,33458,0,991,,17394,44,4378,13094,32467,510,0,684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176053,2009-03-31
93877,7,2470,19752,0,29865,0,0,3735,0,304606,0,69154,,56951,87213,10017,27285,235336,103,116,2879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176101,2009-03-31
21485,5,342,12894,0,21262,0,0,0,0,51767,0,873,,15888,9754,5426,20915,50894,0,0,462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176325,2009-03-31
2857,0,2902,7841,0,17208,0,0,0,0,38473,0,1126,,20484,2567,6894,14306,37347,0,0,3405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176437,2009-03-31
22480,120,2653,70745,0,95282,0,0,8786,0,331276,0,15621,,111071,145604,21094,92504,315280,5,375,4696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176464,2009-03-31
5091,0,12308,6765,0,29444,0,0,0,0,51621,0,3537,,28496,5879,7581,17136,48084,0,0,2509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176642,2009-03-31
3539,12,17,11429,0,11441,0,0,0,0,9324,0,300,,1528,0,0,11412,9024,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177135,2009-03-31
24243,7,7137,12642,0,39576,0,0,0,0,95737,0,6539,,53701,902,10710,32169,89088,263,110,1570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177443,2009-03-31
7597,0,243,6441,0,6441,0,0,0,0,27102,0,769,,12963,0,2927,6198,26333,0,0,1473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177500,2009-03-31
3180,0,1273,7897,0,19194,0,0,7148,0,75998,0,4424,,44701,8431,6164,17921,70440,0,1134,1720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177546,2009-03-31
3679,0,1185,2204,0,6843,0,0,0,0,9732,0,112,,5255,156,1523,5658,9620,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177555,2009-03-31
18896,0,0,53022,0,62220,0,0,57972,0,299348,0,7965,,26165,171124,478,62199,276042,21,15341,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177751,2009-03-31
69656,41,12819,41076,0,70048,0,0,0,0,287071,0,14045,,130681,28068,50388,57188,273026,0,0,16440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177920,2009-03-31
