RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON5590,RCON6648,RCON6810,RCON6835,RCONB549,RCONB550,RCONB551,RCONB552,RCONF233,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT89,RCONMT91,RCONMT93,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
71023,0,1543,10092,0,14442,0,0,4502,0,126901,0,2530,,19786,19050,9982,12899,124371,0,0,4785,,,,,,,,,,,,13982,3060,,0,1372,0,,,,,,,,,,,,,160360,2012-09-30
8091,0,3541,29952,0,45229,0,0,0,0,71599,0,11286,,18776,15265,3097,41688,60313,0,0,642,,,,,,,,,,,,15494,13973,,0,13199,0,,,,,,,,,,,,,160454,2012-09-30
1720,0,1863,13164,0,18269,0,0,0,0,10200,0,2333,,3367,3815,236,16406,7867,0,0,0,,,,,,,,,,,,1298,0,,0,0,0,,,,,,,,,,,,,160557,2012-09-30
0,5,0,151960,0,160640,0,0,0,0,450381,0,0,,0,450381,31449,160635,450381,0,0,0,,,,,,,,,,,,0,0,,0,0,0,,,,,,,,,,,,,160614,2012-09-30
86777,1,5384,36264,0,66832,0,0,54654,0,385889,0,3258,,96338,178141,10054,61447,380416,0,2215,2533,,,,,,,,,,,,17444,7189,,2000,4680,0,,,,,,,,,,,,,160650,2012-09-30
215624,0,2877,29986,0,55248,0,0,70473,0,662063,0,31575,,144676,114411,9095,52339,405104,32,225384,3162,,,,,,,,,,,,174252,13100,,0,9294,215677,,,,,,,,,,,,,160959,2012-09-30
97396,0,7763,15596,0,27443,0,0,0,0,335534,0,21461,,60737,120593,26690,19680,314073,0,0,9066,,,,,,,,,,,,34769,22039,,0,13398,0,,,,,,,,,,,,,161273,2012-09-30
10536,12,18979,14770,0,42555,0,0,0,0,92532,0,2614,,35694,14217,5556,23498,89918,66,0,1873,,,,,,,,,,,,26353,5732,,0,4191,0,,,,,,,,,,,,,161433,2012-09-30
704026,1,26080,87105,0,130497,0,0,1922,0,1561641,0,212232,,218343,477013,72099,99684,1349180,4732,229,26950,,,,,,,,,,,,99026,63233,,0,47180,0,,,,,,,,,,,,,161602,2012-09-30
58633,0,34439,71649,0,167775,0,0,2006,0,345944,0,31936,,132270,28630,47669,133336,314008,0,0,18665,,,,,,,,,,,,100789,25622,,0,15555,0,,,,,,,,,,,,,162337,2012-09-30
3937,0,6122,10663,0,21990,0,0,3172,0,32471,0,4219,,12616,6979,3079,15868,28252,0,0,921,,,,,,,,,,,,5308,3631,,0,3631,0,,,,,,,,,,,,,163343,2012-09-30
36340,0,82,25843,0,84764,0,0,0,0,232671,0,6084,,70779,67742,28039,84682,226338,0,249,9909,,,,,,,,,,,,35814,21996,,0,12078,249,,,,,,,,,,,,,163370,2012-09-30
148121,10,38750,35574,0,57156,0,0,0,0,901346,0,7055,,235493,404362,53877,18396,894291,0,0,16347,,,,,,,,,,,,95054,18316,,0,12821,0,,,,,,,,,,,,,163473,2012-09-30
325003,0,8572,26840,0,65056,0,0,19517,0,793382,0,109229,,129531,251654,32602,56484,683397,0,756,9788,,,,,,,,,,,,57875,29319,,5020,25444,0,,,,,,,,,,,,,163549,2012-09-30
19825,0,22006,74314,0,111099,0,0,0,0,128485,0,12898,,25317,42671,6840,89093,115088,0,499,2921,,,,,,,,,,,,26661,14011,,0,11744,1095,,,,,,,,,,,,,163857,2012-09-30
12699,0,631,19986,0,35880,0,0,0,0,47625,0,1148,,14071,17003,2826,35249,46477,0,0,553,,,,,,,,,,,,3851,0,,0,0,0,,,,,,,,,,,,,164153,2012-09-30
58787,0,18487,57817,0,93941,0,0,0,0,143121,0,9914,,43783,4545,9224,75454,133207,0,0,0,,,,,,,,,,,,20956,15050,,0,6836,0,,,,,,,,,,,,,164331,2012-09-30
40770,0,974,5040,0,24245,0,0,0,0,153295,0,190,,74199,7454,19835,23271,153105,0,0,3866,,,,,,,,,,,,28691,2181,,0,1660,0,,,,,,,,,,,,,164377,2012-09-30
68137,0,2024,33521,0,54056,0,0,15059,0,131201,250,6206,,26914,8184,7476,51988,116545,44,8200,1319,,,,,,,,,,,,15157,12809,,5274,5533,4856,,,,,,,,,,,,,164854,2012-09-30
3738,0,2380,8623,0,29382,0,0,1444,0,24804,0,2041,,11015,4782,1343,27002,22763,0,0,0,,,,,,,,,,,,4125,1144,,0,1144,0,,,,,,,,,,,,,164957,2012-09-30
22773,0,64,1820,0,9114,0,0,0,0,60723,0,47,,22861,5601,11600,9050,60676,0,0,3116,,,,,,,,,,,,6754,2735,,0,1734,0,,,,,,,,,,,,,164975,2012-09-30
16779,0,12643,41069,0,65863,0,0,0,0,71149,0,2376,,30811,14422,15265,53220,68773,0,0,4205,,,,,,,,,,,,7426,1711,,0,940,0,,,,,,,,,,,,,165039,2012-09-30
576817,0,466105,737984,0,970430,0,0,22450,0,4085689,0,333369,,879593,2304676,255907,502598,3751740,1727,580,60718,,,,,,,,,,,,245331,79272,,0,42480,0,,,,,,,,,,,,,165628,2012-09-30
22817,0,736,18025,0,27230,0,0,0,0,46717,0,2992,,11633,8209,3023,26494,43725,0,0,635,,,,,,,,,,,,3261,797,,0,797,0,,,,,,,,,,,,,165758,2012-09-30
1514,0,11049,75615,0,91024,0,0,0,0,787273,0,100967,,139740,492894,35424,77601,683972,2374,2334,10149,,,,,,,,,,,,59417,93708,,0,89933,0,,,,,,,,,,,,,165806,2012-09-30
26396,0,0,14190,0,65303,0,0,0,0,121285,0,0,,50312,34144,16396,65303,121285,0,0,3484,,,,,,,,,,,,9774,659,,0,296,0,,,,,,,,,,,,,166111,2012-09-30
13437,0,989,29636,0,37552,0,0,3323,0,146870,0,7600,,56993,17034,26308,36561,137781,2,1489,12466,,,,,,,,,,,,46427,12979,,0,8919,0,,,,,,,,,,,,,166531,2012-09-30
30940,2,10051,73679,0,86357,0,0,35456,0,422146,0,22332,,89017,195947,17653,76304,398513,0,1301,3071,,,,,,,,,,,,72765,33477,,0,9289,11093,,,,,,,,,,,,,166652,2012-09-30
20425,0,21616,228036,0,324842,0,0,3711,0,930030,0,31629,,211722,571788,49396,302351,897766,875,635,6983,,,,,,,,,,,,78266,47829,,0,37880,0,,,,,,,,,,,,,166803,2012-09-30
14102,0,1042,8518,0,14503,0,0,0,0,42335,0,4553,,13546,7806,1630,13461,37782,0,0,207,,,,,,,,,,,,6881,0,,0,0,0,,,,,,,,,,,,,166849,2012-09-30
227513,0,33689,59271,497,81909,0,50,16032,0,699399,0,31907,,50749,288951,25294,46741,633755,982,33687,10467,,,,,,,,,,,,65768,66418,,5876,56299,0,,,,,,,,,,,,,167060,2012-09-30
8864,0,2602,11433,0,16877,0,0,2491,0,49070,0,4168,,15015,19198,3417,14275,44658,0,244,473,,,,,,,,,,,,5623,370,,0,370,244,,,,,,,,,,,,,167453,2012-09-30
8641,140,5435,15660,0,27205,0,0,0,0,44407,0,786,,16973,13893,5111,21589,43618,41,3,1244,,,,,,,,,,,,4899,0,,0,0,0,,,,,,,,,,,,,167556,2012-09-30
24,730,0,730,0,730,0,0,0,0,524,0,0,,0,0,0,0,24,0,500,0,,,,,,,,,,,,0,500,,0,500,0,,,,,,,,,,,,,167565,2012-09-30
2151,0,798,3415,0,6279,0,0,0,0,11466,0,2191,,2769,3800,497,5481,9275,0,0,126,,,,,,,,,,,,1496,1250,,0,1250,0,,,,,,,,,,,,,167752,2012-09-30
25614,0,9770,179124,0,203255,0,0,0,0,146982,0,6605,,15738,59696,3293,193480,140377,5,0,1246,,,,,,,,,,,,23662,22272,,0,22273,0,,,,,,,,,,,,,167864,2012-09-30
8697,0,1484,7779,0,16889,0,0,11950,0,42734,0,7689,,8872,9135,3046,15399,33362,6,1683,368,,,,,,,,,,,,14530,1500,,0,1000,0,,,,,,,,,,,,,168357,2012-09-30
15807,1,4065,33150,0,96948,0,0,0,0,86621,0,9738,,28466,27059,7047,92672,76048,210,835,1516,,,,,,,,,,,,8154,7135,,0,7135,0,,,,,,,,,,,,,168441,2012-09-30
3924,0,3878,6046,0,15306,0,0,0,0,29962,0,2567,,13243,4726,4139,11318,26895,110,500,917,,,,,,,,,,,,2346,5723,,0,2346,0,,,,,,,,,,,,,168571,2012-09-30
10837,0,1768,43909,0,69254,0,0,16541,0,325994,0,435,,149138,58654,35751,67486,323459,0,2100,12040,,,,,,,,,,,,94651,12715,,0,7604,0,,,,,,,,,,,,,169073,2012-09-30
36504,0,3373,53944,0,70333,0,0,0,0,174963,0,4064,,84994,15616,26124,66746,170674,214,225,7896,,,,,,,,,,,,33837,4012,,0,2372,0,,,,,,,,,,,,,169327,2012-09-30
161939,1,10726,15430,0,23365,0,0,0,0,235000,0,12308,,19773,25354,6378,12638,222492,0,200,1944,,,,,,,,,,,,18946,8988,,0,8988,0,,,,,,,,,,,,,169354,2012-09-30
270451,6,9733,195099,0,232037,0,0,3893,0,5429674,0,148936,,903159,3744418,176716,222177,5279660,121,1078,33771,,,,,,,,,,,,439616,72030,,0,55442,0,,,,,,,,,,,,,169653,2012-09-30
204177,0,6511,24847,0,36395,0,0,0,0,310758,0,83565,,30088,18155,8021,29884,227193,0,0,1821,,,,,,,,,,,,15546,42792,,0,37106,0,,,,,,,,,,,,,169756,2012-09-30
3043,0,1293,10472,0,20272,0,0,498,0,56751,0,12213,,21001,24649,5320,18979,44538,0,0,592,,,,,,,,,,,,6075,1983,,0,1265,2035,,,,,,,,,,,,,169952,2012-09-30
11361,0,1234,71172,0,120946,0,0,198,0,257410,0,587,,83055,108598,32347,118988,251828,724,4995,9598,,,,,,,,,,,,39827,14569,,0,12339,0,,,,,,,,,,,,,170051,2012-09-30
4922,0,3010,20386,0,29353,0,0,0,0,31273,0,573,,10549,7947,2625,26343,30700,0,0,967,,,,,,,,,,,,7547,308,,0,0,0,,,,,,,,,,,,,170257,2012-09-30
15020,0,2335,16725,0,46572,0,0,0,0,82636,0,5309,,37431,743,14594,44237,77228,0,99,6136,,,,,,,,,,,,22936,6507,,0,5707,0,,,,,,,,,,,,,170275,2012-09-30
24308,0,1176,32021,0,51639,0,0,0,0,132805,0,559,,58281,19501,8472,50463,132246,0,0,2256,,,,,,,,,,,,23972,6743,,0,1851,250,,,,,,,,,,,,,170332,2012-09-30
4066,3,54,3911,0,6748,0,0,0,0,17988,0,1077,,8581,1695,1693,6691,16911,0,0,529,,,,,,,,,,,,3388,258,,0,258,0,,,,,,,,,,,,,170640,2012-09-30
314979,0,146518,728223,0,1429275,0,0,657721,0,2011814,0,162053,,763274,0,9075,1282757,1823294,0,26467,281,,,,,,,,,,,,207597,725964,,0,415943,0,,,,,,,,,,,,,170716,2012-09-30
10799,0,164,7821,0,9908,0,0,0,0,39599,0,12556,,6354,16526,1976,9744,27043,0,0,263,,,,,,,,,,,,2789,3131,,0,973,0,,,,,,,,,,,,,170976,2012-09-30
85714,9,0,20158,0,21637,4976,0,0,0,314421,0,0,,33337,100130,2491,16652,314421,0,0,605,,,,,,,,,,,,45516,49724,,0,47772,0,,,,,,,,,,,,,171133,2012-09-30
12353,0,2849,21974,0,35884,0,0,299,0,49604,0,13654,,10684,15760,3355,33035,35699,0,251,1058,,,,,,,,,,,,4914,5893,,0,5393,0,,,,,,,,,,,,,171656,2012-09-30
9681,12,3856,17140,0,23629,0,0,5828,0,54064,0,10112,,21327,10111,3627,19761,43625,0,327,770,,,,,,,,,,,,12344,601,,0,601,0,,,,,,,,,,,,,171759,2012-09-30
11126,2,2237,60556,0,69141,0,0,0,0,136836,0,6810,,26428,45333,6796,66902,121875,0,8151,2743,,,,,,,,,,,,42573,11375,,0,8533,8151,,,,,,,,,,,,,171768,2012-09-30
9344,0,2294,12087,0,19107,0,0,0,0,45964,0,7183,,17511,6142,2104,16813,38781,0,0,104,,,,,,,,,,,,9044,3923,,0,3673,0,,,,,,,,,,,,,172158,2012-09-30
5395,0,814,5198,0,9366,0,0,0,0,20810,0,872,,9492,1953,2307,8552,19938,0,0,671,,,,,,,,,,,,3281,689,,0,690,0,,,,,,,,,,,,,172251,2012-09-30
24028,0,95,71841,0,127494,0,0,100,0,123147,0,0,,32431,35930,6604,127399,122750,0,397,1646,,,,,,,,,,,,23237,7523,,0,4145,0,,,,,,,,,,,,,172457,2012-09-30
139728,0,6927,9721,0,24325,0,0,5019,0,296179,0,43666,,81234,24976,29212,17398,252421,0,92,9216,,,,,,,,,,,,39765,10476,,0,4186,0,,,,,,,,,,,,,172475,2012-09-30
5103,0,5232,13196,0,25168,0,0,2494,0,50439,0,6686,,23474,11293,5287,19936,43655,0,98,1213,,,,,,,,,,,,10090,479,,0,479,0,,,,,,,,,,,,,172859,2012-09-30
133201,14,14202,11903,0,27778,0,0,0,0,219489,3,2099,,36526,29294,9455,13562,217387,0,0,1796,,,,,,,,,,,,16647,3820,,0,1944,0,,,,,,,,,,,,,173306,2012-09-30
6045,0,4328,7296,0,27213,0,0,0,0,39912,0,4887,,17047,2285,5104,22885,35025,0,0,1674,,,,,,,,,,,,10137,4397,,0,4397,0,,,,,,,,,,,,,173342,2012-09-30
5191,0,6889,11090,0,22982,0,0,7021,0,46797,0,3557,,16537,3962,4798,16093,43240,0,0,2150,,,,,,,,,,,,9714,11392,,0,3905,0,,,,,,,,,,,,,173548,2012-09-30
125121,0,8390,14218,0,21411,0,0,0,0,263288,0,5049,,60052,63509,12490,13021,258139,0,100,2071,,,,,,,,,,,,11867,2739,,0,1252,0,,,,,,,,,,,,,173557,2012-09-30
338341,0,11978,21083,0,52648,0,0,0,0,577099,0,739,,104364,33090,28926,40670,576360,0,0,8811,,,,,,,,,,,,54545,46760,,0,17486,0,,,,,,,,,,,,,173575,2012-09-30
20185,117,6314,23629,0,61288,0,0,0,0,95810,1590,4494,,33104,10533,10907,54857,89726,0,0,3803,,,,,,,,,,,,23974,8014,,0,6766,0,,,,,,,,,,,,,173641,2012-09-30
11954,1,10595,15466,0,30615,0,0,399,0,88899,0,2503,,15648,99,2703,20019,86396,0,0,943,,,,,,,,,,,,48586,12612,,0,9826,10124,,,,,,,,,,,,,173959,2012-09-30
11509,0,9,22645,0,25928,0,0,0,0,66055,0,51,,25411,8537,11403,25919,66004,0,0,7048,,,,,,,,,,,,15862,4736,,0,4014,0,,,,,,,,,,,,,174321,2012-09-30
3325,0,1202,7774,0,13272,0,0,0,0,17880,0,1857,,4716,5174,945,12070,16023,0,0,122,,,,,,,,,,,,2572,2093,,0,2093,0,,,,,,,,,,,,,174367,2012-09-30
1207841,0,5060,83355,0,127678,0,0,0,0,2872965,0,279037,,861282,402650,244830,122618,2593928,0,0,59056,,,,,,,,,,,,346310,54882,,0,36899,0,,,,,,,,,,,,,174572,2012-09-30
17526,0,1735,59559,0,86024,0,0,0,0,136324,0,27428,,33661,41245,4344,84289,108896,0,0,747,,,,,,,,,,,,35010,8882,,0,7965,0,,,,,,,,,,,,,175056,2012-09-30
11134,12,1469,30835,0,51656,0,0,21472,0,131258,0,5614,,52988,36750,12660,50175,125063,0,581,1580,,,,,,,,,,,,20306,10080,,0,1258,4800,,,,,,,,,,,,,175140,2012-09-30
2201,2,1323,2815,0,6025,0,0,0,0,16111,0,2135,,9671,3265,1689,4700,13976,0,0,247,,,,,,,,,,,,974,0,,0,0,0,,,,,,,,,,,,,175458,2012-09-30
45553,6,22741,75105,0,101930,0,0,0,0,86008,0,15538,,9872,19881,4608,79183,70470,0,0,0,,,,,,,,,,,,7535,3168,,0,2868,0,,,,,,,,,,,,,175609,2012-09-30
47835,0,0,22980,0,50405,0,0,0,0,173174,0,0,,44461,47847,13868,50405,173174,0,0,5355,,,,,,,,,,,,22087,10944,,0,7918,0,,,,,,,,,,,,,175672,2012-09-30
14903,0,5250,16744,0,21495,0,0,0,0,36799,0,946,,16586,359,4774,16233,35853,12,0,823,,,,,,,,,,,,4087,864,,0,864,0,,,,,,,,,,,,,176053,2012-09-30
134830,0,10381,27922,0,42704,0,0,4446,0,436409,0,129892,,48533,181812,12349,31466,306276,857,241,4072,,,,,,,,,,,,30001,41234,,0,40729,0,,,,,,,,,,,,,176101,2012-09-30
40158,0,1992,17680,0,28718,0,0,0,0,65987,0,6202,,13225,9662,5949,26726,59785,0,0,1157,,,,,,,,,,,,2941,0,,0,0,0,,,,,,,,,,,,,176325,2012-09-30
3156,0,2793,7814,0,16768,0,0,0,0,29629,0,841,,15203,2574,4771,13975,28788,0,0,1867,,,,,,,,,,,,8016,680,,0,680,0,,,,,,,,,,,,,176437,2012-09-30
33899,1,50297,80851,0,99691,0,0,5784,0,403007,0,4644,,89463,218208,24108,49393,398304,0,59,0,,,,,,,,,,,,61437,0,,0,12198,0,,,,,,,,,,,,,176464,2012-09-30
11225,0,10746,11723,0,35510,0,0,0,0,48951,0,2111,,23134,3474,6993,24764,46840,0,0,2057,,,,,,,,,,,,8149,2969,,0,2286,0,,,,,,,,,,,,,176642,2012-09-30
5241,0,6,11248,0,11248,0,0,0,0,10720,0,100,,1085,0,0,11242,10620,0,0,0,,,,,,,,,,,,1637,2757,,0,2397,0,,,,,,,,,,,,,177135,2012-09-30
27824,0,9021,14752,0,48996,0,0,0,0,120669,0,4638,,59353,5679,12232,39790,115071,185,960,2411,,,,,,,,,,,,25927,1886,,0,1125,0,,,,,,,,,,,,,177443,2012-09-30
9574,0,1066,10025,0,10025,0,0,0,0,29367,0,865,,12427,0,4021,8959,28502,0,0,2127,,,,,,,,,,,,5007,2359,,0,2359,0,,,,,,,,,,,,,177500,2012-09-30
4416,0,1391,10598,0,19446,0,0,0,0,71475,0,3954,,37698,8455,6098,17928,63029,127,4492,1537,,,,,,,,,,,,18059,2847,,0,2847,4167,,,,,,,,,,,,,177546,2012-09-30
5444,1,1895,4719,0,11004,0,0,0,0,13646,0,115,,5734,497,1536,9108,13531,0,0,0,,,,,,,,,,,,1971,0,,0,0,0,,,,,,,,,,,,,177555,2012-09-30
23736,0,0,51704,0,54395,0,0,93989,0,510121,0,27396,,8794,357645,855,54395,475219,0,7506,124,,,,,,,,,,,,98247,21699,,2000,18976,892,,,,,,,,,,,,,177751,2012-09-30
156962,0,31642,68485,0,132756,0,0,0,0,390674,0,21525,,103005,67155,78472,101114,368404,0,745,29330,,,,,,,,,,,,47422,16129,,0,4937,745,,,,,,,,,,,,,177920,2012-09-30
161534,0,1321,28083,0,40787,0,0,0,0,343630,0,21236,,32543,130437,11593,39466,322394,0,0,2113,,,,,,,,,,,,12685,6430,,0,6430,0,,,,,,,,,,,,,177957,2012-09-30
1979,4,376,2373,0,4525,0,0,0,0,11661,0,1569,,4467,3498,0,4145,10092,0,0,0,,,,,,,,,,,,1717,0,,0,0,0,,,,,,,,,,,,,178057,2012-09-30
15382,19,2360,18699,0,31598,0,0,0,0,108937,0,14900,,45771,19148,14485,29219,94037,0,0,2872,,,,,,,,,,,,16887,11750,,0,7088,0,,,,,,,,,,,,,178150,2012-09-30
12623,0,6175,10031,0,26103,0,0,0,0,46428,0,966,,16937,9578,4680,19928,45462,0,0,1036,,,,,,,,,,,,5232,2058,,0,0,0,,,,,,,,,,,,,178244,2012-09-30
13902,0,0,3140,0,9475,0,0,0,0,49170,0,0,,15890,8487,2939,9475,49170,0,0,752,,,,,,,,,,,,7702,3189,,0,1639,0,,,,,,,,,,,,,178271,2012-09-30
9764,0,7421,21881,0,33088,0,0,0,0,40203,0,14864,,9172,2286,2358,25667,25339,0,0,822,,,,,,,,,,,,8989,9992,,0,7268,0,,,,,,,,,,,,,178356,2012-09-30
101641,0,7612,29109,0,35057,0,0,0,0,204804,0,3189,,36718,44692,11486,27445,201615,0,0,1741,,,,,,,,,,,,18240,3513,,0,1925,0,,,,,,,,,,,,,178851,2012-09-30
9687,0,5106,18842,0,31631,0,0,4502,0,66781,0,13258,,22373,20821,5614,26525,53523,0,0,2329,,,,,,,,,,,,11733,2167,,0,1117,0,,,,,,,,,,,,,179148,2012-09-30
16589,0,7222,25889,0,42037,0,0,0,0,116563,0,1045,,45592,5117,15384,34815,115518,0,0,6546,,,,,,,,,,,,29892,19373,,0,6341,0,,,,,,,,,,,,,179335,2012-09-30
170151,0,3075,8012,0,29182,0,0,14422,0,341192,0,3731,,75512,27516,27869,26107,337461,0,0,7417,,,,,,,,,,,,56438,11575,,0,4759,13939,,,,,,,,,,,,,179700,2012-09-30
22885,1,253,6950,0,15634,0,0,1229,0,64146,0,7487,,15867,7882,6384,14499,56164,881,495,1631,,,,,,,,,,,,9869,7643,,783,7013,0,,,,,,,,,,,,,179755,2012-09-30
9061,141,4324,3507,0,19463,0,0,0,0,32236,0,3301,,11168,5548,2338,14942,28935,56,0,153,,,,,,,,,,,,4494,1965,,0,1965,0,,,,,,,,,,,,,180041,2012-09-30
78196,0,0,11243,0,15875,0,0,3946,0,257944,0,0,,57270,46633,11971,15875,257944,0,0,2604,,,,,,,,,,,,38959,36886,,0,14152,16642,,,,,,,,,,,,,180078,2012-09-30
3031,0,503,7641,0,14096,0,0,0,0,47486,0,291,,19329,4672,13335,13593,47195,0,0,6096,,,,,,,,,,,,15799,4656,,0,2365,0,,,,,,,,,,,,,180144,2012-09-30
16924,0,1030,10414,0,16481,0,0,0,0,39083,0,3803,,13891,2756,3294,15451,35280,0,0,925,,,,,,,,,,,,4121,1390,,0,1134,0,,,,,,,,,,,,,180443,2012-09-30
5159,0,4288,11283,0,16754,0,0,0,0,66397,0,3459,,25409,5978,6767,12466,62938,0,0,3422,,,,,,,,,,,,21113,8738,,0,7606,0,,,,,,,,,,,,,180537,2012-09-30
18802,1,3041,11025,0,19051,0,0,0,0,40846,0,4252,,10201,6748,3382,16009,36147,0,447,0,,,,,,,,,,,,4108,987,,0,987,0,,,,,,,,,,,,,180845,2012-09-30
68742,0,3481,36247,0,63498,0,0,0,0,195800,0,42263,,66538,40468,6466,60017,127236,0,26301,1133,,,,,,,,,,,,14811,5242,,0,3323,30899,,,,,,,,,,,,,181347,2012-09-30
15823,0,2041,8661,0,14561,0,0,3058,0,365292,32,39777,,64826,247461,17789,11990,325482,530,1,4032,,,,,,,,,,,,34608,2574,,0,798,0,,,,,,,,,,,,,181459,2012-09-30
7901,0,5518,20069,0,40206,0,0,0,0,24659,0,5809,,5157,2525,90,34688,18850,0,0,0,,,,,,,,,,,,4729,4348,,0,4347,0,,,,,,,,,,,,,181758,2012-09-30
38478,1,459,31496,0,74700,0,0,14091,0,97561,0,7706,,25431,11794,3038,74122,81695,118,8160,350,,,,,,,,,,,,14204,7654,,0,7654,2193,,,,,,,,,,,,,181963,2012-09-30
10047,0,1623,3573,0,8743,0,0,0,0,26954,0,515,,12406,0,4024,7120,26439,0,0,0,,,,,,,,,,,,3963,538,,0,0,0,,,,,,,,,,,,,182353,2012-09-30
2404,0,946,2903,0,2903,0,0,0,0,6117,0,1278,,2312,0,1133,1957,4839,0,0,0,,,,,,,,,,,,1401,0,,0,0,0,,,,,,,,,,,,,182652,2012-09-30
105366,0,585,10683,0,22128,0,0,0,0,204543,0,21230,,35928,21932,7673,21542,183313,1,0,3155,,,,,,,,,,,,34585,6732,,0,3201,0,,,,,,,,,,,,,182951,2012-09-30
3048,36,694,12631,0,17717,0,0,0,0,20100,0,2136,,5726,4106,1324,16987,17724,0,240,167,,,,,,,,,,,,4225,2995,,0,2235,0,,,,,,,,,,,,,183051,2012-09-30
6242,1,430,9829,0,9829,0,0,0,0,25767,0,2067,,11049,1545,1747,9398,23700,0,0,442,,,,,,,,,,,,4467,2464,,0,2064,0,,,,,,,,,,,,,183154,2012-09-30
168201,0,2616,26356,0,29114,0,0,5991,0,361320,0,60187,,22331,137127,5048,26498,301012,0,121,1384,,,,,,,,,,,,18083,15578,,0,13096,0,,,,,,,,,,,,,183668,2012-09-30
58858,0,121,27173,0,55200,0,0,1861,0,312527,0,9570,,110206,30965,33559,54960,297357,119,5600,11017,,,,,,,,,,,,65010,47488,,0,12359,0,,,,,,,,,,,,,183770,2012-09-30
19404,0,5664,37812,0,59575,0,0,0,0,135172,0,9536,,72814,8098,21422,53911,125636,0,0,5316,,,,,,,,,,,,27374,7482,,0,4885,0,,,,,,,,,,,,,183846,2012-09-30
15431,2,4712,31805,0,54164,0,0,0,0,97311,0,11431,,44511,13963,16771,49450,85880,0,0,5635,,,,,,,,,,,,18075,5331,,0,4235,0,,,,,,,,,,,,,183958,2012-09-30
33073,7,15430,45553,0,106294,0,0,4936,0,157808,0,6240,,38993,56286,12423,90611,151568,246,0,1997,,,,,,,,,,,,21073,8383,,0,6818,0,,,,,,,,,,,,,184142,2012-09-30
87702,53,2831,10736,0,19213,0,0,0,0,178370,0,1209,,36253,40140,8018,16329,176911,0,250,0,,,,,,,,,,,,11348,2928,,0,2187,0,,,,,,,,,,,,,184245,2012-09-30
9383,0,3559,21811,0,40339,0,0,0,0,89075,0,48,,29152,33210,5121,36780,89027,0,0,619,,,,,,,,,,,,12717,4613,,0,3665,0,,,,,,,,,,,,,184656,2012-09-30
2773,43,2502,4435,0,11270,0,0,0,0,20938,57,1315,,8528,4287,1194,8725,19566,0,0,359,,,,,,,,,,,,5010,340,,0,340,0,,,,,,,,,,,,,184759,2012-09-30
2373,0,1753,1624,0,8105,0,0,0,0,6616,0,845,,2405,0,0,6352,5771,0,0,0,,,,,,,,,,,,1168,670,,0,400,0,,,,,,,,,,,,,185251,2012-09-30
6572,0,3325,12744,0,19315,0,0,0,0,50040,0,11514,,17655,19493,4701,15829,38526,161,0,1692,,,,,,,,,,,,5459,862,,0,861,0,,,,,,,,,,,,,185448,2012-09-30
3738,0,1457,2036,0,7936,0,0,0,0,14295,0,633,,6890,1669,1306,6479,13662,0,0,401,,,,,,,,,,,,1998,0,,0,0,0,,,,,,,,,,,,,185457,2012-09-30
164155,0,7057,11343,0,15924,0,0,0,0,356044,0,19889,,56089,98388,15620,8867,336155,0,0,5431,,,,,,,,,,,,28526,8886,,0,9690,0,,,,,,,,,,,,,185859,2012-09-30
53461,2,28283,79126,0,92270,0,0,10752,0,639780,0,35181,,171278,278601,27877,63478,591413,507,13186,6527,,,,,,,,,,,,97659,38781,,0,19207,11897,,,,,,,,,,,,,186221,2012-09-30
8611,0,1969,12571,0,19008,0,0,2000,0,64289,0,11926,,24060,18342,5421,17039,52363,0,0,1410,,,,,,,,,,,,10949,2325,,0,325,0,,,,,,,,,,,,,186548,2012-09-30
193442,1,3647,22774,0,28378,0,0,0,0,558071,0,47369,,181955,85824,61630,24730,510702,0,0,21305,,,,,,,,,,,,71996,24855,,0,10640,0,,,,,,,,,,,,,186717,2012-09-30
38977,0,7540,96114,0,114319,0,0,3335,0,644285,0,115585,,187748,311694,34736,106307,528138,472,562,6157,,,,,,,,,,,,68511,37355,,0,26707,0,,,,,,,,,,,,,186744,2012-09-30
21266,0,12699,43693,0,93350,0,0,1474,0,187328,0,11301,,52867,69119,15183,80651,175786,0,241,6518,,,,,,,,,,,,31169,12906,,0,5891,0,,,,,,,,,,,,,186838,2012-09-30
5914,448,6582,7312,0,23466,0,0,0,0,29892,134,5210,,8258,869,3696,16405,24333,31,215,2124,,,,,,,,,,,,10349,4502,,0,4501,0,,,,,,,,,,,,,186856,2012-09-30
2975,2,169,7226,0,10652,0,0,0,0,10642,0,312,,4067,1187,735,10481,10330,0,0,152,,,,,,,,,,,,2413,0,,0,0,0,,,,,,,,,,,,,187358,2012-09-30
6488,2,1371,16282,0,21523,0,0,0,0,52047,0,10866,,12859,10508,2517,20150,41181,0,0,214,,,,,,,,,,,,16783,5409,,0,5009,0,,,,,,,,,,,,,187451,2012-09-30
