RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON5590,RCON6648,RCON6810,RCON6835,RCONB549,RCONB550,RCONB551,RCONB552,RCONF233,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT89,RCONMT91,RCONMT93,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
10200,1,1524,26732,0,49889,0,0,0,0,200264,0,16033,,99116,56219,17506,48364,184231,0,0,4915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75053,2007-06-30
219,0,533,2950,0,3045,0,0,0,0,5826,0,923,,3657,0,0,2512,4903,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75259,2007-06-30
20191,0,339,17977,0,40415,0,0,0,0,147444,0,8469,,78675,17915,9495,40076,138975,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75446,2007-06-30
758,1,497,2131,0,4894,0,0,0,0,20106,0,1613,,8886,6443,2250,4396,18493,0,0,375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75455,2007-06-30
5174,25,1766,36078,0,45734,0,0,5132,0,118249,0,2467,,35565,18071,3705,43943,115782,0,0,450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75558,2007-06-30
2998765,889,65103,3350764,659,3560357,0,3459950,1481791,0,27165313,0,1274855,,3446043,12177403,877741,3307456,22430503,186250,5,186550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75633,2007-06-30
3004,0,561,3481,0,7705,0,0,2,0,22189,0,1459,,13804,1646,4087,7144,20730,0,0,1298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75651,2007-06-30
15943,0,4367,46859,0,84510,0,0,0,0,81983,0,522,,27235,24345,9216,80143,81461,0,0,2309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76050,2007-06-30
18730,1,0,11518,0,31560,0,0,2608,0,58645,0,21792,,10340,5963,1074,31559,36853,0,0,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76135,2007-06-30
3764,0,340,3699,0,6407,0,0,590,0,20508,0,1114,,10053,4606,2606,6067,19394,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76153,2007-06-30
5500,3,4856,15474,0,26441,0,0,0,0,49800,0,1366,,27772,3790,4965,21582,48434,0,0,690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76443,2007-06-30
53147,2,2334,9064,0,14564,0,0,35391,0,182634,0,12586,,69666,29176,5594,12228,167810,0,2238,2230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76854,2007-06-30
4893,0,385,3584,0,7496,0,0,0,0,15860,0,2613,,4544,4,273,7084,13211,27,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77150,2007-06-30
3180,0,1388,17773,0,31112,0,0,0,0,65707,3,7786,,20101,9094,1604,29724,57918,0,0,345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77253,2007-06-30
15627,0,15754,17816,0,51746,0,0,0,0,107370,0,15728,,51713,25546,9959,35992,91642,0,0,1537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77347,2007-06-30
762,0,0,28847,0,28847,0,0,0,0,10558,0,0,,9298,0,0,41,0,28806,10558,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77422,2007-06-30
46021,36,7416,9053,0,13914,0,0,1434,0,342424,0,9530,,158169,96888,38159,6394,332893,68,1,8387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77758,2007-06-30
72240,19,5862,63100,0,86660,0,0,74995,0,495453,0,45211,,225963,106727,23745,79540,422733,1239,27509,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77851,2007-06-30
7874,18,4991,11093,0,20621,0,0,0,0,48657,0,123,,20982,5074,4681,15612,48534,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78036,2007-06-30
3275,1,354,13690,0,16123,0,0,0,0,18051,0,1296,,3775,2512,436,15768,16755,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78157,2007-06-30
3002,0,761,10089,0,13990,0,0,0,0,22842,0,3559,,11731,1581,2279,13229,19283,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78241,2007-06-30
3578,0,529,4922,0,9947,0,0,0,0,19138,0,936,,7257,1046,909,9418,18202,0,0,291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78559,2007-06-30
8099,2,929,7052,0,12628,0,0,0,0,56615,0,3311,,23213,15655,4876,11697,53304,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78643,2007-06-30
11984,0,1479,46306,0,56416,0,0,60568,0,604779,0,496,,182582,144956,9589,54937,604283,0,0,2844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78858,2007-06-30
1342,33,420,14083,0,22109,0,0,0,0,47137,0,255,,13681,26350,1703,21631,46882,25,0,308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79042,2007-06-30
5156,0,2967,6595,0,11273,0,0,844,0,37473,0,2446,,17647,1660,4173,8306,35027,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79127,2007-06-30
19288,0,1352,12183,0,18174,0,0,3498,0,76307,0,12729,,35684,7175,12562,16822,61192,0,2386,3657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79145,2007-06-30
972,0,270,2184,0,3399,0,0,1566,0,9448,0,1427,,3106,1549,520,3129,8021,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79257,2007-06-30
20679,3,4628,10392,0,23714,0,0,9116,0,152172,0,3719,,86520,13312,18111,19083,142883,0,5570,2133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79855,2007-06-30
5524,0,57,2880,0,5490,0,0,0,0,10001,0,0,,3487,0,0,5433,10001,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80020,2007-06-30
81846,21,14350,10337,0,15180,0,0,0,0,177857,0,10797,,61568,17973,10789,809,167060,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80150,2007-06-30
6157,3,1361,10624,0,24761,0,0,0,0,43798,0,0,,27860,0,4940,23397,43798,0,0,1015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80431,2007-06-30
1977,0,497,3010,0,3590,0,0,693,0,14729,0,76,,9398,943,1998,3093,14653,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80552,2007-06-30
9760,6,381,17305,0,35198,0,0,0,0,95793,0,7,,26984,46773,9491,34811,95786,0,0,3421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80936,2007-06-30
3057,0,779,16367,0,26699,0,0,0,0,60104,0,5629,,20902,16295,4457,25920,54475,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81054,2007-06-30
11790,22,1556,13718,0,33581,0,0,0,0,68325,656,100,,22389,18917,7130,32003,67569,0,0,226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81429,2007-06-30
4425,0,13863,28791,0,42984,0,0,1022,0,63223,0,2832,,21057,24222,3419,29121,60391,0,0,957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82033,2007-06-30
456,0,80,2237,0,3680,0,0,0,0,11611,0,946,,5971,2647,2043,3600,10665,0,0,1165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82257,2007-06-30
1566,1,465,5284,0,11023,0,0,0,0,25202,0,2075,,12293,1896,3257,10557,23127,0,0,493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82350,2007-06-30
3567,0,5562,7164,0,16131,0,0,2159,0,33577,0,1215,,16405,7988,3645,10569,32362,0,0,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82659,2007-06-30
1490,0,157,15209,0,16522,0,0,17700,0,81805,703,1385,,20489,26781,2580,16020,79717,345,0,879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83151,2007-06-30
9389,0,126,12987,0,24019,0,0,0,0,21360,0,56,,5574,5724,769,23893,21304,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83236,2007-06-30
121347,106,10842,364039,0,396807,0,0,0,0,1780398,0,801,,426561,1114997,93942,361836,1779281,24023,316,17101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83311,2007-06-30
3175,0,4982,6096,0,15068,0,0,0,0,13921,0,359,,5990,687,1084,10086,13562,0,0,261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83357,2007-06-30
42949,8,3,9907,0,10384,0,0,99396,0,719377,0,37903,,204482,332082,22088,10373,630505,0,50969,5816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83450,2007-06-30
319749,39,0,204467,5938,234535,0,11660,69970,0,3888124,0,0,,408485,1955868,6641,228141,3876464,417,0,1521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83638,2007-06-30
13942,8,3500,38541,0,50208,0,0,0,0,48097,0,10359,,13071,4658,1731,46558,37738,142,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83834,2007-06-30
1146,0,141,4848,0,5912,0,0,88,0,18159,0,776,,7689,2085,1386,5771,17295,0,88,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83852,2007-06-30
2947,0,224,4238,0,8888,0,0,0,0,29301,0,0,,16189,436,2552,8664,29301,0,0,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83955,2007-06-30
1407,0,3996,3526,0,9236,143,0,6270,0,27481,95,5363,,15566,1831,1043,5097,22023,0,0,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84046,2007-06-30
1762,0,392,4001,0,4263,0,0,495,0,13071,0,3071,,5875,1072,482,3871,9505,0,495,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84055,2007-06-30
1053,0,797,1281,0,4092,0,0,0,0,6359,0,800,,2230,218,218,3295,5559,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84251,2007-06-30
34572,0,2575,28762,0,36624,0,0,0,0,141112,0,29252,,43604,16403,5278,34049,111860,0,0,1365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84345,2007-06-30
8362,19,18044,45757,0,93856,0,0,4928,0,237623,0,22307,,84597,56036,16552,75793,215220,0,96,5261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84541,2007-06-30
12431,5,1126,6932,0,6932,0,0,0,0,17240,0,5552,,2919,0,0,5801,11688,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84804,2007-06-30
973,0,1625,4828,0,7044,0,0,0,0,51010,0,1178,,31971,525,2137,5419,29689,0,20143,323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85043,2007-06-30
7124,0,9,3609,0,3631,0,0,0,0,13510,0,981,,2768,883,253,3622,12529,0,0,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85052,2007-06-30
2261,1,0,5801,0,10903,0,0,1567,0,50757,0,3382,,27055,7404,3456,10902,47375,0,0,714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85258,2007-06-30
10405,0,979,10259,0,13124,0,0,0,0,31270,0,4946,,14113,0,0,12145,26324,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85454,2007-06-30
1070,0,154,1050,0,3926,0,0,0,0,7549,0,330,,5101,10,744,3772,7120,0,99,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85856,2007-06-30
13740,0,3576,30351,0,41127,0,0,0,0,121782,11,20801,,43824,27566,7644,37551,100970,0,0,1168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85931,2007-06-30
13738,294,7488,29455,0,49510,0,0,0,0,75911,0,2656,,39888,4850,8459,41728,73255,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86349,2007-06-30
2927,25,2041,3274,0,11060,0,0,0,0,17853,42,1806,,13522,0,1255,8994,16005,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86358,2007-06-30
171242,219,10400,39896,0,69617,0,0,69873,0,565299,0,34447,,164787,48900,53509,58998,530852,0,0,21869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86527,2007-06-30
4128,3,1416,11502,0,12720,0,0,0,0,24528,0,353,,14857,0,1658,11301,24175,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86554,2007-06-30
11575,66,3460,9345,0,21232,0,0,0,0,81753,0,2122,,38536,570,5007,17706,79631,0,0,269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87047,2007-06-30
15115,4,5007,19902,0,27684,0,0,0,0,65896,0,10025,,24515,915,7167,22673,55871,0,0,2360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87159,2007-06-30
28677,0,6608,29937,0,59450,0,0,0,0,185133,0,3698,,80183,5885,22397,52842,181435,0,0,9000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87234,2007-06-30
10681,8,0,3411,0,15288,0,0,8012,0,72161,0,0,,39924,2555,6778,15280,72161,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87476,2007-06-30
8689,26,6429,34944,0,50119,0,0,65960,0,183736,0,9989,,96559,42089,7350,43664,173747,0,0,1366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87533,2007-06-30
4249,0,2298,3101,0,11757,0,0,0,0,28337,0,2935,,14810,2440,2036,9459,25402,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88240,2007-06-30
3272,0,510,5868,0,8637,0,0,0,0,29110,0,4580,,13480,7182,2932,8127,24530,0,0,471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88259,2007-06-30
2323,0,38,7962,0,9145,0,0,0,0,47971,0,2241,,19558,4968,4565,8947,45721,160,9,1278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88352,2007-06-30
2187,204,3045,13350,0,44912,0,0,1166,0,86425,0,3636,,50076,18979,7886,41646,82033,17,756,520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88455,2007-06-30
24497,12,21477,56324,0,82288,0,0,0,0,106888,0,11547,,38771,17174,8461,60508,95341,291,0,2460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88530,2007-06-30
3075,0,504,4349,0,6136,0,0,0,0,14737,0,1159,,8525,549,1815,5632,13578,0,0,296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88950,2007-06-30
5726,10,19703,15010,0,39453,0,0,0,0,57818,0,1154,,25128,9039,8741,19740,56664,0,0,2592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89032,2007-06-30
6281,0,973,11079,0,17758,0,0,0,0,49019,0,7732,,14842,4481,1552,16785,41287,0,0,373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89135,2007-06-30
0,0,0,0,0,0,0,0,0,0,500,0,0,,0,0,0,0,0,0,500,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89162,2007-06-30
2362,0,11693,5064,0,21255,0,0,4697,0,50125,0,1203,,19229,14439,2971,9562,48922,0,0,13295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89452,2007-06-30
26676,0,15486,28401,0,60092,0,0,0,0,364202,0,6056,,73958,176905,15857,44606,358146,0,0,5197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89751,2007-06-30
0,0,2330,13523,0,28690,0,0,0,0,47587,0,5759,,29234,5195,3987,26360,41828,0,0,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89854,2007-06-30
3155,13,472,8217,0,13822,0,0,0,0,20675,0,1378,,8322,1913,1266,13337,19297,0,0,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89957,2007-06-30
2877,0,650,3780,0,7027,0,0,0,0,20617,0,635,,11961,927,3067,6377,19982,0,0,877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90047,2007-06-30
28212,0,3396,42797,0,63180,0,0,0,0,233364,0,1394,,120785,7368,32573,59784,231970,0,0,8431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90328,2007-06-30
17616,74,1066,72250,0,87873,0,0,0,0,130500,0,1850,,42546,39965,7357,86555,128645,178,5,1999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90337,2007-06-30
22171,20,971,25568,0,39173,0,0,0,0,64135,0,65,,15029,7943,8695,38182,64070,0,0,3056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90467,2007-06-30
9271,320,676,11149,0,20500,0,0,0,0,52047,0,1369,,22816,9476,3526,19504,50678,0,0,496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90645,2007-06-30
2918,18,1096,16644,0,27122,0,0,0,0,61596,0,8174,,28261,5082,5484,26008,51941,0,1481,1389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90739,2007-06-30
12075,0,705,10879,0,14551,0,0,0,0,38809,0,1983,,16878,2853,3891,13846,36826,0,0,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91147,2007-06-30
7364,9,6617,21344,0,49748,0,0,4231,0,151457,0,15184,,72253,24219,11952,42845,136084,277,189,2672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91156,2007-06-30
12428,1,825,6591,0,18633,0,0,0,0,46389,0,2484,,24300,2504,4137,17807,43905,0,0,470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91259,2007-06-30
15069,0,875,4628,0,6396,0,0,0,0,44324,0,6353,,18004,2901,5350,5521,37938,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91615,2007-06-30
5907,0,862,12605,0,17494,0,0,146,0,55855,0,9096,,25457,11597,3367,16632,46759,0,0,575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91651,2007-06-30
5477,9,17475,23326,0,54284,0,0,0,0,66792,0,1694,,23707,11490,2130,36794,65098,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91754,2007-06-30
5553,0,1258,5929,0,11349,0,0,0,0,24890,0,4660,,10207,0,1802,10091,20230,0,0,407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91950,2007-06-30
165873,0,949,52645,0,55466,0,0,9542,0,631445,0,33928,,10461,410959,2035,54240,597351,277,166,829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91969,2007-06-30
15394,3,1333,6032,0,15405,0,0,0,0,45009,0,7417,,12065,9017,1849,14069,37592,0,0,837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92050,2007-06-30
4078,0,81,2349,0,3454,0,0,0,0,18814,0,357,,9384,3397,3029,3370,18457,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92144,2007-06-30
118604,0,7544,21048,0,26529,0,0,299423,0,775174,0,17770,,86387,201268,10639,18985,449298,0,308106,3310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92630,2007-06-30
34018,0,0,16607,0,38295,0,0,0,0,113288,0,0,,48445,9666,13867,38295,113288,0,0,3608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92706,2007-06-30
2734,0,117,5144,0,6194,0,0,0,0,18094,0,1082,,12134,857,1992,6077,17012,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92854,2007-06-30
4732,0,719,4278,0,4278,0,0,0,0,6389,0,1384,,1352,0,472,3559,5005,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92902,2007-06-30
58478,0,672,11731,0,18865,0,0,388,0,115128,0,1052,,38914,6812,9127,18193,114076,0,0,1403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93244,2007-06-30
18990,0,17972,22619,0,58166,0,0,0,0,130494,0,4410,,75483,16262,13379,40194,126084,0,0,2006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93413,2007-06-30
10227,27,3515,20190,0,36073,0,0,0,0,163621,0,14677,,73902,50395,14154,32531,148944,0,0,4588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93543,2007-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93619,2007-06-30
300384,406,187706,474704,0,937665,0,0,0,0,4009774,0,527392,,1311983,1905312,240720,749115,3481859,438,523,55404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93721,2007-06-30
5422,0,4083,7084,0,14733,0,0,0,0,41653,0,6411,,15394,11646,3262,10650,35242,0,0,417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93758,2007-06-30
41884,22,93130,195652,0,233820,0,0,0,0,200281,0,7,,44510,46379,10477,136813,200274,3855,0,2686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94139,2007-06-30
2697,39,497,2990,0,5939,0,0,705,0,15163,2,1384,,9781,0,602,5403,13777,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94456,2007-06-30
78448,0,8792,9144,0,14130,0,0,2556,0,275970,0,2815,,135645,13137,29854,5338,273155,0,0,7899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94522,2007-06-30
8202,40,5607,12359,0,29491,0,0,0,0,62011,0,5589,,30983,6317,4533,23844,56422,0,0,1236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94755,2007-06-30
5410,2,3964,9726,0,20481,0,0,0,0,54136,0,7403,,29883,4415,3630,16505,46733,10,0,1035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94858,2007-06-30
5467,0,848,11221,0,16083,0,0,0,0,88572,0,3795,,35247,20928,4214,15235,55509,0,29268,264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95051,2007-06-30
2679,0,2500,7272,0,14631,0,0,0,0,34662,0,777,,15351,4113,2565,12131,27168,0,6717,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95659,2007-06-30
28145,14,2389,40939,0,54840,0,0,0,0,134243,0,15413,,41394,39711,5181,52296,118775,141,55,754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96254,2007-06-30
10554,118,1244,8088,0,12751,0,0,8987,0,53761,0,5229,,23616,3909,3635,11389,47691,0,841,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96357,2007-06-30
798,1,196,4256,0,5505,0,0,897,0,26208,0,3691,,12917,6330,1081,5301,16976,7,5541,235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96553,2007-06-30
10148,0,855,3558,0,6344,0,0,20262,0,53395,0,2913,,12664,0,2420,5489,50344,0,138,887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97055,2007-06-30
10235,0,0,1785,0,4523,0,0,0,0,24342,0,0,,11211,0,1249,4523,24342,0,0,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97279,2007-06-30
3504,0,1296,4233,0,6253,0,0,0,0,22138,0,934,,10231,2538,1034,4957,21204,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97457,2007-06-30
25343,1,50,5673,0,15308,0,0,24649,0,200297,0,5224,,76520,27876,27700,15257,170424,0,24649,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97804,2007-06-30
9488,0,3675,10024,0,35892,0,0,0,0,104343,0,11448,,37054,20855,7439,32217,92895,0,0,2183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97943,2007-06-30
14581,4,3240,23518,0,34958,0,0,0,0,27210,0,1035,,7740,1200,2279,31714,26175,0,0,242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98351,2007-06-30
2335,6,23,26405,0,62216,0,0,4891,0,42609,0,750,,10863,26132,878,62187,41859,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98454,2007-06-30
15134,1,2654,58538,0,94132,0,0,0,0,177012,0,1419,,24209,120614,5998,89577,175169,1900,424,963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98463,2007-06-30
1630,8,509,4463,0,8747,0,0,0,0,22843,3,3811,,9433,632,875,8230,19029,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98548,2007-06-30
0,13,8162,16713,0,36576,0,0,0,0,42790,0,2818,,21174,11258,4175,28386,39972,15,0,1076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98557,2007-06-30
3343,28,98,19500,0,34480,0,0,14054,0,121941,0,4955,,40808,36718,3684,34354,116050,0,936,842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98641,2007-06-30
14297,0,0,19175,0,19962,0,0,9332,0,130730,11839,0,,59160,33854,3038,19962,100977,0,17914,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98717,2007-06-30
32505,0,3216,35057,0,38273,0,0,0,0,89220,0,36707,,8200,9021,935,35057,50993,0,1520,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99004,2007-06-30
3494,91,68,27645,0,35036,0,0,0,0,68105,0,96,,18713,35058,3013,34877,68009,0,0,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99059,2007-06-30
8703,2,6876,32960,0,58017,0,0,4702,0,78171,0,9427,,38984,5774,7072,50965,68744,174,0,1813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99143,2007-06-30
2031,0,417,4078,0,11526,0,0,0,0,13354,0,627,,7414,0,828,11109,12727,0,0,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99255,2007-06-30
3671,67,9443,13160,0,43105,0,0,0,0,78429,0,7267,,29840,8556,4256,33595,71162,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99442,2007-06-30
17722,20,3847,35952,0,81994,0,0,0,0,195229,0,2179,,95422,17559,24191,78127,193050,0,0,6626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99536,2007-06-30
4495,27,4127,11410,0,21052,0,0,0,0,27046,0,171,,14657,2329,2665,16898,26875,0,0,569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99853,2007-06-30
10657,0,432,11880,0,18514,0,0,22085,0,98660,0,5940,,56168,7484,5635,18082,90047,0,2673,1311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99974,2007-06-30
4273,23,2716,34925,0,47729,0,0,0,0,100397,0,4689,,44961,19111,7138,44990,95708,0,0,820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100236,2007-06-30
20150,33,1982,33227,0,45587,0,0,0,0,286602,0,50574,,64348,139826,13983,43572,236028,0,0,2768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100357,2007-06-30
1674,2,226,3736,0,6164,0,0,0,0,23294,0,1331,,12049,1382,2296,5910,21963,26,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100553,2007-06-30
115576,0,30470,367541,0,387685,0,0,0,0,1124414,0,23627,,294741,478300,10642,355599,1100787,1616,0,1583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100562,2007-06-30
34709,0,1465,23780,0,65811,0,0,23973,0,234054,0,16797,,148504,6741,13761,64346,217257,0,0,2911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100843,2007-06-30
13675,653,900,292808,14965,425940,1552,0,376342,0,3083906,0,400,,116398,502724,9554,407870,3083506,0,0,2817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101019,2007-06-30
153058,0,8037,72635,0,86641,0,0,0,0,535574,0,8889,,202873,77853,28672,77735,526685,869,0,8107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101037,2007-06-30
778391,83,19231,40227,0,109506,0,0,245340,0,2623189,0,139247,,897163,466376,65857,90192,2483942,0,0,13745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101233,2007-06-30
