RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON5590,RCON6648,RCON6810,RCON6835,RCONB549,RCONB550,RCONB551,RCONB552,RCONF233,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT89,RCONMT91,RCONMT93,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
0,0,0,1554,0,8178,0,0,309514,0,302890,0,0,0,0,302890,0,8154,302890,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193470,2004-12-31
2929,65,1745,10320,0,17554,0,0,0,0,51772,0,1719,2111,14952,16123,5524,15744,50053,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193537,2004-12-31
15537,7,10794,17469,0,49885,0,0,0,0,93267,0,4848,11840,34326,25778,13744,37280,88419,1804,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193649,2004-12-31
241959,15,55,32712,0,166730,0,0,0,0,589016,0,4478,0,225116,35081,83350,166452,583923,208,615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193809,2004-12-31
5106,176,1976,18387,0,30157,0,0,0,0,50054,0,6343,3454,28987,10004,11324,27864,43711,141,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194253,2004-12-31
6773,0,1348,13392,0,34773,0,0,0,0,38523,0,1839,2379,17039,11433,2363,33425,36684,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194440,2004-12-31
2927,0,4810,19564,0,38349,0,0,0,0,115787,0,7338,7920,7914,90339,3241,33539,108449,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194936,2004-12-31
97058,0,18744,25266,0,79438,0,0,14531,0,450643,0,30262,40601,195408,94298,43099,60694,420381,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195072,2004-12-31
240935,85,0,7585,0,13002,0,0,0,0,306227,0,0,0,49539,2850,10445,12917,306227,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195111,2004-12-31
2386,3,2667,7296,0,12470,0,0,0,0,24474,0,2782,4921,12348,5790,3440,9800,21692,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195157,2004-12-31
275712,177,16559,72556,0,115168,0,0,46849,0,771368,0,265704,108685,96474,136154,10388,98432,451520,0,54144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195353,2004-12-31
7433,37,1906,10457,0,19305,0,0,0,0,36095,56,2834,1095,16216,3503,2066,17362,33205,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195456,2004-12-31
715,0,586,1542,0,3869,0,0,0,0,8041,0,298,365,4404,611,0,3283,7743,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196257,2004-12-31
4371,0,2211,7733,0,20558,0,0,0,0,21361,0,2145,3299,6075,5770,2059,18347,19216,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196350,2004-12-31
22831,18,1749,24274,0,42429,0,0,0,0,132766,0,295,1141,59414,28102,17798,40662,132471,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196426,2004-12-31
10356,74,0,20438,0,30160,0,0,6080,0,97211,0,6580,0,51748,13766,4300,30086,66970,0,23661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196743,2004-12-31
294,0,75,601,0,1123,0,0,0,0,1693,0,89,0,1014,385,1,1048,1604,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196752,2004-12-31
62233,8,2536,10411,0,63724,0,0,0,0,168803,0,3396,0,33761,52834,9383,61180,165407,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196800,2004-12-31
19033,13,7046,15772,0,44563,0,0,0,0,98899,0,2520,8608,54835,3637,10103,37504,96351,0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197142,2004-12-31
839,4,424,1734,0,4204,0,0,0,0,9451,0,562,606,5574,1052,133,3776,8889,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197254,2004-12-31
166349,0,66,30904,0,54270,0,0,0,0,323965,0,67,0,100188,11630,35819,54204,323195,0,703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197302,2004-12-31
3023,0,683,4475,0,7457,0,0,0,0,11479,0,874,924,6162,1323,516,6774,10605,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197357,2004-12-31
1538682,2366,626,241123,0,253282,0,0,354320,0,4292774,0,261831,258748,747859,512520,58850,250290,4030943,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197478,2004-12-31
4837,0,1793,6324,0,14698,0,0,0,0,37503,0,2191,0,24554,3157,3117,12905,35312,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197740,2004-12-31
8485,0,666,15575,0,36381,0,0,2079,0,53354,0,66,532,30378,7738,7730,35715,51209,0,2079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197759,2004-12-31
6248,0,1076,5812,0,10456,0,0,2376,0,36682,0,2081,0,16443,3793,4096,9380,32150,0,2451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198046,2004-12-31
14869,0,0,73,0,9715,0,0,0,0,36783,0,363,0,13029,4695,2879,9715,36420,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198103,2004-12-31
38141,0,1591,15036,0,26563,0,0,7564,0,133886,0,10709,2995,57271,7587,17231,24972,119739,0,3438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198149,2004-12-31
13888,8,1310,16701,0,21372,0,0,0,0,31864,0,3585,3208,9469,4543,3563,20054,28279,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198251,2004-12-31
139512,8,7489,8313,0,29969,0,0,0,0,255071,0,39288,43774,59519,9678,12151,22472,215783,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198448,2004-12-31
21825,13,20171,37603,0,99055,0,0,0,0,159023,0,5303,24759,79071,14293,19683,78871,153720,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198831,2004-12-31
2374,4,2719,4777,0,15273,0,0,2708,0,32185,0,9860,17,12384,5723,1590,12469,22072,81,253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198859,2004-12-31
4151,2,3852,15481,0,27455,0,0,0,0,46365,0,3268,2410,21745,10602,4033,23601,43097,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198961,2004-12-31
1117,0,268,3199,0,10989,0,0,0,0,19912,0,1287,1476,14029,1019,2640,10721,18625,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199052,2004-12-31
12035,17,0,16654,0,41460,0,0,0,0,35114,0,0,0,6305,15411,1409,41443,35114,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199137,2004-12-31
568,2,99,994,0,2554,0,0,0,0,3720,0,260,102,2258,463,110,2453,3460,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199351,2004-12-31
5841,18,2245,13680,0,21552,0,0,0,0,86871,0,2953,3819,46178,7619,9766,19289,83918,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199436,2004-12-31
3065,0,449,6176,0,9241,0,0,0,0,10478,0,0,249,2624,3141,844,8792,10478,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199454,2004-12-31
1742,0,7051,3566,0,11463,0,0,0,0,9141,0,623,7574,3498,331,621,4412,8418,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199463,2004-12-31
28358,0,353,17464,0,39493,0,0,0,0,124030,0,2564,1925,48643,23750,10186,39140,121466,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199940,2004-12-31
4707,0,2892,4042,0,11101,0,0,0,0,14848,0,665,2094,6361,3380,2459,8209,14183,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200042,2004-12-31
32813,65,27940,64700,0,158150,0,0,0,0,250454,0,7636,30832,99944,41548,18664,130145,242818,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200435,2004-12-31
13215,24,22,28296,0,34590,0,0,0,0,511921,0,12531,3500,97861,315786,13871,34544,499390,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200640,2004-12-31
3805,20,10635,10914,0,36680,0,0,0,0,52752,66,5667,13163,31229,3216,4737,26025,47019,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201049,2004-12-31
8600,1,3199,5243,0,12726,0,0,0,0,34430,0,3241,5740,16946,1181,3443,9517,31102,9,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201124,2004-12-31
10251,59,3296,22730,0,38273,0,0,0,0,77698,0,3905,6399,36561,24776,3096,34918,73793,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201254,2004-12-31
3171,0,838,10537,0,12860,0,0,4184,0,21084,0,536,0,9328,678,541,12015,20548,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201441,2004-12-31
9682,31,4102,31986,0,51015,0,0,31449,0,196710,0,2166,4820,70590,29576,18920,46882,194544,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201638,2004-12-31
7763,3,322,7296,0,11270,0,0,0,0,51857,0,6109,0,25140,11459,7112,10945,45748,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201647,2004-12-31
43933,38,4662,83947,0,117924,0,0,45794,0,388569,0,3508,5212,95073,95278,7975,113213,385061,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201834,2004-12-31
3235,0,1864,11800,0,19751,0,0,0,0,44209,0,2195,3182,19452,6668,2147,17887,42014,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202251,2004-12-31
14281,11,7113,32499,0,48749,0,0,100,0,64904,0,291,4611,20388,14380,2846,41454,64613,171,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202514,2004-12-31
22013,12,1133,9225,0,30381,0,0,0,0,70393,0,3503,2369,33012,2460,4246,29236,66890,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202541,2004-12-31
7722,10,700,9851,0,18604,0,0,0,0,67268,0,3139,2254,34629,12806,3235,17879,64129,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202550,2004-12-31
536460,392,66302,582647,0,716377,0,0,0,0,2228142,0,96263,133228,1010778,501370,169634,646891,2131879,2792,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202907,2004-12-31
4533,0,2467,11769,0,22904,0,0,0,0,20706,0,926,2646,9812,4892,2035,20437,19780,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203052,2004-12-31
103844,0,39618,32487,0,77496,0,0,133111,0,632296,0,11468,46708,113854,239297,23469,37878,611033,0,9795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203333,2004-12-31
29464,12,2086,38148,0,45463,0,0,0,0,154075,40,3813,3712,71867,43507,14749,43365,150222,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203418,2004-12-31
25821,0,0,1411,0,8814,0,0,0,0,57141,0,0,0,23876,378,8391,8814,56453,0,688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203575,2004-12-31
4577,3,5728,9703,0,19751,0,0,4718,0,40865,0,0,4600,25015,5044,3451,14020,40865,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203753,2004-12-31
37764,0,0,3329,0,5342,0,0,0,0,118263,0,0,0,17090,50424,3719,5342,118263,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203847,2004-12-31
1534891,391,1505,28913,0,60617,0,0,0,0,4047782,0,23429,1490,1142171,1117696,291255,58721,4024353,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204004,2004-12-31
9524,657,3887,21702,0,39745,0,0,0,0,140131,300,6584,7278,66439,17856,11421,35140,127119,61,6128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204237,2004-12-31
0,0,648,8739,0,9296,0,0,442071,0,458168,0,0,0,811,15161,1212,8648,458168,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204808,2004-12-31
14741,0,2301,11930,0,21215,0,0,0,0,91872,0,4239,5794,52707,14558,6876,18914,86841,0,792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204826,2004-12-31
6889,0,3463,3962,0,11623,0,0,0,0,19301,0,2112,5006,8872,1347,3993,8160,17189,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205159,2004-12-31
10865,18,8918,16118,0,36785,0,0,0,0,73447,0,6230,14030,36611,4243,7921,27849,67217,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205243,2004-12-31
18556,13,2662,19111,0,31464,0,0,5610,0,100092,0,9325,4240,49821,15544,9485,28789,90767,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205346,2004-12-31
4333,0,379,2713,0,7513,0,0,0,0,20624,0,2162,1691,12722,0,1668,7134,18462,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205458,2004-12-31
10429,5,2809,13704,0,31039,0,0,0,0,85612,0,2640,5340,60501,7291,9011,27911,82972,314,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205542,2004-12-31
247868,27,35246,50662,0,180834,0,0,0,0,707911,0,59942,94788,148610,120711,50350,145561,647568,0,401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205654,2004-12-31
3760,7,20492,23905,0,56392,0,0,0,0,48471,0,4474,11266,25403,3510,2470,35767,43997,126,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206156,2004-12-31
27589,0,0,6062,0,13799,0,0,0,0,166319,8,0,0,74624,37243,34435,13799,166311,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206174,2004-12-31
9014,3,0,6319,0,21889,0,0,0,0,50548,0,2003,1805,12540,19155,1150,21886,48545,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206772,2004-12-31
2680,6,1487,2788,0,7487,0,0,2500,0,15949,0,1258,2519,6987,1180,1000,5994,14691,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206950,2004-12-31
4748,0,518,1824,0,5541,0,0,0,0,13613,0,2170,1753,5400,1237,835,5023,11443,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207041,2004-12-31
9248,21,146,27644,0,40096,0,0,17800,0,138526,0,18361,900,76090,15412,6599,39929,98565,0,21600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207050,2004-12-31
5978,0,5303,12423,0,36138,0,0,1000,0,60293,0,21697,25278,19859,5664,6806,30786,38596,49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207452,2004-12-31
5831,0,5703,15650,0,33575,0,0,2969,0,73060,0,3582,7369,45568,10926,6652,27872,69478,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207555,2004-12-31
1956,10,178,9900,0,12604,0,0,0,0,42149,0,771,325,22236,7139,2399,12416,41378,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207564,2004-12-31
57028,55,36686,75014,0,149954,0,0,0,0,318494,0,12117,0,126042,87569,33099,113213,306377,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207845,2004-12-31
16207,11,0,57707,0,76946,0,0,18560,0,88056,0,4833,0,17604,15880,2524,76935,77867,0,5356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207872,2004-12-31
4395,7,113,3683,0,8438,0,0,0,0,6014,0,556,0,1215,94,0,8318,5458,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207957,2004-12-31
77901,83,452,18191,0,26895,0,0,0,0,233720,0,3424,2524,55652,75758,11207,26360,230296,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208057,2004-12-31
152537,158,25,42931,0,54751,0,0,0,0,612229,0,100,25,56397,200807,9915,54568,612129,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208169,2004-12-31
465193,52,16623,445336,0,599932,0,0,390109,0,5838764,0,597260,487,1527345,2780306,302194,581704,5241504,1553,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208244,2004-12-31
3776,0,2008,3532,0,8018,0,0,3271,0,26559,0,1366,62,18586,1368,2243,6010,25193,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208347,2004-12-31
1519,0,239,1731,0,19475,0,0,0,0,36545,0,3349,29,14835,15693,4039,19236,33196,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208440,2004-12-31
2924,0,484,2959,0,5753,0,0,5791,0,29846,0,2693,2007,11144,9543,931,5269,23314,0,3839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208459,2004-12-31
16542,76,2139,21879,0,37332,0,0,0,0,88047,455,5258,6852,52721,10479,6333,35117,82334,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208655,2004-12-31
267810,869,479,452184,0,527676,0,0,501500,0,2936344,0,4484,4675,382972,1234166,160298,412775,2685860,113553,246000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208927,2004-12-31
6643,0,0,401,0,2555,0,0,0,0,51435,0,0,0,32414,7854,11253,2485,51435,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208972,2004-12-31
22786,7,0,9626,0,16888,0,0,0,0,102635,0,774,0,55683,14085,1218,16881,72828,0,29033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209139,2004-12-31
11678,0,4030,24344,0,65827,0,0,0,0,107409,0,6262,8923,60998,12227,6485,61797,101147,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209148,2004-12-31
6016,0,5422,16783,0,36229,0,0,0,0,77285,0,4964,8970,23383,24596,1264,30807,63965,0,8356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209335,2004-12-31
1273,66,0,8334,0,11433,0,0,0,0,9889,0,100,0,3667,2389,1033,11367,9789,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209362,2004-12-31
7235,0,344,9544,0,13450,0,0,0,0,33463,0,996,1040,11724,5709,4550,13106,32467,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209447,2004-12-31
1535,0,1547,4064,0,11284,0,0,0,0,29826,0,8161,8414,15026,10463,2736,9737,21665,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209559,2004-12-31
21495,32,543,33683,0,58870,0,0,0,0,114888,0,3715,1104,52225,29025,12777,58295,111173,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209652,2004-12-31
4339,0,0,10872,0,33051,0,0,14685,0,50570,0,0,0,22227,3744,4487,33051,50570,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209830,2004-12-31
9747,31,12866,26526,0,63659,0,0,0,0,79871,0,9680,21625,32222,12488,5559,50684,70191,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209858,2004-12-31
95414,35,55913,70232,0,157639,0,0,594,0,186216,0,16192,65210,45255,15446,16304,101478,169188,213,836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210238,2004-12-31
7533,11,2375,15087,0,26744,0,0,0,0,50771,0,1513,2599,26474,10977,5662,24206,49258,152,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210256,2004-12-31
157628,613,13335,1756243,372,1893223,0,0,0,0,6720073,0,18222,29758,338209,4841396,187814,1792579,6701851,86324,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210434,2004-12-31
9457,0,4734,5872,0,19723,0,0,0,0,20030,0,543,5228,8134,1822,1383,14989,19487,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210443,2004-12-31
1378,0,78,2048,0,4141,0,0,0,0,11411,0,1733,1296,6801,919,1517,4063,9678,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210452,2004-12-31
12773,28,3922,11577,0,24310,0,0,0,0,67045,0,1484,0,25619,19466,8516,19983,65561,377,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210555,2004-12-31
14798,4,6029,14186,0,27216,0,0,0,0,54712,0,2351,3775,22965,1106,7655,20991,52361,192,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211114,2004-12-31
5422,0,354,6957,0,11130,0,0,198,0,53889,0,4546,4003,22924,4499,3086,10776,49343,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211338,2004-12-31
5440,5,1886,6826,0,13117,0,0,0,0,30460,0,268,1519,17950,3466,4811,11226,30192,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211851,2004-12-31
2931,8,1680,17609,0,20322,0,0,0,0,30113,0,100,1580,11562,4034,2424,18634,30013,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211954,2004-12-31
2468,35,2375,23818,0,64855,0,0,0,0,138598,0,3723,3576,88228,6366,17189,62445,134776,0,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212018,2004-12-31
128385,6,1456,27376,0,28628,0,0,0,0,241288,0,16564,16547,70149,16013,17543,27166,224625,0,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212120,2004-12-31
4033,5,2857,12501,0,21820,0,0,998,0,37367,0,5573,4676,16213,6607,2644,18958,25954,0,5840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212335,2004-12-31
4610,0,675,6916,0,15564,0,0,0,0,42655,0,5232,0,27848,4650,6630,14889,37423,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212344,2004-12-31
2875,8,10337,12897,0,31681,0,0,0,0,26839,0,1519,11855,9749,7284,2483,21037,25316,299,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212456,2004-12-31
2734986,47855,393670,5414710,52089,6985484,0,18212,365239,0,31729546,0,1679547,2035081,1884370,24788950,633547,5728651,30030553,763219,1234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212465,2004-12-31
27473,605,5374,66339,0,86364,0,0,0,0,227911,0,8812,11361,105514,65412,35240,80294,219099,91,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212522,2004-12-31
87990,0,18613,55284,0,103778,0,0,0,0,401927,0,28906,40173,197212,55448,20823,85165,373021,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212979,2004-12-31
12020,3,747,22274,0,39263,0,0,0,0,60332,3,6141,5289,26981,0,3316,38375,54188,138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213538,2004-12-31
22582,0,2754,14840,0,28170,0,0,0,0,40819,0,522,2527,14171,809,1804,25416,40297,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213912,2004-12-31
4444,0,1505,14443,0,19535,0,0,0,0,19348,0,2025,3224,6791,5814,1932,18030,17323,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213958,2004-12-31
94624,18,171,37534,0,58376,0,0,0,0,189847,0,7849,7276,48240,38666,12434,58091,181998,96,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214106,2004-12-31
123130,0,17814,24711,0,99854,0,0,13285,0,474351,0,31708,44888,220906,38319,59134,82040,442643,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214414,2004-12-31
19892,0,72,2659,0,10675,0,0,2000,0,78083,0,3427,2507,46329,2134,7045,10603,74656,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214571,2004-12-31
144131,30,9322,28354,0,46061,0,0,0,0,265718,0,2736,6278,74250,10174,8457,36709,262982,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214722,2004-12-31
32000,0,174000,3870000,752000,3930000,161000,20000,193000,0,4991000,0,0,0,2000,4555000,0,2105000,4955000,738000,16000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214807,2004-12-31
19600,16,2025,13067,0,40925,0,0,0,0,98967,0,8858,0,48778,19708,12060,38884,90109,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214843,2004-12-31
14200,10,0,24445,0,31346,0,0,224019,0,368383,0,0,0,109349,3526,925,31336,368383,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215130,2004-12-31
8964,0,926,5037,0,10749,0,0,0,0,21073,0,1830,903,9246,891,1456,9823,19243,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215251,2004-12-31
21035,0,1509,22114,0,49438,0,0,0,0,107466,0,5189,6321,57206,11324,12910,47929,102277,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215345,2004-12-31
7293,24,1602,17759,0,29795,0,0,0,0,73805,0,2823,4025,32302,24216,6153,28169,70982,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215354,2004-12-31
3678,0,1059,4267,0,5587,0,0,99,0,10963,0,2256,1060,3961,1399,2011,4449,8608,79,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215653,2004-12-31
56394,261,894,70297,0,81181,0,0,0,0,347804,0,5313,5393,67171,122014,13201,80026,342491,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215662,2004-12-31
103040,25,7014,18101,0,27126,0,0,0,0,305523,38,11607,14126,145792,18567,23808,19569,293768,518,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215710,2004-12-31
14449,8,0,28810,0,34160,0,0,92853,0,246783,0,1891,0,102582,48325,9105,34108,219474,44,25418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215756,2004-12-31
5909,0,2223,6272,0,12442,0,0,0,0,23014,16,3114,4304,8628,1277,2384,10187,19884,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215952,2004-12-31
5459,36,332,18624,0,24430,0,0,0,0,33740,1,575,729,15653,3823,2124,24062,33164,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216164,2004-12-31
1114,53,2763,17297,0,72126,0,0,0,0,48997,0,750,3308,11811,12613,2394,69310,48247,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216230,2004-12-31
700,0,0,5627,0,8690,0,0,32604,0,86003,100,27385,9900,47697,8413,263,8644,49058,46,9460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216258,2004-12-31
8242,0,241,4754,0,9140,0,0,8650,0,65271,0,4530,0,29419,9742,11539,8899,58021,0,2720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216445,2004-12-31
8565,0,1048,20441,0,34148,0,0,0,0,102413,0,10137,8929,32646,34973,4051,33100,88122,0,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216632,2004-12-31
434390,0,10056,36052,0,53312,0,0,49873,0,1344681,0,61128,59098,415498,160037,100928,43256,1283553,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216922,2004-12-31
0,8,1982,15358,0,38219,0,0,0,0,50382,0,2805,2708,28726,7324,6255,36229,47577,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217059,2004-12-31
33065,45,150,58130,0,119520,0,0,0,0,276055,0,10619,10469,81270,99319,11706,119325,265436,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217479,2004-12-31
88543,85,3550,48593,0,82299,0,0,0,0,167247,0,5778,6368,61240,7069,7416,77948,161252,716,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217620,2004-12-31
