RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON5590,RCON6648,RCON6810,RCON6835,RCONB549,RCONB550,RCONB551,RCONB552,RCONF233,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT89,RCONMT91,RCONMT93,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
21881,0,484,50877,0,72319,0,0,0,0,117969,0,2572,1360,36147,39296,7256,71835,115397,0,0,1027,,,,,,,,,,,,9510,11135,,0,10634,0,,,,,,,,,,,,,658540,2012-12-31
19464,2,1200,28435,0,37758,0,0,0,0,76585,0,4964,3137,28003,1848,7628,36556,71621,0,0,1844,,,,,,,,,,,,22297,4973,,0,4573,0,,,,,,,,,,,,,658924,2012-12-31
13255,0,762,10021,0,38079,0,0,3990,0,61289,0,16650,0,13319,15587,3437,37317,44639,0,0,1510,,,,,,,,,,,,12263,6865,,374,0,320,,,,,,,,,,,,,659042,2012-12-31
80083,0,50808,173196,0,203691,0,0,0,0,2301902,0,179120,40991,354274,755286,102455,152435,1676776,448,446006,45839,,,,,,,,,,,,959375,152885,,0,118953,445708,,,,,,,,,,,,,659257,2012-12-31
69493,5,14324,32738,0,94837,0,0,0,0,201531,0,21028,26557,49243,60773,12487,79663,179805,845,698,2896,,,,,,,,,,,,16445,5577,,0,1941,0,,,,,,,,,,,,,659341,2012-12-31
10781,5,6791,23261,0,37043,0,0,7240,0,63018,0,7582,9391,13699,15202,5791,30247,48066,0,7370,0,,,,,,,,,,,,21926,1410,,0,1260,6582,,,,,,,,,,,,,659453,2012-12-31
37608,0,13212,56580,0,73083,0,0,0,0,162508,0,4717,6273,48148,45345,8605,59871,157791,0,0,2082,,,,,,,,,,,,27307,4100,,0,3289,0,,,,,,,,,,,,,659538,2012-12-31
8563,0,4136,17815,0,39074,0,0,1207,0,66531,0,13377,13335,15796,28654,3547,34938,50878,0,2276,1324,,,,,,,,,,,,11815,1703,,0,842,3259,,,,,,,,,,,,,659556,2012-12-31
787,0,338,5088,0,6968,0,0,0,0,9818,0,975,555,3287,704,0,6630,8843,0,0,0,,,,,,,,,,,,1708,3332,,0,2765,0,,,,,,,,,,,,,659640,2012-12-31
15249,0,8763,17410,0,44079,0,0,0,0,60658,0,3029,9160,27742,3311,7949,35316,57629,0,0,1940,,,,,,,,,,,,12541,1815,,0,1130,0,,,,,,,,,,,,,659734,2012-12-31
1686936,5656,275816,670654,0,910582,0,0,72062,0,5330094,4820,239440,371007,604579,2343298,191037,611191,5081182,17919,4652,33374,,,,,,,,,,,,434266,261015,,0,221265,0,,,,,,,,,,,,,659855,2012-12-31
2649,0,1506,14017,0,17665,0,0,0,0,35825,0,5589,5984,5590,15821,45,16159,30236,0,0,0,,,,,,,,,,,,10912,853,,0,853,0,,,,,,,,,,,,,660066,2012-12-31
2773,0,503,9576,0,15516,0,0,0,0,23699,0,3637,0,9737,7239,599,15013,20062,0,0,388,,,,,,,,,,,,3126,825,,0,550,198,,,,,,,,,,,,,660253,2012-12-31
31847,0,20989,43856,0,118258,0,0,0,0,79396,0,4852,16837,27464,5052,2391,96928,74544,341,0,534,,,,,,,,,,,,10748,4285,,0,3097,0,,,,,,,,,,,,,660271,2012-12-31
11104,8,966,23148,0,26523,0,0,102,0,129718,21,252,705,41514,30655,30048,25549,126324,0,3121,12612,,,,,,,,,,,,32720,13725,,0,6238,2818,,,,,,,,,,,,,660570,2012-12-31
810261,0,85473,172245,0,180830,0,0,23563,0,1459793,0,141978,213454,151247,384183,28662,95050,1316305,307,1510,5806,,,,,,,,,,,,70011,44091,,0,32581,0,,,,,,,,,,,,,660655,2012-12-31
8737,0,0,8459,0,21511,0,0,0,0,28058,0,0,0,10842,2086,4678,21511,28058,0,0,1447,,,,,,,,,,,,5599,793,,0,793,0,,,,,,,,,,,,,660879,2012-12-31
90502,0,2138,11098,0,15670,0,0,5193,0,222665,0,15397,15479,40012,55366,14493,13532,207268,0,0,5523,,,,,,,,,,,,25189,11596,,0,8919,0,,,,,,,,,,,,,660927,2012-12-31
25720,6,467,26127,0,35067,0,0,0,0,70320,0,1295,748,36172,0,16530,34594,69025,0,0,3445,,,,,,,,,,,,6185,2243,,0,797,0,,,,,,,,,,,,,661072,2012-12-31
0,0,901,3297,0,10997,0,0,0,0,11000,0,2912,3221,5525,0,1088,10096,8088,0,0,0,,,,,,,,,,,,5475,0,,0,0,0,,,,,,,,,,,,,661157,2012-12-31
10852,0,22260,18994,0,46368,0,0,0,0,100790,0,2073,22084,46024,1695,19673,24078,98204,30,513,9242,,,,,,,,,,,,32907,9313,,0,4138,0,,,,,,,,,,,,,661223,2012-12-31
279647,2,0,261867,0,348596,0,0,149986,0,2167153,0,90000,90000,349984,1220575,107752,348594,2077153,0,0,25189,,,,,,,,,,,,258691,58256,,0,55146,7698,,,,,,,,,,,,,661308,2012-12-31
5421,0,0,0,0,0,0,0,0,0,66249,0,0,0,32489,4679,10929,0,66249,0,0,3968,,,,,,,,,,,,19457,4202,,0,3442,0,,,,,,,,,,,,,661474,2012-12-31
4611,0,780,4980,0,14315,0,0,0,0,40880,0,2528,1803,18161,11788,8775,13535,38352,0,0,1867,,,,,,,,,,,,4910,1410,,0,1410,0,,,,,,,,,,,,,661858,2012-12-31
9401,0,2259,9532,0,27985,0,0,0,0,28803,0,2231,3325,9140,7304,3651,25726,26572,0,0,0,,,,,,,,,,,,2958,0,,0,0,0,,,,,,,,,,,,,662350,2012-12-31
260820,0,39413,335129,0,493462,0,0,30065,0,682284,0,99702,37879,117684,71222,14773,454049,582088,0,494,3505,,,,,,,,,,,,92404,140154,,0,137419,0,,,,,,,,,,,,,662369,2012-12-31
56787,0,240,39195,0,56974,0,0,0,0,471797,0,23177,23417,121974,210592,21253,56452,448462,282,158,4908,,,,,,,,,,,,58912,23531,,0,19140,0,,,,,,,,,,,,,662640,2012-12-31
7251,0,54,90979,0,107270,0,0,0,0,77624,0,5541,4385,16686,34901,4054,107216,72083,0,0,1185,,,,,,,,,,,,13255,5531,,0,3817,0,,,,,,,,,,,,,662659,2012-12-31
165775,0,7904,17804,0,54962,0,0,0,0,288332,0,171,0,40228,57799,11068,47058,288161,0,0,1990,,,,,,,,,,,,17749,6781,,0,5039,0,,,,,,,,,,,,,662949,2012-12-31
22334,3,611,37530,0,53445,0,0,2361,0,318690,0,12531,9313,56478,200012,15926,52831,306110,0,49,4157,,,,,,,,,,,,22808,17058,,0,7296,0,,,,,,,,,,,,,663058,2012-12-31
478859,28,33257,426927,0,524251,0,0,2291,0,1223111,59,132437,93678,284559,281208,99778,381732,1090165,109234,450,31096,,,,,,,,,,,,138933,39552,,0,30138,0,,,,,,,,,,,,,663245,2012-12-31
3488,0,734,6495,0,11042,0,0,0,0,32547,0,4293,3446,13518,7130,3076,10308,28004,0,250,988,,,,,,,,,,,,4967,3444,,0,1650,0,,,,,,,,,,,,,663450,2012-12-31
2653,0,4300,7877,0,17543,0,0,0,0,49046,0,6407,7457,12269,27552,3899,13243,42639,0,0,810,,,,,,,,,,,,6572,0,,0,0,0,,,,,,,,,,,,,663638,2012-12-31
61303,140,8989,79716,0,86290,0,0,10224,0,235623,0,1876,0,47465,49262,21436,77161,225735,0,8012,9092,,,,,,,,,,,,41499,36094,,1946,21536,8013,,,,,,,,,,,,,663647,2012-12-31
6347,0,296,17178,0,24031,0,0,0,0,49202,0,524,320,22236,13111,1669,23721,37667,14,11011,122,,,,,,,,,,,,6940,568,,0,0,11011,,,,,,,,,,,,,663656,2012-12-31
1092175,0,293,80954,1425,85216,0,128,6698,0,2883738,0,1700,513,376994,560452,91582,83498,2860694,0,21216,31041,,,,,,,,,,,,462536,391581,,495,285757,21216,,,,,,,,,,,,,663834,2012-12-31
8752,0,8377,12732,0,42883,0,0,8514,0,115339,1,165,0,37174,43803,4063,34506,115173,0,0,596,,,,,,,,,,,,15404,10206,,0,2617,1635,,,,,,,,,,,,,663955,2012-12-31
18861,0,0,2383,0,20970,0,0,2019,0,153878,0,0,0,50165,47596,17274,20970,153728,0,150,4942,,,,,,,,,,,,24344,12912,,0,4856,0,,,,,,,,,,,,,664176,2012-12-31
181970,17,97886,77158,0,183622,0,0,1221,0,1866509,0,52831,0,310325,1103948,148310,85719,1813384,0,294,61932,,,,,,,,,,,,168790,101476,,0,67318,0,,,,,,,,,,,,,664206,2012-12-31
6194,0,1172,11986,0,20038,0,0,0,0,18287,0,1636,1596,7079,3906,906,18866,16651,0,0,0,,,,,,,,,,,,1107,0,,0,0,0,,,,,,,,,,,,,664457,2012-12-31
1846,0,5296,19546,0,20602,0,0,12978,0,33198,2567,9366,0,6155,1651,52,15306,16458,0,4807,0,,,,,,,,,,,,23293,253,,0,253,4566,,,,,,,,,,,,,664653,2012-12-31
1293552,0,278400,802401,0,1214748,0,0,0,0,10445733,0,2251835,2414,1084761,6806989,292479,936348,8193898,0,0,68406,,,,,,,,,,,,751076,509354,,0,410634,0,,,,,,,,,,,,,664756,2012-12-31
3368,4,0,24576,0,39654,0,0,0,0,62785,0,0,0,11084,19069,3471,39650,61589,0,1196,610,,,,,,,,,,,,10582,18682,,0,17928,0,,,,,,,,,,,,,664831,2012-12-31
16330,121,6019,24163,0,46985,0,0,2693,0,146254,0,11166,0,52092,45170,13384,40845,134540,0,548,3395,,,,,,,,,,,,21155,11507,,0,8560,0,,,,,,,,,,,,,665146,2012-12-31
5490,0,4104,18626,0,24270,0,0,0,0,37039,0,15226,17443,5894,19811,3440,20166,21813,0,0,1580,,,,,,,,,,,,4990,854,,0,593,0,,,,,,,,,,,,,665258,2012-12-31
24280,0,5351,65097,0,84030,0,0,0,0,257010,0,7428,10115,90322,47926,18103,78679,249582,0,0,7844,,,,,,,,,,,,77880,16602,,0,12196,0,,,,,,,,,,,,,665865,2012-12-31
2652,0,366,3496,0,5334,0,0,0,0,14739,0,1778,1977,6588,1054,1193,4968,12961,0,0,250,,,,,,,,,,,,4446,0,,0,0,0,,,,,,,,,,,,,666059,2012-12-31
4628,0,1173,17284,0,24736,0,0,0,0,34040,0,77,1250,8939,12356,2516,23563,33963,0,0,1150,,,,,,,,,,,,6956,1161,,0,836,0,,,,,,,,,,,,,666358,2012-12-31
193236,0,8646,29866,0,50421,0,0,10571,0,370264,0,24348,25460,76575,68922,19523,41750,345916,25,0,1739,,,,,,,,,,,,20917,10614,,0,4413,0,,,,,,,,,,,,,666554,2012-12-31
100704,18,1107,11860,0,13862,0,0,16056,0,1448894,0,52303,30784,98709,1157149,27110,12737,1396591,0,0,8431,,,,,,,,,,,,66727,25605,,0,15430,0,,,,,,,,,,,,,666657,2012-12-31
9786,10,3420,22980,0,44226,0,0,0,0,62454,0,38313,9190,24154,18570,4719,40796,24141,0,0,1082,,,,,,,,,,,,7754,2191,,0,1430,0,,,,,,,,,,,,,666844,2012-12-31
38882,0,96,7116,0,29333,0,0,0,0,200049,28,2060,0,87262,28926,37688,29237,197961,0,0,19051,,,,,,,,,,,,35505,9474,,0,4244,0,,,,,,,,,,,,,666974,2012-12-31
33664,4,15455,30781,0,73835,0,0,0,0,109637,0,11939,25454,34010,24015,8890,58376,97698,0,0,2345,,,,,,,,,,,,16806,1142,,0,0,0,,,,,,,,,,,,,667029,2012-12-31
23735,0,0,11233,0,11233,0,0,2130,0,107668,0,1000,750,40950,12027,8990,11233,106668,0,0,2657,,,,,,,,,,,,22684,8272,,0,4037,0,,,,,,,,,,,,,667074,2012-12-31
4557,0,891,4370,0,8751,0,0,0,0,20758,0,491,416,8418,4044,1766,7860,20267,0,0,290,,,,,,,,,,,,3476,263,,0,263,0,,,,,,,,,,,,,667252,2012-12-31
10955,0,1757,18948,0,31121,0,0,0,0,45318,0,5632,4671,16605,11618,5773,29364,39686,0,0,1976,,,,,,,,,,,,3933,2208,,0,1902,0,,,,,,,,,,,,,667346,2012-12-31
29739,0,7794,20826,0,43021,0,0,0,0,55350,0,1686,6716,14839,2354,18651,35227,53664,0,0,0,,,,,,,,,,,,7126,1292,,0,1029,0,,,,,,,,,,,,,667524,2012-12-31
6750,25,2964,12660,0,25839,0,0,0,0,28187,0,3935,2829,8729,4927,1567,22850,24252,0,0,339,,,,,,,,,,,,4231,3550,,0,863,0,,,,,,,,,,,,,667551,2012-12-31
72264,3,11257,255944,0,359698,0,0,125041,0,2241157,92,183144,175993,238402,1357080,71668,348438,2057921,0,0,34780,,,,,,,,,,,,369025,204386,,0,168122,0,,,,,,,,,,,,,667757,2012-12-31
17707,0,2771,26956,0,46677,0,0,0,0,50356,0,1822,4515,19296,5279,5461,43906,48534,0,0,1105,,,,,,,,,,,,6939,1135,,0,1135,0,,,,,,,,,,,,,667832,2012-12-31
853,0,182,1566,0,7672,0,0,0,0,52636,0,506,0,19919,16215,3195,7483,52130,7,0,1828,,,,,,,,,,,,13754,1895,,0,1515,11323,,,,,,,,,,,,,667850,2012-12-31
148638,0,0,88803,0,91552,0,0,0,0,259786,0,0,0,2506,99466,493,91552,259786,0,0,0,,,,,,,,,,,,5146,4030,,0,4030,0,,,,,,,,,,,,,667869,2012-12-31
2310,0,102,4113,0,5546,0,0,1418,0,14604,0,1339,944,5681,2560,731,5444,13265,0,0,0,,,,,,,,,,,,4053,0,,0,0,0,,,,,,,,,,,,,668053,2012-12-31
13042,1,2719,17649,0,46794,0,0,0,0,71822,0,8167,8669,25691,18889,4172,44074,63655,0,0,574,,,,,,,,,,,,10524,3675,,0,2911,0,,,,,,,,,,,,,668147,2012-12-31
1556,2,16,3906,0,6200,0,0,0,0,5321,0,988,213,2607,16,300,6182,4333,0,0,0,,,,,,,,,,,,1142,0,,0,0,0,,,,,,,,,,,,,668352,2012-12-31
146846,28,15178,22816,0,39856,0,0,11032,0,448621,392,42046,44810,112698,63594,23483,24650,398686,0,7497,6714,,,,,,,,,,,,93372,32111,,0,27399,0,,,,,,,,,,,,,669555,2012-12-31
534,0,13106,16185,0,35993,0,0,0,0,18796,0,483,13589,6004,9634,1314,22887,18313,0,0,376,,,,,,,,,,,,1714,910,,0,270,0,,,,,,,,,,,,,670159,2012-12-31
7040,0,0,3113,0,4425,0,0,0,0,19752,0,0,0,2454,1594,658,4425,10666,0,9086,149,,,,,,,,,,,,8664,0,,0,0,9086,,,,,,,,,,,,,670421,2012-12-31
27544,0,4426,34743,0,49070,0,0,3000,0,82340,0,9165,11148,23106,4283,5897,44644,73175,0,0,1915,,,,,,,,,,,,14773,12634,,0,5436,0,,,,,,,,,,,,,670430,2012-12-31
241533,13,14346,38494,0,56179,0,0,0,0,355860,0,14323,13206,42690,43751,13085,41820,341537,0,0,2974,,,,,,,,,,,,24151,3735,,0,2844,0,,,,,,,,,,,,,670467,2012-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,,0,0,0,,,,,,,,,,,,,670560,2012-12-31
5553,0,467,7008,0,9059,0,0,0,0,15911,0,2104,1384,3694,3037,1745,8592,13807,0,0,0,,,,,,,,,,,,1676,1951,,0,1951,0,,,,,,,,,,,,,670654,2012-12-31
13610,0,2076,10537,0,23632,0,0,509,0,37130,0,4917,5396,13365,2762,2021,21556,32213,0,0,532,,,,,,,,,,,,4797,2596,,0,1801,0,,,,,,,,,,,,,670748,2012-12-31
13100,0,0,2223,0,8470,0,0,0,0,71569,0,0,0,27893,8947,9048,8470,71569,0,0,0,,,,,,,,,,,,18285,3345,,0,774,6458,,,,,,,,,,,,,670775,2012-12-31
86935,0,0,14095,0,36820,0,0,591,0,235409,0,82,0,85269,5294,31982,36820,235085,0,242,11237,,,,,,,,,,,,46879,11030,,0,8220,0,,,,,,,,,,,,,670878,2012-12-31
2764,0,703,7404,0,10990,0,0,0,0,29421,0,2052,1772,10125,5769,2092,10287,27369,0,0,692,,,,,,,,,,,,8304,2458,,0,2200,0,,,,,,,,,,,,,671053,2012-12-31
0,6,3400,40425,0,102309,0,0,0,0,186224,0,12619,0,72395,87763,17338,98903,173595,0,10,1814,,,,,,,,,,,,20976,5090,,0,1957,0,,,,,,,,,,,,,671147,2012-12-31
85371,1,25093,192892,0,307629,0,0,76963,0,742809,0,23293,27627,244881,254867,42490,282535,717561,0,1955,10318,,,,,,,,,,,,137320,20370,,0,11988,12145,,,,,,,,,,,,,671334,2012-12-31
64252,0,236,17119,0,27831,0,0,0,0,144196,0,7506,4867,49551,8150,27305,27595,136690,0,0,8163,,,,,,,,,,,,17870,4373,,0,3276,0,,,,,,,,,,,,,671370,2012-12-31
94052,5,0,412723,19631,426776,0,0,307196,0,3976401,0,339800,299750,764730,2024954,36452,407140,3632883,0,3718,7247,,,,,,,,,,,,568190,524475,,1391,500399,90604,,,,,,,,,,,,,671464,2012-12-31
25545,1,1004,25849,0,55278,0,0,0,0,400113,0,9118,5560,131676,195100,25890,54273,390995,0,0,5645,,,,,,,,,,,,36807,10985,,0,6388,0,,,,,,,,,,,,,671558,2012-12-31
332614,0,8153,431502,0,1158382,0,0,1996235,0,3509196,0,110594,9804,2126729,341930,38542,1114967,3234508,35262,164094,12095,,,,,,,,,,,,523795,184128,,0,142639,128859,,,,,,,,,,,,,671576,2012-12-31
4512,0,141,10951,0,11013,0,0,0,0,16933,0,1681,1822,3773,5978,0,10872,15252,0,0,0,,,,,,,,,,,,1562,1108,,0,1108,0,,,,,,,,,,,,,671857,2012-12-31
2610,0,5,1076,0,3487,0,0,0,0,13755,0,1020,514,5742,1305,1485,3482,12735,0,0,0,,,,,,,,,,,,3431,667,,0,667,0,,,,,,,,,,,,,672041,2012-12-31
6946,0,1948,8103,0,15898,0,0,0,0,32894,0,1459,945,15888,4143,4131,13950,31435,0,0,1049,,,,,,,,,,,,4868,1049,,0,480,0,,,,,,,,,,,,,672238,2012-12-31
22480,0,8543,18530,0,40278,0,0,0,0,105955,0,2270,0,41952,10730,12652,31267,102421,468,1264,4696,,,,,,,,,,,,23153,7640,,0,3169,0,,,,,,,,,,,,,672247,2012-12-31
14767,0,19325,29599,0,81559,0,0,0,0,122382,0,14964,27361,40766,29841,11829,62234,107418,0,0,4281,,,,,,,,,,,,20968,16040,,0,13531,0,,,,,,,,,,,,,672537,2012-12-31
21299,0,0,15318,0,44012,0,0,0,0,104768,0,0,0,22484,40005,8315,44012,104768,0,0,2979,,,,,,,,,,,,10408,10573,,0,3743,0,,,,,,,,,,,,,672573,2012-12-31
42885,0,36304,22787,0,55922,0,0,10531,0,400316,0,3461,36304,137182,110129,43369,19618,396407,0,448,16680,,,,,,,,,,,,95922,14197,,0,8735,0,,,,,,,,,,,,,673132,2012-12-31
12079,0,1498,9413,0,14918,0,0,7148,0,72551,0,6296,5913,25999,14707,9541,13420,59801,0,6454,608,,,,,,,,,,,,14004,5762,,0,5262,0,,,,,,,,,,,,,673244,2012-12-31
51749,0,24923,69603,0,120465,0,0,59662,0,369627,2660,84827,109750,64526,36101,18886,95542,279669,0,2471,8723,,,,,,,,,,,,115343,101908,,0,102919,0,,,,,,,,,,,,,673431,2012-12-31
164410,0,224716,113886,0,477829,0,0,22610,0,2857567,0,501352,406092,452835,1632055,133450,253113,2356012,0,203,42586,,,,,,,,,,,,314818,293448,,0,266145,0,,,,,,,,,,,,,673440,2012-12-31
18,0,0,2481,0,6390,0,0,0,0,18638,0,0,0,11481,1314,1186,6390,18638,0,0,0,,,,,,,,,,,,4733,1092,,0,530,0,,,,,,,,,,,,,673477,2012-12-31
1452,0,0,20244,0,33155,0,0,0,0,65440,0,0,0,18484,15826,5449,33155,65190,0,250,2835,,,,,,,,,,,,21899,7779,,0,6501,0,,,,,,,,,,,,,673851,2012-12-31
71245,0,5,79313,0,113433,0,0,0,0,759975,0,20533,0,168358,310715,49226,113428,739442,0,0,21500,,,,,,,,,,,,112708,96949,,0,75340,0,,,,,,,,,,,,,673909,2012-12-31
4068,10,383,8639,0,15091,0,0,0,0,44797,0,1133,0,17543,13129,5336,14632,43664,66,0,1776,,,,,,,,,,,,6577,3480,,0,3480,0,,,,,,,,,,,,,674344,2012-12-31
9733,0,15185,28363,0,52986,0,0,171635,0,382947,0,23931,0,42944,130719,7616,37801,330131,0,28885,1129,,,,,,,,,,,,91900,107651,,16518,21875,11141,,,,,,,,,,,,,674849,2012-12-31
8804,0,10060,14996,0,41830,0,0,0,0,39799,0,4832,12066,19945,335,4145,31770,34967,0,0,373,,,,,,,,,,,,4488,6227,,0,6227,0,,,,,,,,,,,,,675042,2012-12-31
4457,0,0,22779,0,27863,0,0,0,0,76882,0,0,0,13771,5405,6989,27863,76882,0,0,3696,,,,,,,,,,,,30737,22512,,0,20542,0,,,,,,,,,,,,,675051,2012-12-31
5879,0,0,7599,0,31836,0,0,0,0,44652,0,0,0,14675,16006,2467,31836,44652,0,0,328,,,,,,,,,,,,6796,1296,,0,1296,0,,,,,,,,,,,,,675079,2012-12-31
6053,0,1690,15210,0,22004,0,0,0,0,47567,0,3688,1284,9628,26952,6287,20314,43879,0,0,1889,,,,,,,,,,,,3265,1669,,0,602,0,,,,,,,,,,,,,675248,2012-12-31
5313912,272,2292633,17891156,385,19991278,0,0,8498118,0,113287419,0,6225234,6427613,11137647,91483162,3790628,17271980,107062185,426008,0,639233,,,,,,,,,,,,3473466,1879232,,1264380,1120009,0,,,,,,,,,,,,,675332,2012-12-31
3841,0,2232,2427,0,7834,0,0,0,0,18370,0,991,0,6618,4070,2557,5602,17379,0,0,0,,,,,,,,,,,,3241,600,,0,600,0,,,,,,,,,,,,,675341,2012-12-31
9768,0,2916,15187,0,40659,0,0,0,0,48048,0,1539,2921,18846,9719,4709,37733,46509,10,0,1799,,,,,,,,,,,,6696,3019,,0,1900,0,,,,,,,,,,,,,675659,2012-12-31
3225,0,1113,7281,0,9231,0,0,0,0,22782,0,3981,2106,4990,6441,1233,8118,18801,0,0,271,,,,,,,,,,,,3908,4218,,0,3591,0,,,,,,,,,,,,,675855,2012-12-31
9427,1,2913,51210,0,65135,0,0,121302,0,215444,0,27364,8385,55397,92022,3820,61455,140838,766,47242,2368,,,,,,,,,,,,42904,15694,,2000,10766,8486,,,,,,,,,,,,,675949,2012-12-31
18024,0,26454,32351,0,52961,0,0,0,0,120208,0,20098,18845,41636,9106,11366,26507,100110,0,0,3514,,,,,,,,,,,,29310,22132,,0,22132,0,,,,,,,,,,,,,676049,2012-12-31
20064,0,0,2330,0,8691,0,0,0,0,54758,0,0,0,25054,553,5979,8691,54758,0,0,1628,,,,,,,,,,,,7369,1718,,0,1718,0,,,,,,,,,,,,,676076,2012-12-31
31721,385,4831,52764,0,86050,0,0,0,0,84906,641,13766,15707,30606,0,8700,80834,70499,0,0,0,,,,,,,,,,,,7260,15319,,0,13017,0,,,,,,,,,,,,,676151,2012-12-31
101402,0,0,167886,15900,170234,0,0,0,0,604363,0,0,0,79702,202630,7299,154272,549863,62,54500,1717,,,,,,,,,,,,147460,73170,,0,64881,0,,,,,,,,,,,,,676160,2012-12-31
9900,0,6745,18926,0,35600,0,0,0,0,72625,0,1599,6745,26474,12048,4982,28855,71026,0,0,0,,,,,,,,,,,,16074,8129,,0,6633,0,,,,,,,,,,,,,676245,2012-12-31
42233,0,646,92797,0,120833,0,0,0,0,420113,0,348,0,148996,67825,65592,120187,346582,0,73183,23500,,,,,,,,,,,,144125,16934,,0,8465,73183,,,,,,,,,,,,,676478,2012-12-31
473256,8,177550,1360334,0,1631175,0,0,0,0,8816403,0,57207,112509,266842,7734972,97605,1389546,8758646,64071,550,17322,,,,,,,,,,,,170293,171040,,0,151498,0,,,,,,,,,,,,,676656,2012-12-31
1199198,1,503,301744,0,861807,0,0,0,0,2942399,0,1076,0,722878,667589,200607,861283,2940568,20,755,46959,,,,,,,,,,,,302553,50181,,0,37348,0,,,,,,,,,,,,,677176,2012-12-31
9982,0,5197,26303,0,37239,0,0,0,0,46195,0,10271,13356,12098,13516,3664,32042,35924,0,0,269,,,,,,,,,,,,7683,2916,,0,2510,0,,,,,,,,,,,,,677354,2012-12-31
22747,0,298,11484,0,21249,0,0,6064,0,66560,0,5795,4620,27254,0,4706,20951,58009,0,2756,1258,,,,,,,,,,,,15169,1390,,0,1074,0,,,,,,,,,,,,,677448,2012-12-31
194987,1,7002,42068,0,59010,0,0,10148,0,452626,49,82520,75633,92820,26878,21412,52007,370057,0,0,7448,,,,,,,,,,,,75634,62307,,0,60034,0,,,,,,,,,,,,,677644,2012-12-31
10926,0,2798,14222,0,29395,0,0,1966,0,39332,0,2476,3473,14043,6711,2031,26597,36856,0,0,0,,,,,,,,,,,,6744,908,,0,908,0,,,,,,,,,,,,,677756,2012-12-31
7522,0,0,0,0,22217,0,0,0,0,95784,0,0,0,50499,15693,13958,22217,95784,0,0,4851,,,,,,,,,,,,17935,4135,,0,2366,0,,,,,,,,,,,,,677970,2012-12-31
23907,0,22808,26141,0,100451,0,0,488,0,111620,0,20744,38023,32669,36405,13595,77476,90876,167,0,4960,,,,,,,,,,,,14128,4511,,0,942,0,,,,,,,,,,,,,678043,2012-12-31
3447,0,0,9552,0,13563,0,0,0,0,15441,0,26,0,8105,1900,515,13563,15415,0,0,0,,,,,,,,,,,,1734,255,,0,255,0,,,,,,,,,,,,,678052,2012-12-31
15219,0,290,3614,0,23315,0,0,0,0,228421,0,3075,2189,116954,22100,37017,23025,223578,0,1768,13240,,,,,,,,,,,,58415,15733,,0,5243,0,,,,,,,,,,,,,678070,2012-12-31
10300,0,3368,18742,0,29498,0,0,0,0,22098,0,2224,5230,6029,2566,4443,26128,19874,2,0,2551,,,,,,,,,,,,2761,443,,0,443,0,,,,,,,,,,,,,678258,2012-12-31
11267,0,4896,19365,0,30367,0,0,0,0,79668,0,4919,7065,27619,10512,11499,25471,74749,0,0,5664,,,,,,,,,,,,18300,11970,,0,10346,0,,,,,,,,,,,,,678454,2012-12-31
6691,0,3123,18460,0,35576,0,0,0,0,30286,0,1990,3057,13275,8680,2981,31414,28296,1039,0,386,,,,,,,,,,,,1640,0,,0,0,0,,,,,,,,,,,,,678557,2012-12-31
5002,0,0,302,0,2960,0,0,0,0,31871,0,0,0,13849,2617,3431,2960,31871,0,0,753,,,,,,,,,,,,9525,879,,0,879,0,,,,,,,,,,,,,678575,2012-12-31
502568,0,12156,80622,0,116169,0,0,32131,0,1002573,0,153478,154597,160200,197354,97701,104013,805401,0,43694,59273,,,,,,,,,,,,107585,34866,,18039,27775,43694,,,,,,,,,,,,,678717,2012-12-31
17758,0,2619,24327,0,38370,0,0,2289,0,96793,0,5102,5531,29875,26386,5624,35751,84141,0,7550,1613,,,,,,,,,,,,21208,1566,,0,1192,7550,,,,,,,,,,,,,678744,2012-12-31
9537,0,418,7234,0,17543,0,0,5067,0,29356,0,308,0,12512,0,5888,17125,28549,0,499,324,,,,,,,,,,,,2821,4486,,0,404,248,,,,,,,,,,,,,679246,2012-12-31
2593,0,99,8620,0,11855,0,0,4064,0,26702,0,4900,2297,14814,4833,2836,11756,21802,0,0,152,,,,,,,,,,,,4462,0,,0,0,0,,,,,,,,,,,,,679451,2012-12-31
20292,0,1929,13774,0,23871,0,0,0,0,40497,0,1731,1972,8289,5933,3886,21942,38766,0,0,1028,,,,,,,,,,,,2842,3141,,0,0,0,,,,,,,,,,,,,679648,2012-12-31
471541,0,2306,25641,0,144655,0,0,65105,0,839243,0,45185,44376,130552,75679,15346,142349,794058,0,0,5926,,,,,,,,,,,,74336,87135,,0,62319,2440,,,,,,,,,,,,,679826,2012-12-31
