RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON5590,RCON6648,RCON6810,RCON6835,RCONB549,RCONB550,RCONB551,RCONB552,RCONF233,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT89,RCONMT91,RCONMT93,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
0,0,0,124982,0,124982,0,0,49486,0,155501,0,0,,62613,0,0,522,49486,124460,106015,0,,,,,,,,,,,,92888,0,,0,0,100603,,,,,,false,,,,,,,732758,2016-06-30
352956,0,2936,37734,0,60790,0,0,31189,0,709811,0,127316,,78314,200946,25534,57854,580921,0,1574,6636,,,,,,,,,,,,55460,22135,,0,11329,0,,,,,,true,,,,,,,732918,2016-06-30
8345,9,42,12983,0,12983,0,0,0,0,49838,0,2172,,13523,2980,2843,12932,47666,0,0,1065,,,,,,,,,,,,13818,11172,,0,7280,0,,,,,,false,,,,,,,732954,2016-06-30
117385,0,18605,66657,0,102910,0,0,0,0,515653,0,32216,,73793,86592,76075,84305,482872,0,565,1564,,,,,,,,,,,,171942,65941,,0,63790,0,,,,,,false,,,,,,,733054,2016-06-30
2936,0,5541,6537,0,13550,0,0,0,0,36191,0,893,,6425,8236,251,8009,35298,0,0,0,,,,,,,,,,,,15625,2969,,0,625,7693,,,,,,true,,,,,,,733540,2016-06-30
7109,0,585,8188,0,12644,0,0,12521,0,53977,0,1633,,6395,2108,1717,12059,21676,0,30668,256,,,,,,,,,,,,36096,2269,,1260,1260,21837,,,,,,true,,,,,,,733559,2016-06-30
0,0,0,0,0,0,0,0,35728,0,39239,0,0,,0,0,0,0,36750,0,2489,0,,,,,,,,,,,,2738,36501,,17227,18000,0,,,,,,false,,,,,,,733661,2016-06-30
9238,0,583,21550,0,21551,0,0,0,0,45368,0,1527,,15586,9927,5213,20968,43841,0,0,1946,,,,,,,,,,,,6495,4123,,0,1938,0,,,,,,false,,,,,,,733755,2016-06-30
4245,0,3706,37717,0,55085,0,0,5500,0,74921,0,25884,,21219,37697,3736,51278,49037,101,0,944,,,,,,,,,,,,5733,6026,,0,7191,0,,,,,,true,,,,,,,733951,2016-06-30
4345,0,2744,9166,0,22931,0,0,0,0,30250,0,3160,,11351,7998,1843,20116,27090,71,0,429,,,,,,,,,,,,4615,1942,,0,1942,0,,,,,,false,,,,,,,734051,2016-06-30
73815,8,17952,43044,0,92010,0,0,1838,0,137380,0,22573,,39683,0,14077,74050,114807,0,0,3885,,,,,,,,,,,,15971,7911,,0,6856,0,,,,,,true,,,,,,,734248,2016-06-30
29834,0,14455,148400,0,150026,0,0,0,0,177546,20960,39006,,25818,2234,4043,135571,117580,0,0,1451,,,,,,,,,,,,55738,63922,,0,62137,0,,,,,,true,,,,,,,734350,2016-06-30
0,0,0,352236,0,352236,0,0,0,0,22872,0,0,,303,0,0,125,0,352111,22872,0,,,,,,,,,,,,22569,0,,0,0,22872,,,,,,false,,,,,,,734538,2016-06-30
34719,0,4234,31145,0,50285,0,0,0,0,160173,0,12053,,54034,35804,29851,46051,148120,0,0,10890,,,,,,,,,,,,28175,7441,,0,859,0,,,,,,false,,,,,,,734613,2016-06-30
16257,0,2418,6905,0,14149,0,0,0,0,29210,0,725,,9185,1001,4640,11731,28485,0,0,1583,,,,,,,,,,,,2241,526,,0,0,0,,,,,,true,,,,,,,735049,2016-06-30
22952,0,393,39751,0,72427,0,0,0,0,77810,0,1986,,6216,20320,1610,71959,63559,75,12265,405,,,,,,,,,,,,26235,2086,,0,925,10976,,,,,,true,,,,,,,735067,2016-06-30
1774,9,233,2664,0,4122,0,0,2039,0,8154,92,717,,4533,204,916,3843,7345,37,0,318,,,,,,,,,,,,1644,0,,0,0,0,,,,,,false,,,,,,,735357,2016-06-30
12737,0,1084,21190,0,21190,0,0,1954,0,29540,0,6928,,3877,6960,2525,20106,22363,0,249,345,,,,,,,,,,,,5365,600,,0,600,0,,,,,,true,,,,,,,735414,2016-06-30
55948,0,7228,56205,0,182844,0,0,48124,0,460405,0,25833,,93174,189091,38069,175571,433591,45,981,1459,,,,,,,,,,,,96613,25579,,0,11111,0,,,,,,true,,,,,,,735441,2016-06-30
11898,0,9982,10406,0,38474,0,0,0,0,47931,0,3731,,11194,4870,3577,28492,30779,0,13421,895,,,,,,,,,,,,16530,3439,,0,3151,0,,,,,,false,,,,,,,735656,2016-06-30
236302,0,9507,71509,0,79458,0,0,0,0,446766,0,29000,,18855,127867,6811,69951,417766,0,0,2603,,,,,,,,,,,,18308,45434,,0,37822,0,,,,,,false,,,,,,,735768,2016-06-30
15172,7,39,587,0,2592,0,0,6697,0,70102,0,3695,,19332,192,18366,2546,66407,0,0,10354,,,,,,,,,,,,28967,6439,,0,1069,0,,,,,,false,,,,,,,735973,2016-06-30
3535,0,1365,5429,0,9552,0,0,0,0,23846,0,4055,,6169,7619,2983,8187,19791,0,0,955,,,,,,,,,,,,5304,1220,,0,1220,0,,,,,,false,,,,,,,736158,2016-06-30
1105434,0,5644,223953,0,252712,0,0,56296,0,1353785,0,0,,100653,74230,18113,246992,1353785,76,0,4845,,,,,,,,,,,,28039,45429,,0,27719,0,,,,,,true,25212,27025,29729,44501,705843,399591,736206,2016-06-30
289085,0,6273,78941,0,184112,0,0,24979,0,644522,0,66532,,134994,88619,34986,177839,577990,0,0,12416,,,,,,,,,,,,92399,39426,,0,22414,95,,,,,,false,,,,,,,736448,2016-06-30
153649,0,3061,11842,0,24121,0,0,5003,0,245076,0,37161,,38866,26010,11339,19733,206915,1327,1000,3672,,,,,,,,,,,,18240,8310,,0,6853,0,,,,,,false,,,,,,,736550,2016-06-30
11244,0,3831,33575,0,39096,0,0,0,0,78787,0,19076,,8003,41320,1320,35265,59711,0,0,306,,,,,,,,,,,,7580,10640,,0,10640,0,,,,,,true,,,,,,,736662,2016-06-30
99082,1,18615,35114,0,108873,0,0,17004,0,354055,0,90291,,57372,141348,13360,90257,263569,0,195,2272,,,,,,,,,,,,19192,37061,,0,30361,20,,,,,,true,,,,,,,737548,2016-06-30
220377,0,2481,38355,0,51402,0,0,103633,0,461762,939,27206,,92831,100511,3195,48921,431631,0,1986,358,,,,,,,,,,,,42217,5826,,0,2696,0,,,,,,true,,,,,,,738013,2016-06-30
278686,0,4854,113137,0,154280,0,0,18643,0,964154,0,123225,,256692,114601,56151,149426,833446,0,7483,16613,,,,,,,,,,,,182761,131414,,5015,114088,4662,,,,,,false,,,,,,,738040,2016-06-30
45577,0,46653,39334,0,163882,0,0,35472,0,179006,0,29869,,47212,40088,8522,116965,148686,264,451,1558,,,,,,,,,,,,36793,9336,,0,8172,0,,,,,,true,,,,,,,738143,2016-06-30
20455,0,7220,21664,0,43988,0,0,0,0,79238,0,7888,,23865,17303,6022,36768,71350,0,0,0,,,,,,,,,,,,13712,3903,,0,3603,0,,,,,,true,,,,,,,738255,2016-06-30
309411,28,2750,116562,0,155125,0,0,0,0,694147,0,32002,,146972,26987,44702,151316,662145,1031,0,17351,,,,,,,,,,,,105071,105706,,0,60527,0,,,,,,true,,,,,,,738303,2016-06-30
31449,0,3875,4112,0,14166,0,0,0,0,84098,0,14867,,20693,3811,7444,10291,69231,0,0,4086,,,,,,,,,,,,10708,17437,,0,7645,0,,,,,,true,,,,,,,738572,2016-06-30
6927,0,286,6349,0,12128,0,0,0,0,23584,0,600,,7825,1732,2000,11842,22984,0,0,846,,,,,,,,,,,,5863,1237,,0,897,0,,,,,,false,,,,,,,738657,2016-06-30
305269,0,14900,47977,0,62905,0,0,0,0,503859,0,8433,,53316,76791,16742,48005,495426,0,0,5117,,,,,,,,,,,,48060,20423,,0,8718,0,,,,,,true,,,,,,,738769,2016-06-30
4459,42,3574,3437,0,12687,0,0,0,0,10608,30,651,,2470,2453,1287,9071,9927,0,0,466,,,,,,,,,,,,926,300,,0,300,0,,,,,,true,,,,,,,739159,2016-06-30
21326,0,1041,8986,0,13473,0,0,0,0,56259,0,6184,,20598,200,3800,12432,50075,0,0,408,,,,,,,,,,,,8722,5413,,0,4872,0,,,,,,false,,,,,,,739346,2016-06-30
10608,0,0,67154,0,86393,0,0,15720,0,310168,0,6884,,72997,36531,19996,86393,301936,0,1348,10199,,,,,,,,,,,,142107,47925,,0,21709,0,,,,,,true,,,,,,,739355,2016-06-30
9645,0,26832,55539,0,120513,0,0,1181,0,97633,0,5152,,26210,40090,12581,93681,92481,0,0,4632,,,,,,,,,,,,16930,4758,,0,3041,0,,,,,,true,,,,,,,739430,2016-06-30
2113841,0,31371,340817,0,415652,0,0,29683,0,2689478,0,74141,,47873,395706,19639,384281,2615337,0,0,4061,,,,,,,,,,,,53525,78533,,0,57623,0,,,,,,true,108152,39026,286651,109055,767739,1346101,739560,2016-06-30
13640,18,3970,11141,0,38638,0,0,10,0,60322,0,6562,,17091,15794,5739,34650,53760,0,0,2282,,,,,,,,,,,,10779,3019,,0,2275,0,,,,,,true,,,,,,,739832,2016-06-30
19487,261,6562,29775,0,58838,0,0,1150,0,120666,0,30482,,33745,47618,8578,52015,90184,0,0,3542,,,,,,,,,,,,15393,4423,,0,603,0,,,,,,true,,,,,,,740249,2016-06-30
9570,0,1352,13529,0,31500,0,0,0,0,49599,0,10863,,7520,24852,2003,30148,38536,0,200,161,,,,,,,,,,,,4222,3436,,0,1650,0,,,,,,true,,,,,,,741068,2016-06-30
11049,0,1707,19602,0,31202,0,0,0,0,20826,0,3213,,4289,0,758,29495,17613,0,0,0,,,,,,,,,,,,4137,1351,,0,821,0,,,,,,false,,,,,,,741152,2016-06-30
32970,0,6460,33690,0,56336,0,0,94933,0,645239,0,16400,,103756,312049,24923,49876,625978,0,2861,8345,,,,,,,,,,,,91846,104618,,40172,51482,2861,,,,,,true,,,,,,,741330,2016-06-30
806,0,327,4138,0,5257,0,0,1243,0,7469,0,1406,,1939,1784,186,4930,6063,0,0,0,,,,,,,,,,,,2940,0,,0,0,0,,,,,,false,,,,,,,741358,2016-06-30
1376,0,625,3263,0,5579,0,0,8920,0,50220,0,2003,,18494,7507,1912,4954,40514,0,7703,979,,,,,,,,,,,,19278,3565,,0,5431,7104,,,,,,true,,,,,,,741648,2016-06-30
15302,0,2896,15388,0,40498,0,0,1300,0,42628,0,4494,,15659,1722,4274,37602,38134,0,0,982,,,,,,,,,,,,6936,3008,,0,2004,0,,,,,,true,,,,,,,741844,2016-06-30
6192,4,3031,8786,0,16469,0,0,0,0,22424,0,2247,,7121,0,1215,13434,20177,0,0,214,,,,,,,,,,,,8732,379,,0,379,0,,,,,,false,,,,,,,741956,2016-06-30
25148,0,0,20101,0,20101,0,0,0,0,129867,0,0,,48510,23925,11813,20101,120543,0,9324,2928,,,,,,,,,,,,30151,2134,,0,2134,0,,,,,,false,,,,,,,741974,2016-06-30
11600,0,18229,25046,0,50497,0,0,0,0,78062,0,10997,,11069,21122,3683,32268,67065,0,0,1212,,,,,,,,,,,,15684,18586,,0,13053,0,,,,,,true,,,,,,,742056,2016-06-30
10481,0,3313,18617,0,30938,0,0,277,0,63727,0,6797,,21420,16066,6023,27625,56432,0,498,1084,,,,,,,,,,,,9384,6376,,0,3775,0,,,,,,true,,,,,,,742355,2016-06-30
13329,1,1224,12537,0,27067,0,0,0,0,55137,0,4146,,10766,21857,2595,25842,50991,0,0,736,,,,,,,,,,,,5240,3945,,0,0,0,,,,,,true,,,,,,,742542,2016-06-30
22107,0,1504,51080,0,60465,0,0,0,0,43451,0,2632,,8505,5440,888,58961,40819,0,0,129,,,,,,,,,,,,3425,3975,,0,3975,0,,,,,,true,,,,,,,742636,2016-06-30
34973,0,9122,34845,0,62475,0,0,0,0,105670,0,1417,,20660,41187,7511,53353,104253,0,0,559,,,,,,,,,,,,7716,1134,,0,1134,0,,,,,,true,,,,,,,742944,2016-06-30
5949,0,3848,11923,0,18573,0,0,0,0,45528,0,15339,,11698,17585,3412,14725,30189,0,0,560,,,,,,,,,,,,6595,3702,,0,3451,0,,,,,,true,,,,,,,743053,2016-06-30
44089,0,26428,48699,0,136736,0,0,8100,0,185131,0,24297,,54199,35232,17419,110308,160834,0,0,5782,,,,,,,,,,,,18934,32677,,0,8244,0,,,,,,true,,,,,,,743679,2016-06-30
11209,0,441,8031,0,18877,0,0,0,0,39604,0,1155,,17685,4460,3346,18436,38449,0,0,654,,,,,,,,,,,,5419,832,,0,832,0,,,,,,true,,,,,,,743950,2016-06-30
32797,11,7483,23334,0,23334,0,0,0,0,243104,0,40659,,34969,158189,5631,15840,202445,0,0,561,,,,,,,,,,,,13561,3588,,0,3081,0,,,,,,true,,,,,,,744238,2016-06-30
17510,0,1467,50079,0,78830,0,0,16428,0,137470,0,4471,,49200,15619,8151,76948,108853,415,24146,1239,,,,,,,,,,,,29709,25431,,0,4941,0,,,,,,true,,,,,,,744256,2016-06-30
147804,0,6454,21061,0,26015,0,0,0,0,282963,0,18294,,20632,86003,4187,19556,264669,5,0,865,,,,,,,,,,,,15920,12603,,0,12327,0,,,,,,true,,,,,,,744854,2016-06-30
5536,0,959,6220,0,10674,0,0,0,0,15935,0,999,,4376,4416,997,9715,14936,0,0,221,,,,,,,,,,,,1607,0,,0,0,0,,,,,,false,,,,,,,745150,2016-06-30
9216,0,5392,11227,0,43939,0,0,0,0,59555,0,8009,,9358,21984,3198,38547,46261,0,5285,1053,,,,,,,,,,,,9742,9255,,0,8992,0,,,,,,true,,,,,,,745347,2016-06-30
32610,17,7191,81123,0,123611,0,0,10541,0,150841,0,8705,,46613,48215,14624,116403,142043,0,93,3073,,,,,,,,,,,,18266,5135,,0,3568,0,,,,,,true,,,,,,,745374,2016-06-30
202503,0,293,2142,0,2652,0,0,0,0,258870,0,69,,17277,19799,6679,2359,258801,0,0,2184,,,,,,,,,,,,13580,5711,,0,4666,723,,,,,,false,,,,,,,745570,2016-06-30
21170,0,14187,20658,0,65271,0,0,0,0,43449,0,293,,15071,963,3028,51084,43156,0,0,982,,,,,,,,,,,,5373,870,,0,575,0,,,,,,false,,,,,,,745646,2016-06-30
4613,0,1180,4286,0,9491,0,0,0,0,17962,0,1421,,4846,0,1166,8311,16541,0,0,0,,,,,,,,,,,,7962,541,,0,540,3726,,,,,,false,,,,,,,745954,2016-06-30
16584,0,4277,42842,0,59362,0,0,0,0,106927,0,4307,,18990,34984,3284,55085,71586,0,31034,914,,,,,,,,,,,,31300,5070,,0,4064,31000,,,,,,true,,,,,,,746157,2016-06-30
55035,1,9327,77568,0,117141,0,0,0,0,138423,0,17374,,32737,14504,14896,107813,121049,0,0,4661,,,,,,,,,,,,20678,15469,,0,12800,0,,,,,,true,,,,,,,746223,2016-06-30
26818,0,1136,46634,0,76438,0,0,1253,0,116482,0,2403,,48747,13964,11108,75302,113991,0,88,4138,,,,,,,,,,,,19315,7638,,0,3007,0,,,,,,true,,,,,,,746429,2016-06-30
166619,0,9525,19673,0,32540,0,0,5749,0,274100,0,8817,,52294,11464,19006,22995,265283,20,0,6571,,,,,,,,,,,,33491,10231,,0,9248,0,,,,,,true,,,,,,,746513,2016-06-30
16962,48,7775,40837,0,68847,0,0,0,0,129113,0,11974,,22926,56141,6080,61024,117139,0,0,2593,,,,,,,,,,,,15288,17796,,0,13229,0,,,,,,true,,,,,,,746755,2016-06-30
11588,0,6155,3120,0,18029,0,0,974,0,44263,0,5702,,13511,0,5080,11874,38561,0,0,2228,,,,,,,,,,,,14246,4918,,974,2154,2733,,,,,,true,,,,,,,746942,2016-06-30
8269,6,129,6621,0,25024,0,0,0,0,54658,0,1387,,24533,6454,8209,24889,53271,0,0,3198,,,,,,,,,,,,13892,1510,,0,556,0,,,,,,true,,,,,,,746979,2016-06-30
8581,0,5640,15040,0,28409,0,0,0,0,63088,0,12115,,18916,7654,6126,22769,50973,0,0,1953,,,,,,,,,,,,21480,6457,,0,822,7865,,,,,,true,,,,,,,747051,2016-06-30
10825,0,8128,21732,0,48155,0,0,0,0,46959,0,5481,,9913,15503,4770,40027,41478,0,0,1577,,,,,,,,,,,,6193,4525,,0,4010,0,,,,,,true,,,,,,,747257,2016-06-30
7413,0,643,11863,0,19762,0,0,0,0,37176,0,9219,,7564,14557,2371,19119,27957,0,0,535,,,,,,,,,,,,2583,5059,,0,4803,0,,,,,,false,,,,,,,747743,2016-06-30
20283,0,0,57520,0,102430,0,0,0,0,127223,0,14,,22467,72080,7088,102430,127209,0,0,883,,,,,,,,,,,,8733,3660,,0,2133,0,,,,,,true,,,,,,,748254,2016-06-30
3969,0,143,7301,0,11006,0,0,0,0,12664,0,3,,1490,4147,488,10863,12661,0,0,0,,,,,,,,,,,,930,2128,,0,2128,0,,,,,,false,,,,,,,748357,2016-06-30
12591,13,4049,20511,0,38827,0,0,0,0,68792,0,2413,,19667,12892,8890,34765,66379,0,0,3811,,,,,,,,,,,,19478,4164,,0,3886,0,,,,,,true,,,,,,,748441,2016-06-30
27062,0,6967,86461,0,136392,0,0,0,0,86207,0,3345,,15780,30223,5212,128877,82516,548,346,1004,,,,,,,,,,,,10234,2908,,0,2657,0,,,,,,true,,,,,,,748964,2016-06-30
524676,0,61964,1461181,0,1624100,0,0,167782,0,5083215,0,774817,,749219,2946430,266084,1562136,4302885,0,5513,89049,,,,,,,,,,,,594381,268509,,4251,107639,0,,,,,,true,286796,1000206,671775,1534451,497099,27577,749242,2016-06-30
291584,2129,8089,37176,0,59753,0,0,10431,0,690036,1448,134175,,90716,187609,39062,49535,554413,0,0,18622,,,,,,,,,,,,61277,58850,,0,32371,0,,,,,,true,,,,,,,749635,2016-06-30
9989,0,1189,4849,0,10372,0,0,0,0,18084,0,1000,,2750,4164,2866,9183,17084,0,0,0,,,,,,,,,,,,1180,0,,0,0,0,,,,,,true,,,,,,,749840,2016-06-30
38209,1,7207,25900,0,35123,0,0,0,0,112717,0,5219,,32266,19208,14273,27915,107498,0,0,0,,,,,,,,,,,,18161,4873,,0,4317,0,,,,,,true,,,,,,,749943,2016-06-30
3751,9,7633,10472,0,24582,0,0,0,0,54558,0,15418,,8307,2527,3399,16927,39140,13,0,1822,,,,,,,,,,,,16256,23718,,0,14458,0,,,,,,true,,,,,,,749952,2016-06-30
74051,0,2992,31201,0,85622,0,0,0,0,134908,0,602,,44628,0,11849,82630,134306,0,0,1802,,,,,,,,,,,,13432,2797,,0,1841,0,,,,,,true,,,,,,,750051,2016-06-30
42133,5,574,56094,0,76582,0,0,0,0,122190,0,298,,46477,15647,15018,76003,121892,0,0,3754,,,,,,,,,,,,13801,4132,,0,784,0,,,,,,true,,,,,,,750127,2016-06-30
18426,0,10601,29034,0,65371,0,0,0,0,101771,0,9831,,33107,18761,9384,54770,91940,0,0,7846,,,,,,,,,,,,19906,11571,,0,10794,0,,,,,,true,,,,,,,750154,2016-06-30
163195,3,12907,84335,0,153394,0,0,0,0,923395,0,44344,,68586,646205,47733,140484,879051,0,0,16999,,,,,,,,,,,,32329,13080,,0,12508,0,,,,,,true,23295,57786,454616,127591,154678,5070,750239,2016-06-30
55552,0,2682,19832,0,22660,0,0,0,0,234968,257,36084,,18339,154837,7884,19978,198627,0,0,1510,,,,,,,,,,,,5217,1022,,0,504,0,,,,,,true,,,,,,,750341,2016-06-30
5486,0,2439,6827,0,14470,0,0,0,0,27652,0,982,,9743,7402,1338,12031,25673,0,997,0,,,,,,,,,,,,5021,0,,0,0,997,,,,,,true,,,,,,,750444,2016-06-30
3462,0,1880,16928,0,25031,0,0,0,0,61591,0,12232,,15601,23966,2659,23151,49359,0,0,693,,,,,,,,,,,,8095,10467,,0,3888,0,,,,,,false,,,,,,,750846,2016-06-30
140,0,6,5679,0,5679,0,0,0,0,4244,0,0,,0,4104,0,5673,4244,0,0,0,,,,,,,,,,,,0,0,,0,0,0,,,,,,true,,,,,,,750864,2016-06-30
6704,0,2344,22405,0,45346,0,0,0,0,58108,0,6865,,11438,34996,2909,43002,51243,0,0,310,,,,,,,,,,,,2128,2843,,0,1371,0,,,,,,true,,,,,,,751254,2016-06-30
781792,0,8772,66204,0,66771,0,0,998,0,1234831,0,118532,,128594,284475,50635,57187,1116299,812,0,38970,,,,,,,,,,,,30792,9176,,0,12095,0,,,,,,true,31812,3687,176592,107883,485310,296482,751656,2016-06-30
64583,0,77818,270697,0,363976,0,0,0,0,763842,0,129279,,88916,386405,17956,286114,634118,44,445,5745,,,,,,,,,,,,128816,95122,,0,89133,245,,,,,,true,16183,3764,315464,70941,59781,4802,751759,2016-06-30
10737,0,0,73875,0,74952,0,0,30967,0,58026,0,5583,,7332,16709,823,74952,51730,0,713,0,,,,,,,,,,,,14417,8831,,0,6330,0,,,,,,false,,,,,,,751852,2016-06-30
13501,0,14542,38377,0,90792,0,0,1937,0,105212,0,1607,,34208,2413,18650,76250,103605,0,0,9310,,,,,,,,,,,,41692,13397,,0,7290,0,,,,,,false,,,,,,,752644,2016-06-30
29196,0,18547,60309,0,127391,0,0,0,0,110969,0,5584,,27268,22208,8540,108844,105385,0,0,3367,,,,,,,,,,,,23108,9189,,0,7723,0,,,,,,true,,,,,,,752653,2016-06-30
13311,0,19796,46975,0,80703,0,0,0,0,88421,0,3139,,28086,26495,9646,60907,85282,0,0,3340,,,,,,,,,,,,16597,3932,,0,3284,0,,,,,,true,,,,,,,752831,2016-06-30
7981,0,1597,5673,0,15643,0,0,0,0,21949,0,982,,9023,0,1636,14046,20967,0,0,0,,,,,,,,,,,,2793,2152,,0,1464,0,,,,,,false,,,,,,,753052,2016-06-30
295114,0,3483,58619,0,74660,0,0,20371,0,497399,0,24910,,43424,113152,5848,71177,472489,0,0,1358,,,,,,,,,,,,25383,20326,,0,15985,0,,,,,,true,,,,,,,753324,2016-06-30
12117,0,5558,9009,0,20597,0,0,0,0,33796,0,1800,,14090,0,8148,15039,31996,0,0,3388,,,,,,,,,,,,5717,1872,,0,599,0,,,,,,true,,,,,,,753641,2016-06-30
3728,0,2318,6462,0,11398,0,0,0,0,18764,0,4152,,4778,2188,834,9080,14612,0,0,320,,,,,,,,,,,,6209,1861,,0,1861,0,,,,,,false,,,,,,,753856,2016-06-30
3840,0,733,50498,0,64136,0,0,30830,0,121529,0,1292,,33294,73500,1140,63403,109945,0,10292,246,,,,,,,,,,,,7562,3333,,0,909,0,,,,,,true,,,,,,,754068,2016-06-30
5024,0,4156,7346,0,19130,0,0,3182,0,14536,0,778,,7756,922,459,14974,13758,0,0,0,,,,,,,,,,,,581,253,,0,253,0,,,,,,true,,,,,,,754246,2016-06-30
14584,15,12052,20399,0,42531,0,0,0,0,50892,0,7672,,12883,6390,5340,30461,43220,3,0,3088,,,,,,,,,,,,7239,9797,,0,9797,0,,,,,,false,,,,,,,754536,2016-06-30
84828,0,77088,116058,0,270405,0,0,0,0,486458,0,19892,,168285,126273,60129,193074,466566,243,0,20017,,,,,,,,,,,,76232,30840,,0,17066,0,,,,,,true,,,,,,,754826,2016-06-30
213007,19,5531,130696,0,158662,0,0,28564,0,408444,0,85971,,61184,102314,28927,129004,322473,24108,0,6887,,,,,,,,,,,,24972,6967,,0,1715,0,,,,,,true,,,,,,,754853,2016-06-30
531269,2,19098,50781,0,105105,0,0,0,0,916775,0,209511,,114994,205967,43014,85662,707264,343,0,10188,,,,,,,,,,,,47428,17117,,0,12933,0,,,,,,true,15537,28117,111384,94583,277939,43819,754929,2016-06-30
153919,0,1917,51776,0,62854,0,0,0,0,259419,0,33563,,34879,47078,13155,60937,225856,0,0,3537,,,,,,,,,,,,18753,4790,,0,3617,0,,,,,,true,,,,,,,755047,2016-06-30
21705,2,4684,66192,0,99754,0,0,22348,0,154604,0,17222,,33108,32937,7766,95068,136217,0,1165,3260,,,,,,,,,,,,45722,21132,,0,18910,0,,,,,,true,,,,,,,755252,2016-06-30
3398,0,603,5026,0,6979,0,0,0,0,25908,0,258,,9261,8461,2274,6376,25650,0,0,1186,,,,,,,,,,,,3977,810,,0,557,0,,,,,,false,,,,,,,755421,2016-06-30
25432,0,91,16220,0,33271,0,0,10863,0,121500,0,2245,,39987,10767,15200,33180,111639,0,7616,4075,,,,,,,,,,,,40030,5284,,0,2267,6905,,,,,,true,,,,,,,755458,2016-06-30
6070,0,995,12920,0,23484,0,0,14646,0,92642,0,11195,,14218,20100,7502,22489,49397,0,32050,4878,,,,,,,,,,,,45193,7060,,0,3622,15804,,,,,,false,,,,,,,756343,2016-06-30
11154,0,20540,22475,0,66152,0,0,0,0,87149,0,7786,,23039,21428,7312,45612,79363,0,0,3783,,,,,,,,,,,,26594,4934,,0,3573,14256,,,,,,true,,,,,,,756848,2016-06-30
330525,0,0,7503,0,31313,0,0,0,0,602649,0,0,,177380,3126,78918,31313,602649,0,0,24828,,,,,,,,,,,,82528,9090,,0,3720,0,,,,,,true,,,,,,,757377,2016-06-30
36142,0,4053,36513,0,79859,0,0,6361,0,111934,0,17741,,31946,25040,7375,75805,93948,1,245,2283,,,,,,,,,,,,14187,4619,,0,4619,0,,,,,,true,,,,,,,757452,2016-06-30
74343,1,37447,96733,0,207964,0,0,0,0,253602,0,15382,,78650,47455,34392,170408,233796,108,4424,11445,,,,,,,,,,,,45793,7361,,0,2392,0,,,,,,true,,,,,,,757612,2016-06-30
21259,6,0,8205,0,27212,0,0,8731,0,93994,0,1782,,31571,15019,12337,27206,92212,0,0,4966,,,,,,,,,,,,23355,2790,,0,648,99,,,,,,true,,,,,,,757779,2016-06-30
559197,3,1516,71255,0,175495,0,0,49849,0,2362445,0,38131,,277972,1248518,106161,173217,2322046,759,2268,32689,,,,,,,,,,,,145682,131076,,0,62339,0,,,,,,true,26524,60049,667142,552438,468489,79247,758703,2016-06-30
22101,0,11744,12406,0,43703,0,0,3997,0,63916,0,10002,,12895,18678,6862,31959,53914,0,0,0,,,,,,,,,,,,4486,5756,,3997,4612,0,,,,,,true,,,,,,,758842,2016-06-30
1997,0,512,8117,0,8117,0,0,2117,0,41988,0,614,,11115,7501,2520,7605,41374,0,0,0,,,,,,,,,,,,13742,7635,,0,5963,3233,,,,,,true,,,,,,,758851,2016-06-30
110581,0,11886,21208,0,24679,0,0,38951,0,333846,0,14618,,82658,80720,19095,12793,319228,0,0,7029,,,,,,,,,,,,39702,20185,,0,16789,0,,,,,,true,,,,,,,759045,2016-06-30
46090,0,2124,35197,0,93295,0,0,0,0,215920,0,4833,,82501,18053,42186,91171,209842,0,1245,18118,,,,,,,,,,,,48840,20436,,0,3483,1245,,,,,,true,,,,,,,759625,2016-06-30
16235,0,5859,21337,0,33403,0,0,0,0,58365,0,3136,,13393,19149,4943,27544,55229,0,0,1233,,,,,,,,,,,,6524,3064,,0,350,995,,,,,,false,,,,,,,760210,2016-06-30
79541,0,6036,105405,0,178788,0,0,0,0,247228,0,4513,,46745,67662,13662,172752,242715,0,0,4104,,,,,,,,,,,,22779,30501,,0,0,0,,,,,,true,,,,,,,760331,2016-06-30
10428,0,1270,8572,0,16845,0,0,3051,0,19800,0,2261,,4491,0,1438,15575,17049,0,490,158,,,,,,,,,,,,4881,0,,0,0,0,,,,,,true,,,,,,,760340,2016-06-30
15886,4,10007,15682,0,41121,0,0,0,0,57525,0,8164,,19873,0,5485,31110,49361,0,0,2331,,,,,,,,,,,,13632,8134,,0,7124,0,,,,,,false,,,,,,,760434,2016-06-30
16150,0,3393,11495,0,35583,0,0,0,0,55349,0,7507,,18258,1670,4062,32190,43399,0,4443,831,,,,,,,,,,,,12494,6777,,0,9667,3702,,,,,,true,,,,,,,760649,2016-06-30
