RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON5590,RCON6648,RCON6810,RCON6835,RCONB549,RCONB550,RCONB551,RCONB552,RCONF233,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT89,RCONMT91,RCONMT93,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
34089,0,6708,59333,0,79701,0,0,0,0,101533,0,13719,,20240,21957,9583,72993,87814,0,0,2857,,,,,,,,,,,,11670,13577,,0,10559,0,,,,,,true,,,,,,,277053,2016-03-31
41780,0,212,33672,0,42939,0,0,0,0,216298,0,15592,,50035,30546,12522,42351,200706,376,0,3584,,,,,,,,,,,,61189,32748,,0,26819,0,,,,,,true,,,,,,,277240,2016-03-31
1752,0,0,0,0,10976,0,0,5170,0,88520,0,0,,13984,22802,2942,10976,62294,0,26226,1296,,,,,,,,,,,,48386,1596,,0,0,9873,,,,,,false,,,,,,,277277,2016-03-31
533,0,0,0,0,0,0,0,99,0,5855,0,680,,3557,1203,0,0,5076,0,99,0,,,,,,,,,,,,562,0,,0,0,0,,,,,,true,,,,,,,277679,2016-03-31
12629,0,3261,28483,0,38582,0,0,0,0,76210,0,1462,,25675,9514,8744,35195,74748,126,0,3345,,,,,,,,,,,,23599,4793,,0,3798,0,,,,,,false,,,,,,,277736,2016-03-31
204256,665,29791,20208,0,49717,0,0,0,0,384206,0,8369,,43483,76386,19819,19261,375837,0,0,1591,,,,,,,,,,,,32604,27477,,0,27477,0,,,,,,true,,,,,,,277820,2016-03-31
91762,0,0,83406,0,103697,0,0,0,0,370010,0,0,,34545,95148,13033,103697,370010,0,0,8107,,,,,,,,,,,,76703,71852,,0,31081,31568,,,,,,true,,,,,,,278078,2016-03-31
11838,0,0,33292,0,36322,0,0,250,0,44854,0,68,,5136,10769,1603,36322,44786,0,0,0,,,,,,,,,,,,5966,11145,,0,11145,0,,,,,,true,,,,,,,278153,2016-03-31
6387,0,8538,16102,0,29612,0,0,2077,0,67474,0,7819,,14797,21605,6854,21023,56385,51,3270,6854,,,,,,,,,,,,17942,6743,,0,6475,6948,,,,,,true,,,,,,,278256,2016-03-31
293775,10,3553,39936,0,58477,0,0,51854,0,484904,0,23807,,60508,90047,16162,54368,461097,546,0,3866,,,,,,,,,,,,32694,7880,,0,5449,0,,,,,,true,,,,,,,278555,2016-03-31
6101,0,3329,11794,0,27078,0,0,0,0,36756,0,671,,12710,2311,2891,23749,36085,0,0,776,,,,,,,,,,,,8971,6663,,0,6263,1294,,,,,,true,,,,,,,278733,2016-03-31
1986,0,6710,8299,0,12501,0,0,7552,0,17607,0,11240,,1730,5012,336,5791,6367,0,0,194,,,,,,,,,,,,8319,560,,0,560,0,,,,,,true,,,,,,,278751,2016-03-31
675871,0,58477,173444,0,323273,0,0,25231,0,1156310,0,65114,,140404,206336,58081,264796,1091196,0,0,16916,,,,,,,,,,,,95017,38682,,0,23898,0,,,,,,true,159251,49082,105336,101000,622906,52965,278818,2016-03-31
14023,1,0,4314,0,21040,0,0,0,0,74714,0,0,,23710,18852,11735,21039,74714,0,0,4957,,,,,,,,,,,,14951,3177,,0,1278,2233,,,,,,true,,,,,,,278872,2016-03-31
23814,0,6346,43213,0,68474,0,0,1770,0,141031,0,7387,,26514,51044,8519,61844,131592,284,2052,3263,,,,,,,,,,,,27432,12227,,1770,5472,0,,,,,,true,,,,,,,278957,2016-03-31
501265,0,3863,59081,0,98867,0,0,0,0,930185,0,24731,,157708,137722,73418,95004,905454,0,0,20888,,,,,,,,,,,,72468,61022,,0,26707,0,,,,,,true,40001,32353,82917,35139,392950,107695,279105,2016-03-31
24367,1,446,23057,0,35275,0,0,0,0,57440,0,285,,13774,10284,5816,34828,57155,0,0,1097,,,,,,,,,,,,6773,2242,,0,1395,3424,,,,,,true,,,,,,,279673,2016-03-31
34091,41,3473,37690,0,74759,0,0,0,0,302314,0,25208,,95539,73024,39876,71245,277106,0,0,17299,,,,,,,,,,,,64185,35475,,0,22736,0,,,,,,true,,,,,,,279842,2016-03-31
62091,0,16317,182849,0,224646,0,0,31084,0,351426,0,38020,,72867,122461,38307,208329,289979,0,23427,17622,,,,,,,,,,,,73422,20585,,0,16392,19762,,,,,,true,,,,,,,279954,2016-03-31
301553,0,3788,52292,0,91020,0,0,2016,0,742419,0,39138,,86682,306211,30640,87232,703281,0,0,8337,,,,,,,,,,,,39088,8885,,245,4236,0,,,,,,true,10789,34279,217055,67841,261751,24014,280044,2016-03-31
2384846,414,868698,4630563,251,5788599,0,4951,1137457,0,70456206,0,5853571,,3989612,61720586,1287825,4757641,64479344,161595,118340,241769,,,,,,,,,,,,1539097,822065,,102428,510192,251946,,,,,,true,10505,784995,24756196,31159363,2171057,191442,280110,2016-03-31
10213,0,10242,18764,0,46105,0,0,0,0,44113,0,1589,,12551,9345,5754,35863,42524,0,0,1602,,,,,,,,,,,,10431,1573,,0,817,0,,,,,,true,,,,,,,280138,2016-03-31
10696,8,8578,28262,0,45484,0,0,1786,0,27190,0,1522,,6277,2585,896,36898,25668,0,0,366,,,,,,,,,,,,6867,764,,0,763,0,,,,,,true,,,,,,,280352,2016-03-31
11133,0,354,21660,0,24212,0,0,0,0,22931,0,2020,,3895,6548,967,23858,20911,0,0,263,,,,,,,,,,,,1014,342,,0,342,0,,,,,,true,,,,,,,280558,2016-03-31
115653,5,11962,63986,0,96985,0,0,0,0,235182,0,72921,,41752,45588,16687,84884,162261,134,0,3203,,,,,,,,,,,,20580,11609,,0,6704,0,,,,,,true,,,,,,,281210,2016-03-31
7348,0,2065,12719,0,24430,0,0,0,0,21036,0,802,,9042,59,3993,22365,19984,0,250,1654,,,,,,,,,,,,4006,581,,0,331,250,,,,,,true,,,,,,,282048,2016-03-31
133856,0,65264,73051,0,211397,0,0,117970,0,668151,0,80409,,89606,388403,46829,146133,583453,0,4289,9652,,,,,,,,,,,,30616,25670,,10377,17813,0,,,,,,true,942,2444,0,388403,4174,129682,282075,2016-03-31
44202,0,45382,77805,0,138705,0,0,0,0,105209,0,3825,,21721,13811,12669,93323,101384,0,0,5492,,,,,,,,,,,,9230,16245,,0,15413,0,,,,,,true,,,,,,,282226,2016-03-31
2036896,1,30686,449937,0,515272,0,0,772551,0,4841693,0,401846,,719807,1342995,158192,484480,4370041,105,69806,52753,,,,,,,,,,,,526235,215760,,6971,130750,65042,,,,,,true,33586,71686,549605,638290,752039,1284857,282329,2016-03-31
85858,0,2749,24172,0,43142,0,0,0,0,158528,0,3714,,34409,0,9658,40393,154814,0,0,2663,,,,,,,,,,,,30041,8220,,0,3896,14053,,,,,,true,,,,,,,282824,2016-03-31
10337,0,1522,7311,0,18782,0,0,0,0,21176,0,880,,7001,0,4133,17260,20296,0,0,1544,,,,,,,,,,,,3531,307,,0,307,0,,,,,,true,,,,,,,283157,2016-03-31
327128,15,7977,34467,0,61254,0,0,18965,0,481684,0,79708,,48470,23,8475,53262,401976,0,0,0,,,,,,,,,,,,67563,38500,,0,24049,0,,,,,,false,,,,,,,283438,2016-03-31
7036,0,0,94081,0,97221,0,0,3690,0,44871,0,155,,3746,18223,4484,97221,44716,0,0,3676,,,,,,,,,,,,9294,6573,,0,5281,0,,,,,,false,,,,,,,283652,2016-03-31
109745,1,12145,130495,0,246497,0,0,0,0,436773,0,4825,,110351,105272,61348,234351,431948,0,0,27672,,,,,,,,,,,,86821,24584,,0,10862,0,,,,,,true,,,,,,,283737,2016-03-31
16506,30,1889,18323,0,44742,0,0,0,0,30975,0,0,,10627,2391,2552,42823,30975,0,0,115,,,,,,,,,,,,1200,251,,0,251,0,,,,,,false,,,,,,,283858,2016-03-31
10350,0,4447,144667,0,161306,0,0,19273,0,256989,1995,27230,,38676,111857,7173,156760,212270,99,15494,2875,,,,,,,,,,,,56997,39109,,0,27774,14845,,,,,,true,,,,,,,283867,2016-03-31
6555,0,26,14677,0,17605,0,0,0,0,52063,0,5850,,5081,10140,1214,17579,46213,0,0,257,,,,,,,,,,,,25587,4700,,0,4700,14668,,,,,,false,,,,,,,284154,2016-03-31
45135,0,0,32521,0,32521,0,0,0,0,106035,0,0,,15637,37729,10278,32521,106035,0,0,512,,,,,,,,,,,,6409,1126,,0,1126,0,,,,,,true,,,,,,,284190,2016-03-31
11644,0,1955,22703,0,35973,0,0,8182,0,93642,0,829,,34248,20497,8091,34018,92813,0,0,1785,,,,,,,,,,,,23961,3292,,0,3292,0,,,,,,false,,,,,,,284239,2016-03-31
22113,1,741,43916,0,66805,0,0,8963,0,151793,0,3411,,28790,85379,8120,66063,148382,0,0,2324,,,,,,,,,,,,10068,5443,,1462,5141,0,,,,,,false,,,,,,,284248,2016-03-31
11673,0,5173,25387,0,39408,0,0,28056,0,130968,0,15379,,25165,38418,3951,34168,103976,67,11613,839,,,,,,,,,,,,44990,10722,,849,7461,11132,,,,,,true,,,,,,,284556,2016-03-31
7779,0,0,5409,0,12442,0,0,0,0,74831,0,0,,35082,12246,6052,12442,74831,0,0,1258,,,,,,,,,,,,15206,4517,,0,4517,0,,,,,,false,,,,,,,284574,2016-03-31
21724,0,7087,16677,0,41908,0,0,1502,0,42668,0,2507,,12004,0,4874,34821,39269,0,892,1790,,,,,,,,,,,,5080,3860,,1502,2931,892,,,,,,true,,,,,,,284752,2016-03-31
6761,0,168,4384,0,10590,0,0,0,0,19042,0,2102,,6080,4252,3118,10422,16940,0,0,0,,,,,,,,,,,,1669,280,,0,280,0,,,,,,false,,,,,,,284958,2016-03-31
15572,0,9100,49197,0,62361,0,0,0,0,48878,0,11972,,8285,15151,3128,53180,36901,81,5,1100,,,,,,,,,,,,6928,2941,,0,2940,0,,,,,,false,,,,,,,285151,2016-03-31
35420,2,14681,33067,0,84216,0,0,0,0,70288,0,6507,,12481,15093,7449,69374,63781,159,0,1055,,,,,,,,,,,,3015,4279,,0,4020,0,,,,,,true,,,,,,,285348,2016-03-31
3227,2,1445,32250,0,57549,0,0,3945,0,53911,0,770,,5727,36352,1271,55960,52893,142,248,648,,,,,,,,,,,,7801,804,,0,804,0,,,,,,true,,,,,,,285544,2016-03-31
8107,3,996,9451,0,13502,0,0,0,0,22826,0,5024,,8334,3309,3429,12503,17802,0,0,1046,,,,,,,,,,,,2076,1000,,0,1000,0,,,,,,false,,,,,,,285553,2016-03-31
286104,0,3435,25647,0,43578,0,0,48131,0,379919,0,22589,,39068,31078,8367,40143,357330,0,0,3166,,,,,,,,,,,,18448,5221,,490,2107,6433,,,,,,true,,,,,,,285740,2016-03-31
12165,0,149,31196,0,42030,0,0,6427,0,78909,101,7532,,18996,8604,3886,41881,71036,0,240,1889,,,,,,,,,,,,17481,21663,,0,8375,0,,,,,,false,,,,,,,285759,2016-03-31
4899,0,311,790,0,3855,0,0,0,0,16602,0,255,,8263,857,2391,3544,16347,0,0,180,,,,,,,,,,,,2582,0,,0,0,0,,,,,,true,,,,,,,285777,2016-03-31
137316,0,12187,14021,0,25539,0,0,131,0,237056,0,84439,,22824,56210,8726,13346,152617,6,0,2235,,,,,,,,,,,,9825,10881,,0,9607,0,,,,,,true,,,,,,,285852,2016-03-31
20670,0,6727,30512,0,88836,0,0,9543,0,156371,0,8761,,50092,44282,24013,82109,147112,0,498,9907,,,,,,,,,,,,36414,4913,,0,3739,0,,,,,,true,,,,,,,285928,2016-03-31
6502,15,958,9826,0,14072,0,0,0,0,22700,0,2392,,6949,0,0,13099,20308,0,0,0,,,,,,,,,,,,6554,2695,,0,2395,0,,,,,,false,,,,,,,286251,2016-03-31
4188,0,24,11181,0,12115,0,0,0,0,20039,0,1285,,3610,6574,1809,12091,18754,0,0,509,,,,,,,,,,,,2830,2837,,0,1150,0,,,,,,false,,,,,,,286457,2016-03-31
2725,0,2569,4801,0,11637,0,0,4485,0,50353,0,2103,,18889,0,8491,8857,40922,211,7328,5200,,,,,,,,,,,,23759,4980,,0,3426,0,,,,,,false,,,,,,,286840,2016-03-31
84347,2,3616,8726,0,13842,0,0,0,0,110779,0,9456,,8816,6806,3513,10224,101323,0,0,822,,,,,,,,,,,,5498,5312,,0,1827,0,,,,,,true,,,,,,,287007,2016-03-31
3578,0,1583,5870,0,12489,0,0,0,0,37365,0,4897,,12023,10057,2904,10906,32468,0,0,2126,,,,,,,,,,,,6075,5632,,0,4812,0,,,,,,true,,,,,,,287342,2016-03-31
7316,0,2050,6470,0,12189,0,0,0,0,11633,0,338,,1976,0,1121,10139,11295,0,0,0,,,,,,,,,,,,1280,1061,,0,1061,0,,,,,,true,,,,,,,287856,2016-03-31
23564,0,5144,9495,0,18469,0,0,0,0,34476,0,324,,8365,0,2215,13325,34152,0,0,276,,,,,,,,,,,,1992,555,,0,290,0,,,,,,true,,,,,,,287922,2016-03-31
11202,0,23979,19941,0,56767,0,0,0,0,46934,0,13186,,12321,15331,4617,32788,33748,0,0,1406,,,,,,,,,,,,4675,3405,,0,3405,0,,,,,,true,,,,,,,287959,2016-03-31
2541,0,1660,3947,0,8623,0,0,0,0,8106,0,1179,,3205,961,628,6963,6927,0,0,0,,,,,,,,,,,,588,810,,0,810,0,,,,,,false,,,,,,,288152,2016-03-31
179512,1,11389,24687,0,43221,0,0,112263,0,287572,0,61988,,23979,23791,4733,31831,218764,0,6820,2037,,,,,,,,,,,,28294,31996,,63829,28112,0,,,,,,true,,,,,,,288358,2016-03-31
18966,0,8735,49291,0,73792,0,0,16494,0,115900,0,21950,,22543,42001,6985,65057,93950,0,0,1164,,,,,,,,,,,,11533,20857,,16494,20090,991,,,,,,false,,,,,,,288376,2016-03-31
1525437,46,49809,1252463,0,1791365,0,0,39103,0,12770244,0,622993,,693936,9933382,294678,1741443,12147250,67,1,61221,,,,,,,,,,,,322596,294893,,32288,217027,0,,,,,,true,351629,486981,6098821,3378308,1421431,101418,288853,2016-03-31
18436,0,2822,6910,0,22591,0,0,0,0,63223,0,8193,,21663,11200,8154,19769,55030,0,0,3040,,,,,,,,,,,,7530,4394,,0,3763,0,,,,,,true,,,,,,,289056,2016-03-31
11367,0,4799,4242,0,12749,0,0,0,0,26632,0,11951,,4115,128,581,7950,14681,0,0,0,,,,,,,,,,,,2621,8401,,0,5383,0,,,,,,false,,,,,,,289225,2016-03-31
324641,64,33427,116803,0,144847,0,0,153152,0,806214,0,28992,,60770,397114,35451,111356,776994,0,228,4573,,,,,,,,,,,,18022,5667,,0,4755,0,,,,,,true,20976,15194,263743,107968,217855,105718,289515,2016-03-31
552797,0,414,59891,0,90601,0,0,41618,0,774811,0,20945,,69420,88061,41072,90187,753149,0,717,9088,,,,,,,,,,,,48468,16065,,0,3966,0,,,,,,true,16218,19444,20412,64522,415415,118847,289702,2016-03-31
38503,0,24532,47033,0,88089,0,0,0,0,92410,0,2912,,29018,7636,9177,63557,89249,0,249,3380,,,,,,,,,,,,13697,3556,,0,3256,0,,,,,,true,,,,,,,289739,2016-03-31
24965,0,22014,20312,0,59975,0,0,248,0,67585,0,781,,23105,12210,12939,37961,66804,0,0,0,,,,,,,,,,,,5302,2004,,0,667,0,,,,,,false,,,,,,,289757,2016-03-31
126712,1,1292,68986,0,77242,0,0,103025,0,977164,0,78032,,91649,689822,42801,75436,866721,513,32411,13310,,,,,,,,,,,,61006,7975,,2800,6481,0,,,,,,false,,,,,,,290052,2016-03-31
33835,0,24227,47035,0,91952,0,0,0,0,124195,0,2529,,42130,4026,15532,67725,121666,0,0,7936,,,,,,,,,,,,29786,14418,,0,4035,0,,,,,,false,,,,,,,290230,2016-03-31
480742,0,84059,63680,0,126489,0,0,0,0,652347,0,3934,,39508,111758,17209,42430,648413,0,0,5585,,,,,,,,,,,,12799,7540,,0,2569,0,,,,,,false,,,,,,,290249,2016-03-31
7085,0,962,7535,0,11353,0,0,0,0,11896,315,326,,2543,483,2212,10391,11255,0,0,0,,,,,,,,,,,,1390,395,,0,395,0,,,,,,false,,,,,,,290838,2016-03-31
17288,0,7774,12417,0,30674,0,0,0,0,43606,0,282,,17875,172,5688,22233,43324,667,0,1617,,,,,,,,,,,,6170,2100,,0,1700,0,,,,,,true,,,,,,,290922,2016-03-31
10271,0,2395,27381,0,36748,0,0,1141,0,69092,0,1704,,14692,18190,3102,34353,67388,0,0,1342,,,,,,,,,,,,18927,7012,,0,1040,0,,,,,,true,,,,,,,291059,2016-03-31
50394,0,0,4380,0,15909,0,0,0,0,203339,0,0,,42116,1038,14713,15909,124513,0,78826,4818,,,,,,,,,,,,98209,11582,,0,5441,81812,,,,,,true,,,,,,,291273,2016-03-31
7380,0,11050,17320,0,42507,0,0,0,0,24114,0,204,,10578,592,2577,31457,23910,0,0,794,,,,,,,,,,,,4760,804,,0,817,0,,,,,,true,,,,,,,291330,2016-03-31
1872,0,82,696,0,2687,0,0,0,0,23522,0,696,,8666,9459,3894,2605,22826,0,0,863,,,,,,,,,,,,3254,271,,0,0,0,,,,,,true,,,,,,,291376,2016-03-31
99401,0,14102,47700,0,81321,0,0,0,0,272880,0,21285,,45332,84677,20927,67015,251133,204,462,0,,,,,,,,,,,,22494,20976,,0,20976,0,,,,,,true,,,,,,,291611,2016-03-31
13529,0,815,11468,0,13699,0,0,0,0,46533,0,15023,,6156,11034,3927,12884,31510,0,0,0,,,,,,,,,,,,10250,5564,,0,4864,0,,,,,,true,,,,,,,291732,2016-03-31
25921,0,8679,40997,0,71059,0,0,0,0,62969,0,1888,,25770,3241,7926,62380,61081,0,0,1820,,,,,,,,,,,,6725,1312,,0,501,0,,,,,,true,,,,,,,292234,2016-03-31
12078,0,4320,24396,0,46065,0,0,0,0,40697,0,698,,11192,9916,3413,41745,39999,0,0,0,,,,,,,,,,,,6995,517,,0,517,0,,,,,,true,,,,,,,292467,2016-03-31
192237,0,1661,44009,0,63223,0,0,40920,0,500703,0,29517,,102687,79483,25846,61562,470951,0,235,10339,,,,,,,,,,,,98114,28182,,0,17495,15077,,,,,,true,,,,,,,292524,2016-03-31
9166,1341,1733,10612,0,15500,0,0,0,0,29566,1529,5226,,8858,4436,1179,12426,22811,0,0,114,,,,,,,,,,,,5703,1403,,0,1403,0,,,,,,false,,,,,,,292850,2016-03-31
385191,0,2964,55225,0,75718,0,0,1233,0,774583,0,63962,,63777,273914,20765,72754,710621,0,0,7116,,,,,,,,,,,,34150,17551,,1233,4493,0,,,,,,true,,,,,,,292908,2016-03-31
573620,0,40943,93124,0,103738,0,0,0,0,858713,0,72775,,16320,172906,8069,62795,785938,0,0,2779,,,,,,,,,,,,15596,80269,,0,79569,0,,,,,,true,24282,5200,68852,104054,233439,340180,293053,2016-03-31
5623,0,641,8287,0,10820,0,0,0,0,28344,0,7354,,7227,10759,2124,10179,20990,0,0,658,,,,,,,,,,,,4228,507,,0,506,0,,,,,,true,,,,,,,293352,2016-03-31
16210,0,18722,14233,0,41691,0,0,0,0,99737,0,3937,,33879,6181,12782,22969,95750,0,50,6798,,,,,,,,,,,,32479,10988,,0,4967,0,,,,,,true,,,,,,,293437,2016-03-31
9790,0,1928,11703,0,23890,0,0,11146,0,41010,0,3302,,22684,0,1439,21962,36814,0,894,0,,,,,,,,,,,,6078,2458,,0,2458,0,,,,,,true,,,,,,,293651,2016-03-31
7580,0,194,20109,0,41327,0,0,0,0,55327,0,717,,8816,29279,3944,41133,54610,0,0,1132,,,,,,,,,,,,7845,1806,,0,1806,0,,,,,,true,,,,,,,293754,2016-03-31
68441,0,44176,44460,0,143823,0,0,40507,0,203113,0,30304,,65793,9163,21002,99473,172090,174,719,5130,,,,,,,,,,,,50477,9240,,0,1795,0,,,,,,true,,,,,,,294023,2016-03-31
6422,7,608,6597,0,15074,0,0,0,0,23689,0,6335,,6284,7004,1691,14459,17354,0,0,715,,,,,,,,,,,,3423,555,,0,555,0,,,,,,false,,,,,,,294153,2016-03-31
228896,0,33415,103581,0,108135,0,0,45266,0,606763,0,17299,,102982,76795,23547,74715,574434,5,15030,10366,,,,,,,,,,,,126422,71668,,0,42566,12715,,,,,,true,,,,,,,294564,2016-03-31
0,0,4952,22760,0,31466,0,0,4045,0,46178,0,2822,,11011,11814,5451,26514,37342,0,6014,2180,,,,,,,,,,,,17723,5630,,0,3577,4468,,,,,,true,,,,,,,294676,2016-03-31
54782,6,337,73701,0,198535,0,0,0,0,190933,0,0,,22289,98300,5906,196321,190933,1871,0,2324,,,,,,,,,,,,9704,5858,,0,5354,0,,,,,,true,,,,,,,294751,2016-03-31
384243,0,15462,36243,0,68670,0,0,10788,0,643732,0,14604,,82599,108494,35149,53208,629128,0,0,15539,,,,,,,,,,,,52814,15582,,7591,11174,0,,,,,,true,,,,,,,294779,2016-03-31
36372,0,1004,28721,0,34628,0,0,0,0,62270,0,3336,,16695,0,4266,33624,58683,0,251,853,,,,,,,,,,,,4868,4335,,0,4335,0,,,,,,true,,,,,,,294827,2016-03-31
71270,0,24234,51891,0,120491,0,0,0,0,214102,0,13527,,73433,31259,30349,96257,200575,0,0,8121,,,,,,,,,,,,23923,14217,,0,8868,0,,,,,,true,,,,,,,295011,2016-03-31
14865,0,1753,20354,0,36507,0,0,2133,0,68675,0,2139,,17290,11048,2771,34754,47397,0,19139,0,,,,,,,,,,,,25204,268,,0,0,19387,,,,,,true,,,,,,,295057,2016-03-31
2776,0,873,7452,0,7452,0,0,996,0,9318,0,657,,4579,0,573,6554,8661,25,0,101,,,,,,,,,,,,967,996,,996,0,0,,,,,,false,,,,,,,295646,2016-03-31
21472,0,8345,57421,0,77406,0,0,0,0,191617,3077,6209,,32559,12022,10602,69061,182231,0,100,6043,,,,,,,,,,,,75572,49993,,0,36768,10269,,,,,,true,,,,,,,296456,2016-03-31
14784,0,652,547,0,13640,0,0,0,0,65034,0,2634,,26686,13418,8817,12988,62400,0,0,3291,,,,,,,,,,,,8050,2096,,0,698,0,,,,,,true,,,,,,,296474,2016-03-31
41048,6,5873,108116,0,108116,0,0,0,0,180474,0,41563,,50898,55084,21672,102237,138911,0,0,5965,,,,,,,,,,,,19136,14308,,0,11880,0,,,,,,true,,,,,,,296559,2016-03-31
4296,0,5549,30941,0,39475,0,0,0,0,73417,0,14797,,8658,21396,1533,33926,58620,0,0,437,,,,,,,,,,,,29554,9513,,0,9513,13017,,,,,,true,,,,,,,296755,2016-03-31
10787,0,6450,15467,0,30831,0,0,0,0,17360,95,439,,2897,0,0,24381,16826,0,0,0,,,,,,,,,,,,2987,689,,0,689,0,,,,,,false,,,,,,,296858,2016-03-31
12527,0,1661,15592,0,33430,0,0,0,0,49949,0,9954,,14256,11049,2976,31769,39747,0,248,262,,,,,,,,,,,,8110,4007,,0,4008,0,,,,,,true,,,,,,,297051,2016-03-31
3699,0,85,19117,0,23986,0,0,0,0,134944,0,553,,13995,48594,6868,23391,124341,510,10050,4299,,,,,,,,,,,,48091,20565,,0,13507,0,,,,,,true,,,,,,,297257,2016-03-31
4837,1,505,2503,0,7387,0,0,0,0,8077,0,128,,2331,492,1272,6881,7949,0,0,199,,,,,,,,,,,,417,0,,0,0,0,,,,,,true,,,,,,,297547,2016-03-31
18397,0,13890,39234,0,58337,0,0,0,0,66644,0,3299,,10302,20606,3134,44447,63345,0,0,1008,,,,,,,,,,,,7689,9650,,0,8697,0,,,,,,true,,,,,,,297631,2016-03-31
27338,1,0,32761,0,60003,0,0,1781,0,87011,0,100,,28333,2329,4327,60002,81415,0,5496,1422,,,,,,,,,,,,22125,6888,,0,1690,3517,,,,,,true,,,,,,,297761,2016-03-31
24575,0,3058,16192,0,30933,0,0,277,0,74936,0,659,,29030,8559,8966,27875,74277,0,0,0,,,,,,,,,,,,9427,3345,,0,2452,0,,,,,,true,,,,,,,298049,2016-03-31
264773,0,14015,159986,0,159986,0,0,10980,0,360597,0,81165,,39642,33628,17354,145971,279432,0,0,1902,,,,,,,,,,,,11170,11384,,0,8499,0,,,,,,true,,,,,,,298218,2016-03-31
11358,0,32213,29529,0,73734,0,0,35449,0,256368,0,12727,,28944,119395,9988,41254,240141,267,3500,3014,,,,,,,,,,,,67906,28765,,0,19311,0,,,,,,true,,,,,,,298245,2016-03-31
118271,10,1270,117409,0,130119,0,0,2536,0,1310131,0,30954,,126185,1010446,52307,127065,1277378,1774,1799,10401,,,,,,,,,,,,34638,20591,,252,15087,0,,,,,,true,15629,11526,557323,433595,113895,4376,299046,2016-03-31
6899,0,1130,4877,0,8180,0,0,0,0,22177,0,1622,,9141,2693,3797,7050,20555,0,0,1247,,,,,,,,,,,,2768,677,,0,677,0,,,,,,true,,,,,,,299251,2016-03-31
21552,0,0,701,0,701,0,0,0,0,96932,1330,543,,24968,0,11805,701,80078,0,14981,280,,,,,,,,,,,,40701,9711,,0,3435,14196,,,,,,false,,,,,,,299868,2016-03-31
114062,0,20798,63168,0,122481,0,0,63278,0,376929,0,2486,,82237,137499,40409,101683,374443,0,0,13156,,,,,,,,,,,,32036,11095,,0,2962,0,,,,,,true,,,,,,,300009,2016-03-31
96881,0,18788,61654,0,151408,0,0,0,0,171805,0,2082,,52174,4942,8508,132620,169723,0,0,1333,,,,,,,,,,,,15839,1969,,0,1634,0,,,,,,true,,,,,,,300036,2016-03-31
23252,0,0,51590,0,54743,0,0,2484,0,233231,11805,29003,,19996,7364,331,54743,120592,0,71831,0,,,,,,,,,,,,102275,80344,,0,78994,62334,,,,,,true,,,,,,,300063,2016-03-31
10641,0,5982,10796,0,27265,0,0,0,0,34845,0,1156,,11838,8453,4960,21283,33689,0,0,996,,,,,,,,,,,,3599,314,,0,314,0,,,,,,true,,,,,,,300157,2016-03-31
5302,0,1464,7134,0,18185,0,0,0,0,27815,105,1669,,10846,4019,2432,16721,26041,0,0,211,,,,,,,,,,,,6335,1312,,0,0,0,,,,,,true,,,,,,,300250,2016-03-31
39706,0,21136,94503,0,131707,0,0,0,0,128033,0,6481,,38418,8738,16436,110571,121552,0,0,9134,,,,,,,,,,,,28259,12912,,0,6783,0,,,,,,false,,,,,,,300353,2016-03-31
6103,0,682,8881,0,10491,0,0,0,0,11616,0,763,,3069,1625,1269,9809,10853,0,0,254,,,,,,,,,,,,404,415,,0,415,0,,,,,,false,,,,,,,300456,2016-03-31
16293,0,10139,87089,0,121587,0,0,0,0,130269,0,2675,,44012,39402,19613,110902,127594,546,0,7675,,,,,,,,,,,,27019,3542,,0,2135,0,,,,,,true,,,,,,,300933,2016-03-31
13011,0,7028,32959,0,54026,0,0,0,0,67307,0,3006,,14664,15453,4621,46998,64301,0,0,941,,,,,,,,,,,,16312,7868,,0,2188,0,,,,,,true,,,,,,,300942,2016-03-31
62235,0,4507,26599,0,49239,0,0,0,0,195627,0,2048,,11341,114987,4726,44732,193579,0,0,826,,,,,,,,,,,,6664,401,,0,0,0,,,,,,true,,,,,,,300960,2016-03-31
109462,0,0,46984,0,90586,0,0,0,0,284987,0,0,,94061,22199,28428,90586,284987,0,0,7784,,,,,,,,,,,,40046,19219,,0,9585,1,,,,,,true,,,,,,,301574,2016-03-31
13097,0,4202,16353,0,29544,0,0,12552,0,42022,0,1173,,22030,4072,2309,25012,40849,330,0,244,,,,,,,,,,,,1468,1355,,0,902,0,,,,,,false,,,,,,,301640,2016-03-31
350249,0,0,26002,0,54113,0,0,25000,0,604327,0,0,,111518,62706,24782,54113,604327,0,0,4466,,,,,,,,,,,,43956,35900,,0,7016,0,,,,,,true,,,,,,,301800,2016-03-31
7317,0,2760,29342,0,37391,0,0,0,0,47715,0,12986,,1442,36304,672,34631,34729,0,0,0,,,,,,,,,,,,350,2302,,0,2302,0,,,,,,false,,,,,,,302030,2016-03-31
